gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3B03G1222200	Chr3B	753964920	753970716	+	753967818	Chr3B	775054727	775060525	+	775057626	1.0	0.998	collinear
gene:TraesCS3B03G1222300	Chr3B	753972074	753973811	-	753972942	Chr3B	775061883	775063620	-	775062751	1.0	1.0	collinear
gene:TraesCS3B03G1222600	Chr3B	754012172	754013947	+	754013059	Chr3B	775102939	775104714	+	775103826	1.0	0.999	collinear
gene:TraesCS3B03G1222900	Chr3B	754022114	754023757	+	754022935	Chr3B	775138093	775139736	+	775138914	1.0	0.996	collinear
gene:TraesCS3B03G1223100	Chr3B	754123099	754124799	-	754123949	Chr3B	775242535	775244235	-	775243385	1.0	0.998	collinear
gene:TraesCS3B03G1223200	Chr3B	754125052	754126848	+	754125950	Chr3B	775244488	775246284	+	775245386	1.0	0.996	collinear
gene:TraesCS3B03G1223300	Chr3B	754136105	754138123	+	754137114	Chr3B	775255546	775257564	+	775256555	1.0	0.997	collinear
gene:TraesCS3B03G1223900	Chr3B	754309131	754310751	-	754309941	Chr3B	775432521	775434141	-	775433331	1.0	0.996	collinear
gene:TraesCS3B03G1224000	Chr3B	754313015	754315214	-	754314114	Chr3B	775436404	775438603	-	775437503	1.0	0.995	collinear
gene:TraesCS3B03G1224600	Chr3B	754370122	754371140	+	754370631	Chr3B	775463845	775464855	+	775464350	0.993	0.991	collinear
gene:TraesCS3B03G1224700	Chr3B	754396738	754398858	-	754397798	Chr3B	775532831	775534950	-	775533890	1.0	0.994	collinear
gene:TraesCS3B03G1225000	Chr3B	754457204	754459039	-	754458121	Chr3B	775614436	775616270	-	775615353	1.0	0.995	collinear
gene:TraesCS3B03G1225300	Chr3B	754634990	754637263	+	754636126	Chr3B	775765264	775767148	+	775766206	0.998	0.993	collinear
gene:TraesCS3B03G1225800	Chr3B	754715891	754719635	-	754717763	Chr3B	775864573	775868318	-	775866445	1.0	0.995	collinear
gene:TraesCS3B03G1225900	Chr3B	754725265	754726448	-	754725856	Chr3B	775872253	775873435	-	775872844	0.997	0.976	collinear
gene:TraesCS3B03G1226600	Chr3B	754832199	754835699	+	754833949	Chr3B	776063638	776067138	+	776065388	1.0	0.998	collinear
gene:TraesCS3B03G1226800	Chr3B	754844067	754847389	+	754845728	Chr3B	776075513	776078823	+	776077168	0.995	0.991	collinear
gene:TraesCS3B03G1227200	Chr3B	754896175	754901129	+	754898652	Chr3B	776127362	776132296	+	776129829	0.998	0.991	collinear
gene:TraesCS3B03G1227800	Chr3B	755472141	755477201	+	755474671	Chr3B	776554191	776556457	+	776555324	0.997	0.995	collinear
gene:TraesCS3B03G1227900	Chr3B	755483413	755487079	+	755485246	Chr3B	776563369	776566280	+	776564824	1.0	0.995	collinear
gene:TraesCS3B03G1228100	Chr3B	755509108	755511139	+	755510123	Chr3B	776588277	776590309	+	776589293	1.0	0.991	collinear
gene:TraesCS3B03G1228200	Chr3B	755512094	755515302	-	755513698	Chr3B	776591265	776594473	-	776592869	1.0	0.997	collinear
gene:TraesCS3B03G1228700	Chr3B	756397410	756402111	+	756399760	Chr3B	777286499	777291980	+	777289239	0.939	0.926	collinear
gene:TraesCS3B03G1228900	Chr3B	756447864	756448751	-	756448307	Chr3B	777335076	777335950	-	777335513	0.977	0.961	collinear
gene:TraesCS3B03G1229000	Chr3B	756465354	756475611	+	756470482	Chr3B	777374895	777385168	+	777380031	1.0	0.957	collinear
gene:TraesCS3B03G1229500	Chr3B	756479562	756480532	-	756480047	Chr3B	777396958	777397930	-	777397444	1.0	0.983	collinear
gene:TraesCS3B03G1230400	Chr3B	756597874	756599352	-	756598613	Chr3B	777439318	777440803	-	777440060	1.0	0.977	collinear
gene:TraesCS3B03G1230700	Chr3B	756696296	756698227	+	756697261	Chr3B	777525070	777526997	+	777526033	0.997	0.996	collinear
gene:TraesCS3B03G1231300	Chr3B	756815955	756817844	+	756816899	Chr3B	777624183	777626072	+	777625127	1.0	0.994	collinear
gene:TraesCS3B03G1231400	Chr3B	756959527	756965633	+	756962580	Chr3B	777784778	777790886	+	777787832	1.0	0.998	collinear
gene:TraesCS3B03G1231500	Chr3B	756965957	756972020	-	756968988	Chr3B	777791210	777797264	-	777794237	0.995	0.994	collinear
gene:TraesCS3B03G1231600	Chr3B	757069831	757071399	-	757070615	Chr3B	778082870	778084462	-	778083666	1.0	0.974	collinear
gene:TraesCS3B03G1232200	Chr3B	757212208	757213541	-	757212874	Chr3B	778186065	778187398	-	778186731	1.0	0.994	collinear
gene:TraesCS3B03G1232300	Chr3B	757220787	757221950	-	757221368	Chr3B	778194554	778195717	-	778195135	1.0	0.996	collinear
gene:TraesCS3B03G1232500	Chr3B	757281692	757282761	+	757282226	Chr3B	778254156	778255225	+	778254690	1.0	0.997	collinear
gene:TraesCS3B03G1232700	Chr3B	757294294	757297711	-	757296002	Chr3B	778266899	778270450	-	778268674	0.988	0.985	collinear
gene:TraesCS3B03G1234800	Chr3B	758950625	758951354	-	758950989	Chr3B	779306401	779307130	-	779306765	1.0	0.968	collinear
gene:TraesCS3B03G1235600	Chr3B	759346077	759351318	+	759348697	Chr3B	779502764	779507899	+	779505331	0.998	0.954	collinear
gene:TraesCS3B03G1235900	Chr3B	759453464	759454786	-	759454125	Chr3B	779842877	779844197	+	779843537	0.98	0.922	collinear
gene:TraesCS3B03G1237600	Chr3B	759649937	759652326	-	759651131	Chr3B	780138742	780141181	-	780139961	1.0	0.995	collinear
gene:TraesCS3B03G1238100	Chr3B	759679071	759680287	-	759679679	Chr3B	780167949	780169176	-	780168562	1.0	0.987	collinear
gene:TraesCS3B03G1238200	Chr3B	759683544	759685868	-	759684706	Chr3B	780172374	780174698	-	780173536	1.0	0.993	collinear
gene:TraesCS3B03G1238500	Chr3B	759729699	759730870	+	759730284	Chr3B	780368307	780369394	+	780368850	1.0	0.982	collinear
gene:TraesCS3B03G1238700	Chr3B	759763103	759771195	-	759767149	Chr3B	780403856	780411833	-	780407844	0.999	0.991	collinear
gene:TraesCS3B03G1239200	Chr3B	759866226	759868653	+	759867439	Chr3B	780500307	780502727	+	780501517	0.996	0.996	collinear
gene:TraesCS3B03G1239300	Chr3B	759984772	759987454	+	759986113	Chr3B	780593194	780595867	+	780594530	0.996	0.992	collinear
gene:TraesCS3B03G1240500	Chr3B	760338347	760340451	-	760339399	Chr3B	780654372	780656504	-	780655438	1.0	0.99	collinear
gene:TraesCS3B03G1240600	Chr3B	760356697	760360123	-	760358410	Chr3B	780677855	780681231	-	780679543	0.961	0.932	collinear
gene:TraesCS3B03G1240900	Chr3B	760423242	760427173	-	760425207	Chr3B	780691828	780695759	-	780693793	1.0	0.999	collinear
gene:TraesCS3B03G1241000	Chr3B	760576584	760578109	+	760577346	Chr3B	780845047	780846572	+	780845809	1.0	0.996	collinear
gene:TraesCS3B03G1241100	Chr3B	760583757	760586316	-	760585036	Chr3B	780850384	780852873	-	780851628	0.995	0.973	collinear
gene:TraesCS3B03G1241400	Chr3B	760608406	760610081	-	760609243	Chr3B	780869844	780871452	-	780870648	0.998	0.984	collinear
gene:TraesCS3B03G1241500	Chr3B	760675532	760684195	+	760679863	Chr3B	780921956	780930687	+	780926321	1.0	0.999	collinear
gene:TraesCS3B03G1241600	Chr3B	760680099	760681058	+	760680578	Chr3B	780926625	780927545	+	780927085	0.959	0.944	collinear
gene:TraesCS3B03G1241700	Chr3B	760723974	760724261	+	760724117	Chr3B	780979158	780979445	+	780979301	1.0	0.993	collinear
gene:TraesCS3B03G1241800	Chr3B	760743395	760746068	-	760744731	Chr3B	780998103	781000775	-	780999439	0.999	0.997	collinear
gene:TraesCS3B03G1242000	Chr3B	760837666	760838194	+	760837930	Chr3B	781092366	781092894	+	781092630	1.0	1.0	collinear
gene:TraesCS3B03G1242400	Chr3B	760866163	760870209	-	760868186	Chr3B	781120863	781124902	-	781122882	0.995	0.994	collinear
gene:TraesCS3B03G1242600	Chr3B	761405123	761407155	+	761406139	Chr3B	781674026	781676058	+	781675042	1.0	1.0	collinear
gene:TraesCS3B03G1242800	Chr3B	761494132	761497445	-	761495788	Chr3B	781763051	781766366	-	781764708	1.0	0.998	collinear
gene:TraesCS3B03G1243200	Chr3B	761913328	761914922	-	761914125	Chr3B	782181599	782183193	-	782182396	1.0	1.0	collinear
gene:TraesCS3B03G1243300	Chr3B	761922724	761932805	+	761927764	Chr3B	782191026	782201116	+	782196071	1.0	0.998	collinear
gene:TraesCS3B03G1243400	Chr3B	761967345	761969619	+	761968482	Chr3B	782231070	782233344	+	782232207	1.0	0.996	collinear
gene:TraesCS3B03G1243500	Chr3B	761974546	761977137	-	761975841	Chr3B	782238288	782240877	-	782239582	0.998	0.997	collinear
gene:TraesCS3B03G1244100	Chr3B	762214375	762217006	+	762215690	Chr3B	782493462	782496093	+	782494777	1.0	0.998	collinear
gene:TraesCS3B03G1244200	Chr3B	762219892	762221413	+	762220652	Chr3B	782500273	782501793	+	782501033	1.0	0.997	collinear
gene:TraesCS3B03G1244300	Chr3B	762451127	762453077	+	762452102	Chr3B	782662746	782664688	+	782663717	0.995	0.992	collinear
gene:TraesCS3B03G1244400	Chr3B	762505032	762507241	+	762506136	Chr3B	782730040	782732250	+	782731145	1.0	0.996	collinear
gene:TraesCS3B03G1244500	Chr3B	762613128	762615409	+	762614268	Chr3B	782848641	782850922	+	782849781	1.0	0.998	collinear
gene:TraesCS3B03G1244700	Chr3B	762654297	762655823	+	762655060	Chr3B	782856167	782857693	+	782856930	1.0	0.999	collinear
gene:TraesCS3B03G1244900	Chr3B	762827893	762832699	+	762830296	Chr3B	783056689	783061506	+	783059097	1.0	0.995	collinear
gene:TraesCS3B03G1245000	Chr3B	762863227	762866790	-	762865008	Chr3B	783093651	783097206	-	783095428	1.0	0.998	collinear
gene:TraesCS3B03G1245200	Chr3B	762917184	762920389	-	762918786	Chr3B	783135553	783138732	-	783137142	0.995	0.994	collinear
gene:TraesCS3B03G1245300	Chr3B	762950988	762952507	+	762951747	Chr3B	783168909	783170428	+	783169668	1.0	0.995	collinear
gene:TraesCS3B03G1246300	Chr3B	763586901	763590620	+	763588760	Chr3B	784041089	784044807	+	784042948	1.0	0.995	collinear
gene:TraesCS3B03G1246400	Chr3B	763593267	763600286	-	763596776	Chr3B	784046288	784053254	-	784049771	1.0	0.998	collinear
gene:TraesCS3B03G1246600	Chr3B	763746601	763752084	+	763749342	Chr3B	784172001	784177178	+	784174589	1.0	0.997	collinear
gene:TraesCS3B03G1246800	Chr3B	763910875	763914269	-	763912572	Chr3B	784347606	784351000	-	784349303	1.0	0.999	collinear
gene:TraesCS3B03G1246900	Chr3B	763920633	763921890	-	763921261	Chr3B	784356316	784357564	-	784356940	0.992	0.989	collinear
gene:TraesCS3B03G1247000	Chr3B	764122743	764124239	+	764123491	Chr3B	784680628	784682124	+	784681376	1.0	0.993	collinear
gene:TraesCS3B03G1247400	Chr3B	764156635	764159324	-	764157979	Chr3B	784717359	784720043	-	784718701	0.997	0.985	collinear
gene:TraesCS3B03G1247600	Chr3B	764187170	764187484	-	764187327	Chr3B	784737536	784737850	-	784737693	1.0	0.993	collinear
gene:TraesCS3B03G1247800	Chr3B	764226263	764228118	-	764227190	Chr3B	784776295	784778147	-	784777221	0.997	0.994	collinear
gene:TraesCS3B03G1248400	Chr3B	764280891	764283217	-	764282054	Chr3B	784844333	784846659	-	784845496	1.0	0.999	collinear
gene:TraesCS3B03G1248500	Chr3B	764326419	764326849	-	764326634	Chr3B	784866625	784867055	-	784866840	1.0	0.976	collinear
gene:TraesCS3B03G1248900	Chr3B	764444482	764446658	-	764445570	Chr3B	784972830	784974985	-	784973907	1.0	0.997	collinear
gene:TraesCS3B03G1249300	Chr3B	764635145	764635459	-	764635302	Chr3B	785247883	785248188	-	785248035	0.971	0.968	collinear
gene:TraesCS3B03G1249400	Chr3B	764655033	764657841	-	764656437	Chr3B	785273842	785276649	-	785275245	1.0	1.0	collinear
gene:TraesCS3B03G1250000	Chr3B	764812106	764813305	+	764812705	Chr3B	785469093	785470290	+	785469691	0.997	0.996	collinear
gene:TraesCS3B03G1250300	Chr3B	764817459	764817884	-	764817671	Chr3B	785474446	785474871	-	785474658	1.0	0.995	collinear
gene:TraesCS3B03G1250600	Chr3B	764856421	764857901	+	764857161	Chr3B	785531015	785532441	+	785531728	0.961	0.959	collinear
gene:TraesCS3B03G1250700	Chr3B	764859180	764859428	+	764859304	Chr3B	785533719	785533967	+	785533843	1.0	0.995	collinear
gene:TraesCS3B03G1251200	Chr3B	764994073	764994387	+	764994230	Chr3B	785665492	785665806	+	785665649	1.0	0.99	collinear
gene:TraesCS3B03G1251400	Chr3B	765108668	765110223	+	765109445	Chr3B	785779693	785781251	+	785780472	1.0	0.994	collinear
gene:TraesCS3B03G1251500	Chr3B	765112623	765112937	+	765112780	Chr3B	785783650	785783972	+	785783811	1.0	0.965	collinear
gene:TraesCS3B03G1251600	Chr3B	765115766	765116080	+	765115923	Chr3B	785786674	785786988	+	785786831	1.0	0.99	collinear
gene:TraesCS3B03G1251700	Chr3B	765263044	765267426	+	765265235	Chr3B	785926789	785931186	+	785928987	1.0	0.991	collinear
gene:TraesCS3B03G1251800	Chr3B	765267545	765271074	-	765269309	Chr3B	785931305	785934832	-	785933068	0.997	0.991	collinear
gene:TraesCS3B03G1252300	Chr3B	765480814	765484418	+	765482616	Chr3B	786143907	786147511	+	786145709	1.0	1.0	collinear
gene:TraesCS3B03G1252500	Chr3B	765487520	765488173	-	765487846	Chr3B	786150695	786151348	-	786151021	1.0	1.0	collinear
gene:TraesCS3B03G1253900	Chr3B	765903778	765906274	-	765905026	Chr3B	786562873	786565369	-	786564121	1.0	1.0	collinear
gene:TraesCS3B03G1254100	Chr3B	765980621	765983466	+	765982043	Chr3B	786638737	786641613	+	786640175	1.0	0.999	collinear
gene:TraesCS3B03G1254900	Chr3B	766020355	766020909	-	766020632	Chr3B	786691748	786692310	-	786692029	1.0	0.982	collinear
gene:TraesCS3B03G1255400	Chr3B	766143413	766144920	-	766144166	Chr3B	786814481	786815988	-	786815234	1.0	0.998	collinear
gene:TraesCS3B03G1255700	Chr3B	766233529	766238683	-	766236106	Chr3B	787003876	787009017	-	787006446	1.0	1.0	collinear
gene:TraesCS3B03G1256400	Chr3B	766397840	766398721	+	766398280	Chr3B	787112558	787113443	+	787113000	1.0	0.93	collinear
gene:TraesCS3B03G1256700	Chr3B	766634343	766635632	-	766634987	Chr3B	787120569	787121871	-	787121220	0.997	0.963	collinear
gene:TraesCS3B03G1258500	Chr3B	767305982	767307296	-	767306639	Chr3B	787501491	787502813	-	787502152	0.997	0.968	collinear
gene:TraesCS3B03G1259200	Chr3B	767401763	767402993	+	767402378	Chr3B	787587558	787588788	+	787588173	1.0	1.0	collinear
gene:TraesCS3B03G1260400	Chr3B	767564167	767566353	+	767565260	Chr3B	787749917	787752103	+	787751010	1.0	1.0	collinear
gene:TraesCS3B03G1261500	Chr3B	768021621	768022118	+	768021869	Chr3B	788204903	788205400	+	788205151	1.0	1.0	collinear
gene:TraesCS3B03G1261600	Chr3B	768029981	768032290	+	768031135	Chr3B	788213119	788215428	+	788214273	1.0	1.0	collinear
gene:TraesCS3B03G1262500	Chr3B	768221209	768225263	+	768223236	Chr3B	788401564	788405618	+	788403591	1.0	1.0	collinear
gene:TraesCS3B03G1262600	Chr3B	768278951	768279499	-	768279225	Chr3B	788457695	788458243	-	788457969	1.0	1.0	collinear
gene:TraesCS3B03G1263100	Chr3B	768390164	768390433	+	768390298	Chr3B	788568016	788568285	+	788568150	1.0	1.0	collinear
gene:TraesCS3B03G1263300	Chr3B	768511543	768524123	-	768517833	Chr3B	788689093	788701670	-	788695381	1.0	1.0	collinear
gene:TraesCS3B03G1263700	Chr3B	768664592	768678719	+	768671655	Chr3B	788838221	788851700	+	788844960	1.0	1.0	collinear
gene:TraesCS3B03G1263800	Chr3B	768681485	768682357	+	768681921	Chr3B	788854466	788855338	+	788854902	1.0	1.0	collinear
gene:TraesCS3B03G1263900	Chr3B	768698980	768699691	-	768699335	Chr3B	788871961	788872672	-	788872316	1.0	1.0	collinear
gene:TraesCS3B03G1264100	Chr3B	768793223	768794230	+	768793726	Chr3B	788964606	788965613	+	788965109	1.0	1.0	collinear
gene:TraesCS3B03G1264200	Chr3B	768795840	768799464	-	768797652	Chr3B	788967223	788970847	-	788969035	1.0	1.0	collinear
gene:TraesCS3B03G1264400	Chr3B	768847276	768871800	+	768859538	Chr3B	789019243	789043618	+	789031430	1.0	1.0	collinear
gene:TraesCS3B03G1264700	Chr3B	769050140	769050787	+	769050463	Chr3B	789247801	789248448	+	789248124	1.0	1.0	collinear
gene:TraesCS3B03G1264800	Chr3B	769098532	769099689	+	769099110	Chr3B	789293867	789295024	+	789294445	1.0	1.0	collinear
gene:TraesCS3B03G1264900	Chr3B	769145710	769146978	-	769146344	Chr3B	789339996	789341264	-	789340630	1.0	0.998	collinear
gene:TraesCS3B03G1265600	Chr3B	769409833	769411684	-	769410758	Chr3B	789602205	789604056	-	789603130	1.0	1.0	collinear
gene:TraesCS3B03G1267300	Chr3B	769803240	769804875	+	769804057	Chr3B	789996878	789998513	+	789997695	1.0	1.0	collinear
gene:TraesCS3B03G1267400	Chr3B	769899547	769904164	+	769901855	Chr3B	790095748	790100366	+	790098057	1.0	1.0	collinear
gene:TraesCS3B03G1267900	Chr3B	769983585	769987221	-	769985403	Chr3B	790241842	790245478	-	790243660	1.0	1.0	collinear
gene:TraesCS3B03G1268200	Chr3B	770193570	770194621	-	770194095	Chr3B	790449482	790450533	-	790450007	1.0	0.998	collinear
gene:TraesCS3B03G1268400	Chr3B	770458812	770460207	-	770459509	Chr3B	790712363	790713758	-	790713060	1.0	1.0	collinear
gene:TraesCS3B03G1268500	Chr3B	770493451	770495885	-	770494668	Chr3B	790747003	790749437	-	790748220	1.0	1.0	collinear
gene:TraesCS3B03G1269100	Chr3B	770657905	770660058	-	770658981	Chr3B	790911336	790913489	-	790912412	1.0	1.0	collinear
gene:TraesCS3B03G1269300	Chr3B	770687996	770690485	-	770689240	Chr3B	790941427	790943916	-	790942671	1.0	1.0	collinear
gene:TraesCS3B03G1269500	Chr3B	770808286	770814328	+	770811307	Chr3B	791061724	791067766	+	791064745	1.0	1.0	collinear
gene:TraesCS3B03G1269800	Chr3B	770937561	770948267	-	770942914	Chr3B	791191399	791202104	-	791196751	1.0	1.0	collinear
gene:TraesCS3B03G1270100	Chr3B	771031607	771032885	-	771032246	Chr3B	791321289	791322566	-	791321927	1.0	1.0	collinear
gene:TraesCS3B03G1270200	Chr3B	771052333	771052593	-	771052463	Chr3B	791342012	791342272	-	791342142	1.0	1.0	collinear
gene:TraesCS3B03G1270300	Chr3B	771086529	771089761	+	771088145	Chr3B	791376282	791379530	+	791377906	1.0	0.996	collinear
gene:TraesCS3B03G1270400	Chr3B	771179522	771180587	-	771180054	Chr3B	791469298	791470363	-	791469830	1.0	1.0	collinear
gene:TraesCS3B03G1270500	Chr3B	771215877	771216488	+	771216182	Chr3B	791505675	791506286	+	791505980	1.0	0.998	collinear
gene:TraesCS3B03G1270700	Chr3B	771273930	771274358	+	771274144	Chr3B	791563762	791564190	+	791563976	1.0	0.997	collinear
gene:TraesCS3B03G1270800	Chr3B	771276186	771277389	-	771276787	Chr3B	791566018	791567221	-	791566619	1.0	1.0	collinear
gene:TraesCS3B03G1271000	Chr3B	771288624	771289017	-	771288820	Chr3B	791578451	791578844	-	791578647	1.0	1.0	collinear
gene:TraesCS3B03G1271100	Chr3B	771291552	771292424	+	771291988	Chr3B	791581679	791582551	+	791582115	1.0	1.0	collinear
gene:TraesCS3B03G1272400	Chr3B	771442798	771445459	+	771444128	Chr3B	794807668	794810329	+	794808998	1.0	1.0	collinear
gene:TraesCS3B03G1272600	Chr3B	771451446	771453008	-	771452227	Chr3B	794816316	794817878	-	794817097	1.0	0.998	collinear
gene:TraesCS3B03G1272700	Chr3B	771505520	771506126	+	771505823	Chr3B	794869548	794870154	+	794869851	1.0	0.991	collinear
gene:TraesCS3B03G1273000	Chr3B	771519162	771520833	-	771519997	Chr3B	794883172	794884843	-	794884007	1.0	1.0	collinear
gene:TraesCS3B03G1273400	Chr3B	771634078	771635484	+	771634781	Chr3B	794998226	794999632	+	794998929	1.0	0.995	collinear
gene:TraesCS3B03G1273800	Chr3B	771762673	771763803	-	771763238	Chr3B	795120202	795121332	-	795120767	1.0	1.0	collinear
gene:TraesCS3B03G1274000	Chr3B	771911721	771914089	+	771912905	Chr3B	795267950	795270318	+	795269134	1.0	0.998	collinear
gene:TraesCS3B03G1274100	Chr3B	771924859	771927483	+	771926171	Chr3B	795280396	795282774	+	795281585	1.0	0.998	collinear
gene:TraesCS3B03G1274200	Chr3B	771936604	771938678	+	771937641	Chr3B	795307235	795309121	+	795308178	1.0	0.998	collinear
gene:TraesCS3B03G1274300	Chr3B	771951619	771980340	+	771965979	Chr3B	795322062	795349877	+	795335969	1.0	1.0	collinear
gene:TraesCS3B03G1274600	Chr3B	771990412	771992175	+	771991293	Chr3B	795359559	795361322	+	795360440	1.0	1.0	collinear
gene:TraesCS3B03G1274700	Chr3B	771994921	772002415	+	771998668	Chr3B	795363902	795371396	+	795367649	1.0	1.0	collinear
gene:TraesCS3B03G1274800	Chr3B	771999047	772001649	-	772000348	Chr3B	795368028	795370630	-	795369329	1.0	1.0	collinear
gene:TraesCS3B03G1275000	Chr3B	772009618	772009998	-	772009808	Chr3B	795378599	795378979	-	795378789	1.0	1.0	collinear
gene:TraesCS3B03G1275100	Chr3B	772031070	772031616	-	772031343	Chr3B	795400051	795400597	-	795400324	1.0	1.0	collinear
gene:TraesCS3B03G1275200	Chr3B	772031942	772032508	-	772032225	Chr3B	795400923	795401489	-	795401206	1.0	1.0	collinear
gene:TraesCS3B03G1275300	Chr3B	772066284	772067353	-	772066818	Chr3B	795430441	795431454	-	795430947	0.942	0.942	collinear
gene:TraesCS3B03G1275500	Chr3B	772110898	772111897	-	772111397	Chr3B	795474943	795475942	-	795475442	1.0	1.0	collinear
gene:TraesCS3B03G1275600	Chr3B	772145973	772148321	-	772147147	Chr3B	795508985	795511333	-	795510159	1.0	1.0	collinear
gene:TraesCS3B03G1276300	Chr3B	772599216	772600542	+	772599879	Chr3B	795954285	795955611	+	795954948	1.0	1.0	collinear
gene:TraesCS3B03G1276400	Chr3B	772603974	772606055	-	772605014	Chr3B	795959043	795961124	-	795960083	1.0	1.0	collinear
gene:TraesCS3B03G1276700	Chr3B	772775483	772776771	-	772776127	Chr3B	796142005	796143293	-	796142649	1.0	1.0	collinear
gene:TraesCS3B03G1276900	Chr3B	772792312	772793520	+	772792916	Chr3B	796158664	796159872	+	796159268	1.0	1.0	collinear
gene:TraesCS3B03G1277000	Chr3B	772817707	772819116	+	772818411	Chr3B	796183692	796185101	+	796184396	1.0	1.0	collinear
gene:TraesCS3B03G1277400	Chr3B	772837371	772839032	-	772838201	Chr3B	796203356	796205017	-	796204186	1.0	1.0	collinear
