gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2B03G1382400	Chr2B	754972198	754972610	+	754972404	Chr2B	742176236	742176648	+	742176442	1.0	1.0	collinear
gene:TraesCS2B03G1382600	Chr2B	755366428	755367484	+	755366956	Chr2B	742570593	742571649	+	742571121	1.0	1.0	collinear
gene:TraesCS2B03G1383000	Chr2B	755403453	755405801	+	755404627	Chr2B	742607636	742609984	+	742608810	1.0	1.0	collinear
gene:TraesCS2B03G1383200	Chr2B	755465990	755469758	+	755467874	Chr2B	742670195	742673963	+	742672079	1.0	1.0	collinear
gene:TraesCS2B03G1383300	Chr2B	755469878	755471533	-	755470705	Chr2B	742674083	742675738	-	742674910	1.0	1.0	collinear
gene:TraesCS2B03G1383500	Chr2B	755525942	755529110	+	755527526	Chr2B	742730131	742733299	+	742731715	1.0	1.0	collinear
gene:TraesCS2B03G1383600	Chr2B	755598564	755601890	-	755600227	Chr2B	742802754	742806080	-	742804417	1.0	1.0	collinear
gene:TraesCS2B03G1385000	Chr2B	756063938	756064276	-	756064107	Chr2B	743267040	743267378	-	743267209	1.0	1.0	collinear
gene:TraesCS2B03G1385100	Chr2B	756097364	756098041	-	756097702	Chr2B	743300466	743301143	-	743300804	1.0	1.0	collinear
gene:TraesCS2B03G1385200	Chr2B	756126590	756127276	-	756126933	Chr2B	743329701	743330387	-	743330044	1.0	1.0	collinear
gene:TraesCS2B03G1385400	Chr2B	756137271	756147025	+	756142148	Chr2B	743340379	743350133	+	743345256	1.0	1.0	collinear
gene:TraesCS2B03G1385500	Chr2B	756192630	756192905	-	756192767	Chr2B	743395416	743395691	-	743395553	1.0	1.0	collinear
gene:TraesCS2B03G1385900	Chr2B	756470481	756482076	+	756476278	Chr2B	743672837	743684821	+	743678829	1.0	1.0	collinear
gene:TraesCS2B03G1386800	Chr2B	756623526	756632833	+	756628179	Chr2B	743824486	743833793	+	743829139	1.0	1.0	collinear
gene:TraesCS2B03G1387000	Chr2B	756692248	756701531	-	756696889	Chr2B	743893035	743902288	-	743897661	0.993	0.993	collinear
gene:TraesCS2B03G1387500	Chr2B	756757403	756758840	+	756758121	Chr2B	743958799	743960236	+	743959517	1.0	1.0	collinear
gene:TraesCS2B03G1387600	Chr2B	756781521	756783120	+	756782320	Chr2B	743982919	743984518	+	743983718	1.0	0.998	collinear
gene:TraesCS2B03G1387900	Chr2B	757038226	757038351	+	757038288	Chr2B	744286949	744287074	+	744287011	1.0	1.0	collinear
gene:TraesCS2B03G1388000	Chr2B	757038427	757040328	+	757039377	Chr2B	744287150	744289051	+	744288100	1.0	1.0	collinear
gene:TraesCS2B03G1388100	Chr2B	757040837	757041796	+	757041316	Chr2B	744289560	744290519	+	744290039	1.0	1.0	collinear
gene:TraesCS2B03G1388300	Chr2B	757045988	757049109	-	757047548	Chr2B	744294712	744297611	-	744296161	1.0	1.0	collinear
gene:TraesCS2B03G1388400	Chr2B	757058160	757064851	+	757061505	Chr2B	744306666	744313357	+	744310011	1.0	1.0	collinear
gene:TraesCS2B03G1388700	Chr2B	757275499	757276427	-	757275963	Chr2B	744524657	744525585	-	744525121	1.0	0.996	collinear
gene:TraesCS2B03G1388900	Chr2B	757300156	757303655	+	757301905	Chr2B	744549316	744552815	+	744551065	1.0	1.0	collinear
gene:TraesCS2B03G1389000	Chr2B	757302146	757311860	-	757307003	Chr2B	744551306	744561000	-	744556153	1.0	1.0	collinear
gene:TraesCS2B03G1389100	Chr2B	757312136	757314620	+	757313378	Chr2B	744561276	744563760	+	744562518	1.0	1.0	collinear
gene:TraesCS2B03G1389200	Chr2B	757355977	757357296	-	757356636	Chr2B	744605096	744606415	-	744605755	1.0	1.0	collinear
gene:TraesCS2B03G1389400	Chr2B	757372173	757372804	-	757372488	Chr2B	744621292	744621923	-	744621607	1.0	1.0	collinear
gene:TraesCS2B03G1389900	Chr2B	757465270	757465825	-	757465547	Chr2B	744714404	744714959	-	744714681	1.0	1.0	collinear
gene:TraesCS2B03G1390000	Chr2B	757474140	757474574	-	757474357	Chr2B	744723282	744723716	-	744723499	1.0	1.0	collinear
gene:TraesCS2B03G1390400	Chr2B	757549680	757550045	-	757549862	Chr2B	744798839	744799204	-	744799021	1.0	1.0	collinear
gene:TraesCS2B03G1390500	Chr2B	757555667	757556846	+	757556256	Chr2B	744804829	744806008	+	744805418	1.0	1.0	collinear
gene:TraesCS2B03G1390600	Chr2B	757562540	757564267	-	757563403	Chr2B	744811702	744813429	-	744812565	1.0	1.0	collinear
gene:TraesCS2B03G1391300	Chr2B	757742277	757745333	-	757743805	Chr2B	744991445	744994501	-	744992973	1.0	1.0	collinear
gene:TraesCS2B03G1391400	Chr2B	757777621	757778852	+	757778236	Chr2B	745026786	745028017	+	745027401	1.0	1.0	collinear
gene:TraesCS2B03G1391500	Chr2B	757894925	757897960	-	757896442	Chr2B	745143035	745146070	-	745144552	1.0	1.0	collinear
gene:TraesCS2B03G1391700	Chr2B	758008256	758009488	-	758008872	Chr2B	745256358	745257590	-	745256974	1.0	1.0	collinear
gene:TraesCS2B03G1391900	Chr2B	758117968	758120467	+	758119217	Chr2B	745365706	745368205	+	745366955	1.0	0.999	collinear
gene:TraesCS2B03G1392200	Chr2B	758170939	758172400	+	758171669	Chr2B	745418169	745419630	+	745418899	1.0	1.0	collinear
gene:TraesCS2B03G1392500	Chr2B	758205206	758211751	+	758208478	Chr2B	745452440	745458985	+	745455712	1.0	1.0	collinear
gene:TraesCS2B03G1392600	Chr2B	758239261	758240866	+	758240063	Chr2B	745486488	745488093	+	745487290	1.0	1.0	collinear
gene:TraesCS2B03G1392800	Chr2B	758302371	758304122	+	758303246	Chr2B	745549608	745551359	+	745550483	1.0	1.0	collinear
gene:TraesCS2B03G1392900	Chr2B	758317868	758320606	+	758319237	Chr2B	745565111	745567849	+	745566480	1.0	1.0	collinear
gene:TraesCS2B03G1393000	Chr2B	758326915	758330162	+	758328538	Chr2B	745574156	745577403	+	745575779	1.0	1.0	collinear
gene:TraesCS2B03G1393100	Chr2B	758328403	758335186	-	758331794	Chr2B	745575644	745582429	-	745579036	1.0	1.0	collinear
gene:TraesCS2B03G1393900	Chr2B	758467608	758468453	+	758468030	Chr2B	745714848	745715693	+	745715270	1.0	1.0	collinear
gene:TraesCS2B03G1394800	Chr2B	758646749	758647759	-	758647254	Chr2B	745893387	745894397	-	745893892	1.0	1.0	collinear
gene:TraesCS2B03G1395000	Chr2B	758765732	758766942	-	758766337	Chr2B	746012177	746013387	-	746012782	1.0	0.995	collinear
gene:TraesCS2B03G1395400	Chr2B	759495962	759497407	-	759496684	Chr2B	746738582	746740027	-	746739304	1.0	1.0	collinear
gene:TraesCS2B03G1395700	Chr2B	759565726	759566868	+	759566297	Chr2B	746808360	746809502	+	746808931	1.0	1.0	collinear
gene:TraesCS2B03G1395800	Chr2B	759567264	759575901	-	759571582	Chr2B	746809898	746818535	-	746814216	1.0	0.997	collinear
gene:TraesCS2B03G1395900	Chr2B	759580160	759580631	-	759580395	Chr2B	746822794	746823265	-	746823029	1.0	1.0	collinear
gene:TraesCS2B03G1396600	Chr2B	759623312	759623629	+	759623470	Chr2B	746865939	746866256	+	746866097	1.0	1.0	collinear
gene:TraesCS2B03G1396700	Chr2B	759627409	759633633	-	759630521	Chr2B	746870036	746876260	-	746873148	1.0	1.0	collinear
gene:TraesCS2B03G1396800	Chr2B	759840368	759845423	+	759842895	Chr2B	747082712	747087767	+	747085239	1.0	1.0	collinear
gene:TraesCS2B03G1396900	Chr2B	759848742	759850720	+	759849731	Chr2B	747091086	747093064	+	747092075	1.0	1.0	collinear
gene:TraesCS2B03G1397000	Chr2B	759880547	759881953	+	759881250	Chr2B	747122092	747123498	+	747122795	1.0	1.0	collinear
gene:TraesCS2B03G1397100	Chr2B	759884845	759891731	+	759888288	Chr2B	747126199	747133085	+	747129642	1.0	1.0	collinear
gene:TraesCS2B03G1397500	Chr2B	759911624	759914317	-	759912970	Chr2B	747152984	747155677	-	747154330	1.0	1.0	collinear
gene:TraesCS2B03G1397600	Chr2B	760119332	760122067	+	760120699	Chr2B	747360349	747363084	+	747361716	1.0	1.0	collinear
gene:TraesCS2B03G1397800	Chr2B	760149936	760152786	-	760151361	Chr2B	747390955	747393805	-	747392380	1.0	1.0	collinear
gene:TraesCS2B03G1398200	Chr2B	760248450	760249919	-	760249184	Chr2B	747488214	747489683	-	747488948	1.0	1.0	collinear
gene:TraesCS2B03G1398900	Chr2B	760605751	760606119	+	760605935	Chr2B	747845454	747845822	+	747845638	1.0	1.0	collinear
gene:TraesCS2B03G1399000	Chr2B	760701488	760702548	-	760702018	Chr2B	747940034	747941094	-	747940564	1.0	1.0	collinear
gene:TraesCS2B03G1399100	Chr2B	760709407	760711633	-	760710520	Chr2B	747947953	747950179	-	747949066	1.0	1.0	collinear
gene:TraesCS2B03G1399200	Chr2B	760711904	760714660	+	760713282	Chr2B	747950450	747953206	+	747951828	1.0	1.0	collinear
gene:TraesCS2B03G1399400	Chr2B	760717434	760721295	+	760719364	Chr2B	747955980	747959842	+	747957911	1.0	0.999	collinear
gene:TraesCS2B03G1399800	Chr2B	760783520	760785141	+	760784330	Chr2B	748020776	748022397	+	748021586	1.0	1.0	collinear
gene:TraesCS2B03G1399900	Chr2B	760786514	760790556	+	760788535	Chr2B	748023770	748027812	+	748025791	1.0	1.0	collinear
gene:TraesCS2B03G1400000	Chr2B	760790681	760796740	+	760793710	Chr2B	748027937	748033996	+	748030966	1.0	1.0	collinear
gene:TraesCS2B03G1400100	Chr2B	760795581	760799615	-	760797598	Chr2B	748032837	748036871	-	748034854	1.0	1.0	collinear
gene:TraesCS2B03G1400600	Chr2B	761088816	761091983	+	761090399	Chr2B	748325243	748328410	+	748326826	1.0	1.0	collinear
gene:TraesCS2B03G1400700	Chr2B	761132541	761134675	-	761133608	Chr2B	748368972	748371106	-	748370039	1.0	1.0	collinear
gene:TraesCS2B03G1400800	Chr2B	761135210	761138717	+	761136963	Chr2B	748371641	748375148	+	748373394	1.0	1.0	collinear
gene:TraesCS2B03G1401000	Chr2B	761161468	761162378	+	761161923	Chr2B	748397924	748398834	+	748398379	1.0	1.0	collinear
gene:TraesCS2B03G1401300	Chr2B	761226301	761233019	-	761229660	Chr2B	748462755	748469472	-	748466113	1.0	1.0	collinear
gene:TraesCS2B03G1401500	Chr2B	761370920	761371739	+	761371329	Chr2B	748607477	748608296	+	748607886	1.0	1.0	collinear
gene:TraesCS2B03G1401600	Chr2B	761390414	761393987	+	761392200	Chr2B	748626972	748630545	+	748628758	1.0	1.0	collinear
gene:TraesCS2B03G1401800	Chr2B	761393372	761399180	-	761396276	Chr2B	748629930	748635738	-	748632834	1.0	1.0	collinear
gene:TraesCS2B03G1401900	Chr2B	761399343	761401487	+	761400415	Chr2B	748635901	748638044	+	748636972	0.998	0.998	collinear
gene:TraesCS2B03G1402100	Chr2B	761625482	761629524	+	761627503	Chr2B	748861614	748865656	+	748863635	1.0	1.0	collinear
gene:TraesCS2B03G1402300	Chr2B	761928965	761930018	+	761929491	Chr2B	749156258	749157311	+	749156784	1.0	1.0	collinear
gene:TraesCS2B03G1402400	Chr2B	761931540	761933465	-	761932502	Chr2B	749158833	749160758	-	749159795	1.0	1.0	collinear
gene:TraesCS2B03G1403100	Chr2B	762044896	762047515	+	762046205	Chr2B	749271037	749273656	+	749272346	1.0	1.0	collinear
gene:TraesCS2B03G1403200	Chr2B	762063017	762063571	+	762063294	Chr2B	749289151	749289705	+	749289428	1.0	1.0	collinear
gene:TraesCS2B03G1403400	Chr2B	762081243	762081458	+	762081350	Chr2B	749307376	749307591	+	749307483	1.0	1.0	collinear
gene:TraesCS2B03G1403500	Chr2B	762082762	762084474	+	762083618	Chr2B	749308895	749310607	+	749309751	1.0	0.993	collinear
gene:TraesCS2B03G1403600	Chr2B	762089244	762090875	+	762090059	Chr2B	749315377	749317008	+	749316192	1.0	1.0	collinear
gene:TraesCS2B03G1403700	Chr2B	762095254	762097934	+	762096594	Chr2B	749321361	749324041	+	749322701	1.0	1.0	collinear
gene:TraesCS2B03G1403800	Chr2B	762098111	762101203	-	762099657	Chr2B	749324218	749327305	-	749325761	0.997	0.997	collinear
gene:TraesCS2B03G1403900	Chr2B	762102644	762104353	-	762103498	Chr2B	749328746	749330455	-	749329600	1.0	1.0	collinear
gene:TraesCS2B03G1404100	Chr2B	762123663	762126355	-	762125009	Chr2B	749350531	749353223	-	749351877	1.0	1.0	collinear
gene:TraesCS2B03G1404200	Chr2B	762130950	762132362	+	762131656	Chr2B	749357818	749359230	+	749358524	1.0	1.0	collinear
gene:TraesCS2B03G1405200	Chr2B	762223966	762226281	-	762225123	Chr2B	749450831	749453146	-	749451988	1.0	1.0	collinear
gene:TraesCS2B03G1405400	Chr2B	762231378	762232928	-	762232153	Chr2B	749458243	749459793	-	749459018	1.0	1.0	collinear
gene:TraesCS2B03G1405500	Chr2B	762244318	762244584	+	762244451	Chr2B	749471184	749471450	+	749471317	1.0	1.0	collinear
gene:TraesCS2B03G1405600	Chr2B	762246738	762247010	+	762246874	Chr2B	749473604	749473876	+	749473740	1.0	0.996	collinear
gene:TraesCS2B03G1405700	Chr2B	762268140	762268409	+	762268274	Chr2B	749503533	749503802	+	749503667	1.0	1.0	collinear
gene:TraesCS2B03G1405800	Chr2B	762280923	762281471	+	762281197	Chr2B	749516280	749516828	+	749516554	1.0	1.0	collinear
gene:TraesCS2B03G1405900	Chr2B	762291058	762291446	+	762291252	Chr2B	749526135	749526523	+	749526329	1.0	1.0	collinear
gene:TraesCS2B03G1406000	Chr2B	762295233	762295795	+	762295514	Chr2B	749530087	749530649	+	749530368	1.0	1.0	collinear
gene:TraesCS2B03G1406100	Chr2B	762298562	762299090	+	762298826	Chr2B	749533416	749533944	+	749533680	1.0	1.0	collinear
gene:TraesCS2B03G1406200	Chr2B	762304884	762305418	+	762305151	Chr2B	749539738	749540272	+	749540005	1.0	1.0	collinear
gene:TraesCS2B03G1406500	Chr2B	762446113	762446415	+	762446264	Chr2B	749686204	749686506	+	749686355	1.0	0.993	collinear
gene:TraesCS2B03G1407800	Chr2B	762845671	762848230	-	762846950	Chr2B	750072302	750074861	-	750073581	1.0	0.998	collinear
gene:TraesCS2B03G1408000	Chr2B	762906493	762907223	+	762906858	Chr2B	750126565	750127295	+	750126930	1.0	0.997	collinear
gene:TraesCS2B03G1408200	Chr2B	762929697	762930290	+	762929993	Chr2B	750151782	750152354	+	750152068	0.964	0.959	collinear
gene:TraesCS2B03G1408300	Chr2B	762940572	762946464	-	762943518	Chr2B	750162181	750167992	-	750165086	0.977	0.976	collinear
gene:TraesCS2B03G1408500	Chr2B	762952886	762953143	-	762953014	Chr2B	750174415	750174675	-	750174545	0.965	0.918	collinear
gene:TraesCS2B03G1408600	Chr2B	762955004	762959501	-	762957252	Chr2B	750176536	750181057	-	750178796	1.0	0.996	collinear
gene:TraesCS2B03G1408700	Chr2B	763072287	763073711	+	763072999	Chr2B	750308033	750309457	+	750308745	1.0	0.994	collinear
gene:TraesCS2B03G1408800	Chr2B	763151481	763153626	+	763152553	Chr2B	750383101	750385223	+	750384162	0.973	0.934	collinear
gene:TraesCS2B03G1409000	Chr2B	763208481	763215510	+	763211995	Chr2B	750406358	750413365	+	750409861	0.994	0.99	collinear
gene:TraesCS2B03G1409200	Chr2B	763216133	763216570	+	763216351	Chr2B	750413988	750414425	+	750414206	1.0	0.984	collinear
gene:TraesCS2B03G1409100	Chr2B	763215859	763217109	-	763216484	Chr2B	750413714	750414964	-	750414339	1.0	0.986	collinear
gene:TraesCS2B03G1409300	Chr2B	763263305	763264692	-	763263998	Chr2B	750454088	750455489	-	750454788	0.997	0.97	collinear
gene:TraesCS2B03G1410000	Chr2B	763318712	763319273	+	763318992	Chr2B	750509593	750510154	+	750509873	1.0	0.985	collinear
gene:TraesCS2B03G1410100	Chr2B	763322353	763324297	-	763323325	Chr2B	750513233	750515184	-	750514208	1.0	0.983	collinear
gene:TraesCS2B03G1410300	Chr2B	763339996	763342027	+	763341011	Chr2B	750539873	750541429	+	750540651	0.992	0.96	collinear
gene:TraesCS2B03G1411500	Chr2B	763962890	763966054	+	763964472	Chr2B	750795545	750798709	+	750797127	1.0	0.997	collinear
gene:TraesCS2B03G1411600	Chr2B	763998091	764001046	+	763999568	Chr2B	750830895	750833847	+	750832371	1.0	0.997	collinear
gene:TraesCS2B03G1412000	Chr2B	764087392	764088595	-	764087993	Chr2B	750945540	750946669	-	750946104	0.919	0.906	collinear
gene:TraesCS2B03G1412700	Chr2B	764394741	764396753	-	764395747	Chr2B	751183691	751185706	-	751184698	1.0	0.987	collinear
gene:TraesCS2B03G1413300	Chr2B	764468055	764474058	+	764471056	Chr2B	751257107	751263134	+	751260120	1.0	0.992	collinear
gene:TraesCS2B03G1413400	Chr2B	764523728	764524042	-	764523885	Chr2B	751320310	751320624	-	751320467	1.0	1.0	collinear
gene:TraesCS2B03G1414300	Chr2B	764690269	764693458	-	764691863	Chr2B	751380036	751383199	+	751381617	0.999	0.959	collinear
gene:TraesCS2B03G1414700	Chr2B	764982440	764983259	-	764982849	Chr2B	751770790	751771468	-	751771129	1.0	0.97	collinear
gene:TraesCS2B03G1415100	Chr2B	765032822	765036080	-	765034451	Chr2B	751934701	751937920	+	751936310	0.972	0.916	collinear
gene:TraesCS2B03G1415500	Chr2B	765064818	765068315	+	765066566	Chr2B	752026482	752029983	+	752028232	0.995	0.936	collinear
gene:TraesCS2B03G1416200	Chr2B	765136453	765137341	+	765136897	Chr2B	751982371	751983262	+	751982816	1.0	0.988	collinear
gene:TraesCS2B03G1416100	Chr2B	765134667	765143248	-	765138957	Chr2B	751980436	751987214	-	751983825	0.984	0.945	collinear
gene:TraesCS2B03G1416700	Chr2B	765712133	765712387	-	765712260	Chr2B	752039259	752039513	-	752039386	1.0	0.949	collinear
gene:TraesCS2B03G1416800	Chr2B	765772467	765776274	-	765774370	Chr2B	752050428	752054235	-	752052331	1.0	0.998	collinear
gene:TraesCS2B03G1418200	Chr2B	765956262	765956504	-	765956383	Chr2B	752077963	752078201	-	752078082	0.983	0.913	collinear
gene:TraesCS2B03G1419100	Chr2B	766181424	766191712	-	766186568	Chr2B	752112118	752126439	-	752119278	0.998	0.977	collinear
gene:TraesCS2B03G1420600	Chr2B	766609196	766609690	-	766609443	Chr2B	752546749	752547246	-	752546997	1.0	0.985	collinear
gene:TraesCS2B03G1420800	Chr2B	766792375	766793809	-	766793092	Chr2B	752706639	752708073	-	752707356	1.0	0.995	collinear
gene:TraesCS2B03G1421000	Chr2B	766821164	766821819	+	766821491	Chr2B	752746415	752747070	+	752746742	1.0	0.998	collinear
gene:TraesCS2B03G1421100	Chr2B	766823031	766827994	+	766825512	Chr2B	752748260	752753214	+	752750737	0.993	0.985	collinear
gene:TraesCS2B03G1421200	Chr2B	766829465	766833534	+	766831499	Chr2B	752754497	752758598	+	752756547	1.0	0.997	collinear
gene:TraesCS2B03G1421400	Chr2B	766855464	766858802	-	766857133	Chr2B	752780433	752783774	-	752782103	1.0	0.998	collinear
gene:TraesCS2B03G1422200	Chr2B	767097478	767098479	-	767097978	Chr2B	752986129	752987130	-	752986629	1.0	1.0	collinear
gene:TraesCS2B03G1422300	Chr2B	767261932	767269560	-	767265746	Chr2B	753174953	753182551	-	753178752	0.985	0.982	collinear
gene:TraesCS2B03G1422400	Chr2B	767298166	767302982	-	767300574	Chr2B	753206778	753211598	-	753209188	0.995	0.99	collinear
gene:TraesCS2B03G1422900	Chr2B	767511849	767513227	+	767512538	Chr2B	753398513	753399899	+	753399206	1.0	0.994	collinear
gene:TraesCS2B03G1423000	Chr2B	767600690	767604841	+	767602765	Chr2B	753482415	753486567	+	753484491	1.0	0.999	collinear
gene:TraesCS2B03G1423300	Chr2B	767625851	767627083	+	767626467	Chr2B	753516781	753518012	+	753517396	0.999	0.999	collinear
gene:TraesCS2B03G1423700	Chr2B	767901199	767902383	+	767901791	Chr2B	753785859	753787043	+	753786451	1.0	0.998	collinear
gene:TraesCS2B03G1423800	Chr2B	767904013	767905263	-	767904638	Chr2B	753788728	753789978	-	753789353	1.0	0.999	collinear
gene:TraesCS2B03G1424200	Chr2B	768001615	768003053	-	768002334	Chr2B	753873909	753875347	-	753874628	1.0	0.999	collinear
gene:TraesCS2B03G1424400	Chr2B	768073268	768076958	+	768075113	Chr2B	753924280	753927873	+	753926076	0.966	0.959	collinear
gene:TraesCS2B03G1424600	Chr2B	768167081	768171079	+	768169080	Chr2B	754088694	754092532	+	754090613	0.977	0.927	collinear
gene:TraesCS2B03G1424700	Chr2B	768176160	768179294	-	768177727	Chr2B	754100885	754104044	-	754102464	0.975	0.924	collinear
gene:TraesCS2B03G1424800	Chr2B	768219306	768222107	+	768220706	Chr2B	754145125	754147952	+	754146538	0.993	0.957	collinear
gene:TraesCS2B03G1425100	Chr2B	768251984	768253353	-	768252668	Chr2B	754340037	754341448	-	754340742	1.0	0.944	collinear
gene:TraesCS2B03G1425400	Chr2B	768708297	768709336	+	768708816	Chr2B	754613896	754614931	+	754614413	0.983	0.957	collinear
gene:TraesCS2B03G1425500	Chr2B	768714729	768715667	+	768715198	Chr2B	754682890	754683835	+	754683362	1.0	0.917	collinear
gene:TraesCS2B03G1425700	Chr2B	768738346	768739395	+	768738870	Chr2B	754732138	754733187	+	754732662	1.0	0.997	collinear
gene:TraesCS2B03G1425800	Chr2B	768790708	768791679	+	768791193	Chr2B	754773327	754774298	+	754773812	1.0	0.994	collinear
gene:TraesCS2B03G1425900	Chr2B	768986797	768988234	+	768987515	Chr2B	755003057	755004534	+	755003795	0.996	0.917	collinear
gene:TraesCS2B03G1426100	Chr2B	769093140	769094401	+	769093770	Chr2B	755082563	755083824	+	755083193	1.0	1.0	collinear
gene:TraesCS2B03G1426300	Chr2B	769127128	769128339	+	769127733	Chr2B	755116473	755117684	+	755117078	1.0	1.0	collinear
gene:TraesCS2B03G1426400	Chr2B	769219667	769221007	-	769220337	Chr2B	755208612	755209952	-	755209282	1.0	1.0	collinear
gene:TraesCS2B03G1426500	Chr2B	769237769	769238965	+	769238367	Chr2B	755226714	755227910	+	755227312	1.0	1.0	collinear
gene:TraesCS2B03G1427000	Chr2B	769823030	769824910	-	769823970	Chr2B	755810042	755811922	-	755810982	1.0	1.0	collinear
gene:TraesCS2B03G1427300	Chr2B	769873569	769878927	+	769876248	Chr2B	755860603	755865961	+	755863282	1.0	1.0	collinear
gene:TraesCS2B03G1427400	Chr2B	769884204	769886924	-	769885564	Chr2B	755871238	755873958	-	755872598	1.0	1.0	collinear
gene:TraesCS2B03G1428200	Chr2B	769922219	769925395	+	769923807	Chr2B	755909265	755912441	+	755910853	1.0	1.0	collinear
gene:TraesCS2B03G1428300	Chr2B	769925557	769929621	-	769927589	Chr2B	755912603	755916667	-	755914635	1.0	1.0	collinear
gene:TraesCS2B03G1428500	Chr2B	769943493	769945400	-	769944446	Chr2B	755930537	755932444	-	755931490	1.0	1.0	collinear
