gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4D03G0722900	Chr4D	476075808	476078241	-	476077024	Chr4D	489425646	489428079	-	489426862	1.0	1.0	collinear
gene:TraesCS4D03G0723500	Chr4D	476319750	476322087	-	476320918	Chr4D	489667939	489670276	-	489669107	1.0	0.999	collinear
gene:TraesCS4D03G0723600	Chr4D	476324696	476333175	-	476328935	Chr4D	489672885	489681568	-	489677226	1.0	0.999	collinear
gene:TraesCS4D03G0723700	Chr4D	476350567	476352291	-	476351429	Chr4D	489698960	489700684	-	489699822	1.0	1.0	collinear
gene:TraesCS4D03G0723900	Chr4D	476424602	476428273	-	476426437	Chr4D	489772859	489776530	-	489774694	1.0	1.0	collinear
gene:TraesCS4D03G0724000	Chr4D	476431415	476433883	+	476432649	Chr4D	489779672	489782140	+	489780906	1.0	1.0	collinear
gene:TraesCS4D03G0724100	Chr4D	476434335	476435654	-	476434994	Chr4D	489782592	489783911	-	489783251	1.0	1.0	collinear
gene:TraesCS4D03G0724200	Chr4D	476436605	476439663	-	476438134	Chr4D	489784862	489787920	-	489786391	1.0	1.0	collinear
gene:TraesCS4D03G0724300	Chr4D	476441364	476442957	-	476442160	Chr4D	489789621	489791214	-	489790417	1.0	1.0	collinear
gene:TraesCS4D03G0725000	Chr4D	477026965	477032024	+	477029494	Chr4D	490371326	490376385	+	490373855	1.0	1.0	collinear
gene:TraesCS4D03G0725100	Chr4D	477036616	477037981	-	477037298	Chr4D	490380977	490382342	-	490381659	1.0	1.0	collinear
gene:TraesCS4D03G0725400	Chr4D	477167243	477168557	+	477167900	Chr4D	490511627	490512941	+	490512284	1.0	1.0	collinear
gene:TraesCS4D03G0725700	Chr4D	477172525	477177358	+	477174941	Chr4D	490516571	490520105	+	490518338	0.911	0.911	collinear
gene:TraesCS4D03G0725800	Chr4D	477190280	477190759	-	477190519	Chr4D	490533025	490533504	-	490533264	1.0	1.0	collinear
gene:TraesCS4D03G0726000	Chr4D	477194477	477203098	-	477198787	Chr4D	490537222	490545843	-	490541532	1.0	1.0	collinear
gene:TraesCS4D03G0726500	Chr4D	477247655	477249711	-	477248683	Chr4D	490590401	490592457	-	490591429	1.0	1.0	collinear
gene:TraesCS4D03G0726700	Chr4D	477258594	477261430	+	477260012	Chr4D	490601340	490604176	+	490602758	1.0	1.0	collinear
gene:TraesCS4D03G0726800	Chr4D	477262277	477282640	+	477272458	Chr4D	490605023	490625397	+	490615210	1.0	1.0	collinear
gene:TraesCS4D03G0727100	Chr4D	477309992	477311341	+	477310666	Chr4D	490652781	490654130	+	490653455	1.0	1.0	collinear
gene:TraesCS4D03G0727200	Chr4D	477323598	477325336	+	477324467	Chr4D	490666001	490667739	+	490666870	1.0	0.999	collinear
gene:TraesCS4D03G0727300	Chr4D	477356558	477356938	-	477356748	Chr4D	490698059	490698439	-	490698249	1.0	1.0	collinear
gene:TraesCS4D03G0727500	Chr4D	477381523	477385199	-	477383361	Chr4D	490721734	490725410	-	490723572	1.0	1.0	collinear
gene:TraesCS4D03G0727600	Chr4D	477522242	477522976	-	477522609	Chr4D	490861395	490862129	-	490861762	1.0	1.0	collinear
gene:TraesCS4D03G0727700	Chr4D	477559399	477559812	+	477559605	Chr4D	490898555	490898968	+	490898761	1.0	1.0	collinear
gene:TraesCS4D03G0728100	Chr4D	477665041	477668124	-	477666582	Chr4D	491004644	491007727	-	491006185	1.0	1.0	collinear
gene:TraesCS4D03G0728400	Chr4D	477693331	477697298	-	477695314	Chr4D	491032701	491036668	-	491034684	1.0	1.0	collinear
gene:TraesCS4D03G0728500	Chr4D	477701535	477702014	-	477701774	Chr4D	491040907	491041386	-	491041146	1.0	1.0	collinear
gene:TraesCS4D03G0728600	Chr4D	477717428	477717907	+	477717667	Chr4D	491056820	491057299	+	491057059	1.0	1.0	collinear
gene:TraesCS4D03G0728900	Chr4D	477738577	477743545	-	477741061	Chr4D	491077967	491082933	-	491080450	1.0	1.0	collinear
gene:TraesCS4D03G0729200	Chr4D	477784412	477788250	-	477786331	Chr4D	491123808	491127646	-	491125727	1.0	1.0	collinear
gene:TraesCS4D03G0729400	Chr4D	477904524	477908577	+	477906550	Chr4D	491242732	491246786	+	491244759	1.0	1.0	collinear
gene:TraesCS4D03G0729600	Chr4D	478014561	478017217	+	478015889	Chr4D	491360143	491362799	+	491361471	1.0	1.0	collinear
gene:TraesCS4D03G0729700	Chr4D	478031429	478032870	+	478032149	Chr4D	491377017	491378458	+	491377737	1.0	1.0	collinear
gene:TraesCS4D03G0729800	Chr4D	478033447	478034662	-	478034054	Chr4D	491379035	491380250	-	491379642	1.0	1.0	collinear
gene:TraesCS4D03G0730100	Chr4D	478041979	478047642	-	478044810	Chr4D	491387567	491393230	-	491390398	1.0	1.0	collinear
gene:TraesCS4D03G0730200	Chr4D	478047406	478050013	+	478048709	Chr4D	491392994	491395601	+	491394297	1.0	1.0	collinear
gene:TraesCS4D03G0730300	Chr4D	478051613	478053185	-	478052399	Chr4D	491397201	491398773	-	491397987	1.0	1.0	collinear
gene:TraesCS4D03G0730500	Chr4D	478062557	478064005	+	478063281	Chr4D	491408148	491409596	+	491408872	1.0	1.0	collinear
gene:TraesCS4D03G0730700	Chr4D	478064929	478065084	+	478065006	Chr4D	491410520	491410675	+	491410597	1.0	1.0	collinear
gene:TraesCS4D03G0730800	Chr4D	478065672	478069384	-	478067528	Chr4D	491411263	491414975	-	491413119	1.0	1.0	collinear
gene:TraesCS4D03G0731000	Chr4D	478175767	478178003	-	478176885	Chr4D	491521045	491523281	-	491522163	1.0	1.0	collinear
gene:TraesCS4D03G0731100	Chr4D	478181452	478183230	-	478182341	Chr4D	491526729	491528507	-	491527618	1.0	0.998	collinear
gene:TraesCS4D03G0731200	Chr4D	478183578	478190178	-	478186878	Chr4D	491528855	491534634	-	491531744	1.0	1.0	collinear
gene:TraesCS4D03G0731400	Chr4D	478375730	478376227	+	478375978	Chr4D	491719918	491720415	+	491720166	1.0	1.0	collinear
gene:TraesCS4D03G0731600	Chr4D	478387980	478388926	-	478388453	Chr4D	491732161	491733107	-	491732634	1.0	1.0	collinear
gene:TraesCS4D03G0731700	Chr4D	478391013	478403702	-	478397357	Chr4D	491735194	491747883	-	491741538	1.0	1.0	collinear
gene:TraesCS4D03G0731800	Chr4D	478414073	478417172	+	478415622	Chr4D	491758255	491761354	+	491759804	1.0	1.0	collinear
gene:TraesCS4D03G0732300	Chr4D	478660228	478662787	-	478661507	Chr4D	492004456	492007015	-	492005735	1.0	1.0	collinear
gene:TraesCS4D03G0732400	Chr4D	478817810	478818346	-	478818078	Chr4D	492162056	492162592	-	492162324	1.0	1.0	collinear
gene:TraesCS4D03G0732800	Chr4D	479134690	479135569	+	479135129	Chr4D	492478014	492478893	+	492478453	1.0	1.0	collinear
gene:TraesCS4D03G0732900	Chr4D	479140448	479141841	-	479141144	Chr4D	492483772	492485165	-	492484468	1.0	1.0	collinear
gene:TraesCS4D03G0733200	Chr4D	479179875	479182790	-	479181332	Chr4D	492523199	492526114	-	492524656	1.0	1.0	collinear
gene:TraesCS4D03G0733400	Chr4D	479485100	479487384	-	479486242	Chr4D	492828415	492830699	-	492829557	1.0	1.0	collinear
gene:TraesCS4D03G0733500	Chr4D	479503729	479507030	+	479505379	Chr4D	492846875	492849590	+	492848232	0.907	0.907	collinear
gene:TraesCS4D03G0733800	Chr4D	479520913	479521704	-	479521308	Chr4D	492863066	492863857	-	492863461	1.0	1.0	collinear
gene:TraesCS4D03G0733900	Chr4D	479551740	479553176	-	479552458	Chr4D	492893893	492895329	-	492894611	1.0	0.999	collinear
gene:TraesCS4D03G0734000	Chr4D	479664466	479664834	+	479664650	Chr4D	493006616	493006984	+	493006800	1.0	1.0	collinear
gene:TraesCS4D03G0734200	Chr4D	479679831	479681441	+	479680636	Chr4D	493021978	493023588	+	493022783	1.0	1.0	collinear
gene:TraesCS4D03G0734400	Chr4D	479773893	479775458	-	479774675	Chr4D	493115152	493116717	-	493115934	1.0	0.991	collinear
gene:TraesCS4D03G0734600	Chr4D	479832816	479834669	-	479833742	Chr4D	493163352	493165205	-	493164278	1.0	1.0	collinear
gene:TraesCS4D03G0734700	Chr4D	479843754	479850079	-	479846916	Chr4D	493174291	493180618	-	493177454	1.0	1.0	collinear
gene:TraesCS4D03G0734800	Chr4D	480108892	480118118	+	480113505	Chr4D	493438787	493448011	+	493443399	1.0	1.0	collinear
gene:TraesCS4D03G0734900	Chr4D	480119045	480119323	-	480119184	Chr4D	493448938	493449216	-	493449077	1.0	1.0	collinear
gene:TraesCS4D03G0735000	Chr4D	480119884	480120420	+	480120152	Chr4D	493449777	493450181	+	493449979	0.987	0.985	collinear
gene:TraesCS4D03G0735100	Chr4D	480123474	480124476	-	480123975	Chr4D	493453235	493454237	-	493453736	1.0	1.0	collinear
gene:TraesCS4D03G0736300	Chr4D	480965324	480967513	-	480966418	Chr4D	494292084	494294273	-	494293178	1.0	1.0	collinear
gene:TraesCS4D03G0736500	Chr4D	480976060	480980433	+	480978246	Chr4D	494302820	494307193	+	494305006	1.0	1.0	collinear
gene:TraesCS4D03G0736700	Chr4D	481004580	481005887	+	481005233	Chr4D	494331345	494332652	+	494331998	1.0	1.0	collinear
gene:TraesCS4D03G0736800	Chr4D	481020945	481024588	+	481022766	Chr4D	494347713	494351356	+	494349534	1.0	1.0	collinear
gene:TraesCS4D03G0736900	Chr4D	481029073	481032665	+	481030869	Chr4D	494355841	494359433	+	494357637	1.0	1.0	collinear
gene:TraesCS4D03G0737100	Chr4D	481035908	481040085	-	481037996	Chr4D	494362660	494366837	-	494364748	1.0	1.0	collinear
gene:TraesCS4D03G0737200	Chr4D	481069492	481070118	-	481069805	Chr4D	494396240	494396866	-	494396553	1.0	1.0	collinear
gene:TraesCS4D03G0737300	Chr4D	481120033	481124934	+	481122483	Chr4D	494446819	494451720	+	494449269	1.0	1.0	collinear
gene:TraesCS4D03G0737800	Chr4D	481184035	481189876	+	481186955	Chr4D	494510829	494516670	+	494513749	1.0	1.0	collinear
gene:TraesCS4D03G0738000	Chr4D	481217151	481219298	+	481218224	Chr4D	494543943	494546090	+	494545016	1.0	1.0	collinear
gene:TraesCS4D03G0738100	Chr4D	481256382	481260316	-	481258349	Chr4D	494583164	494587098	-	494585131	1.0	1.0	collinear
gene:TraesCS4D03G0738300	Chr4D	481284527	481288763	-	481286645	Chr4D	494610858	494615094	-	494612976	1.0	1.0	collinear
gene:TraesCS4D03G0738400	Chr4D	481314035	481317651	+	481315843	Chr4D	494640366	494643986	+	494642176	1.0	1.0	collinear
gene:TraesCS4D03G0738500	Chr4D	481320021	481320833	+	481320427	Chr4D	494646356	494647168	+	494646762	1.0	1.0	collinear
gene:TraesCS4D03G0738600	Chr4D	481321910	481327054	-	481324482	Chr4D	494648245	494653389	-	494650817	1.0	1.0	collinear
gene:TraesCS4D03G0738700	Chr4D	481346453	481350138	-	481348295	Chr4D	494672793	494676478	-	494674635	1.0	1.0	collinear
gene:TraesCS4D03G0738900	Chr4D	481484722	481485138	+	481484930	Chr4D	494810369	494810785	+	494810577	1.0	1.0	collinear
gene:TraesCS4D03G0739000	Chr4D	481513345	481513767	+	481513556	Chr4D	494838471	494838893	+	494838682	1.0	1.0	collinear
gene:TraesCS4D03G0739300	Chr4D	481560711	481561406	-	481561058	Chr4D	494884914	494885609	-	494885261	1.0	1.0	collinear
gene:TraesCS4D03G0739400	Chr4D	481593376	481594520	-	481593948	Chr4D	494917582	494918726	-	494918154	1.0	1.0	collinear
gene:TraesCS4D03G0739500	Chr4D	481692581	481694301	+	481693441	Chr4D	495016772	495018492	+	495017632	1.0	1.0	collinear
gene:TraesCS4D03G0739800	Chr4D	481759255	481763510	-	481761382	Chr4D	495075020	495079275	-	495077147	1.0	0.999	collinear
gene:TraesCS4D03G0740200	Chr4D	482026510	482026869	-	482026689	Chr4D	495342313	495342672	-	495342492	1.0	1.0	collinear
gene:TraesCS4D03G0740500	Chr4D	482034791	482036435	-	482035613	Chr4D	495350594	495352238	-	495351416	1.0	1.0	collinear
gene:TraesCS4D03G0740600	Chr4D	482052850	482059921	-	482056385	Chr4D	495368655	495375551	-	495372103	1.0	1.0	collinear
gene:TraesCS4D03G0740700	Chr4D	482298771	482303054	+	482300912	Chr4D	495613932	495618450	+	495616191	0.992	0.923	collinear
gene:TraesCS4D03G0740800	Chr4D	482304464	482309948	-	482307206	Chr4D	495619860	495625344	-	495622602	1.0	1.0	collinear
gene:TraesCS4D03G0740900	Chr4D	482374952	482378180	+	482376566	Chr4D	495690367	495693595	+	495691981	1.0	1.0	collinear
gene:TraesCS4D03G0741000	Chr4D	482378377	482379578	+	482378977	Chr4D	495693792	495694993	+	495694392	1.0	1.0	collinear
gene:TraesCS4D03G0741200	Chr4D	482395186	482397135	-	482396160	Chr4D	495710585	495712534	-	495711559	1.0	1.0	collinear
gene:TraesCS4D03G0741500	Chr4D	482500713	482501969	-	482501341	Chr4D	495815233	495816489	-	495815861	1.0	1.0	collinear
gene:TraesCS4D03G0741600	Chr4D	482504451	482512160	-	482508305	Chr4D	495818979	495826688	-	495822833	1.0	1.0	collinear
gene:TraesCS4D03G0741700	Chr4D	482655147	482659061	-	482657104	Chr4D	495969685	495973603	-	495971644	1.0	0.995	collinear
gene:TraesCS4D03G0741900	Chr4D	482807514	482808779	-	482808146	Chr4D	496121619	496122884	-	496122251	1.0	1.0	collinear
gene:TraesCS4D03G0742500	Chr4D	482829905	482831179	+	482830542	Chr4D	496143895	496145169	+	496144532	1.0	1.0	collinear
gene:TraesCS4D03G0742600	Chr4D	482832521	482854510	-	482843515	Chr4D	496146511	496168179	-	496157345	1.0	1.0	collinear
gene:TraesCS4D03G0742700	Chr4D	482860790	482861966	-	482861378	Chr4D	496174490	496175666	-	496175078	1.0	1.0	collinear
gene:TraesCS4D03G0742800	Chr4D	482862850	482864535	-	482863692	Chr4D	496176550	496178235	-	496177392	1.0	1.0	collinear
gene:TraesCS4D03G0742900	Chr4D	482864847	482869517	-	482867182	Chr4D	496178547	496183217	-	496180882	1.0	1.0	collinear
gene:TraesCS4D03G0743000	Chr4D	482900540	482904814	+	482902677	Chr4D	496214402	496218490	+	496216446	1.0	1.0	collinear
gene:TraesCS4D03G0743200	Chr4D	482913213	482917293	+	482915253	Chr4D	496226783	496230863	+	496228823	1.0	1.0	collinear
gene:TraesCS4D03G0743500	Chr4D	483082422	483086994	+	483084708	Chr4D	496395104	496399676	+	496397390	1.0	1.0	collinear
gene:TraesCS4D03G0743600	Chr4D	483094922	483107907	+	483101414	Chr4D	496407604	496420596	+	496414100	1.0	1.0	collinear
gene:TraesCS4D03G0743900	Chr4D	483173859	483176970	+	483175414	Chr4D	496486154	496489264	+	496487709	0.999	0.999	collinear
gene:TraesCS4D03G0744200	Chr4D	483180837	483181463	-	483181150	Chr4D	496492569	496493195	-	496492882	1.0	1.0	collinear
gene:TraesCS4D03G0744300	Chr4D	483197840	483202575	-	483200207	Chr4D	496509577	496514312	-	496511944	1.0	0.999	collinear
gene:TraesCS4D03G0744400	Chr4D	483202660	483205421	+	483204040	Chr4D	496514397	496517158	+	496515777	1.0	1.0	collinear
gene:TraesCS4D03G0744500	Chr4D	483205311	483208560	-	483206935	Chr4D	496517048	496520297	-	496518672	1.0	1.0	collinear
gene:TraesCS4D03G0744700	Chr4D	483245144	483247533	+	483246338	Chr4D	496556882	496559271	+	496558076	1.0	1.0	collinear
gene:TraesCS4D03G0744800	Chr4D	483247468	483257232	-	483252350	Chr4D	496559206	496568970	-	496564088	1.0	1.0	collinear
gene:TraesCS4D03G0745200	Chr4D	483276717	483279200	+	483277958	Chr4D	496588157	496590640	+	496589398	1.0	1.0	collinear
gene:TraesCS4D03G0745400	Chr4D	483316229	483318198	+	483317213	Chr4D	496627115	496629084	+	496628099	1.0	1.0	collinear
gene:TraesCS4D03G0745500	Chr4D	483319023	483319749	-	483319386	Chr4D	496629909	496630635	-	496630272	1.0	1.0	collinear
gene:TraesCS4D03G0745600	Chr4D	483320675	483321172	-	483320923	Chr4D	496631562	496632059	-	496631810	1.0	1.0	collinear
gene:TraesCS4D03G0745700	Chr4D	483508493	483509526	+	483509009	Chr4D	496820384	496821417	+	496820900	1.0	1.0	collinear
gene:TraesCS4D03G0746000	Chr4D	483567963	483569087	+	483568525	Chr4D	496878012	496879136	+	496878574	1.0	1.0	collinear
gene:TraesCS4D03G0746300	Chr4D	483585665	483585916	-	483585790	Chr4D	496895870	496896121	-	496895995	1.0	1.0	collinear
gene:TraesCS4D03G0746400	Chr4D	483590463	483593634	+	483592048	Chr4D	496900672	496903843	+	496902257	1.0	0.998	collinear
gene:TraesCS4D03G0746600	Chr4D	483608844	483611332	-	483610088	Chr4D	496919062	496921550	-	496920306	1.0	1.0	collinear
gene:TraesCS4D03G0746700	Chr4D	483639177	483640181	-	483639679	Chr4D	496949396	496950400	-	496949898	1.0	1.0	collinear
gene:TraesCS4D03G0746900	Chr4D	483695655	483720969	-	483708312	Chr4D	497005883	497031207	-	497018545	1.0	1.0	collinear
gene:TraesCS4D03G0747100	Chr4D	483735443	483739340	-	483737391	Chr4D	497045679	497049576	-	497047627	1.0	1.0	collinear
gene:TraesCS4D03G0747700	Chr4D	483810606	483810823	+	483810714	Chr4D	497120926	497121143	+	497121034	1.0	1.0	collinear
gene:TraesCS4D03G0747800	Chr4D	483811821	483817619	-	483814720	Chr4D	497122141	497127939	-	497125040	1.0	1.0	collinear
gene:TraesCS4D03G0748000	Chr4D	483830426	483830711	+	483830568	Chr4D	497140745	497141030	+	497140887	1.0	1.0	collinear
gene:TraesCS4D03G0748100	Chr4D	483830826	483831203	+	483831014	Chr4D	497141145	497141522	+	497141333	1.0	1.0	collinear
gene:TraesCS4D03G0748500	Chr4D	484083513	484085264	+	484084388	Chr4D	497393383	497395134	+	497394258	1.0	1.0	collinear
gene:TraesCS4D03G0748700	Chr4D	484097546	484098273	+	484097909	Chr4D	497407419	497408146	+	497407782	1.0	1.0	collinear
gene:TraesCS4D03G0748800	Chr4D	484099943	484100364	+	484100153	Chr4D	497409816	497410237	+	497410026	1.0	1.0	collinear
gene:TraesCS4D03G0748900	Chr4D	484103748	484103996	+	484103872	Chr4D	497413621	497413869	+	497413745	1.0	1.0	collinear
gene:TraesCS4D03G0749000	Chr4D	484107831	484109237	-	484108534	Chr4D	497417704	497419110	-	497418407	1.0	1.0	collinear
gene:TraesCS4D03G0749200	Chr4D	484171696	484179887	+	484175791	Chr4D	497481567	497489758	+	497485662	1.0	1.0	collinear
gene:TraesCS4D03G0749300	Chr4D	484211707	484218579	+	484215143	Chr4D	497521598	497528470	+	497525034	1.0	1.0	collinear
gene:TraesCS4D03G0749800	Chr4D	484276107	484282548	-	484279327	Chr4D	497586005	497592446	-	497589225	1.0	1.0	collinear
gene:TraesCS4D03G0751000	Chr4D	484391273	484391646	+	484391459	Chr4D	497701108	497701481	+	497701294	1.0	1.0	collinear
gene:TraesCS4D03G0751100	Chr4D	484391732	484395882	-	484393807	Chr4D	497701567	497705717	-	497703642	1.0	1.0	collinear
gene:TraesCS4D03G0751300	Chr4D	484400212	484402760	-	484401486	Chr4D	497710047	497712595	-	497711321	1.0	1.0	collinear
gene:TraesCS4D03G0751500	Chr4D	484412695	484415801	+	484414248	Chr4D	497722002	497725108	+	497723555	1.0	1.0	collinear
gene:TraesCS4D03G0751700	Chr4D	484416524	484416932	-	484416728	Chr4D	497725831	497726239	-	497726035	1.0	1.0	collinear
gene:TraesCS4D03G0752100	Chr4D	484510940	484516711	+	484513825	Chr4D	497820253	497826030	+	497823141	1.0	0.997	collinear
gene:TraesCS4D03G0752200	Chr4D	484519145	484522989	+	484521067	Chr4D	497828464	497832308	+	497830386	1.0	1.0	collinear
gene:TraesCS4D03G0752400	Chr4D	484522949	484528577	-	484525763	Chr4D	497832268	497837896	-	497835082	1.0	1.0	collinear
gene:TraesCS4D03G0752600	Chr4D	484614860	484615777	-	484615318	Chr4D	497924199	497925116	-	497924657	1.0	0.998	collinear
gene:TraesCS4D03G0752800	Chr4D	484740515	484741774	+	484741144	Chr4D	498049855	498051114	+	498050484	1.0	1.0	collinear
gene:TraesCS4D03G0752900	Chr4D	484777294	484780791	-	484779042	Chr4D	498086644	498090141	-	498088392	1.0	1.0	collinear
gene:TraesCS4D03G0753000	Chr4D	484781344	484788702	-	484785023	Chr4D	498090694	498098051	-	498094372	1.0	1.0	collinear
gene:TraesCS4D03G0753200	Chr4D	484793956	484799496	+	484796726	Chr4D	498104549	498110089	+	498107319	1.0	1.0	collinear
gene:TraesCS4D03G0753300	Chr4D	484800329	484803212	+	484801770	Chr4D	498110922	498113805	+	498112363	1.0	1.0	collinear
gene:TraesCS4D03G0753400	Chr4D	484803528	484807381	+	484805454	Chr4D	498114121	498117974	+	498116047	1.0	1.0	collinear
gene:TraesCS4D03G0753500	Chr4D	484807607	484810582	+	484809094	Chr4D	498118200	498121175	+	498119687	1.0	1.0	collinear
gene:TraesCS4D03G0753600	Chr4D	484840472	484840846	-	484840659	Chr4D	498151063	498151437	-	498151250	1.0	1.0	collinear
gene:TraesCS4D03G0753700	Chr4D	484844402	484845930	-	484845166	Chr4D	498154993	498156521	-	498155757	1.0	1.0	collinear
gene:TraesCS4D03G0754000	Chr4D	484856455	484861253	+	484858854	Chr4D	498167051	498171849	+	498169450	1.0	0.999	collinear
gene:TraesCS4D03G0754100	Chr4D	484888915	484890858	+	484889886	Chr4D	498199107	498201050	+	498200078	1.0	1.0	collinear
gene:TraesCS4D03G0754200	Chr4D	484894946	484897187	-	484896066	Chr4D	498205138	498207379	-	498206258	1.0	1.0	collinear
gene:TraesCS4D03G0754300	Chr4D	484927374	484928727	+	484928050	Chr4D	498237550	498238903	+	498238226	1.0	1.0	collinear
gene:TraesCS4D03G0754400	Chr4D	484958931	484960213	+	484959572	Chr4D	498269108	498270390	+	498269749	1.0	1.0	collinear
gene:TraesCS4D03G0754500	Chr4D	485006079	485007710	+	485006894	Chr4D	498316258	498317889	+	498317073	1.0	1.0	collinear
gene:TraesCS4D03G0754700	Chr4D	485044296	485045715	-	485045005	Chr4D	498355088	498356507	-	498355797	1.0	1.0	collinear
gene:TraesCS4D03G0754900	Chr4D	485051852	485052175	-	485052013	Chr4D	498362642	498362965	-	498362803	1.0	1.0	collinear
gene:TraesCS4D03G0755100	Chr4D	485068352	485069882	-	485069117	Chr4D	498379139	498380669	-	498379904	1.0	1.0	collinear
gene:TraesCS4D03G0755200	Chr4D	485159048	485160264	-	485159656	Chr4D	498469794	498471010	-	498470402	1.0	1.0	collinear
gene:TraesCS4D03G0755300	Chr4D	485180620	485182017	-	485181318	Chr4D	498491377	498492774	-	498492075	1.0	1.0	collinear
gene:TraesCS4D03G0755400	Chr4D	485277986	485279263	+	485278624	Chr4D	498588719	498589996	+	498589357	1.0	1.0	collinear
gene:TraesCS4D03G0755500	Chr4D	485492093	485492929	+	485492511	Chr4D	498802364	498803200	+	498802782	1.0	1.0	collinear
gene:TraesCS4D03G0755600	Chr4D	485495039	485501910	-	485498474	Chr4D	498805310	498812180	-	498808745	0.999	0.999	collinear
gene:TraesCS4D03G0755800	Chr4D	485507182	485507493	+	485507337	Chr4D	498817453	498817764	+	498817608	1.0	1.0	collinear
gene:TraesCS4D03G0755900	Chr4D	485593115	485593978	-	485593546	Chr4D	498902684	498903547	-	498903115	1.0	1.0	collinear
gene:TraesCS4D03G0756000	Chr4D	485596885	485597391	-	485597138	Chr4D	498906454	498906960	-	498906707	1.0	1.0	collinear
gene:TraesCS4D03G0756100	Chr4D	485632617	485638024	+	485635320	Chr4D	498942193	498947600	+	498944896	1.0	0.997	collinear
