gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS7B03G1247900	Chr7B	730623697	730630881	+	730627289	Chr7B	729246804	729253988	+	729250396	1.0	1.0	collinear
gene:TraesCS7B03G1248100	Chr7B	730681741	730683413	-	730682577	Chr7B	729304847	729306519	-	729305683	1.0	1.0	collinear
gene:TraesCS7B03G1248500	Chr7B	731010520	731010885	-	731010702	Chr7B	729578269	729578634	-	729578451	1.0	1.0	collinear
gene:TraesCS7B03G1248600	Chr7B	731030887	731031261	-	731031074	Chr7B	729598102	729598476	-	729598289	1.0	1.0	collinear
gene:TraesCS7B03G1248700	Chr7B	731047002	731047334	-	731047168	Chr7B	729614009	729614341	-	729614175	1.0	1.0	collinear
gene:TraesCS7B03G1248800	Chr7B	731105406	731105732	-	731105569	Chr7B	729672458	729672784	-	729672621	1.0	1.0	collinear
gene:TraesCS7B03G1248900	Chr7B	731144629	731147037	-	731145833	Chr7B	729711656	729714064	-	729712860	1.0	1.0	collinear
gene:TraesCS7B03G1249000	Chr7B	731162095	731162427	-	731162261	Chr7B	729729131	729729463	-	729729297	1.0	1.0	collinear
gene:TraesCS7B03G1249100	Chr7B	731190745	731193451	+	731192098	Chr7B	729757760	729760466	+	729759113	1.0	1.0	collinear
gene:TraesCS7B03G1249200	Chr7B	731201324	731201872	-	731201598	Chr7B	729768343	729768891	-	729768617	1.0	0.995	collinear
gene:TraesCS7B03G1249500	Chr7B	731269770	731270389	+	731270079	Chr7B	729836814	729837433	+	729837123	1.0	1.0	collinear
gene:TraesCS7B03G1249700	Chr7B	731274678	731277754	-	731276216	Chr7B	729841722	729844798	-	729843260	1.0	1.0	collinear
gene:TraesCS7B03G1250300	Chr7B	731409152	731411482	+	731410317	Chr7B	729973320	729975650	+	729974485	1.0	1.0	collinear
gene:TraesCS7B03G1250400	Chr7B	731411577	731415150	-	731413363	Chr7B	729975745	729979318	-	729977531	1.0	1.0	collinear
gene:TraesCS7B03G1250600	Chr7B	731419237	731421468	-	731420352	Chr7B	729983400	729985633	-	729984516	1.0	0.997	collinear
gene:TraesCS7B03G1250700	Chr7B	731421682	731424457	-	731423069	Chr7B	729985847	729988622	-	729987234	1.0	1.0	collinear
gene:TraesCS7B03G1250800	Chr7B	731428109	731432367	+	731430238	Chr7B	729992274	729996542	+	729994408	1.0	1.0	collinear
gene:TraesCS7B03G1252600	Chr7B	732055865	732057277	+	732056571	Chr7B	730648641	730650029	+	730649335	0.965	0.948	collinear
gene:TraesCS7B03G1252800	Chr7B	732065004	732076529	-	732070766	Chr7B	730653181	730664714	-	730658947	1.0	0.998	collinear
gene:TraesCS7B03G1252900	Chr7B	732333574	732335970	-	732334772	Chr7B	730897560	730900670	-	730899115	1.0	0.991	collinear
gene:TraesCS7B03G1253900	Chr7B	733254922	733256014	+	733255468	Chr7B	732009504	732010596	+	732010050	0.998	0.992	collinear
gene:TraesCS7B03G1254300	Chr7B	733579750	733580494	+	733580122	Chr7B	732469274	732470018	+	732469646	1.0	0.998	collinear
gene:TraesCS7B03G1254500	Chr7B	733737862	733738632	+	733738247	Chr7B	732646305	732647074	+	732646689	0.998	0.994	collinear
gene:TraesCS7B03G1254900	Chr7B	734052921	734053735	+	734053328	Chr7B	732952790	732953604	+	732953197	1.0	0.998	collinear
gene:TraesCS7B03G1255000	Chr7B	734070417	734071024	+	734070720	Chr7B	732980655	732981348	+	732981001	1.0	1.0	collinear
gene:TraesCS7B03G1255800	Chr7B	734217426	734220200	-	734218813	Chr7B	733256678	733259452	-	733258065	1.0	0.998	collinear
gene:TraesCS7B03G1256200	Chr7B	734250708	734253039	-	734251873	Chr7B	733309967	733312297	-	733311132	1.0	0.997	collinear
gene:TraesCS7B03G1256300	Chr7B	734272404	734274643	-	734273523	Chr7B	733331585	733333823	-	733332704	1.0	0.997	collinear
gene:TraesCS7B03G1256500	Chr7B	734305508	734319498	-	734312503	Chr7B	733366428	733369658	-	733368043	1.0	0.987	collinear
gene:TraesCS7B03G1257000	Chr7B	734485561	734487397	+	734486479	Chr7B	733502703	733504539	+	733503621	1.0	0.997	collinear
gene:TraesCS7B03G1257200	Chr7B	734601435	734602992	+	734602213	Chr7B	733651452	733653010	+	733652231	0.995	0.925	collinear
gene:TraesCS7B03G1257600	Chr7B	735110336	735112164	+	735111250	Chr7B	733656344	733658183	+	733657263	0.999	0.987	collinear
gene:TraesCS7B03G1257900	Chr7B	735130485	735132798	-	735131641	Chr7B	733673098	733675411	-	733674254	1.0	0.998	collinear
gene:TraesCS7B03G1258000	Chr7B	735155924	735158174	-	735157049	Chr7B	733698761	733701011	-	733699886	1.0	0.994	collinear
gene:TraesCS7B03G1258200	Chr7B	735287655	735290959	-	735289307	Chr7B	733719751	733723058	-	733721404	1.0	0.999	collinear
gene:TraesCS7B03G1258300	Chr7B	735304654	735306000	-	735305327	Chr7B	733736755	733738102	-	733737428	1.0	0.998	collinear
gene:TraesCS7B03G1258600	Chr7B	735332272	735334007	-	735333139	Chr7B	733805939	733807635	-	733806787	0.969	0.919	collinear
gene:TraesCS7B03G1259300	Chr7B	735505699	735506484	-	735506091	Chr7B	734624204	734624999	+	734624601	1.0	0.978	collinear
gene:TraesCS7B03G1259400	Chr7B	735535667	735537312	-	735536489	Chr7B	734099213	734100857	-	734100035	1.0	1.0	collinear
gene:TraesCS7B03G1259700	Chr7B	735652764	735655027	+	735653895	Chr7B	734222978	734225043	+	734224010	1.0	0.966	collinear
gene:TraesCS7B03G1259900	Chr7B	735662398	735662772	+	735662585	Chr7B	734232045	734232419	+	734232232	1.0	0.976	collinear
gene:TraesCS7B03G1260000	Chr7B	735808664	735822806	+	735815735	Chr7B	734312025	734326175	+	734319100	1.0	0.997	collinear
gene:TraesCS7B03G1260300	Chr7B	735953828	735957520	-	735955674	Chr7B	734438673	734442373	-	734440523	1.0	0.991	collinear
gene:TraesCS7B03G1260400	Chr7B	735959563	735963968	+	735961765	Chr7B	734444417	734448817	+	734446617	1.0	0.997	collinear
gene:TraesCS7B03G1261000	Chr7B	736448187	736448846	-	736448516	Chr7B	734769221	734769880	-	734769550	1.0	0.996	collinear
gene:TraesCS7B03G1261200	Chr7B	736475741	736477070	+	736476405	Chr7B	734751595	734752926	+	734752260	1.0	0.994	collinear
gene:TraesCS7B03G1261400	Chr7B	736647415	736648851	-	736648133	Chr7B	734946638	734948079	-	734947358	1.0	0.992	collinear
gene:TraesCS7B03G1261700	Chr7B	736688464	736690746	+	736689605	Chr7B	735198365	735200645	+	735199505	1.0	0.992	collinear
gene:TraesCS7B03G1261800	Chr7B	736797535	736801363	+	736799449	Chr7B	735300564	735304400	+	735302482	1.0	0.992	collinear
gene:TraesCS7B03G1262000	Chr7B	736817400	736819137	-	736818268	Chr7B	735320041	735321778	-	735320909	1.0	0.999	collinear
gene:TraesCS7B03G1262100	Chr7B	736839971	736846460	+	736843215	Chr7B	735342186	735348587	+	735345386	0.998	0.995	collinear
gene:TraesCS7B03G1262200	Chr7B	736852080	736853039	+	736852559	Chr7B	735405523	735406485	+	735406004	1.0	0.995	collinear
gene:TraesCS7B03G1262600	Chr7B	736986068	736987756	+	736986912	Chr7B	735424234	735425921	+	735425077	0.998	0.995	collinear
gene:TraesCS7B03G1262700	Chr7B	736987267	736992783	-	736990025	Chr7B	735425432	735430968	-	735428200	1.0	0.998	collinear
gene:TraesCS7B03G1263000	Chr7B	737102536	737103436	-	737102986	Chr7B	735529572	735530472	-	735530022	1.0	0.993	collinear
gene:TraesCS7B03G1263100	Chr7B	737136900	737138315	+	737137607	Chr7B	735572857	735574272	+	735573564	1.0	0.994	collinear
gene:TraesCS7B03G1263500	Chr7B	737188126	737198733	-	737193429	Chr7B	735614811	735625163	-	735619987	1.0	0.995	collinear
gene:TraesCS7B03G1263900	Chr7B	737482527	737483625	+	737483076	Chr7B	735676871	735677969	+	735677420	1.0	0.997	collinear
gene:TraesCS7B03G1264000	Chr7B	737549024	737552058	+	737550541	Chr7B	735756498	735759567	+	735758032	1.0	0.99	collinear
gene:TraesCS7B03G1264100	Chr7B	737670047	737670751	+	737670399	Chr7B	735865883	735866587	+	735866235	1.0	0.98	collinear
gene:TraesCS7B03G1264200	Chr7B	737804944	737811806	+	737808375	Chr7B	735992230	735999075	+	735995652	1.0	1.0	collinear
gene:TraesCS7B03G1264700	Chr7B	737917051	737918299	+	737917675	Chr7B	736113575	736114823	+	736114199	1.0	0.999	collinear
gene:TraesCS7B03G1265000	Chr7B	737939907	737940809	-	737940358	Chr7B	736150857	736151765	-	736151311	1.0	0.99	collinear
gene:TraesCS7B03G1265200	Chr7B	738029967	738031499	+	738030733	Chr7B	736236726	736238225	+	736237475	0.995	0.991	collinear
gene:TraesCS7B03G1266100	Chr7B	738443391	738444426	+	738443908	Chr7B	736659371	736660400	+	736659885	0.994	0.992	collinear
gene:TraesCS7B03G1266200	Chr7B	738449037	738450047	+	738449542	Chr7B	736664848	736665858	+	736665353	1.0	0.993	collinear
gene:TraesCS7B03G1266400	Chr7B	738476980	738477945	-	738477462	Chr7B	737165050	737166015	-	737165532	1.0	0.998	collinear
gene:TraesCS7B03G1266900	Chr7B	738586580	738587380	-	738586980	Chr7B	737275067	737275867	-	737275467	1.0	0.997	collinear
gene:TraesCS7B03G1267100	Chr7B	738657653	738658828	-	738658240	Chr7B	737341062	737342237	-	737341649	1.0	0.997	collinear
gene:TraesCS7B03G1267400	Chr7B	738680755	738685482	+	738683118	Chr7B	737364173	737368901	+	737366537	1.0	0.998	collinear
gene:TraesCS7B03G1267500	Chr7B	738688384	738689435	-	738688909	Chr7B	737371802	737372853	-	737372327	1.0	0.999	collinear
gene:TraesCS7B03G1267600	Chr7B	738703007	738704045	-	738703526	Chr7B	737386427	737387465	-	737386946	1.0	0.998	collinear
gene:TraesCS7B03G1268100	Chr7B	738916133	738917035	+	738916584	Chr7B	737613175	737614046	+	737613610	0.962	0.905	collinear
gene:TraesCS7B03G1268200	Chr7B	739054242	739054982	+	739054612	Chr7B	737660835	737661578	+	737661206	1.0	0.973	collinear
gene:TraesCS7B03G1268300	Chr7B	739061364	739061894	+	739061629	Chr7B	737668213	737668743	+	737668478	1.0	0.971	collinear
gene:TraesCS7B03G1268900	Chr7B	739670524	739677080	+	739673802	Chr7B	737746099	737752282	+	737749190	0.975	0.971	collinear
gene:TraesCS7B03G1269000	Chr7B	739711652	739730937	+	739721294	Chr7B	737796422	737801316	+	737798869	0.996	0.994	collinear
gene:TraesCS7B03G1269100	Chr7B	739735958	739741157	+	739738557	Chr7B	737820157	737825358	+	737822757	1.0	0.998	collinear
gene:TraesCS7B03G1269400	Chr7B	739745984	739746886	+	739746435	Chr7B	737830186	737831088	+	737830637	1.0	1.0	collinear
gene:TraesCS7B03G1269600	Chr7B	739854981	739858557	-	739856769	Chr7B	737938616	737941956	-	737940286	1.0	1.0	collinear
gene:TraesCS7B03G1269700	Chr7B	739880942	739884758	-	739882850	Chr7B	737964390	737968206	-	737966298	1.0	1.0	collinear
gene:TraesCS7B03G1269800	Chr7B	739980016	739982105	+	739981060	Chr7B	738062119	738064208	+	738063163	1.0	0.997	collinear
gene:TraesCS7B03G1269900	Chr7B	740010425	740012544	+	740011484	Chr7B	738092519	738094637	+	738093578	1.0	0.995	collinear
gene:TraesCS7B03G1271700	Chr7B	741066789	741069402	+	741068095	Chr7B	739120838	739123451	+	739122144	1.0	0.988	collinear
gene:TraesCS7B03G1271900	Chr7B	741150234	741152730	-	741151482	Chr7B	739148607	739151364	-	739149985	0.996	0.939	collinear
gene:TraesCS7B03G1272500	Chr7B	741191712	741195377	+	741193544	Chr7B	739205746	739209411	+	739207578	1.0	1.0	collinear
gene:TraesCS7B03G1272600	Chr7B	741201750	741205758	+	741203754	Chr7B	739215787	739219796	+	739217791	0.999	0.99	collinear
gene:TraesCS7B03G1272800	Chr7B	741211349	741214588	-	741212968	Chr7B	739222199	739225407	-	739223803	0.996	0.986	collinear
gene:TraesCS7B03G1272900	Chr7B	741220222	741224007	-	741222114	Chr7B	739231080	739234932	-	739233006	0.997	0.976	collinear
gene:TraesCS7B03G1273400	Chr7B	741468849	741472721	-	741470785	Chr7B	739461101	739464973	-	739463037	1.0	1.0	collinear
gene:TraesCS7B03G1273500	Chr7B	741512717	741513144	+	741512930	Chr7B	739496718	739497145	+	739496931	1.0	1.0	collinear
gene:TraesCS7B03G1273600	Chr7B	741544803	741547793	-	741546298	Chr7B	739528425	739531408	-	739529916	1.0	1.0	collinear
gene:TraesCS7B03G1273800	Chr7B	741552406	741553620	+	741553013	Chr7B	739536021	739537235	+	739536628	1.0	0.994	collinear
gene:TraesCS7B03G1273900	Chr7B	741618167	741618484	+	741618325	Chr7B	739601858	739602175	+	739602016	1.0	1.0	collinear
gene:TraesCS7B03G1274100	Chr7B	741637265	741640520	-	741638892	Chr7B	739628796	739632050	-	739630423	0.999	0.995	collinear
gene:TraesCS7B03G1274500	Chr7B	742042618	742045445	+	742044031	Chr7B	740057661	740060488	+	740059074	1.0	1.0	collinear
gene:TraesCS7B03G1274600	Chr7B	742047975	742053009	+	742050492	Chr7B	740063004	740068038	+	740065521	1.0	1.0	collinear
gene:TraesCS7B03G1274800	Chr7B	742050859	742052927	-	742051893	Chr7B	740065888	740067956	-	740066922	1.0	1.0	collinear
gene:TraesCS7B03G1275000	Chr7B	742108765	742110825	+	742109795	Chr7B	740123449	740125509	+	740124479	1.0	1.0	collinear
gene:TraesCS7B03G1275100	Chr7B	742141601	742145578	-	742143589	Chr7B	740151914	740155891	-	740153902	1.0	0.999	collinear
gene:TraesCS7B03G1275400	Chr7B	742248708	742253598	-	742251153	Chr7B	740258455	740263344	-	740260899	1.0	0.997	collinear
gene:TraesCS7B03G1275500	Chr7B	742268349	742271034	-	742269691	Chr7B	740267573	740270258	-	740268915	1.0	0.997	collinear
gene:TraesCS7B03G1275700	Chr7B	742335105	742339484	+	742337294	Chr7B	740343720	740347221	+	740345470	0.993	0.952	collinear
gene:TraesCS7B03G1276100	Chr7B	742477349	742477927	+	742477638	Chr7B	740473257	740473835	+	740473546	1.0	0.991	collinear
gene:TraesCS7B03G1276300	Chr7B	742581428	742588544	+	742584986	Chr7B	740584717	740591547	+	740588132	1.0	0.998	collinear
gene:TraesCS7B03G1276400	Chr7B	742665064	742678629	-	742671846	Chr7B	740677093	740690659	-	740683876	1.0	0.998	collinear
gene:TraesCS7B03G1276900	Chr7B	743188972	743192311	+	743190641	Chr7B	741170058	741173399	+	741171728	1.0	0.994	collinear
gene:TraesCS7B03G1278200	Chr7B	743431245	743434356	+	743432800	Chr7B	741211074	741214186	+	741212630	1.0	0.998	collinear
gene:TraesCS7B03G1278900	Chr7B	743825111	743826536	+	743825823	Chr7B	741525138	741526566	+	741525852	1.0	0.993	collinear
gene:TraesCS7B03G1279000	Chr7B	743830476	743834355	-	743832415	Chr7B	741457092	741460974	-	741459033	1.0	0.994	collinear
gene:TraesCS7B03G1279100	Chr7B	743866982	743868319	+	743867650	Chr7B	741451717	741453057	+	741452387	1.0	0.991	collinear
gene:TraesCS7B03G1279300	Chr7B	743882617	743883075	-	743882846	Chr7B	741533807	741534265	-	741534036	1.0	0.995	collinear
gene:TraesCS7B03G1279500	Chr7B	744228352	744230441	-	744229396	Chr7B	741914740	741916831	-	741915785	1.0	0.998	collinear
gene:TraesCS7B03G1280000	Chr7B	744271123	744271837	+	744271480	Chr7B	741927160	741927874	+	741927517	1.0	0.991	collinear
gene:TraesCS7B03G1281000	Chr7B	744413281	744419166	+	744416223	Chr7B	742009544	742015544	+	742012544	1.0	0.994	collinear
gene:TraesCS7B03G1281700	Chr7B	744437146	744437982	-	744437564	Chr7B	742043125	742043956	-	742043540	0.994	0.97	collinear
gene:TraesCS7B03G1282300	Chr7B	744490335	744493322	+	744491828	Chr7B	742086333	742089106	+	742087719	1.0	0.975	collinear
gene:TraesCS7B03G1282500	Chr7B	744495927	744504919	-	744500423	Chr7B	742126058	742134984	-	742130521	0.989	0.988	collinear
gene:TraesCS7B03G1283500	Chr7B	744927198	744929603	+	744928400	Chr7B	743030122	743032498	-	743031310	0.982	0.958	collinear
gene:TraesCS7B03G1284200	Chr7B	745021058	745022125	+	745021591	Chr7B	742945344	742946404	-	742945874	0.99	0.955	collinear
gene:TraesCS7B03G1284300	Chr7B	745022189	745024269	+	745023229	Chr7B	742420448	742422529	+	742421488	0.999	0.988	collinear
gene:TraesCS7B03G1285100	Chr7B	745143073	745144292	+	745143682	Chr7B	743223587	743224790	-	743224188	0.986	0.915	collinear
gene:TraesCS7B03G1285900	Chr7B	745306503	745308132	-	745307317	Chr7B	742665233	742666895	-	742666064	0.997	0.97	collinear
gene:TraesCS7B03G1286300	Chr7B	745373381	745377175	+	745375278	Chr7B	742772749	742776427	+	742774588	0.957	0.915	collinear
gene:TraesCS7B03G1287200	Chr7B	745632916	745635602	+	745634259	Chr7B	743368689	743371372	+	743370030	1.0	0.991	collinear
gene:TraesCS7B03G1289000	Chr7B	745983172	745985538	+	745984355	Chr7B	743693211	743695688	+	743694449	1.0	0.963	collinear
gene:TraesCS7B03G1289300	Chr7B	746405642	746409970	-	746407806	Chr7B	743855658	743859984	-	743857821	1.0	0.997	collinear
gene:TraesCS7B03G1289400	Chr7B	746416420	746431099	-	746423759	Chr7B	743866910	743881708	-	743874309	1.0	0.998	collinear
gene:TraesCS7B03G1289500	Chr7B	746448198	746459288	-	746453743	Chr7B	743899415	743911333	-	743905374	1.0	1.0	collinear
gene:TraesCS7B03G1289600	Chr7B	746512055	746512832	+	746512443	Chr7B	743954788	743955565	+	743955176	1.0	1.0	collinear
gene:TraesCS7B03G1289700	Chr7B	746517688	746518709	+	746518198	Chr7B	743960421	743961442	+	743960931	1.0	1.0	collinear
gene:TraesCS7B03G1289800	Chr7B	746531063	746531686	+	746531374	Chr7B	743973795	743974418	+	743974106	1.0	1.0	collinear
gene:TraesCS7B03G1290100	Chr7B	746558875	746559390	-	746559132	Chr7B	744002257	744002772	-	744002514	1.0	1.0	collinear
gene:TraesCS7B03G1290200	Chr7B	746558897	746559520	+	746559208	Chr7B	744002279	744002902	+	744002590	1.0	1.0	collinear
gene:TraesCS7B03G1290300	Chr7B	746577006	746577845	+	746577425	Chr7B	744019149	744019988	+	744019568	1.0	1.0	collinear
gene:TraesCS7B03G1290400	Chr7B	746580789	746581757	+	746581273	Chr7B	744022932	744023900	+	744023416	1.0	1.0	collinear
gene:TraesCS7B03G1290500	Chr7B	746832733	746835545	+	746834139	Chr7B	744273255	744276067	+	744274661	1.0	1.0	collinear
gene:TraesCS7B03G1290900	Chr7B	746920604	746922017	+	746921310	Chr7B	744361139	744362552	+	744361845	1.0	1.0	collinear
gene:TraesCS7B03G1292100	Chr7B	747816090	747817355	-	747816722	Chr7B	745071744	745072928	-	745072336	0.956	0.956	collinear
gene:TraesCS7B03G1293600	Chr7B	748642511	748650124	+	748646317	Chr7B	746198124	746205734	+	746201929	1.0	0.999	collinear
gene:TraesCS7B03G1295300	Chr7B	750635546	750635941	+	750635743	Chr7B	748202300	748202695	+	748202497	1.0	1.0	collinear
gene:TraesCS7B03G1296500	Chr7B	751896574	751900857	-	751898715	Chr7B	749328813	749333096	-	749330954	1.0	1.0	collinear
gene:TraesCS7B03G1296600	Chr7B	751922976	751924847	+	751923911	Chr7B	749363706	749365577	+	749364641	1.0	1.0	collinear
gene:TraesCS7B03G1296800	Chr7B	751979581	751983485	-	751981533	Chr7B	749420303	749424213	-	749422258	1.0	0.999	collinear
gene:TraesCS7B03G1298200	Chr7B	752463310	752470204	+	752466757	Chr7B	750555274	750562168	+	750558721	1.0	1.0	collinear
gene:TraesCS7B03G1299000	Chr7B	752568530	752577985	-	752573257	Chr7B	750716762	750726217	-	750721489	1.0	1.0	collinear
gene:TraesCS7B03G1299100	Chr7B	752574142	752577426	-	752575784	Chr7B	750722374	750725658	-	750724016	1.0	1.0	collinear
gene:TraesCS7B03G1299200	Chr7B	752583971	752594202	+	752589086	Chr7B	750732163	750742394	+	750737278	1.0	0.999	collinear
gene:TraesCS7B03G1299700	Chr7B	752708961	752709233	+	752709097	Chr7B	750856096	750856368	+	750856232	1.0	1.0	collinear
gene:TraesCS7B03G1300000	Chr7B	752774745	752776179	+	752775462	Chr7B	750921540	750922974	+	750922257	1.0	0.998	collinear
gene:TraesCS7B03G1301600	Chr7B	753439157	753440305	-	753439731	Chr7B	751300922	751302070	-	751301496	1.0	0.991	collinear
gene:TraesCS7B03G1301700	Chr7B	753530664	753535471	-	753533067	Chr7B	751379887	751384693	-	751382290	1.0	0.998	collinear
gene:TraesCS7B03G1302100	Chr7B	753766685	753768549	+	753767617	Chr7B	751445248	751447112	+	751446180	1.0	0.996	collinear
gene:TraesCS7B03G1302300	Chr7B	753782746	753786668	-	753784707	Chr7B	751461126	751465048	-	751463087	1.0	1.0	collinear
gene:TraesCS7B03G1302400	Chr7B	753787856	753789821	-	753788838	Chr7B	751466236	751468201	-	751467218	1.0	1.0	collinear
gene:TraesCS7B03G1302500	Chr7B	753790240	753791990	-	753791115	Chr7B	751468622	751470372	-	751469497	1.0	1.0	collinear
gene:TraesCS7B03G1302700	Chr7B	753816741	753817889	+	753817315	Chr7B	751494919	751496067	+	751495493	1.0	1.0	collinear
gene:TraesCS7B03G1303000	Chr7B	753893041	753893562	-	753893301	Chr7B	751567486	751568007	-	751567746	1.0	1.0	collinear
gene:TraesCS7B03G1303100	Chr7B	753922822	753924602	+	753923712	Chr7B	751596469	751598249	+	751597359	1.0	0.998	collinear
gene:TraesCS7B03G1303400	Chr7B	753995075	754001302	-	753998188	Chr7B	751668517	751674375	-	751671446	1.0	1.0	collinear
gene:TraesCS7B03G1303500	Chr7B	754022322	754025057	+	754023689	Chr7B	751694801	751697536	+	751696168	1.0	1.0	collinear
gene:TraesCS7B03G1303600	Chr7B	754036078	754043584	+	754039831	Chr7B	751708558	751715818	+	751712188	1.0	1.0	collinear
gene:TraesCS7B03G1303800	Chr7B	754081618	754084177	+	754082897	Chr7B	751752102	751754661	+	751753381	1.0	1.0	collinear
gene:TraesCS7B03G1303900	Chr7B	754089620	754090177	+	754089898	Chr7B	751762471	751763028	+	751762749	1.0	1.0	collinear
gene:TraesCS7B03G1304000	Chr7B	754099196	754100079	+	754099637	Chr7B	751771614	751772497	+	751772055	1.0	1.0	collinear
gene:TraesCS7B03G1304200	Chr7B	754110434	754112214	+	754111324	Chr7B	751783133	751784895	+	751784014	1.0	0.989	collinear
gene:TraesCS7B03G1304300	Chr7B	754112909	754113800	+	754113354	Chr7B	751785682	751786583	+	751786132	1.0	0.998	collinear
gene:TraesCS7B03G1304400	Chr7B	754113655	754122109	-	754117882	Chr7B	751786438	751794937	-	751790687	1.0	0.987	collinear
gene:TraesCS7B03G1304500	Chr7B	754127723	754128565	-	754128144	Chr7B	751809062	751809895	-	751809478	0.989	0.985	collinear
gene:TraesCS7B03G1304600	Chr7B	754159403	754159897	-	754159650	Chr7B	751839338	751839823	-	751839580	0.981	0.973	collinear
