gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1A03G0949500	Chr1A	559411036	559463245	-	559437140	Chr1A	576739913	576782675	+	576761294	1.0	0.995	collinear
gene:TraesCS1A03G0949800	Chr1A	559469221	559473404	+	559471312	Chr1A	576729212	576733394	-	576731303	1.0	0.998	collinear
gene:TraesCS1A03G0950000	Chr1A	559473501	559477313	-	559475407	Chr1A	576725677	576729115	+	576727396	1.0	0.995	collinear
gene:TraesCS1A03G0950100	Chr1A	559532192	559534386	-	559533289	Chr1A	576674765	576676959	+	576675862	1.0	0.996	collinear
gene:TraesCS1A03G0950200	Chr1A	559537216	559540471	-	559538843	Chr1A	576668576	576671830	+	576670203	1.0	0.996	collinear
gene:TraesCS1A03G0950600	Chr1A	559851300	559852516	-	559851908	Chr1A	576333684	576334912	+	576334298	1.0	0.987	collinear
gene:TraesCS1A03G0950900	Chr1A	559892096	559894564	-	559893330	Chr1A	576286465	576288933	+	576287699	0.998	0.996	collinear
gene:TraesCS1A03G0951000	Chr1A	559911555	559916073	-	559913814	Chr1A	576265194	576269728	+	576267461	0.992	0.986	collinear
gene:TraesCS1A03G0951100	Chr1A	559926949	559931790	+	559929369	Chr1A	576249467	576254306	-	576251886	0.999	0.997	collinear
gene:TraesCS1A03G0951200	Chr1A	559932575	559936079	-	559934327	Chr1A	576245178	576248682	+	576246930	1.0	0.999	collinear
gene:TraesCS1A03G0951500	Chr1A	559968061	559969127	+	559968594	Chr1A	576213757	576214823	-	576214290	0.997	0.994	collinear
gene:TraesCS1A03G0951800	Chr1A	560092718	560093199	+	560092958	Chr1A	575962510	575962991	-	575962750	1.0	0.984	collinear
gene:TraesCS1A03G0951900	Chr1A	560094469	560094729	-	560094599	Chr1A	575960985	575961245	+	575961115	1.0	0.984	collinear
gene:TraesCS1A03G0952500	Chr1A	560208513	560211897	+	560210205	Chr1A	575838627	575842010	-	575840318	1.0	0.995	collinear
gene:TraesCS1A03G0952600	Chr1A	560226221	560228193	+	560227207	Chr1A	575822687	575824658	-	575823672	1.0	1.0	collinear
gene:TraesCS1A03G0952700	Chr1A	560262965	560267306	+	560265135	Chr1A	575760405	575764601	-	575762503	1.0	0.996	collinear
gene:TraesCS1A03G0953400	Chr1A	560399537	560400955	+	560400246	Chr1A	575641397	575642796	-	575642096	0.986	0.983	collinear
gene:TraesCS1A03G0953500	Chr1A	560410836	560412786	-	560411811	Chr1A	575629046	575630991	+	575630018	0.997	0.994	collinear
gene:TraesCS1A03G0954500	Chr1A	560578402	560583332	-	560580867	Chr1A	575462178	575467250	+	575464714	0.999	0.932	collinear
gene:TraesCS1A03G0954600	Chr1A	560584080	560595741	-	560589910	Chr1A	575449691	575461356	+	575455523	0.996	0.993	collinear
gene:TraesCS1A03G0954700	Chr1A	560616206	560617995	-	560617100	Chr1A	575427889	575429678	+	575428783	1.0	0.996	collinear
gene:TraesCS1A03G0954800	Chr1A	560618005	560619750	-	560618877	Chr1A	575426134	575427879	+	575427006	1.0	0.995	collinear
gene:TraesCS1A03G0954900	Chr1A	560628177	560632069	+	560630123	Chr1A	575414120	575418004	-	575416062	1.0	0.998	collinear
gene:TraesCS1A03G0955000	Chr1A	560669081	560669954	+	560669517	Chr1A	575376603	575377476	-	575377039	1.0	0.996	collinear
gene:TraesCS1A03G0955100	Chr1A	560670976	560674253	-	560672614	Chr1A	575372437	575375703	+	575374070	0.994	0.992	collinear
gene:TraesCS1A03G0955500	Chr1A	560782354	560783330	-	560782842	Chr1A	575257658	575258634	+	575258146	1.0	0.996	collinear
gene:TraesCS1A03G0956000	Chr1A	561032511	561033954	+	561033232	Chr1A	575019857	575021300	-	575020578	1.0	0.996	collinear
gene:TraesCS1A03G0956200	Chr1A	561054230	561057656	+	561055943	Chr1A	574998997	575002427	-	575000712	1.0	0.998	collinear
gene:TraesCS1A03G0956400	Chr1A	561122112	561123779	-	561122945	Chr1A	574935174	574936842	+	574936008	1.0	0.998	collinear
gene:TraesCS1A03G0956600	Chr1A	561426499	561428041	+	561427270	Chr1A	574633832	574635374	-	574634603	1.0	1.0	collinear
gene:TraesCS1A03G0956700	Chr1A	561666928	561667236	+	561667082	Chr1A	574430883	574431191	-	574431037	1.0	0.987	collinear
gene:TraesCS1A03G0956900	Chr1A	561780997	561783263	-	561782130	Chr1A	574320438	574322681	+	574321559	0.989	0.987	collinear
gene:TraesCS1A03G0957000	Chr1A	561797638	561797943	+	561797790	Chr1A	574305817	574306122	-	574305969	1.0	0.99	collinear
gene:TraesCS1A03G0957100	Chr1A	561875597	561875857	+	561875727	Chr1A	574204263	574204523	-	574204393	1.0	0.996	collinear
gene:TraesCS1A03G0957400	Chr1A	561911951	561912626	+	561912288	Chr1A	574188616	574189285	-	574188950	0.991	0.989	collinear
gene:TraesCS1A03G0957500	Chr1A	561916707	561917059	+	561916883	Chr1A	574184204	574184538	-	574184371	0.949	0.949	collinear
gene:TraesCS1A03G0957600	Chr1A	561956066	561956329	+	561956197	Chr1A	574163848	574164111	-	574163979	1.0	1.0	collinear
gene:TraesCS1A03G0957700	Chr1A	561961052	561961444	-	561961248	Chr1A	574150376	574150768	+	574150572	1.0	0.994	collinear
gene:TraesCS1A03G0958400	Chr1A	562015679	562016134	-	562015906	Chr1A	574121014	574121469	+	574121241	1.0	0.989	collinear
gene:TraesCS1A03G0958500	Chr1A	562052300	562052692	-	562052496	Chr1A	574072883	574073275	+	574073079	1.0	0.982	collinear
gene:TraesCS1A03G0958700	Chr1A	562578150	562579643	+	562578896	Chr1A	573719142	573720653	-	573719897	1.0	0.996	collinear
gene:TraesCS1A03G0958800	Chr1A	562586832	562590804	-	562588818	Chr1A	573708298	573712270	+	573710284	1.0	0.996	collinear
gene:TraesCS1A03G0958900	Chr1A	562593230	562600491	-	562596860	Chr1A	573698611	573705872	+	573702241	1.0	0.996	collinear
gene:TraesCS1A03G0959100	Chr1A	562649943	562654943	+	562652443	Chr1A	573634748	573639748	-	573637248	1.0	1.0	collinear
gene:TraesCS1A03G0959600	Chr1A	562660137	562661279	-	562660708	Chr1A	573628411	573629553	+	573628982	1.0	0.999	collinear
gene:TraesCS1A03G0959900	Chr1A	562741989	562742868	-	562742428	Chr1A	573545534	573546413	+	573545973	1.0	1.0	collinear
gene:TraesCS1A03G0960000	Chr1A	562746091	562746894	+	562746492	Chr1A	573541508	573542311	-	573541909	1.0	1.0	collinear
gene:TraesCS1A03G0960300	Chr1A	562793830	562796895	+	562795362	Chr1A	573491648	573494713	-	573493180	1.0	1.0	collinear
gene:TraesCS1A03G0960500	Chr1A	562807208	562808359	-	562807783	Chr1A	573480184	573481335	+	573480759	1.0	1.0	collinear
gene:TraesCS1A03G0960800	Chr1A	562859406	562861051	-	562860228	Chr1A	573426880	573428525	+	573427702	1.0	0.999	collinear
gene:TraesCS1A03G0961000	Chr1A	562874986	562879004	+	562876995	Chr1A	573408928	573412946	-	573410937	1.0	0.999	collinear
gene:TraesCS1A03G0961200	Chr1A	562939151	562941087	-	562940119	Chr1A	573389354	573391290	+	573390322	1.0	1.0	collinear
gene:TraesCS1A03G0961400	Chr1A	562963620	562965631	+	562964625	Chr1A	573364809	573366820	-	573365814	1.0	1.0	collinear
gene:TraesCS1A03G0961500	Chr1A	562966629	562968428	+	562967528	Chr1A	573362012	573363811	-	573362911	1.0	1.0	collinear
gene:TraesCS1A03G0961800	Chr1A	563004760	563008333	-	563006546	Chr1A	573322117	573325690	+	573323903	1.0	0.999	collinear
gene:TraesCS1A03G0961900	Chr1A	563073235	563078375	-	563075805	Chr1A	573252388	573257528	+	573254958	1.0	1.0	collinear
gene:TraesCS1A03G0962200	Chr1A	563086423	563089059	-	563087741	Chr1A	573241908	573244544	+	573243226	1.0	1.0	collinear
gene:TraesCS1A03G0963300	Chr1A	563403138	563405193	+	563404165	Chr1A	572927634	572929689	-	572928661	1.0	1.0	collinear
gene:TraesCS1A03G0964200	Chr1A	563454901	563455204	+	563455052	Chr1A	572877598	572877901	-	572877749	1.0	1.0	collinear
gene:TraesCS1A03G0964300	Chr1A	563457022	563468688	-	563462855	Chr1A	572864120	572875780	+	572869950	1.0	0.999	collinear
gene:TraesCS1A03G0965000	Chr1A	563618321	563619278	+	563618799	Chr1A	572718206	572719163	-	572718684	1.0	0.998	collinear
gene:TraesCS1A03G0965400	Chr1A	563717002	563717561	-	563717281	Chr1A	572621784	572622343	+	572622063	1.0	1.0	collinear
gene:TraesCS1A03G0966000	Chr1A	564173728	564183216	+	564178472	Chr1A	572157342	572166836	-	572162089	1.0	1.0	collinear
gene:TraesCS1A03G0966100	Chr1A	564237509	564241099	-	564239304	Chr1A	572099474	572103065	+	572101269	1.0	1.0	collinear
gene:TraesCS1A03G0966200	Chr1A	564247616	564249256	+	564248436	Chr1A	572091367	572093007	-	572092187	1.0	1.0	collinear
gene:TraesCS1A03G0966400	Chr1A	564322856	564323092	-	564322974	Chr1A	572020576	572020812	+	572020694	1.0	1.0	collinear
gene:TraesCS1A03G0966800	Chr1A	564518115	564523265	+	564520690	Chr1A	571821461	571826611	-	571824036	1.0	1.0	collinear
gene:TraesCS1A03G1005000	Chr1A	575759100	575761546	-	575760323	Chr1A	587402648	587405094	-	587403871	1.0	0.994	collinear
gene:TraesCS1A03G1005100	Chr1A	575776302	575787041	+	575781671	Chr1A	587418388	587437717	+	587428052	1.0	0.994	collinear
gene:TraesCS1A03G1005400	Chr1A	575788985	575791030	-	575790007	Chr1A	587439652	587441697	-	587440674	1.0	0.995	collinear
gene:TraesCS1A03G1005500	Chr1A	575791793	575795047	-	575793420	Chr1A	587442460	587445715	-	587444087	1.0	0.995	collinear
gene:TraesCS1A03G1005700	Chr1A	575978070	575984258	-	575981164	Chr1A	587618264	587624451	-	587621357	1.0	0.998	collinear
gene:TraesCS1A03G1006100	Chr1A	576104729	576106997	+	576105863	Chr1A	587753087	587755355	+	587754221	1.0	1.0	collinear
gene:TraesCS1A03G1006200	Chr1A	576108180	576108422	+	576108301	Chr1A	587756538	587756780	+	587756659	1.0	1.0	collinear
gene:TraesCS1A03G1006500	Chr1A	576120378	576124181	-	576122279	Chr1A	587768400	587772175	-	587770287	0.988	0.986	collinear
gene:TraesCS1A03G1006600	Chr1A	576129541	576131177	-	576130359	Chr1A	587777173	587778809	-	587777991	1.0	0.999	collinear
gene:TraesCS1A03G1006700	Chr1A	576339523	576343812	+	576341667	Chr1A	587986801	587991107	+	587988954	1.0	0.997	collinear
gene:TraesCS1A03G1006800	Chr1A	576343573	576346585	-	576345079	Chr1A	587990868	587993874	-	587992371	1.0	0.997	collinear
gene:TraesCS1A03G1007100	Chr1A	576443280	576444865	+	576444072	Chr1A	588090593	588092178	+	588091385	1.0	1.0	collinear
gene:TraesCS1A03G1007700	Chr1A	576626513	576629142	+	576627827	Chr1A	588274873	588277492	+	588276182	1.0	1.0	collinear
gene:TraesCS1A03G1007800	Chr1A	576646736	576651800	-	576649268	Chr1A	588294548	588299608	-	588297078	1.0	0.995	collinear
gene:TraesCS1A03G1007900	Chr1A	576649111	576649547	-	576649329	Chr1A	588296922	588297357	-	588297139	1.0	0.996	collinear
gene:TraesCS1A03G1008200	Chr1A	576658609	576659415	+	576659012	Chr1A	588306191	588306997	+	588306594	1.0	0.997	collinear
gene:TraesCS1A03G1008300	Chr1A	576796062	576799521	-	576797791	Chr1A	588570502	588573725	-	588572113	1.0	0.994	collinear
gene:TraesCS1A03G1008400	Chr1A	576826368	576831124	-	576828746	Chr1A	588590163	588594919	-	588592541	1.0	1.0	collinear
gene:TraesCS1A03G1008600	Chr1A	576834209	576836696	-	576835452	Chr1A	588598004	588600491	-	588599247	1.0	1.0	collinear
gene:TraesCS1A03G1008900	Chr1A	576948497	576985081	-	576966789	Chr1A	588712303	588748663	-	588730483	1.0	0.997	collinear
gene:TraesCS1A03G1009100	Chr1A	576972166	576973309	+	576972737	Chr1A	588735748	588736891	+	588736319	1.0	1.0	collinear
gene:TraesCS1A03G1009400	Chr1A	576996437	576999788	+	576998112	Chr1A	588760018	588763369	+	588761693	1.0	1.0	collinear
gene:TraesCS1A03G1009900	Chr1A	577008450	577010012	+	577009231	Chr1A	588771858	588773420	+	588772639	1.0	1.0	collinear
gene:TraesCS1A03G1010200	Chr1A	577080534	577081004	-	577080769	Chr1A	588843203	588843673	-	588843438	1.0	1.0	collinear
gene:TraesCS1A03G1010300	Chr1A	577085148	577089662	+	577087405	Chr1A	588847817	588852331	+	588850074	1.0	1.0	collinear
gene:TraesCS1A03G1010500	Chr1A	577093676	577099913	+	577096794	Chr1A	588856345	588862582	+	588859463	1.0	0.999	collinear
gene:TraesCS1A03G1011200	Chr1A	577207211	577208659	+	577207935	Chr1A	588946320	588947768	+	588947044	1.0	1.0	collinear
gene:TraesCS1A03G1011400	Chr1A	577269200	577272898	-	577271049	Chr1A	588993133	588996831	-	588994982	1.0	0.999	collinear
gene:TraesCS1A03G1011500	Chr1A	577402948	577403636	-	577403292	Chr1A	589124991	589125679	-	589125335	1.0	0.998	collinear
gene:TraesCS1A03G1011600	Chr1A	577457443	577457916	+	577457679	Chr1A	589179021	589179494	+	589179257	1.0	0.997	collinear
gene:TraesCS1A03G1011700	Chr1A	577460530	577461564	-	577461047	Chr1A	589182103	589183160	-	589182631	1.0	0.974	collinear
gene:TraesCS1A03G1012100	Chr1A	577583358	577584699	+	577584028	Chr1A	589310358	589311699	+	589311028	1.0	0.996	collinear
gene:TraesCS1A03G1012400	Chr1A	577686821	577688091	+	577687456	Chr1A	589395379	589396649	+	589396014	1.0	0.997	collinear
gene:TraesCS1A03G1012500	Chr1A	577691802	577693541	-	577692671	Chr1A	589400358	589402088	-	589401223	0.994	0.993	collinear
gene:TraesCS1A03G1012700	Chr1A	577696553	577697438	-	577696995	Chr1A	589405296	589406181	-	589405738	1.0	0.998	collinear
gene:TraesCS1A03G1012800	Chr1A	577710125	577710628	-	577710376	Chr1A	589418344	589418847	-	589418595	1.0	0.998	collinear
gene:TraesCS1A03G1012900	Chr1A	577714005	577715306	-	577714655	Chr1A	589429321	589430622	-	589429971	1.0	0.995	collinear
gene:TraesCS1A03G1013400	Chr1A	578017676	578018485	+	578018080	Chr1A	589742246	589743055	+	589742650	1.0	0.998	collinear
gene:TraesCS1A03G1013900	Chr1A	578097600	578098103	-	578097851	Chr1A	589846296	589846799	-	589846547	1.0	0.996	collinear
gene:TraesCS1A03G1014100	Chr1A	578102031	578107192	-	578104611	Chr1A	589850748	589855790	-	589853269	0.967	0.963	collinear
gene:TraesCS1A03G1014400	Chr1A	578117902	578123135	+	578120518	Chr1A	589865227	589870460	+	589867843	0.999	0.995	collinear
gene:TraesCS1A03G1014500	Chr1A	578124656	578127656	-	578126156	Chr1A	589872029	589875027	-	589873528	0.999	0.996	collinear
gene:TraesCS1A03G1015000	Chr1A	578158766	578160916	+	578159841	Chr1A	589881468	589883618	+	589882543	0.997	0.995	collinear
gene:TraesCS1A03G1015100	Chr1A	578161949	578164520	+	578163234	Chr1A	589884926	589887524	+	589886225	1.0	0.994	collinear
gene:TraesCS1A03G1015200	Chr1A	578238378	578249880	-	578244129	Chr1A	589949144	589960467	-	589954805	1.0	0.991	collinear
gene:TraesCS1A03G1015500	Chr1A	578264610	578266051	-	578265330	Chr1A	589974808	589976249	-	589975528	1.0	1.0	collinear
gene:TraesCS1A03G1015600	Chr1A	578303405	578307776	-	578305590	Chr1A	590013604	590017975	-	590015789	1.0	1.0	collinear
gene:TraesCS1A03G1015700	Chr1A	578404816	578409355	-	578407085	Chr1A	590115031	590119570	-	590117300	1.0	1.0	collinear
gene:TraesCS1A03G1015800	Chr1A	578422702	578423544	-	578423123	Chr1A	590132911	590133753	-	590133332	1.0	1.0	collinear
gene:TraesCS1A03G1016000	Chr1A	578430278	578434366	-	578432322	Chr1A	590140487	590144575	-	590142531	1.0	1.0	collinear
gene:TraesCS1A03G1016100	Chr1A	578446168	578446764	-	578446466	Chr1A	590153686	590154279	-	590153982	0.991	0.961	collinear
gene:TraesCS1A03G1016200	Chr1A	578491603	578492076	+	578491839	Chr1A	590196967	590197440	+	590197203	1.0	0.997	collinear
gene:TraesCS1A03G1017000	Chr1A	578589480	578595249	-	578592364	Chr1A	590294597	590300366	-	590297481	1.0	1.0	collinear
gene:TraesCS1A03G1017300	Chr1A	578695780	578697833	+	578696806	Chr1A	590397851	590399889	+	590398870	0.981	0.975	collinear
gene:TraesCS1A03G1017500	Chr1A	578700021	578700458	-	578700239	Chr1A	590402422	590402859	-	590402640	1.0	1.0	collinear
gene:TraesCS1A03G1017600	Chr1A	578759240	578764095	-	578761667	Chr1A	590459839	590464242	-	590462040	1.0	1.0	collinear
gene:TraesCS1A03G1017700	Chr1A	578881543	578887050	-	578884296	Chr1A	590581332	590586840	-	590584086	1.0	1.0	collinear
gene:TraesCS1A03G1018200	Chr1A	578968442	578973283	+	578970862	Chr1A	590675066	590679907	+	590677486	1.0	0.999	collinear
gene:TraesCS1A03G1018800	Chr1A	579123732	579132302	+	579128017	Chr1A	590826570	590835140	+	590830855	1.0	0.999	collinear
gene:TraesCS1A03G1018900	Chr1A	579145924	579148933	+	579147428	Chr1A	590848624	590851632	+	590850128	1.0	0.999	collinear
gene:TraesCS1A03G1019000	Chr1A	579160388	579162478	-	579161433	Chr1A	590862764	590864856	-	590863810	1.0	0.997	collinear
gene:TraesCS1A03G1019300	Chr1A	579227353	579228715	-	579228034	Chr1A	590931746	590933110	-	590932428	1.0	0.997	collinear
gene:TraesCS1A03G1019700	Chr1A	579343055	579348459	+	579345757	Chr1A	591046224	591051628	+	591048926	1.0	1.0	collinear
gene:TraesCS1A03G1019800	Chr1A	579352379	579354976	+	579353677	Chr1A	591055547	591058144	+	591056845	1.0	1.0	collinear
gene:TraesCS1A03G1020000	Chr1A	579356998	579357593	+	579357295	Chr1A	591060166	591060761	+	591060463	1.0	1.0	collinear
gene:TraesCS1A03G1019900	Chr1A	579356278	579359793	-	579358035	Chr1A	591059446	591062961	-	591061203	1.0	1.0	collinear
gene:TraesCS1A03G1020200	Chr1A	579433902	579435538	+	579434720	Chr1A	591136469	591138105	+	591137287	1.0	1.0	collinear
gene:TraesCS1A03G1020700	Chr1A	579498745	579503835	-	579501290	Chr1A	591213811	591218901	-	591216356	1.0	0.999	collinear
gene:TraesCS1A03G1021200	Chr1A	579538590	579540103	+	579539346	Chr1A	591252898	591254411	+	591253654	1.0	1.0	collinear
gene:TraesCS1A03G1021300	Chr1A	579560239	579562182	+	579561210	Chr1A	591274547	591276490	+	591275518	1.0	0.999	collinear
gene:TraesCS1A03G1021700	Chr1A	579569710	579570450	+	579570080	Chr1A	591284018	591284758	+	591284388	1.0	1.0	collinear
gene:TraesCS1A03G1021900	Chr1A	579629281	579632783	-	579631032	Chr1A	591343185	591346687	-	591344936	1.0	1.0	collinear
gene:TraesCS1A03G1022000	Chr1A	579634725	579635402	+	579635063	Chr1A	591348627	591349304	+	591348965	1.0	1.0	collinear
gene:TraesCS1A03G1022100	Chr1A	579727941	579730152	+	579729046	Chr1A	591441860	591444071	+	591442965	1.0	0.999	collinear
gene:TraesCS1A03G1022200	Chr1A	579825997	579826542	-	579826269	Chr1A	591539915	591540460	-	591540187	1.0	1.0	collinear
gene:TraesCS1A03G1022400	Chr1A	579837653	579838421	-	579838037	Chr1A	591551561	591552329	-	591551945	1.0	1.0	collinear
gene:TraesCS1A03G1023000	Chr1A	579898272	579898901	-	579898586	Chr1A	591612179	591612808	-	591612493	1.0	1.0	collinear
gene:TraesCS1A03G1023200	Chr1A	579961480	579962172	-	579961826	Chr1A	591675408	591676100	-	591675754	1.0	1.0	collinear
gene:TraesCS1A03G1023500	Chr1A	579977977	579980556	+	579979266	Chr1A	591691886	591694465	+	591693175	1.0	1.0	collinear
gene:TraesCS1A03G1024200	Chr1A	580099560	580108503	+	580104031	Chr1A	591813452	591822395	+	591817923	1.0	1.0	collinear
gene:TraesCS1A03G1024400	Chr1A	580128398	580133341	-	580130869	Chr1A	591842290	591847233	-	591844761	1.0	1.0	collinear
gene:TraesCS1A03G1024500	Chr1A	580246865	580247811	-	580247338	Chr1A	591960751	591961697	-	591961224	1.0	1.0	collinear
gene:TraesCS1A03G1024600	Chr1A	580287991	580292269	-	580290130	Chr1A	592001883	592006161	-	592004022	1.0	1.0	collinear
gene:TraesCS1A03G1024700	Chr1A	580317321	580318290	+	580317805	Chr1A	592031239	592032208	+	592031723	1.0	1.0	collinear
gene:TraesCS1A03G1024800	Chr1A	580364624	580371364	+	580367994	Chr1A	592078541	592085281	+	592081911	1.0	1.0	collinear
gene:TraesCS1A03G1025200	Chr1A	580391662	580393000	+	580392331	Chr1A	592105579	592106917	+	592106248	1.0	0.999	collinear
gene:TraesCS1A03G1025400	Chr1A	580421493	580425208	-	580423350	Chr1A	592135409	592139124	-	592137266	1.0	1.0	collinear
gene:TraesCS1A03G1025600	Chr1A	580532866	580539375	+	580536120	Chr1A	592246780	592253289	+	592250034	1.0	1.0	collinear
gene:TraesCS1A03G1026000	Chr1A	580616652	580617992	-	580617322	Chr1A	592330593	592331933	-	592331263	1.0	1.0	collinear
gene:TraesCS1A03G1026200	Chr1A	580646929	580651318	+	580649123	Chr1A	592360882	592365271	+	592363076	1.0	1.0	collinear
gene:TraesCS1A03G1026500	Chr1A	580832610	580834475	-	580833542	Chr1A	592546315	592548180	-	592547247	1.0	1.0	collinear
gene:TraesCS1A03G1026600	Chr1A	581027543	581029016	-	581028279	Chr1A	592740071	592741544	-	592740807	1.0	1.0	collinear
gene:TraesCS1A03G1026800	Chr1A	581060548	581066768	-	581063658	Chr1A	592772578	592778798	-	592775688	1.0	1.0	collinear
gene:TraesCS1A03G1027000	Chr1A	581212709	581216308	+	581214508	Chr1A	592923709	592927308	+	592925508	1.0	1.0	collinear
gene:TraesCS1A03G1027100	Chr1A	581219774	581225920	+	581222847	Chr1A	592930755	592936571	+	592933663	1.0	1.0	collinear
gene:TraesCS1A03G1027600	Chr1A	581258100	581258342	+	581258221	Chr1A	592982168	592982410	+	592982289	1.0	1.0	collinear
gene:TraesCS1A03G1027700	Chr1A	581286755	581288304	-	581287529	Chr1A	593010837	593012386	-	593011611	1.0	1.0	collinear
gene:TraesCS1A03G1027900	Chr1A	581360144	581361517	-	581360830	Chr1A	593084276	593085649	-	593084962	1.0	0.99	collinear
gene:TraesCS1A03G1028100	Chr1A	581383168	581386260	-	581384714	Chr1A	593107275	593110367	-	593108821	1.0	1.0	collinear
gene:TraesCS1A03G1028200	Chr1A	581453166	581455172	-	581454169	Chr1A	593177266	593179264	-	593178265	1.0	1.0	collinear
gene:TraesCS1A03G1028300	Chr1A	581466699	581468456	-	581467577	Chr1A	593190803	593192560	-	593191681	1.0	1.0	collinear
gene:TraesCS1A03G1028400	Chr1A	581509675	581511490	-	581510582	Chr1A	593233872	593235687	-	593234779	1.0	1.0	collinear
gene:TraesCS1A03G1028500	Chr1A	581515671	581525325	-	581520498	Chr1A	593239865	593249517	-	593244691	1.0	1.0	collinear
