gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2D03G1251700	Chr2D	636843637	636845277	-	636844457	Chr2D	642432866	642434506	-	642433686	1.0	1.0	collinear
gene:TraesCS2D03G1252800	Chr2D	637002729	637004249	+	637003489	Chr2D	642588983	642590503	+	642589743	1.0	1.0	collinear
gene:TraesCS2D03G1252900	Chr2D	637010199	637017016	+	637013607	Chr2D	642596453	642603026	+	642599739	1.0	1.0	collinear
gene:TraesCS2D03G1253000	Chr2D	637018100	637019627	+	637018863	Chr2D	642604110	642605637	+	642604873	1.0	1.0	collinear
gene:TraesCS2D03G1253100	Chr2D	637084480	637093858	+	637089169	Chr2D	642670505	642679878	+	642675191	1.0	1.0	collinear
gene:TraesCS2D03G1253400	Chr2D	637104958	637106428	-	637105693	Chr2D	642690978	642692448	-	642691713	1.0	1.0	collinear
gene:TraesCS2D03G1253600	Chr2D	637118912	637120103	-	637119507	Chr2D	642704937	642706128	-	642705532	1.0	1.0	collinear
gene:TraesCS2D03G1253700	Chr2D	637163596	637167354	-	637165475	Chr2D	642749566	642753324	-	642751445	1.0	0.999	collinear
gene:TraesCS2D03G1253900	Chr2D	637243409	637244158	-	637243783	Chr2D	642829691	642830440	-	642830065	1.0	0.998	collinear
gene:TraesCS2D03G1254000	Chr2D	637255367	637259937	+	637257652	Chr2D	642841650	642846220	+	642843935	1.0	1.0	collinear
gene:TraesCS2D03G1254100	Chr2D	637285112	637285905	+	637285508	Chr2D	642871394	642872187	+	642871790	1.0	1.0	collinear
gene:TraesCS2D03G1254300	Chr2D	637457865	637466060	-	637461962	Chr2D	643043434	643051629	-	643047531	1.0	1.0	collinear
gene:TraesCS2D03G1254400	Chr2D	637527504	637534170	-	637530837	Chr2D	643113155	643119821	-	643116488	1.0	1.0	collinear
gene:TraesCS2D03G1254600	Chr2D	637554069	637554721	-	637554395	Chr2D	643139751	643140403	-	643140077	1.0	1.0	collinear
gene:TraesCS2D03G1254800	Chr2D	637559757	637560425	-	637560091	Chr2D	643145439	643146107	-	643145773	1.0	1.0	collinear
gene:TraesCS2D03G1254900	Chr2D	637568050	637569184	-	637568617	Chr2D	643153730	643154864	-	643154297	1.0	1.0	collinear
gene:TraesCS2D03G1255100	Chr2D	637660751	637663436	-	637662093	Chr2D	643245694	643248379	-	643247036	1.0	1.0	collinear
gene:TraesCS2D03G1255200	Chr2D	637687225	637689855	+	637688540	Chr2D	643271856	643274486	+	643273171	1.0	1.0	collinear
gene:TraesCS2D03G1255300	Chr2D	637700723	637702420	+	637701571	Chr2D	643285358	643287055	+	643286206	1.0	1.0	collinear
gene:TraesCS2D03G1255700	Chr2D	637849427	637851660	+	637850543	Chr2D	643419462	643421695	+	643420578	1.0	1.0	collinear
gene:TraesCS2D03G1255800	Chr2D	637869894	637876289	+	637873091	Chr2D	643439929	643446324	+	643443126	1.0	1.0	collinear
gene:TraesCS2D03G1255900	Chr2D	637912665	637916838	+	637914751	Chr2D	643482709	643486882	+	643484795	1.0	1.0	collinear
gene:TraesCS2D03G1256000	Chr2D	637922898	637924268	-	637923583	Chr2D	643492942	643494312	-	643493627	1.0	1.0	collinear
gene:TraesCS2D03G1256100	Chr2D	637997429	637998868	-	637998148	Chr2D	643565734	643567173	-	643566453	1.0	1.0	collinear
gene:TraesCS2D03G1256300	Chr2D	638016485	638017571	-	638017028	Chr2D	643584379	643585465	-	643584922	1.0	1.0	collinear
gene:TraesCS2D03G1256400	Chr2D	638086530	638088945	+	638087737	Chr2D	643654433	643656848	+	643655640	1.0	0.998	collinear
gene:TraesCS2D03G1256700	Chr2D	638099457	638100164	-	638099810	Chr2D	643667360	643668067	-	643667713	1.0	1.0	collinear
gene:TraesCS2D03G1257000	Chr2D	638162035	638162265	-	638162150	Chr2D	643729938	643730168	-	643730053	1.0	1.0	collinear
gene:TraesCS2D03G1257100	Chr2D	638237549	638239150	+	638238349	Chr2D	643803698	643805299	+	643804498	1.0	1.0	collinear
gene:TraesCS2D03G1257500	Chr2D	638265467	638266254	+	638265860	Chr2D	643828468	643829255	+	643828861	1.0	1.0	collinear
gene:TraesCS2D03G1258100	Chr2D	638289961	638294398	+	638292179	Chr2D	643852148	643856583	+	643854365	1.0	1.0	collinear
gene:TraesCS2D03G1258200	Chr2D	638295702	638297439	-	638296570	Chr2D	643857887	643859624	-	643858755	1.0	1.0	collinear
gene:TraesCS2D03G1258300	Chr2D	638302907	638307867	+	638305387	Chr2D	643865092	643870052	+	643867572	1.0	1.0	collinear
gene:TraesCS2D03G1258400	Chr2D	638308747	638311081	+	638309914	Chr2D	643870930	643873264	+	643872097	1.0	1.0	collinear
gene:TraesCS2D03G1258500	Chr2D	638314578	638317210	+	638315894	Chr2D	643876349	643878981	+	643877665	1.0	1.0	collinear
gene:TraesCS2D03G1258600	Chr2D	638317211	638320311	-	638318761	Chr2D	643878982	643882084	-	643880533	1.0	0.998	collinear
gene:TraesCS2D03G1259100	Chr2D	638391234	638393406	-	638392320	Chr2D	643952786	643954958	-	643953872	1.0	1.0	collinear
gene:TraesCS2D03G1261300	Chr2D	638530210	638530554	-	638530382	Chr2D	644090566	644090910	-	644090738	1.0	1.0	collinear
gene:TraesCS2D03G1261500	Chr2D	638533197	638534918	-	638534057	Chr2D	644093553	644095274	-	644094413	1.0	1.0	collinear
gene:TraesCS2D03G1262100	Chr2D	638601087	638606444	+	638603765	Chr2D	644161407	644166766	+	644164086	1.0	1.0	collinear
gene:TraesCS2D03G1262200	Chr2D	638643543	638647007	+	638645275	Chr2D	644203926	644207390	+	644205658	1.0	1.0	collinear
gene:TraesCS2D03G1262400	Chr2D	638659281	638665452	-	638662366	Chr2D	644219670	644225841	-	644222755	1.0	1.0	collinear
gene:TraesCS2D03G1262500	Chr2D	638665750	638670498	-	638668124	Chr2D	644226139	644230887	-	644228513	1.0	1.0	collinear
gene:TraesCS2D03G1262600	Chr2D	638670674	638674307	-	638672490	Chr2D	644231063	644234696	-	644232879	1.0	1.0	collinear
gene:TraesCS2D03G1262700	Chr2D	638682219	638685153	+	638683686	Chr2D	644242608	644245542	+	644244075	1.0	1.0	collinear
gene:TraesCS2D03G1262900	Chr2D	638701345	638704208	+	638702776	Chr2D	644261734	644264597	+	644263165	1.0	1.0	collinear
gene:TraesCS2D03G1263000	Chr2D	638704854	638708959	-	638706906	Chr2D	644265243	644269348	-	644267295	1.0	1.0	collinear
gene:TraesCS2D03G1263100	Chr2D	638710385	638719005	-	638714695	Chr2D	644270774	644279394	-	644275084	1.0	1.0	collinear
gene:TraesCS2D03G1263200	Chr2D	638724220	638725813	-	638725016	Chr2D	644284610	644286203	-	644285406	1.0	1.0	collinear
gene:TraesCS2D03G1263300	Chr2D	638750487	638751890	-	638751188	Chr2D	644310860	644312264	-	644311562	1.0	1.0	collinear
gene:TraesCS2D03G1263400	Chr2D	638876426	638889574	-	638883000	Chr2D	644436333	644449482	-	644442907	1.0	1.0	collinear
gene:TraesCS2D03G1263600	Chr2D	638943190	638944784	-	638943987	Chr2D	644503118	644504712	-	644503915	1.0	1.0	collinear
gene:TraesCS2D03G1263800	Chr2D	638959581	638960715	-	638960148	Chr2D	644519509	644520643	-	644520076	1.0	0.998	collinear
gene:TraesCS2D03G1263900	Chr2D	638970273	639225587	-	639097930	Chr2D	644530201	644790529	-	644660365	0.998	0.99	collinear
gene:TraesCS2D03G1264300	Chr2D	639248387	639251369	-	639249878	Chr2D	644813324	644816306	-	644814815	1.0	1.0	collinear
gene:TraesCS2D03G1264400	Chr2D	639256651	639259280	-	639257965	Chr2D	644821600	644824229	-	644822914	1.0	0.999	collinear
gene:TraesCS2D03G1264500	Chr2D	639267314	639270940	-	639269127	Chr2D	644832265	644835891	-	644834078	1.0	0.998	collinear
gene:TraesCS2D03G1265000	Chr2D	639342784	639344230	+	639343507	Chr2D	644870345	644871787	+	644871066	1.0	0.989	collinear
gene:TraesCS2D03G1265100	Chr2D	639349233	639351072	+	639350152	Chr2D	644875245	644877090	+	644876167	1.0	0.989	collinear
gene:TraesCS2D03G1265400	Chr2D	639453828	639457845	-	639455836	Chr2D	644955421	644959427	-	644957424	0.996	0.984	collinear
gene:TraesCS2D03G1265500	Chr2D	639458156	639458883	+	639458519	Chr2D	644959746	644960473	+	644960109	1.0	0.99	collinear
gene:TraesCS2D03G1265800	Chr2D	639660963	639664609	+	639662786	Chr2D	645159244	645162891	+	645161067	1.0	1.0	collinear
gene:TraesCS2D03G1265900	Chr2D	639667856	639671001	-	639669428	Chr2D	645166138	645169283	-	645167710	1.0	0.999	collinear
gene:TraesCS2D03G1266000	Chr2D	639700228	639705242	-	639702735	Chr2D	645198557	645203580	-	645201068	1.0	0.997	collinear
gene:TraesCS2D03G1266100	Chr2D	639797055	639801599	+	639799327	Chr2D	645286292	645290836	+	645288564	1.0	1.0	collinear
gene:TraesCS2D03G1266200	Chr2D	639802155	639804322	+	639803238	Chr2D	645291392	645293559	+	645292475	1.0	1.0	collinear
gene:TraesCS2D03G1266400	Chr2D	639811366	639812032	-	639811699	Chr2D	645300603	645301269	-	645300936	1.0	1.0	collinear
gene:TraesCS2D03G1266500	Chr2D	639816646	639818719	+	639817682	Chr2D	645305770	645307843	+	645306806	1.0	1.0	collinear
gene:TraesCS2D03G1266600	Chr2D	639875486	639886212	-	639880849	Chr2D	645363896	645374625	-	645369260	1.0	1.0	collinear
gene:TraesCS2D03G1266700	Chr2D	639996728	639999465	-	639998096	Chr2D	645478840	645481577	-	645480208	1.0	1.0	collinear
gene:TraesCS2D03G1266800	Chr2D	640001839	640005839	-	640003839	Chr2D	645483949	645487949	-	645485949	1.0	1.0	collinear
gene:TraesCS2D03G1267100	Chr2D	640083155	640084777	+	640083966	Chr2D	645584986	645586661	+	645585823	0.996	0.991	collinear
gene:TraesCS2D03G1267200	Chr2D	640086776	640090753	+	640088764	Chr2D	645588659	645592557	+	645590608	0.974	0.963	collinear
gene:TraesCS2D03G1267700	Chr2D	640111054	640115190	+	640113122	Chr2D	645605263	645609353	+	645607308	1.0	0.993	collinear
gene:TraesCS2D03G1267800	Chr2D	640207839	640212669	-	640210254	Chr2D	645695670	645703280	-	645699475	1.0	0.987	collinear
gene:TraesCS2D03G1267900	Chr2D	640332129	640335166	+	640333647	Chr2D	645813646	645816358	+	645815002	0.942	0.932	collinear
gene:TraesCS2D03G1268000	Chr2D	640338552	640339752	-	640339152	Chr2D	645822834	645823996	-	645823415	0.996	0.983	collinear
gene:TraesCS2D03G1268200	Chr2D	640477776	640482666	-	640480221	Chr2D	645846725	645851620	-	645849172	1.0	0.995	collinear
gene:TraesCS2D03G1268400	Chr2D	640488895	640494130	-	640491512	Chr2D	645858131	645863400	-	645860765	0.994	0.976	collinear
gene:TraesCS2D03G1268600	Chr2D	640531688	640536154	-	640533921	Chr2D	645934489	645938947	-	645936718	1.0	0.983	collinear
gene:TraesCS2D03G1268700	Chr2D	640569772	640574303	+	640572037	Chr2D	645972392	645976921	+	645974656	0.998	0.992	collinear
gene:TraesCS2D03G1268800	Chr2D	640575241	640580764	+	640578002	Chr2D	645977867	645983396	+	645980631	1.0	0.994	collinear
gene:TraesCS2D03G1268900	Chr2D	640603333	640607879	-	640605606	Chr2D	646005841	646010387	-	646008114	1.0	0.997	collinear
gene:TraesCS2D03G1269200	Chr2D	640645915	640653536	+	640649725	Chr2D	646037850	646045465	+	646041657	1.0	0.997	collinear
gene:TraesCS2D03G1269300	Chr2D	640703386	640703649	+	640703517	Chr2D	646095229	646095488	+	646095358	0.984	0.977	collinear
gene:TraesCS2D03G1269400	Chr2D	640706106	640707663	+	640706884	Chr2D	646097965	646099522	+	646098743	1.0	1.0	collinear
gene:TraesCS2D03G1269500	Chr2D	640714738	640719344	+	640717041	Chr2D	646106602	646111211	+	646108906	1.0	0.998	collinear
gene:TraesCS2D03G1269600	Chr2D	640721537	640722899	-	640722218	Chr2D	646113404	646114766	-	646114085	1.0	1.0	collinear
gene:TraesCS2D03G1270200	Chr2D	640829687	640834245	+	640831966	Chr2D	646244814	646249372	+	646247093	1.0	0.995	collinear
gene:TraesCS2D03G1270400	Chr2D	640836515	640839689	-	640838102	Chr2D	646251653	646254827	-	646253240	1.0	0.998	collinear
gene:TraesCS2D03G1271300	Chr2D	640932287	640935704	+	640933995	Chr2D	646347449	646350866	+	646349157	1.0	1.0	collinear
gene:TraesCS2D03G1271400	Chr2D	640938356	640940745	+	640939550	Chr2D	646353518	646355907	+	646354712	1.0	0.999	collinear
gene:TraesCS2D03G1271900	Chr2D	640956482	640957222	+	640956852	Chr2D	646371697	646372437	+	646372067	1.0	1.0	collinear
gene:TraesCS2D03G1272100	Chr2D	640996288	641000270	-	640998279	Chr2D	646412338	646416366	-	646414352	1.0	0.989	collinear
gene:TraesCS2D03G1272500	Chr2D	641022378	641023049	+	641022713	Chr2D	646438465	646439136	+	646438800	1.0	0.995	collinear
gene:TraesCS2D03G1272900	Chr2D	641104900	641105988	+	641105444	Chr2D	646520910	646521998	+	646521454	1.0	1.0	collinear
gene:TraesCS2D03G1273400	Chr2D	641415833	641416955	-	641416394	Chr2D	646813897	646815015	-	646814456	1.0	0.991	collinear
gene:TraesCS2D03G1273500	Chr2D	641458767	641460724	+	641459745	Chr2D	646855936	646857969	+	646856952	0.991	0.93	collinear
gene:TraesCS2D03G1273800	Chr2D	641495464	641502603	+	641499033	Chr2D	646892797	646899936	+	646896366	1.0	1.0	collinear
gene:TraesCS2D03G1274000	Chr2D	641656512	641664088	+	641660300	Chr2D	647053592	647061169	+	647057380	1.0	1.0	collinear
gene:TraesCS2D03G1274200	Chr2D	641689975	641693128	+	641691551	Chr2D	647086850	647090009	+	647088429	0.997	0.994	collinear
gene:TraesCS2D03G1274600	Chr2D	641727641	641728270	-	641727955	Chr2D	647124458	647125087	-	647124772	1.0	1.0	collinear
gene:TraesCS2D03G1274700	Chr2D	641739508	641741058	+	641740283	Chr2D	647135879	647137407	+	647136643	0.98	0.98	collinear
gene:TraesCS2D03G1275000	Chr2D	641818036	641819699	+	641818867	Chr2D	647213632	647215295	+	647214463	1.0	1.0	collinear
gene:TraesCS2D03G1275600	Chr2D	641914774	641915487	+	641915130	Chr2D	647310460	647311173	+	647310816	1.0	1.0	collinear
gene:TraesCS2D03G1275700	Chr2D	641934034	641934750	+	641934392	Chr2D	647329732	647330448	+	647330090	1.0	1.0	collinear
gene:TraesCS2D03G1276000	Chr2D	641942183	641946934	+	641944558	Chr2D	647337881	647342632	+	647340256	1.0	1.0	collinear
gene:TraesCS2D03G1276100	Chr2D	641963650	641965128	-	641964389	Chr2D	647359344	647360822	-	647360083	1.0	0.999	collinear
gene:TraesCS2D03G1276200	Chr2D	642022125	642023211	+	642022668	Chr2D	647370590	647371678	+	647371134	1.0	0.997	collinear
gene:TraesCS2D03G1276400	Chr2D	642050232	642051215	-	642050723	Chr2D	647396109	647397092	-	647396600	1.0	0.996	collinear
gene:TraesCS2D03G1276500	Chr2D	642124582	642125532	-	642125057	Chr2D	647466450	647467400	-	647466925	1.0	0.989	collinear
gene:TraesCS2D03G1276700	Chr2D	642155727	642155984	-	642155855	Chr2D	647613727	647613984	-	647613855	1.0	0.988	collinear
gene:TraesCS2D03G1276800	Chr2D	642156843	642165090	-	642160966	Chr2D	647614871	647623178	-	647619024	0.999	0.998	collinear
gene:TraesCS2D03G1277600	Chr2D	642660107	642662822	+	642661464	Chr2D	648137377	648140102	+	648138739	1.0	0.987	collinear
gene:TraesCS2D03G1277700	Chr2D	642662642	642664825	-	642663733	Chr2D	648139922	648142131	-	648141026	1.0	0.967	collinear
gene:TraesCS2D03G1277900	Chr2D	642665269	642669838	-	642667553	Chr2D	648142830	648147399	-	648145114	0.999	0.989	collinear
gene:TraesCS2D03G1278100	Chr2D	642698602	642703850	+	642701226	Chr2D	648323615	648328854	+	648326234	1.0	0.974	collinear
gene:TraesCS2D03G1278200	Chr2D	642703358	642703723	+	642703540	Chr2D	648328362	648328727	+	648328544	1.0	0.986	collinear
gene:TraesCS2D03G1278500	Chr2D	642810736	642812908	-	642811822	Chr2D	648404664	648406836	-	648405750	1.0	0.999	collinear
gene:TraesCS2D03G1278700	Chr2D	642903627	642904227	+	642903927	Chr2D	648526203	648526803	+	648526503	1.0	0.997	collinear
gene:TraesCS2D03G1279500	Chr2D	643022948	643024617	+	643023782	Chr2D	649381228	649382834	+	649382031	0.962	0.956	collinear
gene:TraesCS2D03G1281000	Chr2D	643353712	643354674	+	643354193	Chr2D	649481961	649482929	+	649482445	1.0	0.977	collinear
gene:TraesCS2D03G1281500	Chr2D	643464135	643466558	+	643465346	Chr2D	649553052	649555462	+	649554257	0.992	0.969	collinear
gene:TraesCS2D03G1281700	Chr2D	643502613	643502857	-	643502735	Chr2D	649589978	649590222	-	649590100	1.0	0.995	collinear
gene:TraesCS2D03G1282600	Chr2D	643650031	643653961	+	643651996	Chr2D	649728877	649732748	+	649730812	1.0	1.0	collinear
gene:TraesCS2D03G1283300	Chr2D	643723054	643725070	+	643724062	Chr2D	649803247	649805263	+	649804255	1.0	1.0	collinear
gene:TraesCS2D03G1283500	Chr2D	643731384	643734162	+	643732773	Chr2D	649811562	649814340	+	649812951	1.0	1.0	collinear
gene:TraesCS2D03G1283900	Chr2D	643873510	643883180	+	643878345	Chr2D	649953674	649963344	+	649958509	1.0	1.0	collinear
gene:TraesCS2D03G1284000	Chr2D	643926922	643927779	-	643927350	Chr2D	650007084	650007941	-	650007512	1.0	1.0	collinear
gene:TraesCS2D03G1284700	Chr2D	644069762	644070049	+	644069905	Chr2D	650149940	650150227	+	650150083	1.0	1.0	collinear
gene:TraesCS2D03G1284900	Chr2D	644158418	644159011	-	644158714	Chr2D	650238598	650239191	-	650238894	1.0	1.0	collinear
gene:TraesCS2D03G1285300	Chr2D	644210326	644211111	-	644210718	Chr2D	650290469	650291254	-	650290861	1.0	1.0	collinear
gene:TraesCS2D03G1285500	Chr2D	644261936	644262721	-	644262328	Chr2D	650342094	650342879	-	650342486	1.0	1.0	collinear
gene:TraesCS2D03G1285900	Chr2D	644303876	644305960	-	644304918	Chr2D	650384026	650386110	-	650385068	1.0	1.0	collinear
gene:TraesCS2D03G1286100	Chr2D	644368048	644368833	-	644368440	Chr2D	650448198	650448983	-	650448590	1.0	1.0	collinear
gene:TraesCS2D03G1286300	Chr2D	644502677	644505208	+	644503942	Chr2D	650582823	650585354	+	650584088	1.0	1.0	collinear
gene:TraesCS2D03G1286400	Chr2D	644521915	644524752	+	644523333	Chr2D	650602063	650604900	+	650603481	1.0	1.0	collinear
gene:TraesCS2D03G1286700	Chr2D	644546011	644547126	-	644546568	Chr2D	650626158	650627273	-	650626715	1.0	1.0	collinear
gene:TraesCS2D03G1287000	Chr2D	644560295	644563150	+	644561722	Chr2D	650640444	650643299	+	650641871	1.0	1.0	collinear
gene:TraesCS2D03G1287200	Chr2D	644580683	644587208	+	644583945	Chr2D	650660844	650667313	+	650664078	1.0	1.0	collinear
gene:TraesCS2D03G1287300	Chr2D	644646057	644655692	+	644650874	Chr2D	650726158	650735793	+	650730975	1.0	1.0	collinear
gene:TraesCS2D03G1287400	Chr2D	644656598	644661584	+	644659091	Chr2D	650736699	650741685	+	650739192	1.0	1.0	collinear
gene:TraesCS2D03G1287500	Chr2D	644662398	644666152	-	644664275	Chr2D	650757965	650761719	-	650759842	1.0	1.0	collinear
gene:TraesCS2D03G1287600	Chr2D	644677278	644677649	+	644677463	Chr2D	650772859	650773230	+	650773044	1.0	0.997	collinear
gene:TraesCS2D03G1287700	Chr2D	644692057	644692649	+	644692353	Chr2D	650787637	650788229	+	650787933	1.0	1.0	collinear
gene:TraesCS2D03G1287800	Chr2D	644704741	644706043	+	644705392	Chr2D	650800323	650801625	+	650800974	1.0	1.0	collinear
gene:TraesCS2D03G1288100	Chr2D	644734620	644736921	-	644735770	Chr2D	650830204	650832505	-	650831354	1.0	1.0	collinear
gene:TraesCS2D03G1288500	Chr2D	644886089	644900750	+	644893419	Chr2D	650981703	650996376	+	650989039	1.0	1.0	collinear
gene:TraesCS2D03G1288600	Chr2D	645071384	645072270	+	645071827	Chr2D	651166208	651167096	+	651166652	1.0	1.0	collinear
gene:TraesCS2D03G1288800	Chr2D	645100868	645101761	-	645101314	Chr2D	651195681	651196566	-	651196123	1.0	1.0	collinear
gene:TraesCS2D03G1288900	Chr2D	645120876	645127584	-	645124230	Chr2D	651215691	651222399	-	651219045	1.0	1.0	collinear
gene:TraesCS2D03G1289700	Chr2D	645196048	645196627	-	645196337	Chr2D	651287237	651287816	-	651287526	1.0	1.0	collinear
gene:TraesCS2D03G1289800	Chr2D	645206517	645207512	-	645207014	Chr2D	651297692	651298687	-	651298189	1.0	1.0	collinear
gene:TraesCS2D03G1289900	Chr2D	645211828	645212729	-	645212278	Chr2D	651303003	651303904	-	651303453	1.0	1.0	collinear
gene:TraesCS2D03G1290000	Chr2D	645220738	645222971	-	645221854	Chr2D	651311913	651314146	-	651313029	1.0	1.0	collinear
gene:TraesCS2D03G1290200	Chr2D	645274202	645275216	-	645274709	Chr2D	651358595	651359609	-	651359102	1.0	1.0	collinear
gene:TraesCS2D03G1290500	Chr2D	645328686	645330488	-	645329587	Chr2D	651413106	651414908	-	651414007	1.0	1.0	collinear
gene:TraesCS2D03G1290700	Chr2D	645333816	645336225	-	645335020	Chr2D	651418236	651420645	-	651419440	1.0	1.0	collinear
gene:TraesCS2D03G1290800	Chr2D	645336301	645340633	+	645338467	Chr2D	651420721	651425053	+	651422887	1.0	0.999	collinear
gene:TraesCS2D03G1290900	Chr2D	645341828	645343937	-	645342882	Chr2D	651426248	651428357	-	651427302	1.0	1.0	collinear
gene:TraesCS2D03G1291100	Chr2D	645351224	645353617	+	645352420	Chr2D	651435642	651438035	+	651436838	1.0	1.0	collinear
gene:TraesCS2D03G1291200	Chr2D	645356831	645358164	+	645357497	Chr2D	651441259	651442592	+	651441925	1.0	1.0	collinear
gene:TraesCS2D03G1291400	Chr2D	645363689	645371811	+	645367750	Chr2D	651448122	651456244	+	651452183	1.0	1.0	collinear
gene:TraesCS2D03G1292000	Chr2D	645408800	645410760	+	645409780	Chr2D	651493237	651495197	+	651494217	1.0	1.0	collinear
gene:TraesCS2D03G1292100	Chr2D	645424035	645426833	+	645425434	Chr2D	651508473	651511271	+	651509872	1.0	1.0	collinear
gene:TraesCS2D03G1292400	Chr2D	645437035	645437286	+	645437160	Chr2D	651521509	651521760	+	651521634	1.0	1.0	collinear
gene:TraesCS2D03G1292500	Chr2D	645442977	645445380	-	645444178	Chr2D	651527451	651529854	-	651528652	1.0	1.0	collinear
gene:TraesCS2D03G1292700	Chr2D	645455810	645462426	-	645459118	Chr2D	651540290	651546906	-	651543598	1.0	1.0	collinear
gene:TraesCS2D03G1292800	Chr2D	645484577	645485914	-	645485245	Chr2D	651569054	651570391	-	651569722	1.0	1.0	collinear
gene:TraesCS2D03G1293000	Chr2D	645506041	645507330	+	645506685	Chr2D	651590520	651591809	+	651591164	1.0	1.0	collinear
gene:TraesCS2D03G1293100	Chr2D	645514414	645517740	-	645516077	Chr2D	651598894	651602220	-	651600557	1.0	1.0	collinear
gene:TraesCS2D03G1293400	Chr2D	645553547	645554604	+	645554075	Chr2D	651637856	651638913	+	651638384	1.0	1.0	collinear
gene:TraesCS2D03G1294200	Chr2D	645737882	645738928	-	645738405	Chr2D	651822200	651823246	-	651822723	1.0	1.0	collinear
gene:TraesCS2D03G1294600	Chr2D	645799992	645801337	-	645800664	Chr2D	651883535	651884880	-	651884207	1.0	1.0	collinear
