gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6B03G1183600	Chr6B	701729974	701732415	+	701731194	Chr6B	707457851	707459905	+	707458878	1.0	0.993	collinear
gene:TraesCS6B03G1183800	Chr6B	701819119	701821094	+	701820106	Chr6B	707561105	707563077	+	707562091	0.997	0.993	collinear
gene:TraesCS6B03G1184000	Chr6B	701879285	701880547	+	701879916	Chr6B	707629434	707630696	+	707630065	1.0	0.999	collinear
gene:TraesCS6B03G1184200	Chr6B	701960536	701961522	+	701961029	Chr6B	707700389	707701375	+	707700882	1.0	0.996	collinear
gene:TraesCS6B03G1184300	Chr6B	701964082	701965157	+	701964619	Chr6B	707703921	707704996	+	707704458	1.0	0.997	collinear
gene:TraesCS6B03G1184400	Chr6B	701968393	701970267	+	701969330	Chr6B	707708234	707710121	+	707709177	1.0	0.987	collinear
gene:TraesCS6B03G1184800	Chr6B	701997406	701998758	-	701998082	Chr6B	707735213	707736552	-	707735882	0.988	0.965	collinear
gene:TraesCS6B03G1185300	Chr6B	702148714	702158107	+	702153410	Chr6B	707795003	707804405	+	707799704	0.999	0.992	collinear
gene:TraesCS6B03G1185400	Chr6B	702159198	702164312	+	702161755	Chr6B	707805469	707810583	+	707808026	1.0	0.995	collinear
gene:TraesCS6B03G1185600	Chr6B	702395698	702396270	+	702395984	Chr6B	708044192	708044764	+	708044478	1.0	0.993	collinear
gene:TraesCS6B03G1186000	Chr6B	702434480	702435859	-	702435169	Chr6B	708102602	708103981	-	708103291	1.0	1.0	collinear
gene:TraesCS6B03G1186300	Chr6B	702490487	702496169	-	702493328	Chr6B	708132287	708137966	-	708135126	0.99	0.975	collinear
gene:TraesCS6B03G1186400	Chr6B	702500848	702503670	-	702502259	Chr6B	708142614	708145433	-	708144023	0.998	0.993	collinear
gene:TraesCS6B03G1186600	Chr6B	702668599	702671951	-	702670275	Chr6B	708324704	708328057	-	708326380	0.999	0.984	collinear
gene:TraesCS6B03G1186700	Chr6B	702689791	702692133	-	702690962	Chr6B	708387564	708389905	-	708388734	0.999	0.997	collinear
gene:TraesCS6B03G1186900	Chr6B	702840642	702841091	-	702840866	Chr6B	708547342	708547791	-	708547566	1.0	0.977	collinear
gene:TraesCS6B03G1188000	Chr6B	703157200	703160569	-	703158884	Chr6B	708831827	708835185	-	708833506	1.0	0.997	collinear
gene:TraesCS6B03G1188500	Chr6B	703284600	703291610	+	703288105	Chr6B	708969619	708976627	+	708973123	0.986	0.953	collinear
gene:TraesCS6B03G1188800	Chr6B	703308150	703309467	+	703308808	Chr6B	709045703	709047024	+	709046363	0.998	0.977	collinear
gene:TraesCS6B03G1188900	Chr6B	703458361	703459013	+	703458687	Chr6B	709131798	709132451	+	709132124	1.0	0.989	collinear
gene:TraesCS6B03G1189000	Chr6B	703476605	703478375	+	703477490	Chr6B	709149473	709151251	+	709150362	0.997	0.975	collinear
gene:TraesCS6B03G1189100	Chr6B	703477941	703480424	-	703479182	Chr6B	709150817	709153301	-	709152059	1.0	0.997	collinear
gene:TraesCS6B03G1189200	Chr6B	703483197	703485989	-	703484593	Chr6B	709156075	709158859	-	709157467	1.0	0.998	collinear
gene:TraesCS6B03G1189600	Chr6B	703524225	703525463	+	703524844	Chr6B	709188203	709189441	+	709188822	1.0	0.995	collinear
gene:TraesCS6B03G1189900	Chr6B	703527987	703529603	+	703528795	Chr6B	709191964	709193536	+	709192750	0.941	0.936	collinear
gene:TraesCS6B03G1190300	Chr6B	703611213	703612274	+	703611743	Chr6B	709279590	709280652	+	709280121	1.0	0.996	collinear
gene:TraesCS6B03G1190400	Chr6B	703619814	703620806	+	703620310	Chr6B	709288190	709289182	+	709288686	1.0	0.994	collinear
gene:TraesCS6B03G1190500	Chr6B	703701360	703703191	+	703702275	Chr6B	709297603	709299395	+	709298499	0.98	0.936	collinear
gene:TraesCS6B03G1190600	Chr6B	703706780	703707611	+	703707195	Chr6B	709303366	709304191	+	709303778	0.989	0.936	collinear
gene:TraesCS6B03G1190900	Chr6B	703758568	703761766	+	703760167	Chr6B	709329644	709332916	+	709331280	1.0	0.946	collinear
gene:TraesCS6B03G1191000	Chr6B	703762337	703766077	+	703764207	Chr6B	709333488	709337234	+	709335361	1.0	0.997	collinear
gene:TraesCS6B03G1191100	Chr6B	703765682	703769033	-	703767357	Chr6B	709336839	709340189	-	709338514	1.0	0.998	collinear
gene:TraesCS6B03G1191700	Chr6B	703875048	703883088	-	703879068	Chr6B	709415332	709423372	-	709419352	1.0	0.999	collinear
gene:TraesCS6B03G1192400	Chr6B	704234138	704237773	+	704235955	Chr6B	709773899	709777534	+	709775716	1.0	1.0	collinear
gene:TraesCS6B03G1192600	Chr6B	704320625	704320984	+	704320804	Chr6B	709860430	709860789	+	709860609	1.0	1.0	collinear
gene:TraesCS6B03G1193700	Chr6B	704703000	704705401	-	704704200	Chr6B	710227578	710229979	-	710228778	1.0	0.999	collinear
gene:TraesCS6B03G1194100	Chr6B	705044650	705046749	+	705045699	Chr6B	710579018	710581256	+	710580137	0.999	0.917	collinear
gene:TraesCS6B03G1194200	Chr6B	705055574	705058217	-	705056895	Chr6B	710664916	710667553	-	710666234	1.0	1.0	collinear
gene:TraesCS6B03G1194400	Chr6B	705070173	705072158	-	705071165	Chr6B	710679514	710681499	-	710680506	1.0	0.999	collinear
gene:TraesCS6B03G1195200	Chr6B	705197137	705199055	+	705198096	Chr6B	710805510	710807428	+	710806469	1.0	1.0	collinear
gene:TraesCS6B03G1195600	Chr6B	705275469	705276200	-	705275834	Chr6B	710889554	710890285	-	710889919	1.0	0.995	collinear
gene:TraesCS6B03G1195800	Chr6B	705280616	705281302	-	705280959	Chr6B	710895001	710895687	-	710895344	1.0	0.994	collinear
gene:TraesCS6B03G1195900	Chr6B	705289392	705290337	+	705289864	Chr6B	710903798	710904743	+	710904270	1.0	0.998	collinear
gene:TraesCS6B03G1196000	Chr6B	705339568	705340433	+	705340000	Chr6B	710952961	710953826	+	710953393	1.0	0.995	collinear
gene:TraesCS6B03G1196300	Chr6B	705358321	705359418	-	705358869	Chr6B	710967516	710968609	-	710968062	0.996	0.996	collinear
gene:TraesCS6B03G1196400	Chr6B	705370872	705371748	-	705371310	Chr6B	710980068	710980944	-	710980506	1.0	0.995	collinear
gene:TraesCS6B03G1196500	Chr6B	705392857	705403116	+	705397986	Chr6B	711040306	711050566	+	711045436	1.0	0.999	collinear
gene:TraesCS6B03G1196600	Chr6B	705407142	705411318	-	705409230	Chr6B	711054591	711058768	-	711056679	1.0	0.999	collinear
gene:TraesCS6B03G1197200	Chr6B	705511990	705516352	-	705514171	Chr6B	711161166	711165528	-	711163347	1.0	0.999	collinear
gene:TraesCS6B03G1198300	Chr6B	705608597	705609550	-	705609073	Chr6B	711257757	711258710	-	711258233	1.0	0.998	collinear
gene:TraesCS6B03G1198400	Chr6B	705619026	705623291	-	705621158	Chr6B	711268185	711272450	-	711270317	1.0	1.0	collinear
gene:TraesCS6B03G1198700	Chr6B	705626308	705632228	-	705629268	Chr6B	711275467	711281387	-	711278427	1.0	1.0	collinear
gene:TraesCS6B03G1198900	Chr6B	705693053	705744721	-	705718887	Chr6B	711350065	711401739	-	711375902	1.0	1.0	collinear
gene:TraesCS6B03G1199400	Chr6B	705895339	705900070	+	705897704	Chr6B	711552477	711557210	+	711554843	1.0	1.0	collinear
gene:TraesCS6B03G1200200	Chr6B	706000710	706006115	-	706003412	Chr6B	711657813	711663218	-	711660515	1.0	1.0	collinear
gene:TraesCS6B03G1200600	Chr6B	706174448	706174999	-	706174723	Chr6B	711831581	711832132	-	711831856	1.0	1.0	collinear
gene:TraesCS6B03G1201100	Chr6B	706471219	706473248	-	706472233	Chr6B	712041974	712044003	-	712042988	1.0	1.0	collinear
gene:TraesCS6B03G1201200	Chr6B	706506970	706508929	-	706507949	Chr6B	712077727	712079686	-	712078706	1.0	0.999	collinear
gene:TraesCS6B03G1201300	Chr6B	706617211	706619146	-	706618178	Chr6B	712187996	712189931	-	712188963	1.0	1.0	collinear
gene:TraesCS6B03G1201400	Chr6B	706649621	706651343	-	706650482	Chr6B	712219642	712221364	-	712220503	1.0	1.0	collinear
gene:TraesCS6B03G1201600	Chr6B	706708283	706709692	+	706708987	Chr6B	712278061	712279470	+	712278765	1.0	0.999	collinear
gene:TraesCS6B03G1201700	Chr6B	706711483	706712544	-	706712013	Chr6B	712281262	712282323	-	712281792	1.0	0.999	collinear
gene:TraesCS6B03G1202100	Chr6B	706781355	706781969	+	706781662	Chr6B	712580023	712580637	+	712580330	1.0	1.0	collinear
gene:TraesCS6B03G1202200	Chr6B	706783922	706786719	-	706785320	Chr6B	712714382	712717179	-	712715780	1.0	0.998	collinear
gene:TraesCS6B03G1202900	Chr6B	706917782	706920951	-	706919366	Chr6B	712846874	712850043	-	712848458	1.0	0.999	collinear
gene:TraesCS6B03G1203000	Chr6B	706953384	706957017	-	706955200	Chr6B	712902208	712905844	-	712904026	1.0	1.0	collinear
gene:TraesCS6B03G1203200	Chr6B	706997878	707005335	-	707001606	Chr6B	712946707	712954164	-	712950435	1.0	0.999	collinear
gene:TraesCS6B03G1203300	Chr6B	707005519	707009296	+	707007407	Chr6B	712954348	712957909	+	712956128	0.999	0.999	collinear
gene:TraesCS6B03G1204000	Chr6B	707193035	707193637	+	707193336	Chr6B	713141841	713142443	+	713142142	1.0	1.0	collinear
gene:TraesCS6B03G1204400	Chr6B	707288877	707290534	-	707289705	Chr6B	713249682	713251339	-	713250510	1.0	0.995	collinear
gene:TraesCS6B03G1204700	Chr6B	707346271	707347037	+	707346654	Chr6B	713317346	713318112	+	713317729	1.0	0.993	collinear
gene:TraesCS6B03G1205000	Chr6B	707568715	707570563	+	707569639	Chr6B	713574607	713576455	+	713575531	1.0	1.0	collinear
gene:TraesCS6B03G1205600	Chr6B	707683948	707685632	-	707684790	Chr6B	713686049	713687733	-	713686891	1.0	1.0	collinear
gene:TraesCS6B03G1205700	Chr6B	708045570	708047603	+	708046586	Chr6B	714051372	714053408	+	714052390	1.0	0.991	collinear
gene:TraesCS6B03G1206200	Chr6B	708211472	708214957	+	708213214	Chr6B	714204489	714207974	+	714206231	1.0	0.999	collinear
gene:TraesCS6B03G1206500	Chr6B	708223964	708227921	+	708225942	Chr6B	714216746	714220703	+	714218724	1.0	0.999	collinear
gene:TraesCS6B03G1206600	Chr6B	708240247	708246484	-	708243365	Chr6B	714224981	714231200	-	714228090	0.992	0.99	collinear
gene:TraesCS6B03G1206700	Chr6B	708254593	708255462	-	708255027	Chr6B	714239223	714240080	-	714239651	0.986	0.985	collinear
gene:TraesCS6B03G1206800	Chr6B	708256992	708258122	-	708257557	Chr6B	714241618	714242718	-	714242168	0.973	0.971	collinear
gene:TraesCS6B03G1206900	Chr6B	708264316	708267523	-	708265919	Chr6B	714248905	714252112	-	714250508	1.0	1.0	collinear
gene:TraesCS6B03G1207200	Chr6B	708422475	708436062	+	708429268	Chr6B	714387056	714401054	+	714394055	0.998	0.995	collinear
gene:TraesCS6B03G1207300	Chr6B	708437256	708442632	+	708439944	Chr6B	714402251	714407625	+	714404938	1.0	0.998	collinear
gene:TraesCS6B03G1207500	Chr6B	708774606	708779664	+	708777135	Chr6B	714770075	714775128	+	714772601	1.0	0.997	collinear
gene:TraesCS6B03G1208900	Chr6B	710179756	710180085	-	710179920	Chr6B	716066493	716066822	-	716066657	1.0	1.0	collinear
gene:TraesCS6B03G1209300	Chr6B	710370922	710375256	-	710373089	Chr6B	716289710	716294046	-	716291878	1.0	0.998	collinear
gene:TraesCS6B03G1209800	Chr6B	710607740	710613728	-	710610734	Chr6B	716533440	716539192	-	716536316	0.998	0.957	collinear
gene:TraesCS6B03G1210000	Chr6B	710687817	710704284	+	710696050	Chr6B	716766494	716781652	+	716774073	1.0	1.0	collinear
gene:TraesCS6B03G1210300	Chr6B	710872091	710878269	+	710875180	Chr6B	716947044	716953452	+	716950248	0.991	0.99	collinear
gene:TraesCS6B03G1210400	Chr6B	710877505	710879495	-	710878500	Chr6B	716952711	716954678	-	716953694	1.0	0.999	collinear
gene:TraesCS6B03G1210900	Chr6B	710885488	710888757	+	710887122	Chr6B	716960671	716963940	+	716962305	1.0	1.0	collinear
gene:TraesCS6B03G1211000	Chr6B	711079219	711083821	+	711081520	Chr6B	717154405	717159006	+	717156705	0.999	0.999	collinear
gene:TraesCS6B03G1211100	Chr6B	711087751	711091357	+	711089554	Chr6B	717162946	717166569	+	717164757	1.0	0.997	collinear
gene:TraesCS6B03G1211200	Chr6B	711103345	711107747	+	711105546	Chr6B	717178527	717182929	+	717180728	1.0	1.0	collinear
gene:TraesCS6B03G1211400	Chr6B	711191672	711194064	+	711192868	Chr6B	717264476	717266868	+	717265672	1.0	1.0	collinear
gene:TraesCS6B03G1211500	Chr6B	711194279	711198838	-	711196558	Chr6B	717267083	717271642	-	717269362	1.0	1.0	collinear
gene:TraesCS6B03G1211700	Chr6B	711199729	711205421	+	711202575	Chr6B	717272437	717278129	+	717275283	1.0	1.0	collinear
gene:TraesCS6B03G1211800	Chr6B	711359763	711360320	-	711360041	Chr6B	717432310	717432867	-	717432588	1.0	1.0	collinear
gene:TraesCS6B03G1213400	Chr6B	711459089	711460891	+	711459990	Chr6B	717531701	717533503	+	717532602	1.0	1.0	collinear
gene:TraesCS6B03G1213600	Chr6B	711461821	711463051	+	711462436	Chr6B	717534433	717535663	+	717535048	1.0	1.0	collinear
gene:TraesCS6B03G1213800	Chr6B	711521175	711522070	+	711521622	Chr6B	717595714	717596609	+	717596161	1.0	0.994	collinear
gene:TraesCS6B03G1214000	Chr6B	711585687	711586821	+	711586254	Chr6B	717659339	717660473	+	717659906	1.0	1.0	collinear
gene:TraesCS6B03G1214200	Chr6B	711777643	711781411	+	711779527	Chr6B	717850653	717854421	+	717852537	1.0	1.0	collinear
gene:TraesCS6B03G1214400	Chr6B	711874207	711875506	+	711874856	Chr6B	717946988	717948287	+	717947637	1.0	1.0	collinear
gene:TraesCS6B03G1214500	Chr6B	711884400	711885233	-	711884816	Chr6B	717957183	717958016	-	717957599	1.0	1.0	collinear
gene:TraesCS6B03G1214800	Chr6B	712027353	712030394	-	712028873	Chr6B	718100190	718103231	-	718101710	1.0	0.999	collinear
gene:TraesCS6B03G1215000	Chr6B	712030556	712032921	+	712031738	Chr6B	718103393	718105758	+	718104575	1.0	1.0	collinear
gene:TraesCS6B03G1215100	Chr6B	712040237	712045847	+	712043042	Chr6B	718112759	718118369	+	718115564	1.0	1.0	collinear
gene:TraesCS6B03G1215200	Chr6B	712046577	712051926	-	712049251	Chr6B	718119099	718124448	-	718121773	1.0	0.999	collinear
gene:TraesCS6B03G1215300	Chr6B	712155972	712156455	+	712156213	Chr6B	718227067	718227550	+	718227308	1.0	1.0	collinear
gene:TraesCS6B03G1216300	Chr6B	712361510	712363186	+	712362348	Chr6B	718430139	718431815	+	718430977	1.0	1.0	collinear
gene:TraesCS6B03G1216400	Chr6B	712367857	712372863	-	712370360	Chr6B	718436487	718441493	-	718438990	1.0	0.999	collinear
gene:TraesCS6B03G1216700	Chr6B	712380922	712385907	-	712383414	Chr6B	718449288	718454273	-	718451780	1.0	1.0	collinear
gene:TraesCS6B03G1217300	Chr6B	712498904	712503826	+	712501365	Chr6B	720918583	720923505	+	720921044	1.0	1.0	collinear
gene:TraesCS6B03G1217400	Chr6B	712504204	712506052	-	712505128	Chr6B	720923883	720925731	-	720924807	1.0	1.0	collinear
gene:TraesCS6B03G1217600	Chr6B	712513590	712515259	-	712514424	Chr6B	720933023	720934692	-	720933857	1.0	1.0	collinear
gene:TraesCS6B03G1217700	Chr6B	712521350	712523750	-	712522550	Chr6B	720940312	720942716	-	720941514	1.0	1.0	collinear
gene:TraesCS6B03G1217900	Chr6B	712528517	712532130	-	712530323	Chr6B	720947483	720951096	-	720949289	1.0	1.0	collinear
gene:TraesCS6B03G1218200	Chr6B	712562262	712564415	-	712563338	Chr6B	720981229	720983382	-	720982305	1.0	1.0	collinear
gene:TraesCS6B03G1218300	Chr6B	712601975	712602703	-	712602339	Chr6B	721020985	721021713	-	721021349	1.0	1.0	collinear
gene:TraesCS6B03G1218400	Chr6B	712604967	712605677	-	712605322	Chr6B	721023977	721024687	-	721024332	1.0	1.0	collinear
gene:TraesCS6B03G1218500	Chr6B	712625996	712634770	-	712630383	Chr6B	721045045	721053826	-	721049435	1.0	1.0	collinear
gene:TraesCS6B03G1218600	Chr6B	712646838	712651369	-	712649103	Chr6B	721065897	721070428	-	721068162	1.0	1.0	collinear
gene:TraesCS6B03G1218700	Chr6B	712659854	712660852	-	712660353	Chr6B	721078914	721079912	-	721079413	1.0	1.0	collinear
gene:TraesCS6B03G1218900	Chr6B	712665507	712666226	-	712665866	Chr6B	721084567	721085286	-	721084926	1.0	1.0	collinear
gene:TraesCS6B03G1219000	Chr6B	712675831	712678267	-	712677049	Chr6B	721094887	721097323	-	721096105	1.0	1.0	collinear
gene:TraesCS6B03G1221400	Chr6B	713227357	713231141	-	713229249	Chr6B	721642205	721645989	-	721644097	1.0	1.0	collinear
gene:TraesCS6B03G1221600	Chr6B	713242811	713244492	+	713243651	Chr6B	721658332	721660013	+	721659172	1.0	1.0	collinear
gene:TraesCS6B03G1221800	Chr6B	713249296	713253833	-	713251564	Chr6B	721664816	721669353	-	721667084	1.0	1.0	collinear
gene:TraesCS6B03G1222200	Chr6B	713312564	713313982	+	713313273	Chr6B	721728073	721729491	+	721728782	1.0	1.0	collinear
gene:TraesCS6B03G1222600	Chr6B	713364447	713367104	-	713365775	Chr6B	721779959	721782616	-	721781287	1.0	1.0	collinear
gene:TraesCS6B03G1222700	Chr6B	713387075	713387917	-	713387496	Chr6B	721802589	721803431	-	721803010	1.0	1.0	collinear
gene:TraesCS6B03G1222800	Chr6B	713387979	713388878	-	713388428	Chr6B	721803493	721804392	-	721803942	1.0	1.0	collinear
gene:TraesCS6B03G1222900	Chr6B	713392762	713395321	-	713394041	Chr6B	721808276	721810835	-	721809555	1.0	1.0	collinear
gene:TraesCS6B03G1223000	Chr6B	713397968	713400093	+	713399030	Chr6B	721813482	721815607	+	721814544	1.0	1.0	collinear
gene:TraesCS6B03G1223200	Chr6B	713512321	713514786	-	713513553	Chr6B	721927862	721930327	-	721929094	1.0	1.0	collinear
gene:TraesCS6B03G1223400	Chr6B	713580614	713582942	+	713581778	Chr6B	721996148	721998476	+	721997312	1.0	1.0	collinear
gene:TraesCS6B03G1223800	Chr6B	713604554	713605415	+	713604984	Chr6B	722020093	722020954	+	722020523	1.0	1.0	collinear
gene:TraesCS6B03G1223900	Chr6B	713618556	713625071	-	713621813	Chr6B	722034095	722040610	-	722037352	1.0	1.0	collinear
gene:TraesCS6B03G1224000	Chr6B	713646581	713650980	+	713648780	Chr6B	722062133	722066532	+	722064332	1.0	1.0	collinear
gene:TraesCS6B03G1224100	Chr6B	713654297	713656397	-	713655347	Chr6B	722069849	722071949	-	722070899	1.0	1.0	collinear
gene:TraesCS6B03G1224200	Chr6B	713657499	713658347	+	713657923	Chr6B	722073051	722073899	+	722073475	1.0	1.0	collinear
gene:TraesCS6B03G1224300	Chr6B	713658873	713662806	-	713660839	Chr6B	722074425	722078358	-	722076391	1.0	1.0	collinear
gene:TraesCS6B03G1224500	Chr6B	713669341	713671247	-	713670294	Chr6B	722084893	722086799	-	722085846	1.0	1.0	collinear
gene:TraesCS6B03G1225500	Chr6B	713767497	713769072	+	713768284	Chr6B	722183138	722184713	+	722183925	1.0	1.0	collinear
gene:TraesCS6B03G1225700	Chr6B	713789517	713791361	-	713790439	Chr6B	722205159	722207003	-	722206081	1.0	1.0	collinear
gene:TraesCS6B03G1225900	Chr6B	713791403	713800470	-	713795936	Chr6B	722207045	722216116	-	722211580	1.0	1.0	collinear
gene:TraesCS6B03G1226200	Chr6B	713858666	713861330	+	713859998	Chr6B	722274320	722276981	+	722275650	0.998	0.998	collinear
gene:TraesCS6B03G1226300	Chr6B	713877690	713882692	+	713880191	Chr6B	722293345	722298347	+	722295846	1.0	1.0	collinear
gene:TraesCS6B03G1226600	Chr6B	713959677	713963501	+	713961589	Chr6B	722375330	722379154	+	722377242	1.0	1.0	collinear
gene:TraesCS6B03G1226700	Chr6B	713964627	713966203	+	713965415	Chr6B	722380280	722381856	+	722381068	1.0	1.0	collinear
gene:TraesCS6B03G1226800	Chr6B	713972190	713973223	+	713972706	Chr6B	722387843	722388876	+	722388359	1.0	1.0	collinear
gene:TraesCS6B03G1226900	Chr6B	714008677	714013968	+	714011322	Chr6B	722424326	722429617	+	722426971	1.0	1.0	collinear
gene:TraesCS6B03G1227100	Chr6B	714051809	714053050	-	714052429	Chr6B	722467460	722468701	-	722468080	1.0	1.0	collinear
gene:TraesCS6B03G1227500	Chr6B	714071188	714072663	-	714071925	Chr6B	722486840	722488315	-	722487577	1.0	1.0	collinear
gene:TraesCS6B03G1227700	Chr6B	714078957	714082163	-	714080560	Chr6B	722494609	722497815	-	722496212	1.0	1.0	collinear
gene:TraesCS6B03G1227800	Chr6B	714098532	714101584	-	714100058	Chr6B	722514184	722517237	-	722515710	1.0	1.0	collinear
gene:TraesCS6B03G1227900	Chr6B	714101776	714105775	+	714103775	Chr6B	722517429	722521428	+	722519428	1.0	1.0	collinear
gene:TraesCS6B03G1228000	Chr6B	714109684	714111271	+	714110477	Chr6B	722525337	722526924	+	722526130	1.0	1.0	collinear
gene:TraesCS6B03G1228200	Chr6B	714190409	714194778	+	714192593	Chr6B	722606067	722610436	+	722608251	1.0	1.0	collinear
gene:TraesCS6B03G1228500	Chr6B	714373009	714374811	-	714373910	Chr6B	722788471	722790273	-	722789372	1.0	1.0	collinear
gene:TraesCS6B03G1228600	Chr6B	714376725	714380793	-	714378759	Chr6B	722792187	722796255	-	722794221	1.0	1.0	collinear
gene:TraesCS6B03G1228700	Chr6B	714398619	714400795	-	714399707	Chr6B	722814088	722816264	-	722815176	1.0	1.0	collinear
gene:TraesCS6B03G1228800	Chr6B	714499112	714502964	+	714501038	Chr6B	722914587	722918439	+	722916513	1.0	1.0	collinear
gene:TraesCS6B03G1229200	Chr6B	714531389	714533277	-	714532333	Chr6B	722946864	722948752	-	722947808	1.0	1.0	collinear
gene:TraesCS6B03G1229400	Chr6B	714594448	714601711	+	714598079	Chr6B	723009465	723016725	+	723013095	1.0	1.0	collinear
gene:TraesCS6B03G1229500	Chr6B	714688896	714690798	+	714689847	Chr6B	723103918	723105820	+	723104869	1.0	1.0	collinear
gene:TraesCS6B03G1229700	Chr6B	714706204	714708172	+	714707188	Chr6B	723121225	723123193	+	723122209	1.0	1.0	collinear
gene:TraesCS6B03G1229900	Chr6B	714712461	714715866	+	714714163	Chr6B	723127483	723130888	+	723129185	1.0	1.0	collinear
gene:TraesCS6B03G1230000	Chr6B	714717992	714721889	+	714719940	Chr6B	723133014	723136911	+	723134962	1.0	1.0	collinear
gene:TraesCS6B03G1230100	Chr6B	714733812	714735891	-	714734851	Chr6B	723148834	723150913	-	723149873	1.0	1.0	collinear
gene:TraesCS6B03G1230200	Chr6B	714765634	714770077	+	714767855	Chr6B	723180659	723185102	+	723182880	1.0	1.0	collinear
gene:TraesCS6B03G1230400	Chr6B	714776864	714780472	+	714778668	Chr6B	723191889	723195497	+	723193693	1.0	1.0	collinear
gene:TraesCS6B03G1230500	Chr6B	714795027	714796139	-	714795583	Chr6B	723210053	723211165	-	723210609	1.0	1.0	collinear
