gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2A03G1040300	Chr2A	693134813	693139169	+	693136991	Chr2A	693580603	693584959	+	693582781	1.0	1.0	collinear
gene:TraesCS2A03G1040500	Chr2A	693156084	693158075	-	693157079	Chr2A	693601856	693603847	-	693602851	1.0	1.0	collinear
gene:TraesCS2A03G1040600	Chr2A	693158993	693164905	-	693161949	Chr2A	693604765	693610174	-	693607469	1.0	1.0	collinear
gene:TraesCS2A03G1040800	Chr2A	693168283	693169705	-	693168994	Chr2A	693613265	693614687	-	693613976	1.0	1.0	collinear
gene:TraesCS2A03G1041300	Chr2A	693246981	693248348	-	693247664	Chr2A	693691964	693693330	-	693692647	0.999	0.999	collinear
gene:TraesCS2A03G1041400	Chr2A	693250244	693254499	-	693252371	Chr2A	693695226	693699479	-	693697352	1.0	1.0	collinear
gene:TraesCS2A03G1041500	Chr2A	693282281	693287926	+	693285103	Chr2A	693727269	693732914	+	693730091	1.0	1.0	collinear
gene:TraesCS2A03G1042000	Chr2A	693457000	693465464	-	693461232	Chr2A	693905828	693914292	-	693910060	1.0	1.0	collinear
gene:TraesCS2A03G1042100	Chr2A	693472055	693478237	-	693475146	Chr2A	693920883	693927065	-	693923974	1.0	1.0	collinear
gene:TraesCS2A03G1043000	Chr2A	693930984	693931973	+	693931478	Chr2A	694379428	694380417	+	694379922	1.0	1.0	collinear
gene:TraesCS2A03G1043100	Chr2A	694041090	694045827	+	694043458	Chr2A	694488957	694493694	+	694491325	1.0	1.0	collinear
gene:TraesCS2A03G1043300	Chr2A	694235384	694237923	+	694236653	Chr2A	694683364	694685903	+	694684633	1.0	0.998	collinear
gene:TraesCS2A03G1043400	Chr2A	694257330	694259675	+	694258502	Chr2A	694705471	694707816	+	694706643	1.0	1.0	collinear
gene:TraesCS2A03G1043500	Chr2A	694262220	694264068	+	694263144	Chr2A	694710361	694712209	+	694711285	1.0	1.0	collinear
gene:TraesCS2A03G1043600	Chr2A	694266807	694267334	+	694267070	Chr2A	694714725	694715252	+	694714988	1.0	1.0	collinear
gene:TraesCS2A03G1043900	Chr2A	694324297	694324953	+	694324625	Chr2A	694772220	694772876	+	694772548	1.0	1.0	collinear
gene:TraesCS2A03G1044000	Chr2A	694424617	694425588	+	694425102	Chr2A	694872536	694873507	+	694873021	1.0	0.998	collinear
gene:TraesCS2A03G1044100	Chr2A	694471698	694473790	+	694472744	Chr2A	694919623	694921715	+	694920669	1.0	1.0	collinear
gene:TraesCS2A03G1044200	Chr2A	694484780	694487910	+	694486345	Chr2A	695019847	695022977	+	695021412	1.0	1.0	collinear
gene:TraesCS2A03G1044300	Chr2A	694488655	694491396	+	694490025	Chr2A	695023722	695026463	+	695025092	1.0	1.0	collinear
gene:TraesCS2A03G1044400	Chr2A	694492097	694496734	+	694494415	Chr2A	695027164	695031801	+	695029482	1.0	1.0	collinear
gene:TraesCS2A03G1044800	Chr2A	694675880	694676197	+	694676038	Chr2A	695206991	695207308	+	695207149	1.0	1.0	collinear
gene:TraesCS2A03G1044900	Chr2A	694679741	694680061	+	694679901	Chr2A	695210852	695211172	+	695211012	1.0	1.0	collinear
gene:TraesCS2A03G1045000	Chr2A	694684438	694684758	+	694684598	Chr2A	695215549	695215869	+	695215709	1.0	1.0	collinear
gene:TraesCS2A03G1045100	Chr2A	694700052	694700369	+	694700210	Chr2A	695231163	695231480	+	695231321	1.0	1.0	collinear
gene:TraesCS2A03G1045200	Chr2A	694718894	694719214	+	694719054	Chr2A	695250006	695250326	+	695250166	1.0	1.0	collinear
gene:TraesCS2A03G1045300	Chr2A	694728156	694728476	+	694728316	Chr2A	695259273	695259593	+	695259433	1.0	1.0	collinear
gene:TraesCS2A03G1045400	Chr2A	694732370	694733597	-	694732983	Chr2A	695263487	695264714	-	695264100	1.0	1.0	collinear
gene:TraesCS2A03G1045500	Chr2A	694740218	694742096	+	694741157	Chr2A	695271335	695273213	+	695272274	1.0	1.0	collinear
gene:TraesCS2A03G1045600	Chr2A	694742882	694744874	-	694743878	Chr2A	695273999	695275991	-	695274995	1.0	1.0	collinear
gene:TraesCS2A03G1046000	Chr2A	694774540	694775962	-	694775251	Chr2A	695305659	695307081	-	695306370	1.0	1.0	collinear
gene:TraesCS2A03G1046100	Chr2A	694776584	694790555	-	694783569	Chr2A	695307703	695321674	-	695314688	1.0	1.0	collinear
gene:TraesCS2A03G1046200	Chr2A	694794821	694797241	+	694796031	Chr2A	695325939	695328364	+	695327151	0.995	0.987	collinear
gene:TraesCS2A03G1046500	Chr2A	694949435	694949986	-	694949710	Chr2A	695475456	695476007	-	695475731	1.0	0.992	collinear
gene:TraesCS2A03G1046700	Chr2A	694965151	694966039	+	694965595	Chr2A	695503904	695504792	+	695504348	1.0	0.998	collinear
gene:TraesCS2A03G1046900	Chr2A	695036480	695038515	-	695037497	Chr2A	695576464	695578327	-	695577395	1.0	0.976	collinear
gene:TraesCS2A03G1047500	Chr2A	695091117	695091934	+	695091525	Chr2A	695625488	695626305	+	695625896	1.0	0.992	collinear
gene:TraesCS2A03G1048400	Chr2A	695404702	695407171	-	695405936	Chr2A	695879565	695882035	-	695880800	0.99	0.982	collinear
gene:TraesCS2A03G1048900	Chr2A	695595205	695599961	+	695597583	Chr2A	696061523	696065911	+	696063717	1.0	0.994	collinear
gene:TraesCS2A03G1049500	Chr2A	695785790	695786833	+	695786311	Chr2A	696179599	696180642	+	696180120	1.0	0.998	collinear
gene:TraesCS2A03G1049900	Chr2A	696186435	696200728	-	696193581	Chr2A	696626825	696640696	-	696633760	0.98	0.979	collinear
gene:TraesCS2A03G1050000	Chr2A	696246355	696250933	-	696248644	Chr2A	696668567	696672959	-	696670763	0.999	0.99	collinear
gene:TraesCS2A03G1050200	Chr2A	696258075	696260089	+	696259082	Chr2A	696680126	696682139	+	696681132	0.998	0.998	collinear
gene:TraesCS2A03G1050300	Chr2A	696275633	696277923	+	696276778	Chr2A	696697653	696699936	+	696698794	1.0	0.985	collinear
gene:TraesCS2A03G1050500	Chr2A	696304921	696308707	+	696306814	Chr2A	696760858	696764629	+	696762743	0.994	0.993	collinear
gene:TraesCS2A03G1050600	Chr2A	696389151	696395529	+	696392340	Chr2A	696844831	696851207	+	696848019	1.0	0.998	collinear
gene:TraesCS2A03G1050800	Chr2A	696398557	696401042	+	696399799	Chr2A	696854223	696856708	+	696855465	1.0	0.999	collinear
gene:TraesCS2A03G1051100	Chr2A	696778006	696781866	+	696779936	Chr2A	697178748	697182611	+	697180679	0.995	0.978	collinear
gene:TraesCS2A03G1051300	Chr2A	696788553	696790663	-	696789608	Chr2A	697186953	697189006	-	697187979	0.987	0.983	collinear
gene:TraesCS2A03G1051400	Chr2A	696830411	696832933	+	696831672	Chr2A	697228868	697231406	+	697230137	1.0	0.984	collinear
gene:TraesCS2A03G1051500	Chr2A	696838469	696845129	-	696841799	Chr2A	697236819	697243505	-	697240162	0.985	0.961	collinear
gene:TraesCS2A03G1051600	Chr2A	696967089	696968807	+	696967948	Chr2A	697380247	697381965	+	697381106	1.0	0.997	collinear
gene:TraesCS2A03G1051700	Chr2A	696973373	696975675	-	696974524	Chr2A	697386095	697388397	-	697387246	1.0	0.998	collinear
gene:TraesCS2A03G1051800	Chr2A	696988335	696990961	-	696989648	Chr2A	697400793	697403395	-	697402094	0.998	0.996	collinear
gene:TraesCS2A03G1052200	Chr2A	697438357	697443062	-	697440709	Chr2A	697870287	697874988	-	697872637	1.0	0.997	collinear
gene:TraesCS2A03G1052300	Chr2A	697871036	697875466	+	697873251	Chr2A	698319683	698324111	+	698321897	0.991	0.979	collinear
gene:TraesCS2A03G1052500	Chr2A	697983260	697988644	+	697985952	Chr2A	698452270	698457629	+	698454949	0.986	0.977	collinear
gene:TraesCS2A03G1052600	Chr2A	697990836	697997522	-	697994179	Chr2A	698459822	698466494	-	698463158	1.0	0.999	collinear
gene:TraesCS2A03G1053000	Chr2A	698116696	698119924	+	698118310	Chr2A	698584882	698588120	+	698586501	1.0	0.99	collinear
gene:TraesCS2A03G1053400	Chr2A	698167821	698171153	+	698169487	Chr2A	698616184	698619335	+	698617759	1.0	0.999	collinear
gene:TraesCS2A03G1053700	Chr2A	698279441	698280694	-	698280067	Chr2A	698720693	698721946	-	698721319	1.0	0.995	collinear
gene:TraesCS2A03G1053800	Chr2A	698287460	698292266	+	698289863	Chr2A	698728369	698733137	+	698730753	0.975	0.951	collinear
gene:TraesCS2A03G1054900	Chr2A	698438119	698439895	+	698439007	Chr2A	698873394	698875170	+	698874282	0.999	0.99	collinear
gene:TraesCS2A03G1055000	Chr2A	698441804	698445288	-	698443546	Chr2A	698877064	698880491	-	698878777	0.976	0.974	collinear
gene:TraesCS2A03G1055100	Chr2A	698446239	698448935	-	698447587	Chr2A	698886701	698889218	-	698887959	1.0	0.995	collinear
gene:TraesCS2A03G1055200	Chr2A	698486731	698490373	+	698488552	Chr2A	698935820	698939460	+	698937640	1.0	0.999	collinear
gene:TraesCS2A03G1055300	Chr2A	698491052	698491385	-	698491218	Chr2A	698940139	698940493	-	698940316	1.0	0.914	collinear
gene:TraesCS2A03G1055400	Chr2A	698511577	698512191	-	698511884	Chr2A	699044175	699044788	-	699044481	0.994	0.992	collinear
gene:TraesCS2A03G1055500	Chr2A	698536621	698536908	+	698536764	Chr2A	699055084	699055371	+	699055227	1.0	0.982	collinear
gene:TraesCS2A03G1055900	Chr2A	698684919	698687180	+	698686049	Chr2A	699185173	699187412	+	699186292	0.989	0.987	collinear
gene:TraesCS2A03G1056000	Chr2A	698687906	698691536	+	698689721	Chr2A	699188139	699191769	+	699189954	1.0	0.997	collinear
gene:TraesCS2A03G1056100	Chr2A	698695429	698698334	+	698696881	Chr2A	699195581	699198470	+	699197025	0.999	0.998	collinear
gene:TraesCS2A03G1056300	Chr2A	698722439	698723647	+	698723043	Chr2A	699222586	699223794	+	699223190	1.0	0.983	collinear
gene:TraesCS2A03G1056800	Chr2A	698826736	698830459	+	698828597	Chr2A	699307137	699310859	+	699308998	1.0	0.997	collinear
gene:TraesCS2A03G1057100	Chr2A	698879171	698883749	-	698881460	Chr2A	699368902	699373260	-	699371081	0.996	0.995	collinear
gene:TraesCS2A03G1057500	Chr2A	698996828	699000788	-	698998808	Chr2A	699486657	699490618	-	699488637	1.0	1.0	collinear
gene:TraesCS2A03G1057600	Chr2A	699001693	699003551	+	699002622	Chr2A	699491520	699493378	+	699492449	1.0	0.999	collinear
gene:TraesCS2A03G1057700	Chr2A	699036744	699037666	+	699037205	Chr2A	699517767	699518689	+	699518228	1.0	0.998	collinear
gene:TraesCS2A03G1057800	Chr2A	699038133	699043746	-	699040939	Chr2A	699519156	699524769	-	699521962	1.0	0.999	collinear
gene:TraesCS2A03G1057900	Chr2A	699051726	699052522	-	699052124	Chr2A	699532754	699533550	-	699533152	1.0	1.0	collinear
gene:TraesCS2A03G1058100	Chr2A	699054561	699055372	-	699054966	Chr2A	699535579	699536390	-	699535984	1.0	1.0	collinear
gene:TraesCS2A03G1058700	Chr2A	699345297	699345983	+	699345640	Chr2A	699826217	699826903	+	699826560	1.0	0.998	collinear
gene:TraesCS2A03G1058900	Chr2A	699348431	699349797	-	699349114	Chr2A	699829351	699830717	-	699830034	1.0	1.0	collinear
gene:TraesCS2A03G1059200	Chr2A	699502115	699503023	-	699502569	Chr2A	699983043	699983951	-	699983497	1.0	0.998	collinear
gene:TraesCS2A03G1059400	Chr2A	699522867	699525194	+	699524030	Chr2A	700003800	700006127	+	700004963	1.0	1.0	collinear
gene:TraesCS2A03G1059500	Chr2A	699563821	699565170	+	699564495	Chr2A	700044734	700046083	+	700045408	1.0	1.0	collinear
gene:TraesCS2A03G1059800	Chr2A	699739965	699741227	+	699740596	Chr2A	700220906	700222168	+	700221537	1.0	0.999	collinear
gene:TraesCS2A03G1060000	Chr2A	699831773	699833086	+	699832429	Chr2A	700312711	700314024	+	700313367	1.0	1.0	collinear
gene:TraesCS2A03G1060100	Chr2A	699840315	699841748	+	699841031	Chr2A	700321251	700322684	+	700321967	1.0	0.999	collinear
gene:TraesCS2A03G1060200	Chr2A	700345582	700347027	+	700346304	Chr2A	700826022	700827467	+	700826744	1.0	1.0	collinear
gene:TraesCS2A03G1060300	Chr2A	700368410	700374802	+	700371606	Chr2A	700848832	700855224	+	700852028	1.0	0.999	collinear
gene:TraesCS2A03G1060400	Chr2A	700434586	700437546	+	700436066	Chr2A	700915009	700917970	+	700916489	1.0	1.0	collinear
gene:TraesCS2A03G1060500	Chr2A	700437932	700441027	+	700439479	Chr2A	700918356	700921451	+	700919903	1.0	0.998	collinear
gene:TraesCS2A03G1060700	Chr2A	700442122	700445541	-	700443831	Chr2A	700922546	700925965	-	700924255	1.0	1.0	collinear
gene:TraesCS2A03G1061100	Chr2A	700591822	700592196	+	700592009	Chr2A	701071548	701071922	+	701071735	1.0	1.0	collinear
gene:TraesCS2A03G1061400	Chr2A	700613461	700613997	-	700613729	Chr2A	701093181	701093717	-	701093449	1.0	1.0	collinear
gene:TraesCS2A03G1061700	Chr2A	700808610	700811205	+	700809907	Chr2A	701287963	701290558	+	701289260	1.0	0.998	collinear
gene:TraesCS2A03G1061900	Chr2A	700819596	700822457	+	700821026	Chr2A	701298659	701301529	+	701300094	1.0	0.998	collinear
gene:TraesCS2A03G1062000	Chr2A	700894761	700895766	-	700895263	Chr2A	701373452	701374457	-	701373954	1.0	0.998	collinear
gene:TraesCS2A03G1062900	Chr2A	701596605	701600442	+	701598523	Chr2A	702126870	702130707	+	702128788	1.0	0.996	collinear
gene:TraesCS2A03G1063100	Chr2A	701608894	701610087	+	701609490	Chr2A	702136278	702137471	+	702136874	1.0	0.998	collinear
gene:TraesCS2A03G1063400	Chr2A	701650570	701653825	-	701652197	Chr2A	702277983	702281241	-	702279612	1.0	0.995	collinear
gene:TraesCS2A03G1063800	Chr2A	701798767	701802954	+	701800860	Chr2A	702422261	702426532	+	702424396	0.955	0.951	collinear
gene:TraesCS2A03G1064300	Chr2A	702339137	702342600	+	702340868	Chr2A	702996275	702999738	+	702998006	1.0	0.997	collinear
gene:TraesCS2A03G1064400	Chr2A	702343425	702343970	-	702343697	Chr2A	703000565	703001110	-	703000837	1.0	0.994	collinear
gene:TraesCS2A03G1064800	Chr2A	702642433	702644112	+	702643272	Chr2A	703311388	703313067	+	703312227	1.0	0.997	collinear
gene:TraesCS2A03G1064900	Chr2A	702896631	702898169	-	702897400	Chr2A	703540688	703542226	-	703541457	1.0	0.991	collinear
gene:TraesCS2A03G1065300	Chr2A	703022450	703026528	+	703024489	Chr2A	703652903	703656981	+	703654942	1.0	0.998	collinear
gene:TraesCS2A03G1065400	Chr2A	703046832	703047194	-	703047013	Chr2A	703674689	703675051	-	703674870	1.0	1.0	collinear
gene:TraesCS2A03G1065500	Chr2A	703066251	703066655	-	703066453	Chr2A	703702598	703703002	-	703702800	1.0	1.0	collinear
gene:TraesCS2A03G1065600	Chr2A	703080683	703081015	-	703080849	Chr2A	703728116	703728448	-	703728282	1.0	1.0	collinear
gene:TraesCS2A03G1065700	Chr2A	703085932	703086264	-	703086098	Chr2A	703731944	703732275	-	703732109	0.996	0.993	collinear
gene:TraesCS2A03G1065900	Chr2A	703115429	703116437	-	703115933	Chr2A	703762301	703763352	-	703762826	1.0	0.957	collinear
gene:TraesCS2A03G1066000	Chr2A	703151002	703151993	-	703151497	Chr2A	703785361	703786352	-	703785856	1.0	0.997	collinear
gene:TraesCS2A03G1066100	Chr2A	703305013	703308249	-	703306631	Chr2A	703921111	703924348	-	703922729	1.0	0.997	collinear
gene:TraesCS2A03G1066200	Chr2A	703359068	703362084	-	703360576	Chr2A	703974923	703977852	-	703976387	0.96	0.951	collinear
gene:TraesCS2A03G1066400	Chr2A	703375312	703376931	-	703376121	Chr2A	703991065	703992684	-	703991874	1.0	0.998	collinear
gene:TraesCS2A03G1066500	Chr2A	703381709	703384869	-	703383289	Chr2A	703997404	704000564	-	703998984	1.0	0.997	collinear
gene:TraesCS2A03G1066600	Chr2A	703419471	703420979	-	703420225	Chr2A	704044173	704045677	-	704044925	0.992	0.989	collinear
gene:TraesCS2A03G1066700	Chr2A	703487511	703489364	+	703488437	Chr2A	704111074	704112927	+	704112000	1.0	0.998	collinear
gene:TraesCS2A03G1066800	Chr2A	703529798	703531391	-	703530594	Chr2A	704149667	704151262	-	704150464	1.0	0.994	collinear
gene:TraesCS2A03G1067000	Chr2A	703738000	703738999	-	703738499	Chr2A	704330610	704331609	-	704331109	1.0	0.98	collinear
gene:TraesCS2A03G1067600	Chr2A	704038799	704053701	-	704046250	Chr2A	704607817	704622711	-	704615264	1.0	0.997	collinear
gene:TraesCS2A03G1067700	Chr2A	704166034	704168569	+	704167301	Chr2A	704735422	704737957	+	704736689	1.0	0.998	collinear
gene:TraesCS2A03G1067800	Chr2A	704170658	704172925	-	704171791	Chr2A	704740014	704742281	-	704741147	1.0	0.998	collinear
gene:TraesCS2A03G1068000	Chr2A	704466222	704474095	-	704470158	Chr2A	705045981	705053857	-	705049919	1.0	0.998	collinear
gene:TraesCS2A03G1068100	Chr2A	704486989	704488447	+	704487718	Chr2A	705066381	705067839	+	705067110	1.0	0.996	collinear
gene:TraesCS2A03G1068200	Chr2A	704491635	704500870	+	704496252	Chr2A	705070969	705080090	+	705075529	1.0	0.997	collinear
gene:TraesCS2A03G1068400	Chr2A	704521202	704524331	+	704522766	Chr2A	705100418	705103548	+	705101983	1.0	0.998	collinear
gene:TraesCS2A03G1068500	Chr2A	704527896	704529530	-	704528713	Chr2A	705106940	705108574	-	705107757	1.0	0.996	collinear
gene:TraesCS2A03G1068600	Chr2A	704822218	704823858	-	704823038	Chr2A	705248685	705250325	-	705249505	1.0	0.998	collinear
gene:TraesCS2A03G1068800	Chr2A	704849962	704860894	-	704855428	Chr2A	705278288	705289231	-	705283759	1.0	0.998	collinear
gene:TraesCS2A03G1069200	Chr2A	705268505	705272509	+	705270507	Chr2A	705675884	705679241	+	705677562	0.98	0.973	collinear
gene:TraesCS2A03G1069300	Chr2A	705273063	705278284	+	705275673	Chr2A	705679795	705685016	+	705682405	1.0	0.998	collinear
gene:TraesCS2A03G1069400	Chr2A	705275507	705279038	-	705277272	Chr2A	705682239	705685774	-	705684006	1.0	0.998	collinear
gene:TraesCS2A03G1069500	Chr2A	705285520	705287092	+	705286306	Chr2A	705695407	705696976	+	705696191	0.997	0.997	collinear
gene:TraesCS2A03G1070600	Chr2A	705633603	705635334	-	705634468	Chr2A	706021484	706023189	-	706022336	0.984	0.978	collinear
gene:TraesCS2A03G1071100	Chr2A	705956723	705957489	-	705957106	Chr2A	706281050	706281816	-	706281433	1.0	0.997	collinear
gene:TraesCS2A03G1071200	Chr2A	705960217	705960955	-	705960586	Chr2A	706291684	706292422	-	706292053	1.0	0.998	collinear
gene:TraesCS2A03G1071500	Chr2A	706125002	706125532	-	706125267	Chr2A	706465261	706465766	-	706465513	0.952	0.939	collinear
gene:TraesCS2A03G1071900	Chr2A	706547734	706549150	-	706548442	Chr2A	706901581	706902997	-	706902289	1.0	0.997	collinear
gene:TraesCS2A03G1072000	Chr2A	706628809	706630627	-	706629718	Chr2A	706989809	706991625	-	706990717	0.998	0.997	collinear
gene:TraesCS2A03G1072400	Chr2A	706713887	706714656	+	706714271	Chr2A	707089775	707090550	+	707090162	1.0	0.989	collinear
gene:TraesCS2A03G1072500	Chr2A	706727741	706728031	+	706727886	Chr2A	707103664	707103954	+	707103809	1.0	1.0	collinear
gene:TraesCS2A03G1072700	Chr2A	706733302	706734256	+	706733779	Chr2A	707109223	707110178	+	707109700	0.998	0.995	collinear
gene:TraesCS2A03G1073000	Chr2A	706871670	706872650	+	706872160	Chr2A	707239431	707240411	+	707239921	1.0	0.993	collinear
gene:TraesCS2A03G1073100	Chr2A	706882069	706882876	+	706882472	Chr2A	707248087	707248894	+	707248490	1.0	0.998	collinear
gene:TraesCS2A03G1073200	Chr2A	706887290	706888183	+	706887736	Chr2A	707253309	707254203	+	707253756	1.0	0.997	collinear
gene:TraesCS2A03G1073500	Chr2A	706899444	706900339	+	706899891	Chr2A	707266020	707266914	+	707266467	0.998	0.997	collinear
gene:TraesCS2A03G1073900	Chr2A	707058343	707058633	+	707058488	Chr2A	707412908	707413198	+	707413053	1.0	0.993	collinear
gene:TraesCS2A03G1074000	Chr2A	707067066	707067942	+	707067504	Chr2A	707421269	707422145	+	707421707	1.0	0.998	collinear
gene:TraesCS2A03G1074200	Chr2A	707121968	707122198	+	707122083	Chr2A	707466777	707467007	+	707466892	1.0	0.982	collinear
gene:TraesCS2A03G1074400	Chr2A	707157951	707176458	+	707167204	Chr2A	707492434	707510026	+	707501230	1.0	1.0	collinear
gene:TraesCS2A03G1074500	Chr2A	707178898	707179188	+	707179043	Chr2A	707512445	707512735	+	707512590	1.0	0.986	collinear
gene:TraesCS2A03G1074600	Chr2A	707224146	707224436	+	707224291	Chr2A	707536195	707536485	+	707536340	1.0	0.993	collinear
gene:TraesCS2A03G1074800	Chr2A	707321619	707322519	+	707322069	Chr2A	707632733	707633633	+	707633183	1.0	1.0	collinear
gene:TraesCS2A03G1075300	Chr2A	707482876	707485722	+	707484299	Chr2A	707796267	707799133	+	707797700	1.0	0.998	collinear
gene:TraesCS2A03G1075500	Chr2A	707641595	707644296	+	707642945	Chr2A	707938629	707941330	+	707939979	1.0	0.998	collinear
gene:TraesCS2A03G1075600	Chr2A	707644883	707651820	+	707648351	Chr2A	707941916	707948852	+	707945384	1.0	0.998	collinear
gene:TraesCS2A03G1075700	Chr2A	707652261	707657307	+	707654784	Chr2A	707949293	707954338	+	707951815	0.999	0.997	collinear
gene:TraesCS2A03G1075800	Chr2A	707746827	707753465	+	707750146	Chr2A	708032329	708038977	+	708035653	0.998	0.997	collinear
gene:TraesCS2A03G1075900	Chr2A	707780690	707781789	+	707781239	Chr2A	708066313	708067411	+	708066862	0.999	0.994	collinear
gene:TraesCS2A03G1077300	Chr2A	708526084	708528713	-	708527398	Chr2A	708782585	708785219	-	708783902	1.0	0.992	collinear
gene:TraesCS2A03G1077400	Chr2A	708530951	708535644	-	708533297	Chr2A	708786155	708790764	-	708788459	1.0	0.997	collinear
gene:TraesCS2A03G1077500	Chr2A	708536207	708538843	+	708537525	Chr2A	708791327	708793962	+	708792644	0.999	0.998	collinear
gene:TraesCS2A03G1077600	Chr2A	708539200	708542298	-	708540749	Chr2A	708794320	708797418	-	708795869	1.0	0.999	collinear
gene:TraesCS2A03G1077700	Chr2A	708542592	708545261	+	708543926	Chr2A	708797712	708800381	+	708799046	1.0	0.998	collinear
gene:TraesCS2A03G1077800	Chr2A	708545907	708549920	-	708547913	Chr2A	708801027	708805042	-	708803034	1.0	0.999	collinear
gene:TraesCS2A03G1077900	Chr2A	708558170	708562502	-	708560336	Chr2A	708813289	708817614	-	708815451	1.0	0.999	collinear
gene:TraesCS2A03G1078000	Chr2A	708840695	708843239	+	708841967	Chr2A	709095985	709098529	+	709097257	1.0	1.0	collinear
gene:TraesCS2A03G1078200	Chr2A	709036235	709037479	+	709036857	Chr2A	709291553	709292797	+	709292175	1.0	1.0	collinear
