gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7B03G1303900	Chr7B	754089620	754090177	+	754089898	Chr7B	741189793	741190350	+	741190071	1.0	0.992	collinear
gene:TraesCS7B03G1304000	Chr7B	754099196	754100079	+	754099637	Chr7B	741199175	741200058	+	741199616	1.0	0.996	collinear
gene:TraesCS7B03G1304200	Chr7B	754110434	754112214	+	754111324	Chr7B	741210406	741212192	+	741211299	1.0	1.0	collinear
gene:TraesCS7B03G1304300	Chr7B	754112909	754113800	+	754113354	Chr7B	741212887	741213778	+	741213332	1.0	1.0	collinear
gene:TraesCS7B03G1304400	Chr7B	754113655	754122109	-	754117882	Chr7B	741213633	741222132	-	741217882	1.0	0.988	collinear
gene:TraesCS7B03G1304500	Chr7B	754127723	754128565	-	754128144	Chr7B	741236248	741237090	-	741236669	1.0	0.997	collinear
gene:TraesCS7B03G1304600	Chr7B	754159403	754159897	-	754159650	Chr7B	741266829	741267314	-	741267071	0.981	0.973	collinear
gene:TraesCS7B03G1305000	Chr7B	754179376	754181782	-	754180579	Chr7B	741417804	741419992	-	741418898	1.0	0.962	collinear
gene:TraesCS7B03G1305200	Chr7B	754208721	754209098	+	754208909	Chr7B	741502713	741503090	+	741502901	1.0	0.997	collinear
gene:TraesCS7B03G1305600	Chr7B	754257510	754259717	-	754258613	Chr7B	741547331	741549534	-	741548432	0.998	0.996	collinear
gene:TraesCS7B03G1305700	Chr7B	754302549	754303262	+	754302905	Chr7B	741571810	741572523	+	741572166	1.0	0.99	collinear
gene:TraesCS7B03G1306700	Chr7B	754816011	754818775	-	754817393	Chr7B	742053406	742056169	-	742054787	1.0	0.99	collinear
gene:TraesCS7B03G1306800	Chr7B	754830114	754832102	-	754831108	Chr7B	742082808	742084796	-	742083802	1.0	0.997	collinear
gene:TraesCS7B03G1315500	Chr7B	756312603	756313337	+	756312970	Chr7B	750018571	750019293	+	750018932	0.983	0.983	collinear
gene:TraesCS7B03G1315600	Chr7B	756478705	756485042	+	756481873	Chr7B	749888477	749894813	-	749891645	1.0	0.999	collinear
gene:TraesCS7B03G1316000	Chr7B	756571380	756572805	+	756572092	Chr7B	749795461	749796886	-	749796173	1.0	0.999	collinear
gene:TraesCS7B03G1316100	Chr7B	756578993	756581556	+	756580274	Chr7B	749786711	749789273	-	749787992	1.0	0.997	collinear
gene:TraesCS7B03G1316200	Chr7B	756584018	756584804	-	756584411	Chr7B	749783462	749784249	+	749783855	1.0	0.994	collinear
gene:TraesCS7B03G1316500	Chr7B	756595000	756595623	-	756595311	Chr7B	749772640	749773263	+	749772951	1.0	1.0	collinear
gene:TraesCS7B03G1316800	Chr7B	756606774	756610518	+	756608646	Chr7B	749746590	749750334	-	749748462	1.0	0.995	collinear
gene:TraesCS7B03G1317500	Chr7B	756648704	756649947	-	756649325	Chr7B	749553724	749554964	+	749554344	1.0	0.981	collinear
gene:TraesCS7B03G1317600	Chr7B	756651781	756652653	-	756652217	Chr7B	749550837	749551710	+	749551273	1.0	0.981	collinear
gene:TraesCS7B03G1318100	Chr7B	756717999	756723052	-	756720525	Chr7B	749476796	749481682	+	749479239	0.934	0.927	collinear
gene:TraesCS7B03G1318400	Chr7B	756734021	756734977	+	756734499	Chr7B	749464855	749465811	-	749465333	1.0	1.0	collinear
gene:TraesCS7B03G1318700	Chr7B	756751678	756755056	+	756753367	Chr7B	749448323	749451705	-	749450014	0.999	0.997	collinear
gene:TraesCS7B03G1319100	Chr7B	756913707	756918578	-	756916142	Chr7B	749286554	749291426	+	749288990	1.0	0.999	collinear
gene:TraesCS7B03G1319200	Chr7B	756979818	756981117	-	756980467	Chr7B	749223996	749225295	+	749224645	1.0	1.0	collinear
gene:TraesCS7B03G1319600	Chr7B	757158486	757159604	+	757159045	Chr7B	749045544	749046662	-	749046103	1.0	1.0	collinear
gene:TraesCS7B03G1319800	Chr7B	757267122	757271912	-	757269517	Chr7B	748934186	748938976	+	748936581	1.0	0.999	collinear
gene:TraesCS7B03G1320200	Chr7B	757844292	757847881	+	757846086	Chr7B	747817038	747820274	-	747818656	1.0	1.0	collinear
gene:TraesCS7B03G1320500	Chr7B	757890706	757891365	-	757891035	Chr7B	747773859	747774518	+	747774188	1.0	1.0	collinear
gene:TraesCS7B03G1320600	Chr7B	757996895	757997989	-	757997442	Chr7B	747668962	747670056	+	747669509	1.0	1.0	collinear
gene:TraesCS7B03G1320700	Chr7B	758040614	758041597	+	758041105	Chr7B	747625803	747626786	-	747626294	1.0	1.0	collinear
gene:TraesCS7B03G1321100	Chr7B	758176448	758177302	+	758176875	Chr7B	747492783	747493637	-	747493210	1.0	1.0	collinear
gene:TraesCS7B03G1321200	Chr7B	758295845	758332599	-	758314222	Chr7B	747333590	747374272	+	747353931	1.0	1.0	collinear
gene:TraesCS7B03G1321700	Chr7B	758470855	758473433	-	758472144	Chr7B	747192687	747195265	+	747193976	1.0	0.999	collinear
gene:TraesCS7B03G1321800	Chr7B	758541537	758542826	-	758542181	Chr7B	747123287	747124576	+	747123931	1.0	1.0	collinear
gene:TraesCS7B03G1322000	Chr7B	758651155	758651646	+	758651400	Chr7B	747014303	747014794	-	747014548	1.0	1.0	collinear
gene:TraesCS7B03G1322200	Chr7B	758709601	758721982	-	758715791	Chr7B	746943955	746956341	+	746950148	1.0	0.999	collinear
gene:TraesCS7B03G1323800	Chr7B	759048632	759049291	-	759048961	Chr7B	746636252	746636911	+	746636581	1.0	1.0	collinear
gene:TraesCS7B03G1324200	Chr7B	759095235	759100719	-	759097977	Chr7B	746584831	746590313	+	746587572	1.0	1.0	collinear
gene:TraesCS7B03G1324800	Chr7B	759195373	759195735	-	759195554	Chr7B	746496482	746496844	+	746496663	1.0	1.0	collinear
gene:TraesCS7B03G1325000	Chr7B	759198358	759199755	-	759199056	Chr7B	746492462	746493859	+	746493160	1.0	1.0	collinear
gene:TraesCS7B03G1325100	Chr7B	759209132	759215478	-	759212305	Chr7B	746476706	746483085	+	746479895	1.0	0.984	collinear
gene:TraesCS7B03G1325200	Chr7B	759215849	759222168	-	759219008	Chr7B	746470016	746476335	+	746473175	1.0	1.0	collinear
gene:TraesCS7B03G1325400	Chr7B	759263837	759271297	+	759267567	Chr7B	746420883	746428343	-	746424613	1.0	0.999	collinear
gene:TraesCS7B03G1325500	Chr7B	759284385	759285742	-	759285063	Chr7B	746406438	746407795	+	746407116	1.0	1.0	collinear
gene:TraesCS7B03G1325600	Chr7B	759298076	759298933	-	759298504	Chr7B	746393252	746394109	+	746393680	1.0	0.996	collinear
gene:TraesCS7B03G1325700	Chr7B	759312813	759314074	+	759313443	Chr7B	746378109	746379370	-	746378739	1.0	0.999	collinear
gene:TraesCS7B03G1325800	Chr7B	759481175	759496182	+	759488678	Chr7B	746196193	746211207	-	746203700	1.0	0.998	collinear
gene:TraesCS7B03G1325900	Chr7B	759512297	759512938	-	759512617	Chr7B	746179437	746180078	+	746179757	1.0	0.996	collinear
gene:TraesCS7B03G1326700	Chr7B	759741530	759743527	-	759742528	Chr7B	745962007	745964004	+	745963005	1.0	0.998	collinear
gene:TraesCS7B03G1327800	Chr7B	759952220	759956964	+	759954592	Chr7B	745744767	745749509	-	745747138	0.999	0.994	collinear
gene:TraesCS7B03G1328900	Chr7B	760040627	760041832	+	760041229	Chr7B	745687975	745689180	-	745688577	1.0	1.0	collinear
gene:TraesCS7B03G1329800	Chr7B	760302273	760303079	-	760302676	Chr7B	745532189	745532995	+	745532592	1.0	1.0	collinear
gene:TraesCS7B03G1329900	Chr7B	760305284	760306462	-	760305873	Chr7B	745528803	745529981	+	745529392	1.0	0.999	collinear
gene:TraesCS7B03G1330300	Chr7B	760399367	760401869	+	760400618	Chr7B	745479588	745482090	-	745480839	1.0	1.0	collinear
gene:TraesCS7B03G1331000	Chr7B	760470782	760471072	+	760470927	Chr7B	745411004	745411294	-	745411149	1.0	1.0	collinear
gene:TraesCS7B03G1331100	Chr7B	760479736	760488604	-	760484170	Chr7B	745393471	745402339	+	745397905	1.0	1.0	collinear
gene:TraesCS7B03G1331500	Chr7B	760856729	760868225	+	760862477	Chr7B	745013726	745025130	-	745019428	1.0	1.0	collinear
gene:TraesCS7B03G1077800	Chr7B	673988570	673990294	-	673989432	Chr7B	672291219	672292943	+	672292081	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1078100	Chr7B	674021547	674022631	+	674022089	Chr7B	672258890	672259974	-	672259432	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1078600	Chr7B	674221910	674225335	+	674223622	Chr7B	672056179	672059604	-	672057891	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1079200	Chr7B	674361414	674366106	+	674363760	Chr7B	671916306	671920998	-	671918652	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G1079300	Chr7B	674383509	674391115	+	674387312	Chr7B	671891403	671899010	-	671895206	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G1079500	Chr7B	674391777	674392025	+	674391901	Chr7B	671890493	671890741	-	671890617	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1079600	Chr7B	674540116	674542492	+	674541304	Chr7B	671748953	671751329	-	671750141	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1079700	Chr7B	674544739	674545873	-	674545306	Chr7B	671745572	671746706	+	671746139	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1079800	Chr7B	674658984	674661954	+	674660469	Chr7B	671630110	671633080	-	671631595	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1079900	Chr7B	674671504	674685941	+	674678722	Chr7B	671606122	671620560	-	671613341	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G1080500	Chr7B	674688889	674692122	+	674690505	Chr7B	671599941	671603174	-	671601557	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1080800	Chr7B	674931237	674937406	+	674934321	Chr7B	671354650	671360819	-	671357734	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1080900	Chr7B	674937737	674940683	+	674939210	Chr7B	671351373	671354319	-	671352846	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1081000	Chr7B	675109897	675115503	+	675112700	Chr7B	671177375	671182981	-	671180178	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1081100	Chr7B	675121014	675123161	-	675122087	Chr7B	671169717	671171864	+	671170790	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1081400	Chr7B	675175830	675176354	-	675176092	Chr7B	671116610	671117134	+	671116872	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G1122800	Chr7B	693700746	693702686	+	693701716	Chr7B	688429567	688431507	+	688430537	1.0	0.997	rearrangement:Chr7B_block2
gene:TraesCS7B03G1123600	Chr7B	694173728	694189209	+	694181468	Chr7B	688874023	688889509	+	688881766	1.0	0.997	rearrangement:Chr7B_block2
gene:TraesCS7B03G1123700	Chr7B	694195754	694199168	+	694197461	Chr7B	688896054	688899471	+	688897762	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1123800	Chr7B	694557144	694558251	+	694557697	Chr7B	689284910	689286017	+	689285463	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1123900	Chr7B	694567270	694569934	+	694568602	Chr7B	689295697	689298370	+	689297033	1.0	0.995	rearrangement:Chr7B_block2
gene:TraesCS7B03G1124000	Chr7B	694674550	694677920	-	694676235	Chr7B	689338485	689342094	-	689340289	1.0	0.988	rearrangement:Chr7B_block2
gene:TraesCS7B03G1124800	Chr7B	694910601	694912230	-	694911415	Chr7B	689666143	689667768	-	689666955	0.997	0.964	rearrangement:Chr7B_block2
gene:TraesCS7B03G1125000	Chr7B	694988123	694989114	-	694988618	Chr7B	689702552	689703542	-	689703047	0.998	0.996	rearrangement:Chr7B_block2
gene:TraesCS7B03G1125200	Chr7B	695063551	695063814	+	695063682	Chr7B	689776183	689776446	+	689776314	1.0	0.996	rearrangement:Chr7B_block2
gene:TraesCS7B03G1125600	Chr7B	695123954	695125822	+	695124888	Chr7B	689835494	689837365	+	689836429	1.0	0.997	rearrangement:Chr7B_block2
gene:TraesCS7B03G1126900	Chr7B	695440393	695453438	-	695446915	Chr7B	690092696	690105739	-	690099217	1.0	0.999	rearrangement:Chr7B_block2
gene:TraesCS7B03G1127300	Chr7B	695600643	695615088	+	695607865	Chr7B	690252921	690267366	+	690260143	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1127900	Chr7B	695822990	695823940	-	695823465	Chr7B	690475299	690476249	-	690475774	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1128200	Chr7B	695979821	695980657	-	695980239	Chr7B	690632175	690633011	-	690632593	1.0	0.998	rearrangement:Chr7B_block2
gene:TraesCS7B03G1129700	Chr7B	696144254	696146323	+	696145288	Chr7B	690796649	690798718	+	690797683	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1129900	Chr7B	696176290	696178043	+	696177166	Chr7B	690828687	690830440	+	690829563	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1130700	Chr7B	696735984	696741779	-	696738881	Chr7B	691385825	691391620	-	691388722	1.0	0.995	rearrangement:Chr7B_block2
gene:TraesCS7B03G1131200	Chr7B	696917529	696920282	+	696918905	Chr7B	691567439	691570192	+	691568815	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1131500	Chr7B	696965325	696967874	+	696966599	Chr7B	691615233	691617782	+	691616507	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1131800	Chr7B	697200712	697204196	+	697202454	Chr7B	691847765	691851249	+	691849507	1.0	0.997	rearrangement:Chr7B_block2
gene:TraesCS7B03G1131900	Chr7B	697205465	697209385	+	697207425	Chr7B	691852518	691856438	+	691854478	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1132300	Chr7B	697515397	697518157	-	697516777	Chr7B	692162020	692164780	-	692163400	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1132600	Chr7B	697694785	697702582	+	697698683	Chr7B	692336838	692344635	+	692340736	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1133300	Chr7B	697906497	697910756	+	697908626	Chr7B	692547763	692552022	+	692549892	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1133600	Chr7B	697924919	697929926	+	697927422	Chr7B	692566183	692571190	+	692568686	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1133900	Chr7B	697967623	697971683	+	697969653	Chr7B	692632210	692636271	+	692634240	1.0	0.999	rearrangement:Chr7B_block2
gene:TraesCS7B03G1134000	Chr7B	698014837	698019209	+	698017023	Chr7B	692679589	692683961	+	692681775	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1134100	Chr7B	698032738	698033164	+	698032951	Chr7B	692697512	692697938	+	692697725	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1134200	Chr7B	698096069	698099936	+	698098002	Chr7B	692760862	692764729	+	692762795	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1134400	Chr7B	698199925	698200331	+	698200128	Chr7B	692864731	692865137	+	692864934	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1134600	Chr7B	698238993	698240762	-	698239877	Chr7B	692903797	692905564	-	692904680	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1135300	Chr7B	698251010	698253241	+	698252125	Chr7B	692915811	692918042	+	692916926	1.0	0.998	rearrangement:Chr7B_block2
gene:TraesCS7B03G1135400	Chr7B	698258291	698258624	+	698258457	Chr7B	692923086	692923419	+	692923252	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1136200	Chr7B	698411693	698414545	+	698413119	Chr7B	693076424	693079276	+	693077850	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1136300	Chr7B	698414736	698415538	+	698415137	Chr7B	693079467	693080268	+	693079867	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1136500	Chr7B	698851110	698852790	+	698851950	Chr7B	693689735	693691415	+	693690575	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1136600	Chr7B	698862346	698865917	-	698864131	Chr7B	693700971	693704542	-	693702756	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1137000	Chr7B	698969688	698973237	-	698971462	Chr7B	693808318	693811871	-	693810094	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1137100	Chr7B	699005726	699007133	+	699006429	Chr7B	693844393	693845788	+	693845090	0.991	0.991	rearrangement:Chr7B_block2
gene:TraesCS7B03G1137200	Chr7B	699016987	699021223	+	699019105	Chr7B	693855642	693859878	+	693857760	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1137400	Chr7B	699121031	699125316	+	699123173	Chr7B	693959803	693964088	+	693961945	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1138200	Chr7B	699554304	699555395	+	699554849	Chr7B	694393507	694394598	+	694394052	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1138300	Chr7B	700016158	700017400	+	700016779	Chr7B	694853166	694854408	+	694853787	1.0	0.999	rearrangement:Chr7B_block2
gene:TraesCS7B03G1138400	Chr7B	700053658	700054824	+	700054241	Chr7B	694890683	694891849	+	694891266	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1138500	Chr7B	700086079	700087487	+	700086783	Chr7B	694923140	694924548	+	694923844	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1138600	Chr7B	700098634	700103885	+	700101259	Chr7B	694935690	694940946	+	694938318	1.0	0.999	rearrangement:Chr7B_block2
gene:TraesCS7B03G1138700	Chr7B	700108444	700113508	-	700110976	Chr7B	694945513	694950577	-	694948045	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1138900	Chr7B	700367795	700369304	-	700368549	Chr7B	695105260	695106769	-	695106014	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1139000	Chr7B	700376268	700377240	-	700376754	Chr7B	695113749	695114721	-	695114235	1.0	0.997	rearrangement:Chr7B_block2
gene:TraesCS7B03G1139400	Chr7B	700459991	700461106	-	700460548	Chr7B	695197495	695198610	-	695198052	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1139600	Chr7B	700682759	700686640	+	700684699	Chr7B	695420296	695424177	+	695422236	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1139700	Chr7B	700687213	700693203	-	700690208	Chr7B	695424750	695430740	-	695427745	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1140600	Chr7B	700874688	700874909	+	700874798	Chr7B	695611776	695611997	+	695611886	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1140700	Chr7B	700913413	700919093	-	700916253	Chr7B	695650504	695656184	-	695653344	1.0	1.0	rearrangement:Chr7B_block2
gene:TraesCS7B03G1140800	Chr7B	700959083	700969809	+	700964446	Chr7B	695696171	695706895	+	695701533	1.0	0.999	rearrangement:Chr7B_block2
gene:TraesCS7B03G1142000	Chr7B	701077907	701080009	+	701078958	Chr7B	695753229	695755331	+	695754280	0.997	0.974	rearrangement:Chr7B_block2
gene:TraesCS7B03G1142500	Chr7B	701246008	701249914	-	701247961	Chr7B	695929842	695933748	-	695931795	1.0	0.996	rearrangement:Chr7B_block2
gene:TraesCS7B03G1143000	Chr7B	701267921	701271330	-	701269625	Chr7B	695951487	695954760	-	695953123	0.999	0.997	rearrangement:Chr7B_block2
gene:TraesCS7B03G1143200	Chr7B	701277025	701277618	-	701277321	Chr7B	695962670	695963301	-	695962985	1.0	0.933	rearrangement:Chr7B_block2
gene:TraesCS7B03G1143300	Chr7B	701325060	701325719	-	701325389	Chr7B	696037091	696037750	-	696037420	1.0	0.996	rearrangement:Chr7B_block2
gene:TraesCS7B03G1143400	Chr7B	701331841	701336019	-	701333930	Chr7B	696043639	696047815	-	696045727	1.0	0.998	rearrangement:Chr7B_block2
gene:TraesCS7B03G1143900	Chr7B	701620874	701630181	+	701625527	Chr7B	696162500	696171678	+	696167089	1.0	0.996	rearrangement:Chr7B_block2
gene:TraesCS7B03G1144100	Chr7B	701669362	701672353	+	701670857	Chr7B	696209208	696212199	+	696210703	1.0	0.997	rearrangement:Chr7B_block2
gene:TraesCS7B03G1307200	Chr7B	754941324	754943778	+	754942551	Chr7B	751589299	751591753	-	751590526	1.0	0.997	rearrangement:Chr7B_block4
gene:TraesCS7B03G1307400	Chr7B	754969245	754969730	-	754969487	Chr7B	751571235	751571720	+	751571477	1.0	0.997	rearrangement:Chr7B_block4
gene:TraesCS7B03G1307700	Chr7B	754995623	754998331	-	754996977	Chr7B	751552885	751555590	+	751554237	0.998	0.985	rearrangement:Chr7B_block4
gene:TraesCS7B03G1308500	Chr7B	755129970	755130845	-	755130407	Chr7B	751208171	751209047	+	751208609	1.0	0.994	rearrangement:Chr7B_block4
gene:TraesCS7B03G1308800	Chr7B	755159216	755159825	+	755159520	Chr7B	751177658	751178267	-	751177962	1.0	0.989	rearrangement:Chr7B_block4
gene:TraesCS7B03G1309700	Chr7B	755274915	755275391	-	755275153	Chr7B	751084571	751085045	+	751084808	0.995	0.987	rearrangement:Chr7B_block4
gene:TraesCS7B03G1309800	Chr7B	755277156	755277557	-	755277356	Chr7B	751082414	751082815	+	751082614	1.0	1.0	rearrangement:Chr7B_block4
gene:TraesCS7B03G1309900	Chr7B	755278056	755278415	+	755278235	Chr7B	751081556	751081915	-	751081735	1.0	0.986	rearrangement:Chr7B_block4
gene:TraesCS7B03G1310000	Chr7B	755280996	755281400	-	755281198	Chr7B	751078574	751078978	+	751078776	1.0	0.987	rearrangement:Chr7B_block4
gene:TraesCS7B03G1310200	Chr7B	755299840	755300544	+	755300192	Chr7B	751057507	751058211	-	751057859	1.0	0.997	rearrangement:Chr7B_block4
gene:TraesCS7B03G1310400	Chr7B	755401119	755402409	-	755401764	Chr7B	750975208	750976498	+	750975853	1.0	0.977	rearrangement:Chr7B_block4
gene:TraesCS7B03G1310500	Chr7B	755415313	755416743	-	755416028	Chr7B	750965370	750966801	+	750966085	1.0	0.996	rearrangement:Chr7B_block4
gene:TraesCS7B03G1310700	Chr7B	755438764	755440387	-	755439575	Chr7B	750941728	750943351	+	750942539	1.0	0.997	rearrangement:Chr7B_block4
gene:TraesCS7B03G1310800	Chr7B	755528044	755532975	+	755530509	Chr7B	750904440	750909385	-	750906912	1.0	0.985	rearrangement:Chr7B_block4
gene:TraesCS7B03G1310900	Chr7B	755533576	755537411	-	755535493	Chr7B	750900010	750903839	+	750901924	0.996	0.993	rearrangement:Chr7B_block4
gene:TraesCS7B03G1311000	Chr7B	755546386	755551625	-	755549005	Chr7B	750883263	750888517	+	750885890	1.0	0.999	rearrangement:Chr7B_block4
gene:TraesCS7B03G1311200	Chr7B	755569050	755570601	+	755569825	Chr7B	750872416	750874098	-	750873257	1.0	0.969	rearrangement:Chr7B_block4
