gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7D03G0997500	Chr7D	543322460	543325842	-	543324151	Chr7D	549402614	549405996	-	549404305	1.0	1.0	collinear
gene:TraesCS7D03G0997900	Chr7D	543789357	543791801	-	543790579	Chr7D	549865956	549868400	-	549867178	1.0	1.0	collinear
gene:TraesCS7D03G0998300	Chr7D	543920295	543920894	-	543920594	Chr7D	549997078	549997677	-	549997377	1.0	1.0	collinear
gene:TraesCS7D03G0998700	Chr7D	544650344	544650944	+	544650644	Chr7D	550778607	550779207	+	550778907	1.0	1.0	collinear
gene:TraesCS7D03G0999000	Chr7D	544781290	544782221	+	544781755	Chr7D	550909277	550910208	+	550909742	1.0	1.0	collinear
gene:TraesCS7D03G0999100	Chr7D	544802525	544804433	-	544803479	Chr7D	550929896	550931804	-	550930850	1.0	1.0	collinear
gene:TraesCS7D03G0999200	Chr7D	544881403	544883355	-	544882379	Chr7D	551008320	551010272	-	551009296	1.0	1.0	collinear
gene:TraesCS7D03G0999600	Chr7D	545216228	545218610	-	545217419	Chr7D	551342313	551344695	-	551343504	1.0	0.999	collinear
gene:TraesCS7D03G0999800	Chr7D	545373729	545376906	+	545375317	Chr7D	551499374	551502551	+	551500962	1.0	1.0	collinear
gene:TraesCS7D03G1000000	Chr7D	545381063	545383050	+	545382056	Chr7D	551506708	551508695	+	551507701	1.0	1.0	collinear
gene:TraesCS7D03G1000100	Chr7D	545384926	545387721	-	545386323	Chr7D	551510571	551513366	-	551511968	1.0	1.0	collinear
gene:TraesCS7D03G1000200	Chr7D	545425852	545428151	+	545427001	Chr7D	551551508	551553807	+	551552657	1.0	0.999	collinear
gene:TraesCS7D03G1000600	Chr7D	545448155	545451298	-	545449726	Chr7D	551573804	551576947	-	551575375	1.0	1.0	collinear
gene:TraesCS7D03G1000900	Chr7D	545461410	545463821	-	545462615	Chr7D	551587065	551589476	-	551588270	1.0	0.997	collinear
gene:TraesCS7D03G1001000	Chr7D	545461418	545463821	-	545462619	Chr7D	551587073	551589476	-	551588274	1.0	0.997	collinear
gene:TraesCS7D03G1001300	Chr7D	545547967	545553666	+	545550816	Chr7D	551673575	551679322	+	551676448	1.0	1.0	collinear
gene:TraesCS7D03G1001400	Chr7D	545548230	545553714	+	545550972	Chr7D	551673838	551679370	+	551676604	1.0	1.0	collinear
gene:TraesCS7D03G1001500	Chr7D	545553903	545554931	-	545554417	Chr7D	551679559	551680587	-	551680073	1.0	1.0	collinear
gene:TraesCS7D03G1001600	Chr7D	545555209	545556069	+	545555639	Chr7D	551680865	551681725	+	551681295	1.0	1.0	collinear
gene:TraesCS7D03G1002000	Chr7D	546286522	546288840	-	546287681	Chr7D	552409452	552411774	-	552410613	1.0	1.0	collinear
gene:TraesCS7D03G1002100	Chr7D	546291053	546294242	-	546292647	Chr7D	552414102	552417291	-	552415696	1.0	1.0	collinear
gene:TraesCS7D03G1002200	Chr7D	546376203	546377507	+	546376855	Chr7D	552499063	552500367	+	552499715	1.0	1.0	collinear
gene:TraesCS7D03G1002300	Chr7D	546377798	546378073	-	546377935	Chr7D	552500658	552500933	-	552500795	1.0	1.0	collinear
gene:TraesCS7D03G1002700	Chr7D	546596761	546603015	+	546599888	Chr7D	552711769	552718024	+	552714896	1.0	1.0	collinear
gene:TraesCS7D03G1002900	Chr7D	546666612	546668620	+	546667616	Chr7D	552781271	552783279	+	552782275	1.0	1.0	collinear
gene:TraesCS7D03G1003000	Chr7D	546669079	546671671	-	546670375	Chr7D	552783738	552786330	-	552785034	1.0	1.0	collinear
gene:TraesCS7D03G1003200	Chr7D	546805920	546810378	+	546808149	Chr7D	552920279	552924737	+	552922508	1.0	1.0	collinear
gene:TraesCS7D03G1003300	Chr7D	546813240	546815241	-	546814240	Chr7D	552927599	552929600	-	552928599	1.0	1.0	collinear
gene:TraesCS7D03G1003700	Chr7D	547040857	547045878	+	547043367	Chr7D	553162043	553167064	+	553164553	1.0	1.0	collinear
gene:TraesCS7D03G1003800	Chr7D	547069570	547071219	+	547070394	Chr7D	553190758	553192407	+	553191582	1.0	1.0	collinear
gene:TraesCS7D03G1003900	Chr7D	547076777	547082714	-	547079745	Chr7D	553197974	553203911	-	553200942	1.0	1.0	collinear
gene:TraesCS7D03G1004300	Chr7D	547114367	547116830	-	547115598	Chr7D	553235566	553238029	-	553236797	1.0	1.0	collinear
gene:TraesCS7D03G1004800	Chr7D	547203886	547212066	-	547207976	Chr7D	553325168	553333348	-	553329258	1.0	1.0	collinear
gene:TraesCS7D03G1004900	Chr7D	547440212	547444877	+	547442544	Chr7D	553545460	553550125	+	553547792	1.0	1.0	collinear
gene:TraesCS7D03G1005000	Chr7D	547446417	547447082	-	547446749	Chr7D	553551665	553552330	-	553551997	1.0	1.0	collinear
gene:TraesCS7D03G1005200	Chr7D	547474514	547475173	+	547474843	Chr7D	553579721	553580380	+	553580050	1.0	1.0	collinear
gene:TraesCS7D03G1005300	Chr7D	547478342	547478614	+	547478478	Chr7D	553583549	553583821	+	553583685	1.0	1.0	collinear
gene:TraesCS7D03G1005500	Chr7D	547481975	547484283	+	547483129	Chr7D	553587182	553589490	+	553588336	1.0	1.0	collinear
gene:TraesCS7D03G1005600	Chr7D	547487333	547489543	+	547488438	Chr7D	553592540	553594750	+	553593645	1.0	1.0	collinear
gene:TraesCS7D03G1005700	Chr7D	547521218	547525069	+	547523143	Chr7D	553626427	553630278	+	553628352	1.0	0.999	collinear
gene:TraesCS7D03G1005800	Chr7D	547858293	547859153	-	547858723	Chr7D	553963522	553964382	-	553963952	1.0	1.0	collinear
gene:TraesCS7D03G1006000	Chr7D	547874149	547876230	+	547875189	Chr7D	553979394	553981475	+	553980434	1.0	1.0	collinear
gene:TraesCS7D03G1006400	Chr7D	547952409	547952693	+	547952551	Chr7D	554061408	554061692	+	554061550	1.0	1.0	collinear
gene:TraesCS7D03G1006300	Chr7D	547952351	547955542	-	547953946	Chr7D	554061350	554064541	-	554062945	1.0	1.0	collinear
gene:TraesCS7D03G1006500	Chr7D	548066032	548066572	+	548066302	Chr7D	554175084	554175624	+	554175354	1.0	0.997	collinear
gene:TraesCS7D03G1007000	Chr7D	548575708	548578800	+	548577254	Chr7D	554683166	554686258	+	554684712	1.0	1.0	collinear
gene:TraesCS7D03G1008100	Chr7D	549096235	549100208	-	549098221	Chr7D	555202865	555206838	-	555204851	1.0	0.999	collinear
gene:TraesCS7D03G1008200	Chr7D	549117278	549117886	-	549117582	Chr7D	555223910	555224518	-	555224214	1.0	1.0	collinear
gene:TraesCS7D03G1008500	Chr7D	549277663	549278808	-	549278235	Chr7D	555384291	555385436	-	555384863	1.0	1.0	collinear
gene:TraesCS7D03G1008800	Chr7D	549497727	549498326	-	549498026	Chr7D	555606816	555607415	-	555607115	1.0	1.0	collinear
gene:TraesCS7D03G1009000	Chr7D	549869540	549879462	+	549874501	Chr7D	555978123	555988045	+	555983084	1.0	0.999	collinear
gene:TraesCS7D03G1009100	Chr7D	549879823	549880888	-	549880355	Chr7D	555988406	555989471	-	555988938	1.0	1.0	collinear
gene:TraesCS7D03G1010300	Chr7D	550015055	550018045	-	550016550	Chr7D	556123653	556126643	-	556125148	1.0	1.0	collinear
gene:TraesCS7D03G1010400	Chr7D	550020013	550020978	+	550020495	Chr7D	556128612	556129577	+	556129094	1.0	0.998	collinear
gene:TraesCS7D03G1010600	Chr7D	550043305	550045989	+	550044647	Chr7D	556151905	556154589	+	556153247	1.0	1.0	collinear
gene:TraesCS7D03G1011100	Chr7D	550134512	550135324	+	550134918	Chr7D	556242663	556243475	+	556243069	1.0	1.0	collinear
gene:TraesCS7D03G1012500	Chr7D	550425335	550427777	+	550426556	Chr7D	556531056	556533511	+	556532283	1.0	1.0	collinear
gene:TraesCS7D03G1012700	Chr7D	550431751	550432170	+	550431960	Chr7D	556537485	556537904	+	556537694	1.0	1.0	collinear
gene:TraesCS7D03G1012800	Chr7D	550439490	550440347	+	550439918	Chr7D	556544983	556545840	+	556545411	1.0	0.99	collinear
gene:TraesCS7D03G1013000	Chr7D	550518943	550519422	+	550519182	Chr7D	556624504	556624983	+	556624743	1.0	1.0	collinear
gene:TraesCS7D03G1013900	Chr7D	550530473	550531169	+	550530821	Chr7D	556636036	556636732	+	556636384	1.0	1.0	collinear
gene:TraesCS7D03G1014000	Chr7D	550587109	550588042	+	550587575	Chr7D	556692636	556693569	+	556693102	1.0	1.0	collinear
gene:TraesCS7D03G1014100	Chr7D	550589537	550592148	+	550590842	Chr7D	556695064	556697675	+	556696369	1.0	1.0	collinear
gene:TraesCS7D03G1014200	Chr7D	550594149	550595677	+	550594913	Chr7D	556699676	556701204	+	556700440	1.0	1.0	collinear
gene:TraesCS7D03G1014300	Chr7D	550597171	550597913	-	550597542	Chr7D	556702698	556703440	-	556703069	1.0	1.0	collinear
gene:TraesCS7D03G1014400	Chr7D	550602625	550603330	-	550602977	Chr7D	556708152	556708857	-	556708504	1.0	1.0	collinear
gene:TraesCS7D03G1014500	Chr7D	550626885	550630536	-	550628710	Chr7D	556732402	556736054	-	556734228	1.0	0.999	collinear
gene:TraesCS7D03G1014700	Chr7D	550633523	550635488	-	550634505	Chr7D	556739040	556741005	-	556740022	1.0	1.0	collinear
gene:TraesCS7D03G1014900	Chr7D	550707649	550716425	+	550712037	Chr7D	556813168	556821944	+	556817556	1.0	1.0	collinear
gene:TraesCS7D03G1015000	Chr7D	550716763	550717435	+	550717099	Chr7D	556822282	556822954	+	556822618	1.0	1.0	collinear
gene:TraesCS7D03G1015100	Chr7D	550737461	550738480	-	550737970	Chr7D	556842696	556843715	-	556843205	1.0	1.0	collinear
gene:TraesCS7D03G1015400	Chr7D	550942531	550943649	-	550943090	Chr7D	557047257	557048375	-	557047816	1.0	1.0	collinear
gene:TraesCS7D03G1015700	Chr7D	550954946	550955961	+	550955453	Chr7D	557059682	557060697	+	557060189	1.0	1.0	collinear
gene:TraesCS7D03G1016100	Chr7D	551092879	551093825	+	551093352	Chr7D	557198008	557198954	+	557198481	1.0	1.0	collinear
gene:TraesCS7D03G1016200	Chr7D	551105675	551108888	-	551107281	Chr7D	557210803	557214016	-	557212409	1.0	1.0	collinear
gene:TraesCS7D03G1016300	Chr7D	551112775	551116323	+	551114549	Chr7D	557217914	557221462	+	557219688	1.0	1.0	collinear
gene:TraesCS7D03G1016500	Chr7D	551119360	551125539	-	551122449	Chr7D	557224499	557230679	-	557227589	1.0	1.0	collinear
gene:TraesCS7D03G1016600	Chr7D	551136302	551137198	-	551136750	Chr7D	557241441	557242337	-	557241889	1.0	1.0	collinear
gene:TraesCS7D03G1016700	Chr7D	551185092	551185977	-	551185534	Chr7D	557290596	557291481	-	557291038	1.0	1.0	collinear
gene:TraesCS7D03G1016800	Chr7D	551208748	551222140	-	551215444	Chr7D	557314204	557327597	-	557320900	1.0	1.0	collinear
gene:TraesCS7D03G1017100	Chr7D	551327134	551334507	-	551330820	Chr7D	557432602	557439974	-	557436288	1.0	1.0	collinear
gene:TraesCS7D03G1017200	Chr7D	551353574	551356062	-	551354818	Chr7D	557459042	557461530	-	557460286	1.0	1.0	collinear
gene:TraesCS7D03G1017600	Chr7D	551512864	551513619	+	551513241	Chr7D	557618714	557619469	+	557619091	1.0	1.0	collinear
gene:TraesCS7D03G1017700	Chr7D	551513620	551514051	+	551513835	Chr7D	557619470	557619901	+	557619685	1.0	1.0	collinear
gene:TraesCS7D03G1017900	Chr7D	551521157	551521774	+	551521465	Chr7D	557627011	557627628	+	557627319	1.0	1.0	collinear
gene:TraesCS7D03G1018300	Chr7D	551596750	551597931	+	551597340	Chr7D	557702619	557703800	+	557703209	1.0	1.0	collinear
gene:TraesCS7D03G1018400	Chr7D	551607688	551609205	+	551608446	Chr7D	557713553	557715070	+	557714311	1.0	0.999	collinear
gene:TraesCS7D03G1019200	Chr7D	551905853	551909992	-	551907922	Chr7D	558006947	558011086	-	558009016	1.0	1.0	collinear
gene:TraesCS7D03G1019300	Chr7D	551911056	551916819	-	551913937	Chr7D	558012150	558017913	-	558015031	1.0	1.0	collinear
gene:TraesCS7D03G1019400	Chr7D	552046499	552050155	+	552048327	Chr7D	558147180	558150836	+	558149008	1.0	1.0	collinear
gene:TraesCS7D03G1019500	Chr7D	552075625	552081799	+	552078712	Chr7D	558176313	558182487	+	558179400	1.0	1.0	collinear
gene:TraesCS7D03G1019800	Chr7D	552269951	552271497	+	552270724	Chr7D	558370276	558371822	+	558371049	1.0	1.0	collinear
gene:TraesCS7D03G1019900	Chr7D	552358680	552359990	+	552359335	Chr7D	558459066	558460376	+	558459721	1.0	1.0	collinear
gene:TraesCS7D03G1020800	Chr7D	552602876	552604201	+	552603538	Chr7D	558703633	558704958	+	558704295	1.0	1.0	collinear
gene:TraesCS7D03G1021900	Chr7D	552736473	552736826	-	552736649	Chr7D	558837239	558837592	-	558837415	1.0	1.0	collinear
gene:TraesCS7D03G1022000	Chr7D	552775189	552782719	-	552778954	Chr7D	558874105	558881635	-	558877870	1.0	1.0	collinear
gene:TraesCS7D03G1022100	Chr7D	552787221	552787541	-	552787381	Chr7D	558886180	558886500	-	558886340	1.0	1.0	collinear
gene:TraesCS7D03G1022200	Chr7D	552792040	552800716	-	552796378	Chr7D	558891000	558899677	-	558895338	1.0	1.0	collinear
gene:TraesCS7D03G1022700	Chr7D	553294376	553295172	-	553294774	Chr7D	559393423	559394219	-	559393821	1.0	1.0	collinear
gene:TraesCS7D03G1022900	Chr7D	553397034	553398774	-	553397904	Chr7D	559496082	559497822	-	559496952	1.0	1.0	collinear
gene:TraesCS7D03G1023200	Chr7D	553539197	553540073	+	553539635	Chr7D	559638055	559638931	+	559638493	1.0	1.0	collinear
gene:TraesCS7D03G1023600	Chr7D	553609836	553610614	-	553610225	Chr7D	559708376	559709154	-	559708765	1.0	1.0	collinear
gene:TraesCS7D03G1023800	Chr7D	553727739	553728640	-	553728189	Chr7D	559826288	559827189	-	559826738	1.0	1.0	collinear
gene:TraesCS7D03G1023900	Chr7D	553962359	553964109	-	553963234	Chr7D	560060574	560062324	-	560061449	1.0	1.0	collinear
gene:TraesCS7D03G1024100	Chr7D	554068610	554069485	+	554069047	Chr7D	560165636	560166511	+	560166073	1.0	0.998	collinear
gene:TraesCS7D03G1024200	Chr7D	554071228	554073118	-	554072173	Chr7D	560168257	560170147	-	560169202	1.0	0.999	collinear
gene:TraesCS7D03G1024300	Chr7D	554077573	554080172	+	554078872	Chr7D	560174604	560177203	+	560175903	1.0	0.999	collinear
gene:TraesCS7D03G1024400	Chr7D	554082728	554084172	-	554083450	Chr7D	560179760	560181204	-	560180482	1.0	0.999	collinear
gene:TraesCS7D03G1024900	Chr7D	554122688	554124130	+	554123409	Chr7D	560220740	560222182	+	560221461	1.0	1.0	collinear
gene:TraesCS7D03G1025200	Chr7D	554296999	554300710	-	554298854	Chr7D	560393390	560397101	-	560395245	1.0	1.0	collinear
gene:TraesCS7D03G1025700	Chr7D	554741743	554745969	+	554743856	Chr7D	560838028	560842254	+	560840141	1.0	1.0	collinear
gene:TraesCS7D03G1025900	Chr7D	554756669	554761378	+	554759023	Chr7D	560852954	560857663	+	560855308	1.0	1.0	collinear
gene:TraesCS7D03G1026000	Chr7D	554782438	554783592	-	554783015	Chr7D	560878771	560879925	-	560879348	1.0	1.0	collinear
gene:TraesCS7D03G1026400	Chr7D	555011844	555019281	-	555015562	Chr7D	561108025	561115462	-	561111743	1.0	1.0	collinear
gene:TraesCS7D03G1026500	Chr7D	555161338	555162696	+	555162017	Chr7D	561257485	561258843	+	561258164	1.0	1.0	collinear
gene:TraesCS7D03G1026800	Chr7D	555209454	555212601	-	555211027	Chr7D	561305589	561308736	-	561307162	1.0	0.999	collinear
gene:TraesCS7D03G1027300	Chr7D	555567582	555568471	+	555568026	Chr7D	562335394	562336283	+	562335838	1.0	1.0	collinear
gene:TraesCS7D03G1027600	Chr7D	555676166	555677039	+	555676602	Chr7D	562443631	562444504	+	562444067	1.0	1.0	collinear
gene:TraesCS7D03G1027700	Chr7D	555724694	555725526	+	555725110	Chr7D	562492169	562493001	+	562492585	1.0	1.0	collinear
gene:TraesCS7D03G1027800	Chr7D	555742560	555743310	+	555742935	Chr7D	562510032	562510782	+	562510407	1.0	1.0	collinear
gene:TraesCS7D03G1028000	Chr7D	555759606	555762421	+	555761013	Chr7D	562527085	562529900	+	562528492	1.0	1.0	collinear
gene:TraesCS7D03G1028100	Chr7D	555774385	555775970	+	555775177	Chr7D	562541864	562543449	+	562542656	1.0	1.0	collinear
gene:TraesCS7D03G1028200	Chr7D	555777931	555779952	-	555778941	Chr7D	562545410	562547431	-	562546420	1.0	1.0	collinear
gene:TraesCS7D03G1028400	Chr7D	555853778	555855601	+	555854689	Chr7D	562621274	562623097	+	562622185	1.0	1.0	collinear
gene:TraesCS7D03G1028700	Chr7D	555910191	555910861	+	555910526	Chr7D	562677668	562678338	+	562678003	1.0	1.0	collinear
gene:TraesCS7D03G1028900	Chr7D	556228139	556228738	+	556228438	Chr7D	562995775	562996374	+	562996074	1.0	1.0	collinear
gene:TraesCS7D03G1029000	Chr7D	556232009	556236951	+	556234480	Chr7D	562999645	563004598	+	563002121	1.0	1.0	collinear
gene:TraesCS7D03G1029100	Chr7D	556239985	556240337	-	556240161	Chr7D	563007632	563007984	-	563007808	1.0	1.0	collinear
gene:TraesCS7D03G1029400	Chr7D	556257974	556259554	-	556258764	Chr7D	563025621	563027201	-	563026411	1.0	1.0	collinear
gene:TraesCS7D03G1029500	Chr7D	556269667	556273592	+	556271629	Chr7D	563037313	563041238	+	563039275	1.0	1.0	collinear
gene:TraesCS7D03G1029600	Chr7D	556273999	556274232	-	556274115	Chr7D	563041645	563041878	-	563041761	1.0	1.0	collinear
gene:TraesCS7D03G1030000	Chr7D	556497708	556500461	+	556499084	Chr7D	563267996	563270749	+	563269372	1.0	0.999	collinear
gene:TraesCS7D03G1030100	Chr7D	556501597	556501927	-	556501762	Chr7D	563271885	563272215	-	563272050	1.0	1.0	collinear
gene:TraesCS7D03G1030600	Chr7D	556534541	556536855	+	556535698	Chr7D	563304851	563307165	+	563306008	1.0	1.0	collinear
gene:TraesCS7D03G1030700	Chr7D	556634433	556643283	-	556638858	Chr7D	563404788	563413641	-	563409214	1.0	1.0	collinear
gene:TraesCS7D03G1031300	Chr7D	556710227	556712586	+	556711406	Chr7D	563480586	563482942	+	563481764	0.998	0.998	collinear
gene:TraesCS7D03G1031500	Chr7D	556782719	556784777	+	556783748	Chr7D	563553113	563555171	+	563554142	1.0	1.0	collinear
gene:TraesCS7D03G1031600	Chr7D	556786344	556786631	-	556786487	Chr7D	563556738	563557025	-	563556881	1.0	1.0	collinear
gene:TraesCS7D03G1031900	Chr7D	556794140	556794418	+	556794279	Chr7D	563564595	563564873	+	563564734	1.0	1.0	collinear
gene:TraesCS7D03G1032300	Chr7D	556852599	556854894	-	556853746	Chr7D	563620565	563622860	-	563621712	1.0	1.0	collinear
gene:TraesCS7D03G1032500	Chr7D	557088522	557095687	-	557092104	Chr7D	563855411	563862576	-	563858993	1.0	1.0	collinear
gene:TraesCS7D03G1032600	Chr7D	557097752	557101895	+	557099823	Chr7D	563864640	563868783	+	563866711	1.0	1.0	collinear
gene:TraesCS7D03G1032700	Chr7D	557104369	557109634	+	557107001	Chr7D	563871257	563876522	+	563873889	1.0	1.0	collinear
gene:TraesCS7D03G1033000	Chr7D	557122023	557124821	-	557123422	Chr7D	563885079	563887877	-	563886478	1.0	1.0	collinear
gene:TraesCS7D03G1033100	Chr7D	557126729	557131159	-	557128944	Chr7D	563889784	563894214	-	563891999	1.0	1.0	collinear
gene:TraesCS7D03G1033200	Chr7D	557181707	557191723	-	557186715	Chr7D	563944871	563954885	-	563949878	1.0	0.999	collinear
gene:TraesCS7D03G1033600	Chr7D	557901608	557905644	+	557903626	Chr7D	564664470	564668501	+	564666485	0.998	0.996	collinear
gene:TraesCS7D03G1034200	Chr7D	558090362	558101089	-	558095725	Chr7D	564873252	564883944	-	564878598	1.0	0.996	collinear
gene:TraesCS7D03G1034400	Chr7D	558107367	558108656	+	558108011	Chr7D	564890162	564891452	+	564890807	1.0	0.999	collinear
gene:TraesCS7D03G1034600	Chr7D	558239418	558240137	+	558239777	Chr7D	565012470	565013186	+	565012828	0.995	0.995	collinear
gene:TraesCS7D03G1034700	Chr7D	558260729	558261577	+	558261153	Chr7D	565033777	565034625	+	565034201	1.0	1.0	collinear
gene:TraesCS7D03G1035000	Chr7D	558429307	558433592	-	558431449	Chr7D	565201396	565205681	-	565203538	1.0	1.0	collinear
gene:TraesCS7D03G1035900	Chr7D	558506832	558509693	-	558508262	Chr7D	565278930	565281814	-	565280372	1.0	0.99	collinear
gene:TraesCS7D03G1036300	Chr7D	558565994	558566592	+	558566293	Chr7D	565338119	565338717	+	565338418	1.0	0.998	collinear
gene:TraesCS7D03G1037200	Chr7D	558786480	558786836	+	558786658	Chr7D	565599068	565599424	+	565599246	1.0	1.0	collinear
gene:TraesCS7D03G1037300	Chr7D	558839729	558840082	+	558839905	Chr7D	565652218	565652571	+	565652394	1.0	0.997	collinear
gene:TraesCS7D03G1037400	Chr7D	559132080	559133243	-	559132661	Chr7D	565965248	565966411	-	565965829	1.0	0.999	collinear
gene:TraesCS7D03G1037700	Chr7D	559182555	559183494	+	559183024	Chr7D	566015818	566016757	+	566016287	1.0	0.998	collinear
gene:TraesCS7D03G1037800	Chr7D	559187383	559192742	+	559190062	Chr7D	566020651	566026011	+	566023331	1.0	1.0	collinear
gene:TraesCS7D03G1037900	Chr7D	559357917	559360738	+	559359327	Chr7D	566191203	566194024	+	566192613	1.0	0.999	collinear
gene:TraesCS7D03G1038000	Chr7D	559363004	559365139	-	559364071	Chr7D	566196290	566198425	-	566197357	1.0	1.0	collinear
gene:TraesCS7D03G1038400	Chr7D	559561004	559561607	+	559561305	Chr7D	566394518	566395121	+	566394819	1.0	1.0	collinear
gene:TraesCS7D03G1038500	Chr7D	559561960	559565425	-	559563692	Chr7D	566395474	566398939	-	566397206	1.0	1.0	collinear
gene:TraesCS7D03G1038600	Chr7D	559616674	559620027	+	559618350	Chr7D	566450195	566453548	+	566451871	1.0	1.0	collinear
gene:TraesCS7D03G1038700	Chr7D	559622122	559624867	+	559623494	Chr7D	566455643	566458388	+	566457015	1.0	1.0	collinear
gene:TraesCS7D03G1039400	Chr7D	559941908	559942447	+	559942177	Chr7D	566773470	566774009	+	566773739	1.0	1.0	collinear
gene:TraesCS7D03G1041000	Chr7D	560560535	560561546	+	560561040	Chr7D	567515837	567516848	+	567516342	1.0	1.0	collinear
gene:TraesCS7D03G1041200	Chr7D	560664781	560665561	-	560665171	Chr7D	567619283	567620063	-	567619673	1.0	1.0	collinear
gene:TraesCS7D03G1041400	Chr7D	560730535	560733129	+	560731832	Chr7D	567685098	567687692	+	567686395	1.0	1.0	collinear
gene:TraesCS7D03G1041500	Chr7D	560746212	560748869	-	560747540	Chr7D	567700775	567703432	-	567702103	1.0	1.0	collinear
gene:TraesCS7D03G1042000	Chr7D	560879771	560881538	+	560880654	Chr7D	567834392	567836159	+	567835275	1.0	1.0	collinear
gene:TraesCS7D03G1042500	Chr7D	560998865	561000673	+	560999769	Chr7D	567953487	567955295	+	567954391	1.0	1.0	collinear
gene:TraesCS7D03G1042900	Chr7D	561166341	561167015	-	561166678	Chr7D	568119859	568120533	-	568120196	1.0	1.0	collinear
