gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5B03G1046700	Chr5B	603545390	603545644	-	603545517	Chr5B	609138424	609138678	-	609138551	1.0	1.0	collinear
gene:TraesCS5B03G1046800	Chr5B	603548236	603550420	+	603549328	Chr5B	609141270	609143454	+	609142362	1.0	1.0	collinear
gene:TraesCS5B03G1046900	Chr5B	603551642	603552013	+	603551827	Chr5B	609144680	609145051	+	609144865	1.0	1.0	collinear
gene:TraesCS5B03G1047200	Chr5B	603750948	603753638	-	603752293	Chr5B	609344024	609346714	-	609345369	1.0	1.0	collinear
gene:TraesCS5B03G1047300	Chr5B	603847730	603850270	+	603849000	Chr5B	609440818	609443358	+	609442088	1.0	1.0	collinear
gene:TraesCS5B03G1047400	Chr5B	603912274	603916060	+	603914167	Chr5B	609505413	609509199	+	609507306	1.0	1.0	collinear
gene:TraesCS5B03G1047500	Chr5B	603926443	603928186	-	603927314	Chr5B	609519582	609521325	-	609520453	1.0	1.0	collinear
gene:TraesCS5B03G1047600	Chr5B	604094297	604094553	-	604094425	Chr5B	609686762	609687018	-	609686890	1.0	1.0	collinear
gene:TraesCS5B03G1047900	Chr5B	604129095	604130593	-	604129844	Chr5B	609721670	609723168	-	609722419	1.0	1.0	collinear
gene:TraesCS5B03G1048200	Chr5B	604173734	604174216	-	604173975	Chr5B	609766310	609766792	-	609766551	1.0	1.0	collinear
gene:TraesCS5B03G1049200	Chr5B	604278171	604281598	-	604279884	Chr5B	609865682	609869109	-	609867395	1.0	1.0	collinear
gene:TraesCS5B03G1049300	Chr5B	604282047	604287203	+	604284625	Chr5B	609869558	609874714	+	609872136	1.0	1.0	collinear
gene:TraesCS5B03G1049400	Chr5B	604289838	604295670	-	604292754	Chr5B	609877349	609883181	-	609880265	1.0	1.0	collinear
gene:TraesCS5B03G1049800	Chr5B	604505088	604508428	+	604506758	Chr5B	610092502	610095846	+	610094174	1.0	1.0	collinear
gene:TraesCS5B03G1049900	Chr5B	604513325	604513510	+	604513417	Chr5B	610100742	610100927	+	610100834	1.0	1.0	collinear
gene:TraesCS5B03G1050100	Chr5B	604739408	604742934	-	604741171	Chr5B	610326579	610330105	-	610328342	1.0	1.0	collinear
gene:TraesCS5B03G1050200	Chr5B	604745036	604749802	-	604747419	Chr5B	610331839	610336605	-	610334222	1.0	1.0	collinear
gene:TraesCS5B03G1050300	Chr5B	605133070	605135419	+	605134244	Chr5B	610719797	610722146	+	610720971	1.0	1.0	collinear
gene:TraesCS5B03G1050400	Chr5B	605136163	605138769	-	605137466	Chr5B	610722890	610725496	-	610724193	1.0	1.0	collinear
gene:TraesCS5B03G1050500	Chr5B	605139036	605145324	+	605142180	Chr5B	610725763	610732048	+	610728905	1.0	1.0	collinear
gene:TraesCS5B03G1050600	Chr5B	605145793	605146911	+	605146352	Chr5B	610732517	610733635	+	610733076	1.0	1.0	collinear
gene:TraesCS5B03G1050700	Chr5B	605152965	605153759	+	605153362	Chr5B	610739568	610740362	+	610739965	1.0	1.0	collinear
gene:TraesCS5B03G1050800	Chr5B	605201861	605203213	+	605202537	Chr5B	610787382	610788734	+	610788058	1.0	1.0	collinear
gene:TraesCS5B03G1050900	Chr5B	605208242	605209895	-	605209068	Chr5B	610793586	610795239	-	610794412	1.0	1.0	collinear
gene:TraesCS5B03G1051100	Chr5B	605213688	605215407	-	605214547	Chr5B	610801765	610803484	-	610802624	1.0	1.0	collinear
gene:TraesCS5B03G1051300	Chr5B	605218000	605224718	-	605221359	Chr5B	610806077	610811284	-	610808680	0.959	0.959	collinear
gene:TraesCS5B03G1051400	Chr5B	605224884	605227942	+	605226413	Chr5B	610812564	610815622	+	610814093	1.0	1.0	collinear
gene:TraesCS5B03G1051900	Chr5B	605685153	605688469	+	605686811	Chr5B	611271631	611274947	+	611273289	1.0	1.0	collinear
gene:TraesCS5B03G1052000	Chr5B	605887800	605888759	+	605888279	Chr5B	611473875	611474834	+	611474354	1.0	1.0	collinear
gene:TraesCS5B03G1052100	Chr5B	605957838	605959201	+	605958519	Chr5B	611543893	611545256	+	611544574	1.0	1.0	collinear
gene:TraesCS5B03G1052300	Chr5B	606065654	606071221	+	606068437	Chr5B	611651027	611656594	+	611653810	1.0	1.0	collinear
gene:TraesCS5B03G1052500	Chr5B	606181829	606183859	-	606182844	Chr5B	611766893	611768923	-	611767908	1.0	1.0	collinear
gene:TraesCS5B03G1052600	Chr5B	606324999	606325926	-	606325462	Chr5B	611910065	611910992	-	611910528	1.0	1.0	collinear
gene:TraesCS5B03G1052800	Chr5B	606489252	606490086	-	606489669	Chr5B	612074129	612074963	-	612074546	1.0	1.0	collinear
gene:TraesCS5B03G1053000	Chr5B	606670109	606675602	+	606672855	Chr5B	612255034	612260527	+	612257780	1.0	1.0	collinear
gene:TraesCS5B03G1053100	Chr5B	606682699	606684094	+	606683396	Chr5B	612267624	612269020	+	612268322	1.0	0.999	collinear
gene:TraesCS5B03G1053700	Chr5B	607285264	607285988	+	607285626	Chr5B	612868636	612869360	+	612868998	1.0	1.0	collinear
gene:TraesCS5B03G1053900	Chr5B	607288231	607292122	-	607290176	Chr5B	612871603	612875494	-	612873548	1.0	1.0	collinear
gene:TraesCS5B03G1054400	Chr5B	607468037	607476381	+	607472209	Chr5B	613050945	613059289	+	613055117	1.0	0.999	collinear
gene:TraesCS5B03G1054700	Chr5B	607639497	607658126	+	607648811	Chr5B	613222412	613241041	+	613231726	1.0	1.0	collinear
gene:TraesCS5B03G1054800	Chr5B	607660595	607661978	-	607661286	Chr5B	613243510	613244893	-	613244201	1.0	1.0	collinear
gene:TraesCS5B03G1054900	Chr5B	607711292	607713622	-	607712457	Chr5B	613294206	613296536	-	613295371	1.0	1.0	collinear
gene:TraesCS5B03G1055000	Chr5B	607713777	607718003	-	607715890	Chr5B	613296691	613300917	-	613298804	1.0	1.0	collinear
gene:TraesCS5B03G1055200	Chr5B	607769043	607769810	-	607769426	Chr5B	613351982	613352749	-	613352365	1.0	1.0	collinear
gene:TraesCS5B03G1055300	Chr5B	607782550	607785344	+	607783947	Chr5B	613365490	613368284	+	613366887	1.0	1.0	collinear
gene:TraesCS5B03G1055500	Chr5B	607813217	607813825	+	607813521	Chr5B	613396160	613396768	+	613396464	1.0	1.0	collinear
gene:TraesCS5B03G1055600	Chr5B	607849260	607851611	+	607850435	Chr5B	613432197	613434548	+	613433372	1.0	1.0	collinear
gene:TraesCS5B03G1055700	Chr5B	607884254	607890675	+	607887464	Chr5B	613467188	613473609	+	613470398	1.0	1.0	collinear
gene:TraesCS5B03G1055900	Chr5B	607891943	607896324	+	607894133	Chr5B	613474877	613479258	+	613477067	1.0	1.0	collinear
gene:TraesCS5B03G1056100	Chr5B	607968591	607972446	-	607970518	Chr5B	613551533	613555388	-	613553460	1.0	1.0	collinear
gene:TraesCS5B03G1056200	Chr5B	607970860	607977398	+	607974129	Chr5B	613553802	613560340	+	613557071	1.0	0.999	collinear
gene:TraesCS5B03G1056300	Chr5B	607986357	607992492	-	607989424	Chr5B	613569299	613575434	-	613572366	1.0	1.0	collinear
gene:TraesCS5B03G1056400	Chr5B	608007229	608008679	+	608007954	Chr5B	613590342	613591792	+	613591067	1.0	1.0	collinear
gene:TraesCS5B03G1056500	Chr5B	608053921	608054841	+	608054381	Chr5B	613637036	613637956	+	613637496	1.0	1.0	collinear
gene:TraesCS5B03G1056600	Chr5B	608115594	608118851	-	608117222	Chr5B	613698707	613701964	-	613700335	1.0	1.0	collinear
gene:TraesCS5B03G1056800	Chr5B	608541191	608544681	-	608542936	Chr5B	614130380	614133870	-	614132125	1.0	1.0	collinear
gene:TraesCS5B03G1056900	Chr5B	608681456	608682517	-	608681986	Chr5B	614269740	614270801	-	614270270	1.0	1.0	collinear
gene:TraesCS5B03G1057700	Chr5B	608723172	608724176	+	608723674	Chr5B	614311469	614312473	+	614311971	1.0	1.0	collinear
gene:TraesCS5B03G1057600	Chr5B	608723133	608724266	-	608723699	Chr5B	614311430	614312563	-	614311996	1.0	1.0	collinear
gene:TraesCS5B03G1057800	Chr5B	608822526	608829255	+	608825890	Chr5B	614410543	614417272	+	614413907	1.0	1.0	collinear
gene:TraesCS5B03G1057900	Chr5B	608832709	608840716	-	608836712	Chr5B	614420477	614428484	-	614424480	1.0	1.0	collinear
gene:TraesCS5B03G1058500	Chr5B	608986800	608994645	-	608990722	Chr5B	614574464	614582308	-	614578386	1.0	0.999	collinear
gene:TraesCS5B03G1058700	Chr5B	609041621	609050099	-	609045860	Chr5B	614629282	614637764	-	614633523	1.0	0.999	collinear
gene:TraesCS5B03G1058900	Chr5B	609133237	609148067	-	609140652	Chr5B	614723509	614738323	-	614730916	1.0	0.998	collinear
gene:TraesCS5B03G1059000	Chr5B	609161095	609161890	+	609161492	Chr5B	614751890	614752685	+	614752287	1.0	1.0	collinear
gene:TraesCS5B03G1059200	Chr5B	609302315	609311451	-	609306883	Chr5B	614872133	614881543	-	614876838	1.0	0.997	collinear
gene:TraesCS5B03G1059300	Chr5B	609338363	609338818	+	609338590	Chr5B	614909163	614909618	+	614909390	1.0	0.997	collinear
gene:TraesCS5B03G1059400	Chr5B	609343437	609343970	+	609343703	Chr5B	614914271	614914804	+	614914537	1.0	0.996	collinear
gene:TraesCS5B03G1059600	Chr5B	609355877	609356830	-	609356353	Chr5B	614927161	614928097	-	614927629	0.964	0.911	collinear
gene:TraesCS5B03G1059700	Chr5B	609433363	609433999	-	609433681	Chr5B	614990647	614991283	-	614990965	1.0	0.997	collinear
gene:TraesCS5B03G1059900	Chr5B	609609068	609610058	+	609609563	Chr5B	615218259	615219233	+	615218746	0.981	0.972	collinear
gene:TraesCS5B03G1060000	Chr5B	609610420	609614738	-	609612579	Chr5B	615219586	615223909	-	615221747	0.999	0.995	collinear
gene:TraesCS5B03G1060400	Chr5B	609646276	609649259	+	609647767	Chr5B	615287279	615290262	+	615288770	1.0	0.999	collinear
gene:TraesCS5B03G1060700	Chr5B	609649715	609653514	-	609651614	Chr5B	615290718	615294449	-	615292583	1.0	0.998	collinear
gene:TraesCS5B03G1060800	Chr5B	609675519	609679822	+	609677670	Chr5B	615325095	615329399	+	615327247	1.0	0.998	collinear
gene:TraesCS5B03G1061200	Chr5B	609837367	609845210	+	609841288	Chr5B	615487147	615494950	+	615491048	1.0	0.997	collinear
gene:TraesCS5B03G1061300	Chr5B	609845522	609848892	+	609847207	Chr5B	615495262	615498628	+	615496945	0.997	0.996	collinear
gene:TraesCS5B03G1061400	Chr5B	609849631	609854320	-	609851975	Chr5B	615499367	615504056	-	615501711	1.0	1.0	collinear
gene:TraesCS5B03G1061600	Chr5B	610124105	610126761	+	610125433	Chr5B	615771123	615773779	+	615772451	1.0	1.0	collinear
gene:TraesCS5B03G1061700	Chr5B	610125282	610126451	-	610125866	Chr5B	615772300	615773469	-	615772884	1.0	1.0	collinear
gene:TraesCS5B03G1062000	Chr5B	610367297	610367725	-	610367511	Chr5B	616013663	616014091	-	616013877	1.0	1.0	collinear
gene:TraesCS5B03G1062100	Chr5B	610410989	610411423	-	610411206	Chr5B	616057361	616057795	-	616057578	1.0	1.0	collinear
gene:TraesCS5B03G1062400	Chr5B	610459528	610460184	+	610459856	Chr5B	616105904	616106560	+	616106232	1.0	1.0	collinear
gene:TraesCS5B03G1062900	Chr5B	610635898	610636550	+	610636224	Chr5B	616276705	616277357	+	616277031	1.0	1.0	collinear
gene:TraesCS5B03G1063000	Chr5B	610644219	610644765	+	610644492	Chr5B	616285026	616285572	+	616285299	1.0	1.0	collinear
gene:TraesCS5B03G1063100	Chr5B	610651505	610652106	+	610651805	Chr5B	616292311	616292912	+	616292611	1.0	1.0	collinear
gene:TraesCS5B03G1063200	Chr5B	610657216	610657811	+	610657513	Chr5B	616297434	616298029	+	616297731	1.0	0.997	collinear
gene:TraesCS5B03G1063400	Chr5B	610665393	610665991	+	610665692	Chr5B	616306494	616307092	+	616306793	1.0	1.0	collinear
gene:TraesCS5B03G1063500	Chr5B	610671598	610673203	+	610672400	Chr5B	616312357	616313962	+	616313159	1.0	1.0	collinear
gene:TraesCS5B03G1063600	Chr5B	610675455	610675943	-	610675699	Chr5B	616316215	616316703	-	616316459	1.0	1.0	collinear
gene:TraesCS5B03G1064700	Chr5B	610867374	610867808	+	610867591	Chr5B	616507255	616507689	+	616507472	1.0	1.0	collinear
gene:TraesCS5B03G1065400	Chr5B	611289811	611295364	-	611292587	Chr5B	616929619	616935172	-	616932395	1.0	1.0	collinear
gene:TraesCS5B03G1065600	Chr5B	611300533	611304504	-	611302518	Chr5B	616940341	616944312	-	616942326	1.0	1.0	collinear
gene:TraesCS5B03G1065900	Chr5B	611651055	611654302	+	611652678	Chr5B	617290817	617294064	+	617292440	1.0	1.0	collinear
gene:TraesCS5B03G1066100	Chr5B	611678680	611681903	+	611680291	Chr5B	617318103	617321326	+	617319714	1.0	1.0	collinear
gene:TraesCS5B03G1066200	Chr5B	611683009	611689761	+	611686385	Chr5B	617322007	617328757	+	617325382	1.0	1.0	collinear
gene:TraesCS5B03G1066300	Chr5B	611895702	611896964	+	611896333	Chr5B	617534322	617535584	+	617534953	1.0	1.0	collinear
gene:TraesCS5B03G1066600	Chr5B	612007532	612008782	+	612008157	Chr5B	617646130	617647380	+	617646755	1.0	0.999	collinear
gene:TraesCS5B03G1066900	Chr5B	612017745	612021632	-	612019688	Chr5B	617656343	617660223	-	617658283	1.0	1.0	collinear
gene:TraesCS5B03G1067100	Chr5B	612144970	612164440	-	612154705	Chr5B	617784480	617803948	-	617794214	1.0	1.0	collinear
gene:TraesCS5B03G1067600	Chr5B	612436359	612447064	+	612441711	Chr5B	618075619	618086317	+	618080968	1.0	1.0	collinear
gene:TraesCS5B03G1067900	Chr5B	612462464	612463877	+	612463170	Chr5B	618101717	618103130	+	618102423	1.0	1.0	collinear
gene:TraesCS5B03G1068700	Chr5B	612944644	612949692	+	612947168	Chr5B	618581803	618586851	+	618584327	1.0	1.0	collinear
gene:TraesCS5B03G1068800	Chr5B	612998603	613000758	+	612999680	Chr5B	618635791	618637946	+	618636868	1.0	1.0	collinear
gene:TraesCS5B03G1068900	Chr5B	613000964	613006851	+	613003907	Chr5B	618638152	618644050	+	618641101	0.998	0.998	collinear
gene:TraesCS5B03G1069000	Chr5B	613041794	613042565	+	613042179	Chr5B	618678994	618679765	+	618679379	1.0	1.0	collinear
gene:TraesCS5B03G1069300	Chr5B	613064301	613064900	+	613064600	Chr5B	618701507	618702106	+	618701806	1.0	1.0	collinear
gene:TraesCS5B03G1069600	Chr5B	613195421	613196032	+	613195726	Chr5B	618833067	618833678	+	618833372	1.0	0.998	collinear
gene:TraesCS5B03G1069700	Chr5B	613197885	613198469	+	613198177	Chr5B	618835652	618836236	+	618835944	1.0	1.0	collinear
gene:TraesCS5B03G1069900	Chr5B	613217360	613217944	+	613217652	Chr5B	618850785	618851369	+	618851077	1.0	1.0	collinear
gene:TraesCS5B03G1070600	Chr5B	613299213	613299824	+	613299518	Chr5B	618929195	618929806	+	618929500	1.0	1.0	collinear
gene:TraesCS5B03G1070700	Chr5B	613321235	613334526	+	613327880	Chr5B	618960548	618973841	+	618967194	1.0	1.0	collinear
gene:TraesCS5B03G1070800	Chr5B	613403294	613405284	+	613404289	Chr5B	619042607	619044597	+	619043602	1.0	1.0	collinear
gene:TraesCS5B03G1070900	Chr5B	613404548	613405096	-	613404822	Chr5B	619043861	619044409	-	619044135	1.0	1.0	collinear
gene:TraesCS5B03G1071000	Chr5B	613492623	613494325	+	613493474	Chr5B	619131917	619133619	+	619132768	1.0	1.0	collinear
gene:TraesCS5B03G1071300	Chr5B	613645583	613647431	-	613646507	Chr5B	619284939	619286781	-	619285860	0.996	0.996	collinear
gene:TraesCS5B03G1071400	Chr5B	613649659	613650168	-	613649913	Chr5B	619289009	619289518	-	619289263	1.0	1.0	collinear
gene:TraesCS5B03G1071700	Chr5B	613691723	613692259	+	613691991	Chr5B	619331084	619331620	+	619331352	1.0	1.0	collinear
gene:TraesCS5B03G1072100	Chr5B	613728210	613728725	-	613728467	Chr5B	619367573	619368088	-	619367830	1.0	1.0	collinear
gene:TraesCS5B03G1072300	Chr5B	613735830	613736348	-	613736089	Chr5B	619375183	619375701	-	619375442	1.0	1.0	collinear
gene:TraesCS5B03G1073100	Chr5B	613807327	613807785	-	613807556	Chr5B	619446671	619447129	-	619446900	1.0	1.0	collinear
gene:TraesCS5B03G1073200	Chr5B	613822102	613822527	-	613822314	Chr5B	619461452	619461877	-	619461664	1.0	1.0	collinear
gene:TraesCS5B03G1073500	Chr5B	613880490	613881020	-	613880755	Chr5B	619519828	619520358	-	619520093	1.0	1.0	collinear
gene:TraesCS5B03G1073600	Chr5B	613884574	613884993	-	613884783	Chr5B	619523912	619524331	-	619524121	1.0	1.0	collinear
gene:TraesCS5B03G1073700	Chr5B	613902612	613903927	-	613903269	Chr5B	619541942	619543257	-	619542599	1.0	0.999	collinear
gene:TraesCS5B03G1073800	Chr5B	613904787	613907413	-	613906100	Chr5B	619544117	619546743	-	619545430	1.0	1.0	collinear
gene:TraesCS5B03G1074000	Chr5B	614002042	614003815	-	614002928	Chr5B	619641427	619643200	-	619642313	1.0	1.0	collinear
gene:TraesCS5B03G1074100	Chr5B	614078184	614080480	-	614079332	Chr5B	619717557	619719853	-	619718705	1.0	1.0	collinear
gene:TraesCS5B03G1074300	Chr5B	614091308	614092475	-	614091891	Chr5B	619730686	619731853	-	619731269	1.0	1.0	collinear
gene:TraesCS5B03G1074400	Chr5B	614092892	614093817	+	614093354	Chr5B	619732270	619733195	+	619732732	1.0	0.998	collinear
gene:TraesCS5B03G1074500	Chr5B	614098870	614099647	+	614099258	Chr5B	619738069	619738846	+	619738457	1.0	1.0	collinear
gene:TraesCS5B03G1074600	Chr5B	614102611	614104128	+	614103369	Chr5B	619741594	619743111	+	619742352	1.0	1.0	collinear
gene:TraesCS5B03G1075400	Chr5B	614297316	614297900	+	614297608	Chr5B	619932921	619933505	+	619933213	1.0	1.0	collinear
gene:TraesCS5B03G1075500	Chr5B	614297901	614301439	-	614299670	Chr5B	619933506	619937044	-	619935275	1.0	0.999	collinear
gene:TraesCS5B03G1075600	Chr5B	614342964	614344803	-	614343883	Chr5B	619978091	619979930	-	619979010	1.0	1.0	collinear
gene:TraesCS5B03G1075800	Chr5B	614459249	614462372	-	614460810	Chr5B	620094268	620097391	-	620095829	1.0	1.0	collinear
gene:TraesCS5B03G1076000	Chr5B	614475672	614486363	+	614481017	Chr5B	620110637	620121317	+	620115977	0.997	0.994	collinear
gene:TraesCS5B03G1076100	Chr5B	614487009	614490390	+	614488699	Chr5B	620122342	620125747	+	620124044	1.0	0.994	collinear
gene:TraesCS5B03G1076800	Chr5B	614664311	614664954	+	614664632	Chr5B	620301870	620302513	+	620302191	1.0	1.0	collinear
gene:TraesCS5B03G1076900	Chr5B	614670258	614671730	+	614670994	Chr5B	620307816	620309288	+	620308552	1.0	1.0	collinear
gene:TraesCS5B03G1077000	Chr5B	614679353	614680432	+	614679892	Chr5B	620316911	620317990	+	620317450	1.0	1.0	collinear
gene:TraesCS5B03G1077200	Chr5B	614719195	614720250	+	614719722	Chr5B	620347968	620349023	+	620348495	1.0	0.996	collinear
gene:TraesCS5B03G1077300	Chr5B	614723979	614724434	+	614724206	Chr5B	620352850	620353305	+	620353077	1.0	0.991	collinear
gene:TraesCS5B03G1077400	Chr5B	614840688	614841746	+	614841217	Chr5B	620462407	620463465	+	620462936	1.0	0.996	collinear
gene:TraesCS5B03G1077600	Chr5B	614847910	614848320	+	614848115	Chr5B	620468125	620468536	+	620468330	1.0	0.997	collinear
gene:TraesCS5B03G1077800	Chr5B	614872842	614873763	+	614873302	Chr5B	620491335	620492236	+	620491785	0.992	0.987	collinear
gene:TraesCS5B03G1078000	Chr5B	614924701	614925795	+	614925248	Chr5B	620543270	620544360	+	620543815	0.996	0.991	collinear
gene:TraesCS5B03G1078100	Chr5B	615116545	615117612	+	615117078	Chr5B	620739464	620740531	+	620739997	1.0	0.994	collinear
gene:TraesCS5B03G1078200	Chr5B	615120670	615121955	+	615121312	Chr5B	620743562	620744847	+	620744204	1.0	0.997	collinear
gene:TraesCS5B03G1078500	Chr5B	615128895	615130494	-	615129694	Chr5B	620751811	620753410	-	620752610	1.0	0.999	collinear
gene:TraesCS5B03G1078600	Chr5B	615167146	615171557	-	615169351	Chr5B	620790106	620794529	-	620792317	1.0	0.994	collinear
gene:TraesCS5B03G1078700	Chr5B	615173390	615178664	+	615176027	Chr5B	620796362	620801637	+	620798999	1.0	0.997	collinear
gene:TraesCS5B03G1078800	Chr5B	615180138	615181947	-	615181042	Chr5B	620803114	620804917	-	620804015	0.986	0.976	collinear
gene:TraesCS5B03G1079200	Chr5B	615266868	615268676	+	615267772	Chr5B	620886808	620888616	+	620887712	1.0	0.998	collinear
gene:TraesCS5B03G1079400	Chr5B	615272606	615274349	-	615273477	Chr5B	620892532	620894278	-	620893405	1.0	0.998	collinear
gene:TraesCS5B03G1079800	Chr5B	615432108	615443148	-	615437628	Chr5B	621186065	621195640	-	621190852	0.994	0.987	collinear
gene:TraesCS5B03G1079900	Chr5B	615469798	615470525	+	615470161	Chr5B	621222325	621223052	+	621222688	1.0	0.995	collinear
gene:TraesCS5B03G1080400	Chr5B	615517848	615519645	+	615518746	Chr5B	621282225	621284021	+	621283123	1.0	0.996	collinear
gene:TraesCS5B03G1080900	Chr5B	615658167	615659716	+	615658941	Chr5B	621422712	621424261	+	621423486	1.0	0.998	collinear
gene:TraesCS5B03G1081000	Chr5B	615726601	615727130	+	615726865	Chr5B	621500271	621500820	+	621500545	1.0	0.989	collinear
gene:TraesCS5B03G1081400	Chr5B	615742348	615743352	+	615742850	Chr5B	621519238	621520242	+	621519740	1.0	1.0	collinear
gene:TraesCS5B03G1082000	Chr5B	615788198	615789476	-	615788837	Chr5B	621575591	621576869	-	621576230	1.0	0.996	collinear
gene:TraesCS5B03G1082100	Chr5B	615802800	615804563	-	615803681	Chr5B	621600744	621602507	-	621601625	1.0	0.997	collinear
gene:TraesCS5B03G1082200	Chr5B	615810915	615815561	+	615813238	Chr5B	621607914	621612560	+	621610237	1.0	0.996	collinear
gene:TraesCS5B03G1083200	Chr5B	616454080	616457342	+	616455711	Chr5B	622199843	622203135	+	622201489	0.99	0.959	collinear
gene:TraesCS5B03G1083300	Chr5B	616457458	616458440	-	616457949	Chr5B	622203254	622204231	-	622203742	0.994	0.982	collinear
gene:TraesCS5B03G1083400	Chr5B	616459152	616462774	-	616460963	Chr5B	622204943	622208565	-	622206754	1.0	1.0	collinear
gene:TraesCS5B03G1083600	Chr5B	616462989	616467119	+	616465054	Chr5B	622208780	622212910	+	622210845	1.0	1.0	collinear
gene:TraesCS5B03G1083700	Chr5B	616467403	616468780	-	616468091	Chr5B	622213194	622214571	-	622213882	1.0	1.0	collinear
gene:TraesCS5B03G1083800	Chr5B	616761762	616764952	+	616763357	Chr5B	622506435	622509625	+	622508030	1.0	1.0	collinear
gene:TraesCS5B03G1084000	Chr5B	616813718	616815225	+	616814471	Chr5B	622558388	622559895	+	622559141	1.0	0.998	collinear
