gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1D03G0931200	Chr1D	469095064	469096001	+	469095532	Chr1D	471669786	471670723	+	471670254	1.0	1.0	collinear
gene:TraesCS1D03G0931300	Chr1D	469096589	469099685	-	469098137	Chr1D	471671311	471674407	-	471672859	1.0	1.0	collinear
gene:TraesCS1D03G0931400	Chr1D	469108833	469109821	-	469109327	Chr1D	471683557	471684545	-	471684051	1.0	1.0	collinear
gene:TraesCS1D03G0931600	Chr1D	469218430	469219868	+	469219149	Chr1D	471790960	471792401	+	471791680	1.0	1.0	collinear
gene:TraesCS1D03G0931700	Chr1D	469616111	469617787	+	469616949	Chr1D	472185764	472187437	+	472186600	0.998	0.998	collinear
gene:TraesCS1D03G0931800	Chr1D	469644039	469648356	+	469646197	Chr1D	472213692	472218010	+	472215851	1.0	0.998	collinear
gene:TraesCS1D03G0931900	Chr1D	469719692	469721337	-	469720514	Chr1D	472289355	472291000	-	472290177	1.0	1.0	collinear
gene:TraesCS1D03G0932100	Chr1D	469910576	469912175	+	469911375	Chr1D	472466173	472467772	+	472466972	1.0	1.0	collinear
gene:TraesCS1D03G0933000	Chr1D	470048865	470050259	-	470049562	Chr1D	472605098	472606492	-	472605795	1.0	1.0	collinear
gene:TraesCS1D03G0933100	Chr1D	470067186	470067687	-	470067436	Chr1D	472623436	472623937	-	472623686	1.0	1.0	collinear
gene:TraesCS1D03G0933200	Chr1D	470078048	470078314	+	470078181	Chr1D	472634296	472634562	+	472634429	1.0	1.0	collinear
gene:TraesCS1D03G0933400	Chr1D	470082591	470082863	+	470082727	Chr1D	472638846	472639118	+	472638982	1.0	1.0	collinear
gene:TraesCS1D03G0933500	Chr1D	470098047	470102018	+	470100032	Chr1D	472654296	472658279	+	472656287	1.0	1.0	collinear
gene:TraesCS1D03G0933600	Chr1D	470105214	470105480	+	470105347	Chr1D	472661474	472661740	+	472661607	1.0	1.0	collinear
gene:TraesCS1D03G0933700	Chr1D	470112122	470112443	+	470112282	Chr1D	472668383	472668704	+	472668543	1.0	1.0	collinear
gene:TraesCS1D03G0933900	Chr1D	470120788	470121051	+	470120919	Chr1D	472677053	472677316	+	472677184	1.0	1.0	collinear
gene:TraesCS1D03G0934000	Chr1D	470128535	470131767	-	470130151	Chr1D	472684815	472688047	-	472686431	1.0	0.999	collinear
gene:TraesCS1D03G0934100	Chr1D	470134711	470142572	-	470138641	Chr1D	472690991	472698852	-	472694921	1.0	1.0	collinear
gene:TraesCS1D03G0934200	Chr1D	470205400	470209275	+	470207337	Chr1D	472761643	472765518	+	472763580	1.0	1.0	collinear
gene:TraesCS1D03G0934300	Chr1D	470215215	470217045	-	470216130	Chr1D	472771459	472773289	-	472772374	1.0	1.0	collinear
gene:TraesCS1D03G0934400	Chr1D	470219991	470221369	-	470220680	Chr1D	472776236	472777614	-	472776925	1.0	1.0	collinear
gene:TraesCS1D03G0934600	Chr1D	470235008	470235484	-	470235246	Chr1D	472791459	472791935	-	472791697	1.0	1.0	collinear
gene:TraesCS1D03G0934700	Chr1D	470238355	470238912	+	470238633	Chr1D	472794806	472795363	+	472795084	1.0	1.0	collinear
gene:TraesCS1D03G0934800	Chr1D	470259911	470263585	+	470261748	Chr1D	472816364	472820038	+	472818201	1.0	1.0	collinear
gene:TraesCS1D03G0934900	Chr1D	470270696	470271606	-	470271151	Chr1D	472827149	472828059	-	472827604	1.0	1.0	collinear
gene:TraesCS1D03G0935200	Chr1D	470400648	470402517	-	470401582	Chr1D	472955930	472957799	-	472956864	1.0	1.0	collinear
gene:TraesCS1D03G0935300	Chr1D	470409405	470410936	+	470410170	Chr1D	472964071	472965602	+	472964836	1.0	1.0	collinear
gene:TraesCS1D03G0935400	Chr1D	470420247	470421523	-	470420885	Chr1D	472974993	472976269	-	472975631	1.0	1.0	collinear
gene:TraesCS1D03G0935500	Chr1D	470426313	470427592	-	470426952	Chr1D	472981059	472982338	-	472981698	1.0	1.0	collinear
gene:TraesCS1D03G0935700	Chr1D	470457072	470459095	+	470458083	Chr1D	473011817	473013840	+	473012828	1.0	1.0	collinear
gene:TraesCS1D03G0935800	Chr1D	470461429	470463159	+	470462294	Chr1D	473016174	473017904	+	473017039	1.0	1.0	collinear
gene:TraesCS1D03G0936000	Chr1D	470470005	470472133	-	470471069	Chr1D	473024750	473026878	-	473025814	1.0	0.999	collinear
gene:TraesCS1D03G0936400	Chr1D	470532571	470537496	-	470535033	Chr1D	473086062	473090987	-	473088524	1.0	1.0	collinear
gene:TraesCS1D03G0936700	Chr1D	470544302	470547054	-	470545678	Chr1D	473097793	473100545	-	473099169	1.0	1.0	collinear
gene:TraesCS1D03G0937600	Chr1D	470950999	470956046	+	470953522	Chr1D	473503814	473508861	+	473506337	1.0	0.999	collinear
gene:TraesCS1D03G0938600	Chr1D	471069764	471081886	-	471075825	Chr1D	473622470	473634592	-	473628531	1.0	0.999	collinear
gene:TraesCS1D03G0939300	Chr1D	471357604	471358803	+	471358203	Chr1D	473908955	473910154	+	473909554	1.0	1.0	collinear
gene:TraesCS1D03G0939500	Chr1D	471384970	471385621	-	471385295	Chr1D	473936359	473937010	-	473936684	1.0	1.0	collinear
gene:TraesCS1D03G0940000	Chr1D	471645652	471654806	+	471650229	Chr1D	474196866	474206020	+	474201443	1.0	1.0	collinear
gene:TraesCS1D03G0940500	Chr1D	471668773	471675686	-	471672229	Chr1D	474219678	474226591	-	474223134	1.0	1.0	collinear
gene:TraesCS1D03G0940600	Chr1D	471686096	471687737	+	471686916	Chr1D	474236986	474238627	+	474237806	1.0	0.999	collinear
gene:TraesCS1D03G0940900	Chr1D	471849122	471854299	+	471851710	Chr1D	474398096	474403273	+	474400684	1.0	1.0	collinear
gene:TraesCS1D03G0941100	Chr1D	472190406	472193118	-	472191762	Chr1D	474742847	474745559	-	474744203	1.0	1.0	collinear
gene:TraesCS1D03G0941300	Chr1D	472219676	472220957	+	472220316	Chr1D	474772117	474773398	+	474772757	1.0	1.0	collinear
gene:TraesCS1D03G0941500	Chr1D	472240433	472241302	+	472240867	Chr1D	474792867	474793736	+	474793301	1.0	1.0	collinear
gene:TraesCS1D03G0941600	Chr1D	472426524	472427467	+	472426995	Chr1D	474978966	474979909	+	474979437	1.0	1.0	collinear
gene:TraesCS1D03G0941700	Chr1D	472432573	472437143	-	472434858	Chr1D	474985013	474989583	-	474987298	1.0	1.0	collinear
gene:TraesCS1D03G0941900	Chr1D	472437299	472437973	+	472437636	Chr1D	474989739	474990413	+	474990076	1.0	1.0	collinear
gene:TraesCS1D03G0942000	Chr1D	472440624	472443056	+	472441840	Chr1D	474993064	474995496	+	474994280	1.0	1.0	collinear
gene:TraesCS1D03G0942200	Chr1D	472445712	472446134	-	472445923	Chr1D	474998152	474998574	-	474998363	1.0	1.0	collinear
gene:TraesCS1D03G0942400	Chr1D	472462501	472465510	+	472464005	Chr1D	475014952	475017961	+	475016456	1.0	1.0	collinear
gene:TraesCS1D03G0942600	Chr1D	472516984	472518029	-	472517506	Chr1D	475068814	475069859	-	475069336	1.0	1.0	collinear
gene:TraesCS1D03G0942900	Chr1D	472607522	472612080	-	472609801	Chr1D	475159577	475164135	-	475161856	1.0	1.0	collinear
gene:TraesCS1D03G0943200	Chr1D	472663223	472664412	-	472663817	Chr1D	475212640	475213829	-	475213234	1.0	1.0	collinear
gene:TraesCS1D03G0943800	Chr1D	472672507	472674280	-	472673393	Chr1D	475221924	475223697	-	475222810	1.0	1.0	collinear
gene:TraesCS1D03G0943900	Chr1D	472698813	472703797	+	472701305	Chr1D	475248222	475253206	+	475250714	1.0	1.0	collinear
gene:TraesCS1D03G0944000	Chr1D	472704157	472705863	-	472705010	Chr1D	475253565	475255271	-	475254418	1.0	1.0	collinear
gene:TraesCS1D03G0944100	Chr1D	472705432	472705629	+	472705530	Chr1D	475254840	475255037	+	475254938	1.0	1.0	collinear
gene:TraesCS1D03G0944200	Chr1D	472706018	472708080	+	472707049	Chr1D	475255426	475257488	+	475256457	1.0	1.0	collinear
gene:TraesCS1D03G0944400	Chr1D	472713470	472715080	+	472714275	Chr1D	475262878	475264488	+	475263683	1.0	1.0	collinear
gene:TraesCS1D03G0944500	Chr1D	472752070	472754579	+	472753324	Chr1D	475301522	475304031	+	475302776	1.0	1.0	collinear
gene:TraesCS1D03G0944600	Chr1D	472764126	472765166	+	472764646	Chr1D	475313577	475314617	+	475314097	1.0	1.0	collinear
gene:TraesCS1D03G0944700	Chr1D	472808375	472810255	+	472809315	Chr1D	475357829	475359709	+	475358769	1.0	1.0	collinear
gene:TraesCS1D03G0944800	Chr1D	472812018	472813331	+	472812674	Chr1D	475361472	475362785	+	475362128	1.0	1.0	collinear
gene:TraesCS1D03G0944900	Chr1D	472818690	472820117	+	472819403	Chr1D	475368144	475369571	+	475368857	1.0	1.0	collinear
gene:TraesCS1D03G0945000	Chr1D	472826545	472828017	+	472827281	Chr1D	475375633	475377105	+	475376369	1.0	1.0	collinear
gene:TraesCS1D03G0945300	Chr1D	472847843	472852646	+	472850244	Chr1D	475396647	475401450	+	475399048	1.0	1.0	collinear
gene:TraesCS1D03G0945400	Chr1D	472938975	472939814	-	472939394	Chr1D	475487322	475488161	-	475487741	1.0	1.0	collinear
gene:TraesCS1D03G0945500	Chr1D	472965891	472967001	-	472966446	Chr1D	475514249	475515359	-	475514804	1.0	1.0	collinear
gene:TraesCS1D03G0945600	Chr1D	472972500	472973957	+	472973228	Chr1D	475520857	475522314	+	475521585	1.0	1.0	collinear
gene:TraesCS1D03G0945700	Chr1D	473037093	473040164	+	473038628	Chr1D	475585248	475588319	+	475586783	1.0	1.0	collinear
gene:TraesCS1D03G0945900	Chr1D	473047156	473050326	-	473048741	Chr1D	475595311	475598481	-	475596896	1.0	1.0	collinear
gene:TraesCS1D03G0946100	Chr1D	473106916	473109981	+	473108448	Chr1D	475655056	475658121	+	475656588	1.0	1.0	collinear
gene:TraesCS1D03G0946200	Chr1D	473148125	473150023	+	473149074	Chr1D	475694980	475696875	+	475695927	0.998	0.998	collinear
gene:TraesCS1D03G0946500	Chr1D	473150428	473152690	-	473151559	Chr1D	475697280	475699542	-	475698411	1.0	1.0	collinear
gene:TraesCS1D03G0946700	Chr1D	473170804	473171943	-	473171373	Chr1D	475717655	475718794	-	475718224	1.0	1.0	collinear
gene:TraesCS1D03G0946900	Chr1D	473196622	473197585	-	473197103	Chr1D	475743473	475744436	-	475743954	1.0	1.0	collinear
gene:TraesCS1D03G0947000	Chr1D	473231590	473234490	+	473233040	Chr1D	475778477	475781377	+	475779927	1.0	1.0	collinear
gene:TraesCS1D03G0947100	Chr1D	473240739	473250004	+	473245371	Chr1D	475785961	475795226	+	475790593	1.0	0.999	collinear
gene:TraesCS1D03G0947300	Chr1D	473282497	473283612	-	473283054	Chr1D	475827055	475828170	-	475827612	1.0	1.0	collinear
gene:TraesCS1D03G0947400	Chr1D	473355477	473358552	-	473357014	Chr1D	475899859	475902934	-	475901396	1.0	1.0	collinear
gene:TraesCS1D03G0947500	Chr1D	473358829	473360028	-	473359428	Chr1D	475903211	475904410	-	475903810	1.0	1.0	collinear
gene:TraesCS1D03G0947600	Chr1D	473360293	473360742	-	473360517	Chr1D	475904675	475905124	-	475904899	1.0	1.0	collinear
gene:TraesCS1D03G0948100	Chr1D	473440681	473456496	-	473448588	Chr1D	475985101	476000915	-	475993008	1.0	1.0	collinear
gene:TraesCS1D03G0948300	Chr1D	473463550	473470045	-	473466797	Chr1D	476007969	476014464	-	476011216	1.0	1.0	collinear
gene:TraesCS1D03G0948700	Chr1D	473510529	473518987	+	473514758	Chr1D	476054957	476063413	+	476059185	1.0	0.999	collinear
gene:TraesCS1D03G0949100	Chr1D	473540146	473540561	+	473540353	Chr1D	476084588	476085003	+	476084795	1.0	1.0	collinear
gene:TraesCS1D03G0949200	Chr1D	473546020	473549465	+	473547742	Chr1D	476090462	476093907	+	476092184	1.0	1.0	collinear
gene:TraesCS1D03G0949300	Chr1D	473553194	473554862	-	473554028	Chr1D	476097636	476099304	-	476098470	1.0	1.0	collinear
gene:TraesCS1D03G0949900	Chr1D	473734050	473735584	-	473734817	Chr1D	476278507	476280041	-	476279274	1.0	1.0	collinear
gene:TraesCS1D03G0950100	Chr1D	473752918	473755003	-	473753960	Chr1D	476297536	476299621	-	476298578	1.0	1.0	collinear
gene:TraesCS1D03G0950500	Chr1D	473920483	473922603	-	473921543	Chr1D	476464328	476466448	-	476465388	1.0	1.0	collinear
gene:TraesCS1D03G0950700	Chr1D	474024125	474027400	+	474025762	Chr1D	476567051	476570326	+	476568688	1.0	0.999	collinear
gene:TraesCS1D03G0951000	Chr1D	474257990	474262778	+	474260384	Chr1D	476764953	476769748	+	476767350	1.0	1.0	collinear
gene:TraesCS1D03G0951100	Chr1D	474263476	474272175	-	474267825	Chr1D	476770446	476779148	-	476774797	1.0	1.0	collinear
gene:TraesCS1D03G0951200	Chr1D	474273088	474275287	-	474274187	Chr1D	476780061	476782260	-	476781160	1.0	0.998	collinear
gene:TraesCS1D03G0951300	Chr1D	474277544	474280355	-	474278949	Chr1D	476784517	476787173	-	476785845	1.0	0.996	collinear
gene:TraesCS1D03G0951400	Chr1D	474286002	474291903	-	474288952	Chr1D	476792820	476798393	-	476795606	1.0	1.0	collinear
gene:TraesCS1D03G0951700	Chr1D	474501630	474505913	+	474503771	Chr1D	477008314	477012597	+	477010455	1.0	1.0	collinear
gene:TraesCS1D03G0952100	Chr1D	474644687	474647457	-	474646072	Chr1D	477153698	477156468	-	477155083	1.0	1.0	collinear
gene:TraesCS1D03G0952200	Chr1D	474842585	474843208	-	474842896	Chr1D	477350912	477351535	-	477351223	1.0	1.0	collinear
gene:TraesCS1D03G0952400	Chr1D	474860188	474861854	-	474861021	Chr1D	477368499	477370165	-	477369332	1.0	1.0	collinear
gene:TraesCS1D03G0952900	Chr1D	475054079	475057474	-	475055776	Chr1D	477556898	477560453	-	477558675	1.0	0.954	collinear
gene:TraesCS1D03G0953000	Chr1D	475060973	475062031	+	475061502	Chr1D	477563952	477565010	+	477564481	1.0	1.0	collinear
gene:TraesCS1D03G0953500	Chr1D	475179027	475181217	-	475180122	Chr1D	477680326	477682516	-	477681421	1.0	1.0	collinear
gene:TraesCS1D03G0953600	Chr1D	475181621	475185264	-	475183442	Chr1D	477682920	477686563	-	477684741	1.0	1.0	collinear
gene:TraesCS1D03G0953700	Chr1D	475186018	475189701	-	475187859	Chr1D	477687317	477691000	-	477689158	1.0	1.0	collinear
gene:TraesCS1D03G0953900	Chr1D	475193144	475193353	-	475193248	Chr1D	477694444	477694653	-	477694548	1.0	1.0	collinear
gene:TraesCS1D03G0954000	Chr1D	475196034	475200082	-	475198058	Chr1D	477697334	477701136	-	477699235	1.0	1.0	collinear
gene:TraesCS1D03G0954200	Chr1D	475219427	475220694	+	475220060	Chr1D	477720320	477721587	+	477720953	1.0	1.0	collinear
gene:TraesCS1D03G0954500	Chr1D	475561259	475567201	+	475564230	Chr1D	478051033	478056975	+	478054004	1.0	1.0	collinear
gene:TraesCS1D03G0954800	Chr1D	475688343	475688897	-	475688620	Chr1D	478177564	478178118	-	478177841	1.0	1.0	collinear
gene:TraesCS1D03G0954900	Chr1D	475689802	475691440	+	475690621	Chr1D	478179023	478180661	+	478179842	1.0	1.0	collinear
gene:TraesCS1D03G0955100	Chr1D	475915908	475924396	+	475920152	Chr1D	478405517	478414005	+	478409761	1.0	1.0	collinear
gene:TraesCS1D03G0955200	Chr1D	475991577	475992305	+	475991941	Chr1D	478480942	478481670	+	478481306	1.0	1.0	collinear
gene:TraesCS1D03G0955500	Chr1D	476057557	476060613	+	476059085	Chr1D	478546909	478549965	+	478548437	1.0	0.999	collinear
gene:TraesCS1D03G0955700	Chr1D	476169763	476171007	+	476170385	Chr1D	478659120	478660364	+	478659742	1.0	1.0	collinear
gene:TraesCS1D03G0955800	Chr1D	476176035	476176829	-	476176432	Chr1D	478665392	478666186	-	478665789	1.0	1.0	collinear
gene:TraesCS1D03G0955900	Chr1D	476273405	476275208	-	476274306	Chr1D	478762780	478764583	-	478763681	1.0	1.0	collinear
gene:TraesCS1D03G0956000	Chr1D	476285690	476291226	+	476288458	Chr1D	478775065	478780601	+	478777833	1.0	1.0	collinear
gene:TraesCS1D03G0956300	Chr1D	476355078	476358556	-	476356817	Chr1D	478844401	478847879	-	478846140	1.0	1.0	collinear
gene:TraesCS1D03G0956400	Chr1D	476406153	476410180	-	476408166	Chr1D	478895459	478899489	-	478897474	1.0	1.0	collinear
gene:TraesCS1D03G0956500	Chr1D	476502202	476505057	+	476503629	Chr1D	478991509	478994364	+	478992936	1.0	1.0	collinear
gene:TraesCS1D03G0956600	Chr1D	476505324	476508899	-	476507111	Chr1D	478994631	478998206	-	478996418	1.0	1.0	collinear
gene:TraesCS1D03G0956700	Chr1D	476509054	476513945	+	476511499	Chr1D	478998361	479003252	+	479000806	1.0	1.0	collinear
gene:TraesCS1D03G0956800	Chr1D	476518598	476519725	+	476519161	Chr1D	479007905	479009032	+	479008468	1.0	1.0	collinear
gene:TraesCS1D03G0956900	Chr1D	476526146	476527638	+	476526892	Chr1D	479015454	479016946	+	479016200	1.0	1.0	collinear
gene:TraesCS1D03G0957100	Chr1D	476607317	476608356	+	476607836	Chr1D	479096638	479097677	+	479097157	1.0	1.0	collinear
gene:TraesCS1D03G0957200	Chr1D	476612141	476613167	+	476612654	Chr1D	479101462	479102488	+	479101975	1.0	1.0	collinear
gene:TraesCS1D03G0957300	Chr1D	476631987	476632253	+	476632120	Chr1D	479121320	479121587	+	479121453	1.0	0.996	collinear
gene:TraesCS1D03G0993200	Chr1D	484803276	484803611	-	484803443	Chr1D	493070095	493070430	+	493070262	1.0	1.0	collinear
gene:TraesCS1D03G0993400	Chr1D	484806149	484806762	-	484806455	Chr1D	493066944	493067557	+	493067250	1.0	1.0	collinear
gene:TraesCS1D03G0993500	Chr1D	484905859	484906871	-	484906365	Chr1D	492967700	492968712	+	492968206	1.0	1.0	collinear
gene:TraesCS1D03G0993600	Chr1D	484914380	484915485	+	484914932	Chr1D	492959086	492960191	-	492959638	1.0	1.0	collinear
gene:TraesCS1D03G0993800	Chr1D	484929855	484931781	+	484930818	Chr1D	492943067	492944993	-	492944030	1.0	1.0	collinear
gene:TraesCS1D03G0994100	Chr1D	484939641	484940702	-	484940171	Chr1D	492934146	492935207	+	492934676	1.0	1.0	collinear
gene:TraesCS1D03G0994400	Chr1D	484971906	484973797	+	484972851	Chr1D	492901050	492902941	-	492901995	1.0	1.0	collinear
gene:TraesCS1D03G0994500	Chr1D	485019919	485022281	+	485021100	Chr1D	492852553	492854915	-	492853734	1.0	1.0	collinear
gene:TraesCS1D03G0994800	Chr1D	485064697	485067252	+	485065974	Chr1D	492807586	492810148	-	492808867	1.0	0.997	collinear
gene:TraesCS1D03G0994900	Chr1D	485134077	485134748	+	485134412	Chr1D	492740225	492740896	-	492740560	1.0	1.0	collinear
gene:TraesCS1D03G0995200	Chr1D	485185403	485187588	-	485186495	Chr1D	492687366	492689573	+	492688469	1.0	0.989	collinear
gene:TraesCS1D03G0995300	Chr1D	485209388	485211804	-	485210596	Chr1D	492663515	492665931	+	492664723	1.0	1.0	collinear
gene:TraesCS1D03G0995400	Chr1D	485525442	485528076	+	485526759	Chr1D	492348070	492350704	-	492349387	1.0	0.999	collinear
gene:TraesCS1D03G0995500	Chr1D	485528286	485531837	-	485530061	Chr1D	492344309	492347860	+	492346084	1.0	1.0	collinear
gene:TraesCS1D03G0995600	Chr1D	485587418	485589226	+	485588322	Chr1D	492287267	492289075	-	492288171	1.0	1.0	collinear
gene:TraesCS1D03G0995900	Chr1D	485682553	485684362	-	485683457	Chr1D	492192286	492194095	+	492193190	1.0	1.0	collinear
gene:TraesCS1D03G0996300	Chr1D	485757705	485760784	-	485759244	Chr1D	492115889	492118968	+	492117428	1.0	1.0	collinear
gene:TraesCS1D03G0997200	Chr1D	485829821	485832225	+	485831023	Chr1D	492044442	492046846	-	492045644	1.0	1.0	collinear
gene:TraesCS1D03G0997300	Chr1D	485832362	485837530	-	485834946	Chr1D	492039136	492044305	+	492041720	1.0	1.0	collinear
gene:TraesCS1D03G0998000	Chr1D	486135898	486142522	+	486139210	Chr1D	491734309	491740838	-	491737573	1.0	1.0	collinear
gene:TraesCS1D03G0998200	Chr1D	486197262	486202081	+	486199671	Chr1D	491675604	491680423	-	491678013	1.0	1.0	collinear
gene:TraesCS1D03G0998300	Chr1D	486205450	486214892	+	486210171	Chr1D	491662784	491672235	-	491667509	1.0	0.995	collinear
gene:TraesCS1D03G0998500	Chr1D	486355680	486360438	+	486358059	Chr1D	491517874	491522632	-	491520253	1.0	1.0	collinear
gene:TraesCS1D03G0998600	Chr1D	486364785	486365569	+	486365177	Chr1D	491512744	491513527	-	491513135	1.0	1.0	collinear
gene:TraesCS1D03G0998700	Chr1D	486375105	486382307	-	486378706	Chr1D	491496005	491503207	+	491499606	1.0	1.0	collinear
gene:TraesCS1D03G0999100	Chr1D	486526432	486533257	+	486529844	Chr1D	491345007	491351833	-	491348420	1.0	1.0	collinear
gene:TraesCS1D03G0999300	Chr1D	486556109	486559087	-	486557598	Chr1D	491319162	491322140	+	491320651	1.0	1.0	collinear
gene:TraesCS1D03G0999400	Chr1D	486560998	486568238	-	486564618	Chr1D	491310011	491317251	+	491313631	1.0	1.0	collinear
gene:TraesCS1D03G0999500	Chr1D	486578705	486579858	+	486579281	Chr1D	491298391	491299544	-	491298967	1.0	1.0	collinear
gene:TraesCS1D03G0999600	Chr1D	486585211	486586265	+	486585738	Chr1D	491291984	491293038	-	491292511	1.0	1.0	collinear
gene:TraesCS1D03G1000800	Chr1D	486617892	486640327	-	486629109	Chr1D	491237926	491260370	+	491249148	1.0	1.0	collinear
gene:TraesCS1D03G1000900	Chr1D	486652182	486654388	+	486653285	Chr1D	491223860	491226066	-	491224963	1.0	1.0	collinear
gene:TraesCS1D03G1001400	Chr1D	486792446	486792646	+	486792546	Chr1D	491085499	491085699	-	491085599	1.0	1.0	collinear
gene:TraesCS1D03G1001500	Chr1D	486793255	486793670	+	486793462	Chr1D	491084475	491084890	-	491084682	1.0	1.0	collinear
gene:TraesCS1D03G1001700	Chr1D	486818220	486819169	-	486818694	Chr1D	491058938	491059887	+	491059412	1.0	1.0	collinear
gene:TraesCS1D03G1001800	Chr1D	486841746	486845139	-	486843442	Chr1D	491032952	491036345	+	491034648	1.0	0.999	collinear
gene:TraesCS1D03G1002000	Chr1D	486869479	486871260	-	486870369	Chr1D	491006867	491008648	+	491007757	1.0	1.0	collinear
gene:TraesCS1D03G1002800	Chr1D	486928070	486928270	+	486928170	Chr1D	490949812	490950012	-	490949912	1.0	1.0	collinear
gene:TraesCS1D03G1002900	Chr1D	486941592	486943756	-	486942674	Chr1D	490934321	490936485	+	490935403	1.0	1.0	collinear
gene:TraesCS1D03G1003000	Chr1D	486973767	486975299	+	486974533	Chr1D	490902809	490904341	-	490903575	1.0	1.0	collinear
gene:TraesCS1D03G1003100	Chr1D	486976888	486979934	+	486978411	Chr1D	490898174	490901220	-	490899697	1.0	1.0	collinear
gene:TraesCS1D03G1003200	Chr1D	487066262	487072625	-	487069443	Chr1D	490805537	490811900	+	490808718	1.0	1.0	collinear
gene:TraesCS1D03G1003300	Chr1D	487074873	487080402	+	487077637	Chr1D	490797760	490803289	-	490800524	1.0	1.0	collinear
gene:TraesCS1D03G1003400	Chr1D	487081602	487086317	+	487083959	Chr1D	490791845	490796560	-	490794202	1.0	1.0	collinear
