gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3D03G1107700	Chr3D	593204393	593206193	-	593205293	Chr3D	616304780	616306580	-	616305680	1.0	1.0	collinear
gene:TraesCS3D03G1108000	Chr3D	593230997	593231961	-	593231479	Chr3D	616331809	616332773	-	616332291	1.0	1.0	collinear
gene:TraesCS3D03G1108200	Chr3D	593281923	593291367	-	593286645	Chr3D	616382749	616392163	-	616387456	1.0	1.0	collinear
gene:TraesCS3D03G1108400	Chr3D	593356233	593357092	-	593356662	Chr3D	616456825	616457684	-	616457254	1.0	1.0	collinear
gene:TraesCS3D03G1108500	Chr3D	593361673	593367504	+	593364588	Chr3D	616462263	616468094	+	616465178	1.0	1.0	collinear
gene:TraesCS3D03G1108700	Chr3D	593461798	593468329	+	593465063	Chr3D	616562914	616569445	+	616566179	1.0	1.0	collinear
gene:TraesCS3D03G1108800	Chr3D	593468834	593472705	+	593470769	Chr3D	616569950	616573824	+	616571887	1.0	0.999	collinear
gene:TraesCS3D03G1108900	Chr3D	593468966	593472600	-	593470783	Chr3D	616570082	616573719	-	616571900	1.0	0.998	collinear
gene:TraesCS3D03G1109500	Chr3D	593629917	593632791	-	593631354	Chr3D	616722580	616725454	-	616724017	1.0	1.0	collinear
gene:TraesCS3D03G1109600	Chr3D	593639878	593640108	-	593639993	Chr3D	616732542	616732772	-	616732657	1.0	1.0	collinear
gene:TraesCS3D03G1110400	Chr3D	593720639	593737701	+	593729170	Chr3D	616813280	616830342	+	616821811	1.0	1.0	collinear
gene:TraesCS3D03G1110800	Chr3D	593774554	593777125	-	593775839	Chr3D	616859502	616862078	-	616860790	1.0	0.998	collinear
gene:TraesCS3D03G1112500	Chr3D	594348578	594355330	-	594351954	Chr3D	616966692	616973444	-	616970068	1.0	1.0	collinear
gene:TraesCS3D03G1112600	Chr3D	594389658	594407853	+	594398755	Chr3D	617007787	617025974	+	617016880	1.0	1.0	collinear
gene:TraesCS3D03G1112900	Chr3D	594501219	594502341	+	594501780	Chr3D	617118280	617119402	+	617118841	1.0	1.0	collinear
gene:TraesCS3D03G1113100	Chr3D	594513021	594514117	+	594513569	Chr3D	617142789	617143885	+	617143337	1.0	1.0	collinear
gene:TraesCS3D03G1113400	Chr3D	594527028	594527369	-	594527198	Chr3D	617156648	617156989	-	617156818	1.0	1.0	collinear
gene:TraesCS3D03G1113600	Chr3D	594768504	594769714	-	594769109	Chr3D	617395226	617396436	-	617395831	1.0	1.0	collinear
gene:TraesCS3D03G1113700	Chr3D	594848782	594850005	-	594849393	Chr3D	617474728	617475951	-	617475339	1.0	1.0	collinear
gene:TraesCS3D03G1114100	Chr3D	595492001	595493129	-	595492565	Chr3D	618120724	618121852	-	618121288	1.0	1.0	collinear
gene:TraesCS3D03G1114300	Chr3D	595644388	595645546	-	595644967	Chr3D	618276956	618278115	-	618277535	1.0	0.998	collinear
gene:TraesCS3D03G1114500	Chr3D	595659092	595659655	-	595659373	Chr3D	618291635	618292198	-	618291916	1.0	1.0	collinear
gene:TraesCS3D03G1114600	Chr3D	595676022	595677643	-	595676832	Chr3D	618308566	618309923	-	618309244	1.0	1.0	collinear
gene:TraesCS3D03G1114900	Chr3D	595728489	595729931	-	595729210	Chr3D	618360240	618361682	-	618360961	1.0	1.0	collinear
gene:TraesCS3D03G1115100	Chr3D	595904780	595906237	+	595905508	Chr3D	618529706	618531163	+	618530434	1.0	1.0	collinear
gene:TraesCS3D03G1115200	Chr3D	595904792	595906423	-	595905607	Chr3D	618529718	618531349	-	618530533	1.0	1.0	collinear
gene:TraesCS3D03G1115800	Chr3D	595973873	595975687	-	595974780	Chr3D	618598126	618599940	-	618599033	1.0	1.0	collinear
gene:TraesCS3D03G1116100	Chr3D	596079387	596080802	+	596080094	Chr3D	618703625	618705040	+	618704332	1.0	0.999	collinear
gene:TraesCS3D03G1116200	Chr3D	596085031	596089199	+	596087115	Chr3D	618709271	618713439	+	618711355	1.0	0.999	collinear
gene:TraesCS3D03G1116300	Chr3D	596112340	596118890	+	596115615	Chr3D	618757627	618764177	+	618760902	1.0	1.0	collinear
gene:TraesCS3D03G1116400	Chr3D	596121708	596124284	-	596122996	Chr3D	618766995	618769571	-	618768283	1.0	1.0	collinear
gene:TraesCS3D03G1116500	Chr3D	596213547	596217749	+	596215648	Chr3D	618858860	618863062	+	618860961	1.0	1.0	collinear
gene:TraesCS3D03G1116600	Chr3D	596219839	596225774	-	596222806	Chr3D	618865156	618871092	-	618868124	1.0	0.999	collinear
gene:TraesCS3D03G1116700	Chr3D	596234642	596237364	+	596236003	Chr3D	618879960	618882682	+	618881321	1.0	1.0	collinear
gene:TraesCS3D03G1116800	Chr3D	596243296	596245020	+	596244158	Chr3D	618888614	618890338	+	618889476	1.0	1.0	collinear
gene:TraesCS3D03G1117400	Chr3D	596331994	596342364	+	596337179	Chr3D	618977305	618987675	+	618982490	1.0	1.0	collinear
gene:TraesCS3D03G1117500	Chr3D	596343087	596346147	-	596344617	Chr3D	618988398	618991458	-	618989928	1.0	1.0	collinear
gene:TraesCS3D03G1117700	Chr3D	596436300	596445003	-	596440651	Chr3D	619081621	619090325	-	619085973	1.0	1.0	collinear
gene:TraesCS3D03G1118800	Chr3D	596632399	596633463	-	596632931	Chr3D	619277050	619278114	-	619277582	1.0	0.966	collinear
gene:TraesCS3D03G1118900	Chr3D	596648461	596651508	-	596649984	Chr3D	619293121	619296168	-	619294644	1.0	1.0	collinear
gene:TraesCS3D03G1119000	Chr3D	596681464	596684388	+	596682926	Chr3D	619326156	619329080	+	619327618	1.0	1.0	collinear
gene:TraesCS3D03G1119100	Chr3D	596699991	596702666	+	596701328	Chr3D	619344683	619347358	+	619346020	1.0	1.0	collinear
gene:TraesCS3D03G1119600	Chr3D	596758468	596758941	-	596758704	Chr3D	619403166	619403639	-	619403402	1.0	1.0	collinear
gene:TraesCS3D03G1119700	Chr3D	596762534	596763639	-	596763086	Chr3D	619407232	619408337	-	619407784	1.0	1.0	collinear
gene:TraesCS3D03G1120000	Chr3D	596926162	596926785	+	596926473	Chr3D	619575895	619576518	+	619576206	1.0	1.0	collinear
gene:TraesCS3D03G1120200	Chr3D	596989052	596995578	-	596992315	Chr3D	619638821	619645349	-	619642085	1.0	1.0	collinear
gene:TraesCS3D03G1120300	Chr3D	597066366	597069262	-	597067814	Chr3D	619716133	619719029	-	619717581	1.0	0.999	collinear
gene:TraesCS3D03G1120600	Chr3D	597174468	597177667	-	597176067	Chr3D	619824230	619827448	-	619825839	1.0	1.0	collinear
gene:TraesCS3D03G1120700	Chr3D	597184047	597190382	+	597187214	Chr3D	619833864	619840235	+	619837049	1.0	0.998	collinear
gene:TraesCS3D03G1120800	Chr3D	597190724	597195881	+	597193302	Chr3D	619840577	619845738	+	619843157	1.0	1.0	collinear
gene:TraesCS3D03G1120900	Chr3D	597231410	597235124	+	597233267	Chr3D	619881269	619884983	+	619883126	1.0	1.0	collinear
gene:TraesCS3D03G1121000	Chr3D	597561939	597566212	-	597564075	Chr3D	620154385	620158657	-	620156521	1.0	0.999	collinear
gene:TraesCS3D03G1121200	Chr3D	597578028	597581014	+	597579521	Chr3D	620170220	620173205	+	620171712	1.0	1.0	collinear
gene:TraesCS3D03G1121500	Chr3D	597593757	597594650	+	597594203	Chr3D	620185951	620186844	+	620186397	1.0	1.0	collinear
gene:TraesCS3D03G1121600	Chr3D	597656995	597666046	+	597661520	Chr3D	620249215	620258266	+	620253740	1.0	1.0	collinear
gene:TraesCS3D03G1122000	Chr3D	597766935	597767171	+	597767053	Chr3D	620359144	620359380	+	620359262	1.0	1.0	collinear
gene:TraesCS3D03G1122100	Chr3D	597830914	597831469	+	597831191	Chr3D	620423163	620423718	+	620423440	1.0	1.0	collinear
gene:TraesCS3D03G1122200	Chr3D	597851379	597851600	+	597851489	Chr3D	620496477	620496698	+	620496587	1.0	1.0	collinear
gene:TraesCS3D03G1122300	Chr3D	597853746	597854603	+	597854174	Chr3D	620498844	620499701	+	620499272	1.0	1.0	collinear
gene:TraesCS3D03G1122500	Chr3D	597883538	597884124	+	597883831	Chr3D	620528649	620529235	+	620528942	1.0	1.0	collinear
gene:TraesCS3D03G1122600	Chr3D	597887859	597896812	-	597892335	Chr3D	620532970	620541923	-	620537446	1.0	0.999	collinear
gene:TraesCS3D03G1122900	Chr3D	597934599	597936170	+	597935384	Chr3D	620579707	620581278	+	620580492	1.0	1.0	collinear
gene:TraesCS3D03G1123200	Chr3D	597969498	597972990	+	597971244	Chr3D	620614608	620618100	+	620616354	1.0	1.0	collinear
gene:TraesCS3D03G1123300	Chr3D	597973643	597974571	+	597974107	Chr3D	620618753	620619681	+	620619217	1.0	1.0	collinear
gene:TraesCS3D03G1123400	Chr3D	598034623	598035789	-	598035206	Chr3D	620679779	620680945	-	620680362	1.0	0.993	collinear
gene:TraesCS3D03G1123500	Chr3D	598036390	598037288	+	598036839	Chr3D	620681547	620682445	+	620681996	1.0	1.0	collinear
gene:TraesCS3D03G1123600	Chr3D	598038965	598039730	-	598039347	Chr3D	620684122	620684887	-	620684504	1.0	1.0	collinear
gene:TraesCS3D03G1123800	Chr3D	598096922	598100319	+	598098620	Chr3D	620736433	620739830	+	620738131	1.0	1.0	collinear
gene:TraesCS3D03G1123900	Chr3D	598100424	598106864	-	598103644	Chr3D	620739935	620746375	-	620743155	1.0	1.0	collinear
gene:TraesCS3D03G1124000	Chr3D	598143174	598148047	-	598145610	Chr3D	620782685	620787558	-	620785121	1.0	1.0	collinear
gene:TraesCS3D03G1124200	Chr3D	598150653	598155059	-	598152856	Chr3D	620790164	620794570	-	620792367	1.0	1.0	collinear
gene:TraesCS3D03G1124600	Chr3D	598187991	598192439	-	598190215	Chr3D	620827455	620831903	-	620829679	1.0	1.0	collinear
gene:TraesCS3D03G1125200	Chr3D	598348415	598350297	+	598349356	Chr3D	620986827	620988709	+	620987768	1.0	1.0	collinear
gene:TraesCS3D03G1125300	Chr3D	598352554	598356653	-	598354603	Chr3D	620990966	620995068	-	620993017	1.0	1.0	collinear
gene:TraesCS3D03G1125400	Chr3D	598363719	598366723	-	598365221	Chr3D	621002143	621005147	-	621003645	1.0	1.0	collinear
gene:TraesCS3D03G1125500	Chr3D	598380234	598381001	+	598380617	Chr3D	621018657	621019425	+	621019041	1.0	0.998	collinear
gene:TraesCS3D03G1126000	Chr3D	598744809	598747942	+	598746375	Chr3D	621394920	621398053	+	621396486	1.0	1.0	collinear
gene:TraesCS3D03G1126100	Chr3D	598749981	598754628	+	598752304	Chr3D	621400092	621404739	+	621402415	1.0	1.0	collinear
gene:TraesCS3D03G1126400	Chr3D	598811414	598812088	+	598811751	Chr3D	621461525	621462199	+	621461862	1.0	1.0	collinear
gene:TraesCS3D03G1126500	Chr3D	598832260	598834918	+	598833589	Chr3D	621482374	621485032	+	621483703	1.0	1.0	collinear
gene:TraesCS3D03G1126900	Chr3D	598925842	598930411	+	598928126	Chr3D	621575658	621580227	+	621577942	1.0	1.0	collinear
gene:TraesCS3D03G1127300	Chr3D	599007925	599009811	-	599008868	Chr3D	621657794	621659680	-	621658737	1.0	1.0	collinear
gene:TraesCS3D03G1127600	Chr3D	599086638	599087721	-	599087179	Chr3D	621736560	621737643	-	621737101	1.0	1.0	collinear
gene:TraesCS3D03G1127700	Chr3D	599121879	599126236	+	599124057	Chr3D	621771818	621776175	+	621773996	1.0	1.0	collinear
gene:TraesCS3D03G1127800	Chr3D	599137494	599138953	+	599138223	Chr3D	621787435	621788894	+	621788164	1.0	1.0	collinear
gene:TraesCS3D03G1128000	Chr3D	599160819	599177550	-	599169184	Chr3D	621810767	621827499	-	621819133	1.0	1.0	collinear
gene:TraesCS3D03G1128300	Chr3D	599225706	599226518	+	599226112	Chr3D	621875658	621876470	+	621876064	1.0	1.0	collinear
gene:TraesCS3D03G1128500	Chr3D	599241805	599242509	+	599242157	Chr3D	621891759	621892463	+	621892111	1.0	1.0	collinear
gene:TraesCS3D03G1128400	Chr3D	599241777	599242711	+	599242244	Chr3D	621891731	621892663	+	621892197	0.997	0.997	collinear
gene:TraesCS3D03G1128600	Chr3D	599257413	599258117	+	599257765	Chr3D	621907370	621908074	+	621907722	1.0	1.0	collinear
gene:TraesCS3D03G1129300	Chr3D	599780486	599781364	+	599780925	Chr3D	622433057	622433935	+	622433496	1.0	1.0	collinear
gene:TraesCS3D03G1130100	Chr3D	599950334	599953882	+	599952108	Chr3D	622714266	622717814	+	622716040	1.0	1.0	collinear
gene:TraesCS3D03G1130400	Chr3D	599977632	599981456	-	599979544	Chr3D	622741557	622745381	-	622743469	1.0	1.0	collinear
gene:TraesCS3D03G1130500	Chr3D	600039800	600041360	+	600040580	Chr3D	622803731	622805291	+	622804511	1.0	1.0	collinear
gene:TraesCS3D03G1130700	Chr3D	600105669	600110865	+	600108267	Chr3D	622869139	622874335	+	622871737	1.0	1.0	collinear
gene:TraesCS3D03G1131400	Chr3D	600144686	600145807	-	600145246	Chr3D	622908152	622909273	-	622908712	1.0	1.0	collinear
gene:TraesCS3D03G1131500	Chr3D	600149029	600151051	-	600150040	Chr3D	622912496	622914518	-	622913507	1.0	1.0	collinear
gene:TraesCS3D03G1131600	Chr3D	600169890	600173409	+	600171649	Chr3D	622933348	622936867	+	622935107	1.0	1.0	collinear
gene:TraesCS3D03G1131900	Chr3D	600249525	600251544	+	600250534	Chr3D	623012998	623015017	+	623014007	1.0	1.0	collinear
gene:TraesCS3D03G1132100	Chr3D	600325135	600327295	-	600326215	Chr3D	623088776	623090936	-	623089856	1.0	1.0	collinear
gene:TraesCS3D03G1132200	Chr3D	600350964	600352540	-	600351752	Chr3D	623114608	623116184	-	623115396	1.0	1.0	collinear
gene:TraesCS3D03G1132700	Chr3D	600463849	600464370	-	600464109	Chr3D	623221574	623222095	-	623221834	1.0	1.0	collinear
gene:TraesCS3D03G1133300	Chr3D	600520252	600521584	-	600520918	Chr3D	623278011	623279343	-	623278677	1.0	1.0	collinear
gene:TraesCS3D03G1133600	Chr3D	600551442	600553753	+	600552597	Chr3D	623302204	623304515	+	623303359	1.0	1.0	collinear
gene:TraesCS3D03G1133800	Chr3D	600652748	600653809	+	600653278	Chr3D	623398176	623399237	+	623398706	1.0	1.0	collinear
gene:TraesCS3D03G1133900	Chr3D	600661339	600664791	+	600663065	Chr3D	623406778	623410230	+	623408504	1.0	1.0	collinear
gene:TraesCS3D03G1134100	Chr3D	600675479	600675730	+	600675604	Chr3D	623420877	623421128	+	623421002	1.0	1.0	collinear
gene:TraesCS3D03G1134400	Chr3D	600730465	600736630	+	600733547	Chr3D	623475846	623482011	+	623478928	1.0	1.0	collinear
gene:TraesCS3D03G1134600	Chr3D	600738991	600743952	+	600741471	Chr3D	623484372	623489333	+	623486852	1.0	1.0	collinear
gene:TraesCS3D03G1134700	Chr3D	600799586	600801165	+	600800375	Chr3D	623537413	623538992	+	623538202	1.0	1.0	collinear
gene:TraesCS3D03G1134800	Chr3D	600867708	600871222	+	600869465	Chr3D	623605568	623609082	+	623607325	1.0	1.0	collinear
gene:TraesCS3D03G1135100	Chr3D	600922389	600923455	+	600922922	Chr3D	623660213	623661279	+	623660746	1.0	1.0	collinear
gene:TraesCS3D03G1135900	Chr3D	601163667	601171584	-	601167625	Chr3D	623907697	623915614	-	623911655	1.0	1.0	collinear
gene:TraesCS3D03G1136000	Chr3D	601186567	601188077	+	601187322	Chr3D	623930599	623932109	+	623931354	1.0	1.0	collinear
gene:TraesCS3D03G1136100	Chr3D	601256486	601260086	+	601258286	Chr3D	624000087	624003687	+	624001887	1.0	1.0	collinear
gene:TraesCS3D03G1136200	Chr3D	601283687	601289361	+	601286524	Chr3D	624027287	624032962	+	624030124	1.0	1.0	collinear
gene:TraesCS3D03G1136300	Chr3D	601294357	601295803	-	601295080	Chr3D	624037958	624039404	-	624038681	1.0	1.0	collinear
gene:TraesCS3D03G1136400	Chr3D	601306954	601308373	+	601307663	Chr3D	624137152	624138571	+	624137861	1.0	1.0	collinear
gene:TraesCS3D03G1136500	Chr3D	601318651	601326969	+	601322810	Chr3D	624148850	624157169	+	624153009	1.0	1.0	collinear
gene:TraesCS3D03G1136700	Chr3D	601342119	601343459	-	601342789	Chr3D	624215626	624216966	-	624216296	1.0	1.0	collinear
gene:TraesCS3D03G1136800	Chr3D	601406070	601408483	+	601407276	Chr3D	624279640	624282053	+	624280846	1.0	1.0	collinear
gene:TraesCS3D03G1137000	Chr3D	601435168	601437131	+	601436149	Chr3D	624308746	624310709	+	624309727	1.0	1.0	collinear
gene:TraesCS3D03G1138800	Chr3D	601936474	601940807	-	601938640	Chr3D	624866678	624871011	-	624868844	1.0	1.0	collinear
gene:TraesCS3D03G1139000	Chr3D	601952970	601954779	-	601953874	Chr3D	624883174	624884983	-	624884078	1.0	1.0	collinear
gene:TraesCS3D03G1139200	Chr3D	602087868	602090810	+	602089339	Chr3D	625017543	625020485	+	625019014	1.0	1.0	collinear
gene:TraesCS3D03G1139900	Chr3D	602110174	602112791	-	602111482	Chr3D	625039849	625042466	-	625041157	1.0	1.0	collinear
gene:TraesCS3D03G1140000	Chr3D	602113819	602118517	-	602116168	Chr3D	625043494	625048204	-	625045849	1.0	1.0	collinear
gene:TraesCS3D03G1140100	Chr3D	602122547	602133840	-	602128193	Chr3D	625052234	625063522	-	625057878	1.0	1.0	collinear
gene:TraesCS3D03G1140200	Chr3D	602154961	602165686	+	602160323	Chr3D	625084630	625095362	+	625089996	1.0	0.999	collinear
gene:TraesCS3D03G1140400	Chr3D	602278945	602280385	-	602279665	Chr3D	625208573	625210013	-	625209293	1.0	1.0	collinear
gene:TraesCS3D03G1141000	Chr3D	602389759	602392673	+	602391216	Chr3D	625318806	625321720	+	625320263	1.0	1.0	collinear
gene:TraesCS3D03G1141100	Chr3D	602401692	602404136	+	602402914	Chr3D	625330748	625333192	+	625331970	1.0	1.0	collinear
gene:TraesCS3D03G1141200	Chr3D	602420694	602423562	-	602422128	Chr3D	625349765	625352630	-	625351197	1.0	1.0	collinear
gene:TraesCS3D03G1141300	Chr3D	602488441	602491183	+	602489812	Chr3D	625417514	625420256	+	625418885	1.0	1.0	collinear
gene:TraesCS3D03G1141400	Chr3D	602491991	602494245	-	602493118	Chr3D	625421064	625423318	-	625422191	1.0	1.0	collinear
gene:TraesCS3D03G1143200	Chr3D	603684768	603688054	-	603686411	Chr3D	626613391	626616677	-	626615034	1.0	1.0	collinear
gene:TraesCS3D03G1143500	Chr3D	603713849	603718716	+	603716282	Chr3D	626642459	626647326	+	626644892	1.0	1.0	collinear
gene:TraesCS3D03G1143700	Chr3D	603732621	603735265	+	603733943	Chr3D	626661231	626663875	+	626662553	1.0	1.0	collinear
gene:TraesCS3D03G1143800	Chr3D	603738525	603739760	-	603739142	Chr3D	626667136	626668371	-	626667753	1.0	1.0	collinear
gene:TraesCS3D03G1143900	Chr3D	603746938	603748858	-	603747898	Chr3D	626675557	626677477	-	626676517	1.0	1.0	collinear
gene:TraesCS3D03G1144100	Chr3D	603819961	603821898	+	603820929	Chr3D	626747970	626749907	+	626748938	1.0	1.0	collinear
gene:TraesCS3D03G1144500	Chr3D	603978105	603980787	+	603979446	Chr3D	626906154	626908836	+	626907495	1.0	1.0	collinear
gene:TraesCS3D03G1144600	Chr3D	603982737	603983993	-	603983365	Chr3D	626910786	626912042	-	626911414	1.0	1.0	collinear
gene:TraesCS3D03G1144800	Chr3D	604084897	604086368	-	604085632	Chr3D	627012924	627014395	-	627013659	1.0	1.0	collinear
gene:TraesCS3D03G1145000	Chr3D	604119571	604120261	+	604119916	Chr3D	627102102	627102792	+	627102447	1.0	1.0	collinear
gene:TraesCS3D03G1145100	Chr3D	604140279	604140764	+	604140521	Chr3D	627122810	627123295	+	627123052	1.0	1.0	collinear
gene:TraesCS3D03G1145200	Chr3D	604149419	604150509	+	604149964	Chr3D	627131949	627133039	+	627132494	1.0	1.0	collinear
gene:TraesCS3D03G1145300	Chr3D	604162676	604163773	+	604163224	Chr3D	627145216	627146313	+	627145764	1.0	1.0	collinear
gene:TraesCS3D03G1145400	Chr3D	604172078	604172773	-	604172425	Chr3D	627154618	627155313	-	627154965	1.0	1.0	collinear
gene:TraesCS3D03G1145500	Chr3D	604176101	604176800	-	604176450	Chr3D	627158651	627159350	-	627159000	1.0	1.0	collinear
gene:TraesCS3D03G1145600	Chr3D	604179398	604179795	-	604179596	Chr3D	627161946	627162343	-	627162144	1.0	1.0	collinear
gene:TraesCS3D03G1145700	Chr3D	604186759	604188095	+	604187427	Chr3D	627169305	627170641	+	627169973	1.0	1.0	collinear
gene:TraesCS3D03G1145800	Chr3D	604194788	604195728	+	604195258	Chr3D	627177333	627178273	+	627177803	1.0	1.0	collinear
gene:TraesCS3D03G1145900	Chr3D	604209390	604209796	+	604209593	Chr3D	627191936	627192342	+	627192139	1.0	1.0	collinear
gene:TraesCS3D03G1146100	Chr3D	604219711	604220103	+	604219907	Chr3D	627202257	627202649	+	627202453	1.0	1.0	collinear
gene:TraesCS3D03G1146400	Chr3D	604372814	604373890	-	604373352	Chr3D	627355396	627356472	-	627355934	1.0	1.0	collinear
gene:TraesCS3D03G1147000	Chr3D	604773516	604773761	-	604773638	Chr3D	627755465	627755710	-	627755587	1.0	1.0	collinear
gene:TraesCS3D03G1147500	Chr3D	605021605	605026942	+	605024273	Chr3D	628003556	628008892	+	628006224	0.999	0.999	collinear
gene:TraesCS3D03G1147600	Chr3D	605040987	605044073	-	605042530	Chr3D	628022937	628026023	-	628024480	1.0	1.0	collinear
gene:TraesCS3D03G1148300	Chr3D	605158782	605159473	+	605159127	Chr3D	628140010	628140701	+	628140355	1.0	1.0	collinear
gene:TraesCS3D03G1148400	Chr3D	605161134	605162194	-	605161664	Chr3D	628142362	628143422	-	628142892	1.0	1.0	collinear
gene:TraesCS3D03G1148800	Chr3D	605169524	605170488	+	605170006	Chr3D	628150752	628151716	+	628151234	1.0	1.0	collinear
gene:TraesCS3D03G1149100	Chr3D	605478739	605486245	-	605482492	Chr3D	628473269	628480863	-	628477066	1.0	1.0	collinear
gene:TraesCS3D03G1149300	Chr3D	605600363	605603372	+	605601867	Chr3D	628594634	628597643	+	628596138	1.0	0.999	collinear
gene:TraesCS3D03G1149600	Chr3D	605753760	605756875	+	605755317	Chr3D	628747024	628750139	+	628748581	1.0	1.0	collinear
gene:TraesCS3D03G1149800	Chr3D	605769428	605772264	-	605770846	Chr3D	628762691	628765527	-	628764109	1.0	1.0	collinear
gene:TraesCS3D03G1150000	Chr3D	605789489	605791990	+	605790739	Chr3D	628782751	628785252	+	628784001	1.0	1.0	collinear
gene:TraesCS3D03G1150100	Chr3D	605812532	605815159	-	605813845	Chr3D	628805789	628808416	-	628807102	1.0	1.0	collinear
gene:TraesCS3D03G1150200	Chr3D	605827305	605830469	-	605828887	Chr3D	628820566	628823730	-	628822148	1.0	1.0	collinear
gene:TraesCS3D03G1150300	Chr3D	605876816	605882652	-	605879734	Chr3D	628870072	628875908	-	628872990	1.0	1.0	collinear
gene:TraesCS3D03G1150600	Chr3D	605998562	606003000	+	606000781	Chr3D	628993384	628997824	+	628995604	1.0	1.0	collinear
gene:TraesCS3D03G1150900	Chr3D	606018426	606021125	-	606019775	Chr3D	629012955	629015654	-	629014304	1.0	1.0	collinear
gene:TraesCS3D03G1151000	Chr3D	606026039	606029135	-	606027587	Chr3D	629020332	629023428	-	629021880	1.0	1.0	collinear
gene:TraesCS3D03G1151400	Chr3D	606294528	606299904	-	606297216	Chr3D	629288248	629293624	-	629290936	1.0	1.0	collinear
