gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5A03G1098500	Chr5A	646090169	646090438	+	646090303	Chr5A	647071284	647071553	+	647071418	1.0	1.0	collinear
gene:TraesCS5A03G1098600	Chr5A	646167193	646170046	+	646168619	Chr5A	647148319	647151172	+	647149745	1.0	0.999	collinear
gene:TraesCS5A03G1098800	Chr5A	646175010	646175279	-	646175144	Chr5A	647156134	647156403	-	647156268	1.0	1.0	collinear
gene:TraesCS5A03G1098900	Chr5A	646185953	646186228	-	646186090	Chr5A	647167091	647167366	-	647167228	1.0	1.0	collinear
gene:TraesCS5A03G1099100	Chr5A	646231092	646231361	-	646231226	Chr5A	647212222	647212491	-	647212356	1.0	1.0	collinear
gene:TraesCS5A03G1099300	Chr5A	646533067	646540190	+	646536628	Chr5A	647513943	647520819	+	647517381	1.0	1.0	collinear
gene:TraesCS5A03G1099400	Chr5A	646540527	646548161	+	646544344	Chr5A	647521156	647528794	+	647524975	1.0	1.0	collinear
gene:TraesCS5A03G1099500	Chr5A	646583074	646585236	+	646584155	Chr5A	647563712	647565874	+	647564793	1.0	1.0	collinear
gene:TraesCS5A03G1099800	Chr5A	646634244	646634701	-	646634472	Chr5A	647614887	647615344	-	647615115	1.0	1.0	collinear
gene:TraesCS5A03G1099900	Chr5A	646643374	646646730	-	646645052	Chr5A	647624143	647627500	-	647625821	1.0	1.0	collinear
gene:TraesCS5A03G1100200	Chr5A	646724318	646729042	-	646726680	Chr5A	647705097	647709821	-	647707459	1.0	1.0	collinear
gene:TraesCS5A03G1100300	Chr5A	646844203	646847368	+	646845785	Chr5A	647825005	647828170	+	647826587	1.0	1.0	collinear
gene:TraesCS5A03G1100400	Chr5A	646847381	646848222	-	646847801	Chr5A	647828183	647829025	-	647828604	1.0	0.998	collinear
gene:TraesCS5A03G1100600	Chr5A	646850100	646851243	-	646850671	Chr5A	647830903	647832046	-	647831474	1.0	1.0	collinear
gene:TraesCS5A03G1100700	Chr5A	646851713	646854929	-	646853321	Chr5A	647832516	647835732	-	647834124	1.0	1.0	collinear
gene:TraesCS5A03G1100800	Chr5A	646855132	646856174	+	646855653	Chr5A	647835935	647836977	+	647836456	1.0	1.0	collinear
gene:TraesCS5A03G1100900	Chr5A	646857850	646859714	-	646858782	Chr5A	647838395	647840259	-	647839327	1.0	1.0	collinear
gene:TraesCS5A03G1101000	Chr5A	646862076	646864316	-	646863196	Chr5A	647842621	647844861	-	647843741	1.0	1.0	collinear
gene:TraesCS5A03G1101100	Chr5A	646983388	646985675	+	646984531	Chr5A	647963709	647965996	+	647964852	1.0	1.0	collinear
gene:TraesCS5A03G1101200	Chr5A	646987748	647002339	-	646995043	Chr5A	647968069	647982799	-	647975434	1.0	1.0	collinear
gene:TraesCS5A03G1101500	Chr5A	647123978	647134543	+	647129260	Chr5A	648104470	648115036	+	648109753	1.0	0.999	collinear
gene:TraesCS5A03G1101800	Chr5A	647187719	647191140	+	647189429	Chr5A	648185285	648188706	+	648186995	1.0	1.0	collinear
gene:TraesCS5A03G1102200	Chr5A	647214889	647215778	+	647215333	Chr5A	648212454	648213343	+	648212898	1.0	1.0	collinear
gene:TraesCS5A03G1102300	Chr5A	647326712	647345622	-	647336167	Chr5A	648324273	648343183	-	648333728	1.0	1.0	collinear
gene:TraesCS5A03G1102400	Chr5A	647348303	647351335	+	647349819	Chr5A	648345864	648348894	+	648347379	0.998	0.998	collinear
gene:TraesCS5A03G1102500	Chr5A	647400630	647402094	+	647401362	Chr5A	648398022	648399486	+	648398754	1.0	1.0	collinear
gene:TraesCS5A03G1102900	Chr5A	647439379	647439611	-	647439495	Chr5A	648434616	648434848	-	648434732	1.0	1.0	collinear
gene:TraesCS5A03G1103200	Chr5A	647446490	647448125	+	647447307	Chr5A	648441726	648443361	+	648442543	1.0	1.0	collinear
gene:TraesCS5A03G1103900	Chr5A	647493063	647498723	-	647495893	Chr5A	648487978	648493638	-	648490808	1.0	1.0	collinear
gene:TraesCS5A03G1104000	Chr5A	647696223	647696864	+	647696543	Chr5A	648692569	648693210	+	648692889	1.0	1.0	collinear
gene:TraesCS5A03G1104100	Chr5A	647697040	647699656	+	647698348	Chr5A	648693386	648696002	+	648694694	1.0	1.0	collinear
gene:TraesCS5A03G1104300	Chr5A	647716805	647720563	+	647718684	Chr5A	648713171	648716929	+	648715050	1.0	1.0	collinear
gene:TraesCS5A03G1104500	Chr5A	647725046	647729813	-	647727429	Chr5A	648721412	648726179	-	648723795	1.0	1.0	collinear
gene:TraesCS5A03G1104600	Chr5A	647776150	647778272	+	647777211	Chr5A	648772527	648774649	+	648773588	1.0	1.0	collinear
gene:TraesCS5A03G1104800	Chr5A	647917513	647919404	-	647918458	Chr5A	648921014	648922905	-	648921959	1.0	1.0	collinear
gene:TraesCS5A03G1104900	Chr5A	647923252	647926836	-	647925044	Chr5A	648926409	648929993	-	648928201	1.0	1.0	collinear
gene:TraesCS5A03G1105000	Chr5A	647927262	647931505	-	647929383	Chr5A	648930419	648934662	-	648932540	1.0	1.0	collinear
gene:TraesCS5A03G1105300	Chr5A	648065078	648067361	+	648066219	Chr5A	649068081	649070364	+	649069222	1.0	1.0	collinear
gene:TraesCS5A03G1105400	Chr5A	648068546	648073864	-	648071205	Chr5A	649071549	649076867	-	649074208	1.0	1.0	collinear
gene:TraesCS5A03G1105500	Chr5A	648225409	648225684	-	648225546	Chr5A	649228406	649228681	-	649228543	1.0	1.0	collinear
gene:TraesCS5A03G1106000	Chr5A	648281469	648281909	-	648281689	Chr5A	649284274	649284714	-	649284494	1.0	1.0	collinear
gene:TraesCS5A03G1106100	Chr5A	648313859	648314671	-	648314265	Chr5A	649316726	649317538	-	649317132	1.0	1.0	collinear
gene:TraesCS5A03G1106700	Chr5A	648654292	648656936	-	648655614	Chr5A	649657143	649659787	-	649658465	1.0	1.0	collinear
gene:TraesCS5A03G1106800	Chr5A	648664863	648665381	+	648665122	Chr5A	649667714	649668232	+	649667973	1.0	1.0	collinear
gene:TraesCS5A03G1107400	Chr5A	648719339	648722801	+	648721070	Chr5A	649722195	649725657	+	649723926	1.0	1.0	collinear
gene:TraesCS5A03G1107500	Chr5A	648722969	648723469	-	648723219	Chr5A	649725825	649726325	-	649726075	1.0	1.0	collinear
gene:TraesCS5A03G1107600	Chr5A	648738559	648740529	+	648739544	Chr5A	649741419	649743389	+	649742404	1.0	1.0	collinear
gene:TraesCS5A03G1108300	Chr5A	648812366	648812851	+	648812608	Chr5A	649815238	649815723	+	649815480	1.0	1.0	collinear
gene:TraesCS5A03G1108500	Chr5A	648876915	648877815	+	648877365	Chr5A	649879795	649880695	+	649880245	1.0	1.0	collinear
gene:TraesCS5A03G1108700	Chr5A	649068206	649074535	+	649071370	Chr5A	650070865	650077196	+	650074030	1.0	1.0	collinear
gene:TraesCS5A03G1108900	Chr5A	649077387	649078169	+	649077778	Chr5A	650080048	650080830	+	650080439	1.0	1.0	collinear
gene:TraesCS5A03G1109000	Chr5A	649081291	649082052	-	649081671	Chr5A	650083952	650084713	-	650084332	1.0	1.0	collinear
gene:TraesCS5A03G1109700	Chr5A	649191723	649194243	-	649192983	Chr5A	650212486	650215006	-	650213746	1.0	1.0	collinear
gene:TraesCS5A03G1109800	Chr5A	649240009	649240997	-	649240503	Chr5A	650260819	650261807	-	650261313	1.0	1.0	collinear
gene:TraesCS5A03G1109900	Chr5A	649258431	649258928	+	649258679	Chr5A	650279243	650279740	+	650279491	1.0	0.997	collinear
gene:TraesCS5A03G1110000	Chr5A	649283671	649285230	-	649284450	Chr5A	650304486	650306045	-	650305265	1.0	1.0	collinear
gene:TraesCS5A03G1110500	Chr5A	649511614	649512333	-	649511973	Chr5A	650532352	650533071	-	650532711	1.0	1.0	collinear
gene:TraesCS5A03G1110800	Chr5A	649669636	649670888	-	649670262	Chr5A	650688402	650689654	-	650689028	1.0	0.996	collinear
gene:TraesCS5A03G1111100	Chr5A	649896875	649897941	-	649897408	Chr5A	650915274	650916340	-	650915807	1.0	1.0	collinear
gene:TraesCS5A03G1111400	Chr5A	649929292	649930530	-	649929911	Chr5A	650947673	650948911	-	650948292	1.0	0.999	collinear
gene:TraesCS5A03G1111500	Chr5A	650055248	650056482	-	650055865	Chr5A	651073656	651074890	-	651074273	1.0	1.0	collinear
gene:TraesCS5A03G1111700	Chr5A	650224537	650230217	-	650227377	Chr5A	651242363	651247708	-	651245035	1.0	1.0	collinear
gene:TraesCS5A03G1111800	Chr5A	650306090	650307223	-	650306656	Chr5A	651311238	651312371	-	651311804	1.0	1.0	collinear
gene:TraesCS5A03G1112300	Chr5A	650461936	650464659	-	650463297	Chr5A	651477870	651480592	-	651479231	1.0	1.0	collinear
gene:TraesCS5A03G1112400	Chr5A	650548116	650551923	+	650550019	Chr5A	651564039	651567846	+	651565942	1.0	1.0	collinear
gene:TraesCS5A03G1113100	Chr5A	650878931	650883588	+	650881259	Chr5A	651894676	651899333	+	651897004	1.0	1.0	collinear
gene:TraesCS5A03G1113500	Chr5A	650928475	650938695	+	650933585	Chr5A	651944221	651954441	+	651949331	1.0	1.0	collinear
gene:TraesCS5A03G1113600	Chr5A	650938326	650939296	-	650938811	Chr5A	651954072	651955042	-	651954557	1.0	1.0	collinear
gene:TraesCS5A03G1113800	Chr5A	651055940	651058056	+	651056998	Chr5A	652071663	652073779	+	652072721	1.0	1.0	collinear
gene:TraesCS5A03G1113900	Chr5A	651058304	651059689	-	651058996	Chr5A	652074027	652075412	-	652074719	1.0	1.0	collinear
gene:TraesCS5A03G1114000	Chr5A	651092891	651094362	+	651093626	Chr5A	652108613	652110084	+	652109348	1.0	1.0	collinear
gene:TraesCS5A03G1114100	Chr5A	651117067	651118549	+	651117808	Chr5A	652132784	652134266	+	652133525	1.0	1.0	collinear
gene:TraesCS5A03G1114200	Chr5A	651120526	651127208	-	651123867	Chr5A	652136244	652142926	-	652139585	1.0	1.0	collinear
gene:TraesCS5A03G1114400	Chr5A	651132823	651134122	+	651133472	Chr5A	652148541	652149840	+	652149190	1.0	1.0	collinear
gene:TraesCS5A03G1114300	Chr5A	651131517	651140764	+	651136140	Chr5A	652147235	652156482	+	652151858	1.0	1.0	collinear
gene:TraesCS5A03G1114900	Chr5A	651295323	651300617	-	651297970	Chr5A	652310549	652315843	-	652313196	1.0	1.0	collinear
gene:TraesCS5A03G1115100	Chr5A	651317170	651320603	-	651318886	Chr5A	652332394	652335851	-	652334122	1.0	1.0	collinear
gene:TraesCS5A03G1115200	Chr5A	651327007	651332934	-	651329970	Chr5A	652342255	652348182	-	652345218	1.0	1.0	collinear
gene:TraesCS5A03G1115400	Chr5A	651392221	651397120	+	651394670	Chr5A	652407589	652412488	+	652410038	1.0	1.0	collinear
gene:TraesCS5A03G1115600	Chr5A	651465791	651470915	+	651468353	Chr5A	652481157	652486281	+	652483719	1.0	1.0	collinear
gene:TraesCS5A03G1115700	Chr5A	651472178	651473182	-	651472680	Chr5A	652487544	652488548	-	652488046	1.0	1.0	collinear
gene:TraesCS5A03G1115800	Chr5A	651493045	651495286	+	651494165	Chr5A	652508410	652510651	+	652509530	1.0	1.0	collinear
gene:TraesCS5A03G1116500	Chr5A	651711087	651714729	-	651712908	Chr5A	652726478	652730120	-	652728299	1.0	0.998	collinear
gene:TraesCS5A03G1116700	Chr5A	651814443	651818085	-	651816264	Chr5A	652829647	652833289	-	652831468	1.0	1.0	collinear
gene:TraesCS5A03G1116800	Chr5A	651828820	651830133	+	651829476	Chr5A	652843862	652845175	+	652844518	1.0	1.0	collinear
gene:TraesCS5A03G1116900	Chr5A	651833357	651835670	+	651834513	Chr5A	652848399	652850712	+	652849555	1.0	1.0	collinear
gene:TraesCS5A03G1117100	Chr5A	651838580	651839077	+	651838828	Chr5A	652853622	652854119	+	652853870	1.0	1.0	collinear
gene:TraesCS5A03G1117300	Chr5A	651846034	651848223	+	651847128	Chr5A	652861076	652863265	+	652862170	1.0	1.0	collinear
gene:TraesCS5A03G1118300	Chr5A	651955527	651959763	+	651957645	Chr5A	652985874	652990113	+	652987993	1.0	0.999	collinear
gene:TraesCS5A03G1118600	Chr5A	651966798	651968541	+	651967669	Chr5A	652997148	652998891	+	652998019	1.0	1.0	collinear
gene:TraesCS5A03G1119000	Chr5A	652116407	652117386	+	652116896	Chr5A	653146340	653147319	+	653146829	1.0	1.0	collinear
gene:TraesCS5A03G1119200	Chr5A	652118007	652118469	-	652118238	Chr5A	653147940	653148402	-	653148171	1.0	1.0	collinear
gene:TraesCS5A03G1119300	Chr5A	652120373	652120702	-	652120537	Chr5A	653150305	653150634	-	653150469	1.0	1.0	collinear
gene:TraesCS5A03G1119500	Chr5A	652151014	652151346	+	652151180	Chr5A	653180943	653181275	+	653181109	1.0	1.0	collinear
gene:TraesCS5A03G1119600	Chr5A	652155777	652157682	-	652156729	Chr5A	653185707	653187621	-	653186664	1.0	1.0	collinear
gene:TraesCS5A03G1119700	Chr5A	652160243	652160503	-	652160373	Chr5A	653190182	653190442	-	653190312	1.0	1.0	collinear
gene:TraesCS5A03G1119800	Chr5A	652189768	652189998	+	652189883	Chr5A	653219694	653219924	+	653219809	1.0	1.0	collinear
gene:TraesCS5A03G1120000	Chr5A	652201711	652203452	-	652202581	Chr5A	653231629	653233370	-	653232499	1.0	1.0	collinear
gene:TraesCS5A03G1120200	Chr5A	652238127	652239528	-	652238827	Chr5A	653268033	653269434	-	653268733	1.0	0.999	collinear
gene:TraesCS5A03G1120300	Chr5A	652246957	652247811	+	652247384	Chr5A	653276861	653277715	+	653277288	1.0	1.0	collinear
gene:TraesCS5A03G1120400	Chr5A	652252045	652259094	+	652255569	Chr5A	653281949	653289000	+	653285474	1.0	0.999	collinear
gene:TraesCS5A03G1120900	Chr5A	652310175	652311423	-	652310799	Chr5A	653340125	653341373	-	653340749	1.0	1.0	collinear
gene:TraesCS5A03G1121000	Chr5A	652323202	652327204	-	652325203	Chr5A	653353153	653357155	-	653355154	1.0	1.0	collinear
gene:TraesCS5A03G1121100	Chr5A	652331739	652334780	-	652333259	Chr5A	653361690	653364731	-	653363210	1.0	1.0	collinear
gene:TraesCS5A03G1121200	Chr5A	652354424	652356334	+	652355379	Chr5A	653384374	653386284	+	653385329	1.0	1.0	collinear
gene:TraesCS5A03G1121500	Chr5A	652369751	652372051	-	652370901	Chr5A	653399705	653402005	-	653400855	1.0	1.0	collinear
gene:TraesCS5A03G1121700	Chr5A	652385543	652386091	-	652385817	Chr5A	653415498	653416046	-	653415772	1.0	1.0	collinear
gene:TraesCS5A03G1122100	Chr5A	652464020	652464392	-	652464206	Chr5A	653494064	653494436	-	653494250	1.0	1.0	collinear
gene:TraesCS5A03G1122400	Chr5A	652508181	652508687	+	652508434	Chr5A	653538224	653538730	+	653538477	1.0	1.0	collinear
gene:TraesCS5A03G1122600	Chr5A	652516773	652519680	+	652518226	Chr5A	653546819	653549726	+	653548272	1.0	1.0	collinear
gene:TraesCS5A03G1123100	Chr5A	653003296	653003772	-	653003534	Chr5A	654030664	654031140	-	654030902	1.0	1.0	collinear
gene:TraesCS5A03G1123200	Chr5A	653114681	653114935	+	653114808	Chr5A	654142021	654142275	+	654142148	1.0	1.0	collinear
gene:TraesCS5A03G1123300	Chr5A	653124383	653127879	+	653126131	Chr5A	654151729	654155224	+	654153476	1.0	1.0	collinear
gene:TraesCS5A03G1123600	Chr5A	653172593	653191472	+	653182032	Chr5A	654199938	654218817	+	654209377	1.0	0.999	collinear
gene:TraesCS5A03G1123700	Chr5A	653194773	653205688	-	653200230	Chr5A	654222118	654233039	-	654227578	1.0	0.996	collinear
gene:TraesCS5A03G1123800	Chr5A	653217055	653217591	-	653217323	Chr5A	654244380	654244916	-	654244648	1.0	1.0	collinear
gene:TraesCS5A03G1124000	Chr5A	653232314	653232993	-	653232653	Chr5A	654259605	654260284	-	654259944	1.0	1.0	collinear
gene:TraesCS5A03G1124200	Chr5A	653240656	653241063	-	653240859	Chr5A	654267944	654268351	-	654268147	1.0	1.0	collinear
gene:TraesCS5A03G1124300	Chr5A	653245986	653246381	-	653246183	Chr5A	654273274	654273669	-	654273471	1.0	1.0	collinear
gene:TraesCS5A03G1124600	Chr5A	653255415	653256389	-	653255902	Chr5A	654282702	654283676	-	654283189	1.0	1.0	collinear
gene:TraesCS5A03G1124800	Chr5A	653265177	653265590	+	653265383	Chr5A	654292442	654292855	+	654292648	1.0	1.0	collinear
gene:TraesCS5A03G1125000	Chr5A	653311981	653312770	+	653312375	Chr5A	654339244	654340033	+	654339638	1.0	1.0	collinear
gene:TraesCS5A03G1125200	Chr5A	653318528	653318815	-	653318671	Chr5A	654345791	654346078	-	654345934	1.0	0.996	collinear
gene:TraesCS5A03G1125300	Chr5A	653362667	653363085	+	653362876	Chr5A	654389955	654390373	+	654390164	1.0	1.0	collinear
gene:TraesCS5A03G1125600	Chr5A	653410912	653411807	+	653411359	Chr5A	654438200	654439095	+	654438647	1.0	1.0	collinear
gene:TraesCS5A03G1125700	Chr5A	653421141	653421545	+	653421343	Chr5A	654448429	654448833	+	654448631	1.0	1.0	collinear
gene:TraesCS5A03G1125800	Chr5A	653425416	653425925	+	653425670	Chr5A	654452703	654453212	+	654452957	1.0	1.0	collinear
gene:TraesCS5A03G1125900	Chr5A	653431473	653431880	+	653431676	Chr5A	654458760	654459167	+	654458963	1.0	1.0	collinear
gene:TraesCS5A03G1126000	Chr5A	653435363	653435860	+	653435611	Chr5A	654462650	654463147	+	654462898	1.0	1.0	collinear
gene:TraesCS5A03G1126100	Chr5A	653465090	653468303	+	653466696	Chr5A	654492507	654495720	+	654494113	1.0	1.0	collinear
gene:TraesCS5A03G1126300	Chr5A	653502622	653503558	+	653503090	Chr5A	654530046	654530982	+	654530514	1.0	1.0	collinear
gene:TraesCS5A03G1126400	Chr5A	653522327	653524159	-	653523243	Chr5A	654549755	654551587	-	654550671	1.0	1.0	collinear
gene:TraesCS5A03G1126600	Chr5A	653527759	653532279	+	653530019	Chr5A	654555187	654559707	+	654557447	1.0	1.0	collinear
gene:TraesCS5A03G1126700	Chr5A	653535065	653536028	+	653535546	Chr5A	654562493	654563456	+	654562974	1.0	1.0	collinear
gene:TraesCS5A03G1126800	Chr5A	653657588	653659587	+	653658587	Chr5A	654683915	654686056	+	654684985	1.0	1.0	collinear
gene:TraesCS5A03G1127100	Chr5A	653671388	653677539	-	653674463	Chr5A	654697878	654704029	-	654700953	1.0	1.0	collinear
gene:TraesCS5A03G1127300	Chr5A	653738982	653740180	+	653739581	Chr5A	654764894	654766092	+	654765493	1.0	1.0	collinear
gene:TraesCS5A03G1127700	Chr5A	654031778	654036893	+	654034335	Chr5A	655076087	655081202	+	655078644	1.0	1.0	collinear
gene:TraesCS5A03G1127800	Chr5A	654319798	654322266	+	654321032	Chr5A	655363712	655366180	+	655364946	1.0	0.999	collinear
gene:TraesCS5A03G1128000	Chr5A	654610887	654611318	+	654611102	Chr5A	655650016	655650447	+	655650231	1.0	1.0	collinear
gene:TraesCS5A03G1128100	Chr5A	654666935	654670596	-	654668765	Chr5A	655706087	655709748	-	655707917	1.0	1.0	collinear
gene:TraesCS5A03G1128800	Chr5A	654945056	654945340	+	654945198	Chr5A	655987880	655988164	+	655988022	1.0	1.0	collinear
gene:TraesCS5A03G1128900	Chr5A	654946010	654946766	-	654946388	Chr5A	655988834	655989590	-	655989212	1.0	1.0	collinear
gene:TraesCS5A03G1129000	Chr5A	654948641	654949400	-	654949020	Chr5A	655994097	655994856	-	655994476	1.0	1.0	collinear
gene:TraesCS5A03G1129100	Chr5A	654958325	654965941	+	654962133	Chr5A	656004035	656011299	+	656007667	0.918	0.918	collinear
gene:TraesCS5A03G1129500	Chr5A	655038619	655066584	+	655052601	Chr5A	656083700	656111689	+	656097694	1.0	0.999	collinear
gene:TraesCS5A03G1129800	Chr5A	655051749	655057052	-	655054400	Chr5A	656096833	656102157	-	656099495	1.0	1.0	collinear
gene:TraesCS5A03G1130100	Chr5A	655061298	655061796	+	655061547	Chr5A	656106403	656106901	+	656106652	1.0	1.0	collinear
gene:TraesCS5A03G1130200	Chr5A	655067837	655071944	-	655069890	Chr5A	656112942	656117049	-	656114995	1.0	1.0	collinear
gene:TraesCS5A03G1130300	Chr5A	655072132	655075248	-	655073690	Chr5A	656117237	656120352	-	656118794	1.0	1.0	collinear
gene:TraesCS5A03G1130400	Chr5A	655132883	655138015	+	655135449	Chr5A	656175366	656180498	+	656177932	1.0	1.0	collinear
gene:TraesCS5A03G1130500	Chr5A	655138258	655139470	-	655138864	Chr5A	656180741	656181953	-	656181347	1.0	0.999	collinear
gene:TraesCS5A03G1130600	Chr5A	655227315	655228607	+	655227961	Chr5A	656269637	656270929	+	656270283	1.0	1.0	collinear
gene:TraesCS5A03G1131400	Chr5A	655353087	655360854	-	655356970	Chr5A	656411817	656419581	-	656415699	1.0	1.0	collinear
gene:TraesCS5A03G1131600	Chr5A	655362946	655366214	-	655364580	Chr5A	656421672	656424940	-	656423306	1.0	1.0	collinear
gene:TraesCS5A03G1131800	Chr5A	655370694	655373524	+	655372109	Chr5A	656429415	656432245	+	656430830	1.0	0.999	collinear
gene:TraesCS5A03G1132000	Chr5A	655377537	655379785	-	655378661	Chr5A	656436258	656438507	-	656437382	1.0	1.0	collinear
gene:TraesCS5A03G1132300	Chr5A	655509529	655511796	+	655510662	Chr5A	656568359	656570626	+	656569492	1.0	1.0	collinear
gene:TraesCS5A03G1132400	Chr5A	655512005	655514827	-	655513416	Chr5A	656570835	656573657	-	656572246	1.0	1.0	collinear
gene:TraesCS5A03G1132500	Chr5A	655515315	655518155	-	655516735	Chr5A	656574145	656576971	-	656575558	0.995	0.995	collinear
gene:TraesCS5A03G1132800	Chr5A	655579727	655582580	-	655581153	Chr5A	656638356	656641209	-	656639782	1.0	0.998	collinear
gene:TraesCS5A03G1133000	Chr5A	655586267	655586675	-	655586471	Chr5A	656644897	656645305	-	656645101	1.0	1.0	collinear
gene:TraesCS5A03G1133100	Chr5A	655607379	655610495	-	655608937	Chr5A	656666004	656669120	-	656667562	1.0	0.999	collinear
gene:TraesCS5A03G1133200	Chr5A	655619418	655623593	+	655621505	Chr5A	656678041	656682216	+	656680128	1.0	1.0	collinear
gene:TraesCS5A03G1133400	Chr5A	655724562	655726737	+	655725649	Chr5A	656783201	656785376	+	656784288	1.0	0.999	collinear
gene:TraesCS5A03G1133500	Chr5A	655733978	655735593	+	655734785	Chr5A	656792613	656794201	+	656793407	0.982	0.982	collinear
gene:TraesCS5A03G1133600	Chr5A	655738629	655741732	+	655740180	Chr5A	656797237	656800514	+	656798875	1.0	1.0	collinear
gene:TraesCS5A03G1133700	Chr5A	655744322	655744591	+	655744456	Chr5A	656803104	656803373	+	656803238	1.0	1.0	collinear
gene:TraesCS5A03G1133800	Chr5A	655746359	655750568	+	655748463	Chr5A	656805141	656809350	+	656807245	1.0	0.998	collinear
gene:TraesCS5A03G1133900	Chr5A	655753455	655753982	-	655753718	Chr5A	656812237	656812764	-	656812500	1.0	1.0	collinear
gene:TraesCS5A03G1134000	Chr5A	655754256	655759011	+	655756633	Chr5A	656813038	656817793	+	656815415	1.0	0.999	collinear
gene:TraesCS5A03G1134100	Chr5A	655769083	655771506	-	655770294	Chr5A	656827861	656830284	-	656829072	1.0	1.0	collinear
gene:TraesCS5A03G1134200	Chr5A	655783885	655785012	-	655784448	Chr5A	656842663	656843790	-	656843226	1.0	1.0	collinear
gene:TraesCS5A03G1134300	Chr5A	655810016	655812517	+	655811266	Chr5A	656868796	656871297	+	656870046	1.0	1.0	collinear
