gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2B03G1241000	Chr2B	698821607	698822692	+	698822149	Chr2B	695237686	695238771	+	695238228	1.0	1.0	collinear
gene:TraesCS2B03G1241300	Chr2B	698943220	698945489	-	698944354	Chr2B	695359302	695361571	-	695360436	1.0	1.0	collinear
gene:TraesCS2B03G1241400	Chr2B	698966165	698967610	+	698966887	Chr2B	695382237	695383682	+	695382959	1.0	1.0	collinear
gene:TraesCS2B03G1241500	Chr2B	698970090	698978308	-	698974199	Chr2B	695386162	695394378	-	695390270	1.0	1.0	collinear
gene:TraesCS2B03G1241700	Chr2B	698997873	698998901	-	698998387	Chr2B	695413966	695414994	-	695414480	1.0	1.0	collinear
gene:TraesCS2B03G1241800	Chr2B	699002372	699003807	+	699003089	Chr2B	695418465	695419900	+	695419182	1.0	1.0	collinear
gene:TraesCS2B03G1241900	Chr2B	699040342	699047541	-	699043941	Chr2B	695456443	695463642	-	695460042	1.0	1.0	collinear
gene:TraesCS2B03G1242300	Chr2B	699072385	699073470	+	699072927	Chr2B	695488482	695489567	+	695489024	1.0	0.999	collinear
gene:TraesCS2B03G1242400	Chr2B	699081354	699090004	+	699085679	Chr2B	695497482	695506133	+	695501807	1.0	1.0	collinear
gene:TraesCS2B03G1242900	Chr2B	699221028	699223950	+	699222489	Chr2B	695636970	695639893	+	695638431	1.0	1.0	collinear
gene:TraesCS2B03G1243400	Chr2B	699388279	699389882	-	699389080	Chr2B	695795049	695796652	-	695795850	1.0	1.0	collinear
gene:TraesCS2B03G1243700	Chr2B	699434161	699435234	+	699434697	Chr2B	695840659	695841732	+	695841195	1.0	1.0	collinear
gene:TraesCS2B03G1243900	Chr2B	699448050	699449681	-	699448865	Chr2B	695854295	695855926	-	695855110	1.0	1.0	collinear
gene:TraesCS2B03G1244000	Chr2B	699460085	699461471	-	699460778	Chr2B	695866330	695867716	-	695867023	1.0	1.0	collinear
gene:TraesCS2B03G1244100	Chr2B	699483549	699485038	-	699484293	Chr2B	695889794	695891230	-	695890512	0.964	0.963	collinear
gene:TraesCS2B03G1244200	Chr2B	699485115	699486971	+	699486043	Chr2B	695891471	695893023	+	695892247	1.0	0.967	collinear
gene:TraesCS2B03G1245000	Chr2B	700091788	700111375	+	700101581	Chr2B	696293145	696312369	+	696302757	1.0	0.992	collinear
gene:TraesCS2B03G1245200	Chr2B	700118600	700119058	-	700118829	Chr2B	696319057	696319515	-	696319286	1.0	0.954	collinear
gene:TraesCS2B03G1246100	Chr2B	700505316	700508014	-	700506665	Chr2B	696557311	696560007	-	696558659	1.0	0.998	collinear
gene:TraesCS2B03G1246200	Chr2B	700545382	700546530	+	700545956	Chr2B	696597582	696598730	+	696598156	1.0	1.0	collinear
gene:TraesCS2B03G1246300	Chr2B	700549196	700549726	+	700549461	Chr2B	696601366	696601896	+	696601631	1.0	0.996	collinear
gene:TraesCS2B03G1246400	Chr2B	700594933	700596640	+	700595786	Chr2B	696626702	696628409	+	696627555	1.0	0.999	collinear
gene:TraesCS2B03G1246600	Chr2B	700596927	700601006	-	700598966	Chr2B	696628695	696632751	-	696630723	1.0	0.996	collinear
gene:TraesCS2B03G1246700	Chr2B	700607134	700609425	-	700608279	Chr2B	696641122	696643348	-	696642235	0.963	0.942	collinear
gene:TraesCS2B03G1246800	Chr2B	700890291	700894356	+	700892323	Chr2B	696913026	696917107	+	696915066	0.999	0.992	collinear
gene:TraesCS2B03G1247600	Chr2B	701211925	701215315	+	701213620	Chr2B	697267872	697271262	+	697269567	1.0	1.0	collinear
gene:TraesCS2B03G1248100	Chr2B	701368352	701369869	-	701369110	Chr2B	697424339	697425857	-	697425098	1.0	1.0	collinear
gene:TraesCS2B03G1248200	Chr2B	701389550	701390757	-	701390153	Chr2B	697445521	697446728	-	697446124	1.0	1.0	collinear
gene:TraesCS2B03G1248300	Chr2B	701452081	701452629	+	701452355	Chr2B	697507799	697508347	+	697508073	1.0	1.0	collinear
gene:TraesCS2B03G1248800	Chr2B	701565804	701567060	-	701566432	Chr2B	697621074	697622330	-	697621702	1.0	1.0	collinear
gene:TraesCS2B03G1249100	Chr2B	701588981	701590138	-	701589559	Chr2B	697644256	697645413	-	697644834	1.0	0.999	collinear
gene:TraesCS2B03G1249500	Chr2B	701647641	701648866	-	701648253	Chr2B	697702450	697703675	-	697703062	1.0	1.0	collinear
gene:TraesCS2B03G1250100	Chr2B	701798583	701799635	-	701799109	Chr2B	697853873	697854925	-	697854399	1.0	1.0	collinear
gene:TraesCS2B03G1250400	Chr2B	701807796	701810123	-	701808959	Chr2B	697862763	697865090	-	697863926	1.0	1.0	collinear
gene:TraesCS2B03G1250500	Chr2B	701815292	701820024	+	701817658	Chr2B	697870259	697874991	+	697872625	1.0	1.0	collinear
gene:TraesCS2B03G1250800	Chr2B	701830469	701833201	+	701831835	Chr2B	697885436	697888168	+	697886802	1.0	1.0	collinear
gene:TraesCS2B03G1251000	Chr2B	701840175	701840708	+	701840441	Chr2B	697895144	697895677	+	697895410	1.0	1.0	collinear
gene:TraesCS2B03G1251400	Chr2B	701939909	701945040	+	701942474	Chr2B	697994905	698000035	+	697997470	1.0	1.0	collinear
gene:TraesCS2B03G1251900	Chr2B	702214004	702218711	+	702216357	Chr2B	698264911	698269618	+	698267264	1.0	1.0	collinear
gene:TraesCS2B03G1252500	Chr2B	702374861	702386248	+	702380554	Chr2B	698423010	698434402	+	698428706	1.0	1.0	collinear
gene:TraesCS2B03G1252600	Chr2B	702536961	702542312	+	702539636	Chr2B	698585127	698590478	+	698587802	1.0	1.0	collinear
gene:TraesCS2B03G1252700	Chr2B	702542647	702549325	-	702545986	Chr2B	698590813	698597493	-	698594153	1.0	1.0	collinear
gene:TraesCS2B03G1252800	Chr2B	702740502	702741537	-	702741019	Chr2B	699042593	699043628	-	699043110	1.0	1.0	collinear
gene:TraesCS2B03G1252900	Chr2B	702750169	702751188	+	702750678	Chr2B	699052260	699053279	+	699052769	1.0	1.0	collinear
gene:TraesCS2B03G1253000	Chr2B	702756610	702759736	-	702758173	Chr2B	699058701	699061827	-	699060264	1.0	1.0	collinear
gene:TraesCS2B03G1253500	Chr2B	702902820	702909067	-	702905943	Chr2B	699204943	699211194	-	699208068	1.0	1.0	collinear
gene:TraesCS2B03G1253600	Chr2B	702923444	702929666	-	702926555	Chr2B	699225513	699231735	-	699228624	1.0	1.0	collinear
gene:TraesCS2B03G1253900	Chr2B	703013363	703014214	-	703013788	Chr2B	699315218	699316069	-	699315643	1.0	0.998	collinear
gene:TraesCS2B03G1254000	Chr2B	703022239	703025030	-	703023634	Chr2B	699324095	699326887	-	699325491	1.0	1.0	collinear
gene:TraesCS2B03G1255600	Chr2B	703424084	703426048	+	703425066	Chr2B	699734259	699736223	+	699735241	1.0	1.0	collinear
gene:TraesCS2B03G1255700	Chr2B	703470787	703472784	+	703471785	Chr2B	699780968	699782965	+	699781966	1.0	1.0	collinear
gene:TraesCS2B03G1255900	Chr2B	703477851	703480457	-	703479154	Chr2B	699788032	699790638	-	699789335	1.0	1.0	collinear
gene:TraesCS2B03G1256000	Chr2B	703587071	703589780	+	703588425	Chr2B	699897255	699899965	+	699898610	1.0	1.0	collinear
gene:TraesCS2B03G1256100	Chr2B	703592114	703593067	-	703592590	Chr2B	699902299	699903252	-	699902775	1.0	1.0	collinear
gene:TraesCS2B03G1256200	Chr2B	703595593	703596566	-	703596079	Chr2B	699905777	699906750	-	699906263	1.0	1.0	collinear
gene:TraesCS2B03G1256500	Chr2B	703649583	703651912	-	703650747	Chr2B	699959805	699962134	-	699960969	1.0	1.0	collinear
gene:TraesCS2B03G1256900	Chr2B	703847474	703851079	+	703849276	Chr2B	700157727	700161332	+	700159529	1.0	0.999	collinear
gene:TraesCS2B03G1257000	Chr2B	703852349	703854576	-	703853462	Chr2B	700162602	700164829	-	700163715	1.0	1.0	collinear
gene:TraesCS2B03G1257400	Chr2B	703922342	703924709	+	703923525	Chr2B	700232266	700234633	+	700233449	1.0	1.0	collinear
gene:TraesCS2B03G1257500	Chr2B	703980812	703988252	+	703984532	Chr2B	700290737	700298173	+	700294455	1.0	1.0	collinear
gene:TraesCS2B03G1257600	Chr2B	703989657	703990193	-	703989925	Chr2B	700299577	700300113	-	700299845	1.0	1.0	collinear
gene:TraesCS2B03G1257700	Chr2B	704051504	704055156	+	704053330	Chr2B	700361215	700364867	+	700363041	1.0	1.0	collinear
gene:TraesCS2B03G1257800	Chr2B	704055471	704056154	-	704055812	Chr2B	700365182	700365865	-	700365523	1.0	1.0	collinear
gene:TraesCS2B03G1257900	Chr2B	704060145	704062223	+	704061184	Chr2B	700369716	700371794	+	700370755	1.0	1.0	collinear
gene:TraesCS2B03G1258000	Chr2B	704062423	704065956	+	704064189	Chr2B	700371994	700375527	+	700373760	1.0	1.0	collinear
gene:TraesCS2B03G1258100	Chr2B	704066745	704067392	+	704067068	Chr2B	700376316	700376963	+	700376639	1.0	1.0	collinear
gene:TraesCS2B03G1258300	Chr2B	704159926	704160848	+	704160387	Chr2B	700469522	700470444	+	700469983	1.0	1.0	collinear
gene:TraesCS2B03G1258400	Chr2B	704164205	704165102	+	704164653	Chr2B	700473800	700474697	+	700474248	1.0	1.0	collinear
gene:TraesCS2B03G1258700	Chr2B	704202986	704203744	+	704203365	Chr2B	700512560	700513318	+	700512939	1.0	1.0	collinear
gene:TraesCS2B03G1259500	Chr2B	704327702	704331311	-	704329506	Chr2B	700662577	700666189	-	700664383	1.0	1.0	collinear
gene:TraesCS2B03G1259600	Chr2B	704357417	704360165	+	704358791	Chr2B	700692292	700695040	+	700693666	1.0	1.0	collinear
gene:TraesCS2B03G1259700	Chr2B	704396211	704396554	-	704396382	Chr2B	700730475	700730818	-	700730646	1.0	1.0	collinear
gene:TraesCS2B03G1259800	Chr2B	704432214	704432557	-	704432385	Chr2B	700766313	700766656	-	700766484	1.0	1.0	collinear
gene:TraesCS2B03G1259900	Chr2B	704460702	704461045	-	704460873	Chr2B	700794400	700794743	-	700794571	1.0	1.0	collinear
gene:TraesCS2B03G1260100	Chr2B	704547805	704548148	-	704547976	Chr2B	700881494	700881837	-	700881665	1.0	1.0	collinear
gene:TraesCS2B03G1260400	Chr2B	704821055	704828475	-	704824765	Chr2B	701151562	701158982	-	701155272	1.0	1.0	collinear
gene:TraesCS2B03G1260500	Chr2B	704836682	704841263	-	704838972	Chr2B	701167198	701171779	-	701169488	1.0	1.0	collinear
gene:TraesCS2B03G1260700	Chr2B	705090742	705091200	+	705090971	Chr2B	701419852	701420310	+	701420081	1.0	1.0	collinear
gene:TraesCS2B03G1260900	Chr2B	705131258	705136427	+	705133842	Chr2B	701460390	701465559	+	701462974	1.0	1.0	collinear
gene:TraesCS2B03G1261200	Chr2B	705140114	705147227	-	705143670	Chr2B	701469246	701476359	-	701472802	1.0	1.0	collinear
gene:TraesCS2B03G1261400	Chr2B	705467740	705468258	+	705467999	Chr2B	701796242	701796760	+	701796501	1.0	1.0	collinear
gene:TraesCS2B03G1261800	Chr2B	705602539	705603192	-	705602865	Chr2B	701930044	701930697	-	701930370	1.0	1.0	collinear
gene:TraesCS2B03G1262000	Chr2B	705617520	705618157	-	705617838	Chr2B	701945044	701945681	-	701945362	1.0	1.0	collinear
gene:TraesCS2B03G1262400	Chr2B	705747204	705747815	+	705747509	Chr2B	702074462	702075073	+	702074767	1.0	1.0	collinear
gene:TraesCS2B03G1262500	Chr2B	705755360	705755746	-	705755553	Chr2B	701803532	701803918	-	701803725	1.0	0.974	collinear
gene:TraesCS2B03G1263300	Chr2B	705831357	705831968	+	705831662	Chr2B	702012276	702012887	+	702012581	1.0	1.0	collinear
gene:TraesCS2B03G1263500	Chr2B	705839010	705839590	-	705839300	Chr2B	702016429	702017008	-	702016718	0.998	0.979	collinear
gene:TraesCS2B03G1263700	Chr2B	705858843	705859406	-	705859124	Chr2B	702078491	702079054	-	702078772	1.0	1.0	collinear
gene:TraesCS2B03G1264000	Chr2B	705899417	705900164	+	705899790	Chr2B	702118326	702119073	+	702118699	1.0	1.0	collinear
gene:TraesCS2B03G1264100	Chr2B	705901544	705905215	-	705903379	Chr2B	702120453	702124067	-	702122260	0.972	0.972	collinear
gene:TraesCS2B03G1264800	Chr2B	706006446	706008323	+	706007384	Chr2B	702225313	702227190	+	702226251	1.0	1.0	collinear
gene:TraesCS2B03G1265100	Chr2B	706031586	706047535	-	706039560	Chr2B	702250451	702266402	-	702258426	1.0	1.0	collinear
gene:TraesCS2B03G1265200	Chr2B	706125148	706125996	+	706125572	Chr2B	702344035	702344883	+	702344459	1.0	1.0	collinear
gene:TraesCS2B03G1265500	Chr2B	706166956	706173496	-	706170226	Chr2B	702385660	702392197	-	702388928	1.0	1.0	collinear
gene:TraesCS2B03G1265900	Chr2B	706226099	706227789	+	706226944	Chr2B	702444896	702446586	+	702445741	1.0	1.0	collinear
gene:TraesCS2B03G1266200	Chr2B	706434005	706438444	+	706436224	Chr2B	702644734	702649173	+	702646953	1.0	0.999	collinear
gene:TraesCS2B03G1266400	Chr2B	706444232	706454325	+	706449278	Chr2B	702654964	702665057	+	702660010	1.0	1.0	collinear
gene:TraesCS2B03G1266500	Chr2B	706460404	706462555	+	706461479	Chr2B	702671136	702673288	+	702672212	1.0	0.999	collinear
gene:TraesCS2B03G1266900	Chr2B	706659806	706669110	+	706664458	Chr2B	702869570	702878874	+	702874222	1.0	1.0	collinear
gene:TraesCS2B03G1267100	Chr2B	706668738	706673671	-	706671204	Chr2B	702878502	702883435	-	702880968	1.0	1.0	collinear
gene:TraesCS2B03G1267600	Chr2B	706750864	706752643	-	706751753	Chr2B	702960703	702962482	-	702961592	1.0	1.0	collinear
gene:TraesCS2B03G1267700	Chr2B	706758331	706758885	-	706758608	Chr2B	702968170	702968724	-	702968447	1.0	1.0	collinear
gene:TraesCS2B03G1267800	Chr2B	706759522	706762643	-	706761082	Chr2B	702969361	702972482	-	702970921	1.0	1.0	collinear
gene:TraesCS2B03G1268300	Chr2B	707403753	707406339	+	707405046	Chr2B	703611311	703613897	+	703612604	1.0	1.0	collinear
gene:TraesCS2B03G1268400	Chr2B	707407147	707410260	-	707408703	Chr2B	703614705	703617818	-	703616261	1.0	1.0	collinear
gene:TraesCS2B03G1268600	Chr2B	707418609	707424946	-	707421777	Chr2B	703626166	703632503	-	703629334	1.0	1.0	collinear
gene:TraesCS2B03G1268700	Chr2B	707494116	707503467	+	707498791	Chr2B	703701989	703711338	+	703706663	1.0	1.0	collinear
gene:TraesCS2B03G1268800	Chr2B	707526817	707527742	-	707527279	Chr2B	703734687	703735612	-	703735149	1.0	1.0	collinear
gene:TraesCS2B03G1269100	Chr2B	707563843	707568496	+	707566169	Chr2B	703771388	703776041	+	703773714	1.0	1.0	collinear
gene:TraesCS2B03G1269400	Chr2B	707630932	707634058	+	707632495	Chr2B	703838023	703841149	+	703839586	1.0	1.0	collinear
gene:TraesCS2B03G1269500	Chr2B	707635571	707637183	-	707636377	Chr2B	703842662	703844274	-	703843468	1.0	1.0	collinear
gene:TraesCS2B03G1269900	Chr2B	707680843	707683603	-	707682223	Chr2B	703888127	703890886	-	703889506	1.0	1.0	collinear
gene:TraesCS2B03G1270000	Chr2B	707738630	707744055	-	707741342	Chr2B	703945899	703951324	-	703948611	1.0	0.999	collinear
gene:TraesCS2B03G1270800	Chr2B	708290449	708293101	-	708291775	Chr2B	704501788	704504444	-	704503116	1.0	1.0	collinear
gene:TraesCS2B03G1271300	Chr2B	708666419	708670800	+	708668609	Chr2B	704873145	704877526	+	704875335	1.0	1.0	collinear
gene:TraesCS2B03G1271500	Chr2B	708917575	708919991	+	708918783	Chr2B	705109142	705111558	+	705110350	1.0	1.0	collinear
gene:TraesCS2B03G1271700	Chr2B	709551888	709556966	-	709554427	Chr2B	705739627	705744705	-	705742166	1.0	1.0	collinear
gene:TraesCS2B03G1271900	Chr2B	709733308	709734751	-	709734029	Chr2B	705921058	705922501	-	705921779	1.0	0.996	collinear
gene:TraesCS2B03G1272100	Chr2B	709824387	709825406	+	709824896	Chr2B	706012118	706013137	+	706012627	1.0	1.0	collinear
gene:TraesCS2B03G1272300	Chr2B	709948607	709949797	+	709949202	Chr2B	706136370	706137560	+	706136965	1.0	1.0	collinear
gene:TraesCS2B03G1272500	Chr2B	709955210	709955482	-	709955346	Chr2B	706142973	706143245	-	706143109	1.0	1.0	collinear
gene:TraesCS2B03G1272900	Chr2B	710221108	710227674	+	710224391	Chr2B	706420109	706426741	+	706423425	1.0	0.968	collinear
gene:TraesCS2B03G1273900	Chr2B	711178623	711181640	-	711180131	Chr2B	707384163	707387174	-	707385668	1.0	1.0	collinear
gene:TraesCS2B03G1274100	Chr2B	711796517	711799317	+	711797917	Chr2B	708005932	708008732	+	708007332	1.0	0.999	collinear
gene:TraesCS2B03G1274400	Chr2B	712058737	712061508	-	712060122	Chr2B	708268899	708271670	-	708270284	1.0	0.998	collinear
gene:TraesCS2B03G1274700	Chr2B	712102875	712136781	+	712119828	Chr2B	708319777	708353785	+	708336781	0.996	0.994	collinear
gene:TraesCS2B03G1275500	Chr2B	712234139	712235863	+	712235001	Chr2B	708451797	708453521	+	708452659	1.0	0.997	collinear
gene:TraesCS2B03G1275800	Chr2B	712282418	712284822	+	712283620	Chr2B	708516201	708518604	+	708517402	1.0	0.999	collinear
gene:TraesCS2B03G1276100	Chr2B	712330530	712334826	+	712332678	Chr2B	708564340	708568636	+	708566488	1.0	0.998	collinear
gene:TraesCS2B03G1276200	Chr2B	712406234	712410121	+	712408177	Chr2B	708630927	708634826	+	708632876	1.0	0.994	collinear
gene:TraesCS2B03G1276300	Chr2B	712411168	712412257	-	712411712	Chr2B	708636020	708637106	-	708636563	0.996	0.994	collinear
gene:TraesCS2B03G1276500	Chr2B	712617127	712627609	+	712622368	Chr2B	708766762	708777246	+	708772004	1.0	0.994	collinear
gene:TraesCS2B03G1277100	Chr2B	712629183	712630945	+	712630064	Chr2B	708778822	708780587	+	708779704	1.0	0.993	collinear
gene:TraesCS2B03G1277300	Chr2B	712790625	712792710	+	712791667	Chr2B	708913639	708915727	+	708914683	0.998	0.964	collinear
gene:TraesCS2B03G1277400	Chr2B	712794328	712796583	+	712795455	Chr2B	708917978	708920240	+	708919109	1.0	0.992	collinear
gene:TraesCS2B03G1277800	Chr2B	712911234	712913389	+	712912311	Chr2B	709021017	709023171	+	709022094	1.0	0.995	collinear
gene:TraesCS2B03G1277900	Chr2B	712925028	712928557	+	712926792	Chr2B	709043168	709046647	+	709044907	1.0	0.985	collinear
gene:TraesCS2B03G1278000	Chr2B	713072897	713074954	+	713073925	Chr2B	709086137	709088140	+	709087138	0.971	0.934	collinear
gene:TraesCS2B03G1278100	Chr2B	713077464	713079590	+	713078527	Chr2B	709089684	709091822	+	709090753	1.0	0.971	collinear
gene:TraesCS2B03G1278200	Chr2B	713218693	713220985	+	713219839	Chr2B	709160264	709162505	+	709161384	0.997	0.989	collinear
gene:TraesCS2B03G1278600	Chr2B	713259150	713263313	+	713261231	Chr2B	709199693	709203856	+	709201774	1.0	0.997	collinear
gene:TraesCS2B03G1279100	Chr2B	713502098	713504249	+	713503173	Chr2B	709440746	709441915	+	709441330	1.0	0.998	collinear
gene:TraesCS2B03G1279200	Chr2B	713516015	713516786	+	713516400	Chr2B	709445454	709446225	+	709445839	1.0	0.998	collinear
gene:TraesCS2B03G1279300	Chr2B	713537539	713542707	-	713540123	Chr2B	709466382	709471549	-	709468965	1.0	0.999	collinear
gene:TraesCS2B03G1279400	Chr2B	713685824	713689220	+	713687522	Chr2B	709638422	709641818	+	709640120	1.0	0.999	collinear
gene:TraesCS2B03G1279700	Chr2B	713819374	713821086	-	713820230	Chr2B	709773552	709775266	-	709774409	1.0	0.998	collinear
gene:TraesCS2B03G1279900	Chr2B	713840707	713841859	-	713841283	Chr2B	709794892	709796039	-	709795465	0.994	0.976	collinear
gene:TraesCS2B03G1280000	Chr2B	713843821	713847239	-	713845530	Chr2B	709803753	709807171	-	709805462	1.0	0.998	collinear
gene:TraesCS2B03G1280200	Chr2B	713850279	713850941	+	713850610	Chr2B	709810210	709810872	+	709810541	1.0	0.998	collinear
gene:TraesCS2B03G1281000	Chr2B	714020170	714021744	+	714020957	Chr2B	709984450	709986024	+	709985237	1.0	0.997	collinear
gene:TraesCS2B03G1281200	Chr2B	714176836	714177501	+	714177168	Chr2B	710140216	710140864	+	710140540	0.974	0.969	collinear
gene:TraesCS2B03G1281300	Chr2B	714213000	714217244	+	714215122	Chr2B	710176385	710180346	+	710178365	1.0	0.998	collinear
gene:TraesCS2B03G1281900	Chr2B	714377074	714377266	+	714377170	Chr2B	710326668	710326860	+	710326764	1.0	0.994	collinear
gene:TraesCS2B03G1282300	Chr2B	714601987	714604924	+	714603455	Chr2B	710549933	710552870	+	710551401	1.0	0.997	collinear
gene:TraesCS2B03G1282700	Chr2B	714753663	714756228	+	714754945	Chr2B	710701639	710704204	+	710702921	1.0	0.999	collinear
gene:TraesCS2B03G1283100	Chr2B	714891745	714893679	+	714892712	Chr2B	710839811	710841748	+	710840779	1.0	0.996	collinear
gene:TraesCS2B03G1283200	Chr2B	714899480	714903138	+	714901309	Chr2B	710847504	710851163	+	710849333	1.0	0.997	collinear
gene:TraesCS2B03G1283300	Chr2B	714903050	714903241	-	714903145	Chr2B	710851075	710851266	-	710851170	1.0	0.989	collinear
gene:TraesCS2B03G1283400	Chr2B	715052168	715052779	+	715052473	Chr2B	710986552	710987163	+	710986857	1.0	1.0	collinear
gene:TraesCS2B03G1283500	Chr2B	715069387	715073445	+	715071416	Chr2B	711002875	711006936	+	711004905	0.999	0.996	collinear
gene:TraesCS2B03G1283600	Chr2B	715183356	715184052	+	715183704	Chr2B	711116142	711116838	+	711116490	1.0	0.998	collinear
gene:TraesCS2B03G1283700	Chr2B	715208711	715211859	+	715210285	Chr2B	711141295	711144443	+	711142869	1.0	0.999	collinear
gene:TraesCS2B03G1283800	Chr2B	715213560	715217715	-	715215637	Chr2B	711321458	711325611	-	711323534	1.0	0.999	collinear
gene:TraesCS2B03G1284000	Chr2B	715271210	715271933	-	715271571	Chr2B	711386006	711386729	-	711386367	1.0	0.998	collinear
gene:TraesCS2B03G1284100	Chr2B	715271978	715273603	-	715272790	Chr2B	711386774	711388399	-	711387586	1.0	1.0	collinear
gene:TraesCS2B03G1284400	Chr2B	715402470	715405955	-	715404212	Chr2B	711504072	711507557	-	711505814	1.0	0.998	collinear
gene:TraesCS2B03G1284900	Chr2B	715717757	715721235	-	715719496	Chr2B	711805818	711809296	-	711807557	1.0	0.998	collinear
gene:TraesCS2B03G1285000	Chr2B	715854939	715855826	+	715855382	Chr2B	711943536	711944423	+	711943979	1.0	0.998	collinear
gene:TraesCS2B03G1285100	Chr2B	715889133	715889504	-	715889318	Chr2B	711979504	711979875	-	711979689	1.0	0.991	collinear
gene:TraesCS2B03G1285300	Chr2B	715891098	715895211	-	715893154	Chr2B	711981477	711985591	-	711983534	1.0	0.997	collinear
gene:TraesCS2B03G1285700	Chr2B	715938894	715941890	-	715940392	Chr2B	712029026	712032022	-	712030524	1.0	0.993	collinear
gene:TraesCS2B03G1286400	Chr2B	716131735	716136224	-	716133979	Chr2B	712054378	712058863	-	712056620	0.998	0.993	collinear
