gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7A03G1187600	Chr7A	684452211	684454482	-	684453346	Chr7A	677239107	677241375	-	677240241	1.0	1.0	collinear
gene:TraesCS7A03G1187700	Chr7A	684472570	684475488	+	684474029	Chr7A	677258085	677261003	+	677259544	1.0	0.994	collinear
gene:TraesCS7A03G1188100	Chr7A	684504107	684518677	-	684511392	Chr7A	677293335	677307842	-	677300588	0.999	0.993	collinear
gene:TraesCS7A03G1188300	Chr7A	684525957	684530649	+	684528303	Chr7A	677310264	677314971	+	677312617	1.0	0.992	collinear
gene:TraesCS7A03G1188400	Chr7A	684531413	684533267	-	684532340	Chr7A	677315734	677317598	-	677316666	0.998	0.982	collinear
gene:TraesCS7A03G1188500	Chr7A	684555551	684556795	+	684556173	Chr7A	677334683	677335927	+	677335305	1.0	0.996	collinear
gene:TraesCS7A03G1188600	Chr7A	684556940	684560746	-	684558843	Chr7A	677336072	677339877	-	677337974	1.0	0.997	collinear
gene:TraesCS7A03G1188800	Chr7A	684589356	684592212	-	684590784	Chr7A	677356463	677359319	-	677357891	1.0	0.998	collinear
gene:TraesCS7A03G1189400	Chr7A	684820332	684820967	-	684820649	Chr7A	677661937	677662572	-	677662254	1.0	0.996	collinear
gene:TraesCS7A03G1189500	Chr7A	684876624	684877040	+	684876832	Chr7A	677714784	677715200	+	677714992	1.0	1.0	collinear
gene:TraesCS7A03G1189700	Chr7A	684895263	684896256	-	684895759	Chr7A	677733295	677734288	-	677733791	1.0	0.993	collinear
gene:TraesCS7A03G1189900	Chr7A	684956725	684957444	+	684957084	Chr7A	677786869	677787588	+	677787228	1.0	0.994	collinear
gene:TraesCS7A03G1190000	Chr7A	684957856	684965831	-	684961843	Chr7A	677788001	677795990	-	677791995	0.994	0.992	collinear
gene:TraesCS7A03G1190100	Chr7A	684972813	684976782	-	684974797	Chr7A	677803463	677807443	-	677805453	1.0	0.997	collinear
gene:TraesCS7A03G1190200	Chr7A	684978389	684978811	+	684978600	Chr7A	677809055	677809477	+	677809266	1.0	0.997	collinear
gene:TraesCS7A03G1190500	Chr7A	685028330	685029805	-	685029067	Chr7A	677892652	677894124	-	677893388	0.995	0.991	collinear
gene:TraesCS7A03G1190600	Chr7A	685037555	685037833	+	685037694	Chr7A	677908191	677908469	+	677908330	1.0	1.0	collinear
gene:TraesCS7A03G1190800	Chr7A	685050471	685051101	+	685050786	Chr7A	677921216	677921846	+	677921531	1.0	1.0	collinear
gene:TraesCS7A03G1191400	Chr7A	685171953	685173120	+	685172536	Chr7A	678042832	678043999	+	678043415	1.0	0.999	collinear
gene:TraesCS7A03G1191600	Chr7A	685205279	685208533	-	685206906	Chr7A	678093494	678096748	-	678095121	1.0	0.999	collinear
gene:TraesCS7A03G1192000	Chr7A	685309300	685310736	-	685310018	Chr7A	678200817	678202253	-	678201535	1.0	0.998	collinear
gene:TraesCS7A03G1192200	Chr7A	685532764	685533669	-	685533216	Chr7A	678425271	678426176	-	678425723	1.0	1.0	collinear
gene:TraesCS7A03G1192300	Chr7A	685534694	685534981	-	685534837	Chr7A	678427201	678427488	-	678427344	1.0	1.0	collinear
gene:TraesCS7A03G1192600	Chr7A	685642280	685646563	-	685644421	Chr7A	678534805	678539088	-	678536946	1.0	1.0	collinear
gene:TraesCS7A03G1194000	Chr7A	686206110	686207118	+	686206614	Chr7A	679098955	679099963	+	679099459	1.0	1.0	collinear
gene:TraesCS7A03G1194200	Chr7A	686238752	686240184	-	686239468	Chr7A	679131538	679132970	-	679132254	1.0	1.0	collinear
gene:TraesCS7A03G1194600	Chr7A	686358173	686360559	+	686359366	Chr7A	679251081	679253467	+	679252274	1.0	1.0	collinear
gene:TraesCS7A03G1194800	Chr7A	686410421	686415567	+	686412994	Chr7A	679302888	679308034	+	679305461	1.0	0.999	collinear
gene:TraesCS7A03G1194900	Chr7A	686418977	686439876	-	686429426	Chr7A	679311471	679332650	-	679322060	1.0	1.0	collinear
gene:TraesCS7A03G1195000	Chr7A	686442073	686442831	+	686442452	Chr7A	679334847	679335605	+	679335226	1.0	1.0	collinear
gene:TraesCS7A03G1195300	Chr7A	686561225	686562508	+	686561866	Chr7A	679526348	679527631	+	679526989	1.0	1.0	collinear
gene:TraesCS7A03G1196600	Chr7A	686610425	686614476	-	686612450	Chr7A	679575713	679579777	-	679577745	1.0	1.0	collinear
gene:TraesCS7A03G1196800	Chr7A	686620537	686624639	-	686622588	Chr7A	679585838	679589940	-	679587889	1.0	1.0	collinear
gene:TraesCS7A03G1197100	Chr7A	686790464	686791645	-	686791054	Chr7A	679757477	679758658	-	679758067	1.0	1.0	collinear
gene:TraesCS7A03G1197200	Chr7A	686794722	686795235	-	686794978	Chr7A	679761735	679762248	-	679761991	1.0	1.0	collinear
gene:TraesCS7A03G1197300	Chr7A	686797919	686798275	-	686798097	Chr7A	679764932	679765288	-	679765110	1.0	1.0	collinear
gene:TraesCS7A03G1197400	Chr7A	686797971	686798647	+	686798309	Chr7A	679764984	679765660	+	679765322	1.0	1.0	collinear
gene:TraesCS7A03G1197500	Chr7A	686804482	686811282	+	686807882	Chr7A	679771495	679778295	+	679774895	1.0	0.999	collinear
gene:TraesCS7A03G1197600	Chr7A	686820355	686822439	-	686821397	Chr7A	679787409	679789493	-	679788451	1.0	1.0	collinear
gene:TraesCS7A03G1198200	Chr7A	687491488	687501902	+	687496695	Chr7A	680455023	680465437	+	680460230	1.0	1.0	collinear
gene:TraesCS7A03G1198300	Chr7A	687502906	687504858	-	687503882	Chr7A	680466445	680468397	-	680467421	1.0	1.0	collinear
gene:TraesCS7A03G1198400	Chr7A	687509833	687511914	-	687510873	Chr7A	680473372	680475453	-	680474412	1.0	1.0	collinear
gene:TraesCS7A03G1198700	Chr7A	687705534	687708138	+	687706836	Chr7A	680670003	680672565	+	680671284	0.982	0.982	collinear
gene:TraesCS7A03G1198800	Chr7A	688089634	688100109	+	688094871	Chr7A	681051551	681062026	+	681056788	1.0	1.0	collinear
gene:TraesCS7A03G1199600	Chr7A	688313296	688314967	+	688314131	Chr7A	681274210	681275881	+	681275045	1.0	1.0	collinear
gene:TraesCS7A03G1199700	Chr7A	688893777	688898448	+	688896112	Chr7A	681853328	681857999	+	681855663	1.0	1.0	collinear
gene:TraesCS7A03G1200000	Chr7A	689698094	689703433	+	689700763	Chr7A	682639741	682645040	+	682642390	1.0	1.0	collinear
gene:TraesCS7A03G1200200	Chr7A	689818428	689820776	+	689819602	Chr7A	682759939	682762287	+	682761113	1.0	1.0	collinear
gene:TraesCS7A03G1200300	Chr7A	689833745	689836336	-	689835040	Chr7A	682775256	682777946	-	682776601	1.0	1.0	collinear
gene:TraesCS7A03G1200900	Chr7A	690119749	690120996	+	690120372	Chr7A	683061669	683062916	+	683062292	1.0	1.0	collinear
gene:TraesCS7A03G1201000	Chr7A	690182100	690182843	+	690182471	Chr7A	683118566	683119309	+	683118937	1.0	1.0	collinear
gene:TraesCS7A03G1201200	Chr7A	690184631	690190217	-	690187424	Chr7A	683121097	683126683	-	683123890	1.0	1.0	collinear
gene:TraesCS7A03G1201300	Chr7A	690433610	690436627	-	690435118	Chr7A	683365730	683368747	-	683367238	1.0	1.0	collinear
gene:TraesCS7A03G1201400	Chr7A	690436822	690443262	-	690440042	Chr7A	683368942	683375382	-	683372162	1.0	1.0	collinear
gene:TraesCS7A03G1201700	Chr7A	690508142	690508855	-	690508498	Chr7A	683444629	683445342	-	683444985	1.0	1.0	collinear
gene:TraesCS7A03G1202100	Chr7A	690622476	690625442	-	690623959	Chr7A	683557281	683560247	-	683558764	1.0	0.999	collinear
gene:TraesCS7A03G1202200	Chr7A	690708538	690709727	+	690709132	Chr7A	683642409	683643598	+	683643003	1.0	1.0	collinear
gene:TraesCS7A03G1202300	Chr7A	690711903	690714475	-	690713189	Chr7A	683645774	683648354	-	683647064	1.0	1.0	collinear
gene:TraesCS7A03G1202400	Chr7A	690728497	690730236	-	690729366	Chr7A	683662427	683664166	-	683663296	1.0	1.0	collinear
gene:TraesCS7A03G1202800	Chr7A	690756487	690756735	-	690756611	Chr7A	683688698	683688946	-	683688822	1.0	1.0	collinear
gene:TraesCS7A03G1202700	Chr7A	690755214	690762135	+	690758674	Chr7A	683687425	683693329	+	683690377	0.99	0.988	collinear
gene:TraesCS7A03G1203000	Chr7A	690762726	690766200	-	690764463	Chr7A	683693885	683697383	-	683695634	0.999	0.997	collinear
gene:TraesCS7A03G1203400	Chr7A	690833293	690836967	-	690835130	Chr7A	683783879	683787397	-	683785638	1.0	1.0	collinear
gene:TraesCS7A03G1203500	Chr7A	690843750	690845848	-	690844799	Chr7A	683794173	683796271	-	683795222	1.0	1.0	collinear
gene:TraesCS7A03G1204200	Chr7A	691354247	691354777	+	691354512	Chr7A	684222321	684222851	+	684222586	1.0	1.0	collinear
gene:TraesCS7A03G1204300	Chr7A	691368012	691368605	-	691368308	Chr7A	684234325	684234918	-	684234621	1.0	1.0	collinear
gene:TraesCS7A03G1205000	Chr7A	691401944	691402854	+	691402399	Chr7A	684264819	684265729	+	684265274	1.0	1.0	collinear
gene:TraesCS7A03G1205200	Chr7A	691432912	691433505	-	691433208	Chr7A	684295187	684295780	-	684295483	1.0	1.0	collinear
gene:TraesCS7A03G1205400	Chr7A	691457380	691460540	-	691458960	Chr7A	684318149	684321309	-	684319729	1.0	1.0	collinear
gene:TraesCS7A03G1205800	Chr7A	691651106	691652691	+	691651898	Chr7A	684511156	684512741	+	684511948	1.0	1.0	collinear
gene:TraesCS7A03G1206000	Chr7A	692665131	692667289	+	692666210	Chr7A	685537411	685539569	+	685538490	1.0	1.0	collinear
gene:TraesCS7A03G1206100	Chr7A	692865446	692867182	+	692866314	Chr7A	685734737	685736473	+	685735605	1.0	1.0	collinear
gene:TraesCS7A03G1206600	Chr7A	692916520	692916840	-	692916680	Chr7A	685785637	685785957	-	685785797	1.0	1.0	collinear
gene:TraesCS7A03G1206900	Chr7A	693024817	693026464	-	693025640	Chr7A	685893522	685895169	-	685894345	1.0	0.999	collinear
gene:TraesCS7A03G1207000	Chr7A	693057348	693060561	+	693058954	Chr7A	685926127	685929340	+	685927733	1.0	1.0	collinear
gene:TraesCS7A03G1207100	Chr7A	693071467	693075815	-	693073641	Chr7A	685940379	685944728	-	685942553	1.0	1.0	collinear
gene:TraesCS7A03G1207400	Chr7A	693173892	693174822	-	693174357	Chr7A	686042612	686043542	-	686043077	1.0	1.0	collinear
gene:TraesCS7A03G1208000	Chr7A	693363875	693364474	-	693364174	Chr7A	686228599	686229198	-	686228898	1.0	1.0	collinear
gene:TraesCS7A03G1208100	Chr7A	693376703	693378039	-	693377371	Chr7A	686241483	686242819	-	686242151	1.0	1.0	collinear
gene:TraesCS7A03G1208300	Chr7A	693397236	693406379	-	693401807	Chr7A	686262016	686271145	-	686266580	0.995	0.995	collinear
gene:TraesCS7A03G1208800	Chr7A	693540957	693542682	+	693541819	Chr7A	686405268	686406971	+	686406119	1.0	1.0	collinear
gene:TraesCS7A03G1210400	Chr7A	693672276	693680302	+	693676289	Chr7A	686532382	686540408	+	686536395	1.0	1.0	collinear
gene:TraesCS7A03G1210500	Chr7A	693682328	693683680	+	693683004	Chr7A	686542291	686543643	+	686542967	1.0	0.998	collinear
gene:TraesCS7A03G1210700	Chr7A	693705030	693711813	-	693708421	Chr7A	686572658	686579439	-	686576048	0.999	0.997	collinear
gene:TraesCS7A03G1210800	Chr7A	693973342	693973542	+	693973442	Chr7A	686759164	686759364	+	686759264	1.0	0.995	collinear
gene:TraesCS7A03G1211000	Chr7A	693998786	693999489	+	693999137	Chr7A	686792027	686792730	+	686792378	1.0	0.991	collinear
gene:TraesCS7A03G1211100	Chr7A	694002886	694005119	+	694004002	Chr7A	686796160	686798393	+	686797276	1.0	0.992	collinear
gene:TraesCS7A03G1211200	Chr7A	694032477	694049136	+	694040806	Chr7A	686839425	686856052	+	686847738	1.0	0.997	collinear
gene:TraesCS7A03G1211600	Chr7A	694265049	694267329	+	694266189	Chr7A	687066800	687069080	+	687067940	1.0	0.997	collinear
gene:TraesCS7A03G1212400	Chr7A	694647211	694649038	+	694648124	Chr7A	687314475	687316127	+	687315301	1.0	1.0	collinear
gene:TraesCS7A03G1212800	Chr7A	694686657	694689213	+	694687935	Chr7A	687356121	687358677	+	687357399	1.0	0.997	collinear
gene:TraesCS7A03G1214100	Chr7A	694794080	694797880	+	694795980	Chr7A	687443740	687447506	+	687445623	0.999	0.997	collinear
gene:TraesCS7A03G1214600	Chr7A	694934064	694935667	-	694934865	Chr7A	687583653	687585256	-	687584454	1.0	1.0	collinear
gene:TraesCS7A03G1214700	Chr7A	694942144	694945644	-	694943894	Chr7A	687591733	687595234	-	687593483	1.0	1.0	collinear
gene:TraesCS7A03G1215000	Chr7A	695138237	695139801	+	695139019	Chr7A	687786706	687788270	+	687787488	1.0	1.0	collinear
gene:TraesCS7A03G1215300	Chr7A	695150913	695151977	+	695151445	Chr7A	687799382	687800446	+	687799914	1.0	1.0	collinear
gene:TraesCS7A03G1215400	Chr7A	695164206	695164733	+	695164469	Chr7A	687812695	687813222	+	687812958	1.0	1.0	collinear
gene:TraesCS7A03G1215700	Chr7A	695176971	695177780	+	695177375	Chr7A	687825444	687826253	+	687825848	1.0	1.0	collinear
gene:TraesCS7A03G1215900	Chr7A	695254486	695255806	+	695255146	Chr7A	687902933	687904253	+	687903593	1.0	1.0	collinear
gene:TraesCS7A03G1216000	Chr7A	695268743	695270901	+	695269822	Chr7A	687917319	687919477	+	687918398	1.0	1.0	collinear
gene:TraesCS7A03G1216800	Chr7A	695572040	695572573	+	695572306	Chr7A	688220891	688221424	+	688221157	1.0	1.0	collinear
gene:TraesCS7A03G1217000	Chr7A	695599920	695602740	-	695601330	Chr7A	688248866	688252176	-	688250521	1.0	0.994	collinear
gene:TraesCS7A03G1217100	Chr7A	695648171	695648674	-	695648422	Chr7A	688276734	688277260	-	688276997	0.998	0.924	collinear
gene:TraesCS7A03G1217300	Chr7A	695666559	695667055	-	695666807	Chr7A	688292266	688292763	-	688292514	1.0	0.977	collinear
gene:TraesCS7A03G1217500	Chr7A	695858328	695860468	+	695859398	Chr7A	688484045	688486185	+	688485115	1.0	1.0	collinear
gene:TraesCS7A03G1217600	Chr7A	695878657	695883162	-	695880909	Chr7A	688504374	688508879	-	688506626	1.0	1.0	collinear
gene:TraesCS7A03G1218100	Chr7A	695986660	695988293	-	695987476	Chr7A	688612243	688613876	-	688613059	1.0	1.0	collinear
gene:TraesCS7A03G1218200	Chr7A	695994622	695995649	-	695995135	Chr7A	688620205	688621232	-	688620718	1.0	1.0	collinear
gene:TraesCS7A03G1218300	Chr7A	695999573	696001469	+	696000521	Chr7A	688625156	688627052	+	688626104	1.0	1.0	collinear
gene:TraesCS7A03G1218400	Chr7A	696003066	696018379	-	696010722	Chr7A	688628649	688643947	-	688636298	1.0	1.0	collinear
gene:TraesCS7A03G1218500	Chr7A	696138836	696139826	+	696139331	Chr7A	688764336	688765326	+	688764831	1.0	1.0	collinear
gene:TraesCS7A03G1219000	Chr7A	696162219	696165992	-	696164105	Chr7A	688787746	688791519	-	688789632	1.0	0.997	collinear
gene:TraesCS7A03G1219100	Chr7A	696172916	696173275	-	696173095	Chr7A	688798414	688798773	-	688798593	1.0	1.0	collinear
gene:TraesCS7A03G1219200	Chr7A	696189796	696194492	-	696192144	Chr7A	688815294	688819990	-	688817642	1.0	1.0	collinear
gene:TraesCS7A03G1219300	Chr7A	696198508	696199476	-	696198992	Chr7A	688824006	688825042	-	688824524	1.0	0.953	collinear
gene:TraesCS7A03G1219500	Chr7A	696246657	696248099	-	696247378	Chr7A	688872484	688873926	-	688873205	1.0	1.0	collinear
gene:TraesCS7A03G1219600	Chr7A	696260930	696262417	-	696261673	Chr7A	688886678	688888165	-	688887421	1.0	0.999	collinear
gene:TraesCS7A03G1219800	Chr7A	696325676	696329252	+	696327464	Chr7A	688951709	688955285	+	688953497	1.0	1.0	collinear
gene:TraesCS7A03G1220000	Chr7A	696704291	696704602	-	696704446	Chr7A	689329461	689329772	-	689329616	1.0	1.0	collinear
gene:TraesCS7A03G1220500	Chr7A	696740554	696742677	+	696741615	Chr7A	689365872	689367995	+	689366933	1.0	1.0	collinear
gene:TraesCS7A03G1220600	Chr7A	696747633	696771104	-	696759368	Chr7A	689373012	689396720	-	689384866	1.0	1.0	collinear
gene:TraesCS7A03G1220800	Chr7A	696775880	696777824	-	696776852	Chr7A	689401496	689403440	-	689402468	1.0	1.0	collinear
gene:TraesCS7A03G1220900	Chr7A	696848005	696850756	-	696849380	Chr7A	689473810	689476561	-	689475185	1.0	1.0	collinear
gene:TraesCS7A03G1221300	Chr7A	696873282	696875683	-	696874482	Chr7A	689499121	689501594	-	689500357	1.0	1.0	collinear
gene:TraesCS7A03G1221500	Chr7A	696949159	696949785	+	696949472	Chr7A	689575282	689575908	+	689575595	1.0	1.0	collinear
gene:TraesCS7A03G1222300	Chr7A	697020683	697020910	-	697020796	Chr7A	689653074	689653301	-	689653187	1.0	1.0	collinear
gene:TraesCS7A03G1222500	Chr7A	697024161	697024913	-	697024537	Chr7A	689656552	689657304	-	689656928	1.0	1.0	collinear
gene:TraesCS7A03G1222600	Chr7A	697027688	697030397	-	697029042	Chr7A	689660160	689662869	-	689661514	1.0	0.997	collinear
gene:TraesCS7A03G1222800	Chr7A	697042146	697042682	-	697042414	Chr7A	689690583	689691119	-	689690851	1.0	0.994	collinear
gene:TraesCS7A03G1223100	Chr7A	697050594	697059021	-	697054807	Chr7A	689698995	689707373	-	689703184	0.97	0.97	collinear
gene:TraesCS7A03G1223600	Chr7A	697217375	697218275	-	697217825	Chr7A	689819758	689820664	-	689820211	1.0	0.987	collinear
gene:TraesCS7A03G1223700	Chr7A	697229759	697231940	-	697230849	Chr7A	689842754	689844932	-	689843843	1.0	0.995	collinear
gene:TraesCS7A03G1223900	Chr7A	697322512	697324595	-	697323553	Chr7A	689935544	689937628	-	689936586	0.999	0.994	collinear
gene:TraesCS7A03G1224000	Chr7A	697333855	697336002	+	697334928	Chr7A	689946559	689948702	+	689947630	1.0	0.997	collinear
gene:TraesCS7A03G1224400	Chr7A	697467428	697476449	+	697471938	Chr7A	690034862	690044165	+	690039513	1.0	0.996	collinear
gene:TraesCS7A03G1224500	Chr7A	697481388	697487734	+	697484561	Chr7A	690048862	690055220	+	690052041	1.0	0.987	collinear
gene:TraesCS7A03G1224600	Chr7A	697489624	697489860	+	697489742	Chr7A	690058796	690059032	+	690058914	1.0	0.995	collinear
gene:TraesCS7A03G1224700	Chr7A	697501773	697514811	+	697508292	Chr7A	690071263	690083851	+	690077557	1.0	0.992	collinear
gene:TraesCS7A03G1224900	Chr7A	697581294	697585138	+	697583216	Chr7A	690141798	690145642	+	690143720	1.0	0.999	collinear
gene:TraesCS7A03G1225100	Chr7A	697609117	697611913	-	697610515	Chr7A	690165870	690168664	-	690167267	1.0	0.997	collinear
gene:TraesCS7A03G1225400	Chr7A	697631823	697634332	-	697633077	Chr7A	690206847	690209356	-	690208101	0.999	0.994	collinear
gene:TraesCS7A03G1225600	Chr7A	697644294	697644515	+	697644404	Chr7A	690212758	690212979	+	690212868	1.0	1.0	collinear
gene:TraesCS7A03G1225700	Chr7A	697648617	697650620	+	697649618	Chr7A	690217200	690219203	+	690218201	1.0	1.0	collinear
gene:TraesCS7A03G1225900	Chr7A	697655983	697657092	+	697656537	Chr7A	690233647	690234756	+	690234201	1.0	0.996	collinear
gene:TraesCS7A03G1226100	Chr7A	697737541	697738026	-	697737783	Chr7A	690594505	690594990	-	690594747	1.0	0.993	collinear
gene:TraesCS7A03G1226200	Chr7A	697790155	697791845	-	697791000	Chr7A	690620169	690621870	-	690621019	1.0	0.977	collinear
gene:TraesCS7A03G1226300	Chr7A	697835780	697837297	-	697836538	Chr7A	690765254	690766768	+	690766011	0.997	0.987	collinear
gene:TraesCS7A03G1227100	Chr7A	698101013	698102230	-	698101621	Chr7A	690992261	690993478	-	690992869	1.0	0.999	collinear
gene:TraesCS7A03G1227400	Chr7A	698168100	698175776	+	698171938	Chr7A	691059218	691066773	+	691062995	0.978	0.977	collinear
gene:TraesCS7A03G1227600	Chr7A	698518669	698519530	+	698519099	Chr7A	691416701	691417562	+	691417131	1.0	1.0	collinear
gene:TraesCS7A03G1227700	Chr7A	698541698	698542436	+	698542067	Chr7A	691439170	691439908	+	691439539	1.0	1.0	collinear
gene:TraesCS7A03G1227900	Chr7A	698544993	698549035	-	698547014	Chr7A	691442465	691446507	-	691444486	1.0	1.0	collinear
gene:TraesCS7A03G1228000	Chr7A	698556170	698559129	+	698557649	Chr7A	691453614	691456573	+	691455093	1.0	1.0	collinear
gene:TraesCS7A03G1228100	Chr7A	698562038	698564235	-	698563136	Chr7A	691459482	691461679	-	691460580	1.0	1.0	collinear
gene:TraesCS7A03G1228900	Chr7A	698704769	698705294	-	698705031	Chr7A	691601918	691602443	-	691602180	1.0	1.0	collinear
gene:TraesCS7A03G1229000	Chr7A	698716978	698721829	-	698719403	Chr7A	691614250	691619101	-	691616675	1.0	1.0	collinear
gene:TraesCS7A03G1229100	Chr7A	698724599	698725117	-	698724858	Chr7A	691621871	691622389	-	691622130	1.0	1.0	collinear
gene:TraesCS7A03G1229400	Chr7A	698755217	698755787	-	698755502	Chr7A	691652559	691653129	-	691652844	1.0	1.0	collinear
gene:TraesCS7A03G1229500	Chr7A	698762238	698769537	-	698765887	Chr7A	691659580	691666879	-	691663229	1.0	1.0	collinear
gene:TraesCS7A03G1229700	Chr7A	698798229	698799386	-	698798807	Chr7A	691694657	691695814	-	691695235	1.0	1.0	collinear
gene:TraesCS7A03G1230200	Chr7A	698896450	698898613	+	698897531	Chr7A	691793065	691795228	+	691794146	1.0	1.0	collinear
gene:TraesCS7A03G1230300	Chr7A	698951890	698952978	-	698952434	Chr7A	691848220	691849308	-	691848764	1.0	1.0	collinear
gene:TraesCS7A03G1230600	Chr7A	699028520	699030496	-	699029508	Chr7A	691924730	691926706	-	691925718	1.0	1.0	collinear
gene:TraesCS7A03G1230800	Chr7A	699053437	699055475	-	699054456	Chr7A	691949895	691951933	-	691950914	1.0	1.0	collinear
gene:TraesCS7A03G1230900	Chr7A	699070792	699072015	-	699071403	Chr7A	691967223	691968446	-	691967834	1.0	1.0	collinear
gene:TraesCS7A03G1231200	Chr7A	699117144	699119210	-	699118177	Chr7A	692013666	692015732	-	692014699	1.0	1.0	collinear
gene:TraesCS7A03G1231400	Chr7A	699211979	699214055	-	699213017	Chr7A	692107132	692109208	-	692108170	1.0	1.0	collinear
gene:TraesCS7A03G1231500	Chr7A	699238187	699243441	+	699240814	Chr7A	692133578	692138832	+	692136205	1.0	1.0	collinear
gene:TraesCS7A03G1231800	Chr7A	699251754	699254870	+	699253312	Chr7A	692147047	692150163	+	692148605	1.0	1.0	collinear
gene:TraesCS7A03G1233400	Chr7A	700679262	700682432	-	700680847	Chr7A	693414115	693417285	-	693415700	1.0	0.999	collinear
gene:TraesCS7A03G1233900	Chr7A	700818451	700819573	-	700819012	Chr7A	693553159	693554281	-	693553720	1.0	1.0	collinear
gene:TraesCS7A03G1234000	Chr7A	700821980	700831970	-	700826975	Chr7A	693556688	693566678	-	693561683	1.0	1.0	collinear
gene:TraesCS7A03G1234500	Chr7A	700996223	700997018	-	700996620	Chr7A	693727957	693728752	-	693728354	1.0	1.0	collinear
