gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5A03G1185800	Chr5A	672034286	672036302	+	672035294	Chr5A	672702861	672704877	+	672703869	1.0	0.998	collinear
gene:TraesCS5A03G1186000	Chr5A	672154555	672158657	+	672156606	Chr5A	672821237	672825339	+	672823288	1.0	1.0	collinear
gene:TraesCS5A03G1186200	Chr5A	672159912	672164237	-	672162074	Chr5A	672826594	672830919	-	672828756	1.0	1.0	collinear
gene:TraesCS5A03G1186300	Chr5A	672351208	672355592	+	672353400	Chr5A	673016193	673020577	+	673018385	1.0	1.0	collinear
gene:TraesCS5A03G1186400	Chr5A	672359144	672360985	+	672360064	Chr5A	673024129	673025970	+	673025049	1.0	0.999	collinear
gene:TraesCS5A03G1187000	Chr5A	672689108	672692853	+	672690980	Chr5A	673354480	673358225	+	673356352	1.0	1.0	collinear
gene:TraesCS5A03G1187100	Chr5A	672693060	672694659	+	672693859	Chr5A	673358432	673360031	+	673359231	1.0	1.0	collinear
gene:TraesCS5A03G1187300	Chr5A	672705799	672707016	+	672706407	Chr5A	673371171	673372388	+	673371779	1.0	1.0	collinear
gene:TraesCS5A03G1187400	Chr5A	672708314	672710734	+	672709524	Chr5A	673373686	673375983	+	673374834	1.0	1.0	collinear
gene:TraesCS5A03G1187500	Chr5A	672714118	672716326	+	672715222	Chr5A	673379367	673381575	+	673380471	1.0	1.0	collinear
gene:TraesCS5A03G1187700	Chr5A	672728602	672729429	+	672729015	Chr5A	673393847	673394674	+	673394260	1.0	1.0	collinear
gene:TraesCS5A03G1187800	Chr5A	672732358	672732798	-	672732578	Chr5A	673397603	673398043	-	673397823	1.0	1.0	collinear
gene:TraesCS5A03G1188200	Chr5A	672919974	672922687	+	672921330	Chr5A	673588177	673590890	+	673589533	1.0	0.999	collinear
gene:TraesCS5A03G1188400	Chr5A	672971667	672976031	+	672973849	Chr5A	673651956	673656320	+	673654138	1.0	1.0	collinear
gene:TraesCS5A03G1189600	Chr5A	673079823	673081340	+	673080581	Chr5A	673759055	673760588	+	673759821	1.0	0.988	collinear
gene:TraesCS5A03G1189900	Chr5A	673151325	673153089	-	673152207	Chr5A	673830727	673832491	-	673831609	1.0	1.0	collinear
gene:TraesCS5A03G1190000	Chr5A	673276793	673278530	-	673277661	Chr5A	673954945	673956682	-	673955813	1.0	1.0	collinear
gene:TraesCS5A03G1190100	Chr5A	673344173	673345882	-	673345027	Chr5A	674022432	674024141	-	674023286	1.0	1.0	collinear
gene:TraesCS5A03G1190800	Chr5A	673435089	673436581	-	673435835	Chr5A	674113366	674114858	-	674114112	1.0	1.0	collinear
gene:TraesCS5A03G1190900	Chr5A	673436612	673438535	-	673437573	Chr5A	674114889	674116812	-	674115850	1.0	1.0	collinear
gene:TraesCS5A03G1191000	Chr5A	673439711	673473686	+	673456698	Chr5A	674117988	674151969	+	674134978	1.0	1.0	collinear
gene:TraesCS5A03G1191600	Chr5A	673500460	673502293	-	673501376	Chr5A	674179452	674181285	-	674180368	1.0	1.0	collinear
gene:TraesCS5A03G1192100	Chr5A	673835475	673840489	+	673837982	Chr5A	674513556	674518570	+	674516063	1.0	1.0	collinear
gene:TraesCS5A03G1192200	Chr5A	673853078	673856662	+	673854870	Chr5A	674531031	674534615	+	674532823	1.0	0.999	collinear
gene:TraesCS5A03G1192400	Chr5A	673860565	673864759	-	673862662	Chr5A	674538521	674542716	-	674540618	1.0	0.996	collinear
gene:TraesCS5A03G1193000	Chr5A	674029557	674030669	-	674030113	Chr5A	674713265	674714377	-	674713821	1.0	1.0	collinear
gene:TraesCS5A03G1193200	Chr5A	674087366	674096362	+	674091864	Chr5A	674771188	674780184	+	674775686	1.0	1.0	collinear
gene:TraesCS5A03G1193500	Chr5A	674332095	674334731	-	674333413	Chr5A	675015680	675018318	-	675016999	1.0	1.0	collinear
gene:TraesCS5A03G1193800	Chr5A	674338507	674346312	-	674342409	Chr5A	675022094	675029941	-	675026017	1.0	1.0	collinear
gene:TraesCS5A03G1193900	Chr5A	674354048	674360033	-	674357040	Chr5A	675037677	675043662	-	675040669	1.0	1.0	collinear
gene:TraesCS5A03G1194100	Chr5A	674607342	674608110	-	674607726	Chr5A	675289766	675290534	-	675290150	1.0	1.0	collinear
gene:TraesCS5A03G1194300	Chr5A	674702925	674708070	+	674705497	Chr5A	675385127	675390272	+	675387699	1.0	1.0	collinear
gene:TraesCS5A03G1194400	Chr5A	674752149	674755449	-	674753799	Chr5A	675434339	675437639	-	675435989	1.0	1.0	collinear
gene:TraesCS5A03G1194500	Chr5A	674755714	674757484	+	674756599	Chr5A	675437904	675439674	+	675438789	1.0	1.0	collinear
gene:TraesCS5A03G1194600	Chr5A	674815231	674816579	+	674815905	Chr5A	675499420	675500768	+	675500094	1.0	1.0	collinear
gene:TraesCS5A03G1194700	Chr5A	674883961	674885980	+	674884970	Chr5A	675568156	675570175	+	675569165	1.0	1.0	collinear
gene:TraesCS5A03G1195000	Chr5A	674916847	674919467	+	674918157	Chr5A	675601104	675603899	+	675602501	1.0	1.0	collinear
gene:TraesCS5A03G1195900	Chr5A	675066119	675072412	+	675069265	Chr5A	675747047	675753352	+	675750199	1.0	0.999	collinear
gene:TraesCS5A03G1196400	Chr5A	675190635	675205739	+	675198187	Chr5A	675865847	675876083	+	675870965	1.0	0.999	collinear
gene:TraesCS5A03G1196500	Chr5A	675211999	675220585	+	675216292	Chr5A	675882495	675891081	+	675886788	1.0	0.999	collinear
gene:TraesCS5A03G1196600	Chr5A	675220653	675226290	-	675223471	Chr5A	675891149	675896642	-	675893895	1.0	0.99	collinear
gene:TraesCS5A03G1196800	Chr5A	675226945	675232697	+	675229821	Chr5A	675897320	675902901	+	675900110	0.999	0.992	collinear
gene:TraesCS5A03G1196900	Chr5A	675284887	675285939	+	675285413	Chr5A	675954834	675955886	+	675955360	1.0	0.999	collinear
gene:TraesCS5A03G1197000	Chr5A	675287275	675291116	-	675289195	Chr5A	675957222	675961189	-	675959205	1.0	0.997	collinear
gene:TraesCS5A03G1197100	Chr5A	675296748	675303421	-	675300084	Chr5A	675966819	675973492	-	675970155	1.0	1.0	collinear
gene:TraesCS5A03G1197200	Chr5A	675347867	675351659	+	675349763	Chr5A	676017465	676021257	+	676019361	1.0	0.999	collinear
gene:TraesCS5A03G1197400	Chr5A	675477369	675480868	+	675479118	Chr5A	676122346	676125845	+	676124095	1.0	1.0	collinear
gene:TraesCS5A03G1197600	Chr5A	675660046	675669266	+	675664656	Chr5A	676303506	676312726	+	676308116	1.0	1.0	collinear
gene:TraesCS5A03G1197700	Chr5A	675699041	675705231	+	675702136	Chr5A	676337637	676343827	+	676340732	1.0	1.0	collinear
gene:TraesCS5A03G1198200	Chr5A	675767407	675768669	-	675768038	Chr5A	676405437	676406699	-	676406068	1.0	1.0	collinear
gene:TraesCS5A03G1198300	Chr5A	675875570	675875996	-	675875783	Chr5A	676513636	676514062	-	676513849	1.0	1.0	collinear
gene:TraesCS5A03G1198400	Chr5A	675916292	675917815	+	675917053	Chr5A	676554141	676555664	+	676554902	1.0	1.0	collinear
gene:TraesCS5A03G1198700	Chr5A	676087790	676089471	-	676088630	Chr5A	676726382	676728063	-	676727222	1.0	1.0	collinear
gene:TraesCS5A03G1198800	Chr5A	676119774	676121875	+	676120824	Chr5A	676758267	676760368	+	676759317	1.0	1.0	collinear
gene:TraesCS5A03G1199200	Chr5A	676435322	676435867	+	676435594	Chr5A	677032258	677032803	+	677032530	1.0	1.0	collinear
gene:TraesCS5A03G1199100	Chr5A	676435153	676436388	+	676435770	Chr5A	677032089	677033324	+	677032706	1.0	1.0	collinear
gene:TraesCS5A03G1199300	Chr5A	676479312	676480533	+	676479922	Chr5A	677116411	677117632	+	677117021	1.0	1.0	collinear
gene:TraesCS5A03G1199800	Chr5A	676869384	676870498	-	676869941	Chr5A	677505891	677507005	-	677506448	1.0	1.0	collinear
gene:TraesCS5A03G1200200	Chr5A	677298516	677301341	-	677299928	Chr5A	677681317	677684142	-	677682729	1.0	1.0	collinear
gene:TraesCS5A03G1200600	Chr5A	677441048	677442992	-	677442020	Chr5A	677822466	677824410	-	677823438	1.0	1.0	collinear
gene:TraesCS5A03G1200800	Chr5A	677481621	677483341	-	677482481	Chr5A	677862820	677864540	-	677863680	1.0	1.0	collinear
gene:TraesCS5A03G1201000	Chr5A	677591379	677593154	+	677592266	Chr5A	677971687	677973462	+	677972574	1.0	1.0	collinear
gene:TraesCS5A03G1201200	Chr5A	677762284	677763712	+	677762998	Chr5A	678142672	678144100	+	678143386	1.0	1.0	collinear
gene:TraesCS5A03G1201300	Chr5A	677763953	677767136	-	677765544	Chr5A	678144341	678147524	-	678145932	1.0	1.0	collinear
gene:TraesCS5A03G1201400	Chr5A	677772324	677775423	+	677773873	Chr5A	678152797	678155896	+	678154346	1.0	1.0	collinear
gene:TraesCS5A03G1201500	Chr5A	678123829	678127676	+	678125752	Chr5A	678508594	678512441	+	678510517	1.0	1.0	collinear
gene:TraesCS5A03G1201900	Chr5A	678395328	678398419	+	678396873	Chr5A	678779161	678782252	+	678780706	1.0	1.0	collinear
gene:TraesCS5A03G1202000	Chr5A	678400414	678406608	-	678403511	Chr5A	678784247	678790441	-	678787344	1.0	0.999	collinear
gene:TraesCS5A03G1202200	Chr5A	678618113	678618382	+	678618247	Chr5A	679002116	679002385	+	679002250	1.0	1.0	collinear
gene:TraesCS5A03G1202300	Chr5A	678689606	678691003	+	678690304	Chr5A	679073766	679075163	+	679074464	1.0	1.0	collinear
gene:TraesCS5A03G1202400	Chr5A	678692610	678697120	-	678694865	Chr5A	679076770	679081363	-	679079066	1.0	1.0	collinear
gene:TraesCS5A03G1202700	Chr5A	678755866	678758610	-	678757238	Chr5A	679132111	679134855	-	679133483	1.0	1.0	collinear
gene:TraesCS5A03G1202900	Chr5A	678767154	678768638	-	678767896	Chr5A	679143429	679144913	-	679144171	1.0	1.0	collinear
gene:TraesCS5A03G1203000	Chr5A	678772270	678775478	-	678773874	Chr5A	679148545	679151753	-	679150149	1.0	1.0	collinear
gene:TraesCS5A03G1203100	Chr5A	678935942	678937957	-	678936949	Chr5A	679312562	679314577	-	679313569	1.0	1.0	collinear
gene:TraesCS5A03G1203200	Chr5A	678941500	678946425	-	678943962	Chr5A	679317934	679322931	-	679320432	1.0	1.0	collinear
gene:TraesCS5A03G1203300	Chr5A	678965411	678966822	+	678966116	Chr5A	679342766	679344177	+	679343471	1.0	1.0	collinear
gene:TraesCS5A03G1203500	Chr5A	678966202	678969731	-	678967966	Chr5A	679343557	679347086	-	679345321	1.0	1.0	collinear
gene:TraesCS5A03G1204300	Chr5A	679289674	679291242	-	679290458	Chr5A	679667220	679668788	-	679668004	1.0	1.0	collinear
gene:TraesCS5A03G1204600	Chr5A	679476876	679478876	-	679477876	Chr5A	679856518	679858518	-	679857518	1.0	1.0	collinear
gene:TraesCS5A03G1204800	Chr5A	679641241	679642446	-	679641843	Chr5A	680013807	680015012	-	680014409	1.0	1.0	collinear
gene:TraesCS5A03G1204900	Chr5A	679644534	679651519	-	679648026	Chr5A	680017100	680024085	-	680020592	1.0	1.0	collinear
gene:TraesCS5A03G1205000	Chr5A	679719827	679720955	-	679720391	Chr5A	680092076	680093204	-	680092640	1.0	1.0	collinear
gene:TraesCS5A03G1205200	Chr5A	679750086	679756149	+	679753117	Chr5A	680122487	680128550	+	680125518	1.0	1.0	collinear
gene:TraesCS5A03G1205300	Chr5A	679757840	679762611	+	679760225	Chr5A	680130241	680135012	+	680132626	1.0	1.0	collinear
gene:TraesCS5A03G1205400	Chr5A	679885516	679888583	+	679887049	Chr5A	680258032	680261099	+	680259565	1.0	1.0	collinear
gene:TraesCS5A03G1205500	Chr5A	679885852	679888473	-	679887162	Chr5A	680258368	680260989	-	680259678	1.0	1.0	collinear
gene:TraesCS5A03G1205600	Chr5A	679983575	679985254	-	679984414	Chr5A	680356220	680357899	-	680357059	1.0	1.0	collinear
gene:TraesCS5A03G1205800	Chr5A	680005381	680010332	-	680007856	Chr5A	680378023	680382974	-	680380498	1.0	1.0	collinear
gene:TraesCS5A03G1205900	Chr5A	680032481	680035430	-	680033955	Chr5A	680405115	680408064	-	680406589	1.0	1.0	collinear
gene:TraesCS5A03G1206000	Chr5A	680067995	680071963	+	680069979	Chr5A	680440630	680444598	+	680442614	1.0	1.0	collinear
gene:TraesCS5A03G1206100	Chr5A	680072336	680077507	-	680074921	Chr5A	680444971	680450142	-	680447556	1.0	1.0	collinear
gene:TraesCS5A03G1206700	Chr5A	680372362	680374541	-	680373451	Chr5A	680747037	680749216	-	680748126	1.0	1.0	collinear
gene:TraesCS5A03G1206800	Chr5A	680381636	680383767	-	680382701	Chr5A	680756236	680758367	-	680757301	1.0	1.0	collinear
gene:TraesCS5A03G1206900	Chr5A	680423378	680424224	+	680423801	Chr5A	680797978	680798824	+	680798401	1.0	1.0	collinear
gene:TraesCS5A03G1207000	Chr5A	680424716	680427455	-	680426085	Chr5A	680799316	680802055	-	680800685	1.0	1.0	collinear
gene:TraesCS5A03G1207200	Chr5A	680729707	680742429	+	680736068	Chr5A	681101274	681114005	+	681107639	1.0	1.0	collinear
gene:TraesCS5A03G1207400	Chr5A	680931200	680935351	+	680933275	Chr5A	681303045	681307196	+	681305120	1.0	1.0	collinear
gene:TraesCS5A03G1207600	Chr5A	680944354	680946591	+	680945472	Chr5A	681315775	681318012	+	681316893	1.0	1.0	collinear
gene:TraesCS5A03G1208100	Chr5A	681170635	681173227	-	681171931	Chr5A	681544065	681546657	-	681545361	1.0	1.0	collinear
gene:TraesCS5A03G1208300	Chr5A	681285831	681291848	-	681288839	Chr5A	681658920	681664937	-	681661928	1.0	1.0	collinear
gene:TraesCS5A03G1208400	Chr5A	681450194	681461769	+	681455981	Chr5A	681823022	681834597	+	681828809	1.0	1.0	collinear
gene:TraesCS5A03G1208500	Chr5A	681461250	681462697	-	681461973	Chr5A	681834078	681835525	-	681834801	1.0	1.0	collinear
gene:TraesCS5A03G1208800	Chr5A	681516773	681518240	+	681517506	Chr5A	681889688	681891155	+	681890421	1.0	1.0	collinear
gene:TraesCS5A03G1208900	Chr5A	681533043	681537471	+	681535257	Chr5A	681906093	681910521	+	681908307	1.0	1.0	collinear
gene:TraesCS5A03G1209000	Chr5A	681549272	681553434	+	681551353	Chr5A	681922040	681926202	+	681924121	1.0	1.0	collinear
gene:TraesCS5A03G1209300	Chr5A	681572667	681574468	+	681573567	Chr5A	681945431	681947232	+	681946331	1.0	1.0	collinear
gene:TraesCS5A03G1209500	Chr5A	681666702	681668622	-	681667662	Chr5A	682038717	682040637	-	682039677	1.0	1.0	collinear
gene:TraesCS5A03G1209900	Chr5A	681897927	681898454	+	681898190	Chr5A	682269967	682270494	+	682270230	1.0	0.997	collinear
gene:TraesCS5A03G1210000	Chr5A	681905785	681911115	-	681908450	Chr5A	682273960	682279268	-	682276614	1.0	0.997	collinear
gene:TraesCS5A03G1210100	Chr5A	681988476	681989877	+	681989176	Chr5A	682356861	682358262	+	682357561	1.0	0.997	collinear
gene:TraesCS5A03G1210200	Chr5A	682000176	682004421	+	682002298	Chr5A	682368550	682372795	+	682370672	1.0	1.0	collinear
gene:TraesCS5A03G1210400	Chr5A	682008351	682008812	-	682008581	Chr5A	682376809	682377270	-	682377039	1.0	1.0	collinear
gene:TraesCS5A03G1210700	Chr5A	682024895	682026996	-	682025945	Chr5A	682393353	682395454	-	682394403	1.0	1.0	collinear
gene:TraesCS5A03G1210800	Chr5A	682064329	682064916	+	682064622	Chr5A	682432784	682433371	+	682433077	1.0	1.0	collinear
gene:TraesCS5A03G1210900	Chr5A	682071842	682072276	+	682072059	Chr5A	682440297	682440731	+	682440514	1.0	1.0	collinear
gene:TraesCS5A03G1211000	Chr5A	682106466	682113495	-	682109980	Chr5A	682474920	682482095	-	682478507	1.0	1.0	collinear
gene:TraesCS5A03G1211100	Chr5A	682116118	682116620	+	682116369	Chr5A	682484718	682485220	+	682484969	1.0	1.0	collinear
gene:TraesCS5A03G1212000	Chr5A	682285808	682289294	+	682287551	Chr5A	682654668	682658154	+	682656411	1.0	1.0	collinear
gene:TraesCS5A03G1212100	Chr5A	682289861	682290103	+	682289982	Chr5A	682658721	682658963	+	682658842	1.0	1.0	collinear
gene:TraesCS5A03G1212200	Chr5A	682290335	682292470	-	682291402	Chr5A	682659195	682661330	-	682660262	1.0	1.0	collinear
gene:TraesCS5A03G1212300	Chr5A	682296643	682299573	-	682298108	Chr5A	682665519	682668449	-	682666984	1.0	1.0	collinear
gene:TraesCS5A03G1212400	Chr5A	682319236	682320278	-	682319757	Chr5A	682688101	682689143	-	682688622	1.0	1.0	collinear
gene:TraesCS5A03G1212600	Chr5A	682367276	682368265	+	682367770	Chr5A	682735693	682736682	+	682736187	1.0	1.0	collinear
gene:TraesCS5A03G1213000	Chr5A	682405358	682407278	-	682406318	Chr5A	682773222	682775142	-	682774182	1.0	1.0	collinear
gene:TraesCS5A03G1213100	Chr5A	682446485	682448565	+	682447525	Chr5A	682814409	682816489	+	682815449	1.0	1.0	collinear
gene:TraesCS5A03G1213300	Chr5A	682482070	682483485	-	682482777	Chr5A	682849995	682851411	-	682850703	1.0	0.994	collinear
gene:TraesCS5A03G1213700	Chr5A	682526889	682530149	+	682528519	Chr5A	682892584	682895828	+	682894206	1.0	0.999	collinear
gene:TraesCS5A03G1214000	Chr5A	682535264	682536814	+	682536039	Chr5A	682901051	682902601	+	682901826	1.0	0.999	collinear
gene:TraesCS5A03G1214100	Chr5A	682539848	682541143	+	682540495	Chr5A	682905635	682906930	+	682906282	1.0	1.0	collinear
gene:TraesCS5A03G1214200	Chr5A	682549424	682550540	-	682549982	Chr5A	682914941	682916057	-	682915499	1.0	1.0	collinear
gene:TraesCS5A03G1214300	Chr5A	682618757	682621351	+	682620054	Chr5A	682984274	682986868	+	682985571	1.0	1.0	collinear
gene:TraesCS5A03G1214500	Chr5A	682627136	682631583	-	682629359	Chr5A	682992654	682997102	-	682994878	1.0	1.0	collinear
gene:TraesCS5A03G1214700	Chr5A	682651574	682654405	+	682652989	Chr5A	683017351	683020182	+	683018766	1.0	1.0	collinear
gene:TraesCS5A03G1214800	Chr5A	682702766	682703349	-	682703057	Chr5A	683068661	683069244	-	683068952	1.0	1.0	collinear
gene:TraesCS5A03G1214900	Chr5A	682706256	682709786	+	682708021	Chr5A	683072152	683075682	+	683073917	1.0	0.997	collinear
gene:TraesCS5A03G1215000	Chr5A	682712458	682712670	-	682712564	Chr5A	683078354	683078566	-	683078460	1.0	1.0	collinear
gene:TraesCS5A03G1215200	Chr5A	682760654	682761142	-	682760898	Chr5A	683127745	683128233	-	683127989	1.0	1.0	collinear
gene:TraesCS5A03G1215300	Chr5A	682763449	682764253	-	682763851	Chr5A	683130540	683131344	-	683130942	1.0	1.0	collinear
gene:TraesCS5A03G1215400	Chr5A	682765864	682771233	+	682768548	Chr5A	683141736	683147105	+	683144420	1.0	0.999	collinear
gene:TraesCS5A03G1215500	Chr5A	682769957	682771219	-	682770588	Chr5A	683145829	683147091	-	683146460	1.0	1.0	collinear
gene:TraesCS5A03G1215600	Chr5A	682786658	682789182	+	682787920	Chr5A	683162504	683165026	+	683163765	1.0	1.0	collinear
gene:TraesCS5A03G1215700	Chr5A	682790301	682794919	-	682792610	Chr5A	683166145	683170809	-	683168477	1.0	1.0	collinear
gene:TraesCS5A03G1215800	Chr5A	682851499	682853548	+	682852523	Chr5A	683298604	683300653	+	683299628	1.0	0.999	collinear
gene:TraesCS5A03G1216200	Chr5A	682989171	682994416	+	682991793	Chr5A	683365236	683370481	+	683367858	1.0	0.999	collinear
gene:TraesCS5A03G1216400	Chr5A	683043347	683080694	-	683062020	Chr5A	683419493	683456820	-	683438156	0.999	0.999	collinear
gene:TraesCS5A03G1216700	Chr5A	683169589	683172511	+	683171050	Chr5A	683545568	683548496	+	683547032	1.0	0.997	collinear
gene:TraesCS5A03G1217300	Chr5A	683242670	683243563	-	683243116	Chr5A	683618043	683618954	-	683618498	1.0	0.975	collinear
gene:TraesCS5A03G1217400	Chr5A	683247450	683251410	+	683249430	Chr5A	683621720	683625686	+	683623703	1.0	0.992	collinear
gene:TraesCS5A03G1217700	Chr5A	683270833	683272407	+	683271620	Chr5A	683661965	683663529	+	683662747	1.0	0.98	collinear
gene:TraesCS5A03G1218200	Chr5A	683527907	683528149	+	683528028	Chr5A	683911854	683912096	+	683911975	1.0	1.0	collinear
gene:TraesCS5A03G1218300	Chr5A	683677847	683680727	-	683679287	Chr5A	684044632	684047502	-	684046067	1.0	0.999	collinear
gene:TraesCS5A03G1218400	Chr5A	683679577	683680172	+	683679874	Chr5A	684046361	684046956	+	684046658	1.0	1.0	collinear
gene:TraesCS5A03G1218800	Chr5A	684397576	684397908	-	684397742	Chr5A	684745569	684745901	-	684745735	1.0	1.0	collinear
gene:TraesCS5A03G1218900	Chr5A	684490049	684493407	+	684491728	Chr5A	684839211	684842575	+	684840893	1.0	1.0	collinear
gene:TraesCS5A03G1219000	Chr5A	684675329	684683956	+	684679642	Chr5A	685024732	685033328	+	685029030	1.0	0.998	collinear
gene:TraesCS5A03G1219100	Chr5A	684705119	684710090	+	684707604	Chr5A	685054725	685059735	+	685057230	1.0	0.997	collinear
gene:TraesCS5A03G1219200	Chr5A	684710738	684713456	-	684712097	Chr5A	685060391	685063109	-	685061750	1.0	0.999	collinear
gene:TraesCS5A03G1219400	Chr5A	684902731	684903105	+	684902918	Chr5A	685256807	685257181	+	685256994	1.0	1.0	collinear
gene:TraesCS5A03G1219600	Chr5A	685007820	685009972	-	685008896	Chr5A	685344434	685346583	-	685345508	0.998	0.997	collinear
gene:TraesCS5A03G1219800	Chr5A	685113985	685120070	+	685117027	Chr5A	685462194	685468282	+	685465238	1.0	0.998	collinear
gene:TraesCS5A03G1219900	Chr5A	685124674	685127733	+	685126203	Chr5A	685472859	685475914	+	685474386	0.999	0.997	collinear
gene:TraesCS5A03G1220000	Chr5A	685125976	685129976	-	685127976	Chr5A	685474158	685478155	-	685476156	0.999	0.998	collinear
gene:TraesCS5A03G1220100	Chr5A	685150194	685151525	-	685150859	Chr5A	685498377	685499698	-	685499037	0.985	0.984	collinear
gene:TraesCS5A03G1220200	Chr5A	685156738	685159437	-	685158087	Chr5A	685504891	685507588	-	685506239	1.0	1.0	collinear
gene:TraesCS5A03G1220900	Chr5A	685405936	685406531	-	685406233	Chr5A	685745873	685746468	-	685746170	1.0	1.0	collinear
gene:TraesCS5A03G1220800	Chr5A	685405389	685408368	+	685406878	Chr5A	685745326	685748304	+	685746815	1.0	0.999	collinear
gene:TraesCS5A03G1221100	Chr5A	685717726	685719157	-	685718441	Chr5A	686044801	686046232	-	686045516	1.0	0.997	collinear
gene:TraesCS5A03G1221300	Chr5A	685969972	685971619	+	685970795	Chr5A	686290265	686291912	+	686291088	1.0	0.997	collinear
gene:TraesCS5A03G1221900	Chr5A	686095063	686095713	+	686095388	Chr5A	686407659	686408305	+	686407982	0.993	0.983	collinear
gene:TraesCS5A03G1222100	Chr5A	686096530	686096673	-	686096601	Chr5A	686409122	686409265	-	686409193	1.0	0.986	collinear
gene:TraesCS5A03G1222200	Chr5A	686096778	686096894	-	686096836	Chr5A	686409370	686409486	-	686409428	1.0	1.0	collinear
