gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1D03G0814900	Chr1D	435953814	435956904	+	435955359	Chr1D	431403721	431406811	+	431405266	1.0	1.0	collinear
gene:TraesCS1D03G0815000	Chr1D	436024000	436024284	+	436024142	Chr1D	431441799	431442083	+	431441941	1.0	1.0	collinear
gene:TraesCS1D03G0815100	Chr1D	436024000	436024284	+	436024142	Chr1D	431441799	431442083	+	431441941	1.0	1.0	collinear
gene:TraesCS1D03G0815300	Chr1D	436295407	436295691	+	436295549	Chr1D	431711103	431711387	+	431711245	1.0	1.0	collinear
gene:TraesCS1D03G0815500	Chr1D	436380733	436386787	+	436383760	Chr1D	431796133	431802187	+	431799160	1.0	1.0	collinear
gene:TraesCS1D03G0815700	Chr1D	436392746	436398270	+	436395508	Chr1D	431808241	431813765	+	431811003	1.0	1.0	collinear
gene:TraesCS1D03G0816200	Chr1D	436433072	436433404	-	436433238	Chr1D	431848227	431848559	-	431848393	1.0	1.0	collinear
gene:TraesCS1D03G0816400	Chr1D	436450433	436462948	-	436456690	Chr1D	431865050	431878042	-	431871546	1.0	1.0	collinear
gene:TraesCS1D03G0816500	Chr1D	436515236	436517945	-	436516590	Chr1D	431930078	431932787	-	431931432	1.0	1.0	collinear
gene:TraesCS1D03G0816800	Chr1D	436715201	436716415	+	436715808	Chr1D	432129553	432130767	+	432130160	1.0	1.0	collinear
gene:TraesCS1D03G0816900	Chr1D	436720763	436725452	+	436723107	Chr1D	432135115	432139830	+	432137472	1.0	1.0	collinear
gene:TraesCS1D03G0817000	Chr1D	436725495	436725806	+	436725650	Chr1D	432139873	432140184	+	432140028	1.0	1.0	collinear
gene:TraesCS1D03G0817100	Chr1D	436747617	436749446	+	436748531	Chr1D	432162004	432163833	+	432162918	1.0	1.0	collinear
gene:TraesCS1D03G0817200	Chr1D	436754182	436758999	+	436756590	Chr1D	432168569	432173386	+	432170977	1.0	1.0	collinear
gene:TraesCS1D03G0817300	Chr1D	436761672	436765939	+	436763805	Chr1D	432176097	432180385	+	432178241	1.0	0.988	collinear
gene:TraesCS1D03G0817400	Chr1D	436800802	436802199	+	436801500	Chr1D	432214645	432216042	+	432215343	1.0	1.0	collinear
gene:TraesCS1D03G0817500	Chr1D	436816254	436818600	+	436817427	Chr1D	432230230	432232575	+	432231402	1.0	1.0	collinear
gene:TraesCS1D03G0817600	Chr1D	436845479	436850605	+	436848042	Chr1D	432259570	432264696	+	432262133	1.0	1.0	collinear
gene:TraesCS1D03G0817800	Chr1D	436863967	436866857	+	436865412	Chr1D	432278131	432281022	+	432279576	1.0	0.998	collinear
gene:TraesCS1D03G0818000	Chr1D	436982294	436982812	+	436982553	Chr1D	432396845	432397363	+	432397104	1.0	1.0	collinear
gene:TraesCS1D03G0818600	Chr1D	437085315	437090052	-	437087683	Chr1D	432498893	432503630	-	432501261	1.0	1.0	collinear
gene:TraesCS1D03G0819100	Chr1D	437519666	437522303	+	437520984	Chr1D	432917597	432920234	+	432918915	1.0	1.0	collinear
gene:TraesCS1D03G0819200	Chr1D	437525164	437526118	+	437525641	Chr1D	432923095	432924049	+	432923572	1.0	1.0	collinear
gene:TraesCS1D03G0819300	Chr1D	437619693	437623813	+	437621753	Chr1D	433018643	433022763	+	433020703	1.0	0.998	collinear
gene:TraesCS1D03G0819400	Chr1D	437624897	437629394	-	437627145	Chr1D	433023709	433028206	-	433025957	1.0	1.0	collinear
gene:TraesCS1D03G0819500	Chr1D	437632320	437638235	-	437635277	Chr1D	433030925	433036840	-	433033882	1.0	1.0	collinear
gene:TraesCS1D03G0819600	Chr1D	437710786	437726137	-	437718461	Chr1D	433108968	433124315	-	433116641	1.0	1.0	collinear
gene:TraesCS1D03G0819700	Chr1D	437734753	437740310	-	437737531	Chr1D	433132930	433138487	-	433135708	1.0	0.999	collinear
gene:TraesCS1D03G0819800	Chr1D	437747769	437748833	-	437748301	Chr1D	433146002	433147066	-	433146534	1.0	1.0	collinear
gene:TraesCS1D03G0819900	Chr1D	437749166	437752307	-	437750736	Chr1D	433147399	433150540	-	433148969	1.0	1.0	collinear
gene:TraesCS1D03G0820000	Chr1D	437768693	437768866	+	437768779	Chr1D	433167024	433167197	+	433167110	1.0	1.0	collinear
gene:TraesCS1D03G0820100	Chr1D	437769356	437771702	-	437770529	Chr1D	433167687	433170033	-	433168860	1.0	1.0	collinear
gene:TraesCS1D03G0820200	Chr1D	437780244	437794038	-	437787141	Chr1D	433178589	433192391	-	433185490	0.999	0.996	collinear
gene:TraesCS1D03G0820400	Chr1D	437838274	437842485	+	437840379	Chr1D	433236726	433240937	+	433238831	1.0	1.0	collinear
gene:TraesCS1D03G0820600	Chr1D	437938049	437940850	+	437939449	Chr1D	433336140	433338941	+	433337540	1.0	1.0	collinear
gene:TraesCS1D03G0820900	Chr1D	438005726	438006526	-	438006126	Chr1D	433403497	433404297	-	433403897	1.0	1.0	collinear
gene:TraesCS1D03G0821100	Chr1D	438213015	438213377	-	438213196	Chr1D	433612109	433612471	-	433612290	1.0	1.0	collinear
gene:TraesCS1D03G0821200	Chr1D	438217120	438219734	+	438218427	Chr1D	433616214	433618828	+	433617521	1.0	1.0	collinear
gene:TraesCS1D03G0821700	Chr1D	438227601	438229541	+	438228571	Chr1D	433626710	433628650	+	433627680	1.0	1.0	collinear
gene:TraesCS1D03G0821800	Chr1D	438230636	438233945	+	438232290	Chr1D	433629745	433633054	+	433631399	1.0	1.0	collinear
gene:TraesCS1D03G0821900	Chr1D	438235057	438239080	-	438237068	Chr1D	433634166	433638189	-	433636177	1.0	1.0	collinear
gene:TraesCS1D03G0822000	Chr1D	438279403	438281564	-	438280483	Chr1D	433678665	433680826	-	433679745	1.0	1.0	collinear
gene:TraesCS1D03G0822100	Chr1D	438403175	438404911	+	438404043	Chr1D	433802754	433804490	+	433803622	1.0	1.0	collinear
gene:TraesCS1D03G0822300	Chr1D	438498748	438499907	-	438499327	Chr1D	433897204	433898363	-	433897783	1.0	1.0	collinear
gene:TraesCS1D03G0822400	Chr1D	438557893	438559779	+	438558836	Chr1D	433954608	433956494	+	433955551	1.0	1.0	collinear
gene:TraesCS1D03G0822500	Chr1D	438561590	438563361	-	438562475	Chr1D	433958305	433960076	-	433959190	1.0	1.0	collinear
gene:TraesCS1D03G0822600	Chr1D	438571698	438574727	-	438573212	Chr1D	433968509	433971386	-	433969947	1.0	1.0	collinear
gene:TraesCS1D03G0822700	Chr1D	438581940	438583717	-	438582828	Chr1D	433978374	433980151	-	433979262	1.0	1.0	collinear
gene:TraesCS1D03G0822800	Chr1D	438588751	438590581	+	438589666	Chr1D	433985185	433987015	+	433986100	1.0	0.999	collinear
gene:TraesCS1D03G0823100	Chr1D	438663382	438664806	+	438664094	Chr1D	434059746	434061170	+	434060458	1.0	1.0	collinear
gene:TraesCS1D03G0823200	Chr1D	438665311	438673421	-	438669366	Chr1D	434061675	434069785	-	434065730	1.0	1.0	collinear
gene:TraesCS1D03G0823400	Chr1D	438685810	438686652	-	438686231	Chr1D	434082154	434082996	-	434082575	1.0	1.0	collinear
gene:TraesCS1D03G0823300	Chr1D	438685252	438691346	+	438688299	Chr1D	434081596	434087690	+	434084643	1.0	1.0	collinear
gene:TraesCS1D03G0823500	Chr1D	438692087	438693061	-	438692574	Chr1D	434088431	434089405	-	434088918	1.0	1.0	collinear
gene:TraesCS1D03G0823600	Chr1D	438809563	438815103	+	438812333	Chr1D	434203177	434208717	+	434205947	1.0	1.0	collinear
gene:TraesCS1D03G0823900	Chr1D	439083483	439083782	+	439083632	Chr1D	434475221	434475520	+	434475370	1.0	1.0	collinear
gene:TraesCS1D03G0824100	Chr1D	439087514	439093837	+	439090675	Chr1D	434479295	434485729	+	434482512	1.0	0.999	collinear
gene:TraesCS1D03G0824200	Chr1D	439093270	439095871	-	439094570	Chr1D	434485162	434487763	-	434486462	1.0	1.0	collinear
gene:TraesCS1D03G0824300	Chr1D	439097410	439102659	-	439100034	Chr1D	434489302	434494551	-	434491926	1.0	1.0	collinear
gene:TraesCS1D03G0824900	Chr1D	439131280	439133698	-	439132489	Chr1D	434523212	434525630	-	434524421	1.0	1.0	collinear
gene:TraesCS1D03G0825000	Chr1D	439188558	439191807	-	439190182	Chr1D	434580500	434583820	-	434582160	1.0	1.0	collinear
gene:TraesCS1D03G0825600	Chr1D	439460198	439464125	-	439462161	Chr1D	434853117	434857044	-	434855080	1.0	1.0	collinear
gene:TraesCS1D03G0825700	Chr1D	439475832	439478312	-	439477072	Chr1D	434868867	434871348	-	434870107	1.0	1.0	collinear
gene:TraesCS1D03G0826200	Chr1D	439769048	439769521	-	439769284	Chr1D	435173257	435173730	-	435173493	1.0	1.0	collinear
gene:TraesCS1D03G0826400	Chr1D	439776966	439778030	-	439777498	Chr1D	435181175	435182239	-	435181707	1.0	1.0	collinear
gene:TraesCS1D03G0826600	Chr1D	439886372	439887980	+	439887176	Chr1D	435289447	435291055	+	435290251	1.0	1.0	collinear
gene:TraesCS1D03G0827200	Chr1D	439898118	439901616	+	439899867	Chr1D	435301039	435304537	+	435302788	1.0	1.0	collinear
gene:TraesCS1D03G0827700	Chr1D	439918914	439924115	+	439921514	Chr1D	435321899	435327100	+	435324499	1.0	1.0	collinear
gene:TraesCS1D03G0828900	Chr1D	440330081	440341892	-	440335986	Chr1D	435724123	435735934	-	435730028	1.0	1.0	collinear
gene:TraesCS1D03G0829400	Chr1D	440701052	440703812	-	440702432	Chr1D	436095852	436098612	-	436097232	1.0	1.0	collinear
gene:TraesCS1D03G0829500	Chr1D	440730857	440732913	-	440731885	Chr1D	436125778	436127834	-	436126806	1.0	1.0	collinear
gene:TraesCS1D03G0829600	Chr1D	440749216	440749530	+	440749373	Chr1D	436142106	436142420	+	436142263	1.0	1.0	collinear
gene:TraesCS1D03G0829900	Chr1D	440795369	440801139	-	440798254	Chr1D	436187519	436193289	-	436190404	1.0	0.999	collinear
gene:TraesCS1D03G0830000	Chr1D	440802852	440803184	-	440803018	Chr1D	436195002	436195334	-	436195168	1.0	1.0	collinear
gene:TraesCS1D03G0830200	Chr1D	440843584	440846572	+	440845078	Chr1D	436235759	436238625	+	436237192	0.938	0.938	collinear
gene:TraesCS1D03G0830300	Chr1D	440847573	440848289	+	440847931	Chr1D	436239450	436240166	+	436239808	1.0	1.0	collinear
gene:TraesCS1D03G0830400	Chr1D	441055478	441057818	-	441056648	Chr1D	436451986	436454368	-	436453177	1.0	1.0	collinear
gene:TraesCS1D03G0830800	Chr1D	441497040	441501838	-	441499439	Chr1D	436891807	436896605	-	436894206	1.0	1.0	collinear
gene:TraesCS1D03G0831000	Chr1D	441540424	441544921	-	441542672	Chr1D	436935213	436939710	-	436937461	1.0	1.0	collinear
gene:TraesCS1D03G0831600	Chr1D	441636609	441637070	+	441636839	Chr1D	437031430	437031891	+	437031660	1.0	1.0	collinear
gene:TraesCS1D03G0831800	Chr1D	441686277	441687590	-	441686933	Chr1D	437081205	437082518	-	437081861	1.0	1.0	collinear
gene:TraesCS1D03G0831900	Chr1D	441775516	441776306	+	441775911	Chr1D	437173935	437174725	+	437174330	1.0	1.0	collinear
gene:TraesCS1D03G0832100	Chr1D	441811123	441815752	+	441813437	Chr1D	437209437	437214066	+	437211751	1.0	1.0	collinear
gene:TraesCS1D03G0832300	Chr1D	441817218	441818464	+	441817841	Chr1D	437215532	437216778	+	437216155	1.0	1.0	collinear
gene:TraesCS1D03G0832700	Chr1D	441883566	441884815	-	441884190	Chr1D	437278850	437280099	-	437279474	1.0	1.0	collinear
gene:TraesCS1D03G0833100	Chr1D	441998123	441999357	+	441998740	Chr1D	437369788	437371022	+	437370405	1.0	1.0	collinear
gene:TraesCS1D03G0833200	Chr1D	442048021	442048446	+	442048233	Chr1D	437419953	437420378	+	437420165	1.0	1.0	collinear
gene:TraesCS1D03G0833600	Chr1D	442118747	442122225	-	442120486	Chr1D	437485841	437489319	-	437487580	1.0	1.0	collinear
gene:TraesCS1D03G0833800	Chr1D	442161356	442162235	+	442161795	Chr1D	437528488	437529367	+	437528927	1.0	1.0	collinear
gene:TraesCS1D03G0834000	Chr1D	442217571	442218161	+	442217866	Chr1D	437585018	437585608	+	437585313	1.0	1.0	collinear
gene:TraesCS1D03G0834100	Chr1D	442224150	442224768	+	442224459	Chr1D	437591545	437592163	+	437591854	1.0	1.0	collinear
gene:TraesCS1D03G0834800	Chr1D	442353975	442358699	+	442356337	Chr1D	437722569	437727293	+	437724931	1.0	1.0	collinear
gene:TraesCS1D03G0834900	Chr1D	442359372	442362293	-	442360832	Chr1D	437727966	437730887	-	437729426	1.0	1.0	collinear
gene:TraesCS1D03G0835000	Chr1D	442364579	442365120	-	442364849	Chr1D	437733243	437733784	-	437733513	1.0	1.0	collinear
gene:TraesCS1D03G0835100	Chr1D	442369176	442373421	-	442371298	Chr1D	437737840	437742085	-	437739962	1.0	1.0	collinear
gene:TraesCS1D03G0835200	Chr1D	442417904	442421261	-	442419582	Chr1D	437786266	437789623	-	437787944	1.0	1.0	collinear
gene:TraesCS1D03G0835500	Chr1D	442529468	442534229	+	442531848	Chr1D	437897347	437902108	+	437899727	1.0	1.0	collinear
gene:TraesCS1D03G0835600	Chr1D	442535472	442537424	-	442536448	Chr1D	437903351	437905303	-	437904327	1.0	1.0	collinear
gene:TraesCS1D03G0835700	Chr1D	442539177	442539584	-	442539380	Chr1D	437907056	437907463	-	437907259	1.0	1.0	collinear
gene:TraesCS1D03G0835900	Chr1D	442577233	442577505	-	442577369	Chr1D	437943546	437943818	-	437943682	1.0	1.0	collinear
gene:TraesCS1D03G0836200	Chr1D	442886659	442889842	+	442888250	Chr1D	438252346	438255529	+	438253937	1.0	1.0	collinear
gene:TraesCS1D03G0836300	Chr1D	442892816	442896159	+	442894487	Chr1D	438258274	438261617	+	438259945	1.0	1.0	collinear
gene:TraesCS1D03G0836400	Chr1D	442897362	442899907	-	442898634	Chr1D	438262820	438265365	-	438264092	1.0	1.0	collinear
gene:TraesCS1D03G0837100	Chr1D	443205921	443208322	+	443207121	Chr1D	438570141	438572542	+	438571341	1.0	1.0	collinear
gene:TraesCS1D03G0837300	Chr1D	443548479	443549060	-	443548769	Chr1D	438896454	438897035	-	438896744	1.0	1.0	collinear
gene:TraesCS1D03G0837400	Chr1D	443550823	443552618	-	443551720	Chr1D	438898798	438900593	-	438899695	1.0	1.0	collinear
gene:TraesCS1D03G0837500	Chr1D	443552925	443555008	-	443553966	Chr1D	438900900	438902983	-	438901941	1.0	1.0	collinear
gene:TraesCS1D03G0837600	Chr1D	443556717	443557583	-	443557150	Chr1D	438904692	438905558	-	438905125	1.0	1.0	collinear
gene:TraesCS1D03G0837700	Chr1D	443558548	443560254	-	443559401	Chr1D	438906523	438908229	-	438907376	1.0	1.0	collinear
gene:TraesCS1D03G0838200	Chr1D	443571998	443573635	-	443572816	Chr1D	438919930	438921567	-	438920748	1.0	1.0	collinear
gene:TraesCS1D03G0838300	Chr1D	443574581	443575528	-	443575054	Chr1D	438922513	438923460	-	438922986	1.0	1.0	collinear
gene:TraesCS1D03G0838700	Chr1D	443607644	443615452	+	443611548	Chr1D	438955780	438963588	+	438959684	1.0	1.0	collinear
gene:TraesCS1D03G0838800	Chr1D	443616381	443621011	-	443618696	Chr1D	438964517	438969147	-	438966832	1.0	1.0	collinear
gene:TraesCS1D03G0839200	Chr1D	443745639	443747715	+	443746677	Chr1D	439090125	439092201	+	439091163	1.0	1.0	collinear
gene:TraesCS1D03G0839400	Chr1D	443836506	443838597	+	443837551	Chr1D	439181079	439183220	+	439182149	1.0	1.0	collinear
gene:TraesCS1D03G0839500	Chr1D	443839176	443842492	+	443840834	Chr1D	439183799	439187115	+	439185457	1.0	1.0	collinear
gene:TraesCS1D03G0839600	Chr1D	443842494	443844849	-	443843671	Chr1D	439187117	439189472	-	439188294	1.0	1.0	collinear
gene:TraesCS1D03G0839700	Chr1D	443846762	443849042	-	443847902	Chr1D	439191385	439193665	-	439192525	1.0	1.0	collinear
gene:TraesCS1D03G0839900	Chr1D	444110533	444114413	+	444112473	Chr1D	439451211	439455091	+	439453151	1.0	1.0	collinear
gene:TraesCS1D03G0840000	Chr1D	444118082	444118399	+	444118240	Chr1D	439458760	439459077	+	439458918	1.0	1.0	collinear
gene:TraesCS1D03G0840200	Chr1D	444172190	444172450	+	444172320	Chr1D	439512281	439512541	+	439512411	1.0	1.0	collinear
gene:TraesCS1D03G0840300	Chr1D	444185353	444185670	+	444185511	Chr1D	439525444	439525761	+	439525602	1.0	1.0	collinear
gene:TraesCS1D03G0840600	Chr1D	444279794	444280114	+	444279954	Chr1D	439617991	439618311	+	439618151	1.0	1.0	collinear
gene:TraesCS1D03G0840700	Chr1D	444281612	444281929	+	444281770	Chr1D	439619809	439620126	+	439619967	1.0	1.0	collinear
gene:TraesCS1D03G0840900	Chr1D	444290928	444293046	+	444291987	Chr1D	439629131	439631249	+	439630190	1.0	1.0	collinear
gene:TraesCS1D03G0841400	Chr1D	444589756	444591952	+	444590854	Chr1D	439926203	439928399	+	439927301	1.0	1.0	collinear
gene:TraesCS1D03G0842200	Chr1D	444867603	444871533	+	444869568	Chr1D	440224458	440228388	+	440226423	1.0	1.0	collinear
gene:TraesCS1D03G0842300	Chr1D	444908368	444911328	+	444909848	Chr1D	440265204	440268164	+	440266684	1.0	1.0	collinear
gene:TraesCS1D03G0842500	Chr1D	444916146	444916463	-	444916304	Chr1D	440272982	440273299	-	440273140	1.0	1.0	collinear
gene:TraesCS1D03G0843000	Chr1D	444961556	444962986	-	444962271	Chr1D	440318119	440319549	-	440318834	1.0	1.0	collinear
gene:TraesCS1D03G0843100	Chr1D	444976882	444977895	-	444977388	Chr1D	440333437	440334450	-	440333943	1.0	1.0	collinear
gene:TraesCS1D03G0843300	Chr1D	445061893	445063488	+	445062690	Chr1D	440418586	440420181	+	440419383	1.0	0.996	collinear
gene:TraesCS1D03G0843500	Chr1D	445221198	445222786	-	445221992	Chr1D	440577669	440579257	-	440578463	1.0	1.0	collinear
gene:TraesCS1D03G0843700	Chr1D	445322903	445324917	-	445323910	Chr1D	440678058	440680072	-	440679065	1.0	1.0	collinear
gene:TraesCS1D03G0843800	Chr1D	445330819	445332467	+	445331643	Chr1D	440685974	440687622	+	440686798	1.0	1.0	collinear
gene:TraesCS1D03G0843900	Chr1D	445434359	445439495	-	445436927	Chr1D	440788338	440793474	-	440790906	1.0	1.0	collinear
gene:TraesCS1D03G0844000	Chr1D	445441919	445443178	-	445442548	Chr1D	440795898	440797157	-	440796527	1.0	0.999	collinear
gene:TraesCS1D03G0844300	Chr1D	445639308	445639610	+	445639459	Chr1D	440992300	440992602	+	440992451	1.0	1.0	collinear
gene:TraesCS1D03G0844500	Chr1D	445642704	445643180	-	445642942	Chr1D	440995696	440996172	-	440995934	1.0	1.0	collinear
gene:TraesCS1D03G0844600	Chr1D	445645593	445647575	+	445646584	Chr1D	440998729	441000711	+	440999720	1.0	0.999	collinear
gene:TraesCS1D03G0844700	Chr1D	445698178	445698874	-	445698526	Chr1D	441050945	441051641	-	441051293	1.0	1.0	collinear
gene:TraesCS1D03G0845200	Chr1D	445747884	445749212	-	445748548	Chr1D	441100595	441101923	-	441101259	1.0	1.0	collinear
gene:TraesCS1D03G0845400	Chr1D	445906274	445908491	-	445907382	Chr1D	441257633	441259850	-	441258741	1.0	1.0	collinear
gene:TraesCS1D03G0845500	Chr1D	445956524	445960712	-	445958618	Chr1D	441307843	441312031	-	441309937	1.0	1.0	collinear
gene:TraesCS1D03G0845800	Chr1D	445992966	445995566	-	445994266	Chr1D	441344415	441347015	-	441345715	1.0	1.0	collinear
gene:TraesCS1D03G0846000	Chr1D	446080761	446083463	+	446082112	Chr1D	441432137	441434839	+	441433488	1.0	1.0	collinear
gene:TraesCS1D03G0846400	Chr1D	446244074	446246922	+	446245498	Chr1D	441594735	441597583	+	441596159	1.0	1.0	collinear
gene:TraesCS1D03G0846600	Chr1D	446275005	446275955	-	446275480	Chr1D	441623898	441624848	-	441624373	1.0	1.0	collinear
gene:TraesCS1D03G0846900	Chr1D	446325985	446327586	+	446326785	Chr1D	441674686	441676287	+	441675486	1.0	1.0	collinear
gene:TraesCS1D03G0847000	Chr1D	446344125	446347995	+	446346060	Chr1D	441692205	441696075	+	441694140	1.0	1.0	collinear
gene:TraesCS1D03G0847100	Chr1D	446349263	446353601	+	446351432	Chr1D	441697343	441701681	+	441699512	1.0	1.0	collinear
gene:TraesCS1D03G0847400	Chr1D	446488287	446489936	+	446489111	Chr1D	441835072	441836721	+	441835896	1.0	1.0	collinear
gene:TraesCS1D03G0847600	Chr1D	446662779	446664748	+	446663763	Chr1D	442008452	442010421	+	442009436	1.0	1.0	collinear
gene:TraesCS1D03G0848000	Chr1D	446671430	446674995	+	446673212	Chr1D	442016947	442020512	+	442018729	1.0	1.0	collinear
gene:TraesCS1D03G0848100	Chr1D	446678074	446679662	-	446678868	Chr1D	442023591	442025179	-	442024385	1.0	1.0	collinear
gene:TraesCS1D03G0848200	Chr1D	446861365	446866325	-	446863845	Chr1D	442206620	442211589	-	442209104	0.999	0.995	collinear
gene:TraesCS1D03G0848300	Chr1D	446867689	446870173	-	446868931	Chr1D	442212954	442215438	-	442214196	1.0	1.0	collinear
gene:TraesCS1D03G0848400	Chr1D	446870314	446874975	+	446872644	Chr1D	442215579	442220250	+	442217914	1.0	1.0	collinear
gene:TraesCS1D03G0848500	Chr1D	446888136	446893017	+	446890576	Chr1D	442233411	442238291	+	442235851	1.0	0.999	collinear
gene:TraesCS1D03G0848600	Chr1D	446894728	446898059	+	446896393	Chr1D	442240002	442243333	+	442241667	1.0	1.0	collinear
gene:TraesCS1D03G0848700	Chr1D	446908534	446910448	-	446909491	Chr1D	442253553	442255467	-	442254510	1.0	1.0	collinear
gene:TraesCS1D03G0848900	Chr1D	447049710	447050444	-	447050077	Chr1D	442394242	442394976	-	442394609	1.0	1.0	collinear
gene:TraesCS1D03G0849100	Chr1D	447155723	447156482	-	447156102	Chr1D	442500062	442500821	-	442500441	1.0	1.0	collinear
gene:TraesCS1D03G0849200	Chr1D	447254950	447255327	-	447255138	Chr1D	442599192	442599569	-	442599380	1.0	1.0	collinear
gene:TraesCS1D03G0849600	Chr1D	447313677	447314054	-	447313865	Chr1D	442658114	442658491	-	442658302	1.0	1.0	collinear
gene:TraesCS1D03G0849700	Chr1D	447370681	447372237	-	447371459	Chr1D	442714466	442716022	-	442715244	1.0	1.0	collinear
gene:TraesCS1D03G0849800	Chr1D	447377277	447377902	-	447377589	Chr1D	442721054	442721679	-	442721366	1.0	1.0	collinear
gene:TraesCS1D03G0849900	Chr1D	447379750	447387059	-	447383404	Chr1D	442723527	442730835	-	442727181	1.0	0.999	collinear
gene:TraesCS1D03G0850000	Chr1D	447388715	447390960	+	447389837	Chr1D	442732485	442734726	+	442733605	1.0	0.997	collinear
gene:TraesCS1D03G0850200	Chr1D	447416536	447417895	+	447417215	Chr1D	442760430	442761789	+	442761109	1.0	0.999	collinear
gene:TraesCS1D03G0850500	Chr1D	447423511	447424794	+	447424152	Chr1D	442767405	442768688	+	442768046	1.0	1.0	collinear
gene:TraesCS1D03G0850400	Chr1D	447422665	447433356	-	447428010	Chr1D	442766559	442777250	-	442771904	1.0	1.0	collinear
gene:TraesCS1D03G0851300	Chr1D	447563518	447564853	-	447564185	Chr1D	442907104	442908439	-	442907771	1.0	1.0	collinear
gene:TraesCS1D03G0851400	Chr1D	447580328	447597697	+	447589012	Chr1D	442923914	442940936	+	442932425	1.0	1.0	collinear
