gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4A03G1088900	Chr4A	711520107	711520631	-	711520369	Chr4A	687601808	687602332	-	687602070	1.0	1.0	collinear
gene:TraesCS4A03G1089000	Chr4A	711558057	711561077	+	711559567	Chr4A	687639789	687642835	+	687641312	1.0	0.999	collinear
gene:TraesCS4A03G1090300	Chr4A	711971005	711972269	+	711971637	Chr4A	688055191	688056455	+	688055823	1.0	1.0	collinear
gene:TraesCS4A03G1090600	Chr4A	711976069	711976656	-	711976362	Chr4A	688060254	688060841	-	688060547	1.0	1.0	collinear
gene:TraesCS4A03G1090800	Chr4A	711992695	711994685	+	711993690	Chr4A	688076878	688078868	+	688077873	1.0	1.0	collinear
gene:TraesCS4A03G1091900	Chr4A	712581963	712583639	-	712582801	Chr4A	688660850	688662537	-	688661693	1.0	0.996	collinear
gene:TraesCS4A03G1092000	Chr4A	712609575	712611103	-	712610339	Chr4A	688688405	688689933	-	688689169	1.0	1.0	collinear
gene:TraesCS4A03G1092200	Chr4A	712639165	712639782	+	712639473	Chr4A	688717354	688717971	+	688717662	1.0	1.0	collinear
gene:TraesCS4A03G1092700	Chr4A	712796651	712798343	-	712797497	Chr4A	688873139	688874831	-	688873985	1.0	1.0	collinear
gene:TraesCS4A03G1092800	Chr4A	712807322	712808768	+	712808045	Chr4A	688883869	688885315	+	688884592	1.0	0.999	collinear
gene:TraesCS4A03G1093400	Chr4A	712881962	712882717	-	712882339	Chr4A	688957007	688957762	-	688957384	1.0	0.998	collinear
gene:TraesCS4A03G1093500	Chr4A	712980056	712981634	+	712980845	Chr4A	689052880	689054458	+	689053669	1.0	0.999	collinear
gene:TraesCS4A03G1093600	Chr4A	713021948	713024397	+	713023172	Chr4A	689094320	689096769	+	689095544	1.0	1.0	collinear
gene:TraesCS4A03G1093800	Chr4A	713033797	713034435	-	713034116	Chr4A	689106168	689106806	-	689106487	1.0	1.0	collinear
gene:TraesCS4A03G1093900	Chr4A	713037076	713037913	+	713037494	Chr4A	689109447	689110284	+	689109865	1.0	1.0	collinear
gene:TraesCS4A03G1094200	Chr4A	713186731	713189806	+	713188268	Chr4A	689212309	689215384	+	689213846	1.0	1.0	collinear
gene:TraesCS4A03G1095300	Chr4A	713419218	713421602	-	713420410	Chr4A	689392912	689395296	-	689394104	1.0	1.0	collinear
gene:TraesCS4A03G1095400	Chr4A	713428548	713430568	-	713429558	Chr4A	689402265	689404285	-	689403275	1.0	1.0	collinear
gene:TraesCS4A03G1095500	Chr4A	713450509	713451147	+	713450828	Chr4A	689424224	689424862	+	689424543	1.0	1.0	collinear
gene:TraesCS4A03G1095600	Chr4A	713457497	713461176	+	713459336	Chr4A	689431278	689434957	+	689433117	1.0	1.0	collinear
gene:TraesCS4A03G1095700	Chr4A	713476549	713477226	+	713476887	Chr4A	689450214	689450891	+	689450552	1.0	1.0	collinear
gene:TraesCS4A03G1095900	Chr4A	713490859	713492164	+	713491511	Chr4A	689464521	689465826	+	689465173	1.0	1.0	collinear
gene:TraesCS4A03G1096200	Chr4A	713501896	713502334	-	713502115	Chr4A	689475601	689476039	-	689475820	1.0	1.0	collinear
gene:TraesCS4A03G1096300	Chr4A	713512229	713513764	+	713512996	Chr4A	689485984	689487506	+	689486745	1.0	1.0	collinear
gene:TraesCS4A03G1096600	Chr4A	713526593	713528115	+	713527354	Chr4A	689500334	689501857	+	689501095	1.0	0.999	collinear
gene:TraesCS4A03G1096700	Chr4A	713538101	713541830	-	713539965	Chr4A	689511842	689515571	-	689513706	1.0	0.999	collinear
gene:TraesCS4A03G1096900	Chr4A	713640551	713641499	+	713641025	Chr4A	689613297	689614245	+	689613771	1.0	1.0	collinear
gene:TraesCS4A03G1097600	Chr4A	713767948	713770390	-	713769169	Chr4A	689734745	689737187	-	689735966	1.0	1.0	collinear
gene:TraesCS4A03G1097800	Chr4A	713782283	713788755	-	713785519	Chr4A	689749078	689755581	-	689752329	1.0	1.0	collinear
gene:TraesCS4A03G1098100	Chr4A	713858168	713861186	+	713859677	Chr4A	689825398	689828416	+	689826907	1.0	1.0	collinear
gene:TraesCS4A03G1098300	Chr4A	713946217	713946501	+	713946359	Chr4A	689914891	689915175	+	689915033	1.0	1.0	collinear
gene:TraesCS4A03G1098500	Chr4A	714013905	714017862	-	714015883	Chr4A	690120350	690124307	-	690122328	1.0	0.998	collinear
gene:TraesCS4A03G1098600	Chr4A	714160277	714164185	-	714162231	Chr4A	690284936	690288844	-	690286890	1.0	1.0	collinear
gene:TraesCS4A03G1098900	Chr4A	714354400	714358278	-	714356339	Chr4A	690483348	690487226	-	690485287	1.0	0.998	collinear
gene:TraesCS4A03G1099300	Chr4A	714586581	714587021	-	714586801	Chr4A	690715081	690715521	-	690715301	1.0	1.0	collinear
gene:TraesCS4A03G1099400	Chr4A	714592722	714593409	-	714593065	Chr4A	690721269	690721956	-	690721612	1.0	1.0	collinear
gene:TraesCS4A03G1099500	Chr4A	714599024	714599503	-	714599263	Chr4A	690727568	690728047	-	690727807	1.0	1.0	collinear
gene:TraesCS4A03G1099600	Chr4A	714604681	714605229	-	714604955	Chr4A	690733225	690733773	-	690733499	1.0	1.0	collinear
gene:TraesCS4A03G1100100	Chr4A	714635770	714637581	+	714636675	Chr4A	690763661	690765472	+	690764566	1.0	1.0	collinear
gene:TraesCS4A03G1100300	Chr4A	714642343	714650584	-	714646463	Chr4A	690770235	690778476	-	690774355	1.0	1.0	collinear
gene:TraesCS4A03G1100400	Chr4A	714714353	714717658	-	714716005	Chr4A	690828522	690831827	-	690830174	1.0	1.0	collinear
gene:TraesCS4A03G1100600	Chr4A	714735019	714736592	-	714735805	Chr4A	690849279	690850852	-	690850065	1.0	1.0	collinear
gene:TraesCS4A03G1100800	Chr4A	714743247	714744175	-	714743711	Chr4A	690857508	690858437	-	690857972	1.0	1.0	collinear
gene:TraesCS4A03G1101200	Chr4A	714909721	714911032	-	714910376	Chr4A	691020668	691021979	-	691021323	1.0	1.0	collinear
gene:TraesCS4A03G1101500	Chr4A	714945539	714946335	-	714945937	Chr4A	691056597	691057393	-	691056995	1.0	1.0	collinear
gene:TraesCS4A03G1101600	Chr4A	714976268	714978876	-	714977572	Chr4A	691087397	691090120	-	691088758	1.0	0.956	collinear
gene:TraesCS4A03G1102100	Chr4A	715005048	715006427	-	715005737	Chr4A	691116357	691117736	-	691117046	1.0	0.999	collinear
gene:TraesCS4A03G1102200	Chr4A	715016130	715018522	-	715017326	Chr4A	691127439	691129831	-	691128635	1.0	1.0	collinear
gene:TraesCS4A03G1102400	Chr4A	715126351	715127705	+	715127028	Chr4A	691237258	691238612	+	691237935	1.0	1.0	collinear
gene:TraesCS4A03G1102500	Chr4A	715144722	715147071	-	715145896	Chr4A	691255729	691258078	-	691256903	1.0	1.0	collinear
gene:TraesCS4A03G1102600	Chr4A	715394351	715399518	-	715396934	Chr4A	691505639	691510803	-	691508221	1.0	1.0	collinear
gene:TraesCS4A03G1102700	Chr4A	715405661	715408191	-	715406926	Chr4A	691517044	691519574	-	691518309	1.0	1.0	collinear
gene:TraesCS4A03G1102800	Chr4A	715424323	715426454	-	715425388	Chr4A	691535539	691537670	-	691536604	1.0	1.0	collinear
gene:TraesCS4A03G1102900	Chr4A	715472005	715474841	+	715473423	Chr4A	691582812	691585648	+	691584230	1.0	1.0	collinear
gene:TraesCS4A03G1103000	Chr4A	715502178	715503658	-	715502918	Chr4A	691613236	691614716	-	691613976	1.0	1.0	collinear
gene:TraesCS4A03G1103300	Chr4A	715525850	715526779	+	715526314	Chr4A	691636946	691637875	+	691637410	1.0	1.0	collinear
gene:TraesCS4A03G1104500	Chr4A	716517229	716519666	+	716518447	Chr4A	692617912	692620349	+	692619130	1.0	1.0	collinear
gene:TraesCS4A03G1105100	Chr4A	716577542	716579979	+	716578760	Chr4A	692678141	692680578	+	692679359	1.0	1.0	collinear
gene:TraesCS4A03G1105800	Chr4A	716693552	716699140	+	716696346	Chr4A	692793686	692799274	+	692796480	1.0	0.999	collinear
gene:TraesCS4A03G1105900	Chr4A	716710414	716715957	+	716713185	Chr4A	692810549	692816093	+	692813321	1.0	1.0	collinear
gene:TraesCS4A03G1106300	Chr4A	716847857	716849591	-	716848724	Chr4A	692948069	692949803	-	692948936	1.0	1.0	collinear
gene:TraesCS4A03G1106600	Chr4A	717177580	717179389	+	717178484	Chr4A	693277926	693279735	+	693278830	1.0	1.0	collinear
gene:TraesCS4A03G1106900	Chr4A	717326146	717326979	+	717326562	Chr4A	693425769	693426602	+	693426185	1.0	1.0	collinear
gene:TraesCS4A03G1107200	Chr4A	717462748	717463413	+	717463080	Chr4A	693562180	693562845	+	693562512	1.0	1.0	collinear
gene:TraesCS4A03G1107300	Chr4A	717494148	717495116	+	717494632	Chr4A	693592785	693593753	+	693593269	1.0	1.0	collinear
gene:TraesCS4A03G1107400	Chr4A	717626565	717627425	+	717626995	Chr4A	693712194	693713054	+	693712624	1.0	0.998	collinear
gene:TraesCS4A03G1108200	Chr4A	717816654	717818212	+	717817433	Chr4A	693902374	693903820	+	693903097	0.928	0.928	collinear
gene:TraesCS4A03G1108300	Chr4A	717820620	717822462	-	717821541	Chr4A	693906282	693908124	-	693907203	1.0	1.0	collinear
gene:TraesCS4A03G1108400	Chr4A	717896339	717900605	+	717898472	Chr4A	693982170	693986436	+	693984303	1.0	1.0	collinear
gene:TraesCS4A03G1108700	Chr4A	717961577	717962038	+	717961807	Chr4A	694047463	694047924	+	694047693	1.0	1.0	collinear
gene:TraesCS4A03G1108800	Chr4A	717963039	717964664	+	717963851	Chr4A	694048925	694050550	+	694049737	1.0	1.0	collinear
gene:TraesCS4A03G1109000	Chr4A	718007112	718008209	+	718007660	Chr4A	694092534	694093631	+	694093082	1.0	1.0	collinear
gene:TraesCS4A03G1109500	Chr4A	718016820	718023043	-	718019931	Chr4A	694102112	694108335	-	694105223	1.0	0.999	collinear
gene:TraesCS4A03G1109700	Chr4A	718032553	718034918	-	718033735	Chr4A	694117857	694120222	-	694119039	1.0	0.998	collinear
gene:TraesCS4A03G1109600	Chr4A	718032553	718034918	-	718033735	Chr4A	694117857	694120222	-	694119039	1.0	0.998	collinear
gene:TraesCS4A03G1110100	Chr4A	718390556	718393717	-	718392136	Chr4A	694191946	694195107	-	694193526	1.0	1.0	collinear
gene:TraesCS4A03G1110200	Chr4A	718408482	718409618	-	718409050	Chr4A	694209872	694211008	-	694210440	1.0	1.0	collinear
gene:TraesCS4A03G1110300	Chr4A	718409950	718411095	-	718410522	Chr4A	694211340	694212485	-	694211912	1.0	1.0	collinear
gene:TraesCS4A03G1110800	Chr4A	718469190	718470070	-	718469630	Chr4A	694270098	694270978	-	694270538	1.0	1.0	collinear
gene:TraesCS4A03G1111000	Chr4A	718506726	718510049	-	718508387	Chr4A	694307469	694310792	-	694309130	1.0	1.0	collinear
gene:TraesCS4A03G1111300	Chr4A	718544256	718544519	-	718544387	Chr4A	694345252	694345515	-	694345383	1.0	1.0	collinear
gene:TraesCS4A03G1111500	Chr4A	718550928	718560010	+	718555469	Chr4A	694351925	694361007	+	694356466	1.0	1.0	collinear
gene:TraesCS4A03G1111600	Chr4A	718564066	718566445	+	718565255	Chr4A	694365064	694367443	+	694366253	1.0	1.0	collinear
gene:TraesCS4A03G1111800	Chr4A	718573125	718574416	+	718573770	Chr4A	694374168	694375459	+	694374813	1.0	1.0	collinear
gene:TraesCS4A03G1112200	Chr4A	718596084	718597032	-	718596558	Chr4A	694397125	694398073	-	694397599	1.0	1.0	collinear
gene:TraesCS4A03G1112300	Chr4A	718610692	718611433	-	718611062	Chr4A	694411206	694411947	-	694411576	1.0	1.0	collinear
gene:TraesCS4A03G1112500	Chr4A	719101711	719108343	+	719105027	Chr4A	694680413	694687045	+	694683729	1.0	1.0	collinear
gene:TraesCS4A03G1112800	Chr4A	719189233	719190947	-	719190090	Chr4A	694767973	694769686	-	694768829	0.999	0.999	collinear
gene:TraesCS4A03G1113100	Chr4A	719214995	719215656	-	719215325	Chr4A	694793659	694794320	-	694793989	1.0	1.0	collinear
gene:TraesCS4A03G1113200	Chr4A	719313473	719315036	+	719314254	Chr4A	694891136	694892699	+	694891917	1.0	1.0	collinear
gene:TraesCS4A03G1113700	Chr4A	719414689	719415676	+	719415182	Chr4A	694990492	694991479	+	694990985	1.0	0.998	collinear
gene:TraesCS4A03G1113800	Chr4A	719418499	719419609	-	719419054	Chr4A	694994327	694995437	-	694994882	1.0	1.0	collinear
gene:TraesCS4A03G1114300	Chr4A	719484598	719488397	+	719486497	Chr4A	695046444	695050243	+	695048343	1.0	0.999	collinear
gene:TraesCS4A03G1114800	Chr4A	719637214	719639354	+	719638284	Chr4A	695195768	695197908	+	695196838	1.0	1.0	collinear
gene:TraesCS4A03G1115000	Chr4A	719749936	719753510	+	719751723	Chr4A	695298454	695302028	+	695300241	1.0	1.0	collinear
gene:TraesCS4A03G1115100	Chr4A	719755026	719756118	+	719755572	Chr4A	695303544	695304636	+	695304090	1.0	1.0	collinear
gene:TraesCS4A03G1115300	Chr4A	719822073	719823673	+	719822873	Chr4A	695370632	695372232	+	695371432	1.0	1.0	collinear
gene:TraesCS4A03G1115400	Chr4A	719981293	719981919	-	719981606	Chr4A	695447990	695448616	-	695448303	1.0	1.0	collinear
gene:TraesCS4A03G1115500	Chr4A	720018653	720022932	+	720020792	Chr4A	695485148	695489427	+	695487287	1.0	0.999	collinear
gene:TraesCS4A03G1115600	Chr4A	720036199	720037582	-	720036890	Chr4A	695502694	695504077	-	695503385	1.0	1.0	collinear
gene:TraesCS4A03G1116000	Chr4A	720187281	720191412	+	720189346	Chr4A	695649889	695654022	+	695651955	1.0	1.0	collinear
gene:TraesCS4A03G1116300	Chr4A	720263500	720268602	-	720266051	Chr4A	695725162	695730264	-	695727713	1.0	1.0	collinear
gene:TraesCS4A03G1116400	Chr4A	720278807	720282745	-	720280776	Chr4A	695740453	695744391	-	695742422	1.0	0.999	collinear
gene:TraesCS4A03G1117100	Chr4A	720357958	720365088	+	720361523	Chr4A	695960395	695967524	+	695963959	1.0	1.0	collinear
gene:TraesCS4A03G1117200	Chr4A	720380746	720382290	+	720381518	Chr4A	695983247	695984791	+	695984019	1.0	1.0	collinear
gene:TraesCS4A03G1117300	Chr4A	720416672	720427645	+	720422158	Chr4A	696019664	696030637	+	696025150	1.0	0.999	collinear
gene:TraesCS4A03G1117400	Chr4A	720469161	720475052	+	720472106	Chr4A	696072188	696078108	+	696075148	1.0	1.0	collinear
gene:TraesCS4A03G1117600	Chr4A	720503816	720505786	+	720504801	Chr4A	696106412	696108382	+	696107397	1.0	0.999	collinear
gene:TraesCS4A03G1117700	Chr4A	720505799	720507249	+	720506524	Chr4A	696108395	696109845	+	696109120	1.0	0.997	collinear
gene:TraesCS4A03G1117800	Chr4A	720515680	720519309	+	720517494	Chr4A	696118275	696121904	+	696120089	1.0	1.0	collinear
gene:TraesCS4A03G1117900	Chr4A	720522528	720527815	+	720525171	Chr4A	696125123	696130410	+	696127766	1.0	1.0	collinear
gene:TraesCS4A03G1118300	Chr4A	720604767	720607990	+	720606378	Chr4A	696206867	696210090	+	696208478	1.0	1.0	collinear
gene:TraesCS4A03G1118400	Chr4A	720611063	720612287	+	720611675	Chr4A	696212841	696214065	+	696213453	1.0	1.0	collinear
gene:TraesCS4A03G1118700	Chr4A	720647975	720652628	+	720650301	Chr4A	696249038	696253691	+	696251364	1.0	1.0	collinear
gene:TraesCS4A03G1121100	Chr4A	721846649	721848237	+	721847443	Chr4A	696490872	696492460	+	696491666	1.0	1.0	collinear
gene:TraesCS4A03G1121600	Chr4A	721926717	721930144	+	721928430	Chr4A	696569482	696572909	+	696571195	1.0	0.999	collinear
gene:TraesCS4A03G1121700	Chr4A	721978275	721984154	+	721981214	Chr4A	696620931	696626811	+	696623871	1.0	1.0	collinear
gene:TraesCS4A03G1122200	Chr4A	721998939	721999591	-	721999265	Chr4A	696641656	696642308	-	696641982	1.0	1.0	collinear
gene:TraesCS4A03G1122100	Chr4A	721998740	722002257	-	722000498	Chr4A	696641457	696644974	-	696643215	1.0	0.999	collinear
gene:TraesCS4A03G1122400	Chr4A	722023721	722026117	+	722024919	Chr4A	696666639	696669035	+	696667837	1.0	1.0	collinear
gene:TraesCS4A03G1122500	Chr4A	722026910	722030126	+	722028518	Chr4A	696669828	696672589	+	696671208	0.967	0.967	collinear
gene:TraesCS4A03G1122800	Chr4A	722073394	722075647	+	722074520	Chr4A	696715260	696717513	+	696716386	1.0	1.0	collinear
gene:TraesCS4A03G1122900	Chr4A	722195157	722199382	+	722197269	Chr4A	696773703	696777928	+	696775815	1.0	0.999	collinear
gene:TraesCS4A03G1123000	Chr4A	722278576	722282281	+	722280428	Chr4A	696859496	696863201	+	696861348	1.0	0.999	collinear
gene:TraesCS4A03G1123100	Chr4A	722286790	722288178	+	722287484	Chr4A	696867710	696869098	+	696868404	1.0	1.0	collinear
gene:TraesCS4A03G1124200	Chr4A	722486100	722488235	+	722487167	Chr4A	697064714	697066442	+	697065578	1.0	0.998	collinear
gene:TraesCS4A03G1124600	Chr4A	722512112	722513713	+	722512912	Chr4A	697092254	697093855	+	697093054	1.0	0.999	collinear
gene:TraesCS4A03G1124900	Chr4A	722542831	722544359	+	722543595	Chr4A	697122901	697124429	+	697123665	1.0	1.0	collinear
gene:TraesCS4A03G1125700	Chr4A	722625732	722628357	+	722627044	Chr4A	697205476	697208101	+	697206788	1.0	0.999	collinear
gene:TraesCS4A03G1125800	Chr4A	722694462	722697965	+	722696213	Chr4A	697273979	697277482	+	697275730	1.0	1.0	collinear
gene:TraesCS4A03G1125900	Chr4A	722746799	722747562	+	722747180	Chr4A	697326296	697327059	+	697326677	1.0	1.0	collinear
gene:TraesCS4A03G1126000	Chr4A	722785440	722786187	+	722785813	Chr4A	697365118	697365865	+	697365491	1.0	1.0	collinear
gene:TraesCS4A03G1126100	Chr4A	722826199	722829565	-	722827882	Chr4A	697405960	697409326	-	697407643	1.0	0.998	collinear
gene:TraesCS4A03G1126200	Chr4A	722901700	722907774	+	722904737	Chr4A	697481593	697487673	+	697484633	1.0	1.0	collinear
gene:TraesCS4A03G1126300	Chr4A	722931448	722934904	-	722933176	Chr4A	697519543	697522999	-	697521271	1.0	0.999	collinear
gene:TraesCS4A03G1126400	Chr4A	722938174	722942187	-	722940180	Chr4A	697526269	697530282	-	697528275	1.0	1.0	collinear
gene:TraesCS4A03G1126700	Chr4A	722978108	722992085	-	722985096	Chr4A	697566009	697578854	-	697572431	1.0	1.0	collinear
gene:TraesCS4A03G1126800	Chr4A	722992779	722999303	+	722996041	Chr4A	697579548	697586072	+	697582810	1.0	1.0	collinear
gene:TraesCS4A03G1127000	Chr4A	723003922	723007574	+	723005748	Chr4A	697590691	697594343	+	697592517	1.0	1.0	collinear
gene:TraesCS4A03G1127100	Chr4A	723063969	723068934	-	723066451	Chr4A	697649569	697654523	-	697652046	1.0	1.0	collinear
gene:TraesCS4A03G1127300	Chr4A	723100446	723103847	+	723102146	Chr4A	697692242	697695614	+	697693928	1.0	0.992	collinear
gene:TraesCS4A03G1127400	Chr4A	723132680	723133434	-	723133057	Chr4A	697793346	697794098	-	697793722	0.997	0.977	collinear
gene:TraesCS4A03G1127800	Chr4A	723200808	723201522	-	723201165	Chr4A	697843580	697844295	-	697843937	1.0	0.972	collinear
gene:TraesCS4A03G1127900	Chr4A	723318040	723320068	-	723319054	Chr4A	697889915	697891757	-	697890836	0.965	0.926	collinear
gene:TraesCS4A03G1130600	Chr4A	724141766	724143298	-	724142532	Chr4A	698264164	698265696	-	698264930	1.0	0.991	collinear
gene:TraesCS4A03G1131400	Chr4A	724183916	724186921	-	724185418	Chr4A	698499008	698501926	-	698500467	0.991	0.952	collinear
gene:TraesCS4A03G1131800	Chr4A	724234830	724235303	-	724235066	Chr4A	698752515	698752988	-	698752751	1.0	0.997	collinear
gene:TraesCS4A03G1132000	Chr4A	724410651	724424563	-	724417607	Chr4A	698945133	698959042	-	698952087	0.999	0.978	collinear
gene:TraesCS4A03G1132100	Chr4A	724443206	724445158	+	724444182	Chr4A	698976568	698978520	+	698977544	1.0	0.995	collinear
gene:TraesCS4A03G1132300	Chr4A	724470807	724471667	+	724471237	Chr4A	698943603	698944463	+	698944033	1.0	0.98	collinear
gene:TraesCS4A03G1132400	Chr4A	724472339	724476146	-	724474242	Chr4A	699006565	699010778	-	699008671	0.983	0.978	collinear
gene:TraesCS4A03G1132500	Chr4A	724483754	724485910	+	724484832	Chr4A	699019006	699021151	+	699020078	1.0	0.976	collinear
gene:TraesCS4A03G1132600	Chr4A	724495242	724498785	-	724497013	Chr4A	699030645	699034309	-	699032477	1.0	0.987	collinear
gene:TraesCS4A03G1133200	Chr4A	724835201	724836679	-	724835940	Chr4A	699337416	699338894	-	699338155	1.0	0.993	collinear
gene:TraesCS4A03G1133400	Chr4A	724908058	724909795	-	724908926	Chr4A	699410012	699411742	-	699410877	0.995	0.992	collinear
gene:TraesCS4A03G1133700	Chr4A	724922806	724928023	-	724925414	Chr4A	699424934	699430175	-	699427554	0.999	0.998	collinear
gene:TraesCS4A03G1133900	Chr4A	724934093	724939656	+	724936874	Chr4A	699447629	699453192	+	699450410	1.0	0.994	collinear
gene:TraesCS4A03G1134000	Chr4A	724940341	724941252	-	724940796	Chr4A	699453878	699454789	-	699454333	1.0	0.993	collinear
gene:TraesCS4A03G1134100	Chr4A	724942753	724945009	-	724943881	Chr4A	699456289	699458546	-	699457417	1.0	0.995	collinear
gene:TraesCS4A03G1134200	Chr4A	724984829	724990323	+	724987576	Chr4A	699498892	699504387	+	699501639	1.0	0.998	collinear
gene:TraesCS4A03G1134300	Chr4A	724990879	724993147	-	724992013	Chr4A	699504943	699507211	-	699506077	1.0	0.993	collinear
gene:TraesCS4A03G1134500	Chr4A	725105390	725107591	-	725106490	Chr4A	699556201	699558441	-	699557321	0.997	0.939	collinear
gene:TraesCS4A03G1134600	Chr4A	725146882	725147397	+	725147139	Chr4A	699592248	699592766	+	699592507	1.0	0.986	collinear
gene:TraesCS4A03G1134800	Chr4A	725150923	725151468	+	725151195	Chr4A	699596294	699596839	+	699596566	1.0	0.998	collinear
gene:TraesCS4A03G1134700	Chr4A	725150120	725154858	-	725152489	Chr4A	699595493	699600229	-	699597861	0.999	0.996	collinear
gene:TraesCS4A03G1135000	Chr4A	725158709	725159551	+	725159130	Chr4A	699604169	699605011	+	699604590	1.0	0.991	collinear
gene:TraesCS4A03G1135700	Chr4A	725218887	725219744	+	725219315	Chr4A	699658194	699659048	+	699658621	0.996	0.973	collinear
gene:TraesCS4A03G1136200	Chr4A	725367375	725369691	-	725368533	Chr4A	699710800	699713280	-	699712040	1.0	0.947	collinear
gene:TraesCS4A03G1138700	Chr4A	726041608	726042958	+	726042283	Chr4A	700398481	700399827	+	700399154	0.996	0.985	collinear
gene:TraesCS4A03G1139000	Chr4A	726070368	726070820	-	726070594	Chr4A	700431907	700432359	-	700432133	1.0	0.995	collinear
gene:TraesCS4A03G1139100	Chr4A	726070854	726073244	-	726072049	Chr4A	700432393	700434784	-	700433588	1.0	0.991	collinear
