gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4B03G0924100	Chr4B	646064114	646064668	-	646064391	Chr4B	643671763	643672317	-	643672040	1.0	1.0	collinear
gene:TraesCS4B03G0924200	Chr4B	646064808	646069992	+	646067400	Chr4B	643672457	643677641	+	643675049	1.0	1.0	collinear
gene:TraesCS4B03G0924400	Chr4B	646069992	646072984	-	646071488	Chr4B	643677641	643680633	-	643679137	1.0	1.0	collinear
gene:TraesCS4B03G0924800	Chr4B	646126361	646131986	-	646129173	Chr4B	643734130	643739757	-	643736943	1.0	1.0	collinear
gene:TraesCS4B03G0925800	Chr4B	646718226	646722070	+	646720148	Chr4B	644333311	644337155	+	644335233	1.0	0.999	collinear
gene:TraesCS4B03G0925900	Chr4B	646730267	646734737	-	646732502	Chr4B	644345580	644350050	-	644347815	1.0	0.999	collinear
gene:TraesCS4B03G0926500	Chr4B	646759421	646759804	-	646759612	Chr4B	644389217	644389600	-	644389408	1.0	1.0	collinear
gene:TraesCS4B03G0926600	Chr4B	646786721	646788392	-	646787556	Chr4B	644416519	644418190	-	644417354	1.0	1.0	collinear
gene:TraesCS4B03G0927000	Chr4B	646806319	646822607	+	646814463	Chr4B	644436073	644452428	+	644444250	1.0	1.0	collinear
gene:TraesCS4B03G0927100	Chr4B	646850880	646851656	-	646851268	Chr4B	644480717	644481493	-	644481105	1.0	1.0	collinear
gene:TraesCS4B03G0927300	Chr4B	647151907	647157636	+	647154771	Chr4B	644777519	644793442	+	644785480	1.0	1.0	collinear
gene:TraesCS4B03G0927400	Chr4B	647181091	647183892	-	647182491	Chr4B	644816945	644819746	-	644818345	1.0	1.0	collinear
gene:TraesCS4B03G0927900	Chr4B	647281448	647282176	+	647281812	Chr4B	644918039	644918767	+	644918403	1.0	1.0	collinear
gene:TraesCS4B03G0928300	Chr4B	647306857	647307570	+	647307213	Chr4B	644943462	644944175	+	644943818	1.0	0.998	collinear
gene:TraesCS4B03G0928900	Chr4B	647400385	647405246	-	647402815	Chr4B	644998892	645003779	-	645001335	1.0	0.931	collinear
gene:TraesCS4B03G0929000	Chr4B	647582748	647586865	-	647584806	Chr4B	645181905	645186022	-	645183963	1.0	1.0	collinear
gene:TraesCS4B03G0929200	Chr4B	647597873	647600011	+	647598942	Chr4B	645196997	645199135	+	645198066	1.0	0.999	collinear
gene:TraesCS4B03G0929300	Chr4B	647655074	647656719	+	647655896	Chr4B	645254255	645255900	+	645255077	1.0	1.0	collinear
gene:TraesCS4B03G0929400	Chr4B	647777102	647778263	-	647777682	Chr4B	645376375	645377536	-	645376955	1.0	1.0	collinear
gene:TraesCS4B03G0929700	Chr4B	648003777	648005532	-	648004654	Chr4B	645602215	645603970	-	645603092	1.0	1.0	collinear
gene:TraesCS4B03G0930200	Chr4B	648311071	648312445	-	648311758	Chr4B	645906885	645908259	-	645907572	1.0	1.0	collinear
gene:TraesCS4B03G0930400	Chr4B	648617953	648619976	+	648618964	Chr4B	646166532	646168555	+	646167543	1.0	1.0	collinear
gene:TraesCS4B03G0930500	Chr4B	648623525	648625440	-	648624482	Chr4B	646172103	646174018	-	646173060	1.0	1.0	collinear
gene:TraesCS4B03G0930800	Chr4B	648733958	648739399	+	648736678	Chr4B	646282100	646287541	+	646284820	1.0	1.0	collinear
gene:TraesCS4B03G0931100	Chr4B	648754436	648756914	+	648755675	Chr4B	646302427	646304905	+	646303666	1.0	1.0	collinear
gene:TraesCS4B03G0931700	Chr4B	648791247	648792680	-	648791963	Chr4B	646339327	646340760	-	646340043	1.0	1.0	collinear
gene:TraesCS4B03G0931800	Chr4B	648805011	648813410	+	648809210	Chr4B	646352687	646361086	+	646356886	1.0	0.998	collinear
gene:TraesCS4B03G0932200	Chr4B	648847013	648849701	-	648848357	Chr4B	646394053	646396741	-	646395397	1.0	1.0	collinear
gene:TraesCS4B03G0932300	Chr4B	648866314	648871555	-	648868934	Chr4B	646413353	646418594	-	646415973	1.0	1.0	collinear
gene:TraesCS4B03G0932500	Chr4B	648888319	648888582	+	648888450	Chr4B	646436359	646436622	+	646436490	1.0	1.0	collinear
gene:TraesCS4B03G0933300	Chr4B	649099274	649101205	-	649100239	Chr4B	646645261	646647192	-	646646226	1.0	0.998	collinear
gene:TraesCS4B03G0933400	Chr4B	649300926	649303628	-	649302277	Chr4B	646850849	646853551	-	646852200	1.0	1.0	collinear
gene:TraesCS4B03G0933600	Chr4B	649535533	649537618	-	649536575	Chr4B	646967943	646970029	-	646968986	1.0	0.998	collinear
gene:TraesCS4B03G0933700	Chr4B	649635687	649637294	+	649636490	Chr4B	647125900	647127507	+	647126703	1.0	1.0	collinear
gene:TraesCS4B03G0933800	Chr4B	649637829	649638974	-	649638401	Chr4B	647128042	647129187	-	647128614	1.0	1.0	collinear
gene:TraesCS4B03G0934000	Chr4B	649772990	649777844	-	649775417	Chr4B	647262846	647267708	-	647265277	1.0	1.0	collinear
gene:TraesCS4B03G0934300	Chr4B	649853686	649854757	-	649854221	Chr4B	647358212	647359283	-	647358747	1.0	0.992	collinear
gene:TraesCS4B03G0934600	Chr4B	649893559	649895489	-	649894524	Chr4B	647383787	647385717	-	647384752	1.0	1.0	collinear
gene:TraesCS4B03G0934800	Chr4B	649966551	649967618	-	649967084	Chr4B	647455606	647456673	-	647456139	1.0	1.0	collinear
gene:TraesCS4B03G0934900	Chr4B	649997650	650002497	+	650000073	Chr4B	647485549	647490396	+	647487972	1.0	1.0	collinear
gene:TraesCS4B03G0935000	Chr4B	650021785	650025294	+	650023539	Chr4B	647509403	647512912	+	647511157	1.0	1.0	collinear
gene:TraesCS4B03G0935100	Chr4B	650031097	650032905	-	650032001	Chr4B	647518715	647520523	-	647519619	1.0	1.0	collinear
gene:TraesCS4B03G0935200	Chr4B	650049142	650054685	+	650051913	Chr4B	647536468	647542100	+	647539284	1.0	0.999	collinear
gene:TraesCS4B03G0935300	Chr4B	650055509	650056227	-	650055868	Chr4B	647542823	647543540	-	647543181	0.998	0.99	collinear
gene:TraesCS4B03G0935400	Chr4B	650062059	650065018	-	650063538	Chr4B	647548880	647551587	-	647550233	1.0	0.967	collinear
gene:TraesCS4B03G0935500	Chr4B	650067124	650068303	-	650067713	Chr4B	647553193	647554359	-	647553776	0.986	0.974	collinear
gene:TraesCS4B03G0935700	Chr4B	650094527	650096463	+	650095495	Chr4B	647587954	647589890	+	647588922	1.0	0.994	collinear
gene:TraesCS4B03G0936000	Chr4B	650230266	650231372	+	650230819	Chr4B	647701332	647702405	+	647701868	0.97	0.969	collinear
gene:TraesCS4B03G0936200	Chr4B	650247618	650250862	+	650249240	Chr4B	647719029	647722273	+	647720651	1.0	0.995	collinear
gene:TraesCS4B03G0936300	Chr4B	650252174	650253517	+	650252845	Chr4B	647723509	647724852	+	647724180	1.0	0.999	collinear
gene:TraesCS4B03G0936500	Chr4B	650299671	650302562	+	650301116	Chr4B	647753285	647756176	+	647754730	1.0	0.998	collinear
gene:TraesCS4B03G0936800	Chr4B	650336793	650339736	+	650338264	Chr4B	647779443	647782385	+	647780914	1.0	1.0	collinear
gene:TraesCS4B03G0936900	Chr4B	650383001	650384100	+	650383550	Chr4B	647810599	647811701	+	647811150	1.0	0.992	collinear
gene:TraesCS4B03G0937200	Chr4B	650508682	650509038	+	650508860	Chr4B	647943480	647943836	+	647943658	1.0	0.997	collinear
gene:TraesCS4B03G0937300	Chr4B	650874921	650876174	+	650875547	Chr4B	648317062	648318315	+	648317688	1.0	0.997	collinear
gene:TraesCS4B03G0937400	Chr4B	651094258	651094746	+	651094502	Chr4B	648540316	648540804	+	648540560	1.0	0.994	collinear
gene:TraesCS4B03G0937600	Chr4B	651111910	651113089	+	651112499	Chr4B	648583970	648585149	-	648584559	1.0	0.995	collinear
gene:TraesCS4B03G0937700	Chr4B	651127692	651128830	-	651128261	Chr4B	648557986	648559124	+	648558555	1.0	0.992	collinear
gene:TraesCS4B03G0938000	Chr4B	651255310	651255684	+	651255497	Chr4B	648781771	648782145	+	648781958	1.0	0.997	collinear
gene:TraesCS4B03G0938200	Chr4B	651325603	651325845	-	651325724	Chr4B	648851980	648852222	-	648852101	1.0	1.0	collinear
gene:TraesCS4B03G0938300	Chr4B	651335854	651339585	+	651337719	Chr4B	648862258	648865993	+	648864125	1.0	0.997	collinear
gene:TraesCS4B03G0938400	Chr4B	651340008	651342778	-	651341393	Chr4B	648866416	648869628	-	648868022	1.0	0.997	collinear
gene:TraesCS4B03G0938500	Chr4B	651349408	651351715	-	651350561	Chr4B	648876296	648878577	-	648877436	0.978	0.974	collinear
gene:TraesCS4B03G0938800	Chr4B	651580238	651583575	-	651581906	Chr4B	649071188	649074563	-	649072875	1.0	0.983	collinear
gene:TraesCS4B03G0939100	Chr4B	651618730	651624235	+	651621482	Chr4B	649120456	649125881	+	649123168	1.0	0.973	collinear
gene:TraesCS4B03G0939300	Chr4B	651625549	651630977	+	651628263	Chr4B	649126672	649132127	+	649129399	0.999	0.984	collinear
gene:TraesCS4B03G0939400	Chr4B	651630555	651630968	-	651630761	Chr4B	649131680	649132118	-	649131899	0.992	0.927	collinear
gene:TraesCS4B03G0939600	Chr4B	651745397	651748033	+	651746715	Chr4B	649230050	649232681	+	649231365	0.995	0.989	collinear
gene:TraesCS4B03G0939700	Chr4B	651750196	651752921	+	651751558	Chr4B	649234916	649237645	+	649236280	1.0	0.995	collinear
gene:TraesCS4B03G0939900	Chr4B	651772139	651774321	+	651773230	Chr4B	649256853	649259037	+	649257945	1.0	0.996	collinear
gene:TraesCS4B03G0940000	Chr4B	651788754	651790424	+	651789589	Chr4B	649273464	649275153	+	649274308	1.0	0.992	collinear
gene:TraesCS4B03G0940200	Chr4B	652140498	652152413	+	652146455	Chr4B	649578011	649589932	+	649583971	1.0	0.998	collinear
gene:TraesCS4B03G0940300	Chr4B	652186774	652190793	+	652188783	Chr4B	649623921	649627940	+	649625930	1.0	1.0	collinear
gene:TraesCS4B03G0940500	Chr4B	652225570	652230719	+	652228144	Chr4B	649662852	649668001	+	649665426	1.0	0.999	collinear
gene:TraesCS4B03G0940700	Chr4B	652285940	652287663	-	652286801	Chr4B	649723383	649725106	-	649724244	1.0	1.0	collinear
gene:TraesCS4B03G0941000	Chr4B	652327426	652328505	-	652327965	Chr4B	649764752	649765831	-	649765291	1.0	0.994	collinear
gene:TraesCS4B03G0941100	Chr4B	652338430	652340270	+	652339350	Chr4B	649776122	649778123	+	649777122	1.0	1.0	collinear
gene:TraesCS4B03G0941300	Chr4B	652365088	652373143	-	652369115	Chr4B	649792913	649800805	-	649796859	1.0	0.994	collinear
gene:TraesCS4B03G0941400	Chr4B	652379536	652385675	+	652382605	Chr4B	649807219	649813410	+	649810314	0.998	0.982	collinear
gene:TraesCS4B03G0941500	Chr4B	652512946	652518194	+	652515570	Chr4B	649946870	649952116	+	649949493	0.999	0.996	collinear
gene:TraesCS4B03G0941900	Chr4B	652578108	652581661	+	652579884	Chr4B	650004463	650007726	+	650006094	1.0	0.996	collinear
gene:TraesCS4B03G0942100	Chr4B	652585082	652587749	+	652586415	Chr4B	650011166	650013852	+	650012509	1.0	0.993	collinear
gene:TraesCS4B03G0942800	Chr4B	652782831	652786392	-	652784611	Chr4B	650201469	650205032	-	650203250	1.0	0.998	collinear
gene:TraesCS4B03G0943000	Chr4B	652789016	652792391	-	652790703	Chr4B	650207655	650211030	-	650209342	1.0	0.997	collinear
gene:TraesCS4B03G0943100	Chr4B	652796342	652801632	-	652798987	Chr4B	650215092	650220382	-	650217737	1.0	0.997	collinear
gene:TraesCS4B03G0943800	Chr4B	652899764	652901502	+	652900633	Chr4B	650248755	650250512	+	650249633	1.0	0.996	collinear
gene:TraesCS4B03G0943600	Chr4B	652896591	652908055	-	652902323	Chr4B	650245098	650257836	-	650251467	0.998	0.9	collinear
gene:TraesCS4B03G0944500	Chr4B	653002756	653003019	+	653002887	Chr4B	650306703	650306966	+	650306834	1.0	0.996	collinear
gene:TraesCS4B03G0945000	Chr4B	653067821	653068771	-	653068296	Chr4B	650372454	650373404	-	650372929	1.0	0.988	collinear
gene:TraesCS4B03G0945200	Chr4B	653111154	653113867	-	653112510	Chr4B	650511560	650514273	-	650512916	1.0	0.999	collinear
gene:TraesCS4B03G0945400	Chr4B	653293451	653294083	-	653293767	Chr4B	650714435	650715067	-	650714751	1.0	1.0	collinear
gene:TraesCS4B03G0945700	Chr4B	653326982	653327441	-	653327211	Chr4B	650746412	650746871	-	650746641	1.0	0.994	collinear
gene:TraesCS4B03G0945900	Chr4B	653346365	653349965	+	653348165	Chr4B	650772043	650775643	+	650773843	1.0	0.996	collinear
gene:TraesCS4B03G0946500	Chr4B	653413072	653415188	-	653414130	Chr4B	650833082	650835198	-	650834140	1.0	0.997	collinear
gene:TraesCS4B03G0946700	Chr4B	653419853	653421131	-	653420492	Chr4B	650846967	650848218	-	650847592	0.977	0.975	collinear
gene:TraesCS4B03G0947100	Chr4B	653465402	653467411	+	653466406	Chr4B	650900809	650902744	+	650901776	0.997	0.973	collinear
gene:TraesCS4B03G0947600	Chr4B	653577477	653578671	+	653578074	Chr4B	651014442	651015636	+	651015039	1.0	0.999	collinear
gene:TraesCS4B03G0947800	Chr4B	653633739	653638334	+	653636036	Chr4B	651062211	651066806	+	651064508	1.0	0.997	collinear
gene:TraesCS4B03G0947900	Chr4B	653643995	653646454	-	653645224	Chr4B	651077012	651079443	-	651078227	0.988	0.987	collinear
gene:TraesCS4B03G0948400	Chr4B	653810298	653810744	+	653810521	Chr4B	651242360	651242806	+	651242583	1.0	0.993	collinear
gene:TraesCS4B03G0948500	Chr4B	653822683	653823102	-	653822892	Chr4B	651258075	651258503	-	651258289	1.0	0.934	collinear
gene:TraesCS4B03G0948800	Chr4B	653835256	653835849	-	653835552	Chr4B	651278655	651279248	-	651278951	1.0	0.996	collinear
gene:TraesCS4B03G0949100	Chr4B	653930110	653930574	-	653930342	Chr4B	651360264	651360728	-	651360496	1.0	0.989	collinear
gene:TraesCS4B03G0949200	Chr4B	653961583	653962014	-	653961798	Chr4B	651401238	651401669	-	651401453	1.0	0.993	collinear
gene:TraesCS4B03G0949300	Chr4B	653971692	653972130	-	653971911	Chr4B	651411423	651411861	-	651411642	1.0	0.993	collinear
gene:TraesCS4B03G0949400	Chr4B	653975574	653976044	-	653975809	Chr4B	651415354	651415824	-	651415589	1.0	0.997	collinear
gene:TraesCS4B03G0949600	Chr4B	654041552	654042588	-	654042070	Chr4B	651606541	651607575	-	651607058	0.996	0.984	collinear
gene:TraesCS4B03G0949700	Chr4B	654042863	654043239	-	654043051	Chr4B	651607850	651608226	-	651608038	1.0	0.994	collinear
gene:TraesCS4B03G0949800	Chr4B	654065960	654066397	-	654066178	Chr4B	651639538	651639975	-	651639756	1.0	0.993	collinear
gene:TraesCS4B03G0949900	Chr4B	654073700	654074061	-	654073880	Chr4B	651647276	651647637	-	651647456	1.0	0.991	collinear
gene:TraesCS4B03G0950000	Chr4B	654086537	654086968	-	654086752	Chr4B	651654891	651655322	-	651655106	1.0	0.99	collinear
gene:TraesCS4B03G0950100	Chr4B	654094968	654095459	-	654095213	Chr4B	651663566	651664057	-	651663811	1.0	0.989	collinear
gene:TraesCS4B03G0950200	Chr4B	654098330	654098719	-	654098524	Chr4B	651666991	651667380	-	651667185	1.0	0.989	collinear
gene:TraesCS4B03G0950300	Chr4B	654100928	654101371	-	654101149	Chr4B	651669839	651670282	-	651670060	1.0	0.997	collinear
gene:TraesCS4B03G0950400	Chr4B	654118453	654118890	-	654118671	Chr4B	651706430	651706867	-	651706648	1.0	0.997	collinear
gene:TraesCS4B03G0950600	Chr4B	654128692	654129129	-	654128910	Chr4B	651727058	651727495	-	651727276	1.0	0.995	collinear
gene:TraesCS4B03G0950700	Chr4B	654140898	654141335	-	654141116	Chr4B	651737398	651737835	-	651737616	1.0	0.988	collinear
gene:TraesCS4B03G0950800	Chr4B	654160125	654160496	-	654160310	Chr4B	651767281	651767652	-	651767466	1.0	0.991	collinear
gene:TraesCS4B03G0950900	Chr4B	654172883	654173272	-	654173077	Chr4B	651779987	651780376	-	651780181	1.0	0.994	collinear
gene:TraesCS4B03G0951000	Chr4B	654176821	654177294	-	654177057	Chr4B	651783927	651784400	-	651784163	1.0	0.989	collinear
gene:TraesCS4B03G0951300	Chr4B	654258511	654260183	+	654259347	Chr4B	651864700	651866372	+	651865536	1.0	0.998	collinear
gene:TraesCS4B03G0951400	Chr4B	654290534	654291221	-	654290877	Chr4B	651909057	651909741	-	651909399	0.995	0.994	collinear
gene:TraesCS4B03G0951800	Chr4B	654455265	654455702	-	654455483	Chr4B	651969295	651969732	-	651969513	1.0	0.986	collinear
gene:TraesCS4B03G0951900	Chr4B	654473816	654474205	-	654474010	Chr4B	651987530	651987919	-	651987724	1.0	0.997	collinear
gene:TraesCS4B03G0952000	Chr4B	654537121	654538137	+	654537629	Chr4B	652050084	652051130	+	652050607	1.0	0.956	collinear
gene:TraesCS4B03G0952300	Chr4B	655184002	655185285	+	655184643	Chr4B	652604862	652606142	+	652605502	0.997	0.995	collinear
gene:TraesCS4B03G0952500	Chr4B	655201476	655205337	-	655203406	Chr4B	652613670	652617132	-	652615401	1.0	0.98	collinear
gene:TraesCS4B03G0953000	Chr4B	655589861	655594777	+	655592319	Chr4B	653040000	653045282	+	653042641	0.996	0.991	collinear
gene:TraesCS4B03G0953100	Chr4B	655596268	655596555	-	655596411	Chr4B	653046805	653047091	-	653046948	0.996	0.996	collinear
gene:TraesCS4B03G0953400	Chr4B	655711199	655713585	+	655712392	Chr4B	653164437	653166819	+	653165628	1.0	0.994	collinear
gene:TraesCS4B03G0953600	Chr4B	655753305	655753718	+	655753511	Chr4B	653213109	653213546	+	653213327	1.0	0.942	collinear
gene:TraesCS4B03G0953700	Chr4B	655753305	655753718	+	655753511	Chr4B	653213109	653213546	+	653213327	1.0	0.942	collinear
gene:TraesCS4B03G0954500	Chr4B	656630679	656633075	+	656631877	Chr4B	653705296	653707691	+	653706493	0.999	0.994	collinear
gene:TraesCS4B03G0954700	Chr4B	656636905	656644085	+	656640495	Chr4B	653711263	653718398	+	653714830	0.983	0.976	collinear
gene:TraesCS4B03G0955000	Chr4B	656694368	656699110	+	656696739	Chr4B	653772917	653777680	+	653775298	0.998	0.985	collinear
gene:TraesCS4B03G0955200	Chr4B	656707126	656708956	+	656708041	Chr4B	653785538	653787368	+	653786453	1.0	0.995	collinear
gene:TraesCS4B03G0955300	Chr4B	656715207	656718688	+	656716947	Chr4B	653793300	653796796	+	653795048	1.0	0.989	collinear
gene:TraesCS4B03G0955400	Chr4B	656719135	656726662	-	656722898	Chr4B	653797295	653804754	-	653801024	1.0	0.998	collinear
gene:TraesCS4B03G0955700	Chr4B	656974962	656976073	+	656975517	Chr4B	654068017	654069128	+	654068572	1.0	0.997	collinear
gene:TraesCS4B03G0955900	Chr4B	656987455	656992329	-	656989892	Chr4B	654080181	654085216	-	654082698	0.975	0.943	collinear
gene:TraesCS4B03G0956000	Chr4B	656997984	657000148	-	656999066	Chr4B	654090435	654092600	-	654091517	0.981	0.928	collinear
gene:TraesCS4B03G0956100	Chr4B	657000522	657003732	-	657002127	Chr4B	654092980	654096190	-	654094585	1.0	0.997	collinear
gene:TraesCS4B03G0956300	Chr4B	657048156	657048704	-	657048430	Chr4B	654154761	654155309	-	654155035	1.0	0.985	collinear
gene:TraesCS4B03G0956400	Chr4B	657058744	657061648	+	657060196	Chr4B	654165365	654168119	+	654166742	0.947	0.922	collinear
gene:TraesCS4B03G0956600	Chr4B	657086545	657088947	+	657087746	Chr4B	654188944	654191343	+	654190143	0.998	0.995	collinear
gene:TraesCS4B03G0957000	Chr4B	657104233	657106462	+	657105347	Chr4B	654198698	654200925	+	654199811	1.0	0.996	collinear
gene:TraesCS4B03G0957100	Chr4B	657110865	657125439	-	657118152	Chr4B	654205332	654219669	-	654212500	1.0	0.996	collinear
gene:TraesCS4B03G0957900	Chr4B	657362332	657363515	+	657362923	Chr4B	654384839	654386022	+	654385430	1.0	0.999	collinear
gene:TraesCS4B03G0958100	Chr4B	657369859	657377638	-	657373748	Chr4B	654392366	654399095	-	654395730	0.925	0.925	collinear
gene:TraesCS4B03G0958300	Chr4B	657418538	657420627	+	657419582	Chr4B	654423403	654425489	+	654424446	0.995	0.995	collinear
gene:TraesCS4B03G0958700	Chr4B	657507463	657508866	-	657508164	Chr4B	654512041	654513444	-	654512742	1.0	1.0	collinear
gene:TraesCS4B03G0959300	Chr4B	657705992	657706582	-	657706287	Chr4B	654697465	654698055	-	654697760	1.0	1.0	collinear
gene:TraesCS4B03G0959400	Chr4B	657710199	657713635	+	657711917	Chr4B	654701704	654705140	+	654703422	1.0	1.0	collinear
gene:TraesCS4B03G0959600	Chr4B	657724307	657728066	+	657726186	Chr4B	654715783	654719542	+	654717662	1.0	1.0	collinear
gene:TraesCS4B03G0959700	Chr4B	657730573	657730860	+	657730716	Chr4B	654721438	654721725	+	654721581	1.0	1.0	collinear
gene:TraesCS4B03G0959800	Chr4B	657879235	657884766	+	657882000	Chr4B	654866750	654872281	+	654869515	1.0	1.0	collinear
gene:TraesCS4B03G0960000	Chr4B	657888230	657888725	-	657888477	Chr4B	654875751	654876223	-	654875987	1.0	1.0	collinear
gene:TraesCS4B03G0960100	Chr4B	657890831	657893384	+	657892107	Chr4B	654878058	654880610	+	654879334	0.999	0.999	collinear
gene:TraesCS4B03G0960200	Chr4B	657893210	657895323	-	657894266	Chr4B	654880436	654882548	-	654881492	0.999	0.998	collinear
gene:TraesCS4B03G0960400	Chr4B	657903445	657905898	+	657904671	Chr4B	654890557	654893010	+	654891783	1.0	1.0	collinear
gene:TraesCS4B03G0960500	Chr4B	657921755	657922177	+	657921966	Chr4B	654908613	654909035	+	654908824	1.0	1.0	collinear
gene:TraesCS4B03G0961900	Chr4B	658417735	658421419	-	658419577	Chr4B	655410823	655414258	-	655412540	1.0	0.999	collinear
gene:TraesCS4B03G0962400	Chr4B	658543274	658544068	-	658543671	Chr4B	655504248	655505042	-	655504645	1.0	1.0	collinear
gene:TraesCS4B03G0962500	Chr4B	658671450	658682019	-	658676734	Chr4B	655630104	655640617	-	655635360	0.985	0.985	collinear
gene:TraesCS4B03G0963000	Chr4B	658901969	658903524	-	658902746	Chr4B	655860314	655861869	-	655861091	1.0	1.0	collinear
gene:TraesCS4B03G0963200	Chr4B	659045352	659053368	+	659049360	Chr4B	656003592	656011608	+	656007600	1.0	1.0	collinear
gene:TraesCS4B03G0963300	Chr4B	659053762	659072731	-	659063246	Chr4B	656012002	656030761	-	656021381	1.0	1.0	collinear
gene:TraesCS4B03G0963400	Chr4B	659228491	659230929	-	659229710	Chr4B	656185514	656187952	-	656186733	1.0	1.0	collinear
gene:TraesCS4B03G0963600	Chr4B	659414156	659417755	-	659415955	Chr4B	656338376	656341975	-	656340175	1.0	0.999	collinear
gene:TraesCS4B03G0963700	Chr4B	659429771	659433390	-	659431580	Chr4B	656353706	656357322	-	656355514	0.997	0.997	collinear
gene:TraesCS4B03G0963800	Chr4B	659444555	659446154	-	659445354	Chr4B	656391563	656393064	-	656392313	0.987	0.987	collinear
