gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4D03G0744700	Chr4D	483245144	483247533	+	483246338	Chr4D	482822603	482824992	+	482823797	1.0	1.0	collinear
gene:TraesCS4D03G0744800	Chr4D	483247468	483257232	-	483252350	Chr4D	482824927	482834691	-	482829809	1.0	1.0	collinear
gene:TraesCS4D03G0745200	Chr4D	483276717	483279200	+	483277958	Chr4D	482853909	482856392	+	482855150	1.0	1.0	collinear
gene:TraesCS4D03G0745400	Chr4D	483316229	483318198	+	483317213	Chr4D	482893044	482895013	+	482894028	1.0	1.0	collinear
gene:TraesCS4D03G0745500	Chr4D	483319023	483319749	-	483319386	Chr4D	482895838	482896564	-	482896201	1.0	1.0	collinear
gene:TraesCS4D03G0745600	Chr4D	483320675	483321172	-	483320923	Chr4D	482897490	482897987	-	482897738	1.0	1.0	collinear
gene:TraesCS4D03G0745700	Chr4D	483508493	483509526	+	483509009	Chr4D	483086107	483087140	+	483086623	1.0	1.0	collinear
gene:TraesCS4D03G0746000	Chr4D	483567963	483569087	+	483568525	Chr4D	483142926	483144050	+	483143488	1.0	1.0	collinear
gene:TraesCS4D03G0746300	Chr4D	483585665	483585916	-	483585790	Chr4D	483160281	483160532	-	483160406	1.0	1.0	collinear
gene:TraesCS4D03G0746400	Chr4D	483590463	483593634	+	483592048	Chr4D	483165151	483168322	+	483166736	1.0	1.0	collinear
gene:TraesCS4D03G0746600	Chr4D	483608844	483611332	-	483610088	Chr4D	483183621	483186109	-	483184865	1.0	1.0	collinear
gene:TraesCS4D03G0746700	Chr4D	483639177	483640181	-	483639679	Chr4D	483213412	483214416	-	483213914	1.0	1.0	collinear
gene:TraesCS4D03G0746900	Chr4D	483695655	483720969	-	483708312	Chr4D	483270224	483295478	-	483282851	1.0	1.0	collinear
gene:TraesCS4D03G0747100	Chr4D	483735443	483739340	-	483737391	Chr4D	483309950	483313847	-	483311898	1.0	1.0	collinear
gene:TraesCS4D03G0747700	Chr4D	483810606	483810823	+	483810714	Chr4D	483384934	483385151	+	483385042	1.0	1.0	collinear
gene:TraesCS4D03G0747800	Chr4D	483811821	483817619	-	483814720	Chr4D	483386149	483391947	-	483389048	1.0	1.0	collinear
gene:TraesCS4D03G0748000	Chr4D	483830426	483830711	+	483830568	Chr4D	483404754	483405039	+	483404896	1.0	1.0	collinear
gene:TraesCS4D03G0748100	Chr4D	483830826	483831203	+	483831014	Chr4D	483405154	483405531	+	483405342	1.0	1.0	collinear
gene:TraesCS4D03G0748500	Chr4D	484083513	484085264	+	484084388	Chr4D	483657616	483659367	+	483658491	1.0	1.0	collinear
gene:TraesCS4D03G0748700	Chr4D	484097546	484098273	+	484097909	Chr4D	483671683	483672410	+	483672046	1.0	1.0	collinear
gene:TraesCS4D03G0748800	Chr4D	484099943	484100364	+	484100153	Chr4D	483674080	483674501	+	483674290	1.0	1.0	collinear
gene:TraesCS4D03G0748900	Chr4D	484103748	484103996	+	484103872	Chr4D	483677885	483678133	+	483678009	1.0	1.0	collinear
gene:TraesCS4D03G0749000	Chr4D	484107831	484109237	-	484108534	Chr4D	483681968	483683374	-	483682671	1.0	1.0	collinear
gene:TraesCS4D03G0749200	Chr4D	484171696	484179887	+	484175791	Chr4D	483745911	483754102	+	483750006	1.0	0.999	collinear
gene:TraesCS4D03G0749300	Chr4D	484211707	484218579	+	484215143	Chr4D	483785946	483792818	+	483789382	1.0	1.0	collinear
gene:TraesCS4D03G0749800	Chr4D	484276107	484282548	-	484279327	Chr4D	483850356	483856797	-	483853576	1.0	1.0	collinear
gene:TraesCS4D03G0751000	Chr4D	484391273	484391646	+	484391459	Chr4D	483965447	483965820	+	483965633	1.0	1.0	collinear
gene:TraesCS4D03G0751100	Chr4D	484391732	484395882	-	484393807	Chr4D	483965906	483970056	-	483967981	1.0	0.999	collinear
gene:TraesCS4D03G0751300	Chr4D	484400212	484402760	-	484401486	Chr4D	483974386	483976934	-	483975660	1.0	1.0	collinear
gene:TraesCS4D03G0751500	Chr4D	484412695	484415801	+	484414248	Chr4D	483986275	483989381	+	483987828	1.0	1.0	collinear
gene:TraesCS4D03G0751700	Chr4D	484416524	484416932	-	484416728	Chr4D	483990104	483990512	-	483990308	1.0	1.0	collinear
gene:TraesCS4D03G0752100	Chr4D	484510940	484516711	+	484513825	Chr4D	484084798	484090571	+	484087684	1.0	0.999	collinear
gene:TraesCS4D03G0752200	Chr4D	484519145	484522989	+	484521067	Chr4D	484093005	484096849	+	484094927	1.0	1.0	collinear
gene:TraesCS4D03G0752400	Chr4D	484522949	484528577	-	484525763	Chr4D	484096809	484102437	-	484099623	1.0	1.0	collinear
gene:TraesCS4D03G0752600	Chr4D	484614860	484615777	-	484615318	Chr4D	484188461	484189378	-	484188919	1.0	0.998	collinear
gene:TraesCS4D03G0752800	Chr4D	484740515	484741774	+	484741144	Chr4D	484314096	484315355	+	484314725	1.0	1.0	collinear
gene:TraesCS4D03G0752900	Chr4D	484777294	484780791	-	484779042	Chr4D	484351047	484354544	-	484352795	1.0	1.0	collinear
gene:TraesCS4D03G0753000	Chr4D	484781344	484788702	-	484785023	Chr4D	484355097	484362531	-	484358814	1.0	1.0	collinear
gene:TraesCS4D03G0753200	Chr4D	484793956	484799496	+	484796726	Chr4D	484367783	484373323	+	484370553	1.0	1.0	collinear
gene:TraesCS4D03G0753300	Chr4D	484800329	484803212	+	484801770	Chr4D	484374156	484377039	+	484375597	1.0	1.0	collinear
gene:TraesCS4D03G0753400	Chr4D	484803528	484807381	+	484805454	Chr4D	484377355	484381208	+	484379281	1.0	1.0	collinear
gene:TraesCS4D03G0753500	Chr4D	484807607	484810582	+	484809094	Chr4D	484381434	484384409	+	484382921	1.0	1.0	collinear
gene:TraesCS4D03G0753600	Chr4D	484840472	484840846	-	484840659	Chr4D	484414304	484414678	-	484414491	1.0	1.0	collinear
gene:TraesCS4D03G0753700	Chr4D	484844402	484845930	-	484845166	Chr4D	484418234	484419762	-	484418998	1.0	1.0	collinear
gene:TraesCS4D03G0754000	Chr4D	484856455	484861253	+	484858854	Chr4D	484430381	484435180	+	484432780	1.0	1.0	collinear
gene:TraesCS4D03G0754100	Chr4D	484888915	484890858	+	484889886	Chr4D	484462843	484464786	+	484463814	1.0	1.0	collinear
gene:TraesCS4D03G0754200	Chr4D	484894946	484897187	-	484896066	Chr4D	484468870	484471111	-	484469990	1.0	1.0	collinear
gene:TraesCS4D03G0754300	Chr4D	484927374	484928727	+	484928050	Chr4D	484501287	484502640	+	484501963	1.0	1.0	collinear
gene:TraesCS4D03G0754400	Chr4D	484958931	484960213	+	484959572	Chr4D	484532843	484534125	+	484533484	1.0	1.0	collinear
gene:TraesCS4D03G0754500	Chr4D	485006079	485007710	+	485006894	Chr4D	484579997	484581628	+	484580812	1.0	1.0	collinear
gene:TraesCS4D03G0754700	Chr4D	485044296	485045715	-	485045005	Chr4D	484617737	484619156	-	484618446	1.0	1.0	collinear
gene:TraesCS4D03G0754900	Chr4D	485051852	485052175	-	485052013	Chr4D	484625291	484625614	-	484625452	1.0	1.0	collinear
gene:TraesCS4D03G0755100	Chr4D	485068352	485069882	-	485069117	Chr4D	484641621	484643151	-	484642386	1.0	1.0	collinear
gene:TraesCS4D03G0755200	Chr4D	485159048	485160264	-	485159656	Chr4D	484732349	484733565	-	484732957	1.0	1.0	collinear
gene:TraesCS4D03G0755300	Chr4D	485180620	485182017	-	485181318	Chr4D	484753848	484755245	-	484754546	1.0	1.0	collinear
gene:TraesCS4D03G0755400	Chr4D	485277986	485279263	+	485278624	Chr4D	484850246	484851523	+	484850884	1.0	1.0	collinear
gene:TraesCS4D03G0755500	Chr4D	485492093	485492929	+	485492511	Chr4D	485066393	485067229	+	485066811	1.0	1.0	collinear
gene:TraesCS4D03G0755600	Chr4D	485495039	485501910	-	485498474	Chr4D	485069339	485076210	-	485072774	1.0	0.999	collinear
gene:TraesCS4D03G0755800	Chr4D	485507182	485507493	+	485507337	Chr4D	485081481	485081792	+	485081636	1.0	1.0	collinear
gene:TraesCS4D03G0755900	Chr4D	485593115	485593978	-	485593546	Chr4D	485166736	485167599	-	485167167	1.0	1.0	collinear
gene:TraesCS4D03G0756000	Chr4D	485596885	485597391	-	485597138	Chr4D	485170506	485171012	-	485170759	1.0	1.0	collinear
gene:TraesCS4D03G0756100	Chr4D	485632617	485638024	+	485635320	Chr4D	485206316	485211723	+	485209019	1.0	0.997	collinear
gene:TraesCS4D03G0756200	Chr4D	485638344	485638829	+	485638586	Chr4D	485212043	485212528	+	485212285	1.0	1.0	collinear
gene:TraesCS4D03G0756400	Chr4D	485646348	485647027	-	485646687	Chr4D	485220047	485220726	-	485220386	1.0	1.0	collinear
gene:TraesCS4D03G0756500	Chr4D	485648794	485651879	+	485650336	Chr4D	485222493	485225578	+	485224035	1.0	1.0	collinear
gene:TraesCS4D03G0756600	Chr4D	485723059	485732803	+	485727931	Chr4D	485297528	485307270	+	485302399	1.0	1.0	collinear
gene:TraesCS4D03G0756800	Chr4D	485791725	485793217	-	485792471	Chr4D	485366099	485367591	-	485366845	1.0	1.0	collinear
gene:TraesCS4D03G0756900	Chr4D	485871695	485873177	-	485872436	Chr4D	485446037	485447519	-	485446778	1.0	1.0	collinear
gene:TraesCS4D03G0757300	Chr4D	485902627	485903570	-	485903098	Chr4D	485476916	485477859	-	485477387	1.0	1.0	collinear
gene:TraesCS4D03G0757400	Chr4D	486059224	486059592	+	486059408	Chr4D	485633497	485633865	+	485633681	1.0	1.0	collinear
gene:TraesCS4D03G0757600	Chr4D	486205054	486207853	+	486206453	Chr4D	485779639	485782438	+	485781038	1.0	1.0	collinear
gene:TraesCS4D03G0757700	Chr4D	486252949	486256828	+	486254888	Chr4D	485827685	485831558	+	485829621	1.0	1.0	collinear
gene:TraesCS4D03G0757900	Chr4D	486284051	486287591	-	486285821	Chr4D	485858767	485862307	-	485860537	1.0	1.0	collinear
gene:TraesCS4D03G0758000	Chr4D	486288517	486293963	-	486291240	Chr4D	485863233	485868679	-	485865956	1.0	1.0	collinear
gene:TraesCS4D03G0758200	Chr4D	486419739	486422007	-	486420873	Chr4D	485994262	485996530	-	485995396	1.0	1.0	collinear
gene:TraesCS4D03G0758400	Chr4D	486534487	486536407	+	486535447	Chr4D	486108596	486110516	+	486109556	1.0	1.0	collinear
gene:TraesCS4D03G0759500	Chr4D	486715129	486720746	+	486717937	Chr4D	486287691	486293308	+	486290499	1.0	1.0	collinear
gene:TraesCS4D03G0759600	Chr4D	486720779	486723087	-	486721933	Chr4D	486293341	486295649	-	486294495	1.0	1.0	collinear
gene:TraesCS4D03G0759800	Chr4D	486738061	486743639	-	486740850	Chr4D	486310623	486316201	-	486313412	1.0	1.0	collinear
gene:TraesCS4D03G0759900	Chr4D	486864261	486870937	+	486867599	Chr4D	486435719	486442395	+	486439057	1.0	1.0	collinear
gene:TraesCS4D03G0760000	Chr4D	486872148	486874770	-	486873459	Chr4D	486443606	486446228	-	486444917	1.0	1.0	collinear
gene:TraesCS4D03G0760400	Chr4D	487006928	487008594	+	487007761	Chr4D	486579795	486581461	+	486580628	1.0	1.0	collinear
gene:TraesCS4D03G0760500	Chr4D	487009546	487011764	-	487010655	Chr4D	486582413	486584631	-	486583522	1.0	1.0	collinear
gene:TraesCS4D03G0760600	Chr4D	487016412	487017880	-	487017146	Chr4D	486589276	486590744	-	486590010	1.0	1.0	collinear
gene:TraesCS4D03G0760800	Chr4D	487021621	487022972	-	487022296	Chr4D	486594489	486595840	-	486595164	1.0	1.0	collinear
gene:TraesCS4D03G0761000	Chr4D	487028395	487029579	-	487028987	Chr4D	486601263	486602447	-	486601855	1.0	1.0	collinear
gene:TraesCS4D03G0761100	Chr4D	487031403	487032835	-	487032119	Chr4D	486604271	486605703	-	486604987	1.0	1.0	collinear
gene:TraesCS4D03G0761200	Chr4D	487035801	487037152	+	487036476	Chr4D	486608668	486610019	+	486609343	1.0	1.0	collinear
gene:TraesCS4D03G0761300	Chr4D	487039755	487042669	-	487041212	Chr4D	486612622	486615536	-	486614079	1.0	1.0	collinear
gene:TraesCS4D03G0761500	Chr4D	487050938	487060467	-	487055702	Chr4D	486623932	486633462	-	486628697	1.0	0.998	collinear
gene:TraesCS4D03G0762200	Chr4D	487143234	487144148	+	487143691	Chr4D	486716458	486717372	+	486716915	1.0	1.0	collinear
gene:TraesCS4D03G0762300	Chr4D	487176040	487176327	-	487176183	Chr4D	486749298	486749585	-	486749441	1.0	1.0	collinear
gene:TraesCS4D03G0762500	Chr4D	487194945	487199854	-	487197399	Chr4D	486768271	486773180	-	486770725	1.0	1.0	collinear
gene:TraesCS4D03G0762600	Chr4D	487214593	487215287	-	487214940	Chr4D	486788915	486789609	-	486789262	1.0	1.0	collinear
gene:TraesCS4D03G0762700	Chr4D	487215998	487217679	-	487216838	Chr4D	486790320	486792001	-	486791160	1.0	1.0	collinear
gene:TraesCS4D03G0762900	Chr4D	487324334	487325962	-	487325148	Chr4D	486897179	486898807	-	486897993	1.0	1.0	collinear
gene:TraesCS4D03G0763200	Chr4D	487384478	487386926	-	487385702	Chr4D	486957186	486959634	-	486958410	1.0	1.0	collinear
gene:TraesCS4D03G0763400	Chr4D	487438774	487441222	-	487439998	Chr4D	487011350	487013798	-	487012574	1.0	1.0	collinear
gene:TraesCS4D03G0763600	Chr4D	487549214	487551093	-	487550153	Chr4D	487121386	487123265	-	487122325	1.0	1.0	collinear
gene:TraesCS4D03G0763900	Chr4D	487721283	487722929	+	487722106	Chr4D	487293059	487294705	+	487293882	1.0	0.993	collinear
gene:TraesCS4D03G0764000	Chr4D	487741970	487743020	-	487742495	Chr4D	487313744	487314794	-	487314269	1.0	1.0	collinear
gene:TraesCS4D03G0764100	Chr4D	487743964	487744954	-	487744459	Chr4D	487315738	487316728	-	487316233	1.0	1.0	collinear
gene:TraesCS4D03G0764500	Chr4D	487958148	487961626	+	487959887	Chr4D	487529300	487532778	+	487531039	1.0	1.0	collinear
gene:TraesCS4D03G0765000	Chr4D	488253688	488257088	+	488255388	Chr4D	487824638	487828038	+	487826338	1.0	1.0	collinear
gene:TraesCS4D03G0765500	Chr4D	488415659	488416516	-	488416087	Chr4D	487983496	487984353	-	487983924	1.0	1.0	collinear
gene:TraesCS4D03G0766200	Chr4D	488550197	488551783	+	488550990	Chr4D	488116960	488118546	+	488117753	1.0	1.0	collinear
gene:TraesCS4D03G0766300	Chr4D	488576698	488577371	+	488577034	Chr4D	488143730	488144403	+	488144066	1.0	1.0	collinear
gene:TraesCS4D03G0766400	Chr4D	488577469	488578024	+	488577746	Chr4D	488144501	488145056	+	488144778	1.0	1.0	collinear
gene:TraesCS4D03G0766500	Chr4D	488578176	488581227	-	488579701	Chr4D	488145208	488148259	-	488146733	1.0	1.0	collinear
gene:TraesCS4D03G0766700	Chr4D	488595347	488596952	+	488596149	Chr4D	488162379	488163984	+	488163181	1.0	1.0	collinear
gene:TraesCS4D03G0766800	Chr4D	488688646	488690263	+	488689454	Chr4D	488254221	488255838	+	488255029	1.0	1.0	collinear
gene:TraesCS4D03G0767100	Chr4D	488745098	488746755	-	488745926	Chr4D	488310382	488312034	-	488311208	0.995	0.995	collinear
gene:TraesCS4D03G0767200	Chr4D	488755119	488757633	-	488756376	Chr4D	488320398	488322912	-	488321655	1.0	1.0	collinear
gene:TraesCS4D03G0767300	Chr4D	488789022	488790702	+	488789862	Chr4D	488354010	488355690	+	488354850	1.0	1.0	collinear
gene:TraesCS4D03G0768000	Chr4D	488898349	488899562	-	488898955	Chr4D	488462297	488463510	-	488462903	1.0	0.997	collinear
gene:TraesCS4D03G0768100	Chr4D	488929337	488930337	+	488929837	Chr4D	488493428	488494428	+	488493928	1.0	1.0	collinear
gene:TraesCS4D03G0768200	Chr4D	489088646	489089116	-	489088881	Chr4D	488660015	488660485	-	488660250	1.0	1.0	collinear
gene:TraesCS4D03G0768500	Chr4D	489254442	489258549	+	489256495	Chr4D	488821821	488825928	+	488823874	1.0	1.0	collinear
gene:TraesCS4D03G0768700	Chr4D	489259330	489263534	-	489261432	Chr4D	488826709	488830913	-	488828811	1.0	1.0	collinear
gene:TraesCS4D03G0768900	Chr4D	489266132	489270945	+	489268538	Chr4D	488833511	488838324	+	488835917	1.0	1.0	collinear
gene:TraesCS4D03G0769100	Chr4D	489276609	489278221	+	489277415	Chr4D	488843988	488845600	+	488844794	1.0	1.0	collinear
gene:TraesCS4D03G0769600	Chr4D	489545992	489547813	-	489546902	Chr4D	489108988	489110809	-	489109898	1.0	1.0	collinear
gene:TraesCS4D03G0769800	Chr4D	489584892	489586550	+	489585721	Chr4D	489147917	489149575	+	489148746	1.0	1.0	collinear
gene:TraesCS4D03G0770100	Chr4D	489700198	489701608	-	489700903	Chr4D	489263082	489264492	-	489263787	1.0	1.0	collinear
gene:TraesCS4D03G0770200	Chr4D	489705196	489706781	-	489705988	Chr4D	489268081	489269666	-	489268873	1.0	1.0	collinear
gene:TraesCS4D03G0770300	Chr4D	489785536	489789135	+	489787335	Chr4D	489348530	489352129	+	489350329	1.0	1.0	collinear
gene:TraesCS4D03G0770600	Chr4D	489806266	489808293	+	489807279	Chr4D	489369261	489371288	+	489370274	1.0	1.0	collinear
gene:TraesCS4D03G0771000	Chr4D	489818226	489820162	+	489819194	Chr4D	489381223	489383159	+	489382191	1.0	1.0	collinear
gene:TraesCS4D03G0771100	Chr4D	489827576	489829102	+	489828339	Chr4D	489390594	489392120	+	489391357	1.0	1.0	collinear
gene:TraesCS4D03G0771200	Chr4D	489830140	489830851	-	489830495	Chr4D	489393158	489393869	-	489393513	1.0	1.0	collinear
gene:TraesCS4D03G0771900	Chr4D	490162812	490163099	-	490162955	Chr4D	489723036	489723323	-	489723179	1.0	1.0	collinear
gene:TraesCS4D03G0772000	Chr4D	490166282	490168899	+	490167590	Chr4D	489726505	489729174	+	489727839	1.0	0.946	collinear
gene:TraesCS4D03G0772100	Chr4D	490202362	490206273	+	490204317	Chr4D	489762798	489766709	+	489764753	1.0	1.0	collinear
gene:TraesCS4D03G0772300	Chr4D	490214411	490215986	-	490215198	Chr4D	489774847	489776422	-	489775634	1.0	1.0	collinear
gene:TraesCS4D03G0772400	Chr4D	490403529	490405309	-	490404419	Chr4D	489963855	489965635	-	489964745	1.0	1.0	collinear
gene:TraesCS4D03G0772600	Chr4D	490441015	490445714	+	490443364	Chr4D	490001743	490006464	+	490004103	1.0	1.0	collinear
gene:TraesCS4D03G0772700	Chr4D	490449693	490450109	+	490449901	Chr4D	490010443	490010859	+	490010651	1.0	1.0	collinear
gene:TraesCS4D03G0772900	Chr4D	490476962	490478779	-	490477870	Chr4D	490037766	490039583	-	490038674	1.0	1.0	collinear
gene:TraesCS4D03G0773000	Chr4D	490485157	490486919	-	490486038	Chr4D	490045961	490047723	-	490046842	1.0	1.0	collinear
gene:TraesCS4D03G0773400	Chr4D	490595625	490598615	+	490597120	Chr4D	490156455	490159445	+	490157950	1.0	1.0	collinear
gene:TraesCS4D03G0775100	Chr4D	491008453	491015187	-	491011820	Chr4D	490565477	490572211	-	490568844	1.0	1.0	collinear
gene:TraesCS4D03G0775900	Chr4D	491047740	491049401	+	491048570	Chr4D	490604765	490606426	+	490605595	1.0	0.998	collinear
gene:TraesCS4D03G0776000	Chr4D	491058405	491058670	+	491058537	Chr4D	490615482	490615747	+	490615614	1.0	1.0	collinear
gene:TraesCS4D03G0776100	Chr4D	491062414	491063653	+	491063033	Chr4D	490619491	490620730	+	490620110	1.0	1.0	collinear
gene:TraesCS4D03G0776400	Chr4D	491415144	491416121	+	491415632	Chr4D	490972382	490973359	+	490972870	1.0	1.0	collinear
gene:TraesCS4D03G0776700	Chr4D	491447033	491450087	-	491448560	Chr4D	491004428	491007482	-	491005955	1.0	1.0	collinear
gene:TraesCS4D03G0776800	Chr4D	491450704	491451915	+	491451309	Chr4D	491008099	491009310	+	491008704	1.0	0.994	collinear
gene:TraesCS4D03G0777000	Chr4D	491571219	491575670	-	491573444	Chr4D	491128554	491133044	-	491130799	1.0	1.0	collinear
gene:TraesCS4D03G0777400	Chr4D	491780136	491784429	+	491782282	Chr4D	491337752	491342045	+	491339898	1.0	1.0	collinear
gene:TraesCS4D03G0777600	Chr4D	491785092	491786875	+	491785983	Chr4D	491342708	491344491	+	491343599	1.0	1.0	collinear
gene:TraesCS4D03G0777700	Chr4D	491787177	491790893	-	491789035	Chr4D	491344793	491348509	-	491346651	1.0	1.0	collinear
gene:TraesCS4D03G0778000	Chr4D	492011523	492017389	-	492014456	Chr4D	491567168	491573034	-	491570101	1.0	1.0	collinear
gene:TraesCS4D03G0778100	Chr4D	492021304	492025240	+	492023272	Chr4D	491576948	491580884	+	491578916	1.0	1.0	collinear
gene:TraesCS4D03G0778200	Chr4D	492026259	492028726	-	492027492	Chr4D	491581903	491584370	-	491583136	1.0	1.0	collinear
gene:TraesCS4D03G0778700	Chr4D	492870959	492874001	-	492872480	Chr4D	492423377	492426419	-	492424898	1.0	0.997	collinear
gene:TraesCS4D03G0779200	Chr4D	493074099	493075115	+	493074607	Chr4D	492621704	492622720	+	492622212	1.0	1.0	collinear
gene:TraesCS4D03G0779400	Chr4D	493385049	493394258	-	493389653	Chr4D	492930301	492939510	-	492934905	1.0	1.0	collinear
gene:TraesCS4D03G0779500	Chr4D	493795483	493817163	+	493806323	Chr4D	493334574	493356092	+	493345333	1.0	1.0	collinear
gene:TraesCS4D03G0780400	Chr4D	493962896	493967270	+	493965083	Chr4D	493500858	493505232	+	493503045	1.0	1.0	collinear
gene:TraesCS4D03G0780500	Chr4D	493974303	493979693	-	493976998	Chr4D	493512265	493517636	-	493514950	0.988	0.988	collinear
gene:TraesCS4D03G0780600	Chr4D	493988806	493990047	+	493989426	Chr4D	493526954	493528195	+	493527574	1.0	1.0	collinear
gene:TraesCS4D03G0780700	Chr4D	493994303	493996375	+	493995339	Chr4D	493532453	493534525	+	493533489	1.0	1.0	collinear
gene:TraesCS4D03G0780800	Chr4D	494003576	494006199	+	494004887	Chr4D	493541776	493544399	+	493543087	1.0	1.0	collinear
gene:TraesCS4D03G0781100	Chr4D	494024533	494024819	-	494024676	Chr4D	493562733	493563019	-	493562876	1.0	1.0	collinear
gene:TraesCS4D03G0781200	Chr4D	494026681	494034051	+	494030366	Chr4D	493564881	493572373	+	493568627	1.0	1.0	collinear
gene:TraesCS4D03G0781300	Chr4D	494080766	494082580	+	494081673	Chr4D	493619119	493620933	+	493620026	1.0	0.998	collinear
gene:TraesCS4D03G0781400	Chr4D	494104464	494111802	+	494108133	Chr4D	493642551	493649889	+	493646220	1.0	1.0	collinear
gene:TraesCS4D03G0781500	Chr4D	494119791	494129070	+	494124430	Chr4D	493657921	493667306	+	493662613	1.0	1.0	collinear
gene:TraesCS4D03G0781600	Chr4D	494148499	494156197	+	494152348	Chr4D	493686763	493694462	+	493690612	1.0	0.999	collinear
gene:TraesCS4D03G0781800	Chr4D	494163577	494172614	+	494168095	Chr4D	493701841	493710876	+	493706358	1.0	0.999	collinear
gene:TraesCS4D03G0781900	Chr4D	494172491	494178661	-	494175576	Chr4D	493710753	493716782	-	493713767	1.0	1.0	collinear
gene:TraesCS4D03G0782000	Chr4D	494319984	494321099	+	494320541	Chr4D	493858228	493859355	+	493858791	1.0	0.989	collinear
gene:TraesCS4D03G0782100	Chr4D	494322453	494326250	-	494324351	Chr4D	493860709	493864523	-	493862616	1.0	1.0	collinear
gene:TraesCS4D03G0782300	Chr4D	494339356	494345715	-	494342535	Chr4D	493877548	493883907	-	493880727	1.0	1.0	collinear
