gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5B03G1242100	Chr5B	678371570	678374729	-	678373149	Chr5B	676856633	676859792	-	676858212	1.0	1.0	collinear
gene:TraesCS5B03G1242300	Chr5B	678468692	678470876	+	678469784	Chr5B	676953138	676955322	+	676954230	1.0	0.999	collinear
gene:TraesCS5B03G1242400	Chr5B	678474611	678476520	-	678475565	Chr5B	676959057	676960975	-	676960016	1.0	0.994	collinear
gene:TraesCS5B03G1242800	Chr5B	678618130	678620549	-	678619339	Chr5B	677068237	677070656	-	677069446	1.0	1.0	collinear
gene:TraesCS5B03G1242900	Chr5B	678641253	678645087	+	678643170	Chr5B	677091357	677095191	+	677093274	1.0	1.0	collinear
gene:TraesCS5B03G1243200	Chr5B	678704359	678711066	-	678707712	Chr5B	677154281	677160988	-	677157634	1.0	1.0	collinear
gene:TraesCS5B03G1244400	Chr5B	679143538	679146404	-	679144971	Chr5B	677732610	677735604	-	677734107	0.968	0.901	collinear
gene:TraesCS5B03G1244600	Chr5B	679163557	679167569	+	679165563	Chr5B	677753699	677757711	+	677755705	1.0	1.0	collinear
gene:TraesCS5B03G1244700	Chr5B	679167869	679170534	-	679169201	Chr5B	677758012	677760677	-	677759344	1.0	0.998	collinear
gene:TraesCS5B03G1244800	Chr5B	679264099	679265870	-	679264984	Chr5B	677850962	677852733	-	677851847	1.0	1.0	collinear
gene:TraesCS5B03G1245000	Chr5B	679314195	679315832	-	679315013	Chr5B	677901063	677902700	-	677901881	1.0	0.998	collinear
gene:TraesCS5B03G1245100	Chr5B	679330093	679336556	+	679333324	Chr5B	677916252	677922715	+	677919483	1.0	1.0	collinear
gene:TraesCS5B03G1245200	Chr5B	679337265	679339837	+	679338551	Chr5B	677923424	677925996	+	677924710	1.0	1.0	collinear
gene:TraesCS5B03G1245900	Chr5B	679441774	679446087	-	679443930	Chr5B	678026418	678030731	-	678028574	1.0	1.0	collinear
gene:TraesCS5B03G1246800	Chr5B	679758478	679762782	-	679760630	Chr5B	678330880	678335080	-	678332980	0.981	0.979	collinear
gene:TraesCS5B03G1247000	Chr5B	679851287	679851849	+	679851568	Chr5B	678424093	678424654	+	678424373	0.997	0.993	collinear
gene:TraesCS5B03G1248500	Chr5B	679972587	679976246	+	679974416	Chr5B	678544791	678548450	+	678546620	1.0	1.0	collinear
gene:TraesCS5B03G1248900	Chr5B	680145255	680148573	+	680146914	Chr5B	678728701	678732003	+	678730352	0.984	0.96	collinear
gene:TraesCS5B03G1249100	Chr5B	680159362	680161184	+	680160273	Chr5B	678742148	678743969	+	678743058	0.999	0.995	collinear
gene:TraesCS5B03G1249200	Chr5B	680178302	680179498	+	680178900	Chr5B	678760861	678762057	+	678761459	1.0	0.991	collinear
gene:TraesCS5B03G1249300	Chr5B	680181277	680194638	-	680187957	Chr5B	678763838	678777199	-	678770518	1.0	0.996	collinear
gene:TraesCS5B03G1249600	Chr5B	680213254	680213991	-	680213622	Chr5B	678795583	678796321	-	678795952	1.0	0.99	collinear
gene:TraesCS5B03G1249900	Chr5B	680392307	680393902	-	680393104	Chr5B	678891957	678893436	-	678892696	0.99	0.971	collinear
gene:TraesCS5B03G1250700	Chr5B	680742601	680745105	+	680743853	Chr5B	678999390	679002094	+	679000742	1.0	0.991	collinear
gene:TraesCS5B03G1250900	Chr5B	680747461	680748469	-	680747965	Chr5B	679004473	679005481	-	679004977	1.0	0.998	collinear
gene:TraesCS5B03G1251000	Chr5B	680751247	680758505	+	680754876	Chr5B	679008257	679015515	+	679011886	1.0	0.997	collinear
gene:TraesCS5B03G1251200	Chr5B	680759559	680761069	-	680760314	Chr5B	679016569	679018079	-	679017324	1.0	1.0	collinear
gene:TraesCS5B03G1251100	Chr5B	680758100	680766384	+	680762242	Chr5B	679015110	679024350	+	679019730	0.995	0.979	collinear
gene:TraesCS5B03G1251500	Chr5B	680872063	680875319	+	680873691	Chr5B	679129276	679132544	+	679130910	1.0	0.995	collinear
gene:TraesCS5B03G1251600	Chr5B	680876448	680890295	-	680883371	Chr5B	679133554	679147401	-	679140477	0.999	0.998	collinear
gene:TraesCS5B03G1253600	Chr5B	681413339	681420880	+	681417109	Chr5B	679446900	679454159	+	679450529	1.0	0.994	collinear
gene:TraesCS5B03G1253700	Chr5B	681422325	681425139	+	681423732	Chr5B	679455607	679458438	+	679457022	1.0	0.976	collinear
gene:TraesCS5B03G1253800	Chr5B	681426743	681429268	-	681428005	Chr5B	679461075	679462991	-	679462033	0.93	0.927	collinear
gene:TraesCS5B03G1254500	Chr5B	681648143	681651806	+	681649974	Chr5B	679678626	679682337	+	679680481	0.997	0.972	collinear
gene:TraesCS5B03G1254700	Chr5B	681669275	681671156	+	681670215	Chr5B	679690873	679692754	+	679691813	1.0	0.998	collinear
gene:TraesCS5B03G1254800	Chr5B	681672143	681674483	-	681673313	Chr5B	679693741	679696081	-	679694911	1.0	0.996	collinear
gene:TraesCS5B03G1254900	Chr5B	681677141	681679716	+	681678428	Chr5B	679698739	679701314	+	679700026	1.0	1.0	collinear
gene:TraesCS5B03G1255000	Chr5B	681679911	681682409	-	681681160	Chr5B	679701509	679704007	-	679702758	1.0	1.0	collinear
gene:TraesCS5B03G1255300	Chr5B	681695480	681695767	-	681695623	Chr5B	679717022	679717309	-	679717165	1.0	0.986	collinear
gene:TraesCS5B03G1255500	Chr5B	681733025	681733675	-	681733350	Chr5B	679746809	679747459	-	679747134	1.0	0.984	collinear
gene:TraesCS5B03G1256400	Chr5B	681813804	681817222	+	681815513	Chr5B	679852348	679855769	+	679854058	1.0	0.995	collinear
gene:TraesCS5B03G1256600	Chr5B	681835002	681838122	+	681836562	Chr5B	679873440	679879073	+	679876256	0.988	0.981	collinear
gene:TraesCS5B03G1258100	Chr5B	681889825	681890313	-	681890069	Chr5B	679937277	679937765	-	679937521	1.0	0.995	collinear
gene:TraesCS5B03G1258500	Chr5B	681920582	681926393	-	681923487	Chr5B	679970915	679976724	-	679973819	0.998	0.996	collinear
gene:TraesCS5B03G1258900	Chr5B	681986007	681992643	+	681989325	Chr5B	680023484	680030055	+	680026769	0.989	0.989	collinear
gene:TraesCS5B03G1259400	Chr5B	682061258	682063588	+	682062423	Chr5B	680094704	680097034	+	680095869	1.0	1.0	collinear
gene:TraesCS5B03G1259600	Chr5B	682166297	682170973	+	682168635	Chr5B	680179469	680184145	+	680181807	1.0	0.999	collinear
gene:TraesCS5B03G1259700	Chr5B	682175856	682179976	-	682177916	Chr5B	680189063	680193183	-	680191123	1.0	0.999	collinear
gene:TraesCS5B03G1259800	Chr5B	682205706	682213087	+	682209396	Chr5B	680216526	680223900	+	680220213	0.996	0.996	collinear
gene:TraesCS5B03G1260000	Chr5B	682255559	682256940	-	682256249	Chr5B	680265714	680267095	-	680266404	1.0	1.0	collinear
gene:TraesCS5B03G1260100	Chr5B	682258974	682261784	+	682260379	Chr5B	680269129	680271939	+	680270534	1.0	1.0	collinear
gene:TraesCS5B03G1260300	Chr5B	682290219	682300907	-	682295563	Chr5B	680299482	680310169	-	680304825	1.0	1.0	collinear
gene:TraesCS5B03G1260400	Chr5B	682308523	682309023	-	682308773	Chr5B	680317303	680317803	-	680317553	1.0	1.0	collinear
gene:TraesCS5B03G1260800	Chr5B	682470906	682473071	-	682471988	Chr5B	680484558	680486723	-	680485640	1.0	1.0	collinear
gene:TraesCS5B03G1260900	Chr5B	682715762	682717343	-	682716552	Chr5B	680727805	680729372	-	680728588	0.992	0.991	collinear
gene:TraesCS5B03G1261000	Chr5B	682731641	682733861	-	682732751	Chr5B	680743668	680745888	-	680744778	1.0	0.998	collinear
gene:TraesCS5B03G1261100	Chr5B	682837578	682839505	-	682838541	Chr5B	680780734	680782660	-	680781697	1.0	1.0	collinear
gene:TraesCS5B03G1261200	Chr5B	682883366	682884355	-	682883860	Chr5B	680832138	680833127	-	680832632	1.0	0.997	collinear
gene:TraesCS5B03G1261300	Chr5B	682920338	682920974	-	682920656	Chr5B	680870932	680871568	-	680871250	1.0	1.0	collinear
gene:TraesCS5B03G1261400	Chr5B	682957686	682960333	+	682959009	Chr5B	680908413	680911060	+	680909736	1.0	1.0	collinear
gene:TraesCS5B03G1261500	Chr5B	682998548	682999990	-	682999269	Chr5B	680949284	680950726	-	680950005	1.0	1.0	collinear
gene:TraesCS5B03G1261600	Chr5B	683035194	683036732	-	683035963	Chr5B	680985832	680987370	-	680986601	1.0	0.999	collinear
gene:TraesCS5B03G1261700	Chr5B	683141781	683142854	+	683142317	Chr5B	681092539	681093612	+	681093075	1.0	0.999	collinear
gene:TraesCS5B03G1261800	Chr5B	683178926	683183051	-	683180988	Chr5B	681129901	681134028	-	681131964	1.0	0.997	collinear
gene:TraesCS5B03G1262500	Chr5B	683382560	683389193	-	683385876	Chr5B	681326866	681333635	-	681330250	1.0	1.0	collinear
gene:TraesCS5B03G1262600	Chr5B	683394088	683397177	+	683395632	Chr5B	681338578	681341667	+	681340122	1.0	1.0	collinear
gene:TraesCS5B03G1262800	Chr5B	683399786	683401318	+	683400552	Chr5B	681344283	681345904	+	681345093	1.0	0.971	collinear
gene:TraesCS5B03G1263200	Chr5B	683441662	683443201	-	683442431	Chr5B	681480765	681482306	-	681481535	0.992	0.941	collinear
gene:TraesCS5B03G1263900	Chr5B	683683929	683684723	-	683684326	Chr5B	681750695	681751489	-	681751092	1.0	0.998	collinear
gene:TraesCS5B03G1264200	Chr5B	683760006	683762708	-	683761357	Chr5B	681806649	681809382	-	681808015	1.0	0.999	collinear
gene:TraesCS5B03G1264400	Chr5B	683774055	683775446	-	683774750	Chr5B	681820504	681821895	-	681821199	1.0	0.996	collinear
gene:TraesCS5B03G1264500	Chr5B	683919233	683920754	+	683919993	Chr5B	681965999	681967520	+	681966759	1.0	0.996	collinear
gene:TraesCS5B03G1264600	Chr5B	683921901	683927348	-	683924624	Chr5B	681968667	681974096	-	681971381	1.0	0.998	collinear
gene:TraesCS5B03G1264800	Chr5B	684040537	684043131	+	684041834	Chr5B	682081860	682084454	+	682083157	1.0	0.999	collinear
gene:TraesCS5B03G1265100	Chr5B	684060625	684066055	-	684063340	Chr5B	682104105	682109529	-	682106817	0.944	0.925	collinear
gene:TraesCS5B03G1265500	Chr5B	684152925	684153663	-	684153294	Chr5B	682196474	682197212	-	682196843	1.0	0.995	collinear
gene:TraesCS5B03G1265700	Chr5B	684162365	684162925	-	684162645	Chr5B	682206022	682206582	-	682206302	1.0	0.998	collinear
gene:TraesCS5B03G1266000	Chr5B	684174257	684176773	-	684175515	Chr5B	682217911	682220427	-	682219169	1.0	1.0	collinear
gene:TraesCS5B03G1266700	Chr5B	684330388	684360901	-	684345644	Chr5B	682374148	682404612	-	682389380	0.999	0.998	collinear
gene:TraesCS5B03G1266800	Chr5B	684361433	684368730	-	684365081	Chr5B	682405144	682412441	-	682408792	1.0	0.998	collinear
gene:TraesCS5B03G1267000	Chr5B	684559143	684570477	+	684564810	Chr5B	682604191	682615521	+	682609856	1.0	0.999	collinear
gene:TraesCS5B03G1267400	Chr5B	684732038	684736682	+	684734360	Chr5B	682766457	682771147	+	682768802	0.996	0.972	collinear
gene:TraesCS5B03G1268400	Chr5B	685206426	685209318	-	685207872	Chr5B	683022316	683025208	-	683023762	1.0	0.998	collinear
gene:TraesCS5B03G1268600	Chr5B	685214616	685217590	-	685216103	Chr5B	683030506	683033469	-	683031987	0.994	0.989	collinear
gene:TraesCS5B03G1268700	Chr5B	685223851	685224620	+	685224235	Chr5B	683039898	683040667	+	683040282	1.0	1.0	collinear
gene:TraesCS5B03G1268800	Chr5B	685245856	685249114	+	685247485	Chr5B	683048369	683051622	+	683049995	0.998	0.968	collinear
gene:TraesCS5B03G1268900	Chr5B	685252642	685256412	+	685254527	Chr5B	683231801	683235573	+	683233687	0.989	0.951	collinear
gene:TraesCS5B03G1269000	Chr5B	685263584	685264483	+	685264033	Chr5B	683245570	683246470	+	683246020	1.0	0.987	collinear
gene:TraesCS5B03G1269200	Chr5B	685298097	685299901	+	685298999	Chr5B	683271345	683273173	+	683272259	0.999	0.95	collinear
gene:TraesCS5B03G1269300	Chr5B	685301074	685303673	+	685302373	Chr5B	683274381	683276992	+	683275686	1.0	0.976	collinear
gene:TraesCS5B03G1269700	Chr5B	685357670	685358765	-	685358217	Chr5B	683405445	683406540	-	683405992	1.0	0.999	collinear
gene:TraesCS5B03G1270200	Chr5B	685402240	685402839	+	685402539	Chr5B	683451497	683452093	+	683451795	0.995	0.99	collinear
gene:TraesCS5B03G1270300	Chr5B	685434241	685437955	+	685436098	Chr5B	683476380	683480081	+	683478230	0.996	0.993	collinear
gene:TraesCS5B03G1270600	Chr5B	685581020	685586960	+	685583990	Chr5B	683617985	683623920	+	683620952	1.0	1.0	collinear
gene:TraesCS5B03G1270700	Chr5B	685592419	685593534	+	685592976	Chr5B	683632102	683633212	+	683632657	1.0	0.998	collinear
gene:TraesCS5B03G1271000	Chr5B	685651675	685653619	-	685652647	Chr5B	683681192	683683136	-	683682164	1.0	0.997	collinear
gene:TraesCS5B03G1271300	Chr5B	685695722	685698150	+	685696936	Chr5B	683734202	683736630	+	683735416	1.0	0.998	collinear
gene:TraesCS5B03G1271700	Chr5B	685778181	685781875	+	685780028	Chr5B	683793358	683797052	+	683795205	1.0	0.998	collinear
gene:TraesCS5B03G1271800	Chr5B	685800820	685804146	+	685802483	Chr5B	683818903	683822229	+	683820566	1.0	0.999	collinear
gene:TraesCS5B03G1271900	Chr5B	685807640	685814969	+	685811304	Chr5B	683825696	683835047	+	683830371	1.0	0.996	collinear
gene:TraesCS5B03G1272000	Chr5B	685820483	685823627	+	685822055	Chr5B	683840579	683843723	+	683842151	1.0	0.999	collinear
gene:TraesCS5B03G1272300	Chr5B	685942059	685945794	+	685943926	Chr5B	683918365	683922107	+	683920236	1.0	0.993	collinear
gene:TraesCS5B03G1273000	Chr5B	686067160	686080088	+	686073624	Chr5B	684114667	684139299	+	684126983	1.0	0.989	collinear
gene:TraesCS5B03G1273200	Chr5B	686096271	686096588	-	686096429	Chr5B	684155923	684156240	-	684156081	1.0	0.996	collinear
gene:TraesCS5B03G1273300	Chr5B	686116711	686117534	-	686117122	Chr5B	684176273	684177095	-	684176684	1.0	0.995	collinear
gene:TraesCS5B03G1273500	Chr5B	686169396	686178877	-	686174136	Chr5B	684228071	684237562	-	684232816	1.0	0.992	collinear
gene:TraesCS5B03G1273600	Chr5B	686237928	686244167	+	686241047	Chr5B	684282378	684288633	+	684285505	1.0	1.0	collinear
gene:TraesCS5B03G1273700	Chr5B	686246522	686247394	+	686246958	Chr5B	684290985	684291865	+	684291425	1.0	0.988	collinear
gene:TraesCS5B03G1274600	Chr5B	686583253	686584450	+	686583851	Chr5B	684567736	684568956	+	684568346	1.0	0.998	collinear
gene:TraesCS5B03G1274800	Chr5B	686599515	686601183	-	686600349	Chr5B	684583417	684585057	-	684584237	0.979	0.975	collinear
gene:TraesCS5B03G1275300	Chr5B	686706971	686709910	+	686708440	Chr5B	684635537	684638956	+	684637246	0.971	0.966	collinear
gene:TraesCS5B03G1275800	Chr5B	686781830	686783247	+	686782538	Chr5B	684740122	684741549	+	684740835	1.0	0.984	collinear
gene:TraesCS5B03G1275900	Chr5B	686806320	686807069	-	686806694	Chr5B	684762145	684762909	-	684762527	1.0	0.96	collinear
gene:TraesCS5B03G1276100	Chr5B	686843893	686847346	-	686845619	Chr5B	684786973	684790425	-	684788699	1.0	0.997	collinear
gene:TraesCS5B03G1276300	Chr5B	686880118	686883428	-	686881773	Chr5B	684814444	684817611	-	684816027	1.0	0.987	collinear
gene:TraesCS5B03G1276400	Chr5B	686886352	686890896	-	686888624	Chr5B	684820524	684825022	-	684822773	0.972	0.966	collinear
gene:TraesCS5B03G1276500	Chr5B	686917920	686925736	-	686921828	Chr5B	684837093	684844785	-	684840939	1.0	0.999	collinear
gene:TraesCS5B03G1276700	Chr5B	686928771	686931942	-	686930356	Chr5B	684847817	684850988	-	684849402	1.0	0.998	collinear
gene:TraesCS5B03G1276800	Chr5B	686934727	686935922	-	686935324	Chr5B	684853770	684854965	-	684854367	1.0	0.994	collinear
gene:TraesCS5B03G1276900	Chr5B	686968761	686969941	-	686969351	Chr5B	684869817	684870997	-	684870407	1.0	0.997	collinear
gene:TraesCS5B03G1277000	Chr5B	687345538	687348162	-	687346850	Chr5B	685167370	685169998	-	685168684	1.0	0.998	collinear
gene:TraesCS5B03G1277400	Chr5B	687387002	687390260	-	687388631	Chr5B	685208471	685211729	-	685210100	1.0	0.997	collinear
gene:TraesCS5B03G1277600	Chr5B	687445109	687447604	-	687446356	Chr5B	685265596	685268087	-	685266841	0.997	0.992	collinear
gene:TraesCS5B03G1277900	Chr5B	687596781	687598073	+	687597427	Chr5B	685399667	685400959	+	685400313	1.0	0.994	collinear
gene:TraesCS5B03G1278400	Chr5B	687825298	687826912	+	687826105	Chr5B	685655700	685657314	+	685656507	1.0	0.994	collinear
gene:TraesCS5B03G1278500	Chr5B	687847845	687851076	+	687849460	Chr5B	685763311	685766548	+	685764929	1.0	0.992	collinear
gene:TraesCS5B03G1278800	Chr5B	687861142	687863988	+	687862565	Chr5B	685776615	685779462	+	685778038	1.0	0.997	collinear
gene:TraesCS5B03G1279900	Chr5B	688041010	688041561	+	688041285	Chr5B	685904908	685905459	+	685905183	1.0	0.995	collinear
gene:TraesCS5B03G1280300	Chr5B	688201194	688202678	+	688201936	Chr5B	685992303	685993787	+	685993045	1.0	0.991	collinear
gene:TraesCS5B03G1281100	Chr5B	688362680	688365798	+	688364239	Chr5B	686232750	686235870	+	686234310	1.0	0.996	collinear
gene:TraesCS5B03G1281300	Chr5B	688589413	688592643	-	688591028	Chr5B	686435782	686439013	-	686437397	1.0	0.996	collinear
gene:TraesCS5B03G1281400	Chr5B	688593516	688596093	+	688594804	Chr5B	686439885	686442464	+	686441174	1.0	0.995	collinear
gene:TraesCS5B03G1281600	Chr5B	688641947	688643089	+	688642518	Chr5B	686497594	686498736	+	686498165	0.999	0.986	collinear
gene:TraesCS5B03G1281700	Chr5B	688652934	688654093	+	688653513	Chr5B	686508756	686509915	+	686509335	1.0	0.992	collinear
gene:TraesCS5B03G1282500	Chr5B	688688453	688689677	+	688689065	Chr5B	686546418	686547646	+	686547032	1.0	0.989	collinear
gene:TraesCS5B03G1282600	Chr5B	688754382	688755881	+	688755131	Chr5B	686615255	686616754	+	686616004	1.0	0.998	collinear
gene:TraesCS5B03G1283300	Chr5B	688895834	688897493	-	688896663	Chr5B	686757516	686759030	-	686758273	0.996	0.99	collinear
gene:TraesCS5B03G1283700	Chr5B	689121984	689123817	+	689122900	Chr5B	687023749	687025465	-	687024607	0.936	0.932	collinear
gene:TraesCS5B03G1284100	Chr5B	689164913	689166910	-	689165911	Chr5B	687042683	687044689	-	687043686	1.0	0.991	collinear
gene:TraesCS5B03G1284200	Chr5B	689172134	689174368	+	689173251	Chr5B	687049908	687052142	+	687051025	1.0	0.998	collinear
gene:TraesCS5B03G1284300	Chr5B	689205107	689216745	-	689210926	Chr5B	687082170	687093830	-	687088000	0.995	0.977	collinear
gene:TraesCS5B03G1284500	Chr5B	689224071	689228800	-	689226435	Chr5B	687101200	687105931	-	687103565	1.0	0.998	collinear
gene:TraesCS5B03G1284600	Chr5B	689229662	689240319	-	689234990	Chr5B	687106798	687117298	-	687112048	0.999	0.988	collinear
gene:TraesCS5B03G1284900	Chr5B	689304362	689305684	+	689305023	Chr5B	687182142	687183464	+	687182803	1.0	1.0	collinear
gene:TraesCS5B03G1285300	Chr5B	689489276	689489674	-	689489475	Chr5B	687367348	687367746	-	687367547	1.0	1.0	collinear
gene:TraesCS5B03G1285600	Chr5B	689907690	689908789	-	689908239	Chr5B	687901190	687902289	+	687901739	1.0	1.0	collinear
gene:TraesCS5B03G1286000	Chr5B	690016486	690017346	-	690016916	Chr5B	687975739	687976599	-	687976169	1.0	1.0	collinear
gene:TraesCS5B03G1286500	Chr5B	690178864	690180329	+	690179596	Chr5B	688137041	688138506	+	688137773	1.0	1.0	collinear
gene:TraesCS5B03G1286900	Chr5B	690297988	690299517	+	690298752	Chr5B	688258229	688259758	+	688258993	1.0	0.999	collinear
gene:TraesCS5B03G1287900	Chr5B	690436047	690436403	-	690436225	Chr5B	688402505	688402861	-	688402683	1.0	0.997	collinear
gene:TraesCS5B03G1288300	Chr5B	690468300	690468656	-	690468478	Chr5B	688434425	688434781	-	688434603	1.0	1.0	collinear
gene:TraesCS5B03G1288400	Chr5B	690483619	690485437	-	690484528	Chr5B	688449791	688451609	-	688450700	1.0	0.999	collinear
gene:TraesCS5B03G1289100	Chr5B	690563571	690566008	-	690564789	Chr5B	688529895	688532331	-	688531113	1.0	1.0	collinear
gene:TraesCS5B03G1289400	Chr5B	690579544	690580946	+	690580245	Chr5B	688545867	688547270	+	688546568	0.991	0.966	collinear
gene:TraesCS5B03G1289500	Chr5B	690587882	690591041	-	690589461	Chr5B	688552698	688556112	-	688554405	0.999	0.989	collinear
gene:TraesCS5B03G1289600	Chr5B	690679900	690681456	+	690680678	Chr5B	688649539	688651098	+	688650318	1.0	0.978	collinear
gene:TraesCS5B03G1289700	Chr5B	690694025	690695890	-	690694957	Chr5B	688663635	688665500	-	688664567	1.0	0.999	collinear
gene:TraesCS5B03G1289800	Chr5B	690700969	690701253	-	690701111	Chr5B	688670579	688670863	-	688670721	1.0	1.0	collinear
gene:TraesCS5B03G1289900	Chr5B	690704096	690704392	-	690704244	Chr5B	688673822	688674118	-	688673970	1.0	0.996	collinear
gene:TraesCS5B03G1290000	Chr5B	690733351	690737389	+	690735370	Chr5B	688702615	688706653	+	688704634	1.0	1.0	collinear
gene:TraesCS5B03G1290200	Chr5B	690738760	690739845	-	690739302	Chr5B	688708024	688709109	-	688708566	1.0	1.0	collinear
gene:TraesCS5B03G1290600	Chr5B	690850386	690851136	+	690850761	Chr5B	688829275	688830025	+	688829650	1.0	1.0	collinear
gene:TraesCS5B03G1290900	Chr5B	691007334	691009162	+	691008248	Chr5B	688985365	688987192	+	688986278	0.999	0.999	collinear
gene:TraesCS5B03G1291200	Chr5B	691030864	691032566	+	691031715	Chr5B	689008307	689010009	+	689009158	1.0	1.0	collinear
gene:TraesCS5B03G1291400	Chr5B	691204693	691206909	+	691205801	Chr5B	689182989	689185205	+	689184097	1.0	1.0	collinear
gene:TraesCS5B03G1291500	Chr5B	691207234	691212942	-	691210088	Chr5B	689185530	689191238	-	689188384	1.0	1.0	collinear
gene:TraesCS5B03G1291700	Chr5B	691222048	691224298	-	691223173	Chr5B	689199052	689201302	-	689200177	1.0	1.0	collinear
gene:TraesCS5B03G1292100	Chr5B	691253926	691256435	-	691255180	Chr5B	689231411	689233920	-	689232665	1.0	0.999	collinear
gene:TraesCS5B03G1292200	Chr5B	691256618	691261072	+	691258845	Chr5B	689234103	689238550	+	689236326	1.0	0.997	collinear
gene:TraesCS5B03G1292300	Chr5B	691261126	691262860	-	691261993	Chr5B	689238604	689240332	-	689239468	0.999	0.998	collinear
