gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6B03G1186500	Chr6B	702585924	702586079	-	702586001	Chr6B	687207099	687207254	-	687207176	1.0	0.98	collinear
gene:TraesCS6B03G1186600	Chr6B	702668599	702671951	-	702670275	Chr6B	687300137	687303490	-	687301813	0.999	0.984	collinear
gene:TraesCS6B03G1186700	Chr6B	702689791	702692133	-	702690962	Chr6B	687363038	687365379	-	687364208	0.999	0.997	collinear
gene:TraesCS6B03G1186900	Chr6B	702840642	702841091	-	702840866	Chr6B	687521683	687522132	-	687521907	1.0	0.977	collinear
gene:TraesCS6B03G1188000	Chr6B	703157200	703160569	-	703158884	Chr6B	687806668	687810026	-	687808347	1.0	0.997	collinear
gene:TraesCS6B03G1188500	Chr6B	703284600	703291610	+	703288105	Chr6B	687944647	687951655	+	687948151	0.986	0.953	collinear
gene:TraesCS6B03G1188800	Chr6B	703308150	703309467	+	703308808	Chr6B	688020685	688022006	+	688021345	0.998	0.977	collinear
gene:TraesCS6B03G1188900	Chr6B	703458361	703459013	+	703458687	Chr6B	688106695	688107348	+	688107021	1.0	0.989	collinear
gene:TraesCS6B03G1189000	Chr6B	703476605	703478375	+	703477490	Chr6B	688124370	688126148	+	688125259	0.997	0.975	collinear
gene:TraesCS6B03G1189100	Chr6B	703477941	703480424	-	703479182	Chr6B	688125714	688128198	-	688126956	1.0	0.997	collinear
gene:TraesCS6B03G1189200	Chr6B	703483197	703485989	-	703484593	Chr6B	688130972	688133756	-	688132364	1.0	0.998	collinear
gene:TraesCS6B03G1189600	Chr6B	703524225	703525463	+	703524844	Chr6B	688163108	688164346	+	688163727	1.0	0.995	collinear
gene:TraesCS6B03G1189900	Chr6B	703527987	703529603	+	703528795	Chr6B	688166869	688168441	+	688167655	0.941	0.936	collinear
gene:TraesCS6B03G1190300	Chr6B	703611213	703612274	+	703611743	Chr6B	688254112	688255174	+	688254643	1.0	0.996	collinear
gene:TraesCS6B03G1190400	Chr6B	703619814	703620806	+	703620310	Chr6B	688262712	688263704	+	688263208	1.0	0.994	collinear
gene:TraesCS6B03G1190500	Chr6B	703701360	703703191	+	703702275	Chr6B	688272125	688273917	+	688273021	0.98	0.936	collinear
gene:TraesCS6B03G1190600	Chr6B	703706780	703707611	+	703707195	Chr6B	688277888	688278713	+	688278300	0.989	0.936	collinear
gene:TraesCS6B03G1190900	Chr6B	703758568	703761766	+	703760167	Chr6B	688304245	688307517	+	688305881	1.0	0.946	collinear
gene:TraesCS6B03G1191000	Chr6B	703762337	703766077	+	703764207	Chr6B	688308089	688311835	+	688309962	1.0	0.997	collinear
gene:TraesCS6B03G1191100	Chr6B	703765682	703769033	-	703767357	Chr6B	688311440	688314790	-	688313115	1.0	0.998	collinear
gene:TraesCS6B03G1191700	Chr6B	703875048	703883088	-	703879068	Chr6B	688390203	688398244	-	688394223	1.0	0.999	collinear
gene:TraesCS6B03G1192400	Chr6B	704234138	704237773	+	704235955	Chr6B	688749423	688753058	+	688751240	1.0	1.0	collinear
gene:TraesCS6B03G1192600	Chr6B	704320625	704320984	+	704320804	Chr6B	688835873	688836232	+	688836052	1.0	1.0	collinear
gene:TraesCS6B03G1193700	Chr6B	704703000	704705401	-	704704200	Chr6B	689201876	689204277	-	689203076	1.0	0.999	collinear
gene:TraesCS6B03G1194100	Chr6B	705044650	705046749	+	705045699	Chr6B	689553727	689555965	+	689554846	0.999	0.917	collinear
gene:TraesCS6B03G1194200	Chr6B	705055574	705058217	-	705056895	Chr6B	689639623	689642269	-	689640946	1.0	0.995	collinear
gene:TraesCS6B03G1194400	Chr6B	705070173	705072158	-	705071165	Chr6B	689654234	689656219	-	689655226	1.0	0.998	collinear
gene:TraesCS6B03G1195200	Chr6B	705197137	705199055	+	705198096	Chr6B	689780880	689782798	+	689781839	1.0	0.999	collinear
gene:TraesCS6B03G1195600	Chr6B	705275469	705276200	-	705275834	Chr6B	689859291	689860022	-	689859656	1.0	0.974	collinear
gene:TraesCS6B03G1195800	Chr6B	705280616	705281302	-	705280959	Chr6B	689862670	689863348	-	689863009	0.988	0.96	collinear
gene:TraesCS6B03G1196300	Chr6B	705358321	705359418	-	705358869	Chr6B	689900422	689901509	-	689900965	0.987	0.946	collinear
gene:TraesCS6B03G1196400	Chr6B	705370872	705371748	-	705371310	Chr6B	689903027	689903903	-	689903465	1.0	0.966	collinear
gene:TraesCS6B03G1196500	Chr6B	705392857	705403116	+	705397986	Chr6B	690056842	690067102	+	690061972	1.0	0.999	collinear
gene:TraesCS6B03G1196600	Chr6B	705407142	705411318	-	705409230	Chr6B	690071127	690075303	-	690073215	1.0	0.999	collinear
gene:TraesCS6B03G1197200	Chr6B	705511990	705516352	-	705514171	Chr6B	690164997	690169359	-	690167178	1.0	1.0	collinear
gene:TraesCS6B03G1198300	Chr6B	705608597	705609550	-	705609073	Chr6B	690263947	690264900	-	690264423	1.0	0.998	collinear
gene:TraesCS6B03G1198400	Chr6B	705619026	705623291	-	705621158	Chr6B	690274375	690278640	-	690276507	1.0	1.0	collinear
gene:TraesCS6B03G1198700	Chr6B	705626308	705632228	-	705629268	Chr6B	690281657	690287577	-	690284617	1.0	1.0	collinear
gene:TraesCS6B03G1198900	Chr6B	705693053	705744721	-	705718887	Chr6B	690357676	690409665	-	690383670	1.0	1.0	collinear
gene:TraesCS6B03G1199400	Chr6B	705895339	705900070	+	705897704	Chr6B	690562947	690567782	+	690565364	1.0	1.0	collinear
gene:TraesCS6B03G1200200	Chr6B	706000710	706006115	-	706003412	Chr6B	690670346	690675751	-	690673048	1.0	0.999	collinear
gene:TraesCS6B03G1200600	Chr6B	706174448	706174999	-	706174723	Chr6B	690844454	690845005	-	690844729	1.0	1.0	collinear
gene:TraesCS6B03G1201000	Chr6B	706369115	706371021	-	706370068	Chr6B	691037509	691039416	-	691038462	1.0	0.998	collinear
gene:TraesCS6B03G1201100	Chr6B	706471219	706473248	-	706472233	Chr6B	691145799	691147828	-	691146813	1.0	1.0	collinear
gene:TraesCS6B03G1201200	Chr6B	706506970	706508929	-	706507949	Chr6B	691179334	691181293	-	691180313	1.0	0.999	collinear
gene:TraesCS6B03G1201300	Chr6B	706617211	706619146	-	706618178	Chr6B	691289196	691291131	-	691290163	1.0	1.0	collinear
gene:TraesCS6B03G1201400	Chr6B	706649621	706651343	-	706650482	Chr6B	691320786	691322508	-	691321647	1.0	1.0	collinear
gene:TraesCS6B03G1201600	Chr6B	706708283	706709692	+	706708987	Chr6B	691379181	691380590	+	691379885	1.0	0.998	collinear
gene:TraesCS6B03G1201700	Chr6B	706711483	706712544	-	706712013	Chr6B	691382381	691383442	-	691382911	1.0	0.999	collinear
gene:TraesCS6B03G1202100	Chr6B	706781355	706781969	+	706781662	Chr6B	691677635	691678249	+	691677942	1.0	1.0	collinear
gene:TraesCS6B03G1202200	Chr6B	706783922	706786719	-	706785320	Chr6B	691798808	691801605	-	691800206	1.0	0.998	collinear
gene:TraesCS6B03G1202900	Chr6B	706917782	706920951	-	706919366	Chr6B	691931673	691934842	-	691933257	1.0	0.999	collinear
gene:TraesCS6B03G1203000	Chr6B	706953384	706957017	-	706955200	Chr6B	691967288	691970925	-	691969106	1.0	0.999	collinear
gene:TraesCS6B03G1203200	Chr6B	706997878	707005335	-	707001606	Chr6B	692011987	692019444	-	692015715	1.0	1.0	collinear
gene:TraesCS6B03G1203300	Chr6B	707005519	707009296	+	707007407	Chr6B	692019628	692023405	+	692021516	1.0	0.999	collinear
gene:TraesCS6B03G1204000	Chr6B	707193035	707193637	+	707193336	Chr6B	692207232	692207834	+	692207533	1.0	1.0	collinear
gene:TraesCS6B03G1204400	Chr6B	707288877	707290534	-	707289705	Chr6B	692303076	692304733	-	692303904	1.0	1.0	collinear
gene:TraesCS6B03G1204700	Chr6B	707346271	707347037	+	707346654	Chr6B	692359697	692360463	+	692360080	1.0	1.0	collinear
gene:TraesCS6B03G1205000	Chr6B	707568715	707570563	+	707569639	Chr6B	692581909	692583757	+	692582833	1.0	1.0	collinear
gene:TraesCS6B03G1205600	Chr6B	707683948	707685632	-	707684790	Chr6B	693056675	693058359	+	693057517	1.0	0.997	collinear
gene:TraesCS6B03G1205700	Chr6B	708045570	708047603	+	708046586	Chr6B	692696984	692699017	-	692698000	1.0	1.0	collinear
gene:TraesCS6B03G1206200	Chr6B	708211472	708214957	+	708213214	Chr6B	693222230	693225715	+	693223972	1.0	0.999	collinear
gene:TraesCS6B03G1206500	Chr6B	708223964	708227921	+	708225942	Chr6B	693234544	693238501	+	693236522	1.0	0.999	collinear
gene:TraesCS6B03G1206600	Chr6B	708240247	708246484	-	708243365	Chr6B	693242778	693248997	-	693245887	0.992	0.99	collinear
gene:TraesCS6B03G1206700	Chr6B	708254593	708255462	-	708255027	Chr6B	693257095	693257952	-	693257523	0.986	0.985	collinear
gene:TraesCS6B03G1206800	Chr6B	708256992	708258122	-	708257557	Chr6B	693259488	693260588	-	693260038	0.973	0.971	collinear
gene:TraesCS6B03G1206900	Chr6B	708264316	708267523	-	708265919	Chr6B	693266799	693270006	-	693268402	1.0	0.995	collinear
gene:TraesCS6B03G1207200	Chr6B	708422475	708436062	+	708429268	Chr6B	693402994	693416581	+	693409787	1.0	0.999	collinear
gene:TraesCS6B03G1207300	Chr6B	708437256	708442632	+	708439944	Chr6B	693417775	693423151	+	693420463	1.0	1.0	collinear
gene:TraesCS6B03G1207500	Chr6B	708774606	708779664	+	708777135	Chr6B	693767145	693772203	+	693769674	1.0	1.0	collinear
gene:TraesCS6B03G1208900	Chr6B	710179756	710180085	-	710179920	Chr6B	695159384	695159713	-	695159548	1.0	1.0	collinear
gene:TraesCS6B03G1209300	Chr6B	710370922	710375256	-	710373089	Chr6B	695350052	695354386	-	695352219	1.0	1.0	collinear
gene:TraesCS6B03G1209700	Chr6B	710602960	710604687	+	710603823	Chr6B	695582530	695584257	+	695583393	1.0	1.0	collinear
gene:TraesCS6B03G1209800	Chr6B	710607740	710613728	-	710610734	Chr6B	695587310	695593298	-	695590304	1.0	1.0	collinear
gene:TraesCS6B03G1210000	Chr6B	710687817	710704284	+	710696050	Chr6B	695667118	695682666	+	695674892	1.0	1.0	collinear
gene:TraesCS6B03G1210300	Chr6B	710872091	710878269	+	710875180	Chr6B	695850781	695857189	+	695853985	0.991	0.99	collinear
gene:TraesCS6B03G1210400	Chr6B	710877505	710879495	-	710878500	Chr6B	695856448	695858415	-	695857431	1.0	0.999	collinear
gene:TraesCS6B03G1210900	Chr6B	710885488	710888757	+	710887122	Chr6B	695864498	695867767	+	695866132	1.0	1.0	collinear
gene:TraesCS6B03G1211000	Chr6B	711079219	711083821	+	711081520	Chr6B	696058276	696062877	+	696060576	0.999	0.999	collinear
gene:TraesCS6B03G1211100	Chr6B	711087751	711091357	+	711089554	Chr6B	696066318	696069941	+	696068129	1.0	0.997	collinear
gene:TraesCS6B03G1211200	Chr6B	711103345	711107747	+	711105546	Chr6B	696081927	696086329	+	696084128	1.0	1.0	collinear
gene:TraesCS6B03G1211400	Chr6B	711191672	711194064	+	711192868	Chr6B	696167638	696170030	+	696168834	1.0	1.0	collinear
gene:TraesCS6B03G1211500	Chr6B	711194279	711198838	-	711196558	Chr6B	696170245	696174804	-	696172524	1.0	1.0	collinear
gene:TraesCS6B03G1211700	Chr6B	711199729	711205421	+	711202575	Chr6B	696175509	696181201	+	696178355	1.0	1.0	collinear
gene:TraesCS6B03G1211800	Chr6B	711359763	711360320	-	711360041	Chr6B	696335614	696336171	-	696335892	1.0	1.0	collinear
gene:TraesCS6B03G1213400	Chr6B	711459089	711460891	+	711459990	Chr6B	696429877	696431679	+	696430778	1.0	1.0	collinear
gene:TraesCS6B03G1213600	Chr6B	711461821	711463051	+	711462436	Chr6B	696432609	696433840	+	696433224	1.0	1.0	collinear
gene:TraesCS6B03G1213800	Chr6B	711521175	711522070	+	711521622	Chr6B	696494229	696495124	+	696494676	1.0	0.994	collinear
gene:TraesCS6B03G1214000	Chr6B	711585687	711586821	+	711586254	Chr6B	696558241	696559375	+	696558808	1.0	1.0	collinear
gene:TraesCS6B03G1214200	Chr6B	711777643	711781411	+	711779527	Chr6B	696751675	696755443	+	696753559	1.0	1.0	collinear
gene:TraesCS6B03G1214400	Chr6B	711874207	711875506	+	711874856	Chr6B	696848370	696849669	+	696849019	1.0	1.0	collinear
gene:TraesCS6B03G1214500	Chr6B	711884400	711885233	-	711884816	Chr6B	696858565	696859398	-	696858981	1.0	1.0	collinear
gene:TraesCS6B03G1214800	Chr6B	712027353	712030394	-	712028873	Chr6B	697001590	697004631	-	697003110	1.0	0.999	collinear
gene:TraesCS6B03G1215000	Chr6B	712030556	712032921	+	712031738	Chr6B	697004793	697007158	+	697005975	1.0	1.0	collinear
gene:TraesCS6B03G1215100	Chr6B	712040237	712045847	+	712043042	Chr6B	697014239	697019849	+	697017044	1.0	1.0	collinear
gene:TraesCS6B03G1215200	Chr6B	712046577	712051926	-	712049251	Chr6B	697020579	697025988	-	697023283	1.0	0.999	collinear
gene:TraesCS6B03G1215300	Chr6B	712155972	712156455	+	712156213	Chr6B	697129203	697129686	+	697129444	1.0	1.0	collinear
gene:TraesCS6B03G1216300	Chr6B	712361510	712363186	+	712362348	Chr6B	697332966	697334642	+	697333804	1.0	1.0	collinear
gene:TraesCS6B03G1216400	Chr6B	712367857	712372863	-	712370360	Chr6B	697339313	697344319	-	697341816	1.0	1.0	collinear
gene:TraesCS6B03G1216700	Chr6B	712380922	712385907	-	712383414	Chr6B	697352095	697357080	-	697354587	1.0	1.0	collinear
gene:TraesCS6B03G1217300	Chr6B	712498904	712503826	+	712501365	Chr6B	697468716	697473638	+	697471177	1.0	1.0	collinear
gene:TraesCS6B03G1217400	Chr6B	712504204	712506052	-	712505128	Chr6B	697474016	697475864	-	697474940	1.0	1.0	collinear
gene:TraesCS6B03G1217600	Chr6B	712513590	712515259	-	712514424	Chr6B	697483169	697484838	-	697484003	1.0	1.0	collinear
gene:TraesCS6B03G1217700	Chr6B	712521350	712523750	-	712522550	Chr6B	697490542	697492944	-	697491743	1.0	1.0	collinear
gene:TraesCS6B03G1217900	Chr6B	712528517	712532130	-	712530323	Chr6B	697497711	697501324	-	697499517	1.0	1.0	collinear
gene:TraesCS6B03G1218200	Chr6B	712562262	712564415	-	712563338	Chr6B	697531579	697533732	-	697532655	1.0	1.0	collinear
gene:TraesCS6B03G1218300	Chr6B	712601975	712602703	-	712602339	Chr6B	697570351	697571079	-	697570715	1.0	1.0	collinear
gene:TraesCS6B03G1218400	Chr6B	712604967	712605677	-	712605322	Chr6B	697573343	697574053	-	697573698	1.0	1.0	collinear
gene:TraesCS6B03G1218500	Chr6B	712625996	712634770	-	712630383	Chr6B	697594411	697603335	-	697598873	1.0	1.0	collinear
gene:TraesCS6B03G1218600	Chr6B	712646838	712651369	-	712649103	Chr6B	697615469	697620000	-	697617734	1.0	1.0	collinear
gene:TraesCS6B03G1218700	Chr6B	712659854	712660852	-	712660353	Chr6B	697628222	697629220	-	697628721	1.0	1.0	collinear
gene:TraesCS6B03G1218900	Chr6B	712665507	712666226	-	712665866	Chr6B	697633875	697634594	-	697634234	1.0	1.0	collinear
gene:TraesCS6B03G1219000	Chr6B	712675831	712678267	-	712677049	Chr6B	697643965	697646401	-	697645183	1.0	1.0	collinear
gene:TraesCS6B03G1221400	Chr6B	713227357	713231141	-	713229249	Chr6B	698193379	698197163	-	698195271	1.0	1.0	collinear
gene:TraesCS6B03G1221600	Chr6B	713242811	713244492	+	713243651	Chr6B	698209506	698211187	+	698210346	1.0	1.0	collinear
gene:TraesCS6B03G1221800	Chr6B	713249296	713253833	-	713251564	Chr6B	698215991	698220528	-	698218259	1.0	1.0	collinear
gene:TraesCS6B03G1222200	Chr6B	713312564	713313982	+	713313273	Chr6B	698279285	698280703	+	698279994	1.0	1.0	collinear
gene:TraesCS6B03G1222600	Chr6B	713364447	713367104	-	713365775	Chr6B	698330390	698333047	-	698331718	1.0	1.0	collinear
gene:TraesCS6B03G1222700	Chr6B	713387075	713387917	-	713387496	Chr6B	698353003	698353845	-	698353424	1.0	1.0	collinear
gene:TraesCS6B03G1222800	Chr6B	713387979	713388878	-	713388428	Chr6B	698353907	698354806	-	698354356	1.0	0.998	collinear
gene:TraesCS6B03G1222900	Chr6B	713392762	713395321	-	713394041	Chr6B	698358690	698361249	-	698359969	1.0	1.0	collinear
gene:TraesCS6B03G1223000	Chr6B	713397968	713400093	+	713399030	Chr6B	698363896	698366021	+	698364958	1.0	1.0	collinear
gene:TraesCS6B03G1223200	Chr6B	713512321	713514786	-	713513553	Chr6B	698479804	698482262	-	698481033	0.996	0.996	collinear
gene:TraesCS6B03G1223400	Chr6B	713580614	713582942	+	713581778	Chr6B	698548282	698550610	+	698549446	1.0	1.0	collinear
gene:TraesCS6B03G1223800	Chr6B	713604554	713605415	+	713604984	Chr6B	698572279	698573140	+	698572709	1.0	1.0	collinear
gene:TraesCS6B03G1223900	Chr6B	713618556	713625071	-	713621813	Chr6B	698586281	698592796	-	698589538	1.0	1.0	collinear
gene:TraesCS6B03G1224000	Chr6B	713646581	713650980	+	713648780	Chr6B	698615758	698620157	+	698617957	1.0	1.0	collinear
gene:TraesCS6B03G1224100	Chr6B	713654297	713656397	-	713655347	Chr6B	698623474	698625574	-	698624524	1.0	1.0	collinear
gene:TraesCS6B03G1224200	Chr6B	713657499	713658347	+	713657923	Chr6B	698626676	698627524	+	698627100	1.0	1.0	collinear
gene:TraesCS6B03G1224300	Chr6B	713658873	713662806	-	713660839	Chr6B	698628050	698631983	-	698630016	1.0	1.0	collinear
gene:TraesCS6B03G1224500	Chr6B	713669341	713671247	-	713670294	Chr6B	698638518	698640424	-	698639471	1.0	1.0	collinear
gene:TraesCS6B03G1225500	Chr6B	713767497	713769072	+	713768284	Chr6B	698736824	698738399	+	698737611	1.0	1.0	collinear
gene:TraesCS6B03G1225700	Chr6B	713789517	713791361	-	713790439	Chr6B	698758768	698760612	-	698759690	1.0	1.0	collinear
gene:TraesCS6B03G1225900	Chr6B	713791403	713800470	-	713795936	Chr6B	698760654	698769778	-	698765216	1.0	1.0	collinear
gene:TraesCS6B03G1226200	Chr6B	713858666	713861330	+	713859998	Chr6B	698827484	698830148	+	698828816	1.0	1.0	collinear
gene:TraesCS6B03G1226300	Chr6B	713877690	713882692	+	713880191	Chr6B	698846574	698851576	+	698849075	1.0	1.0	collinear
gene:TraesCS6B03G1226600	Chr6B	713959677	713963501	+	713961589	Chr6B	698930278	698934102	+	698932190	1.0	0.999	collinear
gene:TraesCS6B03G1226700	Chr6B	713964627	713966203	+	713965415	Chr6B	698935228	698936804	+	698936016	1.0	1.0	collinear
gene:TraesCS6B03G1226800	Chr6B	713972190	713973223	+	713972706	Chr6B	698942791	698943824	+	698943307	1.0	1.0	collinear
gene:TraesCS6B03G1226900	Chr6B	714008677	714013968	+	714011322	Chr6B	698979490	698984781	+	698982135	1.0	1.0	collinear
gene:TraesCS6B03G1227100	Chr6B	714051809	714053050	-	714052429	Chr6B	699022524	699023765	-	699023144	1.0	1.0	collinear
gene:TraesCS6B03G1227500	Chr6B	714071188	714072663	-	714071925	Chr6B	699041937	699043412	-	699042674	1.0	1.0	collinear
gene:TraesCS6B03G1227700	Chr6B	714078957	714082163	-	714080560	Chr6B	699049706	699052912	-	699051309	1.0	1.0	collinear
gene:TraesCS6B03G1227800	Chr6B	714098532	714101584	-	714100058	Chr6B	699069281	699072334	-	699070807	1.0	1.0	collinear
gene:TraesCS6B03G1227900	Chr6B	714101776	714105775	+	714103775	Chr6B	699072526	699076525	+	699074525	1.0	1.0	collinear
gene:TraesCS6B03G1228000	Chr6B	714109684	714111271	+	714110477	Chr6B	699080434	699082021	+	699081227	1.0	1.0	collinear
gene:TraesCS6B03G1228200	Chr6B	714190409	714194778	+	714192593	Chr6B	699163385	699167754	+	699165569	1.0	1.0	collinear
gene:TraesCS6B03G1228500	Chr6B	714373009	714374811	-	714373910	Chr6B	699345974	699347776	-	699346875	1.0	1.0	collinear
gene:TraesCS6B03G1228600	Chr6B	714376725	714380793	-	714378759	Chr6B	699349690	699353758	-	699351724	1.0	1.0	collinear
gene:TraesCS6B03G1228700	Chr6B	714398619	714400795	-	714399707	Chr6B	699371818	699373994	-	699372906	1.0	1.0	collinear
gene:TraesCS6B03G1228800	Chr6B	714499112	714502964	+	714501038	Chr6B	699472071	699475923	+	699473997	1.0	1.0	collinear
gene:TraesCS6B03G1229200	Chr6B	714531389	714533277	-	714532333	Chr6B	699504346	699506234	-	699505290	1.0	1.0	collinear
gene:TraesCS6B03G1229400	Chr6B	714594448	714601711	+	714598079	Chr6B	699567113	699574471	+	699570792	1.0	1.0	collinear
gene:TraesCS6B03G1229500	Chr6B	714688896	714690798	+	714689847	Chr6B	699661865	699663767	+	699662816	1.0	1.0	collinear
gene:TraesCS6B03G1229700	Chr6B	714706204	714708172	+	714707188	Chr6B	699679214	699681182	+	699680198	1.0	1.0	collinear
gene:TraesCS6B03G1229900	Chr6B	714712461	714715866	+	714714163	Chr6B	699685501	699688906	+	699687203	1.0	1.0	collinear
gene:TraesCS6B03G1230000	Chr6B	714717992	714721889	+	714719940	Chr6B	699691032	699694929	+	699692980	1.0	1.0	collinear
gene:TraesCS6B03G1230100	Chr6B	714733812	714735891	-	714734851	Chr6B	699706900	699708979	-	699707939	1.0	1.0	collinear
gene:TraesCS6B03G1230200	Chr6B	714765634	714770077	+	714767855	Chr6B	699738340	699742783	+	699740561	1.0	1.0	collinear
gene:TraesCS6B03G1230400	Chr6B	714776864	714780472	+	714778668	Chr6B	699749569	699753177	+	699751373	1.0	1.0	collinear
gene:TraesCS6B03G1230500	Chr6B	714795027	714796139	-	714795583	Chr6B	699767767	699768879	-	699768323	1.0	1.0	collinear
gene:TraesCS6B03G1230700	Chr6B	714815567	714819138	+	714817352	Chr6B	699788320	699791891	+	699790105	1.0	1.0	collinear
gene:TraesCS6B03G1230800	Chr6B	714828106	714835433	+	714831769	Chr6B	699800859	699808156	+	699804507	0.977	0.977	collinear
gene:TraesCS6B03G1230900	Chr6B	714842273	714843937	-	714843105	Chr6B	699814766	699816430	-	699815598	1.0	1.0	collinear
gene:TraesCS6B03G1231000	Chr6B	714848266	714850843	+	714849554	Chr6B	699820945	699823522	+	699822233	1.0	0.999	collinear
gene:TraesCS6B03G1231100	Chr6B	714854918	714856700	-	714855809	Chr6B	699827597	699829379	-	699828488	1.0	1.0	collinear
gene:TraesCS6B03G1231200	Chr6B	714857311	714860414	+	714858862	Chr6B	699829990	699833093	+	699831541	1.0	1.0	collinear
gene:TraesCS6B03G1231500	Chr6B	714970581	714972481	-	714971531	Chr6B	699942863	699944763	-	699943813	1.0	0.999	collinear
gene:TraesCS6B03G1231700	Chr6B	714996234	714998163	-	714997198	Chr6B	699968509	699970438	-	699969473	1.0	1.0	collinear
gene:TraesCS6B03G1232000	Chr6B	715014911	715057596	+	715036253	Chr6B	699987186	700029901	+	700008543	1.0	0.997	collinear
gene:TraesCS6B03G1232100	Chr6B	715043341	715043637	+	715043489	Chr6B	700015646	700015942	+	700015794	1.0	1.0	collinear
gene:TraesCS6B03G1232700	Chr6B	715074090	715078741	+	715076415	Chr6B	700046491	700050949	+	700048720	1.0	1.0	collinear
