gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS4B02G375400	Chr4B	659497468	659501087	-	659499277	Chr4B	670286029	670289645	-	670287837	0.997	0.996	collinear
gene:TraesCS4B02G375500	Chr4B	659512252	659513851	-	659513051	Chr4B	670331949	670333456	-	670332702	0.987	0.982	collinear
gene:TraesCS4B02G375600	Chr4B	659519951	659522073	+	659521012	Chr4B	670426690	670428812	+	670427751	1.0	1.0	collinear
gene:TraesCS4B02G375700	Chr4B	659534754	659535312	-	659535033	Chr4B	670441331	670441889	-	670441610	1.0	1.0	collinear
gene:TraesCS4B02G375800	Chr4B	659568934	659583635	+	659576284	Chr4B	670475133	670489771	+	670482452	1.0	1.0	collinear
gene:TraesCS4B02G375900	Chr4B	659583916	659590441	-	659587178	Chr4B	670490052	670496577	-	670493314	1.0	0.998	collinear
gene:TraesCS4B02G376000	Chr4B	659664756	659666893	-	659665824	Chr4B	670582649	670584795	-	670583722	0.996	0.977	collinear
gene:TraesCS4B02G376100	Chr4B	659688184	659689650	-	659688917	Chr4B	670597160	670598626	-	670597893	1.0	0.999	collinear
gene:TraesCS4B02G376200	Chr4B	660089828	660092743	+	660091285	Chr4B	671011731	671014799	+	671013265	0.989	0.987	collinear
gene:TraesCS4B02G376400	Chr4B	660114717	660121424	-	660118070	Chr4B	671037001	671043650	-	671040325	0.983	0.974	collinear
gene:TraesCS4B02G376500	Chr4B	660139625	660140620	-	660140122	Chr4B	671063364	671064359	-	671063861	1.0	0.994	collinear
gene:TraesCS4B02G376600	Chr4B	660145247	660146437	-	660145842	Chr4B	671069229	671070425	-	671069827	0.984	0.925	collinear
gene:TraesCS4B02G376700	Chr4B	660178745	660179270	-	660179007	Chr4B	671102031	671102556	-	671102293	1.0	0.992	collinear
gene:TraesCS4B02G376800	Chr4B	660194860	660197570	-	660196215	Chr4B	671108446	671111146	-	671109796	0.996	0.993	collinear
gene:TraesCS4B02G376900	Chr4B	660246865	660248029	-	660247447	Chr4B	671159699	671160863	-	671160281	1.0	1.0	collinear
gene:TraesCS4B02G377000	Chr4B	660250774	660251831	-	660251302	Chr4B	671163608	671164665	-	671164136	1.0	1.0	collinear
gene:TraesCS4B02G377100	Chr4B	660282551	660288669	-	660285610	Chr4B	671195244	671201361	-	671198302	1.0	1.0	collinear
gene:TraesCS4B02G377200	Chr4B	660296048	660296863	-	660296455	Chr4B	671208740	671209555	-	671209147	1.0	1.0	collinear
gene:TraesCS4B02G377300	Chr4B	660320575	660321389	-	660320982	Chr4B	671233796	671234610	-	671234203	1.0	1.0	collinear
gene:TraesCS4B02G377400	Chr4B	660329220	660330034	-	660329627	Chr4B	671242137	671242951	-	671242544	1.0	1.0	collinear
gene:TraesCS4B02G377500	Chr4B	660336167	660337205	-	660336686	Chr4B	671249084	671250122	-	671249603	1.0	1.0	collinear
gene:TraesCS4B02G377600	Chr4B	660352578	660356106	+	660354342	Chr4B	671265139	671268668	+	671266903	1.0	0.999	collinear
gene:TraesCS4B02G377700	Chr4B	660359043	660359579	+	660359311	Chr4B	671271605	671272141	+	671271873	1.0	1.0	collinear
gene:TraesCS4B02G377800	Chr4B	660380996	660381817	-	660381406	Chr4B	671293604	671294425	-	671294014	1.0	1.0	collinear
gene:TraesCS4B02G377900	Chr4B	660390379	660397845	-	660394112	Chr4B	671302772	671310238	-	671306505	1.0	0.999	collinear
gene:TraesCS4B02G378000	Chr4B	660400748	660401763	-	660401255	Chr4B	671313141	671314156	-	671313648	1.0	1.0	collinear
gene:TraesCS4B02G378100	Chr4B	660410375	660411496	-	660410935	Chr4B	671321156	671322277	-	671321716	1.0	0.997	collinear
gene:TraesCS4B02G378200	Chr4B	660416108	660417267	-	660416687	Chr4B	671326100	671327259	-	671326679	1.0	0.999	collinear
gene:TraesCS4B02G378400	Chr4B	660445454	660446575	-	660446014	Chr4B	671384564	671385685	-	671385124	1.0	1.0	collinear
gene:TraesCS4B02G378500	Chr4B	660447217	660463829	-	660455523	Chr4B	671386327	671402757	-	671394542	1.0	1.0	collinear
gene:TraesCS4B02G378700	Chr4B	660464821	660469567	-	660467194	Chr4B	671403749	671408495	-	671406122	1.0	1.0	collinear
gene:TraesCS4B02G378800	Chr4B	660469673	660472270	-	660470971	Chr4B	671408601	671411202	-	671409901	1.0	1.0	collinear
gene:TraesCS4B02G379000	Chr4B	660494781	660495944	-	660495362	Chr4B	671433373	671434536	-	671433954	1.0	0.998	collinear
gene:TraesCS4B02G379100	Chr4B	660518550	660519802	+	660519176	Chr4B	671547983	671549235	+	671548609	1.0	1.0	collinear
gene:TraesCS4B02G379200	Chr4B	660572882	660581373	+	660577127	Chr4B	671601449	671610085	+	671605767	1.0	1.0	collinear
gene:TraesCS4B02G379300	Chr4B	660582267	660583286	+	660582776	Chr4B	671610979	671611998	+	671611488	1.0	1.0	collinear
gene:TraesCS4B02G379500	Chr4B	660588235	660589311	+	660588773	Chr4B	671616947	671618023	+	671617485	1.0	1.0	collinear
gene:TraesCS4B02G379600	Chr4B	660589291	660590027	-	660589659	Chr4B	671618003	671618739	-	671618371	1.0	1.0	collinear
gene:TraesCS4B02G379700	Chr4B	660590206	660591393	-	660590799	Chr4B	671618918	671620105	-	671619511	1.0	1.0	collinear
gene:TraesCS4B02G379800	Chr4B	660591208	660595620	+	660593414	Chr4B	671619920	671624332	+	671622126	1.0	0.999	collinear
gene:TraesCS4B02G379900	Chr4B	660594418	660595698	-	660595058	Chr4B	671623130	671624410	-	671623770	1.0	0.998	collinear
gene:TraesCS4B02G380000	Chr4B	660596274	660599227	-	660597750	Chr4B	671624986	671627782	-	671626384	0.929	0.929	collinear
gene:TraesCS4B02G380100	Chr4B	660652546	660654067	+	660653306	Chr4B	671680419	671681940	+	671681179	1.0	1.0	collinear
gene:TraesCS4B02G380200	Chr4B	660655365	660657652	-	660656508	Chr4B	671683238	671685525	-	671684381	1.0	0.999	collinear
gene:TraesCS4B02G380300	Chr4B	660661443	660665281	+	660663362	Chr4B	671689316	671693154	+	671691235	1.0	1.0	collinear
gene:TraesCS4B02G380400	Chr4B	660665857	660668660	-	660667258	Chr4B	671693730	671696241	-	671694985	1.0	1.0	collinear
gene:TraesCS4B02G380600	Chr4B	660683396	660684953	-	660684174	Chr4B	671712825	671714148	-	671713486	1.0	0.981	collinear
gene:TraesCS4B02G380800	Chr4B	660722760	660729781	+	660726270	Chr4B	671755928	671762949	+	671759438	1.0	0.999	collinear
gene:TraesCS4B02G380900	Chr4B	660874169	660880469	+	660877319	Chr4B	671907432	671913736	+	671910584	1.0	0.997	collinear
gene:TraesCS4B02G381000	Chr4B	660904524	660910478	+	660907501	Chr4B	671939790	671945724	+	671942757	0.987	0.986	collinear
gene:TraesCS4B02G381100	Chr4B	660929823	660936351	+	660933087	Chr4B	671965056	671971259	+	671968157	1.0	0.999	collinear
gene:TraesCS4B02G381200	Chr4B	660940620	660944513	+	660942566	Chr4B	671975538	671979430	+	671977484	1.0	0.999	collinear
gene:TraesCS4B02G381300	Chr4B	661143306	661144856	+	661144081	Chr4B	672186099	672187641	+	672186870	0.992	0.991	collinear
gene:TraesCS4B02G381500	Chr4B	661168341	661171229	-	661169785	Chr4B	672210895	672213783	-	672212339	1.0	0.999	collinear
gene:TraesCS4B02G381600	Chr4B	661185709	661191597	-	661188653	Chr4B	672236385	672242289	-	672239337	1.0	0.998	collinear
gene:TraesCS4B02G381700	Chr4B	661256495	661257108	+	661256801	Chr4B	672342169	672342779	+	672342474	0.995	0.99	collinear
gene:TraesCS4B02G381800	Chr4B	661304015	661306150	+	661305082	Chr4B	672386150	672388289	+	672387219	1.0	0.997	collinear
gene:TraesCS4B02G381900	Chr4B	661493212	661496488	+	661494850	Chr4B	672553426	672556660	+	672555043	1.0	0.992	collinear
gene:TraesCS4B02G382000	Chr4B	661497661	661502048	-	661499854	Chr4B	672557833	672562220	-	672560026	1.0	0.995	collinear
gene:TraesCS4B02G382100	Chr4B	661629550	661632795	-	661631172	Chr4B	672695520	672698766	-	672697143	1.0	0.997	collinear
gene:TraesCS4B02G382200	Chr4B	661641797	661642138	+	661641967	Chr4B	672702433	672702774	+	672702603	1.0	0.994	collinear
gene:TraesCS4B02G382300	Chr4B	661660140	661662090	-	661661115	Chr4B	672753291	672755251	-	672754271	1.0	0.987	collinear
gene:TraesCS4B02G382400	Chr4B	661680808	661682247	-	661681527	Chr4B	672845929	672847366	-	672846647	0.997	0.926	collinear
gene:TraesCS4B02G382500	Chr4B	661682257	661683366	-	661682811	Chr4B	672847376	672848486	-	672847931	0.999	0.917	collinear
gene:TraesCS4B02G382800	Chr4B	662156801	662157574	+	662157187	Chr4B	672914470	672915224	-	672914847	0.97	0.934	collinear
gene:TraesCS4B02G382900	Chr4B	662380840	662383186	-	662382013	Chr4B	672983172	672985974	+	672984573	0.981	0.92	collinear
gene:TraesCS4B02G383100	Chr4B	662419077	662421508	-	662420292	Chr4B	673191243	673193705	-	673192474	0.983	0.933	collinear
gene:TraesCS4B02G383500	Chr4B	662719273	662720079	-	662719676	Chr4B	673534956	673535761	-	673535358	1.0	0.97	collinear
gene:TraesCS4B02G383600	Chr4B	662765456	662770670	+	662768063	Chr4B	673580508	673585722	+	673583115	1.0	0.994	collinear
gene:TraesCS4B02G383800	Chr4B	663441123	663442828	+	663441975	Chr4B	674049241	674050946	+	674050093	1.0	0.992	collinear
gene:TraesCS4B02G383900	Chr4B	663462843	663464330	+	663463586	Chr4B	674071280	674072741	+	674072010	0.981	0.97	collinear
gene:TraesCS4B02G384000	Chr4B	663520686	663522249	+	663521467	Chr4B	674136403	674137966	+	674137184	1.0	0.997	collinear
gene:TraesCS4B02G384100	Chr4B	663621599	663622506	+	663622052	Chr4B	674252267	674253174	+	674252720	1.0	0.992	collinear
gene:TraesCS4B02G384200	Chr4B	663634591	663636866	-	663635728	Chr4B	674265268	674267543	-	674266405	1.0	0.998	collinear
gene:TraesCS4B02G384300	Chr4B	663656034	663657512	+	663656773	Chr4B	674274021	674275499	+	674274760	1.0	0.997	collinear
gene:TraesCS4B02G384400	Chr4B	663745193	663752477	+	663748835	Chr4B	674362365	674369649	+	674366007	1.0	0.998	collinear
gene:TraesCS4B02G384500	Chr4B	663796420	663801983	-	663799201	Chr4B	674411166	674416735	-	674413950	1.0	0.993	collinear
gene:TraesCS4B02G385000	Chr4B	664051546	664053148	+	664052347	Chr4B	674501755	674503357	+	674502556	1.0	0.996	collinear
gene:TraesCS4B02G385200	Chr4B	664152217	664160567	-	664156392	Chr4B	674600197	674608533	-	674604365	0.999	0.998	collinear
gene:TraesCS4B02G385400	Chr4B	664338736	664342764	-	664340750	Chr4B	674926414	674930615	-	674928514	1.0	0.997	collinear
gene:TraesCS4B02G385500	Chr4B	664392553	664393428	-	664392990	Chr4B	674898758	674899633	-	674899195	1.0	0.988	collinear
gene:TraesCS4B02G385600	Chr4B	664517669	664519356	-	664518512	Chr4B	675166424	675168111	-	675167267	1.0	0.993	collinear
gene:TraesCS4B02G385700	Chr4B	664677686	664679233	+	664678459	Chr4B	675282343	675283890	+	675283116	1.0	0.992	collinear
gene:TraesCS4B02G385800	Chr4B	664759151	664760300	+	664759725	Chr4B	675340274	675341399	+	675340836	0.995	0.984	collinear
gene:TraesCS4B02G385900	Chr4B	664762713	664764452	-	664763582	Chr4B	675343976	675345715	-	675344845	1.0	1.0	collinear
gene:TraesCS4B02G386000	Chr4B	664773687	664777343	-	664775515	Chr4B	675354950	675358606	-	675356778	1.0	1.0	collinear
gene:TraesCS4B02G386100	Chr4B	664777850	664780377	+	664779113	Chr4B	675358915	675361442	+	675360178	1.0	0.998	collinear
gene:TraesCS4B02G386200	Chr4B	664935634	664938777	+	664937205	Chr4B	675515916	675519059	+	675517487	1.0	1.0	collinear
gene:TraesCS4B02G386300	Chr4B	664945808	664947050	+	664946429	Chr4B	675526090	675527332	+	675526711	1.0	1.0	collinear
gene:TraesCS4B02G386400	Chr4B	664976597	664978049	+	664977323	Chr4B	675556825	675558277	+	675557551	1.0	1.0	collinear
gene:TraesCS4B02G386500	Chr4B	665005325	665006736	+	665006030	Chr4B	675585560	675586971	+	675586265	1.0	1.0	collinear
gene:TraesCS4B02G386600	Chr4B	665032008	665032564	+	665032286	Chr4B	675611781	675612337	+	675612059	1.0	1.0	collinear
gene:TraesCS4B02G386700	Chr4B	665059747	665061169	+	665060458	Chr4B	675639520	675640942	+	675640231	1.0	1.0	collinear
gene:TraesCS4B02G386900	Chr4B	665118985	665120353	+	665119669	Chr4B	675693359	675694727	+	675694043	1.0	1.0	collinear
gene:TraesCS4B02G387000	Chr4B	665197965	665200931	-	665199448	Chr4B	675773147	675776064	-	675774605	0.979	0.937	collinear
gene:TraesCS4B02G387300	Chr4B	665322735	665324830	-	665323782	Chr4B	675855215	675856358	-	675855786	0.939	0.938	collinear
gene:TraesCS4B02G387400	Chr4B	665331287	665331556	-	665331421	Chr4B	675895843	675896112	-	675895977	1.0	1.0	collinear
gene:TraesCS4B02G387500	Chr4B	665344767	665345584	+	665345175	Chr4B	675908742	675909559	+	675909150	1.0	0.998	collinear
gene:TraesCS4B02G387600	Chr4B	665367886	665377403	-	665372644	Chr4B	675979385	675989030	-	675984207	1.0	0.992	collinear
gene:TraesCS4B02G387700	Chr4B	665394675	665395693	-	665395184	Chr4B	676620228	676621250	-	676620739	0.979	0.911	collinear
gene:TraesCS4B02G387800	Chr4B	665396665	665405093	-	665400879	Chr4B	676622779	676630769	-	676626774	1.0	0.997	collinear
gene:TraesCS4B02G387900	Chr4B	665408355	665411561	-	665409958	Chr4B	676634426	676636935	-	676635680	1.0	0.996	collinear
gene:TraesCS4B02G388000	Chr4B	665420386	665421741	-	665421063	Chr4B	676645146	676646501	-	676645823	1.0	1.0	collinear
gene:TraesCS4B02G388100	Chr4B	665435729	665436436	+	665436082	Chr4B	676660490	676661197	+	676660843	1.0	1.0	collinear
gene:TraesCS4B02G388200	Chr4B	665451996	665452760	-	665452378	Chr4B	676676389	676677153	-	676676771	1.0	1.0	collinear
gene:TraesCS4B02G388300	Chr4B	665559825	665560629	+	665560227	Chr4B	676783960	676784764	+	676784362	1.0	1.0	collinear
gene:TraesCS4B02G388400	Chr4B	665566825	665568373	-	665567599	Chr4B	676790960	676792508	-	676791734	1.0	1.0	collinear
gene:TraesCS4B02G388500	Chr4B	665611145	665613097	+	665612121	Chr4B	676834040	676835992	+	676835016	1.0	1.0	collinear
gene:TraesCS4B02G388600	Chr4B	665812819	665814825	+	665813822	Chr4B	677033913	677035919	+	677034916	1.0	1.0	collinear
gene:TraesCS4B02G388700	Chr4B	665820313	665822028	+	665821170	Chr4B	677041407	677043122	+	677042264	1.0	1.0	collinear
gene:TraesCS4B02G388800	Chr4B	665854652	665867639	+	665861145	Chr4B	677075477	677088455	+	677081966	1.0	1.0	collinear
gene:TraesCS4B02G388900	Chr4B	665875261	665880917	-	665878089	Chr4B	677096077	677101733	-	677098905	1.0	1.0	collinear
gene:TraesCS4B02G389000	Chr4B	665901016	665902228	+	665901622	Chr4B	677121838	677123050	+	677122444	1.0	1.0	collinear
gene:TraesCS4B02G389100	Chr4B	665914616	665916325	-	665915470	Chr4B	677135438	677137147	-	677136292	1.0	1.0	collinear
gene:TraesCS4B02G389200	Chr4B	665919752	665921059	+	665920405	Chr4B	677140574	677141881	+	677141227	1.0	1.0	collinear
gene:TraesCS4B02G389300	Chr4B	665929406	665937654	-	665933530	Chr4B	677150228	677158490	-	677154359	1.0	1.0	collinear
gene:TraesCS4B02G389400	Chr4B	665946451	665948360	+	665947405	Chr4B	677167287	677169196	+	677168241	1.0	0.999	collinear
gene:TraesCS4B02G389500	Chr4B	665956360	665959737	+	665958048	Chr4B	677176680	677180081	+	677178380	1.0	1.0	collinear
gene:TraesCS4B02G389600	Chr4B	665974636	665975927	-	665975281	Chr4B	677194823	677196114	-	677195468	1.0	0.998	collinear
gene:TraesCS4B02G389700	Chr4B	666048532	666057818	+	666053175	Chr4B	677246007	677255123	+	677250565	1.0	0.994	collinear
gene:TraesCS4B02G389800	Chr4B	666254738	666256233	+	666255485	Chr4B	677646783	677648277	+	677647530	0.991	0.969	collinear
gene:TraesCS4B02G389900	Chr4B	666301546	666302972	+	666302259	Chr4B	677549597	677551011	+	677550304	0.99	0.983	collinear
gene:TraesCS4B02G390000	Chr4B	666331641	666332396	+	666332018	Chr4B	677724847	677725602	+	677725224	1.0	0.996	collinear
gene:TraesCS4B02G390100	Chr4B	666359417	666360841	+	666360129	Chr4B	677689854	677691266	+	677690560	0.99	0.986	collinear
gene:TraesCS4B02G390200	Chr4B	666410613	666412113	+	666411363	Chr4B	677753341	677754841	+	677754091	1.0	0.984	collinear
gene:TraesCS4B02G390300	Chr4B	666564693	666566605	-	666565649	Chr4B	678342203	678344240	-	678343221	1.0	0.998	collinear
gene:TraesCS4B02G390400	Chr4B	666571620	666574354	-	666572987	Chr4B	678349251	678351984	-	678350617	1.0	0.996	collinear
gene:TraesCS4B02G390500	Chr4B	666581148	666586473	-	666583810	Chr4B	678358779	678364097	-	678361438	0.999	0.994	collinear
gene:TraesCS4B02G390600	Chr4B	666602042	666602870	+	666602456	Chr4B	678411606	678412386	+	678411996	0.94	0.916	collinear
gene:TraesCS4B02G390700	Chr4B	666611614	666612183	-	666611898	Chr4B	678417265	678417834	-	678417549	1.0	0.994	collinear
gene:TraesCS4B02G390900	Chr4B	666706173	666722136	+	666714154	Chr4B	678434606	678449027	-	678441816	1.0	0.981	collinear
gene:TraesCS4B02G391200	Chr4B	666787713	666789585	+	666788649	Chr4B	678507062	678508970	+	678508016	0.999	0.967	collinear
gene:TraesCS4B02G391400	Chr4B	667219094	667219900	-	667219497	Chr4B	679106244	679107077	-	679106660	0.981	0.901	collinear
gene:TraesCS4B02G391600	Chr4B	667350602	667352900	-	667351751	Chr4B	679409292	679411709	-	679410500	1.0	0.948	collinear
gene:TraesCS4B02G391700	Chr4B	667406881	667414976	+	667410928	Chr4B	679429543	679437531	+	679433537	1.0	0.993	collinear
gene:TraesCS4B02G391800	Chr4B	667415546	667417891	-	667416718	Chr4B	679438101	679440446	-	679439273	1.0	1.0	collinear
gene:TraesCS4B02G391900	Chr4B	667426580	667428120	+	667427350	Chr4B	679449140	679450680	+	679449910	1.0	1.0	collinear
gene:TraesCS4B02G392000	Chr4B	667477422	667480726	-	667479074	Chr4B	679499842	679503146	-	679501494	1.0	1.0	collinear
gene:TraesCS4B02G392100	Chr4B	667548459	667550110	+	667549284	Chr4B	679568489	679570140	+	679569314	1.0	1.0	collinear
gene:TraesCS4B02G392200	Chr4B	667563369	667564460	-	667563914	Chr4B	679583399	679584490	-	679583944	1.0	1.0	collinear
gene:TraesCS4B02G392300	Chr4B	667568423	667572909	-	667570666	Chr4B	679588453	679592939	-	679590696	1.0	1.0	collinear
gene:TraesCS4B02G392400	Chr4B	667603996	667605368	+	667604682	Chr4B	679623784	679625156	+	679624470	1.0	1.0	collinear
gene:TraesCS4B02G392500	Chr4B	667607477	667610830	+	667609153	Chr4B	679627265	679630618	+	679628941	1.0	1.0	collinear
gene:TraesCS4B02G392600	Chr4B	667612956	667617800	-	667615378	Chr4B	679632524	679637368	-	679634946	1.0	1.0	collinear
gene:TraesCS4B02G392700	Chr4B	667624926	667629244	-	667627085	Chr4B	679644309	679648627	-	679646468	1.0	1.0	collinear
gene:TraesCS4B02G392800	Chr4B	667648810	667649091	+	667648950	Chr4B	679667876	679668157	+	679668016	1.0	1.0	collinear
gene:TraesCS4B02G392900	Chr4B	667677322	667680560	+	667678941	Chr4B	679695733	679698971	+	679697352	1.0	1.0	collinear
gene:TraesCS4B02G393000	Chr4B	667682904	667685296	-	667684100	Chr4B	679701315	679703707	-	679702511	1.0	1.0	collinear
gene:TraesCS4B02G393100	Chr4B	667726282	667729431	+	667727856	Chr4B	679744188	679747337	+	679745762	1.0	1.0	collinear
gene:TraesCS4B02G393200	Chr4B	667852147	667852437	-	667852292	Chr4B	679869383	679869673	-	679869528	1.0	1.0	collinear
gene:TraesCS4B02G393300	Chr4B	667854832	667855645	-	667855238	Chr4B	679872068	679872881	-	679872474	1.0	1.0	collinear
gene:TraesCS4B02G393400	Chr4B	667859023	667859307	-	667859165	Chr4B	679876258	679876542	-	679876400	1.0	1.0	collinear
gene:TraesCS4B02G393500	Chr4B	667875468	667880095	-	667877781	Chr4B	679892925	679897320	-	679895122	1.0	1.0	collinear
gene:TraesCS4B02G393600	Chr4B	667884245	667885739	-	667884992	Chr4B	679901470	679902964	-	679902217	1.0	1.0	collinear
gene:TraesCS4B02G393700	Chr4B	667900376	667903601	-	667901988	Chr4B	679917753	679920978	-	679919365	1.0	1.0	collinear
gene:TraesCS4B02G393800	Chr4B	667973300	667975646	-	667974473	Chr4B	679989276	679991622	-	679990449	1.0	1.0	collinear
gene:TraesCS4B02G393900	Chr4B	668005156	668006678	-	668005917	Chr4B	680021267	680022789	-	680022028	1.0	1.0	collinear
gene:TraesCS4B02G394000	Chr4B	668215911	668217452	+	668216681	Chr4B	680237034	680238575	+	680237804	1.0	1.0	collinear
gene:TraesCS4B02G394200	Chr4B	668304073	668305859	+	668304966	Chr4B	680324690	680326476	+	680325583	1.0	1.0	collinear
gene:TraesCS4B02G394300	Chr4B	668363604	668365110	+	668364357	Chr4B	680383512	680385018	+	680384265	1.0	1.0	collinear
gene:TraesCS4B02G394400	Chr4B	668445454	668447440	+	668446447	Chr4B	680464174	680466161	+	680465167	1.0	0.998	collinear
gene:TraesCS4B02G394500	Chr4B	668853963	668857956	+	668855959	Chr4B	680873627	680877620	+	680875623	1.0	1.0	collinear
gene:TraesCS4B02G394700	Chr4B	668873284	668874360	+	668873822	Chr4B	680892945	680894021	+	680893483	1.0	1.0	collinear
gene:TraesCS4B02G394800	Chr4B	668972562	668974727	+	668973644	Chr4B	680991649	680993810	+	680992729	1.0	1.0	collinear
gene:TraesCS4B02G395200	Chr4B	669472684	669473247	+	669472965	Chr4B	681168456	681169019	+	681168737	1.0	1.0	collinear
gene:TraesCS4B02G395300	Chr4B	669557933	669560186	+	669559059	Chr4B	681253549	681255803	+	681254676	1.0	0.998	collinear
gene:TraesCS4B02G395400	Chr4B	669575996	669577692	+	669576844	Chr4B	681270864	681272560	+	681271712	1.0	1.0	collinear
gene:TraesCS4B02G395500	Chr4B	670108017	670114984	+	670111500	Chr4B	681802384	681809351	+	681805867	1.0	1.0	collinear
gene:TraesCS4B02G395600	Chr4B	670201548	670229484	-	670215516	Chr4B	681893414	681921126	-	681907270	1.0	1.0	collinear
gene:TraesCS4B02G395700	Chr4B	670400113	670410704	+	670405408	Chr4B	682088432	682099023	+	682093727	1.0	1.0	collinear
