gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5B02G464800	Chr5B	639620086	639621359	-	639620722	Chr5B	664059928	664061201	-	664060564	1.0	1.0	collinear
gene:TraesCS5B02G464900	Chr5B	639670369	639671174	-	639670771	Chr5B	664143398	664144195	-	664143796	0.99	0.986	collinear
gene:TraesCS5B02G465000	Chr5B	639675572	639677983	+	639676777	Chr5B	664148409	664150841	+	664149625	1.0	0.99	collinear
gene:TraesCS5B02G465100	Chr5B	639678125	639683287	-	639680706	Chr5B	664150983	664156262	-	664153622	1.0	0.996	collinear
gene:TraesCS5B02G465200	Chr5B	639733817	639738006	+	639735911	Chr5B	664205816	664210005	+	664207910	1.0	0.997	collinear
gene:TraesCS5B02G465300	Chr5B	639738879	639740518	+	639739698	Chr5B	664210877	664212507	+	664211692	0.99	0.989	collinear
gene:TraesCS5B02G465400	Chr5B	639754859	639756720	+	639755789	Chr5B	664242513	664244375	+	664243444	1.0	0.996	collinear
gene:TraesCS5B02G465500	Chr5B	639960618	639963991	+	639962304	Chr5B	664431529	664434924	+	664433226	1.0	0.999	collinear
gene:TraesCS5B02G465700	Chr5B	640132132	640133530	+	640132831	Chr5B	664576020	664577418	+	664576719	1.0	0.996	collinear
gene:TraesCS5B02G465800	Chr5B	640144415	640144766	+	640144590	Chr5B	664588285	664588636	+	664588460	1.0	0.994	collinear
gene:TraesCS5B02G465900	Chr5B	640154471	640156036	-	640155253	Chr5B	664607122	664608687	-	664607904	1.0	0.997	collinear
gene:TraesCS5B02G466000	Chr5B	640267462	640270316	+	640268889	Chr5B	664753778	664756632	+	664755205	1.0	0.997	collinear
gene:TraesCS5B02G466100	Chr5B	640270719	640275921	+	640273320	Chr5B	664757457	664762659	+	664760058	1.0	0.997	collinear
gene:TraesCS5B02G466200	Chr5B	640400813	640404483	+	640402648	Chr5B	664883036	664886706	+	664884871	1.0	0.993	collinear
gene:TraesCS5B02G466300	Chr5B	640415053	640417146	+	640416099	Chr5B	664896801	664898894	+	664897847	1.0	1.0	collinear
gene:TraesCS5B02G466400	Chr5B	640425103	640427414	-	640426258	Chr5B	664906856	664909167	-	664908011	1.0	1.0	collinear
gene:TraesCS5B02G466500	Chr5B	640491413	640491730	-	640491571	Chr5B	664973168	664973485	-	664973326	1.0	1.0	collinear
gene:TraesCS5B02G466600	Chr5B	640543408	640544913	-	640544160	Chr5B	665024468	665025973	-	665025220	1.0	1.0	collinear
gene:TraesCS5B02G466700	Chr5B	640560863	640561882	+	640561372	Chr5B	665041917	665042936	+	665042426	1.0	1.0	collinear
gene:TraesCS5B02G466800	Chr5B	640882872	640885440	+	640884156	Chr5B	665374673	665377241	+	665375957	1.0	0.999	collinear
gene:TraesCS5B02G466900	Chr5B	641042817	641044040	+	641043428	Chr5B	665534480	665535703	+	665535091	1.0	1.0	collinear
gene:TraesCS5B02G467000	Chr5B	641098113	641099834	-	641098973	Chr5B	665588592	665590313	-	665589452	1.0	1.0	collinear
gene:TraesCS5B02G467100	Chr5B	641098944	641100194	+	641099569	Chr5B	665589423	665590673	+	665590048	1.0	1.0	collinear
gene:TraesCS5B02G467200	Chr5B	641133112	641133958	-	641133535	Chr5B	665623312	665624158	-	665623735	1.0	1.0	collinear
gene:TraesCS5B02G467300	Chr5B	641181485	641181748	-	641181616	Chr5B	665671318	665671581	-	665671449	1.0	0.965	collinear
gene:TraesCS5B02G467700	Chr5B	641400544	641404433	-	641402488	Chr5B	665770418	665774330	-	665772374	1.0	0.998	collinear
gene:TraesCS5B02G467800	Chr5B	641427033	641429144	-	641428088	Chr5B	665787685	665789796	-	665788740	1.0	0.997	collinear
gene:TraesCS5B02G468000	Chr5B	641559960	641566692	+	641563326	Chr5B	665986421	665993146	+	665989783	1.0	0.997	collinear
gene:TraesCS5B02G468200	Chr5B	641803910	641806557	+	641805233	Chr5B	666225057	666227702	+	666226379	0.999	0.997	collinear
gene:TraesCS5B02G468300	Chr5B	641822078	641824730	+	641823404	Chr5B	666241929	666244581	+	666243255	1.0	0.997	collinear
gene:TraesCS5B02G468400	Chr5B	641833347	641835469	+	641834408	Chr5B	666247237	666249359	+	666248298	1.0	0.998	collinear
gene:TraesCS5B02G468500	Chr5B	641925983	641927485	+	641926734	Chr5B	666339435	666340973	+	666340204	1.0	0.979	collinear
gene:TraesCS5B02G468600	Chr5B	642053246	642053518	-	642053382	Chr5B	666465729	666466001	-	666465865	1.0	0.985	collinear
gene:TraesCS5B02G468700	Chr5B	642140915	642142497	-	642141706	Chr5B	666555921	666557503	-	666556712	1.0	0.996	collinear
gene:TraesCS5B02G468800	Chr5B	642274909	642276760	+	642275834	Chr5B	666671084	666672933	+	666672008	0.996	0.993	collinear
gene:TraesCS5B02G468900	Chr5B	642281683	642283248	+	642282465	Chr5B	666677878	666679443	+	666678660	1.0	0.999	collinear
gene:TraesCS5B02G469000	Chr5B	642306512	642308046	+	642307279	Chr5B	666707592	666709134	+	666708363	0.997	0.976	collinear
gene:TraesCS5B02G469200	Chr5B	642831561	642837092	-	642834326	Chr5B	667034862	667040492	-	667037677	0.999	0.974	collinear
gene:TraesCS5B02G469300	Chr5B	642878725	642879538	-	642879131	Chr5B	667081986	667082799	-	667082392	1.0	0.997	collinear
gene:TraesCS5B02G469400	Chr5B	642992295	642993979	+	642993137	Chr5B	667232170	667234091	+	667233130	1.0	0.965	collinear
gene:TraesCS5B02G469500	Chr5B	643167566	643171392	+	643169479	Chr5B	667517735	667521560	+	667519647	1.0	0.997	collinear
gene:TraesCS5B02G469600	Chr5B	643260159	643261737	-	643260948	Chr5B	667609885	667611463	-	667610674	1.0	0.992	collinear
gene:TraesCS5B02G469700	Chr5B	643299953	643303982	-	643301967	Chr5B	667656217	667660006	-	667658111	1.0	0.985	collinear
gene:TraesCS5B02G469800	Chr5B	643305754	643308063	+	643306908	Chr5B	667661778	667664087	+	667662932	1.0	0.998	collinear
gene:TraesCS5B02G469900	Chr5B	643321371	643322494	-	643321932	Chr5B	667677157	667678280	-	667677718	1.0	0.988	collinear
gene:TraesCS5B02G470100	Chr5B	643459208	643462655	+	643460931	Chr5B	667793906	667797364	+	667795635	0.998	0.989	collinear
gene:TraesCS5B02G470200	Chr5B	643465420	643474942	-	643470181	Chr5B	667822433	667832498	-	667827465	0.999	0.997	collinear
gene:TraesCS5B02G470300	Chr5B	643650636	643652616	-	643651626	Chr5B	668066792	668069130	-	668067961	0.987	0.96	collinear
gene:TraesCS5B02G470400	Chr5B	643665697	643670588	+	643668142	Chr5B	668099890	668104642	+	668102266	0.972	0.948	collinear
gene:TraesCS5B02G470500	Chr5B	643670712	643674210	+	643672461	Chr5B	668104767	668108276	+	668106521	0.999	0.992	collinear
gene:TraesCS5B02G470600	Chr5B	643978490	643981969	-	643980229	Chr5B	668315317	668318793	-	668317055	1.0	0.971	collinear
gene:TraesCS5B02G470700	Chr5B	644347370	644351934	+	644349652	Chr5B	668449976	668455130	+	668452553	0.987	0.958	collinear
gene:TraesCS5B02G470900	Chr5B	644447753	644449635	-	644448694	Chr5B	668587845	668589546	-	668588695	0.995	0.989	collinear
gene:TraesCS5B02G471000	Chr5B	644611749	644613209	-	644612479	Chr5B	668757666	668759126	-	668758396	1.0	0.997	collinear
gene:TraesCS5B02G471100	Chr5B	644843194	644844618	-	644843906	Chr5B	668985372	668986829	-	668986100	1.0	0.977	collinear
gene:TraesCS5B02G471200	Chr5B	644848790	644850060	+	644849425	Chr5B	668991001	668992271	+	668991636	1.0	1.0	collinear
gene:TraesCS5B02G471300	Chr5B	644854426	644855491	+	644854958	Chr5B	668996288	668997353	+	668996820	1.0	1.0	collinear
gene:TraesCS5B02G471400	Chr5B	644862492	644863301	+	644862896	Chr5B	669004354	669005163	+	669004758	1.0	1.0	collinear
gene:TraesCS5B02G471500	Chr5B	644872652	644875986	+	644874319	Chr5B	669014237	669017571	+	669015904	1.0	1.0	collinear
gene:TraesCS5B02G471600	Chr5B	644885383	644889039	+	644887211	Chr5B	669026959	669030616	+	669028787	1.0	0.996	collinear
gene:TraesCS5B02G471700	Chr5B	644889114	644890701	+	644889907	Chr5B	669030691	669032276	+	669031483	0.998	0.995	collinear
gene:TraesCS5B02G471800	Chr5B	644894079	644894903	-	644894491	Chr5B	669035657	669036488	-	669036072	1.0	0.987	collinear
gene:TraesCS5B02G471900	Chr5B	644943166	644943849	-	644943507	Chr5B	669085223	669085906	-	669085564	1.0	0.998	collinear
gene:TraesCS5B02G472000	Chr5B	645062362	645063000	-	645062681	Chr5B	669200876	669201514	-	669201195	1.0	1.0	collinear
gene:TraesCS5B02G472100	Chr5B	645556295	645557810	-	645557052	Chr5B	669713018	669714533	-	669713775	1.0	0.994	collinear
gene:TraesCS5B02G472300	Chr5B	645933865	645934635	-	645934250	Chr5B	670059745	670060515	-	670060130	1.0	0.993	collinear
gene:TraesCS5B02G472400	Chr5B	645991894	645993013	-	645992453	Chr5B	670113540	670114659	-	670114099	1.0	0.997	collinear
gene:TraesCS5B02G472500	Chr5B	646229664	646231094	+	646230379	Chr5B	670352164	670353594	+	670352879	1.0	0.997	collinear
gene:TraesCS5B02G472600	Chr5B	646266415	646267993	+	646267204	Chr5B	670386833	670388418	+	670387625	1.0	0.978	collinear
gene:TraesCS5B02G472700	Chr5B	646376157	646377218	+	646376687	Chr5B	670495565	670496626	+	670496095	1.0	0.985	collinear
gene:TraesCS5B02G472800	Chr5B	646473410	646474410	+	646473910	Chr5B	670601699	670602702	+	670602200	0.974	0.923	collinear
gene:TraesCS5B02G472900	Chr5B	646477020	646479561	+	646478290	Chr5B	670604510	670607060	+	670605785	1.0	0.987	collinear
gene:TraesCS5B02G473100	Chr5B	647386486	647387406	-	647386946	Chr5B	670756533	670757453	-	670756993	1.0	1.0	collinear
gene:TraesCS5B02G473200	Chr5B	647396020	647396595	+	647396307	Chr5B	670766068	670766643	+	670766355	1.0	1.0	collinear
gene:TraesCS5B02G473300	Chr5B	647404103	647404852	-	647404477	Chr5B	670773958	670774708	-	670774333	1.0	0.998	collinear
gene:TraesCS5B02G473400	Chr5B	647463517	647463973	-	647463745	Chr5B	670833313	670833769	-	670833541	1.0	1.0	collinear
gene:TraesCS5B02G473600	Chr5B	647567342	647567521	-	647567431	Chr5B	670910469	670910648	-	670910558	1.0	0.994	collinear
gene:TraesCS5B02G473700	Chr5B	647655954	647656160	-	647656057	Chr5B	670999181	670999387	-	670999284	1.0	1.0	collinear
gene:TraesCS5B02G473800	Chr5B	647697377	647698125	-	647697751	Chr5B	671040659	671041407	-	671041033	1.0	0.995	collinear
gene:TraesCS5B02G473900	Chr5B	647779767	647780523	-	647780145	Chr5B	671122810	671123566	-	671123188	1.0	0.997	collinear
gene:TraesCS5B02G474000	Chr5B	647875367	647876179	+	647875773	Chr5B	671218553	671219365	+	671218959	1.0	1.0	collinear
gene:TraesCS5B02G474100	Chr5B	647878921	647879409	-	647879165	Chr5B	671222107	671222595	-	671222351	1.0	1.0	collinear
gene:TraesCS5B02G474300	Chr5B	647899002	647899718	+	647899360	Chr5B	671244788	671245504	+	671245146	1.0	1.0	collinear
gene:TraesCS5B02G474400	Chr5B	647900037	647900898	+	647900467	Chr5B	671245823	671246684	+	671246253	1.0	1.0	collinear
gene:TraesCS5B02G474500	Chr5B	647940529	647944797	-	647942663	Chr5B	671286324	671290592	-	671288458	1.0	1.0	collinear
gene:TraesCS5B02G474600	Chr5B	647992819	647994662	-	647993740	Chr5B	671337752	671339594	-	671338673	0.999	0.999	collinear
gene:TraesCS5B02G474700	Chr5B	648000031	648000426	-	648000228	Chr5B	671344898	671345293	-	671345095	1.0	1.0	collinear
gene:TraesCS5B02G474900	Chr5B	648122894	648123930	+	648123412	Chr5B	671467467	671468503	+	671467985	1.0	1.0	collinear
gene:TraesCS5B02G475000	Chr5B	648129775	648135970	-	648132872	Chr5B	671474348	671480559	-	671477453	1.0	1.0	collinear
gene:TraesCS5B02G475100	Chr5B	648139258	648142680	+	648140969	Chr5B	671483847	671487269	+	671485558	1.0	0.999	collinear
gene:TraesCS5B02G475200	Chr5B	648144289	648145963	-	648145126	Chr5B	671488878	671490552	-	671489715	1.0	0.998	collinear
gene:TraesCS5B02G475300	Chr5B	648179077	648180966	-	648180021	Chr5B	671523661	671525550	-	671524605	1.0	0.999	collinear
gene:TraesCS5B02G475400	Chr5B	648258908	648260688	-	648259798	Chr5B	671603084	671604864	-	671603974	1.0	0.999	collinear
gene:TraesCS5B02G475500	Chr5B	648277866	648278860	-	648278363	Chr5B	671621774	671622768	-	671622271	1.0	1.0	collinear
gene:TraesCS5B02G475600	Chr5B	648280300	648281543	+	648280921	Chr5B	671624208	671625451	+	671624829	1.0	1.0	collinear
gene:TraesCS5B02G475700	Chr5B	648288710	648290317	-	648289513	Chr5B	671631811	671633418	-	671632614	1.0	1.0	collinear
gene:TraesCS5B02G475800	Chr5B	648316078	648316810	-	648316444	Chr5B	671658931	671659663	-	671659297	1.0	1.0	collinear
gene:TraesCS5B02G475879	Chr5B	648331800	648332100	+	648331950	Chr5B	671674653	671674953	+	671674803	1.0	1.0	collinear
gene:TraesCS5B02G475900	Chr5B	648338360	648338919	+	648338639	Chr5B	671681213	671681772	+	671681492	1.0	1.0	collinear
gene:TraesCS5B02G476000	Chr5B	648358527	648360209	+	648359368	Chr5B	671700592	671702274	+	671701433	1.0	1.0	collinear
gene:TraesCS5B02G476100	Chr5B	648609297	648609842	+	648609569	Chr5B	672011592	672012137	+	672011864	1.0	1.0	collinear
gene:TraesCS5B02G476200	Chr5B	648614481	648615919	-	648615200	Chr5B	672016778	672018216	-	672017497	1.0	1.0	collinear
gene:TraesCS5B02G476300	Chr5B	648736470	648737723	+	648737096	Chr5B	672138406	672139659	+	672139032	1.0	1.0	collinear
gene:TraesCS5B02G476400	Chr5B	648751297	648754410	+	648752853	Chr5B	672153125	672155974	+	672154549	1.0	0.998	collinear
gene:TraesCS5B02G476500	Chr5B	648996325	648999540	+	648997932	Chr5B	672405837	672409054	+	672407445	1.0	1.0	collinear
gene:TraesCS5B02G476700	Chr5B	649022001	649024352	+	649023176	Chr5B	672431138	672433489	+	672432313	1.0	1.0	collinear
gene:TraesCS5B02G476800	Chr5B	649025100	649030912	-	649028006	Chr5B	672434237	672440049	-	672437143	1.0	1.0	collinear
gene:TraesCS5B02G476900	Chr5B	649401339	649403336	+	649402337	Chr5B	672808534	672810531	+	672809532	1.0	1.0	collinear
gene:TraesCS5B02G477000	Chr5B	649403444	649408531	-	649405987	Chr5B	672810639	672815726	-	672813182	1.0	0.999	collinear
gene:TraesCS5B02G477100	Chr5B	649453884	649455301	+	649454592	Chr5B	672860369	672861786	+	672861077	1.0	1.0	collinear
gene:TraesCS5B02G477200	Chr5B	649490447	649490776	+	649490611	Chr5B	672896812	672897141	+	672896976	1.0	1.0	collinear
gene:TraesCS5B02G477300	Chr5B	649498492	649499157	+	649498824	Chr5B	672904639	672905304	+	672904971	1.0	1.0	collinear
gene:TraesCS5B02G477400	Chr5B	649694596	649694925	+	649694760	Chr5B	673100055	673100384	+	673100219	1.0	1.0	collinear
gene:TraesCS5B02G477500	Chr5B	649729796	649730065	+	649729930	Chr5B	673134941	673135210	+	673135075	1.0	1.0	collinear
gene:TraesCS5B02G477600	Chr5B	649821752	649822494	+	649822123	Chr5B	673226701	673227443	+	673227072	1.0	1.0	collinear
gene:TraesCS5B02G477700	Chr5B	649858958	649859206	-	649859082	Chr5B	673263730	673263978	-	673263854	1.0	1.0	collinear
gene:TraesCS5B02G477800	Chr5B	650008971	650016428	+	650012699	Chr5B	673413499	673420735	+	673417117	1.0	1.0	collinear
gene:TraesCS5B02G477900	Chr5B	650017775	650022861	+	650020318	Chr5B	673421896	673426982	+	673424439	1.0	1.0	collinear
gene:TraesCS5B02G478000	Chr5B	650030059	650032275	+	650031167	Chr5B	673434180	673436396	+	673435288	1.0	0.999	collinear
gene:TraesCS5B02G478100	Chr5B	650045551	650046237	-	650045894	Chr5B	673449520	673450206	-	673449863	1.0	1.0	collinear
gene:TraesCS5B02G478200	Chr5B	650052990	650054165	-	650053577	Chr5B	673456895	673458070	-	673457482	1.0	0.996	collinear
gene:TraesCS5B02G478300	Chr5B	650132159	650133003	-	650132581	Chr5B	673561011	673561856	-	673561433	1.0	0.998	collinear
gene:TraesCS5B02G478400	Chr5B	650133593	650136463	-	650135028	Chr5B	673562446	673565316	-	673563881	1.0	0.998	collinear
gene:TraesCS5B02G478500	Chr5B	650160329	650164087	+	650162208	Chr5B	673584355	673588113	+	673586234	1.0	0.998	collinear
gene:TraesCS5B02G478600	Chr5B	650164071	650165359	-	650164715	Chr5B	673588097	673589386	-	673588741	1.0	0.997	collinear
gene:TraesCS5B02G478700	Chr5B	650338232	650339458	-	650338845	Chr5B	673757292	673758518	-	673757905	1.0	1.0	collinear
gene:TraesCS5B02G478800	Chr5B	650340088	650343529	-	650341808	Chr5B	673759148	673762593	-	673760870	1.0	0.996	collinear
gene:TraesCS5B02G478900	Chr5B	650343793	650344182	+	650343987	Chr5B	673762857	673763246	+	673763051	1.0	1.0	collinear
gene:TraesCS5B02G479000	Chr5B	650346305	650348174	-	650347239	Chr5B	673765369	673767238	-	673766303	1.0	1.0	collinear
gene:TraesCS5B02G479100	Chr5B	650545995	650548824	+	650547409	Chr5B	673964643	673967472	+	673966057	1.0	0.999	collinear
gene:TraesCS5B02G479200	Chr5B	650549735	650564861	-	650557298	Chr5B	673968377	673983487	-	673975932	0.995	0.995	collinear
gene:TraesCS5B02G479300	Chr5B	650955138	650964321	+	650959729	Chr5B	674387229	674396093	+	674391661	1.0	0.999	collinear
gene:TraesCS5B02G479700	Chr5B	652375205	652376808	+	652376006	Chr5B	674413838	674415211	+	674414524	0.996	0.989	collinear
gene:TraesCS5B02G479800	Chr5B	652388363	652389923	+	652389143	Chr5B	674426539	674428099	+	674427319	1.0	1.0	collinear
gene:TraesCS5B02G479900	Chr5B	652469143	652479661	+	652474402	Chr5B	674506862	674517383	+	674512122	1.0	0.999	collinear
gene:TraesCS5B02G480000	Chr5B	652520504	652522458	+	652521481	Chr5B	674585592	674587546	+	674586569	1.0	0.997	collinear
gene:TraesCS5B02G480100	Chr5B	652632607	652635206	+	652633906	Chr5B	674695246	674697847	+	674696546	1.0	0.998	collinear
gene:TraesCS5B02G480200	Chr5B	652729978	652731926	+	652730952	Chr5B	674791945	674793893	+	674792919	1.0	0.997	collinear
gene:TraesCS5B02G480300	Chr5B	652822035	652822997	+	652822516	Chr5B	674884615	674885577	+	674885096	1.0	0.996	collinear
gene:TraesCS5B02G480500	Chr5B	653005301	653011155	-	653008228	Chr5B	675111288	675116914	-	675114101	1.0	1.0	collinear
gene:TraesCS5B02G480600	Chr5B	653013335	653016458	-	653014896	Chr5B	675119093	675122222	-	675120657	1.0	0.993	collinear
gene:TraesCS5B02G480700	Chr5B	653228300	653230912	+	653229606	Chr5B	675332955	675335602	+	675334278	1.0	0.962	collinear
gene:TraesCS5B02G480900	Chr5B	653432387	653434033	+	653433210	Chr5B	675562248	675563892	+	675563070	0.998	0.996	collinear
gene:TraesCS5B02G481000	Chr5B	653704004	653709527	-	653706765	Chr5B	675863598	675869209	-	675866403	1.0	0.998	collinear
gene:TraesCS5B02G481100	Chr5B	653783128	653785481	+	653784304	Chr5B	675942710	675945063	+	675943886	1.0	1.0	collinear
gene:TraesCS5B02G481200	Chr5B	653794081	653798305	+	653796193	Chr5B	675957951	675962176	+	675960063	1.0	0.999	collinear
gene:TraesCS5B02G481300	Chr5B	653806565	653809922	-	653808243	Chr5B	675970637	675973995	-	675972316	1.0	0.996	collinear
gene:TraesCS5B02G481500	Chr5B	654365679	654367442	+	654366560	Chr5B	676399652	676401411	+	676400531	0.997	0.996	collinear
gene:TraesCS5B02G481600	Chr5B	654489688	654493340	-	654491514	Chr5B	676524132	676527785	-	676525958	0.999	0.997	collinear
gene:TraesCS5B02G481700	Chr5B	654493938	654497937	-	654495937	Chr5B	676528383	676532382	-	676530382	1.0	0.997	collinear
gene:TraesCS5B02G481800	Chr5B	654749433	654751813	+	654750623	Chr5B	676766286	676768623	+	676767454	0.954	0.95	collinear
gene:TraesCS5B02G481900	Chr5B	654753219	654759041	-	654756130	Chr5B	676770027	676775843	-	676772935	1.0	0.997	collinear
gene:TraesCS5B02G482000	Chr5B	654892353	654892797	-	654892575	Chr5B	676883930	676884374	-	676884152	1.0	0.997	collinear
gene:TraesCS5B02G482100	Chr5B	654898484	654898933	-	654898708	Chr5B	676889527	676889976	-	676889751	1.0	0.995	collinear
gene:TraesCS5B02G482400	Chr5B	654952573	654955232	-	654953902	Chr5B	676911644	676914296	-	676912970	0.996	0.986	collinear
gene:TraesCS5B02G482500	Chr5B	655007713	655011171	+	655009442	Chr5B	676993023	676996451	+	676994737	0.975	0.962	collinear
gene:TraesCS5B02G482600	Chr5B	655013191	655013855	-	655013523	Chr5B	676998638	676999302	-	676998970	1.0	0.995	collinear
gene:TraesCS5B02G482700	Chr5B	655017144	655017758	-	655017451	Chr5B	677002482	677003096	-	677002789	1.0	0.995	collinear
gene:TraesCS5B02G482800	Chr5B	655054976	655055596	-	655055286	Chr5B	677036423	677037043	-	677036733	1.0	1.0	collinear
gene:TraesCS5B02G483000	Chr5B	655121627	655122554	+	655122090	Chr5B	677101070	677101997	+	677101533	1.0	0.997	collinear
gene:TraesCS5B02G483100	Chr5B	655129261	655130440	+	655129850	Chr5B	677108709	677109888	+	677109298	1.0	0.992	collinear
gene:TraesCS5B02G483200	Chr5B	655142876	655149225	+	655146050	Chr5B	677120759	677127111	+	677123935	1.0	0.997	collinear
gene:TraesCS5B02G483400	Chr5B	655208858	655210559	-	655209708	Chr5B	677238583	677240274	-	677239428	0.992	0.964	collinear
gene:TraesCS5B02G483500	Chr5B	655278901	655280139	+	655279520	Chr5B	677530113	677531351	-	677530732	1.0	0.963	collinear
gene:TraesCS5B02G483600	Chr5B	655284034	655284840	+	655284437	Chr5B	677573577	677574384	-	677573980	1.0	0.985	collinear
gene:TraesCS5B02G483700	Chr5B	655322188	655323416	+	655322802	Chr5B	677518068	677519299	-	677518683	1.0	0.962	collinear
gene:TraesCS5B02G484000	Chr5B	655613621	655614744	-	655614182	Chr5B	677633749	677634854	-	677634301	0.98	0.941	collinear
gene:TraesCS5B02G484100	Chr5B	655726312	655727222	-	655726767	Chr5B	677841401	677842311	-	677841856	1.0	0.997	collinear
gene:TraesCS5B02G484200	Chr5B	655802524	655803558	-	655803041	Chr5B	677916916	677917950	-	677917433	1.0	1.0	collinear
gene:TraesCS5B02G484300	Chr5B	655898370	655901355	-	655899862	Chr5B	678012644	678015630	-	678014137	1.0	0.999	collinear
gene:TraesCS5B02G484400	Chr5B	656046800	656050638	+	656048719	Chr5B	678158650	678162488	+	678160569	1.0	1.0	collinear
