gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS1B02G392100	Chr1B	624999994	625001329	+	625000661	Chr1B	651847959	651849294	+	651848626	1.0	1.0	collinear
gene:TraesCS1B02G392200	Chr1B	625082503	625084035	+	625083269	Chr1B	651932728	651934260	+	651933494	1.0	0.999	collinear
gene:TraesCS1B02G392300	Chr1B	625145121	625146698	+	625145909	Chr1B	651994957	651996534	+	651995745	1.0	1.0	collinear
gene:TraesCS1B02G392400	Chr1B	625568100	625573141	-	625570620	Chr1B	652413823	652418864	-	652416343	1.0	1.0	collinear
gene:TraesCS1B02G392500	Chr1B	625712974	625714946	-	625713960	Chr1B	652557517	652559208	-	652558362	1.0	1.0	collinear
gene:TraesCS1B02G392600	Chr1B	625808906	625810252	+	625809579	Chr1B	652652037	652653383	+	652652710	1.0	1.0	collinear
gene:TraesCS1B02G392700	Chr1B	625907215	625909998	+	625908606	Chr1B	652750344	652753127	+	652751735	1.0	1.0	collinear
gene:TraesCS1B02G392800	Chr1B	626067576	626069657	-	626068616	Chr1B	652909917	652911998	-	652910957	1.0	1.0	collinear
gene:TraesCS1B02G392900	Chr1B	626082789	626086400	+	626084594	Chr1B	652925129	652928740	+	652926934	1.0	1.0	collinear
gene:TraesCS1B02G393000	Chr1B	626091096	626093084	+	626092090	Chr1B	652933436	652935424	+	652934430	1.0	0.999	collinear
gene:TraesCS1B02G393100	Chr1B	626097643	626099311	+	626098477	Chr1B	652939983	652941651	+	652940817	1.0	1.0	collinear
gene:TraesCS1B02G393200	Chr1B	626102898	626106449	-	626104673	Chr1B	652945239	652948790	-	652947014	1.0	1.0	collinear
gene:TraesCS1B02G393300	Chr1B	626152672	626155805	+	626154238	Chr1B	652994712	652997845	+	652996278	1.0	1.0	collinear
gene:TraesCS1B02G393400	Chr1B	626224507	626227842	+	626226174	Chr1B	653066276	653069611	+	653067943	1.0	1.0	collinear
gene:TraesCS1B02G393500	Chr1B	626230685	626234373	-	626232529	Chr1B	653072454	653076142	-	653074298	1.0	1.0	collinear
gene:TraesCS1B02G393600	Chr1B	626243999	626247991	+	626245995	Chr1B	653085317	653089309	+	653087313	1.0	0.999	collinear
gene:TraesCS1B02G393700	Chr1B	626250569	626251575	-	626251072	Chr1B	653091887	653092893	-	653092390	1.0	1.0	collinear
gene:TraesCS1B02G393800	Chr1B	626348782	626349922	+	626349352	Chr1B	653190025	653191165	+	653190595	1.0	1.0	collinear
gene:TraesCS1B02G393900	Chr1B	626495560	626500546	-	626498053	Chr1B	653335081	653340067	-	653337574	1.0	1.0	collinear
gene:TraesCS1B02G394000	Chr1B	626501063	626502169	-	626501616	Chr1B	653340584	653341690	-	653341137	1.0	1.0	collinear
gene:TraesCS1B02G394100	Chr1B	626506996	626507286	-	626507141	Chr1B	653346539	653346829	-	653346684	1.0	1.0	collinear
gene:TraesCS1B02G394200	Chr1B	626510735	626511781	+	626511258	Chr1B	653349932	653350978	+	653350455	1.0	1.0	collinear
gene:TraesCS1B02G394300	Chr1B	626587045	626589457	+	626588251	Chr1B	653425189	653427311	+	653426250	1.0	0.993	collinear
gene:TraesCS1B02G394400	Chr1B	626595085	626595375	+	626595230	Chr1B	653432939	653433229	+	653433084	1.0	1.0	collinear
gene:TraesCS1B02G394500	Chr1B	626600923	626601463	+	626601193	Chr1B	653438670	653439210	+	653438940	1.0	1.0	collinear
gene:TraesCS1B02G394600	Chr1B	626610162	626610596	+	626610379	Chr1B	653447909	653448343	+	653448126	1.0	1.0	collinear
gene:TraesCS1B02G394700	Chr1B	626649020	626649753	+	626649386	Chr1B	653485499	653486232	+	653485865	1.0	1.0	collinear
gene:TraesCS1B02G394900	Chr1B	626684440	626688691	+	626686565	Chr1B	653520747	653524998	+	653522872	1.0	1.0	collinear
gene:TraesCS1B02G395000	Chr1B	626704741	626714325	+	626709533	Chr1B	653540713	653550112	+	653545412	1.0	1.0	collinear
gene:TraesCS1B02G395100	Chr1B	626722925	626727938	-	626725431	Chr1B	653558471	653563484	-	653560977	1.0	1.0	collinear
gene:TraesCS1B02G395200	Chr1B	626853964	626855217	-	626854590	Chr1B	653684992	653686239	-	653685615	0.994	0.994	collinear
gene:TraesCS1B02G395300	Chr1B	626863958	626865301	-	626864629	Chr1B	653694767	653696109	-	653695438	1.0	1.0	collinear
gene:TraesCS1B02G395400	Chr1B	627097264	627099736	+	627098500	Chr1B	653926144	653928616	+	653927380	1.0	1.0	collinear
gene:TraesCS1B02G395500	Chr1B	627149514	627150830	+	627150172	Chr1B	653977451	653978767	+	653978109	1.0	1.0	collinear
gene:TraesCS1B02G395600	Chr1B	627155649	627158928	-	627157288	Chr1B	653983587	653986866	-	653985226	1.0	0.997	collinear
gene:TraesCS1B02G395700	Chr1B	627376873	627378894	-	627377883	Chr1B	654170924	654172763	-	654171843	1.0	0.978	collinear
gene:TraesCS1B02G395800	Chr1B	627841325	627841753	+	627841539	Chr1B	654528427	654528855	+	654528641	1.0	0.995	collinear
gene:TraesCS1B02G395900	Chr1B	627923061	627925440	+	627924250	Chr1B	654600118	654602498	+	654601308	1.0	0.997	collinear
gene:TraesCS1B02G396000	Chr1B	627926374	627929516	-	627927945	Chr1B	654603432	654606573	-	654605002	1.0	0.998	collinear
gene:TraesCS1B02G396100	Chr1B	627943327	627944174	+	627943750	Chr1B	654620338	654621185	+	654620761	1.0	1.0	collinear
gene:TraesCS1B02G396200	Chr1B	627946124	627948201	-	627947162	Chr1B	654623135	654625212	-	654624173	1.0	1.0	collinear
gene:TraesCS1B02G396300	Chr1B	628003006	628006835	+	628004920	Chr1B	654678943	654682772	+	654680857	1.0	1.0	collinear
gene:TraesCS1B02G396400	Chr1B	628030961	628033112	+	628032036	Chr1B	654706673	654708824	+	654707748	1.0	1.0	collinear
gene:TraesCS1B02G396500	Chr1B	628046242	628046997	+	628046619	Chr1B	654721749	654722504	+	654722126	1.0	1.0	collinear
gene:TraesCS1B02G396600	Chr1B	628049773	628055037	-	628052405	Chr1B	654725010	654730274	-	654727642	1.0	1.0	collinear
gene:TraesCS1B02G396700	Chr1B	628498212	628499590	-	628498901	Chr1B	655211911	655213289	-	655212600	1.0	1.0	collinear
gene:TraesCS1B02G396800	Chr1B	628514119	628518801	-	628516460	Chr1B	655227175	655231857	-	655229516	1.0	1.0	collinear
gene:TraesCS1B02G396900	Chr1B	628602389	628604766	-	628603577	Chr1B	655314103	655316480	-	655315291	1.0	1.0	collinear
gene:TraesCS1B02G397000	Chr1B	628617338	628621131	-	628619234	Chr1B	655328728	655332518	-	655330623	1.0	0.998	collinear
gene:TraesCS1B02G397100	Chr1B	628625320	628626186	-	628625753	Chr1B	655336709	655337572	-	655337140	0.996	0.996	collinear
gene:TraesCS1B02G397200	Chr1B	628811487	628812147	+	628811817	Chr1B	655560739	655561408	+	655561073	1.0	0.985	collinear
gene:TraesCS1B02G397300	Chr1B	628827507	628827752	+	628827629	Chr1B	655576346	655576591	+	655576468	1.0	0.991	collinear
gene:TraesCS1B02G397400	Chr1B	628875051	628875300	+	628875175	Chr1B	655672766	655673015	+	655672890	1.0	0.996	collinear
gene:TraesCS1B02G397500	Chr1B	628918372	628918614	+	628918493	Chr1B	655715391	655715633	+	655715512	1.0	1.0	collinear
gene:TraesCS1B02G397600	Chr1B	628974208	628974759	-	628974483	Chr1B	655695715	655696266	-	655695990	1.0	0.983	collinear
gene:TraesCS1B02G397700	Chr1B	628994638	628995358	+	628994998	Chr1B	655780033	655780708	+	655780370	0.937	0.936	collinear
gene:TraesCS1B02G397800	Chr1B	629054060	629054302	+	629054181	Chr1B	655841937	655842179	+	655842058	1.0	0.995	collinear
gene:TraesCS1B02G397900	Chr1B	629092324	629092566	+	629092445	Chr1B	655898473	655898715	+	655898594	1.0	0.995	collinear
gene:TraesCS1B02G398000	Chr1B	629096724	629096966	+	629096845	Chr1B	655902473	655902715	+	655902594	1.0	0.987	collinear
gene:TraesCS1B02G398100	Chr1B	629112209	629125402	+	629118805	Chr1B	655917810	655931126	+	655924468	1.0	0.96	collinear
gene:TraesCS1B02G398200	Chr1B	629262798	629264696	-	629263747	Chr1B	656078848	656080746	-	656079797	1.0	0.997	collinear
gene:TraesCS1B02G398300	Chr1B	629471780	629472262	-	629472021	Chr1B	656285866	656286348	-	656286107	1.0	1.0	collinear
gene:TraesCS1B02G398400	Chr1B	629480055	629485524	+	629482789	Chr1B	656294153	656299447	+	656296800	1.0	1.0	collinear
gene:TraesCS1B02G398500	Chr1B	629652723	629655005	+	629653864	Chr1B	656463873	656466155	+	656465014	1.0	1.0	collinear
gene:TraesCS1B02G398600	Chr1B	629702739	629704071	+	629703405	Chr1B	656513484	656514816	+	656514150	1.0	1.0	collinear
gene:TraesCS1B02G398700	Chr1B	629937849	629938874	-	629938361	Chr1B	656746845	656747870	-	656747357	1.0	1.0	collinear
gene:TraesCS1B02G398800	Chr1B	629940528	629942729	-	629941628	Chr1B	656749524	656751725	-	656750624	1.0	1.0	collinear
gene:TraesCS1B02G398900	Chr1B	630060487	630062606	+	630061546	Chr1B	656868843	656870962	+	656869902	1.0	1.0	collinear
gene:TraesCS1B02G399000	Chr1B	630062216	630066629	-	630064422	Chr1B	656870572	656874985	-	656872778	1.0	1.0	collinear
gene:TraesCS1B02G399100	Chr1B	630262013	630263512	-	630262762	Chr1B	657075184	657076683	-	657075933	1.0	1.0	collinear
gene:TraesCS1B02G399200	Chr1B	630465702	630467520	-	630466611	Chr1B	657277934	657279752	-	657278843	1.0	1.0	collinear
gene:TraesCS1B02G399400	Chr1B	630644598	630648752	+	630646675	Chr1B	657452865	657457019	+	657454942	1.0	1.0	collinear
gene:TraesCS1B02G399500	Chr1B	630649800	630652567	+	630651183	Chr1B	657457881	657460644	+	657459262	1.0	0.999	collinear
gene:TraesCS1B02G399600	Chr1B	630699909	630703252	-	630701580	Chr1B	657507683	657511026	-	657509354	1.0	1.0	collinear
gene:TraesCS1B02G399700	Chr1B	630704911	630710760	+	630707835	Chr1B	657512685	657518534	+	657515609	1.0	1.0	collinear
gene:TraesCS1B02G399800	Chr1B	630711553	630711868	+	630711710	Chr1B	657519327	657519642	+	657519484	1.0	1.0	collinear
gene:TraesCS1B02G399900	Chr1B	630725179	630742067	+	630733623	Chr1B	657532738	657549626	+	657541182	1.0	1.0	collinear
gene:TraesCS1B02G400000	Chr1B	630741857	630742054	-	630741955	Chr1B	657549416	657549613	-	657549514	1.0	1.0	collinear
gene:TraesCS1B02G400100	Chr1B	630820010	630821539	+	630820774	Chr1B	657626792	657628321	+	657627556	1.0	1.0	collinear
gene:TraesCS1B02G400200	Chr1B	630822374	630826502	-	630824438	Chr1B	657629142	657633270	-	657631206	1.0	1.0	collinear
gene:TraesCS1B02G400300	Chr1B	630831709	630834625	-	630833167	Chr1B	657638353	657641269	-	657639811	1.0	1.0	collinear
gene:TraesCS1B02G400400	Chr1B	630920693	630923968	-	630922330	Chr1B	657726817	657730092	-	657728454	1.0	1.0	collinear
gene:TraesCS1B02G400500	Chr1B	631064445	631068250	-	631066347	Chr1B	657869555	657873360	-	657871457	1.0	1.0	collinear
gene:TraesCS1B02G400600	Chr1B	631199519	631204466	-	631201992	Chr1B	658005446	658010393	-	658007919	1.0	0.998	collinear
gene:TraesCS1B02G400700	Chr1B	631218083	631219195	-	631218639	Chr1B	658045720	658046832	-	658046276	1.0	0.999	collinear
gene:TraesCS1B02G400800	Chr1B	631219588	631221927	-	631220757	Chr1B	658047226	658049565	-	658048395	1.0	1.0	collinear
gene:TraesCS1B02G400900	Chr1B	631224329	631227033	-	631225681	Chr1B	658051706	658054411	-	658053058	1.0	1.0	collinear
gene:TraesCS1B02G401000	Chr1B	631228409	631232363	-	631230386	Chr1B	658055788	658059775	-	658057781	0.998	0.996	collinear
gene:TraesCS1B02G401100	Chr1B	631235094	631236013	-	631235553	Chr1B	658067323	658068242	-	658067782	1.0	0.993	collinear
gene:TraesCS1B02G401200	Chr1B	631715199	631718677	+	631716938	Chr1B	658558953	658562409	+	658560681	0.999	0.998	collinear
gene:TraesCS1B02G401400	Chr1B	631822128	631826952	-	631824540	Chr1B	658930892	658931697	+	658931294	0.991	0.931	collinear
gene:TraesCS1B02G401500	Chr1B	631824771	631825835	+	631825303	Chr1B	658932032	658933090	-	658932561	0.994	0.934	collinear
gene:TraesCS1B02G401600	Chr1B	631829400	631834179	+	631831789	Chr1B	658936266	658940135	+	658938200	0.997	0.962	collinear
gene:TraesCS1B02G401700	Chr1B	631966428	631967910	-	631967169	Chr1B	659011057	659012561	-	659011809	0.987	0.972	collinear
gene:TraesCS1B02G401800	Chr1B	631998104	632003904	+	632001004	Chr1B	659031402	659037195	+	659034298	0.996	0.994	collinear
gene:TraesCS1B02G401900	Chr1B	632003412	632007555	-	632005483	Chr1B	659036703	659040853	-	659038778	1.0	0.997	collinear
gene:TraesCS1B02G402000	Chr1B	632009540	632011743	+	632010641	Chr1B	659042646	659044849	+	659043747	1.0	0.994	collinear
gene:TraesCS1B02G402300	Chr1B	632165694	632166277	+	632165985	Chr1B	659134360	659134784	+	659134572	0.988	0.94	collinear
gene:TraesCS1B02G402800	Chr1B	632633190	632635838	-	632634514	Chr1B	659170588	659173234	-	659171911	0.998	0.995	collinear
gene:TraesCS1B02G402900	Chr1B	632654884	632660030	-	632657457	Chr1B	659191782	659196932	-	659194357	1.0	0.998	collinear
gene:TraesCS1B02G403200	Chr1B	632763298	632775094	-	632769196	Chr1B	659377211	659393892	-	659385551	0.941	0.92	collinear
gene:TraesCS1B02G403400	Chr1B	633111118	633119535	-	633115326	Chr1B	659761553	659766054	-	659763803	0.986	0.914	collinear
gene:TraesCS1B02G403600	Chr1B	633135940	633136940	-	633136440	Chr1B	659795823	659796823	-	659796323	1.0	0.997	collinear
gene:TraesCS1B02G403700	Chr1B	633137154	633139354	-	633138254	Chr1B	659797037	659799237	-	659798137	1.0	0.998	collinear
gene:TraesCS1B02G403900	Chr1B	633260182	633260807	-	633260494	Chr1B	659905661	659906273	-	659905967	0.979	0.977	collinear
gene:TraesCS1B02G404000	Chr1B	633296606	633301720	+	633299163	Chr1B	659975181	659980296	+	659977738	1.0	1.0	collinear
gene:TraesCS1B02G404100	Chr1B	633320207	633321074	-	633320640	Chr1B	659998604	659999469	-	659999036	1.0	1.0	collinear
gene:TraesCS1B02G404200	Chr1B	633330777	633333594	+	633332185	Chr1B	660008705	660011522	+	660010113	1.0	1.0	collinear
gene:TraesCS1B02G404300	Chr1B	633609219	633614138	-	633611678	Chr1B	660282184	660287103	-	660284643	1.0	1.0	collinear
gene:TraesCS1B02G404400	Chr1B	633614734	633619671	+	633617202	Chr1B	660287699	660292636	+	660290167	1.0	1.0	collinear
gene:TraesCS1B02G404500	Chr1B	633708708	633708920	+	633708814	Chr1B	660380307	660380519	+	660380413	1.0	1.0	collinear
gene:TraesCS1B02G404600	Chr1B	633709753	633709909	-	633709831	Chr1B	660381352	660381508	-	660381430	1.0	1.0	collinear
gene:TraesCS1B02G404700	Chr1B	633715202	633715792	+	633715497	Chr1B	660386800	660387390	+	660387095	1.0	1.0	collinear
gene:TraesCS1B02G404800	Chr1B	633715794	633715967	-	633715880	Chr1B	660387392	660387565	-	660387478	1.0	1.0	collinear
gene:TraesCS1B02G404900	Chr1B	633716629	633716874	+	633716751	Chr1B	660388227	660388472	+	660388349	1.0	1.0	collinear
gene:TraesCS1B02G405000	Chr1B	633717327	633718691	+	633718009	Chr1B	660388925	660390289	+	660389607	1.0	1.0	collinear
gene:TraesCS1B02G405100	Chr1B	633718783	633719678	+	633719230	Chr1B	660390381	660391276	+	660390828	1.0	0.998	collinear
gene:TraesCS1B02G405200	Chr1B	633719755	633720330	+	633720042	Chr1B	660391353	660391928	+	660391640	1.0	1.0	collinear
gene:TraesCS1B02G405300	Chr1B	633720914	633721225	-	633721069	Chr1B	660392512	660392823	-	660392667	1.0	1.0	collinear
gene:TraesCS1B02G405400	Chr1B	633726802	633727122	-	633726962	Chr1B	660398400	660398720	-	660398560	1.0	1.0	collinear
gene:TraesCS1B02G405500	Chr1B	633727461	633727865	-	633727663	Chr1B	660399059	660399463	-	660399261	1.0	1.0	collinear
gene:TraesCS1B02G405600	Chr1B	633728127	633728669	-	633728398	Chr1B	660399725	660400267	-	660399996	1.0	1.0	collinear
gene:TraesCS1B02G405700	Chr1B	633728767	633728979	-	633728873	Chr1B	660400365	660400577	-	660400471	1.0	1.0	collinear
gene:TraesCS1B02G405800	Chr1B	633730327	633730890	-	633730608	Chr1B	660401925	660402488	-	660402206	1.0	1.0	collinear
gene:TraesCS1B02G405900	Chr1B	633730892	633731923	-	633731407	Chr1B	660402490	660403521	-	660403005	1.0	1.0	collinear
gene:TraesCS1B02G406000	Chr1B	633732218	633732490	-	633732354	Chr1B	660403816	660404088	-	660403952	1.0	1.0	collinear
gene:TraesCS1B02G406100	Chr1B	633735146	633735346	+	633735246	Chr1B	660406744	660406944	+	660406844	1.0	1.0	collinear
gene:TraesCS1B02G406200	Chr1B	633737882	633738253	-	633738067	Chr1B	660409480	660409851	-	660409665	1.0	1.0	collinear
gene:TraesCS1B02G406300	Chr1B	633739774	633740082	-	633739928	Chr1B	660411209	660411517	-	660411363	1.0	1.0	collinear
gene:TraesCS1B02G406400	Chr1B	633744345	633744599	+	633744472	Chr1B	660415781	660416035	+	660415908	1.0	1.0	collinear
gene:TraesCS1B02G406500	Chr1B	633744659	633744835	+	633744747	Chr1B	660416095	660416271	+	660416183	1.0	1.0	collinear
gene:TraesCS1B02G406600	Chr1B	633746674	633747143	+	633746908	Chr1B	660418110	660418579	+	660418344	1.0	0.997	collinear
gene:TraesCS1B02G406700	Chr1B	633747330	633749140	+	633748235	Chr1B	660418766	660420577	+	660419671	1.0	1.0	collinear
gene:TraesCS1B02G406800	Chr1B	633750012	633750222	+	633750117	Chr1B	660421449	660421659	+	660421554	1.0	1.0	collinear
gene:TraesCS1B02G406900	Chr1B	634113773	634116362	-	634115067	Chr1B	660711231	660713819	-	660712525	0.999	0.993	collinear
gene:TraesCS1B02G407200	Chr1B	634312265	634313779	-	634313022	Chr1B	661174074	661175591	-	661174832	0.996	0.963	collinear
gene:TraesCS1B02G407400	Chr1B	634564799	634568662	+	634566730	Chr1B	661412015	661415880	+	661413947	1.0	0.993	collinear
gene:TraesCS1B02G407500	Chr1B	634600649	634602828	+	634601738	Chr1B	661435035	661437201	+	661436118	0.997	0.993	collinear
gene:TraesCS1B02G407600	Chr1B	634779042	634782235	+	634780638	Chr1B	661596582	661599754	+	661598168	1.0	0.992	collinear
gene:TraesCS1B02G407800	Chr1B	634934360	634934858	-	634934609	Chr1B	661691830	661692328	-	661692079	1.0	1.0	collinear
gene:TraesCS1B02G407900	Chr1B	634999818	635000531	-	635000174	Chr1B	661744585	661745298	-	661744941	1.0	0.994	collinear
gene:TraesCS1B02G408000	Chr1B	635139749	635140247	-	635139998	Chr1B	661889542	661890040	-	661889791	1.0	0.997	collinear
gene:TraesCS1B02G408100	Chr1B	635509822	635511391	-	635510606	Chr1B	662169712	662171281	-	662170496	1.0	0.995	collinear
gene:TraesCS1B02G408200	Chr1B	635920024	635926285	+	635923154	Chr1B	662604026	662610287	+	662607156	1.0	0.999	collinear
gene:TraesCS1B02G408300	Chr1B	635976896	635985699	+	635981297	Chr1B	662671404	662680551	+	662675977	1.0	0.952	collinear
gene:TraesCS1B02G408500	Chr1B	636130238	636130900	+	636130569	Chr1B	662847440	662848103	+	662847771	1.0	0.998	collinear
gene:TraesCS1B02G408600	Chr1B	636261651	636264756	+	636263203	Chr1B	662968584	662971669	+	662970126	0.988	0.948	collinear
gene:TraesCS1B02G408700	Chr1B	636480783	636481545	-	636481164	Chr1B	663101974	663102740	-	663102357	1.0	0.969	collinear
gene:TraesCS1B02G409000	Chr1B	636679356	636679928	-	636679642	Chr1B	663254060	663254632	-	663254346	1.0	0.998	collinear
gene:TraesCS1B02G409100	Chr1B	636725519	636727081	-	636726300	Chr1B	663299865	663301427	-	663300646	1.0	0.993	collinear
gene:TraesCS1B02G409200	Chr1B	636737834	636739288	-	636738561	Chr1B	663311535	663312989	-	663312262	1.0	0.997	collinear
gene:TraesCS1B02G409300	Chr1B	636753060	636754504	-	636753782	Chr1B	663321929	663323356	-	663322642	1.0	0.959	collinear
gene:TraesCS1B02G409500	Chr1B	636796069	636796581	+	636796325	Chr1B	663344473	663344985	+	663344729	1.0	0.99	collinear
gene:TraesCS1B02G409600	Chr1B	636801067	636801444	+	636801255	Chr1B	663349197	663349573	+	663349385	0.997	0.994	collinear
gene:TraesCS1B02G409700	Chr1B	636817366	636817725	+	636817545	Chr1B	663374105	663374464	+	663374284	1.0	0.997	collinear
gene:TraesCS1B02G409800	Chr1B	636838205	636840178	+	636839191	Chr1B	663399194	663401166	+	663400180	0.998	0.994	collinear
gene:TraesCS1B02G409900	Chr1B	636859998	636861915	+	636860956	Chr1B	663420650	663422567	+	663421608	1.0	0.998	collinear
gene:TraesCS1B02G410000	Chr1B	636873554	636875086	-	636874320	Chr1B	663434006	663435540	-	663434773	1.0	0.996	collinear
gene:TraesCS1B02G410100	Chr1B	637283984	637286295	-	637285139	Chr1B	663820075	663822384	-	663821229	1.0	0.985	collinear
gene:TraesCS1B02G410200	Chr1B	637352505	637354215	-	637353360	Chr1B	663880075	663881785	-	663880930	1.0	0.998	collinear
gene:TraesCS1B02G410300	Chr1B	637368443	637370607	+	637369525	Chr1B	663888167	663890325	+	663889246	0.989	0.989	collinear
gene:TraesCS1B02G410400	Chr1B	637371924	637372738	+	637372331	Chr1B	663891500	663892314	+	663891907	1.0	0.998	collinear
gene:TraesCS1B02G410500	Chr1B	637387602	637388581	-	637388091	Chr1B	663894083	663895062	-	663894572	1.0	0.996	collinear
gene:TraesCS1B02G410700	Chr1B	637477591	637478574	-	637478082	Chr1B	663922037	663923042	-	663922539	0.991	0.928	collinear
gene:TraesCS1B02G410800	Chr1B	637494892	637499733	+	637497312	Chr1B	663948603	663953363	+	663950983	0.998	0.946	collinear
gene:TraesCS1B02G411000	Chr1B	637543578	637548326	+	637545952	Chr1B	664105515	664110690	+	664108102	0.97	0.939	collinear
gene:TraesCS1B02G411400	Chr1B	637620986	637623969	+	637622477	Chr1B	664222158	664225085	-	664223621	1.0	0.99	collinear
gene:TraesCS1B02G411600	Chr1B	637815266	637817819	+	637816542	Chr1B	664210328	664212881	-	664211604	1.0	0.993	collinear
gene:TraesCS1B02G411700	Chr1B	637825648	637833454	-	637829551	Chr1B	664200223	664207850	+	664204036	0.993	0.988	collinear
gene:TraesCS1B02G411800	Chr1B	637913058	637915448	-	637914253	Chr1B	664269417	664271818	-	664270617	1.0	0.986	collinear
gene:TraesCS1B02G411900	Chr1B	637937998	637945870	+	637941934	Chr1B	664291396	664297700	+	664294548	1.0	0.988	collinear
gene:TraesCS1B02G412000	Chr1B	637948814	637949773	+	637949293	Chr1B	664300523	664301482	+	664301002	1.0	0.997	collinear
gene:TraesCS1B02G412100	Chr1B	638013348	638015987	+	638014667	Chr1B	664352407	664355177	+	664353792	0.998	0.988	collinear
