gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3D02G464700	Chr3D	568599327	568605230	-	568602278	Chr3D	589697019	589702499	+	589699759	1.0	0.999	collinear
gene:TraesCS3D02G464800	Chr3D	568610950	568612096	+	568611523	Chr3D	589690169	589691315	-	589690742	1.0	0.999	collinear
gene:TraesCS3D02G464900	Chr3D	568654871	568656398	+	568655634	Chr3D	589646333	589647860	-	589647096	1.0	1.0	collinear
gene:TraesCS3D02G465000	Chr3D	568836712	568837491	-	568837101	Chr3D	589467769	589468548	+	589468158	1.0	1.0	collinear
gene:TraesCS3D02G465100	Chr3D	568841994	568849330	-	568845662	Chr3D	589456014	589463266	+	589459640	1.0	0.976	collinear
gene:TraesCS3D02G465200	Chr3D	569118263	569119647	-	569118955	Chr3D	589187553	589188937	+	589188245	1.0	1.0	collinear
gene:TraesCS3D02G465300	Chr3D	569128291	569129007	-	569128649	Chr3D	589178194	589178910	+	589178552	1.0	1.0	collinear
gene:TraesCS3D02G465400	Chr3D	569132339	569134633	+	569133486	Chr3D	589172569	589174863	-	589173716	1.0	1.0	collinear
gene:TraesCS3D02G465500	Chr3D	569466001	569467012	-	569466506	Chr3D	590108275	590109286	-	590108780	1.0	1.0	collinear
gene:TraesCS3D02G465600	Chr3D	569522632	569528094	+	569525363	Chr3D	590163288	590168479	+	590165883	1.0	1.0	collinear
gene:TraesCS3D02G465700	Chr3D	569547066	569549250	-	569548158	Chr3D	590187115	590189299	-	590188207	1.0	1.0	collinear
gene:TraesCS3D02G465800	Chr3D	569555166	569556659	+	569555912	Chr3D	590195215	590196708	+	590195961	1.0	1.0	collinear
gene:TraesCS3D02G465900	Chr3D	569569479	569572324	-	569570901	Chr3D	590209140	590211985	-	590210562	1.0	1.0	collinear
gene:TraesCS3D02G466000	Chr3D	569675698	569676744	-	569676221	Chr3D	590314540	590315586	-	590315063	1.0	1.0	collinear
gene:TraesCS3D02G466100	Chr3D	569781286	569790562	+	569785924	Chr3D	590416584	590425860	+	590421222	1.0	1.0	collinear
gene:TraesCS3D02G466300	Chr3D	569900119	569901996	+	569901057	Chr3D	590534881	590536758	+	590535819	1.0	1.0	collinear
gene:TraesCS3D02G466400	Chr3D	569931553	569932060	-	569931806	Chr3D	590566241	590566748	-	590566494	1.0	1.0	collinear
gene:TraesCS3D02G466500	Chr3D	569976318	569977670	+	569976994	Chr3D	590610237	590611573	+	590610905	0.988	0.988	collinear
gene:TraesCS3D02G466600	Chr3D	570036017	570037813	+	570036915	Chr3D	590668410	590670206	+	590669308	1.0	1.0	collinear
gene:TraesCS3D02G466700	Chr3D	570041595	570044537	-	570043066	Chr3D	590673989	590676931	-	590675460	1.0	1.0	collinear
gene:TraesCS3D02G466800	Chr3D	570111255	570111812	-	570111533	Chr3D	590742667	590743224	-	590742945	1.0	1.0	collinear
gene:TraesCS3D02G466900	Chr3D	570144747	570148207	-	570146477	Chr3D	590810503	590813963	-	590812233	1.0	1.0	collinear
gene:TraesCS3D02G467000	Chr3D	570158502	570159882	+	570159192	Chr3D	590824158	590825538	+	590824848	1.0	1.0	collinear
gene:TraesCS3D02G467100	Chr3D	570270967	570272518	+	570271742	Chr3D	590936319	590937870	+	590937094	1.0	1.0	collinear
gene:TraesCS3D02G467200	Chr3D	570276805	570278279	-	570277542	Chr3D	590941826	590943300	-	590942563	1.0	1.0	collinear
gene:TraesCS3D02G467300	Chr3D	570280982	570282418	+	570281700	Chr3D	590946003	590947439	+	590946721	1.0	1.0	collinear
gene:TraesCS3D02G467400	Chr3D	570311668	570312258	+	570311963	Chr3D	590976694	590977284	+	590976989	1.0	1.0	collinear
gene:TraesCS3D02G467500	Chr3D	570328433	570329644	+	570329038	Chr3D	590993319	590994530	+	590993924	1.0	1.0	collinear
gene:TraesCS3D02G467600	Chr3D	570379079	570382349	+	570380714	Chr3D	591043768	591047038	+	591045403	1.0	1.0	collinear
gene:TraesCS3D02G467700	Chr3D	570393635	570394941	+	570394288	Chr3D	591058325	591059631	+	591058978	1.0	1.0	collinear
gene:TraesCS3D02G467800	Chr3D	570399910	570401342	-	570400626	Chr3D	591064598	591065874	-	591065236	1.0	1.0	collinear
gene:TraesCS3D02G467900	Chr3D	570495162	570496385	-	570495773	Chr3D	591158258	591159481	-	591158869	1.0	1.0	collinear
gene:TraesCS3D02G468000	Chr3D	570530421	570534710	+	570532565	Chr3D	591193183	591197471	+	591195327	1.0	1.0	collinear
gene:TraesCS3D02G468100	Chr3D	570559131	570560791	+	570559961	Chr3D	591221758	591223418	+	591222588	1.0	1.0	collinear
gene:TraesCS3D02G468200	Chr3D	570570196	570571621	+	570570908	Chr3D	591232823	591234248	+	591233535	1.0	0.999	collinear
gene:TraesCS3D02G468300	Chr3D	570772415	570774049	+	570773232	Chr3D	591432772	591434406	+	591433589	1.0	1.0	collinear
gene:TraesCS3D02G468400	Chr3D	570801163	570803376	+	570802269	Chr3D	591460276	591462489	+	591461382	1.0	1.0	collinear
gene:TraesCS3D02G468500	Chr3D	570803687	570807001	-	570805344	Chr3D	591462800	591466114	-	591464457	1.0	1.0	collinear
gene:TraesCS3D02G468600	Chr3D	570838559	570840464	+	570839511	Chr3D	591499052	591500957	+	591500004	1.0	1.0	collinear
gene:TraesCS3D02G468700	Chr3D	571014517	571014957	-	571014737	Chr3D	591673070	591673510	-	591673290	1.0	1.0	collinear
gene:TraesCS3D02G468800	Chr3D	571132830	571139257	-	571136043	Chr3D	591789244	591795669	-	591792456	1.0	1.0	collinear
gene:TraesCS3D02G468900	Chr3D	571207950	571210815	+	571209382	Chr3D	591864485	591867350	+	591865917	1.0	1.0	collinear
gene:TraesCS3D02G469000	Chr3D	571211796	571212578	+	571212187	Chr3D	591868331	591869113	+	591868722	1.0	1.0	collinear
gene:TraesCS3D02G469100	Chr3D	571235770	571240717	-	571238243	Chr3D	591891651	591896380	-	591894015	1.0	1.0	collinear
gene:TraesCS3D02G469200	Chr3D	571361412	571377183	-	571369297	Chr3D	592016337	592031620	-	592023978	1.0	1.0	collinear
gene:TraesCS3D02G469300	Chr3D	571493922	571503977	-	571498949	Chr3D	592147703	592157758	-	592152730	1.0	1.0	collinear
gene:TraesCS3D02G469400	Chr3D	571513671	571515285	+	571514478	Chr3D	592167212	592168826	+	592168019	1.0	1.0	collinear
gene:TraesCS3D02G469500	Chr3D	571556783	571568235	-	571562509	Chr3D	592214509	592225961	-	592220235	1.0	1.0	collinear
gene:TraesCS3D02G469600	Chr3D	571592337	571592723	-	571592530	Chr3D	592250064	592250450	-	592250257	1.0	1.0	collinear
gene:TraesCS3D02G469700	Chr3D	571592359	571592856	+	571592607	Chr3D	592250086	592250583	+	592250334	1.0	1.0	collinear
gene:TraesCS3D02G469800	Chr3D	571592873	571593484	+	571593178	Chr3D	592250600	592251211	+	592250905	1.0	1.0	collinear
gene:TraesCS3D02G469900	Chr3D	571678281	571678748	+	571678514	Chr3D	592335293	592335760	+	592335526	1.0	1.0	collinear
gene:TraesCS3D02G470000	Chr3D	571822176	571823033	+	571822604	Chr3D	592478313	592479170	+	592478741	1.0	1.0	collinear
gene:TraesCS3D02G470100	Chr3D	571991420	571995838	-	571993629	Chr3D	594340529	594344947	+	594342738	1.0	1.0	collinear
gene:TraesCS3D02G470200	Chr3D	572044810	572049410	-	572047110	Chr3D	594287494	594291881	+	594289687	1.0	1.0	collinear
gene:TraesCS3D02G470300	Chr3D	572100682	572103002	-	572101842	Chr3D	594233904	594236224	+	594235064	1.0	1.0	collinear
gene:TraesCS3D02G470400	Chr3D	572425625	572426051	-	572425838	Chr3D	593914117	593914543	+	593914330	1.0	1.0	collinear
gene:TraesCS3D02G470500	Chr3D	572487178	572490161	-	572488669	Chr3D	593851589	593854572	+	593853080	1.0	1.0	collinear
gene:TraesCS3D02G470600	Chr3D	572507731	572510389	-	572509060	Chr3D	593832085	593834743	+	593833414	1.0	1.0	collinear
gene:TraesCS3D02G470700	Chr3D	572739364	572744281	+	572741822	Chr3D	593601534	593606451	-	593603992	1.0	1.0	collinear
gene:TraesCS3D02G470800	Chr3D	572790910	572793147	+	572792028	Chr3D	593556751	593558995	-	593557873	1.0	0.998	collinear
gene:TraesCS3D02G470900	Chr3D	573118693	573121867	+	573120280	Chr3D	594627170	594630344	+	594628757	1.0	1.0	collinear
gene:TraesCS3D02G471000	Chr3D	573402497	573404533	+	573403515	Chr3D	594925790	594927826	+	594926808	1.0	0.999	collinear
gene:TraesCS3D02G471100	Chr3D	573682531	573685118	+	573683824	Chr3D	595202986	595205573	+	595204279	1.0	1.0	collinear
gene:TraesCS3D02G471200	Chr3D	573690171	573691639	+	573690905	Chr3D	595210626	595212094	+	595211360	1.0	1.0	collinear
gene:TraesCS3D02G471300	Chr3D	573727564	573729042	+	573728303	Chr3D	595249137	595250615	+	595249876	1.0	1.0	collinear
gene:TraesCS3D02G471400	Chr3D	573765225	573769738	-	573767481	Chr3D	595285310	595289823	-	595287566	1.0	1.0	collinear
gene:TraesCS3D02G471500	Chr3D	573870662	573872668	-	573871665	Chr3D	595388633	595390639	-	595389636	1.0	0.999	collinear
gene:TraesCS3D02G471600	Chr3D	573906879	573908262	+	573907570	Chr3D	595425044	595426427	+	595425735	1.0	1.0	collinear
gene:TraesCS3D02G471700	Chr3D	573908401	573910897	-	573909649	Chr3D	595426566	595429062	-	595427814	1.0	1.0	collinear
gene:TraesCS3D02G471800	Chr3D	573919525	573921227	-	573920376	Chr3D	595437691	595439393	-	595438542	1.0	1.0	collinear
gene:TraesCS3D02G471900	Chr3D	573967000	573967545	+	573967272	Chr3D	595484169	595484714	+	595484441	1.0	1.0	collinear
gene:TraesCS3D02G472100	Chr3D	574227779	574230495	+	574229137	Chr3D	595742466	595745182	+	595743824	1.0	1.0	collinear
gene:TraesCS3D02G472200	Chr3D	574238569	574239924	+	574239246	Chr3D	595753256	595754611	+	595753933	1.0	1.0	collinear
gene:TraesCS3D02G472300	Chr3D	574240699	574242199	-	574241449	Chr3D	595755386	595756886	-	595756136	1.0	1.0	collinear
gene:TraesCS3D02G472400	Chr3D	574424669	574427498	+	574426083	Chr3D	595942842	595945671	+	595944256	1.0	1.0	collinear
gene:TraesCS3D02G472500	Chr3D	574484122	574485135	-	574484628	Chr3D	596001381	596002394	-	596001887	1.0	1.0	collinear
gene:TraesCS3D02G472600	Chr3D	574768130	574768957	-	574768543	Chr3D	596283357	596284184	-	596283770	1.0	1.0	collinear
gene:TraesCS3D02G472700	Chr3D	574769011	574771238	-	574770124	Chr3D	596284238	596286465	-	596285351	1.0	1.0	collinear
gene:TraesCS3D02G472800	Chr3D	574779668	574780291	-	574779979	Chr3D	596294364	596294987	-	596294675	1.0	1.0	collinear
gene:TraesCS3D02G472900	Chr3D	574781383	574782853	-	574782118	Chr3D	596296079	596297549	-	596296814	1.0	1.0	collinear
gene:TraesCS3D02G473000	Chr3D	574821751	574827185	-	574824468	Chr3D	596335932	596341366	-	596338649	1.0	1.0	collinear
gene:TraesCS3D02G473100	Chr3D	574854993	574856736	-	574855864	Chr3D	596368720	596370463	-	596369591	1.0	1.0	collinear
gene:TraesCS3D02G473200	Chr3D	574857416	574858996	-	574858206	Chr3D	596371143	596372723	-	596371933	1.0	1.0	collinear
gene:TraesCS3D02G473300	Chr3D	574888387	574889052	-	574888719	Chr3D	596402062	596402727	-	596402394	1.0	1.0	collinear
gene:TraesCS3D02G473400	Chr3D	574916504	574919777	+	574918140	Chr3D	596430399	596433672	+	596432035	1.0	1.0	collinear
gene:TraesCS3D02G473500	Chr3D	574983642	574984838	+	574984240	Chr3D	596497170	596498366	+	596497768	1.0	1.0	collinear
gene:TraesCS3D02G473600	Chr3D	575125986	575130294	-	575128140	Chr3D	596637950	596642258	-	596640104	1.0	1.0	collinear
gene:TraesCS3D02G473700	Chr3D	575478543	575482637	+	575480590	Chr3D	596986809	596990903	+	596988856	1.0	1.0	collinear
gene:TraesCS3D02G473800	Chr3D	575486939	575489166	+	575488052	Chr3D	596995096	596997323	+	596996209	1.0	1.0	collinear
gene:TraesCS3D02G473900	Chr3D	575489220	575490047	+	575489633	Chr3D	596997377	596998204	+	596997790	1.0	1.0	collinear
gene:TraesCS3D02G474300	Chr3D	575545283	575549439	+	575547361	Chr3D	597033174	597037181	+	597035177	0.963	0.924	collinear
gene:TraesCS3D02G474400	Chr3D	575592525	575599914	-	575596219	Chr3D	597076328	597083717	-	597080022	1.0	1.0	collinear
gene:TraesCS3D02G474500	Chr3D	575618108	575618815	+	575618461	Chr3D	597101914	597102621	+	597102267	1.0	1.0	collinear
gene:TraesCS3D02G474600	Chr3D	575631389	575632891	+	575632140	Chr3D	597115172	597116674	+	597115923	1.0	1.0	collinear
gene:TraesCS3D02G474700	Chr3D	575673684	575681453	+	575677568	Chr3D	597156724	597164493	+	597160608	1.0	1.0	collinear
gene:TraesCS3D02G474800	Chr3D	575725783	575727116	+	575726449	Chr3D	597209068	597210401	+	597209734	1.0	1.0	collinear
gene:TraesCS3D02G474900	Chr3D	575732638	575734176	-	575733407	Chr3D	597215598	597217136	-	597216367	1.0	1.0	collinear
gene:TraesCS3D02G475000	Chr3D	575736767	575738260	-	575737513	Chr3D	597219727	597221220	-	597220473	1.0	1.0	collinear
gene:TraesCS3D02G475100	Chr3D	575739377	575740827	-	575740102	Chr3D	597222213	597223663	-	597222938	1.0	1.0	collinear
gene:TraesCS3D02G475200	Chr3D	575758467	575760020	-	575759243	Chr3D	597240798	597242351	-	597241574	1.0	1.0	collinear
gene:TraesCS3D02G475300	Chr3D	575836105	575840581	-	575838343	Chr3D	597317832	597322308	-	597320070	1.0	1.0	collinear
gene:TraesCS3D02G475400	Chr3D	575847501	575853403	+	575850452	Chr3D	597329004	597334702	+	597331853	1.0	1.0	collinear
gene:TraesCS3D02G475500	Chr3D	575853412	575854346	-	575853879	Chr3D	597334711	597335645	-	597335178	1.0	1.0	collinear
gene:TraesCS3D02G475600	Chr3D	576563356	576570534	+	576566945	Chr3D	598035828	598042705	+	598039266	1.0	1.0	collinear
gene:TraesCS3D02G475800	Chr3D	576755407	576758217	-	576756812	Chr3D	598225901	598228711	-	598227306	1.0	1.0	collinear
gene:TraesCS3D02G475900	Chr3D	576889531	576901534	-	576895532	Chr3D	598597106	598608575	+	598602840	1.0	1.0	collinear
gene:TraesCS3D02G476000	Chr3D	577023016	577025986	-	577024501	Chr3D	598468253	598471223	+	598469738	1.0	1.0	collinear
gene:TraesCS3D02G476100	Chr3D	577143938	577145672	-	577144805	Chr3D	598349266	598350988	+	598350127	0.984	0.984	collinear
gene:TraesCS3D02G476200	Chr3D	577151927	577152115	-	577152021	Chr3D	598342824	598343012	+	598342918	1.0	1.0	collinear
gene:TraesCS3D02G476300	Chr3D	577152992	577156780	-	577154886	Chr3D	598338178	598341947	+	598340062	1.0	0.995	collinear
gene:TraesCS3D02G476400	Chr3D	577176900	577180025	+	577178462	Chr3D	598681848	598684973	+	598683410	1.0	1.0	collinear
gene:TraesCS3D02G476500	Chr3D	577238361	577240529	+	577239445	Chr3D	598742599	598744767	+	598743683	1.0	1.0	collinear
gene:TraesCS3D02G476600	Chr3D	577249557	577251249	+	577250403	Chr3D	598753795	598755487	+	598754641	1.0	1.0	collinear
gene:TraesCS3D02G476700	Chr3D	577254837	577255869	-	577255353	Chr3D	598759075	598760107	-	598759591	1.0	1.0	collinear
gene:TraesCS3D02G476800	Chr3D	577263763	577264504	-	577264133	Chr3D	598768001	598768742	-	598768371	1.0	1.0	collinear
gene:TraesCS3D02G476900	Chr3D	577282718	577284295	-	577283506	Chr3D	598786604	598788181	-	598787392	1.0	1.0	collinear
gene:TraesCS3D02G477000	Chr3D	577339501	577342392	-	577340946	Chr3D	598842090	598844981	-	598843535	1.0	1.0	collinear
gene:TraesCS3D02G477100	Chr3D	577382138	577383398	+	577382768	Chr3D	598884023	598885283	+	598884653	1.0	1.0	collinear
gene:TraesCS3D02G477200	Chr3D	577409429	577410910	-	577410169	Chr3D	598910947	598912428	-	598911687	1.0	1.0	collinear
gene:TraesCS3D02G477300	Chr3D	577413524	577414983	-	577414253	Chr3D	598915042	598916501	-	598915771	1.0	1.0	collinear
gene:TraesCS3D02G477400	Chr3D	577430938	577432354	-	577431646	Chr3D	598932456	598933872	-	598933164	1.0	0.999	collinear
gene:TraesCS3D02G477500	Chr3D	577491037	577492676	-	577491856	Chr3D	598991357	598992996	-	598992176	1.0	1.0	collinear
gene:TraesCS3D02G477600	Chr3D	577500096	577500479	+	577500287	Chr3D	599000425	599000808	+	599000616	1.0	1.0	collinear
gene:TraesCS3D02G477700	Chr3D	577656933	577661532	-	577659232	Chr3D	599155275	599159682	-	599157478	1.0	1.0	collinear
gene:TraesCS3D02G477800	Chr3D	577668239	577668688	-	577668463	Chr3D	599166388	599166837	-	599166612	1.0	1.0	collinear
gene:TraesCS3D02G477900	Chr3D	577752267	577752716	-	577752491	Chr3D	599250076	599250525	-	599250300	1.0	1.0	collinear
gene:TraesCS3D02G478000	Chr3D	577789049	577791010	-	577790029	Chr3D	599286542	599288503	-	599287522	1.0	1.0	collinear
gene:TraesCS3D02G478100	Chr3D	577871051	577873311	+	577872181	Chr3D	599367479	599369739	+	599368609	1.0	1.0	collinear
gene:TraesCS3D02G478200	Chr3D	577892417	577894063	+	577893240	Chr3D	599388122	599389768	+	599388945	1.0	0.999	collinear
gene:TraesCS3D02G478300	Chr3D	577968611	577970282	+	577969446	Chr3D	599464089	599465760	+	599464924	1.0	1.0	collinear
gene:TraesCS3D02G478400	Chr3D	578041096	578041542	+	578041319	Chr3D	599531335	599531784	+	599531559	1.0	0.977	collinear
gene:TraesCS3D02G478500	Chr3D	578052683	578053892	+	578053287	Chr3D	599542300	599543509	+	599542904	1.0	1.0	collinear
gene:TraesCS3D02G478600	Chr3D	578063557	578067973	-	578065765	Chr3D	599553172	599557588	-	599555380	1.0	1.0	collinear
gene:TraesCS3D02G478700	Chr3D	578104983	578109272	-	578107127	Chr3D	599594038	599598327	-	599596182	1.0	1.0	collinear
gene:TraesCS3D02G478800	Chr3D	578242537	578245205	-	578243871	Chr3D	599730501	599733169	-	599731835	1.0	0.999	collinear
gene:TraesCS3D02G478900	Chr3D	578259275	578262073	-	578260674	Chr3D	599747244	599750042	-	599748643	1.0	1.0	collinear
gene:TraesCS3D02G479000	Chr3D	578268725	578273520	-	578271122	Chr3D	599756694	599761488	-	599759091	1.0	1.0	collinear
gene:TraesCS3D02G479100	Chr3D	578412936	578414942	+	578413939	Chr3D	599919446	599921452	+	599920449	1.0	1.0	collinear
gene:TraesCS3D02G479200	Chr3D	578414813	578418219	-	578416516	Chr3D	599921323	599924729	-	599923026	1.0	1.0	collinear
gene:TraesCS3D02G479300	Chr3D	578419801	578423087	-	578421444	Chr3D	599926311	599929597	-	599927954	1.0	1.0	collinear
gene:TraesCS3D02G479400	Chr3D	578520604	578525182	+	578522893	Chr3D	600026362	600030940	+	600028651	1.0	1.0	collinear
gene:TraesCS3D02G479500	Chr3D	578615905	578620322	+	578618113	Chr3D	600122424	600126837	+	600124630	1.0	1.0	collinear
gene:TraesCS3D02G479600	Chr3D	578649089	578650693	+	578649891	Chr3D	600154933	600156537	+	600155735	1.0	1.0	collinear
gene:TraesCS3D02G479700	Chr3D	578674054	578677892	+	578675973	Chr3D	600179899	600185519	+	600182709	1.0	1.0	collinear
gene:TraesCS3D02G479800	Chr3D	578772988	578776542	+	578774765	Chr3D	600280182	600283736	+	600281959	1.0	1.0	collinear
gene:TraesCS3D02G479900	Chr3D	578908331	578920859	+	578914595	Chr3D	600440110	600452463	+	600446286	1.0	1.0	collinear
gene:TraesCS3D02G480000	Chr3D	578921636	578924820	+	578923228	Chr3D	600453240	600456424	+	600454832	1.0	1.0	collinear
gene:TraesCS3D02G480100	Chr3D	578925825	578927715	+	578926770	Chr3D	600457429	600459319	+	600458374	1.0	1.0	collinear
gene:TraesCS3D02G480200	Chr3D	579025863	579028950	+	579027406	Chr3D	600556551	600559638	+	600558094	1.0	1.0	collinear
gene:TraesCS3D02G480300	Chr3D	579036886	579041803	-	579039344	Chr3D	600567215	600572132	-	600569673	1.0	1.0	collinear
gene:TraesCS3D02G480400	Chr3D	579129637	579131339	+	579130488	Chr3D	600659416	600661118	+	600660267	1.0	0.999	collinear
gene:TraesCS3D02G480500	Chr3D	579292652	579293635	+	579293143	Chr3D	600814785	600815768	+	600815276	1.0	1.0	collinear
gene:TraesCS3D02G480600	Chr3D	579345619	579347453	+	579346536	Chr3D	600860206	600862040	+	600861123	1.0	0.998	collinear
gene:TraesCS3D02G480700	Chr3D	579365685	579366487	+	579366086	Chr3D	600880100	600880902	+	600880501	1.0	1.0	collinear
gene:TraesCS3D02G480800	Chr3D	579369002	579372092	-	579370547	Chr3D	600883417	600886507	-	600884962	1.0	1.0	collinear
gene:TraesCS3D02G480900	Chr3D	579376368	579377324	+	579376846	Chr3D	600890601	600891557	+	600891079	1.0	1.0	collinear
gene:TraesCS3D02G481000	Chr3D	579393471	579396252	-	579394861	Chr3D	600907707	600910488	-	600909097	1.0	1.0	collinear
gene:TraesCS3D02G481100	Chr3D	579398524	579399669	+	579399096	Chr3D	600912760	600913905	+	600913332	1.0	1.0	collinear
gene:TraesCS3D02G481200	Chr3D	579420297	579424088	-	579422192	Chr3D	600934556	600938347	-	600936451	1.0	1.0	collinear
gene:TraesCS3D02G481300	Chr3D	579424925	579426671	-	579425798	Chr3D	600939184	600940930	-	600940057	1.0	1.0	collinear
gene:TraesCS3D02G481400	Chr3D	579429244	579430735	+	579429989	Chr3D	600943283	600944774	+	600944028	1.0	0.999	collinear
gene:TraesCS3D02G481500	Chr3D	579581372	579582859	-	579582115	Chr3D	601094487	601095974	-	601095230	1.0	1.0	collinear
gene:TraesCS3D02G481600	Chr3D	579583996	579584518	+	579584257	Chr3D	601097111	601097633	+	601097372	1.0	1.0	collinear
gene:TraesCS3D02G481700	Chr3D	579585227	579586282	+	579585754	Chr3D	601098342	601099397	+	601098869	1.0	1.0	collinear
gene:TraesCS3D02G481800	Chr3D	579586289	579588811	+	579587550	Chr3D	601099404	601101926	+	601100665	1.0	1.0	collinear
gene:TraesCS3D02G481900	Chr3D	579592141	579592716	-	579592428	Chr3D	601105256	601105831	-	601105543	1.0	1.0	collinear
gene:TraesCS3D02G482000	Chr3D	579598984	579600051	+	579599517	Chr3D	601111884	601112951	+	601112417	1.0	1.0	collinear
gene:TraesCS3D02G482100	Chr3D	579614336	579615508	+	579614922	Chr3D	601127243	601128415	+	601127829	1.0	1.0	collinear
gene:TraesCS3D02G482200	Chr3D	579657919	579659615	+	579658767	Chr3D	601170021	601171717	+	601170869	1.0	1.0	collinear
gene:TraesCS3D02G482300	Chr3D	579687042	579689173	+	579688107	Chr3D	601198780	601200911	+	601199845	1.0	1.0	collinear
gene:TraesCS3D02G482400	Chr3D	579697503	579700043	+	579698773	Chr3D	601208931	601211471	+	601210201	1.0	0.999	collinear
gene:TraesCS3D02G482500	Chr3D	579726218	579733444	+	579729831	Chr3D	601237934	601245160	+	601241547	1.0	0.999	collinear
gene:TraesCS3D02G482600	Chr3D	580088449	580089816	+	580089132	Chr3D	601600945	601602312	+	601601628	1.0	1.0	collinear
gene:TraesCS3D02G482700	Chr3D	580317614	580318632	-	580318123	Chr3D	601828469	601829487	-	601828978	1.0	1.0	collinear
