gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS4A02G334400	Chr4A	617445018	617446792	+	617445905	Chr4A	618686730	618688504	+	618687617	1.0	0.997	collinear
gene:TraesCS4A02G334500	Chr4A	617652384	617654334	-	617653359	Chr4A	618935719	618937669	-	618936694	1.0	0.999	collinear
gene:TraesCS4A02G334600	Chr4A	617657691	617659037	-	617658364	Chr4A	618940797	618942143	-	618941470	1.0	0.997	collinear
gene:TraesCS4A02G334700	Chr4A	617849660	617854328	+	617851994	Chr4A	619196889	619201535	+	619199212	1.0	1.0	collinear
gene:TraesCS4A02G334800	Chr4A	617855769	617860202	-	617857985	Chr4A	619205231	619209669	-	619207450	1.0	0.996	collinear
gene:TraesCS4A02G334900	Chr4A	617907195	617912173	-	617909684	Chr4A	619256332	619261170	-	619258751	0.998	0.996	collinear
gene:TraesCS4A02G335000	Chr4A	617924650	617927527	-	617926088	Chr4A	619273734	619276611	-	619275172	1.0	0.998	collinear
gene:TraesCS4A02G335200	Chr4A	617933283	617940601	-	617936942	Chr4A	619282367	619289751	-	619286059	0.999	0.996	collinear
gene:TraesCS4A02G335300	Chr4A	617942077	617945254	+	617943665	Chr4A	619291228	619294407	+	619292817	1.0	0.998	collinear
gene:TraesCS4A02G335400	Chr4A	617945330	617951208	-	617948269	Chr4A	619294483	619300002	-	619297242	0.974	0.972	collinear
gene:TraesCS4A02G335500	Chr4A	618085607	618089160	+	618087383	Chr4A	622931574	622935127	-	622933350	1.0	1.0	collinear
gene:TraesCS4A02G335600	Chr4A	618121544	618125040	+	618123292	Chr4A	622902850	622906346	-	622904598	1.0	0.999	collinear
gene:TraesCS4A02G335700	Chr4A	618158574	618175725	+	618167149	Chr4A	622852769	622869941	-	622861355	1.0	0.968	collinear
gene:TraesCS4A02G335800	Chr4A	618265549	618275658	+	618270603	Chr4A	622754350	622764459	-	622759404	1.0	1.0	collinear
gene:TraesCS4A02G335900	Chr4A	618411671	618412941	-	618412306	Chr4A	622618943	622620213	+	622619578	1.0	1.0	collinear
gene:TraesCS4A02G336000	Chr4A	618417529	618419227	-	618418378	Chr4A	622612865	622614563	+	622613714	1.0	1.0	collinear
gene:TraesCS4A02G336100	Chr4A	618463055	618464687	-	618463871	Chr4A	622584771	622586403	+	622585587	1.0	1.0	collinear
gene:TraesCS4A02G336200	Chr4A	618528278	618530191	-	618529234	Chr4A	622520497	622522410	+	622521453	1.0	1.0	collinear
gene:TraesCS4A02G336300	Chr4A	618564708	618567961	-	618566334	Chr4A	622482798	622486045	+	622484421	0.997	0.995	collinear
gene:TraesCS4A02G336400	Chr4A	618619931	618627981	-	618623956	Chr4A	622410090	622418141	+	622414115	1.0	0.997	collinear
gene:TraesCS4A02G336500	Chr4A	618660329	618674198	-	618667263	Chr4A	622365032	622378900	+	622371966	1.0	0.999	collinear
gene:TraesCS4A02G336600	Chr4A	619146921	619160948	-	619153934	Chr4A	621810650	621824681	+	621817665	1.0	1.0	collinear
gene:TraesCS4A02G336700	Chr4A	619181209	619181706	+	619181457	Chr4A	621784701	621785198	-	621784949	1.0	1.0	collinear
gene:TraesCS4A02G336800	Chr4A	619182837	619188858	+	619185847	Chr4A	621777550	621783570	-	621780560	1.0	1.0	collinear
gene:TraesCS4A02G336900	Chr4A	619278419	619285478	+	619281948	Chr4A	621681091	621688150	-	621684620	1.0	1.0	collinear
gene:TraesCS4A02G337000	Chr4A	619312076	619313764	+	619312920	Chr4A	621652942	621654630	-	621653786	1.0	0.999	collinear
gene:TraesCS4A02G337100	Chr4A	619333629	619334905	+	619334267	Chr4A	621632191	621633467	-	621632829	1.0	1.0	collinear
gene:TraesCS4A02G337200	Chr4A	619369979	619370961	+	619370470	Chr4A	621596408	621597390	-	621596899	1.0	1.0	collinear
gene:TraesCS4A02G337300	Chr4A	619372352	619375446	-	619373899	Chr4A	621591923	621595017	+	621593470	1.0	1.0	collinear
gene:TraesCS4A02G337400	Chr4A	619582627	619584158	-	619583392	Chr4A	621520749	621522280	+	621521514	1.0	0.999	collinear
gene:TraesCS4A02G337500	Chr4A	619590939	619591567	-	619591253	Chr4A	621322664	621323292	+	621322978	1.0	0.998	collinear
gene:TraesCS4A02G337600	Chr4A	619686152	619686415	+	619686283	Chr4A	621228642	621228905	-	621228773	1.0	1.0	collinear
gene:TraesCS4A02G337700	Chr4A	619948780	619950150	-	619949465	Chr4A	620970309	620971679	+	620970994	1.0	1.0	collinear
gene:TraesCS4A02G337800	Chr4A	620188580	620195028	-	620191804	Chr4A	620674774	620680814	+	620677794	1.0	1.0	collinear
gene:TraesCS4A02G337900	Chr4A	620260277	620261490	-	620260883	Chr4A	620608861	620610074	+	620609467	1.0	1.0	collinear
gene:TraesCS4A02G338000	Chr4A	620289762	620290381	-	620290071	Chr4A	620580289	620580908	+	620580598	1.0	1.0	collinear
gene:TraesCS4A02G338100	Chr4A	620323514	620325445	+	620324479	Chr4A	620545577	620547508	-	620546542	1.0	1.0	collinear
gene:TraesCS4A02G338200	Chr4A	620389250	620391974	-	620390612	Chr4A	620439130	620441854	+	620440492	1.0	1.0	collinear
gene:TraesCS4A02G338300	Chr4A	620430430	620448402	+	620439416	Chr4A	620384085	620401353	-	620392719	1.0	0.999	collinear
gene:TraesCS4A02G338400	Chr4A	620462074	620463234	+	620462654	Chr4A	620369646	620370803	-	620370224	0.997	0.997	collinear
gene:TraesCS4A02G338500	Chr4A	620470341	620474076	+	620472208	Chr4A	620358804	620362539	-	620360671	1.0	1.0	collinear
gene:TraesCS4A02G338600	Chr4A	620556481	620558646	+	620557563	Chr4A	620274593	620276758	-	620275675	1.0	1.0	collinear
gene:TraesCS4A02G338700	Chr4A	620586483	620587013	+	620586748	Chr4A	620246306	620246836	-	620246571	1.0	1.0	collinear
gene:TraesCS4A02G338800	Chr4A	620702988	620704712	-	620703850	Chr4A	620129998	620131722	+	620130860	1.0	1.0	collinear
gene:TraesCS4A02G338900	Chr4A	620778743	620780555	+	620779649	Chr4A	620054718	620056530	-	620055624	1.0	1.0	collinear
gene:TraesCS4A02G339000	Chr4A	620932355	620934230	-	620933292	Chr4A	619855546	619857421	+	619856483	1.0	0.997	collinear
gene:TraesCS4A02G339100	Chr4A	620950816	620952878	+	620951847	Chr4A	619836889	619838951	-	619837920	1.0	0.999	collinear
gene:TraesCS4A02G339200	Chr4A	621008666	621010549	-	621009607	Chr4A	619779729	619781347	+	619780538	1.0	1.0	collinear
gene:TraesCS4A02G339300	Chr4A	621119096	621125163	+	621122129	Chr4A	619665385	619671452	-	619668418	1.0	1.0	collinear
gene:TraesCS4A02G339400	Chr4A	621127055	621133252	+	621130153	Chr4A	619657297	619663494	-	619660395	1.0	1.0	collinear
gene:TraesCS4A02G339500	Chr4A	621168735	621170563	+	621169649	Chr4A	619624052	619625880	-	619624966	1.0	1.0	collinear
gene:TraesCS4A02G339600	Chr4A	621170216	621174899	-	621172557	Chr4A	619619736	619624399	+	619622067	1.0	1.0	collinear
gene:TraesCS4A02G339700	Chr4A	621187887	621189870	+	621188878	Chr4A	619605057	619607040	-	619606048	1.0	0.999	collinear
gene:TraesCS4A02G339800	Chr4A	621240300	621242247	-	621241273	Chr4A	619553019	619554966	+	619553992	1.0	1.0	collinear
gene:TraesCS4A02G339900	Chr4A	621290213	621294010	-	621292111	Chr4A	619502962	619506759	+	619504860	0.994	0.987	collinear
gene:TraesCS4A02G340000	Chr4A	621428995	621429957	+	621429476	Chr4A	619376331	619377293	-	619376812	1.0	1.0	collinear
gene:TraesCS4A02G340100	Chr4A	621470587	621476571	-	621473579	Chr4A	623096452	623102031	-	623099241	1.0	1.0	collinear
gene:TraesCS4A02G340200	Chr4A	621481108	621481671	+	621481389	Chr4A	623106568	623107131	+	623106849	1.0	1.0	collinear
gene:TraesCS4A02G340300	Chr4A	621506611	621509442	+	621508026	Chr4A	623123167	623125998	+	623124582	1.0	1.0	collinear
gene:TraesCS4A02G340400	Chr4A	621514155	621515420	-	621514787	Chr4A	623130346	623131611	-	623130978	1.0	1.0	collinear
gene:TraesCS4A02G340500	Chr4A	621563909	621567538	-	621565723	Chr4A	623179304	623182933	-	623181118	1.0	1.0	collinear
gene:TraesCS4A02G340600	Chr4A	621660987	621664782	+	621662884	Chr4A	623276196	623279991	+	623278093	1.0	1.0	collinear
gene:TraesCS4A02G340700	Chr4A	621667270	621668585	+	621667927	Chr4A	623282465	623283780	+	623283122	1.0	1.0	collinear
gene:TraesCS4A02G340800	Chr4A	621683720	621685538	-	621684629	Chr4A	623298577	623300395	-	623299486	1.0	1.0	collinear
gene:TraesCS4A02G340900	Chr4A	621737852	621741086	+	621739469	Chr4A	623350802	623354038	+	623352420	1.0	0.999	collinear
gene:TraesCS4A02G341000	Chr4A	621766538	621769773	-	621768155	Chr4A	623377338	623380573	-	623378955	1.0	1.0	collinear
gene:TraesCS4A02G341020	Chr4A	621771254	621773512	-	621772383	Chr4A	623382054	623384312	-	623383183	1.0	1.0	collinear
gene:TraesCS4A02G341100	Chr4A	621784829	621792600	+	621788714	Chr4A	623395629	623403217	+	623399423	1.0	1.0	collinear
gene:TraesCS4A02G341200	Chr4A	621793154	621793513	-	621793333	Chr4A	623403829	623404188	-	623404008	1.0	1.0	collinear
gene:TraesCS4A02G341300	Chr4A	621796765	621806512	-	621801638	Chr4A	623407440	623417187	-	623412313	1.0	1.0	collinear
gene:TraesCS4A02G341500	Chr4A	621813067	621816042	+	621814554	Chr4A	623423742	623426717	+	623425229	1.0	1.0	collinear
gene:TraesCS4A02G341600	Chr4A	621816065	621819950	-	621818007	Chr4A	623426740	623430625	-	623428682	1.0	1.0	collinear
gene:TraesCS4A02G341700	Chr4A	621841671	621849555	+	621845613	Chr4A	623452348	623460232	+	623456290	1.0	1.0	collinear
gene:TraesCS4A02G341800	Chr4A	622120855	622125004	-	622122929	Chr4A	623726846	623730995	-	623728920	1.0	1.0	collinear
gene:TraesCS4A02G341900	Chr4A	622126363	622133721	-	622130042	Chr4A	623732353	623739711	-	623736032	1.0	1.0	collinear
gene:TraesCS4A02G342000	Chr4A	622162368	622162771	+	622162569	Chr4A	623768362	623768765	+	623768563	1.0	1.0	collinear
gene:TraesCS4A02G342100	Chr4A	622173126	622175400	-	622174263	Chr4A	623778406	623780680	-	623779543	1.0	1.0	collinear
gene:TraesCS4A02G342200	Chr4A	622175583	622180034	+	622177808	Chr4A	623780863	623785314	+	623783088	1.0	1.0	collinear
gene:TraesCS4A02G342300	Chr4A	622180065	622181173	-	622180619	Chr4A	623785345	623786453	-	623785899	1.0	1.0	collinear
gene:TraesCS4A02G342400	Chr4A	622221038	622227952	-	622224495	Chr4A	623825896	623832810	-	623829353	1.0	1.0	collinear
gene:TraesCS4A02G342500	Chr4A	622235357	622238103	-	622236730	Chr4A	623839982	623842728	-	623841355	1.0	1.0	collinear
gene:TraesCS4A02G342600	Chr4A	622275349	622277620	+	622276484	Chr4A	623878664	623880935	+	623879799	1.0	1.0	collinear
gene:TraesCS4A02G342700	Chr4A	622281717	622287276	+	622284496	Chr4A	623885032	623890591	+	623887811	1.0	1.0	collinear
gene:TraesCS4A02G342800	Chr4A	622288319	622290370	-	622289344	Chr4A	623891634	623893685	-	623892659	1.0	1.0	collinear
gene:TraesCS4A02G342900	Chr4A	622439970	622441062	-	622440516	Chr4A	624041187	624042279	-	624041733	1.0	1.0	collinear
gene:TraesCS4A02G343000	Chr4A	622484486	622485103	-	622484794	Chr4A	624315352	624315969	-	624315660	1.0	1.0	collinear
gene:TraesCS4A02G343100	Chr4A	622509024	622510602	-	622509813	Chr4A	624374348	624375926	-	624375137	1.0	1.0	collinear
gene:TraesCS4A02G343200	Chr4A	622518878	622519495	-	622519186	Chr4A	624384202	624384819	-	624384510	1.0	1.0	collinear
gene:TraesCS4A02G343300	Chr4A	623315052	623317666	+	623316359	Chr4A	625174640	625177254	+	625175947	1.0	1.0	collinear
gene:TraesCS4A02G343400	Chr4A	623317786	623321746	-	623319766	Chr4A	625177374	625181334	-	625179354	1.0	1.0	collinear
gene:TraesCS4A02G343500	Chr4A	623326459	623328733	+	623327596	Chr4A	625186044	625188318	+	625187181	1.0	1.0	collinear
gene:TraesCS4A02G343600	Chr4A	623337815	623340391	+	623339103	Chr4A	625198410	625200986	+	625199698	1.0	0.999	collinear
gene:TraesCS4A02G343700	Chr4A	623384579	623386449	+	623385514	Chr4A	625243129	625244999	+	625244064	1.0	1.0	collinear
gene:TraesCS4A02G343800	Chr4A	623400168	623402548	-	623401358	Chr4A	625258336	625260716	-	625259526	1.0	1.0	collinear
gene:TraesCS4A02G343900	Chr4A	623949861	623952269	-	623951065	Chr4A	625796887	625799295	-	625798091	1.0	1.0	collinear
gene:TraesCS4A02G344000	Chr4A	623980559	623982801	-	623981680	Chr4A	625827290	625829532	-	625828411	1.0	1.0	collinear
gene:TraesCS4A02G344100	Chr4A	624014575	624017176	+	624015875	Chr4A	625859918	625862519	+	625861218	1.0	1.0	collinear
gene:TraesCS4A02G344200	Chr4A	624121271	624122979	+	624122125	Chr4A	626452562	626454270	+	626453416	1.0	1.0	collinear
gene:TraesCS4A02G344300	Chr4A	624226366	624229959	+	624228162	Chr4A	626556312	626559905	+	626558108	1.0	1.0	collinear
gene:TraesCS4A02G344400	Chr4A	624291683	624293216	-	624292449	Chr4A	626621730	626623263	-	626622496	1.0	1.0	collinear
gene:TraesCS4A02G344500	Chr4A	624298227	624299705	-	624298966	Chr4A	626628274	626629754	-	626629014	1.0	0.998	collinear
gene:TraesCS4A02G344600	Chr4A	624350511	624351782	+	624351146	Chr4A	626680565	626681836	+	626681200	1.0	1.0	collinear
gene:TraesCS4A02G344700	Chr4A	624369604	624371215	+	624370409	Chr4A	626699336	626700947	+	626700141	1.0	1.0	collinear
gene:TraesCS4A02G344800	Chr4A	624596862	624597409	+	624597135	Chr4A	626926894	626927441	+	626927167	1.0	1.0	collinear
gene:TraesCS4A02G344900	Chr4A	624614706	624618058	+	624616382	Chr4A	626944517	626947869	+	626946193	1.0	1.0	collinear
gene:TraesCS4A02G345000	Chr4A	624733147	624734420	+	624733783	Chr4A	627079336	627080609	+	627079972	1.0	0.999	collinear
gene:TraesCS4A02G345100	Chr4A	624746855	624747938	+	624747396	Chr4A	627093053	627094136	+	627093594	1.0	1.0	collinear
gene:TraesCS4A02G345200	Chr4A	624833011	624834614	-	624833812	Chr4A	627177534	627179137	-	627178335	1.0	1.0	collinear
gene:TraesCS4A02G345300	Chr4A	624919849	624921646	-	624920747	Chr4A	627264116	627265913	-	627265014	1.0	0.999	collinear
gene:TraesCS4A02G345400	Chr4A	624925381	624926570	+	624925975	Chr4A	627269647	627270836	+	627270241	1.0	0.998	collinear
gene:TraesCS4A02G345500	Chr4A	624933745	624937337	-	624935541	Chr4A	627278038	627281630	-	627279834	1.0	1.0	collinear
gene:TraesCS4A02G345600	Chr4A	624982868	624983686	+	624983277	Chr4A	627327159	627327977	+	627327568	1.0	1.0	collinear
gene:TraesCS4A02G345700	Chr4A	624991445	624992966	-	624992205	Chr4A	627335635	627337156	-	627336395	1.0	1.0	collinear
gene:TraesCS4A02G345800	Chr4A	625029910	625030335	-	625030122	Chr4A	627386835	627387260	-	627387047	1.0	1.0	collinear
gene:TraesCS4A02G345900	Chr4A	625076017	625077814	-	625076915	Chr4A	627432646	627434444	-	627433545	1.0	0.998	collinear
gene:TraesCS4A02G346000	Chr4A	625128444	625129887	+	625129165	Chr4A	627484265	627485706	+	627484985	1.0	1.0	collinear
gene:TraesCS4A02G346100	Chr4A	625164711	625166308	-	625165509	Chr4A	627520530	627522127	-	627521328	1.0	1.0	collinear
gene:TraesCS4A02G346200	Chr4A	625175595	625178521	+	625177058	Chr4A	627530696	627533622	+	627532159	1.0	0.999	collinear
gene:TraesCS4A02G346300	Chr4A	625228338	625232830	+	625230584	Chr4A	627582450	627586942	+	627584696	1.0	1.0	collinear
gene:TraesCS4A02G346500	Chr4A	625247045	625249102	+	625248073	Chr4A	627601104	627603161	+	627602132	1.0	1.0	collinear
gene:TraesCS4A02G346600	Chr4A	625249115	625249540	+	625249327	Chr4A	627603174	627603599	+	627603386	1.0	1.0	collinear
gene:TraesCS4A02G346700	Chr4A	625250446	625253506	-	625251976	Chr4A	627604505	627607565	-	627606035	1.0	1.0	collinear
gene:TraesCS4A02G346900	Chr4A	625264110	625265243	-	625264676	Chr4A	627617803	627618936	-	627618369	1.0	1.0	collinear
gene:TraesCS4A02G347000	Chr4A	625281273	625282133	-	625281703	Chr4A	627635007	627635867	-	627635437	1.0	1.0	collinear
gene:TraesCS4A02G347100	Chr4A	625321427	625322251	-	625321839	Chr4A	627674852	627675676	-	627675264	1.0	1.0	collinear
gene:TraesCS4A02G347200	Chr4A	625367240	625368106	-	625367673	Chr4A	627720051	627720917	-	627720484	1.0	0.998	collinear
gene:TraesCS4A02G347300	Chr4A	625372058	625372726	-	625372392	Chr4A	627724890	627725558	-	627725224	1.0	1.0	collinear
gene:TraesCS4A02G347400	Chr4A	625394394	625397019	+	625395706	Chr4A	627747302	627749756	+	627748529	1.0	1.0	collinear
gene:TraesCS4A02G347500	Chr4A	625405581	625416712	+	625411146	Chr4A	627758071	627769205	+	627763638	1.0	1.0	collinear
gene:TraesCS4A02G347600	Chr4A	625485636	625488601	+	625487118	Chr4A	627837652	627840617	+	627839134	1.0	1.0	collinear
gene:TraesCS4A02G347700	Chr4A	625527404	625530775	+	625529089	Chr4A	627879089	627882460	+	627880774	1.0	1.0	collinear
gene:TraesCS4A02G347800	Chr4A	625531179	625534896	+	625533037	Chr4A	627882864	627886581	+	627884722	1.0	1.0	collinear
gene:TraesCS4A02G347900	Chr4A	625542229	625544105	+	625543167	Chr4A	627893945	627895821	+	627894883	1.0	1.0	collinear
gene:TraesCS4A02G348000	Chr4A	625652534	625654321	+	625653427	Chr4A	627996709	627998496	+	627997602	1.0	0.997	collinear
gene:TraesCS4A02G348100	Chr4A	625685174	625686121	-	625685647	Chr4A	628030260	628031207	-	628030733	1.0	0.998	collinear
gene:TraesCS4A02G348200	Chr4A	625758358	625763138	-	625760748	Chr4A	628103948	628108729	-	628106338	1.0	0.996	collinear
gene:TraesCS4A02G348400	Chr4A	625829626	625833607	-	625831616	Chr4A	628175819	628179800	-	628177809	1.0	1.0	collinear
gene:TraesCS4A02G348500	Chr4A	625861941	625864369	-	625863155	Chr4A	628207788	628210216	-	628209002	1.0	1.0	collinear
gene:TraesCS4A02G348600	Chr4A	625883414	625887129	-	625885271	Chr4A	628229017	628232732	-	628230874	1.0	1.0	collinear
gene:TraesCS4A02G348700	Chr4A	625958605	625962221	-	625960413	Chr4A	628303857	628307473	-	628305665	1.0	1.0	collinear
gene:TraesCS4A02G348800	Chr4A	626011891	626014513	-	626013202	Chr4A	628356909	628359531	-	628358220	1.0	1.0	collinear
gene:TraesCS4A02G348900	Chr4A	626013466	626014081	+	626013773	Chr4A	628358484	628359099	+	628358791	1.0	1.0	collinear
gene:TraesCS4A02G349000	Chr4A	626020076	626023580	-	626021828	Chr4A	628365991	628369495	-	628367743	1.0	0.999	collinear
gene:TraesCS4A02G349100	Chr4A	626063063	626067712	-	626065387	Chr4A	628408799	628413092	-	628410945	1.0	1.0	collinear
gene:TraesCS4A02G349200	Chr4A	626073277	626079291	-	626076284	Chr4A	628418527	628424541	-	628421534	1.0	1.0	collinear
gene:TraesCS4A02G349300	Chr4A	626116016	626121811	+	626118913	Chr4A	628461138	628466933	+	628464035	1.0	1.0	collinear
gene:TraesCS4A02G349400	Chr4A	626116239	626121811	-	626119025	Chr4A	628461361	628466933	-	628464147	1.0	1.0	collinear
gene:TraesCS4A02G349500	Chr4A	626164923	626168847	+	626166885	Chr4A	628509592	628513516	+	628511554	1.0	1.0	collinear
gene:TraesCS4A02G349600	Chr4A	626182929	626183790	-	626183359	Chr4A	628527601	628528462	-	628528031	1.0	1.0	collinear
gene:TraesCS4A02G349700	Chr4A	626284731	626285914	-	626285322	Chr4A	628628374	628629557	-	628628965	1.0	1.0	collinear
gene:TraesCS4A02G349800	Chr4A	626307387	626329052	-	626318219	Chr4A	628650873	628672105	-	628661489	1.0	1.0	collinear
gene:TraesCS4A02G349900	Chr4A	626338150	626339452	+	626338801	Chr4A	628681127	628682429	+	628681778	1.0	1.0	collinear
gene:TraesCS4A02G350000	Chr4A	626339870	626347359	-	626343614	Chr4A	628682847	628690336	-	628686591	1.0	1.0	collinear
gene:TraesCS4A02G350100	Chr4A	626385471	626386886	+	626386178	Chr4A	628728269	628729684	+	628728976	1.0	1.0	collinear
gene:TraesCS4A02G350200	Chr4A	626439275	626443664	-	626441469	Chr4A	628782074	628786464	-	628784269	1.0	0.998	collinear
gene:TraesCS4A02G350400	Chr4A	626697366	626699051	+	626698208	Chr4A	629030427	629032112	+	629031269	1.0	0.997	collinear
gene:TraesCS4A02G350500	Chr4A	626733452	626757319	+	626745385	Chr4A	629082910	629101504	+	629092207	0.934	0.931	collinear
gene:TraesCS4A02G350600	Chr4A	626933269	626933817	-	626933543	Chr4A	629254236	629254784	-	629254510	1.0	0.993	collinear
gene:TraesCS4A02G350700	Chr4A	626952894	626954768	-	626953831	Chr4A	629273404	629275278	-	629274341	1.0	0.998	collinear
gene:TraesCS4A02G350800	Chr4A	626975483	626977588	-	626976535	Chr4A	629288360	629290460	-	629289410	0.994	0.993	collinear
gene:TraesCS4A02G350900	Chr4A	626980672	626990304	-	626985488	Chr4A	629293544	629310373	-	629301958	1.0	0.999	collinear
gene:TraesCS4A02G351000	Chr4A	627003401	627004432	-	627003916	Chr4A	629321108	629322139	-	629321623	1.0	0.995	collinear
gene:TraesCS4A02G351100	Chr4A	627079386	627088127	-	627083756	Chr4A	629396490	629405229	-	629400859	1.0	0.992	collinear
gene:TraesCS4A02G351200	Chr4A	627159000	627167778	-	627163389	Chr4A	629740445	629749223	-	629744834	1.0	0.997	collinear
gene:TraesCS4A02G351300	Chr4A	627289668	627290789	-	627290228	Chr4A	629830312	629831433	-	629830872	1.0	0.994	collinear
gene:TraesCS4A02G351400	Chr4A	627301571	627302137	-	627301854	Chr4A	629842210	629842776	-	629842493	1.0	0.992	collinear
gene:TraesCS4A02G351500	Chr4A	627352363	627352815	-	627352589	Chr4A	629905358	629905810	-	629905584	1.0	1.0	collinear
gene:TraesCS4A02G351700	Chr4A	627360276	627363268	+	627361772	Chr4A	629914879	629917870	+	629916374	1.0	0.997	collinear
gene:TraesCS4A02G351800	Chr4A	627364560	627367653	+	627366106	Chr4A	629919163	629922256	+	629920709	1.0	0.999	collinear
gene:TraesCS4A02G351816	Chr4A	627376171	627378629	+	627377400	Chr4A	629930571	629933032	+	629931801	1.0	0.998	collinear
gene:TraesCS4A02G351823	Chr4A	627386613	627389992	+	627388302	Chr4A	629944828	629948200	+	629946514	0.997	0.993	collinear
gene:TraesCS4A02G351900	Chr4A	627516023	627521263	-	627518643	Chr4A	630097659	630102741	-	630100200	0.956	0.956	collinear
gene:TraesCS4A02G352100	Chr4A	627772429	627779010	-	627775719	Chr4A	630342001	630348583	-	630345292	1.0	0.998	collinear
