gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7A02G532300	Chr7A	711170958	711172636	-	711171797	Chr7A	731393799	731395473	-	731394636	0.997	0.995	collinear
gene:TraesCS7A02G532600	Chr7A	711324487	711325608	-	711325047	Chr7A	731560923	731562045	-	731561484	0.993	0.982	collinear
gene:TraesCS7A02G532700	Chr7A	711369117	711372267	+	711370692	Chr7A	731592320	731595470	+	731593895	1.0	0.996	collinear
gene:TraesCS7A02G532800	Chr7A	711457892	711458818	-	711458355	Chr7A	731696709	731697638	-	731697173	1.0	0.99	collinear
gene:TraesCS7A02G532900	Chr7A	711597554	711600044	+	711598799	Chr7A	731849516	731852031	+	731850773	1.0	0.984	collinear
gene:TraesCS7A02G533000	Chr7A	711607430	711611179	-	711609304	Chr7A	731859419	731863170	-	731861294	1.0	0.995	collinear
gene:TraesCS7A02G533100	Chr7A	711652755	711657579	-	711655167	Chr7A	731904357	731909484	-	731906920	1.0	0.996	collinear
gene:TraesCS7A02G533200	Chr7A	711814888	711828603	+	711821745	Chr7A	732063006	732076988	+	732069997	1.0	0.999	collinear
gene:TraesCS7A02G533300	Chr7A	711899642	711900286	-	711899964	Chr7A	732134712	732135355	-	732135033	0.998	0.998	collinear
gene:TraesCS7A02G533400	Chr7A	711944048	711947671	+	711945859	Chr7A	732177902	732181535	+	732179718	1.0	0.996	collinear
gene:TraesCS7A02G533500	Chr7A	712050743	712052183	-	712051463	Chr7A	732271074	732272514	-	732271794	1.0	0.996	collinear
gene:TraesCS7A02G533600	Chr7A	712055641	712061273	+	712058457	Chr7A	732274927	732280556	+	732277741	0.998	0.99	collinear
gene:TraesCS7A02G533700	Chr7A	712085440	712085700	-	712085570	Chr7A	732305891	732306151	-	732306021	1.0	1.0	collinear
gene:TraesCS7A02G533800	Chr7A	712177946	712181756	+	712179851	Chr7A	732412929	732416739	+	732414834	1.0	1.0	collinear
gene:TraesCS7A02G533900	Chr7A	712307027	712309502	+	712308264	Chr7A	732540282	732542757	+	732541519	1.0	1.0	collinear
gene:TraesCS7A02G534000	Chr7A	712327657	712328156	+	712327906	Chr7A	732559753	732560252	+	732560002	1.0	1.0	collinear
gene:TraesCS7A02G534100	Chr7A	712338420	712339329	+	712338874	Chr7A	732570516	732571425	+	732570970	1.0	1.0	collinear
gene:TraesCS7A02G534200	Chr7A	712346879	712350700	-	712348789	Chr7A	732579009	732582830	-	732580919	1.0	1.0	collinear
gene:TraesCS7A02G534300	Chr7A	712360906	712361169	+	712361037	Chr7A	732592979	732593242	+	732593110	1.0	1.0	collinear
gene:TraesCS7A02G534400	Chr7A	712416748	712420268	-	712418508	Chr7A	732649342	732652862	-	732651102	1.0	1.0	collinear
gene:TraesCS7A02G534500	Chr7A	712422247	712423863	+	712423055	Chr7A	732654841	732656457	+	732655649	1.0	1.0	collinear
gene:TraesCS7A02G534600	Chr7A	712440706	712445871	+	712443288	Chr7A	732673298	732678463	+	732675880	1.0	0.999	collinear
gene:TraesCS7A02G534700	Chr7A	712466421	712467380	-	712466900	Chr7A	732698670	732699629	-	732699149	1.0	1.0	collinear
gene:TraesCS7A02G534800	Chr7A	712769538	712771848	+	712770693	Chr7A	733036695	733039005	+	733037850	1.0	1.0	collinear
gene:TraesCS7A02G534900	Chr7A	712830500	712834983	-	712832741	Chr7A	733096912	733101395	-	733099153	1.0	1.0	collinear
gene:TraesCS7A02G535200	Chr7A	713044715	713047181	-	713045948	Chr7A	733265927	733268534	-	733267230	1.0	0.992	collinear
gene:TraesCS7A02G535300	Chr7A	713102668	713103914	-	713103291	Chr7A	733325293	733326539	-	733325916	1.0	1.0	collinear
gene:TraesCS7A02G535400	Chr7A	713104445	713107195	-	713105820	Chr7A	733327070	733329820	-	733328445	1.0	1.0	collinear
gene:TraesCS7A02G535500	Chr7A	713132200	713136005	-	713134102	Chr7A	733354825	733358630	-	733356727	1.0	1.0	collinear
gene:TraesCS7A02G535600	Chr7A	713176217	713177588	-	713176902	Chr7A	733398204	733399575	-	733398889	1.0	1.0	collinear
gene:TraesCS7A02G535700	Chr7A	713332609	713334378	+	713333493	Chr7A	733554261	733556030	+	733555145	1.0	1.0	collinear
gene:TraesCS7A02G535800	Chr7A	713404002	713405818	+	713404910	Chr7A	733486660	733488477	+	733487568	1.0	0.989	collinear
gene:TraesCS7A02G535900	Chr7A	713468628	713470455	+	713469541	Chr7A	733689546	733691382	+	733690464	1.0	0.963	collinear
gene:TraesCS7A02G536000	Chr7A	713614982	713616109	+	713615545	Chr7A	733625925	733627052	+	733626488	1.0	1.0	collinear
gene:TraesCS7A02G536100	Chr7A	713649326	713651250	+	713650288	Chr7A	733657411	733659335	+	733658373	1.0	1.0	collinear
gene:TraesCS7A02G536200	Chr7A	713736976	713743785	+	713740380	Chr7A	733778161	733784781	+	733781471	1.0	1.0	collinear
gene:TraesCS7A02G536300	Chr7A	713744006	713746004	+	713745005	Chr7A	733785002	733787000	+	733786001	1.0	1.0	collinear
gene:TraesCS7A02G536400	Chr7A	713755703	713758945	+	713757324	Chr7A	733796699	733799942	+	733798320	1.0	1.0	collinear
gene:TraesCS7A02G536500	Chr7A	713833511	713835391	+	713834451	Chr7A	733874802	733876682	+	733875742	1.0	1.0	collinear
gene:TraesCS7A02G536600	Chr7A	713855093	713882676	-	713868884	Chr7A	733895831	733901699	-	733898765	0.965	0.963	collinear
gene:TraesCS7A02G536700	Chr7A	714031936	714033740	+	714032838	Chr7A	734046901	734048705	+	734047803	1.0	1.0	collinear
gene:TraesCS7A02G536800	Chr7A	714208791	714210620	+	714209705	Chr7A	734222028	734223857	+	734222942	1.0	1.0	collinear
gene:TraesCS7A02G536900	Chr7A	714340482	714342889	+	714341685	Chr7A	734382610	734385017	+	734383813	1.0	1.0	collinear
gene:TraesCS7A02G537000	Chr7A	714594955	714599152	-	714597053	Chr7A	734635711	734639908	-	734637809	1.0	0.998	collinear
gene:TraesCS7A02G537100	Chr7A	714616516	714618249	-	714617382	Chr7A	734656992	734658725	-	734657858	1.0	1.0	collinear
gene:TraesCS7A02G537200	Chr7A	714660315	714662811	+	714661563	Chr7A	734699816	734702312	+	734701064	1.0	1.0	collinear
gene:TraesCS7A02G537300	Chr7A	714672496	714678079	-	714675287	Chr7A	734711996	734717579	-	734714787	1.0	1.0	collinear
gene:TraesCS7A02G537400	Chr7A	714751568	714752074	-	714751821	Chr7A	734789568	734790074	-	734789821	1.0	1.0	collinear
gene:TraesCS7A02G537500	Chr7A	714758286	714759935	-	714759110	Chr7A	734796286	734797935	-	734797110	1.0	1.0	collinear
gene:TraesCS7A02G537600	Chr7A	714821513	714823389	-	714822451	Chr7A	734858734	734860610	-	734859672	1.0	1.0	collinear
gene:TraesCS7A02G537700	Chr7A	714986218	714987249	-	714986733	Chr7A	735022772	735023803	-	735023287	1.0	1.0	collinear
gene:TraesCS7A02G537800	Chr7A	715134552	715137654	-	715136103	Chr7A	735286815	735289917	-	735288366	1.0	1.0	collinear
gene:TraesCS7A02G537900	Chr7A	715224473	715226136	+	715225304	Chr7A	735375026	735376689	+	735375857	1.0	1.0	collinear
gene:TraesCS7A02G538000	Chr7A	715245403	715246100	-	715245751	Chr7A	735396067	735396764	-	735396415	1.0	1.0	collinear
gene:TraesCS7A02G538100	Chr7A	715333048	715333889	-	715333468	Chr7A	735482836	735483677	-	735483256	1.0	1.0	collinear
gene:TraesCS7A02G538200	Chr7A	715435627	715436554	-	715436090	Chr7A	735582522	735583449	-	735582985	1.0	1.0	collinear
gene:TraesCS7A02G538300	Chr7A	715577205	715577895	-	715577550	Chr7A	735719759	735720449	-	735720104	1.0	1.0	collinear
gene:TraesCS7A02G538400	Chr7A	715661933	715662988	-	715662460	Chr7A	735803597	735804652	-	735804124	1.0	1.0	collinear
gene:TraesCS7A02G538500	Chr7A	715688852	715690156	+	715689504	Chr7A	735830187	735831491	+	735830839	1.0	1.0	collinear
gene:TraesCS7A02G538600	Chr7A	715691664	715701737	-	715696700	Chr7A	735832999	735843072	-	735838035	1.0	1.0	collinear
gene:TraesCS7A02G538700	Chr7A	715764790	715772118	-	715768454	Chr7A	735903783	735911111	-	735907447	1.0	1.0	collinear
gene:TraesCS7A02G538800	Chr7A	715781021	715785073	-	715783047	Chr7A	735920014	735924066	-	735922040	1.0	1.0	collinear
gene:TraesCS7A02G538900	Chr7A	716232828	716238556	+	716235692	Chr7A	736348362	736354090	+	736351226	1.0	1.0	collinear
gene:TraesCS7A02G539000	Chr7A	716239186	716241006	+	716240096	Chr7A	736354720	736356540	+	736355630	1.0	1.0	collinear
gene:TraesCS7A02G539100	Chr7A	716245931	716248925	+	716247428	Chr7A	736361653	736364647	+	736363150	1.0	0.999	collinear
gene:TraesCS7A02G539200	Chr7A	716255148	716258902	-	716257025	Chr7A	736370815	736374569	-	736372692	1.0	1.0	collinear
gene:TraesCS7A02G539300	Chr7A	716402746	716405591	+	716404168	Chr7A	736516319	736519164	+	736517741	1.0	1.0	collinear
gene:TraesCS7A02G539400	Chr7A	716415300	716417915	+	716416607	Chr7A	736528873	736531488	+	736530180	1.0	1.0	collinear
gene:TraesCS7A02G539500	Chr7A	716417995	716419665	+	716418830	Chr7A	736531568	736533238	+	736532403	1.0	1.0	collinear
gene:TraesCS7A02G539600	Chr7A	716505095	716506638	+	716505866	Chr7A	736617802	736619345	+	736618573	1.0	1.0	collinear
gene:TraesCS7A02G539700	Chr7A	716607095	716608485	-	716607790	Chr7A	736726943	736728333	-	736727638	1.0	1.0	collinear
gene:TraesCS7A02G539800	Chr7A	717036374	717042876	-	717039625	Chr7A	737154288	737160790	-	737157539	1.0	1.0	collinear
gene:TraesCS7A02G539900	Chr7A	717066635	717079266	+	717072950	Chr7A	737184549	737196943	+	737190746	1.0	1.0	collinear
gene:TraesCS7A02G540000	Chr7A	717080932	717092746	+	717086839	Chr7A	737198609	737210217	+	737204413	1.0	0.999	collinear
gene:TraesCS7A02G540100	Chr7A	717137925	717141081	-	717139503	Chr7A	737254731	737257887	-	737256309	1.0	0.999	collinear
gene:TraesCS7A02G540200	Chr7A	717239916	717271100	+	717255508	Chr7A	737354743	737385520	+	737370131	1.0	1.0	collinear
gene:TraesCS7A02G540300	Chr7A	717371105	717382351	+	717376728	Chr7A	737484309	737495119	+	737489714	1.0	1.0	collinear
gene:TraesCS7A02G540500	Chr7A	717394532	717396425	+	717395478	Chr7A	737507083	737508976	+	737508029	1.0	1.0	collinear
gene:TraesCS7A02G540600	Chr7A	717406235	717408091	-	717407163	Chr7A	737518788	737520644	-	737519716	1.0	1.0	collinear
gene:TraesCS7A02G540700	Chr7A	717437180	717440951	+	717439065	Chr7A	737549279	737552659	+	737550969	1.0	1.0	collinear
gene:TraesCS7A02G540800	Chr7A	717453120	717453362	+	717453241	Chr7A	737564530	737564772	+	737564651	1.0	1.0	collinear
gene:TraesCS7A02G540900	Chr7A	717581945	717602688	+	717592316	Chr7A	737692551	737712685	+	737702618	1.0	0.999	collinear
gene:TraesCS7A02G541000	Chr7A	717743923	717746621	+	717745272	Chr7A	737860486	737863184	+	737861835	1.0	1.0	collinear
gene:TraesCS7A02G541100	Chr7A	717811406	717821962	+	717816684	Chr7A	737929526	737940082	+	737934804	1.0	1.0	collinear
gene:TraesCS7A02G541200	Chr7A	717832730	717834110	+	717833420	Chr7A	737950377	737951757	+	737951067	1.0	1.0	collinear
gene:TraesCS7A02G541300	Chr7A	717841265	717847591	+	717844428	Chr7A	737958912	737965238	+	737962075	1.0	1.0	collinear
gene:TraesCS7A02G541400	Chr7A	717920601	717943374	+	717931987	Chr7A	738037928	738060039	+	738048983	1.0	0.999	collinear
gene:TraesCS7A02G541500	Chr7A	717945926	717965308	-	717955617	Chr7A	738062591	738081973	-	738072282	1.0	1.0	collinear
gene:TraesCS7A02G541600	Chr7A	718207489	718207842	-	718207665	Chr7A	738492564	738492917	-	738492740	1.0	1.0	collinear
gene:TraesCS7A02G541700	Chr7A	718264855	718265187	-	718265021	Chr7A	738550141	738550473	-	738550307	1.0	1.0	collinear
gene:TraesCS7A02G541800	Chr7A	718270912	718271238	-	718271075	Chr7A	738556071	738556397	-	738556234	1.0	1.0	collinear
gene:TraesCS7A02G541900	Chr7A	718312496	718312849	-	718312672	Chr7A	738598013	738598366	-	738598189	1.0	1.0	collinear
gene:TraesCS7A02G542000	Chr7A	718348072	718349584	-	718348828	Chr7A	738632912	738634424	-	738633668	1.0	1.0	collinear
gene:TraesCS7A02G542100	Chr7A	718424915	718427149	-	718426032	Chr7A	738725627	738727861	-	738726744	1.0	1.0	collinear
gene:TraesCS7A02G542200	Chr7A	718517672	718519540	-	718518606	Chr7A	738816021	738817889	-	738816955	1.0	1.0	collinear
gene:TraesCS7A02G542300	Chr7A	719037035	719037391	-	719037213	Chr7A	739329150	739329506	-	739329328	1.0	1.0	collinear
gene:TraesCS7A02G542400	Chr7A	719271245	719271601	-	719271423	Chr7A	739559958	739560314	-	739560136	1.0	1.0	collinear
gene:TraesCS7A02G542500	Chr7A	719363122	719365762	+	719364442	Chr7A	739651201	739653847	+	739652524	1.0	0.996	collinear
gene:TraesCS7A02G542600	Chr7A	719417796	719418420	+	719418108	Chr7A	739705894	739706518	+	739706206	1.0	1.0	collinear
gene:TraesCS7A02G542700	Chr7A	719469821	719473122	-	719471471	Chr7A	739757743	739761044	-	739759393	1.0	1.0	collinear
gene:TraesCS7A02G542800	Chr7A	719564494	719566803	+	719565648	Chr7A	739831868	739834180	+	739833024	1.0	0.994	collinear
gene:TraesCS7A02G542900	Chr7A	719566911	719570377	-	719568644	Chr7A	739834288	739837745	-	739836016	0.993	0.99	collinear
gene:TraesCS7A02G543000	Chr7A	719576843	719579559	-	719578201	Chr7A	739843961	739846695	-	739845328	1.0	0.984	collinear
gene:TraesCS7A02G543300	Chr7A	720130601	720131944	+	720131272	Chr7A	740367999	740369342	+	740368670	1.0	0.998	collinear
gene:TraesCS7A02G543400	Chr7A	720134190	720145602	-	720139896	Chr7A	740371592	740383001	-	740377296	0.999	0.999	collinear
gene:TraesCS7A02G543800	Chr7A	720642336	720642973	+	720642654	Chr7A	740940377	740941014	+	740940695	1.0	0.997	collinear
gene:TraesCS7A02G543900	Chr7A	720845804	720846541	+	720846172	Chr7A	741142590	741143327	+	741142958	1.0	1.0	collinear
gene:TraesCS7A02G544000	Chr7A	720861944	720863185	-	720862564	Chr7A	741158724	741159965	-	741159344	1.0	0.992	collinear
gene:TraesCS7A02G544100	Chr7A	720863187	720864341	-	720863764	Chr7A	741159967	741161127	-	741160547	0.999	0.987	collinear
gene:TraesCS7A02G544200	Chr7A	720885208	720887286	+	720886247	Chr7A	741171164	741173225	+	741172194	0.991	0.989	collinear
gene:TraesCS7A02G544300	Chr7A	720912280	720914524	-	720913402	Chr7A	741184321	741186565	-	741185443	1.0	0.996	collinear
gene:TraesCS7A02G544400	Chr7A	720953556	720955355	+	720954455	Chr7A	741231539	741233338	+	741232438	1.0	1.0	collinear
gene:TraesCS7A02G544500	Chr7A	721000102	721000395	-	721000248	Chr7A	741277688	741277981	-	741277834	1.0	1.0	collinear
gene:TraesCS7A02G544600	Chr7A	721064202	721075033	+	721069617	Chr7A	741345933	741355030	+	741350481	0.988	0.987	collinear
gene:TraesCS7A02G544700	Chr7A	721093026	721106211	+	721099618	Chr7A	741373024	741386209	+	741379616	1.0	1.0	collinear
gene:TraesCS7A02G544800	Chr7A	721124709	721125004	+	721124856	Chr7A	741404278	741404573	+	741404425	1.0	1.0	collinear
gene:TraesCS7A02G544900	Chr7A	721162987	721166033	-	721164510	Chr7A	741442230	741445325	-	741443777	1.0	1.0	collinear
gene:TraesCS7A02G545000	Chr7A	721172054	721176909	+	721174481	Chr7A	741451089	741455944	+	741453516	1.0	1.0	collinear
gene:TraesCS7A02G545100	Chr7A	721204810	721206569	+	721205689	Chr7A	741483473	741485232	+	741484352	1.0	0.997	collinear
gene:TraesCS7A02G545200	Chr7A	721222769	721223586	+	721223177	Chr7A	741502194	741503016	+	741502605	0.985	0.954	collinear
gene:TraesCS7A02G545300	Chr7A	721411549	721417543	+	721414546	Chr7A	741678883	741685190	+	741682036	0.977	0.966	collinear
gene:TraesCS7A02G545400	Chr7A	721585488	721587736	-	721586612	Chr7A	741837277	741839526	-	741838401	1.0	0.995	collinear
gene:TraesCS7A02G545500	Chr7A	721642104	721642451	-	721642277	Chr7A	741888214	741888561	-	741888387	1.0	0.977	collinear
gene:TraesCS7A02G545600	Chr7A	721660121	721662390	-	721661255	Chr7A	741977358	741979622	-	741978490	1.0	0.995	collinear
gene:TraesCS7A02G545700	Chr7A	721703886	721707772	+	721705829	Chr7A	742081315	742085197	+	742083256	0.998	0.993	collinear
gene:TraesCS7A02G545800	Chr7A	721719054	721720159	+	721719606	Chr7A	742095939	742097042	+	742096490	0.998	0.991	collinear
gene:TraesCS7A02G545900	Chr7A	721779562	721781161	+	721780361	Chr7A	742136330	742137931	+	742137130	1.0	0.99	collinear
gene:TraesCS7A02G546000	Chr7A	721818007	721819799	+	721818903	Chr7A	742186325	742188125	+	742187225	1.0	0.986	collinear
gene:TraesCS7A02G546200	Chr7A	721875819	721876427	+	721876123	Chr7A	742288403	742289023	+	742288713	1.0	0.974	collinear
gene:TraesCS7A02G546300	Chr7A	721893478	721895186	+	721894332	Chr7A	742314371	742316079	+	742315225	1.0	0.997	collinear
gene:TraesCS7A02G546400	Chr7A	721913361	721916102	+	721914731	Chr7A	742342768	742345494	+	742344131	0.982	0.978	collinear
gene:TraesCS7A02G546500	Chr7A	721919412	721922140	-	721920776	Chr7A	742348454	742351180	-	742349817	0.978	0.975	collinear
gene:TraesCS7A02G546600	Chr7A	722019457	722020350	+	722019903	Chr7A	742595431	742596324	+	742595877	1.0	0.996	collinear
gene:TraesCS7A02G546700	Chr7A	722128049	722128960	+	722128504	Chr7A	742697918	742698829	+	742698373	1.0	0.998	collinear
gene:TraesCS7A02G546800	Chr7A	722211901	722212978	+	722212439	Chr7A	742766521	742767598	+	742767059	1.0	0.995	collinear
gene:TraesCS7A02G546900	Chr7A	722226825	722227232	-	722227028	Chr7A	742787394	742787801	-	742787597	1.0	0.99	collinear
gene:TraesCS7A02G547000	Chr7A	722306806	722307324	+	722307065	Chr7A	742817447	742817965	+	742817706	1.0	0.996	collinear
gene:TraesCS7A02G547100	Chr7A	722310856	722311542	+	722311199	Chr7A	742821507	742822193	+	742821850	1.0	0.991	collinear
gene:TraesCS7A02G547200	Chr7A	722332281	722332835	-	722332558	Chr7A	742842792	742843346	-	742843069	1.0	1.0	collinear
gene:TraesCS7A02G547400	Chr7A	722592074	722593188	+	722592631	Chr7A	743092093	743093207	+	743092650	1.0	0.999	collinear
gene:TraesCS7A02G547500	Chr7A	722597238	722601907	-	722599572	Chr7A	743097255	743101923	-	743099589	1.0	0.997	collinear
gene:TraesCS7A02G547600	Chr7A	722665164	722678774	+	722671969	Chr7A	743167555	743170252	+	743168903	0.998	0.976	collinear
gene:TraesCS7A02G548000	Chr7A	722763847	722765251	+	722764549	Chr7A	743252551	743253949	+	743253250	0.995	0.987	collinear
gene:TraesCS7A02G548100	Chr7A	722767794	722768819	+	722768306	Chr7A	743256493	743257518	+	743257005	1.0	1.0	collinear
gene:TraesCS7A02G548200	Chr7A	722777829	722779179	+	722778504	Chr7A	743266150	743267500	+	743266825	1.0	1.0	collinear
gene:TraesCS7A02G548300	Chr7A	722792870	722793580	+	722793225	Chr7A	743281190	743281900	+	743281545	1.0	1.0	collinear
gene:TraesCS7A02G548400	Chr7A	722877444	722877989	+	722877716	Chr7A	743362602	743363147	+	743362874	1.0	1.0	collinear
gene:TraesCS7A02G548500	Chr7A	722898476	722899405	+	722898940	Chr7A	743382803	743383732	+	743383267	1.0	0.998	collinear
gene:TraesCS7A02G548600	Chr7A	722936638	722936964	+	722936801	Chr7A	743420352	743420678	+	743420515	1.0	1.0	collinear
gene:TraesCS7A02G548700	Chr7A	722988080	722988917	+	722988498	Chr7A	743471258	743472095	+	743471676	1.0	1.0	collinear
gene:TraesCS7A02G548800	Chr7A	723030968	723031616	+	723031292	Chr7A	743513268	743513916	+	743513592	1.0	1.0	collinear
gene:TraesCS7A02G548900	Chr7A	723074814	723075326	+	723075070	Chr7A	743556791	743557303	+	743557047	1.0	1.0	collinear
gene:TraesCS7A02G549000	Chr7A	723255093	723258234	-	723256663	Chr7A	743735621	743738762	-	743737191	1.0	1.0	collinear
gene:TraesCS7A02G549100	Chr7A	723259779	723265225	-	723262502	Chr7A	743740307	743745753	-	743743030	1.0	0.999	collinear
gene:TraesCS7A02G549200	Chr7A	723275296	723280279	-	723277787	Chr7A	743755825	743760616	-	743758220	1.0	1.0	collinear
gene:TraesCS7A02G549300	Chr7A	723283231	723293633	-	723288432	Chr7A	743763568	743773743	-	743768655	1.0	1.0	collinear
gene:TraesCS7A02G549400	Chr7A	723295417	723299663	-	723297540	Chr7A	743775527	743779773	-	743777650	1.0	1.0	collinear
gene:TraesCS7A02G549500	Chr7A	723304678	723308315	-	723306496	Chr7A	743784787	743788424	-	743786605	1.0	0.998	collinear
gene:TraesCS7A02G549600	Chr7A	723637822	723638219	+	723638020	Chr7A	744190968	744191365	+	744191166	1.0	1.0	collinear
gene:TraesCS7A02G549700	Chr7A	723957231	723959875	+	723958553	Chr7A	744602359	744605003	+	744603681	1.0	0.997	collinear
gene:TraesCS7A02G549800	Chr7A	724082577	724090076	+	724086326	Chr7A	744779010	744785760	+	744782385	1.0	0.995	collinear
gene:TraesCS7A02G549900	Chr7A	724113049	724114569	+	724113809	Chr7A	744794110	744795629	+	744794869	0.997	0.994	collinear
gene:TraesCS7A02G550000	Chr7A	724118037	724121538	+	724119787	Chr7A	744799000	744802475	+	744800737	0.992	0.987	collinear
gene:TraesCS7A02G550100	Chr7A	724122281	724126161	+	724124221	Chr7A	744803219	744806882	+	744805050	1.0	0.999	collinear
gene:TraesCS7A02G550200	Chr7A	724127894	724131092	-	724129493	Chr7A	744808615	744811813	-	744810214	1.0	0.999	collinear
gene:TraesCS7A02G550300	Chr7A	724134675	724138592	-	724136633	Chr7A	744815498	744819416	-	744817457	1.0	0.998	collinear
gene:TraesCS7A02G550400	Chr7A	724240506	724251628	-	724246067	Chr7A	744920500	744931103	-	744925801	1.0	1.0	collinear
gene:TraesCS7A02G550500	Chr7A	724257706	724262982	-	724260344	Chr7A	744937181	744942440	-	744939810	1.0	0.998	collinear
gene:TraesCS7A02G550600	Chr7A	724296301	724299903	+	724298102	Chr7A	744975072	744978674	+	744976873	1.0	1.0	collinear
gene:TraesCS7A02G550700	Chr7A	724369812	724375166	+	724372489	Chr7A	745047981	745053335	+	745050658	1.0	1.0	collinear
gene:TraesCS7A02G550900	Chr7A	724652813	724654997	+	724653905	Chr7A	745328569	745330753	+	745329661	1.0	1.0	collinear
gene:TraesCS7A02G551000	Chr7A	724735533	724736474	-	724736003	Chr7A	745410769	745411710	-	745411239	1.0	1.0	collinear
