gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS6D02G333400	Chr6D	435905243	435907228	-	435906235	Chr6D	467122660	467124645	-	467123652	1.0	0.999	collinear
gene:TraesCS6D02G333500	Chr6D	435944107	435948027	+	435946067	Chr6D	467159894	467163814	+	467161854	1.0	1.0	collinear
gene:TraesCS6D02G333600	Chr6D	435962275	435963310	-	435962792	Chr6D	467178062	467179097	-	467178579	1.0	1.0	collinear
gene:TraesCS6D02G333700	Chr6D	435970617	435973895	+	435972256	Chr6D	467186404	467189682	+	467188043	1.0	1.0	collinear
gene:TraesCS6D02G333800	Chr6D	436073808	436077481	+	436075644	Chr6D	467288028	467291701	+	467289864	1.0	1.0	collinear
gene:TraesCS6D02G333900	Chr6D	436090919	436095234	+	436093076	Chr6D	467305221	467309536	+	467307378	1.0	1.0	collinear
gene:TraesCS6D02G334000	Chr6D	436221659	436225654	-	436223656	Chr6D	467435751	467439746	-	467437748	1.0	1.0	collinear
gene:TraesCS6D02G334100	Chr6D	436344553	436344888	+	436344720	Chr6D	467557259	467557594	+	467557426	1.0	1.0	collinear
gene:TraesCS6D02G334200	Chr6D	436373616	436374452	+	436374034	Chr6D	467585565	467586401	+	467585983	1.0	1.0	collinear
gene:TraesCS6D02G334300	Chr6D	436421023	436422430	+	436421726	Chr6D	467952466	467953873	+	467953169	1.0	1.0	collinear
gene:TraesCS6D02G334400	Chr6D	436456926	436466320	-	436461623	Chr6D	467988176	467997570	-	467992873	1.0	1.0	collinear
gene:TraesCS6D02G334500	Chr6D	436473875	436474177	-	436474026	Chr6D	468005087	468005389	-	468005238	1.0	1.0	collinear
gene:TraesCS6D02G334600	Chr6D	436493931	436496546	+	436495238	Chr6D	468025142	468027757	+	468026449	1.0	1.0	collinear
gene:TraesCS6D02G334700	Chr6D	436543788	436544897	-	436544342	Chr6D	468074832	468075941	-	468075386	1.0	1.0	collinear
gene:TraesCS6D02G334800	Chr6D	436638172	436639652	+	436638912	Chr6D	468170268	468171748	+	468171008	1.0	1.0	collinear
gene:TraesCS6D02G334900	Chr6D	436715643	436716974	-	436716308	Chr6D	468247540	468248871	-	468248205	1.0	1.0	collinear
gene:TraesCS6D02G335000	Chr6D	436733171	436737059	+	436735115	Chr6D	468265071	468268959	+	468267015	1.0	1.0	collinear
gene:TraesCS6D02G335100	Chr6D	436757730	436758317	+	436758023	Chr6D	468289753	468290340	+	468290046	1.0	1.0	collinear
gene:TraesCS6D02G335200	Chr6D	436762608	436762952	-	436762780	Chr6D	468294516	468294860	-	468294688	1.0	1.0	collinear
gene:TraesCS6D02G335300	Chr6D	436764829	436766844	-	436765836	Chr6D	468296737	468298752	-	468297744	1.0	1.0	collinear
gene:TraesCS6D02G335400	Chr6D	436770030	436772078	+	436771054	Chr6D	468301938	468303986	+	468302962	1.0	1.0	collinear
gene:TraesCS6D02G335500	Chr6D	436798615	436799504	+	436799059	Chr6D	468330706	468331595	+	468331150	1.0	1.0	collinear
gene:TraesCS6D02G335600	Chr6D	436832068	436834195	+	436833131	Chr6D	468362937	468365064	+	468364000	1.0	0.999	collinear
gene:TraesCS6D02G335700	Chr6D	436860476	436863325	+	436861900	Chr6D	468390950	468393799	+	468392374	1.0	1.0	collinear
gene:TraesCS6D02G335800	Chr6D	436870500	436887069	+	436878784	Chr6D	468400982	468417551	+	468409266	1.0	1.0	collinear
gene:TraesCS6D02G335900	Chr6D	436887329	436890971	-	436889150	Chr6D	468417811	468421453	-	468419632	1.0	1.0	collinear
gene:TraesCS6D02G336000	Chr6D	437163550	437165751	+	437164650	Chr6D	468694343	468696544	+	468695443	1.0	1.0	collinear
gene:TraesCS6D02G336100	Chr6D	437165832	437169311	-	437167571	Chr6D	468696625	468700104	-	468698364	1.0	1.0	collinear
gene:TraesCS6D02G336200	Chr6D	437176213	437180104	-	437178158	Chr6D	468707006	468710897	-	468708951	1.0	1.0	collinear
gene:TraesCS6D02G336300	Chr6D	437197901	437198869	+	437198385	Chr6D	468728389	468729357	+	468728873	1.0	1.0	collinear
gene:TraesCS6D02G336400	Chr6D	437281195	437290533	+	437285864	Chr6D	468810387	468819725	+	468815056	1.0	1.0	collinear
gene:TraesCS6D02G336500	Chr6D	437324480	437341505	-	437332992	Chr6D	468853394	468870267	-	468861830	1.0	1.0	collinear
gene:TraesCS6D02G336600	Chr6D	437402279	437413487	+	437407883	Chr6D	468930552	468941412	+	468935982	1.0	1.0	collinear
gene:TraesCS6D02G336700	Chr6D	437426104	437427489	-	437426796	Chr6D	468954029	468955414	-	468954721	1.0	1.0	collinear
gene:TraesCS6D02G336800	Chr6D	437676518	437686848	-	437681683	Chr6D	469202405	469212735	-	469207570	1.0	1.0	collinear
gene:TraesCS6D02G336900	Chr6D	437772775	437773816	+	437773295	Chr6D	469297742	469298783	+	469298262	1.0	1.0	collinear
gene:TraesCS6D02G337000	Chr6D	437781709	437786900	-	437784304	Chr6D	469306676	469311867	-	469309271	1.0	1.0	collinear
gene:TraesCS6D02G337100	Chr6D	437803062	437806250	+	437804656	Chr6D	469327748	469330936	+	469329342	1.0	1.0	collinear
gene:TraesCS6D02G337200	Chr6D	437806754	437810667	-	437808710	Chr6D	469331440	469335292	-	469333366	1.0	1.0	collinear
gene:TraesCS6D02G337300	Chr6D	437814435	437817957	-	437816196	Chr6D	469339060	469342583	-	469340821	1.0	0.999	collinear
gene:TraesCS6D02G337400	Chr6D	437944539	437951327	+	437947933	Chr6D	469468546	469475334	+	469471940	1.0	0.999	collinear
gene:TraesCS6D02G337500	Chr6D	437952535	437957312	-	437954923	Chr6D	469476542	469481320	-	469478931	1.0	0.999	collinear
gene:TraesCS6D02G337600	Chr6D	437957948	437959948	+	437958948	Chr6D	469481956	469483956	+	469482956	1.0	1.0	collinear
gene:TraesCS6D02G337700	Chr6D	438274335	438286317	+	438280326	Chr6D	469796531	469808513	+	469802522	1.0	1.0	collinear
gene:TraesCS6D02G337800	Chr6D	438298955	438300857	-	438299906	Chr6D	469820655	469822557	-	469821606	1.0	1.0	collinear
gene:TraesCS6D02G337900	Chr6D	438304237	438310273	-	438307255	Chr6D	469825823	469831691	-	469828757	1.0	0.998	collinear
gene:TraesCS6D02G338000	Chr6D	438344877	438345920	+	438345398	Chr6D	469866255	469867298	+	469866776	1.0	1.0	collinear
gene:TraesCS6D02G338100	Chr6D	438443404	438444546	-	438443975	Chr6D	469963723	469964865	-	469964294	1.0	1.0	collinear
gene:TraesCS6D02G338200	Chr6D	438456804	438457900	+	438457352	Chr6D	469976591	469977687	+	469977139	1.0	1.0	collinear
gene:TraesCS6D02G338300	Chr6D	438457948	438458509	+	438458228	Chr6D	469977735	469978296	+	469978015	1.0	1.0	collinear
gene:TraesCS6D02G338400	Chr6D	438460817	438461083	+	438460950	Chr6D	469980604	469980870	+	469980737	1.0	1.0	collinear
gene:TraesCS6D02G338500	Chr6D	438528073	438528827	-	438528450	Chr6D	470047131	470047885	-	470047508	1.0	1.0	collinear
gene:TraesCS6D02G338600	Chr6D	438805104	438805334	+	438805219	Chr6D	470321469	470321699	+	470321584	1.0	1.0	collinear
gene:TraesCS6D02G338700	Chr6D	438805622	438810991	-	438808306	Chr6D	470321987	470327356	-	470324671	1.0	1.0	collinear
gene:TraesCS6D02G338800	Chr6D	438829879	438831604	+	438830741	Chr6D	470346022	470347747	+	470346884	1.0	1.0	collinear
gene:TraesCS6D02G338900	Chr6D	438836102	438839565	-	438837833	Chr6D	470352245	470355708	-	470353976	1.0	1.0	collinear
gene:TraesCS6D02G339000	Chr6D	438861293	438861658	-	438861475	Chr6D	470377039	470377404	-	470377221	1.0	1.0	collinear
gene:TraesCS6D02G339100	Chr6D	438883083	438885643	+	438884363	Chr6D	470398636	470401196	+	470399916	1.0	1.0	collinear
gene:TraesCS6D02G339200	Chr6D	438891058	438895242	-	438893150	Chr6D	470406611	470410795	-	470408703	1.0	1.0	collinear
gene:TraesCS6D02G339300	Chr6D	438896104	438908215	-	438902159	Chr6D	470411657	470423424	-	470417540	1.0	1.0	collinear
gene:TraesCS6D02G339400	Chr6D	438913083	438924112	+	438918597	Chr6D	470428163	470438874	+	470433518	1.0	1.0	collinear
gene:TraesCS6D02G339500	Chr6D	438929255	438935176	+	438932215	Chr6D	470444017	470449867	+	470446942	1.0	1.0	collinear
gene:TraesCS6D02G339600	Chr6D	438942402	438946634	-	438944518	Chr6D	470457093	470461325	-	470459209	1.0	0.999	collinear
gene:TraesCS6D02G339700	Chr6D	438965041	438967274	-	438966157	Chr6D	470479504	470481737	-	470480620	1.0	1.0	collinear
gene:TraesCS6D02G339800	Chr6D	438971020	438974027	+	438972523	Chr6D	470485483	470488477	+	470486980	0.997	0.959	collinear
gene:TraesCS6D02G339900	Chr6D	439509534	439510826	-	439510180	Chr6D	471034741	471036033	-	471035387	1.0	1.0	collinear
gene:TraesCS6D02G340000	Chr6D	439600031	439601068	-	439600549	Chr6D	471125127	471126164	-	471125645	1.0	1.0	collinear
gene:TraesCS6D02G340100	Chr6D	439613349	439614359	-	439613854	Chr6D	471138448	471139458	-	471138953	1.0	1.0	collinear
gene:TraesCS6D02G340200	Chr6D	439616425	439619143	+	439617784	Chr6D	471141524	471144236	+	471142880	1.0	1.0	collinear
gene:TraesCS6D02G340300	Chr6D	439619128	439620879	-	439620003	Chr6D	471144221	471145972	-	471145096	1.0	1.0	collinear
gene:TraesCS6D02G340400	Chr6D	439655415	439657078	+	439656246	Chr6D	471179697	471181360	+	471180528	1.0	1.0	collinear
gene:TraesCS6D02G340500	Chr6D	439659401	439662136	-	439660768	Chr6D	471183683	471186418	-	471185050	1.0	1.0	collinear
gene:TraesCS6D02G340600	Chr6D	439795718	439798289	-	439797003	Chr6D	471318643	471321214	-	471319928	1.0	0.999	collinear
gene:TraesCS6D02G340700	Chr6D	439805570	439808861	+	439807215	Chr6D	471328494	471331785	+	471330139	1.0	1.0	collinear
gene:TraesCS6D02G340800	Chr6D	439920117	439923036	-	439921576	Chr6D	471441861	471444780	-	471443320	1.0	1.0	collinear
gene:TraesCS6D02G340900	Chr6D	440013443	440015528	-	440014485	Chr6D	471534224	471536309	-	471535266	1.0	1.0	collinear
gene:TraesCS6D02G341000	Chr6D	440208812	440211336	-	440210074	Chr6D	471727974	471730498	-	471729236	1.0	0.999	collinear
gene:TraesCS6D02G341100	Chr6D	440219247	440221225	-	440220236	Chr6D	471738167	471739985	-	471739076	0.998	0.998	collinear
gene:TraesCS6D02G341200	Chr6D	440363517	440367371	+	440365444	Chr6D	471881150	471885004	+	471883077	1.0	1.0	collinear
gene:TraesCS6D02G341300	Chr6D	440367778	440371775	-	440369776	Chr6D	471885411	471889408	-	471887409	1.0	1.0	collinear
gene:TraesCS6D02G341400	Chr6D	440381263	440384005	+	440382634	Chr6D	471898814	471901556	+	471900185	1.0	0.999	collinear
gene:TraesCS6D02G341500	Chr6D	440657108	440664394	-	440660751	Chr6D	472169101	472176403	-	472172752	1.0	1.0	collinear
gene:TraesCS6D02G341600	Chr6D	440673614	440675169	+	440674391	Chr6D	472185623	472187178	+	472186400	1.0	1.0	collinear
gene:TraesCS6D02G341700	Chr6D	441291375	441292100	+	441291737	Chr6D	472812640	472813365	+	472813002	1.0	1.0	collinear
gene:TraesCS6D02G341800	Chr6D	441316863	441318410	+	441317636	Chr6D	472845663	472847210	+	472846436	1.0	1.0	collinear
gene:TraesCS6D02G341900	Chr6D	441318455	441320111	+	441319283	Chr6D	472847255	472848911	+	472848083	1.0	1.0	collinear
gene:TraesCS6D02G342000	Chr6D	441397725	441398450	+	441398087	Chr6D	472925803	472926528	+	472926165	1.0	1.0	collinear
gene:TraesCS6D02G342100	Chr6D	441525814	441526599	+	441526206	Chr6D	473053435	473054220	+	473053827	1.0	1.0	collinear
gene:TraesCS6D02G342200	Chr6D	441619273	441623983	-	441621628	Chr6D	473145378	473150088	-	473147733	1.0	0.999	collinear
gene:TraesCS6D02G342300	Chr6D	441711915	441714174	-	441713044	Chr6D	473236999	473239258	-	473238128	1.0	1.0	collinear
gene:TraesCS6D02G342400	Chr6D	441745843	441751488	+	441748665	Chr6D	473267493	473273138	+	473270315	1.0	1.0	collinear
gene:TraesCS6D02G342500	Chr6D	441759426	441765042	-	441762234	Chr6D	473281076	473286692	-	473283884	1.0	1.0	collinear
gene:TraesCS6D02G342600	Chr6D	441768243	441769910	-	441769076	Chr6D	473289893	473291559	-	473290726	0.999	0.999	collinear
gene:TraesCS6D02G342700	Chr6D	441810548	441811477	-	441811012	Chr6D	473331932	473332861	-	473332396	1.0	1.0	collinear
gene:TraesCS6D02G342800	Chr6D	441888711	441893761	+	441891236	Chr6D	473409723	473414773	+	473412248	1.0	1.0	collinear
gene:TraesCS6D02G342900	Chr6D	441894553	441895319	+	441894936	Chr6D	473415565	473416331	+	473415948	1.0	1.0	collinear
gene:TraesCS6D02G343000	Chr6D	441895920	441900055	-	441897987	Chr6D	473416932	473421067	-	473418999	1.0	1.0	collinear
gene:TraesCS6D02G343100	Chr6D	441906635	441915398	-	441911016	Chr6D	473427407	473436170	-	473431788	1.0	0.999	collinear
gene:TraesCS6D02G343200	Chr6D	441915726	441918350	-	441917038	Chr6D	473436498	473439122	-	473437810	1.0	1.0	collinear
gene:TraesCS6D02G343300	Chr6D	442158280	442160914	-	442159597	Chr6D	473677736	473680370	-	473679053	1.0	1.0	collinear
gene:TraesCS6D02G343500	Chr6D	443281331	443282566	-	443281948	Chr6D	475213750	475214985	-	475214367	1.0	1.0	collinear
gene:TraesCS6D02G343600	Chr6D	443449402	443450370	+	443449886	Chr6D	475380116	475381084	+	475380600	1.0	1.0	collinear
gene:TraesCS6D02G343700	Chr6D	443550928	443552074	+	443551501	Chr6D	475553507	475554653	+	475554080	1.0	1.0	collinear
gene:TraesCS6D02G343800	Chr6D	443740714	443741352	-	443741033	Chr6D	475742085	475742723	-	475742404	1.0	1.0	collinear
gene:TraesCS6D02G343900	Chr6D	443844588	443844935	+	443844761	Chr6D	475844798	475845145	+	475844971	1.0	1.0	collinear
gene:TraesCS6D02G344000	Chr6D	443846675	443850562	-	443848618	Chr6D	475846885	475850772	-	475848828	1.0	1.0	collinear
gene:TraesCS6D02G344100	Chr6D	443943780	443949210	-	443946495	Chr6D	475941607	475946585	-	475944096	0.965	0.964	collinear
gene:TraesCS6D02G344200	Chr6D	443951161	443954946	+	443953053	Chr6D	475948793	475952578	+	475950685	1.0	1.0	collinear
gene:TraesCS6D02G344300	Chr6D	443955838	443963181	-	443959509	Chr6D	475953470	475960233	-	475956851	1.0	1.0	collinear
gene:TraesCS6D02G344400	Chr6D	444132219	444133679	+	444132949	Chr6D	476128941	476130401	+	476129671	1.0	1.0	collinear
gene:TraesCS6D02G344500	Chr6D	444134756	444138375	-	444136565	Chr6D	476131478	476135097	-	476133287	1.0	0.999	collinear
gene:TraesCS6D02G344600	Chr6D	444454278	444455966	+	444455122	Chr6D	476447625	476449313	+	476448469	1.0	1.0	collinear
gene:TraesCS6D02G344700	Chr6D	444832858	444837155	+	444835006	Chr6D	476821477	476825774	+	476823625	1.0	1.0	collinear
gene:TraesCS6D02G344800	Chr6D	444881068	444881433	+	444881250	Chr6D	476869393	476869758	+	476869575	1.0	1.0	collinear
gene:TraesCS6D02G344900	Chr6D	445158600	445160722	-	445159661	Chr6D	477143216	477145338	-	477144277	1.0	1.0	collinear
gene:TraesCS6D02G345000	Chr6D	445182963	445191908	+	445187435	Chr6D	477167124	477176069	+	477171596	1.0	1.0	collinear
gene:TraesCS6D02G345100	Chr6D	445261544	445264396	+	445262970	Chr6D	477247710	477250562	+	477249136	1.0	0.999	collinear
gene:TraesCS6D02G345200	Chr6D	445266490	445268302	-	445267396	Chr6D	477252656	477254468	-	477253562	1.0	1.0	collinear
gene:TraesCS6D02G345300	Chr6D	445276473	445277734	-	445277103	Chr6D	477262640	477263901	-	477263270	1.0	1.0	collinear
gene:TraesCS6D02G345400	Chr6D	445305040	445310149	+	445307594	Chr6D	477289945	477295055	+	477292500	1.0	1.0	collinear
gene:TraesCS6D02G345600	Chr6D	445416216	445420586	+	445418401	Chr6D	477399830	477403954	+	477401892	1.0	0.999	collinear
gene:TraesCS6D02G345700	Chr6D	445493651	445498305	-	445495978	Chr6D	477477030	477481684	-	477479357	1.0	1.0	collinear
gene:TraesCS6D02G345800	Chr6D	445724987	445731660	+	445728323	Chr6D	477709083	477715551	+	477712317	0.966	0.966	collinear
gene:TraesCS6D02G345900	Chr6D	445761600	445767739	+	445764669	Chr6D	477745589	477751728	+	477748658	1.0	1.0	collinear
gene:TraesCS6D02G346000	Chr6D	445776961	445779661	-	445778311	Chr6D	477760942	477763642	-	477762292	1.0	1.0	collinear
gene:TraesCS6D02G346100	Chr6D	445787000	445789474	-	445788237	Chr6D	477770620	477773094	-	477771857	1.0	1.0	collinear
gene:TraesCS6D02G346200	Chr6D	445791827	445794431	-	445793129	Chr6D	477775449	477778053	-	477776751	1.0	1.0	collinear
gene:TraesCS6D02G346300	Chr6D	445796973	445800145	-	445798559	Chr6D	477780595	477783767	-	477782181	1.0	1.0	collinear
gene:TraesCS6D02G346400	Chr6D	445809929	445813091	-	445811510	Chr6D	477793198	477796360	-	477794779	1.0	1.0	collinear
gene:TraesCS6D02G346500	Chr6D	445817577	445820900	-	445819238	Chr6D	477800846	477804169	-	477802507	1.0	1.0	collinear
gene:TraesCS6D02G346600	Chr6D	445822889	445825838	-	445824363	Chr6D	477806158	477809086	-	477807622	0.992	0.992	collinear
gene:TraesCS6D02G346700	Chr6D	445834119	445841295	-	445837707	Chr6D	477816994	477824170	-	477820582	1.0	1.0	collinear
gene:TraesCS6D02G346800	Chr6D	445851895	445855229	+	445853562	Chr6D	477834765	477838057	+	477836411	0.986	0.986	collinear
gene:TraesCS6D02G346900	Chr6D	445893465	445895870	+	445894667	Chr6D	477876296	477878701	+	477877498	1.0	1.0	collinear
gene:TraesCS6D02G347000	Chr6D	445910851	445911811	+	445911331	Chr6D	477893683	477894643	+	477894163	1.0	1.0	collinear
gene:TraesCS6D02G347100	Chr6D	445963712	445966281	+	445964996	Chr6D	477946686	477949255	+	477947970	1.0	1.0	collinear
gene:TraesCS6D02G347200	Chr6D	445978205	445980743	+	445979474	Chr6D	477961173	477963711	+	477962442	1.0	1.0	collinear
gene:TraesCS6D02G347300	Chr6D	445992748	445995389	-	445994068	Chr6D	477975716	477978357	-	477977036	1.0	1.0	collinear
gene:TraesCS6D02G347400	Chr6D	446098471	446101182	+	446099826	Chr6D	478082649	478085360	+	478084004	1.0	1.0	collinear
gene:TraesCS6D02G347500	Chr6D	446102844	446104325	+	446103584	Chr6D	478087022	478088503	+	478087762	1.0	1.0	collinear
gene:TraesCS6D02G347600	Chr6D	446127952	446130903	-	446129427	Chr6D	478109312	478112271	-	478110791	1.0	1.0	collinear
gene:TraesCS6D02G347700	Chr6D	446147595	446149954	-	446148774	Chr6D	478128963	478131322	-	478130142	1.0	1.0	collinear
gene:TraesCS6D02G347800	Chr6D	446229081	446229813	+	446229447	Chr6D	478210252	478210984	+	478210618	1.0	1.0	collinear
gene:TraesCS6D02G347900	Chr6D	446390623	446392120	-	446391371	Chr6D	478369893	478371390	-	478370641	1.0	1.0	collinear
gene:TraesCS6D02G348000	Chr6D	446441366	446445659	+	446443512	Chr6D	478419943	478424236	+	478422089	1.0	1.0	collinear
gene:TraesCS6D02G348100	Chr6D	446461750	446462262	+	446462006	Chr6D	478440083	478440595	+	478440339	1.0	1.0	collinear
gene:TraesCS6D02G348200	Chr6D	446477232	446477573	+	446477402	Chr6D	478455186	478455527	+	478455356	1.0	1.0	collinear
gene:TraesCS6D02G348300	Chr6D	446483237	446483712	+	446483474	Chr6D	478461191	478461666	+	478461428	1.0	1.0	collinear
gene:TraesCS6D02G348400	Chr6D	446489285	446489557	+	446489421	Chr6D	478467239	478467511	+	478467375	1.0	1.0	collinear
gene:TraesCS6D02G348500	Chr6D	446504265	446507771	+	446506018	Chr6D	478482200	478485706	+	478483953	1.0	1.0	collinear
gene:TraesCS6D02G348600	Chr6D	446603350	446603637	-	446603493	Chr6D	478579954	478580241	-	478580097	1.0	1.0	collinear
gene:TraesCS6D02G348700	Chr6D	446610282	446615371	+	446612826	Chr6D	478586708	478591797	+	478589252	1.0	0.999	collinear
gene:TraesCS6D02G348800	Chr6D	446619401	446621722	-	446620561	Chr6D	478595642	478597717	-	478596679	1.0	1.0	collinear
gene:TraesCS6D02G348900	Chr6D	446882234	446883041	+	446882637	Chr6D	478869754	478870561	+	478870157	1.0	1.0	collinear
gene:TraesCS6D02G349000	Chr6D	446901929	446903241	+	446902585	Chr6D	478889451	478890763	+	478890107	1.0	1.0	collinear
gene:TraesCS6D02G349100	Chr6D	446934814	446935326	+	446935070	Chr6D	478921689	478922201	+	478921945	1.0	1.0	collinear
gene:TraesCS6D02G349200	Chr6D	446948399	446949519	+	446948959	Chr6D	478935274	478936394	+	478935834	1.0	1.0	collinear
gene:TraesCS6D02G349300	Chr6D	447057554	447058433	+	447057993	Chr6D	479042430	479043309	+	479042869	1.0	1.0	collinear
gene:TraesCS6D02G349400	Chr6D	447213002	447213823	-	447213412	Chr6D	479195555	479196376	-	479195965	1.0	1.0	collinear
gene:TraesCS6D02G349500	Chr6D	447277859	447278790	-	447278324	Chr6D	479259383	479260314	-	479259848	1.0	1.0	collinear
gene:TraesCS6D02G349600	Chr6D	447278276	447278731	+	447278503	Chr6D	479259800	479260255	+	479260027	1.0	1.0	collinear
gene:TraesCS6D02G349700	Chr6D	447737693	447739777	+	447738735	Chr6D	479699757	479701841	+	479700799	1.0	1.0	collinear
gene:TraesCS6D02G349800	Chr6D	447761108	447762025	+	447761566	Chr6D	479723171	479724088	+	479723629	1.0	1.0	collinear
gene:TraesCS6D02G349900	Chr6D	447818359	447819498	+	447818928	Chr6D	479780132	479781271	+	479780701	1.0	1.0	collinear
gene:TraesCS6D02G350000	Chr6D	447826445	447829698	+	447828071	Chr6D	479788231	479791484	+	479789857	1.0	1.0	collinear
gene:TraesCS6D02G350100	Chr6D	447840716	447845432	+	447843074	Chr6D	479802416	479807132	+	479804774	1.0	1.0	collinear
gene:TraesCS6D02G350200	Chr6D	447846680	447850057	+	447848368	Chr6D	479808380	479811757	+	479810068	1.0	1.0	collinear
gene:TraesCS6D02G350300	Chr6D	447905528	447909761	+	447907644	Chr6D	479866969	479871202	+	479869085	1.0	1.0	collinear
gene:TraesCS6D02G350400	Chr6D	447913886	447914968	-	447914427	Chr6D	479875327	479876409	-	479875868	1.0	1.0	collinear
gene:TraesCS6D02G350500	Chr6D	448025593	448026111	-	448025852	Chr6D	479986405	479986923	-	479986664	1.0	1.0	collinear
gene:TraesCS6D02G350600	Chr6D	448036531	448038016	+	448037273	Chr6D	479997158	479998643	+	479997900	1.0	1.0	collinear
gene:TraesCS6D02G350700	Chr6D	448058374	448059615	-	448058994	Chr6D	480018999	480020240	-	480019619	1.0	0.999	collinear
gene:TraesCS6D02G350800	Chr6D	448353880	448356718	+	448355299	Chr6D	480311104	480313942	+	480312523	1.0	1.0	collinear
gene:TraesCS6D02G350900	Chr6D	448365381	448366436	+	448365908	Chr6D	480322606	480323661	+	480323133	1.0	1.0	collinear
gene:TraesCS6D02G351000	Chr6D	448428967	448430491	+	448429729	Chr6D	480385246	480386770	+	480386008	1.0	1.0	collinear
