gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS6B02G445200	Chr6B	707223858	707225842	-	707224850	Chr6B	717244943	717246927	-	717245935	1.0	1.0	collinear
gene:TraesCS6B02G445300	Chr6B	707243924	707245576	+	707244750	Chr6B	717281267	717282919	+	717282093	1.0	1.0	collinear
gene:TraesCS6B02G445400	Chr6B	707246945	707250303	+	707248624	Chr6B	717284288	717287646	+	717285967	0.999	0.997	collinear
gene:TraesCS6B02G445500	Chr6B	707265151	707268003	+	707266577	Chr6B	717302124	717304976	+	717303550	1.0	1.0	collinear
gene:TraesCS6B02G445600	Chr6B	707291326	707298195	-	707294760	Chr6B	717327827	717334696	-	717331261	1.0	0.999	collinear
gene:TraesCS6B02G445700	Chr6B	707304295	707311067	-	707307681	Chr6B	717340795	717347589	-	717344192	1.0	1.0	collinear
gene:TraesCS6B02G445800	Chr6B	707315787	707316584	+	707316185	Chr6B	717352311	717353108	+	717352709	1.0	1.0	collinear
gene:TraesCS6B02G445900	Chr6B	707321675	707325091	-	707323383	Chr6B	717357844	717361260	-	717359552	1.0	1.0	collinear
gene:TraesCS6B02G446000	Chr6B	707326336	707327094	-	707326715	Chr6B	717362505	717363263	-	717362884	1.0	1.0	collinear
gene:TraesCS6B02G446073	Chr6B	707361771	707362719	+	707362245	Chr6B	717397560	717398508	+	717398034	1.0	1.0	collinear
gene:TraesCS6B02G446800	Chr6B	707789149	707793598	-	707791373	Chr6B	717661009	717665457	-	717663233	1.0	1.0	collinear
gene:TraesCS6B02G446900	Chr6B	707811873	707812289	+	707812081	Chr6B	717683595	717684011	+	717683803	1.0	1.0	collinear
gene:TraesCS6B02G447000	Chr6B	707836638	707845707	-	707841172	Chr6B	717708002	717716874	-	717712438	1.0	1.0	collinear
gene:TraesCS6B02G447100	Chr6B	707910292	707917388	-	707913840	Chr6B	717781569	717788665	-	717785117	1.0	1.0	collinear
gene:TraesCS6B02G447200	Chr6B	707937831	707942193	-	707940012	Chr6B	717808540	717812918	-	717810729	1.0	1.0	collinear
gene:TraesCS6B02G447300	Chr6B	707954594	707960015	-	707957304	Chr6B	717825085	717830506	-	717827795	1.0	1.0	collinear
gene:TraesCS6B02G447400	Chr6B	708009141	708010406	-	708009773	Chr6B	717879463	717880728	-	717880095	1.0	1.0	collinear
gene:TraesCS6B02G447500	Chr6B	708019267	708021430	+	708020348	Chr6B	717889589	717891752	+	717890670	1.0	1.0	collinear
gene:TraesCS6B02G447600	Chr6B	708023657	708027314	+	708025485	Chr6B	717893875	717897532	+	717895703	1.0	1.0	collinear
gene:TraesCS6B02G447700	Chr6B	708046297	708047743	+	708047020	Chr6B	717915844	717917290	+	717916567	1.0	1.0	collinear
gene:TraesCS6B02G447800	Chr6B	708061061	708069415	-	708065238	Chr6B	717930307	717938662	-	717934484	1.0	1.0	collinear
gene:TraesCS6B02G447900	Chr6B	708070929	708073933	-	708072431	Chr6B	717940176	717943180	-	717941678	1.0	1.0	collinear
gene:TraesCS6B02G448000	Chr6B	708098332	708099147	-	708098739	Chr6B	717967227	717968042	-	717967634	1.0	1.0	collinear
gene:TraesCS6B02G448100	Chr6B	708102725	708105907	-	708104316	Chr6B	717971317	717974503	-	717972910	1.0	1.0	collinear
gene:TraesCS6B02G448200	Chr6B	708111602	708115131	-	708113366	Chr6B	717980198	717983727	-	717981962	1.0	1.0	collinear
gene:TraesCS6B02G448300	Chr6B	708123929	708127216	-	708125572	Chr6B	717992523	717995815	-	717994169	1.0	1.0	collinear
gene:TraesCS6B02G448400	Chr6B	708179367	708182545	-	708180956	Chr6B	718047689	718050867	-	718049278	1.0	0.999	collinear
gene:TraesCS6B02G448500	Chr6B	708192255	708192811	+	708192533	Chr6B	718060335	718060891	+	718060613	1.0	0.993	collinear
gene:TraesCS6B02G448600	Chr6B	708220923	708221768	+	708221345	Chr6B	718076587	718077431	+	718077009	0.998	0.993	collinear
gene:TraesCS6B02G448800	Chr6B	708271237	708273183	-	708272210	Chr6B	718106624	718108562	-	718107593	1.0	0.978	collinear
gene:TraesCS6B02G448900	Chr6B	708515358	708516940	-	708516149	Chr6B	718322739	718324310	-	718323524	0.993	0.989	collinear
gene:TraesCS6B02G449000	Chr6B	708622985	708625715	-	708624350	Chr6B	718419164	718421892	-	718420528	1.0	0.996	collinear
gene:TraesCS6B02G449100	Chr6B	708657127	708663104	-	708660115	Chr6B	718459916	718465862	-	718462889	0.991	0.985	collinear
gene:TraesCS6B02G449200	Chr6B	708665942	708668435	-	708667188	Chr6B	718468686	718471192	-	718469939	1.0	0.997	collinear
gene:TraesCS6B02G449300	Chr6B	708669148	708676020	-	708672584	Chr6B	718471912	718478623	-	718475267	0.999	0.996	collinear
gene:TraesCS6B02G449400	Chr6B	708710481	708712559	-	708711520	Chr6B	718512160	718514238	-	718513199	1.0	1.0	collinear
gene:TraesCS6B02G449500	Chr6B	708720422	708724534	-	708722478	Chr6B	718525587	718529699	-	718527643	1.0	1.0	collinear
gene:TraesCS6B02G449600	Chr6B	708728725	708730914	-	708729819	Chr6B	718533640	718535829	-	718534734	1.0	0.999	collinear
gene:TraesCS6B02G449700	Chr6B	708779732	708780594	+	708780163	Chr6B	718585252	718586114	+	718585683	1.0	1.0	collinear
gene:TraesCS6B02G449800	Chr6B	708780939	708787235	-	708784087	Chr6B	718586459	718592745	-	718589602	0.996	0.996	collinear
gene:TraesCS6B02G449900	Chr6B	708936097	708946639	-	708941368	Chr6B	718739195	718749737	-	718744466	1.0	1.0	collinear
gene:TraesCS6B02G450000	Chr6B	708988727	708990312	+	708989519	Chr6B	718791812	718793397	+	718792604	1.0	1.0	collinear
gene:TraesCS6B02G450100	Chr6B	708993672	708996588	-	708995130	Chr6B	718796757	718799673	-	718798215	1.0	1.0	collinear
gene:TraesCS6B02G450200	Chr6B	709019360	709020883	-	709020121	Chr6B	718825367	718826890	-	718826128	1.0	1.0	collinear
gene:TraesCS6B02G450300	Chr6B	709120233	709120892	+	709120562	Chr6B	718925271	718925930	+	718925600	1.0	1.0	collinear
gene:TraesCS6B02G450400	Chr6B	709133198	709133857	+	709133527	Chr6B	718938237	718938896	+	718938566	1.0	1.0	collinear
gene:TraesCS6B02G450500	Chr6B	709218072	709220692	-	709219382	Chr6B	719020294	719022914	-	719021604	1.0	1.0	collinear
gene:TraesCS6B02G450600	Chr6B	709530197	709531430	+	709530813	Chr6B	719331283	719332516	+	719331899	1.0	1.0	collinear
gene:TraesCS6B02G450700	Chr6B	709532241	709536647	-	709534444	Chr6B	719333327	719337733	-	719335530	1.0	1.0	collinear
gene:TraesCS6B02G450800	Chr6B	709559964	709561277	+	709560620	Chr6B	719360782	719362095	+	719361438	1.0	1.0	collinear
gene:TraesCS6B02G450900	Chr6B	709579445	709583862	-	709581653	Chr6B	719380073	719384503	-	719382288	1.0	1.0	collinear
gene:TraesCS6B02G451000	Chr6B	709992390	709995218	+	709993804	Chr6B	719792504	719795332	+	719793918	1.0	1.0	collinear
gene:TraesCS6B02G451100	Chr6B	710001532	710007317	+	710004424	Chr6B	719801122	719806907	+	719804014	1.0	0.999	collinear
gene:TraesCS6B02G451200	Chr6B	710095330	710101651	+	710098490	Chr6B	719894563	719900887	+	719897725	0.999	0.998	collinear
gene:TraesCS6B02G451300	Chr6B	710102321	710106188	-	710104254	Chr6B	719901619	719905428	-	719903523	1.0	0.944	collinear
gene:TraesCS6B02G451600	Chr6B	710200150	710202013	-	710201081	Chr6B	720520871	720522723	-	720521797	0.989	0.918	collinear
gene:TraesCS6B02G451700	Chr6B	710228528	710230349	+	710229438	Chr6B	719952990	719954837	-	719953913	1.0	0.959	collinear
gene:TraesCS6B02G451800	Chr6B	710317198	710319247	-	710318222	Chr6B	719981431	719983478	-	719982454	1.0	0.99	collinear
gene:TraesCS6B02G452000	Chr6B	710656932	710658290	-	710657611	Chr6B	720532869	720534227	-	720533548	1.0	0.974	collinear
gene:TraesCS6B02G452700	Chr6B	711372963	711375917	+	711374440	Chr6B	720974284	720977087	-	720975685	0.966	0.905	collinear
gene:TraesCS6B02G452900	Chr6B	711636162	711655635	-	711645898	Chr6B	721453372	721464156	-	721458764	0.998	0.981	collinear
gene:TraesCS6B02G453000	Chr6B	711665652	711666903	+	711666277	Chr6B	721471631	721472882	+	721472256	1.0	0.984	collinear
gene:TraesCS6B02G453100	Chr6B	711693243	711695675	-	711694459	Chr6B	721496962	721499395	-	721498178	1.0	0.996	collinear
gene:TraesCS6B02G453200	Chr6B	711700792	711703542	-	711702167	Chr6B	721504683	721507450	-	721506066	1.0	0.986	collinear
gene:TraesCS6B02G453300	Chr6B	711709311	711712023	+	711710667	Chr6B	721515694	721518387	+	721517040	0.994	0.963	collinear
gene:TraesCS6B02G453700	Chr6B	711737636	711739801	-	711738718	Chr6B	721542794	721544955	-	721543874	1.0	0.993	collinear
gene:TraesCS6B02G453800	Chr6B	711755353	711758174	+	711756763	Chr6B	721560123	721562926	+	721561524	1.0	0.988	collinear
gene:TraesCS6B02G453900	Chr6B	711762814	711764848	+	711763831	Chr6B	721567579	721569614	+	721568596	1.0	0.996	collinear
gene:TraesCS6B02G454000	Chr6B	711877174	711879553	+	711878363	Chr6B	721576353	721578735	+	721577544	0.998	0.986	collinear
gene:TraesCS6B02G454200	Chr6B	712103199	712104712	+	712103955	Chr6B	721752949	721754462	+	721753705	1.0	0.987	collinear
gene:TraesCS6B02G454400	Chr6B	712117259	712119072	-	712118165	Chr6B	721767153	721768968	-	721768060	1.0	0.991	collinear
gene:TraesCS6B02G455100	Chr6B	712241121	712243933	+	712242527	Chr6B	721910159	721912972	+	721911565	1.0	0.998	collinear
gene:TraesCS6B02G455200	Chr6B	712244601	712248353	+	712246477	Chr6B	721913642	721917396	+	721915519	0.998	0.993	collinear
gene:TraesCS6B02G455300	Chr6B	712250498	712252746	+	712251622	Chr6B	721919541	721921791	+	721920666	1.0	0.995	collinear
gene:TraesCS6B02G455400	Chr6B	712258418	712262548	+	712260483	Chr6B	721927025	721930975	+	721929000	1.0	0.998	collinear
gene:TraesCS6B02G455600	Chr6B	712270008	712273868	-	712271938	Chr6B	721942205	721946056	-	721944130	0.989	0.966	collinear
gene:TraesCS6B02G455800	Chr6B	712327683	712328363	+	712328023	Chr6B	721989691	721990371	+	721990031	1.0	0.96	collinear
gene:TraesCS6B02G456000	Chr6B	712345436	712351600	-	712348518	Chr6B	722000719	722006857	-	722003788	0.999	0.998	collinear
gene:TraesCS6B02G456100	Chr6B	712386089	712393555	-	712389822	Chr6B	722051553	722059041	-	722055297	0.999	0.989	collinear
gene:TraesCS6B02G456200	Chr6B	712395173	712395877	+	712395525	Chr6B	722060659	722061363	+	722061011	1.0	0.995	collinear
gene:TraesCS6B02G456300	Chr6B	712497250	712504001	-	712500625	Chr6B	722177316	722184067	-	722180691	1.0	0.999	collinear
gene:TraesCS6B02G456500	Chr6B	712665811	712674449	+	712670130	Chr6B	722409470	722415393	+	722412431	0.958	0.923	collinear
gene:TraesCS6B02G456700	Chr6B	712803225	712804028	-	712803626	Chr6B	722425881	722426685	-	722426283	1.0	0.977	collinear
gene:TraesCS6B02G456800	Chr6B	712993091	712998633	+	712995862	Chr6B	722488718	722495115	+	722491916	0.995	0.964	collinear
gene:TraesCS6B02G457000	Chr6B	713046890	713047246	-	713047068	Chr6B	722843323	722843677	+	722843500	0.994	0.901	collinear
gene:TraesCS6B02G457100	Chr6B	713050216	713050572	-	713050394	Chr6B	722610806	722611162	-	722610984	1.0	0.997	collinear
gene:TraesCS6B02G457200	Chr6B	713052600	713052959	-	713052779	Chr6B	722613824	722614183	-	722614003	1.0	0.988	collinear
gene:TraesCS6B02G457300	Chr6B	713061109	713061468	-	713061288	Chr6B	722739069	722739428	-	722739248	1.0	0.905	collinear
gene:TraesCS6B02G457400	Chr6B	713114509	713117699	+	713116104	Chr6B	722620620	722623892	-	722622256	0.99	0.944	collinear
gene:TraesCS6B02G457500	Chr6B	713122649	713123008	+	713122828	Chr6B	722817958	722818317	+	722818137	1.0	0.947	collinear
gene:TraesCS6B02G458200	Chr6B	713458733	713462914	+	713460823	Chr6B	723132409	723136591	+	723134500	1.0	0.989	collinear
gene:TraesCS6B02G458300	Chr6B	713483371	713489978	+	713486674	Chr6B	723157053	723163419	+	723160236	1.0	0.998	collinear
gene:TraesCS6B02G458347	Chr6B	713496220	713500979	+	713498599	Chr6B	723169660	723174419	+	723172039	1.0	0.999	collinear
gene:TraesCS6B02G458400	Chr6B	713506806	713513157	+	713509981	Chr6B	723179998	723186218	+	723183108	1.0	0.999	collinear
gene:TraesCS6B02G458500	Chr6B	713669163	713681780	+	713675471	Chr6B	723470651	723483280	+	723476965	1.0	0.998	collinear
gene:TraesCS6B02G458600	Chr6B	713698428	713704072	+	713701250	Chr6B	723499868	723505512	+	723502690	1.0	0.999	collinear
gene:TraesCS6B02G458700	Chr6B	713721551	713722573	+	713722062	Chr6B	723522064	723523086	+	723522575	1.0	0.998	collinear
gene:TraesCS6B02G458800	Chr6B	713723235	713723897	+	713723566	Chr6B	723523748	723524410	+	723524079	1.0	0.995	collinear
gene:TraesCS6B02G459600	Chr6B	713906121	713910713	+	713908417	Chr6B	723093170	723097762	+	723095466	1.0	0.998	collinear
gene:TraesCS6B02G460000	Chr6B	713965059	713971064	+	713968061	Chr6B	723334844	723341088	+	723337966	0.995	0.954	collinear
gene:TraesCS6B02G460100	Chr6B	713971067	713976790	-	713973928	Chr6B	723703124	723708777	-	723705950	0.984	0.964	collinear
gene:TraesCS6B02G460300	Chr6B	714063679	714066582	-	714065130	Chr6B	723726839	723729736	-	723728287	0.986	0.949	collinear
gene:TraesCS6B02G460400	Chr6B	714119925	714123822	-	714121873	Chr6B	723763310	723767209	-	723765259	1.0	0.986	collinear
gene:TraesCS6B02G461000	Chr6B	714406370	714410523	-	714408446	Chr6B	724541406	724545546	-	724543476	0.991	0.966	collinear
gene:TraesCS6B02G461100	Chr6B	714575363	714576502	+	714575932	Chr6B	724691734	724692873	+	724692303	1.0	0.997	collinear
gene:TraesCS6B02G461200	Chr6B	714577621	714580782	-	714579201	Chr6B	724693993	724697160	-	724695576	1.0	0.996	collinear
gene:TraesCS6B02G461300	Chr6B	714625974	714628866	+	714627420	Chr6B	724763726	724766614	+	724765170	0.997	0.962	collinear
gene:TraesCS6B02G461400	Chr6B	714632536	714637363	+	714634949	Chr6B	724769885	724774984	+	724772434	1.0	0.973	collinear
gene:TraesCS6B02G461700	Chr6B	715049631	715050959	+	715050295	Chr6B	725183849	725185177	+	725184513	1.0	1.0	collinear
gene:TraesCS6B02G461800	Chr6B	715076589	715080043	+	715078316	Chr6B	725210248	725213705	+	725211976	1.0	1.0	collinear
gene:TraesCS6B02G461900	Chr6B	715154092	715158468	+	715156280	Chr6B	725286052	725290428	+	725288240	1.0	0.999	collinear
gene:TraesCS6B02G462000	Chr6B	715221648	715225891	+	715223769	Chr6B	725352871	725357114	+	725354992	1.0	1.0	collinear
gene:TraesCS6B02G462100	Chr6B	715448937	715450031	+	715449484	Chr6B	725569982	725571076	+	725570529	1.0	1.0	collinear
gene:TraesCS6B02G462200	Chr6B	715470575	715470838	-	715470706	Chr6B	725590336	725590599	-	725590467	1.0	1.0	collinear
gene:TraesCS6B02G462300	Chr6B	715596815	715600708	+	715598761	Chr6B	725712508	725716401	+	725714454	1.0	1.0	collinear
gene:TraesCS6B02G462400	Chr6B	715628121	715629825	-	715628973	Chr6B	725743485	725745190	-	725744337	1.0	1.0	collinear
gene:TraesCS6B02G462500	Chr6B	715630434	715634434	-	715632434	Chr6B	725745799	725749799	-	725747799	1.0	1.0	collinear
gene:TraesCS6B02G462600	Chr6B	715636454	715640113	-	715638283	Chr6B	725751819	725755478	-	725753648	1.0	1.0	collinear
gene:TraesCS6B02G462700	Chr6B	715676973	715681310	-	715679141	Chr6B	725791747	725796084	-	725793915	1.0	1.0	collinear
gene:TraesCS6B02G462800	Chr6B	715687667	715688430	+	715688048	Chr6B	725802442	725803205	+	725802823	1.0	1.0	collinear
gene:TraesCS6B02G462900	Chr6B	715694550	715697650	-	715696100	Chr6B	725809328	725812428	-	725810878	1.0	1.0	collinear
gene:TraesCS6B02G463000	Chr6B	715703876	715709632	-	715706754	Chr6B	725819636	725825392	-	725822514	1.0	1.0	collinear
gene:TraesCS6B02G463100	Chr6B	715723703	715727380	-	715725541	Chr6B	725838938	725842615	-	725840776	1.0	1.0	collinear
gene:TraesCS6B02G463200	Chr6B	715758097	715759034	+	715758565	Chr6B	725872710	725873647	+	725873178	1.0	1.0	collinear
gene:TraesCS6B02G463300	Chr6B	715761905	715762252	-	715762078	Chr6B	725876518	725876865	-	725876691	1.0	1.0	collinear
gene:TraesCS6B02G463400	Chr6B	715771286	715771834	-	715771560	Chr6B	725885898	725886446	-	725886172	1.0	1.0	collinear
gene:TraesCS6B02G463500	Chr6B	715777049	715780573	-	715778811	Chr6B	725891560	725895084	-	725893322	1.0	1.0	collinear
gene:TraesCS6B02G463600	Chr6B	715811696	715816952	-	715814324	Chr6B	725926209	725931465	-	725928837	1.0	0.999	collinear
gene:TraesCS6B02G463700	Chr6B	715848037	715851404	-	715849720	Chr6B	725961946	725965313	-	725963629	1.0	1.0	collinear
gene:TraesCS6B02G463800	Chr6B	715851625	715852435	-	715852030	Chr6B	725965534	725966344	-	725965939	1.0	1.0	collinear
gene:TraesCS6B02G463900	Chr6B	715859464	715861965	-	715860714	Chr6B	725973373	725975874	-	725974623	1.0	1.0	collinear
gene:TraesCS6B02G464000	Chr6B	715883318	715920562	-	715901940	Chr6B	725996518	726033412	-	726014965	1.0	1.0	collinear
gene:TraesCS6B02G464100	Chr6B	715931597	715932187	-	715931892	Chr6B	726044447	726045037	-	726044742	1.0	1.0	collinear
gene:TraesCS6B02G464200	Chr6B	715941115	715953703	-	715947409	Chr6B	726053474	726066063	-	726059768	1.0	1.0	collinear
gene:TraesCS6B02G464300	Chr6B	715965655	715971058	-	715968356	Chr6B	726077617	726083020	-	726080318	1.0	1.0	collinear
gene:TraesCS6B02G464400	Chr6B	715975668	715980917	-	715978292	Chr6B	726087416	726092664	-	726090040	1.0	1.0	collinear
gene:TraesCS6B02G464600	Chr6B	715990339	715991082	-	715990710	Chr6B	726102086	726102829	-	726102457	1.0	1.0	collinear
gene:TraesCS6B02G464500	Chr6B	715982456	716000120	-	715991288	Chr6B	726094203	726111604	-	726102903	1.0	1.0	collinear
gene:TraesCS6B02G464700	Chr6B	715992314	715992547	+	715992430	Chr6B	726103797	726104030	+	726103913	1.0	1.0	collinear
gene:TraesCS6B02G464800	Chr6B	716009442	716015329	-	716012385	Chr6B	726120924	726126671	-	726123797	1.0	1.0	collinear
gene:TraesCS6B02G464900	Chr6B	716105155	716110589	-	716107872	Chr6B	726217093	726222553	-	726219823	1.0	1.0	collinear
gene:TraesCS6B02G465000	Chr6B	716210906	716213247	-	716212076	Chr6B	726319605	726321948	-	726320776	1.0	1.0	collinear
gene:TraesCS6B02G465100	Chr6B	716224153	716231966	-	716228059	Chr6B	726332856	726340669	-	726336762	1.0	1.0	collinear
gene:TraesCS6B02G465200	Chr6B	716245014	716251046	-	716248030	Chr6B	726352392	726358250	-	726355321	1.0	1.0	collinear
gene:TraesCS6B02G465300	Chr6B	716255894	716260314	+	716258104	Chr6B	726363053	726367348	+	726365200	0.983	0.983	collinear
gene:TraesCS6B02G465400	Chr6B	716263194	716264033	+	716263613	Chr6B	726370232	726371071	+	726370651	1.0	1.0	collinear
gene:TraesCS6B02G465500	Chr6B	716264625	716265272	+	716264948	Chr6B	726371663	726372310	+	726371986	1.0	1.0	collinear
gene:TraesCS6B02G465600	Chr6B	716297485	716310293	+	716303889	Chr6B	726404522	726417172	+	726410847	1.0	1.0	collinear
gene:TraesCS6B02G465700	Chr6B	716346457	716351626	+	716349041	Chr6B	726453472	726458322	+	726455897	1.0	1.0	collinear
gene:TraesCS6B02G465800	Chr6B	716361322	716368720	+	716365021	Chr6B	726467537	726474884	+	726471210	1.0	0.991	collinear
gene:TraesCS6B02G466200	Chr6B	716543919	716544148	+	716544033	Chr6B	729768179	729768409	+	729768294	1.0	0.991	collinear
gene:TraesCS6B02G466300	Chr6B	716547637	716547867	+	716547752	Chr6B	729771898	729772128	+	729772013	1.0	0.982	collinear
gene:TraesCS6B02G466400	Chr6B	716604124	716606286	-	716605205	Chr6B	729798646	729800819	-	729799732	0.999	0.997	collinear
gene:TraesCS6B02G466600	Chr6B	716618123	716622318	+	716620220	Chr6B	729812652	729816826	+	729814739	0.997	0.966	collinear
gene:TraesCS6B02G466800	Chr6B	716885491	716894912	-	716890201	Chr6B	730060992	730070329	-	730065660	0.993	0.96	collinear
gene:TraesCS6B02G466900	Chr6B	716971348	716973514	+	716972431	Chr6B	730165595	730167678	+	730166636	0.984	0.935	collinear
gene:TraesCS6B02G467300	Chr6B	717074600	717077211	-	717075905	Chr6B	730325911	730328503	-	730327207	0.991	0.95	collinear
gene:TraesCS6B02G467400	Chr6B	717137078	717143247	-	717140162	Chr6B	730457194	730463339	-	730460266	1.0	0.998	collinear
gene:TraesCS6B02G467500	Chr6B	717407069	717411807	-	717409438	Chr6B	730743053	730747783	-	730745418	1.0	0.992	collinear
gene:TraesCS6B02G467600	Chr6B	717414779	717420586	-	717417682	Chr6B	730751448	730757615	-	730754531	0.999	0.977	collinear
gene:TraesCS6B02G467700	Chr6B	717537598	717540139	+	717538868	Chr6B	730836262	730838763	+	730837512	0.982	0.936	collinear
gene:TraesCS6B02G467900	Chr6B	717626985	717632634	-	717629809	Chr6B	731026061	731031325	-	731028693	0.997	0.941	collinear
gene:TraesCS6B02G468000	Chr6B	717708102	717711986	+	717710044	Chr6B	731108179	731112062	+	731110120	0.999	0.996	collinear
gene:TraesCS6B02G468200	Chr6B	717861512	717874664	-	717868088	Chr6B	731187018	731200332	-	731193675	1.0	0.999	collinear
gene:TraesCS6B02G468300	Chr6B	717891358	717892813	+	717892085	Chr6B	731216087	731217552	+	731216819	1.0	0.995	collinear
gene:TraesCS6B02G468400	Chr6B	717903443	717904489	-	717903966	Chr6B	731227243	731228289	-	731227766	1.0	0.993	collinear
gene:TraesCS6B02G468500	Chr6B	717906496	717910521	-	717908508	Chr6B	731230296	731234323	-	731232309	1.0	0.998	collinear
gene:TraesCS6B02G468600	Chr6B	717915150	717919160	-	717917155	Chr6B	731238951	731242961	-	731240956	1.0	0.99	collinear
gene:TraesCS6B02G468700	Chr6B	717929298	717930712	-	717930005	Chr6B	731257662	731259077	-	731258369	1.0	0.995	collinear
gene:TraesCS6B02G468900	Chr6B	717961216	717964216	-	717962716	Chr6B	731333868	731336870	-	731335369	1.0	0.99	collinear
gene:TraesCS6B02G469000	Chr6B	717966954	717969208	-	717968081	Chr6B	731339540	731341780	-	731340660	0.993	0.99	collinear
