gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2B02G597600	Chr2B	780860715	780861167	+	780860941	Chr2B	782907246	782907688	+	782907467	0.971	0.964	collinear
gene:TraesCS2B02G597700	Chr2B	780861286	780870182	+	780865734	Chr2B	782907813	782916744	+	782912278	1.0	0.997	collinear
gene:TraesCS2B02G597800	Chr2B	780872714	780875583	-	780874148	Chr2B	782925526	782928361	-	782926943	0.984	0.982	collinear
gene:TraesCS2B02G597900	Chr2B	780978073	780978621	+	780978347	Chr2B	782982476	782983024	+	782982750	1.0	0.995	collinear
gene:TraesCS2B02G598000	Chr2B	781079652	781082454	+	781081053	Chr2B	783089514	783092316	+	783090915	1.0	0.999	collinear
gene:TraesCS2B02G598100	Chr2B	781083977	781085491	-	781084734	Chr2B	783093839	783095353	-	783094596	1.0	0.997	collinear
gene:TraesCS2B02G598200	Chr2B	781094669	781095217	+	781094943	Chr2B	783104312	783104860	+	783104586	1.0	0.997	collinear
gene:TraesCS2B02G598400	Chr2B	781535634	781539871	-	781537752	Chr2B	783432040	783436318	-	783434179	0.999	0.995	collinear
gene:TraesCS2B02G598500	Chr2B	781575843	781581816	-	781578829	Chr2B	783468044	783473711	-	783470877	1.0	0.994	collinear
gene:TraesCS2B02G598600	Chr2B	781584102	781585699	-	781584900	Chr2B	783475955	783477536	-	783476745	0.982	0.98	collinear
gene:TraesCS2B02G598700	Chr2B	781773041	781777819	+	781775430	Chr2B	783664890	783669627	+	783667258	0.978	0.973	collinear
gene:TraesCS2B02G598800	Chr2B	781788827	781793813	+	781791320	Chr2B	783693249	783698246	+	783695747	1.0	0.997	collinear
gene:TraesCS2B02G598900	Chr2B	781794437	781796928	-	781795682	Chr2B	783698870	783701353	-	783700111	0.995	0.991	collinear
gene:TraesCS2B02G599000	Chr2B	781799830	781804688	+	781802259	Chr2B	783704237	783709070	+	783706653	0.992	0.988	collinear
gene:TraesCS2B02G599100	Chr2B	781805141	781807756	-	781806448	Chr2B	783709523	783712139	-	783710831	1.0	0.998	collinear
gene:TraesCS2B02G599200	Chr2B	781826770	781828446	-	781827608	Chr2B	783730989	783732665	-	783731827	1.0	0.999	collinear
gene:TraesCS2B02G599300	Chr2B	781830132	781833018	-	781831575	Chr2B	783734350	783737235	-	783735792	0.999	0.994	collinear
gene:TraesCS2B02G599400	Chr2B	782122739	782127762	-	782125250	Chr2B	784019933	784024185	-	784022059	0.997	0.987	collinear
gene:TraesCS2B02G599500	Chr2B	782144086	782148605	+	782146345	Chr2B	784047859	784052342	+	784050100	1.0	0.969	collinear
gene:TraesCS2B02G599600	Chr2B	782148977	782154492	+	782151734	Chr2B	784053039	784058527	+	784055783	0.996	0.974	collinear
gene:TraesCS2B02G599800	Chr2B	782533511	782538118	-	782535814	Chr2B	784460539	784465146	-	784462842	1.0	0.992	collinear
gene:TraesCS2B02G599900	Chr2B	782684221	782688388	-	782686304	Chr2B	784619877	784624046	-	784621961	1.0	0.993	collinear
gene:TraesCS2B02G600100	Chr2B	782958294	782961638	-	782959966	Chr2B	784774028	784777423	-	784775725	1.0	0.994	collinear
gene:TraesCS2B02G600200	Chr2B	783226574	783231181	-	783228877	Chr2B	785028075	785032675	-	785030375	1.0	0.997	collinear
gene:TraesCS2B02G600300	Chr2B	783441782	783451114	+	783446448	Chr2B	785325294	785334629	+	785329961	0.999	0.995	collinear
gene:TraesCS2B02G600500	Chr2B	783704508	783704852	-	783704680	Chr2B	785540343	785540686	-	785540514	0.997	0.994	collinear
gene:TraesCS2B02G600600	Chr2B	783886998	783888649	-	783887823	Chr2B	785756825	785758476	-	785757650	1.0	0.988	collinear
gene:TraesCS2B02G600700	Chr2B	783918219	783918503	-	783918361	Chr2B	786033972	786034256	-	786034114	1.0	0.989	collinear
gene:TraesCS2B02G600800	Chr2B	784040143	784041544	-	784040843	Chr2B	786357506	786358902	+	786358204	0.995	0.967	collinear
gene:TraesCS2B02G600900	Chr2B	784188587	784192215	+	784190401	Chr2B	786192886	786196518	-	786194702	1.0	0.997	collinear
gene:TraesCS2B02G601000	Chr2B	784206609	784207895	+	784207252	Chr2B	786177357	786178605	-	786177981	0.97	0.968	collinear
gene:TraesCS2B02G601100	Chr2B	784239515	784239885	+	784239700	Chr2B	786156611	786156982	-	786156796	1.0	0.983	collinear
gene:TraesCS2B02G601400	Chr2B	784272155	784276730	+	784274442	Chr2B	786126668	786131243	-	786128955	1.0	1.0	collinear
gene:TraesCS2B02G601500	Chr2B	784277912	784279432	-	784278672	Chr2B	786123965	786125485	+	786124725	1.0	0.999	collinear
gene:TraesCS2B02G601700	Chr2B	784320240	784320524	+	784320382	Chr2B	786088169	786088453	-	786088311	1.0	0.992	collinear
gene:TraesCS2B02G601800	Chr2B	784361623	784363274	+	784362448	Chr2B	786060160	786061809	-	786060984	1.0	0.992	collinear
gene:TraesCS2B02G601900	Chr2B	784378024	784378308	+	784378166	Chr2B	785911997	785912281	-	785912139	1.0	0.989	collinear
gene:TraesCS2B02G602000	Chr2B	784543948	784548017	+	784545982	Chr2B	786588816	786592880	+	786590848	0.991	0.976	collinear
gene:TraesCS2B02G602100	Chr2B	784550826	784554008	-	784552417	Chr2B	786595328	786598223	-	786596775	0.963	0.935	collinear
gene:TraesCS2B02G602200	Chr2B	784617726	784621343	+	784619534	Chr2B	786662088	786665137	+	786663612	0.991	0.985	collinear
gene:TraesCS2B02G602300	Chr2B	784662282	784665125	+	784663703	Chr2B	786710565	786713408	+	786711986	1.0	1.0	collinear
gene:TraesCS2B02G602400	Chr2B	784685717	784689451	+	784687584	Chr2B	786734001	786737735	+	786735868	1.0	1.0	collinear
gene:TraesCS2B02G602500	Chr2B	784753795	784754688	-	784754241	Chr2B	786802579	786803472	-	786803025	1.0	1.0	collinear
gene:TraesCS2B02G602600	Chr2B	784769975	784773050	+	784771512	Chr2B	786818556	786821631	+	786820093	1.0	1.0	collinear
gene:TraesCS2B02G602700	Chr2B	785036132	785037578	+	785036855	Chr2B	787082494	787083940	+	787083217	1.0	1.0	collinear
gene:TraesCS2B02G602800	Chr2B	785131162	785138877	+	785135019	Chr2B	787178679	787186390	+	787182534	0.998	0.998	collinear
gene:TraesCS2B02G602900	Chr2B	785188501	785196371	+	785192436	Chr2B	787235490	787243041	+	787239265	1.0	0.999	collinear
gene:TraesCS2B02G603000	Chr2B	785208360	785210039	+	785209199	Chr2B	787254659	787256340	+	787255499	1.0	0.998	collinear
gene:TraesCS2B02G603100	Chr2B	785229557	785230189	-	785229873	Chr2B	787275312	787275944	-	787275628	1.0	1.0	collinear
gene:TraesCS2B02G603200	Chr2B	785238262	785239649	+	785238955	Chr2B	787283680	787285067	+	787284373	1.0	0.998	collinear
gene:TraesCS2B02G603300	Chr2B	785270771	785271469	+	785271120	Chr2B	787295054	787295752	+	787295403	1.0	1.0	collinear
gene:TraesCS2B02G603400	Chr2B	785278049	785279062	+	785278555	Chr2B	787319555	787320568	+	787320061	1.0	0.999	collinear
gene:TraesCS2B02G603500	Chr2B	785289133	785291116	-	785290124	Chr2B	787332308	787334280	-	787333294	0.994	0.99	collinear
gene:TraesCS2B02G603600	Chr2B	785608675	785610038	+	785609356	Chr2B	787607570	787608923	+	787608246	0.992	0.99	collinear
gene:TraesCS2B02G603700	Chr2B	785820781	785821748	-	785821264	Chr2B	787807879	787808846	+	787808362	1.0	0.992	collinear
gene:TraesCS2B02G603800	Chr2B	785885897	785899606	-	785892751	Chr2B	787868659	787882061	-	787875360	0.992	0.99	collinear
gene:TraesCS2B02G603900	Chr2B	785942958	785948509	+	785945733	Chr2B	787959743	787965280	+	787962511	0.999	0.996	collinear
gene:TraesCS2B02G604000	Chr2B	785950369	785951701	+	785951035	Chr2B	787967117	787968449	+	787967783	1.0	0.998	collinear
gene:TraesCS2B02G604100	Chr2B	785953668	785955064	+	785954366	Chr2B	787970416	787971812	+	787971114	1.0	0.994	collinear
gene:TraesCS2B02G604200	Chr2B	785982123	785990124	-	785986123	Chr2B	787992660	787996354	-	787994507	0.944	0.934	collinear
gene:TraesCS2B02G604300	Chr2B	786033768	786039773	-	786036770	Chr2B	788111400	788117754	-	788114577	1.0	0.982	collinear
gene:TraesCS2B02G604600	Chr2B	786105639	786106031	+	786105835	Chr2B	788161520	788161912	+	788161716	1.0	0.979	collinear
gene:TraesCS2B02G604700	Chr2B	786223669	786226418	+	786225043	Chr2B	788257200	788259714	+	788258457	0.993	0.992	collinear
gene:TraesCS2B02G604900	Chr2B	786226635	786226994	+	786226814	Chr2B	788259931	788260290	+	788260110	1.0	1.0	collinear
gene:TraesCS2B02G604800	Chr2B	786226335	786228810	-	786227572	Chr2B	788259631	788261886	-	788260758	1.0	0.997	collinear
gene:TraesCS2B02G605000	Chr2B	786229219	786233560	-	786231389	Chr2B	788262295	788266671	-	788264483	1.0	0.991	collinear
gene:TraesCS2B02G605200	Chr2B	786271930	786272666	+	786272298	Chr2B	788314415	788315149	+	788314782	0.994	0.976	collinear
gene:TraesCS2B02G605300	Chr2B	786276947	786277504	+	786277225	Chr2B	788341781	788342334	+	788342057	0.991	0.962	collinear
gene:TraesCS2B02G605400	Chr2B	786465692	786466048	+	786465870	Chr2B	788625458	788625814	+	788625636	1.0	0.983	collinear
gene:TraesCS2B02G605500	Chr2B	786677892	786678269	+	786678080	Chr2B	789187926	789188303	+	789188114	1.0	0.944	collinear
gene:TraesCS2B02G606000	Chr2B	787098355	787098786	+	787098570	Chr2B	789457486	789457916	+	789457701	1.0	0.983	collinear
gene:TraesCS2B02G606800	Chr2B	787814651	787816709	+	787815680	Chr2B	789519697	789521721	+	789520709	0.989	0.927	collinear
gene:TraesCS2B02G606900	Chr2B	787818140	787820453	-	787819296	Chr2B	789565399	789567712	-	789566555	1.0	0.995	collinear
gene:TraesCS2B02G607000	Chr2B	787928395	787929217	+	787928806	Chr2B	789642379	789643198	+	789642788	0.996	0.988	collinear
gene:TraesCS2B02G607100	Chr2B	787955896	787959729	+	787957812	Chr2B	789673047	789676634	+	789674840	0.994	0.963	collinear
gene:TraesCS2B02G607200	Chr2B	787963389	787968283	-	787965836	Chr2B	789726894	789731836	-	789729365	0.997	0.95	collinear
gene:TraesCS2B02G607300	Chr2B	787977852	787981319	-	787979585	Chr2B	789741199	789744666	-	789742932	1.0	0.995	collinear
gene:TraesCS2B02G607400	Chr2B	788004332	788005328	+	788004830	Chr2B	789759491	789760669	+	789760080	1.0	0.968	collinear
gene:TraesCS2B02G607500	Chr2B	788015789	788020985	+	788018387	Chr2B	789770947	789776143	+	789773545	1.0	0.999	collinear
gene:TraesCS2B02G607600	Chr2B	788026956	788030993	+	788028974	Chr2B	789782114	789786151	+	789784132	1.0	1.0	collinear
gene:TraesCS2B02G607700	Chr2B	788092906	788100943	+	788096924	Chr2B	789847099	789855141	+	789851120	1.0	0.999	collinear
gene:TraesCS2B02G607800	Chr2B	788122031	788122390	-	788122210	Chr2B	789875897	789876256	-	789876076	1.0	1.0	collinear
gene:TraesCS2B02G607900	Chr2B	788229288	788229836	+	788229562	Chr2B	789981810	789982358	+	789982084	1.0	1.0	collinear
gene:TraesCS2B02G608000	Chr2B	788245351	788255745	-	788250548	Chr2B	789997874	790008215	-	790003044	0.997	0.997	collinear
gene:TraesCS2B02G608100	Chr2B	788519449	788533756	+	788526602	Chr2B	790352334	790366287	+	790359310	1.0	1.0	collinear
gene:TraesCS2B02G608200	Chr2B	788584949	788585898	+	788585423	Chr2B	790417152	790418101	+	790417626	1.0	1.0	collinear
gene:TraesCS2B02G608300	Chr2B	788653777	788665275	+	788659526	Chr2B	790484816	790495440	+	790490128	0.964	0.964	collinear
gene:TraesCS2B02G608400	Chr2B	788684782	788686262	-	788685522	Chr2B	790514787	790516267	-	790515527	1.0	1.0	collinear
gene:TraesCS2B02G608500	Chr2B	788797163	788804836	+	788800999	Chr2B	790626931	790634603	+	790630767	1.0	0.999	collinear
gene:TraesCS2B02G608600	Chr2B	788840706	788842030	-	788841368	Chr2B	790670180	790671504	-	790670842	1.0	1.0	collinear
gene:TraesCS2B02G608700	Chr2B	788873144	788874300	+	788873722	Chr2B	790702135	790703291	+	790702713	1.0	1.0	collinear
gene:TraesCS2B02G608800	Chr2B	789119521	789134807	-	789127164	Chr2B	790967037	790982122	-	790974579	1.0	1.0	collinear
gene:TraesCS2B02G608900	Chr2B	789263450	789265949	-	789264699	Chr2B	791109133	791111632	-	791110382	1.0	1.0	collinear
gene:TraesCS2B02G609000	Chr2B	789294713	789295623	-	789295168	Chr2B	791139787	791140695	-	791140241	1.0	1.0	collinear
gene:TraesCS2B02G609100	Chr2B	789433663	789434738	+	789434200	Chr2B	791275514	791276589	+	791276051	1.0	1.0	collinear
gene:TraesCS2B02G609200	Chr2B	789435991	789442436	-	789439213	Chr2B	791277842	791284287	-	791281064	1.0	1.0	collinear
gene:TraesCS2B02G609300	Chr2B	789563953	789564540	-	789564246	Chr2B	791408679	791409262	-	791408970	0.993	0.965	collinear
gene:TraesCS2B02G609400	Chr2B	789601235	789602139	-	789601687	Chr2B	791501542	791502412	-	791501977	0.956	0.944	collinear
gene:TraesCS2B02G609500	Chr2B	789605346	789606492	-	789605919	Chr2B	791491543	791492689	-	791492116	1.0	0.974	collinear
gene:TraesCS2B02G609600	Chr2B	789608513	789611299	-	789609906	Chr2B	791509457	791512144	-	791510800	0.989	0.917	collinear
gene:TraesCS2B02G609800	Chr2B	789683223	789686930	+	789685076	Chr2B	791564831	791568539	+	791566685	0.999	0.947	collinear
gene:TraesCS2B02G609900	Chr2B	789692169	789694277	-	789693223	Chr2B	791571662	791573767	-	791572714	0.998	0.936	collinear
gene:TraesCS2B02G610000	Chr2B	789695301	789697412	-	789696356	Chr2B	791574402	791576396	-	791575399	0.989	0.938	collinear
gene:TraesCS2B02G610100	Chr2B	789790100	789792327	+	789791213	Chr2B	791670911	791673089	+	791672000	0.971	0.952	collinear
gene:TraesCS2B02G610200	Chr2B	789869248	789874925	-	789872086	Chr2B	791809948	791815633	-	791812790	1.0	0.999	collinear
gene:TraesCS2B02G610300	Chr2B	789949968	789951203	-	789950585	Chr2B	791889044	791890279	-	791889661	0.997	0.987	collinear
gene:TraesCS2B02G610400	Chr2B	789964524	789965745	+	789965134	Chr2B	791903426	791904653	+	791904039	1.0	0.991	collinear
gene:TraesCS2B02G610500	Chr2B	790104505	790106124	+	790105314	Chr2B	792019441	792021050	+	792020245	0.989	0.969	collinear
gene:TraesCS2B02G610600	Chr2B	790225491	790225742	+	790225616	Chr2B	792143121	792143369	+	792143245	0.988	0.976	collinear
gene:TraesCS2B02G610700	Chr2B	790226442	790230076	-	790228259	Chr2B	792144055	792147690	-	792145872	0.998	0.991	collinear
gene:TraesCS2B02G610800	Chr2B	790439835	790443262	+	790441548	Chr2B	792383099	792386529	+	792384814	1.0	0.996	collinear
gene:TraesCS2B02G610900	Chr2B	790443149	790444509	-	790443829	Chr2B	792386416	792387752	-	792387084	0.977	0.967	collinear
gene:TraesCS2B02G611300	Chr2B	790623664	790624261	+	790623962	Chr2B	792568611	792569208	+	792568909	1.0	0.968	collinear
gene:TraesCS2B02G611400	Chr2B	790656455	790656802	-	790656628	Chr2B	792591216	792591563	-	792591389	1.0	0.979	collinear
gene:TraesCS2B02G611500	Chr2B	790666956	790667303	-	790667129	Chr2B	792601422	792601769	-	792601595	1.0	0.994	collinear
gene:TraesCS2B02G611600	Chr2B	790693531	790697526	+	790695528	Chr2B	792641403	792645325	+	792643364	1.0	0.998	collinear
gene:TraesCS2B02G611700	Chr2B	790748492	790749887	-	790749189	Chr2B	792698279	792699666	-	792698972	0.988	0.982	collinear
gene:TraesCS2B02G611800	Chr2B	790750951	790752835	+	790751893	Chr2B	792700815	792702699	+	792701757	0.999	0.992	collinear
gene:TraesCS2B02G611900	Chr2B	790753271	790756278	-	790754774	Chr2B	792703135	792706141	-	792704638	1.0	0.997	collinear
gene:TraesCS2B02G612000	Chr2B	790856370	790863044	-	790859707	Chr2B	792807294	792813799	-	792810546	1.0	0.998	collinear
gene:TraesCS2B02G612100	Chr2B	791019526	791022178	+	791020852	Chr2B	793758544	793761196	+	793759870	1.0	0.997	collinear
gene:TraesCS2B02G612200	Chr2B	791470975	791473002	+	791471988	Chr2B	794072932	794074959	+	794073945	1.0	0.998	collinear
gene:TraesCS2B02G612300	Chr2B	791478374	791481503	-	791479938	Chr2B	794080333	794083462	-	794081897	1.0	0.999	collinear
gene:TraesCS2B02G612400	Chr2B	791703850	791705289	-	791704569	Chr2B	794321248	794322687	-	794321967	1.0	0.996	collinear
gene:TraesCS2B02G612700	Chr2B	791957038	791959544	+	791958291	Chr2B	794660181	794662014	+	794661097	1.0	0.996	collinear
gene:TraesCS2B02G612800	Chr2B	792040742	792043045	+	792041893	Chr2B	794584247	794586188	+	794585217	0.976	0.963	collinear
gene:TraesCS2B02G612900	Chr2B	792122230	792124769	-	792123499	Chr2B	794728368	794730908	-	794729638	1.0	0.998	collinear
gene:TraesCS2B02G613000	Chr2B	792388978	792390340	+	792389659	Chr2B	795017196	795018560	+	795017878	0.998	0.986	collinear
gene:TraesCS2B02G613100	Chr2B	792484656	792487988	+	792486322	Chr2B	795259722	795262812	+	795261267	0.999	0.992	collinear
gene:TraesCS2B02G613200	Chr2B	792677411	792679713	+	792678562	Chr2B	795470946	795473248	+	795472097	1.0	0.996	collinear
gene:TraesCS2B02G613300	Chr2B	792682400	792683931	-	792683165	Chr2B	795475935	795477466	-	795476700	1.0	0.999	collinear
gene:TraesCS2B02G613400	Chr2B	792762625	792764368	+	792763496	Chr2B	795541907	795543642	+	795542774	0.994	0.989	collinear
gene:TraesCS2B02G613500	Chr2B	792876485	792878155	+	792877320	Chr2B	795651242	795652912	+	795652077	1.0	0.996	collinear
gene:TraesCS2B02G613700	Chr2B	792977001	792978338	-	792977669	Chr2B	795811892	795813232	-	795812562	0.997	0.97	collinear
gene:TraesCS2B02G613800	Chr2B	792989380	792993260	-	792991320	Chr2B	795821416	795825302	-	795823359	1.0	0.997	collinear
gene:TraesCS2B02G613900	Chr2B	793033781	793035166	-	793034473	Chr2B	795860253	795861638	-	795860945	1.0	0.998	collinear
gene:TraesCS2B02G614000	Chr2B	793128423	793130684	-	793129553	Chr2B	795954091	795956294	-	795955192	0.92	0.9	collinear
gene:TraesCS2B02G614100	Chr2B	793140608	793142198	-	793141403	Chr2B	795992610	795994199	-	795993404	0.999	0.97	collinear
gene:TraesCS2B02G614200	Chr2B	793164098	793165621	-	793164859	Chr2B	796016086	796017594	-	796016840	0.987	0.984	collinear
gene:TraesCS2B02G614300	Chr2B	793166315	793166774	-	793166544	Chr2B	796018343	796018802	-	796018572	1.0	0.979	collinear
gene:TraesCS2B02G614400	Chr2B	793168271	793169875	-	793169073	Chr2B	796020298	796021876	-	796021087	0.98	0.971	collinear
gene:TraesCS2B02G614700	Chr2B	793279177	793279593	-	793279385	Chr2B	796281353	796281751	-	796281552	0.956	0.937	collinear
gene:TraesCS2B02G615000	Chr2B	793336202	793338116	-	793337159	Chr2B	796319639	796321186	-	796320412	0.965	0.924	collinear
gene:TraesCS2B02G615100	Chr2B	793348797	793350472	-	793349634	Chr2B	796331372	796333043	-	796332207	1.0	0.992	collinear
gene:TraesCS2B02G615300	Chr2B	793375123	793380389	-	793377756	Chr2B	796379828	796385105	-	796382466	1.0	0.993	collinear
gene:TraesCS2B02G615400	Chr2B	793406864	793413063	-	793409963	Chr2B	796402773	796410524	-	796406648	0.959	0.918	collinear
gene:TraesCS2B02G615600	Chr2B	793446052	793447077	-	793446564	Chr2B	796476887	796477912	-	796477399	1.0	0.949	collinear
gene:TraesCS2B02G615700	Chr2B	793456345	793457370	+	793456857	Chr2B	796500043	796501074	+	796500558	1.0	0.961	collinear
gene:TraesCS2B02G616000	Chr2B	793525328	793529071	-	793527199	Chr2B	796564986	796568736	-	796566861	0.998	0.94	collinear
gene:TraesCS2B02G616100	Chr2B	793529897	793532098	-	793530997	Chr2B	796569563	796571764	-	796570663	1.0	1.0	collinear
gene:TraesCS2B02G621800	Chr2B	795982051	795988821	-	795985436	Chr2B	804371842	804380328	-	804376085	0.926	0.911	collinear
gene:TraesCS2B02G622300	Chr2B	796343380	796352691	-	796348035	Chr2B	803859917	803868318	+	803864117	0.99	0.964	collinear
gene:TraesCS2B02G622500	Chr2B	796597519	796600632	-	796599075	Chr2B	803772006	803775128	-	803773567	1.0	0.972	collinear
gene:TraesCS2B02G622700	Chr2B	796800188	796808905	+	796804546	Chr2B	803748189	803756577	-	803752383	0.997	0.96	collinear
gene:TraesCS2B02G623300	Chr2B	797110163	797111008	-	797110585	Chr2B	803637992	803638825	+	803638408	0.978	0.917	collinear
gene:TraesCS2B02G623400	Chr2B	797126543	797126983	-	797126763	Chr2B	803630289	803630723	+	803630506	0.986	0.961	collinear
gene:TraesCS2B02G623600	Chr2B	797209401	797210138	+	797209769	Chr2B	803514537	803515277	-	803514907	1.0	0.96	collinear
gene:TraesCS2B02G624000	Chr2B	797277305	797278783	-	797278044	Chr2B	803040102	803041601	+	803040851	1.0	0.972	collinear
gene:TraesCS2B02G624100	Chr2B	797325839	797337360	-	797331599	Chr2B	802951785	802962938	+	802957361	0.992	0.972	collinear
gene:TraesCS2B02G624200	Chr2B	797464155	797466347	+	797465251	Chr2B	802884083	802886365	+	802885224	0.978	0.918	collinear
gene:TraesCS2B02G624700	Chr2B	797748329	797749476	-	797748902	Chr2B	802047126	802048287	+	802047706	1.0	0.954	collinear
gene:TraesCS2B02G625200	Chr2B	798128178	798132084	+	798130131	Chr2B	801615273	801619147	-	801617210	0.987	0.902	collinear
gene:TraesCS2B02G625300	Chr2B	798134799	798139436	-	798137117	Chr2B	801542865	801547429	+	801545147	0.975	0.928	collinear
gene:TraesCS2B02G625700	Chr2B	798294672	798295373	+	798295022	Chr2B	800519211	800519926	-	800519568	1.0	0.909	collinear
gene:TraesCS2B02G626300	Chr2B	798612482	798615841	-	798614161	Chr2B	799941893	799945248	+	799943570	0.998	0.961	collinear
gene:TraesCS2B02G626400	Chr2B	798629197	798632259	-	798630728	Chr2B	799926368	799929372	-	799927870	0.995	0.944	collinear
gene:TraesCS2B02G626500	Chr2B	798722635	798725798	+	798724216	Chr2B	799900795	799904017	-	799902406	1.0	0.971	collinear
gene:TraesCS2B02G626600	Chr2B	798730087	798733009	-	798731548	Chr2B	799897534	799900222	+	799898878	0.984	0.92	collinear
