gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS4D03G0761000	Chr4D	487028395	487029579	-	487028987	Chr4D	502208983	502210167	-	502209575	1.0	1.0	collinear
gene:TraesCS4D03G0761100	Chr4D	487031403	487032835	-	487032119	Chr4D	502211991	502213423	-	502212707	1.0	1.0	collinear
gene:TraesCS4D03G0761200	Chr4D	487035801	487037152	+	487036476	Chr4D	502216389	502217740	+	502217064	1.0	1.0	collinear
gene:TraesCS4D03G0761300	Chr4D	487039755	487042669	-	487041212	Chr4D	502220343	502223257	-	502221800	1.0	0.999	collinear
gene:TraesCS4D03G0761500	Chr4D	487050938	487060467	-	487055702	Chr4D	502231518	502241046	-	502236282	1.0	0.998	collinear
gene:TraesCS4D03G0762200	Chr4D	487143234	487144148	+	487143691	Chr4D	502323831	502324745	+	502324288	1.0	1.0	collinear
gene:TraesCS4D03G0762300	Chr4D	487176040	487176327	-	487176183	Chr4D	502356625	502356912	-	502356768	1.0	0.996	collinear
gene:TraesCS4D03G0762500	Chr4D	487194945	487199854	-	487197399	Chr4D	502375533	502380442	-	502377987	1.0	1.0	collinear
gene:TraesCS4D03G0762600	Chr4D	487214593	487215287	-	487214940	Chr4D	502395956	502396650	-	502396303	1.0	1.0	collinear
gene:TraesCS4D03G0762700	Chr4D	487215998	487217679	-	487216838	Chr4D	502397361	502399042	-	502398201	1.0	1.0	collinear
gene:TraesCS4D03G0762900	Chr4D	487324334	487325962	-	487325148	Chr4D	502504506	502506134	-	502505320	1.0	1.0	collinear
gene:TraesCS4D03G0763200	Chr4D	487384478	487386926	-	487385702	Chr4D	502564477	502566925	-	502565701	1.0	1.0	collinear
gene:TraesCS4D03G0763400	Chr4D	487438774	487441222	-	487439998	Chr4D	502618602	502621050	-	502619826	1.0	1.0	collinear
gene:TraesCS4D03G0763600	Chr4D	487549214	487551093	-	487550153	Chr4D	502729073	502730952	-	502730012	1.0	0.999	collinear
gene:TraesCS4D03G0763900	Chr4D	487721283	487722929	+	487722106	Chr4D	502900899	502902545	+	502901722	1.0	0.993	collinear
gene:TraesCS4D03G0764000	Chr4D	487741970	487743020	-	487742495	Chr4D	502921583	502922633	-	502922108	1.0	1.0	collinear
gene:TraesCS4D03G0764100	Chr4D	487743964	487744954	-	487744459	Chr4D	502923577	502924567	-	502924072	1.0	1.0	collinear
gene:TraesCS4D03G0764500	Chr4D	487958148	487961626	+	487959887	Chr4D	503137827	503141305	+	503139566	1.0	1.0	collinear
gene:TraesCS4D03G0765000	Chr4D	488253688	488257088	+	488255388	Chr4D	503432736	503436136	+	503434436	1.0	1.0	collinear
gene:TraesCS4D03G0765500	Chr4D	488415659	488416516	-	488416087	Chr4D	503591572	503592429	-	503592000	1.0	1.0	collinear
gene:TraesCS4D03G0766200	Chr4D	488550197	488551783	+	488550990	Chr4D	503724925	503726511	+	503725718	1.0	1.0	collinear
gene:TraesCS4D03G0766300	Chr4D	488576698	488577371	+	488577034	Chr4D	503751179	503751852	+	503751515	1.0	1.0	collinear
gene:TraesCS4D03G0766400	Chr4D	488577469	488578024	+	488577746	Chr4D	503751950	503752505	+	503752227	1.0	1.0	collinear
gene:TraesCS4D03G0766500	Chr4D	488578176	488581227	-	488579701	Chr4D	503752657	503755708	-	503754182	1.0	1.0	collinear
gene:TraesCS4D03G0766700	Chr4D	488595347	488596952	+	488596149	Chr4D	503769828	503771433	+	503770630	1.0	1.0	collinear
gene:TraesCS4D03G0766800	Chr4D	488688646	488690263	+	488689454	Chr4D	503862934	503864551	+	503863742	1.0	1.0	collinear
gene:TraesCS4D03G0767100	Chr4D	488745098	488746755	-	488745926	Chr4D	503918890	503920547	-	503919718	1.0	1.0	collinear
gene:TraesCS4D03G0767200	Chr4D	488755119	488757633	-	488756376	Chr4D	503928911	503931425	-	503930168	1.0	1.0	collinear
gene:TraesCS4D03G0767300	Chr4D	488789022	488790702	+	488789862	Chr4D	503962495	503964175	+	503963335	1.0	1.0	collinear
gene:TraesCS4D03G0768000	Chr4D	488898349	488899562	-	488898955	Chr4D	504070930	504072143	-	504071536	1.0	1.0	collinear
gene:TraesCS4D03G0768100	Chr4D	488929337	488930337	+	488929837	Chr4D	504102205	504103205	+	504102705	1.0	1.0	collinear
gene:TraesCS4D03G0768200	Chr4D	489088646	489089116	-	489088881	Chr4D	504271511	504271981	-	504271746	1.0	1.0	collinear
gene:TraesCS4D03G0768500	Chr4D	489254442	489258549	+	489256495	Chr4D	504444269	504448376	+	504446322	1.0	1.0	collinear
gene:TraesCS4D03G0768700	Chr4D	489259330	489263534	-	489261432	Chr4D	504449157	504453360	-	504451258	1.0	1.0	collinear
gene:TraesCS4D03G0768900	Chr4D	489266132	489270945	+	489268538	Chr4D	504455958	504460771	+	504458364	1.0	1.0	collinear
gene:TraesCS4D03G0769100	Chr4D	489276609	489278221	+	489277415	Chr4D	504466435	504468047	+	504467241	1.0	1.0	collinear
gene:TraesCS4D03G0769600	Chr4D	489545992	489547813	-	489546902	Chr4D	504731764	504733585	-	504732674	1.0	1.0	collinear
gene:TraesCS4D03G0769800	Chr4D	489584892	489586550	+	489585721	Chr4D	504770663	504772321	+	504771492	1.0	1.0	collinear
gene:TraesCS4D03G0770100	Chr4D	489700198	489701608	-	489700903	Chr4D	504885994	504887404	-	504886699	1.0	1.0	collinear
gene:TraesCS4D03G0770200	Chr4D	489705196	489706781	-	489705988	Chr4D	504890992	504892577	-	504891784	1.0	0.999	collinear
gene:TraesCS4D03G0770300	Chr4D	489785536	489789135	+	489787335	Chr4D	504971404	504975003	+	504973203	1.0	1.0	collinear
gene:TraesCS4D03G0770600	Chr4D	489806266	489808293	+	489807279	Chr4D	504992150	504994177	+	504993163	1.0	0.999	collinear
gene:TraesCS4D03G0771000	Chr4D	489818226	489820162	+	489819194	Chr4D	505004112	505006048	+	505005080	1.0	1.0	collinear
gene:TraesCS4D03G0771100	Chr4D	489827576	489829102	+	489828339	Chr4D	505013458	505014984	+	505014221	1.0	1.0	collinear
gene:TraesCS4D03G0771200	Chr4D	489830140	489830851	-	489830495	Chr4D	505016036	505016747	-	505016391	1.0	1.0	collinear
gene:TraesCS4D03G0771900	Chr4D	490162812	490163099	-	490162955	Chr4D	505347511	505347798	-	505347654	1.0	1.0	collinear
gene:TraesCS4D03G0772000	Chr4D	490166282	490168899	+	490167590	Chr4D	505350981	505353598	+	505352289	1.0	1.0	collinear
gene:TraesCS4D03G0772100	Chr4D	490202362	490206273	+	490204317	Chr4D	505387059	505390970	+	505389014	1.0	1.0	collinear
gene:TraesCS4D03G0772300	Chr4D	490214411	490215986	-	490215198	Chr4D	505399108	505400683	-	505399895	1.0	1.0	collinear
gene:TraesCS4D03G0772400	Chr4D	490403529	490405309	-	490404419	Chr4D	505587544	505589324	-	505588434	1.0	1.0	collinear
gene:TraesCS4D03G0772600	Chr4D	490441015	490445714	+	490443364	Chr4D	505625043	505629743	+	505627393	1.0	1.0	collinear
gene:TraesCS4D03G0772700	Chr4D	490449693	490450109	+	490449901	Chr4D	505633722	505634138	+	505633930	1.0	1.0	collinear
gene:TraesCS4D03G0772900	Chr4D	490476962	490478779	-	490477870	Chr4D	505660997	505662814	-	505661905	1.0	1.0	collinear
gene:TraesCS4D03G0773000	Chr4D	490485157	490486919	-	490486038	Chr4D	505669192	505670954	-	505670073	1.0	1.0	collinear
gene:TraesCS4D03G0773400	Chr4D	490595625	490598615	+	490597120	Chr4D	505779553	505782543	+	505781048	1.0	1.0	collinear
gene:TraesCS4D03G0775100	Chr4D	491008453	491015187	-	491011820	Chr4D	506188165	506194899	-	506191532	1.0	1.0	collinear
gene:TraesCS4D03G0775900	Chr4D	491047740	491049401	+	491048570	Chr4D	506227453	506229114	+	506228283	1.0	0.998	collinear
gene:TraesCS4D03G0776000	Chr4D	491058405	491058670	+	491058537	Chr4D	506238125	506238390	+	506238257	1.0	1.0	collinear
gene:TraesCS4D03G0776100	Chr4D	491062414	491063653	+	491063033	Chr4D	506242134	506243373	+	506242753	1.0	1.0	collinear
gene:TraesCS4D03G0776400	Chr4D	491415144	491416121	+	491415632	Chr4D	506594853	506595830	+	506595341	1.0	1.0	collinear
gene:TraesCS4D03G0776700	Chr4D	491447033	491450087	-	491448560	Chr4D	506626713	506629767	-	506628240	1.0	1.0	collinear
gene:TraesCS4D03G0776800	Chr4D	491450704	491451915	+	491451309	Chr4D	506630384	506631595	+	506630989	1.0	0.994	collinear
gene:TraesCS4D03G0777000	Chr4D	491571219	491575670	-	491573444	Chr4D	506750991	506755444	-	506753217	1.0	1.0	collinear
gene:TraesCS4D03G0777400	Chr4D	491780136	491784429	+	491782282	Chr4D	506960332	506964625	+	506962478	1.0	1.0	collinear
gene:TraesCS4D03G0777600	Chr4D	491785092	491786875	+	491785983	Chr4D	506965288	506967071	+	506966179	1.0	1.0	collinear
gene:TraesCS4D03G0777700	Chr4D	491787177	491790893	-	491789035	Chr4D	506967373	506971089	-	506969231	1.0	1.0	collinear
gene:TraesCS4D03G0778000	Chr4D	492011523	492017389	-	492014456	Chr4D	507189337	507195203	-	507192270	1.0	1.0	collinear
gene:TraesCS4D03G0778100	Chr4D	492021304	492025240	+	492023272	Chr4D	507199118	507203054	+	507201086	1.0	1.0	collinear
gene:TraesCS4D03G0778200	Chr4D	492026259	492028726	-	492027492	Chr4D	507204073	507206540	-	507205306	1.0	1.0	collinear
gene:TraesCS4D03G0778700	Chr4D	492870959	492874001	-	492872480	Chr4D	508056589	508059631	-	508058110	1.0	0.997	collinear
gene:TraesCS4D03G0779200	Chr4D	493074099	493075115	+	493074607	Chr4D	508256894	508257910	+	508257402	1.0	1.0	collinear
gene:TraesCS4D03G0779400	Chr4D	493385049	493394258	-	493389653	Chr4D	508565060	508574269	-	508569664	1.0	1.0	collinear
gene:TraesCS4D03G0779500	Chr4D	493795483	493817163	+	493806323	Chr4D	508971564	508993252	+	508982408	1.0	1.0	collinear
gene:TraesCS4D03G0780400	Chr4D	493962896	493967270	+	493965083	Chr4D	509138973	509143347	+	509141160	1.0	1.0	collinear
gene:TraesCS4D03G0780500	Chr4D	493974303	493979693	-	493976998	Chr4D	509150380	509155769	-	509153074	0.999	0.999	collinear
gene:TraesCS4D03G0780600	Chr4D	493988806	493990047	+	493989426	Chr4D	509164886	509166127	+	509165506	1.0	1.0	collinear
gene:TraesCS4D03G0780700	Chr4D	493994303	493996375	+	493995339	Chr4D	509170385	509172457	+	509171421	1.0	1.0	collinear
gene:TraesCS4D03G0780800	Chr4D	494003576	494006199	+	494004887	Chr4D	509179662	509182285	+	509180973	1.0	1.0	collinear
gene:TraesCS4D03G0781100	Chr4D	494024533	494024819	-	494024676	Chr4D	509200619	509200905	-	509200762	1.0	1.0	collinear
gene:TraesCS4D03G0781200	Chr4D	494026681	494034051	+	494030366	Chr4D	509202767	509210149	+	509206458	1.0	1.0	collinear
gene:TraesCS4D03G0781300	Chr4D	494080766	494082580	+	494081673	Chr4D	509256863	509258677	+	509257770	1.0	0.998	collinear
gene:TraesCS4D03G0781400	Chr4D	494104464	494111802	+	494108133	Chr4D	509280573	509287911	+	509284242	1.0	1.0	collinear
gene:TraesCS4D03G0781500	Chr4D	494119791	494129070	+	494124430	Chr4D	509295901	509305186	+	509300543	1.0	1.0	collinear
gene:TraesCS4D03G0781600	Chr4D	494148499	494156197	+	494152348	Chr4D	509324621	509332320	+	509328470	1.0	0.999	collinear
gene:TraesCS4D03G0781800	Chr4D	494163577	494172614	+	494168095	Chr4D	509339755	509348776	+	509344265	1.0	0.999	collinear
gene:TraesCS4D03G0781900	Chr4D	494172491	494178661	-	494175576	Chr4D	509348653	509354616	-	509351634	1.0	1.0	collinear
gene:TraesCS4D03G0782000	Chr4D	494319984	494321099	+	494320541	Chr4D	509495812	509496939	+	509496375	1.0	0.989	collinear
gene:TraesCS4D03G0782100	Chr4D	494322453	494326250	-	494324351	Chr4D	509498293	509502107	-	509500200	1.0	1.0	collinear
gene:TraesCS4D03G0782300	Chr4D	494339356	494345715	-	494342535	Chr4D	509515211	509521570	-	509518390	1.0	1.0	collinear
gene:TraesCS4D03G0782700	Chr4D	494524444	494527985	-	494526214	Chr4D	509700100	509703641	-	509701870	1.0	1.0	collinear
gene:TraesCS4D03G0782800	Chr4D	494561520	494565303	-	494563411	Chr4D	509737174	509740957	-	509739065	1.0	0.999	collinear
gene:TraesCS4D03G0783000	Chr4D	494860206	494869198	+	494864702	Chr4D	510036437	510045295	+	510040866	1.0	0.999	collinear
gene:TraesCS4D03G0783100	Chr4D	494871840	494878129	+	494874984	Chr4D	510047937	510054226	+	510051081	1.0	1.0	collinear
gene:TraesCS4D03G0783300	Chr4D	494878589	494883321	-	494880955	Chr4D	510054686	510059418	-	510057052	1.0	1.0	collinear
gene:TraesCS4D03G0783600	Chr4D	494899777	494901306	+	494900541	Chr4D	510075864	510077393	+	510076628	1.0	1.0	collinear
gene:TraesCS4D03G0783700	Chr4D	494924422	494926459	+	494925440	Chr4D	510100523	510102560	+	510101541	1.0	1.0	collinear
gene:TraesCS4D03G0783900	Chr4D	495120779	495121795	+	495121287	Chr4D	510292549	510293565	+	510293057	1.0	1.0	collinear
gene:TraesCS4D03G0784100	Chr4D	495175946	495176798	+	495176372	Chr4D	510346704	510347556	+	510347130	1.0	1.0	collinear
gene:TraesCS4D03G0784500	Chr4D	495563472	495564446	+	495563959	Chr4D	510732610	510733584	+	510733097	1.0	1.0	collinear
gene:TraesCS4D03G0784600	Chr4D	495679729	495680918	+	495680323	Chr4D	510848552	510849741	+	510849146	1.0	1.0	collinear
gene:TraesCS4D03G0784900	Chr4D	496017333	496019472	+	496018402	Chr4D	511185842	511187981	+	511186911	1.0	1.0	collinear
gene:TraesCS4D03G0785100	Chr4D	496040647	496042630	-	496041638	Chr4D	511209162	511211145	-	511210153	1.0	1.0	collinear
gene:TraesCS4D03G0785700	Chr4D	496176286	496178130	-	496177208	Chr4D	511344196	511346040	-	511345118	1.0	0.999	collinear
gene:TraesCS4D03G0785800	Chr4D	496178743	496180894	+	496179818	Chr4D	511346382	511348533	+	511347457	1.0	1.0	collinear
gene:TraesCS4D03G0786100	Chr4D	496317156	496319124	-	496318140	Chr4D	511484512	511486480	-	511485496	1.0	1.0	collinear
gene:TraesCS4D03G0786300	Chr4D	496664873	496666697	+	496665785	Chr4D	511831993	511833817	+	511832905	1.0	1.0	collinear
gene:TraesCS4D03G0786400	Chr4D	496682729	496694318	+	496688523	Chr4D	511849856	511861444	+	511855650	1.0	1.0	collinear
gene:TraesCS4D03G0786700	Chr4D	496729015	496730717	+	496729866	Chr4D	511896170	511897872	+	511897021	1.0	1.0	collinear
gene:TraesCS4D03G0787400	Chr4D	497061507	497068121	+	497064814	Chr4D	512395912	512402526	+	512399219	1.0	1.0	collinear
gene:TraesCS4D03G0787500	Chr4D	497065173	497072471	-	497068822	Chr4D	512399578	512406876	-	512403227	1.0	1.0	collinear
gene:TraesCS4D03G0787600	Chr4D	497159108	497160436	+	497159772	Chr4D	512493884	512495212	+	512494548	1.0	1.0	collinear
gene:TraesCS4D03G0787700	Chr4D	497161665	497166339	-	497164002	Chr4D	512496441	512501115	-	512498778	1.0	1.0	collinear
gene:TraesCS4D03G0787800	Chr4D	497183844	497194143	-	497188993	Chr4D	512518619	512528918	-	512523768	1.0	0.999	collinear
gene:TraesCS4D03G0788100	Chr4D	497198956	497202221	-	497200588	Chr4D	512533725	512536990	-	512535357	1.0	1.0	collinear
gene:TraesCS4D03G0788200	Chr4D	497206326	497208264	-	497207295	Chr4D	512541095	512543033	-	512542064	1.0	1.0	collinear
gene:TraesCS4D03G0788600	Chr4D	497233916	497238658	-	497236287	Chr4D	512568703	512573458	-	512571080	1.0	0.999	collinear
gene:TraesCS4D03G0788700	Chr4D	497238774	497240133	+	497239453	Chr4D	512573574	512574934	+	512574254	1.0	0.999	collinear
gene:TraesCS4D03G0789100	Chr4D	497252409	497256088	-	497254248	Chr4D	512587210	512590889	-	512589049	1.0	1.0	collinear
gene:TraesCS4D03G0789200	Chr4D	497271724	497272813	-	497272268	Chr4D	512606527	512607616	-	512607071	1.0	1.0	collinear
gene:TraesCS4D03G0789800	Chr4D	497384084	497384473	-	497384278	Chr4D	512718921	512719310	-	512719115	1.0	1.0	collinear
gene:TraesCS4D03G0790500	Chr4D	497525817	497526979	-	497526398	Chr4D	512858448	512859610	-	512859029	1.0	0.999	collinear
gene:TraesCS4D03G0791100	Chr4D	497657456	497658974	-	497658215	Chr4D	512988575	512990093	-	512989334	1.0	0.999	collinear
gene:TraesCS4D03G0791300	Chr4D	497672242	497679198	+	497675720	Chr4D	513281075	513287768	+	513284421	1.0	1.0	collinear
gene:TraesCS4D03G0791400	Chr4D	497682080	497685352	+	497683716	Chr4D	513290651	513293923	+	513292287	1.0	1.0	collinear
gene:TraesCS4D03G0791600	Chr4D	497695470	497698543	+	497697006	Chr4D	513304041	513307114	+	513305577	1.0	1.0	collinear
gene:TraesCS4D03G0791900	Chr4D	497727072	497729545	+	497728308	Chr4D	513335634	513338107	+	513336870	1.0	1.0	collinear
gene:TraesCS4D03G0792300	Chr4D	497921547	497926235	-	497923891	Chr4D	513529486	513534174	-	513531830	1.0	1.0	collinear
gene:TraesCS4D03G0792400	Chr4D	497940319	497942803	-	497941561	Chr4D	513548264	513550748	-	513549506	1.0	1.0	collinear
gene:TraesCS4D03G0792600	Chr4D	497967275	497970439	+	497968857	Chr4D	513575214	513578378	+	513576796	1.0	1.0	collinear
gene:TraesCS4D03G0792700	Chr4D	497970827	497975805	-	497973316	Chr4D	513578766	513583745	-	513581255	1.0	1.0	collinear
gene:TraesCS4D03G0792800	Chr4D	498024237	498024875	+	498024556	Chr4D	513632182	513632820	+	513632501	1.0	1.0	collinear
gene:TraesCS4D03G0793000	Chr4D	498056300	498060590	-	498058445	Chr4D	513664253	513668558	-	513666405	1.0	1.0	collinear
gene:TraesCS4D03G0793200	Chr4D	498070282	498072157	-	498071219	Chr4D	513678273	513680148	-	513679210	1.0	1.0	collinear
gene:TraesCS4D03G0793400	Chr4D	498085335	498087327	-	498086331	Chr4D	513693335	513695327	-	513694331	1.0	1.0	collinear
gene:TraesCS4D03G0793600	Chr4D	498124058	498124679	+	498124368	Chr4D	513732072	513732693	+	513732382	1.0	1.0	collinear
gene:TraesCS4D03G0793900	Chr4D	498199352	498202159	-	498200755	Chr4D	513807365	513810172	-	513808768	1.0	1.0	collinear
gene:TraesCS4D03G0794000	Chr4D	498405575	498419450	+	498412512	Chr4D	514011719	514025597	+	514018658	1.0	1.0	collinear
gene:TraesCS4D03G0794300	Chr4D	498592777	498596195	+	498594486	Chr4D	514198946	514202205	+	514200575	0.995	0.995	collinear
gene:TraesCS4D03G0794400	Chr4D	498630888	498633412	+	498632150	Chr4D	514236901	514239425	+	514238163	1.0	1.0	collinear
gene:TraesCS4D03G0794600	Chr4D	498703703	498705968	-	498704835	Chr4D	514309279	514311544	-	514310411	1.0	1.0	collinear
gene:TraesCS4D03G0795100	Chr4D	498734680	498735936	-	498735308	Chr4D	514337217	514338473	-	514337845	1.0	1.0	collinear
gene:TraesCS4D03G0795300	Chr4D	498778584	498784565	-	498781574	Chr4D	514380803	514386646	-	514383724	1.0	1.0	collinear
gene:TraesCS4D03G0795400	Chr4D	498903569	498916167	+	498909868	Chr4D	514505218	514517816	+	514511517	1.0	1.0	collinear
gene:TraesCS4D03G0795500	Chr4D	498916307	498917668	-	498916987	Chr4D	514517956	514519317	-	514518636	1.0	1.0	collinear
gene:TraesCS4D03G0795700	Chr4D	498923248	498924797	+	498924022	Chr4D	514524897	514526447	+	514525672	1.0	1.0	collinear
gene:TraesCS4D03G0795800	Chr4D	498965452	498969331	+	498967391	Chr4D	514567078	514570957	+	514569017	1.0	1.0	collinear
gene:TraesCS4D03G0795900	Chr4D	498973443	498977945	+	498975694	Chr4D	514575044	514579546	+	514577295	1.0	1.0	collinear
gene:TraesCS4D03G0796400	Chr4D	499123389	499125500	+	499124444	Chr4D	514724695	514726806	+	514725750	1.0	1.0	collinear
gene:TraesCS4D03G0796500	Chr4D	499136799	499138541	+	499137670	Chr4D	514738103	514739845	+	514738974	1.0	1.0	collinear
gene:TraesCS4D03G0797500	Chr4D	499370867	499374667	+	499372767	Chr4D	514937004	514940804	+	514938904	1.0	1.0	collinear
gene:TraesCS4D03G0797600	Chr4D	499380868	499381385	+	499381126	Chr4D	514947133	514947650	+	514947391	1.0	1.0	collinear
gene:TraesCS4D03G0797700	Chr4D	499456921	499462501	-	499459711	Chr4D	515022103	515027691	-	515024897	1.0	1.0	collinear
gene:TraesCS4D03G0797800	Chr4D	499470146	499471814	+	499470980	Chr4D	515035344	515037012	+	515036178	1.0	1.0	collinear
gene:TraesCS4D03G0797900	Chr4D	499517035	499521941	+	499519488	Chr4D	515082242	515087148	+	515084695	1.0	1.0	collinear
gene:TraesCS4D03G0798000	Chr4D	499524730	499528108	-	499526419	Chr4D	515089937	515093315	-	515091626	1.0	1.0	collinear
gene:TraesCS4D03G0798100	Chr4D	499530452	499532206	-	499531329	Chr4D	515095664	515097418	-	515096541	1.0	1.0	collinear
gene:TraesCS4D03G0798200	Chr4D	499544249	499544869	+	499544559	Chr4D	515109495	515110115	+	515109805	1.0	1.0	collinear
gene:TraesCS4D03G0798500	Chr4D	499561749	499565615	+	499563682	Chr4D	515127012	515130878	+	515128945	1.0	1.0	collinear
gene:TraesCS4D03G0798700	Chr4D	499566173	499566430	+	499566301	Chr4D	515131436	515131693	+	515131564	1.0	1.0	collinear
gene:TraesCS4D03G0798800	Chr4D	499567066	499569365	-	499568215	Chr4D	515132329	515134628	-	515133478	1.0	1.0	collinear
gene:TraesCS4D03G0798900	Chr4D	499573996	499575941	-	499574968	Chr4D	515139261	515141206	-	515140233	1.0	1.0	collinear
gene:TraesCS4D03G0799100	Chr4D	499620069	499621109	+	499620589	Chr4D	515185400	515186440	+	515185920	1.0	1.0	collinear
gene:TraesCS4D03G0799400	Chr4D	499681936	499683527	-	499682731	Chr4D	515247268	515248859	-	515248063	1.0	1.0	collinear
gene:TraesCS4D03G0799700	Chr4D	499757880	499759334	+	499758607	Chr4D	515323519	515324973	+	515324246	1.0	1.0	collinear
gene:TraesCS4D03G0799800	Chr4D	499760057	499762082	-	499761069	Chr4D	515325696	515327721	-	515326708	1.0	1.0	collinear
gene:TraesCS4D03G0799900	Chr4D	499763850	499764305	-	499764077	Chr4D	515329489	515329944	-	515329716	1.0	1.0	collinear
gene:TraesCS4D03G0800200	Chr4D	499774850	499777783	-	499776316	Chr4D	515340489	515343422	-	515341955	1.0	1.0	collinear
gene:TraesCS4D03G0800400	Chr4D	499792278	499797558	-	499794918	Chr4D	515357920	515363200	-	515360560	1.0	1.0	collinear
gene:TraesCS4D03G0800500	Chr4D	499840067	499841188	+	499840627	Chr4D	515405734	515406851	+	515406292	1.0	1.0	collinear
gene:TraesCS4D03G0800800	Chr4D	499901740	499901961	+	499901850	Chr4D	515467200	515467421	+	515467310	1.0	1.0	collinear
gene:TraesCS4D03G0801400	Chr4D	500075125	500078385	+	500076755	Chr4D	515634006	515637266	+	515635636	1.0	1.0	collinear
gene:TraesCS4D03G0801500	Chr4D	500078825	500081923	-	500080374	Chr4D	515637706	515640803	-	515639254	1.0	0.998	collinear
gene:TraesCS4D03G0801600	Chr4D	500083669	500088163	-	500085916	Chr4D	515642549	515647046	-	515644797	1.0	1.0	collinear
gene:TraesCS4D03G0801800	Chr4D	500098105	500098416	-	500098260	Chr4D	515656965	515657276	-	515657120	1.0	1.0	collinear
