gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5A03G1264300	Chr5A	700312621	700315953	-	700314287	Chr5A	701901483	701904815	-	701903149	1.0	1.0	collinear
gene:TraesCS5A03G1264700	Chr5A	700403343	700403786	-	700403564	Chr5A	701992203	701992646	-	701992424	1.0	1.0	collinear
gene:TraesCS5A03G1265700	Chr5A	700462912	700464635	-	700463773	Chr5A	702051974	702053697	-	702052835	1.0	1.0	collinear
gene:TraesCS5A03G1265900	Chr5A	700479218	700481462	-	700480340	Chr5A	702068283	702070527	-	702069405	1.0	1.0	collinear
gene:TraesCS5A03G1266000	Chr5A	700508754	700516184	+	700512469	Chr5A	702097814	702105244	+	702101529	1.0	1.0	collinear
gene:TraesCS5A03G1266100	Chr5A	700516785	700517359	-	700517072	Chr5A	702105845	702106419	-	702106132	1.0	1.0	collinear
gene:TraesCS5A03G1266200	Chr5A	700517869	700518309	-	700518089	Chr5A	702106929	702107369	-	702107149	1.0	1.0	collinear
gene:TraesCS5A03G1266300	Chr5A	700529010	700531120	-	700530065	Chr5A	702118070	702120180	-	702119125	1.0	1.0	collinear
gene:TraesCS5A03G1266400	Chr5A	700627858	700630062	-	700628960	Chr5A	702214054	702216258	-	702215156	1.0	1.0	collinear
gene:TraesCS5A03G1266500	Chr5A	700637995	700640658	-	700639326	Chr5A	702224191	702226854	-	702225522	1.0	1.0	collinear
gene:TraesCS5A03G1266600	Chr5A	700643465	700646362	-	700644913	Chr5A	702229661	702232558	-	702231109	1.0	1.0	collinear
gene:TraesCS5A03G1267100	Chr5A	700685814	700687103	+	700686458	Chr5A	702272023	702273312	+	702272667	1.0	1.0	collinear
gene:TraesCS5A03G1267200	Chr5A	700744578	700747337	-	700745957	Chr5A	702330217	702332976	-	702331596	1.0	1.0	collinear
gene:TraesCS5A03G1267500	Chr5A	700749658	700753242	-	700751450	Chr5A	702335297	702338881	-	702337089	1.0	1.0	collinear
gene:TraesCS5A03G1267700	Chr5A	700794472	700798303	+	700796387	Chr5A	702379971	702383802	+	702381886	1.0	0.999	collinear
gene:TraesCS5A03G1267800	Chr5A	700798518	700800667	+	700799592	Chr5A	702384017	702386166	+	702385091	1.0	1.0	collinear
gene:TraesCS5A03G1267900	Chr5A	700803535	700807505	+	700805520	Chr5A	702389018	702392988	+	702391003	1.0	1.0	collinear
gene:TraesCS5A03G1268000	Chr5A	700808352	700814040	+	700811196	Chr5A	702393805	702399493	+	702396649	1.0	0.999	collinear
gene:TraesCS5A03G1268100	Chr5A	700824761	700825126	+	700824943	Chr5A	702410229	702410594	+	702410411	1.0	1.0	collinear
gene:TraesCS5A03G1268200	Chr5A	700924556	700932251	+	700928403	Chr5A	702510040	702517740	+	702513890	1.0	0.999	collinear
gene:TraesCS5A03G1268400	Chr5A	700940426	700942245	-	700941335	Chr5A	702525918	702527737	-	702526827	1.0	0.999	collinear
gene:TraesCS5A03G1269600	Chr5A	701183295	701184590	+	701183942	Chr5A	702765965	702767260	+	702766612	1.0	1.0	collinear
gene:TraesCS5A03G1270100	Chr5A	701762094	701765536	-	701763815	Chr5A	703351046	703354500	-	703352773	1.0	0.992	collinear
gene:TraesCS5A03G1270200	Chr5A	701772112	701779120	-	701775616	Chr5A	703361077	703368085	-	703364581	1.0	1.0	collinear
gene:TraesCS5A03G1270300	Chr5A	701782896	701784760	-	701783828	Chr5A	703371085	703372949	-	703372017	1.0	1.0	collinear
gene:TraesCS5A03G1270500	Chr5A	701809382	701810143	-	701809762	Chr5A	703396767	703397528	-	703397147	1.0	1.0	collinear
gene:TraesCS5A03G1270600	Chr5A	701814661	701815721	-	701815191	Chr5A	703402045	703403105	-	703402575	1.0	1.0	collinear
gene:TraesCS5A03G1270700	Chr5A	701829296	701829736	-	701829516	Chr5A	703416690	703417130	-	703416910	1.0	1.0	collinear
gene:TraesCS5A03G1270800	Chr5A	701829453	701829736	-	701829594	Chr5A	703416847	703417130	-	703416988	1.0	1.0	collinear
gene:TraesCS5A03G1270900	Chr5A	701911417	701912455	-	701911936	Chr5A	703499139	703500177	-	703499658	1.0	1.0	collinear
gene:TraesCS5A03G1271000	Chr5A	701951725	701952790	-	701952257	Chr5A	703539537	703540602	-	703540069	1.0	1.0	collinear
gene:TraesCS5A03G1271100	Chr5A	701985276	701986190	-	701985733	Chr5A	703573110	703574024	-	703573567	1.0	1.0	collinear
gene:TraesCS5A03G1271300	Chr5A	702026288	702026728	-	702026508	Chr5A	703614143	703614583	-	703614363	1.0	1.0	collinear
gene:TraesCS5A03G1271200	Chr5A	702026288	702026728	-	702026508	Chr5A	703614143	703614583	-	703614363	1.0	1.0	collinear
gene:TraesCS5A03G1271500	Chr5A	702037346	702037786	-	702037566	Chr5A	703846404	703846844	-	703846624	1.0	1.0	collinear
gene:TraesCS5A03G1271600	Chr5A	702042510	702042950	-	702042730	Chr5A	703630365	703630805	-	703630585	1.0	1.0	collinear
gene:TraesCS5A03G1271800	Chr5A	702104203	702104643	-	702104423	Chr5A	703690653	703691093	-	703690873	1.0	1.0	collinear
gene:TraesCS5A03G1271900	Chr5A	702111838	702112278	-	702112058	Chr5A	703697568	703698008	-	703697788	1.0	0.997	collinear
gene:TraesCS5A03G1272000	Chr5A	702115983	702116423	-	702116203	Chr5A	703701713	703702153	-	703701933	1.0	0.997	collinear
gene:TraesCS5A03G1272300	Chr5A	702179475	702179915	-	702179695	Chr5A	703842259	703842699	-	703842479	1.0	1.0	collinear
gene:TraesCS5A03G1272200	Chr5A	702179475	702179915	-	702179695	Chr5A	703842259	703842699	-	703842479	1.0	1.0	collinear
gene:TraesCS5A03G1272500	Chr5A	702252634	702253699	-	702253166	Chr5A	703912513	703913578	-	703913045	1.0	1.0	collinear
gene:TraesCS5A03G1272700	Chr5A	702477002	702477442	-	702477222	Chr5A	704072437	704072877	-	704072657	1.0	0.986	collinear
gene:TraesCS5A03G1272800	Chr5A	702477159	702477442	-	702477300	Chr5A	703463494	703463777	-	703463635	1.0	0.996	collinear
gene:TraesCS5A03G1272900	Chr5A	702486448	702487508	-	702486978	Chr5A	704076399	704077459	-	704076929	1.0	0.998	collinear
gene:TraesCS5A03G1273000	Chr5A	702487726	702499935	-	702493830	Chr5A	704077677	704089886	-	704083781	1.0	1.0	collinear
gene:TraesCS5A03G1273300	Chr5A	702507934	702512146	-	702510040	Chr5A	704097885	704102096	-	704099990	0.999	0.999	collinear
gene:TraesCS5A03G1273400	Chr5A	702512406	702514919	-	702513662	Chr5A	704102356	704104869	-	704103612	1.0	0.998	collinear
gene:TraesCS5A03G1273800	Chr5A	702680148	702681812	+	702680980	Chr5A	704253377	704255041	+	704254209	1.0	1.0	collinear
gene:TraesCS5A03G1274100	Chr5A	703036409	703040102	+	703038255	Chr5A	704589980	704593673	+	704591826	1.0	1.0	collinear
gene:TraesCS5A03G1274200	Chr5A	703040581	703042953	+	703041767	Chr5A	704594152	704596524	+	704595338	1.0	1.0	collinear
gene:TraesCS5A03G1274300	Chr5A	703044002	703045899	+	703044950	Chr5A	704597573	704599470	+	704598521	1.0	1.0	collinear
gene:TraesCS5A03G1274500	Chr5A	703045152	703045688	-	703045420	Chr5A	704598723	704599259	-	704598991	1.0	1.0	collinear
gene:TraesCS5A03G1274600	Chr5A	703045914	703046781	-	703046347	Chr5A	704599485	704600358	-	704599921	1.0	0.989	collinear
gene:TraesCS5A03G1274700	Chr5A	703046922	703051391	+	703049156	Chr5A	704600499	704604967	+	704602733	1.0	0.998	collinear
gene:TraesCS5A03G1274800	Chr5A	703050171	703051349	-	703050760	Chr5A	704603747	704604925	-	704604336	1.0	0.999	collinear
gene:TraesCS5A03G1274900	Chr5A	703053823	703056548	-	703055185	Chr5A	704607397	704610119	-	704608758	1.0	0.994	collinear
gene:TraesCS5A03G1275200	Chr5A	703196229	703197924	+	703197076	Chr5A	704764104	704765799	+	704764951	1.0	0.996	collinear
gene:TraesCS5A03G1275300	Chr5A	703213096	703214206	+	703213651	Chr5A	704767243	704768353	+	704767798	1.0	0.985	collinear
gene:TraesCS5A03G1275400	Chr5A	703220226	703222497	-	703221361	Chr5A	704774383	704776660	-	704775521	1.0	0.998	collinear
gene:TraesCS5A03G1275500	Chr5A	703263616	703266504	+	703265060	Chr5A	704814745	704817606	+	704816175	0.986	0.983	collinear
gene:TraesCS5A03G1275600	Chr5A	703266911	703277401	-	703272156	Chr5A	704818013	704828206	-	704823109	0.967	0.964	collinear
gene:TraesCS5A03G1275700	Chr5A	703295430	703296820	-	703296125	Chr5A	704861007	704862408	-	704861707	1.0	0.994	collinear
gene:TraesCS5A03G1275800	Chr5A	703385754	703387200	-	703386477	Chr5A	704924292	704925738	-	704925015	0.966	0.955	collinear
gene:TraesCS5A03G1275900	Chr5A	703398468	703400097	+	703399282	Chr5A	704936832	704938461	+	704937646	1.0	0.996	collinear
gene:TraesCS5A03G1276100	Chr5A	703449861	703452287	-	703451074	Chr5A	704939188	704941645	-	704940416	1.0	0.992	collinear
gene:TraesCS5A03G1276900	Chr5A	703670201	703676512	+	703673356	Chr5A	705161195	705167505	+	705164350	1.0	0.998	collinear
gene:TraesCS5A03G1277400	Chr5A	703897874	703904244	-	703901059	Chr5A	705214447	705220816	-	705217631	1.0	0.994	collinear
gene:TraesCS5A03G1278000	Chr5A	704160837	704165925	+	704163381	Chr5A	705494979	705499405	+	705497192	1.0	0.998	collinear
gene:TraesCS5A03G1278700	Chr5A	704554772	704557332	-	704556052	Chr5A	705852817	705855272	-	705854044	0.938	0.934	collinear
gene:TraesCS5A03G1279300	Chr5A	704722604	704727069	+	704724836	Chr5A	706047176	706051605	+	706049390	0.974	0.972	collinear
gene:TraesCS5A03G1279400	Chr5A	704728622	704731192	-	704729907	Chr5A	706053043	706055601	-	706054322	0.997	0.942	collinear
gene:TraesCS5A03G1279500	Chr5A	704755058	704760438	+	704757748	Chr5A	706799091	706803873	+	706801482	0.93	0.927	collinear
gene:TraesCS5A03G1279600	Chr5A	704780243	704780995	+	704780619	Chr5A	706823658	706824410	+	706824034	1.0	0.998	collinear
gene:TraesCS5A03G1279700	Chr5A	704814792	704817159	+	704815975	Chr5A	706858125	706860493	+	706859309	1.0	0.997	collinear
gene:TraesCS5A03G1279900	Chr5A	705043322	705044031	+	705043676	Chr5A	707046237	707046946	+	707046591	1.0	0.993	collinear
gene:TraesCS5A03G1280000	Chr5A	705045497	705049784	-	705047640	Chr5A	707048413	707052698	-	707050555	1.0	1.0	collinear
gene:TraesCS5A03G1280200	Chr5A	705084956	705086612	+	705085784	Chr5A	707088617	707090165	+	707089391	0.923	0.921	collinear
gene:TraesCS5A03G1280400	Chr5A	705103803	705106294	-	705105048	Chr5A	707199411	707201899	-	707200655	0.998	0.996	collinear
gene:TraesCS5A03G1280800	Chr5A	705214406	705215592	-	705214999	Chr5A	707306703	707307889	-	707307296	1.0	0.997	collinear
gene:TraesCS5A03G1281300	Chr5A	705331442	705335088	+	705333265	Chr5A	707458906	707462570	+	707460738	1.0	0.99	collinear
gene:TraesCS5A03G1282400	Chr5A	705479468	705480331	-	705479899	Chr5A	707537714	707538589	-	707538151	1.0	0.926	collinear
gene:TraesCS5A03G1283100	Chr5A	705563908	705565912	+	705564910	Chr5A	707621372	707623376	+	707622374	1.0	1.0	collinear
gene:TraesCS5A03G1283300	Chr5A	705578596	705579451	+	705579023	Chr5A	707636060	707636915	+	707636487	1.0	1.0	collinear
gene:TraesCS5A03G1283600	Chr5A	705885501	705887820	+	705886660	Chr5A	707942118	707944437	+	707943277	1.0	1.0	collinear
gene:TraesCS5A03G1283700	Chr5A	705899454	705905344	+	705902399	Chr5A	707964821	707970711	+	707967766	1.0	1.0	collinear
gene:TraesCS5A03G1284000	Chr5A	706086399	706090177	+	706088288	Chr5A	708262923	708266701	+	708264812	1.0	1.0	collinear
gene:TraesCS5A03G1284100	Chr5A	706102073	706111059	+	706106566	Chr5A	708278189	708287174	+	708282681	1.0	0.999	collinear
gene:TraesCS5A03G1284400	Chr5A	706175557	706177092	+	706176324	Chr5A	708350853	708352388	+	708351620	1.0	0.999	collinear
gene:TraesCS5A03G1284700	Chr5A	706370456	706373885	-	706372170	Chr5A	708573946	708577375	-	708575660	1.0	1.0	collinear
gene:TraesCS5A03G1284900	Chr5A	706622200	706622745	-	706622472	Chr5A	708825289	708825834	-	708825561	1.0	1.0	collinear
gene:TraesCS5A03G1285000	Chr5A	706638017	706638956	-	706638486	Chr5A	708841115	708842054	-	708841584	1.0	1.0	collinear
gene:TraesCS5A03G1285100	Chr5A	706653599	706659837	-	706656718	Chr5A	708856712	708862956	-	708859834	1.0	0.99	collinear
gene:TraesCS5A03G1285300	Chr5A	706665275	706666411	-	706665843	Chr5A	708868397	708869533	-	708868965	1.0	0.996	collinear
gene:TraesCS5A03G1285400	Chr5A	706671121	706672310	-	706671715	Chr5A	708874250	708875439	-	708874844	1.0	1.0	collinear
gene:TraesCS5A03G1285600	Chr5A	706800446	706801635	-	706801040	Chr5A	709003508	709004697	-	709004102	1.0	1.0	collinear
gene:TraesCS5A03G1285700	Chr5A	706908704	706920398	-	706914551	Chr5A	709109574	709121244	-	709115409	1.0	1.0	collinear
gene:TraesCS5A03G1286000	Chr5A	707051430	707052529	+	707051979	Chr5A	709251934	709253033	+	709252483	1.0	1.0	collinear
gene:TraesCS5A03G1286100	Chr5A	707057776	707060237	-	707059006	Chr5A	709258788	709261249	-	709260018	1.0	1.0	collinear
gene:TraesCS5A03G1286400	Chr5A	707173360	707177145	-	707175252	Chr5A	709357207	709360985	-	709359096	0.996	0.996	collinear
gene:TraesCS5A03G1286500	Chr5A	707228122	707232074	-	707230098	Chr5A	709411761	709415713	-	709413737	1.0	1.0	collinear
gene:TraesCS5A03G1287100	Chr5A	707264638	707266017	-	707265327	Chr5A	709448460	709449839	-	709449149	1.0	1.0	collinear
gene:TraesCS5A03G1287300	Chr5A	707346992	707347699	+	707347345	Chr5A	709530802	709531509	+	709531155	1.0	1.0	collinear
gene:TraesCS5A03G1287400	Chr5A	707541064	707543851	-	707542457	Chr5A	709724351	709727138	-	709725744	1.0	1.0	collinear
gene:TraesCS5A03G1287500	Chr5A	707654952	707658220	+	707656586	Chr5A	709838264	709841532	+	709839898	1.0	1.0	collinear
gene:TraesCS5A03G1287700	Chr5A	707679146	707682391	-	707680768	Chr5A	709862457	709865702	-	709864079	1.0	1.0	collinear
gene:TraesCS5A03G1288000	Chr5A	707847819	707852539	+	707850179	Chr5A	710030300	710035020	+	710032660	1.0	1.0	collinear
gene:TraesCS5A03G1288100	Chr5A	707928153	707929091	-	707928622	Chr5A	710110655	710111593	-	710111124	1.0	1.0	collinear
gene:TraesCS5A03G1288500	Chr5A	708001891	708003771	-	708002831	Chr5A	710183386	710185266	-	710184326	1.0	0.999	collinear
gene:TraesCS5A03G1288600	Chr5A	708009263	708009649	+	708009456	Chr5A	710190758	710191144	+	710190951	1.0	1.0	collinear
gene:TraesCS5A03G1289100	Chr5A	708052165	708053166	-	708052665	Chr5A	710233289	710234290	-	710233789	1.0	1.0	collinear
gene:TraesCS5A03G1289200	Chr5A	708054971	708055323	-	708055147	Chr5A	710236095	710236447	-	710236271	1.0	1.0	collinear
gene:TraesCS5A03G1289300	Chr5A	708065554	708080476	-	708073015	Chr5A	710246680	710261629	-	710254154	1.0	0.999	collinear
gene:TraesCS5A03G1289500	Chr5A	708097994	708098935	-	708098464	Chr5A	710279146	710280087	-	710279616	1.0	1.0	collinear
gene:TraesCS5A03G1289600	Chr5A	708105606	708106934	-	708106270	Chr5A	710286758	710288086	-	710287422	1.0	1.0	collinear
gene:TraesCS5A03G1289700	Chr5A	708111236	708111943	+	708111589	Chr5A	710292381	710293088	+	710292734	1.0	1.0	collinear
gene:TraesCS5A03G1289800	Chr5A	708137308	708141680	-	708139494	Chr5A	710318447	710322819	-	710320633	1.0	1.0	collinear
gene:TraesCS5A03G1289900	Chr5A	708142413	708150445	-	708146429	Chr5A	710323552	710331584	-	710327568	1.0	1.0	collinear
gene:TraesCS5A03G1290500	Chr5A	708272886	708276909	-	708274897	Chr5A	710454047	710458070	-	710456058	1.0	0.997	collinear
gene:TraesCS5A03G1290600	Chr5A	708295746	708297682	+	708296714	Chr5A	710476908	710478844	+	710477876	1.0	1.0	collinear
gene:TraesCS5A03G1290700	Chr5A	708507654	708509214	+	708508434	Chr5A	710690728	710692288	+	710691508	1.0	1.0	collinear
gene:TraesCS5A03G1290800	Chr5A	708514810	708516638	+	708515724	Chr5A	710697915	710699743	+	710698829	1.0	0.999	collinear
gene:TraesCS5A03G1291000	Chr5A	708554813	708565975	+	708560394	Chr5A	710738193	710749356	+	710743774	1.0	0.999	collinear
gene:TraesCS5A03G1291200	Chr5A	708574826	708580516	-	708577671	Chr5A	710758204	710763894	-	710761049	1.0	1.0	collinear
gene:TraesCS5A03G1291800	Chr5A	708675684	708676547	+	708676115	Chr5A	710858475	710859338	+	710858906	1.0	0.997	collinear
gene:TraesCS5A03G1291900	Chr5A	708682725	708686318	-	708684521	Chr5A	710865516	710869109	-	710867312	1.0	1.0	collinear
gene:TraesCS5A03G1292100	Chr5A	708730827	708732751	-	708731789	Chr5A	710913611	710915535	-	710914573	1.0	1.0	collinear
gene:TraesCS5A03G1292200	Chr5A	708751559	708752532	+	708752045	Chr5A	710934338	710935311	+	710934824	1.0	1.0	collinear
gene:TraesCS5A03G1292500	Chr5A	708780287	708780901	-	708780594	Chr5A	710963156	710963770	-	710963463	1.0	1.0	collinear
gene:TraesCS5A03G1292600	Chr5A	708786812	708790102	+	708788457	Chr5A	710969682	710972972	+	710971327	1.0	1.0	collinear
gene:TraesCS5A03G1293400	Chr5A	709603696	709604793	+	709604244	Chr5A	711763643	711764740	+	711764191	1.0	1.0	collinear
gene:TraesCS5A03G1293500	Chr5A	709631542	709632678	+	709632110	Chr5A	711791166	711792302	+	711791734	1.0	1.0	collinear
gene:TraesCS5A03G1293700	Chr5A	709646698	709648777	-	709647737	Chr5A	711806322	711808401	-	711807361	1.0	1.0	collinear
gene:TraesCS5A03G1293900	Chr5A	709655248	709656798	-	709656023	Chr5A	711814871	711816421	-	711815646	1.0	1.0	collinear
gene:TraesCS5A03G1294200	Chr5A	709744991	709746070	-	709745530	Chr5A	711904207	711905286	-	711904746	1.0	1.0	collinear
gene:TraesCS5A03G1294400	Chr5A	709763115	709764794	+	709763954	Chr5A	711922018	711923697	+	711922857	1.0	0.999	collinear
gene:TraesCS5A03G1294600	Chr5A	709808553	709813011	-	709810782	Chr5A	711965198	711969654	-	711967426	1.0	0.998	collinear
gene:TraesCS5A03G1295300	Chr5A	709880104	709883031	-	709881567	Chr5A	712034145	712037072	-	712035608	1.0	1.0	collinear
gene:TraesCS5A03G1295400	Chr5A	709975664	709978279	-	709976971	Chr5A	712129108	712131723	-	712130415	1.0	1.0	collinear
gene:TraesCS5A03G1295500	Chr5A	710020059	710020253	-	710020156	Chr5A	712173063	712173257	-	712173160	1.0	1.0	collinear
gene:TraesCS5A03G1295700	Chr5A	710038702	710039475	-	710039088	Chr5A	712190871	712191644	-	712191257	1.0	1.0	collinear
gene:TraesCS5A03G1295800	Chr5A	710066497	710070348	-	710068422	Chr5A	712218627	712222367	-	712220497	1.0	1.0	collinear
gene:TraesCS5A03G1295900	Chr5A	710072435	710074491	-	710073463	Chr5A	712224454	712226512	-	712225483	1.0	0.998	collinear
gene:TraesCS5A03G1296000	Chr5A	710089471	710092714	-	710091092	Chr5A	712241492	712244735	-	712243113	1.0	1.0	collinear
gene:TraesCS5A03G1296100	Chr5A	710258308	710260402	+	710259355	Chr5A	712408900	712410994	+	712409947	1.0	1.0	collinear
gene:TraesCS5A03G1296400	Chr5A	710393125	710395312	+	710394218	Chr5A	712542360	712544547	+	712543453	1.0	1.0	collinear
gene:TraesCS5A03G1296600	Chr5A	710423745	710430516	+	710427130	Chr5A	712572507	712579278	+	712575892	1.0	1.0	collinear
gene:TraesCS5A03G1296700	Chr5A	710481659	710489709	-	710485684	Chr5A	712623492	712631541	-	712627516	1.0	1.0	collinear
gene:TraesCS5A03G1297000	Chr5A	710562557	710577670	+	710570113	Chr5A	712702790	712717903	+	712710346	1.0	1.0	collinear
gene:TraesCS5A03G1297200	Chr5A	710593409	710594478	+	710593943	Chr5A	712733642	712734711	+	712734176	1.0	1.0	collinear
gene:TraesCS5A03G1297500	Chr5A	710700528	710702278	-	710701403	Chr5A	712840784	712842534	-	712841659	1.0	1.0	collinear
gene:TraesCS5A03G1298000	Chr5A	710818917	710829590	+	710824253	Chr5A	712959187	712969860	+	712964523	1.0	1.0	collinear
gene:TraesCS5A03G1298100	Chr5A	710840638	710852424	+	710846531	Chr5A	712980902	712992686	+	712986794	0.999	0.999	collinear
gene:TraesCS5A03G1298200	Chr5A	710852346	710856440	-	710854393	Chr5A	712992608	712996702	-	712994655	1.0	1.0	collinear
gene:TraesCS5A03G1298400	Chr5A	710861279	710861867	+	710861573	Chr5A	713001542	713002130	+	713001836	1.0	1.0	collinear
gene:TraesCS5A03G1298500	Chr5A	710902676	710903455	+	710903065	Chr5A	713042956	713043735	+	713043345	1.0	1.0	collinear
gene:TraesCS5A03G1299200	Chr5A	711018199	711018666	-	711018432	Chr5A	713158209	713158676	-	713158442	1.0	1.0	collinear
gene:TraesCS5A03G1299400	Chr5A	711131021	711132636	-	711131828	Chr5A	713271127	713272743	-	713271935	1.0	0.999	collinear
gene:TraesCS5A03G1299500	Chr5A	711151658	711153279	+	711152468	Chr5A	713291764	713293385	+	713292574	1.0	1.0	collinear
gene:TraesCS5A03G1299900	Chr5A	711213696	711217558	-	711215627	Chr5A	713353982	713357844	-	713355913	1.0	1.0	collinear
gene:TraesCS5A03G1300200	Chr5A	711255666	711259164	+	711257415	Chr5A	713395946	713399444	+	713397695	1.0	0.999	collinear
gene:TraesCS5A03G1300600	Chr5A	711369916	711370178	+	711370047	Chr5A	713510045	713510307	+	713510176	1.0	1.0	collinear
gene:TraesCS5A03G1300800	Chr5A	711607763	711611580	+	711609671	Chr5A	713747966	713751786	+	713749876	1.0	1.0	collinear
gene:TraesCS5A03G1301100	Chr5A	711829794	711833494	+	711831644	Chr5A	713969176	713972876	+	713971026	1.0	0.999	collinear
gene:TraesCS5A03G1301500	Chr5A	711943526	711944101	+	711943813	Chr5A	714082302	714082877	+	714082589	1.0	1.0	collinear
gene:TraesCS5A03G1301800	Chr5A	712086702	712088529	+	712087615	Chr5A	714225361	714227188	+	714226274	1.0	1.0	collinear
gene:TraesCS5A03G1302600	Chr5A	712379037	712385214	+	712382125	Chr5A	714521329	714527501	+	714524415	0.998	0.998	collinear
gene:TraesCS5A03G1302900	Chr5A	712396313	712404716	+	712400514	Chr5A	714552090	714560036	+	714556063	1.0	1.0	collinear
gene:TraesCS5A03G1303800	Chr5A	712671074	712672043	-	712671558	Chr5A	714825701	714826670	-	714826185	1.0	1.0	collinear
gene:TraesCS5A03G1303900	Chr5A	712683381	712684364	+	712683872	Chr5A	714838018	714839001	+	714838509	1.0	0.998	collinear
gene:TraesCS5A03G1304000	Chr5A	712933772	712934236	-	712934004	Chr5A	715087687	715088151	-	715087919	1.0	1.0	collinear
gene:TraesCS5A03G1304500	Chr5A	713132905	713141181	+	713137043	Chr5A	715286213	715294493	+	715290353	1.0	1.0	collinear
