gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS3B03G1322300	Chr3B	787451879	787456271	-	787454075	Chr3B	798780042	798784270	-	798782156	1.0	0.942	collinear
gene:TraesCS3B03G1322400	Chr3B	787497131	787501884	-	787499507	Chr3B	798978929	798983932	-	798981430	1.0	0.994	collinear
gene:TraesCS3B03G1323200	Chr3B	787908368	787910120	-	787909244	Chr3B	799193400	799195152	-	799194276	1.0	0.99	collinear
gene:TraesCS3B03G1323600	Chr3B	788040173	788043511	+	788041842	Chr3B	799364912	799368097	+	799366504	0.99	0.975	collinear
gene:TraesCS3B03G1323700	Chr3B	788053484	788056989	+	788055236	Chr3B	799370752	799374257	+	799372504	1.0	0.993	collinear
gene:TraesCS3B03G1323800	Chr3B	788056931	788058824	-	788057877	Chr3B	799374199	799376092	-	799375145	1.0	1.0	collinear
gene:TraesCS3B03G1324500	Chr3B	788122485	788124401	-	788123443	Chr3B	799439082	799440998	-	799440040	1.0	1.0	collinear
gene:TraesCS3B03G1324700	Chr3B	788266417	788267957	+	788267187	Chr3B	799581529	799583069	+	799582299	1.0	1.0	collinear
gene:TraesCS3B03G1325000	Chr3B	788315370	788319108	-	788317239	Chr3B	799628996	799632738	-	799630867	1.0	1.0	collinear
gene:TraesCS3B03G1325100	Chr3B	788319858	788332059	-	788325958	Chr3B	799633488	799645696	-	799639592	1.0	0.999	collinear
gene:TraesCS3B03G1325200	Chr3B	788378784	788381866	-	788380325	Chr3B	799692412	799695494	-	799693953	1.0	1.0	collinear
gene:TraesCS3B03G1325300	Chr3B	788546666	788555143	-	788550904	Chr3B	799860207	799868684	-	799864445	1.0	1.0	collinear
gene:TraesCS3B03G1325600	Chr3B	788678250	788688468	-	788683359	Chr3B	799989799	800000012	-	799994905	1.0	1.0	collinear
gene:TraesCS3B03G1325700	Chr3B	788686898	788688722	-	788687810	Chr3B	799998442	800000266	-	799999354	1.0	1.0	collinear
gene:TraesCS3B03G1326000	Chr3B	788698933	788704077	-	788701505	Chr3B	800010476	800015620	-	800013048	1.0	1.0	collinear
gene:TraesCS3B03G1326300	Chr3B	788895827	788897492	+	788896659	Chr3B	800207333	800208998	+	800208165	1.0	1.0	collinear
gene:TraesCS3B03G1328400	Chr3B	789215121	789216029	+	789215575	Chr3B	800509905	800510812	+	800510358	0.998	0.995	collinear
gene:TraesCS3B03G1328500	Chr3B	789374059	789375006	+	789374532	Chr3B	800673425	800674372	+	800673898	1.0	1.0	collinear
gene:TraesCS3B03G1329000	Chr3B	789385564	789386394	+	789385979	Chr3B	800683689	800684522	+	800684105	0.997	0.989	collinear
gene:TraesCS3B03G1329100	Chr3B	789390390	789390860	-	789390625	Chr3B	800688518	800688988	-	800688753	1.0	0.991	collinear
gene:TraesCS3B03G1329300	Chr3B	789391821	789394050	+	789392935	Chr3B	800689950	800692185	+	800691067	1.0	0.994	collinear
gene:TraesCS3B03G1329400	Chr3B	789402113	789405574	-	789403843	Chr3B	800700254	800703714	-	800701984	0.999	0.994	collinear
gene:TraesCS3B03G1329500	Chr3B	789406471	789407862	-	789407166	Chr3B	800704611	800706002	-	800705306	1.0	0.997	collinear
gene:TraesCS3B03G1329800	Chr3B	789435209	789435655	+	789435432	Chr3B	800769240	800769686	+	800769463	1.0	0.975	collinear
gene:TraesCS3B03G1329900	Chr3B	789487245	789488492	+	789487868	Chr3B	800839794	800841050	+	800840422	0.995	0.98	collinear
gene:TraesCS3B03G1330400	Chr3B	789519137	789520075	-	789519606	Chr3B	801093675	801094607	-	801094141	0.993	0.991	collinear
gene:TraesCS3B03G1330500	Chr3B	789522220	789522504	-	789522362	Chr3B	801096738	801097022	-	801096880	1.0	0.992	collinear
gene:TraesCS3B03G1330700	Chr3B	789541014	789541484	+	789541249	Chr3B	801102052	801102522	+	801102287	1.0	0.987	collinear
gene:TraesCS3B03G1330800	Chr3B	789542139	789544049	+	789543094	Chr3B	801146911	801148821	+	801147866	1.0	0.99	collinear
gene:TraesCS3B03G1330900	Chr3B	789544317	789545709	+	789545013	Chr3B	801149088	801150480	+	801149784	1.0	0.996	collinear
gene:TraesCS3B03G1331100	Chr3B	789701288	789705976	+	789703632	Chr3B	801288005	801292695	+	801290350	1.0	0.995	collinear
gene:TraesCS3B03G1331200	Chr3B	789768846	789769910	+	789769378	Chr3B	801354525	801355592	+	801355058	1.0	0.988	collinear
gene:TraesCS3B03G1331400	Chr3B	789797574	789798344	+	789797959	Chr3B	801382693	801383463	+	801383078	1.0	0.99	collinear
gene:TraesCS3B03G1331600	Chr3B	789808751	789814661	+	789811706	Chr3B	801393861	801399785	+	801396823	1.0	0.985	collinear
gene:TraesCS3B03G1332300	Chr3B	790112558	790119167	+	790115862	Chr3B	801654066	801660683	+	801657374	1.0	0.996	collinear
gene:TraesCS3B03G1333200	Chr3B	790589511	790590872	-	790590191	Chr3B	802094401	802095762	-	802095081	1.0	0.997	collinear
gene:TraesCS3B03G1334100	Chr3B	791083862	791084823	-	791084342	Chr3B	802507910	802508871	-	802508390	0.998	0.974	collinear
gene:TraesCS3B03G1334300	Chr3B	791113771	791117018	-	791115394	Chr3B	802585174	802588426	-	802586800	1.0	0.988	collinear
gene:TraesCS3B03G1334600	Chr3B	791174141	791174812	+	791174476	Chr3B	802617181	802617864	+	802617522	1.0	0.963	collinear
gene:TraesCS3B03G1334800	Chr3B	791198499	791199521	-	791199010	Chr3B	802652259	802653281	-	802652770	1.0	0.997	collinear
gene:TraesCS3B03G1335000	Chr3B	791370623	791372031	+	791371327	Chr3B	802863896	802865283	+	802864589	0.98	0.953	collinear
gene:TraesCS3B03G1335100	Chr3B	791459886	791465719	+	791462802	Chr3B	802927901	802931617	+	802929759	0.977	0.959	collinear
gene:TraesCS3B03G1335600	Chr3B	791825657	791826627	+	791826142	Chr3B	803343519	803344484	+	803344001	0.994	0.993	collinear
gene:TraesCS3B03G1335900	Chr3B	791855153	791858000	+	791856576	Chr3B	803373172	803376016	+	803374594	0.995	0.993	collinear
gene:TraesCS3B03G1336100	Chr3B	791985560	791991235	+	791988397	Chr3B	803499665	803505340	+	803502502	1.0	1.0	collinear
gene:TraesCS3B03G1336600	Chr3B	792168658	792169251	-	792168954	Chr3B	803675801	803676394	-	803676097	1.0	1.0	collinear
gene:TraesCS3B03G1336700	Chr3B	792187398	792191395	+	792189396	Chr3B	803694150	803698147	+	803696148	1.0	1.0	collinear
gene:TraesCS3B03G1336800	Chr3B	792496158	792498232	+	792497195	Chr3B	803995768	803997842	+	803996805	1.0	1.0	collinear
gene:TraesCS3B03G1337100	Chr3B	792628402	792630278	+	792629340	Chr3B	804127994	804129870	+	804128932	1.0	1.0	collinear
gene:TraesCS3B03G1337200	Chr3B	792632343	792635195	+	792633769	Chr3B	804131935	804134787	+	804133361	1.0	1.0	collinear
gene:TraesCS3B03G1337300	Chr3B	792664916	792667097	+	792666006	Chr3B	804164520	804166701	+	804165610	1.0	1.0	collinear
gene:TraesCS3B03G1337900	Chr3B	793207110	793210379	+	793208744	Chr3B	804770873	804774142	+	804772507	1.0	1.0	collinear
gene:TraesCS3B03G1338300	Chr3B	793258474	793258930	+	793258702	Chr3B	804822217	804822673	+	804822445	1.0	1.0	collinear
gene:TraesCS3B03G1338400	Chr3B	793282335	793282923	+	793282629	Chr3B	804846083	804846671	+	804846377	1.0	1.0	collinear
gene:TraesCS3B03G1339100	Chr3B	793463145	793466837	+	793464991	Chr3B	805035525	805039217	+	805037371	1.0	1.0	collinear
gene:TraesCS3B03G1339200	Chr3B	793467730	793468572	+	793468151	Chr3B	805040110	805040952	+	805040531	1.0	1.0	collinear
gene:TraesCS3B03G1339300	Chr3B	793610699	793611545	+	793611122	Chr3B	805182940	805183786	+	805183363	1.0	1.0	collinear
gene:TraesCS3B03G1339500	Chr3B	793614927	793617714	+	793616320	Chr3B	805187168	805189955	+	805188561	1.0	1.0	collinear
gene:TraesCS3B03G1339600	Chr3B	793617711	793620632	-	793619171	Chr3B	805189952	805192873	-	805191412	1.0	0.999	collinear
gene:TraesCS3B03G1339800	Chr3B	793621736	793623044	-	793622390	Chr3B	805193977	805195285	-	805194631	1.0	1.0	collinear
gene:TraesCS3B03G1340800	Chr3B	793966387	793967825	-	793967106	Chr3B	805781353	805782791	-	805782072	1.0	1.0	collinear
gene:TraesCS3B03G1341100	Chr3B	794015494	794016672	+	794016083	Chr3B	805830489	805831667	+	805831078	1.0	1.0	collinear
gene:TraesCS3B03G1341300	Chr3B	794027075	794028445	+	794027760	Chr3B	805842071	805843441	+	805842756	1.0	1.0	collinear
gene:TraesCS3B03G1341700	Chr3B	794055190	794056170	+	794055680	Chr3B	805870195	805871175	+	805870685	1.0	1.0	collinear
gene:TraesCS3B03G1341900	Chr3B	794065576	794066878	+	794066227	Chr3B	805880580	805881882	+	805881231	1.0	1.0	collinear
gene:TraesCS3B03G1342000	Chr3B	794073633	794074751	+	794074192	Chr3B	805888638	805889756	+	805889197	1.0	1.0	collinear
gene:TraesCS3B03G1342100	Chr3B	794076562	794077904	+	794077233	Chr3B	805891567	805892909	+	805892238	1.0	1.0	collinear
gene:TraesCS3B03G1342200	Chr3B	794078873	794079960	+	794079416	Chr3B	805893878	805894965	+	805894421	1.0	1.0	collinear
gene:TraesCS3B03G1342400	Chr3B	794111012	794113290	-	794112151	Chr3B	805925943	805928221	-	805927082	1.0	0.997	collinear
gene:TraesCS3B03G1342800	Chr3B	794721735	794722816	+	794722275	Chr3B	806386634	806387715	+	806387174	1.0	1.0	collinear
gene:TraesCS3B03G1343100	Chr3B	794740694	794741209	+	794740951	Chr3B	806405267	806405782	+	806405524	1.0	1.0	collinear
gene:TraesCS3B03G1343300	Chr3B	794797843	794800399	-	794799121	Chr3B	806462255	806464811	-	806463533	1.0	0.999	collinear
gene:TraesCS3B03G1343600	Chr3B	795136287	795137038	+	795136662	Chr3B	806800231	806800982	+	806800606	1.0	0.998	collinear
gene:TraesCS3B03G1343700	Chr3B	795217619	795218166	-	795217892	Chr3B	806879472	806880019	-	806879745	1.0	1.0	collinear
gene:TraesCS3B03G1343800	Chr3B	795218899	795242512	+	795230705	Chr3B	806880752	806903397	+	806892074	1.0	1.0	collinear
gene:TraesCS3B03G1344700	Chr3B	795478424	795478942	+	795478683	Chr3B	807134551	807135069	+	807134810	1.0	1.0	collinear
gene:TraesCS3B03G1344800	Chr3B	795482176	795483075	+	795482625	Chr3B	807138137	807139036	+	807138586	1.0	1.0	collinear
gene:TraesCS3B03G1345100	Chr3B	795644623	795645588	+	795645105	Chr3B	807299586	807300551	+	807300068	1.0	1.0	collinear
gene:TraesCS3B03G1345200	Chr3B	795648395	795649471	-	795648933	Chr3B	807303358	807304434	-	807303896	1.0	1.0	collinear
gene:TraesCS3B03G1345300	Chr3B	795703433	795706579	+	795705006	Chr3B	807358175	807361321	+	807359748	1.0	1.0	collinear
gene:TraesCS3B03G1345400	Chr3B	795707454	795709930	-	795708692	Chr3B	807362196	807364672	-	807363434	1.0	0.999	collinear
gene:TraesCS3B03G1345600	Chr3B	795777911	795778294	-	795778102	Chr3B	807431545	807431928	-	807431736	1.0	1.0	collinear
gene:TraesCS3B03G1345800	Chr3B	795851335	795852453	+	795851894	Chr3B	807504975	807506093	+	807505534	1.0	1.0	collinear
gene:TraesCS3B03G1346100	Chr3B	795875440	795876435	+	795875937	Chr3B	807519144	807520139	+	807519641	1.0	1.0	collinear
gene:TraesCS3B03G1346300	Chr3B	795878544	795882441	-	795880492	Chr3B	807522248	807526152	-	807524200	1.0	0.998	collinear
gene:TraesCS3B03G1346400	Chr3B	795886153	795887206	-	795886679	Chr3B	807529992	807531045	-	807530518	1.0	0.998	collinear
gene:TraesCS3B03G1346500	Chr3B	795890911	795893092	+	795892001	Chr3B	807647954	807650616	+	807649285	0.999	0.975	collinear
gene:TraesCS3B03G1346600	Chr3B	795894101	795899534	-	795896817	Chr3B	807651625	807657058	-	807654341	1.0	1.0	collinear
gene:TraesCS3B03G1346700	Chr3B	795917885	795920073	+	795918979	Chr3B	807675415	807677603	+	807676509	1.0	1.0	collinear
gene:TraesCS3B03G1346800	Chr3B	795927792	795929842	-	795928817	Chr3B	807685324	807687374	-	807686349	1.0	1.0	collinear
gene:TraesCS3B03G1346900	Chr3B	795930999	795932273	-	795931636	Chr3B	807688530	807689804	-	807689167	1.0	1.0	collinear
gene:TraesCS3B03G1347500	Chr3B	796035726	796036916	-	796036321	Chr3B	807715790	807716980	-	807716385	1.0	1.0	collinear
gene:TraesCS3B03G1347800	Chr3B	796049289	796049867	-	796049578	Chr3B	807729359	807729937	-	807729648	1.0	1.0	collinear
gene:TraesCS3B03G1347900	Chr3B	796060599	796061501	-	796061050	Chr3B	807740667	807741570	-	807741118	1.0	0.998	collinear
gene:TraesCS3B03G1348300	Chr3B	796380955	796381826	-	796381390	Chr3B	808156578	808157449	-	808157013	1.0	1.0	collinear
gene:TraesCS3B03G1348700	Chr3B	796422085	796422987	-	796422536	Chr3B	808197481	808198383	-	808197932	1.0	1.0	collinear
gene:TraesCS3B03G1349200	Chr3B	796728539	796729432	-	796728985	Chr3B	808479676	808480569	-	808480122	1.0	1.0	collinear
gene:TraesCS3B03G1349300	Chr3B	796732329	796733264	-	796732796	Chr3B	808483463	808484398	-	808483930	1.0	1.0	collinear
gene:TraesCS3B03G1349400	Chr3B	796734361	796735280	-	796734820	Chr3B	808485495	808486414	-	808485954	1.0	1.0	collinear
gene:TraesCS3B03G1349500	Chr3B	796746446	796747356	-	796746901	Chr3B	808497582	808498492	-	808498037	1.0	1.0	collinear
gene:TraesCS3B03G1349600	Chr3B	796751053	796751966	-	796751509	Chr3B	808506794	808507707	-	808507250	1.0	1.0	collinear
gene:TraesCS3B03G1349800	Chr3B	796753206	796753985	-	796753595	Chr3B	808508947	808509726	-	808509336	1.0	1.0	collinear
gene:TraesCS3B03G1349900	Chr3B	796755788	796756492	-	796756140	Chr3B	808511529	808512233	-	808511881	1.0	1.0	collinear
gene:TraesCS3B03G1350100	Chr3B	796762430	796762750	+	796762590	Chr3B	808518170	808518490	+	808518330	1.0	1.0	collinear
gene:TraesCS3B03G1350000	Chr3B	796762417	796763199	-	796762808	Chr3B	808518157	808518939	-	808518548	1.0	1.0	collinear
gene:TraesCS3B03G1350300	Chr3B	796770843	796771741	-	796771292	Chr3B	808526585	808527483	-	808527034	1.0	1.0	collinear
gene:TraesCS3B03G1350500	Chr3B	796786919	796787966	-	796787442	Chr3B	808542664	808543711	-	808543187	1.0	1.0	collinear
gene:TraesCS3B03G1350600	Chr3B	796788483	796792237	-	796790360	Chr3B	808544228	808547982	-	808546105	1.0	1.0	collinear
gene:TraesCS3B03G1350700	Chr3B	796816446	796821580	-	796819013	Chr3B	808572193	808577330	-	808574761	1.0	0.999	collinear
gene:TraesCS3B03G1350900	Chr3B	796949016	796950326	+	796949671	Chr3B	808704781	808706091	+	808705436	1.0	1.0	collinear
gene:TraesCS3B03G1352500	Chr3B	797461838	797468810	-	797465324	Chr3B	809217676	809224648	-	809221162	1.0	1.0	collinear
gene:TraesCS3B03G1352600	Chr3B	797628272	797629391	+	797628831	Chr3B	809384104	809385223	+	809384663	1.0	1.0	collinear
gene:TraesCS3B03G1352700	Chr3B	797761110	797762248	+	797761679	Chr3B	809516944	809518082	+	809517513	1.0	1.0	collinear
gene:TraesCS3B03G1352900	Chr3B	797772750	797773716	+	797773233	Chr3B	809528584	809529550	+	809529067	1.0	1.0	collinear
gene:TraesCS3B03G1353200	Chr3B	797876688	797881138	-	797878913	Chr3B	809632527	809636977	-	809634752	1.0	1.0	collinear
gene:TraesCS3B03G1353300	Chr3B	797885916	797887068	-	797886492	Chr3B	809641491	809642643	-	809642067	1.0	0.999	collinear
gene:TraesCS3B03G1354100	Chr3B	797909626	797910745	-	797910185	Chr3B	809657169	809658288	-	809657728	1.0	0.997	collinear
gene:TraesCS3B03G1354200	Chr3B	797967674	797971252	-	797969463	Chr3B	809700017	809703595	-	809701806	1.0	0.995	collinear
gene:TraesCS3B03G1355300	Chr3B	798285418	798293434	-	798289426	Chr3B	809893712	809902075	-	809897893	1.0	0.994	collinear
gene:TraesCS3B03G1355500	Chr3B	798311094	798311906	+	798311500	Chr3B	809919645	809920457	+	809920051	1.0	0.985	collinear
gene:TraesCS3B03G1355900	Chr3B	798564423	798570168	-	798567295	Chr3B	810167620	810173367	-	810170493	1.0	0.996	collinear
gene:TraesCS3B03G1357300	Chr3B	798748098	798750863	-	798749480	Chr3B	810245632	810248403	-	810247017	1.0	0.991	collinear
gene:TraesCS3B03G1357400	Chr3B	798793355	798796349	-	798794852	Chr3B	810290178	810293170	-	810291674	1.0	0.996	collinear
gene:TraesCS3B03G1358700	Chr3B	798929662	798936693	-	798933177	Chr3B	810565347	810572409	-	810568878	1.0	0.994	collinear
gene:TraesCS3B03G1359000	Chr3B	799084813	799089880	+	799087346	Chr3B	810719632	810724555	+	810722093	1.0	0.998	collinear
gene:TraesCS3B03G1359200	Chr3B	799109691	799114088	+	799111889	Chr3B	810740748	810745145	+	810742946	1.0	1.0	collinear
gene:TraesCS3B03G1359300	Chr3B	799126335	799127938	+	799127136	Chr3B	810757396	810758999	+	810758197	1.0	1.0	collinear
gene:TraesCS3B03G1359400	Chr3B	799190155	799191477	-	799190816	Chr3B	810821225	810822547	-	810821886	1.0	1.0	collinear
gene:TraesCS3B03G1359500	Chr3B	799193614	799195989	-	799194801	Chr3B	810824684	810827059	-	810825871	1.0	1.0	collinear
gene:TraesCS3B03G1359600	Chr3B	799264029	799264316	+	799264172	Chr3B	810895084	810895371	+	810895227	1.0	1.0	collinear
gene:TraesCS3B03G1359700	Chr3B	799277770	799278588	+	799278179	Chr3B	810909005	810909823	+	810909414	1.0	1.0	collinear
gene:TraesCS3B03G1359800	Chr3B	799279655	799290833	-	799285244	Chr3B	810910890	810922069	-	810916479	1.0	0.999	collinear
gene:TraesCS3B03G1360100	Chr3B	799446528	799448623	+	799447575	Chr3B	811077803	811079898	+	811078850	1.0	1.0	collinear
gene:TraesCS3B03G1360200	Chr3B	799452032	799452382	+	799452207	Chr3B	811083307	811083657	+	811083482	1.0	1.0	collinear
gene:TraesCS3B03G1360800	Chr3B	799565474	799565839	+	799565656	Chr3B	811196778	811197143	+	811196960	1.0	1.0	collinear
gene:TraesCS3B03G1360900	Chr3B	799567294	799567991	+	799567642	Chr3B	811198598	811199295	+	811198946	1.0	1.0	collinear
gene:TraesCS3B03G1361000	Chr3B	799570236	799570538	+	799570387	Chr3B	811201540	811201842	+	811201691	1.0	1.0	collinear
gene:TraesCS3B03G1361200	Chr3B	799586125	799586436	+	799586280	Chr3B	811217185	811217496	+	811217340	1.0	0.932	collinear
gene:TraesCS3B03G1361300	Chr3B	799589979	799590305	+	799590142	Chr3B	811219321	811219647	+	811219484	1.0	0.963	collinear
gene:TraesCS3B03G1361400	Chr3B	799595994	799596332	+	799596163	Chr3B	811226967	811227308	+	811227137	0.997	0.935	collinear
gene:TraesCS3B03G1363300	Chr3B	799900825	799904379	-	799902602	Chr3B	811456678	811460233	-	811458455	1.0	0.995	collinear
gene:TraesCS3B03G1363400	Chr3B	799907067	799910505	-	799908786	Chr3B	811462919	811466357	-	811464638	1.0	1.0	collinear
gene:TraesCS3B03G1363500	Chr3B	799912365	799916499	-	799914432	Chr3B	811468217	811472351	-	811470284	1.0	1.0	collinear
gene:TraesCS3B03G1363600	Chr3B	800056692	800061616	-	800059154	Chr3B	811612583	811617505	-	811615044	1.0	1.0	collinear
gene:TraesCS3B03G1364100	Chr3B	800105371	800107506	+	800106438	Chr3B	811661258	811663393	+	811662325	1.0	1.0	collinear
gene:TraesCS3B03G1364700	Chr3B	800304433	800306891	+	800305662	Chr3B	811860268	811862726	+	811861497	1.0	1.0	collinear
gene:TraesCS3B03G1364800	Chr3B	800307681	800309258	+	800308469	Chr3B	811863516	811865097	+	811864306	1.0	1.0	collinear
gene:TraesCS3B03G1364900	Chr3B	800316418	800316777	+	800316597	Chr3B	811872259	811872618	+	811872438	1.0	1.0	collinear
gene:TraesCS3B03G1365100	Chr3B	800473281	800476646	-	800474963	Chr3B	812029136	812032501	-	812030818	1.0	1.0	collinear
gene:TraesCS3B03G1365200	Chr3B	800493675	800494895	-	800494285	Chr3B	812049537	812050757	-	812050147	1.0	0.998	collinear
gene:TraesCS3B03G1366200	Chr3B	800861585	800865971	-	800863778	Chr3B	812459061	812463062	-	812461061	1.0	1.0	collinear
gene:TraesCS3B03G1366300	Chr3B	800884429	800884978	+	800884703	Chr3B	812480971	812481520	+	812481245	1.0	1.0	collinear
gene:TraesCS3B03G1366400	Chr3B	800915455	800923261	-	800919358	Chr3B	812511183	812518987	-	812515085	1.0	1.0	collinear
gene:TraesCS3B03G1366500	Chr3B	800955567	800956115	+	800955841	Chr3B	812551121	812551669	+	812551395	1.0	1.0	collinear
gene:TraesCS3B03G1366600	Chr3B	800981612	800989932	-	800985772	Chr3B	812576316	812584650	-	812580483	1.0	1.0	collinear
gene:TraesCS3B03G1366700	Chr3B	801023105	801034699	+	801028902	Chr3B	812617818	812629412	+	812623615	1.0	0.999	collinear
gene:TraesCS3B03G1367100	Chr3B	801119316	801124488	+	801121902	Chr3B	812714062	812719234	+	812716648	1.0	1.0	collinear
gene:TraesCS3B03G1367200	Chr3B	801150552	801151582	+	801151067	Chr3B	812745300	812746330	+	812745815	1.0	1.0	collinear
gene:TraesCS3B03G1367300	Chr3B	801275029	801276445	-	801275737	Chr3B	812864399	812865815	-	812865107	1.0	1.0	collinear
gene:TraesCS3B03G1367500	Chr3B	801297388	801298151	-	801297769	Chr3B	812886760	812887523	-	812887141	1.0	1.0	collinear
gene:TraesCS3B03G1367600	Chr3B	801325324	801328118	-	801326721	Chr3B	812914703	812917505	-	812916104	1.0	1.0	collinear
gene:TraesCS3B03G1368000	Chr3B	801351805	801353433	+	801352619	Chr3B	812941191	812942819	+	812942005	1.0	1.0	collinear
gene:TraesCS3B03G1368300	Chr3B	801464528	801468342	-	801466435	Chr3B	813053728	813057542	-	813055635	1.0	1.0	collinear
gene:TraesCS3B03G1368500	Chr3B	801641137	801641548	-	801641342	Chr3B	813230374	813230785	-	813230579	1.0	1.0	collinear
gene:TraesCS3B03G1368800	Chr3B	801726587	801730502	+	801728544	Chr3B	813315521	813319436	+	813317478	1.0	1.0	collinear
gene:TraesCS3B03G1368900	Chr3B	801735810	801737015	-	801736412	Chr3B	813324744	813325949	-	813325346	1.0	1.0	collinear
gene:TraesCS3B03G1369200	Chr3B	801754869	801756573	+	801755721	Chr3B	813343780	813345484	+	813344632	1.0	1.0	collinear
gene:TraesCS3B03G1369400	Chr3B	801757842	801759088	+	801758465	Chr3B	813346753	813347999	+	813347376	1.0	1.0	collinear
gene:TraesCS3B03G1369800	Chr3B	801903091	801909695	-	801906393	Chr3B	813492030	813498627	-	813495328	1.0	1.0	collinear
gene:TraesCS3B03G1370000	Chr3B	801938705	801939615	+	801939160	Chr3B	813527639	813528549	+	813528094	1.0	1.0	collinear
gene:TraesCS3B03G1370200	Chr3B	801955280	801958535	-	801956907	Chr3B	813544213	813547468	-	813545840	1.0	1.0	collinear
gene:TraesCS3B03G1370800	Chr3B	802135741	802139463	-	802137602	Chr3B	813724672	813728394	-	813726533	1.0	1.0	collinear
