gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2D03G1169300	Chr2D	615907910	615908533	-	615908221	Chr2D	621063476	621064099	-	621063787	1.0	1.0	collinear
gene:TraesCS2D03G1169400	Chr2D	615916092	615916922	-	615916507	Chr2D	621071658	621072488	-	621072073	1.0	0.998	collinear
gene:TraesCS2D03G1169600	Chr2D	615927614	615928102	-	615927858	Chr2D	621083180	621083668	-	621083424	1.0	1.0	collinear
gene:TraesCS2D03G1169900	Chr2D	616021715	616032039	-	616026877	Chr2D	621177302	621187629	-	621182465	1.0	1.0	collinear
gene:TraesCS2D03G1170100	Chr2D	616046466	616047569	-	616047017	Chr2D	621202056	621203159	-	621202607	1.0	1.0	collinear
gene:TraesCS2D03G1170400	Chr2D	616156716	616157888	-	616157302	Chr2D	621311176	621312348	-	621311762	1.0	1.0	collinear
gene:TraesCS2D03G1170500	Chr2D	616159764	616160624	-	616160194	Chr2D	621314224	621315084	-	621314654	1.0	1.0	collinear
gene:TraesCS2D03G1170600	Chr2D	616243744	616243875	+	616243809	Chr2D	621397894	621398025	+	621397959	1.0	1.0	collinear
gene:TraesCS2D03G1170700	Chr2D	616243957	616245915	+	616244936	Chr2D	621398107	621400065	+	621399086	1.0	1.0	collinear
gene:TraesCS2D03G1170800	Chr2D	616246328	616247518	+	616246923	Chr2D	621400478	621401668	+	621401073	1.0	1.0	collinear
gene:TraesCS2D03G1170900	Chr2D	616252195	616255089	-	616253642	Chr2D	621406345	621409239	-	621407792	1.0	1.0	collinear
gene:TraesCS2D03G1171100	Chr2D	616263400	616270481	+	616266940	Chr2D	621417630	621424711	+	621421170	1.0	1.0	collinear
gene:TraesCS2D03G1171200	Chr2D	616341698	616342672	+	616342185	Chr2D	621495567	621496541	+	621496054	1.0	1.0	collinear
gene:TraesCS2D03G1171600	Chr2D	616353541	616357529	+	616355535	Chr2D	621507130	621511118	+	621509124	1.0	1.0	collinear
gene:TraesCS2D03G1171700	Chr2D	616356778	616367215	-	616361996	Chr2D	621510367	621520804	-	621515585	1.0	1.0	collinear
gene:TraesCS2D03G1171800	Chr2D	616367393	616369909	+	616368651	Chr2D	621520982	621523498	+	621522240	1.0	1.0	collinear
gene:TraesCS2D03G1172100	Chr2D	616735706	616737115	-	616736410	Chr2D	621889068	621890477	-	621889772	1.0	1.0	collinear
gene:TraesCS2D03G1173100	Chr2D	617577413	617578794	-	617578103	Chr2D	622621608	622622989	-	622622298	1.0	1.0	collinear
gene:TraesCS2D03G1173200	Chr2D	617581833	617583109	-	617582471	Chr2D	622626028	622627304	-	622626666	1.0	1.0	collinear
gene:TraesCS2D03G1173300	Chr2D	617667910	617668698	-	617668304	Chr2D	622712105	622712886	-	622712495	0.989	0.989	collinear
gene:TraesCS2D03G1173400	Chr2D	617684262	617684969	-	617684615	Chr2D	622728450	622729157	-	622728803	1.0	1.0	collinear
gene:TraesCS2D03G1173500	Chr2D	617737249	617737555	-	617737402	Chr2D	622781444	622781750	-	622781597	1.0	1.0	collinear
gene:TraesCS2D03G1173800	Chr2D	617742743	617743635	-	617743189	Chr2D	622786938	622787830	-	622787384	1.0	1.0	collinear
gene:TraesCS2D03G1173900	Chr2D	617743979	617744658	-	617744318	Chr2D	622788174	622788853	-	622788513	1.0	1.0	collinear
gene:TraesCS2D03G1174000	Chr2D	617751908	617752217	-	617752062	Chr2D	622796104	622796413	-	622796258	1.0	1.0	collinear
gene:TraesCS2D03G1174200	Chr2D	617776294	617777597	+	617776945	Chr2D	622820489	622821792	+	622821140	1.0	1.0	collinear
gene:TraesCS2D03G1174300	Chr2D	617779831	617783233	+	617781532	Chr2D	622824025	622827427	+	622825726	1.0	1.0	collinear
gene:TraesCS2D03G1174400	Chr2D	617785265	617787001	-	617786133	Chr2D	622829459	622831195	-	622830327	1.0	1.0	collinear
gene:TraesCS2D03G1174500	Chr2D	617801250	617807867	+	617804558	Chr2D	622845444	622852061	+	622848752	1.0	0.999	collinear
gene:TraesCS2D03G1174700	Chr2D	617953622	617953964	-	617953793	Chr2D	622996925	622997267	-	622997096	1.0	1.0	collinear
gene:TraesCS2D03G1174800	Chr2D	617986199	617986777	-	617986488	Chr2D	623029501	623030079	-	623029790	1.0	1.0	collinear
gene:TraesCS2D03G1174900	Chr2D	617990511	617993534	-	617992022	Chr2D	623033813	623036836	-	623035324	1.0	1.0	collinear
gene:TraesCS2D03G1175000	Chr2D	618049185	618049893	-	618049539	Chr2D	623092367	623093075	-	623092721	1.0	1.0	collinear
gene:TraesCS2D03G1175200	Chr2D	618078393	618079671	-	618079032	Chr2D	623121574	623122852	-	623122213	1.0	1.0	collinear
gene:TraesCS2D03G1175300	Chr2D	618309125	618311917	+	618310521	Chr2D	623351883	623354675	+	623353279	1.0	0.998	collinear
gene:TraesCS2D03G1175400	Chr2D	618327891	618329288	+	618328589	Chr2D	623370648	623372045	+	623371346	1.0	1.0	collinear
gene:TraesCS2D03G1175600	Chr2D	618394298	618399389	+	618396843	Chr2D	623437061	623442152	+	623439606	1.0	1.0	collinear
gene:TraesCS2D03G1175700	Chr2D	618430507	618432185	+	618431346	Chr2D	623473277	623474955	+	623474116	1.0	1.0	collinear
gene:TraesCS2D03G1175800	Chr2D	618437552	618438941	+	618438246	Chr2D	623480326	623481715	+	623481020	1.0	1.0	collinear
gene:TraesCS2D03G1176000	Chr2D	618499159	618501688	+	618500423	Chr2D	623541928	623544457	+	623543192	1.0	1.0	collinear
gene:TraesCS2D03G1176400	Chr2D	618517886	618520644	+	618519265	Chr2D	623560656	623563414	+	623562035	1.0	1.0	collinear
gene:TraesCS2D03G1176800	Chr2D	618640789	618644974	+	618642881	Chr2D	623683028	623687213	+	623685120	1.0	1.0	collinear
gene:TraesCS2D03G1177600	Chr2D	618981913	618997092	-	618989502	Chr2D	624021041	624036216	-	624028628	1.0	1.0	collinear
gene:TraesCS2D03G1177900	Chr2D	619071622	619076419	-	619074020	Chr2D	624110778	624115573	-	624113175	1.0	1.0	collinear
gene:TraesCS2D03G1178800	Chr2D	619393323	619393665	-	619393494	Chr2D	624437029	624437371	-	624437200	1.0	1.0	collinear
gene:TraesCS2D03G1179200	Chr2D	619439871	619443254	+	619441562	Chr2D	624483571	624486954	+	624485262	1.0	1.0	collinear
gene:TraesCS2D03G1179300	Chr2D	619441356	619449440	-	619445398	Chr2D	624485056	624493140	-	624489098	1.0	1.0	collinear
gene:TraesCS2D03G1179400	Chr2D	619453015	619453619	-	619453317	Chr2D	624496321	624496925	-	624496623	1.0	1.0	collinear
gene:TraesCS2D03G1179500	Chr2D	619463074	619468645	-	619465859	Chr2D	624506235	624511806	-	624509020	1.0	1.0	collinear
gene:TraesCS2D03G1179600	Chr2D	619507147	619512530	+	619509838	Chr2D	624547246	624552629	+	624549937	1.0	1.0	collinear
gene:TraesCS2D03G1179800	Chr2D	619514248	619517181	+	619515714	Chr2D	624554347	624557280	+	624555813	1.0	1.0	collinear
gene:TraesCS2D03G1179900	Chr2D	619536757	619538128	+	619537442	Chr2D	624576858	624578229	+	624577543	1.0	1.0	collinear
gene:TraesCS2D03G1180000	Chr2D	619540065	619547305	+	619543685	Chr2D	624580166	624587406	+	624583786	1.0	1.0	collinear
gene:TraesCS2D03G1180100	Chr2D	619563117	619565547	-	619564332	Chr2D	624603242	624605672	-	624604457	1.0	1.0	collinear
gene:TraesCS2D03G1180300	Chr2D	619571681	619574793	-	619573237	Chr2D	624611799	624614911	-	624613355	1.0	1.0	collinear
gene:TraesCS2D03G1180500	Chr2D	619692059	619692558	-	619692308	Chr2D	624731501	624732000	-	624731750	1.0	0.998	collinear
gene:TraesCS2D03G1180600	Chr2D	619860270	619861315	-	619860792	Chr2D	624929343	624930388	-	624929865	1.0	1.0	collinear
gene:TraesCS2D03G1180700	Chr2D	619864545	619865497	-	619865021	Chr2D	624933623	624934575	-	624934099	1.0	1.0	collinear
gene:TraesCS2D03G1181000	Chr2D	619872934	619874899	-	619873916	Chr2D	624942008	624943973	-	624942990	1.0	1.0	collinear
gene:TraesCS2D03G1181100	Chr2D	619875303	619878610	+	619876956	Chr2D	624944377	624947170	+	624945773	1.0	1.0	collinear
gene:TraesCS2D03G1181200	Chr2D	619879543	619883635	+	619881589	Chr2D	624948103	624952195	+	624950149	1.0	1.0	collinear
gene:TraesCS2D03G1181300	Chr2D	619886284	619889361	+	619887822	Chr2D	624954844	624957921	+	624956382	1.0	1.0	collinear
gene:TraesCS2D03G1181400	Chr2D	619889555	619892328	-	619890941	Chr2D	624958115	624960888	-	624959501	1.0	1.0	collinear
gene:TraesCS2D03G1182700	Chr2D	619987313	619990229	+	619988771	Chr2D	625055272	625058188	+	625056730	1.0	1.0	collinear
gene:TraesCS2D03G1182900	Chr2D	620007529	620009671	-	620008600	Chr2D	625075480	625077622	-	625076551	1.0	1.0	collinear
gene:TraesCS2D03G1183000	Chr2D	620010010	620010432	-	620010221	Chr2D	625077961	625078383	-	625078172	1.0	1.0	collinear
gene:TraesCS2D03G1183100	Chr2D	620010197	620013957	+	620012077	Chr2D	625078148	625081908	+	625080028	1.0	1.0	collinear
gene:TraesCS2D03G1183200	Chr2D	620016511	620025071	+	620020791	Chr2D	625084453	625093013	+	625088733	1.0	1.0	collinear
gene:TraesCS2D03G1183600	Chr2D	620028229	620028906	+	620028567	Chr2D	625096171	625096848	+	625096509	1.0	1.0	collinear
gene:TraesCS2D03G1184100	Chr2D	620068766	620069576	-	620069171	Chr2D	625136482	625137292	-	625136887	1.0	1.0	collinear
gene:TraesCS2D03G1184600	Chr2D	620142922	620145768	+	620144345	Chr2D	625204164	625207010	+	625205587	1.0	1.0	collinear
gene:TraesCS2D03G1184700	Chr2D	620145834	620155138	-	620150486	Chr2D	625207076	625216380	-	625211728	1.0	1.0	collinear
gene:TraesCS2D03G1185200	Chr2D	620314754	620322349	+	620318551	Chr2D	625376024	625383619	+	625379821	1.0	1.0	collinear
gene:TraesCS2D03G1185400	Chr2D	620317544	620323367	-	620320455	Chr2D	625378814	625384637	-	625381725	1.0	1.0	collinear
gene:TraesCS2D03G1185600	Chr2D	620323543	620325653	+	620324598	Chr2D	625384813	625386923	+	625385868	1.0	1.0	collinear
gene:TraesCS2D03G1185700	Chr2D	620332075	620336157	+	620334116	Chr2D	625393349	625397431	+	625395390	1.0	1.0	collinear
gene:TraesCS2D03G1186000	Chr2D	620340910	620344138	-	620342524	Chr2D	625402183	625405411	-	625403797	1.0	1.0	collinear
gene:TraesCS2D03G1186200	Chr2D	620390271	620390831	+	620390551	Chr2D	625451559	625452119	+	625451839	1.0	1.0	collinear
gene:TraesCS2D03G1186500	Chr2D	620448777	620462041	+	620455409	Chr2D	625509351	625522622	+	625515986	1.0	1.0	collinear
gene:TraesCS2D03G1186700	Chr2D	620464539	620466854	+	620465696	Chr2D	625525120	625527435	+	625526277	1.0	1.0	collinear
gene:TraesCS2D03G1186800	Chr2D	620471740	620473230	+	620472485	Chr2D	625532322	625533812	+	625533067	1.0	1.0	collinear
gene:TraesCS2D03G1186900	Chr2D	620473589	620474470	+	620474029	Chr2D	625534171	625535052	+	625534611	1.0	1.0	collinear
gene:TraesCS2D03G1187000	Chr2D	620558982	620562044	+	620560513	Chr2D	625619588	625622650	+	625621119	1.0	0.999	collinear
gene:TraesCS2D03G1187100	Chr2D	620655478	620657437	+	620656457	Chr2D	625716098	625718057	+	625717077	1.0	1.0	collinear
gene:TraesCS2D03G1187200	Chr2D	620684614	620687058	+	620685836	Chr2D	625745234	625747678	+	625746456	1.0	0.999	collinear
gene:TraesCS2D03G1187300	Chr2D	620807195	620810523	+	620808859	Chr2D	625867796	625871124	+	625869460	1.0	0.998	collinear
gene:TraesCS2D03G1187400	Chr2D	620811113	620814812	+	620812962	Chr2D	625871714	625875411	+	625873562	1.0	1.0	collinear
gene:TraesCS2D03G1187500	Chr2D	620814608	620817355	-	620815981	Chr2D	625875207	625877954	-	625876580	1.0	1.0	collinear
gene:TraesCS2D03G1187800	Chr2D	620827242	620829918	-	620828580	Chr2D	625887841	625890517	-	625889179	1.0	1.0	collinear
gene:TraesCS2D03G1188100	Chr2D	620861265	620861540	+	620861402	Chr2D	625921859	625922134	+	625921996	1.0	1.0	collinear
gene:TraesCS2D03G1188200	Chr2D	620876540	620877235	+	620876887	Chr2D	625937136	625937830	+	625937483	0.998	0.998	collinear
gene:TraesCS2D03G1188600	Chr2D	620892033	620892305	+	620892169	Chr2D	625949852	625950124	+	625949988	1.0	1.0	collinear
gene:TraesCS2D03G1188800	Chr2D	620911138	620911407	+	620911272	Chr2D	625968962	625969231	+	625969096	1.0	1.0	collinear
gene:TraesCS2D03G1188900	Chr2D	620914056	620914662	+	620914359	Chr2D	625971880	625972486	+	625972183	1.0	1.0	collinear
gene:TraesCS2D03G1189000	Chr2D	620922929	620923499	+	620923214	Chr2D	625980759	625981329	+	625981044	1.0	1.0	collinear
gene:TraesCS2D03G1189100	Chr2D	620979563	620980107	+	620979835	Chr2D	626040399	626040943	+	626040671	1.0	1.0	collinear
gene:TraesCS2D03G1189200	Chr2D	620981025	620981270	+	620981147	Chr2D	626041861	626042106	+	626041983	1.0	1.0	collinear
gene:TraesCS2D03G1189300	Chr2D	621002411	621003787	+	621003099	Chr2D	626063092	626064468	+	626063780	1.0	1.0	collinear
gene:TraesCS2D03G1189600	Chr2D	621047979	621048266	+	621048122	Chr2D	626108661	626108948	+	626108804	1.0	1.0	collinear
gene:TraesCS2D03G1189700	Chr2D	621051220	621051492	+	621051356	Chr2D	626111893	626112165	+	626112029	1.0	1.0	collinear
gene:TraesCS2D03G1189900	Chr2D	621055270	621055581	+	621055425	Chr2D	626115943	626116254	+	626116098	1.0	1.0	collinear
gene:TraesCS2D03G1190100	Chr2D	621057171	621061899	-	621059535	Chr2D	626117844	626122572	-	626120208	1.0	1.0	collinear
gene:TraesCS2D03G1190200	Chr2D	621066161	621066706	-	621066433	Chr2D	626126827	626127372	-	626127099	1.0	1.0	collinear
gene:TraesCS2D03G1190300	Chr2D	621067671	621073073	-	621070372	Chr2D	626128337	626133739	-	626131038	1.0	1.0	collinear
gene:TraesCS2D03G1190500	Chr2D	621121001	621121945	+	621121473	Chr2D	626181665	626182609	+	626182137	1.0	1.0	collinear
gene:TraesCS2D03G1190600	Chr2D	621164482	621166662	+	621165572	Chr2D	626225153	626227333	+	626226243	1.0	0.999	collinear
gene:TraesCS2D03G1190700	Chr2D	621167500	621168039	-	621167769	Chr2D	626228171	626228710	-	626228440	1.0	1.0	collinear
gene:TraesCS2D03G1190800	Chr2D	621168252	621170110	-	621169181	Chr2D	626228923	626230781	-	626229852	1.0	1.0	collinear
gene:TraesCS2D03G1190900	Chr2D	621204517	621206096	-	621205306	Chr2D	626265185	626266764	-	626265974	1.0	0.998	collinear
gene:TraesCS2D03G1191000	Chr2D	621205118	621205555	+	621205336	Chr2D	626265786	626266223	+	626266004	1.0	1.0	collinear
gene:TraesCS2D03G1191100	Chr2D	621213100	621213387	+	621213243	Chr2D	626273764	626274051	+	626273907	1.0	1.0	collinear
gene:TraesCS2D03G1191200	Chr2D	621218617	621219954	-	621219285	Chr2D	626279277	626280614	-	626279945	1.0	1.0	collinear
gene:TraesCS2D03G1191500	Chr2D	621250010	621254433	+	621252221	Chr2D	626310672	626315093	+	626312882	1.0	1.0	collinear
gene:TraesCS2D03G1192000	Chr2D	621443797	621445624	-	621444710	Chr2D	626504160	626505987	-	626505073	1.0	1.0	collinear
gene:TraesCS2D03G1192100	Chr2D	621556879	621558108	+	621557493	Chr2D	626617295	626618524	+	626617909	1.0	1.0	collinear
gene:TraesCS2D03G1192200	Chr2D	621567872	621570702	-	621569287	Chr2D	626628287	626631117	-	626629702	1.0	0.999	collinear
gene:TraesCS2D03G1192300	Chr2D	621604678	621604965	-	621604821	Chr2D	626665109	626665396	-	626665252	1.0	1.0	collinear
gene:TraesCS2D03G1192400	Chr2D	621606812	621608610	-	621607711	Chr2D	626667243	626669041	-	626668142	1.0	1.0	collinear
gene:TraesCS2D03G1192500	Chr2D	621611427	621612257	+	621611842	Chr2D	626671863	626672693	+	626672278	1.0	1.0	collinear
gene:TraesCS2D03G1192700	Chr2D	621759726	621764802	+	621762264	Chr2D	626830784	626835863	+	626833323	1.0	1.0	collinear
gene:TraesCS2D03G1193000	Chr2D	621804281	621804595	-	621804438	Chr2D	626875350	626875664	-	626875507	1.0	1.0	collinear
gene:TraesCS2D03G1193100	Chr2D	621811770	621815828	+	621813799	Chr2D	626882837	626886895	+	626884866	1.0	1.0	collinear
gene:TraesCS2D03G1193200	Chr2D	621820067	621820888	+	621820477	Chr2D	626891135	626891956	+	626891545	1.0	1.0	collinear
gene:TraesCS2D03G1193400	Chr2D	621837537	621841511	+	621839524	Chr2D	626908604	626912578	+	626910591	1.0	1.0	collinear
gene:TraesCS2D03G1193500	Chr2D	621978629	621979751	-	621979190	Chr2D	627049778	627050900	-	627050339	1.0	1.0	collinear
gene:TraesCS2D03G1193600	Chr2D	621990518	621991257	-	621990887	Chr2D	627061671	627062410	-	627062040	1.0	1.0	collinear
gene:TraesCS2D03G1193700	Chr2D	622021869	622025197	+	622023533	Chr2D	627093031	627096359	+	627094695	1.0	1.0	collinear
gene:TraesCS2D03G1193800	Chr2D	622025098	622030288	-	622027693	Chr2D	627096260	627101446	-	627098853	1.0	1.0	collinear
gene:TraesCS2D03G1193900	Chr2D	622076409	622080220	+	622078314	Chr2D	627147559	627151370	+	627149464	1.0	1.0	collinear
gene:TraesCS2D03G1194100	Chr2D	622174475	622182611	+	622178543	Chr2D	627245649	627253785	+	627249717	1.0	1.0	collinear
gene:TraesCS2D03G1194300	Chr2D	622184877	622185308	-	622185092	Chr2D	627256051	627256482	-	627256266	1.0	1.0	collinear
gene:TraesCS2D03G1194400	Chr2D	622195159	622195401	-	622195280	Chr2D	627266333	627266575	-	627266454	1.0	1.0	collinear
gene:TraesCS2D03G1194800	Chr2D	622261210	622267214	+	622264212	Chr2D	627332369	627339157	+	627335763	1.0	1.0	collinear
gene:TraesCS2D03G1195100	Chr2D	622300708	622300953	-	622300830	Chr2D	627372733	627372978	-	627372855	1.0	1.0	collinear
gene:TraesCS2D03G1195300	Chr2D	622321184	622322566	-	622321875	Chr2D	627393209	627394591	-	627393900	1.0	1.0	collinear
gene:TraesCS2D03G1195400	Chr2D	622326801	622327770	-	622327285	Chr2D	627398826	627399795	-	627399310	1.0	1.0	collinear
gene:TraesCS2D03G1195500	Chr2D	622359436	622361080	-	622360258	Chr2D	627431465	627433109	-	627432287	1.0	1.0	collinear
gene:TraesCS2D03G1195700	Chr2D	622389572	622394883	+	622392227	Chr2D	627461675	627467015	+	627464345	0.999	0.998	collinear
gene:TraesCS2D03G1195900	Chr2D	622399694	622404281	+	622401987	Chr2D	627468650	627471873	+	627470261	0.973	0.973	collinear
gene:TraesCS2D03G1196100	Chr2D	622414172	622415120	-	622414646	Chr2D	627481764	627482712	-	627482238	1.0	1.0	collinear
gene:TraesCS2D03G1196200	Chr2D	622423823	622424959	-	622424391	Chr2D	627491437	627492573	-	627492005	1.0	1.0	collinear
gene:TraesCS2D03G1196300	Chr2D	622480755	622486954	-	622483854	Chr2D	627548396	627554595	-	627551495	1.0	0.999	collinear
gene:TraesCS2D03G1196600	Chr2D	622541948	622546884	-	622544416	Chr2D	627609586	627614522	-	627612054	1.0	0.999	collinear
gene:TraesCS2D03G1196700	Chr2D	622549544	622553339	+	622551441	Chr2D	627617182	627620977	+	627619079	1.0	0.999	collinear
gene:TraesCS2D03G1196800	Chr2D	622555664	622560749	+	622558206	Chr2D	627623302	627628387	+	627625844	1.0	1.0	collinear
gene:TraesCS2D03G1196900	Chr2D	622581747	622582967	+	622582357	Chr2D	627649358	627650578	+	627649968	1.0	0.997	collinear
gene:TraesCS2D03G1197100	Chr2D	622587894	622589373	-	622588633	Chr2D	627655505	627656980	-	627656242	0.997	0.997	collinear
gene:TraesCS2D03G1197200	Chr2D	622624474	622625088	-	622624781	Chr2D	627692077	627692691	-	627692384	1.0	1.0	collinear
gene:TraesCS2D03G1197300	Chr2D	622646375	622649046	+	622647710	Chr2D	627713978	627716649	+	627715313	1.0	1.0	collinear
gene:TraesCS2D03G1197400	Chr2D	622650264	622651085	-	622650674	Chr2D	627717867	627718688	-	627718277	1.0	1.0	collinear
gene:TraesCS2D03G1197500	Chr2D	622689409	622693400	+	622691404	Chr2D	627757026	627761017	+	627759021	1.0	1.0	collinear
gene:TraesCS2D03G1197600	Chr2D	622695037	622696484	+	622695760	Chr2D	627762654	627764101	+	627763377	1.0	1.0	collinear
gene:TraesCS2D03G1197700	Chr2D	622697818	622700924	-	622699371	Chr2D	627765434	627768540	-	627766987	1.0	1.0	collinear
gene:TraesCS2D03G1197800	Chr2D	622721310	622723947	+	622722628	Chr2D	627788488	627791125	+	627789806	1.0	1.0	collinear
gene:TraesCS2D03G1198800	Chr2D	622843187	622843450	+	622843318	Chr2D	627909935	627910198	+	627910066	1.0	0.996	collinear
gene:TraesCS2D03G1199100	Chr2D	622857669	622859035	-	622858352	Chr2D	627924417	627925787	-	627925102	1.0	0.979	collinear
gene:TraesCS2D03G1199300	Chr2D	622941781	622945109	-	622943445	Chr2D	628048760	628052045	-	628050402	0.957	0.947	collinear
gene:TraesCS2D03G1199800	Chr2D	623160086	623161264	+	623160675	Chr2D	628270483	628271661	+	628271072	1.0	0.997	collinear
gene:TraesCS2D03G1199900	Chr2D	623166605	623167520	+	623167062	Chr2D	628277002	628277917	+	628277459	1.0	0.998	collinear
gene:TraesCS2D03G1200200	Chr2D	623168867	623168983	+	623168925	Chr2D	628279264	628279380	+	628279322	1.0	1.0	collinear
gene:TraesCS2D03G1200300	Chr2D	623196069	623197209	+	623196639	Chr2D	628306491	628307631	+	628307061	1.0	1.0	collinear
gene:TraesCS2D03G1200500	Chr2D	623201490	623202031	+	623201760	Chr2D	628311660	628312201	+	628311930	1.0	1.0	collinear
gene:TraesCS2D03G1200600	Chr2D	623226369	623227790	+	623227079	Chr2D	628336312	628337733	+	628337022	1.0	1.0	collinear
gene:TraesCS2D03G1200800	Chr2D	623272609	623274056	+	623273332	Chr2D	628382482	628383929	+	628383205	1.0	1.0	collinear
gene:TraesCS2D03G1200900	Chr2D	623298045	623299203	+	623298624	Chr2D	628407919	628409077	+	628408498	1.0	1.0	collinear
gene:TraesCS2D03G1201100	Chr2D	623312554	623313463	-	623313008	Chr2D	628422431	628423340	-	628422885	1.0	1.0	collinear
gene:TraesCS2D03G1201200	Chr2D	623322736	623323258	-	623322997	Chr2D	628432613	628433135	-	628432874	1.0	1.0	collinear
gene:TraesCS2D03G1201300	Chr2D	623324192	623329827	-	623327009	Chr2D	628434069	628439704	-	628436886	1.0	1.0	collinear
gene:TraesCS2D03G1201400	Chr2D	623390708	623400474	+	623395591	Chr2D	628500591	628510357	+	628505474	1.0	1.0	collinear
gene:TraesCS2D03G1201600	Chr2D	623448572	623449579	+	623449075	Chr2D	628558452	628559460	+	628558956	1.0	0.999	collinear
gene:TraesCS2D03G1201800	Chr2D	623504053	623509201	+	623506627	Chr2D	628613947	628619095	+	628616521	1.0	1.0	collinear
