gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7B03G1246300	Chr7B	730311961	730312317	-	730312139	Chr7B	732058914	732059270	-	732059092	1.0	1.0	collinear
gene:TraesCS7B03G1246800	Chr7B	730387693	730388183	-	730387938	Chr7B	732134655	732135145	-	732134900	1.0	1.0	collinear
gene:TraesCS7B03G1247900	Chr7B	730623697	730630881	+	730627289	Chr7B	732370706	732377890	+	732374298	1.0	1.0	collinear
gene:TraesCS7B03G1248100	Chr7B	730681741	730683413	-	730682577	Chr7B	732430193	732431865	-	732431029	1.0	0.996	collinear
gene:TraesCS7B03G1248900	Chr7B	731144629	731147037	-	731145833	Chr7B	733164064	733166568	-	733165316	0.991	0.956	collinear
gene:TraesCS7B03G1249000	Chr7B	731162095	731162427	-	731162261	Chr7B	733195128	733195460	-	733195294	1.0	0.966	collinear
gene:TraesCS7B03G1249100	Chr7B	731190745	731193451	+	731192098	Chr7B	733215084	733217795	+	733216439	0.999	0.991	collinear
gene:TraesCS7B03G1249200	Chr7B	731201324	731201872	-	731201598	Chr7B	733225656	733226204	-	733225930	1.0	0.972	collinear
gene:TraesCS7B03G1249500	Chr7B	731269770	731270389	+	731270079	Chr7B	733294471	733295090	+	733294780	1.0	0.996	collinear
gene:TraesCS7B03G1249700	Chr7B	731274678	731277754	-	731276216	Chr7B	733299418	733302494	-	733300956	1.0	0.996	collinear
gene:TraesCS7B03G1250300	Chr7B	731409152	731411482	+	731410317	Chr7B	733391833	733394163	+	733392998	1.0	0.996	collinear
gene:TraesCS7B03G1250400	Chr7B	731411577	731415150	-	731413363	Chr7B	733394258	733397798	-	733396028	0.993	0.992	collinear
gene:TraesCS7B03G1250600	Chr7B	731419237	731421468	-	731420352	Chr7B	733401888	733404109	-	733402998	0.989	0.987	collinear
gene:TraesCS7B03G1250700	Chr7B	731421682	731424457	-	731423069	Chr7B	733404323	733407098	-	733405710	1.0	0.999	collinear
gene:TraesCS7B03G1250800	Chr7B	731428109	731432367	+	731430238	Chr7B	733414928	733419165	+	733417046	1.0	1.0	collinear
gene:TraesCS7B03G1252600	Chr7B	732055865	732057277	+	732056571	Chr7B	734646075	734647485	+	734646780	0.985	0.966	collinear
gene:TraesCS7B03G1252800	Chr7B	732065004	732076529	-	732070766	Chr7B	734650608	734662135	-	734656371	0.999	0.995	collinear
gene:TraesCS7B03G1252900	Chr7B	732333574	732335970	-	732334772	Chr7B	734892851	734896522	-	734894686	1.0	0.991	collinear
gene:TraesCS7B03G1253900	Chr7B	733254922	733256014	+	733255468	Chr7B	735999583	736000675	+	736000129	0.998	0.988	collinear
gene:TraesCS7B03G1254300	Chr7B	733579750	733580494	+	733580122	Chr7B	736425656	736426400	+	736426028	1.0	0.996	collinear
gene:TraesCS7B03G1254500	Chr7B	733737862	733738632	+	733738247	Chr7B	736586957	736587727	+	736587342	1.0	0.998	collinear
gene:TraesCS7B03G1254900	Chr7B	734052921	734053735	+	734053328	Chr7B	736893023	736893837	+	736893430	1.0	0.996	collinear
gene:TraesCS7B03G1255000	Chr7B	734070417	734071024	+	734070720	Chr7B	736910155	736910848	+	736910501	1.0	1.0	collinear
gene:TraesCS7B03G1255800	Chr7B	734217426	734220200	-	734218813	Chr7B	737127492	737130266	-	737128879	1.0	0.998	collinear
gene:TraesCS7B03G1256200	Chr7B	734250708	734253039	-	734251873	Chr7B	737176196	737178452	-	737177324	1.0	0.996	collinear
gene:TraesCS7B03G1256300	Chr7B	734272404	734274643	-	734273523	Chr7B	737197685	737199919	-	737198802	0.996	0.991	collinear
gene:TraesCS7B03G1257000	Chr7B	734485561	734487397	+	734486479	Chr7B	737492006	737493843	+	737492924	1.0	0.998	collinear
gene:TraesCS7B03G1257200	Chr7B	734601435	734602992	+	734602213	Chr7B	737736180	737737738	+	737736959	0.995	0.926	collinear
gene:TraesCS7B03G1257600	Chr7B	735110336	735112164	+	735111250	Chr7B	737741072	737742900	+	737741986	1.0	0.993	collinear
gene:TraesCS7B03G1257900	Chr7B	735130485	735132798	-	735131641	Chr7B	737755709	737758022	-	737756865	1.0	0.995	collinear
gene:TraesCS7B03G1258000	Chr7B	735155924	735158174	-	735157049	Chr7B	737838349	737840599	-	737839474	1.0	0.994	collinear
gene:TraesCS7B03G1258200	Chr7B	735287655	735290959	-	735289307	Chr7B	737859012	737862214	-	737860613	0.936	0.934	collinear
gene:TraesCS7B03G1258300	Chr7B	735304654	735306000	-	735305327	Chr7B	737911762	737913109	-	737912435	1.0	0.997	collinear
gene:TraesCS7B03G1258600	Chr7B	735332272	735334007	-	735333139	Chr7B	738076015	738077719	-	738076867	0.976	0.928	collinear
gene:TraesCS7B03G1259100	Chr7B	735498253	735499119	-	735498686	Chr7B	738263684	738264561	-	738264122	0.998	0.968	collinear
gene:TraesCS7B03G1259400	Chr7B	735535667	735537312	-	735536489	Chr7B	738292696	738294338	-	738293517	1.0	0.996	collinear
gene:TraesCS7B03G1259700	Chr7B	735652764	735655027	+	735653895	Chr7B	738425043	738427115	+	738426079	1.0	0.952	collinear
gene:TraesCS7B03G1259900	Chr7B	735662398	735662772	+	735662585	Chr7B	738434064	738434438	+	738434251	1.0	0.962	collinear
gene:TraesCS7B03G1260000	Chr7B	735808664	735822806	+	735815735	Chr7B	738508042	738522189	+	738515115	0.999	0.998	collinear
gene:TraesCS7B03G1260300	Chr7B	735953828	735957520	-	735955674	Chr7B	738661425	738665117	-	738663271	1.0	0.993	collinear
gene:TraesCS7B03G1260400	Chr7B	735959563	735963968	+	735961765	Chr7B	738667160	738671565	+	738669362	0.998	0.994	collinear
gene:TraesCS7B03G1260900	Chr7B	736440143	736441472	+	736440807	Chr7B	738879581	738880941	+	738880261	1.0	0.949	collinear
gene:TraesCS7B03G1261400	Chr7B	736647415	736648851	-	736648133	Chr7B	739088789	739090230	-	739089509	1.0	0.984	collinear
gene:TraesCS7B03G1261700	Chr7B	736688464	736690746	+	736689605	Chr7B	739169408	739171690	+	739170549	1.0	0.992	collinear
gene:TraesCS7B03G1261800	Chr7B	736797535	736801363	+	736799449	Chr7B	739342795	739346623	+	739344709	1.0	0.997	collinear
gene:TraesCS7B03G1262000	Chr7B	736817400	736819137	-	736818268	Chr7B	739371137	739372822	-	739371979	0.967	0.963	collinear
gene:TraesCS7B03G1262200	Chr7B	736852080	736853039	+	736852559	Chr7B	739431921	739432880	+	739432400	1.0	0.998	collinear
gene:TraesCS7B03G1262300	Chr7B	736940533	736941753	-	736941143	Chr7B	739518696	739519924	-	739519310	1.0	1.0	collinear
gene:TraesCS7B03G1263000	Chr7B	737102536	737103436	-	737102986	Chr7B	739679772	739680631	-	739680201	0.95	0.932	collinear
gene:TraesCS7B03G1263100	Chr7B	737136900	737138315	+	737137607	Chr7B	739704125	739705024	+	739704574	1.0	0.995	collinear
gene:TraesCS7B03G1263500	Chr7B	737188126	737198733	-	737193429	Chr7B	739745353	739755605	-	739750479	1.0	0.993	collinear
gene:TraesCS7B03G1263900	Chr7B	737482527	737483625	+	737483076	Chr7B	739807303	739808401	+	739807852	1.0	1.0	collinear
gene:TraesCS7B03G1264000	Chr7B	737549024	737552058	+	737550541	Chr7B	739898134	739901209	+	739899671	0.998	0.981	collinear
gene:TraesCS7B03G1264100	Chr7B	737670047	737670751	+	737670399	Chr7B	740001146	740001850	+	740001498	1.0	0.984	collinear
gene:TraesCS7B03G1264200	Chr7B	737804944	737811806	+	737808375	Chr7B	740120611	740127341	+	740123976	1.0	0.992	collinear
gene:TraesCS7B03G1265200	Chr7B	738029967	738031499	+	738030733	Chr7B	740332494	740334009	+	740333251	0.995	0.988	collinear
gene:TraesCS7B03G1265300	Chr7B	738237517	738238575	-	738238046	Chr7B	740490540	740491598	-	740491069	1.0	0.993	collinear
gene:TraesCS7B03G1266100	Chr7B	738443391	738444426	+	738443908	Chr7B	740760716	740761745	+	740761230	0.994	0.989	collinear
gene:TraesCS7B03G1266200	Chr7B	738449037	738450047	+	738449542	Chr7B	740766367	740767377	+	740766872	1.0	0.992	collinear
gene:TraesCS7B03G1267400	Chr7B	738680755	738685482	+	738683118	Chr7B	741431865	741436590	+	741434227	0.999	0.995	collinear
gene:TraesCS7B03G1267500	Chr7B	738688384	738689435	-	738688909	Chr7B	741439494	741440545	-	741440019	1.0	0.997	collinear
gene:TraesCS7B03G1267600	Chr7B	738703007	738704045	-	738703526	Chr7B	741574601	741575639	-	741575120	1.0	0.993	collinear
gene:TraesCS7B03G1268100	Chr7B	738916133	738917035	+	738916584	Chr7B	741807404	741808275	+	741807839	0.962	0.906	collinear
gene:TraesCS7B03G1268200	Chr7B	739054242	739054982	+	739054612	Chr7B	741827505	741828237	+	741827871	0.989	0.964	collinear
gene:TraesCS7B03G1268300	Chr7B	739061364	739061894	+	739061629	Chr7B	741834913	741835443	+	741835178	1.0	0.977	collinear
gene:TraesCS7B03G1268900	Chr7B	739670524	739677080	+	739673802	Chr7B	741919012	741925197	+	741922104	0.975	0.971	collinear
gene:TraesCS7B03G1269000	Chr7B	739711652	739730937	+	739721294	Chr7B	741969620	741974513	+	741972066	0.995	0.993	collinear
gene:TraesCS7B03G1269100	Chr7B	739735958	739741157	+	739738557	Chr7B	741993377	741998575	+	741995976	0.998	0.997	collinear
gene:TraesCS7B03G1269400	Chr7B	739745984	739746886	+	739746435	Chr7B	742004783	742005673	+	742005228	0.986	0.965	collinear
gene:TraesCS7B03G1269600	Chr7B	739854981	739858557	-	739856769	Chr7B	742112962	742116306	-	742114634	1.0	0.991	collinear
gene:TraesCS7B03G1269700	Chr7B	739880942	739884758	-	739882850	Chr7B	742129468	742133147	-	742131307	1.0	0.996	collinear
gene:TraesCS7B03G1269800	Chr7B	739980016	739982105	+	739981060	Chr7B	742222284	742223765	+	742223024	0.959	0.936	collinear
gene:TraesCS7B03G1271700	Chr7B	741066789	741069402	+	741068095	Chr7B	743305363	743307963	+	743306663	0.998	0.982	collinear
gene:TraesCS7B03G1271900	Chr7B	741150234	741152730	-	741151482	Chr7B	743319442	743322174	-	743320808	0.993	0.947	collinear
gene:TraesCS7B03G1272500	Chr7B	741191712	741195377	+	741193544	Chr7B	743380150	743383805	+	743381977	0.994	0.992	collinear
gene:TraesCS7B03G1272600	Chr7B	741201750	741205758	+	741203754	Chr7B	743423934	743427941	+	743425937	0.999	0.989	collinear
gene:TraesCS7B03G1272800	Chr7B	741211349	741214588	-	741212968	Chr7B	743434478	743437694	-	743436086	1.0	0.989	collinear
gene:TraesCS7B03G1272900	Chr7B	741220222	741224007	-	741222114	Chr7B	743443386	743447255	-	743445320	0.997	0.966	collinear
gene:TraesCS7B03G1273400	Chr7B	741468849	741472721	-	741470785	Chr7B	743630073	743633776	-	743631924	0.947	0.934	collinear
gene:TraesCS7B03G1273500	Chr7B	741512717	741513144	+	741512930	Chr7B	743670090	743670516	+	743670303	0.997	0.981	collinear
gene:TraesCS7B03G1273600	Chr7B	741544803	741547793	-	741546298	Chr7B	743724831	743727801	-	743726316	1.0	0.996	collinear
gene:TraesCS7B03G1273800	Chr7B	741552406	741553620	+	741553013	Chr7B	743751138	743752352	+	743751745	1.0	0.983	collinear
gene:TraesCS7B03G1273900	Chr7B	741618167	741618484	+	741618325	Chr7B	743816662	743816979	+	743816820	1.0	0.993	collinear
gene:TraesCS7B03G1274100	Chr7B	741637265	741640520	-	741638892	Chr7B	743836338	743839594	-	743837966	1.0	0.996	collinear
gene:TraesCS7B03G1274500	Chr7B	742042618	742045445	+	742044031	Chr7B	744218508	744221338	+	744219923	1.0	0.997	collinear
gene:TraesCS7B03G1274600	Chr7B	742047975	742053009	+	742050492	Chr7B	744223705	744228741	+	744226223	0.999	0.995	collinear
gene:TraesCS7B03G1274800	Chr7B	742050859	742052927	-	742051893	Chr7B	744226592	744228659	-	744227625	1.0	0.995	collinear
gene:TraesCS7B03G1275000	Chr7B	742108765	742110825	+	742109795	Chr7B	744301508	744303568	+	744302538	1.0	0.994	collinear
gene:TraesCS7B03G1275100	Chr7B	742141601	742145578	-	742143589	Chr7B	744322351	744326307	-	744324329	0.994	0.988	collinear
gene:TraesCS7B03G1275400	Chr7B	742248708	742253598	-	742251153	Chr7B	744419778	744424643	-	744422210	1.0	0.996	collinear
gene:TraesCS7B03G1275500	Chr7B	742268349	742271034	-	742269691	Chr7B	744428558	744431243	-	744429900	1.0	0.997	collinear
gene:TraesCS7B03G1275700	Chr7B	742335105	742339484	+	742337294	Chr7B	744491527	744495028	+	744493277	0.993	0.952	collinear
gene:TraesCS7B03G1276100	Chr7B	742477349	742477927	+	742477638	Chr7B	744619211	744619789	+	744619500	1.0	0.989	collinear
gene:TraesCS7B03G1276400	Chr7B	742665064	742678629	-	742671846	Chr7B	744807633	744820595	-	744814114	0.954	0.954	collinear
gene:TraesCS7B03G1276900	Chr7B	743188972	743192311	+	743190641	Chr7B	745334570	745337912	+	745336241	1.0	0.997	collinear
gene:TraesCS7B03G1278200	Chr7B	743431245	743434356	+	743432800	Chr7B	745476171	745479282	+	745477726	1.0	0.997	collinear
gene:TraesCS7B03G1278900	Chr7B	743825111	743826536	+	743825823	Chr7B	745747044	745748469	+	745747756	1.0	0.997	collinear
gene:TraesCS7B03G1279000	Chr7B	743830476	743834355	-	743832415	Chr7B	745715270	745719150	-	745717210	1.0	0.994	collinear
gene:TraesCS7B03G1279100	Chr7B	743866982	743868319	+	743867650	Chr7B	745709898	745711235	+	745710566	1.0	0.995	collinear
gene:TraesCS7B03G1279300	Chr7B	743882617	743883075	-	743882846	Chr7B	745755708	745756166	-	745755937	1.0	0.995	collinear
gene:TraesCS7B03G1279500	Chr7B	744228352	744230441	-	744229396	Chr7B	746023883	746025975	-	746024929	1.0	0.998	collinear
gene:TraesCS7B03G1280000	Chr7B	744271123	744271837	+	744271480	Chr7B	746036537	746037251	+	746036894	1.0	0.986	collinear
gene:TraesCS7B03G1281000	Chr7B	744413281	744419166	+	744416223	Chr7B	746181832	746187800	+	746184816	0.998	0.982	collinear
gene:TraesCS7B03G1282300	Chr7B	744490335	744493322	+	744491828	Chr7B	746263247	746266031	+	746264639	1.0	0.969	collinear
gene:TraesCS7B03G1282500	Chr7B	744495927	744504919	-	744500423	Chr7B	746288772	746297756	-	746293264	0.998	0.993	collinear
gene:TraesCS7B03G1285600	Chr7B	745203311	745205792	-	745204551	Chr7B	748324878	748326405	-	748325641	0.988	0.929	collinear
gene:TraesCS7B03G1285900	Chr7B	745306503	745308132	-	745307317	Chr7B	747316259	747317884	-	747317071	0.997	0.982	collinear
gene:TraesCS7B03G1286300	Chr7B	745373381	745377175	+	745375278	Chr7B	747358902	747362698	+	747360800	0.999	0.996	collinear
gene:TraesCS7B03G1286400	Chr7B	745379137	745381799	-	745380468	Chr7B	747364660	747367324	-	747365992	1.0	0.996	collinear
gene:TraesCS7B03G1286600	Chr7B	745442164	745443835	-	745442999	Chr7B	747426827	747428498	-	747427662	1.0	0.993	collinear
gene:TraesCS7B03G1286700	Chr7B	745455258	745457133	+	745456195	Chr7B	747448255	747450088	+	747449171	0.97	0.967	collinear
gene:TraesCS7B03G1286800	Chr7B	745551978	745553452	-	745552715	Chr7B	747597263	747598808	-	747598035	1.0	0.945	collinear
gene:TraesCS7B03G1286900	Chr7B	745595426	745598101	+	745596763	Chr7B	747654248	747656922	+	747655585	0.999	0.994	collinear
gene:TraesCS7B03G1287000	Chr7B	745604154	745609121	+	745606637	Chr7B	747663374	747668246	+	747665810	0.979	0.976	collinear
gene:TraesCS7B03G1287100	Chr7B	745618702	745620483	+	745619592	Chr7B	747183835	747185546	-	747184690	0.993	0.901	collinear
gene:TraesCS7B03G1288000	Chr7B	745729878	745732740	+	745731309	Chr7B	748865860	748868618	+	748867239	0.99	0.972	collinear
gene:TraesCS7B03G1288100	Chr7B	745732812	745733807	+	745733309	Chr7B	748868690	748869685	+	748869187	1.0	0.992	collinear
gene:TraesCS7B03G1288500	Chr7B	745773432	745774052	+	745773742	Chr7B	748906510	748907130	+	748906820	1.0	0.988	collinear
gene:TraesCS7B03G1288600	Chr7B	745903314	745905725	+	745904519	Chr7B	749169556	749171968	+	749170762	1.0	0.997	collinear
gene:TraesCS7B03G1288700	Chr7B	745916760	745917781	+	745917270	Chr7B	749048544	749049565	+	749049054	1.0	0.991	collinear
gene:TraesCS7B03G1288800	Chr7B	745919416	745923903	-	745921659	Chr7B	749037905	749042389	-	749040147	1.0	0.995	collinear
gene:TraesCS7B03G1289000	Chr7B	745983172	745985538	+	745984355	Chr7B	749272073	749274550	+	749273311	1.0	0.961	collinear
gene:TraesCS7B03G1289300	Chr7B	746405642	746409970	-	746407806	Chr7B	749433790	749438117	-	749435953	1.0	0.997	collinear
gene:TraesCS7B03G1289400	Chr7B	746416420	746431099	-	746423759	Chr7B	749502530	749517324	-	749509927	1.0	0.998	collinear
gene:TraesCS7B03G1289500	Chr7B	746448198	746459288	-	746453743	Chr7B	749535869	749544770	-	749540319	0.97	0.962	collinear
gene:TraesCS7B03G1289800	Chr7B	746531063	746531686	+	746531374	Chr7B	749861786	749862400	+	749862093	0.979	0.909	collinear
gene:TraesCS7B03G1290100	Chr7B	746558875	746559390	-	746559132	Chr7B	749926283	749926801	-	749926542	1.0	0.926	collinear
gene:TraesCS7B03G1290200	Chr7B	746558897	746559520	+	746559208	Chr7B	749926305	749926931	+	749926618	1.0	0.936	collinear
gene:TraesCS7B03G1290300	Chr7B	746577006	746577845	+	746577425	Chr7B	749954131	749954970	+	749954550	1.0	1.0	collinear
gene:TraesCS7B03G1290400	Chr7B	746580789	746581757	+	746581273	Chr7B	749958775	749959743	+	749959259	1.0	0.992	collinear
gene:TraesCS7B03G1290500	Chr7B	746832733	746835545	+	746834139	Chr7B	750209955	750212875	+	750211415	1.0	0.956	collinear
gene:TraesCS7B03G1290900	Chr7B	746920604	746922017	+	746921310	Chr7B	750219333	750220746	+	750220039	1.0	0.992	collinear
gene:TraesCS7B03G1295300	Chr7B	750635546	750635941	+	750635743	Chr7B	751345047	751345430	+	751345238	0.979	0.973	collinear
gene:TraesCS7B03G1296500	Chr7B	751896574	751900857	-	751898715	Chr7B	752763097	752767265	-	752765181	0.967	0.91	collinear
gene:TraesCS7B03G1296600	Chr7B	751922976	751924847	+	751923911	Chr7B	752770232	752772107	+	752771169	1.0	0.987	collinear
gene:TraesCS7B03G1296800	Chr7B	751979581	751983485	-	751981533	Chr7B	752852881	752856791	-	752854836	1.0	0.996	collinear
gene:TraesCS7B03G1298200	Chr7B	752463310	752470204	+	752466757	Chr7B	754842063	754848871	+	754845467	1.0	0.995	collinear
gene:TraesCS7B03G1299000	Chr7B	752568530	752577985	-	752573257	Chr7B	755089802	755099284	-	755094543	0.999	0.993	collinear
gene:TraesCS7B03G1299100	Chr7B	752574142	752577426	-	752575784	Chr7B	755095441	755098725	-	755097083	1.0	0.996	collinear
gene:TraesCS7B03G1299200	Chr7B	752583971	752594202	+	752589086	Chr7B	755105221	755115452	+	755110336	1.0	0.997	collinear
gene:TraesCS7B03G1301600	Chr7B	753439157	753440305	-	753439731	Chr7B	755758713	755759861	-	755759287	1.0	0.972	collinear
gene:TraesCS7B03G1302300	Chr7B	753782746	753786668	-	753784707	Chr7B	755819102	755823023	-	755821062	1.0	0.998	collinear
gene:TraesCS7B03G1302500	Chr7B	753790240	753791990	-	753791115	Chr7B	755826285	755828060	-	755827172	0.994	0.986	collinear
gene:TraesCS7B03G1302700	Chr7B	753816741	753817889	+	753817315	Chr7B	755859856	755861004	+	755860430	1.0	0.99	collinear
gene:TraesCS7B03G1303400	Chr7B	753995075	754001302	-	753998188	Chr7B	756035085	756040925	-	756038005	1.0	0.996	collinear
gene:TraesCS7B03G1303500	Chr7B	754022322	754025057	+	754023689	Chr7B	756061640	756064367	+	756063003	1.0	0.991	collinear
gene:TraesCS7B03G1303600	Chr7B	754036078	754043584	+	754039831	Chr7B	756108609	756116856	+	756112732	1.0	0.989	collinear
gene:TraesCS7B03G1303800	Chr7B	754081618	754084177	+	754082897	Chr7B	756240393	756243006	+	756241699	0.992	0.979	collinear
gene:TraesCS7B03G1303900	Chr7B	754089620	754090177	+	754089898	Chr7B	756244756	756245313	+	756245034	1.0	0.989	collinear
gene:TraesCS7B03G1304000	Chr7B	754099196	754100079	+	754099637	Chr7B	756254137	756255020	+	756254578	1.0	0.995	collinear
gene:TraesCS7B03G1304200	Chr7B	754110434	754112214	+	754111324	Chr7B	756263742	756265783	+	756264762	1.0	0.992	collinear
gene:TraesCS7B03G1304300	Chr7B	754112909	754113800	+	754113354	Chr7B	756266537	756267428	+	756266982	1.0	0.994	collinear
gene:TraesCS7B03G1304400	Chr7B	754113655	754122109	-	754117882	Chr7B	756267283	756275737	-	756271510	1.0	0.999	collinear
gene:TraesCS7B03G1304500	Chr7B	754127723	754128565	-	754128144	Chr7B	756281069	756281911	-	756281490	1.0	1.0	collinear
gene:TraesCS7B03G1304600	Chr7B	754159403	754159897	-	754159650	Chr7B	756312500	756312994	-	756312747	1.0	0.997	collinear
gene:TraesCS7B03G1304800	Chr7B	754163795	754165151	-	754164473	Chr7B	756316892	756318248	-	756317570	1.0	1.0	collinear
gene:TraesCS7B03G1305200	Chr7B	754208721	754209098	+	754208909	Chr7B	756426351	756426728	+	756426539	1.0	0.997	collinear
gene:TraesCS7B03G1305600	Chr7B	754257510	754259717	-	754258613	Chr7B	756491561	756493769	-	756492665	1.0	0.996	collinear
gene:TraesCS7B03G1305700	Chr7B	754302549	754303262	+	754302905	Chr7B	756524297	756525010	+	756524653	1.0	0.992	collinear
gene:TraesCS7B03G1306700	Chr7B	754816011	754818775	-	754817393	Chr7B	756965321	756968085	-	756966703	1.0	0.99	collinear
gene:TraesCS7B03G1306800	Chr7B	754830114	754832102	-	754831108	Chr7B	756991492	756993510	-	756992501	0.993	0.929	collinear
gene:TraesCS7B03G1307200	Chr7B	754941324	754943778	+	754942551	Chr7B	758568829	758571287	-	758570058	0.996	0.961	collinear
gene:TraesCS7B03G1307400	Chr7B	754969245	754969730	-	754969487	Chr7B	758551009	758551494	+	758551251	1.0	0.993	collinear
gene:TraesCS7B03G1307700	Chr7B	754995623	754998331	-	754996977	Chr7B	758534317	758537022	+	758535669	0.998	0.978	collinear
gene:TraesCS7B03G1308500	Chr7B	755129970	755130845	-	755130407	Chr7B	758912179	758913054	-	758912616	1.0	0.996	collinear
gene:TraesCS7B03G1308800	Chr7B	755159216	755159825	+	755159520	Chr7B	758938604	758939213	+	758938908	1.0	0.993	collinear
gene:TraesCS7B03G1309700	Chr7B	755274915	755275391	-	755275153	Chr7B	759122717	759123191	-	759122954	0.995	0.989	collinear
gene:TraesCS7B03G1309800	Chr7B	755277156	755277557	-	755277356	Chr7B	758801070	758801471	-	758801270	1.0	0.987	collinear
