gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6A03G0849300	Chr6A	564258023	564259076	+	564258549	Chr6A	561194199	561195252	+	561194725	1.0	1.0	collinear
gene:TraesCS6A03G0849400	Chr6A	564261691	564265282	+	564263486	Chr6A	561197867	561201459	+	561199663	1.0	0.999	collinear
gene:TraesCS6A03G0849900	Chr6A	564409312	564410852	-	564410082	Chr6A	561345503	561347043	-	561346273	1.0	1.0	collinear
gene:TraesCS6A03G0850000	Chr6A	564415293	564416346	-	564415819	Chr6A	561351484	561352537	-	561352010	1.0	1.0	collinear
gene:TraesCS6A03G0850500	Chr6A	564462350	564462945	-	564462647	Chr6A	561398546	561399141	-	561398843	1.0	1.0	collinear
gene:TraesCS6A03G0850900	Chr6A	564659094	564659303	-	564659198	Chr6A	561594710	561594919	-	561594814	1.0	1.0	collinear
gene:TraesCS6A03G0851300	Chr6A	565057819	565058679	+	565058249	Chr6A	561993108	561993968	+	561993538	1.0	0.998	collinear
gene:TraesCS6A03G0851500	Chr6A	565078921	565079809	+	565079365	Chr6A	562014215	562015103	+	562014659	1.0	1.0	collinear
gene:TraesCS6A03G0851600	Chr6A	565179149	565182571	-	565180860	Chr6A	562108777	562112199	-	562110488	1.0	1.0	collinear
gene:TraesCS6A03G0851700	Chr6A	565204268	565204639	-	565204453	Chr6A	562133893	562134264	-	562134078	1.0	1.0	collinear
gene:TraesCS6A03G0851900	Chr6A	565273631	565274604	-	565274117	Chr6A	562203287	562204260	-	562203773	1.0	1.0	collinear
gene:TraesCS6A03G0852000	Chr6A	565290433	565291437	-	565290935	Chr6A	562220264	562221269	-	562220766	1.0	0.999	collinear
gene:TraesCS6A03G0852200	Chr6A	565325618	565341538	-	565333578	Chr6A	562255452	562271392	-	562263422	1.0	1.0	collinear
gene:TraesCS6A03G0852500	Chr6A	565484567	565487202	+	565485884	Chr6A	562414372	562417029	+	562415700	1.0	0.985	collinear
gene:TraesCS6A03G0852600	Chr6A	565487461	565490182	-	565488821	Chr6A	562417288	562420009	-	562418648	1.0	1.0	collinear
gene:TraesCS6A03G0852700	Chr6A	565490583	565496353	-	565493468	Chr6A	562420410	562426180	-	562423295	1.0	1.0	collinear
gene:TraesCS6A03G0852800	Chr6A	565504667	565507532	+	565506099	Chr6A	562434496	562437361	+	562435928	1.0	1.0	collinear
gene:TraesCS6A03G0852900	Chr6A	565559056	565564600	+	565561828	Chr6A	562531392	562536932	+	562534162	1.0	1.0	collinear
gene:TraesCS6A03G0853000	Chr6A	565595994	565599501	+	565597747	Chr6A	562568333	562571842	+	562570087	1.0	0.998	collinear
gene:TraesCS6A03G0853100	Chr6A	565613685	565616053	+	565614869	Chr6A	562586026	562588393	+	562587209	1.0	0.999	collinear
gene:TraesCS6A03G0853200	Chr6A	565669208	565670412	+	565669810	Chr6A	562641454	562642658	+	562642056	1.0	1.0	collinear
gene:TraesCS6A03G0853300	Chr6A	565717791	565720715	+	565719253	Chr6A	562690065	562692985	+	562691525	0.998	0.998	collinear
gene:TraesCS6A03G0853400	Chr6A	565728937	565731104	+	565730020	Chr6A	562701201	562703368	+	562702284	1.0	1.0	collinear
gene:TraesCS6A03G0853500	Chr6A	565732434	565735206	+	565733820	Chr6A	562704694	562707466	+	562706080	1.0	1.0	collinear
gene:TraesCS6A03G0853800	Chr6A	565738104	565741358	+	565739731	Chr6A	562710385	562713623	+	562712004	1.0	1.0	collinear
gene:TraesCS6A03G0853900	Chr6A	565823368	565824808	+	565824088	Chr6A	562796008	562797442	+	562796725	0.995	0.995	collinear
gene:TraesCS6A03G0854000	Chr6A	565923576	565930024	+	565926800	Chr6A	562896232	562902680	+	562899456	1.0	1.0	collinear
gene:TraesCS6A03G0854100	Chr6A	565928251	565929983	-	565929117	Chr6A	562900907	562902639	-	562901773	1.0	1.0	collinear
gene:TraesCS6A03G0854700	Chr6A	566046329	566048757	-	566047543	Chr6A	563018997	563021425	-	563020211	1.0	1.0	collinear
gene:TraesCS6A03G0854800	Chr6A	566058411	566071812	-	566065111	Chr6A	563031071	563044471	-	563037771	1.0	1.0	collinear
gene:TraesCS6A03G0854900	Chr6A	566167669	566171541	+	566169605	Chr6A	563140049	563143921	+	563141985	1.0	0.999	collinear
gene:TraesCS6A03G0855200	Chr6A	566195293	566198502	+	566196897	Chr6A	563167679	563170888	+	563169283	1.0	1.0	collinear
gene:TraesCS6A03G0855300	Chr6A	566283510	566285434	+	566284472	Chr6A	563254656	563256580	+	563255618	1.0	1.0	collinear
gene:TraesCS6A03G0855700	Chr6A	566338099	566339451	+	566338775	Chr6A	563309252	563310604	+	563309928	1.0	1.0	collinear
gene:TraesCS6A03G0855800	Chr6A	566357154	566360952	-	566359053	Chr6A	563328289	563332177	-	563330233	0.995	0.984	collinear
gene:TraesCS6A03G0855900	Chr6A	566499427	566508362	+	566503894	Chr6A	563470675	563479614	+	563475144	1.0	1.0	collinear
gene:TraesCS6A03G0856000	Chr6A	566508785	566510170	-	566509477	Chr6A	563480037	563481422	-	563480729	1.0	1.0	collinear
gene:TraesCS6A03G0856100	Chr6A	566510921	566513620	-	566512270	Chr6A	563482173	563484872	-	563483522	1.0	1.0	collinear
gene:TraesCS6A03G0856200	Chr6A	566525188	566528189	-	566526688	Chr6A	563496440	563499441	-	563497940	1.0	1.0	collinear
gene:TraesCS6A03G0856300	Chr6A	566547533	566550056	-	566548794	Chr6A	563518799	563521322	-	563520060	1.0	1.0	collinear
gene:TraesCS6A03G0856600	Chr6A	566894869	566897757	+	566896313	Chr6A	563855916	563858804	+	563857360	1.0	1.0	collinear
gene:TraesCS6A03G0856700	Chr6A	566911380	566912490	+	566911935	Chr6A	563872427	563873537	+	563872982	1.0	1.0	collinear
gene:TraesCS6A03G0856900	Chr6A	566932338	566932888	+	566932613	Chr6A	563894228	563894778	+	563894503	1.0	1.0	collinear
gene:TraesCS6A03G0857200	Chr6A	566989454	566989941	+	566989697	Chr6A	563950321	563950808	+	563950564	1.0	1.0	collinear
gene:TraesCS6A03G0857300	Chr6A	567036927	567037509	+	567037218	Chr6A	563997779	563998361	+	563998070	1.0	1.0	collinear
gene:TraesCS6A03G0857400	Chr6A	567057708	567058259	+	567057983	Chr6A	564018587	564019138	+	564018862	1.0	1.0	collinear
gene:TraesCS6A03G0857600	Chr6A	567066728	567071834	-	567069281	Chr6A	564027607	564032713	-	564030160	1.0	1.0	collinear
gene:TraesCS6A03G0857700	Chr6A	567073836	567074812	+	567074324	Chr6A	564034715	564035691	+	564035203	1.0	1.0	collinear
gene:TraesCS6A03G0857800	Chr6A	567075412	567076556	-	567075984	Chr6A	564036291	564037435	-	564036863	1.0	1.0	collinear
gene:TraesCS6A03G0857900	Chr6A	567078726	567089495	+	567084110	Chr6A	564039605	564050325	+	564044965	1.0	1.0	collinear
gene:TraesCS6A03G0858200	Chr6A	567187076	567192369	+	567189722	Chr6A	564147915	564153208	+	564150561	1.0	1.0	collinear
gene:TraesCS6A03G0858300	Chr6A	567200460	567203038	+	567201749	Chr6A	564168759	564171345	+	564170052	1.0	0.991	collinear
gene:TraesCS6A03G0858400	Chr6A	567304966	567307282	+	567306124	Chr6A	564286221	564288478	+	564287349	0.992	0.989	collinear
gene:TraesCS6A03G0858600	Chr6A	567380975	567383529	+	567382252	Chr6A	564351831	564354387	+	564353109	1.0	0.993	collinear
gene:TraesCS6A03G0858900	Chr6A	567511600	567516158	+	567513879	Chr6A	564494010	564498596	+	564496303	0.998	0.977	collinear
gene:TraesCS6A03G0859000	Chr6A	567519313	567520835	-	567520074	Chr6A	564501737	564503258	-	564502497	0.999	0.996	collinear
gene:TraesCS6A03G0859200	Chr6A	567669021	567672812	+	567670916	Chr6A	564650129	564653920	+	564652024	1.0	0.998	collinear
gene:TraesCS6A03G0859300	Chr6A	567677930	567681614	+	567679772	Chr6A	564659032	564662607	+	564660819	0.958	0.953	collinear
gene:TraesCS6A03G0859500	Chr6A	567688372	567689456	+	567688914	Chr6A	564669792	564670880	+	564670336	1.0	0.992	collinear
gene:TraesCS6A03G0859600	Chr6A	567703852	567705539	-	567704695	Chr6A	564685268	564686955	-	564686111	1.0	0.998	collinear
gene:TraesCS6A03G0859900	Chr6A	567769397	567771029	+	567770213	Chr6A	564751982	564753615	+	564752798	1.0	1.0	collinear
gene:TraesCS6A03G0860200	Chr6A	567778019	567782323	-	567780171	Chr6A	564758075	564762381	-	564760228	1.0	0.998	collinear
gene:TraesCS6A03G0860600	Chr6A	567840139	567840702	+	567840420	Chr6A	564819688	564820251	+	564819969	1.0	0.991	collinear
gene:TraesCS6A03G0860800	Chr6A	567902609	567903805	+	567903207	Chr6A	564885313	564886509	+	564885911	1.0	0.998	collinear
gene:TraesCS6A03G0861100	Chr6A	568132802	568134248	+	568133525	Chr6A	565049136	565050582	+	565049859	1.0	0.995	collinear
gene:TraesCS6A03G0861300	Chr6A	568135891	568137527	+	568136709	Chr6A	565052224	565053866	+	565053045	1.0	0.994	collinear
gene:TraesCS6A03G0861500	Chr6A	568180143	568180974	+	568180558	Chr6A	565088265	565089096	+	565088680	1.0	1.0	collinear
gene:TraesCS6A03G0861800	Chr6A	568254895	568268475	-	568261685	Chr6A	565163309	565176929	-	565170119	1.0	0.991	collinear
gene:TraesCS6A03G0862000	Chr6A	568366064	568367470	+	568366767	Chr6A	565291294	565292704	+	565291999	1.0	0.992	collinear
gene:TraesCS6A03G0862100	Chr6A	569222485	569223688	-	569223086	Chr6A	566094410	566095612	-	566095011	0.999	0.998	collinear
gene:TraesCS6A03G0862900	Chr6A	569682324	569683696	-	569683010	Chr6A	566613445	566614821	-	566614133	1.0	0.997	collinear
gene:TraesCS6A03G0864000	Chr6A	570416975	570417566	+	570417270	Chr6A	567345137	567345732	+	567345434	1.0	0.978	collinear
gene:TraesCS6A03G0864300	Chr6A	570722414	570725998	-	570724206	Chr6A	567700583	567704166	-	567702374	1.0	0.996	collinear
gene:TraesCS6A03G0864800	Chr6A	570803401	570805098	-	570804249	Chr6A	567780572	567782272	-	567781422	1.0	0.996	collinear
gene:TraesCS6A03G0865100	Chr6A	570843415	570844860	-	570844137	Chr6A	567876923	567878380	+	567877651	1.0	0.982	collinear
gene:TraesCS6A03G0865300	Chr6A	571275135	571278779	-	571276957	Chr6A	568235978	568239623	-	568237800	1.0	0.997	collinear
gene:TraesCS6A03G0865600	Chr6A	571290282	571292880	-	571291581	Chr6A	568248607	568251222	-	568249914	1.0	1.0	collinear
gene:TraesCS6A03G0865700	Chr6A	571296963	571299008	-	571297985	Chr6A	568255313	568257349	-	568256331	0.995	0.99	collinear
gene:TraesCS6A03G0865800	Chr6A	571894327	571905777	-	571900052	Chr6A	568887593	568899233	-	568893413	0.998	0.97	collinear
gene:TraesCS6A03G0865900	Chr6A	572165669	572166963	+	572166316	Chr6A	569173327	569174603	+	569173965	0.988	0.982	collinear
gene:TraesCS6A03G0866800	Chr6A	572460889	572468038	+	572464463	Chr6A	569441739	569449024	+	569445381	1.0	0.995	collinear
gene:TraesCS6A03G0867700	Chr6A	573134607	573151386	+	573142996	Chr6A	569715525	569732463	+	569723994	1.0	0.996	collinear
gene:TraesCS6A03G0867900	Chr6A	573151819	573154576	-	573153197	Chr6A	569732900	569735657	-	569734278	1.0	0.998	collinear
gene:TraesCS6A03G0868700	Chr6A	573494130	573495817	+	573494973	Chr6A	570051568	570053152	+	570052360	0.999	0.991	collinear
gene:TraesCS6A03G0869200	Chr6A	573686186	573697160	+	573691673	Chr6A	570243150	570254125	+	570248637	1.0	0.998	collinear
gene:TraesCS6A03G0869600	Chr6A	573707676	573713275	+	573710475	Chr6A	570264637	570270243	+	570267440	1.0	1.0	collinear
gene:TraesCS6A03G0869700	Chr6A	573787176	573792122	+	573789649	Chr6A	570353281	570358225	+	570355753	1.0	0.999	collinear
gene:TraesCS6A03G0869800	Chr6A	573796628	573801114	-	573798871	Chr6A	570371634	570376114	-	570373874	0.997	0.996	collinear
gene:TraesCS6A03G0870000	Chr6A	573929653	573933685	+	573931669	Chr6A	570499944	570503977	+	570501960	1.0	1.0	collinear
gene:TraesCS6A03G0870200	Chr6A	573943790	573947666	-	573945728	Chr6A	570514077	570517954	-	570516015	1.0	0.997	collinear
gene:TraesCS6A03G0871000	Chr6A	574403866	574404912	+	574404389	Chr6A	571047819	571048865	+	571048342	1.0	0.998	collinear
gene:TraesCS6A03G0871100	Chr6A	574413971	574414516	-	574414243	Chr6A	571059112	571059657	-	571059384	1.0	1.0	collinear
gene:TraesCS6A03G0871200	Chr6A	574445764	574447125	+	574446444	Chr6A	571115980	571117341	+	571116660	1.0	0.995	collinear
gene:TraesCS6A03G0871300	Chr6A	574448192	574451374	-	574449783	Chr6A	571118407	571121586	-	571119996	0.997	0.99	collinear
gene:TraesCS6A03G0871400	Chr6A	574461116	574463853	-	574462484	Chr6A	571185480	571188219	-	571186849	1.0	0.996	collinear
gene:TraesCS6A03G0871600	Chr6A	574557954	574561002	+	574559478	Chr6A	571270769	571273818	+	571272293	1.0	0.993	collinear
gene:TraesCS6A03G0871800	Chr6A	574606922	574612086	-	574609504	Chr6A	571312932	571317897	-	571315414	0.999	0.996	collinear
gene:TraesCS6A03G0872100	Chr6A	574643381	574644136	+	574643758	Chr6A	571331832	571332599	+	571332215	1.0	0.971	collinear
gene:TraesCS6A03G0872200	Chr6A	574662378	574663501	-	574662939	Chr6A	571358300	571359384	-	571358842	1.0	0.936	collinear
gene:TraesCS6A03G0872300	Chr6A	574689996	574692998	+	574691497	Chr6A	571402703	571405706	+	571404204	1.0	0.992	collinear
gene:TraesCS6A03G0872500	Chr6A	574865245	574865831	-	574865538	Chr6A	571609328	571609914	-	571609621	1.0	0.998	collinear
gene:TraesCS6A03G0872600	Chr6A	574894274	574900096	+	574897185	Chr6A	571649831	571655878	+	571652854	1.0	0.996	collinear
gene:TraesCS6A03G0872700	Chr6A	574901480	574903487	-	574902483	Chr6A	571661314	571663321	-	571662317	1.0	0.998	collinear
gene:TraesCS6A03G0873400	Chr6A	574978989	574979918	+	574979453	Chr6A	571740270	571741199	+	571740734	1.0	1.0	collinear
gene:TraesCS6A03G0874200	Chr6A	575095469	575098079	+	575096774	Chr6A	571856767	571859377	+	571858072	1.0	1.0	collinear
gene:TraesCS6A03G0874300	Chr6A	575158688	575161682	+	575160185	Chr6A	571919987	571922981	+	571921484	1.0	1.0	collinear
gene:TraesCS6A03G0874400	Chr6A	575270869	575272571	+	575271720	Chr6A	572031838	572033540	+	572032689	1.0	1.0	collinear
gene:TraesCS6A03G0874500	Chr6A	575329717	575333099	-	575331408	Chr6A	572090652	572094034	-	572092343	1.0	0.999	collinear
gene:TraesCS6A03G0875000	Chr6A	575736438	575744723	+	575740580	Chr6A	572497680	572505965	+	572501822	1.0	0.998	collinear
gene:TraesCS6A03G0875100	Chr6A	575770934	575772749	+	575771841	Chr6A	572532148	572533963	+	572533055	1.0	1.0	collinear
gene:TraesCS6A03G0875400	Chr6A	575889116	575890521	-	575889818	Chr6A	572649194	572650599	-	572649896	1.0	1.0	collinear
gene:TraesCS6A03G0875600	Chr6A	575942742	575948427	+	575945584	Chr6A	572702820	572708505	+	572705662	1.0	1.0	collinear
gene:TraesCS6A03G0875700	Chr6A	575947471	575953283	-	575950377	Chr6A	572707549	572713361	-	572710455	1.0	1.0	collinear
gene:TraesCS6A03G0876300	Chr6A	576145401	576148935	+	576147168	Chr6A	572915095	572918629	+	572916862	1.0	0.999	collinear
gene:TraesCS6A03G0876400	Chr6A	576153633	576154322	-	576153977	Chr6A	572923330	572924019	-	572923674	1.0	1.0	collinear
gene:TraesCS6A03G0876900	Chr6A	576216072	576219551	+	576217811	Chr6A	572985796	572989275	+	572987535	1.0	1.0	collinear
gene:TraesCS6A03G0877100	Chr6A	576219568	576221982	-	576220775	Chr6A	572989292	572991706	-	572990499	1.0	1.0	collinear
gene:TraesCS6A03G0877200	Chr6A	576222163	576228997	+	576225580	Chr6A	572991887	572998721	+	572995304	1.0	1.0	collinear
gene:TraesCS6A03G0877300	Chr6A	576231191	576234737	-	576232964	Chr6A	573000915	573004461	-	573002688	1.0	1.0	collinear
gene:TraesCS6A03G0877500	Chr6A	576246368	576253460	-	576249914	Chr6A	573015739	573022831	-	573019285	1.0	0.999	collinear
gene:TraesCS6A03G0877900	Chr6A	576375493	576378316	+	576376904	Chr6A	573144180	573147020	+	573145600	1.0	0.992	collinear
gene:TraesCS6A03G0878500	Chr6A	576600690	576601728	-	576601209	Chr6A	573502339	573503466	+	573502902	1.0	0.906	collinear
gene:TraesCS6A03G0878900	Chr6A	576956650	576958151	-	576957400	Chr6A	573724977	573726478	-	573725727	1.0	1.0	collinear
gene:TraesCS6A03G0879200	Chr6A	576974548	576975231	+	576974889	Chr6A	573735602	573736285	+	573735943	1.0	1.0	collinear
gene:TraesCS6A03G0879300	Chr6A	576978203	576979945	+	576979074	Chr6A	573739257	573740999	+	573740128	1.0	0.999	collinear
gene:TraesCS6A03G0879400	Chr6A	576985407	576985707	+	576985557	Chr6A	573746461	573746761	+	573746611	1.0	1.0	collinear
gene:TraesCS6A03G0879700	Chr6A	577113639	577121508	+	577117573	Chr6A	573874121	573881990	+	573878055	1.0	0.999	collinear
gene:TraesCS6A03G0880000	Chr6A	577207658	577214957	+	577211307	Chr6A	573966993	573974200	+	573970596	1.0	0.999	collinear
gene:TraesCS6A03G0880100	Chr6A	577216271	577223759	+	577220015	Chr6A	573975514	573983002	+	573979258	1.0	1.0	collinear
gene:TraesCS6A03G0880600	Chr6A	577224381	577228453	-	577226417	Chr6A	573983624	573987696	-	573985660	1.0	1.0	collinear
gene:TraesCS6A03G0880700	Chr6A	577260001	577264985	-	577262493	Chr6A	574018385	574023371	-	574020878	1.0	1.0	collinear
gene:TraesCS6A03G0881600	Chr6A	577550509	577550808	+	577550658	Chr6A	574308949	574309248	+	574309098	1.0	1.0	collinear
gene:TraesCS6A03G0881700	Chr6A	577632849	577635917	+	577634383	Chr6A	574391054	574394122	+	574392588	1.0	1.0	collinear
gene:TraesCS6A03G0881900	Chr6A	577666288	577666839	-	577666563	Chr6A	574423560	574424111	-	574423835	1.0	1.0	collinear
gene:TraesCS6A03G0882200	Chr6A	577773696	577776169	-	577774932	Chr6A	574531086	574533559	-	574532322	1.0	1.0	collinear
gene:TraesCS6A03G0882500	Chr6A	577858567	577862710	-	577860638	Chr6A	574615991	574620134	-	574618062	1.0	1.0	collinear
gene:TraesCS6A03G0882800	Chr6A	577919210	577919458	-	577919334	Chr6A	574675907	574676155	-	574676031	1.0	1.0	collinear
gene:TraesCS6A03G0882900	Chr6A	577959287	577960589	+	577959938	Chr6A	574715983	574717285	+	574716634	1.0	1.0	collinear
gene:TraesCS6A03G0883000	Chr6A	578012093	578020756	+	578016424	Chr6A	574768744	574777418	+	574773081	1.0	0.999	collinear
gene:TraesCS6A03G0883200	Chr6A	578181489	578183398	+	578182443	Chr6A	574938188	574940097	+	574939142	1.0	0.999	collinear
gene:TraesCS6A03G0885300	Chr6A	579599813	579606016	+	579602914	Chr6A	576349124	576355327	+	576352225	1.0	1.0	collinear
gene:TraesCS6A03G0885400	Chr6A	579608944	579612558	+	579610751	Chr6A	576358255	576361869	+	576360062	1.0	0.999	collinear
gene:TraesCS6A03G0886000	Chr6A	579770650	579773038	-	579771844	Chr6A	576519492	576521881	-	576520686	1.0	0.999	collinear
gene:TraesCS6A03G0886800	Chr6A	580415097	580418507	-	580416802	Chr6A	577166014	577169424	-	577167719	1.0	1.0	collinear
gene:TraesCS6A03G0886900	Chr6A	580425664	580426164	-	580425914	Chr6A	577176574	577177074	-	577176824	1.0	1.0	collinear
gene:TraesCS6A03G0887100	Chr6A	580443064	580453376	+	580448220	Chr6A	577193963	577204275	+	577199119	1.0	1.0	collinear
gene:TraesCS6A03G0887200	Chr6A	580475990	580477557	-	580476773	Chr6A	577226903	577228470	-	577227686	1.0	0.999	collinear
gene:TraesCS6A03G0887800	Chr6A	580573772	580576126	-	580574949	Chr6A	577324680	577327034	-	577325857	1.0	0.999	collinear
gene:TraesCS6A03G0887900	Chr6A	580731280	580733679	-	580732479	Chr6A	577481476	577483875	-	577482675	1.0	1.0	collinear
gene:TraesCS6A03G0888000	Chr6A	580735066	580737896	-	580736481	Chr6A	577485262	577488092	-	577486677	1.0	1.0	collinear
gene:TraesCS6A03G0888100	Chr6A	580749745	580764292	+	580757018	Chr6A	577499941	577514511	+	577507226	1.0	1.0	collinear
gene:TraesCS6A03G0888300	Chr6A	580767058	580769264	+	580768161	Chr6A	577517275	577519481	+	577518378	1.0	1.0	collinear
gene:TraesCS6A03G0888800	Chr6A	581172227	581173074	-	581172650	Chr6A	577944103	577944950	-	577944526	1.0	1.0	collinear
gene:TraesCS6A03G0889000	Chr6A	581431983	581441415	+	581436699	Chr6A	578202656	578212088	+	578207372	1.0	0.999	collinear
gene:TraesCS6A03G0889400	Chr6A	581484445	581493040	-	581488742	Chr6A	578255120	578263567	-	578259343	1.0	1.0	collinear
gene:TraesCS6A03G0889600	Chr6A	581590466	581591348	-	581590907	Chr6A	578360993	578361875	-	578361434	1.0	1.0	collinear
gene:TraesCS6A03G0889800	Chr6A	581627267	581628782	-	581628024	Chr6A	578397470	578398985	-	578398227	1.0	1.0	collinear
gene:TraesCS6A03G0889900	Chr6A	581812309	581815027	-	581813668	Chr6A	578581282	578584000	-	578582641	1.0	1.0	collinear
gene:TraesCS6A03G0890000	Chr6A	581822804	581828577	-	581825690	Chr6A	578591777	578597550	-	578594663	1.0	1.0	collinear
gene:TraesCS6A03G0890200	Chr6A	581853087	581854642	+	581853864	Chr6A	578621225	578622780	+	578622002	1.0	1.0	collinear
gene:TraesCS6A03G0890300	Chr6A	581869061	581870147	+	581869604	Chr6A	578636942	578638028	+	578637485	1.0	1.0	collinear
gene:TraesCS6A03G0890400	Chr6A	581881775	581882650	+	581882212	Chr6A	578649656	578650531	+	578650093	1.0	1.0	collinear
gene:TraesCS6A03G0890500	Chr6A	581910185	581910826	+	581910505	Chr6A	578677884	578678525	+	578678204	1.0	1.0	collinear
gene:TraesCS6A03G0890600	Chr6A	581932317	581933933	+	581933125	Chr6A	578701526	578703142	+	578702334	1.0	1.0	collinear
gene:TraesCS6A03G0890700	Chr6A	581942726	581949610	+	581946168	Chr6A	578711935	578718613	+	578715274	0.999	0.999	collinear
gene:TraesCS6A03G0890800	Chr6A	582037595	582038749	-	582038172	Chr6A	578805342	578806496	-	578805919	1.0	1.0	collinear
gene:TraesCS6A03G0891000	Chr6A	582050755	582051235	-	582050995	Chr6A	578818502	578818982	-	578818742	1.0	1.0	collinear
gene:TraesCS6A03G0891200	Chr6A	582057769	582058161	+	582057965	Chr6A	578825158	578825550	+	578825354	1.0	1.0	collinear
gene:TraesCS6A03G0891300	Chr6A	582065252	582065935	+	582065593	Chr6A	578832102	578832785	+	578832443	1.0	1.0	collinear
gene:TraesCS6A03G0891400	Chr6A	582069002	582070112	-	582069557	Chr6A	578835852	578836962	-	578836407	1.0	1.0	collinear
gene:TraesCS6A03G0891500	Chr6A	582072965	582077099	-	582075032	Chr6A	578839815	578843949	-	578841882	1.0	1.0	collinear
gene:TraesCS6A03G0892500	Chr6A	582364192	582367110	-	582365651	Chr6A	579129001	579131919	-	579130460	1.0	1.0	collinear
