gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7A03G1181800	Chr7A	682729461	682734324	-	682731892	Chr7A	690821712	690826575	-	690824143	1.0	1.0	collinear
gene:TraesCS7A03G1182200	Chr7A	682745868	682748405	-	682747136	Chr7A	690838120	690840657	-	690839388	1.0	1.0	collinear
gene:TraesCS7A03G1182400	Chr7A	682750255	682750661	-	682750458	Chr7A	690842507	690842913	-	690842710	1.0	1.0	collinear
gene:TraesCS7A03G1182900	Chr7A	683152911	683155422	+	683154166	Chr7A	691235152	691237663	+	691236407	1.0	1.0	collinear
gene:TraesCS7A03G1183000	Chr7A	683174284	683174544	+	683174414	Chr7A	691256524	691256784	+	691256654	1.0	1.0	collinear
gene:TraesCS7A03G1183100	Chr7A	683179829	683180296	-	683180062	Chr7A	691262069	691262536	-	691262302	1.0	1.0	collinear
gene:TraesCS7A03G1183400	Chr7A	683515998	683518663	+	683517330	Chr7A	691595701	691598366	+	691597033	1.0	0.999	collinear
gene:TraesCS7A03G1183800	Chr7A	683531690	683533859	-	683532774	Chr7A	691611396	691613565	-	691612480	1.0	1.0	collinear
gene:TraesCS7A03G1183900	Chr7A	683560680	683560985	-	683560832	Chr7A	691640409	691640714	-	691640561	1.0	1.0	collinear
gene:TraesCS7A03G1184300	Chr7A	683608598	683616577	-	683612587	Chr7A	691688376	691696356	-	691692366	1.0	1.0	collinear
gene:TraesCS7A03G1184400	Chr7A	683705676	683707086	-	683706381	Chr7A	691785517	691786927	-	691786222	1.0	1.0	collinear
gene:TraesCS7A03G1184600	Chr7A	683783945	683785616	+	683784780	Chr7A	691863803	691865474	+	691864638	1.0	1.0	collinear
gene:TraesCS7A03G1185600	Chr7A	683931081	683932217	+	683931649	Chr7A	691998840	691999976	+	691999408	1.0	1.0	collinear
gene:TraesCS7A03G1185900	Chr7A	684159558	684161362	+	684160460	Chr7A	692191375	692193179	+	692192277	1.0	1.0	collinear
gene:TraesCS7A03G1186000	Chr7A	684164266	684166186	-	684165226	Chr7A	692196083	692198003	-	692197043	1.0	0.999	collinear
gene:TraesCS7A03G1186100	Chr7A	684227008	684228736	-	684227872	Chr7A	692258815	692260543	-	692259679	1.0	1.0	collinear
gene:TraesCS7A03G1186200	Chr7A	684384046	684390819	+	684387432	Chr7A	692415898	692422671	+	692419284	1.0	1.0	collinear
gene:TraesCS7A03G1186300	Chr7A	684393203	684398694	+	684395948	Chr7A	692425055	692430546	+	692427800	1.0	1.0	collinear
gene:TraesCS7A03G1186900	Chr7A	684427202	684448652	+	684437927	Chr7A	692459052	692472261	+	692465656	0.961	0.952	collinear
gene:TraesCS7A03G1187500	Chr7A	684448847	684452144	+	684450495	Chr7A	692472456	692475753	+	692474104	1.0	0.999	collinear
gene:TraesCS7A03G1187600	Chr7A	684452211	684454482	-	684453346	Chr7A	692475820	692478091	-	692476955	1.0	1.0	collinear
gene:TraesCS7A03G1187700	Chr7A	684472570	684475488	+	684474029	Chr7A	692496182	692499100	+	692497641	1.0	1.0	collinear
gene:TraesCS7A03G1188100	Chr7A	684504107	684518677	-	684511392	Chr7A	692527899	692542470	-	692535184	1.0	1.0	collinear
gene:TraesCS7A03G1188300	Chr7A	684525957	684530649	+	684528303	Chr7A	692549735	692554427	+	692552081	1.0	1.0	collinear
gene:TraesCS7A03G1188400	Chr7A	684531413	684533267	-	684532340	Chr7A	692555191	692557045	-	692556118	1.0	1.0	collinear
gene:TraesCS7A03G1188500	Chr7A	684555551	684556795	+	684556173	Chr7A	692576432	692577676	+	692577054	1.0	1.0	collinear
gene:TraesCS7A03G1188600	Chr7A	684556940	684560746	-	684558843	Chr7A	692577821	692581628	-	692579724	1.0	1.0	collinear
gene:TraesCS7A03G1188700	Chr7A	684566104	684567339	-	684566721	Chr7A	692586456	692587687	-	692587071	0.994	0.991	collinear
gene:TraesCS7A03G1188800	Chr7A	684589356	684592212	-	684590784	Chr7A	692606166	692609022	-	692607594	1.0	1.0	collinear
gene:TraesCS7A03G1189400	Chr7A	684820332	684820967	-	684820649	Chr7A	692865752	692866387	-	692866069	1.0	0.993	collinear
gene:TraesCS7A03G1189500	Chr7A	684876624	684877040	+	684876832	Chr7A	692922028	692922444	+	692922236	1.0	0.997	collinear
gene:TraesCS7A03G1189700	Chr7A	684895263	684896256	-	684895759	Chr7A	692940668	692941661	-	692941164	1.0	1.0	collinear
gene:TraesCS7A03G1189900	Chr7A	684956725	684957444	+	684957084	Chr7A	693002123	693002842	+	693002482	1.0	1.0	collinear
gene:TraesCS7A03G1190000	Chr7A	684957856	684965831	-	684961843	Chr7A	693003254	693010964	-	693007109	0.998	0.992	collinear
gene:TraesCS7A03G1190100	Chr7A	684972813	684976782	-	684974797	Chr7A	693018089	693022093	-	693020091	0.999	0.953	collinear
gene:TraesCS7A03G1190200	Chr7A	684978389	684978811	+	684978600	Chr7A	693023708	693024130	+	693023919	1.0	0.997	collinear
gene:TraesCS7A03G1190500	Chr7A	685028330	685029805	-	685029067	Chr7A	693107222	693108694	-	693107958	0.995	0.991	collinear
gene:TraesCS7A03G1190600	Chr7A	685037555	685037833	+	685037694	Chr7A	693122595	693122873	+	693122734	1.0	1.0	collinear
gene:TraesCS7A03G1190800	Chr7A	685050471	685051101	+	685050786	Chr7A	693135510	693136140	+	693135825	1.0	1.0	collinear
gene:TraesCS7A03G1191400	Chr7A	685171953	685173120	+	685172536	Chr7A	693257012	693258179	+	693257595	1.0	1.0	collinear
gene:TraesCS7A03G1191600	Chr7A	685205279	685208533	-	685206906	Chr7A	693290348	693293602	-	693291975	1.0	0.999	collinear
gene:TraesCS7A03G1191900	Chr7A	685258256	685260071	-	685259163	Chr7A	693332576	693334379	-	693333477	0.993	0.991	collinear
gene:TraesCS7A03G1192000	Chr7A	685309300	685310736	-	685310018	Chr7A	693392308	693393744	-	693393026	1.0	0.998	collinear
gene:TraesCS7A03G1192200	Chr7A	685532764	685533669	-	685533216	Chr7A	693610436	693611341	-	693610888	1.0	0.998	collinear
gene:TraesCS7A03G1192300	Chr7A	685534694	685534981	-	685534837	Chr7A	693612366	693612653	-	693612509	1.0	1.0	collinear
gene:TraesCS7A03G1192600	Chr7A	685642280	685646563	-	685644421	Chr7A	693719963	693724246	-	693722104	1.0	1.0	collinear
gene:TraesCS7A03G1194000	Chr7A	686206110	686207118	+	686206614	Chr7A	694283869	694284877	+	694284373	1.0	1.0	collinear
gene:TraesCS7A03G1194200	Chr7A	686238752	686240184	-	686239468	Chr7A	694316512	694317944	-	694317228	1.0	0.999	collinear
gene:TraesCS7A03G1194600	Chr7A	686358173	686360559	+	686359366	Chr7A	695549908	695552294	+	695551101	1.0	0.997	collinear
gene:TraesCS7A03G1194800	Chr7A	686410421	686415567	+	686412994	Chr7A	695590435	695596936	+	695593685	1.0	0.994	collinear
gene:TraesCS7A03G1195000	Chr7A	686442073	686442831	+	686442452	Chr7A	695631103	695631864	+	695631483	1.0	0.994	collinear
gene:TraesCS7A03G1195300	Chr7A	686561225	686562508	+	686561866	Chr7A	695726905	695728188	+	695727546	1.0	0.996	collinear
gene:TraesCS7A03G1196600	Chr7A	686610425	686614476	-	686612450	Chr7A	695804997	695809044	-	695807020	1.0	1.0	collinear
gene:TraesCS7A03G1196800	Chr7A	686620537	686624639	-	686622588	Chr7A	695816911	695821014	-	695818962	1.0	0.998	collinear
gene:TraesCS7A03G1197100	Chr7A	686790464	686791645	-	686791054	Chr7A	695947563	695948762	-	695948162	1.0	0.982	collinear
gene:TraesCS7A03G1197300	Chr7A	686797919	686798275	-	686798097	Chr7A	695955916	695956272	-	695956094	1.0	0.994	collinear
gene:TraesCS7A03G1197400	Chr7A	686797971	686798647	+	686798309	Chr7A	695955968	695956644	+	695956306	1.0	0.997	collinear
gene:TraesCS7A03G1197500	Chr7A	686804482	686811282	+	686807882	Chr7A	695962481	695969277	+	695965879	1.0	0.996	collinear
gene:TraesCS7A03G1197600	Chr7A	686820355	686822439	-	686821397	Chr7A	695978307	695980391	-	695979349	0.999	0.995	collinear
gene:TraesCS7A03G1198200	Chr7A	687491488	687501902	+	687496695	Chr7A	696589812	696600225	+	696595018	1.0	0.997	collinear
gene:TraesCS7A03G1198400	Chr7A	687509833	687511914	-	687510873	Chr7A	696628381	696630463	-	696629422	1.0	0.997	collinear
gene:TraesCS7A03G1198700	Chr7A	687705534	687708138	+	687706836	Chr7A	696814244	696816846	+	696815545	0.999	0.998	collinear
gene:TraesCS7A03G1198800	Chr7A	688089634	688100109	+	688094871	Chr7A	697112573	697123058	+	697117815	1.0	0.996	collinear
gene:TraesCS7A03G1199600	Chr7A	688313296	688314967	+	688314131	Chr7A	697900433	697902104	+	697901268	1.0	0.998	collinear
gene:TraesCS7A03G1199700	Chr7A	688893777	688898448	+	688896112	Chr7A	698455842	698458279	+	698457060	1.0	0.999	collinear
gene:TraesCS7A03G1200000	Chr7A	689698094	689703433	+	689700763	Chr7A	699221407	699226235	+	699223821	1.0	0.997	collinear
gene:TraesCS7A03G1200200	Chr7A	689818428	689820776	+	689819602	Chr7A	699355177	699357512	+	699356344	1.0	0.999	collinear
gene:TraesCS7A03G1200300	Chr7A	689833745	689836336	-	689835040	Chr7A	699370521	699373116	-	699371818	0.999	0.997	collinear
gene:TraesCS7A03G1201000	Chr7A	690182100	690182843	+	690182471	Chr7A	699662453	699663196	+	699662824	1.0	1.0	collinear
gene:TraesCS7A03G1201200	Chr7A	690184631	690190217	-	690187424	Chr7A	699664984	699670570	-	699667777	1.0	1.0	collinear
gene:TraesCS7A03G1201300	Chr7A	690433610	690436627	-	690435118	Chr7A	699909139	699912156	-	699910647	1.0	1.0	collinear
gene:TraesCS7A03G1201400	Chr7A	690436822	690443262	-	690440042	Chr7A	699912351	699918791	-	699915571	1.0	1.0	collinear
gene:TraesCS7A03G1201700	Chr7A	690508142	690508855	-	690508498	Chr7A	699986670	699987383	-	699987026	1.0	1.0	collinear
gene:TraesCS7A03G1202100	Chr7A	690622476	690625442	-	690623959	Chr7A	700099652	700102618	-	700101135	1.0	0.999	collinear
gene:TraesCS7A03G1202200	Chr7A	690708538	690709727	+	690709132	Chr7A	700184791	700185980	+	700185385	1.0	1.0	collinear
gene:TraesCS7A03G1202300	Chr7A	690711903	690714475	-	690713189	Chr7A	700188156	700190724	-	700189440	1.0	1.0	collinear
gene:TraesCS7A03G1202400	Chr7A	690728497	690730236	-	690729366	Chr7A	700204748	700206487	-	700205617	1.0	1.0	collinear
gene:TraesCS7A03G1202800	Chr7A	690756487	690756735	-	690756611	Chr7A	700232730	700232978	-	700232854	1.0	1.0	collinear
gene:TraesCS7A03G1202700	Chr7A	690755214	690762135	+	690758674	Chr7A	700231457	700238378	+	700234917	1.0	1.0	collinear
gene:TraesCS7A03G1203000	Chr7A	690762726	690766200	-	690764463	Chr7A	700238969	700242443	-	700240706	1.0	1.0	collinear
gene:TraesCS7A03G1203400	Chr7A	690833293	690836967	-	690835130	Chr7A	700309517	700312984	-	700311250	1.0	1.0	collinear
gene:TraesCS7A03G1203500	Chr7A	690843750	690845848	-	690844799	Chr7A	700319768	700321866	-	700320817	1.0	1.0	collinear
gene:TraesCS7A03G1204200	Chr7A	691354247	691354777	+	691354512	Chr7A	700803551	700804081	+	700803816	1.0	1.0	collinear
gene:TraesCS7A03G1204300	Chr7A	691368012	691368605	-	691368308	Chr7A	700816102	700816695	-	700816398	1.0	1.0	collinear
gene:TraesCS7A03G1205000	Chr7A	691401944	691402854	+	691402399	Chr7A	700849736	700850646	+	700850191	1.0	1.0	collinear
gene:TraesCS7A03G1205200	Chr7A	691432912	691433505	-	691433208	Chr7A	700880707	700881300	-	700881003	1.0	1.0	collinear
gene:TraesCS7A03G1205400	Chr7A	691457380	691460540	-	691458960	Chr7A	700904094	700907254	-	700905674	1.0	1.0	collinear
gene:TraesCS7A03G1205800	Chr7A	691651106	691652691	+	691651898	Chr7A	701095589	701097174	+	701096381	1.0	1.0	collinear
gene:TraesCS7A03G1206000	Chr7A	692665131	692667289	+	692666210	Chr7A	702121810	702123968	+	702122889	1.0	1.0	collinear
gene:TraesCS7A03G1206100	Chr7A	692865446	692867182	+	692866314	Chr7A	702318690	702320426	+	702319558	1.0	1.0	collinear
gene:TraesCS7A03G1206600	Chr7A	692916520	692916840	-	692916680	Chr7A	702369600	702369920	-	702369760	1.0	1.0	collinear
gene:TraesCS7A03G1206900	Chr7A	693024817	693026464	-	693025640	Chr7A	702477535	702479182	-	702478358	1.0	0.999	collinear
gene:TraesCS7A03G1207000	Chr7A	693057348	693060561	+	693058954	Chr7A	702510181	702513394	+	702511787	1.0	0.999	collinear
gene:TraesCS7A03G1207100	Chr7A	693071467	693075815	-	693073641	Chr7A	702524300	702528648	-	702526474	1.0	1.0	collinear
gene:TraesCS7A03G1207400	Chr7A	693173892	693174822	-	693174357	Chr7A	702626504	702627434	-	702626969	1.0	1.0	collinear
gene:TraesCS7A03G1208000	Chr7A	693363875	693364474	-	693364174	Chr7A	702812771	702813370	-	702813070	1.0	1.0	collinear
gene:TraesCS7A03G1208100	Chr7A	693376703	693378039	-	693377371	Chr7A	702825727	702827063	-	702826395	1.0	1.0	collinear
gene:TraesCS7A03G1208300	Chr7A	693397236	693406379	-	693401807	Chr7A	702846260	702855389	-	702850824	0.995	0.995	collinear
gene:TraesCS7A03G1208800	Chr7A	693540957	693542682	+	693541819	Chr7A	702989507	702991201	+	702990354	0.999	0.998	collinear
gene:TraesCS7A03G1210400	Chr7A	693672276	693680302	+	693676289	Chr7A	703119580	703127606	+	703123593	1.0	1.0	collinear
gene:TraesCS7A03G1210500	Chr7A	693682328	693683680	+	693683004	Chr7A	703129446	703130798	+	703130122	1.0	1.0	collinear
gene:TraesCS7A03G1210700	Chr7A	693705030	693711813	-	693708421	Chr7A	703152102	703158885	-	703155493	1.0	1.0	collinear
gene:TraesCS7A03G1210800	Chr7A	693973342	693973542	+	693973442	Chr7A	703418511	703418711	+	703418611	1.0	1.0	collinear
gene:TraesCS7A03G1211000	Chr7A	693998786	693999489	+	693999137	Chr7A	703442433	703443136	+	703442784	1.0	1.0	collinear
gene:TraesCS7A03G1211100	Chr7A	694002886	694005119	+	694004002	Chr7A	703446533	703448766	+	703447649	1.0	1.0	collinear
gene:TraesCS7A03G1211200	Chr7A	694032477	694049136	+	694040806	Chr7A	703475444	703492073	+	703483758	1.0	0.999	collinear
gene:TraesCS7A03G1211600	Chr7A	694265049	694267329	+	694266189	Chr7A	703702723	703705003	+	703703863	1.0	0.997	collinear
gene:TraesCS7A03G1212400	Chr7A	694647211	694649038	+	694648124	Chr7A	703964365	703966017	+	703965191	1.0	1.0	collinear
gene:TraesCS7A03G1212600	Chr7A	694654476	694657805	+	694656140	Chr7A	703971455	703974784	+	703973119	1.0	1.0	collinear
gene:TraesCS7A03G1212700	Chr7A	694661204	694667633	-	694664418	Chr7A	703978430	703984859	-	703981644	1.0	1.0	collinear
gene:TraesCS7A03G1212800	Chr7A	694686657	694689213	+	694687935	Chr7A	704004161	704006717	+	704005439	1.0	0.997	collinear
gene:TraesCS7A03G1214100	Chr7A	694794080	694797880	+	694795980	Chr7A	704091676	704095442	+	704093559	0.999	0.997	collinear
gene:TraesCS7A03G1214600	Chr7A	694934064	694935667	-	694934865	Chr7A	704231305	704232908	-	704232106	1.0	1.0	collinear
gene:TraesCS7A03G1214700	Chr7A	694942144	694945644	-	694943894	Chr7A	704239397	704242897	-	704241147	1.0	1.0	collinear
gene:TraesCS7A03G1215000	Chr7A	695138237	695139801	+	695139019	Chr7A	704440378	704441942	+	704441160	1.0	0.996	collinear
gene:TraesCS7A03G1215300	Chr7A	695150913	695151977	+	695151445	Chr7A	704448314	704449378	+	704448846	1.0	0.994	collinear
gene:TraesCS7A03G1215400	Chr7A	695164206	695164733	+	695164469	Chr7A	704461641	704462168	+	704461904	1.0	0.996	collinear
gene:TraesCS7A03G1215700	Chr7A	695176971	695177780	+	695177375	Chr7A	704474364	704475226	+	704474795	1.0	0.925	collinear
gene:TraesCS7A03G1215900	Chr7A	695254486	695255806	+	695255146	Chr7A	704546756	704548078	+	704547417	1.0	0.991	collinear
gene:TraesCS7A03G1216000	Chr7A	695268743	695270901	+	695269822	Chr7A	704621954	704624114	-	704623034	1.0	0.998	collinear
gene:TraesCS7A03G1216800	Chr7A	695572040	695572573	+	695572306	Chr7A	705102546	705103079	+	705102812	1.0	0.994	collinear
gene:TraesCS7A03G1217000	Chr7A	695599920	695602740	-	695601330	Chr7A	705262870	705266180	-	705264525	1.0	0.994	collinear
gene:TraesCS7A03G1217100	Chr7A	695648171	695648674	-	695648422	Chr7A	705298860	705299386	-	705299123	0.998	0.92	collinear
gene:TraesCS7A03G1217200	Chr7A	695659941	695660444	-	695660192	Chr7A	705308824	705309327	-	705309075	1.0	0.998	collinear
gene:TraesCS7A03G1217300	Chr7A	695666559	695667055	-	695666807	Chr7A	705313695	705314192	-	705313943	1.0	0.977	collinear
gene:TraesCS7A03G1217500	Chr7A	695858328	695860468	+	695859398	Chr7A	705505793	705507933	+	705506863	1.0	1.0	collinear
gene:TraesCS7A03G1217600	Chr7A	695878657	695883162	-	695880909	Chr7A	705526123	705530628	-	705528375	1.0	1.0	collinear
gene:TraesCS7A03G1218100	Chr7A	695986660	695988293	-	695987476	Chr7A	705634237	705635870	-	705635053	1.0	1.0	collinear
gene:TraesCS7A03G1218200	Chr7A	695994622	695995649	-	695995135	Chr7A	705642199	705643226	-	705642712	1.0	1.0	collinear
gene:TraesCS7A03G1218300	Chr7A	695999573	696001469	+	696000521	Chr7A	705647150	705649046	+	705648098	1.0	1.0	collinear
gene:TraesCS7A03G1218400	Chr7A	696003066	696018379	-	696010722	Chr7A	705650643	705665943	-	705658293	1.0	1.0	collinear
gene:TraesCS7A03G1218500	Chr7A	696138836	696139826	+	696139331	Chr7A	705786418	705787408	+	705786913	1.0	1.0	collinear
gene:TraesCS7A03G1219000	Chr7A	696162219	696165992	-	696164105	Chr7A	705809805	705813578	-	705811691	1.0	0.997	collinear
gene:TraesCS7A03G1219100	Chr7A	696172916	696173275	-	696173095	Chr7A	705820504	705820863	-	705820683	1.0	1.0	collinear
gene:TraesCS7A03G1219200	Chr7A	696189796	696194492	-	696192144	Chr7A	705837384	705842080	-	705839732	1.0	1.0	collinear
gene:TraesCS7A03G1219300	Chr7A	696198508	696199476	-	696198992	Chr7A	705846096	705847058	-	705846577	1.0	1.0	collinear
gene:TraesCS7A03G1219500	Chr7A	696246657	696248099	-	696247378	Chr7A	705894258	705895700	-	705894979	1.0	1.0	collinear
gene:TraesCS7A03G1219600	Chr7A	696260930	696262417	-	696261673	Chr7A	705908533	705910020	-	705909276	1.0	1.0	collinear
gene:TraesCS7A03G1219800	Chr7A	696325676	696329252	+	696327464	Chr7A	705973267	705976840	+	705975053	1.0	1.0	collinear
gene:TraesCS7A03G1220900	Chr7A	696848005	696850756	-	696849380	Chr7A	706090772	706093523	-	706092147	1.0	1.0	collinear
gene:TraesCS7A03G1221300	Chr7A	696873282	696875683	-	696874482	Chr7A	706116053	706118454	-	706117253	1.0	1.0	collinear
gene:TraesCS7A03G1221500	Chr7A	696949159	696949785	+	696949472	Chr7A	706191994	706192620	+	706192307	1.0	1.0	collinear
gene:TraesCS7A03G1222300	Chr7A	697020683	697020910	-	697020796	Chr7A	706270424	706270651	-	706270537	1.0	1.0	collinear
gene:TraesCS7A03G1222500	Chr7A	697024161	697024913	-	697024537	Chr7A	706273902	706274654	-	706274278	1.0	1.0	collinear
gene:TraesCS7A03G1222600	Chr7A	697027688	697030397	-	697029042	Chr7A	706277433	706280142	-	706278787	1.0	1.0	collinear
gene:TraesCS7A03G1222800	Chr7A	697042146	697042682	-	697042414	Chr7A	706291886	706292422	-	706292154	1.0	1.0	collinear
gene:TraesCS7A03G1223100	Chr7A	697050594	697059021	-	697054807	Chr7A	706300328	706308755	-	706304541	1.0	1.0	collinear
gene:TraesCS7A03G1223600	Chr7A	697217375	697218275	-	697217825	Chr7A	706467216	706468125	-	706467670	1.0	0.988	collinear
gene:TraesCS7A03G1223700	Chr7A	697229759	697231940	-	697230849	Chr7A	706480262	706482440	-	706481351	1.0	0.996	collinear
gene:TraesCS7A03G1223900	Chr7A	697322512	697324595	-	697323553	Chr7A	706551960	706554041	-	706553000	0.996	0.993	collinear
gene:TraesCS7A03G1224000	Chr7A	697333855	697336002	+	697334928	Chr7A	706562928	706565062	+	706563995	0.969	0.94	collinear
gene:TraesCS7A03G1224400	Chr7A	697467428	697476449	+	697471938	Chr7A	706658466	706667703	+	706663084	1.0	0.996	collinear
gene:TraesCS7A03G1224500	Chr7A	697481388	697487734	+	697484561	Chr7A	706679149	706685495	+	706682322	1.0	0.997	collinear
gene:TraesCS7A03G1224600	Chr7A	697489624	697489860	+	697489742	Chr7A	706688983	706689219	+	706689101	1.0	0.995	collinear
gene:TraesCS7A03G1224700	Chr7A	697501773	697514811	+	697508292	Chr7A	706701202	706714069	+	706707635	0.997	0.987	collinear
gene:TraesCS7A03G1224900	Chr7A	697581294	697585138	+	697583216	Chr7A	706784557	706788402	+	706786479	1.0	0.998	collinear
gene:TraesCS7A03G1225100	Chr7A	697609117	697611913	-	697610515	Chr7A	706820163	706822957	-	706821560	1.0	0.997	collinear
gene:TraesCS7A03G1225400	Chr7A	697631823	697634332	-	697633077	Chr7A	706860514	706863023	-	706861768	0.999	0.994	collinear
gene:TraesCS7A03G1225600	Chr7A	697644294	697644515	+	697644404	Chr7A	706866425	706866646	+	706866535	1.0	1.0	collinear
gene:TraesCS7A03G1225700	Chr7A	697648617	697650620	+	697649618	Chr7A	706870796	706872799	+	706871797	1.0	1.0	collinear
gene:TraesCS7A03G1225900	Chr7A	697655983	697657092	+	697656537	Chr7A	706886676	706887785	+	706887230	1.0	0.996	collinear
gene:TraesCS7A03G1226100	Chr7A	697737541	697738026	-	697737783	Chr7A	707517355	707517840	-	707517597	1.0	0.995	collinear
gene:TraesCS7A03G1226200	Chr7A	697790155	697791845	-	697791000	Chr7A	707960697	707962398	-	707961547	1.0	0.978	collinear
gene:TraesCS7A03G1226300	Chr7A	697835780	697837297	-	697836538	Chr7A	707421617	707423131	-	707422374	0.997	0.987	collinear
gene:TraesCS7A03G1227100	Chr7A	698101013	698102230	-	698101621	Chr7A	708560389	708561606	-	708560997	1.0	1.0	collinear
gene:TraesCS7A03G1227400	Chr7A	698168100	698175776	+	698171938	Chr7A	708589378	708596886	+	708593132	1.0	0.989	collinear
gene:TraesCS7A03G1227600	Chr7A	698518669	698519530	+	698519099	Chr7A	708903596	708904457	+	708904026	1.0	0.998	collinear
gene:TraesCS7A03G1227700	Chr7A	698541698	698542436	+	698542067	Chr7A	708925719	708926457	+	708926088	1.0	0.997	collinear
gene:TraesCS7A03G1227900	Chr7A	698544993	698549035	-	698547014	Chr7A	708929039	708933085	-	708931062	1.0	0.997	collinear
gene:TraesCS7A03G1228000	Chr7A	698556170	698559129	+	698557649	Chr7A	708936249	708939376	+	708937812	1.0	0.996	collinear
gene:TraesCS7A03G1228100	Chr7A	698562038	698564235	-	698563136	Chr7A	708942365	708944562	-	708943463	1.0	0.997	collinear
gene:TraesCS7A03G1228900	Chr7A	698704769	698705294	-	698705031	Chr7A	709092867	709093391	-	709093129	0.998	0.994	collinear
