gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1A03G1028400	Chr1A	581509675	581511490	-	581510582	Chr1A	592379976	592381791	-	592380883	1.0	1.0	collinear
gene:TraesCS1A03G1028500	Chr1A	581515671	581525325	-	581520498	Chr1A	592385967	592395626	-	592390796	1.0	1.0	collinear
gene:TraesCS1A03G1028600	Chr1A	581569302	581570622	-	581569962	Chr1A	592439608	592440928	-	592440268	1.0	1.0	collinear
gene:TraesCS1A03G1028900	Chr1A	581583126	581583341	-	581583233	Chr1A	592470303	592470518	-	592470410	1.0	0.995	collinear
gene:TraesCS1A03G1029000	Chr1A	581589471	581595639	-	581592555	Chr1A	592476527	592482717	-	592479622	1.0	0.988	collinear
gene:TraesCS1A03G1029200	Chr1A	581635096	581635560	+	581635328	Chr1A	592517609	592518073	+	592517841	1.0	0.997	collinear
gene:TraesCS1A03G1029500	Chr1A	581669198	581676287	+	581672742	Chr1A	592560402	592567490	+	592563946	1.0	0.999	collinear
gene:TraesCS1A03G1029600	Chr1A	581733700	581735617	+	581734658	Chr1A	592635176	592637095	+	592636135	0.999	0.991	collinear
gene:TraesCS1A03G1029800	Chr1A	581762778	581766020	-	581764399	Chr1A	592663934	592667176	-	592665555	1.0	0.997	collinear
gene:TraesCS1A03G1029900	Chr1A	581770255	581773408	+	581771831	Chr1A	592671434	592674587	+	592673010	1.0	0.997	collinear
gene:TraesCS1A03G1030100	Chr1A	581943823	581946810	+	581945316	Chr1A	592842125	592845112	+	592843618	1.0	0.997	collinear
gene:TraesCS1A03G1030200	Chr1A	581953562	581956120	-	581954841	Chr1A	592852901	592855448	-	592854174	1.0	0.997	collinear
gene:TraesCS1A03G1030300	Chr1A	582100825	582102598	-	582101711	Chr1A	592986829	592988599	-	592987714	0.998	0.994	collinear
gene:TraesCS1A03G1030600	Chr1A	582263058	582268917	+	582265987	Chr1A	593139260	593145119	+	593142189	1.0	0.998	collinear
gene:TraesCS1A03G1030700	Chr1A	582291589	582292920	+	582292254	Chr1A	593167921	593169249	+	593168585	0.997	0.996	collinear
gene:TraesCS1A03G1031000	Chr1A	582504853	582505140	-	582504996	Chr1A	593403078	593403365	-	593403221	1.0	0.975	collinear
gene:TraesCS1A03G1031100	Chr1A	582558276	582560078	+	582559177	Chr1A	593472776	593474610	+	593473693	1.0	0.98	collinear
gene:TraesCS1A03G1031200	Chr1A	582576492	582576827	-	582576659	Chr1A	593490817	593491152	-	593490984	1.0	1.0	collinear
gene:TraesCS1A03G1031300	Chr1A	582580597	582580994	-	582580795	Chr1A	593494974	593495371	-	593495172	1.0	1.0	collinear
gene:TraesCS1A03G1031500	Chr1A	582656686	582657806	-	582657246	Chr1A	593600031	593601160	-	593600595	1.0	0.989	collinear
gene:TraesCS1A03G1031600	Chr1A	582667670	582668528	+	582668099	Chr1A	593611032	593611890	+	593611461	1.0	0.998	collinear
gene:TraesCS1A03G1031800	Chr1A	582678553	582680650	+	582679601	Chr1A	593621790	593623887	+	593622838	1.0	0.998	collinear
gene:TraesCS1A03G1031900	Chr1A	582684987	582686770	-	582685878	Chr1A	593627956	593629739	-	593628847	1.0	1.0	collinear
gene:TraesCS1A03G1032300	Chr1A	583040632	583046046	-	583043339	Chr1A	593962196	593967608	-	593964902	1.0	1.0	collinear
gene:TraesCS1A03G1032700	Chr1A	583147003	583149097	+	583148050	Chr1A	594068542	594070636	+	594069589	1.0	1.0	collinear
gene:TraesCS1A03G1032800	Chr1A	583185312	583187116	+	583186214	Chr1A	594124604	594126408	+	594125506	1.0	0.999	collinear
gene:TraesCS1A03G1032900	Chr1A	583416965	583419892	+	583418428	Chr1A	594353463	594356392	+	594354927	1.0	0.998	collinear
gene:TraesCS1A03G1033000	Chr1A	583420338	583423810	-	583422074	Chr1A	594356838	594360310	-	594358574	1.0	1.0	collinear
gene:TraesCS1A03G1033200	Chr1A	583545244	583547075	-	583546159	Chr1A	594481927	594483758	-	594482842	1.0	0.991	collinear
gene:TraesCS1A03G1034100	Chr1A	584154464	584155878	-	584155171	Chr1A	595048166	595049580	-	595048873	1.0	1.0	collinear
gene:TraesCS1A03G1034400	Chr1A	584179680	584181755	+	584180717	Chr1A	595073383	595075458	+	595074420	1.0	1.0	collinear
gene:TraesCS1A03G1034500	Chr1A	584182266	584187498	-	584184882	Chr1A	595075969	595081164	-	595078566	0.98	0.976	collinear
gene:TraesCS1A03G1034900	Chr1A	584500400	584506995	+	584503697	Chr1A	595418530	595425061	+	595421795	1.0	0.996	collinear
gene:TraesCS1A03G1035100	Chr1A	584737671	584742446	+	584740058	Chr1A	595561994	595566769	+	595564381	1.0	0.998	collinear
gene:TraesCS1A03G1035200	Chr1A	584751135	584753842	+	584752488	Chr1A	595575632	595578339	+	595576985	1.0	0.995	collinear
gene:TraesCS1A03G1035300	Chr1A	584761815	584763778	+	584762796	Chr1A	595583810	595585775	+	595584792	1.0	0.997	collinear
gene:TraesCS1A03G1035400	Chr1A	584765820	584766292	+	584766056	Chr1A	595589149	595589621	+	595589385	1.0	0.988	collinear
gene:TraesCS1A03G1035500	Chr1A	584770599	584771882	+	584771240	Chr1A	595593900	595595183	+	595594541	1.0	1.0	collinear
gene:TraesCS1A03G1035600	Chr1A	584809103	584814296	+	584811699	Chr1A	595631806	595636999	+	595634402	1.0	1.0	collinear
gene:TraesCS1A03G1035700	Chr1A	584936382	584937650	-	584937016	Chr1A	595758921	595760189	-	595759555	1.0	1.0	collinear
gene:TraesCS1A03G1036900	Chr1A	585025817	585030069	-	585027943	Chr1A	595847205	595851457	-	595849331	1.0	1.0	collinear
gene:TraesCS1A03G1037100	Chr1A	585104981	585108694	-	585106837	Chr1A	595925132	595928845	-	595926988	1.0	1.0	collinear
gene:TraesCS1A03G1037400	Chr1A	585289571	585290263	+	585289917	Chr1A	596224250	596224942	+	596224596	1.0	1.0	collinear
gene:TraesCS1A03G1037800	Chr1A	585323187	585328149	-	585325668	Chr1A	596257947	596262909	-	596260428	1.0	1.0	collinear
gene:TraesCS1A03G1037900	Chr1A	585351473	585353533	+	585352503	Chr1A	596286269	596288329	+	596287299	1.0	1.0	collinear
gene:TraesCS1A03G1038100	Chr1A	585568393	585568593	+	585568493	Chr1A	596503619	596503819	+	596503719	1.0	1.0	collinear
gene:TraesCS1A03G1038200	Chr1A	585617548	585617748	+	585617648	Chr1A	596552772	596552972	+	596552872	1.0	1.0	collinear
gene:TraesCS1A03G1038300	Chr1A	585618357	585618873	+	585618615	Chr1A	596553581	596554097	+	596553839	1.0	1.0	collinear
gene:TraesCS1A03G1038500	Chr1A	585798675	585800826	-	585799750	Chr1A	596733915	596736066	-	596734990	1.0	1.0	collinear
gene:TraesCS1A03G1038800	Chr1A	585866848	585868044	+	585867446	Chr1A	596802101	596803297	+	596802699	1.0	1.0	collinear
gene:TraesCS1A03G1039100	Chr1A	585900768	585903691	+	585902229	Chr1A	596833729	596836652	+	596835190	1.0	1.0	collinear
gene:TraesCS1A03G1039300	Chr1A	585930292	585936627	-	585933459	Chr1A	596863253	596869590	-	596866421	1.0	0.999	collinear
gene:TraesCS1A03G1039400	Chr1A	585940682	585946177	+	585943429	Chr1A	596873645	596879140	+	596876392	1.0	1.0	collinear
gene:TraesCS1A03G1039500	Chr1A	585949624	585953923	+	585951773	Chr1A	596882587	596886886	+	596884736	1.0	1.0	collinear
gene:TraesCS1A03G1040300	Chr1A	586114472	586117660	+	586116066	Chr1A	601258183	601261383	+	601259783	1.0	0.995	collinear
gene:TraesCS1A03G1040400	Chr1A	586189148	586193331	-	586191239	Chr1A	601332741	601336924	-	601334832	1.0	0.999	collinear
gene:TraesCS1A03G1040700	Chr1A	586227930	586230795	-	586229362	Chr1A	601371508	601374373	-	601372940	1.0	1.0	collinear
gene:TraesCS1A03G1040800	Chr1A	586231263	586234207	-	586232735	Chr1A	601374841	601377799	-	601376320	1.0	1.0	collinear
gene:TraesCS1A03G1041000	Chr1A	586239373	586240960	+	586240166	Chr1A	601382965	601384552	+	601383758	1.0	1.0	collinear
gene:TraesCS1A03G1041100	Chr1A	586275353	586276641	+	586275997	Chr1A	601418945	601420233	+	601419589	1.0	1.0	collinear
gene:TraesCS1A03G1041400	Chr1A	586302938	586303486	+	586303212	Chr1A	601453812	601454360	+	601454086	1.0	1.0	collinear
gene:TraesCS1A03G1041500	Chr1A	586317980	586319586	+	586318783	Chr1A	601468862	601470468	+	601469665	1.0	1.0	collinear
gene:TraesCS1A03G1041800	Chr1A	586577602	586580205	-	586578903	Chr1A	601731333	601733936	-	601732634	1.0	1.0	collinear
gene:TraesCS1A03G1041900	Chr1A	586584909	586585733	-	586585321	Chr1A	601738640	601739464	-	601739052	1.0	1.0	collinear
gene:TraesCS1A03G1042000	Chr1A	586598657	586600241	-	586599449	Chr1A	601752388	601753972	-	601753180	1.0	0.999	collinear
gene:TraesCS1A03G1042500	Chr1A	586634373	586637637	+	586636005	Chr1A	601788116	601791380	+	601789748	1.0	1.0	collinear
gene:TraesCS1A03G1042900	Chr1A	586712126	586713240	-	586712683	Chr1A	601865840	601866954	-	601866397	1.0	1.0	collinear
gene:TraesCS1A03G1043000	Chr1A	586717899	586719363	-	586718631	Chr1A	601871613	601873077	-	601872345	1.0	1.0	collinear
gene:TraesCS1A03G1043200	Chr1A	586773691	586785458	-	586779574	Chr1A	601927414	601939182	-	601933298	1.0	1.0	collinear
gene:TraesCS1A03G1043300	Chr1A	586865529	586865941	-	586865735	Chr1A	602019242	602019654	-	602019448	1.0	1.0	collinear
gene:TraesCS1A03G1043400	Chr1A	586891049	586899800	+	586895424	Chr1A	602045766	602054524	+	602050145	1.0	1.0	collinear
gene:TraesCS1A03G1043600	Chr1A	586997190	586997669	+	586997429	Chr1A	602151881	602152360	+	602152120	1.0	1.0	collinear
gene:TraesCS1A03G1043700	Chr1A	587002726	587008685	-	587005705	Chr1A	602157430	602163389	-	602160409	1.0	1.0	collinear
gene:TraesCS1A03G1043800	Chr1A	587011103	587016852	-	587013977	Chr1A	602165807	602171556	-	602168681	1.0	1.0	collinear
gene:TraesCS1A03G1043900	Chr1A	587048916	587050766	-	587049841	Chr1A	602203624	602205474	-	602204549	1.0	1.0	collinear
gene:TraesCS1A03G1044100	Chr1A	587063527	587067621	-	587065574	Chr1A	602218235	602222329	-	602220282	1.0	1.0	collinear
gene:TraesCS1A03G1044400	Chr1A	587101915	587105679	+	587103797	Chr1A	602256651	602260420	+	602258535	1.0	1.0	collinear
gene:TraesCS1A03G1044700	Chr1A	587117379	587122206	+	587119792	Chr1A	602272120	602276944	+	602274532	0.998	0.997	collinear
gene:TraesCS1A03G1045100	Chr1A	587178566	587182615	-	587180590	Chr1A	602338478	602342525	-	602340501	1.0	0.997	collinear
gene:TraesCS1A03G1045200	Chr1A	587194079	587195975	+	587195027	Chr1A	602390561	602392464	+	602391512	1.0	0.98	collinear
gene:TraesCS1A03G1045300	Chr1A	587195253	587199008	-	587197130	Chr1A	602391741	602395853	-	602393797	1.0	0.982	collinear
gene:TraesCS1A03G1045500	Chr1A	587207655	587209180	+	587208417	Chr1A	602398306	602399862	+	602399084	1.0	0.965	collinear
gene:TraesCS1A03G1045600	Chr1A	587210838	587213039	+	587211938	Chr1A	602400960	602403162	+	602402061	1.0	0.997	collinear
gene:TraesCS1A03G1045700	Chr1A	587214721	587216680	+	587215700	Chr1A	602404585	602406544	+	602405564	1.0	0.994	collinear
gene:TraesCS1A03G1045800	Chr1A	587215467	587216003	-	587215735	Chr1A	602405331	602405867	-	602405599	1.0	0.983	collinear
gene:TraesCS1A03G1045900	Chr1A	587217912	587225589	-	587221750	Chr1A	602407544	602415215	-	602411379	1.0	0.998	collinear
gene:TraesCS1A03G1046100	Chr1A	587467487	587470019	+	587468753	Chr1A	602683335	602685867	+	602684601	1.0	0.994	collinear
gene:TraesCS1A03G1046800	Chr1A	587609744	587611446	-	587610595	Chr1A	602814202	602815904	-	602815053	1.0	0.99	collinear
gene:TraesCS1A03G1046900	Chr1A	587638180	587643813	+	587640996	Chr1A	602862411	602868045	+	602865228	1.0	0.997	collinear
gene:TraesCS1A03G1047100	Chr1A	587650956	587654863	+	587652909	Chr1A	602874571	602878479	+	602876525	1.0	0.994	collinear
gene:TraesCS1A03G1047400	Chr1A	587712721	587715302	-	587714011	Chr1A	603084746	603087331	-	603086038	1.0	0.995	collinear
gene:TraesCS1A03G1047800	Chr1A	587871309	587874298	-	587872803	Chr1A	603282704	603285691	-	603284197	0.999	0.99	collinear
gene:TraesCS1A03G1048300	Chr1A	587931206	587931564	-	587931385	Chr1A	603300425	603300783	-	603300604	1.0	0.995	collinear
gene:TraesCS1A03G1048400	Chr1A	587947981	587949162	+	587948571	Chr1A	603308412	603309592	+	603309002	0.998	0.991	collinear
gene:TraesCS1A03G1048500	Chr1A	588003347	588007678	-	588005512	Chr1A	603380277	603384605	-	603382441	1.0	0.998	collinear
gene:TraesCS1A03G1050000	Chr1A	588234175	588237180	+	588235677	Chr1A	603650105	603653110	+	603651607	1.0	0.999	collinear
gene:TraesCS1A03G1050100	Chr1A	588237452	588238159	-	588237805	Chr1A	603653382	603654089	-	603653735	1.0	0.995	collinear
gene:TraesCS1A03G1050300	Chr1A	588264704	588268156	+	588266430	Chr1A	603667329	603670781	+	603669055	1.0	0.998	collinear
gene:TraesCS1A03G1050700	Chr1A	588329806	588331748	-	588330777	Chr1A	603728860	603730803	-	603729831	1.0	0.99	collinear
gene:TraesCS1A03G1051100	Chr1A	588422966	588425618	+	588424292	Chr1A	603808302	603810954	+	603809628	1.0	0.997	collinear
gene:TraesCS1A03G1051200	Chr1A	588437318	588443191	-	588440254	Chr1A	603842601	603848609	-	603845605	0.972	0.937	collinear
gene:TraesCS1A03G1051800	Chr1A	588711859	588713671	-	588712765	Chr1A	604477239	604479060	-	604478149	0.996	0.978	collinear
gene:TraesCS1A03G1052000	Chr1A	588807433	588819099	-	588813266	Chr1A	604570298	604583618	-	604576958	0.999	0.974	collinear
gene:TraesCS1A03G1052100	Chr1A	588844827	588848414	+	588846620	Chr1A	604623277	604626864	+	604625070	1.0	1.0	collinear
gene:TraesCS1A03G1052200	Chr1A	588848433	588853115	-	588850774	Chr1A	604626883	604631565	-	604629224	1.0	0.997	collinear
gene:TraesCS1A03G1052400	Chr1A	588876638	588877905	+	588877271	Chr1A	604655030	604656297	+	604655663	1.0	0.998	collinear
gene:TraesCS1A03G1052500	Chr1A	589009857	589013103	+	589011480	Chr1A	604812321	604815552	+	604813936	0.933	0.92	collinear
gene:TraesCS1A03G1052600	Chr1A	589014334	589015221	-	589014777	Chr1A	604816783	604817670	-	604817226	1.0	0.997	collinear
gene:TraesCS1A03G1052700	Chr1A	589017817	589023123	-	589020470	Chr1A	604819891	604825485	-	604822688	0.999	0.979	collinear
gene:TraesCS1A03G1053000	Chr1A	589091506	589101120	+	589096313	Chr1A	604944861	604954677	+	604949769	1.0	0.996	collinear
gene:TraesCS1A03G1053200	Chr1A	589117021	589117476	-	589117248	Chr1A	604970713	604971168	-	604970940	1.0	0.991	collinear
gene:TraesCS1A03G1053400	Chr1A	589145135	589147044	-	589146089	Chr1A	605049523	605051437	-	605050480	0.998	0.99	collinear
gene:TraesCS1A03G1055800	Chr1A	589560896	589561358	-	589561127	Chr1A	605138497	605138959	-	605138728	0.995	0.96	collinear
gene:TraesCS1A03G1057000	Chr1A	589902322	589902764	-	589902543	Chr1A	605271081	605271524	-	605271302	1.0	1.0	collinear
gene:TraesCS1A03G1057200	Chr1A	589941779	589945865	+	589943822	Chr1A	605325661	605329241	+	605327451	0.997	0.993	collinear
gene:TraesCS1A03G1057400	Chr1A	589951697	589953941	-	589952819	Chr1A	605335089	605337244	-	605336166	1.0	0.989	collinear
gene:TraesCS1A03G1058300	Chr1A	590015458	590016249	+	590015853	Chr1A	605432639	605433450	+	605433044	0.996	0.947	collinear
gene:TraesCS1A03G1058600	Chr1A	590067786	590068512	+	590068149	Chr1A	605509086	605509812	+	605509449	1.0	0.994	collinear
gene:TraesCS1A03G1058800	Chr1A	590144892	590147213	-	590146052	Chr1A	605573586	605575907	-	605574746	1.0	0.997	collinear
gene:TraesCS1A03G1058900	Chr1A	590166787	590168424	-	590167605	Chr1A	605588388	605590025	-	605589206	1.0	0.996	collinear
gene:TraesCS1A03G1059000	Chr1A	590242396	590245391	-	590243893	Chr1A	605654691	605657686	-	605656188	1.0	0.997	collinear
gene:TraesCS1A03G1059100	Chr1A	590304604	590310553	-	590307578	Chr1A	605724559	605730541	-	605727550	1.0	0.998	collinear
gene:TraesCS1A03G1059400	Chr1A	590632624	590637061	-	590634842	Chr1A	606038998	606043437	-	606041217	1.0	0.998	collinear
gene:TraesCS1A03G1059600	Chr1A	590648711	590665624	-	590657167	Chr1A	606055099	606071858	-	606063478	0.934	0.9	collinear
gene:TraesCS1A03G1060500	Chr1A	590914384	590914956	-	590914670	Chr1A	606078835	606079407	-	606079121	1.0	0.993	collinear
gene:TraesCS1A03G1060600	Chr1A	590921356	590921925	-	590921640	Chr1A	606084908	606085477	-	606085192	1.0	0.998	collinear
gene:TraesCS1A03G1060900	Chr1A	591033499	591036443	-	591034971	Chr1A	606180857	606183803	-	606182330	0.999	0.998	collinear
gene:TraesCS1A03G1061000	Chr1A	591037840	591041590	-	591039715	Chr1A	606186345	606190117	-	606188231	1.0	0.984	collinear
gene:TraesCS1A03G1061200	Chr1A	591212461	591213103	-	591212782	Chr1A	606373303	606373945	-	606373624	1.0	0.974	collinear
gene:TraesCS1A03G1061300	Chr1A	591226986	591230500	+	591228743	Chr1A	606385225	606388735	+	606386980	0.998	0.99	collinear
gene:TraesCS1A03G1061400	Chr1A	591233123	591235036	+	591234079	Chr1A	606391367	606393284	+	606392325	1.0	0.996	collinear
gene:TraesCS1A03G1061500	Chr1A	591236996	591238015	-	591237505	Chr1A	606395243	606396262	-	606395752	1.0	0.998	collinear
gene:TraesCS1A03G1061600	Chr1A	591238093	591240376	-	591239234	Chr1A	606396340	606398663	-	606397501	1.0	0.972	collinear
gene:TraesCS1A03G1061700	Chr1A	591251353	591252599	+	591251976	Chr1A	606411345	606412591	+	606411968	1.0	0.998	collinear
gene:TraesCS1A03G1061900	Chr1A	591265577	591269757	-	591267667	Chr1A	606425547	606429760	-	606427653	1.0	0.996	collinear
gene:TraesCS1A03G1062100	Chr1A	591307246	591312920	-	591310083	Chr1A	606468458	606474019	-	606471238	1.0	0.998	collinear
gene:TraesCS1A03G1062200	Chr1A	591672865	591675261	-	591674063	Chr1A	606831901	606834269	-	606833085	0.97	0.961	collinear
gene:TraesCS1A03G1062300	Chr1A	591697927	591701042	-	591699484	Chr1A	606856722	606859837	-	606858279	1.0	0.996	collinear
gene:TraesCS1A03G1062500	Chr1A	591987002	591991331	-	591989166	Chr1A	607144831	607148920	-	607146875	1.0	1.0	collinear
gene:TraesCS1A03G1063000	Chr1A	592309508	592310263	+	592309885	Chr1A	607396108	607396863	+	607396485	1.0	1.0	collinear
gene:TraesCS1A03G1063100	Chr1A	592360475	592364780	+	592362627	Chr1A	607447065	607451370	+	607449217	1.0	1.0	collinear
gene:TraesCS1A03G1063300	Chr1A	592401901	592410011	+	592405956	Chr1A	607488866	607496976	+	607492921	1.0	1.0	collinear
gene:TraesCS1A03G1064500	Chr1A	592491074	592492565	+	592491819	Chr1A	607578179	607579670	+	607578924	1.0	1.0	collinear
gene:TraesCS1A03G1064800	Chr1A	592556956	592558190	-	592557573	Chr1A	607643775	607645009	-	607644392	1.0	1.0	collinear
gene:TraesCS1A03G1065100	Chr1A	592635253	592637455	+	592636354	Chr1A	607721523	607723725	+	607722624	1.0	1.0	collinear
gene:TraesCS1A03G1065300	Chr1A	592656534	592658739	-	592657636	Chr1A	607744823	607747028	-	607745925	1.0	1.0	collinear
gene:TraesCS1A03G1065900	Chr1A	592861689	592868231	-	592864960	Chr1A	607877366	607883908	-	607880637	1.0	0.999	collinear
gene:TraesCS1A03G1066500	Chr1A	592941472	592942878	-	592942175	Chr1A	607957139	607958545	-	607957842	1.0	1.0	collinear
gene:TraesCS1A03G1066700	Chr1A	592952059	592953679	-	592952869	Chr1A	607967724	607969344	-	607968534	1.0	0.993	collinear
gene:TraesCS1A03G1066900	Chr1A	593034687	593036189	-	593035438	Chr1A	608049907	608051409	-	608050658	1.0	0.999	collinear
gene:TraesCS1A03G1067100	Chr1A	593055262	593057503	-	593056382	Chr1A	608070484	608072721	-	608071602	1.0	0.998	collinear
gene:TraesCS1A03G1067300	Chr1A	593252689	593254257	-	593253473	Chr1A	608291129	608292697	-	608291913	1.0	0.998	collinear
gene:TraesCS1A03G1068000	Chr1A	593459497	593463779	+	593461638	Chr1A	608528568	608532958	+	608530763	0.997	0.995	collinear
gene:TraesCS1A03G1068200	Chr1A	593465387	593470760	-	593468073	Chr1A	608534566	608539906	-	608537236	1.0	0.999	collinear
gene:TraesCS1A03G1068700	Chr1A	593580648	593593708	+	593587178	Chr1A	608685713	608698543	+	608692128	0.996	0.995	collinear
gene:TraesCS1A03G1069000	Chr1A	593598605	593599478	+	593599041	Chr1A	608703447	608704329	+	608703888	0.998	0.98	collinear
gene:TraesCS1A03G1069100	Chr1A	593599890	593602877	+	593601383	Chr1A	608704775	608707801	+	608706288	1.0	0.979	collinear
gene:TraesCS1A03G1069400	Chr1A	593613603	593616636	+	593615119	Chr1A	608718273	608721169	+	608719721	0.999	0.945	collinear
gene:TraesCS1A03G1070700	Chr1A	593805407	593806621	-	593806014	Chr1A	608781188	608782402	-	608781795	1.0	0.993	collinear
gene:TraesCS1A03G1071000	Chr1A	593996993	594001246	+	593999119	Chr1A	608977146	608981459	+	608979302	1.0	0.982	collinear
gene:TraesCS1A03G1072000	Chr1A	594055377	594056921	-	594056149	Chr1A	609068299	609069844	-	609069071	1.0	0.995	collinear
gene:TraesCS1A03G1072100	Chr1A	594057400	594057867	-	594057633	Chr1A	609070322	609070789	-	609070555	1.0	1.0	collinear
gene:TraesCS1A03G1072400	Chr1A	594163359	594164435	-	594163897	Chr1A	609207362	609208425	-	609207893	0.976	0.966	collinear
gene:TraesCS1A03G1072700	Chr1A	594180952	594187767	-	594184359	Chr1A	609224929	609231744	-	609228336	1.0	1.0	collinear
gene:TraesCS1A03G1072900	Chr1A	594189925	594192489	-	594191207	Chr1A	609233900	609236464	-	609235182	1.0	0.999	collinear
gene:TraesCS1A03G1073700	Chr1A	594356941	594358780	+	594357860	Chr1A	609379858	609381697	+	609380777	1.0	0.999	collinear
gene:TraesCS1A03G1073800	Chr1A	594385609	594387804	+	594386706	Chr1A	609408522	609410717	+	609409619	1.0	1.0	collinear
gene:TraesCS1A03G1074800	Chr1A	594564798	594570038	-	594567418	Chr1A	609587708	609592950	-	609590329	0.999	0.996	collinear
gene:TraesCS1A03G1075600	Chr1A	594812050	594813129	+	594812589	Chr1A	609825649	609826728	+	609826188	1.0	0.996	collinear
gene:TraesCS1A03G1076200	Chr1A	594903401	594909619	-	594906510	Chr1A	609935444	609941676	-	609938560	0.997	0.988	collinear
