gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2A03G1109300	Chr2A	717835016	717835474	-	717835245	Chr2A	720830086	720830544	-	720830315	1.0	1.0	collinear
gene:TraesCS2A03G1109500	Chr2A	717838419	717839658	-	717839038	Chr2A	720833489	720834728	-	720834108	1.0	0.999	collinear
gene:TraesCS2A03G1109600	Chr2A	717922904	717924949	-	717923926	Chr2A	720918122	720920168	-	720919145	1.0	1.0	collinear
gene:TraesCS2A03G1109700	Chr2A	717932587	717933850	+	717933218	Chr2A	720927806	720929069	+	720928437	1.0	1.0	collinear
gene:TraesCS2A03G1109800	Chr2A	717946401	717947822	-	717947111	Chr2A	720941614	720943034	-	720942324	0.999	0.999	collinear
gene:TraesCS2A03G1110500	Chr2A	718108095	718109189	+	718108642	Chr2A	721103350	721104444	+	721103897	1.0	0.998	collinear
gene:TraesCS2A03G1110600	Chr2A	718109417	718114161	-	718111789	Chr2A	721104672	721109416	-	721107044	1.0	1.0	collinear
gene:TraesCS2A03G1110700	Chr2A	718127270	718129716	-	718128493	Chr2A	721122543	721124989	-	721123766	1.0	0.999	collinear
gene:TraesCS2A03G1110900	Chr2A	718228282	718231830	+	718230056	Chr2A	721216575	721220123	+	721218349	1.0	1.0	collinear
gene:TraesCS2A03G1111000	Chr2A	718233104	718239279	+	718236191	Chr2A	721221397	721227603	+	721224500	1.0	1.0	collinear
gene:TraesCS2A03G1111400	Chr2A	718520602	718523882	+	718522242	Chr2A	721507387	721510667	+	721509027	1.0	1.0	collinear
gene:TraesCS2A03G1111800	Chr2A	718682002	718683053	-	718682527	Chr2A	721668802	721669853	-	721669327	1.0	0.998	collinear
gene:TraesCS2A03G1112000	Chr2A	718753831	718754848	-	718754339	Chr2A	721740661	721741678	-	721741169	1.0	1.0	collinear
gene:TraesCS2A03G1112200	Chr2A	719105295	719106549	-	719105922	Chr2A	722086628	722087882	-	722087255	1.0	1.0	collinear
gene:TraesCS2A03G1112500	Chr2A	719144994	719147060	-	719146027	Chr2A	722163338	722165404	-	722164371	1.0	1.0	collinear
gene:TraesCS2A03G1112700	Chr2A	719184349	719188456	+	719186402	Chr2A	722202723	722206833	+	722204778	1.0	0.995	collinear
gene:TraesCS2A03G1112800	Chr2A	719195418	719197512	+	719196465	Chr2A	722287817	722289908	+	722288862	0.996	0.988	collinear
gene:TraesCS2A03G1112900	Chr2A	719227321	719232411	+	719229866	Chr2A	722322037	722327105	+	722324571	1.0	0.996	collinear
gene:TraesCS2A03G1113000	Chr2A	719232456	719239194	-	719235825	Chr2A	722327150	722333788	-	722330469	0.995	0.993	collinear
gene:TraesCS2A03G1113100	Chr2A	719288312	719290251	-	719289281	Chr2A	722377833	722379767	-	722378800	1.0	0.995	collinear
gene:TraesCS2A03G1113200	Chr2A	719300799	719301661	+	719301230	Chr2A	722396231	722397093	+	722396662	1.0	0.998	collinear
gene:TraesCS2A03G1113300	Chr2A	719308401	719311263	-	719309832	Chr2A	722403882	722406744	-	722405313	1.0	0.995	collinear
gene:TraesCS2A03G1113600	Chr2A	719316819	719322835	-	719319827	Chr2A	722412302	722418329	-	722415315	1.0	0.998	collinear
gene:TraesCS2A03G1113900	Chr2A	719511560	719512427	-	719511993	Chr2A	722606780	722607647	-	722607213	1.0	0.997	collinear
gene:TraesCS2A03G1114000	Chr2A	719526199	719528770	-	719527484	Chr2A	722621458	722624018	-	722622738	0.994	0.994	collinear
gene:TraesCS2A03G1114300	Chr2A	719698424	719700360	+	719699392	Chr2A	722792124	722794060	+	722793092	1.0	0.996	collinear
gene:TraesCS2A03G1114400	Chr2A	719703682	719706407	+	719705044	Chr2A	722796272	722803353	+	722799812	1.0	0.996	collinear
gene:TraesCS2A03G1114500	Chr2A	719707662	719710256	-	719708959	Chr2A	722804741	722807334	-	722806037	1.0	0.992	collinear
gene:TraesCS2A03G1114600	Chr2A	719718368	719719505	-	719718936	Chr2A	722819106	722820243	-	722819674	1.0	0.976	collinear
gene:TraesCS2A03G1114800	Chr2A	719791472	719791705	+	719791588	Chr2A	722884646	722884879	+	722884762	1.0	0.991	collinear
gene:TraesCS2A03G1114900	Chr2A	719798583	719799430	-	719799006	Chr2A	722891770	722892617	-	722892193	1.0	0.992	collinear
gene:TraesCS2A03G1115000	Chr2A	719806726	719809261	-	719807993	Chr2A	722899915	722902449	-	722901182	0.999	0.996	collinear
gene:TraesCS2A03G1115600	Chr2A	719853296	719857879	-	719855587	Chr2A	722944038	722948621	-	722946329	1.0	0.997	collinear
gene:TraesCS2A03G1115700	Chr2A	719877201	719879452	+	719878326	Chr2A	722967803	722970054	+	722968928	1.0	0.995	collinear
gene:TraesCS2A03G1116000	Chr2A	720050886	720057330	+	720054108	Chr2A	723088658	723095083	+	723091870	0.999	0.995	collinear
gene:TraesCS2A03G1116100	Chr2A	720059767	720060734	-	720060250	Chr2A	723097547	723098514	-	723098030	1.0	1.0	collinear
gene:TraesCS2A03G1116200	Chr2A	720063379	720067582	+	720065480	Chr2A	723101157	723105370	+	723103263	1.0	0.998	collinear
gene:TraesCS2A03G1116400	Chr2A	720069765	720070585	-	720070175	Chr2A	723107564	723108363	-	723107963	0.974	0.974	collinear
gene:TraesCS2A03G1116700	Chr2A	720114440	720116503	+	720115471	Chr2A	723141051	723143113	+	723142082	1.0	0.99	collinear
gene:TraesCS2A03G1116800	Chr2A	720116704	720120052	+	720118378	Chr2A	723143314	723146630	+	723144972	1.0	0.997	collinear
gene:TraesCS2A03G1116900	Chr2A	720120854	720121757	+	720121305	Chr2A	723147432	723148335	+	723147883	1.0	0.997	collinear
gene:TraesCS2A03G1117000	Chr2A	720134206	720135082	+	720134644	Chr2A	723169366	723170242	+	723169804	1.0	0.986	collinear
gene:TraesCS2A03G1117100	Chr2A	720139187	720139848	+	720139517	Chr2A	723175425	723176086	+	723175755	1.0	0.994	collinear
gene:TraesCS2A03G1117200	Chr2A	720186854	720187795	+	720187324	Chr2A	723280984	723281925	+	723281454	1.0	0.986	collinear
gene:TraesCS2A03G1117300	Chr2A	720226305	720227245	+	720226775	Chr2A	723395249	723396190	+	723395719	1.0	0.983	collinear
gene:TraesCS2A03G1117400	Chr2A	720278789	720279726	+	720279257	Chr2A	723367301	723368206	+	723367753	0.961	0.951	collinear
gene:TraesCS2A03G1117500	Chr2A	720309838	720310794	+	720310316	Chr2A	723228193	723229149	+	723228671	1.0	0.994	collinear
gene:TraesCS2A03G1117700	Chr2A	720352139	720363847	+	720357993	Chr2A	723443484	723455466	+	723449475	1.0	0.992	collinear
gene:TraesCS2A03G1118000	Chr2A	720372421	720376414	-	720374417	Chr2A	723464388	723468060	-	723466224	0.999	0.998	collinear
gene:TraesCS2A03G1118100	Chr2A	720384508	720386103	+	720385305	Chr2A	723475915	723477510	+	723476712	1.0	0.999	collinear
gene:TraesCS2A03G1118800	Chr2A	720429526	720429863	-	720429694	Chr2A	723518468	723518805	-	723518636	1.0	1.0	collinear
gene:TraesCS2A03G1118900	Chr2A	720434406	720435013	-	720434709	Chr2A	723524680	723525287	-	723524983	1.0	1.0	collinear
gene:TraesCS2A03G1119900	Chr2A	720785713	720792050	-	720788881	Chr2A	723948940	723955274	-	723952107	1.0	0.999	collinear
gene:TraesCS2A03G1120000	Chr2A	720802188	720806766	-	720804477	Chr2A	723965401	723969979	-	723967690	1.0	0.997	collinear
gene:TraesCS2A03G1120100	Chr2A	720882591	720883367	+	720882979	Chr2A	724045690	724046465	+	724046077	0.998	0.985	collinear
gene:TraesCS2A03G1120200	Chr2A	720883372	720883818	+	720883595	Chr2A	724046470	724046916	+	724046693	1.0	0.997	collinear
gene:TraesCS2A03G1120600	Chr2A	721021769	721024288	+	721023028	Chr2A	724165445	724167963	+	724166704	1.0	0.998	collinear
gene:TraesCS2A03G1120800	Chr2A	721027803	721034959	-	721031381	Chr2A	724171473	724178630	-	724175051	1.0	0.998	collinear
gene:TraesCS2A03G1121000	Chr2A	721052912	721058460	-	721055686	Chr2A	724197455	724203266	-	724200360	1.0	0.933	collinear
gene:TraesCS2A03G1121100	Chr2A	721069431	721072790	+	721071110	Chr2A	724218333	724221862	+	724220097	1.0	0.991	collinear
gene:TraesCS2A03G1121300	Chr2A	721083102	721084559	+	721083830	Chr2A	724241118	724242578	+	724241848	1.0	0.993	collinear
gene:TraesCS2A03G1121500	Chr2A	721090752	721097348	-	721094050	Chr2A	724248761	724255338	-	724252049	1.0	0.998	collinear
gene:TraesCS2A03G1121900	Chr2A	721266522	721272716	-	721269619	Chr2A	724412222	724418383	-	724415302	1.0	0.998	collinear
gene:TraesCS2A03G1122000	Chr2A	721301408	721303219	+	721302313	Chr2A	724446408	724448224	+	724447316	1.0	0.998	collinear
gene:TraesCS2A03G1122100	Chr2A	721435093	721437845	-	721436469	Chr2A	724591916	724594657	-	724593286	0.991	0.991	collinear
gene:TraesCS2A03G1122200	Chr2A	721441839	721455205	-	721448522	Chr2A	724598493	724611842	-	724605167	1.0	0.999	collinear
gene:TraesCS2A03G1122400	Chr2A	721460715	721465331	-	721463023	Chr2A	724617378	724621993	-	724619685	1.0	1.0	collinear
gene:TraesCS2A03G1123700	Chr2A	721700167	721704926	-	721702546	Chr2A	724843159	724847917	-	724845538	1.0	0.997	collinear
gene:TraesCS2A03G1123800	Chr2A	721735770	721737652	-	721736711	Chr2A	724878798	724880676	-	724879737	1.0	0.996	collinear
gene:TraesCS2A03G1123900	Chr2A	721757108	721757716	-	721757412	Chr2A	724895579	724896187	-	724895883	1.0	0.996	collinear
gene:TraesCS2A03G1124000	Chr2A	721758655	721761795	-	721760225	Chr2A	724897098	724900229	-	724898663	1.0	0.996	collinear
gene:TraesCS2A03G1124100	Chr2A	721818957	721825545	-	721822251	Chr2A	724960415	724967005	-	724963710	1.0	0.995	collinear
gene:TraesCS2A03G1124200	Chr2A	721833416	721833988	-	721833702	Chr2A	724974662	724975234	-	724974948	1.0	0.998	collinear
gene:TraesCS2A03G1124600	Chr2A	721995170	721996879	+	721996024	Chr2A	725116426	725118135	+	725117280	1.0	1.0	collinear
gene:TraesCS2A03G1124700	Chr2A	721999989	722004058	+	722002023	Chr2A	725124522	725128591	+	725126556	1.0	1.0	collinear
gene:TraesCS2A03G1124800	Chr2A	722005016	722006535	-	722005775	Chr2A	725129549	725131066	-	725130307	0.997	0.997	collinear
gene:TraesCS2A03G1124900	Chr2A	722012007	722039462	-	722025734	Chr2A	725136538	725163979	-	725150258	1.0	1.0	collinear
gene:TraesCS2A03G1125000	Chr2A	722098878	722104376	-	722101627	Chr2A	725223331	725228829	-	725226080	1.0	0.998	collinear
gene:TraesCS2A03G1125100	Chr2A	722139725	722141089	+	722140407	Chr2A	725262488	725263853	+	725263170	1.0	0.995	collinear
gene:TraesCS2A03G1125200	Chr2A	722225574	722229329	+	722227451	Chr2A	728749326	728753080	+	728751203	1.0	0.988	collinear
gene:TraesCS2A03G1125400	Chr2A	722251946	722253630	-	722252788	Chr2A	728782208	728783890	-	728783049	1.0	0.997	collinear
gene:TraesCS2A03G1125500	Chr2A	722257167	722259935	-	722258551	Chr2A	728795305	728797993	-	728796649	0.965	0.961	collinear
gene:TraesCS2A03G1125600	Chr2A	722332787	722339504	+	722336145	Chr2A	728880385	728887145	+	728883765	0.999	0.99	collinear
gene:TraesCS2A03G1126100	Chr2A	722446190	722446610	-	722446400	Chr2A	729003342	729003762	-	729003552	1.0	1.0	collinear
gene:TraesCS2A03G1126300	Chr2A	722496408	722497913	+	722497160	Chr2A	729035296	729036805	+	729036050	1.0	0.998	collinear
gene:TraesCS2A03G1126400	Chr2A	722595426	722597058	+	722596242	Chr2A	729134664	729136296	+	729135480	1.0	0.997	collinear
gene:TraesCS2A03G1126500	Chr2A	722602040	722604170	+	722603105	Chr2A	729141273	729143373	+	729142323	0.975	0.97	collinear
gene:TraesCS2A03G1127000	Chr2A	722707672	722709035	+	722708353	Chr2A	729246598	729247959	+	729247278	1.0	0.996	collinear
gene:TraesCS2A03G1127100	Chr2A	722709534	722711804	+	722710669	Chr2A	729248458	729250728	+	729249593	1.0	0.998	collinear
gene:TraesCS2A03G1127200	Chr2A	722751028	722751645	+	722751336	Chr2A	729282061	729282678	+	729282369	1.0	0.997	collinear
gene:TraesCS2A03G1127300	Chr2A	722752761	722757903	+	722755332	Chr2A	729283795	729288937	+	729286366	0.994	0.991	collinear
gene:TraesCS2A03G1127400	Chr2A	722788126	722790953	+	722789539	Chr2A	729305297	729308124	+	729306710	1.0	0.995	collinear
gene:TraesCS2A03G1127800	Chr2A	722800649	722803379	+	722802014	Chr2A	729317838	729320568	+	729319203	1.0	0.996	collinear
gene:TraesCS2A03G1127900	Chr2A	722807008	722812323	-	722809665	Chr2A	729324195	729329511	-	729326853	1.0	0.998	collinear
gene:TraesCS2A03G1128400	Chr2A	722836157	722837367	-	722836762	Chr2A	729360922	729362028	-	729361475	0.914	0.908	collinear
gene:TraesCS2A03G1128500	Chr2A	722840872	722844534	-	722842703	Chr2A	729366108	729369754	-	729367931	1.0	0.997	collinear
gene:TraesCS2A03G1128700	Chr2A	722852645	722853031	-	722852838	Chr2A	729378536	729378922	-	729378729	1.0	0.994	collinear
gene:TraesCS2A03G1128800	Chr2A	723074381	723075562	+	723074971	Chr2A	729584225	729585406	+	729584815	1.0	0.995	collinear
gene:TraesCS2A03G1128900	Chr2A	723087250	723090775	+	723089012	Chr2A	729597049	729600571	+	729598810	1.0	0.996	collinear
gene:TraesCS2A03G1129100	Chr2A	723141846	723149626	+	723145736	Chr2A	729651546	729659320	+	729655433	1.0	0.998	collinear
gene:TraesCS2A03G1129400	Chr2A	723170644	723174705	+	723172674	Chr2A	729688601	729692663	+	729690632	1.0	0.997	collinear
gene:TraesCS2A03G1129500	Chr2A	723186918	723188949	+	723187933	Chr2A	729704942	729706974	+	729705958	0.998	0.988	collinear
gene:TraesCS2A03G1129800	Chr2A	723211557	723215932	-	723213744	Chr2A	729729578	729733953	-	729731765	1.0	0.994	collinear
gene:TraesCS2A03G1130000	Chr2A	723269357	723272006	+	723270681	Chr2A	729787246	729789895	+	729788570	1.0	0.998	collinear
gene:TraesCS2A03G1130500	Chr2A	723334199	723337332	+	723335765	Chr2A	729852068	729855197	+	729853632	1.0	0.997	collinear
gene:TraesCS2A03G1130600	Chr2A	723340111	723346065	+	723343088	Chr2A	729857975	729863969	+	729860972	1.0	0.992	collinear
gene:TraesCS2A03G1131000	Chr2A	723391738	723393702	+	723392720	Chr2A	729916996	729918948	+	729917972	0.997	0.992	collinear
gene:TraesCS2A03G1131100	Chr2A	723402457	723406513	+	723404485	Chr2A	729925774	729929827	+	729927800	0.999	0.995	collinear
gene:TraesCS2A03G1131200	Chr2A	723406129	723406320	-	723406224	Chr2A	729929443	729929634	-	729929538	1.0	1.0	collinear
gene:TraesCS2A03G1131300	Chr2A	723413337	723426153	-	723419745	Chr2A	729948250	729960849	-	729954549	1.0	0.977	collinear
gene:TraesCS2A03G1131400	Chr2A	723430492	723431877	+	723431184	Chr2A	729965174	729966560	+	729965867	1.0	0.99	collinear
gene:TraesCS2A03G1131700	Chr2A	723549097	723549978	+	723549537	Chr2A	730051621	730052502	+	730052061	1.0	0.996	collinear
gene:TraesCS2A03G1132000	Chr2A	723581635	723584411	+	723583023	Chr2A	730074095	730076840	+	730075467	1.0	0.998	collinear
gene:TraesCS2A03G1132200	Chr2A	723589259	723595787	-	723592523	Chr2A	730081729	730088412	-	730085070	0.999	0.997	collinear
gene:TraesCS2A03G1132300	Chr2A	723596876	723598035	-	723597455	Chr2A	730089504	730090663	-	730090083	1.0	1.0	collinear
gene:TraesCS2A03G1132700	Chr2A	723851544	723852675	+	723852109	Chr2A	730348952	730350086	+	730349519	1.0	0.982	collinear
gene:TraesCS2A03G1132800	Chr2A	723916931	723920154	-	723918542	Chr2A	730401693	730404916	-	730403304	1.0	0.997	collinear
gene:TraesCS2A03G1133100	Chr2A	724170768	724172201	-	724171484	Chr2A	730674295	730675726	-	730675010	0.998	0.983	collinear
gene:TraesCS2A03G1133500	Chr2A	724234758	724237228	+	724235993	Chr2A	730739101	730741573	+	730740337	1.0	0.995	collinear
gene:TraesCS2A03G1133700	Chr2A	724238218	724240072	+	724239145	Chr2A	730761542	730763402	+	730762472	1.0	0.994	collinear
gene:TraesCS2A03G1133800	Chr2A	724240492	724244066	-	724242279	Chr2A	730763805	730767378	-	730765591	1.0	0.999	collinear
gene:TraesCS2A03G1134900	Chr2A	724864733	724877959	-	724871346	Chr2A	731350541	731363771	-	731357156	1.0	0.994	collinear
gene:TraesCS2A03G1135200	Chr2A	724960790	724963699	-	724962244	Chr2A	731409412	731412185	-	731410798	0.942	0.935	collinear
gene:TraesCS2A03G1135300	Chr2A	725297228	725297746	+	725297487	Chr2A	731734929	731735447	+	731735188	1.0	1.0	collinear
gene:TraesCS2A03G1135400	Chr2A	725304660	725305277	+	725304968	Chr2A	731743708	731744325	+	731744016	1.0	0.996	collinear
gene:TraesCS2A03G1135500	Chr2A	725308754	725309267	+	725309010	Chr2A	731747832	731748345	+	731748088	1.0	1.0	collinear
gene:TraesCS2A03G1135700	Chr2A	725322534	725323283	+	725322908	Chr2A	731761633	731762382	+	731762007	1.0	0.996	collinear
gene:TraesCS2A03G1135900	Chr2A	725415111	725421984	-	725418547	Chr2A	731848531	731855405	-	731851968	1.0	0.997	collinear
gene:TraesCS2A03G1136000	Chr2A	725428287	725429520	+	725428903	Chr2A	731861810	731863043	+	731862426	1.0	0.988	collinear
gene:TraesCS2A03G1136700	Chr2A	725452091	725456733	-	725454412	Chr2A	731884581	731889223	-	731886902	1.0	1.0	collinear
gene:TraesCS2A03G1137200	Chr2A	725504158	725505967	+	725505062	Chr2A	731936561	731938370	+	731937465	1.0	1.0	collinear
gene:TraesCS2A03G1137500	Chr2A	725575034	725580128	-	725577581	Chr2A	732007421	732012515	-	732009968	1.0	1.0	collinear
gene:TraesCS2A03G1137600	Chr2A	725583520	725583928	+	725583724	Chr2A	732015907	732016315	+	732016111	1.0	1.0	collinear
gene:TraesCS2A03G1137700	Chr2A	725584445	725588391	-	725586418	Chr2A	732016832	732020778	-	732018805	1.0	1.0	collinear
gene:TraesCS2A03G1138800	Chr2A	725685168	725686124	+	725685646	Chr2A	732117368	732118324	+	732117846	1.0	1.0	collinear
gene:TraesCS2A03G1138900	Chr2A	725834935	725837859	+	725836397	Chr2A	732267143	732270067	+	732268605	1.0	0.998	collinear
gene:TraesCS2A03G1139000	Chr2A	725839083	725840011	-	725839547	Chr2A	732270952	732271880	-	732271416	1.0	1.0	collinear
gene:TraesCS2A03G1139200	Chr2A	725908191	725909985	-	725909088	Chr2A	732336575	732338369	-	732337472	1.0	1.0	collinear
gene:TraesCS2A03G1139400	Chr2A	725911247	725912185	+	725911716	Chr2A	732339630	732340568	+	732340099	1.0	1.0	collinear
gene:TraesCS2A03G1139300	Chr2A	725911184	725912635	-	725911909	Chr2A	732339567	732341018	-	732340292	1.0	1.0	collinear
gene:TraesCS2A03G1139700	Chr2A	725981534	725991382	+	725986458	Chr2A	732409931	732419779	+	732414855	1.0	1.0	collinear
gene:TraesCS2A03G1139800	Chr2A	726056853	726060109	-	726058481	Chr2A	732485244	732488500	-	732486872	1.0	1.0	collinear
gene:TraesCS2A03G1140100	Chr2A	726169061	726170397	-	726169729	Chr2A	732597304	732598640	-	732597972	1.0	1.0	collinear
gene:TraesCS2A03G1140200	Chr2A	726366032	726366520	+	726366276	Chr2A	732794282	732794770	+	732794526	1.0	1.0	collinear
gene:TraesCS2A03G1140300	Chr2A	726367260	726370855	-	726369057	Chr2A	732795510	732799105	-	732797307	1.0	1.0	collinear
gene:TraesCS2A03G1140400	Chr2A	726371308	726374105	-	726372706	Chr2A	732799558	732802356	-	732800957	1.0	0.999	collinear
gene:TraesCS2A03G1140500	Chr2A	726412239	726413168	-	726412703	Chr2A	732840512	732841441	-	732840976	1.0	1.0	collinear
gene:TraesCS2A03G1140700	Chr2A	726570798	726573914	+	726572356	Chr2A	732999090	733002206	+	733000648	1.0	1.0	collinear
gene:TraesCS2A03G1140800	Chr2A	726581420	726585059	-	726583239	Chr2A	733009711	733013350	-	733011530	1.0	1.0	collinear
gene:TraesCS2A03G1140900	Chr2A	726591317	726594627	+	726592972	Chr2A	733019611	733022921	+	733021266	1.0	1.0	collinear
gene:TraesCS2A03G1141000	Chr2A	726600431	726602785	-	726601608	Chr2A	733028683	733031037	-	733029860	1.0	1.0	collinear
gene:TraesCS2A03G1141100	Chr2A	726645563	726648164	-	726646863	Chr2A	733073819	733076420	-	733075119	1.0	0.999	collinear
gene:TraesCS2A03G1141300	Chr2A	726659222	726660765	+	726659993	Chr2A	733087513	733089056	+	733088284	1.0	1.0	collinear
gene:TraesCS2A03G1141400	Chr2A	726669109	726671552	-	726670330	Chr2A	733097401	733099844	-	733098622	1.0	1.0	collinear
gene:TraesCS2A03G1141500	Chr2A	726673195	726684414	+	726678804	Chr2A	733101487	733112521	+	733107004	1.0	1.0	collinear
gene:TraesCS2A03G1141800	Chr2A	726903086	726905542	+	726904314	Chr2A	733323705	733326161	+	733324933	1.0	1.0	collinear
gene:TraesCS2A03G1141900	Chr2A	726908058	726910619	+	726909338	Chr2A	733328677	733331238	+	733329957	1.0	1.0	collinear
gene:TraesCS2A03G1142200	Chr2A	726944562	726945125	+	726944843	Chr2A	733365186	733365749	+	733365467	1.0	1.0	collinear
gene:TraesCS2A03G1143200	Chr2A	727067618	727068415	+	727068016	Chr2A	733488258	733489055	+	733488656	1.0	1.0	collinear
gene:TraesCS2A03G1143300	Chr2A	727078634	727079695	+	727079164	Chr2A	733499272	733500333	+	733499802	1.0	0.999	collinear
gene:TraesCS2A03G1143500	Chr2A	727199298	727200976	-	727200137	Chr2A	733619940	733621618	-	733620779	1.0	1.0	collinear
gene:TraesCS2A03G1143600	Chr2A	727358970	727361982	+	727360476	Chr2A	733779613	733782625	+	733781119	1.0	0.999	collinear
gene:TraesCS2A03G1143700	Chr2A	727363813	727367404	-	727365608	Chr2A	733784456	733788047	-	733786251	1.0	1.0	collinear
gene:TraesCS2A03G1143800	Chr2A	727379323	727382724	+	727381023	Chr2A	733799966	733803402	+	733801684	1.0	1.0	collinear
gene:TraesCS2A03G1144500	Chr2A	727428106	727429590	-	727428848	Chr2A	733840594	733842078	-	733841336	1.0	1.0	collinear
gene:TraesCS2A03G1144800	Chr2A	727475204	727476703	+	727475953	Chr2A	733887695	733889194	+	733888444	1.0	1.0	collinear
gene:TraesCS2A03G1145400	Chr2A	727499174	727502138	-	727500656	Chr2A	733911669	733914633	-	733913151	1.0	0.999	collinear
gene:TraesCS2A03G1145500	Chr2A	727672289	727674538	+	727673413	Chr2A	734084002	734086251	+	734085126	1.0	1.0	collinear
gene:TraesCS2A03G1145700	Chr2A	727676848	727678253	-	727677550	Chr2A	734088560	734089965	-	734089262	1.0	1.0	collinear
gene:TraesCS2A03G1145600	Chr2A	727674914	727680725	+	727677819	Chr2A	734086626	734092437	+	734089531	1.0	1.0	collinear
