gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1A02G347900	Chr1A	533462403	533467428	+	533464915	Chr1A	530490173	530495180	+	530492676	1.0	1.0	collinear
gene:TraesCS1A02G348000	Chr1A	533468166	533469169	-	533468667	Chr1A	530495918	530496921	-	530496419	1.0	0.997	collinear
gene:TraesCS1A02G348100	Chr1A	533665749	533671587	+	533668668	Chr1A	530729465	530735280	+	530732372	1.0	0.989	collinear
gene:TraesCS1A02G348300	Chr1A	533694570	533697025	-	533695797	Chr1A	530747876	530750335	-	530749105	1.0	0.996	collinear
gene:TraesCS1A02G348400	Chr1A	533698309	533703650	-	533700979	Chr1A	530751609	530756719	-	530754164	1.0	0.996	collinear
gene:TraesCS1A02G348500	Chr1A	533732274	533734650	-	533733462	Chr1A	530805219	530807591	-	530806405	1.0	0.998	collinear
gene:TraesCS1A02G348600	Chr1A	533740600	533742853	-	533741726	Chr1A	530813545	530819666	-	530816605	0.987	0.962	collinear
gene:TraesCS1A02G348700	Chr1A	534043225	534046916	-	534045070	Chr1A	531109131	531112817	-	531110974	0.996	0.978	collinear
gene:TraesCS1A02G348800	Chr1A	534050127	534052835	-	534051481	Chr1A	531115771	531118479	-	531117125	1.0	0.974	collinear
gene:TraesCS1A02G348900	Chr1A	534241162	534246393	-	534243777	Chr1A	531273511	531278740	+	531276125	0.998	0.989	collinear
gene:TraesCS1A02G349000	Chr1A	534258973	534262100	-	534260536	Chr1A	531258027	531261157	+	531259592	0.995	0.98	collinear
gene:TraesCS1A02G349100	Chr1A	534262362	534265794	+	534264078	Chr1A	531254385	531257766	-	531256075	0.991	0.989	collinear
gene:TraesCS1A02G349200	Chr1A	534267762	534272143	+	534269952	Chr1A	531247980	531252360	-	531250170	0.996	0.993	collinear
gene:TraesCS1A02G349600	Chr1A	534535188	534547681	-	534541434	Chr1A	531478914	531491199	-	531485056	0.999	0.99	collinear
gene:TraesCS1A02G349900	Chr1A	534930977	534933809	-	534932393	Chr1A	531806817	531809649	-	531808233	1.0	0.998	collinear
gene:TraesCS1A02G350100	Chr1A	535027813	535033173	-	535030493	Chr1A	531892133	531897487	-	531894810	0.987	0.973	collinear
gene:TraesCS1A02G350200	Chr1A	535062101	535064765	+	535063433	Chr1A	531941234	531943895	+	531942564	0.992	0.987	collinear
gene:TraesCS1A02G350400	Chr1A	535311667	535313964	+	535312815	Chr1A	532204494	532206791	+	532205642	1.0	0.996	collinear
gene:TraesCS1A02G350500	Chr1A	535314301	535318863	-	535316582	Chr1A	532207128	532211692	-	532209410	1.0	0.991	collinear
gene:TraesCS1A02G350600	Chr1A	535323850	535328371	-	535326110	Chr1A	532215167	532219641	-	532217404	0.958	0.956	collinear
gene:TraesCS1A02G350700	Chr1A	535429907	535432360	-	535431133	Chr1A	532309908	532312356	-	532311132	1.0	0.989	collinear
gene:TraesCS1A02G350800	Chr1A	535434886	535436541	-	535435713	Chr1A	532315008	532316662	-	532315835	0.999	0.996	collinear
gene:TraesCS1A02G350900	Chr1A	535445352	535445783	+	535445567	Chr1A	532325170	532325595	+	532325382	0.979	0.942	collinear
gene:TraesCS1A02G351100	Chr1A	535484973	535487137	+	535486055	Chr1A	532374754	532376955	+	532375854	0.993	0.935	collinear
gene:TraesCS1A02G351500	Chr1A	535887563	535888876	+	535888219	Chr1A	532778722	532780041	+	532779381	1.0	0.991	collinear
gene:TraesCS1A02G351600	Chr1A	536067155	536068747	-	536067951	Chr1A	532963807	532965399	-	532964603	1.0	0.997	collinear
gene:TraesCS1A02G351700	Chr1A	536246327	536247340	+	536246833	Chr1A	533153622	533154635	+	533154128	1.0	0.976	collinear
gene:TraesCS1A02G351800	Chr1A	536343748	536349359	-	536346553	Chr1A	533324647	533330256	-	533327451	0.998	0.989	collinear
gene:TraesCS1A02G351900	Chr1A	536353547	536356836	-	536355191	Chr1A	533334446	533337703	-	533336074	0.987	0.987	collinear
gene:TraesCS1A02G352000	Chr1A	536427616	536434556	+	536431086	Chr1A	533408793	533415568	+	533412180	0.992	0.969	collinear
gene:TraesCS1A02G352100	Chr1A	536437267	536439536	+	536438401	Chr1A	533418278	533420547	+	533419412	1.0	1.0	collinear
gene:TraesCS1A02G352200	Chr1A	536613453	536615497	-	536614475	Chr1A	533592321	533594302	-	533593311	1.0	0.992	collinear
gene:TraesCS1A02G352500	Chr1A	536630497	536633240	-	536631868	Chr1A	533609310	533612041	-	533610675	0.999	0.963	collinear
gene:TraesCS1A02G352600	Chr1A	536659351	536660634	+	536659992	Chr1A	533636330	533637612	+	533636971	0.999	0.95	collinear
gene:TraesCS1A02G352700	Chr1A	536660906	536664606	-	536662756	Chr1A	533637872	533641570	-	533639721	1.0	0.997	collinear
gene:TraesCS1A02G352800	Chr1A	536664937	536667287	-	536666112	Chr1A	533641901	533644293	-	533643097	0.997	0.985	collinear
gene:TraesCS1A02G353000	Chr1A	536882487	536884307	-	536883397	Chr1A	533851682	533853494	-	533852588	1.0	0.996	collinear
gene:TraesCS1A02G353100	Chr1A	536930603	536931140	-	536930871	Chr1A	533904758	533905322	-	533905040	1.0	0.939	collinear
gene:TraesCS1A02G353200	Chr1A	536935331	536939449	+	536937390	Chr1A	533910227	533914355	+	533912291	0.997	0.982	collinear
gene:TraesCS1A02G353300	Chr1A	536958431	536965909	-	536962170	Chr1A	533935481	533942969	-	533939225	0.998	0.989	collinear
gene:TraesCS1A02G353400	Chr1A	536974361	536975269	+	536974815	Chr1A	533951479	533952387	+	533951933	1.0	0.996	collinear
gene:TraesCS1A02G353600	Chr1A	537048270	537049509	+	537048889	Chr1A	534034821	534036059	+	534035440	0.999	0.995	collinear
gene:TraesCS1A02G353700	Chr1A	537063042	537066898	-	537064970	Chr1A	534048530	534052359	-	534050444	1.0	0.975	collinear
gene:TraesCS1A02G353900	Chr1A	537072902	537073777	+	537073339	Chr1A	534058414	534059289	+	534058851	1.0	1.0	collinear
gene:TraesCS1A02G353800	Chr1A	537070049	537077429	+	537073739	Chr1A	534055544	534062850	+	534059197	0.998	0.975	collinear
gene:TraesCS1A02G354000	Chr1A	537081891	537083849	+	537082870	Chr1A	534088497	534090455	+	534089476	1.0	0.988	collinear
gene:TraesCS1A02G354100	Chr1A	537085607	537087085	+	537086346	Chr1A	534092011	534093491	+	534092751	1.0	0.984	collinear
gene:TraesCS1A02G354400	Chr1A	537352530	537356855	-	537354692	Chr1A	534385941	534390295	-	534388118	1.0	0.974	collinear
gene:TraesCS1A02G354500	Chr1A	537530760	537533455	+	537532107	Chr1A	534589584	534592286	+	534590935	1.0	0.983	collinear
gene:TraesCS1A02G354600	Chr1A	537537886	537542073	-	537539979	Chr1A	534596792	534600968	-	534598880	0.995	0.981	collinear
gene:TraesCS1A02G354700	Chr1A	537542953	537546678	-	537544815	Chr1A	534601848	534605612	-	534603730	1.0	0.975	collinear
gene:TraesCS1A02G355200	Chr1A	537961308	537965635	+	537963471	Chr1A	535026121	535030444	+	535028282	0.999	0.986	collinear
gene:TraesCS1A02G355300	Chr1A	537966441	537967220	-	537966830	Chr1A	535031255	535032034	-	535031644	1.0	0.983	collinear
gene:TraesCS1A02G355400	Chr1A	537969896	537972802	+	537971349	Chr1A	535034704	535037627	+	535036165	0.997	0.967	collinear
gene:TraesCS1A02G355500	Chr1A	537973729	537978240	-	537975984	Chr1A	535038579	535043067	-	535040823	0.997	0.981	collinear
gene:TraesCS1A02G355700	Chr1A	538782871	538783837	-	538783354	Chr1A	535871366	535872329	-	535871847	1.0	0.976	collinear
gene:TraesCS1A02G355900	Chr1A	539279131	539279556	-	539279343	Chr1A	536331883	536332308	-	536332095	1.0	0.983	collinear
gene:TraesCS1A02G356000	Chr1A	539315813	539316788	-	539316300	Chr1A	536344083	536345053	-	536344568	1.0	0.968	collinear
gene:TraesCS1A02G356100	Chr1A	539323095	539324401	+	539323748	Chr1A	536351101	536352410	+	536351755	1.0	0.987	collinear
gene:TraesCS1A02G356200	Chr1A	539329708	539335195	-	539332451	Chr1A	536357127	536362257	-	536359692	1.0	0.971	collinear
gene:TraesCS1A02G356300	Chr1A	539425583	539428443	-	539427013	Chr1A	536451708	536454464	-	536453086	0.961	0.933	collinear
gene:TraesCS1A02G356500	Chr1A	539702670	539703620	-	539703145	Chr1A	536734437	536735385	-	536734911	0.997	0.977	collinear
gene:TraesCS1A02G356600	Chr1A	539720660	539724029	+	539722344	Chr1A	536748690	536752207	+	536750448	0.999	0.915	collinear
gene:TraesCS1A02G356700	Chr1A	539748952	539750556	+	539749754	Chr1A	536776584	536778188	+	536777386	1.0	0.996	collinear
gene:TraesCS1A02G356800	Chr1A	539754423	539758138	+	539756280	Chr1A	536782455	536786166	+	536784310	0.998	0.989	collinear
gene:TraesCS1A02G356900	Chr1A	539759853	539763795	+	539761824	Chr1A	536787880	536791822	+	536789851	1.0	0.991	collinear
gene:TraesCS1A02G357100	Chr1A	539872088	539883999	+	539878043	Chr1A	536908323	536919805	+	536914064	0.995	0.973	collinear
gene:TraesCS1A02G357300	Chr1A	539964292	539969025	-	539966658	Chr1A	537007127	537011840	-	537009483	0.996	0.977	collinear
gene:TraesCS1A02G357400	Chr1A	539973877	539978007	+	539975942	Chr1A	537016401	537020529	+	537018465	1.0	0.996	collinear
gene:TraesCS1A02G357500	Chr1A	540047477	540052240	+	540049858	Chr1A	537104496	537109251	+	537106873	0.998	0.989	collinear
gene:TraesCS1A02G357800	Chr1A	540134248	540135929	-	540135088	Chr1A	537189056	537190691	-	537189873	0.968	0.965	collinear
gene:TraesCS1A02G357900	Chr1A	540143413	540150615	-	540147014	Chr1A	537198141	537205337	-	537201739	0.998	0.988	collinear
gene:TraesCS1A02G358000	Chr1A	540152157	540154702	+	540153429	Chr1A	537206875	537209356	+	537208115	1.0	0.999	collinear
gene:TraesCS1A02G358100	Chr1A	540191129	540192273	+	540191701	Chr1A	537229068	537230203	+	537229635	0.973	0.922	collinear
gene:TraesCS1A02G358200	Chr1A	540195023	540196890	-	540195956	Chr1A	537232847	537234711	-	537233779	1.0	0.993	collinear
gene:TraesCS1A02G358300	Chr1A	540201483	540202445	+	540201964	Chr1A	537245997	537246959	+	537246478	1.0	1.0	collinear
gene:TraesCS1A02G358400	Chr1A	540286427	540287431	-	540286929	Chr1A	537339474	537340500	-	537339987	0.999	0.928	collinear
gene:TraesCS1A02G358500	Chr1A	540320446	540336598	+	540328522	Chr1A	537373323	537389460	+	537381391	1.0	0.994	collinear
gene:TraesCS1A02G358600	Chr1A	540336968	540339603	-	540338285	Chr1A	537389830	537392473	-	537391151	1.0	0.978	collinear
gene:TraesCS1A02G358700	Chr1A	540401119	540402130	-	540401624	Chr1A	537452464	537453475	-	537452969	1.0	1.0	collinear
gene:TraesCS1A02G358800	Chr1A	540402336	540410089	-	540406212	Chr1A	537453681	537461435	-	537457558	1.0	0.99	collinear
gene:TraesCS1A02G358900	Chr1A	540413753	540415019	+	540414386	Chr1A	537465094	537466358	+	537465726	0.992	0.929	collinear
gene:TraesCS1A02G359000	Chr1A	540463716	540464555	+	540464135	Chr1A	537515044	537515883	+	537515463	1.0	0.989	collinear
gene:TraesCS1A02G359100	Chr1A	540627350	540628804	+	540628077	Chr1A	537658395	537659849	+	537659122	1.0	0.999	collinear
gene:TraesCS1A02G359300	Chr1A	540647139	540657788	+	540652463	Chr1A	537677594	537687942	+	537682768	1.0	0.999	collinear
gene:TraesCS1A02G359700	Chr1A	541146411	541147876	+	541147143	Chr1A	538157278	538158743	+	538158010	1.0	0.979	collinear
gene:TraesCS1A02G359800	Chr1A	541319198	541319946	+	541319572	Chr1A	538344906	538345646	+	538345276	0.989	0.974	collinear
gene:TraesCS1A02G359900	Chr1A	541343758	541344446	+	541344102	Chr1A	538376127	538376818	+	538376472	1.0	0.984	collinear
gene:TraesCS1A02G360000	Chr1A	541381311	541382054	+	541381682	Chr1A	538413527	538414269	+	538413898	0.998	0.991	collinear
gene:TraesCS1A02G360200	Chr1A	541462716	541463412	-	541463064	Chr1A	538554302	538554998	-	538554650	1.0	0.992	collinear
gene:TraesCS1A02G360400	Chr1A	541628156	541631935	+	541630045	Chr1A	538692060	538695849	+	538693954	0.998	0.987	collinear
gene:TraesCS1A02G360500	Chr1A	541632666	541636078	-	541634372	Chr1A	538697594	538701010	-	538699302	1.0	0.988	collinear
gene:TraesCS1A02G360600	Chr1A	541718576	541719290	+	541718933	Chr1A	538781929	538782643	+	538782286	1.0	0.998	collinear
gene:TraesCS1A02G360700	Chr1A	541769876	541772932	+	541771404	Chr1A	538824040	538827091	+	538825565	0.997	0.996	collinear
gene:TraesCS1A02G360900	Chr1A	541893573	541895777	-	541894675	Chr1A	538946036	538948238	-	538947137	1.0	0.993	collinear
gene:TraesCS1A02G361000	Chr1A	541983708	541987722	+	541985715	Chr1A	539028574	539032693	+	539030633	0.983	0.901	collinear
gene:TraesCS1A02G361100	Chr1A	541988486	541992834	+	541990660	Chr1A	539033498	539037848	+	539035673	0.998	0.984	collinear
gene:TraesCS1A02G361300	Chr1A	541997515	541998469	+	541997992	Chr1A	539042547	539043501	+	539043024	1.0	0.998	collinear
gene:TraesCS1A02G361400	Chr1A	541999826	542004979	-	542002402	Chr1A	539044052	539049210	-	539046631	0.998	0.99	collinear
gene:TraesCS1A02G361500	Chr1A	542136091	542142921	+	542139506	Chr1A	539195139	539201972	+	539198555	1.0	0.999	collinear
gene:TraesCS1A02G361600	Chr1A	542167994	542168455	+	542168224	Chr1A	539235937	539236398	+	539236167	1.0	0.978	collinear
gene:TraesCS1A02G361700	Chr1A	542170382	542170792	+	542170587	Chr1A	539238328	539238738	+	539238533	1.0	0.997	collinear
gene:TraesCS1A02G361900	Chr1A	542358394	542359124	+	542358759	Chr1A	539437366	539438095	+	539437730	0.998	0.989	collinear
gene:TraesCS1A02G361800	Chr1A	542355614	542371373	-	542363493	Chr1A	539434598	539451331	-	539442964	0.996	0.982	collinear
gene:TraesCS1A02G362000	Chr1A	542436899	542443489	-	542440194	Chr1A	539503080	539509675	-	539506377	0.997	0.981	collinear
gene:TraesCS1A02G362100	Chr1A	542825362	542826549	-	542825955	Chr1A	539885930	539887099	-	539886514	0.977	0.94	collinear
gene:TraesCS1A02G362400	Chr1A	543060516	543063497	+	543062006	Chr1A	540110386	540113233	+	540111809	0.912	0.909	collinear
gene:TraesCS1A02G362500	Chr1A	543067389	543069334	+	543068361	Chr1A	540117071	540119014	+	540118042	0.998	0.994	collinear
gene:TraesCS1A02G362600	Chr1A	543393703	543396223	+	543394963	Chr1A	540446135	540448634	+	540447384	1.0	0.993	collinear
gene:TraesCS1A02G362700	Chr1A	543618939	543625192	+	543622065	Chr1A	540682984	540689239	+	540686111	1.0	0.996	collinear
gene:TraesCS1A02G362800	Chr1A	543633826	543636180	+	543635003	Chr1A	540697652	540700003	+	540698827	0.995	0.968	collinear
gene:TraesCS1A02G363000	Chr1A	543928300	543928828	+	543928564	Chr1A	540961706	540962238	+	540961972	1.0	0.979	collinear
gene:TraesCS1A02G363100	Chr1A	543929627	543933861	-	543931744	Chr1A	540963040	540966679	-	540964859	1.0	0.993	collinear
gene:TraesCS1A02G363200	Chr1A	543948618	543951807	-	543950212	Chr1A	540973644	540976822	-	540975233	0.998	0.982	collinear
gene:TraesCS1A02G363300	Chr1A	543956166	543961830	+	543958998	Chr1A	540979495	540985187	+	540982341	1.0	0.973	collinear
gene:TraesCS1A02G363400	Chr1A	543965747	543965959	-	543965853	Chr1A	540989105	540989317	-	540989211	1.0	1.0	collinear
gene:TraesCS1A02G363500	Chr1A	543967669	543968835	+	543968252	Chr1A	540991236	540992405	+	540991820	0.995	0.971	collinear
gene:TraesCS1A02G363600	Chr1A	544042125	544045808	+	544043966	Chr1A	541048649	541052320	+	541050484	0.992	0.969	collinear
gene:TraesCS1A02G363700	Chr1A	544046494	544052618	-	544049556	Chr1A	541053006	541059292	-	541056149	1.0	0.983	collinear
gene:TraesCS1A02G363800	Chr1A	544054296	544058899	-	544056597	Chr1A	541060900	541065497	-	541063198	0.994	0.983	collinear
gene:TraesCS1A02G363900	Chr1A	544139176	544140713	-	544139944	Chr1A	541161507	541163207	-	541162357	1.0	0.986	collinear
gene:TraesCS1A02G364000	Chr1A	544176614	544177763	+	544177188	Chr1A	541191637	541192786	+	541192211	1.0	0.993	collinear
gene:TraesCS1A02G364100	Chr1A	544194412	544199126	+	544196769	Chr1A	541208807	541213512	+	541211159	1.0	0.973	collinear
gene:TraesCS1A02G364200	Chr1A	544199764	544204085	-	544201924	Chr1A	541214149	541218440	-	541216294	1.0	0.992	collinear
gene:TraesCS1A02G364400	Chr1A	544318527	544319570	+	544319048	Chr1A	541299689	541300729	+	541300209	0.996	0.967	collinear
gene:TraesCS1A02G364500	Chr1A	544364546	544368971	-	544366758	Chr1A	541345673	541350104	-	541347888	1.0	0.994	collinear
gene:TraesCS1A02G364600	Chr1A	544370915	544376553	+	544373734	Chr1A	541352044	541357455	+	541354749	0.961	0.956	collinear
gene:TraesCS1A02G364700	Chr1A	544377730	544379003	+	544378366	Chr1A	541358639	541359910	+	541359274	1.0	0.997	collinear
gene:TraesCS1A02G364800	Chr1A	544389268	544392159	+	544390713	Chr1A	541414158	541417049	+	541415603	1.0	0.995	collinear
gene:TraesCS1A02G364900	Chr1A	544427976	544431987	+	544429981	Chr1A	541452879	541456893	+	541454886	1.0	0.988	collinear
gene:TraesCS1A02G365000	Chr1A	544434136	544434582	+	544434359	Chr1A	541459042	541459488	+	541459265	1.0	1.0	collinear
gene:TraesCS1A02G365100	Chr1A	544465438	544475283	+	544470360	Chr1A	541489458	541499303	+	541494380	1.0	0.991	collinear
gene:TraesCS1A02G365200	Chr1A	544486925	544489217	+	544488071	Chr1A	541510935	541513227	+	541512081	0.996	0.988	collinear
gene:TraesCS1A02G365300	Chr1A	544492734	544494956	+	544493845	Chr1A	541516744	541518972	+	541517858	1.0	0.984	collinear
gene:TraesCS1A02G365400	Chr1A	544495226	544496670	+	544495948	Chr1A	541519242	541520686	+	541519964	1.0	1.0	collinear
gene:TraesCS1A02G365500	Chr1A	544583341	544584291	+	544583816	Chr1A	541606977	541607927	+	541607452	1.0	0.981	collinear
gene:TraesCS1A02G365600	Chr1A	544585320	544588835	-	544587077	Chr1A	541608956	541612466	-	541610711	1.0	0.993	collinear
gene:TraesCS1A02G365700	Chr1A	544594494	544602413	+	544598453	Chr1A	541618135	541625896	+	541622015	1.0	0.994	collinear
gene:TraesCS1A02G365800	Chr1A	544602849	544606901	-	544604875	Chr1A	541626332	541630388	-	541628360	1.0	0.993	collinear
gene:TraesCS1A02G365900	Chr1A	544747971	544749566	+	544748768	Chr1A	541765932	541767523	+	541766727	1.0	0.996	collinear
gene:TraesCS1A02G366000	Chr1A	544927597	544928940	+	544928268	Chr1A	541861074	541862371	+	541861722	0.963	0.958	collinear
gene:TraesCS1A02G366100	Chr1A	544999920	545001519	+	545000719	Chr1A	541926452	541928054	+	541927253	1.0	0.993	collinear
gene:TraesCS1A02G366200	Chr1A	545008245	545009717	-	545008981	Chr1A	541934756	541936228	-	541935492	1.0	0.999	collinear
gene:TraesCS1A02G366300	Chr1A	545024087	545025508	-	545024797	Chr1A	541950159	541951580	-	541950869	1.0	0.999	collinear
gene:TraesCS1A02G366400	Chr1A	545331520	545334637	-	545333078	Chr1A	542251484	542254274	-	542252879	1.0	0.987	collinear
gene:TraesCS1A02G366500	Chr1A	545416981	545418748	-	545417864	Chr1A	542335934	542337691	-	542336812	0.993	0.971	collinear
gene:TraesCS1A02G366600	Chr1A	545474625	545475436	+	545475030	Chr1A	542392119	542392933	+	542392526	1.0	0.982	collinear
gene:TraesCS1A02G366700	Chr1A	545521478	545528022	+	545524750	Chr1A	542442918	542449498	+	542446208	0.998	0.976	collinear
gene:TraesCS1A02G366800	Chr1A	545528450	545534545	-	545531497	Chr1A	542449938	542456041	-	542452989	1.0	0.985	collinear
gene:TraesCS1A02G366900	Chr1A	545647584	545649340	-	545648462	Chr1A	542558875	542560630	-	542559752	0.999	0.995	collinear
gene:TraesCS1A02G367000	Chr1A	545751852	545753393	+	545752622	Chr1A	542668392	542669936	+	542669164	0.996	0.969	collinear
gene:TraesCS1A02G367100	Chr1A	545776964	545778395	-	545777679	Chr1A	542693674	542695105	-	542694389	1.0	0.997	collinear
gene:TraesCS1A02G367200	Chr1A	545849620	545851303	-	545850461	Chr1A	542778214	542779897	-	542779055	1.0	0.997	collinear
gene:TraesCS1A02G367300	Chr1A	545887964	545891362	+	545889663	Chr1A	542812973	542816364	+	542814668	1.0	0.983	collinear
gene:TraesCS1A02G367700	Chr1A	546178184	546179025	+	546178604	Chr1A	543135993	543136835	+	543136414	1.0	0.997	collinear
gene:TraesCS1A02G367800	Chr1A	546193915	546194661	+	546194288	Chr1A	543165353	543166099	+	543165726	1.0	0.994	collinear
gene:TraesCS1A02G367900	Chr1A	546212417	546212878	+	546212647	Chr1A	543174028	543174489	+	543174258	1.0	0.993	collinear
gene:TraesCS1A02G368000	Chr1A	546216476	546216937	+	546216706	Chr1A	543182542	543183003	+	543182772	1.0	1.0	collinear
gene:TraesCS1A02G368200	Chr1A	546230907	546231815	-	546231361	Chr1A	543202594	543203502	-	543203048	1.0	0.997	collinear
gene:TraesCS1A02G368400	Chr1A	546315521	546316513	-	546316017	Chr1A	543260778	543261770	-	543261274	1.0	0.961	collinear
gene:TraesCS1A02G368600	Chr1A	546502644	546503690	-	546503167	Chr1A	543442521	543443567	-	543443044	1.0	0.984	collinear
gene:TraesCS1A02G368800	Chr1A	546514359	546516755	-	546515557	Chr1A	543453269	543455666	-	543454467	1.0	0.994	collinear
gene:TraesCS1A02G368900	Chr1A	546519495	546519940	+	546519717	Chr1A	543458251	543458696	+	543458473	1.0	0.994	collinear
gene:TraesCS1A02G369100	Chr1A	546799045	546800733	-	546799889	Chr1A	543747414	543749077	-	543748245	0.983	0.981	collinear
gene:TraesCS1A02G369200	Chr1A	547004383	547004979	+	547004681	Chr1A	544058041	544058637	+	544058339	1.0	0.998	collinear
gene:TraesCS1A02G369300	Chr1A	547016778	547022195	-	547019486	Chr1A	544070325	544075735	-	544073030	1.0	0.994	collinear
gene:TraesCS1A02G369400	Chr1A	547253498	547258202	+	547255850	Chr1A	544295368	544300112	+	544297740	1.0	0.972	collinear
