gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4A02G441500	Chr4A	709900984	709909225	-	709905104	Chr4A	712837367	712845640	-	712841503	0.999	0.987	collinear
gene:TraesCS4A02G441600	Chr4A	709976410	709979715	-	709978062	Chr4A	712895593	712898898	-	712897245	1.0	0.999	collinear
gene:TraesCS4A02G441700	Chr4A	709997217	709998790	-	709998003	Chr4A	712916253	712917826	-	712917039	1.0	1.0	collinear
gene:TraesCS4A02G441800	Chr4A	710005445	710006373	-	710005909	Chr4A	712924485	712925414	-	712924949	1.0	1.0	collinear
gene:TraesCS4A02G441900	Chr4A	710173635	710174946	-	710174290	Chr4A	713091724	713093035	-	713092379	1.0	1.0	collinear
gene:TraesCS4A02G442000	Chr4A	710210597	710211393	-	710210995	Chr4A	713127536	713128332	-	713127934	1.0	1.0	collinear
gene:TraesCS4A02G442100	Chr4A	710242507	710245115	-	710243811	Chr4A	713158208	713160822	-	713159515	1.0	0.997	collinear
gene:TraesCS4A02G442200	Chr4A	710271287	710272666	-	710271976	Chr4A	713187028	713188407	-	713187717	1.0	0.987	collinear
gene:TraesCS4A02G442300	Chr4A	710282649	710285041	-	710283845	Chr4A	713198115	713200507	-	713199311	1.0	0.999	collinear
gene:TraesCS4A02G442400	Chr4A	710393534	710394888	+	710394211	Chr4A	713308264	713309621	+	713308942	1.0	0.961	collinear
gene:TraesCS4A02G442500	Chr4A	710412151	710414500	-	710413325	Chr4A	713326646	713328995	-	713327820	1.0	1.0	collinear
gene:TraesCS4A02G442600	Chr4A	710663078	710668546	-	710665812	Chr4A	713576251	713581418	-	713578834	1.0	0.998	collinear
gene:TraesCS4A02G442700	Chr4A	710674942	710677472	-	710676207	Chr4A	713587563	713590093	-	713588828	1.0	1.0	collinear
gene:TraesCS4A02G442800	Chr4A	710693604	710695735	-	710694669	Chr4A	713606232	713608363	-	713607297	1.0	1.0	collinear
gene:TraesCS4A02G442900	Chr4A	710741897	710744733	+	710743315	Chr4A	713653874	713656710	+	713655292	1.0	1.0	collinear
gene:TraesCS4A02G443000	Chr4A	710772253	710773733	-	710772993	Chr4A	713684002	713685482	-	713684742	1.0	0.963	collinear
gene:TraesCS4A02G443100	Chr4A	710796070	710796999	+	710796534	Chr4A	713707675	713708604	+	713708139	1.0	1.0	collinear
gene:TraesCS4A02G443200	Chr4A	711778749	711781186	+	711779967	Chr4A	714699636	714702029	+	714700832	0.977	0.977	collinear
gene:TraesCS4A02G443300	Chr4A	711839975	711842412	+	711841193	Chr4A	714759954	714762388	+	714761171	0.998	0.996	collinear
gene:TraesCS4A02G443400	Chr4A	711956840	711962428	+	711959634	Chr4A	714875952	714881552	+	714878752	1.0	0.999	collinear
gene:TraesCS4A02G443500	Chr4A	711973703	711979247	+	711976475	Chr4A	714899145	714904684	+	714901914	1.0	0.992	collinear
gene:TraesCS4A02G443600	Chr4A	712111372	712113106	-	712112239	Chr4A	715036571	715038305	-	715037438	1.0	1.0	collinear
gene:TraesCS4A02G443700	Chr4A	712445601	712447410	+	712446505	Chr4A	715388840	715390649	+	715389744	1.0	0.991	collinear
gene:TraesCS4A02G443800	Chr4A	712596719	712597552	+	712597135	Chr4A	715538416	715539249	+	715538832	1.0	0.998	collinear
gene:TraesCS4A02G443900	Chr4A	712734332	712734997	+	712734664	Chr4A	715675112	715675766	+	715675439	0.983	0.933	collinear
gene:TraesCS4A02G444000	Chr4A	712764920	712765888	+	712765404	Chr4A	715707757	715708725	+	715708241	1.0	1.0	collinear
gene:TraesCS4A02G491400	Chr4A	741045409	741046587	+	741045998	Chr4A	743687631	743688793	+	743688212	0.983	0.905	collinear
gene:TraesCS4A02G491600	Chr4A	741158887	741163335	+	741161111	Chr4A	740395293	740399716	+	740397504	0.999	0.977	collinear
gene:TraesCS4A02G494100	Chr4A	742267879	742271007	-	742269443	Chr4A	740331290	740334409	-	740332849	1.0	0.982	collinear
gene:TraesCS4A02G494200	Chr4A	742271059	742271664	-	742271361	Chr4A	740334461	740335068	-	740334764	1.0	0.976	collinear
gene:TraesCS4A02G370400	Chr4A	642186330	642186605	-	642186467	Chr4A	687304899	687305174	-	687305036	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G370500	Chr4A	642209939	642213850	-	642211894	Chr4A	687328148	687332059	-	687330103	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G370600	Chr4A	642284232	642290461	+	642287346	Chr4A	687097892	687104106	-	687100999	1.0	0.981	rearrangement:Chr4A_block5
gene:TraesCS4A02G370700	Chr4A	642365326	642365630	+	642365478	Chr4A	687031256	687031560	-	687031408	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G370800	Chr4A	642508649	642508909	-	642508779	Chr4A	686889781	686890041	+	686889911	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G370900	Chr4A	642828415	642829965	-	642829190	Chr4A	686575906	686577456	+	686576681	1.0	0.979	rearrangement:Chr4A_block5
gene:TraesCS4A02G371000	Chr4A	642903155	642903419	-	642903287	Chr4A	686503553	686503817	+	686503685	1.0	0.992	rearrangement:Chr4A_block5
gene:TraesCS4A02G371100	Chr4A	643998553	644002766	+	644000659	Chr4A	685196808	685201021	-	685198914	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G371300	Chr4A	644922447	644922845	-	644922646	Chr4A	684148383	684148781	+	684148582	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G371400	Chr4A	645401108	645405060	-	645403084	Chr4A	683611865	683615786	+	683613825	0.979	0.945	rearrangement:Chr4A_block5
gene:TraesCS4A02G371600	Chr4A	645420108	645423485	-	645421796	Chr4A	683593459	683596822	+	683595140	0.991	0.986	rearrangement:Chr4A_block5
gene:TraesCS4A02G371700	Chr4A	646291797	646294187	-	646292992	Chr4A	682654424	682656814	+	682655619	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G371800	Chr4A	646312265	646317821	+	646315043	Chr4A	682630797	682636353	-	682633575	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G371900	Chr4A	646619302	646620052	-	646619677	Chr4A	682334548	682335299	+	682334923	1.0	0.972	rearrangement:Chr4A_block5
gene:TraesCS4A02G372100	Chr4A	646775410	646788385	+	646781897	Chr4A	682170960	682183670	-	682177315	0.999	0.989	rearrangement:Chr4A_block5
gene:TraesCS4A02G372200	Chr4A	647087353	647093572	-	647090462	Chr4A	681884801	681891034	+	681887917	1.0	0.994	rearrangement:Chr4A_block5
gene:TraesCS4A02G372300	Chr4A	647098868	647100333	-	647099600	Chr4A	681575231	681576696	+	681575963	1.0	0.986	rearrangement:Chr4A_block5
gene:TraesCS4A02G372400	Chr4A	647178286	647182770	+	647180528	Chr4A	680787092	680791588	+	680789340	1.0	0.991	rearrangement:Chr4A_block5
gene:TraesCS4A02G372500	Chr4A	647194421	647219850	+	647207135	Chr4A	680803046	680824644	+	680813845	1.0	0.977	rearrangement:Chr4A_block5
gene:TraesCS4A02G372600	Chr4A	647276665	647279967	+	647278316	Chr4A	680855828	680859110	+	680857469	0.982	0.978	rearrangement:Chr4A_block5
gene:TraesCS4A02G372700	Chr4A	647320051	647321491	+	647320771	Chr4A	680898812	680900252	+	680899532	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G373000	Chr4A	648260941	648261809	+	648261375	Chr4A	680435274	680436142	-	680435708	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G373100	Chr4A	648462016	648463896	-	648462956	Chr4A	680348721	680350614	+	680349667	1.0	0.977	rearrangement:Chr4A_block5
gene:TraesCS4A02G373400	Chr4A	648794180	648795295	-	648794737	Chr4A	679881092	679882195	+	679881643	0.989	0.948	rearrangement:Chr4A_block5
gene:TraesCS4A02G373600	Chr4A	648880646	648882928	+	648881787	Chr4A	679791249	679793555	-	679792402	0.997	0.945	rearrangement:Chr4A_block5
gene:TraesCS4A02G373700	Chr4A	648890436	648893704	+	648892070	Chr4A	679780573	679783841	-	679782207	0.963	0.923	rearrangement:Chr4A_block5
gene:TraesCS4A02G374000	Chr4A	648950295	648951056	+	648950675	Chr4A	679717522	679718283	-	679717902	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G374200	Chr4A	649007564	649009222	+	649008393	Chr4A	679655852	679657510	-	679656681	1.0	0.982	rearrangement:Chr4A_block5
gene:TraesCS4A02G374300	Chr4A	649145365	649147026	+	649146195	Chr4A	679451279	679452939	-	679452109	1.0	0.967	rearrangement:Chr4A_block5
gene:TraesCS4A02G374400	Chr4A	649174843	649175944	+	649175393	Chr4A	679422674	679423772	-	679423223	1.0	0.983	rearrangement:Chr4A_block5
gene:TraesCS4A02G374500	Chr4A	649184648	649186300	+	649185474	Chr4A	679360365	679362018	-	679361191	1.0	0.95	rearrangement:Chr4A_block5
gene:TraesCS4A02G374600	Chr4A	649202511	649206342	+	649204426	Chr4A	679298672	679302501	-	679300586	1.0	0.989	rearrangement:Chr4A_block5
gene:TraesCS4A02G374700	Chr4A	649427987	649429535	+	649428761	Chr4A	679059429	679060965	-	679060197	0.991	0.978	rearrangement:Chr4A_block5
gene:TraesCS4A02G375000	Chr4A	649802920	649811600	-	649807260	Chr4A	678712158	678720797	+	678716477	0.998	0.989	rearrangement:Chr4A_block5
gene:TraesCS4A02G375100	Chr4A	649894129	649897860	+	649895994	Chr4A	678635702	678639445	-	678637573	0.999	0.987	rearrangement:Chr4A_block5
gene:TraesCS4A02G375200	Chr4A	649899040	649902738	-	649900889	Chr4A	678630826	678634524	+	678632675	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G375300	Chr4A	649904073	649908511	-	649906292	Chr4A	678624774	678629594	+	678627184	0.999	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G375400	Chr4A	650041359	650046207	-	650043783	Chr4A	678486780	678491625	+	678489202	0.999	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G375600	Chr4A	650066597	650073069	-	650069833	Chr4A	678447312	678453619	+	678450465	1.0	0.982	rearrangement:Chr4A_block5
gene:TraesCS4A02G375700	Chr4A	650074308	650076895	-	650075601	Chr4A	678443493	678446078	+	678444785	0.997	0.949	rearrangement:Chr4A_block5
gene:TraesCS4A02G375800	Chr4A	650301293	650306037	+	650303665	Chr4A	678081772	678086423	-	678084097	0.962	0.928	rearrangement:Chr4A_block5
gene:TraesCS4A02G375900	Chr4A	650311820	650314357	-	650313088	Chr4A	678037888	678040392	+	678039140	0.984	0.966	rearrangement:Chr4A_block5
gene:TraesCS4A02G376000	Chr4A	650367950	650370241	+	650369095	Chr4A	677987098	677989390	-	677988244	0.999	0.993	rearrangement:Chr4A_block5
gene:TraesCS4A02G376100	Chr4A	650373631	650376281	+	650374956	Chr4A	677953301	677955936	-	677954618	0.994	0.978	rearrangement:Chr4A_block5
gene:TraesCS4A02G376300	Chr4A	650657613	650660090	+	650658851	Chr4A	677018108	677020584	-	677019346	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G376400	Chr4A	650842421	650847794	-	650845107	Chr4A	676848037	676853428	+	676850732	0.995	0.977	rearrangement:Chr4A_block5
gene:TraesCS4A02G376700	Chr4A	651365942	651370213	+	651368077	Chr4A	676002581	676006310	+	676004445	0.94	0.901	rearrangement:Chr4A_block5
gene:TraesCS4A02G376800	Chr4A	651568140	651569615	+	651568877	Chr4A	675936219	675937694	+	675936956	1.0	0.968	rearrangement:Chr4A_block5
gene:TraesCS4A02G376900	Chr4A	651623778	651627938	+	651625858	Chr4A	675941021	675944929	+	675942975	0.999	0.985	rearrangement:Chr4A_block5
gene:TraesCS4A02G377800	Chr4A	654057318	654059682	-	654058500	Chr4A	675473047	675475438	+	675474242	0.993	0.914	rearrangement:Chr4A_block5
gene:TraesCS4A02G377900	Chr4A	655251401	655255149	+	655253275	Chr4A	674624654	674628402	-	674626528	0.998	0.978	rearrangement:Chr4A_block5
gene:TraesCS4A02G378100	Chr4A	655258730	655260806	-	655259768	Chr4A	674620105	674622181	+	674621143	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G378200	Chr4A	655260982	655264234	-	655262608	Chr4A	674616747	674619928	+	674618337	0.995	0.973	rearrangement:Chr4A_block5
gene:TraesCS4A02G378300	Chr4A	655431817	655436975	+	655434396	Chr4A	674348580	674353698	-	674351139	0.998	0.981	rearrangement:Chr4A_block5
gene:TraesCS4A02G378400	Chr4A	655623729	655627496	-	655625612	Chr4A	674210343	674214080	+	674212211	0.99	0.968	rearrangement:Chr4A_block5
gene:TraesCS4A02G378700	Chr4A	656249761	656250309	+	656250035	Chr4A	674051962	674052509	-	674052235	0.998	0.985	rearrangement:Chr4A_block5
gene:TraesCS4A02G378800	Chr4A	656250415	656250909	+	656250662	Chr4A	674051362	674051856	-	674051609	1.0	0.971	rearrangement:Chr4A_block5
gene:TraesCS4A02G378900	Chr4A	656480235	656481155	+	656480695	Chr4A	674023864	674024784	-	674024324	1.0	0.983	rearrangement:Chr4A_block5
gene:TraesCS4A02G379000	Chr4A	656498242	656500730	-	656499486	Chr4A	673788102	673790283	-	673789192	0.999	0.961	rearrangement:Chr4A_block5
gene:TraesCS4A02G379100	Chr4A	656707892	656708563	+	656708227	Chr4A	674011878	674012549	+	674012213	0.998	0.958	rearrangement:Chr4A_block5
gene:TraesCS4A02G379300	Chr4A	656855830	656857650	-	656856740	Chr4A	672770661	672772476	+	672771568	0.99	0.972	rearrangement:Chr4A_block5
gene:TraesCS4A02G379400	Chr4A	657064603	657066632	+	657065617	Chr4A	672553466	672555484	-	672554475	0.998	0.963	rearrangement:Chr4A_block5
gene:TraesCS4A02G379700	Chr4A	657194987	657196673	+	657195830	Chr4A	672237040	672238723	-	672237881	1.0	0.964	rearrangement:Chr4A_block5
gene:TraesCS4A02G379800	Chr4A	657201005	657204258	+	657202631	Chr4A	672222483	672225737	-	672224110	1.0	0.989	rearrangement:Chr4A_block5
gene:TraesCS4A02G379900	Chr4A	657307837	657309488	+	657308662	Chr4A	672135264	672136917	-	672136090	1.0	0.961	rearrangement:Chr4A_block5
gene:TraesCS4A02G380100	Chr4A	657488709	657491584	+	657490146	Chr4A	671955465	671958346	-	671956905	0.996	0.97	rearrangement:Chr4A_block5
gene:TraesCS4A02G380200	Chr4A	657497079	657499022	+	657498050	Chr4A	671948532	671950471	-	671949501	0.996	0.986	rearrangement:Chr4A_block5
gene:TraesCS4A02G380400	Chr4A	657666413	657666559	-	657666486	Chr4A	671793485	671793631	+	671793558	1.0	0.965	rearrangement:Chr4A_block5
gene:TraesCS4A02G380600	Chr4A	658222995	658226162	-	658224578	Chr4A	671305142	671308284	+	671306713	0.996	0.938	rearrangement:Chr4A_block5
gene:TraesCS4A02G380700	Chr4A	658343196	658344069	+	658343632	Chr4A	670636277	670637150	-	670636713	1.0	0.987	rearrangement:Chr4A_block5
gene:TraesCS4A02G380900	Chr4A	658381270	658382028	+	658381649	Chr4A	670598407	670599165	-	670598786	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G381000	Chr4A	658608620	658609447	+	658609033	Chr4A	670867818	670868645	-	670868231	1.0	0.986	rearrangement:Chr4A_block5
gene:TraesCS4A02G381100	Chr4A	658825356	658825966	+	658825661	Chr4A	670697369	670697979	-	670697674	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G381200	Chr4A	658897298	658898168	+	658897733	Chr4A	670427873	670428743	-	670428308	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G381300	Chr4A	658921750	658922624	-	658922187	Chr4A	670294155	670295047	-	670294601	0.996	0.924	rearrangement:Chr4A_block5
gene:TraesCS4A02G381400	Chr4A	658949857	658955412	-	658952634	Chr4A	670270554	670276064	+	670273309	1.0	0.908	rearrangement:Chr4A_block5
gene:TraesCS4A02G381500	Chr4A	658956625	658962126	-	658959375	Chr4A	670264080	670269339	+	670266709	1.0	0.975	rearrangement:Chr4A_block5
gene:TraesCS4A02G381600	Chr4A	658962310	658968550	-	658965430	Chr4A	670257662	670263896	+	670260779	0.998	0.976	rearrangement:Chr4A_block5
gene:TraesCS4A02G381700	Chr4A	658969845	658975339	-	658972592	Chr4A	670251238	670256347	+	670253792	0.984	0.973	rearrangement:Chr4A_block5
gene:TraesCS4A02G381800	Chr4A	659014420	659017612	-	659016016	Chr4A	670209314	670212470	+	670210892	0.979	0.962	rearrangement:Chr4A_block5
gene:TraesCS4A02G381900	Chr4A	659087257	659089701	-	659088479	Chr4A	670145901	670148342	+	670147121	0.998	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G382000	Chr4A	659124950	659129756	-	659127353	Chr4A	670106633	670111439	+	670109036	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G382100	Chr4A	660001381	660002731	+	660002056	Chr4A	669325883	669327211	-	669326547	1.0	0.987	rearrangement:Chr4A_block5
gene:TraesCS4A02G382200	Chr4A	660452036	660453417	+	660452726	Chr4A	668886157	668887538	-	668886847	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G382300	Chr4A	660624369	660625869	+	660625119	Chr4A	668699714	668701219	-	668700466	1.0	0.99	rearrangement:Chr4A_block5
gene:TraesCS4A02G382400	Chr4A	660653773	660655494	+	660654633	Chr4A	668671473	668673182	-	668672327	0.992	0.987	rearrangement:Chr4A_block5
gene:TraesCS4A02G382500	Chr4A	660752758	660755930	-	660754344	Chr4A	668553547	668556710	+	668555128	0.996	0.994	rearrangement:Chr4A_block5
gene:TraesCS4A02G382600	Chr4A	660766793	660769780	-	660768286	Chr4A	668460061	668462957	+	668461509	0.963	0.928	rearrangement:Chr4A_block5
gene:TraesCS4A02G382700	Chr4A	660790453	660795726	-	660793089	Chr4A	668253728	668259129	-	668256428	0.975	0.932	rearrangement:Chr4A_block5
gene:TraesCS4A02G382900	Chr4A	660916337	660921619	+	660918978	Chr4A	668417351	668422645	+	668419998	0.977	0.913	rearrangement:Chr4A_block5
gene:TraesCS4A02G383100	Chr4A	660984564	660986074	-	660985319	Chr4A	668228112	668229631	+	668228871	0.991	0.936	rearrangement:Chr4A_block5
gene:TraesCS4A02G383200	Chr4A	661020904	661022586	-	661021745	Chr4A	668193532	668195218	+	668194375	1.0	0.952	rearrangement:Chr4A_block5
gene:TraesCS4A02G383300	Chr4A	661049213	661050753	-	661049983	Chr4A	668143773	668145309	+	668144541	0.995	0.966	rearrangement:Chr4A_block5
gene:TraesCS4A02G383500	Chr4A	661142846	661143542	-	661143194	Chr4A	668139098	668139781	+	668139439	0.977	0.964	rearrangement:Chr4A_block5
gene:TraesCS4A02G383600	Chr4A	661279527	661280752	-	661280139	Chr4A	668010932	668012157	+	668011544	1.0	0.972	rearrangement:Chr4A_block5
gene:TraesCS4A02G383700	Chr4A	661301071	661301794	-	661301432	Chr4A	667990256	667990980	+	667990618	0.983	0.956	rearrangement:Chr4A_block5
gene:TraesCS4A02G383900	Chr4A	661819584	661821490	+	661820537	Chr4A	667395951	667397828	-	667396889	0.968	0.95	rearrangement:Chr4A_block5
gene:TraesCS4A02G384000	Chr4A	661827215	661827852	-	661827533	Chr4A	667389789	667390442	+	667390115	0.995	0.957	rearrangement:Chr4A_block5
gene:TraesCS4A02G384100	Chr4A	661969439	661970156	+	661969797	Chr4A	667267151	667267868	-	667267509	1.0	0.987	rearrangement:Chr4A_block5
gene:TraesCS4A02G384200	Chr4A	661973722	661974054	+	661973888	Chr4A	667263538	667263870	-	667263704	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G384300	Chr4A	662051720	662053176	-	662052448	Chr4A	667186471	667187942	+	667187206	0.999	0.934	rearrangement:Chr4A_block5
gene:TraesCS4A02G384400	Chr4A	662131695	662132191	-	662131943	Chr4A	667109110	667109606	+	667109358	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G384500	Chr4A	662147700	662149730	-	662148715	Chr4A	667091572	667093602	+	667092587	1.0	0.978	rearrangement:Chr4A_block5
gene:TraesCS4A02G384600	Chr4A	662200133	662202556	-	662201344	Chr4A	667038886	667041309	+	667040097	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G384700	Chr4A	662231715	662233909	+	662232812	Chr4A	667012022	667014216	-	667013119	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G384800	Chr4A	662278611	662292331	+	662285471	Chr4A	666955498	666968812	-	666962155	0.999	0.99	rearrangement:Chr4A_block5
gene:TraesCS4A02G385200	Chr4A	662519632	662520293	+	662519962	Chr4A	666513517	666514178	-	666513847	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G385300	Chr4A	662566329	662568352	+	662567340	Chr4A	666463413	666465436	-	666464424	1.0	0.976	rearrangement:Chr4A_block5
gene:TraesCS4A02G385400	Chr4A	662619642	662620713	-	662620177	Chr4A	666411761	666412828	+	666412294	0.994	0.95	rearrangement:Chr4A_block5
gene:TraesCS4A02G385500	Chr4A	662624806	662626570	-	662625688	Chr4A	666406270	666408033	+	666407151	0.999	0.989	rearrangement:Chr4A_block5
gene:TraesCS4A02G393300	Chr4A	669044120	669044980	+	669044550	Chr4A	715840105	715840965	+	715840535	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G393400	Chr4A	669234991	669236549	+	669235770	Chr4A	716029979	716031537	+	716030758	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G393500	Chr4A	669239138	669240980	-	669240059	Chr4A	716033943	716035785	-	716034864	1.0	0.996	rearrangement:Chr4A_block6
gene:TraesCS4A02G393600	Chr4A	669316122	669320388	+	669318255	Chr4A	716109632	716113898	+	716111765	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G393700	Chr4A	669382089	669382550	+	669382319	Chr4A	716174858	716175319	+	716175088	1.0	0.987	rearrangement:Chr4A_block6
gene:TraesCS4A02G393800	Chr4A	669383551	669385176	+	669384363	Chr4A	716176320	716177945	+	716177132	1.0	0.999	rearrangement:Chr4A_block6
gene:TraesCS4A02G393900	Chr4A	669430579	669431676	+	669431127	Chr4A	716220372	716221469	+	716220920	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G394100	Chr4A	669440287	669446510	-	669443398	Chr4A	716229850	716236052	-	716232951	0.998	0.982	rearrangement:Chr4A_block6
gene:TraesCS4A02G394200	Chr4A	669456045	669458410	-	669457227	Chr4A	716245565	716247930	-	716246747	1.0	0.998	rearrangement:Chr4A_block6
gene:TraesCS4A02G390700	Chr4A	667848648	667851907	+	667850277	Chr4A	660710128	660713475	-	660711801	0.999	0.96	rearrangement:Chr4A_block4
gene:TraesCS4A02G390900	Chr4A	667855988	667857881	+	667856934	Chr4A	660704318	660706206	-	660705262	0.994	0.961	rearrangement:Chr4A_block4
gene:TraesCS4A02G391000	Chr4A	667858921	667861337	-	667860129	Chr4A	660700824	660703268	+	660702046	1.0	0.963	rearrangement:Chr4A_block4
