gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1D02G355600	Chr1D	440048999	440049406	-	440049202	Chr1D	438404570	438404977	-	438404773	1.0	1.0	collinear
gene:TraesCS1D02G355700	Chr1D	440087055	440087327	-	440087191	Chr1D	438441483	438441755	-	438441619	1.0	1.0	collinear
gene:TraesCS1D02G355800	Chr1D	440398265	440401448	+	440399856	Chr1D	438751011	438754194	+	438752602	1.0	0.991	collinear
gene:TraesCS1D02G355900	Chr1D	440404422	440407765	+	440406093	Chr1D	438756721	438760048	+	438758384	1.0	0.991	collinear
gene:TraesCS1D02G356000	Chr1D	440408968	440411513	-	440410240	Chr1D	438761270	438763815	-	438762542	1.0	1.0	collinear
gene:TraesCS1D02G356100	Chr1D	440718362	440720763	+	440719562	Chr1D	439062173	439064574	+	439063373	1.0	0.991	collinear
gene:TraesCS1D02G356200	Chr1D	441007403	441007984	-	441007693	Chr1D	439402622	439403203	-	439402912	1.0	1.0	collinear
gene:TraesCS1D02G356300	Chr1D	441009747	441011542	-	441010644	Chr1D	439404966	439406761	-	439405863	1.0	0.998	collinear
gene:TraesCS1D02G356400	Chr1D	441011849	441013932	-	441012890	Chr1D	439407068	439409151	-	439408109	1.0	1.0	collinear
gene:TraesCS1D02G356600	Chr1D	441017472	441019178	-	441018325	Chr1D	439412670	439414379	-	439413524	1.0	0.966	collinear
gene:TraesCS1D02G356700	Chr1D	441031214	441032851	-	441032032	Chr1D	439426113	439427750	-	439426931	1.0	1.0	collinear
gene:TraesCS1D02G356800	Chr1D	441033797	441034744	-	441034270	Chr1D	439428696	439429643	-	439429169	1.0	1.0	collinear
gene:TraesCS1D02G356900	Chr1D	441067006	441074814	+	441070910	Chr1D	439461779	439469549	+	439465664	1.0	0.981	collinear
gene:TraesCS1D02G357000	Chr1D	441075743	441080373	-	441078058	Chr1D	439470478	439475128	-	439472803	1.0	0.991	collinear
gene:TraesCS1D02G357100	Chr1D	441205214	441207290	+	441206252	Chr1D	439599702	439601778	+	439600740	1.0	1.0	collinear
gene:TraesCS1D02G357200	Chr1D	441296724	441298865	+	441297794	Chr1D	439689171	439691312	+	439690241	1.0	1.0	collinear
gene:TraesCS1D02G357300	Chr1D	441299444	441302760	+	441301102	Chr1D	439691891	439695207	+	439693549	1.0	0.999	collinear
gene:TraesCS1D02G357400	Chr1D	441302762	441305117	-	441303939	Chr1D	439695209	439697576	-	439696392	0.999	0.963	collinear
gene:TraesCS1D02G357500	Chr1D	441307030	441309310	-	441308170	Chr1D	439699489	439701769	-	439700629	1.0	1.0	collinear
gene:TraesCS1D02G357600	Chr1D	441569455	441573335	+	441571395	Chr1D	439962744	439966640	+	439964692	1.0	0.959	collinear
gene:TraesCS1D02G357700	Chr1D	441577004	441577321	+	441577162	Chr1D	439970308	439970625	+	439970466	1.0	1.0	collinear
gene:TraesCS1D02G358000	Chr1D	441738716	441739036	+	441738876	Chr1D	440129252	440129572	+	440129412	1.0	0.99	collinear
gene:TraesCS1D02G358100	Chr1D	441740534	441740851	+	441740692	Chr1D	440131066	440131383	+	440131224	1.0	1.0	collinear
gene:TraesCS1D02G358200	Chr1D	441749850	441751968	+	441750909	Chr1D	440140355	440142449	+	440141402	1.0	1.0	collinear
gene:TraesCS1D02G358400	Chr1D	442050271	442052467	+	442051369	Chr1D	440440114	440442310	+	440441212	1.0	1.0	collinear
gene:TraesCS1D02G358500	Chr1D	442329733	442333663	+	442331698	Chr1D	440738522	440742452	+	440740487	1.0	1.0	collinear
gene:TraesCS1D02G358600	Chr1D	442370478	442373438	+	442371958	Chr1D	440779222	440782182	+	440780702	1.0	0.996	collinear
gene:TraesCS1D02G358900	Chr1D	442424583	442426013	-	442425298	Chr1D	440832390	440833817	-	440833103	0.98	0.909	collinear
gene:TraesCS1D02G359000	Chr1D	442440096	442441109	-	442440602	Chr1D	440847679	440848692	-	440848185	1.0	0.988	collinear
gene:TraesCS1D02G359100	Chr1D	442525529	442527124	+	442526326	Chr1D	440932639	440934234	+	440933436	1.0	0.989	collinear
gene:TraesCS1D02G359200	Chr1D	442685785	442687373	-	442686579	Chr1D	441091971	441093559	-	441092765	1.0	1.0	collinear
gene:TraesCS1D02G359300	Chr1D	442790147	442792161	-	442791154	Chr1D	441193179	441195193	-	441194186	1.0	1.0	collinear
gene:TraesCS1D02G359400	Chr1D	442798063	442799711	+	442798887	Chr1D	441201097	441202745	+	441201921	1.0	1.0	collinear
gene:TraesCS1D02G359500	Chr1D	442901993	442907129	-	442904561	Chr1D	441304069	441309205	-	441306637	1.0	1.0	collinear
gene:TraesCS1D02G359600	Chr1D	442909553	442910812	-	442910182	Chr1D	441311629	441312888	-	441312258	1.0	1.0	collinear
gene:TraesCS1D02G359700	Chr1D	443108825	443109127	+	443108976	Chr1D	441508330	441508632	+	441508481	1.0	0.996	collinear
gene:TraesCS1D02G359800	Chr1D	443112221	443112697	-	443112459	Chr1D	441511727	441512203	-	441511965	1.0	1.0	collinear
gene:TraesCS1D02G359900	Chr1D	443115110	443117092	+	443116101	Chr1D	441514620	441516602	+	441515611	1.0	0.993	collinear
gene:TraesCS1D02G360000	Chr1D	443167586	443168282	-	443167934	Chr1D	441567157	441567853	-	441567505	1.0	1.0	collinear
gene:TraesCS1D02G360100	Chr1D	443217991	443219319	-	443218655	Chr1D	441616738	441618066	-	441617402	1.0	0.993	collinear
gene:TraesCS1D02G360200	Chr1D	443377389	443379606	-	443378497	Chr1D	441783691	441785879	-	441784785	0.973	0.922	collinear
gene:TraesCS1D02G360300	Chr1D	443427612	443431800	-	443429706	Chr1D	441833858	441838046	-	441835952	1.0	0.999	collinear
gene:TraesCS1D02G360400	Chr1D	443464872	443467472	-	443466172	Chr1D	441870276	441872877	-	441871576	1.0	0.994	collinear
gene:TraesCS1D02G360600	Chr1D	443716098	443718946	+	443717522	Chr1D	442121078	442123929	+	442122503	1.0	0.975	collinear
gene:TraesCS1D02G360700	Chr1D	443747029	443747979	-	443747504	Chr1D	442151389	442152336	-	442151862	0.993	0.971	collinear
gene:TraesCS1D02G360800	Chr1D	443798009	443799610	+	443798809	Chr1D	442202131	442203732	+	442202931	1.0	0.963	collinear
gene:TraesCS1D02G360900	Chr1D	443816149	443820019	+	443818084	Chr1D	442219924	442223774	+	442221849	1.0	0.988	collinear
gene:TraesCS1D02G361000	Chr1D	443821287	443825625	+	443823456	Chr1D	442225042	442229377	+	442227209	0.998	0.997	collinear
gene:TraesCS1D02G361100	Chr1D	443960823	443962472	+	443961647	Chr1D	442363264	442364913	+	442364088	1.0	0.991	collinear
gene:TraesCS1D02G361500	Chr1D	444335027	444339996	-	444337511	Chr1D	442734142	442739102	-	442736622	0.999	0.983	collinear
gene:TraesCS1D02G361600	Chr1D	444341361	444343845	-	444342603	Chr1D	442740467	442742951	-	442741709	1.0	1.0	collinear
gene:TraesCS1D02G361700	Chr1D	444343986	444348657	+	444346321	Chr1D	442743092	442747727	+	442745409	0.984	0.961	collinear
gene:TraesCS1D02G361800	Chr1D	444361818	444366699	+	444364258	Chr1D	442760884	442765765	+	442763324	1.0	0.995	collinear
gene:TraesCS1D02G361900	Chr1D	444368410	444371741	+	444370075	Chr1D	442767865	442771201	+	442769533	0.999	0.991	collinear
gene:TraesCS1D02G362100	Chr1D	444523773	444524507	-	444524140	Chr1D	442921882	442922615	-	442922248	0.998	0.998	collinear
gene:TraesCS1D02G362200	Chr1D	444630200	444630959	-	444630579	Chr1D	443026803	443027571	-	443027187	1.0	0.933	collinear
gene:TraesCS1D02G362300	Chr1D	444729617	444729994	-	444729805	Chr1D	443184781	443185161	-	443184971	1.0	0.979	collinear
gene:TraesCS1D02G362400	Chr1D	444788824	444789201	-	444789012	Chr1D	443126053	443126430	-	443126241	1.0	1.0	collinear
gene:TraesCS1D02G362500	Chr1D	444845403	444846959	-	444846181	Chr1D	443241592	443243148	-	443242370	1.0	1.0	collinear
gene:TraesCS1D02G362600	Chr1D	444852164	444852789	-	444852476	Chr1D	443248191	443248802	-	443248496	0.977	0.964	collinear
gene:TraesCS1D02G362700	Chr1D	444854637	444861945	-	444858291	Chr1D	443250650	443257955	-	443254302	0.999	0.996	collinear
gene:TraesCS1D02G362800	Chr1D	444863595	444865836	+	444864715	Chr1D	443259604	443261845	+	443260724	1.0	1.0	collinear
gene:TraesCS1D02G362900	Chr1D	444891776	444893135	+	444892455	Chr1D	443287357	443288716	+	443288036	1.0	0.992	collinear
gene:TraesCS1D02G363100	Chr1D	444898751	444900034	+	444899392	Chr1D	443294331	443295614	+	443294972	1.0	0.993	collinear
gene:TraesCS1D02G363000	Chr1D	444897905	444908596	-	444903250	Chr1D	443293485	443304176	-	443298830	1.0	0.999	collinear
gene:TraesCS1D02G363300	Chr1D	445039290	445040625	-	445039957	Chr1D	443434290	443435639	-	443434964	1.0	0.977	collinear
gene:TraesCS1D02G363400	Chr1D	445056100	445073469	+	445064784	Chr1D	443451125	443468135	+	443459630	0.997	0.987	collinear
gene:TraesCS1D02G363500	Chr1D	445072766	445075871	-	445074318	Chr1D	443467432	443470536	-	443468984	0.996	0.992	collinear
gene:TraesCS1D02G363700	Chr1D	445189997	445197849	-	445193923	Chr1D	443582391	443590058	-	443586224	1.0	0.99	collinear
gene:TraesCS1D02G363800	Chr1D	445226743	445228862	+	445227802	Chr1D	443619464	443621593	+	443620528	0.999	0.968	collinear
gene:TraesCS1D02G363900	Chr1D	445237791	445241344	+	445239567	Chr1D	443630285	443633838	+	443632061	1.0	1.0	collinear
gene:TraesCS1D02G364000	Chr1D	445246543	445247789	+	445247166	Chr1D	443639034	443640280	+	443639657	1.0	1.0	collinear
gene:TraesCS1D02G364100	Chr1D	445286225	445287608	+	445286916	Chr1D	443678278	443679662	+	443678970	1.0	0.999	collinear
gene:TraesCS1D02G364200	Chr1D	445317523	445318303	+	445317913	Chr1D	443709566	443710350	+	443709958	1.0	0.987	collinear
gene:TraesCS1D02G364300	Chr1D	445324917	445326103	-	445325510	Chr1D	443716711	443717900	-	443717305	1.0	0.978	collinear
gene:TraesCS1D02G364400	Chr1D	445366148	445366879	-	445366513	Chr1D	443757954	443758685	-	443758319	1.0	0.994	collinear
gene:TraesCS1D02G364600	Chr1D	445386255	445387047	-	445386651	Chr1D	443778062	443778854	-	443778458	1.0	1.0	collinear
gene:TraesCS1D02G364700	Chr1D	445389456	445395924	-	445392690	Chr1D	443781262	443787742	-	443784502	0.997	0.982	collinear
gene:TraesCS1D02G364800	Chr1D	445537854	445541211	+	445539532	Chr1D	443929728	443933087	+	443931407	1.0	1.0	collinear
gene:TraesCS1D02G364900	Chr1D	445542135	445545423	-	445543779	Chr1D	443934011	443937304	-	443935657	1.0	0.993	collinear
gene:TraesCS1D02G365000	Chr1D	445552663	445553334	+	445552998	Chr1D	443944380	443945051	+	443944715	1.0	1.0	collinear
gene:TraesCS1D02G365200	Chr1D	445640685	445642812	-	445641748	Chr1D	444025251	444027370	-	444026310	0.979	0.971	collinear
gene:TraesCS1D02G365300	Chr1D	445996550	445998096	+	445997323	Chr1D	444371206	444372752	+	444371979	1.0	0.989	collinear
gene:TraesCS1D02G365400	Chr1D	446256724	446260489	+	446258606	Chr1D	444629111	444632875	+	444630993	0.999	0.995	collinear
gene:TraesCS1D02G365500	Chr1D	446261900	446267305	+	446264602	Chr1D	444633910	444639310	+	444636610	0.997	0.994	collinear
gene:TraesCS1D02G365700	Chr1D	446271787	446273320	+	446272553	Chr1D	444643803	444645336	+	444644569	1.0	0.998	collinear
gene:TraesCS1D02G365800	Chr1D	446273695	446279126	-	446276410	Chr1D	444645711	444651144	-	444648427	1.0	0.997	collinear
gene:TraesCS1D02G366000	Chr1D	446417237	446417785	+	446417511	Chr1D	444788726	444789274	+	444789000	1.0	1.0	collinear
gene:TraesCS1D02G366100	Chr1D	446420304	446420567	+	446420435	Chr1D	444791793	444792056	+	444791924	1.0	1.0	collinear
gene:TraesCS1D02G366400	Chr1D	446437109	446437519	+	446437314	Chr1D	444795781	444796191	+	444795986	1.0	0.995	collinear
gene:TraesCS1D02G366500	Chr1D	446476108	446476930	+	446476519	Chr1D	444834767	444835604	+	444835185	0.997	0.967	collinear
gene:TraesCS1D02G366600	Chr1D	446558413	446559198	+	446558805	Chr1D	444915785	444916570	+	444916177	1.0	0.998	collinear
gene:TraesCS1D02G366700	Chr1D	446643530	446647602	-	446645566	Chr1D	444998214	445002300	-	445000257	1.0	0.987	collinear
gene:TraesCS1D02G366800	Chr1D	446704966	446710961	-	446707963	Chr1D	445059612	445065603	-	445062607	0.998	0.99	collinear
gene:TraesCS1D02G366900	Chr1D	446777333	446788583	-	446782958	Chr1D	445132059	445143311	-	445137685	1.0	0.988	collinear
gene:TraesCS1D02G367000	Chr1D	446800534	446802159	-	446801346	Chr1D	445155337	445156971	-	445156154	0.984	0.945	collinear
gene:TraesCS1D02G367100	Chr1D	446814193	446818952	+	446816572	Chr1D	445169000	445173759	+	445171379	1.0	1.0	collinear
gene:TraesCS1D02G367200	Chr1D	447220587	447222716	+	447221651	Chr1D	445574054	445576182	+	445575118	0.999	0.99	collinear
gene:TraesCS1D02G367300	Chr1D	447254643	447257768	+	447256205	Chr1D	445606985	445610118	+	445608551	0.998	0.982	collinear
gene:TraesCS1D02G367400	Chr1D	447258927	447260767	+	447259847	Chr1D	445611261	445613108	+	445612184	0.995	0.946	collinear
gene:TraesCS1D02G367600	Chr1D	447528006	447534599	+	447531302	Chr1D	445878501	445885097	+	445881799	1.0	0.994	collinear
gene:TraesCS1D02G367700	Chr1D	447549701	447551758	+	447550729	Chr1D	445899900	445901957	+	445900928	1.0	1.0	collinear
gene:TraesCS1D02G367900	Chr1D	447667293	447668520	-	447667906	Chr1D	446020566	446021797	-	446021181	1.0	0.978	collinear
gene:TraesCS1D02G368000	Chr1D	447756935	447757621	+	447757278	Chr1D	446109733	446110426	+	446110079	0.998	0.966	collinear
gene:TraesCS1D02G368100	Chr1D	447758091	447762019	-	447760055	Chr1D	446110896	446114824	-	446112860	1.0	1.0	collinear
gene:TraesCS1D02G368200	Chr1D	447775014	447778374	-	447776694	Chr1D	446127478	446130814	-	446129146	1.0	0.985	collinear
gene:TraesCS1D02G368300	Chr1D	447859233	447864843	+	447862038	Chr1D	446211002	446216616	+	446213809	0.999	0.986	collinear
gene:TraesCS1D02G368400	Chr1D	447911192	447912187	+	447911689	Chr1D	446262156	446263151	+	446262653	1.0	0.983	collinear
gene:TraesCS1D02G368500	Chr1D	447913548	447914037	-	447913792	Chr1D	446264513	446265002	-	446264757	1.0	0.993	collinear
gene:TraesCS1D02G368600	Chr1D	447918338	447919601	+	447918969	Chr1D	446269303	446270566	+	446269934	1.0	1.0	collinear
gene:TraesCS1D02G368700	Chr1D	447923220	447926016	-	447924618	Chr1D	446274156	446277101	-	446275628	1.0	1.0	collinear
gene:TraesCS1D02G368800	Chr1D	448013420	448016347	-	448014883	Chr1D	446363307	446366234	-	446364770	1.0	1.0	collinear
gene:TraesCS1D02G368900	Chr1D	448019093	448023113	-	448021103	Chr1D	446368970	446372994	-	446370982	0.997	0.986	collinear
gene:TraesCS1D02G369000	Chr1D	448238900	448239986	-	448239443	Chr1D	446610039	446611125	-	446610582	1.0	0.96	collinear
gene:TraesCS1D02G369100	Chr1D	448261948	448279836	-	448270892	Chr1D	446632505	446649866	-	446641185	1.0	1.0	collinear
gene:TraesCS1D02G369200	Chr1D	448282898	448284236	+	448283567	Chr1D	446652743	446654081	+	446653412	1.0	0.998	collinear
gene:TraesCS1D02G369300	Chr1D	448376690	448377614	+	448377152	Chr1D	446745976	446746899	+	446746437	0.998	0.997	collinear
gene:TraesCS1D02G369400	Chr1D	448388856	448389755	+	448389305	Chr1D	446757948	446758847	+	446758397	1.0	1.0	collinear
gene:TraesCS1D02G369500	Chr1D	448424061	448425044	+	448424552	Chr1D	446793118	446794101	+	446793609	1.0	0.989	collinear
gene:TraesCS1D02G369600	Chr1D	448428734	448433318	-	448431026	Chr1D	446797788	446802379	-	446800083	1.0	1.0	collinear
gene:TraesCS1D02G369700	Chr1D	448601767	448602701	+	448602234	Chr1D	446990070	446991004	+	446990537	1.0	1.0	collinear
gene:TraesCS1D02G369800	Chr1D	448639826	448640546	+	448640186	Chr1D	447028106	447028826	+	447028466	1.0	0.998	collinear
gene:TraesCS1D02G369900	Chr1D	448641912	448644993	-	448643452	Chr1D	447030192	447033258	-	447031725	1.0	0.998	collinear
gene:TraesCS1D02G370000	Chr1D	448651423	448656746	+	448654084	Chr1D	447039572	447044653	+	447042112	1.0	1.0	collinear
gene:TraesCS1D02G370100	Chr1D	448657367	448658155	+	448657761	Chr1D	447045253	447046053	+	447045653	1.0	0.962	collinear
gene:TraesCS1D02G370200	Chr1D	448754649	448755561	+	448755105	Chr1D	447141866	447142778	+	447142322	1.0	1.0	collinear
gene:TraesCS1D02G370300	Chr1D	448786644	448790864	+	448788754	Chr1D	447173594	447177823	+	447175708	1.0	0.994	collinear
gene:TraesCS1D02G370400	Chr1D	449207295	449211308	+	449209301	Chr1D	447583587	447587588	+	447585587	0.997	0.974	collinear
gene:TraesCS1D02G370500	Chr1D	449233428	449237506	+	449235467	Chr1D	447609643	447613721	+	447611682	1.0	1.0	collinear
gene:TraesCS1D02G370600	Chr1D	449274675	449280352	+	449277513	Chr1D	447650211	447655879	+	447653045	1.0	0.988	collinear
gene:TraesCS1D02G370700	Chr1D	449281655	449284027	+	449282841	Chr1D	447657181	447659553	+	447658367	1.0	1.0	collinear
gene:TraesCS1D02G370800	Chr1D	449309680	449311744	+	449310712	Chr1D	447685248	447687299	+	447686273	0.995	0.978	collinear
gene:TraesCS1D02G370900	Chr1D	449312709	449313518	+	449313113	Chr1D	447688260	447689069	+	447688664	1.0	0.995	collinear
gene:TraesCS1D02G371100	Chr1D	449460483	449469449	+	449464966	Chr1D	447835710	447844674	+	447840192	1.0	0.999	collinear
gene:TraesCS1D02G371200	Chr1D	449469918	449473846	-	449471882	Chr1D	447845143	447849067	-	447847105	1.0	0.999	collinear
gene:TraesCS1D02G371300	Chr1D	449648450	449649636	-	449649043	Chr1D	448021986	448023179	-	448022582	1.0	0.97	collinear
gene:TraesCS1D02G371400	Chr1D	449660106	449661918	+	449661012	Chr1D	448033440	448035255	+	448034347	0.991	0.974	collinear
gene:TraesCS1D02G371500	Chr1D	449674394	449676018	+	449675206	Chr1D	448047422	448049043	+	448048232	0.998	0.996	collinear
gene:TraesCS1D02G371600	Chr1D	449752639	449753650	+	449753144	Chr1D	448123628	448124639	+	448124133	1.0	1.0	collinear
gene:TraesCS1D02G371700	Chr1D	449846561	449848208	+	449847384	Chr1D	448216473	448218120	+	448217296	1.0	1.0	collinear
gene:TraesCS1D02G371800	Chr1D	449922300	449923865	-	449923082	Chr1D	448301708	448303265	-	448302486	0.989	0.973	collinear
gene:TraesCS1D02G372000	Chr1D	450107124	450111428	-	450109276	Chr1D	448484779	448489083	-	448486931	0.999	0.989	collinear
gene:TraesCS1D02G372100	Chr1D	450142135	450144010	-	450143072	Chr1D	448519543	448521425	-	448520484	0.996	0.964	collinear
gene:TraesCS1D02G372200	Chr1D	450218058	450224522	+	450221290	Chr1D	448595224	448601711	+	448598467	0.996	0.985	collinear
gene:TraesCS1D02G372300	Chr1D	450224926	450231586	-	450228256	Chr1D	448602115	448608779	-	448605447	1.0	0.999	collinear
gene:TraesCS1D02G372400	Chr1D	450579110	450580618	+	450579864	Chr1D	448953288	448954795	+	448954041	0.999	0.97	collinear
gene:TraesCS1D02G372500	Chr1D	450739147	450740917	+	450740032	Chr1D	449110537	449112307	+	449111422	1.0	0.982	collinear
gene:TraesCS1D02G372600	Chr1D	450756178	450757713	-	450756945	Chr1D	449127489	449129024	-	449128256	1.0	0.999	collinear
gene:TraesCS1D02G372700	Chr1D	451034314	451035823	-	451035068	Chr1D	449403882	449405391	-	449404636	1.0	0.992	collinear
gene:TraesCS1D02G372800	Chr1D	451039881	451043798	-	451041839	Chr1D	449411247	449415164	-	449413205	1.0	1.0	collinear
gene:TraesCS1D02G372900	Chr1D	451061695	451063331	-	451062513	Chr1D	449432826	449434463	-	449433644	1.0	0.999	collinear
gene:TraesCS1D02G373000	Chr1D	451128789	451132397	+	451130593	Chr1D	449496437	449500043	+	449498240	1.0	1.0	collinear
gene:TraesCS1D02G373100	Chr1D	451138966	451140723	-	451139844	Chr1D	449506422	449508179	-	449507300	1.0	0.987	collinear
gene:TraesCS1D02G373200	Chr1D	451140958	451142354	+	451141656	Chr1D	449508417	449509813	+	449509115	1.0	1.0	collinear
gene:TraesCS1D02G373400	Chr1D	451243011	451243984	-	451243497	Chr1D	449608875	449609848	-	449609361	1.0	0.997	collinear
gene:TraesCS1D02G373500	Chr1D	451244212	451245805	+	451245008	Chr1D	449610076	449611669	+	449610872	1.0	0.999	collinear
gene:TraesCS1D02G373700	Chr1D	451384126	451385057	+	451384591	Chr1D	449749795	449750726	+	449750260	1.0	1.0	collinear
gene:TraesCS1D02G373800	Chr1D	451524570	451525448	+	451525009	Chr1D	449898314	449899191	+	449898752	0.979	0.922	collinear
gene:TraesCS1D02G373900	Chr1D	451625171	451625632	+	451625401	Chr1D	449997835	449998296	+	449998065	1.0	0.997	collinear
gene:TraesCS1D02G374100	Chr1D	451629748	451630728	+	451630238	Chr1D	450002395	450003394	+	450002894	1.0	0.96	collinear
gene:TraesCS1D02G374200	Chr1D	451868518	451869772	-	451869145	Chr1D	450237066	450238320	-	450237693	1.0	0.995	collinear
gene:TraesCS1D02G374400	Chr1D	451940124	451941170	-	451940647	Chr1D	450307947	450308993	-	450308470	1.0	0.998	collinear
gene:TraesCS1D02G374600	Chr1D	451955194	451957865	-	451956529	Chr1D	450322078	450324749	-	450323413	1.0	1.0	collinear
gene:TraesCS1D02G374700	Chr1D	452001560	452003245	-	452002402	Chr1D	450367147	450368832	-	450367989	1.0	0.996	collinear
gene:TraesCS1D02G374800	Chr1D	452207853	452208650	+	452208251	Chr1D	450568700	450569497	+	450569098	1.0	0.997	collinear
gene:TraesCS1D02G374900	Chr1D	452261386	452262183	-	452261784	Chr1D	450620339	450621136	-	450620737	1.0	0.976	collinear
gene:TraesCS1D02G375000	Chr1D	452264146	452265125	-	452264635	Chr1D	450623099	450624078	-	450623588	1.0	0.993	collinear
gene:TraesCS1D02G375100	Chr1D	452268875	452270083	-	452269479	Chr1D	450627825	450629037	-	450628431	1.0	0.975	collinear
gene:TraesCS1D02G375200	Chr1D	452337450	452337914	-	452337682	Chr1D	450695597	450696061	-	450695829	1.0	1.0	collinear
