gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2B02G518900	Chr2B	713791046	713792661	+	713791853	Chr2B	719641251	719642867	+	719642059	0.999	0.985	collinear
gene:TraesCS2B02G519100	Chr2B	713938837	713940486	-	713939661	Chr2B	719788095	719789744	-	719788919	1.0	0.997	collinear
gene:TraesCS2B02G519200	Chr2B	714127089	714133648	+	714130368	Chr2B	719975470	719982013	+	719978741	0.997	0.977	collinear
gene:TraesCS2B02G519300	Chr2B	714321837	714322322	-	714322079	Chr2B	720128765	720129250	-	720129007	1.0	0.997	collinear
gene:TraesCS2B02G519400	Chr2B	714467418	714467789	-	714467603	Chr2B	720277613	720277984	-	720277798	1.0	1.0	collinear
gene:TraesCS2B02G519600	Chr2B	714496911	714500804	+	714498857	Chr2B	720311842	720315734	+	720313788	0.999	0.996	collinear
gene:TraesCS2B02G519800	Chr2B	714518392	714519300	-	714518846	Chr2B	720333044	720333952	-	720333498	1.0	1.0	collinear
gene:TraesCS2B02G520100	Chr2B	714779662	714782762	-	714781212	Chr2B	720701493	720704593	-	720703043	1.0	0.995	collinear
gene:TraesCS2B02G520200	Chr2B	714782909	714785756	+	714784332	Chr2B	720704740	720707342	+	720706041	1.0	0.992	collinear
gene:TraesCS2B02G520300	Chr2B	714786661	714792227	+	714789444	Chr2B	720708247	720713724	+	720710985	0.973	0.972	collinear
gene:TraesCS2B02G520400	Chr2B	715021151	715024033	-	715022592	Chr2B	720927059	720929943	-	720928501	0.999	0.996	collinear
gene:TraesCS2B02G520500	Chr2B	715028282	715033708	-	715030995	Chr2B	720933843	720939275	-	720936559	0.998	0.976	collinear
gene:TraesCS2B02G520600	Chr2B	715310468	715317967	-	715314217	Chr2B	721208414	721215813	-	721212113	1.0	0.996	collinear
gene:TraesCS2B02G520700	Chr2B	715598786	715600400	+	715599593	Chr2B	721507648	721509260	+	721508454	1.0	0.969	collinear
gene:TraesCS2B02G520800	Chr2B	715598741	715606406	-	715602573	Chr2B	721507603	721514361	-	721510982	0.992	0.97	collinear
gene:TraesCS2B02G520900	Chr2B	715717063	715725913	-	715721488	Chr2B	721634883	721643647	-	721639265	1.0	0.993	collinear
gene:TraesCS2B02G521000	Chr2B	715923068	715927821	+	715925444	Chr2B	721841911	721846642	+	721844276	0.999	0.989	collinear
gene:TraesCS2B02G521100	Chr2B	716047267	716053507	-	716050387	Chr2B	721989883	721996125	-	721993004	0.999	0.989	collinear
gene:TraesCS2B02G521200	Chr2B	716124593	716125564	-	716125078	Chr2B	722081949	722082893	-	722082421	0.97	0.929	collinear
gene:TraesCS2B02G521300	Chr2B	716179928	716180725	-	716180326	Chr2B	722136889	722137686	-	722137287	1.0	0.994	collinear
gene:TraesCS2B02G521400	Chr2B	716360929	716361300	+	716361114	Chr2B	722327488	722327859	+	722327673	1.0	0.983	collinear
gene:TraesCS2B02G521500	Chr2B	716551445	716553847	+	716552646	Chr2B	722537671	722540057	+	722538864	0.987	0.98	collinear
gene:TraesCS2B02G521600	Chr2B	716593325	716595982	-	716594653	Chr2B	722578918	722581605	-	722580261	1.0	0.992	collinear
gene:TraesCS2B02G521700	Chr2B	716779117	716782669	+	716780893	Chr2B	722764044	722767632	+	722765838	1.0	0.969	collinear
gene:TraesCS2B02G521800	Chr2B	716809651	716816243	+	716812947	Chr2B	722794658	722801243	+	722797950	1.0	0.995	collinear
gene:TraesCS2B02G521900	Chr2B	716977972	716978421	+	716978196	Chr2B	722963379	722963828	+	722963603	1.0	0.973	collinear
gene:TraesCS2B02G522000	Chr2B	717010043	717010492	+	717010267	Chr2B	722995408	722995857	+	722995632	1.0	0.942	collinear
gene:TraesCS2B02G522200	Chr2B	717098136	717098510	+	717098323	Chr2B	723062172	723062546	+	723062359	1.0	0.952	collinear
gene:TraesCS2B02G522300	Chr2B	717131605	717132030	+	717131817	Chr2B	723102311	723102736	+	723102523	1.0	0.995	collinear
gene:TraesCS2B02G522400	Chr2B	717237258	717238278	+	717237768	Chr2B	723203117	723204137	+	723203627	1.0	0.999	collinear
gene:TraesCS2B02G522500	Chr2B	717328036	717328434	+	717328235	Chr2B	723292984	723293382	+	723293183	1.0	1.0	collinear
gene:TraesCS2B02G522600	Chr2B	717345272	717345679	+	717345475	Chr2B	723321005	723321412	+	723321208	1.0	0.997	collinear
gene:TraesCS2B02G522700	Chr2B	717469896	717471123	+	717470509	Chr2B	723440423	723441650	+	723441036	1.0	0.999	collinear
gene:TraesCS2B02G522800	Chr2B	717472518	717474109	+	717473313	Chr2B	723443052	723444633	+	723443842	0.993	0.991	collinear
gene:TraesCS2B02G522900	Chr2B	717474479	717494102	-	717484290	Chr2B	723445003	723464105	-	723454554	0.994	0.984	collinear
gene:TraesCS2B02G523100	Chr2B	717678687	717679112	+	717678899	Chr2B	723640090	723640515	+	723640302	1.0	0.978	collinear
gene:TraesCS2B02G523200	Chr2B	717775820	717776224	+	717776022	Chr2B	723872598	723873002	+	723872800	1.0	0.987	collinear
gene:TraesCS2B02G523300	Chr2B	717895983	717896935	+	717896459	Chr2B	724182217	724183169	+	724182693	1.0	0.997	collinear
gene:TraesCS2B02G523700	Chr2B	718580152	718581375	+	718580763	Chr2B	724919878	724921065	+	724920471	0.959	0.957	collinear
gene:TraesCS2B02G523800	Chr2B	718583647	718585192	+	718584419	Chr2B	724923294	724924835	+	724924064	1.0	0.986	collinear
gene:TraesCS2B02G523900	Chr2B	718585803	718592693	-	718589248	Chr2B	724925447	724932277	-	724928862	0.998	0.978	collinear
gene:TraesCS2B02G524000	Chr2B	718593850	718596073	-	718594961	Chr2B	724933435	724935661	-	724934548	1.0	0.996	collinear
gene:TraesCS2B02G524100	Chr2B	718596715	718601147	-	718598931	Chr2B	724936303	724940719	-	724938511	1.0	0.995	collinear
gene:TraesCS2B02G524200	Chr2B	718601284	718603737	+	718602510	Chr2B	724940856	724943308	+	724942082	1.0	0.997	collinear
gene:TraesCS2B02G524300	Chr2B	718604311	718608569	-	718606440	Chr2B	724943899	724948157	-	724946028	1.0	0.998	collinear
gene:TraesCS2B02G524400	Chr2B	718960478	718968663	+	718964570	Chr2B	725254197	725261146	+	725257671	0.98	0.956	collinear
gene:TraesCS2B02G524500	Chr2B	718968983	718970344	-	718969663	Chr2B	725261605	725262969	-	725262287	1.0	0.972	collinear
gene:TraesCS2B02G524700	Chr2B	719168003	719170794	+	719169398	Chr2B	725465221	725468020	+	725466620	1.0	0.989	collinear
gene:TraesCS2B02G524800	Chr2B	719292957	719294072	-	719293514	Chr2B	725609962	725611077	-	725610519	1.0	0.965	collinear
gene:TraesCS2B02G525100	Chr2B	719463444	719465740	+	719464592	Chr2B	725750665	725752961	+	725751813	1.0	0.983	collinear
gene:TraesCS2B02G525200	Chr2B	719466349	719471265	+	719468807	Chr2B	725753570	725758403	+	725755986	0.995	0.972	collinear
gene:TraesCS2B02G525300	Chr2B	719472270	719474487	+	719473378	Chr2B	725759533	725761749	+	725760641	0.999	0.963	collinear
gene:TraesCS2B02G525400	Chr2B	719496495	719516979	+	719506737	Chr2B	725782670	725802946	+	725792808	1.0	0.996	collinear
gene:TraesCS2B02G525500	Chr2B	719519658	719524890	-	719522274	Chr2B	725805625	725810854	-	725808239	1.0	0.997	collinear
gene:TraesCS2B02G525600	Chr2B	719526307	719531573	-	719528940	Chr2B	725812271	725817538	-	725814904	1.0	0.977	collinear
gene:TraesCS2B02G525700	Chr2B	719795079	719798058	-	719796568	Chr2B	726082150	726085125	-	726083637	0.998	0.975	collinear
gene:TraesCS2B02G525800	Chr2B	719959678	719965563	+	719962620	Chr2B	726271497	726277296	+	726274396	1.0	0.997	collinear
gene:TraesCS2B02G525900	Chr2B	719966007	719970727	+	719968367	Chr2B	726277732	726282437	+	726280084	0.987	0.982	collinear
gene:TraesCS2B02G526000	Chr2B	719980007	719980711	+	719980359	Chr2B	726300207	726300915	+	726300561	1.0	0.969	collinear
gene:TraesCS2B02G526100	Chr2B	719982847	719984216	-	719983531	Chr2B	726303070	726304443	-	726303756	0.995	0.942	collinear
gene:TraesCS2B02G526200	Chr2B	720473250	720486136	+	720479693	Chr2B	726773905	726786396	+	726780150	1.0	0.993	collinear
gene:TraesCS2B02G526300	Chr2B	720574356	720582327	+	720578341	Chr2B	726874347	726882273	+	726878310	0.995	0.986	collinear
gene:TraesCS2B02G526400	Chr2B	720800976	720807374	+	720804175	Chr2B	727100263	727106412	+	727103337	1.0	0.999	collinear
gene:TraesCS2B02G526500	Chr2B	720922331	720923687	-	720923009	Chr2B	727206003	727207357	-	727206680	0.998	0.987	collinear
gene:TraesCS2B02G526600	Chr2B	721109805	721111232	-	721110518	Chr2B	727388667	727390081	-	727389374	0.99	0.971	collinear
gene:TraesCS2B02G526700	Chr2B	721112407	721113545	-	721112976	Chr2B	727391247	727392385	-	727391816	1.0	0.97	collinear
gene:TraesCS2B02G526900	Chr2B	721276433	721281197	+	721278815	Chr2B	727578876	727583424	+	727581150	0.986	0.983	collinear
gene:TraesCS2B02G527100	Chr2B	721715342	721719755	+	721717548	Chr2B	727985643	727990052	+	727987847	0.996	0.98	collinear
gene:TraesCS2B02G527300	Chr2B	721725855	721726154	-	721726004	Chr2B	727992690	727992989	-	727992839	1.0	1.0	collinear
gene:TraesCS2B02G527400	Chr2B	721921688	721925169	-	721923428	Chr2B	728198904	728202642	-	728200773	1.0	0.974	collinear
gene:TraesCS2B02G527500	Chr2B	721927644	721929980	-	721928812	Chr2B	728208127	728210440	-	728209283	0.986	0.97	collinear
gene:TraesCS2B02G527600	Chr2B	722079572	722086040	-	722082806	Chr2B	728388302	728394739	-	728391520	1.0	0.995	collinear
gene:TraesCS2B02G527700	Chr2B	722089474	722094751	-	722092112	Chr2B	728398159	728403431	-	728400795	0.994	0.981	collinear
gene:TraesCS2B02G527800	Chr2B	722324948	722326595	-	722325771	Chr2B	728504813	728506455	-	728505634	1.0	0.972	collinear
gene:TraesCS2B02G527900	Chr2B	722329543	722342865	-	722336204	Chr2B	728509161	728515409	-	728512285	0.96	0.934	collinear
gene:TraesCS2B02G528000	Chr2B	722345621	722347107	-	722346364	Chr2B	728518879	728520365	-	728519622	1.0	0.997	collinear
gene:TraesCS2B02G528200	Chr2B	722625918	722629264	+	722627591	Chr2B	728786744	728790222	+	728788483	1.0	0.94	collinear
gene:TraesCS2B02G528300	Chr2B	722629776	722634436	+	722632106	Chr2B	728790734	728795387	+	728793060	1.0	0.996	collinear
gene:TraesCS2B02G528400	Chr2B	722637506	722638296	-	722637901	Chr2B	728796283	728797073	-	728796678	1.0	0.998	collinear
gene:TraesCS2B02G528500	Chr2B	722862712	722863020	+	722862866	Chr2B	729009248	729009556	+	729009402	1.0	0.993	collinear
gene:TraesCS2B02G528600	Chr2B	723042523	723044901	-	723043712	Chr2B	729180730	729183114	-	729181922	1.0	0.992	collinear
gene:TraesCS2B02G528700	Chr2B	723131455	723136061	+	723133758	Chr2B	729278055	729282673	+	729280364	1.0	0.995	collinear
gene:TraesCS2B02G528800	Chr2B	723329805	723334415	+	723332110	Chr2B	729516022	729520647	+	729518334	1.0	0.99	collinear
gene:TraesCS2B02G529200	Chr2B	723962714	723963618	+	723963166	Chr2B	730147614	730148518	+	730148066	1.0	0.991	collinear
gene:TraesCS2B02G529300	Chr2B	724397702	724403214	+	724400458	Chr2B	730540707	730546218	+	730543462	1.0	0.995	collinear
gene:TraesCS2B02G529400	Chr2B	724410165	724411721	+	724410943	Chr2B	730552897	730554446	+	730553671	0.993	0.987	collinear
gene:TraesCS2B02G529500	Chr2B	724548736	724550534	+	724549635	Chr2B	730671153	730672950	+	730672051	1.0	1.0	collinear
gene:TraesCS2B02G529600	Chr2B	724552183	724554439	-	724553311	Chr2B	730674602	730676865	-	730675733	1.0	0.976	collinear
gene:TraesCS2B02G529800	Chr2B	724691454	724696414	-	724693934	Chr2B	730838690	730843640	-	730841165	0.997	0.972	collinear
gene:TraesCS2B02G530000	Chr2B	724747615	724749891	-	724748753	Chr2B	730894473	730896753	-	730895613	1.0	0.991	collinear
gene:TraesCS2B02G530100	Chr2B	724754847	724758478	+	724756662	Chr2B	730910498	730914140	+	730912319	1.0	0.986	collinear
gene:TraesCS2B02G530200	Chr2B	725107210	725111521	+	725109365	Chr2B	731246745	731251114	+	731248929	1.0	0.994	collinear
gene:TraesCS2B02G530300	Chr2B	725111649	725113924	-	725112786	Chr2B	731251242	731253504	-	731252373	0.984	0.982	collinear
gene:TraesCS2B02G530500	Chr2B	725959929	725966383	-	725963156	Chr2B	732096443	732102890	-	732099666	0.999	0.993	collinear
gene:TraesCS2B02G530600	Chr2B	726125422	726126977	+	726126199	Chr2B	732282266	732283821	+	732283043	1.0	0.996	collinear
gene:TraesCS2B02G530700	Chr2B	726129992	726131671	+	726130831	Chr2B	732285164	732286833	+	732285998	0.994	0.961	collinear
gene:TraesCS2B02G530800	Chr2B	726135808	726136590	+	726136199	Chr2B	732291563	732292528	+	732292045	1.0	0.986	collinear
gene:TraesCS2B02G531100	Chr2B	726545695	726546716	+	726546205	Chr2B	732524322	732525351	+	732524836	0.988	0.924	collinear
gene:TraesCS2B02G531200	Chr2B	726547280	726554093	-	726550686	Chr2B	732525920	732532819	-	732529369	0.997	0.967	collinear
gene:TraesCS2B02G531400	Chr2B	727084736	727086253	+	727085494	Chr2B	732545938	732547446	+	732546692	0.991	0.952	collinear
gene:TraesCS2B02G532000	Chr2B	727652802	727655234	-	727654018	Chr2B	732792195	732794624	-	732793409	0.997	0.962	collinear
gene:TraesCS2B02G532100	Chr2B	727679756	727682262	-	727681009	Chr2B	732798001	732800441	-	732799221	0.958	0.939	collinear
gene:TraesCS2B02G532200	Chr2B	727682860	727689186	+	727686023	Chr2B	732801024	732808498	+	732804761	0.996	0.961	collinear
gene:TraesCS2B02G532400	Chr2B	728268394	728270126	-	728269260	Chr2B	733726290	733728004	-	733727147	0.974	0.914	collinear
gene:TraesCS2B02G532600	Chr2B	728397380	728398594	-	728397987	Chr2B	733924532	733925776	-	733925154	1.0	0.954	collinear
gene:TraesCS2B02G532700	Chr2B	728559987	728562235	-	728561111	Chr2B	734120683	734122923	-	734121803	1.0	0.983	collinear
gene:TraesCS2B02G532800	Chr2B	728584819	728587062	-	728585940	Chr2B	734156042	734158285	-	734157163	0.999	0.979	collinear
gene:TraesCS2B02G532900	Chr2B	729132686	729137065	-	729134875	Chr2B	734864268	734868602	-	734866435	0.979	0.944	collinear
gene:TraesCS2B02G533000	Chr2B	729140321	729140870	+	729140595	Chr2B	734888966	734889510	+	734889238	0.989	0.938	collinear
gene:TraesCS2B02G533300	Chr2B	729627351	729630308	+	729628829	Chr2B	735045543	735048502	+	735047022	0.999	0.969	collinear
gene:TraesCS2B02G533500	Chr2B	729877980	729878189	+	729878084	Chr2B	735204090	735204299	+	735204194	1.0	0.952	collinear
gene:TraesCS2B02G533900	Chr2B	730186099	730192137	+	730189118	Chr2B	735412659	735418736	+	735415697	0.996	0.976	collinear
gene:TraesCS2B02G534000	Chr2B	730298365	730302983	-	730300674	Chr2B	735556518	735560973	-	735558745	0.985	0.965	collinear
gene:TraesCS2B02G534100	Chr2B	730526798	730527391	+	730527094	Chr2B	735718354	735718955	+	735718654	1.0	0.945	collinear
gene:TraesCS2B02G534200	Chr2B	730562324	730569849	-	730566086	Chr2B	735755451	735762940	-	735759195	0.995	0.974	collinear
gene:TraesCS2B02G534300	Chr2B	730610166	730613531	+	730611848	Chr2B	735932251	735935716	+	735933983	0.985	0.915	collinear
gene:TraesCS2B02G534400	Chr2B	730613404	730618486	-	730615945	Chr2B	735935588	735940531	-	735938059	0.997	0.956	collinear
gene:TraesCS2B02G534500	Chr2B	730646073	730647025	-	730646549	Chr2B	735964783	735965709	-	735965246	0.962	0.926	collinear
gene:TraesCS2B02G534600	Chr2B	730848622	730852822	-	730850722	Chr2B	736114530	736118938	-	736116734	0.99	0.966	collinear
gene:TraesCS2B02G535000	Chr2B	731250064	731252586	+	731251325	Chr2B	736436765	736439276	+	736438020	1.0	0.96	collinear
gene:TraesCS2B02G535100	Chr2B	731304075	731313574	+	731308824	Chr2B	736457415	736464320	+	736460867	0.929	0.9	collinear
gene:TraesCS2B02G535200	Chr2B	731340026	731343282	+	731341654	Chr2B	736502383	736505676	+	736504029	0.99	0.924	collinear
gene:TraesCS2B02G535300	Chr2B	731343713	731348664	-	731346188	Chr2B	736506092	736509386	-	736507739	1.0	0.914	collinear
gene:TraesCS2B02G535400	Chr2B	731350300	731353876	-	731352088	Chr2B	736517687	736520933	-	736519310	0.985	0.933	collinear
gene:TraesCS2B02G535600	Chr2B	731480831	731482520	-	731481675	Chr2B	736704713	736706381	-	736705547	0.987	0.957	collinear
gene:TraesCS2B02G535700	Chr2B	731535259	731536635	-	731535947	Chr2B	737007018	737008394	-	737007706	1.0	0.942	collinear
gene:TraesCS2B02G535800	Chr2B	731561401	731564433	-	731562917	Chr2B	737072319	737074938	-	737073628	0.998	0.957	collinear
gene:TraesCS2B02G535900	Chr2B	731600447	731603049	+	731601748	Chr2B	737079187	737081783	+	737080485	0.997	0.95	collinear
gene:TraesCS2B02G536000	Chr2B	731603259	731609742	+	731606500	Chr2B	737097327	737102805	+	737100066	0.974	0.951	collinear
gene:TraesCS2B02G536200	Chr2B	731895898	731898962	-	731897430	Chr2B	737395870	737398930	-	737397400	0.999	0.96	collinear
gene:TraesCS2B02G536300	Chr2B	731933894	731935553	-	731934723	Chr2B	737501782	737503423	-	737502602	0.992	0.93	collinear
gene:TraesCS2B02G536500	Chr2B	732038730	732042160	-	732040445	Chr2B	737582389	737585817	-	737584103	0.997	0.948	collinear
gene:TraesCS2B02G536800	Chr2B	732223289	732223837	-	732223563	Chr2B	737684826	737685374	-	737685100	1.0	0.976	collinear
gene:TraesCS2B02G536700	Chr2B	732222759	732224651	+	732223705	Chr2B	737684296	737686191	+	737685243	1.0	0.976	collinear
gene:TraesCS2B02G537000	Chr2B	732346480	732352286	+	732349383	Chr2B	737892998	737898700	+	737895849	1.0	0.99	collinear
gene:TraesCS2B02G537100	Chr2B	732567244	732570497	-	732568870	Chr2B	737975142	737978540	-	737976841	1.0	0.968	collinear
gene:TraesCS2B02G537200	Chr2B	732591609	732592582	-	732592095	Chr2B	738002449	738003384	-	738002916	0.956	0.934	collinear
gene:TraesCS2B02G537400	Chr2B	732839527	732839826	-	732839676	Chr2B	738334869	738335168	-	738335018	1.0	0.966	collinear
gene:TraesCS2B02G537700	Chr2B	733076628	733078033	-	733077330	Chr2B	738610927	738612310	-	738611618	0.983	0.944	collinear
gene:TraesCS2B02G538200	Chr2B	733713197	733716418	-	733714807	Chr2B	738815590	738818811	-	738817200	1.0	0.986	collinear
gene:TraesCS2B02G538300	Chr2B	733730631	733732147	-	733731389	Chr2B	738830595	738832112	-	738831353	0.998	0.971	collinear
gene:TraesCS2B02G538600	Chr2B	733889920	733892344	-	733891132	Chr2B	738996463	738998898	-	738997680	1.0	0.998	collinear
gene:TraesCS2B02G538700	Chr2B	733970649	733973385	-	733972017	Chr2B	739069203	739071562	-	739070382	0.948	0.929	collinear
gene:TraesCS2B02G538800	Chr2B	734050489	734050911	-	734050700	Chr2B	739148587	739149009	-	739148798	1.0	0.992	collinear
gene:TraesCS2B02G538900	Chr2B	734123952	734127544	+	734125748	Chr2B	739209513	739213119	+	739211316	0.99	0.967	collinear
gene:TraesCS2B02G539200	Chr2B	734397106	734398794	+	734397950	Chr2B	739451070	739452758	+	739451914	1.0	0.995	collinear
gene:TraesCS2B02G539300	Chr2B	734452993	734457716	-	734455354	Chr2B	739484304	739487540	-	739485922	1.0	1.0	collinear
gene:TraesCS2B02G539400	Chr2B	734459049	734460668	+	734459858	Chr2B	739488873	739490492	+	739489682	1.0	0.993	collinear
gene:TraesCS2B02G539500	Chr2B	734495024	734500006	-	734497515	Chr2B	739523888	739528767	-	739526327	0.995	0.964	collinear
gene:TraesCS2B02G539600	Chr2B	734719519	734726868	+	734723193	Chr2B	739745562	739752931	+	739749246	1.0	0.999	collinear
gene:TraesCS2B02G539800	Chr2B	734916499	734920194	+	734918346	Chr2B	739940751	739944446	+	739942598	1.0	0.999	collinear
gene:TraesCS2B02G539900	Chr2B	735517538	735521505	+	735519521	Chr2B	740535878	740539850	+	740537864	1.0	0.994	collinear
gene:TraesCS2B02G540000	Chr2B	735933041	735933676	+	735933358	Chr2B	740956713	740957348	+	740957030	1.0	1.0	collinear
gene:TraesCS2B02G540100	Chr2B	736243667	736247552	+	736245609	Chr2B	741264552	741268438	+	741266495	1.0	0.993	collinear
gene:TraesCS2B02G540200	Chr2B	736408593	736410217	-	736409405	Chr2B	741429201	741430825	-	741430013	1.0	1.0	collinear
gene:TraesCS2B02G540300	Chr2B	736756025	736757608	-	736756816	Chr2B	741789350	741790910	-	741790130	0.982	0.962	collinear
gene:TraesCS2B02G540400	Chr2B	736787029	736791364	+	736789196	Chr2B	741819754	741823703	+	741821728	0.999	0.983	collinear
gene:TraesCS2B02G540600	Chr2B	737096131	737097171	-	737096651	Chr2B	742100226	742101266	-	742100746	1.0	0.977	collinear
gene:TraesCS2B02G540700	Chr2B	737107342	737108348	-	737107845	Chr2B	742111431	742112464	-	742111947	0.998	0.965	collinear
gene:TraesCS2B02G540800	Chr2B	737226009	737226857	-	737226433	Chr2B	742239552	742240402	-	742239977	1.0	0.991	collinear
gene:TraesCS2B02G540900	Chr2B	737244426	737245913	-	737245169	Chr2B	742257474	742258962	-	742258218	1.0	0.996	collinear
gene:TraesCS2B02G541000	Chr2B	737271228	737272285	-	737271756	Chr2B	742311894	742312937	-	742312415	0.985	0.979	collinear
gene:TraesCS2B02G541300	Chr2B	737634980	737636277	+	737635628	Chr2B	742638681	742639978	+	742639329	1.0	0.997	collinear
gene:TraesCS2B02G541400	Chr2B	737688736	737689597	+	737689166	Chr2B	742699090	742699951	+	742699520	1.0	0.993	collinear
gene:TraesCS2B02G541500	Chr2B	737694184	737694728	+	737694456	Chr2B	742707216	742707760	+	742707488	1.0	1.0	collinear
gene:TraesCS2B02G541600	Chr2B	737934243	737935786	-	737935014	Chr2B	743006036	743007579	-	743006807	1.0	0.994	collinear
gene:TraesCS2B02G541700	Chr2B	738175829	738176601	+	738176215	Chr2B	743267008	743267784	+	743267396	1.0	0.981	collinear
