gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2D02G453900	Chr2D	562685012	562685302	+	562685157	Chr2D	578083875	578084165	+	578084020	1.0	1.0	collinear
gene:TraesCS2D02G454000	Chr2D	562735113	562735403	+	562735258	Chr2D	578132718	578133008	+	578132863	1.0	1.0	collinear
gene:TraesCS2D02G454100	Chr2D	562754102	562754392	+	562754247	Chr2D	578151728	578152018	+	578151873	1.0	1.0	collinear
gene:TraesCS2D02G454200	Chr2D	562785603	562785893	+	562785748	Chr2D	578183212	578183502	+	578183357	1.0	0.989	collinear
gene:TraesCS2D02G454300	Chr2D	562807916	562808206	+	562808061	Chr2D	578205520	578205810	+	578205665	1.0	1.0	collinear
gene:TraesCS2D02G454400	Chr2D	562839563	562840457	+	562840010	Chr2D	578236766	578237660	+	578237213	1.0	0.998	collinear
gene:TraesCS2D02G454500	Chr2D	562845265	562846193	+	562845729	Chr2D	578242468	578243396	+	578242932	1.0	0.993	collinear
gene:TraesCS2D02G454600	Chr2D	562850821	562851114	+	562850967	Chr2D	578247711	578248004	+	578247857	1.0	1.0	collinear
gene:TraesCS2D02G454700	Chr2D	562859104	562859394	+	562859249	Chr2D	578256022	578256312	+	578256167	1.0	1.0	collinear
gene:TraesCS2D02G454800	Chr2D	562895784	562896074	+	562895929	Chr2D	578291461	578291751	+	578291606	1.0	1.0	collinear
gene:TraesCS2D02G454900	Chr2D	563008847	563009821	+	563009334	Chr2D	578403195	578404169	+	578403682	1.0	0.997	collinear
gene:TraesCS2D02G455000	Chr2D	563142797	563143806	+	563143301	Chr2D	578536345	578537354	+	578536849	1.0	1.0	collinear
gene:TraesCS2D02G455100	Chr2D	563153231	563154242	+	563153736	Chr2D	578546606	578547611	+	578547108	0.993	0.986	collinear
gene:TraesCS2D02G455200	Chr2D	563291659	563293145	+	563292402	Chr2D	578682995	578684481	+	578683738	1.0	1.0	collinear
gene:TraesCS2D02G455300	Chr2D	563301996	563304535	+	563303265	Chr2D	578693293	578695832	+	578694562	1.0	0.996	collinear
gene:TraesCS2D02G455400	Chr2D	563783364	563786062	+	563784713	Chr2D	579169181	579171879	+	579170530	1.0	0.999	collinear
gene:TraesCS2D02G455600	Chr2D	563794097	563799460	+	563796778	Chr2D	579179895	579185186	+	579182540	0.987	0.961	collinear
gene:TraesCS2D02G455700	Chr2D	563937423	563943973	+	563940698	Chr2D	579321255	579327782	+	579324518	0.995	0.979	collinear
gene:TraesCS2D02G455800	Chr2D	563958429	563959578	+	563959003	Chr2D	579341630	579342782	+	579342206	1.0	0.991	collinear
gene:TraesCS2D02G455900	Chr2D	564070686	564073048	-	564071867	Chr2D	579449383	579451748	-	579450565	0.997	0.968	collinear
gene:TraesCS2D02G456000	Chr2D	564077201	564081594	-	564079397	Chr2D	579455912	579460296	-	579458104	0.998	0.984	collinear
gene:TraesCS2D02G456100	Chr2D	564081531	564084562	+	564083046	Chr2D	579460235	579463254	+	579461744	0.99	0.979	collinear
gene:TraesCS2D02G456200	Chr2D	564084623	564088192	-	564086407	Chr2D	579463315	579466888	-	579465101	1.0	0.98	collinear
gene:TraesCS2D02G456300	Chr2D	564088357	564091029	+	564089693	Chr2D	579467051	579469720	+	579468385	0.998	0.98	collinear
gene:TraesCS2D02G456400	Chr2D	564088214	564096217	-	564092215	Chr2D	579466911	579474900	-	579470905	0.997	0.981	collinear
gene:TraesCS2D02G456500	Chr2D	564126543	564130702	-	564128622	Chr2D	579504038	579508170	-	579506104	0.993	0.981	collinear
gene:TraesCS2D02G456600	Chr2D	564383678	564386340	+	564385009	Chr2D	579760982	579763644	+	579762313	1.0	0.999	collinear
gene:TraesCS2D02G456700	Chr2D	564438424	564440665	+	564439544	Chr2D	579814774	579817015	+	579815894	1.0	0.995	collinear
gene:TraesCS2D02G456800	Chr2D	564476277	564477768	+	564477022	Chr2D	579852587	579854082	+	579853334	1.0	0.987	collinear
gene:TraesCS2D02G456900	Chr2D	564670339	564672580	+	564671459	Chr2D	580062075	580064316	+	580063195	1.0	0.999	collinear
gene:TraesCS2D02G457000	Chr2D	564675613	564680528	-	564678070	Chr2D	580067349	580072269	-	580069809	0.999	0.977	collinear
gene:TraesCS2D02G457100	Chr2D	564685160	564703506	-	564694333	Chr2D	580076907	580095141	-	580086024	1.0	0.992	collinear
gene:TraesCS2D02G457200	Chr2D	564919391	564923619	-	564921505	Chr2D	580309059	580313256	-	580311157	1.0	0.993	collinear
gene:TraesCS2D02G457300	Chr2D	565051812	565054060	+	565052936	Chr2D	580440413	580442661	+	580441537	1.0	0.999	collinear
gene:TraesCS2D02G457400	Chr2D	565076270	565078791	+	565077530	Chr2D	580463638	580466159	+	580464898	1.0	1.0	collinear
gene:TraesCS2D02G457600	Chr2D	565089804	565092077	+	565090940	Chr2D	580476428	580478693	+	580477560	0.993	0.984	collinear
gene:TraesCS2D02G457700	Chr2D	565097916	565101821	+	565099868	Chr2D	580484539	580488445	+	580486492	1.0	0.992	collinear
gene:TraesCS2D02G457800	Chr2D	565145453	565149468	-	565147460	Chr2D	580530077	580534092	-	580532084	1.0	0.986	collinear
gene:TraesCS2D02G457900	Chr2D	565153884	565156519	+	565155201	Chr2D	580538510	580541145	+	580539827	1.0	1.0	collinear
gene:TraesCS2D02G458000	Chr2D	565173106	565177289	-	565175197	Chr2D	580557732	580561896	-	580559814	1.0	0.996	collinear
gene:TraesCS2D02G458100	Chr2D	565182546	565184125	-	565183335	Chr2D	580567142	580568721	-	580567931	1.0	0.975	collinear
gene:TraesCS2D02G458200	Chr2D	565264136	565273059	-	565268597	Chr2D	580648331	580657243	-	580652787	1.0	0.977	collinear
gene:TraesCS2D02G458300	Chr2D	565307672	565313503	-	565310587	Chr2D	580691711	580697304	-	580694507	1.0	0.996	collinear
gene:TraesCS2D02G458500	Chr2D	565473182	565479876	+	565476529	Chr2D	580855394	580862095	+	580858744	1.0	0.987	collinear
gene:TraesCS2D02G458600	Chr2D	565483390	565485115	-	565484252	Chr2D	580865610	580867335	-	580866472	1.0	1.0	collinear
gene:TraesCS2D02G458700	Chr2D	565515535	565517463	-	565516499	Chr2D	580897733	580899661	-	580898697	1.0	1.0	collinear
gene:TraesCS2D02G458900	Chr2D	565687404	565687850	-	565687627	Chr2D	581068879	581069325	-	581069102	1.0	1.0	collinear
gene:TraesCS2D02G459000	Chr2D	565694457	565695789	-	565695123	Chr2D	581075282	581076614	-	581075948	1.0	1.0	collinear
gene:TraesCS2D02G459100	Chr2D	565758514	565761025	-	565759769	Chr2D	581139004	581141516	-	581140260	1.0	0.994	collinear
gene:TraesCS2D02G459200	Chr2D	565860704	565863130	-	565861917	Chr2D	581234693	581237119	-	581235906	1.0	1.0	collinear
gene:TraesCS2D02G459400	Chr2D	565940469	565942131	-	565941300	Chr2D	581313600	581315262	-	581314431	0.998	0.981	collinear
gene:TraesCS2D02G459500	Chr2D	566117029	566130617	+	566123823	Chr2D	581487439	581500535	+	581493987	1.0	1.0	collinear
gene:TraesCS2D02G459600	Chr2D	566261747	566262936	-	566262341	Chr2D	581630618	581631805	-	581631211	1.0	0.996	collinear
gene:TraesCS2D02G459700	Chr2D	566301795	566303016	-	566302405	Chr2D	581670482	581671700	-	581671091	0.996	0.986	collinear
gene:TraesCS2D02G459800	Chr2D	566655463	566656757	-	566656110	Chr2D	582008833	582010127	-	582009480	1.0	1.0	collinear
gene:TraesCS2D02G459900	Chr2D	566757267	566762826	+	566760046	Chr2D	582109314	582114881	+	582112097	1.0	0.97	collinear
gene:TraesCS2D02G460000	Chr2D	566833452	566834760	+	566834106	Chr2D	582185159	582186467	+	582185813	1.0	1.0	collinear
gene:TraesCS2D02G460100	Chr2D	566835031	566837823	-	566836427	Chr2D	582186738	582189524	-	582188131	0.998	0.99	collinear
gene:TraesCS2D02G460200	Chr2D	566979655	566981548	-	566980601	Chr2D	582330278	582332174	-	582331226	1.0	0.99	collinear
gene:TraesCS2D02G460400	Chr2D	566993574	566995571	+	566994572	Chr2D	582336582	582338590	+	582337586	1.0	0.99	collinear
gene:TraesCS2D02G460500	Chr2D	566998160	567000304	+	566999232	Chr2D	582341179	582343322	+	582342250	0.996	0.98	collinear
gene:TraesCS2D02G460600	Chr2D	567042851	567046838	+	567044844	Chr2D	582385264	582389255	+	582387259	1.0	0.999	collinear
gene:TraesCS2D02G460700	Chr2D	567051604	567051834	+	567051719	Chr2D	582394021	582394251	+	582394136	1.0	1.0	collinear
gene:TraesCS2D02G460800	Chr2D	567057496	567057801	+	567057648	Chr2D	582399911	582400216	+	582400063	1.0	1.0	collinear
gene:TraesCS2D02G461000	Chr2D	567485550	567487274	-	567486412	Chr2D	582838780	582840507	-	582839643	0.999	0.966	collinear
gene:TraesCS2D02G461100	Chr2D	567584703	567584930	+	567584816	Chr2D	582936080	582936307	+	582936193	1.0	1.0	collinear
gene:TraesCS2D02G461200	Chr2D	567589870	567590100	+	567589985	Chr2D	582940749	582940979	+	582940864	1.0	0.995	collinear
gene:TraesCS2D02G461300	Chr2D	567642046	567642285	+	567642165	Chr2D	582992881	582993120	+	582993000	1.0	0.937	collinear
gene:TraesCS2D02G461400	Chr2D	567677908	567678159	+	567678033	Chr2D	583028420	583028671	+	583028545	1.0	0.976	collinear
gene:TraesCS2D02G461500	Chr2D	568077506	568083329	-	568080417	Chr2D	583437223	583442750	-	583439986	0.987	0.968	collinear
gene:TraesCS2D02G461900	Chr2D	568105983	568106958	+	568106470	Chr2D	583471297	583472269	+	583471783	0.995	0.976	collinear
gene:TraesCS2D02G462000	Chr2D	568125929	568129917	-	568127923	Chr2D	583491233	583495221	-	583493227	1.0	0.997	collinear
gene:TraesCS2D02G462100	Chr2D	568192279	568193903	-	568193091	Chr2D	583555913	583557537	-	583556725	1.0	0.988	collinear
gene:TraesCS2D02G462300	Chr2D	568248888	568252553	-	568250720	Chr2D	583612730	583616395	-	583614562	1.0	0.999	collinear
gene:TraesCS2D02G462400	Chr2D	568308473	568310301	+	568309387	Chr2D	583656470	583658298	+	583657384	1.0	0.991	collinear
gene:TraesCS2D02G462500	Chr2D	568408975	568410748	+	568409861	Chr2D	583756795	583758553	+	583757674	0.99	0.983	collinear
gene:TraesCS2D02G462600	Chr2D	568464209	568466192	+	568465200	Chr2D	583811796	583813773	+	583812784	0.996	0.985	collinear
gene:TraesCS2D02G462700	Chr2D	568726252	568727735	+	568726993	Chr2D	584071755	584073238	+	584072496	1.0	0.992	collinear
gene:TraesCS2D02G462800	Chr2D	568772618	568774350	-	568773484	Chr2D	584117855	584119593	-	584118724	1.0	0.976	collinear
gene:TraesCS2D02G462900	Chr2D	568801200	568803796	+	568802498	Chr2D	584146176	584148774	+	584147475	1.0	1.0	collinear
gene:TraesCS2D02G463100	Chr2D	568943175	568946106	-	568944640	Chr2D	584285575	584288508	-	584287041	1.0	0.998	collinear
gene:TraesCS2D02G463200	Chr2D	569119521	569121134	-	569120327	Chr2D	584430812	584432425	-	584431618	1.0	0.991	collinear
gene:TraesCS2D02G463300	Chr2D	569134612	569138727	-	569136669	Chr2D	584445787	584449902	-	584447844	1.0	0.996	collinear
gene:TraesCS2D02G463500	Chr2D	569192779	569194245	+	569193512	Chr2D	584503282	584504748	+	584504015	1.0	0.983	collinear
gene:TraesCS2D02G463600	Chr2D	569194902	569198245	-	569196573	Chr2D	584505405	584508748	-	584507076	1.0	0.981	collinear
gene:TraesCS2D02G463800	Chr2D	569261960	569263039	+	569262499	Chr2D	584571966	584573045	+	584572505	1.0	0.999	collinear
gene:TraesCS2D02G463900	Chr2D	569309541	569310407	+	569309974	Chr2D	584619391	584620254	+	584619822	0.996	0.988	collinear
gene:TraesCS2D02G464000	Chr2D	569678745	569680531	-	569679638	Chr2D	584986713	584988499	-	584987606	1.0	0.992	collinear
gene:TraesCS2D02G464200	Chr2D	569842460	569844375	-	569843417	Chr2D	585148089	585150004	-	585149046	1.0	0.999	collinear
gene:TraesCS2D02G464300	Chr2D	569948289	569952914	-	569950601	Chr2D	585251886	585256407	-	585254146	0.987	0.949	collinear
gene:TraesCS2D02G464400	Chr2D	570061956	570063114	-	570062535	Chr2D	585364469	585365627	-	585365048	1.0	1.0	collinear
gene:TraesCS2D02G464500	Chr2D	570081575	570082699	+	570082137	Chr2D	585383883	585385006	+	585384444	0.999	0.988	collinear
gene:TraesCS2D02G464600	Chr2D	570088953	570089921	-	570089437	Chr2D	585390840	585391808	-	585391324	1.0	1.0	collinear
gene:TraesCS2D02G464700	Chr2D	570109376	570113884	+	570111630	Chr2D	585410983	585415487	+	585413235	0.994	0.99	collinear
gene:TraesCS2D02G464800	Chr2D	570948155	570960445	-	570954300	Chr2D	585761058	585773326	-	585767192	0.997	0.986	collinear
gene:TraesCS2D02G464900	Chr2D	571056099	571059388	+	571057743	Chr2D	586096968	586100270	+	586098619	0.995	0.934	collinear
gene:TraesCS2D02G465000	Chr2D	571072080	571081261	+	571076670	Chr2D	586117679	586126641	+	586122160	0.997	0.986	collinear
gene:TraesCS2D02G465800	Chr2D	571539921	571542562	-	571541241	Chr2D	586525017	586527628	-	586526322	0.981	0.938	collinear
gene:TraesCS2D02G466200	Chr2D	571926657	571927563	+	571927110	Chr2D	586823304	586824190	+	586823747	0.95	0.905	collinear
gene:TraesCS2D02G466700	Chr2D	572072801	572075827	-	572074314	Chr2D	587089762	587091833	-	587090797	0.983	0.96	collinear
gene:TraesCS2D02G466800	Chr2D	572079588	572083969	-	572081778	Chr2D	587095022	587099309	-	587097165	0.995	0.974	collinear
gene:TraesCS2D02G467100	Chr2D	572335224	572336105	+	572335664	Chr2D	587382836	587383730	+	587383283	0.998	0.942	collinear
gene:TraesCS2D02G467200	Chr2D	572357254	572358052	-	572357653	Chr2D	587438385	587439188	-	587438786	0.984	0.925	collinear
gene:TraesCS2D02G467400	Chr2D	572404148	572405758	+	572404953	Chr2D	587502778	587504384	+	587503581	0.995	0.964	collinear
gene:TraesCS2D02G467800	Chr2D	572784070	572786233	+	572785151	Chr2D	588050042	588052168	+	588051105	1.0	0.978	collinear
gene:TraesCS2D02G467900	Chr2D	572787029	572790015	+	572788522	Chr2D	588052899	588055893	+	588054396	0.993	0.966	collinear
gene:TraesCS2D02G468000	Chr2D	572804859	572805437	+	572805148	Chr2D	588067520	588068085	+	588067802	1.0	0.995	collinear
gene:TraesCS2D02G468500	Chr2D	573848903	573853711	+	573851307	Chr2D	588555776	588560727	+	588558251	0.971	0.93	collinear
gene:TraesCS2D02G468800	Chr2D	573969458	573971833	-	573970645	Chr2D	588741577	588743919	-	588742748	0.981	0.957	collinear
gene:TraesCS2D02G468900	Chr2D	574104017	574113211	-	574108614	Chr2D	588996812	589005973	-	589001392	0.989	0.966	collinear
gene:TraesCS2D02G469100	Chr2D	574345359	574347703	-	574346531	Chr2D	589090605	589092919	-	589091762	0.998	0.973	collinear
gene:TraesCS2D02G469200	Chr2D	574350869	574354972	-	574352920	Chr2D	589147921	589152088	-	589150004	0.985	0.959	collinear
gene:TraesCS2D02G469300	Chr2D	574383758	574387354	+	574385556	Chr2D	589316368	589320046	+	589318207	1.0	0.943	collinear
gene:TraesCS2D02G469400	Chr2D	574387936	574393068	+	574390502	Chr2D	589320680	589326065	+	589323372	0.985	0.903	collinear
gene:TraesCS2D02G469500	Chr2D	574396051	574421988	+	574409019	Chr2D	589328815	589359595	+	589344205	1.0	0.96	collinear
gene:TraesCS2D02G469800	Chr2D	574481509	574482582	+	574482045	Chr2D	589513114	589514192	+	589513653	1.0	0.94	collinear
gene:TraesCS2D02G470200	Chr2D	574661733	574662266	-	574661999	Chr2D	590372957	590373490	+	590373223	1.0	0.96	collinear
gene:TraesCS2D02G470500	Chr2D	574823865	574825066	-	574824465	Chr2D	589742164	589743349	+	589742756	0.978	0.927	collinear
gene:TraesCS2D02G470700	Chr2D	575158921	575160683	+	575159802	Chr2D	590317488	590319243	+	590318365	0.989	0.931	collinear
gene:TraesCS2D02G470900	Chr2D	575216892	575217422	+	575217157	Chr2D	592191483	592192013	-	592191748	1.0	0.941	collinear
gene:TraesCS2D02G471400	Chr2D	575358176	575359303	-	575358739	Chr2D	592109331	592110456	+	592109893	0.998	0.969	collinear
gene:TraesCS2D02G471600	Chr2D	575366182	575366652	+	575366417	Chr2D	592092053	592092523	-	592092288	1.0	0.978	collinear
gene:TraesCS2D02G471700	Chr2D	575376763	575380049	+	575378406	Chr2D	591738918	591741624	-	591740271	0.999	0.976	collinear
gene:TraesCS2D02G471800	Chr2D	575704673	575706672	+	575705672	Chr2D	591462113	591464105	-	591463109	0.99	0.959	collinear
gene:TraesCS2D02G471900	Chr2D	575760307	575762912	+	575761609	Chr2D	591440485	591443200	-	591441842	0.981	0.911	collinear
gene:TraesCS2D02G472000	Chr2D	575769827	575770610	-	575770218	Chr2D	591425532	591426288	+	591425910	0.972	0.932	collinear
gene:TraesCS2D02G472400	Chr2D	576191371	576192465	+	576191918	Chr2D	591252124	591253218	-	591252671	1.0	0.98	collinear
gene:TraesCS2D02G472500	Chr2D	576192669	576196949	-	576194809	Chr2D	591247438	591251916	+	591249677	0.996	0.942	collinear
gene:TraesCS2D02G472600	Chr2D	576204362	576206685	-	576205523	Chr2D	591171746	591174156	+	591172951	0.996	0.92	collinear
gene:TraesCS2D02G472700	Chr2D	576279329	576282921	+	576281125	Chr2D	590968990	590972723	-	590970856	0.985	0.964	collinear
gene:TraesCS2D02G473000	Chr2D	576580403	576581631	+	576581017	Chr2D	592289131	592290353	+	592289742	0.994	0.952	collinear
gene:TraesCS2D02G473300	Chr2D	577076410	577078486	-	577077448	Chr2D	592956828	592958903	-	592957865	0.997	0.96	collinear
gene:TraesCS2D02G473500	Chr2D	577125774	577130841	+	577128307	Chr2D	593151874	593156880	+	593154377	0.983	0.909	collinear
gene:TraesCS2D02G473600	Chr2D	577147251	577152276	+	577149763	Chr2D	594447171	594452231	+	594449701	0.996	0.958	collinear
gene:TraesCS2D02G473700	Chr2D	577152324	577158993	-	577155658	Chr2D	594452279	594458946	-	594455612	0.998	0.966	collinear
gene:TraesCS2D02G473800	Chr2D	577315148	577316168	-	577315658	Chr2D	594567872	594568884	-	594568378	0.989	0.967	collinear
gene:TraesCS2D02G473900	Chr2D	577327449	577328314	+	577327881	Chr2D	594577620	594578489	+	594578054	1.0	0.959	collinear
gene:TraesCS2D02G474000	Chr2D	577334800	577338389	-	577336594	Chr2D	594585595	594588516	-	594587055	0.951	0.902	collinear
gene:TraesCS2D02G474200	Chr2D	577440621	577443620	+	577442120	Chr2D	595722334	595725333	-	595723833	0.992	0.973	collinear
gene:TraesCS2D02G474500	Chr2D	577536149	577538856	+	577537502	Chr2D	595705356	595708078	-	595706717	0.997	0.969	collinear
gene:TraesCS2D02G474600	Chr2D	577547484	577548348	+	577547916	Chr2D	595645079	595645931	-	595645505	0.984	0.956	collinear
gene:TraesCS2D02G474900	Chr2D	577597205	577599819	+	577598512	Chr2D	595543383	595546020	-	595544701	0.998	0.951	collinear
gene:TraesCS2D02G475000	Chr2D	577601570	577604289	-	577602929	Chr2D	595538727	595541412	+	595540069	0.959	0.915	collinear
gene:TraesCS2D02G475100	Chr2D	577607730	577609697	-	577608713	Chr2D	595528595	595530626	+	595529610	1.0	0.965	collinear
gene:TraesCS2D02G475200	Chr2D	577684753	577687602	+	577686177	Chr2D	595137782	595140785	-	595139283	0.973	0.915	collinear
gene:TraesCS2D02G475500	Chr2D	577826548	577829631	-	577828089	Chr2D	596002891	596007168	-	596005029	0.997	0.957	collinear
gene:TraesCS2D02G475600	Chr2D	578002784	578005175	+	578003979	Chr2D	596030611	596032975	+	596031793	0.988	0.96	collinear
gene:TraesCS2D02G475900	Chr2D	578582590	578583090	-	578582840	Chr2D	596062979	596063492	-	596063235	0.992	0.928	collinear
gene:TraesCS2D02G476000	Chr2D	578599888	578604012	+	578601950	Chr2D	596243272	596250299	+	596246785	0.997	0.967	collinear
gene:TraesCS2D02G476200	Chr2D	578699311	578702655	+	578700983	Chr2D	596259817	596263319	+	596261568	1.0	0.953	collinear
gene:TraesCS2D02G476300	Chr2D	578703645	578704289	+	578703967	Chr2D	596264348	596264998	+	596264673	0.995	0.949	collinear
gene:TraesCS2D02G476600	Chr2D	578936226	578939228	-	578937727	Chr2D	596384465	596390745	-	596387605	0.974	0.915	collinear
gene:TraesCS2D02G476700	Chr2D	578963036	578964628	+	578963832	Chr2D	596407579	596409171	+	596408375	1.0	0.955	collinear
gene:TraesCS2D02G476800	Chr2D	579060097	579060574	-	579060335	Chr2D	596827285	596827763	+	596827524	1.0	0.983	collinear
gene:TraesCS2D02G477100	Chr2D	579191097	579197019	-	579194058	Chr2D	596859713	596866118	-	596862915	0.997	0.984	collinear
gene:TraesCS2D02G477200	Chr2D	579201649	579206099	-	579203874	Chr2D	596870603	596874991	-	596872797	0.97	0.936	collinear
gene:TraesCS2D02G477500	Chr2D	579393607	579400633	-	579397120	Chr2D	597157688	597164638	-	597161163	0.98	0.965	collinear
gene:TraesCS2D02G477700	Chr2D	579515181	579515762	+	579515471	Chr2D	597228314	597228898	+	597228606	1.0	0.948	collinear
gene:TraesCS2D02G477800	Chr2D	579517093	579521619	-	579519356	Chr2D	597363970	597368510	-	597366240	0.978	0.918	collinear
gene:TraesCS2D02G477900	Chr2D	579534153	579537266	+	579535709	Chr2D	597485012	597488145	+	597486578	0.969	0.908	collinear
gene:TraesCS2D02G478000	Chr2D	579571197	579572654	+	579571925	Chr2D	597638856	597640313	+	597639584	1.0	0.962	collinear
gene:TraesCS2D02G478200	Chr2D	579740373	579742062	+	579741217	Chr2D	597666030	597667695	+	597666862	0.985	0.95	collinear
gene:TraesCS2D02G478300	Chr2D	579756891	579761097	-	579758994	Chr2D	597696053	597700207	-	597698130	1.0	0.955	collinear
gene:TraesCS2D02G478400	Chr2D	579821985	579823718	+	579822851	Chr2D	597718309	597720051	+	597719180	0.954	0.917	collinear
gene:TraesCS2D02G478500	Chr2D	579898868	579903496	+	579901182	Chr2D	597850319	597854828	+	597852573	0.991	0.969	collinear
gene:TraesCS2D02G478700	Chr2D	579964925	579969863	-	579967394	Chr2D	597971821	597976803	-	597974312	0.994	0.961	collinear
gene:TraesCS2D02G478900	Chr2D	580003359	580003889	-	580003624	Chr2D	598089972	598090502	-	598090237	1.0	0.945	collinear
gene:TraesCS2D02G479000	Chr2D	580004558	580007626	-	580006092	Chr2D	598091312	598093692	-	598092502	0.957	0.909	collinear
