gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3B02G534600	Chr3B	774057697	774062385	+	774060041	Chr3B	794562229	794566939	+	794564584	1.0	1.0	collinear
gene:TraesCS3B02G534700	Chr3B	774125255	774126319	+	774125787	Chr3B	794629241	794630305	+	794629773	1.0	0.977	collinear
gene:TraesCS3B02G534800	Chr3B	774153983	774154753	+	774154368	Chr3B	794657454	794658224	+	794657839	1.0	0.998	collinear
gene:TraesCS3B02G534900	Chr3B	774165160	774171070	+	774168115	Chr3B	794668630	794674533	+	794671581	0.993	0.97	collinear
gene:TraesCS3B02G535000	Chr3B	774468967	774475576	+	774472271	Chr3B	794969863	794976436	+	794973149	1.0	0.981	collinear
gene:TraesCS3B02G535100	Chr3B	774947165	774948526	-	774947845	Chr3B	795445194	795446555	-	795445874	1.0	1.0	collinear
gene:TraesCS3B02G535400	Chr3B	775475549	775478796	-	775477172	Chr3B	796020255	796023496	-	796021875	1.0	0.986	collinear
gene:TraesCS3B02G535600	Chr3B	775536742	775537413	+	775537077	Chr3B	796080495	796081178	+	796080836	1.0	0.918	collinear
gene:TraesCS3B02G535700	Chr3B	775561821	775562843	-	775562332	Chr3B	796117119	796118144	-	796117631	0.998	0.942	collinear
gene:TraesCS3B02G535800	Chr3B	775735499	775736907	+	775736203	Chr3B	796294215	796295609	+	796294912	0.992	0.969	collinear
gene:TraesCS3B02G535900	Chr3B	775825323	775831156	+	775828239	Chr3B	796376803	796382652	+	796379727	1.0	0.931	collinear
gene:TraesCS3B02G536100	Chr3B	776120368	776121462	-	776120915	Chr3B	796761737	796762831	-	796762284	1.0	0.99	collinear
gene:TraesCS3B02G536200	Chr3B	776194961	776195931	+	776195446	Chr3B	796850822	796851766	+	796851294	0.962	0.915	collinear
gene:TraesCS3B02G536300	Chr3B	776220399	776220662	+	776220530	Chr3B	796875184	796875447	+	796875315	1.0	0.996	collinear
gene:TraesCS3B02G536400	Chr3B	776225501	776228348	+	776226924	Chr3B	796879626	796882462	+	796881044	0.989	0.982	collinear
gene:TraesCS3B02G536500	Chr3B	776356068	776361743	+	776358905	Chr3B	796992028	796997807	+	796994917	0.993	0.979	collinear
gene:TraesCS3B02G536600	Chr3B	776534286	776534879	-	776534582	Chr3B	797122134	797122727	-	797122430	1.0	0.998	collinear
gene:TraesCS3B02G536700	Chr3B	776553026	776557023	+	776555024	Chr3B	797140530	797144521	+	797142525	1.0	0.993	collinear
gene:TraesCS3B02G536800	Chr3B	776863321	776865395	+	776864358	Chr3B	797443268	797445325	+	797444296	0.99	0.989	collinear
gene:TraesCS3B02G536900	Chr3B	776996350	776998226	+	776997288	Chr3B	797574305	797576181	+	797575243	1.0	0.991	collinear
gene:TraesCS3B02G537000	Chr3B	777000291	777003143	+	777001717	Chr3B	797578246	797581091	+	797579668	1.0	0.964	collinear
gene:TraesCS3B02G537100	Chr3B	777033046	777035227	+	777034136	Chr3B	797610835	797613016	+	797611925	1.0	0.99	collinear
gene:TraesCS3B02G537400	Chr3B	777578202	777581471	+	777579836	Chr3B	798149963	798153245	+	798151604	0.998	0.985	collinear
gene:TraesCS3B02G537600	Chr3B	777629905	777630361	+	777630133	Chr3B	798201273	798201729	+	798201501	1.0	1.0	collinear
gene:TraesCS3B02G537700	Chr3B	777654103	777654691	+	777654397	Chr3B	798225143	798225731	+	798225437	1.0	1.0	collinear
gene:TraesCS3B02G537800	Chr3B	777836817	777840509	+	777838663	Chr3B	798414381	798418082	+	798416231	1.0	0.991	collinear
gene:TraesCS3B02G537900	Chr3B	777841402	777842244	+	777841823	Chr3B	798418976	798419818	+	798419397	1.0	1.0	collinear
gene:TraesCS3B02G538000	Chr3B	777985493	777986339	+	777985916	Chr3B	798561435	798562281	+	798561858	1.0	1.0	collinear
gene:TraesCS3B02G538100	Chr3B	777989721	777992508	+	777991114	Chr3B	798565663	798568450	+	798567056	1.0	0.992	collinear
gene:TraesCS3B02G538200	Chr3B	777992505	777995426	-	777993965	Chr3B	798568447	798571375	-	798569911	1.0	0.999	collinear
gene:TraesCS3B02G538300	Chr3B	777996530	777997838	-	777997184	Chr3B	798572479	798573790	-	798573134	0.997	0.974	collinear
gene:TraesCS3B02G538400	Chr3B	778341560	778342998	-	778342279	Chr3B	799153574	799155012	-	799154293	1.0	1.0	collinear
gene:TraesCS3B02G538500	Chr3B	778392323	778393501	+	778392912	Chr3B	799202381	799203559	+	799202970	1.0	0.992	collinear
gene:TraesCS3B02G538700	Chr3B	778432118	778433098	+	778432608	Chr3B	799242823	799243796	+	799243309	0.988	0.96	collinear
gene:TraesCS3B02G538800	Chr3B	778442504	778443806	+	778443155	Chr3B	799533188	799534561	+	799533874	0.988	0.932	collinear
gene:TraesCS3B02G539000	Chr3B	778453754	778455096	+	778454425	Chr3B	799279415	799280781	+	799280098	0.995	0.958	collinear
gene:TraesCS3B02G539100	Chr3B	778456065	778457152	+	778456608	Chr3B	799281814	799282884	+	799282349	0.997	0.959	collinear
gene:TraesCS3B02G539200	Chr3B	778488834	778491112	-	778489973	Chr3B	799615295	799617520	-	799616407	0.986	0.966	collinear
gene:TraesCS3B02G539300	Chr3B	778660140	778661221	+	778660680	Chr3B	799905403	799906487	+	799905945	0.998	0.975	collinear
gene:TraesCS3B02G539400	Chr3B	778679099	778679614	+	778679356	Chr3B	799924965	799925480	+	799925222	1.0	0.994	collinear
gene:TraesCS3B02G539500	Chr3B	778736246	778738802	-	778737524	Chr3B	800128289	800130701	-	800129495	0.939	0.921	collinear
gene:TraesCS3B02G539600	Chr3B	778793185	778793936	+	778793560	Chr3B	800226406	800227157	+	800226781	1.0	0.994	collinear
gene:TraesCS3B02G539700	Chr3B	778874563	778875110	-	778874836	Chr3B	800297028	800297575	-	800297301	1.0	0.982	collinear
gene:TraesCS3B02G539800	Chr3B	778875843	778899456	+	778887649	Chr3B	800298309	800321298	+	800309803	1.0	0.985	collinear
gene:TraesCS3B02G539900	Chr3B	779135368	779135886	+	779135627	Chr3B	800472461	800472979	+	800472720	1.0	0.996	collinear
gene:TraesCS3B02G540000	Chr3B	779139120	779140019	+	779139569	Chr3B	800476040	800476939	+	800476489	1.0	0.973	collinear
gene:TraesCS3B02G540100	Chr3B	779303071	779304036	+	779303553	Chr3B	800746634	800747559	+	800747096	0.946	0.9	collinear
gene:TraesCS3B02G540200	Chr3B	779306843	779307919	-	779307381	Chr3B	800750364	800751437	-	800750900	0.997	0.987	collinear
gene:TraesCS3B02G540300	Chr3B	779361881	779365027	+	779363454	Chr3B	800797321	800800638	+	800798979	0.982	0.951	collinear
gene:TraesCS3B02G540800	Chr3B	779528070	779531967	-	779530018	Chr3B	800852097	800855987	-	800854042	1.0	0.997	collinear
gene:TraesCS3B02G540900	Chr3B	779535679	779536732	-	779536205	Chr3B	800859791	800860844	-	800860317	1.0	0.955	collinear
gene:TraesCS3B02G541000	Chr3B	779540580	779542761	+	779541670	Chr3B	800864488	800867159	+	800865823	1.0	0.946	collinear
gene:TraesCS3B02G541200	Chr3B	779567966	779570154	+	779569060	Chr3B	800883805	800885989	+	800884897	0.997	0.989	collinear
gene:TraesCS3B02G541300	Chr3B	779577873	779579923	-	779578898	Chr3B	800893732	800895782	-	800894757	1.0	0.996	collinear
gene:TraesCS3B02G541400	Chr3B	779581080	779582354	-	779581717	Chr3B	800896933	800898204	-	800897568	0.997	0.978	collinear
gene:TraesCS3B02G541500	Chr3B	779622377	779627065	+	779624721	Chr3B	800937378	800942077	+	800939727	1.0	0.99	collinear
gene:TraesCS3B02G541600	Chr3B	779645149	779646052	-	779645600	Chr3B	800959848	800960751	-	800960299	1.0	0.986	collinear
gene:TraesCS3B02G541700	Chr3B	779687742	779688932	-	779688337	Chr3B	801016190	801017380	-	801016785	1.0	0.986	collinear
gene:TraesCS3B02G541800	Chr3B	779701577	779702155	-	779701866	Chr3B	801029673	801030251	-	801029962	1.0	0.987	collinear
gene:TraesCS3B02G541900	Chr3B	779713207	779714109	-	779713658	Chr3B	801048999	801049907	-	801049453	1.0	0.954	collinear
gene:TraesCS3B02G542000	Chr3B	780047935	780048806	-	780048370	Chr3B	801339814	801340682	-	801340248	1.0	0.964	collinear
gene:TraesCS3B02G542100	Chr3B	780089126	780090028	-	780089577	Chr3B	801379773	801380675	-	801380224	1.0	0.988	collinear
gene:TraesCS3B02G542400	Chr3B	780300907	780301826	-	780301366	Chr3B	801718611	801719530	-	801719070	1.0	0.996	collinear
gene:TraesCS3B02G542500	Chr3B	780312993	780313903	-	780313448	Chr3B	801710790	801711700	-	801711245	1.0	0.993	collinear
gene:TraesCS3B02G542600	Chr3B	780315145	780321298	-	780318221	Chr3B	801708340	801709111	-	801708725	0.971	0.955	collinear
gene:TraesCS3B02G542700	Chr3B	780317727	780323805	-	780320766	Chr3B	801735536	801736237	-	801735886	0.994	0.988	collinear
gene:TraesCS3B02G542900	Chr3B	780328871	780329191	+	780329031	Chr3B	801712954	801713274	+	801713114	1.0	1.0	collinear
gene:TraesCS3B02G542800	Chr3B	780328858	780329640	-	780329249	Chr3B	801712941	801713723	-	801713332	1.0	0.997	collinear
gene:TraesCS3B02G543000	Chr3B	780337931	780338829	-	780338380	Chr3B	801730797	801731695	-	801731246	1.0	0.985	collinear
gene:TraesCS3B02G543200	Chr3B	780354306	780355353	-	780354829	Chr3B	801865669	801866719	-	801866194	1.0	0.991	collinear
gene:TraesCS3B02G543100	Chr3B	780355870	780359624	-	780357747	Chr3B	801867236	801870990	-	801869113	1.0	0.994	collinear
gene:TraesCS3B02G543300	Chr3B	780383833	780388967	-	780386400	Chr3B	801895114	801900431	-	801897772	0.998	0.996	collinear
gene:TraesCS3B02G543400	Chr3B	780518655	780519965	+	780519310	Chr3B	802042629	802043912	+	802043270	0.978	0.947	collinear
gene:TraesCS3B02G543500	Chr3B	781042268	781049240	-	781045754	Chr3B	802555684	802562653	-	802559168	1.0	0.992	collinear
gene:TraesCS3B02G543600	Chr3B	781210504	781211623	+	781211063	Chr3B	802699776	802700899	+	802700337	1.0	0.993	collinear
gene:TraesCS3B02G543700	Chr3B	781344570	781345708	+	781345139	Chr3B	802726116	802727254	+	802726685	1.0	0.991	collinear
gene:TraesCS3B02G543900	Chr3B	781460775	781465225	-	781463000	Chr3B	802758823	802763276	-	802761049	1.0	0.991	collinear
gene:TraesCS3B02G544000	Chr3B	781470003	781471155	-	781470579	Chr3B	802767819	802768971	-	802768395	1.0	1.0	collinear
gene:TraesCS3B02G544200	Chr3B	781493713	781494832	-	781494272	Chr3B	802784271	802785390	-	802784830	1.0	0.997	collinear
gene:TraesCS3B02G544300	Chr3B	781552088	781555666	-	781553877	Chr3B	802837899	802841509	-	802839704	1.0	0.97	collinear
gene:TraesCS3B02G544400	Chr3B	781835471	781843487	-	781839479	Chr3B	803216469	803224861	-	803220665	0.989	0.945	collinear
gene:TraesCS3B02G544500	Chr3B	781861147	781861959	+	781861553	Chr3B	803253501	803254313	+	803253907	1.0	0.987	collinear
gene:TraesCS3B02G544700	Chr3B	782111947	782117692	-	782114819	Chr3B	803499868	803505617	-	803502742	1.0	0.983	collinear
gene:TraesCS3B02G545300	Chr3B	782340879	782343873	-	782342376	Chr3B	803606204	803609212	-	803607708	0.999	0.956	collinear
gene:TraesCS3B02G545400	Chr3B	782478633	782485909	-	782482271	Chr3B	803789921	803797239	-	803793580	1.0	0.99	collinear
gene:TraesCS3B02G545500	Chr3B	782634976	782640043	+	782637509	Chr3B	803945766	803950656	+	803948211	1.0	0.991	collinear
gene:TraesCS3B02G545600	Chr3B	782660233	782664630	+	782662431	Chr3B	803970178	803974563	+	803972370	1.0	0.985	collinear
gene:TraesCS3B02G546000	Chr3B	782819893	782820180	+	782820036	Chr3B	804181395	804181682	+	804181538	1.0	0.989	collinear
gene:TraesCS3B02G546100	Chr3B	782834047	782834865	+	782834456	Chr3B	804195099	804195917	+	804195508	1.0	0.993	collinear
gene:TraesCS3B02G546200	Chr3B	782835932	782847111	-	782841521	Chr3B	804196974	804208073	-	804202523	0.991	0.982	collinear
gene:TraesCS3B02G546400	Chr3B	783009268	783009618	+	783009443	Chr3B	804320143	804320493	+	804320318	1.0	1.0	collinear
gene:TraesCS3B02G546500	Chr3B	783121052	783121417	+	783121234	Chr3B	804451464	804451829	+	804451646	1.0	0.991	collinear
gene:TraesCS3B02G546600	Chr3B	783122872	783123569	+	783123220	Chr3B	804453306	804454003	+	804453654	1.0	0.998	collinear
gene:TraesCS3B02G546700	Chr3B	783125814	783126116	+	783125965	Chr3B	804456244	804456543	+	804456393	0.99	0.95	collinear
gene:TraesCS3B02G546800	Chr3B	783142700	783143011	+	783142855	Chr3B	804464217	804464528	+	804464372	1.0	0.932	collinear
gene:TraesCS3B02G546900	Chr3B	783146554	783146880	+	783146717	Chr3B	804466354	804466680	+	804466517	1.0	0.96	collinear
gene:TraesCS3B02G547300	Chr3B	783193341	783196585	+	783194963	Chr3B	804529719	804533327	+	804531523	0.973	0.943	collinear
gene:TraesCS3B02G547400	Chr3B	783218691	783219316	+	783219003	Chr3B	804555324	804555949	+	804555636	1.0	0.948	collinear
gene:TraesCS3B02G547900	Chr3B	783465998	783469436	-	783467717	Chr3B	804849450	804852845	-	804851147	0.981	0.973	collinear
gene:TraesCS3B02G548000	Chr3B	783471563	783475697	-	783473630	Chr3B	804854712	804858886	-	804856799	1.0	0.976	collinear
gene:TraesCS3B02G548200	Chr3B	783667247	783669382	+	783668314	Chr3B	805040546	805042669	+	805041607	0.994	0.941	collinear
gene:TraesCS3B02G548400	Chr3B	783872236	783874123	+	783873179	Chr3B	805093594	805095020	+	805094307	0.971	0.917	collinear
gene:TraesCS3B02G548600	Chr3B	784040014	784043723	-	784041868	Chr3B	805399142	805402494	-	805400818	1.0	1.0	collinear
gene:TraesCS3B02G548800	Chr3B	784431284	784435670	-	784433477	Chr3B	805789850	805793865	-	805791857	1.0	0.988	collinear
gene:TraesCS3B02G548900	Chr3B	784454128	784454677	+	784454402	Chr3B	805811756	805812305	+	805812030	1.0	1.0	collinear
gene:TraesCS3B02G549000	Chr3B	784485154	784492960	-	784489057	Chr3B	805839611	805847373	-	805843492	1.0	0.982	collinear
gene:TraesCS3B02G549100	Chr3B	784525266	784525814	+	784525540	Chr3B	805879524	805880072	+	805879798	1.0	1.0	collinear
gene:TraesCS3B02G549200	Chr3B	784551311	784559631	-	784555471	Chr3B	805904696	805913011	-	805908853	0.999	0.995	collinear
gene:TraesCS3B02G549300	Chr3B	784592987	784604581	+	784598784	Chr3B	805946504	805958094	+	805952299	0.999	0.998	collinear
gene:TraesCS3B02G549400	Chr3B	784690992	784696164	+	784693578	Chr3B	806042619	806047791	+	806045205	1.0	1.0	collinear
gene:TraesCS3B02G549500	Chr3B	784722309	784723339	+	784722824	Chr3B	806073832	806074861	+	806074346	0.999	0.979	collinear
gene:TraesCS3B02G549600	Chr3B	784847176	784848592	-	784847884	Chr3B	806192859	806194275	-	806193567	1.0	1.0	collinear
gene:TraesCS3B02G549700	Chr3B	784869840	784870603	-	784870221	Chr3B	806215187	806215950	-	806215568	1.0	0.998	collinear
gene:TraesCS3B02G549800	Chr3B	784897999	784900983	-	784899491	Chr3B	806243140	806245930	-	806244535	0.999	0.976	collinear
gene:TraesCS3B02G549900	Chr3B	784925676	784927304	+	784926490	Chr3B	806269629	806271257	+	806270443	1.0	0.995	collinear
gene:TraesCS3B02G550000	Chr3B	785039358	785043172	-	785041265	Chr3B	806382201	806386013	-	806384107	1.0	0.971	collinear
gene:TraesCS3B02G550100	Chr3B	785216175	785216586	-	785216380	Chr3B	806558803	806559214	-	806559008	1.0	1.0	collinear
gene:TraesCS3B02G550200	Chr3B	785280464	785284379	+	785282421	Chr3B	806644594	806648509	+	806646551	1.0	0.999	collinear
gene:TraesCS3B02G550300	Chr3B	785289687	785290892	-	785290289	Chr3B	806653815	806655020	-	806654417	1.0	1.0	collinear
gene:TraesCS3B02G550400	Chr3B	785309253	785310957	+	785310105	Chr3B	806672807	806674511	+	806673659	1.0	0.989	collinear
gene:TraesCS3B02G550500	Chr3B	785312226	785313472	+	785312849	Chr3B	806675780	806677026	+	806676403	1.0	1.0	collinear
gene:TraesCS3B02G550600	Chr3B	785462247	785469144	-	785465695	Chr3B	806820973	806827565	-	806824269	1.0	1.0	collinear
gene:TraesCS3B02G550700	Chr3B	785498667	785499577	+	785499122	Chr3B	806856573	806857483	+	806857028	1.0	1.0	collinear
gene:TraesCS3B02G550800	Chr3B	785515242	785518497	-	785516869	Chr3B	806873146	806876401	-	806874773	1.0	1.0	collinear
gene:TraesCS3B02G550900	Chr3B	785691946	785695668	-	785693807	Chr3B	807053610	807057332	-	807055471	1.0	0.985	collinear
gene:TraesCS3B02G551000	Chr3B	785892615	785893708	-	785893161	Chr3B	807252653	807253746	-	807253199	1.0	0.99	collinear
gene:TraesCS3B02G551100	Chr3B	786042646	786043893	-	786043269	Chr3B	807401706	807402953	-	807402329	1.0	1.0	collinear
gene:TraesCS3B02G551200	Chr3B	786136650	786140435	+	786138542	Chr3B	807495975	807499760	+	807497867	1.0	0.996	collinear
gene:TraesCS3B02G551300	Chr3B	786141043	786143751	-	786142397	Chr3B	807500368	807503076	-	807501722	1.0	1.0	collinear
gene:TraesCS3B02G551400	Chr3B	786279254	786280164	+	786279709	Chr3B	807636443	807637353	+	807636898	1.0	1.0	collinear
gene:TraesCS3B02G551500	Chr3B	786480074	786482381	-	786481227	Chr3B	807836832	807839139	-	807837985	1.0	1.0	collinear
gene:TraesCS3B02G551600	Chr3B	786510737	786511470	-	786511103	Chr3B	807866990	807867725	-	807867357	1.0	0.974	collinear
gene:TraesCS3B02G551700	Chr3B	786600877	786601773	+	786601325	Chr3B	807955190	807956086	+	807955638	1.0	1.0	collinear
gene:TraesCS3B02G551900	Chr3B	786720313	786720945	+	786720629	Chr3B	808073223	808073855	+	808073539	1.0	1.0	collinear
gene:TraesCS3B02G552000	Chr3B	786723984	786725914	-	786724949	Chr3B	808076928	808078861	-	808077894	0.999	0.978	collinear
gene:TraesCS3B02G552100	Chr3B	786775625	786776775	+	786776200	Chr3B	808127761	808128925	+	808128343	1.0	0.969	collinear
gene:TraesCS3B02G552200	Chr3B	786779761	786781396	+	786780578	Chr3B	808131898	808133382	+	808132640	1.0	1.0	collinear
gene:TraesCS3B02G552300	Chr3B	786854303	786856956	+	786855629	Chr3B	808205220	808207861	+	808206540	0.995	0.972	collinear
gene:TraesCS3B02G552400	Chr3B	786966388	786971557	-	786968972	Chr3B	808316040	808321176	-	808318608	0.99	0.968	collinear
gene:TraesCS3B02G552700	Chr3B	787472556	787473011	+	787472783	Chr3B	809240409	809240858	+	809240633	0.986	0.947	collinear
gene:TraesCS3B02G553000	Chr3B	787653855	787655310	-	787654582	Chr3B	809460840	809462298	+	809461569	0.997	0.976	collinear
gene:TraesCS3B02G553100	Chr3B	787810887	787812685	+	787811786	Chr3B	809560220	809562013	+	809561116	1.0	0.997	collinear
gene:TraesCS3B02G553200	Chr3B	787850236	787854279	+	787852257	Chr3B	809599876	809603604	+	809601740	0.987	0.953	collinear
gene:TraesCS3B02G553300	Chr3B	787889744	787891127	+	787890435	Chr3B	809637632	809639014	+	809638323	0.998	0.981	collinear
gene:TraesCS3B02G553400	Chr3B	787961685	787970670	+	787966177	Chr3B	809706140	809715476	+	809710808	0.999	0.994	collinear
gene:TraesCS3B02G553500	Chr3B	787990137	787990863	+	787990500	Chr3B	809728587	809729313	-	809728950	1.0	0.994	collinear
gene:TraesCS3B02G553700	Chr3B	788055250	788055411	-	788055330	Chr3B	809243647	809243808	+	809243727	1.0	0.907	collinear
gene:TraesCS3B02G553900	Chr3B	788072828	788073684	-	788073256	Chr3B	809831527	809832380	-	809831953	0.996	0.96	collinear
gene:TraesCS3B02G554000	Chr3B	788106887	788107350	+	788107118	Chr3B	809859662	809860124	+	809859893	0.997	0.993	collinear
gene:TraesCS3B02G554300	Chr3B	788223045	788228567	-	788225806	Chr3B	809941213	809946729	-	809943971	0.99	0.977	collinear
gene:TraesCS3B02G554400	Chr3B	788239239	788240358	-	788239798	Chr3B	809957004	809958116	-	809957560	1.0	0.991	collinear
gene:TraesCS3B02G554500	Chr3B	788252246	788259997	-	788256121	Chr3B	809969780	809977531	-	809973655	1.0	0.994	collinear
gene:TraesCS3B02G554600	Chr3B	788405723	788406175	-	788405949	Chr3B	810441811	810442263	+	810442037	1.0	0.986	collinear
gene:TraesCS3B02G554800	Chr3B	788514776	788516050	+	788515413	Chr3B	810340251	810341525	-	810340888	1.0	0.956	collinear
gene:TraesCS3B02G555000	Chr3B	788967025	788969559	+	788968292	Chr3B	810982923	810985457	+	810984190	1.0	1.0	collinear
gene:TraesCS3B02G555100	Chr3B	788984559	788986360	+	788985459	Chr3B	811000461	811002262	+	811001361	1.0	0.997	collinear
gene:TraesCS3B02G555300	Chr3B	789055108	789058717	+	789056912	Chr3B	811070797	811074406	+	811072601	1.0	1.0	collinear
gene:TraesCS3B02G555500	Chr3B	789175010	789181063	+	789178036	Chr3B	811182976	811189031	+	811186003	1.0	0.994	collinear
gene:TraesCS3B02G555600	Chr3B	789181839	789185464	-	789183651	Chr3B	811189807	811193430	-	811191618	0.999	0.999	collinear
gene:TraesCS3B02G555700	Chr3B	789217940	789222322	+	789220131	Chr3B	811239287	811243675	+	811241481	1.0	0.994	collinear
gene:TraesCS3B02G555800	Chr3B	789226671	789230631	+	789228651	Chr3B	811248020	811251943	+	811249981	0.995	0.964	collinear
gene:TraesCS3B02G555900	Chr3B	789322601	789324296	-	789323448	Chr3B	811342297	811343992	-	811343144	1.0	0.993	collinear
gene:TraesCS3B02G556000	Chr3B	789333501	789369239	+	789351370	Chr3B	811439675	811474525	+	811457100	1.0	0.999	collinear
gene:TraesCS3B02G556100	Chr3B	789497688	789501812	-	789499750	Chr3B	811686385	811690509	-	811688447	1.0	1.0	collinear
gene:TraesCS3B02G556200	Chr3B	789621359	789622741	-	789622050	Chr3B	811809607	811810986	-	811810296	0.997	0.975	collinear
gene:TraesCS3B02G556300	Chr3B	790370098	790371132	-	790370615	Chr3B	812553402	812554436	-	812553919	1.0	1.0	collinear
gene:TraesCS3B02G556400	Chr3B	790494625	790497870	+	790496247	Chr3B	812676709	812679954	+	812678331	1.0	1.0	collinear
gene:TraesCS3B02G556500	Chr3B	790521121	790523205	+	790522163	Chr3B	812702279	812704363	+	812703321	1.0	0.998	collinear
gene:TraesCS3B02G556600	Chr3B	790541160	790542734	-	790541947	Chr3B	812722270	812723844	-	812723057	1.0	1.0	collinear
