gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4D02G315800	Chr4D	481175020	481180164	-	481177592	Chr4D	484025407	484030534	-	484027970	1.0	0.997	collinear
gene:TraesCS4D02G315900	Chr4D	481200087	481203772	-	481201929	Chr4D	484049950	484053552	-	484051751	0.946	0.938	collinear
gene:TraesCS4D02G316000	Chr4D	481338664	481339080	+	481338872	Chr4D	484187373	484187789	+	484187581	1.0	0.988	collinear
gene:TraesCS4D02G316100	Chr4D	481367287	481367709	+	481367498	Chr4D	484215446	484215868	+	484215657	1.0	1.0	collinear
gene:TraesCS4D02G316200	Chr4D	481414653	481415348	-	481415000	Chr4D	484261838	484262533	-	484262185	1.0	1.0	collinear
gene:TraesCS4D02G316300	Chr4D	481447318	481448462	-	481447890	Chr4D	484294516	484295660	-	484295088	1.0	1.0	collinear
gene:TraesCS4D02G316600	Chr4D	481883448	481883807	-	481883627	Chr4D	484724373	484724723	-	484724548	0.975	0.963	collinear
gene:TraesCS4D02G316700	Chr4D	481891729	481893373	-	481892551	Chr4D	484732645	484734250	-	484733447	0.99	0.962	collinear
gene:TraesCS4D02G316800	Chr4D	481909788	481916859	-	481913323	Chr4D	484750662	484757560	-	484754111	1.0	0.998	collinear
gene:TraesCS4D02G316900	Chr4D	482155767	482160285	+	482158026	Chr4D	484995939	485000457	+	484998198	1.0	0.996	collinear
gene:TraesCS4D02G317000	Chr4D	482161695	482167179	-	482164437	Chr4D	485001868	485007346	-	485004607	1.0	0.99	collinear
gene:TraesCS4D02G317100	Chr4D	482232868	482236096	+	482234482	Chr4D	485072354	485075582	+	485073968	1.0	0.988	collinear
gene:TraesCS4D02G317200	Chr4D	482236293	482237494	+	482236893	Chr4D	485075779	485076980	+	485076379	0.996	0.978	collinear
gene:TraesCS4D02G317300	Chr4D	482253349	482255298	-	482254323	Chr4D	485092576	485094525	-	485093550	1.0	1.0	collinear
gene:TraesCS4D02G317400	Chr4D	482359136	482360392	-	482359764	Chr4D	485197189	485198445	-	485197817	1.0	1.0	collinear
gene:TraesCS4D02G317500	Chr4D	482363045	482370754	-	482366899	Chr4D	485200923	485208627	-	485204775	0.997	0.985	collinear
gene:TraesCS4D02G317600	Chr4D	482515259	482519175	-	482517217	Chr4D	485351560	485355469	-	485353514	1.0	0.998	collinear
gene:TraesCS4D02G317700	Chr4D	482667628	482668893	-	482668260	Chr4D	485503489	485504754	-	485504121	0.998	0.986	collinear
gene:TraesCS4D02G317800	Chr4D	482690019	482691293	+	482690656	Chr4D	485525759	485527028	+	485526393	0.996	0.986	collinear
gene:TraesCS4D02G317900	Chr4D	482692635	482714624	-	482703629	Chr4D	485528370	485550042	-	485539206	1.0	0.99	collinear
gene:TraesCS4D02G318100	Chr4D	482722964	482724649	-	482723806	Chr4D	485558376	485560061	-	485559218	1.0	1.0	collinear
gene:TraesCS4D02G318200	Chr4D	482724961	482729631	-	482727296	Chr4D	485560373	485565057	-	485562715	0.998	0.986	collinear
gene:TraesCS4D02G318300	Chr4D	482760654	482764928	+	482762791	Chr4D	485596227	485600323	+	485598275	1.0	0.995	collinear
gene:TraesCS4D02G318400	Chr4D	482773327	482777407	+	482775367	Chr4D	485608622	485612709	+	485610665	1.0	1.0	collinear
gene:TraesCS4D02G318500	Chr4D	482942769	482947341	+	482945055	Chr4D	485759846	485764412	+	485762129	0.999	0.982	collinear
gene:TraesCS4D02G318600	Chr4D	482955269	482967964	+	482961616	Chr4D	485772336	485785092	+	485778714	1.0	1.0	collinear
gene:TraesCS4D02G318700	Chr4D	483034043	483037154	+	483035598	Chr4D	485850627	485853736	+	485852181	1.0	0.997	collinear
gene:TraesCS4D02G318800	Chr4D	483041021	483041647	-	483041334	Chr4D	485857034	485857660	-	485857347	1.0	1.0	collinear
gene:TraesCS4D02G318900	Chr4D	483058024	483062759	-	483060391	Chr4D	485874037	485878768	-	485876402	1.0	0.994	collinear
gene:TraesCS4D02G319000	Chr4D	483062844	483065605	+	483064224	Chr4D	485878853	485881614	+	485880233	1.0	1.0	collinear
gene:TraesCS4D02G319100	Chr4D	483065495	483068744	-	483067119	Chr4D	485881504	485884753	-	485883128	1.0	0.999	collinear
gene:TraesCS4D02G319200	Chr4D	483105328	483107717	+	483106522	Chr4D	485921315	485923704	+	485922509	1.0	1.0	collinear
gene:TraesCS4D02G319300	Chr4D	483107652	483117416	-	483112534	Chr4D	485923639	485933418	-	485928528	1.0	0.997	collinear
gene:TraesCS4D02G319400	Chr4D	483136901	483139384	+	483138142	Chr4D	485952639	485955122	+	485953880	1.0	1.0	collinear
gene:TraesCS4D02G319500	Chr4D	483176414	483178383	+	483177398	Chr4D	485991722	485993682	+	485992702	1.0	0.983	collinear
gene:TraesCS4D02G319600	Chr4D	483179208	483179934	-	483179571	Chr4D	485994507	485995233	-	485994870	1.0	1.0	collinear
gene:TraesCS4D02G319611	Chr4D	483180860	483181357	-	483181108	Chr4D	485996160	485996657	-	485996408	1.0	0.993	collinear
gene:TraesCS4D02G319700	Chr4D	483369177	483370210	+	483369693	Chr4D	486176017	486177050	+	486176533	1.0	1.0	collinear
gene:TraesCS4D02G319800	Chr4D	483430537	483431661	+	483431099	Chr4D	486233608	486234732	+	486234170	1.0	0.994	collinear
gene:TraesCS4D02G319900	Chr4D	483448210	483448461	-	483448335	Chr4D	486251298	486251549	-	486251423	1.0	1.0	collinear
gene:TraesCS4D02G320000	Chr4D	483453246	483456417	+	483454831	Chr4D	486256084	486259232	+	486257658	1.0	0.998	collinear
gene:TraesCS4D02G320100	Chr4D	483472146	483474634	-	483473390	Chr4D	486274456	486276944	-	486275700	1.0	1.0	collinear
gene:TraesCS4D02G320200	Chr4D	483501962	483502966	-	483502464	Chr4D	486304712	486305716	-	486305214	1.0	1.0	collinear
gene:TraesCS4D02G320300	Chr4D	483560090	483586924	-	483573507	Chr4D	486361171	486386432	-	486373801	1.0	1.0	collinear
gene:TraesCS4D02G320400	Chr4D	483601396	483605293	-	483603344	Chr4D	486400915	486404810	-	486402862	0.998	0.987	collinear
gene:TraesCS4D02G320500	Chr4D	483677540	483677757	+	483677648	Chr4D	486476068	486476285	+	486476176	1.0	1.0	collinear
gene:TraesCS4D02G320600	Chr4D	483678755	483684553	-	483681654	Chr4D	486477282	486483080	-	486480181	1.0	1.0	collinear
gene:TraesCS4D02G321000	Chr4D	483965794	483966521	+	483966157	Chr4D	486762475	486763202	+	486762838	1.0	1.0	collinear
gene:TraesCS4D02G321100	Chr4D	483968191	483968612	+	483968401	Chr4D	486764872	486765293	+	486765082	1.0	1.0	collinear
gene:TraesCS4D02G321200	Chr4D	483971996	483972244	+	483972120	Chr4D	486768677	486768925	+	486768801	1.0	1.0	collinear
gene:TraesCS4D02G321400	Chr4D	484039944	484048135	+	484044039	Chr4D	486836608	486844813	+	486840710	1.0	0.974	collinear
gene:TraesCS4D02G321600	Chr4D	484149604	484156045	-	484152824	Chr4D	486941889	486948326	-	486945107	1.0	0.998	collinear
gene:TraesCS4D02G321700	Chr4D	484268500	484268873	+	484268686	Chr4D	487056761	487057134	+	487056947	1.0	1.0	collinear
gene:TraesCS4D02G321800	Chr4D	484268959	484273109	-	484271034	Chr4D	487057220	487061370	-	487059295	1.0	1.0	collinear
gene:TraesCS4D02G321900	Chr4D	484277439	484279987	-	484278713	Chr4D	487065700	487068248	-	487066974	1.0	1.0	collinear
gene:TraesCS4D02G322000	Chr4D	484290017	484293123	+	484291570	Chr4D	487077630	487080736	+	487079183	1.0	1.0	collinear
gene:TraesCS4D02G322100	Chr4D	484293846	484294254	-	484294050	Chr4D	487081459	487081867	-	487081663	1.0	1.0	collinear
gene:TraesCS4D02G322200	Chr4D	484389608	484395379	+	484392493	Chr4D	487175798	487181566	+	487178682	1.0	0.998	collinear
gene:TraesCS4D02G322300	Chr4D	484397813	484401657	+	484399735	Chr4D	487184556	487188368	+	487186462	0.954	0.928	collinear
gene:TraesCS4D02G322400	Chr4D	484401617	484407245	-	484404431	Chr4D	487188328	487193946	-	487191137	0.998	0.985	collinear
gene:TraesCS4D02G322500	Chr4D	484494175	484495092	-	484494633	Chr4D	487280187	487281104	-	487280645	1.0	0.96	collinear
gene:TraesCS4D02G322600	Chr4D	484620694	484621953	+	484621323	Chr4D	487405710	487406969	+	487406339	1.0	0.996	collinear
gene:TraesCS4D02G322700	Chr4D	484657637	484661134	-	484659385	Chr4D	487442515	487446022	-	487444268	0.995	0.973	collinear
gene:TraesCS4D02G322800	Chr4D	484661687	484669297	-	484665492	Chr4D	487446575	487453923	-	487450249	0.993	0.992	collinear
gene:TraesCS4D02G322900	Chr4D	484674551	484680091	+	484677321	Chr4D	487462014	487467554	+	487464784	1.0	0.997	collinear
gene:TraesCS4D02G323000	Chr4D	484680924	484683807	+	484682365	Chr4D	487468387	487471270	+	487469828	1.0	1.0	collinear
gene:TraesCS4D02G323100	Chr4D	484684123	484687976	+	484686049	Chr4D	487471586	487475439	+	487473512	1.0	1.0	collinear
gene:TraesCS4D02G323200	Chr4D	484688202	484691177	+	484689689	Chr4D	487475665	487478644	+	487477154	1.0	0.993	collinear
gene:TraesCS4D02G323300	Chr4D	484721067	484721441	-	484721254	Chr4D	487508498	487508872	-	487508685	1.0	1.0	collinear
gene:TraesCS4D02G323400	Chr4D	484724997	484726525	-	484725761	Chr4D	487512437	487513965	-	487513201	1.0	0.997	collinear
gene:TraesCS4D02G323500	Chr4D	484737478	484742276	+	484739877	Chr4D	487524458	487529248	+	487526853	0.996	0.987	collinear
gene:TraesCS4D02G323600	Chr4D	484770185	484772128	+	484771156	Chr4D	487556904	487558848	+	487557876	1.0	0.998	collinear
gene:TraesCS4D02G323700	Chr4D	484776216	484778457	-	484777336	Chr4D	487562941	487565182	-	487564061	1.0	0.999	collinear
gene:TraesCS4D02G323800	Chr4D	484808631	484809984	+	484809307	Chr4D	487595343	487596696	+	487596019	1.0	0.998	collinear
gene:TraesCS4D02G323900	Chr4D	484840188	484841470	+	484840829	Chr4D	487627030	487628312	+	487627671	1.0	1.0	collinear
gene:TraesCS4D02G324000	Chr4D	484887536	484889167	+	484888351	Chr4D	487674182	487675813	+	487674997	1.0	1.0	collinear
gene:TraesCS4D02G324100	Chr4D	484926539	484927958	-	484927248	Chr4D	487713025	487714444	-	487713734	1.0	0.999	collinear
gene:TraesCS4D02G324200	Chr4D	484934095	484934418	-	484934256	Chr4D	487720578	487720901	-	487720739	1.0	1.0	collinear
gene:TraesCS4D02G324300	Chr4D	484950912	484952442	-	484951677	Chr4D	487737069	487738599	-	487737834	1.0	0.999	collinear
gene:TraesCS4D02G324400	Chr4D	485042318	485043534	-	485042926	Chr4D	487827737	487828953	-	487828345	1.0	1.0	collinear
gene:TraesCS4D02G324500	Chr4D	485064157	485065554	-	485064855	Chr4D	487849308	487850705	-	487850006	1.0	1.0	collinear
gene:TraesCS4D02G324600	Chr4D	485163455	485164732	+	485164093	Chr4D	487946623	487947892	+	487947257	0.993	0.96	collinear
gene:TraesCS4D02G324800	Chr4D	485382384	485389255	-	485385819	Chr4D	488163149	488170014	-	488166581	0.998	0.991	collinear
gene:TraesCS4D02G324900	Chr4D	485394527	485394838	+	485394682	Chr4D	488175288	488175599	+	488175443	1.0	0.993	collinear
gene:TraesCS4D02G325000	Chr4D	485480641	485481504	-	485481072	Chr4D	488260493	488261356	-	488260924	1.0	1.0	collinear
gene:TraesCS4D02G325100	Chr4D	485484411	485484917	-	485484664	Chr4D	488264262	488264768	-	488264515	1.0	1.0	collinear
gene:TraesCS4D02G325200	Chr4D	485520708	485526115	+	485523411	Chr4D	488300145	488305549	+	488302847	1.0	0.992	collinear
gene:TraesCS4D02G325300	Chr4D	485526435	485526920	+	485526677	Chr4D	488305869	488306354	+	488306111	1.0	1.0	collinear
gene:TraesCS4D02G325400	Chr4D	485534439	485535118	-	485534778	Chr4D	488313924	488314603	-	488314263	1.0	1.0	collinear
gene:TraesCS4D02G325500	Chr4D	485536885	485539970	+	485538427	Chr4D	488316370	488319442	+	488317906	1.0	0.973	collinear
gene:TraesCS4D02G325600	Chr4D	485612794	485622538	+	485617666	Chr4D	488390605	488400359	+	488395482	1.0	0.988	collinear
gene:TraesCS4D02G325700	Chr4D	485682292	485683784	-	485683038	Chr4D	488459268	488460748	-	488460008	0.978	0.933	collinear
gene:TraesCS4D02G325800	Chr4D	485763143	485764625	-	485763884	Chr4D	488539153	488540635	-	488539894	0.995	0.958	collinear
gene:TraesCS4D02G326100	Chr4D	485952605	485952973	+	485952789	Chr4D	488726526	488726894	+	488726710	1.0	1.0	collinear
gene:TraesCS4D02G326200	Chr4D	486099448	486102247	+	486100847	Chr4D	488872447	488875246	+	488873846	1.0	1.0	collinear
gene:TraesCS4D02G326300	Chr4D	486147812	486152054	+	486149933	Chr4D	488920313	488924166	+	488922239	1.0	0.989	collinear
gene:TraesCS4D02G326400	Chr4D	486179743	486183283	-	486181513	Chr4D	488951384	488954921	-	488953152	1.0	1.0	collinear
gene:TraesCS4D02G326500	Chr4D	486184209	486189655	-	486186932	Chr4D	488955847	488961294	-	488958570	1.0	1.0	collinear
gene:TraesCS4D02G326600	Chr4D	486316771	486319039	-	486317905	Chr4D	489087009	489089277	-	489088143	1.0	1.0	collinear
gene:TraesCS4D02G326700	Chr4D	486432130	486434050	+	486433090	Chr4D	489201091	489203010	+	489202050	0.999	0.996	collinear
gene:TraesCS4D02G326900	Chr4D	486615999	486621616	+	486618807	Chr4D	489372958	489378597	+	489375777	1.0	0.963	collinear
gene:TraesCS4D02G327100	Chr4D	486621649	486623957	-	486622803	Chr4D	489378630	489380902	-	489379766	0.978	0.939	collinear
gene:TraesCS4D02G327200	Chr4D	486638931	486644509	-	486641720	Chr4D	489395880	489401453	-	489398666	0.996	0.987	collinear
gene:TraesCS4D02G327300	Chr4D	486765131	486771807	+	486768469	Chr4D	489522618	489529260	+	489525939	0.996	0.988	collinear
gene:TraesCS4D02G327400	Chr4D	486773018	486775640	-	486774329	Chr4D	489530471	489533096	-	489531783	1.0	0.994	collinear
gene:TraesCS4D02G327500	Chr4D	486907798	486909464	+	486908631	Chr4D	489664429	489666089	+	489665259	0.992	0.964	collinear
gene:TraesCS4D02G327600	Chr4D	486910416	486912634	-	486911525	Chr4D	489667041	489669259	-	489668150	1.0	0.991	collinear
gene:TraesCS4D02G327700	Chr4D	486917282	486918750	-	486918016	Chr4D	489673772	489675241	-	489674506	1.0	0.999	collinear
gene:TraesCS4D02G327800	Chr4D	486922491	486923842	-	486923166	Chr4D	489678983	489680334	-	489679658	1.0	1.0	collinear
gene:TraesCS4D02G327900	Chr4D	486929265	486930449	-	486929857	Chr4D	489685755	489686939	-	489686347	1.0	1.0	collinear
gene:TraesCS4D02G328000	Chr4D	486932273	486933705	-	486932989	Chr4D	489688763	489690195	-	489689479	1.0	1.0	collinear
gene:TraesCS4D02G328100	Chr4D	486936671	486938022	+	486937346	Chr4D	489693161	489694509	+	489693835	0.996	0.968	collinear
gene:TraesCS4D02G328300	Chr4D	486952293	486961822	-	486957057	Chr4D	489701255	489710783	-	489706019	1.0	0.979	collinear
gene:TraesCS4D02G328400	Chr4D	487045407	487046321	+	487045864	Chr4D	489793525	489794439	+	489793982	1.0	1.0	collinear
gene:TraesCS4D02G328500	Chr4D	487078338	487078625	-	487078481	Chr4D	489826307	489826594	-	489826450	1.0	0.993	collinear
gene:TraesCS4D02G328600	Chr4D	487097455	487102364	-	487099909	Chr4D	489845181	489850081	-	489847631	0.999	0.969	collinear
gene:TraesCS4D02G328700	Chr4D	487117824	487118518	-	487118171	Chr4D	489865624	489866318	-	489865971	1.0	1.0	collinear
gene:TraesCS4D02G328800	Chr4D	487119229	487120910	-	487120069	Chr4D	489867029	489868710	-	489867869	1.0	1.0	collinear
gene:TraesCS4D02G328900	Chr4D	487228610	487230238	-	487229424	Chr4D	489974150	489975778	-	489974964	1.0	1.0	collinear
gene:TraesCS4D02G329000	Chr4D	487288754	487291202	-	487289978	Chr4D	490034080	490036530	-	490035305	1.0	0.986	collinear
gene:TraesCS4D02G329100	Chr4D	487343464	487345912	-	487344688	Chr4D	490088079	490090522	-	490089300	0.998	0.972	collinear
gene:TraesCS4D02G329200	Chr4D	487459290	487461169	-	487460229	Chr4D	490198161	490200037	-	490199099	0.995	0.991	collinear
gene:TraesCS4D02G329300	Chr4D	487631700	487633346	+	487632523	Chr4D	490370495	490372140	+	490371317	0.999	0.991	collinear
gene:TraesCS4D02G329400	Chr4D	487652496	487653546	-	487653021	Chr4D	490391181	490392249	-	490391715	0.996	0.954	collinear
gene:TraesCS4D02G329500	Chr4D	487654490	487655480	-	487654985	Chr4D	490393174	490394152	-	490393663	0.998	0.99	collinear
gene:TraesCS4D02G329600	Chr4D	487872763	487876241	+	487874502	Chr4D	490607284	490610764	+	490609024	1.0	0.967	collinear
gene:TraesCS4D02G329700	Chr4D	488170349	488173749	+	488172049	Chr4D	490902103	490905503	+	490903803	1.0	1.0	collinear
gene:TraesCS4D02G329800	Chr4D	488333352	488334209	-	488333780	Chr4D	491060874	491061731	-	491061302	1.0	1.0	collinear
gene:TraesCS4D02G329900	Chr4D	488468797	488470383	+	488469590	Chr4D	491194142	491195728	+	491194935	1.0	1.0	collinear
gene:TraesCS4D02G330000	Chr4D	488495298	488495971	+	488495634	Chr4D	491220359	491221032	+	491220695	1.0	1.0	collinear
gene:TraesCS4D02G330100	Chr4D	488496069	488496624	+	488496346	Chr4D	491221130	491221690	+	491221410	0.982	0.94	collinear
gene:TraesCS4D02G330200	Chr4D	488496776	488499827	-	488498301	Chr4D	491221849	491224878	-	491223363	0.991	0.971	collinear
gene:TraesCS4D02G330300	Chr4D	488513947	488515552	+	488514749	Chr4D	491239321	491240929	+	491240125	1.0	0.972	collinear
gene:TraesCS4D02G330400	Chr4D	488607561	488609178	+	488608369	Chr4D	491332581	491334188	+	491333384	0.991	0.959	collinear
gene:TraesCS4D02G330500	Chr4D	488664910	488666567	-	488665738	Chr4D	491388462	491390119	-	491389290	1.0	1.0	collinear
gene:TraesCS4D02G330600	Chr4D	488674931	488677445	-	488676188	Chr4D	491398489	491401003	-	491399746	1.0	1.0	collinear
gene:TraesCS4D02G330700	Chr4D	488708834	488710514	+	488709674	Chr4D	491432053	491433732	+	491432892	1.0	1.0	collinear
gene:TraesCS4D02G330800	Chr4D	488818161	488819374	-	488818767	Chr4D	491540218	491541431	-	491540824	1.0	1.0	collinear
gene:TraesCS4D02G330900	Chr4D	488849149	488850149	+	488849649	Chr4D	491571440	491572439	+	491571939	1.0	0.987	collinear
gene:TraesCS4D02G331000	Chr4D	489008678	489009148	-	489008913	Chr4D	491739209	491739679	-	491739444	1.0	0.997	collinear
gene:TraesCS4D02G331100	Chr4D	489174474	489178581	+	489176527	Chr4D	491911695	491915812	+	491913753	1.0	0.991	collinear
gene:TraesCS4D02G331200	Chr4D	489179362	489183566	-	489181464	Chr4D	491916593	491920785	-	491918689	1.0	0.979	collinear
gene:TraesCS4D02G331300	Chr4D	489186164	489190977	+	489188570	Chr4D	491923383	491928189	+	491925786	0.997	0.984	collinear
gene:TraesCS4D02G331500	Chr4D	489467313	489469134	-	489468223	Chr4D	492198832	492200653	-	492199742	1.0	0.962	collinear
gene:TraesCS4D02G331600	Chr4D	489506463	489508121	+	489507292	Chr4D	492237731	492239389	+	492238560	1.0	1.0	collinear
gene:TraesCS4D02G331700	Chr4D	489622407	489623817	-	489623112	Chr4D	492369004	492370414	-	492369709	1.0	1.0	collinear
gene:TraesCS4D02G331800	Chr4D	489627406	489628991	-	489628198	Chr4D	492374002	492375587	-	492374794	1.0	0.996	collinear
gene:TraesCS4D02G331900	Chr4D	489708010	489711609	+	489709809	Chr4D	492454406	492458012	+	492456209	1.0	0.984	collinear
gene:TraesCS4D02G332000	Chr4D	489728740	489730767	+	489729753	Chr4D	492475146	492477176	+	492476161	1.0	0.996	collinear
gene:TraesCS4D02G332100	Chr4D	489740863	489742799	+	489741831	Chr4D	492487093	492489028	+	492488060	1.0	0.996	collinear
gene:TraesCS4D02G332200	Chr4D	489750522	489752048	+	489751285	Chr4D	492496437	492497963	+	492497200	1.0	0.999	collinear
gene:TraesCS4D02G332300	Chr4D	489753086	489753797	-	489753441	Chr4D	492499002	492499723	-	492499362	0.997	0.964	collinear
gene:TraesCS4D02G332400	Chr4D	490087962	490088249	-	490088105	Chr4D	492830386	492830673	-	492830529	1.0	0.979	collinear
gene:TraesCS4D02G332500	Chr4D	490091432	490094386	+	490092909	Chr4D	492833850	492836475	+	492835162	0.997	0.92	collinear
gene:TraesCS4D02G332600	Chr4D	490127798	490131709	+	490129753	Chr4D	492869931	492873847	+	492871889	1.0	0.979	collinear
gene:TraesCS4D02G332700	Chr4D	490139847	490141422	-	490140634	Chr4D	492881984	492883559	-	492882771	1.0	1.0	collinear
gene:TraesCS4D02G332800	Chr4D	490329164	490330944	-	490330054	Chr4D	493070320	493072089	-	493071204	0.999	0.973	collinear
gene:TraesCS4D02G332900	Chr4D	490367037	490372024	+	490369530	Chr4D	493107802	493112498	+	493110150	1.0	0.983	collinear
gene:TraesCS4D02G333000	Chr4D	490376003	490376419	+	490376211	Chr4D	493116451	493116867	+	493116659	1.0	1.0	collinear
gene:TraesCS4D02G333200	Chr4D	490411675	490413437	-	490412556	Chr4D	493152026	493153753	-	493152889	1.0	0.991	collinear
gene:TraesCS4D02G333300	Chr4D	490522179	490525169	+	490523674	Chr4D	493262346	493265369	+	493263857	0.999	0.971	collinear
gene:TraesCS4D02G333400	Chr4D	490936584	490943318	-	490939951	Chr4D	493671328	493678037	-	493674682	0.99	0.982	collinear
gene:TraesCS4D02G333500	Chr4D	490975872	490977533	+	490976702	Chr4D	493710542	493712207	+	493711374	1.0	0.999	collinear
gene:TraesCS4D02G333700	Chr4D	490990967	490992206	+	490991586	Chr4D	493724780	493726016	+	493725398	1.0	0.995	collinear
gene:TraesCS4D02G333800	Chr4D	491345546	491346523	+	491346034	Chr4D	494077330	494078303	+	494077816	0.995	0.976	collinear
gene:TraesCS4D02G333900	Chr4D	491378204	491381258	-	491379731	Chr4D	494109087	494112151	-	494110619	1.0	0.969	collinear
gene:TraesCS4D02G334000	Chr4D	491381875	491383086	+	491382480	Chr4D	494112769	494113980	+	494113374	1.0	0.998	collinear
gene:TraesCS4D02G334100	Chr4D	491503661	491508391	-	491506026	Chr4D	494233341	494237782	-	494235561	1.0	0.998	collinear
gene:TraesCS4D02G334300	Chr4D	491715895	491720188	+	491718041	Chr4D	494442018	494446328	+	494444173	0.991	0.973	collinear
gene:TraesCS4D02G334400	Chr4D	491720851	491722634	+	491721742	Chr4D	494446998	494448776	+	494447887	0.996	0.996	collinear
