gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2A02G463900	Chr2A	709701089	709714220	-	709707654	Chr2A	714653565	714665936	+	714659750	0.999	0.992	collinear
gene:TraesCS2A02G464000	Chr2A	709772645	709775780	+	709774212	Chr2A	714606045	714609179	-	714607612	1.0	0.998	collinear
gene:TraesCS2A02G464100	Chr2A	709827740	709837331	+	709832535	Chr2A	714546035	714555583	-	714550809	0.991	0.984	collinear
gene:TraesCS2A02G464200	Chr2A	709837729	709838221	-	709837975	Chr2A	714545147	714545639	+	714545393	1.0	0.99	collinear
gene:TraesCS2A02G464300	Chr2A	709841942	709847720	+	709844831	Chr2A	714373150	714378790	-	714375970	0.991	0.971	collinear
gene:TraesCS2A02G464900	Chr2A	710092790	710096429	+	710094609	Chr2A	714367458	714371102	-	714369280	1.0	0.97	collinear
gene:TraesCS2A02G465000	Chr2A	710096491	710097996	+	710097243	Chr2A	714365891	714367396	-	714366643	1.0	0.991	collinear
gene:TraesCS2A02G465100	Chr2A	710187375	710190415	+	710188895	Chr2A	714277912	714280959	-	714279435	0.999	0.956	collinear
gene:TraesCS2A02G465200	Chr2A	710205343	710209562	+	710207452	Chr2A	714254788	714259013	-	714256900	1.0	0.977	collinear
gene:TraesCS2A02G465400	Chr2A	710266886	710269743	-	710268314	Chr2A	714215730	714218564	+	714217147	0.999	0.988	collinear
gene:TraesCS2A02G466500	Chr2A	711058329	711059460	+	711058894	Chr2A	713549502	713550633	-	713550067	1.0	0.971	collinear
gene:TraesCS2A02G466600	Chr2A	711062174	711063481	+	711062827	Chr2A	713545479	713546786	-	713546132	1.0	0.987	collinear
gene:TraesCS2A02G466700	Chr2A	711065597	711068444	-	711067020	Chr2A	713540701	713543545	+	713542123	0.998	0.99	collinear
gene:TraesCS2A02G466800	Chr2A	711075152	711079408	-	711077280	Chr2A	713529977	713534231	+	713532104	0.999	0.985	collinear
gene:TraesCS2A02G467100	Chr2A	711541746	711542690	+	711542218	Chr2A	713051215	713052159	-	713051687	1.0	1.0	collinear
gene:TraesCS2A02G467200	Chr2A	711551853	711552878	-	711552365	Chr2A	713041476	713042501	+	713041988	1.0	1.0	collinear
gene:TraesCS2A02G467300	Chr2A	711636695	711641965	-	711639330	Chr2A	712951498	712956780	+	712954139	1.0	0.988	collinear
gene:TraesCS2A02G467400	Chr2A	711855784	711857448	+	711856616	Chr2A	712735511	712737172	-	712736341	0.998	0.981	collinear
gene:TraesCS2A02G467500	Chr2A	711871042	711871988	-	711871515	Chr2A	712720967	712721918	+	712721442	0.993	0.964	collinear
gene:TraesCS2A02G467600	Chr2A	711881350	711885302	-	711883326	Chr2A	712708213	712711974	+	712710093	1.0	0.997	collinear
gene:TraesCS2A02G467700	Chr2A	711968042	711971766	+	711969904	Chr2A	712627969	712631607	-	712629788	0.963	0.952	collinear
gene:TraesCS2A02G467800	Chr2A	711974041	711976193	+	711975117	Chr2A	712622721	712624864	-	712623792	1.0	0.997	collinear
gene:TraesCS2A02G467900	Chr2A	711977005	711980257	+	711978631	Chr2A	712618656	712621909	-	712620282	1.0	0.986	collinear
gene:TraesCS2A02G468000	Chr2A	712064872	712065441	+	712065156	Chr2A	712534697	712535266	-	712534981	1.0	0.995	collinear
gene:TraesCS2A02G468100	Chr2A	712183071	712184785	-	712183928	Chr2A	712452502	712454194	+	712453348	1.0	0.971	collinear
gene:TraesCS2A02G468200	Chr2A	712187112	712189567	-	712188339	Chr2A	712447913	712450199	+	712449056	0.999	0.964	collinear
gene:TraesCS2A02G468300	Chr2A	712307929	712311420	-	712309674	Chr2A	712272061	712275548	+	712273804	1.0	0.993	collinear
gene:TraesCS2A02G468400	Chr2A	712314740	712318931	+	712316835	Chr2A	712264502	712268744	-	712266623	0.999	0.986	collinear
gene:TraesCS2A02G468500	Chr2A	712344578	712346797	+	712345687	Chr2A	712243708	712245926	-	712244817	1.0	0.996	collinear
gene:TraesCS2A02G468600	Chr2A	712538207	712539287	-	712538747	Chr2A	712043659	712044737	+	712044198	0.998	0.993	collinear
gene:TraesCS2A02G468700	Chr2A	712553152	712558594	-	712555873	Chr2A	712028462	712032454	+	712030458	0.996	0.977	collinear
gene:TraesCS2A02G468800	Chr2A	712573140	712581384	-	712577262	Chr2A	711975425	711983264	+	711979344	0.998	0.988	collinear
gene:TraesCS2A02G469000	Chr2A	712706310	712708324	-	712707317	Chr2A	716051717	716053731	-	716052724	0.995	0.952	collinear
gene:TraesCS2A02G469100	Chr2A	712720829	712724979	-	712722904	Chr2A	716072982	716077167	-	716075074	0.991	0.967	collinear
gene:TraesCS2A02G469200	Chr2A	712790408	712794167	+	712792287	Chr2A	716119392	716123183	+	716121287	0.999	0.964	collinear
gene:TraesCS2A02G469300	Chr2A	712794751	712799600	+	712797175	Chr2A	716123767	716128619	+	716126193	0.996	0.986	collinear
gene:TraesCS2A02G469400	Chr2A	712804553	712804864	-	712804708	Chr2A	716133300	716133611	-	716133455	1.0	0.996	collinear
gene:TraesCS2A02G469600	Chr2A	712825817	712826710	-	712826263	Chr2A	716154574	716155467	-	716155020	1.0	0.995	collinear
gene:TraesCS2A02G469800	Chr2A	712841958	712842851	-	712842404	Chr2A	716164181	716165074	-	716164627	1.0	0.998	collinear
gene:TraesCS2A02G470000	Chr2A	712961590	712962663	+	712962126	Chr2A	716290555	716291628	+	716291091	1.0	0.998	collinear
gene:TraesCS2A02G470100	Chr2A	712980746	712983088	-	712981917	Chr2A	716310039	716312380	-	716311209	1.0	0.988	collinear
gene:TraesCS2A02G470200	Chr2A	713015803	713017245	+	713016524	Chr2A	716353245	716354670	+	716353957	0.985	0.967	collinear
gene:TraesCS2A02G470400	Chr2A	713123506	713125344	-	713124425	Chr2A	716468301	716470137	-	716469219	0.991	0.94	collinear
gene:TraesCS2A02G470500	Chr2A	713142287	713143557	-	713142922	Chr2A	716478111	716479389	-	716478750	0.997	0.95	collinear
gene:TraesCS2A02G470600	Chr2A	713150412	713165837	-	713158124	Chr2A	716488737	716511493	-	716500115	1.0	0.972	collinear
gene:TraesCS2A02G471100	Chr2A	713366071	713367003	-	713366537	Chr2A	716724181	716725113	-	716724647	1.0	0.997	collinear
gene:TraesCS2A02G471300	Chr2A	713531089	713532814	+	713531951	Chr2A	716871926	716873645	+	716872785	0.994	0.954	collinear
gene:TraesCS2A02G471400	Chr2A	713535176	713536546	-	713535861	Chr2A	716876306	716877676	-	716876991	1.0	0.975	collinear
gene:TraesCS2A02G471700	Chr2A	713676604	713679422	+	713678013	Chr2A	717025081	717027940	+	717026510	0.994	0.97	collinear
gene:TraesCS2A02G471800	Chr2A	713873120	713875513	+	713874316	Chr2A	717286126	717288536	+	717287331	1.0	0.953	collinear
gene:TraesCS2A02G472000	Chr2A	713916274	713918538	+	713917406	Chr2A	717353535	717355997	+	717354766	1.0	0.987	collinear
gene:TraesCS2A02G472200	Chr2A	713931858	713932166	+	713932012	Chr2A	717369329	717369637	+	717369483	1.0	0.993	collinear
gene:TraesCS2A02G472100	Chr2A	713931827	713932285	-	713932056	Chr2A	717369298	717369756	-	717369527	1.0	0.995	collinear
gene:TraesCS2A02G472300	Chr2A	713935230	713936469	-	713935849	Chr2A	717372707	717373935	-	717373321	0.988	0.952	collinear
gene:TraesCS2A02G472400	Chr2A	714020364	714022409	-	714021386	Chr2A	717457301	717459347	-	717458324	1.0	0.994	collinear
gene:TraesCS2A02G472500	Chr2A	714030047	714031310	+	714030678	Chr2A	717466988	717468243	+	717467615	0.994	0.982	collinear
gene:TraesCS2A02G472600	Chr2A	714044110	714045531	-	714044820	Chr2A	717480789	717482209	-	717481499	0.997	0.987	collinear
gene:TraesCS2A02G472700	Chr2A	714207296	714208390	+	714207843	Chr2A	717642485	717643579	+	717643032	1.0	0.989	collinear
gene:TraesCS2A02G472800	Chr2A	714208618	714213362	-	714210990	Chr2A	717643809	717648514	-	717646161	0.999	0.975	collinear
gene:TraesCS2A02G472900	Chr2A	714226741	714229187	-	714227964	Chr2A	717661620	717664058	-	717662839	0.994	0.979	collinear
gene:TraesCS2A02G473000	Chr2A	714328236	714331784	+	714330010	Chr2A	717747704	717751236	+	717749470	1.0	0.993	collinear
gene:TraesCS2A02G473100	Chr2A	714333058	714339264	+	714336161	Chr2A	717752513	717758710	+	717755611	0.996	0.994	collinear
gene:TraesCS2A02G473200	Chr2A	714622129	714625409	+	714623769	Chr2A	717998255	718001584	+	717999919	1.0	0.984	collinear
gene:TraesCS2A02G473400	Chr2A	714856447	714857464	-	714856955	Chr2A	718229366	718230436	-	718229901	1.0	0.992	collinear
gene:TraesCS2A02G473500	Chr2A	715209162	715210416	-	715209789	Chr2A	718550324	718551576	-	718550950	0.998	0.99	collinear
gene:TraesCS2A02G473600	Chr2A	715249094	715251160	-	715250127	Chr2A	718597422	718599481	-	718598451	1.0	0.995	collinear
gene:TraesCS2A02G473700	Chr2A	715288715	715292822	+	715290768	Chr2A	718615916	718620173	+	718618044	0.998	0.938	collinear
gene:TraesCS2A02G473800	Chr2A	715299784	715301878	+	715300831	Chr2A	718627115	718629209	+	718628162	1.0	0.988	collinear
gene:TraesCS2A02G473900	Chr2A	715331687	715336777	+	715334232	Chr2A	718659023	718664145	+	718661584	0.999	0.979	collinear
gene:TraesCS2A02G474000	Chr2A	715336822	715343560	-	715340191	Chr2A	718664190	718670815	-	718667502	0.999	0.996	collinear
gene:TraesCS2A02G474100	Chr2A	715393218	715395157	-	715394187	Chr2A	718719609	718721548	-	718720578	1.0	0.986	collinear
gene:TraesCS2A02G474200	Chr2A	715405705	715406567	+	715406136	Chr2A	718738747	718739587	+	718739167	0.965	0.963	collinear
gene:TraesCS2A02G474300	Chr2A	715413307	715416169	-	715414738	Chr2A	718746348	718749216	-	718747782	1.0	0.996	collinear
gene:TraesCS2A02G474500	Chr2A	715617495	715618362	-	715617928	Chr2A	718949158	718950025	-	718949591	1.0	0.995	collinear
gene:TraesCS2A02G474600	Chr2A	715632518	715635293	-	715633905	Chr2A	718963801	718966356	-	718965078	0.994	0.994	collinear
gene:TraesCS2A02G474700	Chr2A	715806434	715808370	+	715807402	Chr2A	719134389	719136293	+	719135341	0.982	0.963	collinear
gene:TraesCS2A02G474800	Chr2A	715811692	715814417	+	715813054	Chr2A	719138503	719145583	+	719142043	1.0	0.996	collinear
gene:TraesCS2A02G474900	Chr2A	715815672	715818266	-	715816969	Chr2A	719146971	719149562	-	719148266	0.998	0.987	collinear
gene:TraesCS2A02G475000	Chr2A	715826378	715827515	-	715826946	Chr2A	719161294	719162431	-	719161862	1.0	0.98	collinear
gene:TraesCS2A02G475100	Chr2A	715899784	715900017	+	715899900	Chr2A	719226825	719227058	+	719226941	1.0	0.991	collinear
gene:TraesCS2A02G475200	Chr2A	715907293	715908140	-	715907716	Chr2A	719233918	719234765	-	719234341	1.0	0.988	collinear
gene:TraesCS2A02G475300	Chr2A	715915437	715917972	-	715916704	Chr2A	719242018	719244552	-	719243285	0.999	0.996	collinear
gene:TraesCS2A02G475400	Chr2A	715944903	715961746	+	715953324	Chr2A	719266467	719267846	+	719267156	0.945	0.941	collinear
gene:TraesCS2A02G475500	Chr2A	715962643	715967226	-	715964934	Chr2A	719281390	719285926	-	719283658	0.997	0.972	collinear
gene:TraesCS2A02G475600	Chr2A	715987075	715989326	+	715988200	Chr2A	719305312	719307560	+	719306436	0.998	0.976	collinear
gene:TraesCS2A02G475700	Chr2A	716163622	716170066	+	716166844	Chr2A	719471748	719478840	+	719475294	1.0	0.975	collinear
gene:TraesCS2A02G475800	Chr2A	716172503	716173470	-	716172986	Chr2A	719481303	719482270	-	719481786	1.0	0.995	collinear
gene:TraesCS2A02G475900	Chr2A	716176115	716180318	+	716178216	Chr2A	719484906	719489132	+	719487019	1.0	0.991	collinear
gene:TraesCS2A02G476000	Chr2A	716182501	716183321	-	716182911	Chr2A	719491318	719492129	-	719491723	0.985	0.976	collinear
gene:TraesCS2A02G476200	Chr2A	716228008	716230071	+	716229039	Chr2A	719535329	719537392	+	719536360	1.0	0.984	collinear
gene:TraesCS2A02G476300	Chr2A	716230272	716233620	+	716231946	Chr2A	719537592	719540951	+	719539271	1.0	0.991	collinear
gene:TraesCS2A02G476400	Chr2A	716234422	716235325	+	716234873	Chr2A	719541753	719542653	+	719542203	0.996	0.969	collinear
gene:TraesCS2A02G476500	Chr2A	716247998	716248874	+	716248436	Chr2A	719555892	719556768	+	719556330	1.0	0.982	collinear
gene:TraesCS2A02G476700	Chr2A	716301475	716302416	+	716301945	Chr2A	719561849	719562791	+	719562320	1.0	0.985	collinear
gene:TraesCS2A02G476800	Chr2A	716341241	716342181	+	716341711	Chr2A	719603175	719604115	+	719603645	1.0	0.992	collinear
gene:TraesCS2A02G477000	Chr2A	716424774	716425730	+	716425252	Chr2A	719650553	719651509	+	719651031	1.0	0.996	collinear
gene:TraesCS2A02G477200	Chr2A	716467075	716478783	+	716472929	Chr2A	719692652	719704428	+	719698540	1.0	0.967	collinear
gene:TraesCS2A02G477400	Chr2A	716487357	716491350	-	716489353	Chr2A	719713003	719716678	-	719714840	0.999	0.984	collinear
gene:TraesCS2A02G477700	Chr2A	716549342	716549949	-	716549645	Chr2A	719783977	719784584	-	719784280	1.0	0.991	collinear
gene:TraesCS2A02G477900	Chr2A	716901065	716907402	-	716904233	Chr2A	720193309	720199608	-	720196458	1.0	0.999	collinear
gene:TraesCS2A02G478000	Chr2A	716917828	716922406	-	716920117	Chr2A	720207054	720211596	-	720209325	0.994	0.971	collinear
gene:TraesCS2A02G478045	Chr2A	716998516	716999292	+	716998904	Chr2A	720285652	720286427	+	720286039	0.998	0.933	collinear
gene:TraesCS2A02G478300	Chr2A	717144334	717151490	-	717147912	Chr2A	720441424	720448568	-	720444996	0.999	0.99	collinear
gene:TraesCS2A02G478500	Chr2A	717169668	717175216	-	717172442	Chr2A	720466146	720471662	-	720468904	0.986	0.939	collinear
gene:TraesCS2A02G478600	Chr2A	717186380	717189739	+	717188059	Chr2A	720482635	720486154	+	720484394	1.0	0.998	collinear
gene:TraesCS2A02G479000	Chr2A	717384513	717390707	-	717387610	Chr2A	720684321	720690515	-	720687418	1.0	0.997	collinear
gene:TraesCS2A02G479100	Chr2A	717419568	717421379	+	717420473	Chr2A	720728431	720730261	+	720729346	1.0	0.992	collinear
gene:TraesCS2A02G479200	Chr2A	717554501	717557253	-	717555877	Chr2A	720999480	721005483	+	721002481	1.0	0.992	collinear
gene:TraesCS2A02G479400	Chr2A	717580794	717585410	-	717583102	Chr2A	720976872	720981489	+	720979180	1.0	0.999	collinear
gene:TraesCS2A02G479500	Chr2A	717821002	717825761	-	717823381	Chr2A	721112174	721116932	-	721114553	1.0	0.997	collinear
gene:TraesCS2A02G479700	Chr2A	717877935	717878543	-	717878239	Chr2A	721161445	721162053	-	721161749	1.0	0.998	collinear
gene:TraesCS2A02G479800	Chr2A	717879482	717882622	-	717881052	Chr2A	721162992	721166131	-	721164561	1.0	0.996	collinear
gene:TraesCS2A02G479900	Chr2A	717940656	717947244	-	717943950	Chr2A	721251149	721257739	-	721254444	1.0	0.991	collinear
gene:TraesCS2A02G480000	Chr2A	717955305	717955877	-	717955591	Chr2A	721264991	721265563	-	721265277	1.0	0.998	collinear
gene:TraesCS2A02G480100	Chr2A	718119209	718120918	+	718120063	Chr2A	721414448	721416158	+	721415303	1.0	0.978	collinear
gene:TraesCS2A02G480200	Chr2A	718124028	718128097	+	718126062	Chr2A	721418283	721422320	+	721420301	1.0	0.993	collinear
gene:TraesCS2A02G480300	Chr2A	718129055	718130574	-	718129814	Chr2A	721423189	721424706	-	721423947	0.997	0.995	collinear
gene:TraesCS2A02G480400	Chr2A	718136046	718163501	-	718149773	Chr2A	721430187	721457625	-	721443906	1.0	0.985	collinear
gene:TraesCS2A02G480500	Chr2A	718223669	718229167	-	718226418	Chr2A	721501286	721506799	-	721504042	0.998	0.982	collinear
gene:TraesCS2A02G480600	Chr2A	718264875	718266239	+	718265557	Chr2A	721531817	721533174	+	721532495	0.994	0.978	collinear
gene:TraesCS2A02G480700	Chr2A	718350663	718354418	+	718352540	Chr2A	724675719	724679473	+	724677596	1.0	0.968	collinear
gene:TraesCS2A02G480800	Chr2A	718377035	718378721	-	718377878	Chr2A	724708568	724710254	-	724709411	1.0	0.998	collinear
gene:TraesCS2A02G481000	Chr2A	718458435	718465152	+	718461793	Chr2A	724813767	724820497	+	724817132	0.985	0.953	collinear
gene:TraesCS2A02G481100	Chr2A	718571842	718572262	-	718572052	Chr2A	724944969	724945389	-	724945179	1.0	1.0	collinear
gene:TraesCS2A02G481300	Chr2A	718622056	718623561	+	718622808	Chr2A	724976428	724977937	+	724977182	1.0	0.997	collinear
gene:TraesCS2A02G481400	Chr2A	718722290	718723922	+	718723106	Chr2A	725065683	725067315	+	725066499	1.0	0.985	collinear
gene:TraesCS2A02G481500	Chr2A	718728904	718731034	+	718729969	Chr2A	725072190	725074289	+	725073239	0.975	0.933	collinear
gene:TraesCS2A02G481700	Chr2A	718818748	718819827	+	718819287	Chr2A	725184766	725185828	+	725185297	1.0	0.995	collinear
gene:TraesCS2A02G481800	Chr2A	718835431	718836794	+	718836112	Chr2A	725193588	725194880	+	725194234	0.98	0.962	collinear
gene:TraesCS2A02G481900	Chr2A	718837293	718839563	+	718838428	Chr2A	725195408	725197678	+	725196543	1.0	0.988	collinear
gene:TraesCS2A02G482000	Chr2A	718878792	718879409	+	718879100	Chr2A	725236755	725237372	+	725237063	1.0	0.997	collinear
gene:TraesCS2A02G482100	Chr2A	718880525	718885667	+	718883096	Chr2A	725238488	725243634	+	725241061	1.0	0.987	collinear
gene:TraesCS2A02G482200	Chr2A	718916692	718919519	+	718918105	Chr2A	725258269	725261102	+	725259685	1.0	0.994	collinear
gene:TraesCS2A02G482300	Chr2A	718929215	718931945	+	718930580	Chr2A	725270800	725273537	+	725272168	1.0	0.998	collinear
gene:TraesCS2A02G482600	Chr2A	718964723	718965933	-	718965328	Chr2A	725306225	725307435	-	725306830	1.0	1.0	collinear
gene:TraesCS2A02G482700	Chr2A	718969721	718973381	-	718971551	Chr2A	725310964	725314623	-	725312793	1.0	0.99	collinear
gene:TraesCS2A02G482800	Chr2A	718975865	718977167	+	718976516	Chr2A	725317107	725318409	+	725317758	1.0	1.0	collinear
gene:TraesCS2A02G482900	Chr2A	718982065	718982451	-	718982258	Chr2A	725322738	725323124	-	725322931	1.0	1.0	collinear
gene:TraesCS2A02G483000	Chr2A	719204865	719206046	+	719205455	Chr2A	725544266	725545447	+	725544856	1.0	0.989	collinear
gene:TraesCS2A02G483100	Chr2A	719218058	719221583	+	719219820	Chr2A	725557119	725560644	+	725558881	1.0	1.0	collinear
gene:TraesCS2A02G483200	Chr2A	719256693	719257224	+	719256958	Chr2A	725594974	725595505	+	725595239	1.0	0.992	collinear
gene:TraesCS2A02G483300	Chr2A	719273417	719281198	+	719277307	Chr2A	725611688	725619464	+	725615576	0.997	0.978	collinear
gene:TraesCS2A02G483400	Chr2A	719302696	719306757	+	719304726	Chr2A	725640532	725644593	+	725642562	1.0	0.998	collinear
gene:TraesCS2A02G483500	Chr2A	719319166	719321197	+	719320181	Chr2A	725656815	725658858	+	725657836	1.0	0.973	collinear
gene:TraesCS2A02G483600	Chr2A	719344122	719348497	-	719346309	Chr2A	725681460	725686010	-	725683735	1.0	1.0	collinear
gene:TraesCS2A02G483700	Chr2A	719402488	719405137	+	719403812	Chr2A	725739401	725742048	+	725740724	1.0	0.959	collinear
gene:TraesCS2A02G483900	Chr2A	719467849	719470982	+	719469415	Chr2A	725804205	725807334	+	725805769	1.0	0.99	collinear
gene:TraesCS2A02G484000	Chr2A	719473761	719479715	+	719476738	Chr2A	725810113	725816108	+	725813110	1.0	0.992	collinear
gene:TraesCS2A02G484100	Chr2A	719526373	719528337	+	719527355	Chr2A	725862079	725864054	+	725863066	0.998	0.974	collinear
gene:TraesCS2A02G484200	Chr2A	719537343	719541399	+	719539371	Chr2A	725872763	725876814	+	725874788	1.0	0.987	collinear
gene:TraesCS2A02G484300	Chr2A	719541015	719541206	-	719541110	Chr2A	725876430	725876621	-	725876525	1.0	0.963	collinear
gene:TraesCS2A02G484400	Chr2A	719548223	719561160	-	719554691	Chr2A	725883627	725896449	-	725890038	0.997	0.995	collinear
gene:TraesCS2A02G484500	Chr2A	719565499	719566884	+	719566191	Chr2A	725900788	725902174	+	725901481	1.0	0.991	collinear
gene:TraesCS2A02G484600	Chr2A	719685972	719686853	+	719686412	Chr2A	726019295	726020176	+	726019735	1.0	0.986	collinear
gene:TraesCS2A02G484700	Chr2A	719720961	719723737	+	719722349	Chr2A	726051783	726054560	+	726053171	1.0	0.991	collinear
gene:TraesCS2A02G484800	Chr2A	719728585	719735113	-	719731849	Chr2A	726059380	726065865	-	726062622	0.995	0.957	collinear
gene:TraesCS2A02G484900	Chr2A	719736202	719737361	-	719736781	Chr2A	726066906	726068065	-	726067485	1.0	0.939	collinear
gene:TraesCS2A02G485000	Chr2A	719993376	719994507	+	719993941	Chr2A	726321433	726322564	+	726321998	1.0	0.992	collinear
gene:TraesCS2A02G485100	Chr2A	720059493	720062716	-	720061104	Chr2A	726387025	726390243	-	726388634	0.998	0.977	collinear
gene:TraesCS2A02G485200	Chr2A	720313899	720315332	-	720314615	Chr2A	726638709	726640142	-	726639425	1.0	0.996	collinear
gene:TraesCS2A02G485300	Chr2A	720379605	720382075	+	720380840	Chr2A	726702665	726705106	+	726703885	1.0	0.989	collinear
gene:TraesCS2A02G485400	Chr2A	720383065	720384919	+	720383992	Chr2A	726706096	726707953	+	726707024	0.994	0.964	collinear
gene:TraesCS2A02G485500	Chr2A	720385563	720389137	-	720387350	Chr2A	726708363	726711941	-	726710152	1.0	0.981	collinear
gene:TraesCS2A02G485600	Chr2A	721008029	721021371	-	721014700	Chr2A	727332665	727345882	-	727339273	1.0	0.997	collinear
gene:TraesCS2A02G485700	Chr2A	721104174	721107083	-	721105628	Chr2A	727420270	727423183	-	727421726	1.0	0.98	collinear
gene:TraesCS2A02G485800	Chr2A	721442937	721443455	+	721443196	Chr2A	727753962	727754480	+	727754221	1.0	0.998	collinear
gene:TraesCS2A02G485900	Chr2A	721450369	721450986	+	721450677	Chr2A	727761397	727762023	+	727761710	1.0	0.931	collinear
