gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5D02G423500	Chr5D	483519567	483521421	+	483520494	Chr5D	485406324	485408182	+	485407253	1.0	0.97	collinear
gene:TraesCS5D02G423600	Chr5D	483641131	483642087	+	483641609	Chr5D	485525867	485526823	+	485526345	1.0	1.0	collinear
gene:TraesCS5D02G423700	Chr5D	483643356	483643580	-	483643468	Chr5D	485528092	485528316	-	485528204	1.0	1.0	collinear
gene:TraesCS5D02G423800	Chr5D	483645409	483648797	-	483647103	Chr5D	485529889	485533277	-	485531583	0.999	0.997	collinear
gene:TraesCS5D02G423900	Chr5D	483658676	483658945	-	483658810	Chr5D	485542944	485543213	-	485543078	1.0	1.0	collinear
gene:TraesCS5D02G424000	Chr5D	483690461	483695831	+	483693146	Chr5D	485574578	485579926	+	485577252	0.995	0.982	collinear
gene:TraesCS5D02G424100	Chr5D	483696895	483699805	+	483698350	Chr5D	485580990	485583900	+	485582445	1.0	0.997	collinear
gene:TraesCS5D02G424200	Chr5D	483701435	483703007	+	483702221	Chr5D	485585530	485587102	+	485586316	1.0	1.0	collinear
gene:TraesCS5D02G424300	Chr5D	483703720	483706349	-	483705034	Chr5D	485587818	485590446	-	485589132	0.989	0.964	collinear
gene:TraesCS5D02G424400	Chr5D	483708604	483711832	-	483710218	Chr5D	485592701	485595929	-	485594315	1.0	0.996	collinear
gene:TraesCS5D02G424600	Chr5D	483716388	483717420	-	483716904	Chr5D	485600488	485601516	-	485601002	0.995	0.974	collinear
gene:TraesCS5D02G424700	Chr5D	483717913	483720298	-	483719105	Chr5D	485602009	485604393	-	485603201	1.0	0.994	collinear
gene:TraesCS5D02G424800	Chr5D	483768676	483770015	-	483769345	Chr5D	485650858	485652197	-	485651527	1.0	0.983	collinear
gene:TraesCS5D02G425000	Chr5D	483800207	483800764	-	483800485	Chr5D	485682004	485682561	-	485682282	1.0	0.992	collinear
gene:TraesCS5D02G425100	Chr5D	483801282	483802712	-	483801997	Chr5D	485683077	485684507	-	485683792	1.0	0.997	collinear
gene:TraesCS5D02G425200	Chr5D	483806079	483808875	+	483807477	Chr5D	485687873	485690665	+	485689269	0.998	0.994	collinear
gene:TraesCS5D02G425300	Chr5D	483809940	483811618	+	483810779	Chr5D	485691726	485693397	+	485692561	0.995	0.987	collinear
gene:TraesCS5D02G425400	Chr5D	483825622	483825858	+	483825740	Chr5D	485707074	485707310	+	485707192	1.0	1.0	collinear
gene:TraesCS5D02G425500	Chr5D	484290830	484294372	-	484292601	Chr5D	486199355	486202897	-	486201126	1.0	0.999	collinear
gene:TraesCS5D02G425600	Chr5D	484413163	484415516	-	484414339	Chr5D	486320536	486322889	-	486321712	1.0	1.0	collinear
gene:TraesCS5D02G425700	Chr5D	484415744	484418248	+	484416996	Chr5D	486323117	486325621	+	486324369	1.0	0.997	collinear
gene:TraesCS5D02G425800	Chr5D	484426542	484429132	-	484427837	Chr5D	486333712	486336301	-	486335006	0.999	0.974	collinear
gene:TraesCS5D02G425900	Chr5D	484567322	484569813	+	484568567	Chr5D	486483601	486485770	+	486484685	0.965	0.964	collinear
gene:TraesCS5D02G426000	Chr5D	484571775	484575329	+	484573552	Chr5D	486487713	486491261	+	486489487	0.993	0.991	collinear
gene:TraesCS5D02G426100	Chr5D	484576406	484577382	-	484576894	Chr5D	486492338	486493314	-	486492826	1.0	1.0	collinear
gene:TraesCS5D02G426200	Chr5D	484578028	484579260	-	484578644	Chr5D	486493960	486495194	-	486494577	1.0	0.985	collinear
gene:TraesCS5D02G426500	Chr5D	484974017	484974799	+	484974408	Chr5D	486896146	486896928	+	486896537	1.0	1.0	collinear
gene:TraesCS5D02G426600	Chr5D	485057040	485058340	-	485057690	Chr5D	486977089	486978389	-	486977739	1.0	0.98	collinear
gene:TraesCS5D02G426800	Chr5D	485063896	485078021	-	485070958	Chr5D	486983615	486997729	-	486990672	1.0	0.988	collinear
gene:TraesCS5D02G426900	Chr5D	485274697	485275624	+	485275160	Chr5D	487204909	487205835	+	487205372	0.998	0.998	collinear
gene:TraesCS5D02G427000	Chr5D	485294483	485295091	+	485294787	Chr5D	487224692	487225300	+	487224996	1.0	1.0	collinear
gene:TraesCS5D02G427100	Chr5D	485350744	485351546	+	485351145	Chr5D	487280120	487280922	+	487280521	1.0	1.0	collinear
gene:TraesCS5D02G427200	Chr5D	485354564	485355603	+	485355083	Chr5D	487283824	487284863	+	487284343	1.0	1.0	collinear
gene:TraesCS5D02G427300	Chr5D	485375389	485376138	+	485375763	Chr5D	487304433	487305182	+	487304807	1.0	1.0	collinear
gene:TraesCS5D02G427400	Chr5D	485602608	485603364	+	485602986	Chr5D	487528342	487529098	+	487528720	1.0	0.997	collinear
gene:TraesCS5D02G427500	Chr5D	485605512	485606288	+	485605900	Chr5D	487531246	487532022	+	487531634	1.0	1.0	collinear
gene:TraesCS5D02G427600	Chr5D	485766206	485769081	+	485767643	Chr5D	487690095	487692970	+	487691532	1.0	1.0	collinear
gene:TraesCS5D02G427700	Chr5D	485814823	485818665	+	485816744	Chr5D	487738706	487742554	+	487740630	1.0	0.997	collinear
gene:TraesCS5D02G427800	Chr5D	485918241	485929139	+	485923690	Chr5D	487841426	487852339	+	487846882	1.0	0.988	collinear
gene:TraesCS5D02G427900	Chr5D	486009615	486010967	-	486010291	Chr5D	487928616	487929968	-	487929292	1.0	0.985	collinear
gene:TraesCS5D02G428000	Chr5D	486015689	486016574	+	486016131	Chr5D	487934693	487935578	+	487935135	1.0	1.0	collinear
gene:TraesCS5D02G428100	Chr5D	486033820	486034526	+	486034173	Chr5D	487952506	487953212	+	487952859	1.0	1.0	collinear
gene:TraesCS5D02G428200	Chr5D	486036659	486037213	-	486036936	Chr5D	487955345	487955899	-	487955622	1.0	1.0	collinear
gene:TraesCS5D02G428300	Chr5D	486100217	486101566	+	486100891	Chr5D	488025342	488026691	+	488026016	1.0	0.985	collinear
gene:TraesCS5D02G428400	Chr5D	486166559	486170950	+	486168754	Chr5D	488090131	488094522	+	488092326	1.0	0.998	collinear
gene:TraesCS5D02G428500	Chr5D	486172080	486175823	-	486173951	Chr5D	488095652	488099395	-	488097523	1.0	1.0	collinear
gene:TraesCS5D02G428700	Chr5D	486216523	486217958	-	486217240	Chr5D	488154910	488156345	-	488155627	1.0	0.996	collinear
gene:TraesCS5D02G428800	Chr5D	486226423	486228091	-	486227257	Chr5D	488164794	488166461	-	488165627	1.0	0.994	collinear
gene:TraesCS5D02G428900	Chr5D	486250057	486254710	-	486252383	Chr5D	488188188	488192841	-	488190514	1.0	0.999	collinear
gene:TraesCS5D02G429000	Chr5D	486256172	486259754	-	486257963	Chr5D	488194303	488197885	-	488196094	1.0	0.996	collinear
gene:TraesCS5D02G429100	Chr5D	486442098	486444228	-	486443163	Chr5D	488378285	488380423	-	488379354	1.0	0.983	collinear
gene:TraesCS5D02G429200	Chr5D	486444359	486450859	+	486447609	Chr5D	488380554	488387050	+	488383802	1.0	0.998	collinear
gene:TraesCS5D02G429300	Chr5D	486820752	486821433	-	486821092	Chr5D	488751839	488752519	-	488752179	0.998	0.991	collinear
gene:TraesCS5D02G429400	Chr5D	486896762	486900669	-	486898715	Chr5D	488826146	488830054	-	488828100	1.0	0.997	collinear
gene:TraesCS5D02G429500	Chr5D	486907227	486910429	-	486908828	Chr5D	488836069	488839271	-	488837670	1.0	0.998	collinear
gene:TraesCS5D02G429600	Chr5D	487004076	487007615	+	487005845	Chr5D	488932501	488936040	+	488934270	1.0	0.999	collinear
gene:TraesCS5D02G429700	Chr5D	487171741	487176035	-	487173888	Chr5D	489099097	489103470	-	489101283	1.0	0.973	collinear
gene:TraesCS5D02G429800	Chr5D	487286693	487287305	-	487286999	Chr5D	489212284	489212896	-	489212590	1.0	1.0	collinear
gene:TraesCS5D02G429900	Chr5D	487287596	487291894	-	487289745	Chr5D	489213187	489217473	-	489215330	0.999	0.99	collinear
gene:TraesCS5D02G430000	Chr5D	487411631	487413830	-	487412730	Chr5D	489337485	489339677	-	489338581	1.0	0.997	collinear
gene:TraesCS5D02G430100	Chr5D	487467242	487469967	+	487468604	Chr5D	489390972	489393650	+	489392311	0.998	0.975	collinear
gene:TraesCS5D02G430200	Chr5D	487576997	487579936	+	487578466	Chr5D	489496718	489499659	+	489498188	1.0	0.999	collinear
gene:TraesCS5D02G430400	Chr5D	487834135	487836757	-	487835446	Chr5D	489748744	489751360	-	489750052	1.0	1.0	collinear
gene:TraesCS5D02G430500	Chr5D	487879630	487883799	-	487881714	Chr5D	489793906	489798036	-	489795971	0.997	0.991	collinear
gene:TraesCS5D02G430600	Chr5D	487883994	487889261	+	487886627	Chr5D	489798242	489803509	+	489800875	1.0	0.999	collinear
gene:TraesCS5D02G430700	Chr5D	487912126	487916831	-	487914478	Chr5D	489826073	489830778	-	489828425	1.0	0.999	collinear
gene:TraesCS5D02G431000	Chr5D	488197463	488199976	+	488198719	Chr5D	490140651	490143164	+	490141907	1.0	1.0	collinear
gene:TraesCS5D02G431100	Chr5D	488203791	488204576	+	488204183	Chr5D	490146641	490147426	+	490147033	1.0	0.985	collinear
gene:TraesCS5D02G431200	Chr5D	488221120	488221551	+	488221335	Chr5D	490163959	490164390	+	490164174	1.0	1.0	collinear
gene:TraesCS5D02G431300	Chr5D	488222568	488226191	-	488224379	Chr5D	490165406	490169045	-	490167225	1.0	1.0	collinear
gene:TraesCS5D02G431400	Chr5D	488232420	488236867	-	488234643	Chr5D	490174804	490178899	-	490176851	0.953	0.922	collinear
gene:TraesCS5D02G431500	Chr5D	488238315	488238602	-	488238458	Chr5D	490180346	490180634	-	490180490	1.0	0.975	collinear
gene:TraesCS5D02G431700	Chr5D	488342478	488344884	+	488343681	Chr5D	490283992	490286397	+	490285194	1.0	1.0	collinear
gene:TraesCS5D02G431800	Chr5D	488345461	488347996	-	488346728	Chr5D	490286974	490289509	-	490288241	1.0	1.0	collinear
gene:TraesCS5D02G431900	Chr5D	488348160	488354846	+	488351503	Chr5D	490289670	490296348	+	490293009	0.995	0.986	collinear
gene:TraesCS5D02G432000	Chr5D	488355687	488356268	+	488355977	Chr5D	490297189	490297770	+	490297479	1.0	1.0	collinear
gene:TraesCS5D02G432100	Chr5D	488425188	488426171	-	488425679	Chr5D	490363386	490364369	-	490363877	1.0	0.982	collinear
gene:TraesCS5D02G432200	Chr5D	488426464	488432915	-	488429689	Chr5D	490364660	490371114	-	490367887	0.997	0.989	collinear
gene:TraesCS5D02G432300	Chr5D	488433119	488435981	+	488434550	Chr5D	490371318	490374169	+	490372743	1.0	0.991	collinear
gene:TraesCS5D02G432400	Chr5D	488579963	488580133	-	488580048	Chr5D	490516458	490516628	-	490516543	1.0	1.0	collinear
gene:TraesCS5D02G432500	Chr5D	488677442	488679253	+	488678347	Chr5D	490613435	490615246	+	490614340	0.992	0.966	collinear
gene:TraesCS5D02G432600	Chr5D	488783628	488784473	+	488784050	Chr5D	490718661	490719458	+	490719059	0.943	0.943	collinear
gene:TraesCS5D02G432700	Chr5D	488837733	488838959	+	488838346	Chr5D	490771205	490772431	+	490771818	1.0	1.0	collinear
gene:TraesCS5D02G432800	Chr5D	488853489	488856089	+	488854789	Chr5D	490786955	490789555	+	490788255	1.0	0.999	collinear
gene:TraesCS5D02G432900	Chr5D	488856949	488864709	+	488860829	Chr5D	490790415	490798175	+	490794295	1.0	1.0	collinear
gene:TraesCS5D02G433000	Chr5D	488863948	488864306	-	488864127	Chr5D	490797414	490797772	-	490797593	1.0	1.0	collinear
gene:TraesCS5D02G433100	Chr5D	488899950	488901689	-	488900819	Chr5D	490833399	490835138	-	490834268	1.0	1.0	collinear
gene:TraesCS5D02G433200	Chr5D	489012960	489013838	-	489013399	Chr5D	490945716	490946597	-	490946156	0.996	0.981	collinear
gene:TraesCS5D02G433300	Chr5D	489166583	489167421	-	489167002	Chr5D	491097386	491098218	-	491097802	0.992	0.981	collinear
gene:TraesCS5D02G433400	Chr5D	489188483	489189301	+	489188892	Chr5D	491119059	491119907	+	491119483	1.0	0.959	collinear
gene:TraesCS5D02G433500	Chr5D	489302136	489302707	+	489302421	Chr5D	491232070	491232641	+	491232355	1.0	1.0	collinear
gene:TraesCS5D02G433600	Chr5D	489307883	489313223	-	489310553	Chr5D	491237818	491243158	-	491240488	0.999	0.999	collinear
gene:TraesCS5D02G433700	Chr5D	489348526	489358173	+	489353349	Chr5D	491278438	491287616	+	491283027	1.0	1.0	collinear
gene:TraesCS5D02G433800	Chr5D	489725584	489729184	-	489727384	Chr5D	491758321	491761921	-	491760121	1.0	1.0	collinear
gene:TraesCS5D02G434000	Chr5D	489753965	489754724	-	489754344	Chr5D	491787111	491787870	-	491787490	1.0	1.0	collinear
gene:TraesCS5D02G434100	Chr5D	489774653	489777453	+	489776053	Chr5D	491807974	491810774	+	491809374	1.0	1.0	collinear
gene:TraesCS5D02G434200	Chr5D	489806683	489807550	+	489807116	Chr5D	491839976	491840843	+	491840409	1.0	1.0	collinear
gene:TraesCS5D02G434300	Chr5D	489890983	489893159	+	489892071	Chr5D	491923796	491925972	+	491924884	1.0	1.0	collinear
gene:TraesCS5D02G434400	Chr5D	489896890	489903368	+	489900129	Chr5D	491929807	491936286	+	491933046	0.998	0.987	collinear
gene:TraesCS5D02G434500	Chr5D	489904535	489908838	+	489906686	Chr5D	491937453	491941776	+	491939614	1.0	0.99	collinear
gene:TraesCS5D02G434600	Chr5D	490003052	490007124	-	490005088	Chr5D	492035850	492039922	-	492037886	1.0	0.998	collinear
gene:TraesCS5D02G434700	Chr5D	490007408	490012216	+	490009812	Chr5D	492040206	492045014	+	492042610	0.997	0.991	collinear
gene:TraesCS5D02G434800	Chr5D	490026551	490035692	-	490031121	Chr5D	492056979	492066103	-	492061541	1.0	1.0	collinear
gene:TraesCS5D02G434900	Chr5D	490165931	490166857	+	490166394	Chr5D	492194370	492195296	+	492194833	1.0	1.0	collinear
gene:TraesCS5D02G435000	Chr5D	490177542	490180999	-	490179270	Chr5D	492205980	492209437	-	492207708	1.0	1.0	collinear
gene:TraesCS5D02G435200	Chr5D	490438160	490439788	-	490438974	Chr5D	492605766	492607394	-	492606580	1.0	1.0	collinear
gene:TraesCS5D02G435400	Chr5D	490494767	490495771	+	490495269	Chr5D	492661456	492662460	+	492661958	1.0	0.992	collinear
gene:TraesCS5D02G435300	Chr5D	490494728	490495927	-	490495327	Chr5D	492661417	492662616	-	492662016	1.0	0.993	collinear
gene:TraesCS5D02G435500	Chr5D	490501470	490502661	+	490502065	Chr5D	492668137	492669328	+	492668732	1.0	1.0	collinear
gene:TraesCS5D02G435600	Chr5D	490503202	490509954	+	490506578	Chr5D	492669869	492676649	+	492673259	1.0	0.99	collinear
gene:TraesCS5D02G435700	Chr5D	490511742	490519644	-	490515693	Chr5D	492678457	492686359	-	492682408	0.997	0.982	collinear
gene:TraesCS5D02G435800	Chr5D	490595213	490607337	-	490601275	Chr5D	492765255	492777242	-	492771248	1.0	0.977	collinear
gene:TraesCS5D02G435900	Chr5D	490757337	490766902	-	490762119	Chr5D	492927025	492936353	-	492931689	1.0	0.98	collinear
gene:TraesCS5D02G436000	Chr5D	490772355	490783563	-	490777959	Chr5D	492941802	492953010	-	492947406	1.0	0.993	collinear
gene:TraesCS5D02G436100	Chr5D	490869621	490871025	+	490870323	Chr5D	493038694	493040098	+	493039396	1.0	1.0	collinear
gene:TraesCS5D02G436200	Chr5D	490933377	490941804	-	490937590	Chr5D	493102248	493110677	-	493106462	1.0	0.999	collinear
gene:TraesCS5D02G436300	Chr5D	490954365	490955040	+	490954702	Chr5D	493123240	493123915	+	493123577	1.0	1.0	collinear
gene:TraesCS5D02G436400	Chr5D	490968597	490969133	+	490968865	Chr5D	493137446	493137982	+	493137714	1.0	0.983	collinear
gene:TraesCS5D02G436500	Chr5D	490972725	490973470	-	490973097	Chr5D	493141293	493142038	-	493141665	1.0	1.0	collinear
gene:TraesCS5D02G436600	Chr5D	490976477	490977399	-	490976938	Chr5D	493145045	493145966	-	493145505	1.0	0.978	collinear
gene:TraesCS5D02G436700	Chr5D	490981428	490982244	-	490981836	Chr5D	493149991	493150807	-	493150399	1.0	0.997	collinear
gene:TraesCS5D02G436800	Chr5D	490997011	490997577	+	490997294	Chr5D	493165572	493166133	+	493165852	0.989	0.983	collinear
gene:TraesCS5D02G436900	Chr5D	490998273	491002776	-	491000524	Chr5D	493166828	493171119	-	493168973	1.0	0.998	collinear
gene:TraesCS5D02G437000	Chr5D	491094754	491098893	+	491096823	Chr5D	493261350	493265489	+	493263419	0.997	0.989	collinear
gene:TraesCS5D02G437100	Chr5D	491098930	491103066	-	491100998	Chr5D	493265526	493269648	-	493267587	1.0	0.996	collinear
gene:TraesCS5D02G437200	Chr5D	491108506	491110200	+	491109353	Chr5D	493274738	493276426	+	493275582	0.995	0.983	collinear
gene:TraesCS5D02G437300	Chr5D	491407468	491418188	+	491412828	Chr5D	493563204	493573928	+	493568566	0.992	0.989	collinear
gene:TraesCS5D02G437400	Chr5D	491419596	491442634	+	491431115	Chr5D	493575336	493598099	+	493586717	1.0	1.0	collinear
gene:TraesCS5D02G437500	Chr5D	491430901	491438588	+	491434744	Chr5D	493586638	493594053	+	493590345	0.999	0.998	collinear
gene:TraesCS5D02G437600	Chr5D	491443674	491448151	-	491445912	Chr5D	493599139	493603617	-	493601378	1.0	0.999	collinear
gene:TraesCS5D02G437700	Chr5D	491526675	491529131	+	491527903	Chr5D	493681961	493684417	+	493683189	1.0	0.997	collinear
gene:TraesCS5D02G437800	Chr5D	491530152	491530637	-	491530394	Chr5D	493685438	493685923	-	493685680	1.0	1.0	collinear
gene:TraesCS5D02G438000	Chr5D	491668682	491669181	-	491668931	Chr5D	493822081	493822580	-	493822330	1.0	1.0	collinear
gene:TraesCS5D02G438100	Chr5D	491727587	491728224	+	491727905	Chr5D	493880695	493881332	+	493881013	1.0	0.997	collinear
gene:TraesCS5D02G438200	Chr5D	491786781	491787399	+	491787090	Chr5D	493939022	493939640	+	493939331	1.0	1.0	collinear
gene:TraesCS5D02G438300	Chr5D	491791893	491793471	+	491792682	Chr5D	493944128	493945721	+	493944924	1.0	0.961	collinear
gene:TraesCS5D02G438400	Chr5D	491796512	491797000	-	491796756	Chr5D	493948763	493949251	-	493949007	1.0	1.0	collinear
gene:TraesCS5D02G438500	Chr5D	491805342	491805812	-	491805577	Chr5D	493957405	493957875	-	493957640	1.0	1.0	collinear
gene:TraesCS5D02G438600	Chr5D	491846414	491846905	-	491846659	Chr5D	493993722	493994213	-	493993967	1.0	1.0	collinear
gene:TraesCS5D02G438700	Chr5D	492286973	492287743	+	492287358	Chr5D	494428761	494429531	+	494429146	1.0	0.998	collinear
gene:TraesCS5D02G438800	Chr5D	492559310	492566189	-	492562749	Chr5D	494699686	494706566	-	494703126	1.0	0.994	collinear
gene:TraesCS5D02G438900	Chr5D	492567419	492571006	-	492569212	Chr5D	494707673	494711275	-	494709474	1.0	0.984	collinear
gene:TraesCS5D02G439000	Chr5D	492592005	492593361	-	492592683	Chr5D	494732292	494733648	-	494732970	1.0	1.0	collinear
gene:TraesCS5D02G439100	Chr5D	492720111	492724223	+	492722167	Chr5D	494859276	494863388	+	494861332	1.0	1.0	collinear
gene:TraesCS5D02G439200	Chr5D	492726393	492730926	+	492728659	Chr5D	494865428	494869968	+	494867698	1.0	1.0	collinear
gene:TraesCS5D02G439300	Chr5D	492745207	492746683	+	492745945	Chr5D	494883943	494885419	+	494884681	1.0	1.0	collinear
gene:TraesCS5D02G439400	Chr5D	493115726	493117702	+	493116714	Chr5D	495249821	495251797	+	495250809	1.0	0.976	collinear
gene:TraesCS5D02G439500	Chr5D	493124518	493127752	-	493126135	Chr5D	495258589	495261830	-	495260209	1.0	0.995	collinear
gene:TraesCS5D02G439600	Chr5D	493251343	493257501	+	493254422	Chr5D	495383844	495390002	+	495386923	1.0	0.999	collinear
gene:TraesCS5D02G439700	Chr5D	493286731	493288205	+	493287468	Chr5D	495419004	495420478	+	495419741	1.0	1.0	collinear
gene:TraesCS5D02G439800	Chr5D	493341754	493344237	+	493342995	Chr5D	495473795	495476278	+	495475036	1.0	1.0	collinear
gene:TraesCS5D02G439900	Chr5D	493374503	493379740	+	493377121	Chr5D	495505896	495511123	+	495508509	1.0	0.996	collinear
gene:TraesCS5D02G440000	Chr5D	493449770	493451890	+	493450830	Chr5D	495580109	495582229	+	495581169	1.0	1.0	collinear
gene:TraesCS5D02G440100	Chr5D	493452176	493457971	+	493455073	Chr5D	495582515	495588089	+	495585302	1.0	0.99	collinear
gene:TraesCS5D02G440200	Chr5D	493462322	493463047	+	493462684	Chr5D	495592442	495593167	+	495592804	1.0	1.0	collinear
gene:TraesCS5D02G440300	Chr5D	493522564	493523154	+	493522859	Chr5D	495652630	495653220	+	495652925	1.0	1.0	collinear
gene:TraesCS5D02G440400	Chr5D	493721479	493722090	+	493721784	Chr5D	495853301	495853912	+	495853606	1.0	0.993	collinear
gene:TraesCS5D02G440500	Chr5D	493726442	493727053	+	493726747	Chr5D	495899445	495900056	+	495899750	1.0	1.0	collinear
gene:TraesCS5D02G440600	Chr5D	493810489	493811073	+	493810781	Chr5D	495983535	495984119	+	495983827	1.0	1.0	collinear
gene:TraesCS5D02G440700	Chr5D	493833585	493834659	+	493834122	Chr5D	496006229	496007303	+	496006766	1.0	1.0	collinear
gene:TraesCS5D02G440800	Chr5D	493835024	493835717	-	493835370	Chr5D	496007668	496008186	-	496007927	0.994	0.994	collinear
gene:TraesCS5D02G440900	Chr5D	493912368	493914686	+	493913527	Chr5D	496083978	496086283	+	496085130	1.0	0.974	collinear
gene:TraesCS5D02G441000	Chr5D	493997359	493998469	+	493997914	Chr5D	496168221	496169331	+	496168776	1.0	1.0	collinear
gene:TraesCS5D02G441100	Chr5D	494033148	494034110	+	494033629	Chr5D	496203444	496204406	+	496203925	1.0	1.0	collinear
gene:TraesCS5D02G441200	Chr5D	494041872	494042882	+	494042377	Chr5D	496212042	496213052	+	496212547	1.0	1.0	collinear
gene:TraesCS5D02G441300	Chr5D	494052848	494053351	+	494053099	Chr5D	496222560	496223063	+	496222811	1.0	0.978	collinear
gene:TraesCS5D02G441400	Chr5D	494058977	494073828	-	494066402	Chr5D	496228383	496243066	-	496235724	1.0	1.0	collinear
gene:TraesCS5D02G441500	Chr5D	494077502	494079249	-	494078375	Chr5D	496246741	496248482	-	496247611	0.996	0.983	collinear
gene:TraesCS5D02G441600	Chr5D	494181310	494182532	-	494181921	Chr5D	496350214	496351436	-	496350825	1.0	1.0	collinear
gene:TraesCS5D02G441700	Chr5D	494183026	494183762	+	494183394	Chr5D	496351933	496352674	+	496352303	1.0	0.957	collinear
