gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4B02G341200	Chr4B	634308732	634317594	+	634313163	Chr4B	635083279	635092140	+	635087709	0.996	0.93	collinear
gene:TraesCS4B02G341300	Chr4B	634325083	634331809	+	634328446	Chr4B	635099327	635106061	+	635102694	1.0	0.995	collinear
gene:TraesCS4B02G341400	Chr4B	634332444	634338284	-	634335364	Chr4B	635106696	635112535	-	635109615	1.0	0.999	collinear
gene:TraesCS4B02G341500	Chr4B	634340070	634344702	-	634342386	Chr4B	635114350	635118967	-	635116658	1.0	0.992	collinear
gene:TraesCS4B02G341600	Chr4B	634459004	634461004	-	634460004	Chr4B	635232193	635234193	-	635233193	1.0	1.0	collinear
gene:TraesCS4B02G341700	Chr4B	634465226	634466822	+	634466024	Chr4B	635238415	635240011	+	635239213	1.0	0.989	collinear
gene:TraesCS4B02G341800	Chr4B	634725586	634728220	-	634726903	Chr4B	635502498	635505132	-	635503815	1.0	0.998	collinear
gene:TraesCS4B02G341900	Chr4B	634764853	634766379	+	634765616	Chr4B	635541412	635542938	+	635542175	1.0	1.0	collinear
gene:TraesCS4B02G342000	Chr4B	634981052	634983184	+	634982118	Chr4B	635749820	635751940	+	635750880	0.994	0.982	collinear
gene:TraesCS4B02G342100	Chr4B	635029924	635030493	+	635030208	Chr4B	635797163	635797732	+	635797447	1.0	1.0	collinear
gene:TraesCS4B02G342300	Chr4B	635460370	635461547	+	635460958	Chr4B	636201728	636202905	+	636202316	1.0	0.997	collinear
gene:TraesCS4B02G342400	Chr4B	635867746	635869281	+	635868513	Chr4B	636605718	636607253	+	636606485	1.0	0.987	collinear
gene:TraesCS4B02G342600	Chr4B	636609346	636611257	-	636610301	Chr4B	637327675	637329582	-	637328628	1.0	0.975	collinear
gene:TraesCS4B02G342700	Chr4B	636635672	636686315	+	636660993	Chr4B	637353789	637402487	+	637378138	1.0	0.994	collinear
gene:TraesCS4B02G342715	Chr4B	636688719	636701568	-	636695143	Chr4B	637404855	637412443	-	637408649	0.919	0.919	collinear
gene:TraesCS4B02G342800	Chr4B	636737253	636738575	+	636737914	Chr4B	637453083	637454405	+	637453744	1.0	1.0	collinear
gene:TraesCS4B02G342900	Chr4B	636781857	636783655	+	636782756	Chr4B	637496286	637498070	+	637497178	1.0	0.993	collinear
gene:TraesCS4B02G343000	Chr4B	636799150	636802057	+	636800603	Chr4B	637513267	637516174	+	637514720	1.0	0.999	collinear
gene:TraesCS4B02G343100	Chr4B	636916138	636918886	-	636917512	Chr4B	637642055	637644803	-	637643429	1.0	0.999	collinear
gene:TraesCS4B02G343200	Chr4B	636921012	636932262	+	636926637	Chr4B	637646927	637657988	+	637652457	1.0	0.992	collinear
gene:TraesCS4B02G343285	Chr4B	636969901	636970569	-	636970235	Chr4B	637695483	637696151	-	637695817	1.0	1.0	collinear
gene:TraesCS4B02G343287	Chr4B	636970983	636971456	-	636971219	Chr4B	637696565	637697038	-	637696801	1.0	0.997	collinear
gene:TraesCS4B02G343307	Chr4B	636980768	636981553	-	636981160	Chr4B	637706351	637707136	-	637706743	1.0	1.0	collinear
gene:TraesCS4B02G343309	Chr4B	636981647	636982072	-	636981859	Chr4B	637707230	637707655	-	637707442	1.0	0.997	collinear
gene:TraesCS4B02G343300	Chr4B	636982115	636984919	-	636983517	Chr4B	637707698	637710494	-	637709096	1.0	1.0	collinear
gene:TraesCS4B02G343500	Chr4B	637333392	637337190	+	637335291	Chr4B	638055968	638059766	+	638057867	1.0	1.0	collinear
gene:TraesCS4B02G343700	Chr4B	637385777	637388761	+	637387269	Chr4B	638107480	638110464	+	638108972	1.0	0.997	collinear
gene:TraesCS4B02G343800	Chr4B	637389539	637396491	-	637393015	Chr4B	638111242	638118194	-	638114718	1.0	0.998	collinear
gene:TraesCS4B02G344000	Chr4B	637621554	637622958	+	637622256	Chr4B	638343299	638344703	+	638344001	1.0	0.997	collinear
gene:TraesCS4B02G344100	Chr4B	637623712	637628173	-	637625942	Chr4B	638345458	638349982	-	638347720	1.0	0.995	collinear
gene:TraesCS4B02G344200	Chr4B	637722285	637725028	-	637723656	Chr4B	638774062	638776805	-	638775433	1.0	0.994	collinear
gene:TraesCS4B02G344300	Chr4B	637736691	637739835	-	637738263	Chr4B	638793972	638797116	-	638795544	0.998	0.993	collinear
gene:TraesCS4B02G344400	Chr4B	637979318	637981133	-	637980225	Chr4B	638996540	638998334	-	638997437	1.0	1.0	collinear
gene:TraesCS4B02G344500	Chr4B	638115620	638120497	-	638118058	Chr4B	639124369	639129246	-	639126807	1.0	0.997	collinear
gene:TraesCS4B02G344600	Chr4B	638120954	638122290	+	638121622	Chr4B	639129493	639130832	+	639130162	1.0	0.991	collinear
gene:TraesCS4B02G344700	Chr4B	638122183	638125126	-	638123654	Chr4B	639130725	639133671	-	639132198	1.0	0.996	collinear
gene:TraesCS4B02G344800	Chr4B	638146755	638148381	-	638147568	Chr4B	639155283	639156909	-	639156096	1.0	0.992	collinear
gene:TraesCS4B02G344900	Chr4B	638174898	638181320	-	638178109	Chr4B	639183804	639190218	-	639187011	1.0	1.0	collinear
gene:TraesCS4B02G345000	Chr4B	638307256	638307954	-	638307605	Chr4B	639319923	639320621	-	639320272	1.0	1.0	collinear
gene:TraesCS4B02G345100	Chr4B	638579165	638580307	-	638579736	Chr4B	639587286	639588428	-	639587857	1.0	1.0	collinear
gene:TraesCS4B02G345200	Chr4B	638588470	638590339	-	638589404	Chr4B	639596590	639598485	-	639597537	1.0	0.986	collinear
gene:TraesCS4B02G345300	Chr4B	638843360	638844703	+	638844031	Chr4B	639849654	639850997	+	639850325	1.0	1.0	collinear
gene:TraesCS4B02G345400	Chr4B	638985714	638988861	+	638987287	Chr4B	639991597	639994744	+	639993170	1.0	1.0	collinear
gene:TraesCS4B02G345500	Chr4B	639009506	639012136	-	639010821	Chr4B	640015370	640018014	-	640016692	1.0	0.982	collinear
gene:TraesCS4B02G345600	Chr4B	639122052	639126868	-	639124460	Chr4B	640124812	640129616	-	640127214	0.994	0.987	collinear
gene:TraesCS4B02G345700	Chr4B	639149236	639151658	-	639150447	Chr4B	640151583	640153994	-	640152788	0.992	0.988	collinear
gene:TraesCS4B02G346000	Chr4B	639842728	639846630	+	639844679	Chr4B	640233879	640237774	+	640235826	0.995	0.988	collinear
gene:TraesCS4B02G346100	Chr4B	639847073	639852246	-	639849659	Chr4B	640238217	640243543	-	640240880	0.999	0.994	collinear
gene:TraesCS4B02G346200	Chr4B	640006920	640011111	-	640009015	Chr4B	640420606	640424784	-	640422695	0.993	0.973	collinear
gene:TraesCS4B02G346300	Chr4B	640017640	640019742	-	640018691	Chr4B	640431053	640433155	-	640432104	1.0	1.0	collinear
gene:TraesCS4B02G346400	Chr4B	640025491	640027513	-	640026502	Chr4B	640438729	640440751	-	640439740	1.0	0.997	collinear
gene:TraesCS4B02G346500	Chr4B	640103317	640103895	+	640103606	Chr4B	640516506	640517084	+	640516795	1.0	1.0	collinear
gene:TraesCS4B02G346600	Chr4B	640103980	640106859	-	640105419	Chr4B	640517169	640520048	-	640518608	1.0	1.0	collinear
gene:TraesCS4B02G346700	Chr4B	640289448	640303822	+	640296635	Chr4B	640701713	640716083	+	640708898	1.0	0.996	collinear
gene:TraesCS4B02G346900	Chr4B	640532917	640536498	+	640534707	Chr4B	640971824	640975245	+	640973534	0.992	0.99	collinear
gene:TraesCS4B02G347000	Chr4B	640577580	640579956	+	640578768	Chr4B	641016361	641018743	+	641017552	1.0	0.996	collinear
gene:TraesCS4B02G347200	Chr4B	641173341	641178867	-	641176104	Chr4B	641606494	641612065	-	641609279	1.0	0.98	collinear
gene:TraesCS4B02G347300	Chr4B	641255231	641269990	+	641262610	Chr4B	641688264	641703020	+	641695642	1.0	0.992	collinear
gene:TraesCS4B02G347400	Chr4B	641269842	641271433	-	641270637	Chr4B	641702872	641704463	-	641703667	1.0	1.0	collinear
gene:TraesCS4B02G347500	Chr4B	641400652	641402400	+	641401526	Chr4B	641833156	641834904	+	641834030	1.0	1.0	collinear
gene:TraesCS4B02G347600	Chr4B	641407417	641409188	+	641408302	Chr4B	641839618	641841389	+	641840503	1.0	1.0	collinear
gene:TraesCS4B02G347700	Chr4B	641411812	641416090	+	641413951	Chr4B	641844013	641848291	+	641846152	1.0	0.995	collinear
gene:TraesCS4B02G347800	Chr4B	641419426	641423917	+	641421671	Chr4B	641851489	641855993	+	641853741	0.994	0.976	collinear
gene:TraesCS4B02G347900	Chr4B	641483356	641484243	+	641483799	Chr4B	641927791	641928678	+	641928234	1.0	1.0	collinear
gene:TraesCS4B02G348000	Chr4B	641521732	641523023	+	641522377	Chr4B	641965766	641967057	+	641966411	1.0	1.0	collinear
gene:TraesCS4B02G348100	Chr4B	641536091	641543811	+	641539951	Chr4B	641980125	641987843	+	641983984	0.999	0.996	collinear
gene:TraesCS4B02G348200	Chr4B	641568554	641570639	+	641569596	Chr4B	642012053	642014138	+	642013095	1.0	0.997	collinear
gene:TraesCS4B02G348300	Chr4B	641609735	641611771	+	641610753	Chr4B	642052067	642054102	+	642053084	1.0	0.998	collinear
gene:TraesCS4B02G348600	Chr4B	642097890	642102012	+	642099951	Chr4B	642370104	642374226	+	642372165	1.0	0.991	collinear
gene:TraesCS4B02G348700	Chr4B	642168978	642169684	+	642169331	Chr4B	642441195	642441901	+	642441548	1.0	1.0	collinear
gene:TraesCS4B02G348800	Chr4B	642190759	642196175	-	642193467	Chr4B	642461915	642467331	-	642464623	1.0	1.0	collinear
gene:TraesCS4B02G348900	Chr4B	642330439	642332149	+	642331294	Chr4B	642599739	642601449	+	642600594	1.0	0.997	collinear
gene:TraesCS4B02G349000	Chr4B	642435020	642435649	+	642435334	Chr4B	642703034	642703663	+	642703348	1.0	1.0	collinear
gene:TraesCS4B02G349100	Chr4B	642451337	642455061	+	642453199	Chr4B	642719150	642722879	+	642721014	1.0	1.0	collinear
gene:TraesCS4B02G349200	Chr4B	642455628	642455888	+	642455758	Chr4B	642723404	642723664	+	642723534	1.0	0.996	collinear
gene:TraesCS4B02G349300	Chr4B	642456549	642458782	-	642457665	Chr4B	642724325	642726559	-	642725442	1.0	0.975	collinear
gene:TraesCS4B02G349400	Chr4B	642544029	642544959	+	642544494	Chr4B	642756791	642757722	+	642757256	1.0	0.997	collinear
gene:TraesCS4B02G349500	Chr4B	642697205	642701554	-	642699379	Chr4B	642895546	642900413	-	642897979	0.999	0.969	collinear
gene:TraesCS4B02G349800	Chr4B	642746621	642748523	+	642747572	Chr4B	642931328	642933229	+	642932278	1.0	0.989	collinear
gene:TraesCS4B02G350000	Chr4B	642922963	642925223	-	642924093	Chr4B	642977522	642979808	-	642978665	1.0	0.963	collinear
gene:TraesCS4B02G350100	Chr4B	642957657	642960847	+	642959252	Chr4B	643034071	643037260	+	643035665	1.0	0.997	collinear
gene:TraesCS4B02G350200	Chr4B	642963392	642965345	+	642964368	Chr4B	643039646	643041599	+	643040622	1.0	0.994	collinear
gene:TraesCS4B02G350300	Chr4B	643020569	643025121	+	643022845	Chr4B	643096363	643101325	+	643098844	0.984	0.957	collinear
gene:TraesCS4B02G350400	Chr4B	643281803	643284572	+	643283187	Chr4B	643332583	643335360	+	643333971	1.0	0.994	collinear
gene:TraesCS4B02G350500	Chr4B	643284763	643287590	-	643286176	Chr4B	643335576	643338412	-	643336994	0.999	0.99	collinear
gene:TraesCS4B02G350600	Chr4B	643308752	643313301	-	643311026	Chr4B	643358923	643363414	-	643361168	0.996	0.989	collinear
gene:TraesCS4B02G350700	Chr4B	643323379	643323690	-	643323534	Chr4B	643373437	643373748	-	643373592	1.0	1.0	collinear
gene:TraesCS4B02G350800	Chr4B	643400811	643401122	-	643400966	Chr4B	643450354	643450665	-	643450509	1.0	1.0	collinear
gene:TraesCS4B02G350900	Chr4B	643481757	643485655	+	643483706	Chr4B	643526944	643530842	+	643528893	1.0	0.988	collinear
gene:TraesCS4B02G351000	Chr4B	643491379	643492217	-	643491798	Chr4B	643536387	643537225	-	643536806	1.0	1.0	collinear
gene:TraesCS4B02G351100	Chr4B	643535496	643537316	+	643536406	Chr4B	643580019	643581839	+	643580929	1.0	1.0	collinear
gene:TraesCS4B02G351200	Chr4B	643575344	643576161	-	643575752	Chr4B	644115268	644116085	-	644115676	1.0	1.0	collinear
gene:TraesCS4B02G351300	Chr4B	643627382	643634227	-	643630804	Chr4B	644166845	644173688	-	644170266	1.0	1.0	collinear
gene:TraesCS4B02G351400	Chr4B	643628961	643634231	+	643631596	Chr4B	644168422	644173692	+	644171057	0.999	0.981	collinear
gene:TraesCS4B02G351500	Chr4B	643648509	643651612	+	643650060	Chr4B	644187597	644190700	+	644189148	1.0	0.987	collinear
gene:TraesCS4B02G351600	Chr4B	643652997	643657635	-	643655316	Chr4B	644192085	644196723	-	644194404	1.0	1.0	collinear
gene:TraesCS4B02G351700	Chr4B	643665885	643667957	+	643666921	Chr4B	644204679	644206746	+	644205712	1.0	0.97	collinear
gene:TraesCS4B02G351800	Chr4B	643762684	643766987	+	643764835	Chr4B	644300612	644304912	+	644302762	1.0	1.0	collinear
gene:TraesCS4B02G351900	Chr4B	643769898	643806519	-	643788208	Chr4B	644307823	644344049	-	644325936	1.0	0.994	collinear
gene:TraesCS4B02G352000	Chr4B	643893481	643895150	+	643894315	Chr4B	644427072	644428741	+	644427906	1.0	1.0	collinear
gene:TraesCS4B02G352100	Chr4B	644094035	644097035	+	644095535	Chr4B	644604047	644607094	+	644605570	0.996	0.968	collinear
gene:TraesCS4B02G352300	Chr4B	644371862	644375809	-	644373835	Chr4B	644971689	644975640	-	644973664	0.998	0.98	collinear
gene:TraesCS4B02G352400	Chr4B	644476217	644478473	+	644477345	Chr4B	645063977	645066225	+	645065101	0.997	0.994	collinear
gene:TraesCS4B02G352700	Chr4B	644679407	644682314	-	644680860	Chr4B	645507265	645510160	-	645508712	0.985	0.951	collinear
gene:TraesCS4B02G352800	Chr4B	644738729	644740925	+	644739827	Chr4B	645585024	645587203	+	645586113	0.961	0.934	collinear
gene:TraesCS4B02G353000	Chr4B	644786007	644789124	-	644787565	Chr4B	645631904	645635021	-	645633462	1.0	0.998	collinear
gene:TraesCS4B02G353100	Chr4B	644789857	644795141	-	644792499	Chr4B	645635753	645641286	-	645638519	1.0	0.995	collinear
gene:TraesCS4B02G353200	Chr4B	644826103	644828445	-	644827274	Chr4B	645673327	645675660	-	645674493	1.0	0.981	collinear
gene:TraesCS4B02G353300	Chr4B	644879360	644880028	-	644879694	Chr4B	645916171	645916842	-	645916506	0.998	0.927	collinear
gene:TraesCS4B02G353400	Chr4B	645084113	645084496	-	645084304	Chr4B	645947420	645947803	-	645947611	1.0	0.992	collinear
gene:TraesCS4B02G353500	Chr4B	645296707	645299520	+	645298113	Chr4B	646160032	646162848	+	646161440	1.0	0.992	collinear
gene:TraesCS4B02G353800	Chr4B	645428028	645431545	-	645429786	Chr4B	646182839	646186197	-	646184518	0.997	0.994	collinear
gene:TraesCS4B02G353900	Chr4B	645457882	645458214	+	645458048	Chr4B	646238018	646238350	+	646238184	1.0	1.0	collinear
gene:TraesCS4B02G354000	Chr4B	645896593	645897773	-	645897183	Chr4B	646591643	646592822	-	646592232	1.0	1.0	collinear
gene:TraesCS4B02G354100	Chr4B	645966816	645967364	-	645967090	Chr4B	646661346	646661894	-	646661620	1.0	0.983	collinear
gene:TraesCS4B02G354200	Chr4B	646112635	646115571	+	646114103	Chr4B	646805982	646808922	+	646807452	1.0	0.997	collinear
gene:TraesCS4B02G354300	Chr4B	646117258	646121590	-	646119424	Chr4B	646810609	646815174	-	646812891	1.0	0.982	collinear
gene:TraesCS4B02G354400	Chr4B	646129250	646129816	-	646129533	Chr4B	646822685	646823218	-	646822951	0.941	0.911	collinear
gene:TraesCS4B02G354500	Chr4B	646137573	646143568	+	646140570	Chr4B	646839727	646845725	+	646842726	1.0	0.977	collinear
gene:TraesCS4B02G354600	Chr4B	646139984	646142986	-	646141485	Chr4B	646842138	646845143	-	646843640	1.0	0.983	collinear
gene:TraesCS4B02G354700	Chr4B	646145800	646146702	-	646146251	Chr4B	646847956	646848858	-	646848407	1.0	0.997	collinear
gene:TraesCS4B02G354800	Chr4B	646174632	646175273	-	646174952	Chr4B	646893803	646894462	-	646894132	1.0	0.953	collinear
gene:TraesCS4B02G354900	Chr4B	646182872	646183336	+	646183104	Chr4B	646901916	646902380	+	646902148	1.0	0.995	collinear
gene:TraesCS4B02G355000	Chr4B	646187143	646189840	-	646188491	Chr4B	646906184	646908889	-	646907536	1.0	0.972	collinear
gene:TraesCS4B02G355100	Chr4B	646193428	646195589	+	646194508	Chr4B	646912483	646914651	+	646913567	0.998	0.984	collinear
gene:TraesCS4B02G355300	Chr4B	646223370	646225282	-	646224326	Chr4B	646929340	646931252	-	646930296	1.0	0.991	collinear
gene:TraesCS4B02G355400	Chr4B	646322480	646323639	+	646323059	Chr4B	647030364	647031525	+	647030944	1.0	0.958	collinear
gene:TraesCS4B02G355500	Chr4B	646366906	646368837	+	646367871	Chr4B	647056040	647058010	+	647057025	0.979	0.963	collinear
gene:TraesCS4B02G355600	Chr4B	646655238	646657479	+	646656358	Chr4B	647376500	647378759	+	647377629	0.989	0.962	collinear
gene:TraesCS4B02G355700	Chr4B	646657922	646660701	-	646659311	Chr4B	647379202	647381981	-	647380591	1.0	0.991	collinear
gene:TraesCS4B02G355800	Chr4B	646668115	646672694	-	646670404	Chr4B	647389282	647393834	-	647391558	0.998	0.989	collinear
gene:TraesCS4B02G355900	Chr4B	646818225	646819084	-	646818654	Chr4B	647539077	647539936	-	647539506	1.0	1.0	collinear
gene:TraesCS4B02G356000	Chr4B	646843491	646857585	+	646850538	Chr4B	647564356	647578499	+	647571427	1.0	0.988	collinear
gene:TraesCS4B02G356100	Chr4B	646862708	646864601	+	646863654	Chr4B	647583460	647585353	+	647584406	1.0	0.998	collinear
gene:TraesCS4B02G356200	Chr4B	646872753	646873436	+	646873094	Chr4B	647593554	647594237	+	647593895	1.0	0.991	collinear
gene:TraesCS4B02G356300	Chr4B	646922532	646924895	-	646923713	Chr4B	647639042	647641404	-	647640223	1.0	0.997	collinear
gene:TraesCS4B02G356400	Chr4B	646967414	646967968	-	646967691	Chr4B	647683354	647683908	-	647683631	1.0	1.0	collinear
gene:TraesCS4B02G356500	Chr4B	646968108	646973292	+	646970700	Chr4B	647684048	647689221	+	647686634	0.996	0.993	collinear
gene:TraesCS4B02G356600	Chr4B	646973292	646976284	-	646974788	Chr4B	647689221	647692205	-	647690713	0.994	0.994	collinear
gene:TraesCS4B02G356700	Chr4B	647029967	647035594	-	647032780	Chr4B	647745572	647751199	-	647748385	1.0	1.0	collinear
gene:TraesCS4B02G356800	Chr4B	647622640	647626484	+	647624562	Chr4B	648345783	648349627	+	648347705	1.0	0.996	collinear
gene:TraesCS4B02G356900	Chr4B	647635585	647640055	-	647637820	Chr4B	648357795	648362215	-	648360005	0.998	0.99	collinear
gene:TraesCS4B02G357000	Chr4B	647664691	647665074	-	647664882	Chr4B	648411931	648412314	-	648412122	1.0	1.0	collinear
gene:TraesCS4B02G357200	Chr4B	647712208	647729731	+	647720969	Chr4B	648458845	648466357	+	648462601	0.98	0.977	collinear
gene:TraesCS4B02G357300	Chr4B	647758599	647759375	-	647758987	Chr4B	648494617	648495393	-	648495005	1.0	0.981	collinear
gene:TraesCS4B02G357400	Chr4B	648061628	648067359	+	648064493	Chr4B	648777100	648791618	+	648784359	1.0	0.995	collinear
gene:TraesCS4B02G357500	Chr4B	648090814	648093615	-	648092214	Chr4B	648815112	648817913	-	648816512	1.0	0.999	collinear
gene:TraesCS4B02G357600	Chr4B	648194509	648195237	+	648194873	Chr4B	648439538	648440266	-	648439902	1.0	0.983	collinear
gene:TraesCS4B02G357900	Chr4B	648314589	648319660	-	648317124	Chr4B	648941071	648945768	-	648943419	0.998	0.988	collinear
gene:TraesCS4B02G358000	Chr4B	648498795	648502912	-	648500853	Chr4B	649116157	649119989	-	649118073	0.996	0.985	collinear
gene:TraesCS4B02G358100	Chr4B	648514058	648516196	+	648515127	Chr4B	649131897	649134036	+	649132966	0.992	0.94	collinear
gene:TraesCS4B02G358300	Chr4B	648694470	648695631	-	648695050	Chr4B	649321279	649322399	-	649321839	0.956	0.953	collinear
gene:TraesCS4B02G358400	Chr4B	648912253	648914008	-	648913130	Chr4B	649536920	649538675	-	649537797	1.0	0.997	collinear
gene:TraesCS4B02G358500	Chr4B	649221583	649222957	-	649222270	Chr4B	650028014	650029313	-	650028663	0.965	0.94	collinear
gene:TraesCS4B02G358600	Chr4B	649353802	649355825	+	649354813	Chr4B	650316639	650318686	+	650317662	0.999	0.98	collinear
gene:TraesCS4B02G358700	Chr4B	649359374	649361289	-	649360331	Chr4B	650321453	650323368	-	650322410	1.0	0.996	collinear
gene:TraesCS4B02G358800	Chr4B	649469807	649475248	+	649472527	Chr4B	650430146	650435583	+	650432864	1.0	0.987	collinear
gene:TraesCS4B02G358900	Chr4B	649490285	649492763	+	649491524	Chr4B	650452648	650455126	+	650453887	0.995	0.97	collinear
gene:TraesCS4B02G359000	Chr4B	649527096	649528529	-	649527812	Chr4B	650489228	650490661	-	650489944	1.0	0.985	collinear
gene:TraesCS4B02G359200	Chr4B	649582862	649585550	-	649584206	Chr4B	650547541	650550218	-	650548879	1.0	0.98	collinear
gene:TraesCS4B02G359300	Chr4B	649602163	649607404	-	649604783	Chr4B	650590823	650596051	-	650593437	0.986	0.957	collinear
gene:TraesCS4B02G359500	Chr4B	649835123	649837054	-	649836088	Chr4B	650813079	650815010	-	650814044	1.0	0.967	collinear
gene:TraesCS4B02G359600	Chr4B	650036775	650039477	-	650038126	Chr4B	651128024	651130728	-	651129376	1.0	0.993	collinear
gene:TraesCS4B02G359700	Chr4B	650107768	650110116	-	650108942	Chr4B	651070534	651072882	-	651071708	1.0	1.0	collinear
gene:TraesCS4B02G359900	Chr4B	650269749	650271356	+	650270552	Chr4B	651341411	651343018	+	651342214	1.0	1.0	collinear
gene:TraesCS4B02G360000	Chr4B	650271891	650273036	-	650272463	Chr4B	651343553	651344698	-	651344125	1.0	1.0	collinear
gene:TraesCS4B02G360100	Chr4B	650407052	650411906	-	650409479	Chr4B	651478208	651482732	-	651480470	1.0	0.995	collinear
gene:TraesCS4B02G360200	Chr4B	650487748	650488819	-	650488283	Chr4B	651558812	651559883	-	651559347	1.0	1.0	collinear
gene:TraesCS4B02G360300	Chr4B	650527621	650529551	-	650528586	Chr4B	651597988	651599918	-	651598953	1.0	0.998	collinear
