gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS6B02G382900	Chr6B	657983087	657983599	+	657983343	Chr6B	647387015	647387527	+	647387271	1.0	0.997	collinear
gene:TraesCS6B02G383000	Chr6B	658119248	658120175	+	658119711	Chr6B	647523020	647523947	+	647523483	1.0	1.0	collinear
gene:TraesCS6B02G383100	Chr6B	658172183	658175200	+	658173691	Chr6B	647575328	647578345	+	647576836	1.0	1.0	collinear
gene:TraesCS6B02G383200	Chr6B	658177094	658178907	+	658178000	Chr6B	647580239	647581875	+	647581057	1.0	0.982	collinear
gene:TraesCS6B02G383300	Chr6B	658291240	658297903	+	658294571	Chr6B	647693391	647700054	+	647696722	1.0	0.996	collinear
gene:TraesCS6B02G383400	Chr6B	658366435	658366983	-	658366709	Chr6B	647768004	647768552	-	647768278	1.0	1.0	collinear
gene:TraesCS6B02G383500	Chr6B	658402976	658404180	+	658403578	Chr6B	647804541	647805745	+	647805143	1.0	0.999	collinear
gene:TraesCS6B02G383600	Chr6B	658530539	658531483	+	658531011	Chr6B	647929061	647930005	+	647929533	1.0	1.0	collinear
gene:TraesCS6B02G383700	Chr6B	658550107	658553823	+	658551965	Chr6B	647948353	647952079	+	647950216	1.0	1.0	collinear
gene:TraesCS6B02G383800	Chr6B	658577562	658578499	-	658578030	Chr6B	647975182	647976119	-	647975650	1.0	1.0	collinear
gene:TraesCS6B02G383900	Chr6B	658581453	658584098	+	658582775	Chr6B	647979073	647981713	+	647980393	1.0	0.968	collinear
gene:TraesCS6B02G384000	Chr6B	658610590	658622188	+	658616389	Chr6B	647998840	648010446	+	648004643	1.0	0.97	collinear
gene:TraesCS6B02G384300	Chr6B	658710337	658714564	+	658712450	Chr6B	648092932	648097159	+	648095045	1.0	1.0	collinear
gene:TraesCS6B02G384500	Chr6B	659232852	659237118	-	659234985	Chr6B	648578311	648582526	-	648580418	0.98	0.973	collinear
gene:TraesCS6B02G384700	Chr6B	659612324	659617048	+	659614686	Chr6B	649149954	649154458	+	649152206	0.982	0.966	collinear
gene:TraesCS6B02G384800	Chr6B	659624250	659638925	-	659631587	Chr6B	649161665	649176545	-	649169105	0.996	0.99	collinear
gene:TraesCS6B02G384900	Chr6B	659639554	659649179	-	659644366	Chr6B	649177172	649186807	-	649181989	0.997	0.982	collinear
gene:TraesCS6B02G385000	Chr6B	659808857	659810173	+	659809515	Chr6B	649392102	649393418	+	649392760	1.0	0.989	collinear
gene:TraesCS6B02G385100	Chr6B	659934623	659936852	-	659935737	Chr6B	649507684	649509913	-	649508798	0.999	0.997	collinear
gene:TraesCS6B02G385200	Chr6B	660218201	660221085	+	660219643	Chr6B	649834961	649837845	+	649836403	1.0	0.997	collinear
gene:TraesCS6B02G385300	Chr6B	660251962	660252312	-	660252137	Chr6B	649868544	649868891	-	649868717	0.991	0.988	collinear
gene:TraesCS6B02G385400	Chr6B	660254392	660255159	-	660254775	Chr6B	649870965	649871732	-	649871348	1.0	0.996	collinear
gene:TraesCS6B02G385500	Chr6B	660258402	660260423	+	660259412	Chr6B	649874974	649876995	+	649875984	1.0	0.984	collinear
gene:TraesCS6B02G385600	Chr6B	660267290	660269323	+	660268306	Chr6B	649883841	649885874	+	649884857	1.0	0.989	collinear
gene:TraesCS6B02G385800	Chr6B	660455615	660456503	+	660456059	Chr6B	650086934	650087822	+	650087378	1.0	0.998	collinear
gene:TraesCS6B02G386000	Chr6B	660643019	660646455	+	660644737	Chr6B	650280203	650283341	+	650281772	0.999	0.994	collinear
gene:TraesCS6B02G386100	Chr6B	660664103	660676384	+	660670243	Chr6B	650300691	650312634	+	650306662	1.0	0.995	collinear
gene:TraesCS6B02G386200	Chr6B	660676250	660680341	-	660678295	Chr6B	650312500	650316603	-	650314551	1.0	0.997	collinear
gene:TraesCS6B02G386400	Chr6B	661338207	661340313	+	661339260	Chr6B	650989490	650991605	+	650990547	0.996	0.962	collinear
gene:TraesCS6B02G386500	Chr6B	661340337	661343700	-	661342018	Chr6B	650991801	650995143	-	650993472	0.957	0.926	collinear
gene:TraesCS6B02G386600	Chr6B	661463674	661467425	-	661465549	Chr6B	651043237	651047041	-	651045139	0.997	0.933	collinear
gene:TraesCS6B02G386700	Chr6B	661520374	661522332	+	661521353	Chr6B	651108421	651110228	+	651109324	0.998	0.953	collinear
gene:TraesCS6B02G387000	Chr6B	661851160	661859891	+	661855525	Chr6B	651352590	651361324	+	651356957	1.0	0.999	collinear
gene:TraesCS6B02G387100	Chr6B	661862347	661863140	-	661862743	Chr6B	651363503	651364296	-	651363899	1.0	1.0	collinear
gene:TraesCS6B02G387200	Chr6B	662028638	662032091	-	662030364	Chr6B	651528865	651532316	-	651530590	0.999	0.97	collinear
gene:TraesCS6B02G387300	Chr6B	662090891	662107314	-	662099102	Chr6B	651589912	651606131	-	651598021	1.0	0.998	collinear
gene:TraesCS6B02G387400	Chr6B	662256760	662268336	-	662262548	Chr6B	651663025	651673138	-	651668081	0.999	0.997	collinear
gene:TraesCS6B02G387500	Chr6B	662451815	662452631	+	662452223	Chr6B	651838835	651839660	+	651839247	0.996	0.969	collinear
gene:TraesCS6B02G387600	Chr6B	662500617	662505477	-	662503047	Chr6B	651890339	651895178	-	651892758	1.0	0.997	collinear
gene:TraesCS6B02G387700	Chr6B	662510516	662513582	+	662512049	Chr6B	651900049	651903117	+	651901583	1.0	0.997	collinear
gene:TraesCS6B02G387800	Chr6B	662513699	662517799	-	662515749	Chr6B	651903234	651907332	-	651905283	1.0	0.99	collinear
gene:TraesCS6B02G387900	Chr6B	662560290	662563919	-	662562104	Chr6B	651957929	651961557	-	651959743	1.0	0.996	collinear
gene:TraesCS6B02G388000	Chr6B	662886039	662893827	+	662889933	Chr6B	652275741	652283535	+	652279638	0.99	0.975	collinear
gene:TraesCS6B02G388100	Chr6B	662894403	662899450	-	662896926	Chr6B	652284111	652289156	-	652286633	1.0	0.996	collinear
gene:TraesCS6B02G388200	Chr6B	663664791	663676654	+	663670722	Chr6B	653036221	653048078	+	653042149	1.0	0.99	collinear
gene:TraesCS6B02G388400	Chr6B	663691006	663692885	-	663691945	Chr6B	653062191	653064079	-	653063135	1.0	0.99	collinear
gene:TraesCS6B02G388700	Chr6B	663985164	663987054	+	663986109	Chr6B	653303861	653305751	+	653304806	1.0	1.0	collinear
gene:TraesCS6B02G388800	Chr6B	664021498	664027063	-	664024280	Chr6B	653339808	653345476	-	653342642	1.0	0.964	collinear
gene:TraesCS6B02G388900	Chr6B	664062456	664064312	-	664063384	Chr6B	653380676	653382532	-	653381604	1.0	1.0	collinear
gene:TraesCS6B02G389000	Chr6B	664064459	664070409	-	664067434	Chr6B	653382679	653388214	-	653385446	1.0	1.0	collinear
gene:TraesCS6B02G389100	Chr6B	664194466	664198139	+	664196302	Chr6B	653510905	653514578	+	653512741	1.0	0.999	collinear
gene:TraesCS6B02G389200	Chr6B	664216984	664221032	-	664219008	Chr6B	653532971	653537042	-	653535006	1.0	1.0	collinear
gene:TraesCS6B02G389300	Chr6B	664222179	664232873	-	664227526	Chr6B	653538189	653548888	-	653543538	1.0	0.992	collinear
gene:TraesCS6B02G389400	Chr6B	664256175	664267824	+	664261999	Chr6B	653572161	653583882	+	653578021	1.0	0.98	collinear
gene:TraesCS6B02G389500	Chr6B	664289970	664296128	+	664293049	Chr6B	653605883	653612121	+	653609002	1.0	0.975	collinear
gene:TraesCS6B02G389600	Chr6B	664304312	664305152	-	664304732	Chr6B	653620315	653621155	-	653620735	1.0	1.0	collinear
gene:TraesCS6B02G389700	Chr6B	664381531	664382969	-	664382250	Chr6B	653697127	653698565	-	653697846	1.0	1.0	collinear
gene:TraesCS6B02G389800	Chr6B	664392840	664394216	-	664393528	Chr6B	653708436	653709812	-	653709124	1.0	1.0	collinear
gene:TraesCS6B02G389900	Chr6B	664405646	664406953	-	664406299	Chr6B	653720995	653722302	-	653721648	1.0	0.999	collinear
gene:TraesCS6B02G390000	Chr6B	664477679	664480588	+	664479133	Chr6B	653805605	653808503	+	653807054	1.0	1.0	collinear
gene:TraesCS6B02G390100	Chr6B	664500180	664501715	+	664500947	Chr6B	653827922	653829457	+	653828689	1.0	0.995	collinear
gene:TraesCS6B02G390200	Chr6B	664520380	664521961	+	664521170	Chr6B	653848129	653849710	+	653848919	1.0	1.0	collinear
gene:TraesCS6B02G390300	Chr6B	664522166	664524779	-	664523472	Chr6B	653849915	653852528	-	653851221	1.0	1.0	collinear
gene:TraesCS6B02G390400	Chr6B	664686214	664686744	+	664686479	Chr6B	654004945	654005475	+	654005210	1.0	1.0	collinear
gene:TraesCS6B02G390500	Chr6B	664821900	664827018	-	664824459	Chr6B	654134113	654139248	-	654136680	1.0	1.0	collinear
gene:TraesCS6B02G390600	Chr6B	664834310	664836633	+	664835471	Chr6B	654146296	654148618	+	654147457	1.0	1.0	collinear
gene:TraesCS6B02G390700	Chr6B	665035093	665037764	-	665036428	Chr6B	654398944	654401615	-	654400279	1.0	1.0	collinear
gene:TraesCS6B02G390800	Chr6B	665130463	665133221	-	665131842	Chr6B	654493698	654496456	-	654495077	1.0	0.997	collinear
gene:TraesCS6B02G390900	Chr6B	665160376	665163026	-	665161701	Chr6B	654522842	654525464	-	654524153	0.988	0.967	collinear
gene:TraesCS6B02G391000	Chr6B	665415774	665418450	-	665417112	Chr6B	654775731	654778407	-	654777069	1.0	1.0	collinear
gene:TraesCS6B02G391100	Chr6B	665507900	665511646	+	665509773	Chr6B	654867263	654871008	+	654869135	1.0	1.0	collinear
gene:TraesCS6B02G391200	Chr6B	665512071	665516262	-	665514166	Chr6B	654871433	654875625	-	654873529	1.0	1.0	collinear
gene:TraesCS6B02G391300	Chr6B	665524034	665526675	+	665525354	Chr6B	654883396	654886053	+	654884724	1.0	0.956	collinear
gene:TraesCS6B02G391400	Chr6B	665715750	665716619	-	665716184	Chr6B	655061685	655062554	-	655062119	1.0	0.985	collinear
gene:TraesCS6B02G391500	Chr6B	665736518	665740464	-	665738491	Chr6B	655082577	655086517	-	655084547	1.0	0.958	collinear
gene:TraesCS6B02G391600	Chr6B	666275177	666275914	+	666275545	Chr6B	655559464	655560201	+	655559832	1.0	0.993	collinear
gene:TraesCS6B02G391700	Chr6B	666307302	666308039	+	666307670	Chr6B	655610081	655610818	+	655610449	1.0	0.998	collinear
gene:TraesCS6B02G391800	Chr6B	666774485	666775270	+	666774877	Chr6B	656098061	656098846	+	656098453	1.0	1.0	collinear
gene:TraesCS6B02G392000	Chr6B	667070967	667075714	-	667073340	Chr6B	656391667	656396441	-	656394054	0.998	0.997	collinear
gene:TraesCS6B02G392300	Chr6B	667349428	667349976	-	667349702	Chr6B	656667972	656668520	-	656668246	1.0	1.0	collinear
gene:TraesCS6B02G392400	Chr6B	667771781	667777540	+	667774660	Chr6B	657087150	657092909	+	657090029	1.0	0.995	collinear
gene:TraesCS6B02G392500	Chr6B	667778093	667781494	-	667779793	Chr6B	657093460	657096851	-	657095155	0.996	0.977	collinear
gene:TraesCS6B02G392700	Chr6B	667883984	667887667	+	667885825	Chr6B	657198425	657202108	+	657200266	1.0	1.0	collinear
gene:TraesCS6B02G392800	Chr6B	667894971	667895851	+	667895411	Chr6B	657209267	657210147	+	657209707	1.0	1.0	collinear
gene:TraesCS6B02G392900	Chr6B	667896607	667900039	-	667898323	Chr6B	657210903	657214333	-	657212618	1.0	1.0	collinear
gene:TraesCS6B02G393000	Chr6B	667952758	667961955	-	667957356	Chr6B	657266775	657275345	-	657271060	0.994	0.991	collinear
gene:TraesCS6B02G393100	Chr6B	667962539	667964763	-	667963651	Chr6B	657275892	657278118	-	657277005	1.0	0.99	collinear
gene:TraesCS6B02G393200	Chr6B	668029157	668030185	-	668029671	Chr6B	657354239	657355267	-	657354753	1.0	0.995	collinear
gene:TraesCS6B02G393300	Chr6B	668245177	668245888	+	668245532	Chr6B	657574633	657575344	+	657574988	1.0	0.998	collinear
gene:TraesCS6B02G393400	Chr6B	668247953	668250725	-	668249339	Chr6B	657577408	657580179	-	657578793	0.999	0.994	collinear
gene:TraesCS6B02G393500	Chr6B	668425716	668431387	-	668428551	Chr6B	657763052	657768722	-	657765887	1.0	0.997	collinear
gene:TraesCS6B02G393600	Chr6B	668432728	668437537	+	668435132	Chr6B	657770049	657774782	+	657772415	0.996	0.988	collinear
gene:TraesCS6B02G393700	Chr6B	668772531	668773961	+	668773246	Chr6B	658080991	658082418	+	658081704	0.995	0.977	collinear
gene:TraesCS6B02G393800	Chr6B	668776400	668778663	-	668777531	Chr6B	658084840	658087100	-	658085970	0.998	0.981	collinear
gene:TraesCS6B02G393900	Chr6B	668904474	668906213	+	668905343	Chr6B	658214508	658216244	+	658215376	0.998	0.983	collinear
gene:TraesCS6B02G394000	Chr6B	668997040	668997557	-	668997298	Chr6B	658480868	658481386	-	658481127	1.0	0.973	collinear
gene:TraesCS6B02G394100	Chr6B	669005919	669006347	+	669006133	Chr6B	658489740	658490168	+	658489954	1.0	0.986	collinear
gene:TraesCS6B02G394600	Chr6B	669908074	669910008	-	669909041	Chr6B	659048029	659049868	-	659048948	0.941	0.938	collinear
gene:TraesCS6B02G394700	Chr6B	669998970	670002483	+	670000726	Chr6B	659138217	659141727	+	659139972	1.0	1.0	collinear
gene:TraesCS6B02G394800	Chr6B	670209284	670213989	+	670211636	Chr6B	659345905	659350610	+	659348257	1.0	0.995	collinear
gene:TraesCS6B02G394900	Chr6B	670221517	670222097	-	670221807	Chr6B	659358135	659358714	-	659358424	1.0	0.984	collinear
gene:TraesCS6B02G395000	Chr6B	670286165	670288165	-	670287165	Chr6B	659764820	659766820	-	659765820	1.0	1.0	collinear
gene:TraesCS6B02G395200	Chr6B	670532305	670532844	-	670532574	Chr6B	660013851	660014394	-	660014122	1.0	0.961	collinear
gene:TraesCS6B02G395300	Chr6B	670591543	670592694	-	670592118	Chr6B	660073257	660074408	-	660073832	1.0	0.998	collinear
gene:TraesCS6B02G395400	Chr6B	670600509	670602281	-	670601395	Chr6B	660082221	660083985	-	660083103	0.989	0.97	collinear
gene:TraesCS6B02G395500	Chr6B	671129197	671129986	+	671129591	Chr6B	660607619	660608408	+	660608013	1.0	0.988	collinear
gene:TraesCS6B02G395600	Chr6B	671158645	671163347	+	671160996	Chr6B	660636743	660641431	+	660639087	0.993	0.987	collinear
gene:TraesCS6B02G395700	Chr6B	671221636	671230621	-	671226128	Chr6B	660698790	660707481	-	660703135	1.0	0.999	collinear
gene:TraesCS6B02G395800	Chr6B	671865420	671865707	-	671865563	Chr6B	661334485	661334772	-	661334628	1.0	1.0	collinear
gene:TraesCS6B02G396000	Chr6B	672099894	672100314	+	672100104	Chr6B	661559043	661559463	+	661559253	1.0	1.0	collinear
gene:TraesCS6B02G396100	Chr6B	672158398	672165220	+	672161809	Chr6B	661616724	661623209	+	661619966	1.0	0.99	collinear
gene:TraesCS6B02G396200	Chr6B	672362153	672368253	+	672365203	Chr6B	661813829	661819930	+	661816879	1.0	0.996	collinear
gene:TraesCS6B02G396300	Chr6B	672372233	672372544	-	672372388	Chr6B	661823910	661824221	-	661824065	1.0	1.0	collinear
gene:TraesCS6B02G396400	Chr6B	672461257	672472716	-	672466986	Chr6B	661911089	661922547	-	661916818	1.0	1.0	collinear
gene:TraesCS6B02G396700	Chr6B	672505180	672508284	-	672506732	Chr6B	661954894	661957998	-	661956446	1.0	1.0	collinear
gene:TraesCS6B02G396800	Chr6B	672618636	672621807	-	672620221	Chr6B	662094339	662097510	-	662095924	1.0	0.997	collinear
gene:TraesCS6B02G396900	Chr6B	672625275	672628671	-	672626973	Chr6B	662102074	662105470	-	662103772	1.0	1.0	collinear
gene:TraesCS6B02G397000	Chr6B	672633583	672636521	-	672635052	Chr6B	662110118	662113056	-	662111587	1.0	1.0	collinear
gene:TraesCS6B02G397100	Chr6B	672680233	672682218	+	672681225	Chr6B	662156039	662158024	+	662157031	1.0	1.0	collinear
gene:TraesCS6B02G397200	Chr6B	672876375	672877062	-	672876718	Chr6B	662350917	662351604	-	662351260	1.0	1.0	collinear
gene:TraesCS6B02G397300	Chr6B	672883170	672886091	+	672884630	Chr6B	662356990	662359886	+	662358438	0.989	0.968	collinear
gene:TraesCS6B02G397400	Chr6B	672893346	672896077	+	672894711	Chr6B	662366612	662369343	+	662367977	1.0	0.989	collinear
gene:TraesCS6B02G397600	Chr6B	673330759	673332601	-	673331680	Chr6B	662796786	662798628	-	662797707	1.0	1.0	collinear
gene:TraesCS6B02G397700	Chr6B	673361655	673362272	-	673361963	Chr6B	662827130	662827747	-	662827438	1.0	0.99	collinear
gene:TraesCS6B02G397800	Chr6B	673365477	673366796	-	673366136	Chr6B	662830939	662832258	-	662831598	1.0	1.0	collinear
gene:TraesCS6B02G397900	Chr6B	673675636	673678244	+	673676940	Chr6B	663142783	663145373	+	663144078	0.992	0.986	collinear
gene:TraesCS6B02G398000	Chr6B	673685646	673686679	+	673686162	Chr6B	663152772	663153796	+	663153284	1.0	1.0	collinear
gene:TraesCS6B02G398100	Chr6B	673688325	673691550	+	673689937	Chr6B	663155442	663158667	+	663157054	1.0	1.0	collinear
gene:TraesCS6B02G398200	Chr6B	673696284	673699432	+	673697858	Chr6B	663163219	663166367	+	663164793	1.0	1.0	collinear
gene:TraesCS6B02G398300	Chr6B	673756500	673759503	+	673758001	Chr6B	663223083	663226080	+	663224581	1.0	0.997	collinear
gene:TraesCS6B02G398400	Chr6B	673763513	673766072	+	673764792	Chr6B	663230089	663232648	+	663231368	1.0	0.982	collinear
gene:TraesCS6B02G398500	Chr6B	674100424	674104594	+	674102509	Chr6B	663564564	663568734	+	663566649	1.0	1.0	collinear
gene:TraesCS6B02G398700	Chr6B	674327161	674329077	+	674328119	Chr6B	663788906	663790822	+	663789864	1.0	0.999	collinear
gene:TraesCS6B02G398800	Chr6B	674375048	674378316	-	674376682	Chr6B	663836448	663839464	-	663837956	1.0	0.99	collinear
gene:TraesCS6B02G398900	Chr6B	674458906	674459608	+	674459257	Chr6B	663919096	663919798	+	663919447	1.0	0.99	collinear
gene:TraesCS6B02G399000	Chr6B	674710280	674714601	+	674712440	Chr6B	664169824	664174150	+	664171987	1.0	0.998	collinear
gene:TraesCS6B02G399100	Chr6B	674840184	674840899	+	674840541	Chr6B	664299450	664300165	+	664299807	1.0	1.0	collinear
gene:TraesCS6B02G399200	Chr6B	674842555	674842896	+	674842725	Chr6B	664301821	664302162	+	664301991	1.0	1.0	collinear
gene:TraesCS6B02G399300	Chr6B	674923660	674924106	+	674923883	Chr6B	664382496	664382942	+	664382719	1.0	1.0	collinear
gene:TraesCS6B02G399600	Chr6B	675201602	675202015	+	675201808	Chr6B	664772565	664772978	+	664772771	1.0	1.0	collinear
gene:TraesCS6B02G399700	Chr6B	675217312	675217729	+	675217520	Chr6B	664788096	664788513	+	664788304	1.0	0.996	collinear
gene:TraesCS6B02G399800	Chr6B	675437759	675442812	+	675440285	Chr6B	665016328	665021381	+	665018854	1.0	1.0	collinear
gene:TraesCS6B02G399900	Chr6B	675443176	675449514	-	675446345	Chr6B	665021745	665027946	-	665024845	1.0	1.0	collinear
gene:TraesCS6B02G400000	Chr6B	675567819	675568545	-	675568182	Chr6B	665145414	665146140	-	665145777	1.0	1.0	collinear
gene:TraesCS6B02G400100	Chr6B	675570868	675571554	+	675571211	Chr6B	665148218	665148904	+	665148561	0.998	0.99	collinear
gene:TraesCS6B02G400200	Chr6B	675625992	675626810	-	675626401	Chr6B	665202292	665203110	-	665202701	1.0	1.0	collinear
gene:TraesCS6B02G400300	Chr6B	675701856	675702610	-	675702233	Chr6B	665276860	665277614	-	665277237	1.0	1.0	collinear
gene:TraesCS6B02G400400	Chr6B	675792680	675793388	+	675793034	Chr6B	665366667	665367375	+	665367021	1.0	0.997	collinear
gene:TraesCS6B02G400500	Chr6B	676036364	676037112	+	676036738	Chr6B	665609410	665610158	+	665609784	1.0	0.998	collinear
gene:TraesCS6B02G400600	Chr6B	676047375	676047839	+	676047607	Chr6B	665621554	665622033	+	665621793	1.0	0.956	collinear
gene:TraesCS6B02G400700	Chr6B	676123525	676124300	+	676123912	Chr6B	665691370	665692145	+	665691757	1.0	0.994	collinear
gene:TraesCS6B02G400800	Chr6B	676491787	676492725	-	676492256	Chr6B	666034278	666035216	-	666034747	1.0	0.998	collinear
gene:TraesCS6B02G400900	Chr6B	676729858	676730736	-	676730297	Chr6B	666218136	666219014	-	666218575	1.0	0.996	collinear
gene:TraesCS6B02G401000	Chr6B	676864930	676865881	-	676865405	Chr6B	666352594	666353565	-	666353079	0.988	0.92	collinear
gene:TraesCS6B02G401100	Chr6B	677044668	677045641	-	677045154	Chr6B	666540597	666541563	-	666541080	0.992	0.989	collinear
gene:TraesCS6B02G401200	Chr6B	677087348	677088347	-	677087847	Chr6B	666586132	666587194	-	666586663	1.0	0.933	collinear
gene:TraesCS6B02G401400	Chr6B	677815519	677816019	-	677815769	Chr6B	667270263	667270762	-	667270512	1.0	0.988	collinear
gene:TraesCS6B02G401600	Chr6B	678092174	678092629	+	678092401	Chr6B	667489694	667490149	+	667489921	1.0	0.991	collinear
gene:TraesCS6B02G401500	Chr6B	678092152	678092688	-	678092420	Chr6B	667489672	667490208	-	667489940	1.0	0.992	collinear
gene:TraesCS6B02G401700	Chr6B	678174761	678175297	+	678175029	Chr6B	667571626	667572162	+	667571894	1.0	0.983	collinear
gene:TraesCS6B02G401800	Chr6B	678174820	678175275	-	678175047	Chr6B	667571685	667572140	-	667571912	1.0	0.986	collinear
gene:TraesCS6B02G401900	Chr6B	678313814	678314353	+	678314083	Chr6B	667772837	667773376	+	667773106	1.0	0.998	collinear
gene:TraesCS6B02G402000	Chr6B	678356927	678358254	+	678357590	Chr6B	667815726	667817055	+	667816390	1.0	0.99	collinear
gene:TraesCS6B02G402100	Chr6B	678542714	678543232	+	678542973	Chr6B	667990600	667991118	+	667990859	1.0	1.0	collinear
gene:TraesCS6B02G402200	Chr6B	678548869	678549188	+	678549028	Chr6B	667996743	667997062	+	667996902	1.0	1.0	collinear
gene:TraesCS6B02G402300	Chr6B	678628031	678631004	+	678629517	Chr6B	668075335	668078308	+	668076821	1.0	1.0	collinear
gene:TraesCS6B02G402400	Chr6B	678660986	678666253	+	678663619	Chr6B	668108276	668113532	+	668110904	0.998	0.997	collinear
gene:TraesCS6B02G402500	Chr6B	678680817	678684244	+	678682530	Chr6B	668128098	668131525	+	668129811	1.0	1.0	collinear
