gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3A02G464700	Chr3A	699417993	699419285	+	699418639	Chr3A	692987772	692989065	+	692988418	1.0	0.979	collinear
gene:TraesCS3A02G464800	Chr3A	699521090	699523037	+	699522063	Chr3A	693087359	693089299	+	693088329	0.987	0.956	collinear
gene:TraesCS3A02G464900	Chr3A	699533320	699534660	+	699533990	Chr3A	693099576	693100894	+	693100235	0.983	0.979	collinear
gene:TraesCS3A02G465000	Chr3A	699545688	699554773	-	699550230	Chr3A	693111855	693120781	-	693116318	1.0	1.0	collinear
gene:TraesCS3A02G465100	Chr3A	699617689	699624196	-	699620942	Chr3A	693182532	693189028	-	693185780	1.0	0.99	collinear
gene:TraesCS3A02G465300	Chr3A	699749356	699751342	+	699750349	Chr3A	693313683	693315854	+	693314768	1.0	1.0	collinear
gene:TraesCS3A02G465400	Chr3A	699752856	699756783	-	699754819	Chr3A	693317395	693321264	-	693319329	0.957	0.942	collinear
gene:TraesCS3A02G465500	Chr3A	699763407	699764114	+	699763760	Chr3A	693327600	693328307	+	693327953	1.0	1.0	collinear
gene:TraesCS3A02G465600	Chr3A	699765633	699769363	-	699767498	Chr3A	693329833	693333569	-	693331701	1.0	0.982	collinear
gene:TraesCS3A02G465700	Chr3A	699792587	699793014	+	699792800	Chr3A	693356779	693357206	+	693356992	1.0	1.0	collinear
gene:TraesCS3A02G465800	Chr3A	699840224	699858359	+	699849291	Chr3A	693404181	693422327	+	693413254	1.0	0.993	collinear
gene:TraesCS3A02G465900	Chr3A	699976357	699977067	+	699976712	Chr3A	693552087	693552797	+	693552442	1.0	1.0	collinear
gene:TraesCS3A02G466000	Chr3A	699982397	699983605	+	699983001	Chr3A	693557965	693559173	+	693558569	1.0	0.999	collinear
gene:TraesCS3A02G466100	Chr3A	700014185	700014741	+	700014463	Chr3A	693589604	693590160	+	693589882	1.0	0.995	collinear
gene:TraesCS3A02G466200	Chr3A	700214281	700216002	-	700215141	Chr3A	693785112	693786833	-	693785972	1.0	0.998	collinear
gene:TraesCS3A02G466300	Chr3A	700249557	700250270	+	700249913	Chr3A	693821119	693821832	+	693821475	1.0	1.0	collinear
gene:TraesCS3A02G466400	Chr3A	700276493	700281441	-	700278967	Chr3A	693847862	693852709	-	693850285	1.0	1.0	collinear
gene:TraesCS3A02G466500	Chr3A	700325516	700328357	+	700326936	Chr3A	693896998	693899839	+	693898418	1.0	1.0	collinear
gene:TraesCS3A02G466600	Chr3A	700421921	700423489	-	700422705	Chr3A	694769869	694771437	+	694770653	1.0	1.0	collinear
gene:TraesCS3A02G466700	Chr3A	700562556	700566317	+	700564436	Chr3A	694627159	694630894	-	694629026	0.986	0.982	collinear
gene:TraesCS3A02G466800	Chr3A	700568860	700569376	+	700569118	Chr3A	694624098	694624614	-	694624356	1.0	1.0	collinear
gene:TraesCS3A02G466900	Chr3A	700572197	700573597	+	700572897	Chr3A	694620208	694621608	-	694620908	1.0	0.997	collinear
gene:TraesCS3A02G467000	Chr3A	700575980	700576594	-	700576287	Chr3A	694617211	694617825	+	694617518	1.0	0.996	collinear
gene:TraesCS3A02G467100	Chr3A	700590867	700593625	-	700592246	Chr3A	694600376	694603128	+	694601752	0.997	0.976	collinear
gene:TraesCS3A02G467200	Chr3A	700700490	700702039	-	700701264	Chr3A	694492668	694494215	+	694493441	0.994	0.984	collinear
gene:TraesCS3A02G467300	Chr3A	700726173	700737354	+	700731763	Chr3A	694458114	694467970	-	694463042	0.962	0.958	collinear
gene:TraesCS3A02G467400	Chr3A	700739165	700741187	+	700740176	Chr3A	694454281	694456303	-	694455292	1.0	0.999	collinear
gene:TraesCS3A02G467500	Chr3A	700746374	700747444	+	700746909	Chr3A	694448024	694449094	-	694448559	1.0	0.998	collinear
gene:TraesCS3A02G467600	Chr3A	700808771	700814307	-	700811539	Chr3A	694381565	694387111	+	694384338	0.998	0.974	collinear
gene:TraesCS3A02G467700	Chr3A	700891143	700894376	+	700892759	Chr3A	694304725	694307956	-	694306340	0.996	0.968	collinear
gene:TraesCS3A02G467800	Chr3A	700943281	700946250	+	700944765	Chr3A	694253205	694256174	-	694254689	1.0	1.0	collinear
gene:TraesCS3A02G467900	Chr3A	700952202	700954595	+	700953398	Chr3A	694244799	694247207	-	694246003	1.0	0.997	collinear
gene:TraesCS3A02G468000	Chr3A	700959282	700962552	+	700960917	Chr3A	694236844	694240113	-	694238478	0.998	0.982	collinear
gene:TraesCS3A02G468100	Chr3A	701122129	701124447	+	701123288	Chr3A	694076473	694078789	-	694077631	1.0	0.997	collinear
gene:TraesCS3A02G468200	Chr3A	701139816	701140791	+	701140303	Chr3A	694060793	694061768	-	694061280	1.0	0.981	collinear
gene:TraesCS3A02G468300	Chr3A	701209913	701211333	-	701210623	Chr3A	693990616	693992036	+	693991326	1.0	0.992	collinear
gene:TraesCS3A02G468400	Chr3A	701217865	701219391	-	701218628	Chr3A	693983099	693984622	+	693983860	1.0	0.995	collinear
gene:TraesCS3A02G468500	Chr3A	701221923	701223206	-	701222564	Chr3A	693979284	693980567	+	693979925	1.0	0.996	collinear
gene:TraesCS3A02G468600	Chr3A	701264981	701266365	+	701265673	Chr3A	694867931	694869315	+	694868623	1.0	1.0	collinear
gene:TraesCS3A02G468700	Chr3A	701359277	701362991	+	701361134	Chr3A	694961228	694964942	+	694963085	1.0	1.0	collinear
gene:TraesCS3A02G468800	Chr3A	701643874	701644542	+	701644208	Chr3A	695242407	695243075	+	695242741	1.0	0.995	collinear
gene:TraesCS3A02G469000	Chr3A	701850968	701854817	+	701852892	Chr3A	695445752	695449634	+	695447693	0.998	0.97	collinear
gene:TraesCS3A02G469100	Chr3A	701856550	701857176	+	701856863	Chr3A	695451367	695451993	+	695451680	1.0	0.985	collinear
gene:TraesCS3A02G469200	Chr3A	701863302	701863913	-	701863607	Chr3A	695458138	695458752	-	695458445	1.0	0.938	collinear
gene:TraesCS3A02G469300	Chr3A	701869598	701870098	+	701869848	Chr3A	695464431	695464931	+	695464681	1.0	1.0	collinear
gene:TraesCS3A02G469400	Chr3A	701885233	701893466	-	701889349	Chr3A	695479774	695487973	-	695483873	0.991	0.96	collinear
gene:TraesCS3A02G469600	Chr3A	701988399	701988680	-	701988539	Chr3A	695582061	695582342	-	695582201	1.0	1.0	collinear
gene:TraesCS3A02G469700	Chr3A	702018221	702019661	-	702018941	Chr3A	695612276	695613737	-	695613006	0.997	0.944	collinear
gene:TraesCS3A02G469800	Chr3A	702030787	702036476	+	702033631	Chr3A	695625858	695629775	+	695627816	0.946	0.933	collinear
gene:TraesCS3A02G469900	Chr3A	702148993	702149595	-	702149294	Chr3A	695740289	695740885	-	695740587	0.99	0.985	collinear
gene:TraesCS3A02G470100	Chr3A	702328417	702329281	-	702328849	Chr3A	695917810	695918674	-	695918242	1.0	1.0	collinear
gene:TraesCS3A02G470200	Chr3A	702379974	702383237	-	702381605	Chr3A	696010958	696011552	-	696011255	0.956	0.954	collinear
gene:TraesCS3A02G470300	Chr3A	702405256	702407935	-	702406595	Chr3A	696015943	696018806	-	696017374	0.998	0.91	collinear
gene:TraesCS3A02G470400	Chr3A	702420524	702421638	-	702421081	Chr3A	696031239	696032353	-	696031796	1.0	1.0	collinear
gene:TraesCS3A02G470500	Chr3A	702487237	702487506	-	702487371	Chr3A	696098418	696098687	-	696098552	1.0	0.992	collinear
gene:TraesCS3A02G470600	Chr3A	702490575	702492892	+	702491733	Chr3A	696101744	696104061	+	696102902	1.0	0.984	collinear
gene:TraesCS3A02G470700	Chr3A	702553609	702555505	+	702554557	Chr3A	696164198	696166095	+	696165146	1.0	0.956	collinear
gene:TraesCS3A02G470800	Chr3A	702556090	702559061	+	702557575	Chr3A	696166680	696169651	+	696168165	1.0	0.999	collinear
gene:TraesCS3A02G470900	Chr3A	702576985	702577216	+	702577100	Chr3A	696187091	696187322	+	696187206	1.0	1.0	collinear
gene:TraesCS3A02G471200	Chr3A	702951264	702953880	-	702952572	Chr3A	696558847	696561463	-	696560155	1.0	0.995	collinear
gene:TraesCS3A02G471300	Chr3A	702962745	702964046	+	702963395	Chr3A	696570326	696571627	+	696570976	1.0	1.0	collinear
gene:TraesCS3A02G471400	Chr3A	703006598	703015920	+	703011259	Chr3A	696617999	696627108	+	696622553	1.0	0.985	collinear
gene:TraesCS3A02G471500	Chr3A	703098086	703099513	-	703098799	Chr3A	696708691	696710111	-	696709401	0.995	0.978	collinear
gene:TraesCS3A02G471700	Chr3A	703170788	703171998	+	703171393	Chr3A	696781070	696782281	+	696781675	1.0	0.979	collinear
gene:TraesCS3A02G471800	Chr3A	703183335	703184999	-	703184167	Chr3A	696793046	696794710	-	696793878	1.0	1.0	collinear
gene:TraesCS3A02G471900	Chr3A	703203734	703205194	+	703204464	Chr3A	696813437	696814897	+	696814167	1.0	1.0	collinear
gene:TraesCS3A02G472000	Chr3A	703270225	703271682	+	703270953	Chr3A	696879035	696880489	+	696879762	0.997	0.969	collinear
gene:TraesCS3A02G472100	Chr3A	703302913	703304334	-	703303623	Chr3A	696911666	696913087	-	696912376	1.0	0.995	collinear
gene:TraesCS3A02G472300	Chr3A	703395103	703396772	+	703395937	Chr3A	697003139	697004813	+	697003976	1.0	0.98	collinear
gene:TraesCS3A02G472400	Chr3A	703421557	703425812	-	703423684	Chr3A	697029426	697033678	-	697031552	0.998	0.992	collinear
gene:TraesCS3A02G472500	Chr3A	703784214	703785973	+	703785093	Chr3A	697390397	697392164	+	697391280	1.0	0.964	collinear
gene:TraesCS3A02G472600	Chr3A	703844139	703844549	-	703844344	Chr3A	697514504	697514914	+	697514709	1.0	0.965	collinear
gene:TraesCS3A02G472700	Chr3A	703852174	703852571	-	703852372	Chr3A	697506667	697507063	+	697506865	1.0	0.995	collinear
gene:TraesCS3A02G472800	Chr3A	703898026	703902339	+	703900182	Chr3A	697468146	697472459	-	697470302	1.0	1.0	collinear
gene:TraesCS3A02G472900	Chr3A	703907373	703907744	-	703907558	Chr3A	697664615	697664986	-	697664800	1.0	1.0	collinear
gene:TraesCS3A02G473000	Chr3A	703910139	703911818	+	703910978	Chr3A	697732071	697733749	+	697732910	0.999	0.99	collinear
gene:TraesCS3A02G473100	Chr3A	703939125	703941026	+	703940075	Chr3A	697773180	697775075	+	697774127	0.999	0.963	collinear
gene:TraesCS3A02G473200	Chr3A	704353637	704353948	+	704353792	Chr3A	698174421	698174732	+	698174576	1.0	0.993	collinear
gene:TraesCS3A02G473300	Chr3A	704582970	704587659	-	704585314	Chr3A	698382250	698386801	-	698384525	0.968	0.962	collinear
gene:TraesCS3A02G473400	Chr3A	704611085	704611180	+	704611132	Chr3A	698409913	698410008	+	698409960	1.0	1.0	collinear
gene:TraesCS3A02G473500	Chr3A	704684977	704688573	+	704686775	Chr3A	698499952	698503548	+	698501750	1.0	0.994	collinear
gene:TraesCS3A02G473600	Chr3A	704690758	704695832	-	704693295	Chr3A	698505733	698510807	-	698508270	1.0	1.0	collinear
gene:TraesCS3A02G473700	Chr3A	704766283	704769027	+	704767655	Chr3A	698581243	698583987	+	698582615	1.0	1.0	collinear
gene:TraesCS3A02G473800	Chr3A	704776820	704781544	-	704779182	Chr3A	698591794	698596518	-	698594156	1.0	0.998	collinear
gene:TraesCS3A02G473900	Chr3A	704966226	704974766	+	704970496	Chr3A	698773918	698781564	+	698777741	0.999	0.991	collinear
gene:TraesCS3A02G474000	Chr3A	705230147	705230994	-	705230570	Chr3A	699023918	699024765	-	699024341	1.0	1.0	collinear
gene:TraesCS3A02G474200	Chr3A	705309055	705311860	-	705310457	Chr3A	699102141	699104946	-	699103543	1.0	0.988	collinear
gene:TraesCS3A02G474300	Chr3A	705596257	705601184	-	705598720	Chr3A	699460899	699465796	-	699463347	0.986	0.981	collinear
gene:TraesCS3A02G474400	Chr3A	705931181	705933380	-	705932280	Chr3A	699793381	699795578	-	699794479	0.996	0.953	collinear
gene:TraesCS3A02G474500	Chr3A	705948866	705950688	+	705949777	Chr3A	699810689	699812511	+	699811600	1.0	0.979	collinear
gene:TraesCS3A02G474600	Chr3A	706016788	706019425	+	706018106	Chr3A	699878317	699880954	+	699879635	1.0	1.0	collinear
gene:TraesCS3A02G474800	Chr3A	706257307	706259822	+	706258564	Chr3A	700115095	700117603	+	700116349	1.0	0.95	collinear
gene:TraesCS3A02G474900	Chr3A	706336194	706336717	+	706336455	Chr3A	700193215	700193738	+	700193476	1.0	0.997	collinear
gene:TraesCS3A02G475200	Chr3A	706850189	706852527	+	706851358	Chr3A	700702696	700705034	+	700703865	1.0	1.0	collinear
gene:TraesCS3A02G475300	Chr3A	706911367	706912117	+	706911742	Chr3A	700763819	700764569	+	700764194	1.0	0.979	collinear
gene:TraesCS3A02G475400	Chr3A	706923129	706924087	+	706923608	Chr3A	700775586	700776544	+	700776065	1.0	0.998	collinear
gene:TraesCS3A02G475500	Chr3A	707082400	707086770	+	707084585	Chr3A	700900641	700905011	+	700902826	1.0	0.992	collinear
gene:TraesCS3A02G475600	Chr3A	707123714	707126510	+	707125112	Chr3A	700940907	700943685	+	700942296	0.997	0.98	collinear
gene:TraesCS3A02G475700	Chr3A	707125810	707126199	-	707126004	Chr3A	700942985	700943374	-	700943179	1.0	0.976	collinear
gene:TraesCS3A02G475800	Chr3A	707345696	707349396	-	707347546	Chr3A	701161329	701165029	-	701163179	1.0	0.997	collinear
gene:TraesCS3A02G475900	Chr3A	707391936	707393694	-	707392815	Chr3A	701206866	701208624	-	701207745	1.0	1.0	collinear
gene:TraesCS3A02G476000	Chr3A	707395082	707403933	+	707399507	Chr3A	701209816	701218650	+	701214233	1.0	0.995	collinear
gene:TraesCS3A02G476200	Chr3A	707615486	707616758	-	707616122	Chr3A	701449867	701451111	-	701450489	0.978	0.955	collinear
gene:TraesCS3A02G476300	Chr3A	707756579	707757184	-	707756881	Chr3A	701520980	701521585	-	701521282	1.0	0.99	collinear
gene:TraesCS3A02G476500	Chr3A	707905158	707905763	-	707905460	Chr3A	701502107	701502712	-	701502409	1.0	0.995	collinear
gene:TraesCS3A02G476600	Chr3A	708233111	708235844	+	708234477	Chr3A	701960611	701963616	+	701962113	0.997	0.936	collinear
gene:TraesCS3A02G476700	Chr3A	708322240	708323822	+	708323031	Chr3A	702043089	702044665	+	702043877	0.99	0.963	collinear
gene:TraesCS3A02G476800	Chr3A	708672290	708673444	-	708672867	Chr3A	702413446	702414600	-	702414023	1.0	0.997	collinear
gene:TraesCS3A02G476900	Chr3A	708819356	708824093	-	708821724	Chr3A	702552539	702557261	-	702554900	0.996	0.984	collinear
gene:TraesCS3A02G477000	Chr3A	708931624	708933721	-	708932672	Chr3A	702664063	702666160	-	702665111	1.0	0.993	collinear
gene:TraesCS3A02G477100	Chr3A	709061318	709065035	-	709063176	Chr3A	702783514	702787303	-	702785408	0.997	0.959	collinear
gene:TraesCS3A02G477200	Chr3A	709068383	709071562	-	709069972	Chr3A	702790482	702793656	-	702792069	1.0	0.985	collinear
gene:TraesCS3A02G477300	Chr3A	709123866	709129930	-	709126898	Chr3A	702840662	702846710	-	702843686	1.0	1.0	collinear
gene:TraesCS3A02G477400	Chr3A	709163121	709164450	+	709163785	Chr3A	702879623	702880952	+	702880287	1.0	0.999	collinear
gene:TraesCS3A02G477500	Chr3A	709190053	709191408	+	709190730	Chr3A	702906092	702907447	+	702906769	1.0	0.978	collinear
gene:TraesCS3A02G477600	Chr3A	709192415	709193717	-	709193066	Chr3A	702908455	702909746	-	702909100	1.0	0.938	collinear
gene:TraesCS3A02G477700	Chr3A	709373434	709376397	+	709374915	Chr3A	703135225	703138175	+	703136700	0.992	0.97	collinear
gene:TraesCS3A02G477800	Chr3A	709969104	709969842	-	709969473	Chr3A	703931078	703931817	-	703931447	1.0	0.968	collinear
gene:TraesCS3A02G478000	Chr3A	710264190	710264537	+	710264363	Chr3A	704206876	704207223	+	704207049	1.0	0.995	collinear
gene:TraesCS3A02G478100	Chr3A	710273906	710278618	+	710276262	Chr3A	704215882	704220532	+	704218207	1.0	0.98	collinear
gene:TraesCS3A02G478200	Chr3A	710296586	710296948	-	710296767	Chr3A	704237937	704238300	-	704238118	1.0	0.986	collinear
gene:TraesCS3A02G478300	Chr3A	710698989	710701829	-	710700409	Chr3A	704513236	704516060	-	704514648	1.0	0.964	collinear
gene:TraesCS3A02G478400	Chr3A	710707790	710708449	+	710708119	Chr3A	704522004	704522663	+	704522333	1.0	1.0	collinear
gene:TraesCS3A02G478500	Chr3A	710770983	710772532	+	710771757	Chr3A	704584781	704586321	+	704585551	0.99	0.99	collinear
gene:TraesCS3A02G478600	Chr3A	710782524	710783402	+	710782963	Chr3A	704596098	704596976	+	704596537	1.0	0.997	collinear
gene:TraesCS3A02G478700	Chr3A	710794202	710795815	+	710795008	Chr3A	704607759	704609374	+	704608566	1.0	0.997	collinear
gene:TraesCS3A02G479700	Chr3A	711115387	711116920	+	711116153	Chr3A	704792120	704793658	+	704792889	0.995	0.976	collinear
gene:TraesCS3A02G479800	Chr3A	711135847	711143538	+	711139692	Chr3A	704820882	704828444	+	704824663	0.999	0.975	collinear
gene:TraesCS3A02G479900	Chr3A	711202844	711204223	+	711203533	Chr3A	704895197	704896561	+	704895879	0.987	0.973	collinear
gene:TraesCS3A02G480000	Chr3A	711217741	711219056	+	711218398	Chr3A	704911666	704912982	+	704912324	1.0	0.989	collinear
gene:TraesCS3A02G480100	Chr3A	711252286	711253824	-	711253055	Chr3A	704968270	704969715	-	704968992	0.937	0.909	collinear
gene:TraesCS3A02G480200	Chr3A	711259638	711261061	-	711260349	Chr3A	704975151	704976574	-	704975862	1.0	0.969	collinear
gene:TraesCS3A02G480300	Chr3A	711285221	711286569	-	711285895	Chr3A	705012617	705013965	-	705013291	1.0	0.994	collinear
gene:TraesCS3A02G480400	Chr3A	711296439	711297528	-	711296983	Chr3A	705023826	705024915	-	705024370	1.0	0.98	collinear
gene:TraesCS3A02G480500	Chr3A	711380680	711385803	-	711383241	Chr3A	705103964	705109082	-	705106523	1.0	0.998	collinear
gene:TraesCS3A02G480600	Chr3A	711401772	711407423	+	711404597	Chr3A	705125052	705130706	+	705127879	1.0	0.986	collinear
gene:TraesCS3A02G480700	Chr3A	711407697	711408481	-	711408089	Chr3A	705130981	705131765	-	705131373	1.0	0.998	collinear
gene:TraesCS3A02G480900	Chr3A	712127261	712134293	+	712130777	Chr3A	705845353	705852380	+	705848866	0.996	0.979	collinear
gene:TraesCS3A02G481000	Chr3A	712141839	712144342	-	712143090	Chr3A	705859856	705862388	-	705861122	0.998	0.976	collinear
gene:TraesCS3A02G481100	Chr3A	712309948	712310132	+	712310040	Chr3A	706025869	706026053	+	706025961	1.0	0.961	collinear
gene:TraesCS3A02G481200	Chr3A	712322085	712325384	+	712323734	Chr3A	706037830	706041097	+	706039463	1.0	0.994	collinear
gene:TraesCS3A02G481300	Chr3A	712379052	712383636	+	712381344	Chr3A	706074851	706079278	+	706077064	1.0	0.996	collinear
gene:TraesCS3A02G481400	Chr3A	712452687	712455974	+	712454330	Chr3A	706154995	706158292	+	706156643	1.0	0.995	collinear
gene:TraesCS3A02G481500	Chr3A	712545116	712546522	+	712545819	Chr3A	706262084	706263489	+	706262786	1.0	0.973	collinear
gene:TraesCS3A02G481600	Chr3A	712552546	712554003	+	712553274	Chr3A	706269510	706270967	+	706270238	1.0	1.0	collinear
gene:TraesCS3A02G481800	Chr3A	712619846	712629537	-	712624691	Chr3A	706336377	706346114	-	706341245	0.999	0.97	collinear
gene:TraesCS3A02G482000	Chr3A	712698902	712700166	+	712699534	Chr3A	706413451	706414720	+	706414085	1.0	0.986	collinear
gene:TraesCS3A02G482200	Chr3A	712728151	712729578	-	712728864	Chr3A	706442606	706444027	-	706443316	0.995	0.971	collinear
gene:TraesCS3A02G482300	Chr3A	713102767	713104726	-	713103746	Chr3A	706851175	706853134	-	706852154	1.0	0.993	collinear
gene:TraesCS3A02G482400	Chr3A	713107904	713108251	+	713108077	Chr3A	706856285	706856632	+	706856458	1.0	0.997	collinear
gene:TraesCS3A02G482500	Chr3A	713147116	713147580	-	713147348	Chr3A	706894730	706895194	-	706894962	1.0	0.997	collinear
gene:TraesCS3A02G482600	Chr3A	713210615	713212190	+	713211402	Chr3A	706987611	706989187	+	706988399	1.0	0.981	collinear
gene:TraesCS3A02G482700	Chr3A	713307764	713308210	-	713307987	Chr3A	707085669	707086114	-	707085891	0.997	0.979	collinear
gene:TraesCS3A02G482800	Chr3A	713342236	713342682	-	713342459	Chr3A	707119376	707119821	-	707119598	0.997	0.986	collinear
gene:TraesCS3A02G482900	Chr3A	713417668	713418081	-	713417874	Chr3A	707210025	707210438	-	707210231	1.0	0.992	collinear
gene:TraesCS3A02G483000	Chr3A	713534311	713536049	-	713535180	Chr3A	707351798	707353531	-	707352664	0.995	0.967	collinear
gene:TraesCS3A02G483100	Chr3A	713622221	713623907	-	713623064	Chr3A	707399081	707400749	-	707399915	0.986	0.972	collinear
gene:TraesCS3A02G483200	Chr3A	713629819	713633888	-	713631853	Chr3A	707406685	707410784	-	707408734	0.996	0.98	collinear
gene:TraesCS3A02G483400	Chr3A	713663345	713668754	-	713666049	Chr3A	707453046	707458449	-	707455747	0.998	0.991	collinear
gene:TraesCS3A02G483600	Chr3A	713849212	713849871	-	713849541	Chr3A	707664074	707664733	-	707664403	1.0	0.995	collinear
gene:TraesCS3A02G483700	Chr3A	713867934	713870026	-	713868980	Chr3A	707672464	707674588	-	707673526	1.0	0.959	collinear
gene:TraesCS3A02G483800	Chr3A	713930115	713932275	-	713931195	Chr3A	707732799	707734962	-	707733880	1.0	0.995	collinear
gene:TraesCS3A02G483900	Chr3A	713945850	713955055	-	713950452	Chr3A	707748327	707757530	-	707752928	0.999	0.981	collinear
gene:TraesCS3A02G484000	Chr3A	713962301	713963870	-	713963085	Chr3A	707764779	707766326	-	707765552	0.979	0.963	collinear
gene:TraesCS3A02G484100	Chr3A	714000923	714004955	-	714002939	Chr3A	707807591	707811627	-	707809609	1.0	0.996	collinear
gene:TraesCS3A02G484300	Chr3A	714150436	714156128	+	714153282	Chr3A	707945017	707950711	+	707947864	0.998	0.984	collinear
gene:TraesCS3A02G484400	Chr3A	714151974	714157914	-	714154944	Chr3A	707946558	707952463	-	707949510	0.999	0.99	collinear
gene:TraesCS3A02G484500	Chr3A	714223433	714224075	+	714223754	Chr3A	708004805	708005447	+	708005126	1.0	1.0	collinear
gene:TraesCS3A02G484700	Chr3A	714292993	714297477	-	714295235	Chr3A	708071395	708075889	-	708073642	1.0	0.998	collinear
