gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5A02G436300	Chr5A	619172816	619181657	-	619177236	Chr5A	621478816	621487655	-	621483235	0.999	0.994	collinear
gene:TraesCS5A02G436400	Chr5A	619255848	619264893	-	619260370	Chr5A	621561185	621570228	-	621565706	1.0	1.0	collinear
gene:TraesCS5A02G436500	Chr5A	619264971	619265186	-	619265078	Chr5A	621570306	621570521	-	621570413	1.0	1.0	collinear
gene:TraesCS5A02G436600	Chr5A	619265486	619266034	+	619265760	Chr5A	621570821	621571369	+	621571095	1.0	0.998	collinear
gene:TraesCS5A02G436700	Chr5A	619265516	619266012	-	619265764	Chr5A	621570851	621571347	-	621571099	1.0	1.0	collinear
gene:TraesCS5A02G436800	Chr5A	619266860	619267021	+	619266940	Chr5A	621572195	621572356	+	621572275	1.0	1.0	collinear
gene:TraesCS5A02G436900	Chr5A	619267030	619267298	-	619267164	Chr5A	621572365	621572633	-	621572499	1.0	1.0	collinear
gene:TraesCS5A02G437000	Chr5A	619273593	619273736	-	619273664	Chr5A	621578734	621578877	-	621578805	1.0	1.0	collinear
gene:TraesCS5A02G437100	Chr5A	619273840	619273956	-	619273898	Chr5A	621578981	621579097	-	621579039	1.0	1.0	collinear
gene:TraesCS5A02G437300	Chr5A	619454326	619455324	+	619454825	Chr5A	621758057	621759055	+	621758556	1.0	1.0	collinear
gene:TraesCS5A02G437400	Chr5A	619467309	619468694	-	619468001	Chr5A	621771039	621772420	-	621771729	0.983	0.958	collinear
gene:TraesCS5A02G437500	Chr5A	619470661	619471770	-	619471215	Chr5A	621774417	621775526	-	621774971	1.0	0.999	collinear
gene:TraesCS5A02G437600	Chr5A	619679197	619682509	+	619680853	Chr5A	621998148	622001493	+	621999820	1.0	0.982	collinear
gene:TraesCS5A02G437800	Chr5A	619684701	619688574	-	619686637	Chr5A	622003697	622007569	-	622005633	0.999	0.988	collinear
gene:TraesCS5A02G437900	Chr5A	619689411	619693287	+	619691349	Chr5A	622007918	622011834	+	622009876	0.998	0.962	collinear
gene:TraesCS5A02G438000	Chr5A	619693368	619694776	-	619694072	Chr5A	622011912	622013307	-	622012609	0.985	0.94	collinear
gene:TraesCS5A02G438100	Chr5A	619714609	619718660	+	619716634	Chr5A	622033133	622037196	+	622035164	1.0	0.986	collinear
gene:TraesCS5A02G438200	Chr5A	619724356	619725543	+	619724949	Chr5A	622042913	622044094	+	622043503	0.994	0.99	collinear
gene:TraesCS5A02G438300	Chr5A	619753602	619754704	-	619754153	Chr5A	622080979	622082081	-	622081530	1.0	0.998	collinear
gene:TraesCS5A02G438500	Chr5A	619852506	619853880	+	619853193	Chr5A	622193003	622194375	+	622193689	0.997	0.991	collinear
gene:TraesCS5A02G438600	Chr5A	619955551	619959823	+	619957687	Chr5A	622305781	622310043	+	622307912	1.0	0.973	collinear
gene:TraesCS5A02G438700	Chr5A	619967540	619970730	+	619969135	Chr5A	622317760	622320955	+	622319357	1.0	0.989	collinear
gene:TraesCS5A02G438800	Chr5A	620175168	620179134	+	620177151	Chr5A	622521251	622525212	+	622523231	1.0	0.986	collinear
gene:TraesCS5A02G438900	Chr5A	620400166	620401186	+	620400676	Chr5A	622744548	622745568	+	622745058	1.0	1.0	collinear
gene:TraesCS5A02G439000	Chr5A	620479167	620481470	+	620480318	Chr5A	622823543	622825846	+	622824694	1.0	1.0	collinear
gene:TraesCS5A02G439100	Chr5A	620560926	620563109	-	620562017	Chr5A	622905078	622907261	-	622906169	1.0	0.991	collinear
gene:TraesCS5A02G439200	Chr5A	620857323	620859143	+	620858233	Chr5A	623197511	623199330	+	623198420	0.999	0.999	collinear
gene:TraesCS5A02G439300	Chr5A	620993717	620996079	-	620994898	Chr5A	623332731	623335080	-	623333905	0.993	0.987	collinear
gene:TraesCS5A02G439400	Chr5A	620996494	621003251	+	620999872	Chr5A	623335495	623341694	+	623338594	0.997	0.969	collinear
gene:TraesCS5A02G439500	Chr5A	621006636	621006971	-	621006803	Chr5A	623345078	623345413	-	623345245	1.0	0.973	collinear
gene:TraesCS5A02G439600	Chr5A	621009247	621010185	-	621009716	Chr5A	623347480	623348418	-	623347949	1.0	1.0	collinear
gene:TraesCS5A02G439700	Chr5A	621023309	621024091	+	621023700	Chr5A	623361512	623362294	+	623361903	1.0	1.0	collinear
gene:TraesCS5A02G439800	Chr5A	621177195	621177698	+	621177446	Chr5A	623513584	623514087	+	623513835	1.0	1.0	collinear
gene:TraesCS5A02G440100	Chr5A	621538571	621540609	-	621539590	Chr5A	623874564	623876597	-	623875580	0.996	0.968	collinear
gene:TraesCS5A02G440200	Chr5A	621745275	621745741	+	621745508	Chr5A	624080387	624080853	+	624080620	1.0	1.0	collinear
gene:TraesCS5A02G440300	Chr5A	621746705	621759056	+	621752880	Chr5A	624081817	624094174	+	624087995	1.0	0.997	collinear
gene:TraesCS5A02G440400	Chr5A	621759447	621764113	-	621761780	Chr5A	624094565	624099231	-	624096898	1.0	0.993	collinear
gene:TraesCS5A02G440500	Chr5A	621845909	621848685	+	621847297	Chr5A	624180399	624183175	+	624181787	1.0	1.0	collinear
gene:TraesCS5A02G440700	Chr5A	621856077	621859649	-	621857863	Chr5A	624190577	624194173	-	624192375	0.999	0.992	collinear
gene:TraesCS5A02G440800	Chr5A	621861023	621867831	-	621864427	Chr5A	624195204	624201752	-	624198478	0.982	0.956	collinear
gene:TraesCS5A02G440900	Chr5A	621882488	621884418	-	621883453	Chr5A	624216414	624218344	-	624217379	1.0	1.0	collinear
gene:TraesCS5A02G441000	Chr5A	622046270	622053407	+	622049838	Chr5A	624379496	624386271	+	624382883	1.0	0.997	collinear
gene:TraesCS5A02G441100	Chr5A	622192937	622195617	+	622194277	Chr5A	624522745	624525249	+	624523997	0.999	0.993	collinear
gene:TraesCS5A02G441200	Chr5A	622200992	622207567	-	622204279	Chr5A	624530627	624537207	-	624533917	1.0	0.99	collinear
gene:TraesCS5A02G441300	Chr5A	622224574	622226830	+	622225702	Chr5A	624553633	624555889	+	624554761	1.0	0.991	collinear
gene:TraesCS5A02G441400	Chr5A	622232416	622234543	-	622233479	Chr5A	624570465	624572592	-	624571528	1.0	1.0	collinear
gene:TraesCS5A02G441500	Chr5A	622296247	622299531	+	622297889	Chr5A	624633687	624636937	+	624635312	1.0	1.0	collinear
gene:TraesCS5A02G441600	Chr5A	622392176	622394372	-	622393274	Chr5A	624726278	624728471	-	624727374	1.0	0.991	collinear
gene:TraesCS5A02G441700	Chr5A	622458720	622460866	-	622459793	Chr5A	624788631	624790778	-	624789704	1.0	0.996	collinear
gene:TraesCS5A02G441800	Chr5A	622540688	622541974	+	622541331	Chr5A	624878531	624879729	+	624879130	0.928	0.922	collinear
gene:TraesCS5A02G442000	Chr5A	622551371	622556249	+	622553810	Chr5A	624895289	624899890	+	624897589	1.0	0.997	collinear
gene:TraesCS5A02G442100	Chr5A	622764667	622766144	-	622765405	Chr5A	625114539	625116016	-	625115277	1.0	0.997	collinear
gene:TraesCS5A02G442200	Chr5A	622767907	622773553	-	622770730	Chr5A	625117779	625123425	-	625120602	1.0	0.997	collinear
gene:TraesCS5A02G442300	Chr5A	622773720	622780594	+	622777157	Chr5A	625123592	625130469	+	625127030	1.0	0.998	collinear
gene:TraesCS5A02G442400	Chr5A	622780541	622783342	-	622781941	Chr5A	625130416	625133218	-	625131817	0.998	0.988	collinear
gene:TraesCS5A02G442500	Chr5A	622986185	622990751	+	622988468	Chr5A	625354422	625358988	+	625356705	1.0	1.0	collinear
gene:TraesCS5A02G442600	Chr5A	622991685	622992377	-	622992031	Chr5A	625359922	625360614	-	625360268	1.0	1.0	collinear
gene:TraesCS5A02G442700	Chr5A	622997916	623000485	-	622999200	Chr5A	625366151	625368720	-	625367435	1.0	1.0	collinear
gene:TraesCS5A02G442800	Chr5A	623022064	623026610	-	623024337	Chr5A	625390293	625394845	-	625392569	1.0	0.988	collinear
gene:TraesCS5A02G442900	Chr5A	623205812	623207360	-	623206586	Chr5A	625570298	625571846	-	625571072	1.0	0.995	collinear
gene:TraesCS5A02G443000	Chr5A	623207477	623213471	+	623210474	Chr5A	625571963	625577957	+	625574960	1.0	0.998	collinear
gene:TraesCS5A02G443100	Chr5A	623214050	623215859	-	623214954	Chr5A	625578536	625580345	-	625579440	1.0	1.0	collinear
gene:TraesCS5A02G443200	Chr5A	623487134	623491969	+	623489551	Chr5A	625850892	625855725	+	625853308	0.999	0.972	collinear
gene:TraesCS5A02G443300	Chr5A	623492644	623493736	-	623493190	Chr5A	625856400	625857492	-	625856946	1.0	0.994	collinear
gene:TraesCS5A02G443400	Chr5A	623503302	623504625	-	623503963	Chr5A	625866918	625868240	-	625867579	0.999	0.997	collinear
gene:TraesCS5A02G443500	Chr5A	623552324	623556496	-	623554410	Chr5A	625915700	625919873	-	625917786	0.998	0.983	collinear
gene:TraesCS5A02G443600	Chr5A	623565130	623567588	+	623566359	Chr5A	625928287	625930757	+	625929522	0.998	0.98	collinear
gene:TraesCS5A02G443700	Chr5A	623571600	623574145	-	623572872	Chr5A	625934714	625937259	-	625935986	1.0	0.998	collinear
gene:TraesCS5A02G443800	Chr5A	623685067	623686448	+	623685757	Chr5A	626047932	626049308	+	626048620	0.995	0.985	collinear
gene:TraesCS5A02G443900	Chr5A	623954938	623956157	+	623955547	Chr5A	626315883	626317102	+	626316492	1.0	1.0	collinear
gene:TraesCS5A02G444000	Chr5A	623957098	623957508	-	623957303	Chr5A	626318043	626318453	-	626318248	1.0	1.0	collinear
gene:TraesCS5A02G444100	Chr5A	624209785	624212676	-	624211230	Chr5A	626568553	626571444	-	626569998	1.0	0.992	collinear
gene:TraesCS5A02G444200	Chr5A	624213670	624216916	-	624215293	Chr5A	626572438	626575684	-	626574061	1.0	0.996	collinear
gene:TraesCS5A02G444300	Chr5A	624473907	624475399	-	624474653	Chr5A	626826951	626828443	-	626827697	1.0	1.0	collinear
gene:TraesCS5A02G444400	Chr5A	624677844	624681159	+	624679501	Chr5A	627029780	627033095	+	627031437	1.0	0.998	collinear
gene:TraesCS5A02G444500	Chr5A	624706560	624708402	-	624707481	Chr5A	627058157	627060008	-	627059082	0.999	0.946	collinear
gene:TraesCS5A02G444600	Chr5A	624710650	624713923	-	624712286	Chr5A	627062260	627065530	-	627063895	1.0	0.979	collinear
gene:TraesCS5A02G444700	Chr5A	624722259	624725853	-	624724056	Chr5A	627073742	627077335	-	627075538	1.0	0.983	collinear
gene:TraesCS5A02G444800	Chr5A	624734013	624735651	-	624734832	Chr5A	627085472	627087110	-	627086291	1.0	1.0	collinear
gene:TraesCS5A02G444900	Chr5A	624739384	624743953	-	624741668	Chr5A	627090840	627095409	-	627093124	1.0	1.0	collinear
gene:TraesCS5A02G445000	Chr5A	624744063	624758677	-	624751370	Chr5A	627095519	627109469	-	627102494	1.0	1.0	collinear
gene:TraesCS5A02G445100	Chr5A	624787300	624792782	-	624790041	Chr5A	627137441	627142923	-	627140182	1.0	1.0	collinear
gene:TraesCS5A02G445200	Chr5A	624793118	624796968	-	624795043	Chr5A	627143259	627147109	-	627145184	1.0	1.0	collinear
gene:TraesCS5A02G445300	Chr5A	624799547	624801759	-	624800653	Chr5A	627149549	627151761	-	627150655	1.0	1.0	collinear
gene:TraesCS5A02G445500	Chr5A	625419723	625420214	-	625419968	Chr5A	629707699	629708190	+	629707944	1.0	1.0	collinear
gene:TraesCS5A02G445600	Chr5A	625715442	625715903	+	625715672	Chr5A	629415242	629415703	-	629415472	1.0	0.995	collinear
gene:TraesCS5A02G445700	Chr5A	625732514	625738763	-	625735638	Chr5A	629392945	629398864	+	629395904	0.998	0.985	collinear
gene:TraesCS5A02G445900	Chr5A	626024211	626030298	+	626027254	Chr5A	629102483	629108570	-	629105526	1.0	0.998	collinear
gene:TraesCS5A02G446000	Chr5A	626059348	626067611	+	626063479	Chr5A	629065185	629073443	-	629069314	1.0	0.994	collinear
gene:TraesCS5A02G446100	Chr5A	626068597	626076602	-	626072599	Chr5A	629056182	629064199	+	629060190	0.997	0.986	collinear
gene:TraesCS5A02G446200	Chr5A	626084116	626089018	-	626086567	Chr5A	629043959	629048856	+	629046407	1.0	1.0	collinear
gene:TraesCS5A02G446300	Chr5A	626110879	626116940	+	626113909	Chr5A	629016653	629022697	-	629019675	0.991	0.979	collinear
gene:TraesCS5A02G446400	Chr5A	626118668	626121170	-	626119919	Chr5A	629012664	629015166	+	629013915	1.0	1.0	collinear
gene:TraesCS5A02G446500	Chr5A	626228378	626232671	-	626230524	Chr5A	628897340	628901633	+	628899486	1.0	0.96	collinear
gene:TraesCS5A02G446700	Chr5A	626272971	626275562	+	626274266	Chr5A	628855122	628857690	-	628856406	1.0	1.0	collinear
gene:TraesCS5A02G446800	Chr5A	626275616	626279215	-	626277415	Chr5A	628851469	628855068	+	628853268	1.0	1.0	collinear
gene:TraesCS5A02G446900	Chr5A	626285929	626288078	-	626287003	Chr5A	628842745	628844894	+	628843819	1.0	1.0	collinear
gene:TraesCS5A02G447000	Chr5A	626607148	626610705	+	626608926	Chr5A	630566576	630571071	+	630568823	0.995	0.97	collinear
gene:TraesCS5A02G447100	Chr5A	626688136	626701543	+	626694839	Chr5A	628530294	628543697	-	628536995	1.0	1.0	collinear
gene:TraesCS5A02G447200	Chr5A	626966026	626975963	-	626970994	Chr5A	628260804	628270538	+	628265671	1.0	0.993	collinear
gene:TraesCS5A02G447300	Chr5A	626989268	626992571	+	626990919	Chr5A	628244509	628247493	-	628246001	0.987	0.986	collinear
gene:TraesCS5A02G447400	Chr5A	626992824	626997166	-	626994995	Chr5A	628239914	628244256	+	628242085	1.0	1.0	collinear
gene:TraesCS5A02G447500	Chr5A	627514101	627514412	+	627514256	Chr5A	630299113	630299424	+	630299268	1.0	1.0	collinear
gene:TraesCS5A02G447600	Chr5A	627665584	627667041	+	627666312	Chr5A	630449840	630451297	+	630450568	1.0	0.996	collinear
gene:TraesCS5A02G447800	Chr5A	629247318	629250709	-	629249013	Chr5A	632017936	632021327	-	632019631	1.0	1.0	collinear
gene:TraesCS5A02G447900	Chr5A	629372268	629375715	+	629373991	Chr5A	632150581	632154028	+	632152304	1.0	1.0	collinear
gene:TraesCS5A02G448000	Chr5A	629697747	629698897	+	629698322	Chr5A	632474067	632475215	+	632474641	1.0	0.949	collinear
gene:TraesCS5A02G448200	Chr5A	629709454	629713182	+	629711318	Chr5A	632485572	632489017	+	632487294	0.998	0.971	collinear
gene:TraesCS5A02G448300	Chr5A	629866525	629867122	+	629866823	Chr5A	632641455	632642052	+	632641753	1.0	0.984	collinear
gene:TraesCS5A02G448400	Chr5A	630920669	630930139	+	630925404	Chr5A	633644333	633652998	+	633648665	1.0	0.999	collinear
gene:TraesCS5A02G448500	Chr5A	630930723	630931797	+	630931260	Chr5A	633653582	633654657	+	633654119	1.0	1.0	collinear
gene:TraesCS5A02G448600	Chr5A	631051090	631060047	+	631055568	Chr5A	633773461	633782406	+	633777933	0.994	0.994	collinear
gene:TraesCS5A02G448700	Chr5A	631082129	631084967	-	631083548	Chr5A	633803917	633806755	-	633805336	1.0	0.998	collinear
gene:TraesCS5A02G448800	Chr5A	631257038	631259830	-	631258434	Chr5A	633977816	633980608	-	633979212	1.0	1.0	collinear
gene:TraesCS5A02G448900	Chr5A	631260835	631264576	+	631262705	Chr5A	633981367	633985108	+	633983237	1.0	1.0	collinear
gene:TraesCS5A02G449000	Chr5A	631329472	631330788	+	631330130	Chr5A	634050185	634051501	+	634050843	1.0	0.998	collinear
gene:TraesCS5A02G449100	Chr5A	631372441	631374054	-	631373247	Chr5A	634092210	634093823	-	634093016	1.0	0.998	collinear
gene:TraesCS5A02G449200	Chr5A	631463617	631464498	+	631464057	Chr5A	634183143	634184024	+	634183583	1.0	0.998	collinear
gene:TraesCS5A02G449300	Chr5A	631465375	631474323	-	631469849	Chr5A	634184901	634193849	-	634189375	1.0	1.0	collinear
gene:TraesCS5A02G449500	Chr5A	631507175	631513881	-	631510528	Chr5A	634226456	634233151	-	634229803	0.997	0.994	collinear
gene:TraesCS5A02G449600	Chr5A	631516103	631521956	-	631519029	Chr5A	634235371	634241204	-	634238287	0.995	0.987	collinear
gene:TraesCS5A02G449700	Chr5A	631530759	631531406	+	631531082	Chr5A	634250014	634250661	+	634250337	1.0	1.0	collinear
gene:TraesCS5A02G449800	Chr5A	631640466	631644366	+	631642416	Chr5A	634359703	634363603	+	634361653	1.0	1.0	collinear
gene:TraesCS5A02G449900	Chr5A	631664291	631668659	+	631666475	Chr5A	634382868	634386930	+	634384899	0.992	0.968	collinear
gene:TraesCS5A02G450000	Chr5A	631673717	631674607	-	631674162	Chr5A	634391914	634392800	-	634392357	0.995	0.988	collinear
gene:TraesCS5A02G450100	Chr5A	631857944	631859247	-	631858595	Chr5A	634560375	634561678	-	634561026	1.0	1.0	collinear
gene:TraesCS5A02G450300	Chr5A	632198601	632199563	+	632199082	Chr5A	634893840	634894798	+	634894319	0.995	0.992	collinear
gene:TraesCS5A02G450500	Chr5A	632269335	632270975	+	632270155	Chr5A	634963037	634964668	+	634963852	0.989	0.961	collinear
gene:TraesCS5A02G450700	Chr5A	632663821	632665116	+	632664468	Chr5A	635353236	635354531	+	635353883	1.0	1.0	collinear
gene:TraesCS5A02G450800	Chr5A	632763902	632769891	-	632766896	Chr5A	635449528	635455493	-	635452510	1.0	0.996	collinear
gene:TraesCS5A02G450900	Chr5A	632835356	632837574	+	632836465	Chr5A	635514338	635516552	+	635515445	0.997	0.992	collinear
gene:TraesCS5A02G451000	Chr5A	632873707	632875336	+	632874521	Chr5A	635551457	635553059	+	635552258	1.0	0.994	collinear
gene:TraesCS5A02G451100	Chr5A	632903717	632905308	+	632904512	Chr5A	635580408	635581999	+	635581203	1.0	1.0	collinear
gene:TraesCS5A02G451200	Chr5A	632993182	632994809	+	632993995	Chr5A	635668340	635669714	+	635669027	1.0	1.0	collinear
gene:TraesCS5A02G451300	Chr5A	633021990	633024073	+	633023031	Chr5A	635696083	635698165	+	635697124	0.995	0.978	collinear
gene:TraesCS5A02G451400	Chr5A	633025477	633028970	-	633027223	Chr5A	635699569	635702843	-	635701206	0.977	0.959	collinear
gene:TraesCS5A02G451500	Chr5A	633049589	633051038	+	633050313	Chr5A	635723212	635724661	+	635723936	1.0	1.0	collinear
gene:TraesCS5A02G451600	Chr5A	633149322	633150414	+	633149868	Chr5A	635820690	635821782	+	635821236	1.0	0.986	collinear
gene:TraesCS5A02G451700	Chr5A	633187551	633214380	+	633200965	Chr5A	635859071	635885892	+	635872481	1.0	0.986	collinear
gene:TraesCS5A02G451800	Chr5A	633268132	633269879	+	633269005	Chr5A	635950567	635952312	+	635951439	0.998	0.987	collinear
gene:TraesCS5A02G451900	Chr5A	633634520	633636030	-	633635275	Chr5A	636316960	636318467	-	636317713	0.997	0.994	collinear
gene:TraesCS5A02G452000	Chr5A	633643441	633647974	-	633645707	Chr5A	636325822	636330355	-	636328088	1.0	1.0	collinear
gene:TraesCS5A02G452100	Chr5A	633753561	633753953	-	633753757	Chr5A	636434810	636435202	-	636435006	1.0	0.997	collinear
gene:TraesCS5A02G452200	Chr5A	633862861	633866533	-	633864697	Chr5A	636543811	636547483	-	636545647	1.0	1.0	collinear
gene:TraesCS5A02G452400	Chr5A	634058624	634061002	-	634059813	Chr5A	636738199	636740577	-	636739388	1.0	1.0	collinear
gene:TraesCS5A02G452500	Chr5A	634061204	634064181	+	634062692	Chr5A	636740779	636743765	+	636742272	1.0	0.986	collinear
gene:TraesCS5A02G452600	Chr5A	634077294	634079427	+	634078360	Chr5A	636756877	636759010	+	636757943	1.0	1.0	collinear
gene:TraesCS5A02G452700	Chr5A	634085972	634088352	+	634087162	Chr5A	636765311	636767691	+	636766501	1.0	1.0	collinear
gene:TraesCS5A02G452800	Chr5A	634357113	634358466	-	634357789	Chr5A	637035185	637036537	-	637035861	1.0	0.976	collinear
gene:TraesCS5A02G452892	Chr5A	634467177	634467539	+	634467358	Chr5A	637145256	637145618	+	637145437	1.0	0.98	collinear
gene:TraesCS5A02G452900	Chr5A	634490512	634491737	-	634491124	Chr5A	637167614	637168839	-	637168226	1.0	1.0	collinear
gene:TraesCS5A02G453000	Chr5A	634497859	634499280	-	634498569	Chr5A	637174775	637176185	-	637175480	0.991	0.984	collinear
gene:TraesCS5A02G453100	Chr5A	634615299	634620848	+	634618073	Chr5A	637290708	637296257	+	637293482	1.0	0.998	collinear
gene:TraesCS5A02G453200	Chr5A	634622472	634623140	+	634622806	Chr5A	637297881	637298549	+	637298215	1.0	0.982	collinear
gene:TraesCS5A02G453300	Chr5A	634624744	634625749	+	634625246	Chr5A	637300129	637301134	+	637300631	1.0	0.987	collinear
gene:TraesCS5A02G453500	Chr5A	634989387	634989915	-	634989651	Chr5A	637661787	637662315	-	637662051	1.0	0.97	collinear
gene:TraesCS5A02G453600	Chr5A	635245024	635246377	+	635245700	Chr5A	637791998	637793351	-	637792674	1.0	1.0	collinear
gene:TraesCS5A02G453700	Chr5A	635269596	635276561	-	635273078	Chr5A	637965652	637972575	-	637969113	0.989	0.983	collinear
gene:TraesCS5A02G453800	Chr5A	635290546	635292532	-	635291539	Chr5A	637986545	637988096	-	637987320	1.0	0.986	collinear
gene:TraesCS5A02G453900	Chr5A	635331237	635332223	-	635331730	Chr5A	638026799	638027785	-	638027292	1.0	1.0	collinear
gene:TraesCS5A02G454000	Chr5A	635336337	635337819	-	635337078	Chr5A	638031899	638033381	-	638032640	1.0	1.0	collinear
gene:TraesCS5A02G454100	Chr5A	635378999	635381539	-	635380269	Chr5A	638074229	638076767	-	638075498	1.0	0.998	collinear
gene:TraesCS5A02G454200	Chr5A	635407574	635408909	-	635408241	Chr5A	638102458	638103794	-	638103126	1.0	0.984	collinear
gene:TraesCS5A02G454300	Chr5A	635410444	635411662	-	635411053	Chr5A	638105431	638106649	-	638106040	1.0	0.98	collinear
gene:TraesCS5A02G454400	Chr5A	635414687	635415387	-	635415037	Chr5A	638109674	638110374	-	638110024	1.0	1.0	collinear
gene:TraesCS5A02G454500	Chr5A	635496295	635502610	+	635499452	Chr5A	638193747	638199823	+	638196785	1.0	1.0	collinear
gene:TraesCS5A02G454600	Chr5A	635504406	635509559	-	635506982	Chr5A	638201619	638206772	-	638204195	1.0	0.995	collinear
gene:TraesCS5A02G454700	Chr5A	635551677	635554335	-	635553006	Chr5A	638245135	638247795	-	638246465	1.0	0.996	collinear
gene:TraesCS5A02G454800	Chr5A	635589668	635590456	-	635590062	Chr5A	638281536	638282335	-	638281935	1.0	0.933	collinear
