gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5B02G541000	Chr5B	695810779	695814408	-	695812593	Chr5B	691636431	691640060	+	691638245	1.0	0.992	collinear
gene:TraesCS5B02G541100	Chr5B	695878902	695879459	-	695879180	Chr5B	691572851	691573408	+	691573129	1.0	0.996	collinear
gene:TraesCS5B02G541200	Chr5B	695947503	695951283	+	695949393	Chr5B	691491422	691495213	-	691493317	0.999	0.997	collinear
gene:TraesCS5B02G541300	Chr5B	695961081	695965030	+	695963055	Chr5B	691478176	691482000	-	691480088	0.999	0.992	collinear
gene:TraesCS5B02G541400	Chr5B	695967426	695971819	+	695969622	Chr5B	691471720	691476074	-	691473897	0.996	0.984	collinear
gene:TraesCS5B02G541500	Chr5B	695989629	695993761	+	695991695	Chr5B	691450335	691454465	-	691452400	1.0	0.987	collinear
gene:TraesCS5B02G541600	Chr5B	696016552	696023087	+	696019819	Chr5B	691421321	691427850	-	691424585	1.0	1.0	collinear
gene:TraesCS5B02G541700	Chr5B	696027005	696029091	+	696028048	Chr5B	691415317	691417403	-	691416360	1.0	0.992	collinear
gene:TraesCS5B02G541800	Chr5B	696086544	696093350	+	696089947	Chr5B	691352447	691358946	-	691355696	1.0	0.985	collinear
gene:TraesCS5B02G541900	Chr5B	696117988	696118275	+	696118131	Chr5B	691328237	691328524	-	691328380	1.0	0.993	collinear
gene:TraesCS5B02G542000	Chr5B	696120170	696131406	+	696125788	Chr5B	691315151	691326347	-	691320749	1.0	0.993	collinear
gene:TraesCS5B02G542100	Chr5B	696155015	696156376	+	696155695	Chr5B	691290204	691291563	-	691290883	1.0	0.998	collinear
gene:TraesCS5B02G542200	Chr5B	696165203	696167071	+	696166137	Chr5B	691280126	691281990	-	691281058	1.0	0.994	collinear
gene:TraesCS5B02G542300	Chr5B	696175946	696178522	-	696177234	Chr5B	691268719	691271295	+	691270007	1.0	1.0	collinear
gene:TraesCS5B02G542400	Chr5B	696180286	696182277	-	696181281	Chr5B	691264965	691266953	+	691265959	0.998	0.969	collinear
gene:TraesCS5B02G542500	Chr5B	696183343	696185464	-	696184403	Chr5B	691261781	691263899	+	691262840	0.998	0.975	collinear
gene:TraesCS5B02G542600	Chr5B	696188683	696191365	-	696190024	Chr5B	691255834	691258516	+	691257175	1.0	0.999	collinear
gene:TraesCS5B02G542700	Chr5B	696193308	696199183	-	696196245	Chr5B	691248089	691253924	+	691251006	0.982	0.966	collinear
gene:TraesCS5B02G542900	Chr5B	696287276	696292638	+	696289957	Chr5B	691126785	691132152	-	691129468	1.0	0.994	collinear
gene:TraesCS5B02G543000	Chr5B	696333215	696334814	+	696334014	Chr5B	691083577	691085176	-	691084376	1.0	0.996	collinear
gene:TraesCS5B02G543100	Chr5B	696384941	696388562	-	696386751	Chr5B	691032099	691035719	+	691033909	1.0	0.997	collinear
gene:TraesCS5B02G543200	Chr5B	696390945	696397989	+	696394467	Chr5B	691025179	691029718	-	691027448	1.0	0.991	collinear
gene:TraesCS5B02G543300	Chr5B	696420260	696423306	-	696421783	Chr5B	690998230	691001162	+	690999696	0.977	0.942	collinear
gene:TraesCS5B02G543400	Chr5B	696424565	696427569	-	696426067	Chr5B	690993921	690996899	+	690995410	0.991	0.987	collinear
gene:TraesCS5B02G543500	Chr5B	696455272	696455991	+	696455631	Chr5B	690965087	690965806	-	690965446	1.0	1.0	collinear
gene:TraesCS5B02G543600	Chr5B	696458816	696459793	+	696459304	Chr5B	690961286	690962265	-	690961775	1.0	0.99	collinear
gene:TraesCS5B02G543700	Chr5B	696490245	696495068	-	696492656	Chr5B	690926159	690930973	+	690928566	1.0	0.995	collinear
gene:TraesCS5B02G543900	Chr5B	696702445	696702882	+	696702663	Chr5B	690715332	690715769	-	690715550	1.0	1.0	collinear
gene:TraesCS5B02G544000	Chr5B	696710893	696713950	+	696712421	Chr5B	690704465	690707480	-	690705972	0.972	0.967	collinear
gene:TraesCS5B02G544100	Chr5B	696715431	696721412	+	696718421	Chr5B	690697004	690702985	-	690699994	1.0	1.0	collinear
gene:TraesCS5B02G544200	Chr5B	697025608	697026561	+	697026084	Chr5B	690401924	690402877	-	690402400	1.0	0.987	collinear
gene:TraesCS5B02G544300	Chr5B	697027140	697030706	-	697028923	Chr5B	690397779	690401345	+	690399562	1.0	1.0	collinear
gene:TraesCS5B02G544400	Chr5B	697093117	697095578	-	697094347	Chr5B	690333264	690335717	+	690334490	1.0	0.982	collinear
gene:TraesCS5B02G544500	Chr5B	697113766	697118487	+	697116126	Chr5B	690310540	690315010	-	690312775	1.0	1.0	collinear
gene:TraesCS5B02G544600	Chr5B	697240936	697246146	-	697243541	Chr5B	690209929	690215168	+	690212548	0.999	0.996	collinear
gene:TraesCS5B02G544700	Chr5B	697289998	697295238	+	697292618	Chr5B	690180485	690185728	-	690183106	1.0	0.981	collinear
gene:TraesCS5B02G544800	Chr5B	697343571	697347330	-	697345450	Chr5B	690129549	690133309	+	690131429	1.0	0.989	collinear
gene:TraesCS5B02G544900	Chr5B	697377146	697381642	-	697379394	Chr5B	690096990	690101484	+	690099237	0.999	0.99	collinear
gene:TraesCS5B02G545000	Chr5B	697523463	697524815	+	697524139	Chr5B	689534953	689536323	-	689535638	0.995	0.945	collinear
gene:TraesCS5B02G545200	Chr5B	697679509	697683748	+	697681628	Chr5B	689507513	689511768	-	689509640	0.999	0.953	collinear
gene:TraesCS5B02G545300	Chr5B	697777898	697788998	+	697783448	Chr5B	689377410	689386305	-	689381857	0.941	0.902	collinear
gene:TraesCS5B02G545400	Chr5B	697830055	697832236	-	697831145	Chr5B	689306458	689308646	+	689307552	1.0	0.979	collinear
gene:TraesCS5B02G545500	Chr5B	697849281	697853573	-	697851427	Chr5B	689291522	689295809	+	689293665	0.995	0.958	collinear
gene:TraesCS5B02G545700	Chr5B	697863518	697869544	-	697866531	Chr5B	689271078	689277126	+	689274102	0.972	0.915	collinear
gene:TraesCS5B02G545900	Chr5B	697962711	698002203	-	697982457	Chr5B	689040843	689080382	+	689060612	0.918	0.908	collinear
gene:TraesCS5B02G546400	Chr5B	699390023	699392045	-	699391034	Chr5B	688891849	688893854	+	688892851	1.0	0.961	collinear
gene:TraesCS5B02G546500	Chr5B	699720646	699725714	+	699723180	Chr5B	688588349	688593411	-	688590880	1.0	0.971	collinear
gene:TraesCS5B02G546600	Chr5B	699729456	699731225	-	699730340	Chr5B	688583052	688584821	+	688583936	1.0	1.0	collinear
gene:TraesCS5B02G546700	Chr5B	699946003	699949487	-	699947745	Chr5B	688367976	688371460	+	688369718	1.0	1.0	collinear
gene:TraesCS5B02G546900	Chr5B	700209172	700209807	-	700209489	Chr5B	688109195	688109830	+	688109512	1.0	0.995	collinear
gene:TraesCS5B02G547000	Chr5B	700216666	700225371	+	700221018	Chr5B	688093668	688102340	-	688098004	1.0	1.0	collinear
gene:TraesCS5B02G547100	Chr5B	700228554	700229561	-	700229057	Chr5B	688089476	688090483	+	688089979	1.0	1.0	collinear
gene:TraesCS5B02G547200	Chr5B	700230739	700234958	+	700232848	Chr5B	688084075	688088294	-	688086184	1.0	0.986	collinear
gene:TraesCS5B02G547300	Chr5B	700235845	700237592	-	700236718	Chr5B	688081546	688083267	+	688082406	0.981	0.965	collinear
gene:TraesCS5B02G547400	Chr5B	700330236	700336202	-	700333219	Chr5B	684338481	684344439	-	684341460	0.998	0.969	collinear
gene:TraesCS5B02G547500	Chr5B	700417296	700417859	-	700417577	Chr5B	684424414	684424977	-	684424695	1.0	0.975	collinear
gene:TraesCS5B02G547600	Chr5B	700472095	700474580	-	700473337	Chr5B	684478442	684480960	-	684479701	1.0	0.967	collinear
gene:TraesCS5B02G547700	Chr5B	700553613	700555739	+	700554676	Chr5B	684558803	684560929	+	684559866	1.0	0.996	collinear
gene:TraesCS5B02G547800	Chr5B	700574102	700575217	+	700574659	Chr5B	684578793	684579904	+	684579348	0.996	0.985	collinear
gene:TraesCS5B02G547900	Chr5B	700741102	700744445	-	700742773	Chr5B	684744814	684748157	-	684746485	1.0	0.989	collinear
gene:TraesCS5B02G548100	Chr5B	700854870	700856601	-	700855735	Chr5B	684852119	684853852	-	684852985	1.0	0.965	collinear
gene:TraesCS5B02G548200	Chr5B	700917011	700918440	+	700917725	Chr5B	684911761	684913192	+	684912476	1.0	0.985	collinear
gene:TraesCS5B02G548300	Chr5B	700936413	700939062	-	700937737	Chr5B	684931233	684933882	-	684932557	1.0	1.0	collinear
gene:TraesCS5B02G548400	Chr5B	700945256	700947048	+	700946152	Chr5B	684940085	684941877	+	684940981	1.0	0.987	collinear
gene:TraesCS5B02G548500	Chr5B	700997146	700998633	+	700997889	Chr5B	684991607	684993094	+	684992350	1.0	0.998	collinear
gene:TraesCS5B02G548600	Chr5B	701001929	701002519	-	701002224	Chr5B	684996124	684996714	-	684996419	1.0	1.0	collinear
gene:TraesCS5B02G548700	Chr5B	701050114	701051876	-	701050995	Chr5B	685044163	685045928	-	685045045	1.0	0.981	collinear
gene:TraesCS5B02G548800	Chr5B	701109753	701109983	-	701109868	Chr5B	685103532	685103762	-	685103647	1.0	1.0	collinear
gene:TraesCS5B02G548900	Chr5B	701149598	701155633	+	701152615	Chr5B	685143327	685149141	+	685146234	1.0	0.997	collinear
gene:TraesCS5B02G549000	Chr5B	701158488	701163796	+	701161142	Chr5B	685151992	685157300	+	685154646	1.0	0.977	collinear
gene:TraesCS5B02G549100	Chr5B	701172708	701174335	+	701173521	Chr5B	685165748	685167375	+	685166561	1.0	1.0	collinear
gene:TraesCS5B02G549200	Chr5B	701174424	701178063	-	701176243	Chr5B	685167464	685171066	-	685169265	1.0	0.981	collinear
gene:TraesCS5B02G549300	Chr5B	701187602	701189885	+	701188743	Chr5B	685180605	685182885	+	685181745	0.998	0.989	collinear
gene:TraesCS5B02G549400	Chr5B	701195182	701197517	-	701196349	Chr5B	685187989	685190323	-	685189156	1.0	0.984	collinear
gene:TraesCS5B02G549500	Chr5B	701275059	701278660	-	701276859	Chr5B	685266546	685270145	-	685268345	0.994	0.982	collinear
gene:TraesCS5B02G549600	Chr5B	701392993	701393646	+	701393319	Chr5B	685382876	685383529	+	685383202	1.0	0.998	collinear
gene:TraesCS5B02G549700	Chr5B	701454371	701460380	+	701457375	Chr5B	685443125	685449158	+	685446141	1.0	0.99	collinear
gene:TraesCS5B02G549800	Chr5B	701460398	701463446	-	701461922	Chr5B	685449176	685452224	-	685450700	1.0	1.0	collinear
gene:TraesCS5B02G549900	Chr5B	701465822	701466980	+	701466401	Chr5B	685454601	685455759	+	685455180	1.0	0.996	collinear
gene:TraesCS5B02G550000	Chr5B	701511918	701516803	+	701514360	Chr5B	685499150	685504035	+	685501592	1.0	0.999	collinear
gene:TraesCS5B02G550100	Chr5B	701519688	701520317	+	701520002	Chr5B	685506920	685507549	+	685507234	1.0	1.0	collinear
gene:TraesCS5B02G550200	Chr5B	701521641	701528961	+	701525301	Chr5B	685508873	685516193	+	685512533	1.0	0.996	collinear
gene:TraesCS5B02G550300	Chr5B	701545510	701549315	+	701547412	Chr5B	685531261	685535065	+	685533163	0.999	0.991	collinear
gene:TraesCS5B02G550400	Chr5B	701549480	701554544	-	701552012	Chr5B	685535230	685540291	-	685537760	0.995	0.962	collinear
gene:TraesCS5B02G550500	Chr5B	701831863	701832126	-	701831994	Chr5B	685813712	685813975	-	685813843	1.0	1.0	collinear
gene:TraesCS5B02G550700	Chr5B	702268321	702271415	+	702269868	Chr5B	686158060	686161162	+	686159611	0.99	0.956	collinear
gene:TraesCS5B02G550800	Chr5B	702368164	702375863	+	702372013	Chr5B	686257492	686265205	+	686261348	1.0	1.0	collinear
gene:TraesCS5B02G550900	Chr5B	702376310	702376841	-	702376575	Chr5B	686265652	686266174	-	686265913	1.0	0.98	collinear
gene:TraesCS5B02G551000	Chr5B	702478239	702479354	-	702478796	Chr5B	686366813	686367926	-	686367369	0.998	0.977	collinear
gene:TraesCS5B02G551200	Chr5B	702556680	702558043	-	702557361	Chr5B	686439331	686440694	-	686440012	1.0	1.0	collinear
gene:TraesCS5B02G551300	Chr5B	702606044	702609254	-	702607649	Chr5B	686488007	686491218	-	686489612	1.0	0.999	collinear
gene:TraesCS5B02G551400	Chr5B	702624455	702627803	-	702626129	Chr5B	686506413	686509761	-	686508087	1.0	1.0	collinear
gene:TraesCS5B02G551500	Chr5B	702648892	702649388	-	702649140	Chr5B	686530835	686531331	-	686531083	1.0	1.0	collinear
gene:TraesCS5B02G551600	Chr5B	702756817	702760041	-	702758429	Chr5B	686637734	686640958	-	686639346	1.0	1.0	collinear
gene:TraesCS5B02G551700	Chr5B	702800790	702801286	-	702801038	Chr5B	686680912	686681408	-	686681160	1.0	0.994	collinear
gene:TraesCS5B02G551800	Chr5B	702887525	702895196	+	702891360	Chr5B	686791834	686799510	+	686795672	0.996	0.969	collinear
gene:TraesCS5B02G551900	Chr5B	702941279	702944351	-	702942815	Chr5B	686836662	686839738	-	686838200	1.0	0.99	collinear
gene:TraesCS5B02G552000	Chr5B	703087960	703089657	-	703088808	Chr5B	686983516	686985194	-	686984355	0.987	0.973	collinear
gene:TraesCS5B02G552100	Chr5B	703096481	703098271	-	703097376	Chr5B	686992013	686993767	-	686992890	1.0	0.959	collinear
gene:TraesCS5B02G552200	Chr5B	703168085	703169730	-	703168907	Chr5B	687063499	687065144	-	687064321	1.0	1.0	collinear
gene:TraesCS5B02G552300	Chr5B	703172243	703173992	-	703173117	Chr5B	687067629	687069371	-	687068500	0.997	0.968	collinear
gene:TraesCS5B02G552400	Chr5B	703227015	703231597	-	703229306	Chr5B	687121095	687125677	-	687123386	1.0	1.0	collinear
gene:TraesCS5B02G552600	Chr5B	703257518	703261285	-	703259401	Chr5B	687151274	687155041	-	687153157	1.0	1.0	collinear
gene:TraesCS5B02G552700	Chr5B	703266028	703268000	-	703267014	Chr5B	687159779	687161751	-	687160765	1.0	0.992	collinear
gene:TraesCS5B02G552800	Chr5B	703268597	703269444	+	703269020	Chr5B	687162351	687163198	+	687162774	1.0	0.991	collinear
gene:TraesCS5B02G552900	Chr5B	703271459	703272206	+	703271832	Chr5B	687165213	687165960	+	687165586	1.0	1.0	collinear
gene:TraesCS5B02G553000	Chr5B	703291430	703292335	+	703291882	Chr5B	687184884	687185789	+	687185336	1.0	0.996	collinear
gene:TraesCS5B02G553100	Chr5B	703305788	703306909	+	703306348	Chr5B	687198871	687199992	+	687199431	1.0	0.993	collinear
gene:TraesCS5B02G553200	Chr5B	703488470	703489971	+	703489220	Chr5B	687377582	687379083	+	687378332	1.0	1.0	collinear
gene:TraesCS5B02G553300	Chr5B	703497529	703497891	+	703497710	Chr5B	687386516	687386878	+	687386697	1.0	1.0	collinear
gene:TraesCS5B02G553400	Chr5B	703500341	703502337	-	703501339	Chr5B	687389328	687391325	-	687390326	0.996	0.98	collinear
gene:TraesCS5B02G553500	Chr5B	703529546	703530800	+	703530173	Chr5B	687416576	687417830	+	687417203	1.0	1.0	collinear
gene:TraesCS5B02G553700	Chr5B	703644434	703646112	+	703645273	Chr5B	687663070	687664748	+	687663909	1.0	0.999	collinear
gene:TraesCS5B02G553800	Chr5B	703782557	703783926	+	703783241	Chr5B	687800371	687801736	+	687801053	1.0	0.984	collinear
gene:TraesCS5B02G553900	Chr5B	703857190	703859762	-	703858476	Chr5B	687874994	687877565	-	687876279	1.0	0.989	collinear
gene:TraesCS5B02G554000	Chr5B	704073572	704075802	+	704074687	Chr5B	694334020	694336238	+	694335129	0.997	0.988	collinear
gene:TraesCS5B02G554100	Chr5B	704091887	704093239	-	704092563	Chr5B	694351711	694353063	-	694352387	1.0	1.0	collinear
gene:TraesCS5B02G554200	Chr5B	704109592	704109987	-	704109789	Chr5B	694369143	694369538	-	694369340	1.0	1.0	collinear
gene:TraesCS5B02G554300	Chr5B	704135121	704166544	+	704150832	Chr5B	694393458	694419562	+	694406510	0.996	0.988	collinear
gene:TraesCS5B02G554400	Chr5B	704166766	704170258	-	704168512	Chr5B	694419784	694423275	-	694421529	1.0	0.983	collinear
gene:TraesCS5B02G554500	Chr5B	704227062	704228392	+	704227727	Chr5B	694478271	694479601	+	694478936	1.0	1.0	collinear
gene:TraesCS5B02G554600	Chr5B	704239758	704243826	-	704241792	Chr5B	694490761	694494268	-	694492514	0.922	0.921	collinear
gene:TraesCS5B02G554700	Chr5B	704276607	704277008	-	704276807	Chr5B	694526866	694527267	-	694527066	1.0	1.0	collinear
gene:TraesCS5B02G554900	Chr5B	704301270	704304115	+	704302692	Chr5B	694551306	694554154	+	694552730	0.999	0.976	collinear
gene:TraesCS5B02G555000	Chr5B	704310042	704313094	+	704311568	Chr5B	694560057	694563099	+	694561578	0.995	0.965	collinear
gene:TraesCS5B02G555100	Chr5B	704442796	704444838	+	704443817	Chr5B	694691883	694693925	+	694692904	1.0	1.0	collinear
gene:TraesCS5B02G555200	Chr5B	704478789	704481539	+	704480164	Chr5B	694727592	694730335	+	694728963	1.0	0.995	collinear
gene:TraesCS5B02G555300	Chr5B	704498243	704500534	+	704499388	Chr5B	694746745	694749036	+	694747890	1.0	0.991	collinear
gene:TraesCS5B02G555400	Chr5B	704527846	704530919	+	704529382	Chr5B	694777215	694780299	+	694778757	0.997	0.973	collinear
gene:TraesCS5B02G555500	Chr5B	704722188	704725669	+	704723928	Chr5B	694980372	694983849	+	694982110	0.996	0.984	collinear
gene:TraesCS5B02G555600	Chr5B	704757342	704760685	-	704759013	Chr5B	695014972	695018315	-	695016643	1.0	0.995	collinear
gene:TraesCS5B02G555700	Chr5B	704821836	704825066	-	704823451	Chr5B	695079091	695082311	-	695080701	0.996	0.982	collinear
gene:TraesCS5B02G555800	Chr5B	704840238	704851047	+	704845642	Chr5B	695097207	695107989	+	695102598	0.996	0.977	collinear
gene:TraesCS5B02G555900	Chr5B	704864783	704867969	-	704866376	Chr5B	695121436	695124622	-	695123029	1.0	1.0	collinear
gene:TraesCS5B02G556000	Chr5B	704868122	704871782	+	704869952	Chr5B	695124775	695128433	+	695126604	1.0	0.996	collinear
gene:TraesCS5B02G556100	Chr5B	704871899	704872721	-	704872310	Chr5B	695128550	695129366	-	695128958	0.992	0.973	collinear
gene:TraesCS5B02G556200	Chr5B	704878207	704884627	+	704881417	Chr5B	695134937	695141359	+	695138148	0.999	0.995	collinear
gene:TraesCS5B02G556300	Chr5B	704915102	704917212	+	704916157	Chr5B	695171213	695173323	+	695172268	1.0	1.0	collinear
gene:TraesCS5B02G556400	Chr5B	704992365	704995608	-	704993986	Chr5B	695246544	695249819	-	695248181	1.0	0.988	collinear
gene:TraesCS5B02G556500	Chr5B	705040100	705042608	-	705041354	Chr5B	695294321	695296826	-	695295573	0.998	0.979	collinear
gene:TraesCS5B02G556600	Chr5B	705052959	705056080	-	705054519	Chr5B	695307186	695310315	-	695308750	1.0	0.996	collinear
gene:TraesCS5B02G556700	Chr5B	705064023	705068035	+	705066029	Chr5B	695318161	695322173	+	695320167	1.0	0.994	collinear
gene:TraesCS5B02G556800	Chr5B	705071879	705073986	-	705072932	Chr5B	695325760	695327867	-	695326813	1.0	0.999	collinear
gene:TraesCS5B02G556900	Chr5B	705078399	705079113	-	705078756	Chr5B	695332049	695332763	-	695332406	1.0	1.0	collinear
gene:TraesCS5B02G557000	Chr5B	705080882	705085380	-	705083131	Chr5B	695334532	695339023	-	695336777	1.0	0.99	collinear
gene:TraesCS5B02G557100	Chr5B	705133150	705140071	+	705136610	Chr5B	695385995	695392551	+	695389273	0.998	0.98	collinear
gene:TraesCS5B02G557200	Chr5B	705249754	705250017	-	705249885	Chr5B	695501809	695502072	-	695501940	1.0	1.0	collinear
gene:TraesCS5B02G557300	Chr5B	705256012	705260890	+	705258451	Chr5B	695507785	695512663	+	695510224	1.0	0.999	collinear
gene:TraesCS5B02G557400	Chr5B	705266461	705274072	+	705270266	Chr5B	695520279	695527889	+	695524084	1.0	1.0	collinear
gene:TraesCS5B02G557500	Chr5B	705276580	705282390	-	705279485	Chr5B	695530397	695536195	-	695533296	0.995	0.993	collinear
gene:TraesCS5B02G557600	Chr5B	705319431	705321545	-	705320488	Chr5B	695569191	695571305	-	695570248	1.0	1.0	collinear
gene:TraesCS5B02G557900	Chr5B	705518665	705519303	+	705518984	Chr5B	695666268	695666906	+	695666587	1.0	1.0	collinear
gene:TraesCS5B02G558000	Chr5B	705566546	705567603	+	705567074	Chr5B	695822494	695823551	+	695823022	1.0	0.998	collinear
gene:TraesCS5B02G558100	Chr5B	705617249	705621945	+	705619597	Chr5B	695872454	695876652	+	695874553	1.0	1.0	collinear
gene:TraesCS5B02G558300	Chr5B	705798697	705805596	-	705802146	Chr5B	696053195	696059787	-	696056491	1.0	0.999	collinear
gene:TraesCS5B02G558600	Chr5B	705846517	705847667	-	705847092	Chr5B	696100545	696101695	-	696101120	1.0	0.995	collinear
gene:TraesCS5B02G558700	Chr5B	705981046	705984528	-	705982787	Chr5B	696231268	696234750	-	696233009	1.0	0.999	collinear
gene:TraesCS5B02G558800	Chr5B	706022099	706027605	+	706024852	Chr5B	696272044	696277449	+	696274746	1.0	0.999	collinear
gene:TraesCS5B02G558900	Chr5B	706040828	706041145	+	706040986	Chr5B	696290592	696290913	+	696290752	1.0	0.971	collinear
gene:TraesCS5B02G559000	Chr5B	706155210	706157065	-	706156137	Chr5B	696404448	696406293	-	696405370	0.992	0.986	collinear
gene:TraesCS5B02G559100	Chr5B	706165131	706171397	-	706168264	Chr5B	696414359	696420625	-	696417492	1.0	1.0	collinear
gene:TraesCS5B02G559200	Chr5B	706303554	706304823	+	706304188	Chr5B	696552136	696553405	+	696552770	1.0	1.0	collinear
gene:TraesCS5B02G559300	Chr5B	706304904	706311211	-	706308057	Chr5B	696553486	696559796	-	696556641	1.0	0.999	collinear
gene:TraesCS5B02G559400	Chr5B	706346895	706348978	-	706347936	Chr5B	696595374	696597457	-	696596415	1.0	1.0	collinear
gene:TraesCS5B02G559500	Chr5B	706349654	706353019	-	706351336	Chr5B	696598133	696601547	-	696599840	1.0	1.0	collinear
gene:TraesCS5B02G559600	Chr5B	706353905	706356043	-	706354974	Chr5B	696602434	696604559	-	696603496	0.991	0.984	collinear
gene:TraesCS5B02G559700	Chr5B	706385559	706388969	-	706387264	Chr5B	696632960	696636370	-	696634665	1.0	1.0	collinear
gene:TraesCS5B02G559800	Chr5B	706424452	706426050	+	706425251	Chr5B	696676316	696677914	+	696677115	1.0	0.999	collinear
