gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7B03G1131900	Chr7B	697205465	697209385	+	697207425	Chr7B	904489117	904493036	-	904491076	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1132300	Chr7B	697515397	697518157	-	697516777	Chr7B	904172910	904175670	+	904174290	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1132600	Chr7B	697694785	697702582	+	697698683	Chr7B	904026133	904028526	-	904027329	0.959	0.956	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1133300	Chr7B	697906497	697910756	+	697908626	Chr7B	903817341	903821595	-	903819468	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1133600	Chr7B	697924919	697929926	+	697927422	Chr7B	903798010	903802980	-	903800495	0.961	0.953	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1134000	Chr7B	698014837	698019209	+	698017023	Chr7B	903674084	903678457	-	903676270	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1134100	Chr7B	698032738	698033164	+	698032951	Chr7B	903660023	903660449	-	903660236	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1134200	Chr7B	698096069	698099936	+	698098002	Chr7B	903581227	903585147	-	903583187	0.999	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1134400	Chr7B	698199925	698200331	+	698200128	Chr7B	903478441	903478847	-	903478644	1.0	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1134600	Chr7B	698238993	698240762	-	698239877	Chr7B	903443775	903445702	+	903444738	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1135300	Chr7B	698251010	698253241	+	698252125	Chr7B	903431212	903433443	-	903432327	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1135400	Chr7B	698258291	698258624	+	698258457	Chr7B	903425835	903426168	-	903426001	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1136200	Chr7B	698411693	698414545	+	698413119	Chr7B	903269708	903272560	-	903271134	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1136300	Chr7B	698414736	698415538	+	698415137	Chr7B	903268716	903269517	-	903269116	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1136500	Chr7B	698851110	698852790	+	698851950	Chr7B	913071110	913072790	-	913071950	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1136600	Chr7B	698862346	698865917	-	698864131	Chr7B	913057998	913061569	+	913059783	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1137000	Chr7B	698969688	698973237	-	698971462	Chr7B	912951933	912955484	+	912953708	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1137100	Chr7B	699005726	699007133	+	699006429	Chr7B	912918125	912919532	-	912918828	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1137200	Chr7B	699016987	699021223	+	699019105	Chr7B	912904035	912908271	-	912906153	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1137400	Chr7B	699121031	699125316	+	699123173	Chr7B	912800307	912804593	-	912802450	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1138200	Chr7B	699554304	699555395	+	699554849	Chr7B	912372211	912373302	-	912372756	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1138300	Chr7B	700016158	700017400	+	700016779	Chr7B	911906139	911907381	-	911906760	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1138400	Chr7B	700053658	700054824	+	700054241	Chr7B	911868611	911869777	-	911869194	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1138500	Chr7B	700086079	700087487	+	700086783	Chr7B	911835857	911837265	-	911836561	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1138600	Chr7B	700098634	700103885	+	700101259	Chr7B	911819324	911824575	-	911821949	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1138700	Chr7B	700108444	700113508	-	700110976	Chr7B	911809693	911814757	+	911812225	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1138900	Chr7B	700367795	700369304	-	700368549	Chr7B	911568953	911570462	+	911569707	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1139000	Chr7B	700376268	700377240	-	700376754	Chr7B	911561000	911561972	+	911561486	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1139400	Chr7B	700459991	700461106	-	700460548	Chr7B	911476870	911477985	+	911477427	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1139600	Chr7B	700682759	700686640	+	700684699	Chr7B	911250890	911254772	-	911252831	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1139700	Chr7B	700687213	700693203	-	700690208	Chr7B	911244327	911250317	+	911247322	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1140600	Chr7B	700874688	700874909	+	700874798	Chr7B	911062776	911062997	-	911062886	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1140700	Chr7B	700913413	700919093	-	700916253	Chr7B	911018590	911024270	+	911021430	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1140800	Chr7B	700959083	700969809	+	700964446	Chr7B	910967900	910978613	-	910973256	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1142000	Chr7B	701077907	701080009	+	701078958	Chr7B	910857243	910859345	-	910858294	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1142500	Chr7B	701246008	701249914	-	701247961	Chr7B	910687643	910691549	+	910689596	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1143000	Chr7B	701267921	701271330	-	701269625	Chr7B	910666506	910669864	+	910668185	1.0	0.97	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1143100	Chr7B	701274959	701275264	-	701275111	Chr7B	910662572	910662877	+	910662724	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1143200	Chr7B	701277025	701277618	-	701277321	Chr7B	910660217	910660810	+	910660513	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1143300	Chr7B	701325060	701325719	-	701325389	Chr7B	910611380	910612039	+	910611709	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1143400	Chr7B	701331841	701336019	-	701333930	Chr7B	910601305	910605481	+	910603393	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1143500	Chr7B	701392580	701394957	+	701393768	Chr7B	910544006	910546383	-	910545194	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1143900	Chr7B	701620874	701630181	+	701625527	Chr7B	910457276	910466405	-	910461840	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1144100	Chr7B	701669362	701672353	+	701670857	Chr7B	910417362	910420353	-	910418857	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1144300	Chr7B	701848129	701849038	+	701848583	Chr7B	910244803	910245712	-	910245257	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1144500	Chr7B	701882681	701887162	-	701884921	Chr7B	910197071	910201453	+	910199262	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1145400	Chr7B	702103555	702103881	-	702103718	Chr7B	910058784	910059110	+	910058947	1.0	0.981	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1145600	Chr7B	702131949	702132281	-	702132115	Chr7B	910039560	910039892	+	910039726	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1146000	Chr7B	702232650	702235295	+	702233972	Chr7B	909936230	909938877	-	909937553	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1146500	Chr7B	702500758	702503059	+	702501908	Chr7B	909667552	909669853	-	909668702	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1147000	Chr7B	702569187	702571657	+	702570422	Chr7B	909598898	909601368	-	909600133	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1147300	Chr7B	702663564	702666284	+	702664924	Chr7B	909504022	909506742	-	909505382	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1147400	Chr7B	702666989	702669839	-	702668414	Chr7B	909500467	909503317	+	909501892	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1147800	Chr7B	702830550	702831344	-	702830947	Chr7B	909340774	909341568	+	909341171	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1148500	Chr7B	703100838	703101161	-	703100999	Chr7B	909071083	909071406	+	909071244	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1149600	Chr7B	703562708	703564167	-	703563437	Chr7B	908593054	908594513	+	908593783	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1150100	Chr7B	703666198	703668528	+	703667363	Chr7B	908488772	908491102	-	908489937	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1150200	Chr7B	703670150	703681789	-	703675969	Chr7B	908475424	908487150	+	908481287	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1150500	Chr7B	703871246	703873974	-	703872610	Chr7B	908284078	908286806	+	908285442	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1151400	Chr7B	704414362	704423623	+	704418992	Chr7B	913300930	913310198	+	913305564	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1151500	Chr7B	704427144	704429726	+	704428435	Chr7B	913313719	913316301	+	913315010	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1151600	Chr7B	704431940	704436363	-	704434151	Chr7B	913318515	913322938	-	913320726	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1151800	Chr7B	704470616	704474524	-	704472570	Chr7B	913357268	913361176	-	913359222	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1152200	Chr7B	704657553	704660017	+	704658785	Chr7B	913542366	913544830	+	913543598	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1152300	Chr7B	704661066	704664044	-	704662555	Chr7B	913545879	913548857	-	913547368	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1152700	Chr7B	704705859	704710178	-	704708018	Chr7B	913591470	913595674	-	913593572	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1152800	Chr7B	704757657	704758574	+	704758115	Chr7B	913643039	913643956	+	913643497	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1153800	Chr7B	704877150	704877476	-	704877313	Chr7B	913763541	913763867	-	913763704	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1154000	Chr7B	704896810	704897418	-	704897114	Chr7B	913783200	913783808	-	913783504	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1154100	Chr7B	705108714	705109354	-	705109034	Chr7B	914008347	914008987	-	914008667	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1154400	Chr7B	705408045	705408878	-	705408461	Chr7B	914318465	914319298	-	914318881	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1154500	Chr7B	705416557	705419264	-	705417910	Chr7B	914327016	914327967	-	914327491	0.979	0.979	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1155000	Chr7B	705542212	705544849	+	705543530	Chr7B	914451744	914454381	+	914453062	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1155400	Chr7B	705582986	705590105	+	705586545	Chr7B	914491920	914499039	+	914495479	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1155800	Chr7B	705610042	705628583	-	705619312	Chr7B	914518976	914537349	-	914528162	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1156100	Chr7B	705767775	705771477	-	705769626	Chr7B	914658711	914662413	-	914660562	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1156300	Chr7B	705793741	705794397	-	705794069	Chr7B	914684258	914684914	-	914684586	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1156500	Chr7B	705813577	705839186	+	705826381	Chr7B	914704094	914729725	+	914716909	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1156800	Chr7B	705914285	705924107	-	705919196	Chr7B	914802578	914812400	-	914807489	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1157300	Chr7B	705952281	705956805	+	705954543	Chr7B	914840548	914845071	+	914842809	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1157400	Chr7B	705956034	705962502	-	705959268	Chr7B	914844300	914849910	-	914847105	0.999	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1157600	Chr7B	706016480	706027625	+	706022052	Chr7B	914906795	914917694	+	914912244	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1157900	Chr7B	706074802	706076679	+	706075740	Chr7B	914975414	914977291	+	914976352	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1158300	Chr7B	706133942	706138179	-	706136060	Chr7B	915034323	915038560	-	915036441	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1158400	Chr7B	706142853	706145617	-	706144235	Chr7B	915043235	915045999	-	915044617	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1159800	Chr7B	706617115	706618748	-	706617931	Chr7B	915424534	915426167	-	915425350	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1160000	Chr7B	706684671	706687455	+	706686063	Chr7B	915491360	915494144	+	915492752	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1160200	Chr7B	706703918	706706288	+	706705103	Chr7B	915510432	915512802	+	915511617	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1160400	Chr7B	706707638	706709070	-	706708354	Chr7B	915514152	915515584	-	915514868	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1161400	Chr7B	706838900	706839163	+	706839031	Chr7B	915652071	915652334	+	915652202	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1161500	Chr7B	706844056	706847757	+	706845906	Chr7B	915656982	915660683	+	915658832	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1162000	Chr7B	706905896	706916620	+	706911258	Chr7B	915718274	915728999	+	915723636	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1163500	Chr7B	707818551	707818892	-	707818721	Chr7B	916514658	916514999	-	916514828	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1163700	Chr7B	707819634	707819984	-	707819809	Chr7B	916515741	916516091	-	916515916	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1164100	Chr7B	707825041	707825535	-	707825288	Chr7B	916521149	916521643	-	916521396	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1164800	Chr7B	707834319	707834948	+	707834633	Chr7B	916530427	916531058	+	916530742	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1165100	Chr7B	707836553	707836852	-	707836702	Chr7B	916532663	916532962	-	916532812	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1165200	Chr7B	707836903	707837982	+	707837442	Chr7B	916533013	916534092	+	916533552	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1166000	Chr7B	708194927	708196575	+	708195751	Chr7B	916874876	916876524	+	916875700	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1167100	Chr7B	708341182	708344162	-	708342672	Chr7B	917021479	917024461	-	917022970	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1167200	Chr7B	708370571	708372465	+	708371518	Chr7B	917050004	917051898	+	917050951	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1167300	Chr7B	708543955	708544648	-	708544301	Chr7B	917245146	917245839	-	917245492	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1167400	Chr7B	708558031	708560690	+	708559360	Chr7B	917259289	917261948	+	917260618	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1167600	Chr7B	708568668	708570790	-	708569729	Chr7B	917269926	917272048	-	917270987	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1167700	Chr7B	708614157	708623963	+	708619060	Chr7B	917315806	917325760	+	917320783	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1167800	Chr7B	708659541	708662134	+	708660837	Chr7B	917361246	917363839	+	917362542	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1167900	Chr7B	708816227	708819785	+	708818006	Chr7B	917518765	917522323	+	917520544	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1168000	Chr7B	708820693	708823743	-	708822218	Chr7B	917523231	917526281	-	917524756	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1168200	Chr7B	708829704	708836960	-	708833332	Chr7B	917532244	917539719	-	917535981	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1168600	Chr7B	708861045	708862878	-	708861961	Chr7B	917563813	917565660	-	917564736	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1168800	Chr7B	708870580	708875191	-	708872885	Chr7B	917573379	917577758	-	917575568	1.0	0.983	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1170000	Chr7B	709053265	709059208	-	709056236	Chr7B	917619823	917625163	+	917622493	0.993	0.97	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1170200	Chr7B	709067250	709067702	+	709067476	Chr7B	917607691	917608143	-	917607917	1.0	0.94	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1171200	Chr7B	709498610	709516121	+	709507365	Chr7B	917640132	917658426	+	917649279	0.996	0.98	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1171400	Chr7B	709516645	709523174	-	709519909	Chr7B	917658760	917664793	-	917661776	0.989	0.955	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1171500	Chr7B	709586720	709601111	+	709593915	Chr7B	917787649	917801972	+	917794810	0.999	0.989	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1171700	Chr7B	709605170	709609023	+	709607096	Chr7B	917806042	917809894	+	917807968	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1171800	Chr7B	709630390	709631375	+	709630882	Chr7B	917826997	917827982	+	917827489	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1172000	Chr7B	709858550	709859173	+	709858861	Chr7B	918083995	918084618	+	918084306	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1173200	Chr7B	710058252	710061957	+	710060104	Chr7B	918284621	918288333	+	918286477	0.997	0.956	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1173400	Chr7B	710065406	710068333	-	710066869	Chr7B	918291781	918294705	-	918293243	0.998	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1173600	Chr7B	710075307	710088410	-	710081858	Chr7B	918301539	918316012	-	918308775	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1173700	Chr7B	710090255	710102467	-	710096361	Chr7B	918317857	918326743	-	918322300	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1173900	Chr7B	710111629	710111748	+	710111688	Chr7B	918335427	918335546	+	918335486	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1174400	Chr7B	710222876	710222995	+	710222935	Chr7B	918450270	918450389	+	918450329	1.0	0.975	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1174700	Chr7B	710241068	710249798	+	710245433	Chr7B	918500031	918505990	+	918503010	0.992	0.955	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1175200	Chr7B	710393468	710393929	-	710393698	Chr7B	918592371	918592829	-	918592600	0.993	0.943	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1175400	Chr7B	710405003	710405440	-	710405221	Chr7B	918651182	918651619	-	918651400	1.0	0.971	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1175900	Chr7B	710494828	710496303	+	710495565	Chr7B	918770393	918771871	+	918771132	0.999	0.968	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1176100	Chr7B	710497656	710505716	-	710501686	Chr7B	918773370	918781266	-	918777318	0.993	0.972	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1176500	Chr7B	710570849	710571799	-	710571324	Chr7B	918823807	918824757	-	918824282	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1176700	Chr7B	710839129	710845665	-	710842397	Chr7B	919036523	919043073	-	919039798	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1176800	Chr7B	710853190	710858340	-	710855765	Chr7B	919050596	919055905	-	919053250	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1177000	Chr7B	710870481	710873652	-	710872066	Chr7B	919067032	919070203	-	919068617	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1177100	Chr7B	710874019	710878122	+	710876070	Chr7B	919070570	919074673	+	919072621	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1177200	Chr7B	710882461	710886721	+	710884591	Chr7B	919078780	919083040	+	919080910	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1177400	Chr7B	710953529	710955808	+	710954668	Chr7B	919144701	919146729	+	919145715	0.958	0.924	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1177800	Chr7B	710999584	711007497	+	711003540	Chr7B	919221143	919229064	+	919225103	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1177900	Chr7B	711074453	711077543	+	711075998	Chr7B	919248005	919250982	+	919249493	0.984	0.98	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1178300	Chr7B	711370737	711375147	+	711372942	Chr7B	919510303	919514043	+	919512173	0.998	0.971	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1178600	Chr7B	711602380	711610366	+	711606373	Chr7B	920099371	920107294	+	920103332	0.99	0.988	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1178700	Chr7B	711635843	711638389	-	711637116	Chr7B	920131570	920134114	-	920132842	0.999	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1178800	Chr7B	711655728	711658370	-	711657049	Chr7B	920151418	920154059	-	920152738	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1178900	Chr7B	711668417	711671271	-	711669844	Chr7B	920164100	920166953	-	920165526	0.999	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1179000	Chr7B	711724536	711727461	-	711725998	Chr7B	920328408	920331746	-	920330077	0.954	0.91	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1179400	Chr7B	711874048	711875797	-	711874922	Chr7B	920316671	920318419	-	920317545	0.999	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1179600	Chr7B	711958567	711960844	+	711959705	Chr7B	920393412	920395668	+	920394540	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1179800	Chr7B	711967043	711967640	-	711967341	Chr7B	920401596	920402193	-	920401894	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1179900	Chr7B	711978323	711980287	+	711979305	Chr7B	920410334	920412695	+	920411514	0.962	0.9	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1180200	Chr7B	712054106	712058198	+	712056152	Chr7B	920554760	920558852	+	920556806	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1180300	Chr7B	712058484	712066881	-	712062682	Chr7B	920559158	920567706	-	920563432	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1180800	Chr7B	712186238	712188472	+	712187355	Chr7B	920694932	920697005	+	920695968	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1181100	Chr7B	712207693	712208923	-	712208308	Chr7B	920726186	920727416	-	920726801	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1181700	Chr7B	712235917	712236444	-	712236180	Chr7B	920737160	920737687	-	920737423	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G1181800	Chr7B	712260595	712261143	-	712260869	Chr7B	920761094	920761642	-	920761368	1.0	1.0	translocation:Chr7B_to_Chr7B
