gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5D03G0992000	Chr5D	503413016	503415111	+	503414063	Chr5D	500441794	500443889	+	500442841	1.0	1.0	collinear
gene:TraesCS5D03G0992100	Chr5D	503415528	503419168	-	503417348	Chr5D	500444306	500447946	-	500446126	1.0	1.0	collinear
gene:TraesCS5D03G0992200	Chr5D	503420717	503424165	-	503422441	Chr5D	500449495	500452943	-	500451219	1.0	1.0	collinear
gene:TraesCS5D03G0992800	Chr5D	503723415	503732434	-	503727924	Chr5D	500750754	500759817	-	500755285	1.0	0.999	collinear
gene:TraesCS5D03G0992900	Chr5D	503772027	503774940	+	503773483	Chr5D	500799407	500802320	+	500800863	1.0	1.0	collinear
gene:TraesCS5D03G0993000	Chr5D	503775256	503779521	-	503777388	Chr5D	500802636	500806901	-	500804768	1.0	1.0	collinear
gene:TraesCS5D03G0993600	Chr5D	503956871	503959655	-	503958263	Chr5D	500976613	500979397	-	500978005	1.0	1.0	collinear
gene:TraesCS5D03G0993700	Chr5D	503959975	503962378	+	503961176	Chr5D	500979717	500982120	+	500980918	1.0	1.0	collinear
gene:TraesCS5D03G0993800	Chr5D	503964540	503966517	+	503965528	Chr5D	500984282	500986259	+	500985270	1.0	1.0	collinear
gene:TraesCS5D03G0993900	Chr5D	503967053	503968123	-	503967588	Chr5D	500986795	500987865	-	500987330	1.0	1.0	collinear
gene:TraesCS5D03G0994100	Chr5D	504138878	504142605	+	504140741	Chr5D	501159557	501163227	+	501161392	0.977	0.977	collinear
gene:TraesCS5D03G0994200	Chr5D	504142910	504148152	+	504145531	Chr5D	501163532	501168774	+	501166153	1.0	1.0	collinear
gene:TraesCS5D03G0994300	Chr5D	504148852	504150970	+	504149911	Chr5D	501169474	501171592	+	501170533	1.0	1.0	collinear
gene:TraesCS5D03G0994400	Chr5D	504256216	504261765	+	504258990	Chr5D	501275692	501281241	+	501278466	1.0	1.0	collinear
gene:TraesCS5D03G0994500	Chr5D	504310474	504313665	+	504312069	Chr5D	501329924	501333115	+	501331519	1.0	1.0	collinear
gene:TraesCS5D03G0994800	Chr5D	504376560	504379102	+	504377831	Chr5D	501397142	501399684	+	501398413	1.0	1.0	collinear
gene:TraesCS5D03G0994900	Chr5D	504380056	504385296	-	504382676	Chr5D	501400638	501405878	-	501403258	1.0	1.0	collinear
gene:TraesCS5D03G0995400	Chr5D	504430465	504433776	+	504432120	Chr5D	501451235	501454546	+	501452890	1.0	1.0	collinear
gene:TraesCS5D03G0995500	Chr5D	504480105	504487618	+	504483861	Chr5D	501544766	501552281	+	501548523	1.0	0.997	collinear
gene:TraesCS5D03G0995600	Chr5D	504488722	504497458	-	504493090	Chr5D	501553388	501562148	-	501557768	1.0	0.995	collinear
gene:TraesCS5D03G0995700	Chr5D	504619009	504626382	-	504622695	Chr5D	503435808	503443182	-	503439495	1.0	0.996	collinear
gene:TraesCS5D03G0996000	Chr5D	504716385	504717731	-	504717058	Chr5D	503548109	503549455	-	503548782	1.0	0.989	collinear
gene:TraesCS5D03G0996100	Chr5D	504726845	504727476	-	504727160	Chr5D	503607061	503607691	-	503607376	0.998	0.993	collinear
gene:TraesCS5D03G0996400	Chr5D	504791436	504796272	+	504793854	Chr5D	503665281	503670219	+	503667750	1.0	0.993	collinear
gene:TraesCS5D03G0996500	Chr5D	504985065	504988772	-	504986918	Chr5D	506237434	506241116	+	506239275	0.987	0.984	collinear
gene:TraesCS5D03G0996600	Chr5D	505046840	505049192	-	505048016	Chr5D	503981487	503983844	-	503982665	1.0	0.996	collinear
gene:TraesCS5D03G0996700	Chr5D	505050225	505060033	-	505055129	Chr5D	503984881	503994692	-	503989786	1.0	0.997	collinear
gene:TraesCS5D03G0996900	Chr5D	505291530	505300526	+	505296028	Chr5D	504187398	504196394	+	504191896	1.0	0.998	collinear
gene:TraesCS5D03G0997300	Chr5D	505300943	505304206	+	505302574	Chr5D	504196811	504200188	+	504198499	1.0	0.997	collinear
gene:TraesCS5D03G0997800	Chr5D	505447331	505457261	+	505452296	Chr5D	504348981	504358884	+	504353932	0.986	0.985	collinear
gene:TraesCS5D03G0998200	Chr5D	505629837	505632869	-	505631353	Chr5D	504537188	504540222	-	504538705	1.0	0.988	collinear
gene:TraesCS5D03G0998600	Chr5D	505800886	505803830	-	505802358	Chr5D	504721296	504724237	-	504722766	0.999	0.991	collinear
gene:TraesCS5D03G0998700	Chr5D	505811481	505812017	-	505811749	Chr5D	504731884	504732420	-	504732152	1.0	0.99	collinear
gene:TraesCS5D03G0998800	Chr5D	505812795	505815947	+	505814371	Chr5D	504733202	504736357	+	504734779	1.0	1.0	collinear
gene:TraesCS5D03G0998900	Chr5D	505862107	505864060	+	505863083	Chr5D	504762542	504764495	+	504763518	1.0	0.997	collinear
gene:TraesCS5D03G0999000	Chr5D	505862108	505945113	+	505903610	Chr5D	504762543	504819718	+	504791130	0.981	0.98	collinear
gene:TraesCS5D03G1000200	Chr5D	505998581	505999782	+	505999181	Chr5D	504873722	504874923	+	504874322	1.0	0.997	collinear
gene:TraesCS5D03G1000500	Chr5D	506140135	506140657	+	506140396	Chr5D	505019088	505019610	+	505019349	1.0	0.991	collinear
gene:TraesCS5D03G1000600	Chr5D	506142196	506149473	-	506145834	Chr5D	505021245	505028525	-	505024885	0.999	0.998	collinear
gene:TraesCS5D03G1000700	Chr5D	506314544	506316076	+	506315310	Chr5D	505202328	505203860	+	505203094	1.0	0.997	collinear
gene:TraesCS5D03G1001100	Chr5D	506402415	506404142	-	506403278	Chr5D	505259993	505261715	-	505260854	0.996	0.994	collinear
gene:TraesCS5D03G1001200	Chr5D	506466710	506472576	-	506469643	Chr5D	505310165	505316034	-	505313099	0.999	0.995	collinear
gene:TraesCS5D03G1016700	Chr5D	506937005	506940898	-	506938951	Chr5D	505675844	505679720	-	505677782	0.986	0.974	collinear
gene:TraesCS5D03G1017000	Chr5D	507012776	507013733	-	507013254	Chr5D	505690300	505691258	-	505690779	0.997	0.991	collinear
gene:TraesCS5D03G1018200	Chr5D	507513747	507515305	+	507514526	Chr5D	506860988	506862445	+	506861716	0.919	0.902	collinear
gene:TraesCS5D03G1018700	Chr5D	507721921	507723581	+	507722751	Chr5D	507009346	507011011	+	507010178	1.0	0.994	collinear
gene:TraesCS5D03G1018900	Chr5D	507766436	507766834	-	507766635	Chr5D	507032861	507033259	-	507033060	1.0	0.989	collinear
gene:TraesCS5D03G1020400	Chr5D	508275385	508277650	+	508276517	Chr5D	507608144	507610421	+	507609282	1.0	0.994	collinear
gene:TraesCS5D03G1020800	Chr5D	508403688	508405005	+	508404346	Chr5D	507735717	507737034	+	507736375	1.0	0.996	collinear
gene:TraesCS5D03G1020900	Chr5D	508407986	508410202	-	508409094	Chr5D	507740014	507742230	-	507741122	1.0	1.0	collinear
gene:TraesCS5D03G1021000	Chr5D	508481565	508487646	-	508484605	Chr5D	507812571	507818652	-	507815611	1.0	1.0	collinear
gene:TraesCS5D03G1021300	Chr5D	508494572	508496693	+	508495632	Chr5D	507825325	507827446	+	507826385	1.0	1.0	collinear
gene:TraesCS5D03G1021500	Chr5D	508627460	508641062	+	508634261	Chr5D	507954837	507968434	+	507961635	0.996	0.996	collinear
gene:TraesCS5D03G1021700	Chr5D	508644264	508645020	+	508644642	Chr5D	507971650	507972406	+	507972028	1.0	1.0	collinear
gene:TraesCS5D03G1021800	Chr5D	508647862	508651282	+	508649572	Chr5D	507975248	507978668	+	507976958	1.0	0.999	collinear
gene:TraesCS5D03G1022300	Chr5D	508700320	508702033	+	508701176	Chr5D	508039217	508040930	+	508040073	1.0	0.996	collinear
gene:TraesCS5D03G1022400	Chr5D	508708698	508710370	+	508709534	Chr5D	508071746	508073448	+	508072597	1.0	0.995	collinear
gene:TraesCS5D03G1022600	Chr5D	508740897	508742868	+	508741882	Chr5D	508118291	508120251	+	508119271	0.999	0.991	collinear
gene:TraesCS5D03G1022800	Chr5D	508822407	508825038	-	508823722	Chr5D	508222569	508225195	-	508223882	1.0	0.957	collinear
gene:TraesCS5D03G1023100	Chr5D	509016326	509017899	+	509017112	Chr5D	508435778	508437180	+	508436479	0.944	0.94	collinear
gene:TraesCS5D03G1023200	Chr5D	509057210	509057863	+	509057536	Chr5D	508472886	508473503	+	508473194	0.941	0.936	collinear
gene:TraesCS5D03G1023400	Chr5D	509094188	509095817	-	509095002	Chr5D	508523943	508525572	-	508524757	0.997	0.965	collinear
gene:TraesCS5D03G1023500	Chr5D	509099668	509101309	-	509100488	Chr5D	508605424	508607072	-	508606248	1.0	0.991	collinear
gene:TraesCS5D03G1023800	Chr5D	509211114	509212190	-	509211652	Chr5D	508665266	508666342	-	508665804	1.0	0.996	collinear
gene:TraesCS5D03G1024200	Chr5D	509349410	509366363	-	509357886	Chr5D	508785484	508802257	-	508793870	0.999	0.996	collinear
gene:TraesCS5D03G1024300	Chr5D	509370506	509374031	-	509372268	Chr5D	508806504	508810023	-	508808263	0.997	0.996	collinear
gene:TraesCS5D03G1024500	Chr5D	509449015	509452892	+	509450953	Chr5D	508859122	508863227	+	508861174	1.0	0.998	collinear
gene:TraesCS5D03G1024600	Chr5D	509454664	509456178	-	509455421	Chr5D	508864999	508866513	-	508865756	1.0	0.999	collinear
gene:TraesCS5D03G1024700	Chr5D	509459873	509461351	+	509460612	Chr5D	508870208	508871686	+	508870947	1.0	0.999	collinear
gene:TraesCS5D03G1024800	Chr5D	509501618	509502829	+	509502223	Chr5D	508914734	508915945	+	508915339	1.0	0.995	collinear
gene:TraesCS5D03G1025000	Chr5D	509536259	509538736	-	509537497	Chr5D	508948923	508951400	-	508950161	1.0	1.0	collinear
gene:TraesCS5D03G1025200	Chr5D	509538771	509543748	+	509541259	Chr5D	508951435	508956411	+	508953923	1.0	1.0	collinear
gene:TraesCS5D03G1025300	Chr5D	509562597	509564913	+	509563755	Chr5D	508975238	508977554	+	508976396	1.0	0.999	collinear
gene:TraesCS5D03G1025400	Chr5D	509583016	509585396	+	509584206	Chr5D	508995445	508997825	+	508996635	1.0	0.999	collinear
gene:TraesCS5D03G1025600	Chr5D	510030690	510032023	-	510031356	Chr5D	509440113	509441446	-	509440779	1.0	0.997	collinear
gene:TraesCS5D03G1025800	Chr5D	510237113	510238421	+	510237767	Chr5D	509647002	509648310	+	509647656	1.0	0.998	collinear
gene:TraesCS5D03G1025900	Chr5D	510239053	510240562	-	510239807	Chr5D	509648942	509650451	-	509649696	1.0	1.0	collinear
gene:TraesCS5D03G1026200	Chr5D	510427934	510429815	-	510428874	Chr5D	509839911	509841774	-	509840842	0.99	0.989	collinear
gene:TraesCS5D03G1026600	Chr5D	510462821	510463717	-	510463269	Chr5D	509874937	509875829	-	509875383	0.995	0.995	collinear
gene:TraesCS5D03G1026800	Chr5D	510665441	510668100	+	510666770	Chr5D	510077817	510080476	+	510079146	1.0	0.998	collinear
gene:TraesCS5D03G1026900	Chr5D	510709073	510710651	-	510709862	Chr5D	510121183	510122761	-	510121972	1.0	0.997	collinear
gene:TraesCS5D03G1027000	Chr5D	510714621	510719934	+	510717277	Chr5D	510126732	510132043	+	510129387	0.999	0.998	collinear
gene:TraesCS5D03G1027100	Chr5D	510723571	510724263	+	510723917	Chr5D	510135874	510136566	+	510136220	1.0	1.0	collinear
gene:TraesCS5D03G1027200	Chr5D	510805766	510807091	-	510806428	Chr5D	510218029	510219353	-	510218691	1.0	1.0	collinear
gene:TraesCS5D03G1027300	Chr5D	510848769	510855856	-	510852312	Chr5D	510261126	510268213	-	510264669	1.0	0.999	collinear
gene:TraesCS5D03G1027400	Chr5D	510859315	510860280	-	510859797	Chr5D	510271729	510272694	-	510272211	1.0	0.998	collinear
gene:TraesCS5D03G1027500	Chr5D	510904051	510905928	-	510904989	Chr5D	510316612	510318489	-	510317550	1.0	0.999	collinear
gene:TraesCS5D03G1027600	Chr5D	511048869	511049711	-	511049290	Chr5D	510464307	510465150	-	510464728	1.0	0.997	collinear
gene:TraesCS5D03G1027700	Chr5D	511053471	511054894	-	511054182	Chr5D	510468911	510470334	-	510469622	1.0	0.999	collinear
gene:TraesCS5D03G1027800	Chr5D	511057223	511058346	-	511057784	Chr5D	510472664	510473787	-	510473225	1.0	1.0	collinear
gene:TraesCS5D03G1027900	Chr5D	511060287	511061443	-	511060865	Chr5D	510475728	510476884	-	510476306	1.0	0.997	collinear
gene:TraesCS5D03G1028000	Chr5D	511120526	511121326	-	511120926	Chr5D	510536451	510537251	-	510536851	1.0	1.0	collinear
gene:TraesCS5D03G1028300	Chr5D	511165925	511172352	+	511169138	Chr5D	510589729	510596156	+	510592942	1.0	1.0	collinear
gene:TraesCS5D03G1028400	Chr5D	511173660	511179396	-	511176528	Chr5D	510597464	510603200	-	510600332	1.0	0.999	collinear
gene:TraesCS5D03G1028500	Chr5D	511199443	511201871	-	511200657	Chr5D	510623286	510625714	-	510624500	1.0	1.0	collinear
gene:TraesCS5D03G1028600	Chr5D	511203550	511205805	-	511204677	Chr5D	510627393	510629648	-	510628520	1.0	1.0	collinear
gene:TraesCS5D03G1028800	Chr5D	511404135	511409441	+	511406788	Chr5D	510814958	510820264	+	510817611	1.0	1.0	collinear
gene:TraesCS5D03G1029000	Chr5D	511411128	511414298	-	511412713	Chr5D	510821951	510825121	-	510823536	1.0	1.0	collinear
gene:TraesCS5D03G1029100	Chr5D	511451733	511452402	-	511452067	Chr5D	510862550	510863219	-	510862884	1.0	1.0	collinear
gene:TraesCS5D03G1029300	Chr5D	511533100	511533366	+	511533233	Chr5D	510943928	510944194	+	510944061	1.0	1.0	collinear
gene:TraesCS5D03G1029700	Chr5D	511821013	511822366	+	511821689	Chr5D	511240664	511242017	+	511241340	1.0	1.0	collinear
gene:TraesCS5D03G1029800	Chr5D	511866424	511871477	-	511868950	Chr5D	511285383	511290438	-	511287910	1.0	0.999	collinear
gene:TraesCS5D03G1029900	Chr5D	511904814	511909681	+	511907247	Chr5D	511324972	511329833	+	511327402	1.0	1.0	collinear
gene:TraesCS5D03G1030000	Chr5D	511911850	511914393	+	511913121	Chr5D	511331974	511334580	+	511333277	1.0	1.0	collinear
gene:TraesCS5D03G1030100	Chr5D	511916896	511920559	+	511918727	Chr5D	511337432	511341095	+	511339263	1.0	1.0	collinear
gene:TraesCS5D03G1030300	Chr5D	512252850	512253897	-	512253373	Chr5D	511672052	511673099	-	511672575	1.0	1.0	collinear
gene:TraesCS5D03G1030400	Chr5D	512284764	512286465	-	512285614	Chr5D	511704055	511705756	-	511704905	1.0	0.998	collinear
gene:TraesCS5D03G1030600	Chr5D	512310475	512312670	-	512311572	Chr5D	511729763	511731956	-	511730859	1.0	1.0	collinear
gene:TraesCS5D03G1030700	Chr5D	512314023	512314729	-	512314376	Chr5D	511733309	511734015	-	511733662	1.0	1.0	collinear
gene:TraesCS5D03G1030900	Chr5D	512424648	512426880	+	512425764	Chr5D	511843864	511846096	+	511844980	1.0	0.999	collinear
gene:TraesCS5D03G1031100	Chr5D	512427159	512432180	-	512429669	Chr5D	511846376	511851397	-	511848886	1.0	1.0	collinear
gene:TraesCS5D03G1031200	Chr5D	512516881	512520933	+	512518907	Chr5D	511935600	511939652	+	511937626	1.0	1.0	collinear
gene:TraesCS5D03G1031400	Chr5D	512521933	512523800	+	512522866	Chr5D	511940652	511942519	+	511941585	1.0	1.0	collinear
gene:TraesCS5D03G1031500	Chr5D	512531940	512533684	+	512532812	Chr5D	511950523	511952267	+	511951395	1.0	1.0	collinear
gene:TraesCS5D03G1031600	Chr5D	512714143	512715921	+	512715032	Chr5D	512130837	512132615	+	512131726	1.0	1.0	collinear
gene:TraesCS5D03G1031800	Chr5D	512795784	512797289	+	512796536	Chr5D	512212583	512214088	+	512213335	1.0	1.0	collinear
gene:TraesCS5D03G1031900	Chr5D	512799648	512799999	+	512799823	Chr5D	512216447	512216798	+	512216622	1.0	1.0	collinear
gene:TraesCS5D03G1032200	Chr5D	512817504	512818750	-	512818127	Chr5D	512234304	512235550	-	512234927	1.0	1.0	collinear
gene:TraesCS5D03G1032300	Chr5D	512828738	512830323	+	512829530	Chr5D	512245532	512247117	+	512246324	1.0	1.0	collinear
gene:TraesCS5D03G1032400	Chr5D	512834098	512839568	+	512836833	Chr5D	512250892	512256362	+	512253627	1.0	1.0	collinear
gene:TraesCS5D03G1032700	Chr5D	512854983	512858730	+	512856856	Chr5D	512271777	512275524	+	512273650	1.0	1.0	collinear
gene:TraesCS5D03G1032800	Chr5D	512876628	512878504	-	512877566	Chr5D	512293404	512295280	-	512294342	1.0	1.0	collinear
gene:TraesCS5D03G1032900	Chr5D	512935604	512938966	-	512937285	Chr5D	512351636	512354998	-	512353317	1.0	1.0	collinear
gene:TraesCS5D03G1033000	Chr5D	512949501	512951542	-	512950521	Chr5D	512365260	512367301	-	512366280	1.0	1.0	collinear
gene:TraesCS5D03G1033100	Chr5D	512960168	512961176	+	512960672	Chr5D	512375883	512376891	+	512376387	1.0	1.0	collinear
gene:TraesCS5D03G1033400	Chr5D	513227969	513231009	+	513229489	Chr5D	512643167	512646207	+	512644687	1.0	1.0	collinear
gene:TraesCS5D03G1033800	Chr5D	513248807	513251162	+	513249984	Chr5D	512664005	512666360	+	512665182	1.0	1.0	collinear
gene:TraesCS5D03G1034200	Chr5D	513355688	513357505	+	513356596	Chr5D	512767639	512769456	+	512768547	1.0	1.0	collinear
gene:TraesCS5D03G1034300	Chr5D	513392859	513394568	-	513393713	Chr5D	512804813	512806522	-	512805667	1.0	1.0	collinear
gene:TraesCS5D03G1034400	Chr5D	513393681	513395049	+	513394365	Chr5D	512805635	512807003	+	512806319	1.0	1.0	collinear
gene:TraesCS5D03G1034600	Chr5D	513424864	513425823	-	513425343	Chr5D	512836845	512837804	-	512837324	1.0	1.0	collinear
gene:TraesCS5D03G1034700	Chr5D	513459614	513460413	-	513460013	Chr5D	512871600	512872399	-	512871999	1.0	1.0	collinear
gene:TraesCS5D03G1034900	Chr5D	513682927	513684069	-	513683498	Chr5D	513089722	513090864	-	513090293	1.0	0.985	collinear
gene:TraesCS5D03G1035100	Chr5D	513759038	513761078	-	513760058	Chr5D	513165781	513167821	-	513166801	1.0	1.0	collinear
gene:TraesCS5D03G1035200	Chr5D	513769440	513771484	-	513770462	Chr5D	513176183	513178227	-	513177205	1.0	1.0	collinear
gene:TraesCS5D03G1035300	Chr5D	513784966	513787400	-	513786183	Chr5D	513191738	513194172	-	513192955	1.0	1.0	collinear
gene:TraesCS5D03G1036600	Chr5D	513910018	513910967	+	513910492	Chr5D	513312351	513313300	+	513312825	1.0	1.0	collinear
gene:TraesCS5D03G1036800	Chr5D	513951810	513954988	+	513953399	Chr5D	513354158	513357336	+	513355747	1.0	1.0	collinear
gene:TraesCS5D03G1036900	Chr5D	514129176	514131313	+	514130244	Chr5D	513530792	513532929	+	513531860	1.0	1.0	collinear
gene:TraesCS5D03G1037000	Chr5D	514198322	514200909	+	514199615	Chr5D	513599983	513602570	+	513601276	1.0	1.0	collinear
gene:TraesCS5D03G1037100	Chr5D	514209254	514211142	+	514210198	Chr5D	513610916	513612804	+	513611860	1.0	1.0	collinear
gene:TraesCS5D03G1037300	Chr5D	514252344	514253885	-	514253114	Chr5D	513653012	513654553	-	513653782	1.0	1.0	collinear
gene:TraesCS5D03G1037400	Chr5D	514259722	514261266	-	514260494	Chr5D	513660390	513661934	-	513661162	1.0	1.0	collinear
gene:TraesCS5D03G1037500	Chr5D	514268503	514270340	-	514269421	Chr5D	513669171	513671008	-	513670089	1.0	1.0	collinear
gene:TraesCS5D03G1038200	Chr5D	515166548	515172243	-	515169395	Chr5D	514561957	514567652	-	514564804	1.0	1.0	collinear
gene:TraesCS5D03G1038500	Chr5D	515194234	515194883	-	515194558	Chr5D	514589690	514590339	-	514590014	1.0	1.0	collinear
gene:TraesCS5D03G1038700	Chr5D	515228907	515230759	+	515229833	Chr5D	514624363	514626215	+	514625289	1.0	1.0	collinear
gene:TraesCS5D03G1038800	Chr5D	515244184	515245853	+	515245018	Chr5D	514639460	514641129	+	514640294	1.0	1.0	collinear
gene:TraesCS5D03G1038900	Chr5D	515258856	515263773	+	515261314	Chr5D	514655596	514660571	+	514658083	1.0	1.0	collinear
gene:TraesCS5D03G1039100	Chr5D	515485479	515489557	+	515487518	Chr5D	514881500	514885582	+	514883541	1.0	0.996	collinear
gene:TraesCS5D03G1039200	Chr5D	515504243	515512983	-	515508613	Chr5D	514900377	514909117	-	514904747	1.0	1.0	collinear
gene:TraesCS5D03G1039300	Chr5D	515584158	515588345	-	515586251	Chr5D	514980830	514985017	-	514982923	1.0	1.0	collinear
gene:TraesCS5D03G1039400	Chr5D	515588608	515590800	+	515589704	Chr5D	514985280	514987472	+	514986376	1.0	1.0	collinear
gene:TraesCS5D03G1039600	Chr5D	515675630	515677656	-	515676643	Chr5D	515072392	515074418	-	515073405	1.0	1.0	collinear
gene:TraesCS5D03G1040300	Chr5D	515705291	515705401	-	515705346	Chr5D	515089981	515090091	-	515090036	1.0	1.0	collinear
gene:TraesCS5D03G1041800	Chr5D	515716666	515718596	+	515717631	Chr5D	515100847	515102776	+	515101811	0.999	0.999	collinear
gene:TraesCS5D03G1042100	Chr5D	515721115	515721936	+	515721525	Chr5D	515105295	515106116	+	515105705	1.0	1.0	collinear
gene:TraesCS5D03G1042700	Chr5D	515822604	515825626	-	515824115	Chr5D	515206804	515209826	-	515208315	1.0	1.0	collinear
gene:TraesCS5D03G1042600	Chr5D	515822471	515825896	+	515824183	Chr5D	515206671	515210096	+	515208383	1.0	1.0	collinear
gene:TraesCS5D03G1042800	Chr5D	515827815	515840155	-	515833985	Chr5D	515212016	515224356	-	515218186	1.0	1.0	collinear
gene:TraesCS5D03G1042900	Chr5D	516051268	516053423	-	516052345	Chr5D	515435397	515437552	-	515436474	1.0	1.0	collinear
gene:TraesCS5D03G1043000	Chr5D	516056687	516061858	+	516059272	Chr5D	515440664	515445835	+	515443249	1.0	1.0	collinear
gene:TraesCS5D03G1043100	Chr5D	516062009	516065992	+	516064000	Chr5D	515445986	515449969	+	515447977	1.0	1.0	collinear
gene:TraesCS5D03G1043800	Chr5D	516566909	516569194	+	516568051	Chr5D	515939695	515941980	+	515940837	1.0	1.0	collinear
gene:TraesCS5D03G1044300	Chr5D	516591398	516592966	+	516592182	Chr5D	515963654	515965222	+	515964438	1.0	1.0	collinear
gene:TraesCS5D03G1044400	Chr5D	516597453	516599589	-	516598521	Chr5D	515969800	515971936	-	515970868	1.0	1.0	collinear
gene:TraesCS5D03G1044500	Chr5D	516626430	516629660	+	516628045	Chr5D	515998793	516002023	+	516000408	1.0	1.0	collinear
gene:TraesCS5D03G1044800	Chr5D	516658743	516659534	+	516659138	Chr5D	516031179	516031970	+	516031574	1.0	1.0	collinear
gene:TraesCS5D03G1045300	Chr5D	516743855	516747480	-	516745667	Chr5D	516116583	516120208	-	516118395	1.0	1.0	collinear
gene:TraesCS5D03G1045400	Chr5D	516786550	516791687	+	516789118	Chr5D	516159284	516164421	+	516161852	1.0	1.0	collinear
gene:TraesCS5D03G1045600	Chr5D	516812728	516814994	-	516813861	Chr5D	516185494	516187760	-	516186627	1.0	1.0	collinear
gene:TraesCS5D03G1045700	Chr5D	516838351	516858493	-	516848422	Chr5D	516211087	516231479	-	516221283	1.0	1.0	collinear
gene:TraesCS5D03G1046600	Chr5D	516912934	516913118	-	516913026	Chr5D	516286117	516286301	-	516286209	1.0	1.0	collinear
gene:TraesCS5D03G1046800	Chr5D	516935321	516936943	-	516936132	Chr5D	516308492	516310114	-	516309303	1.0	1.0	collinear
