gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7A03G1257900	Chr7A	706969462	706974013	+	706971737	Chr7A	702494897	702499438	+	702497167	0.996	0.993	collinear
gene:TraesCS7A03G1258300	Chr7A	706982267	706984164	+	706983215	Chr7A	702508009	702509906	+	702508957	1.0	0.997	collinear
gene:TraesCS7A03G1258800	Chr7A	707051862	707059777	+	707055819	Chr7A	702586882	702594796	+	702590839	1.0	0.999	collinear
gene:TraesCS7A03G1259000	Chr7A	707091229	707094144	+	707092686	Chr7A	702639410	702643237	+	702641323	0.993	0.987	collinear
gene:TraesCS7A03G1259900	Chr7A	707505473	707515378	+	707510425	Chr7A	703030134	703040041	+	703035087	1.0	0.995	collinear
gene:TraesCS7A03G1260300	Chr7A	707686409	707689921	+	707688165	Chr7A	703208743	703212253	+	703210498	0.998	0.996	collinear
gene:TraesCS7A03G1260400	Chr7A	707692517	707695333	+	707693925	Chr7A	703215006	703217821	+	703216413	1.0	0.997	collinear
gene:TraesCS7A03G1260500	Chr7A	707894356	707898188	+	707896272	Chr7A	703431715	703435548	+	703433631	1.0	0.996	collinear
gene:TraesCS7A03G1261200	Chr7A	708255512	708259939	-	708257725	Chr7A	703720403	703724830	+	703722616	1.0	0.999	collinear
gene:TraesCS7A03G1262000	Chr7A	708890339	708891543	-	708890941	Chr7A	704489396	704490601	-	704489998	1.0	0.991	collinear
gene:TraesCS7A03G1262100	Chr7A	708904579	708905678	+	708905128	Chr7A	704503645	704504743	+	704504194	0.998	0.977	collinear
gene:TraesCS7A03G1262200	Chr7A	708920434	708922721	+	708921577	Chr7A	704601218	704603508	+	704602363	1.0	0.991	collinear
gene:TraesCS7A03G1262500	Chr7A	708938339	708940052	+	708939195	Chr7A	704618896	704620600	+	704619748	0.987	0.983	collinear
gene:TraesCS7A03G1262600	Chr7A	708972787	708974980	+	708973883	Chr7A	704651900	704654095	+	704652997	1.0	0.994	collinear
gene:TraesCS7A03G1263200	Chr7A	709409696	709411303	+	709410499	Chr7A	704984013	704985620	+	704984816	1.0	1.0	collinear
gene:TraesCS7A03G1263300	Chr7A	709623017	709623811	+	709623414	Chr7A	705179849	705180643	+	705180246	1.0	0.991	collinear
gene:TraesCS7A03G1263400	Chr7A	709636760	709641001	+	709638880	Chr7A	705193464	705197711	+	705195587	0.983	0.973	collinear
gene:TraesCS7A03G1263500	Chr7A	709641399	709647107	-	709644253	Chr7A	705198109	705203807	-	705200958	0.981	0.98	collinear
gene:TraesCS7A03G1263800	Chr7A	709656625	709660057	+	709658341	Chr7A	705212238	705215661	+	705213949	0.99	0.988	collinear
gene:TraesCS7A03G1263900	Chr7A	709700908	709702481	-	709701694	Chr7A	705257644	705259217	-	705258430	1.0	0.996	collinear
gene:TraesCS7A03G1264200	Chr7A	709751932	709753082	+	709752507	Chr7A	705322311	705323460	+	705322885	0.999	0.999	collinear
gene:TraesCS7A03G1264900	Chr7A	710033176	710034096	-	710033636	Chr7A	705448361	705449281	-	705448821	1.0	1.0	collinear
gene:TraesCS7A03G1265100	Chr7A	710045001	710048902	-	710046951	Chr7A	705463464	705467519	-	705465491	0.986	0.982	collinear
gene:TraesCS7A03G1265300	Chr7A	710092330	710097718	-	710095024	Chr7A	705597738	705603125	-	705600431	1.0	0.996	collinear
gene:TraesCS7A03G1265500	Chr7A	710199148	710201587	+	710200367	Chr7A	705641540	705643979	+	705642759	1.0	0.997	collinear
gene:TraesCS7A03G1265600	Chr7A	710213437	710216514	+	710214975	Chr7A	705655846	705658922	+	705657384	1.0	0.996	collinear
gene:TraesCS7A03G1265900	Chr7A	710311887	710325181	-	710318534	Chr7A	705720794	705734092	-	705727443	0.997	0.994	collinear
gene:TraesCS7A03G1266300	Chr7A	710542481	710546192	+	710544336	Chr7A	705877316	705880893	+	705879104	0.974	0.962	collinear
gene:TraesCS7A03G1266400	Chr7A	710546699	710547040	-	710546869	Chr7A	705881400	705881744	-	705881572	1.0	0.991	collinear
gene:TraesCS7A03G1266800	Chr7A	710635478	710635915	+	710635696	Chr7A	705973409	705973846	+	705973627	1.0	1.0	collinear
gene:TraesCS7A03G1266900	Chr7A	710642592	710646682	-	710644637	Chr7A	705980517	705984433	-	705982475	0.944	0.941	collinear
gene:TraesCS7A03G1267000	Chr7A	710685805	710691652	+	710688728	Chr7A	706018209	706024057	+	706021133	1.0	0.995	collinear
gene:TraesCS7A03G1267400	Chr7A	710712438	710715559	+	710713998	Chr7A	706061339	706064476	+	706062907	1.0	0.993	collinear
gene:TraesCS7A03G1267600	Chr7A	710749906	710751273	-	710750589	Chr7A	706093097	706094464	-	706093780	1.0	0.997	collinear
gene:TraesCS7A03G1268000	Chr7A	710835246	710837098	-	710836172	Chr7A	706174747	706176599	-	706175673	1.0	0.997	collinear
gene:TraesCS7A03G1268100	Chr7A	710856709	710861200	+	710858954	Chr7A	706200428	706204910	+	706202669	0.99	0.985	collinear
gene:TraesCS7A03G1268500	Chr7A	710893325	710897629	+	710895477	Chr7A	706236884	706241235	+	706239059	1.0	0.991	collinear
gene:TraesCS7A03G1268800	Chr7A	710916612	710918425	+	710917518	Chr7A	706259959	706261771	+	706260865	1.0	0.998	collinear
gene:TraesCS7A03G1269400	Chr7A	711005008	711006664	-	711005836	Chr7A	706330077	706331983	-	706331030	0.973	0.964	collinear
gene:TraesCS7A03G1270300	Chr7A	711084953	711085222	+	711085087	Chr7A	706401666	706401935	+	706401800	1.0	0.992	collinear
gene:TraesCS7A03G1270400	Chr7A	711086640	711088389	+	711087514	Chr7A	706408596	706410345	+	706409470	1.0	0.998	collinear
gene:TraesCS7A03G1270500	Chr7A	711093349	711096037	+	711094693	Chr7A	706415305	706417992	+	706416648	1.0	1.0	collinear
gene:TraesCS7A03G1270700	Chr7A	711096016	711099517	-	711097766	Chr7A	706417971	706421472	-	706419721	1.0	1.0	collinear
gene:TraesCS7A03G1270900	Chr7A	711343477	711344166	-	711343821	Chr7A	706665686	706666353	-	706666019	1.0	1.0	collinear
gene:TraesCS7A03G1271000	Chr7A	711371988	711372817	-	711372402	Chr7A	706694138	706694967	-	706694552	1.0	1.0	collinear
gene:TraesCS7A03G1271100	Chr7A	711405474	711406252	-	711405863	Chr7A	706727639	706728417	-	706728028	1.0	1.0	collinear
gene:TraesCS7A03G1271500	Chr7A	711442755	711444358	-	711443556	Chr7A	706760393	706761996	-	706761194	1.0	1.0	collinear
gene:TraesCS7A03G1271700	Chr7A	711464511	711465111	+	711464811	Chr7A	706782233	706782833	+	706782533	1.0	1.0	collinear
gene:TraesCS7A03G1271900	Chr7A	711480654	711483386	+	711482020	Chr7A	706803070	706805802	+	706804436	1.0	1.0	collinear
gene:TraesCS7A03G1272800	Chr7A	711574892	711577417	-	711576154	Chr7A	706909552	706912077	-	706910814	1.0	1.0	collinear
gene:TraesCS7A03G1273600	Chr7A	711748119	711750449	-	711749284	Chr7A	707079333	707081663	-	707080498	1.0	0.997	collinear
gene:TraesCS7A03G1273700	Chr7A	711800824	711804867	-	711802845	Chr7A	707137283	707140748	-	707139015	1.0	0.994	collinear
gene:TraesCS7A03G1274800	Chr7A	712165435	712166109	+	712165772	Chr7A	707543852	707544526	+	707544189	1.0	0.994	collinear
gene:TraesCS7A03G1275000	Chr7A	712290509	712293969	+	712292239	Chr7A	707595332	707598687	+	707597009	0.964	0.961	collinear
gene:TraesCS7A03G1275100	Chr7A	712296959	712301055	-	712299007	Chr7A	707601676	707606526	-	707604101	0.985	0.979	collinear
gene:TraesCS7A03G1275200	Chr7A	712355400	712356947	+	712356173	Chr7A	707617749	707619400	+	707618574	1.0	0.996	collinear
gene:TraesCS7A03G1275300	Chr7A	712360945	712367466	-	712364205	Chr7A	707622655	707629258	-	707625956	1.0	0.978	collinear
gene:TraesCS7A03G1275600	Chr7A	712444092	712445225	-	712444658	Chr7A	707694182	707695304	-	707694743	0.99	0.974	collinear
gene:TraesCS7A03G1277100	Chr7A	713230421	713231387	-	713230904	Chr7A	707869816	707870778	-	707870297	0.995	0.979	collinear
gene:TraesCS7A03G1277900	Chr7A	713460616	713460921	+	713460768	Chr7A	708082933	708083235	+	708083084	0.99	0.99	collinear
gene:TraesCS7A03G1278100	Chr7A	713569347	713572496	-	713570921	Chr7A	708169243	708172393	-	708170818	1.0	0.998	collinear
gene:TraesCS7A03G1278300	Chr7A	713574209	713574490	+	713574349	Chr7A	708174108	708174389	+	708174248	1.0	1.0	collinear
gene:TraesCS7A03G1278400	Chr7A	713577697	713578961	-	713578329	Chr7A	708177559	708178823	-	708178191	1.0	0.998	collinear
gene:TraesCS7A03G1278700	Chr7A	713717214	713718543	-	713717878	Chr7A	708317963	708319258	-	708318610	1.0	0.985	collinear
gene:TraesCS7A03G1278800	Chr7A	713736907	713739228	+	713738067	Chr7A	708324803	708327122	+	708325962	1.0	0.998	collinear
gene:TraesCS7A03G1279000	Chr7A	713739580	713747459	-	713743519	Chr7A	708327473	708335352	-	708331412	1.0	0.999	collinear
gene:TraesCS7A03G1279300	Chr7A	713829695	713832136	-	713830915	Chr7A	708390229	708392670	-	708391449	1.0	0.997	collinear
gene:TraesCS7A03G1281000	Chr7A	713919227	713920120	+	713919673	Chr7A	708411939	708412832	+	708412385	1.0	0.993	collinear
gene:TraesCS7A03G1281100	Chr7A	713926532	713927741	+	713927136	Chr7A	708419570	708420779	+	708420174	1.0	0.996	collinear
gene:TraesCS7A03G1281500	Chr7A	713960877	713965123	+	713963000	Chr7A	708453428	708457674	+	708455551	1.0	0.999	collinear
gene:TraesCS7A03G1281900	Chr7A	714034479	714036153	+	714035316	Chr7A	708520631	708522305	+	708521468	1.0	1.0	collinear
gene:TraesCS7A03G1282200	Chr7A	714101280	714103899	-	714102589	Chr7A	708596329	708598948	-	708597638	1.0	0.999	collinear
gene:TraesCS7A03G1282300	Chr7A	714109751	714112170	-	714110960	Chr7A	708604800	708607219	-	708606009	1.0	0.999	collinear
gene:TraesCS7A03G1282800	Chr7A	714192861	714194330	-	714193595	Chr7A	708700060	708701524	-	708700792	0.996	0.986	collinear
gene:TraesCS7A03G1282900	Chr7A	714196247	714197823	+	714197035	Chr7A	708703447	708705012	+	708704229	0.993	0.987	collinear
gene:TraesCS7A03G1283000	Chr7A	714207000	714207383	+	714207191	Chr7A	708714273	708714656	+	708714464	1.0	0.997	collinear
gene:TraesCS7A03G1283300	Chr7A	714222966	714223672	-	714223319	Chr7A	708730836	708731543	-	708731189	1.0	0.994	collinear
gene:TraesCS7A03G1283400	Chr7A	714253328	714254806	-	714254067	Chr7A	708761181	708762659	-	708761920	1.0	1.0	collinear
gene:TraesCS7A03G1283500	Chr7A	714261777	714263099	-	714262438	Chr7A	708769642	708770964	-	708770303	1.0	1.0	collinear
gene:TraesCS7A03G1283600	Chr7A	714263824	714266866	-	714265345	Chr7A	708771689	708774729	-	708773209	1.0	0.999	collinear
gene:TraesCS7A03G1283700	Chr7A	714306377	714308194	+	714307285	Chr7A	708816474	708818291	+	708817382	1.0	1.0	collinear
gene:TraesCS7A03G1284300	Chr7A	714381238	714382782	-	714382010	Chr7A	708891372	708892916	-	708892144	1.0	0.998	collinear
gene:TraesCS7A03G1284400	Chr7A	714387746	714388216	+	714387981	Chr7A	708898035	708898505	+	708898270	1.0	1.0	collinear
gene:TraesCS7A03G1284500	Chr7A	714390388	714390627	-	714390507	Chr7A	708900677	708900916	-	708900796	1.0	0.987	collinear
gene:TraesCS7A03G1284900	Chr7A	714404130	714405568	-	714404849	Chr7A	708914301	708915709	-	708915005	0.977	0.971	collinear
gene:TraesCS7A03G1285000	Chr7A	714473858	714480166	+	714477012	Chr7A	708963400	708969650	+	708966525	0.984	0.98	collinear
gene:TraesCS7A03G1285300	Chr7A	714510887	714517374	+	714514130	Chr7A	708999865	709007356	+	709003610	1.0	0.993	collinear
gene:TraesCS7A03G1285700	Chr7A	714625914	714626848	+	714626381	Chr7A	709155989	709156923	+	709156456	1.0	0.987	collinear
gene:TraesCS7A03G1286000	Chr7A	714718223	714719319	+	714718771	Chr7A	709251381	709252477	+	709251929	1.0	0.986	collinear
gene:TraesCS7A03G1286100	Chr7A	714725881	714726667	+	714726274	Chr7A	709259037	709259823	+	709259430	1.0	0.992	collinear
gene:TraesCS7A03G1286200	Chr7A	714733056	714734301	-	714733678	Chr7A	709266260	709267505	-	709266882	1.0	1.0	collinear
gene:TraesCS7A03G1286300	Chr7A	714738349	714739138	+	714738743	Chr7A	709271550	709272339	+	709271944	1.0	0.994	collinear
gene:TraesCS7A03G1286400	Chr7A	714760999	714764381	+	714762690	Chr7A	709283049	709286433	+	709284741	1.0	0.985	collinear
gene:TraesCS7A03G1286500	Chr7A	714772043	714772435	+	714772239	Chr7A	709294279	709294671	+	709294475	1.0	0.994	collinear
gene:TraesCS7A03G1286600	Chr7A	714857294	714859669	+	714858481	Chr7A	709386837	709389233	+	709388035	1.0	0.982	collinear
gene:TraesCS7A03G1286700	Chr7A	714859977	714860586	-	714860281	Chr7A	709389536	709390145	-	709389840	1.0	1.0	collinear
gene:TraesCS7A03G1286800	Chr7A	714860733	714862153	-	714861443	Chr7A	709390292	709391713	-	709391002	1.0	0.993	collinear
gene:TraesCS7A03G1288600	Chr7A	715177952	715180974	-	715179463	Chr7A	709890824	709893845	-	709892334	0.999	0.997	collinear
gene:TraesCS7A03G1288800	Chr7A	715228627	715231975	+	715230301	Chr7A	709953818	709957410	+	709955614	1.0	0.98	collinear
gene:TraesCS7A03G1288900	Chr7A	715264399	715264965	+	715264682	Chr7A	709977565	709978131	+	709977848	1.0	0.996	collinear
gene:TraesCS7A03G1289000	Chr7A	715267790	715269026	+	715268408	Chr7A	709980955	709982191	+	709981573	1.0	0.998	collinear
gene:TraesCS7A03G1289100	Chr7A	715287524	715288733	+	715288128	Chr7A	710000660	710001869	+	710001264	1.0	1.0	collinear
gene:TraesCS7A03G1289500	Chr7A	715325965	715329111	-	715327538	Chr7A	710045680	710048824	-	710047252	1.0	0.996	collinear
gene:TraesCS7A03G1289700	Chr7A	715373378	715374010	-	715373694	Chr7A	710124786	710125418	-	710125102	1.0	0.996	collinear
gene:TraesCS7A03G1290200	Chr7A	715413976	715414683	+	715414329	Chr7A	710151305	710152012	+	710151658	1.0	0.998	collinear
gene:TraesCS7A03G1290600	Chr7A	715450533	715451349	-	715450941	Chr7A	710222611	710223409	-	710223010	0.998	0.989	collinear
gene:TraesCS7A03G1290900	Chr7A	715486553	715490988	-	715488770	Chr7A	710228214	710231696	-	710229955	0.941	0.929	collinear
gene:TraesCS7A03G1291400	Chr7A	715558891	715568799	-	715563845	Chr7A	710251864	710261611	-	710256737	1.0	0.997	collinear
gene:TraesCS7A03G1291700	Chr7A	715581986	715583574	-	715582780	Chr7A	710275160	710276748	-	710275954	1.0	0.977	collinear
gene:TraesCS7A03G1292300	Chr7A	716027909	716029312	-	716028610	Chr7A	708035212	708036615	+	708035913	1.0	0.99	collinear
gene:TraesCS7A03G1293600	Chr7A	716354148	716358745	-	716356446	Chr7A	707802138	707805777	+	707803957	0.928	0.908	collinear
gene:TraesCS7A03G1293700	Chr7A	716479451	716480140	-	716479795	Chr7A	710700408	710701051	-	710700729	0.933	0.927	collinear
gene:TraesCS7A03G1293800	Chr7A	716480315	716480629	-	716480472	Chr7A	710701226	710701540	-	710701383	1.0	0.99	collinear
gene:TraesCS7A03G1294000	Chr7A	716691861	716693539	-	716692700	Chr7A	710947322	710948996	-	710948159	0.997	0.995	collinear
gene:TraesCS7A03G1294500	Chr7A	716844562	716845683	-	716845122	Chr7A	711123607	711124729	-	711124168	0.993	0.982	collinear
gene:TraesCS7A03G1294600	Chr7A	716888151	716891301	+	716889726	Chr7A	711155001	711158151	+	711156576	1.0	0.996	collinear
gene:TraesCS7A03G1295100	Chr7A	716976441	716977367	-	716976904	Chr7A	711258366	711259295	-	711258830	1.0	0.99	collinear
gene:TraesCS7A03G1295300	Chr7A	717110027	717112517	+	717111272	Chr7A	711411957	711414472	+	711413214	1.0	0.984	collinear
gene:TraesCS7A03G1295400	Chr7A	717119903	717123652	-	717121777	Chr7A	711421860	711425611	-	711423735	1.0	0.995	collinear
gene:TraesCS7A03G1295500	Chr7A	717164818	717169642	-	717167230	Chr7A	711466858	711471985	-	711469421	1.0	0.996	collinear
gene:TraesCS7A03G1296300	Chr7A	717325712	717339179	+	717332445	Chr7A	711625275	711639297	+	711632286	1.0	0.998	collinear
gene:TraesCS7A03G1296400	Chr7A	717409263	717409907	-	717409585	Chr7A	711697026	711697669	-	711697347	0.998	0.998	collinear
gene:TraesCS7A03G1296500	Chr7A	717453468	717457091	+	717455279	Chr7A	711740215	711743848	+	711742031	1.0	0.996	collinear
gene:TraesCS7A03G1297100	Chr7A	717559443	717560883	-	717560163	Chr7A	711833639	711835079	-	711834359	1.0	0.996	collinear
gene:TraesCS7A03G1297200	Chr7A	717563958	717569590	+	717566774	Chr7A	711837555	711843184	+	711840369	0.998	0.99	collinear
gene:TraesCS7A03G1297300	Chr7A	717593611	717593871	-	717593741	Chr7A	711868383	711868643	-	711868513	1.0	1.0	collinear
gene:TraesCS7A03G1298300	Chr7A	717685438	717689248	+	717687343	Chr7A	711974849	711978659	+	711976754	1.0	1.0	collinear
gene:TraesCS7A03G1298900	Chr7A	717812772	717815226	+	717813999	Chr7A	712102185	712104660	+	712103422	1.0	1.0	collinear
gene:TraesCS7A03G1299100	Chr7A	717833381	717833880	+	717833630	Chr7A	712121656	712122155	+	712121905	1.0	1.0	collinear
gene:TraesCS7A03G1299200	Chr7A	717844144	717845053	+	717844598	Chr7A	712132550	712133459	+	712133004	1.0	1.0	collinear
gene:TraesCS7A03G1299400	Chr7A	717852603	717856424	-	717854513	Chr7A	712141043	712144864	-	712142953	1.0	1.0	collinear
gene:TraesCS7A03G1299500	Chr7A	717866577	717866840	+	717866708	Chr7A	712154894	712155157	+	712155025	1.0	1.0	collinear
gene:TraesCS7A03G1299900	Chr7A	717922952	717926472	-	717924712	Chr7A	712210742	712214262	-	712212502	1.0	1.0	collinear
gene:TraesCS7A03G1300000	Chr7A	717928451	717930067	+	717929259	Chr7A	712216241	712217857	+	712217049	1.0	1.0	collinear
gene:TraesCS7A03G1300200	Chr7A	717946909	717952074	+	717949491	Chr7A	712234698	712239863	+	712237280	1.0	0.999	collinear
gene:TraesCS7A03G1300600	Chr7A	717972259	717973218	-	717972738	Chr7A	712260191	712261150	-	712260670	1.0	1.0	collinear
gene:TraesCS7A03G1300700	Chr7A	717987563	717988942	-	717988252	Chr7A	712276198	712277577	-	712276887	1.0	1.0	collinear
gene:TraesCS7A03G1301800	Chr7A	718322412	718324722	+	718323567	Chr7A	712572442	712574752	+	712573597	1.0	1.0	collinear
gene:TraesCS7A03G1302000	Chr7A	718382614	718387097	-	718384855	Chr7A	712634396	712638879	-	712636637	1.0	1.0	collinear
gene:TraesCS7A03G1303700	Chr7A	718836225	718837471	-	718836848	Chr7A	712858215	712859461	-	712858838	1.0	1.0	collinear
gene:TraesCS7A03G1303800	Chr7A	718838002	718840752	-	718839377	Chr7A	712859992	712862742	-	712861367	1.0	1.0	collinear
gene:TraesCS7A03G1304000	Chr7A	718865757	718869562	-	718867659	Chr7A	712887751	712891556	-	712889653	1.0	1.0	collinear
gene:TraesCS7A03G1304200	Chr7A	718909775	718911146	-	718910460	Chr7A	712931132	712932503	-	712931817	1.0	1.0	collinear
gene:TraesCS7A03G1304600	Chr7A	719066167	719067936	+	719067051	Chr7A	713087361	713089130	+	713088245	1.0	1.0	collinear
gene:TraesCS7A03G1304700	Chr7A	719137267	719139083	+	719138175	Chr7A	713019597	713021414	+	713020505	1.0	0.99	collinear
gene:TraesCS7A03G1305200	Chr7A	719348029	719349156	+	719348592	Chr7A	713159077	713160204	+	713159640	1.0	1.0	collinear
gene:TraesCS7A03G1305400	Chr7A	719470279	719476898	+	719473588	Chr7A	713246354	713252987	+	713249670	1.0	1.0	collinear
gene:TraesCS7A03G1305500	Chr7A	719477119	719479117	+	719478118	Chr7A	713253208	713255206	+	713254207	1.0	1.0	collinear
gene:TraesCS7A03G1305600	Chr7A	719488816	719492058	+	719490437	Chr7A	713264905	713268216	+	713266560	1.0	1.0	collinear
gene:TraesCS7A03G1306000	Chr7A	719565961	719567841	+	719566901	Chr7A	713343174	713345054	+	713344114	1.0	1.0	collinear
gene:TraesCS7A03G1306100	Chr7A	719587543	719615126	-	719601334	Chr7A	713364225	713370095	-	713367160	0.965	0.963	collinear
gene:TraesCS7A03G1306500	Chr7A	719762793	719764597	+	719763695	Chr7A	713515267	713517071	+	713516169	1.0	1.0	collinear
gene:TraesCS7A03G1307100	Chr7A	719937877	719939706	+	719938791	Chr7A	713690603	713692432	+	713691517	1.0	1.0	collinear
gene:TraesCS7A03G1307300	Chr7A	720143929	720146336	+	720145132	Chr7A	713851371	713853778	+	713852574	1.0	1.0	collinear
gene:TraesCS7A03G1307800	Chr7A	720396899	720401093	-	720398996	Chr7A	714111351	714115532	-	714113441	0.992	0.992	collinear
gene:TraesCS7A03G1307900	Chr7A	720418176	720419909	-	720419042	Chr7A	714132630	714134363	-	714133496	1.0	1.0	collinear
gene:TraesCS7A03G1308000	Chr7A	720460953	720463449	+	720462201	Chr7A	714175530	714178026	+	714176778	1.0	1.0	collinear
gene:TraesCS7A03G1308100	Chr7A	720473134	720478717	-	720475925	Chr7A	714187710	714193293	-	714190501	1.0	1.0	collinear
gene:TraesCS7A03G1308400	Chr7A	720550629	720551135	-	720550882	Chr7A	714265473	714265979	-	714265726	1.0	1.0	collinear
gene:TraesCS7A03G1308500	Chr7A	720557347	720558996	-	720558171	Chr7A	714272191	714273840	-	714273015	1.0	1.0	collinear
gene:TraesCS7A03G1309200	Chr7A	720619770	720621646	-	720620708	Chr7A	714334636	714336512	-	714335574	1.0	1.0	collinear
gene:TraesCS7A03G1309400	Chr7A	720784475	720785506	-	720784990	Chr7A	714498983	714500014	-	714499498	1.0	1.0	collinear
gene:TraesCS7A03G1309700	Chr7A	720986437	720989539	-	720987988	Chr7A	714633184	714636276	-	714634730	1.0	0.999	collinear
gene:TraesCS7A03G1309800	Chr7A	721076358	721078021	+	721077189	Chr7A	714721663	714723326	+	714722494	1.0	1.0	collinear
gene:TraesCS7A03G1309900	Chr7A	721097288	721097985	-	721097636	Chr7A	714742705	714743402	-	714743053	1.0	1.0	collinear
gene:TraesCS7A03G1310300	Chr7A	721184933	721185774	-	721185353	Chr7A	714829500	714830341	-	714829920	1.0	1.0	collinear
gene:TraesCS7A03G1310600	Chr7A	721287512	721288439	-	721287975	Chr7A	714929327	714930254	-	714929790	1.0	1.0	collinear
gene:TraesCS7A03G1310800	Chr7A	721429090	721429780	-	721429435	Chr7A	715066772	715067425	-	715067098	0.934	0.934	collinear
gene:TraesCS7A03G1311000	Chr7A	721513817	721514872	-	721514344	Chr7A	715150656	715151711	-	715151183	1.0	1.0	collinear
gene:TraesCS7A03G1311100	Chr7A	721540736	721542040	+	721541388	Chr7A	715177106	715178414	+	715177760	1.0	0.996	collinear
gene:TraesCS7A03G1311200	Chr7A	721543548	721553593	-	721548570	Chr7A	715179922	715189995	-	715184958	1.0	1.0	collinear
