gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS3B03G1100600	Chr3B	700081160	700081699	+	700081429	Chr3B	685813753	685814292	+	685814022	1.0	1.0	collinear
gene:TraesCS3B03G1101500	Chr3B	700240851	700242509	+	700241680	Chr3B	685965434	685967092	+	685966263	1.0	0.999	collinear
gene:TraesCS3B03G1101600	Chr3B	700245019	700246143	+	700245581	Chr3B	685969602	685970726	+	685970164	1.0	1.0	collinear
gene:TraesCS3B03G1101700	Chr3B	700321920	700323326	+	700322623	Chr3B	686046672	686048078	+	686047375	1.0	1.0	collinear
gene:TraesCS3B03G1102300	Chr3B	700488195	700489238	-	700488716	Chr3B	686208115	686209158	-	686208636	1.0	1.0	collinear
gene:TraesCS3B03G1102600	Chr3B	700547997	700548767	-	700548382	Chr3B	686268029	686268799	-	686268414	1.0	1.0	collinear
gene:TraesCS3B03G1102700	Chr3B	700611604	700612685	-	700612144	Chr3B	686331522	686332603	-	686332062	1.0	1.0	collinear
gene:TraesCS3B03G1102900	Chr3B	700722946	700724161	-	700723553	Chr3B	686443054	686444269	-	686443661	1.0	1.0	collinear
gene:TraesCS3B03G1103300	Chr3B	700757001	700758280	-	700757640	Chr3B	686476519	686477798	-	686477158	1.0	1.0	collinear
gene:TraesCS3B03G1103400	Chr3B	700787989	700789326	-	700788657	Chr3B	686507557	686508894	-	686508225	1.0	1.0	collinear
gene:TraesCS3B03G1104100	Chr3B	700868198	700869163	-	700868680	Chr3B	686587363	686588328	-	686587845	1.0	0.998	collinear
gene:TraesCS3B03G1104200	Chr3B	700890749	700891867	-	700891308	Chr3B	686609914	686611032	-	686610473	1.0	1.0	collinear
gene:TraesCS3B03G1104400	Chr3B	700973121	700974317	-	700973719	Chr3B	686692498	686693694	-	686693096	1.0	0.999	collinear
gene:TraesCS3B03G1104700	Chr3B	701183276	701188131	+	701185703	Chr3B	686901987	686906842	+	686904414	1.0	1.0	collinear
gene:TraesCS3B03G1104800	Chr3B	701188640	701194912	+	701191776	Chr3B	686907351	686913623	+	686910487	1.0	1.0	collinear
gene:TraesCS3B03G1104900	Chr3B	701222329	701226324	+	701224326	Chr3B	686941035	686945030	+	686943032	1.0	1.0	collinear
gene:TraesCS3B03G1105000	Chr3B	701230255	701232212	-	701231233	Chr3B	686948961	686950918	-	686949939	1.0	1.0	collinear
gene:TraesCS3B03G1105100	Chr3B	701337599	701339049	+	701338324	Chr3B	687055999	687057449	+	687056724	1.0	0.999	collinear
gene:TraesCS3B03G1105200	Chr3B	701369662	701371144	+	701370403	Chr3B	687088045	687089527	+	687088786	1.0	1.0	collinear
gene:TraesCS3B03G1105300	Chr3B	701572962	701575754	+	701574358	Chr3B	687291522	687294314	+	687292918	1.0	1.0	collinear
gene:TraesCS3B03G1105400	Chr3B	701868574	701883788	+	701876181	Chr3B	687585732	687600946	+	687593339	1.0	1.0	collinear
gene:TraesCS3B03G1105600	Chr3B	701905438	701909456	+	701907447	Chr3B	687622531	687626549	+	687624540	1.0	1.0	collinear
gene:TraesCS3B03G1106500	Chr3B	702579749	702580093	-	702579921	Chr3B	688296165	688296509	-	688296337	1.0	1.0	collinear
gene:TraesCS3B03G1106600	Chr3B	702595745	702599153	+	702597449	Chr3B	688312161	688315569	+	688313865	1.0	1.0	collinear
gene:TraesCS3B03G1107300	Chr3B	703227795	703230260	-	703229027	Chr3B	688944736	688947201	-	688945968	1.0	1.0	collinear
gene:TraesCS3B03G1107400	Chr3B	703230991	703233215	-	703232103	Chr3B	688947932	688950156	-	688949044	1.0	0.998	collinear
gene:TraesCS3B03G1107500	Chr3B	703835168	703837399	-	703836283	Chr3B	689548588	689550815	-	689549701	1.0	1.0	collinear
gene:TraesCS3B03G1107600	Chr3B	703839777	703847737	-	703843757	Chr3B	689553193	689561152	-	689557172	1.0	1.0	collinear
gene:TraesCS3B03G1108500	Chr3B	703991870	703997046	+	703994458	Chr3B	689704624	689709800	+	689707212	1.0	1.0	collinear
gene:TraesCS3B03G1109300	Chr3B	704245481	704247914	-	704246697	Chr3B	689958057	689960490	-	689959273	1.0	0.999	collinear
gene:TraesCS3B03G1109400	Chr3B	704250533	704254822	-	704252677	Chr3B	689963109	689967398	-	689965253	1.0	1.0	collinear
gene:TraesCS3B03G1109500	Chr3B	704334984	704341576	+	704338280	Chr3B	690047631	690054223	+	690050927	1.0	0.999	collinear
gene:TraesCS3B03G1109700	Chr3B	704342071	704348509	+	704345290	Chr3B	690054718	690061156	+	690057937	1.0	1.0	collinear
gene:TraesCS3B03G1109900	Chr3B	704508495	704510507	+	704509501	Chr3B	690225739	690227751	+	690226745	1.0	1.0	collinear
gene:TraesCS3B03G1110000	Chr3B	704510677	704515243	-	704512960	Chr3B	690227921	690232487	-	690230204	1.0	0.999	collinear
gene:TraesCS3B03G1110200	Chr3B	704806022	704813162	-	704809592	Chr3B	690454182	690455930	-	690455056	1.0	0.994	collinear
gene:TraesCS3B03G1110500	Chr3B	704924367	704926762	-	704925564	Chr3B	690566247	690568626	-	690567436	1.0	0.994	collinear
gene:TraesCS3B03G1110600	Chr3B	704932658	704935560	-	704934109	Chr3B	690574516	690577362	-	690575939	1.0	0.995	collinear
gene:TraesCS3B03G1110800	Chr3B	705176564	705178852	-	705177708	Chr3B	690841475	690843761	-	690842618	1.0	0.997	collinear
gene:TraesCS3B03G1110900	Chr3B	705182864	705188120	+	705185492	Chr3B	690847407	690852663	+	690850035	1.0	0.997	collinear
gene:TraesCS3B03G1111500	Chr3B	705233630	705237188	+	705235409	Chr3B	690921310	690924897	+	690923103	1.0	0.991	collinear
gene:TraesCS3B03G1112200	Chr3B	705384103	705384743	+	705384423	Chr3B	691485443	691486083	+	691485763	1.0	0.988	collinear
gene:TraesCS3B03G1112400	Chr3B	705536947	705538137	-	705537542	Chr3B	691610584	691611774	-	691611179	1.0	0.996	collinear
gene:TraesCS3B03G1112500	Chr3B	705673547	705677133	+	705675340	Chr3B	691707652	691711249	+	691709450	1.0	0.993	collinear
gene:TraesCS3B03G1112600	Chr3B	705677907	705680912	-	705679409	Chr3B	691712022	691715012	-	691713517	0.989	0.986	collinear
gene:TraesCS3B03G1112700	Chr3B	705694621	705697318	-	705695969	Chr3B	691737602	691740307	-	691738954	1.0	0.993	collinear
gene:TraesCS3B03G1112800	Chr3B	706085345	706095261	-	706090303	Chr3B	692076642	692086501	-	692081571	0.999	0.992	collinear
gene:TraesCS3B03G1112900	Chr3B	706106401	706107092	-	706106746	Chr3B	692097237	692097928	-	692097582	1.0	0.99	collinear
gene:TraesCS3B03G1113100	Chr3B	706162217	706162558	+	706162387	Chr3B	692151505	692151846	+	692151675	1.0	0.994	collinear
gene:TraesCS3B03G1113200	Chr3B	706271042	706275734	+	706273388	Chr3B	692283875	692288564	+	692286219	0.998	0.996	collinear
gene:TraesCS3B03G1113300	Chr3B	706276799	706277761	-	706277280	Chr3B	692289631	692290593	-	692290112	1.0	0.995	collinear
gene:TraesCS3B03G1114100	Chr3B	706562465	706565705	+	706564085	Chr3B	692609838	692613079	+	692611458	1.0	1.0	collinear
gene:TraesCS3B03G1114200	Chr3B	706565591	706567954	-	706566772	Chr3B	692612965	692615375	-	692614170	1.0	0.964	collinear
gene:TraesCS3B03G1114400	Chr3B	706737289	706739213	-	706738251	Chr3B	692784742	692786615	-	692785678	0.98	0.98	collinear
gene:TraesCS3B03G1114500	Chr3B	706960705	706970192	+	706965448	Chr3B	692929617	692938887	+	692934252	1.0	0.999	collinear
gene:TraesCS3B03G1114800	Chr3B	707040531	707041906	+	707041218	Chr3B	693009246	693010621	+	693009933	1.0	0.997	collinear
gene:TraesCS3B03G1114900	Chr3B	707042398	707053012	+	707047705	Chr3B	693011113	693021725	+	693016419	1.0	0.998	collinear
gene:TraesCS3B03G1115100	Chr3B	707053929	707054463	-	707054196	Chr3B	693022642	693023176	-	693022909	1.0	1.0	collinear
gene:TraesCS3B03G1115200	Chr3B	707146196	707150877	-	707148536	Chr3B	693103724	693108413	-	693106068	0.982	0.98	collinear
gene:TraesCS3B03G1115500	Chr3B	707766608	707771566	-	707769087	Chr3B	693734811	693739769	-	693737290	1.0	0.999	collinear
gene:TraesCS3B03G1115600	Chr3B	707996745	708001422	+	707999083	Chr3B	693960449	693965125	+	693962787	1.0	0.999	collinear
gene:TraesCS3B03G1115700	Chr3B	708262531	708266982	-	708264756	Chr3B	694222867	694227100	-	694224983	1.0	0.998	collinear
gene:TraesCS3B03G1115800	Chr3B	708384738	708387906	-	708386322	Chr3B	694330591	694333759	-	694332175	1.0	0.998	collinear
gene:TraesCS3B03G1116000	Chr3B	708514280	708518677	-	708516478	Chr3B	694460047	694464444	-	694462245	1.0	0.998	collinear
gene:TraesCS3B03G1116100	Chr3B	708561043	708565993	-	708563518	Chr3B	694510290	694515267	-	694512778	0.998	0.99	collinear
gene:TraesCS3B03G1116300	Chr3B	708642288	708652189	-	708647238	Chr3B	694591640	694601564	-	694596602	1.0	0.998	collinear
gene:TraesCS3B03G1116400	Chr3B	708652226	708653482	-	708652854	Chr3B	694601601	694602857	-	694602229	1.0	0.994	collinear
gene:TraesCS3B03G1116700	Chr3B	708932419	708939076	+	708935747	Chr3B	694882642	694889494	+	694886068	1.0	0.998	collinear
gene:TraesCS3B03G1116800	Chr3B	708939347	708948542	-	708943944	Chr3B	694889765	694898990	-	694894377	1.0	1.0	collinear
gene:TraesCS3B03G1116900	Chr3B	708948566	708949962	+	708949264	Chr3B	694899014	694900410	+	694899712	1.0	1.0	collinear
gene:TraesCS3B03G1117100	Chr3B	709079099	709085129	+	709082114	Chr3B	695028986	695035117	+	695032051	1.0	0.998	collinear
gene:TraesCS3B03G1117200	Chr3B	709086811	709088650	-	709087730	Chr3B	695036813	695038652	-	695037732	1.0	0.998	collinear
gene:TraesCS3B03G1117300	Chr3B	709175635	709176948	+	709176291	Chr3B	695122624	695123937	+	695123280	1.0	0.999	collinear
gene:TraesCS3B03G1117400	Chr3B	709226695	709228243	-	709227469	Chr3B	695173692	695175245	-	695174468	1.0	0.993	collinear
gene:TraesCS3B03G1117500	Chr3B	709231956	709235200	+	709233578	Chr3B	695178828	695182073	+	695180450	1.0	1.0	collinear
gene:TraesCS3B03G1117700	Chr3B	709236248	709237495	+	709236871	Chr3B	695183121	695184368	+	695183744	1.0	0.997	collinear
gene:TraesCS3B03G1117600	Chr3B	709235858	709239814	-	709237836	Chr3B	695182731	695186687	-	695184709	1.0	0.999	collinear
gene:TraesCS3B03G1117900	Chr3B	709694041	709695114	-	709694577	Chr3B	695634971	695636044	-	695635507	1.0	1.0	collinear
gene:TraesCS3B03G1118500	Chr3B	710409265	710418387	+	710413826	Chr3B	696372614	696381731	+	696377172	1.0	0.998	collinear
gene:TraesCS3B03G1118600	Chr3B	710457144	710461377	+	710459260	Chr3B	696406127	696410362	+	696408244	1.0	0.998	collinear
gene:TraesCS3B03G1118700	Chr3B	710458518	710466015	-	710462266	Chr3B	696407503	696415001	-	696411252	1.0	0.997	collinear
gene:TraesCS3B03G1118800	Chr3B	710463723	710465489	-	710464606	Chr3B	696412709	696414475	-	696413592	1.0	0.998	collinear
gene:TraesCS3B03G1119000	Chr3B	710683974	710690274	+	710687124	Chr3B	696632335	696638636	+	696635485	1.0	0.999	collinear
gene:TraesCS3B03G1119100	Chr3B	710692002	710698298	+	710695150	Chr3B	696640669	696647065	+	696643867	0.996	0.981	collinear
gene:TraesCS3B03G1119500	Chr3B	711226720	711228770	-	711227745	Chr3B	697190869	697192919	-	697191894	1.0	0.997	collinear
gene:TraesCS3B03G1119600	Chr3B	711229065	711230549	+	711229807	Chr3B	697193214	697194698	+	697193956	1.0	0.998	collinear
gene:TraesCS3B03G1119800	Chr3B	711232838	711234186	-	711233512	Chr3B	697196987	697198335	-	697197661	1.0	0.998	collinear
gene:TraesCS3B03G1120200	Chr3B	711485726	711487456	-	711486591	Chr3B	697478478	697480208	-	697479343	1.0	0.997	collinear
gene:TraesCS3B03G1120300	Chr3B	711570627	711570959	+	711570793	Chr3B	697563682	697564014	+	697563848	1.0	1.0	collinear
gene:TraesCS3B03G1121200	Chr3B	711629727	711637528	+	711633627	Chr3B	697615988	697623792	+	697619890	1.0	0.997	collinear
gene:TraesCS3B03G1121400	Chr3B	711674329	711674646	+	711674487	Chr3B	697661007	697661324	+	697661165	1.0	0.987	collinear
gene:TraesCS3B03G1121500	Chr3B	711684290	711684604	-	711684447	Chr3B	697672451	697672765	-	697672608	1.0	0.996	collinear
gene:TraesCS3B03G1121800	Chr3B	711871433	711874980	+	711873206	Chr3B	697850421	697853976	+	697852198	0.998	0.977	collinear
gene:TraesCS3B03G1121900	Chr3B	711875907	711877655	-	711876781	Chr3B	697854902	697856650	-	697855776	1.0	0.992	collinear
gene:TraesCS3B03G1122000	Chr3B	711963415	711967070	-	711965242	Chr3B	697943435	697947112	-	697945273	0.999	0.997	collinear
gene:TraesCS3B03G1122600	Chr3B	712361710	712366339	+	712364024	Chr3B	698405319	698409934	+	698407626	0.991	0.971	collinear
gene:TraesCS3B03G1122700	Chr3B	712365095	712366432	-	712365763	Chr3B	698408690	698410027	-	698409358	1.0	0.97	collinear
gene:TraesCS3B03G1122900	Chr3B	712456800	712459317	-	712458058	Chr3B	701036411	701039124	+	701037767	0.987	0.911	collinear
gene:TraesCS3B03G1123800	Chr3B	712788775	712792827	+	712790801	Chr3B	703009694	703013786	+	703011740	0.996	0.973	collinear
gene:TraesCS3B03G1124000	Chr3B	712799803	712801004	-	712800403	Chr3B	703020774	703021975	-	703021374	1.0	0.999	collinear
gene:TraesCS3B03G1124100	Chr3B	712873062	712873523	+	712873292	Chr3B	703093899	703094360	+	703094129	1.0	1.0	collinear
gene:TraesCS3B03G1124200	Chr3B	712889997	712890440	+	712890218	Chr3B	703110815	703111258	+	703111036	1.0	0.992	collinear
gene:TraesCS3B03G1124400	Chr3B	713011887	713012345	+	713012116	Chr3B	703251156	703251614	+	703251385	1.0	0.995	collinear
gene:TraesCS3B03G1124600	Chr3B	713084262	713084699	+	713084480	Chr3B	703339912	703340361	+	703340136	1.0	0.973	collinear
gene:TraesCS3B03G1124700	Chr3B	713121682	713122305	+	713121993	Chr3B	703365076	703365699	+	703365387	1.0	0.998	collinear
gene:TraesCS3B03G1126600	Chr3B	713310333	713318367	-	713314350	Chr3B	703570011	703577210	-	703573610	1.0	0.992	collinear
gene:TraesCS3B03G1126700	Chr3B	713495946	713502727	+	713499336	Chr3B	703803412	703810193	+	703806802	1.0	0.998	collinear
gene:TraesCS3B03G1126800	Chr3B	713503449	713510845	+	713507147	Chr3B	703810913	703818287	+	703814600	1.0	0.998	collinear
gene:TraesCS3B03G1127100	Chr3B	713990074	713993766	-	713991920	Chr3B	704255978	704259503	-	704257740	0.948	0.946	collinear
gene:TraesCS3B03G1128300	Chr3B	714597961	714600950	-	714599455	Chr3B	704815031	704818020	-	704816525	1.0	0.997	collinear
gene:TraesCS3B03G1129100	Chr3B	714968904	714973271	+	714971087	Chr3B	705176489	705180907	+	705178698	1.0	0.998	collinear
gene:TraesCS3B03G1129200	Chr3B	714973302	714974628	-	714973965	Chr3B	705180938	705182264	-	705181601	1.0	0.998	collinear
gene:TraesCS3B03G1129400	Chr3B	715135620	715136302	+	715135961	Chr3B	705351678	705352360	+	705352019	1.0	1.0	collinear
gene:TraesCS3B03G1129700	Chr3B	715256322	715258306	+	715257314	Chr3B	705465672	705467656	+	705466664	1.0	1.0	collinear
gene:TraesCS3B03G1129800	Chr3B	715259854	715260875	+	715260364	Chr3B	705469204	705470225	+	705469714	1.0	1.0	collinear
gene:TraesCS3B03G1130000	Chr3B	715263389	715289083	-	715276236	Chr3B	705472740	705498069	-	705485404	1.0	1.0	collinear
gene:TraesCS3B03G1130400	Chr3B	715681688	715681828	-	715681758	Chr3B	705890792	705890932	-	705890862	1.0	1.0	collinear
gene:TraesCS3B03G1130800	Chr3B	715695237	715695967	+	715695602	Chr3B	705904365	705905095	+	705904730	1.0	1.0	collinear
gene:TraesCS3B03G1131000	Chr3B	715706570	715706850	+	715706710	Chr3B	705915761	705916041	+	705915901	1.0	1.0	collinear
gene:TraesCS3B03G1131400	Chr3B	715850925	715856026	+	715853475	Chr3B	706030455	706035293	+	706032874	1.0	1.0	collinear
gene:TraesCS3B03G1131800	Chr3B	716328162	716331394	+	716329778	Chr3B	706494268	706497500	+	706495884	1.0	1.0	collinear
gene:TraesCS3B03G1131900	Chr3B	716334893	716336066	-	716335479	Chr3B	706500999	706502172	-	706501585	1.0	1.0	collinear
gene:TraesCS3B03G1132000	Chr3B	716336746	716342131	-	716339438	Chr3B	706502852	706508237	-	706505544	1.0	0.999	collinear
gene:TraesCS3B03G1132300	Chr3B	717600631	717607682	+	717604156	Chr3B	707762186	707769237	+	707765711	1.0	0.999	collinear
gene:TraesCS3B03G1132500	Chr3B	717611037	717613520	-	717612278	Chr3B	707772592	707775075	-	707773833	1.0	1.0	collinear
gene:TraesCS3B03G1132600	Chr3B	717619419	717622015	-	717620717	Chr3B	707780974	707783566	-	707782270	1.0	1.0	collinear
gene:TraesCS3B03G1132700	Chr3B	717747769	717756853	-	717752311	Chr3B	707908378	707917462	-	707912920	1.0	0.998	collinear
gene:TraesCS3B03G1132900	Chr3B	717766160	717779272	-	717772716	Chr3B	707926765	707939889	-	707933327	1.0	1.0	collinear
gene:TraesCS3B03G1133500	Chr3B	717927506	717927811	-	717927658	Chr3B	708087791	708088096	-	708087943	1.0	0.993	collinear
gene:TraesCS3B03G1133600	Chr3B	717927872	717928084	-	717927978	Chr3B	708088157	708088369	-	708088263	1.0	1.0	collinear
gene:TraesCS3B03G1133700	Chr3B	718035725	718037142	-	718036433	Chr3B	708195812	708197229	-	708196520	1.0	1.0	collinear
gene:TraesCS3B03G1134200	Chr3B	718215326	718216618	-	718215972	Chr3B	708375157	708376449	-	708375803	1.0	1.0	collinear
gene:TraesCS3B03G1134300	Chr3B	718221526	718225112	-	718223319	Chr3B	708381357	708384943	-	708383150	1.0	1.0	collinear
gene:TraesCS3B03G1134400	Chr3B	718249575	718252569	-	718251072	Chr3B	708409399	708412393	-	708410896	1.0	1.0	collinear
gene:TraesCS3B03G1134600	Chr3B	718511418	718512904	-	718512161	Chr3B	708670638	708672124	-	708671381	1.0	1.0	collinear
gene:TraesCS3B03G1134700	Chr3B	718764840	718765552	+	718765196	Chr3B	708924041	708924753	+	708924397	1.0	0.995	collinear
gene:TraesCS3B03G1134800	Chr3B	718771523	718772545	+	718772034	Chr3B	708930725	708931747	+	708931236	1.0	1.0	collinear
gene:TraesCS3B03G1135100	Chr3B	718939247	718940513	+	718939880	Chr3B	709097997	709099263	+	709098630	1.0	1.0	collinear
gene:TraesCS3B03G1135200	Chr3B	718941576	718945258	-	718943417	Chr3B	709100326	709104008	-	709102167	1.0	1.0	collinear
gene:TraesCS3B03G1135300	Chr3B	718954420	718957302	+	718955861	Chr3B	709113228	709116110	+	709114669	1.0	1.0	collinear
gene:TraesCS3B03G1135500	Chr3B	719022680	719024292	+	719023486	Chr3B	709181377	709182989	+	709182183	1.0	1.0	collinear
gene:TraesCS3B03G1135600	Chr3B	719035411	719038905	-	719037158	Chr3B	709194106	709197600	-	709195853	1.0	1.0	collinear
gene:TraesCS3B03G1135700	Chr3B	719048338	719050283	+	719049310	Chr3B	709207033	709208978	+	709208005	1.0	1.0	collinear
gene:TraesCS3B03G1135800	Chr3B	719174360	719176198	-	719175279	Chr3B	709333072	709334910	-	709333991	1.0	1.0	collinear
gene:TraesCS3B03G1136100	Chr3B	719236165	719236727	-	719236446	Chr3B	709395360	709395922	-	709395641	1.0	1.0	collinear
gene:TraesCS3B03G1136200	Chr3B	719237304	719238963	+	719238133	Chr3B	709396499	709398157	+	709397328	1.0	0.997	collinear
gene:TraesCS3B03G1136300	Chr3B	719239705	719242879	-	719241292	Chr3B	709398899	709402045	-	709400472	0.992	0.991	collinear
gene:TraesCS3B03G1136800	Chr3B	719390959	719391995	-	719391477	Chr3B	709539012	709540048	-	709539530	1.0	0.998	collinear
gene:TraesCS3B03G1137000	Chr3B	719485093	719485955	-	719485524	Chr3B	709633018	709633880	-	709633449	1.0	0.997	collinear
gene:TraesCS3B03G1137100	Chr3B	719490037	719490273	-	719490155	Chr3B	709637810	709638046	-	709637928	1.0	1.0	collinear
gene:TraesCS3B03G1137200	Chr3B	719565996	719566229	-	719566112	Chr3B	709718209	709718442	-	709718325	1.0	0.995	collinear
gene:TraesCS3B03G1137300	Chr3B	719617821	719623768	-	719620794	Chr3B	709770529	709776647	-	709773588	0.998	0.949	collinear
gene:TraesCS3B03G1137500	Chr3B	719916104	719920015	+	719918059	Chr3B	710001880	710005791	+	710003835	1.0	0.994	collinear
gene:TraesCS3B03G1137600	Chr3B	720047288	720051507	+	720049397	Chr3B	710125358	710129577	+	710127467	1.0	0.998	collinear
gene:TraesCS3B03G1137800	Chr3B	720058115	720061444	+	720059779	Chr3B	710136192	710139521	+	710137856	1.0	0.999	collinear
gene:TraesCS3B03G1137900	Chr3B	720064926	720066105	+	720065515	Chr3B	710143067	710144247	+	710143657	1.0	0.998	collinear
gene:TraesCS3B03G1138000	Chr3B	720095491	720097820	+	720096655	Chr3B	710172001	710174310	+	710173155	1.0	0.998	collinear
gene:TraesCS3B03G1138400	Chr3B	720360658	720362561	+	720361609	Chr3B	710427856	710429759	+	710428807	1.0	0.998	collinear
gene:TraesCS3B03G1138700	Chr3B	720452917	720455473	+	720454195	Chr3B	710520180	710522736	+	710521458	1.0	1.0	collinear
gene:TraesCS3B03G1138800	Chr3B	720472919	720475401	+	720474160	Chr3B	710540330	710542809	+	710541569	0.997	0.996	collinear
gene:TraesCS3B03G1138900	Chr3B	720493959	720496953	+	720495456	Chr3B	710564147	710567141	+	710565644	1.0	1.0	collinear
gene:TraesCS3B03G1139000	Chr3B	720605069	720610217	+	720607643	Chr3B	710689447	710694595	+	710692021	1.0	1.0	collinear
gene:TraesCS3B03G1139100	Chr3B	720608423	720613159	-	720610791	Chr3B	710692801	710697537	-	710695169	1.0	1.0	collinear
gene:TraesCS3B03G1139300	Chr3B	720722632	720727194	-	720724913	Chr3B	710807019	710811581	-	710809300	1.0	1.0	collinear
gene:TraesCS3B03G1139600	Chr3B	720897260	720901255	+	720899257	Chr3B	710981999	710985994	+	710983996	1.0	1.0	collinear
gene:TraesCS3B03G1139800	Chr3B	720929874	720932007	-	720930940	Chr3B	711014612	711016745	-	711015678	1.0	1.0	collinear
gene:TraesCS3B03G1140000	Chr3B	721084558	721087439	+	721085998	Chr3B	711168803	711171684	+	711170243	1.0	1.0	collinear
gene:TraesCS3B03G1140200	Chr3B	721091101	721094242	-	721092671	Chr3B	711175346	711178487	-	711176916	1.0	1.0	collinear
gene:TraesCS3B03G1141200	Chr3B	721249053	721249551	+	721249302	Chr3B	711333585	711334083	+	711333834	1.0	1.0	collinear
gene:TraesCS3B03G1141400	Chr3B	721428673	721430455	-	721429564	Chr3B	711513293	711515075	-	711514184	1.0	0.999	collinear
gene:TraesCS3B03G1141700	Chr3B	721663853	721665785	+	721664819	Chr3B	711747084	711749016	+	711748050	1.0	1.0	collinear
gene:TraesCS3B03G1141800	Chr3B	721666411	721669713	-	721668062	Chr3B	711749642	711752944	-	711751293	1.0	1.0	collinear
gene:TraesCS3B03G1142200	Chr3B	721828862	721829365	-	721829113	Chr3B	711910699	711911202	-	711910950	1.0	1.0	collinear
