gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5A03G1114400	Chr5A	651132823	651134122	+	651133472	Chr5A	639354364	639355663	+	639355013	1.0	1.0	collinear
gene:TraesCS5A03G1114300	Chr5A	651131517	651140764	+	651136140	Chr5A	639353058	639362305	+	639357681	1.0	1.0	collinear
gene:TraesCS5A03G1114900	Chr5A	651295323	651300617	-	651297970	Chr5A	639516905	639522199	-	639519552	1.0	1.0	collinear
gene:TraesCS5A03G1115100	Chr5A	651317170	651320603	-	651318886	Chr5A	639538816	639542241	-	639540528	1.0	1.0	collinear
gene:TraesCS5A03G1115200	Chr5A	651327007	651332934	-	651329970	Chr5A	639548645	639554572	-	639551608	1.0	1.0	collinear
gene:TraesCS5A03G1115400	Chr5A	651392221	651397120	+	651394670	Chr5A	639613975	639618874	+	639616424	1.0	1.0	collinear
gene:TraesCS5A03G1115600	Chr5A	651465791	651470915	+	651468353	Chr5A	639687661	639692785	+	639690223	1.0	1.0	collinear
gene:TraesCS5A03G1115700	Chr5A	651472178	651473182	-	651472680	Chr5A	639694048	639695052	-	639694550	1.0	1.0	collinear
gene:TraesCS5A03G1115800	Chr5A	651493045	651495286	+	651494165	Chr5A	639714979	639717220	+	639716099	1.0	1.0	collinear
gene:TraesCS5A03G1116500	Chr5A	651711087	651714729	-	651712908	Chr5A	639933686	639937328	-	639935507	1.0	0.998	collinear
gene:TraesCS5A03G1116700	Chr5A	651814443	651818085	-	651816264	Chr5A	640036961	640040603	-	640038782	1.0	1.0	collinear
gene:TraesCS5A03G1116800	Chr5A	651828820	651830133	+	651829476	Chr5A	640051269	640052582	+	640051925	1.0	1.0	collinear
gene:TraesCS5A03G1116900	Chr5A	651833357	651835670	+	651834513	Chr5A	640055806	640058119	+	640056962	1.0	1.0	collinear
gene:TraesCS5A03G1117100	Chr5A	651838580	651839077	+	651838828	Chr5A	640061029	640061526	+	640061277	1.0	1.0	collinear
gene:TraesCS5A03G1117300	Chr5A	651846034	651848223	+	651847128	Chr5A	640068483	640070672	+	640069577	1.0	1.0	collinear
gene:TraesCS5A03G1118300	Chr5A	651955527	651959763	+	651957645	Chr5A	640177341	640181601	+	640179471	1.0	0.999	collinear
gene:TraesCS5A03G1118600	Chr5A	651966798	651968541	+	651967669	Chr5A	640188636	640190379	+	640189507	1.0	1.0	collinear
gene:TraesCS5A03G1119000	Chr5A	652116407	652117386	+	652116896	Chr5A	640337878	640338857	+	640338367	1.0	1.0	collinear
gene:TraesCS5A03G1119200	Chr5A	652118007	652118469	-	652118238	Chr5A	640339478	640339940	-	640339709	1.0	1.0	collinear
gene:TraesCS5A03G1119300	Chr5A	652120373	652120702	-	652120537	Chr5A	640341844	640342173	-	640342008	1.0	1.0	collinear
gene:TraesCS5A03G1119500	Chr5A	652151014	652151346	+	652151180	Chr5A	640372536	640372868	+	640372702	1.0	1.0	collinear
gene:TraesCS5A03G1119600	Chr5A	652155777	652157682	-	652156729	Chr5A	640377298	640379234	-	640378266	1.0	1.0	collinear
gene:TraesCS5A03G1119700	Chr5A	652160243	652160503	-	652160373	Chr5A	640381794	640382054	-	640381924	1.0	1.0	collinear
gene:TraesCS5A03G1119800	Chr5A	652189768	652189998	+	652189883	Chr5A	640411377	640411607	+	640411492	1.0	1.0	collinear
gene:TraesCS5A03G1120000	Chr5A	652201711	652203452	-	652202581	Chr5A	640423312	640425053	-	640424182	1.0	1.0	collinear
gene:TraesCS5A03G1120200	Chr5A	652238127	652239528	-	652238827	Chr5A	640459731	640461132	-	640460431	1.0	0.999	collinear
gene:TraesCS5A03G1120300	Chr5A	652246957	652247811	+	652247384	Chr5A	640468559	640469413	+	640468986	1.0	1.0	collinear
gene:TraesCS5A03G1120400	Chr5A	652252045	652259094	+	652255569	Chr5A	640473647	640480697	+	640477172	1.0	1.0	collinear
gene:TraesCS5A03G1120900	Chr5A	652310175	652311423	-	652310799	Chr5A	640531897	640533145	-	640532521	1.0	1.0	collinear
gene:TraesCS5A03G1121000	Chr5A	652323202	652327204	-	652325203	Chr5A	640544925	640548927	-	640546926	1.0	1.0	collinear
gene:TraesCS5A03G1121100	Chr5A	652331739	652334780	-	652333259	Chr5A	640553462	640556503	-	640554982	1.0	1.0	collinear
gene:TraesCS5A03G1121200	Chr5A	652354424	652356334	+	652355379	Chr5A	640576146	640578056	+	640577101	1.0	1.0	collinear
gene:TraesCS5A03G1121500	Chr5A	652369751	652372051	-	652370901	Chr5A	640591521	640593821	-	640592671	1.0	1.0	collinear
gene:TraesCS5A03G1121700	Chr5A	652385543	652386091	-	652385817	Chr5A	640607313	640607861	-	640607587	1.0	1.0	collinear
gene:TraesCS5A03G1122100	Chr5A	652464020	652464392	-	652464206	Chr5A	640685953	640686325	-	640686139	1.0	1.0	collinear
gene:TraesCS5A03G1122400	Chr5A	652508181	652508687	+	652508434	Chr5A	640730112	640730618	+	640730365	1.0	1.0	collinear
gene:TraesCS5A03G1122600	Chr5A	652516773	652519680	+	652518226	Chr5A	640738786	640741693	+	640740239	1.0	1.0	collinear
gene:TraesCS5A03G1123100	Chr5A	653003296	653003772	-	653003534	Chr5A	641222064	641222540	-	641222302	1.0	1.0	collinear
gene:TraesCS5A03G1123200	Chr5A	653114681	653114935	+	653114808	Chr5A	641333432	641333686	+	641333559	1.0	1.0	collinear
gene:TraesCS5A03G1123300	Chr5A	653124383	653127879	+	653126131	Chr5A	641343219	641346707	+	641344963	1.0	1.0	collinear
gene:TraesCS5A03G1123600	Chr5A	653172593	653191472	+	653182032	Chr5A	641391420	641410299	+	641400859	1.0	1.0	collinear
gene:TraesCS5A03G1123700	Chr5A	653194773	653205688	-	653200230	Chr5A	641413600	641424521	-	641419060	1.0	0.998	collinear
gene:TraesCS5A03G1123800	Chr5A	653217055	653217591	-	653217323	Chr5A	641435929	641436465	-	641436197	1.0	1.0	collinear
gene:TraesCS5A03G1124000	Chr5A	653232314	653232993	-	653232653	Chr5A	641451154	641451833	-	641451493	1.0	1.0	collinear
gene:TraesCS5A03G1124200	Chr5A	653240656	653241063	-	653240859	Chr5A	641459493	641459900	-	641459696	1.0	1.0	collinear
gene:TraesCS5A03G1124300	Chr5A	653245986	653246381	-	653246183	Chr5A	641464823	641465218	-	641465020	1.0	1.0	collinear
gene:TraesCS5A03G1124600	Chr5A	653255415	653256389	-	653255902	Chr5A	641474251	641475225	-	641474738	1.0	1.0	collinear
gene:TraesCS5A03G1124800	Chr5A	653265177	653265590	+	653265383	Chr5A	641484054	641484467	+	641484260	1.0	1.0	collinear
gene:TraesCS5A03G1125000	Chr5A	653311981	653312770	+	653312375	Chr5A	641530857	641531646	+	641531251	1.0	1.0	collinear
gene:TraesCS5A03G1125200	Chr5A	653318528	653318815	-	653318671	Chr5A	641537404	641537691	-	641537547	1.0	0.996	collinear
gene:TraesCS5A03G1125300	Chr5A	653362667	653363085	+	653362876	Chr5A	641582881	641583299	+	641583090	1.0	1.0	collinear
gene:TraesCS5A03G1125600	Chr5A	653410912	653411807	+	653411359	Chr5A	641630952	641631847	+	641631399	1.0	1.0	collinear
gene:TraesCS5A03G1125700	Chr5A	653421141	653421545	+	653421343	Chr5A	641641181	641641585	+	641641383	1.0	1.0	collinear
gene:TraesCS5A03G1125800	Chr5A	653425416	653425925	+	653425670	Chr5A	641645455	641645964	+	641645709	1.0	1.0	collinear
gene:TraesCS5A03G1125900	Chr5A	653431473	653431880	+	653431676	Chr5A	641651512	641651919	+	641651715	1.0	1.0	collinear
gene:TraesCS5A03G1126000	Chr5A	653435363	653435860	+	653435611	Chr5A	641655402	641655899	+	641655650	1.0	1.0	collinear
gene:TraesCS5A03G1126100	Chr5A	653465090	653468303	+	653466696	Chr5A	641687351	641690564	+	641688957	1.0	1.0	collinear
gene:TraesCS5A03G1126300	Chr5A	653502622	653503558	+	653503090	Chr5A	641724964	641725900	+	641725432	1.0	1.0	collinear
gene:TraesCS5A03G1126400	Chr5A	653522327	653524159	-	653523243	Chr5A	641744674	641746506	-	641745590	1.0	1.0	collinear
gene:TraesCS5A03G1126600	Chr5A	653527759	653532279	+	653530019	Chr5A	641750106	641754626	+	641752366	1.0	1.0	collinear
gene:TraesCS5A03G1126700	Chr5A	653535065	653536028	+	653535546	Chr5A	641757409	641758372	+	641757890	1.0	1.0	collinear
gene:TraesCS5A03G1126800	Chr5A	653657588	653659587	+	653658587	Chr5A	641878849	641880848	+	641879848	1.0	1.0	collinear
gene:TraesCS5A03G1127100	Chr5A	653671388	653677539	-	653674463	Chr5A	641892649	641898800	-	641895724	1.0	1.0	collinear
gene:TraesCS5A03G1127300	Chr5A	653738982	653740180	+	653739581	Chr5A	641959641	641960839	+	641960240	1.0	1.0	collinear
gene:TraesCS5A03G1127700	Chr5A	654031778	654036893	+	654034335	Chr5A	642252455	642257570	+	642255012	1.0	1.0	collinear
gene:TraesCS5A03G1127800	Chr5A	654319798	654322266	+	654321032	Chr5A	642540095	642542563	+	642541329	1.0	1.0	collinear
gene:TraesCS5A03G1128000	Chr5A	654610887	654611318	+	654611102	Chr5A	642830780	642831211	+	642830995	1.0	1.0	collinear
gene:TraesCS5A03G1128100	Chr5A	654666935	654670596	-	654668765	Chr5A	642886901	642890562	-	642888731	1.0	1.0	collinear
gene:TraesCS5A03G1128800	Chr5A	654945056	654945340	+	654945198	Chr5A	643169418	643169702	+	643169560	1.0	1.0	collinear
gene:TraesCS5A03G1128900	Chr5A	654946010	654946766	-	654946388	Chr5A	643170372	643171128	-	643170750	1.0	0.998	collinear
gene:TraesCS5A03G1129000	Chr5A	654948641	654949400	-	654949020	Chr5A	643173003	643173762	-	643173382	1.0	1.0	collinear
gene:TraesCS5A03G1129100	Chr5A	654958325	654965941	+	654962133	Chr5A	643183055	643190292	+	643186673	0.912	0.912	collinear
gene:TraesCS5A03G1129500	Chr5A	655038619	655066584	+	655052601	Chr5A	643262697	643290748	+	643276722	1.0	0.999	collinear
gene:TraesCS5A03G1129800	Chr5A	655051749	655057052	-	655054400	Chr5A	643275832	643281216	-	643278524	1.0	1.0	collinear
gene:TraesCS5A03G1130100	Chr5A	655061298	655061796	+	655061547	Chr5A	643285462	643285960	+	643285711	1.0	1.0	collinear
gene:TraesCS5A03G1130200	Chr5A	655067837	655071944	-	655069890	Chr5A	643292001	643296108	-	643294054	1.0	1.0	collinear
gene:TraesCS5A03G1130300	Chr5A	655072132	655075248	-	655073690	Chr5A	643296296	643299217	-	643297756	0.935	0.935	collinear
gene:TraesCS5A03G1130400	Chr5A	655132883	655138015	+	655135449	Chr5A	643354323	643359455	+	643356889	1.0	1.0	collinear
gene:TraesCS5A03G1130500	Chr5A	655138258	655139470	-	655138864	Chr5A	643359698	643360910	-	643360304	1.0	0.999	collinear
gene:TraesCS5A03G1130600	Chr5A	655227315	655228607	+	655227961	Chr5A	643448134	643449426	+	643448780	1.0	1.0	collinear
gene:TraesCS5A03G1131400	Chr5A	655353087	655360854	-	655356970	Chr5A	643589950	643597726	-	643593838	1.0	1.0	collinear
gene:TraesCS5A03G1131600	Chr5A	655362946	655366214	-	655364580	Chr5A	643599817	643603085	-	643601451	1.0	1.0	collinear
gene:TraesCS5A03G1131800	Chr5A	655370694	655373524	+	655372109	Chr5A	643607560	643610390	+	643608975	1.0	0.999	collinear
gene:TraesCS5A03G1132000	Chr5A	655377537	655379785	-	655378661	Chr5A	643614403	643616651	-	643615527	1.0	1.0	collinear
gene:TraesCS5A03G1132300	Chr5A	655509529	655511796	+	655510662	Chr5A	643746665	643748932	+	643747798	1.0	1.0	collinear
gene:TraesCS5A03G1132400	Chr5A	655512005	655514827	-	655513416	Chr5A	643749141	643751963	-	643750552	1.0	1.0	collinear
gene:TraesCS5A03G1132500	Chr5A	655515315	655518155	-	655516735	Chr5A	643752451	643755291	-	643753871	1.0	1.0	collinear
gene:TraesCS5A03G1132800	Chr5A	655579727	655582580	-	655581153	Chr5A	643816845	643819698	-	643818271	1.0	0.999	collinear
gene:TraesCS5A03G1133000	Chr5A	655586267	655586675	-	655586471	Chr5A	643823385	643823793	-	643823589	1.0	1.0	collinear
gene:TraesCS5A03G1133100	Chr5A	655607379	655610495	-	655608937	Chr5A	643844495	643847611	-	643846053	1.0	1.0	collinear
gene:TraesCS5A03G1133200	Chr5A	655619418	655623593	+	655621505	Chr5A	643856534	643860709	+	643858621	1.0	1.0	collinear
gene:TraesCS5A03G1133400	Chr5A	655724562	655726737	+	655725649	Chr5A	643961635	643963810	+	643962722	1.0	1.0	collinear
gene:TraesCS5A03G1134100	Chr5A	655769083	655771506	-	655770294	Chr5A	643990082	643992505	-	643991293	1.0	0.998	collinear
gene:TraesCS5A03G1134200	Chr5A	655783885	655785012	-	655784448	Chr5A	644004884	644006011	-	644005447	1.0	1.0	collinear
gene:TraesCS5A03G1134300	Chr5A	655810016	655812517	+	655811266	Chr5A	644031014	644033515	+	644032264	1.0	1.0	collinear
gene:TraesCS5A03G1134400	Chr5A	655814452	655817705	-	655816078	Chr5A	644035450	644038703	-	644037076	1.0	1.0	collinear
gene:TraesCS5A03G1134500	Chr5A	655826200	655829555	-	655827877	Chr5A	644047417	644050772	-	644049094	1.0	1.0	collinear
gene:TraesCS5A03G1134700	Chr5A	656042628	656049043	-	656045835	Chr5A	644263388	644269690	-	644266539	0.965	0.965	collinear
gene:TraesCS5A03G1134800	Chr5A	656055273	656065452	+	656060362	Chr5A	644275693	644285661	+	644280677	1.0	0.999	collinear
gene:TraesCS5A03G1134900	Chr5A	656066714	656070463	+	656068588	Chr5A	644286923	644290672	+	644288797	1.0	0.999	collinear
gene:TraesCS5A03G1135300	Chr5A	656220007	656223088	+	656221547	Chr5A	644436816	644439848	+	644438332	0.968	0.965	collinear
gene:TraesCS5A03G1135400	Chr5A	656271201	656272581	+	656271891	Chr5A	644475531	644476912	+	644476221	1.0	0.995	collinear
gene:TraesCS5A03G1135600	Chr5A	656277115	656282497	-	656279806	Chr5A	644481446	644486821	-	644484133	1.0	0.997	collinear
gene:TraesCS5A03G1136500	Chr5A	656845488	656847162	-	656846325	Chr5A	645013878	645015557	-	645014717	1.0	0.998	collinear
gene:TraesCS5A03G1137200	Chr5A	657104877	657117584	+	657111230	Chr5A	645254074	645266830	+	645260452	0.999	0.999	collinear
gene:TraesCS5A03G1137300	Chr5A	657115317	657117395	-	657116356	Chr5A	645264563	645266641	-	645265602	1.0	0.999	collinear
gene:TraesCS5A03G1137700	Chr5A	657447628	657448305	-	657447966	Chr5A	645679307	645679987	-	645679647	1.0	0.992	collinear
gene:TraesCS5A03G1137900	Chr5A	657629409	657631504	+	657630456	Chr5A	645783516	645785603	+	645784559	1.0	0.996	collinear
gene:TraesCS5A03G1138000	Chr5A	657631535	657636104	-	657633819	Chr5A	645785634	645792786	-	645789210	1.0	0.997	collinear
gene:TraesCS5A03G1138200	Chr5A	657683636	657684671	-	657684153	Chr5A	645816428	645817463	-	645816945	1.0	0.998	collinear
gene:TraesCS5A03G1138300	Chr5A	657848237	657849143	-	657848690	Chr5A	645963551	645964457	-	645964004	1.0	0.998	collinear
gene:TraesCS5A03G1138400	Chr5A	657858694	657861051	-	657859872	Chr5A	645974095	645976452	-	645975273	1.0	0.999	collinear
gene:TraesCS5A03G1138600	Chr5A	658104280	658106803	+	658105541	Chr5A	646221397	646223903	+	646222650	0.999	0.998	collinear
gene:TraesCS5A03G1138700	Chr5A	658132129	658134319	+	658133224	Chr5A	646249710	646251891	+	646250800	0.995	0.994	collinear
gene:TraesCS5A03G1138800	Chr5A	658306633	658309041	+	658307837	Chr5A	646437282	646439691	+	646438486	1.0	0.998	collinear
gene:TraesCS5A03G1139300	Chr5A	658516791	658520806	-	658518798	Chr5A	646620133	646624192	-	646622162	0.991	0.97	collinear
gene:TraesCS5A03G1139600	Chr5A	658571220	658572137	-	658571678	Chr5A	646663358	646664275	-	646663816	1.0	1.0	collinear
gene:TraesCS5A03G1139900	Chr5A	658674162	658697454	+	658685808	Chr5A	646777058	646800367	+	646788712	1.0	0.998	collinear
gene:TraesCS5A03G1140400	Chr5A	658708875	658709683	+	658709279	Chr5A	646813503	646814311	+	646813907	1.0	0.998	collinear
gene:TraesCS5A03G1140500	Chr5A	658736919	658740227	-	658738573	Chr5A	646841205	646844397	-	646842801	0.916	0.908	collinear
gene:TraesCS5A03G1140600	Chr5A	658813140	658817069	-	658815104	Chr5A	646904049	646907986	-	646906017	1.0	1.0	collinear
gene:TraesCS5A03G1140700	Chr5A	658823592	658827680	-	658825636	Chr5A	646914678	646918766	-	646916722	1.0	0.997	collinear
gene:TraesCS5A03G1140800	Chr5A	658828983	658831071	-	658830027	Chr5A	646920069	646922157	-	646921113	1.0	0.996	collinear
gene:TraesCS5A03G1140900	Chr5A	658832232	658837298	-	658834765	Chr5A	646923319	646928388	-	646925853	1.0	0.998	collinear
gene:TraesCS5A03G1141000	Chr5A	658837328	658839899	+	658838613	Chr5A	646928418	646930982	+	646929700	0.999	0.995	collinear
gene:TraesCS5A03G1141600	Chr5A	658876208	658876891	-	658876549	Chr5A	646954514	646955197	-	646954855	1.0	0.989	collinear
gene:TraesCS5A03G1141800	Chr5A	659008351	659011739	+	659010045	Chr5A	647088141	647091532	+	647089836	1.0	0.999	collinear
gene:TraesCS5A03G1141900	Chr5A	659011978	659013742	-	659012860	Chr5A	647091771	647093535	-	647092653	1.0	0.998	collinear
gene:TraesCS5A03G1142000	Chr5A	659024227	659026252	+	659025239	Chr5A	647103804	647105831	+	647104817	1.0	0.993	collinear
gene:TraesCS5A03G1142700	Chr5A	659110721	659115468	+	659113094	Chr5A	647190136	647194883	+	647192509	1.0	1.0	collinear
gene:TraesCS5A03G1142900	Chr5A	659119173	659122539	+	659120856	Chr5A	647198588	647201954	+	647200271	1.0	1.0	collinear
gene:TraesCS5A03G1143000	Chr5A	659125664	659127587	-	659126625	Chr5A	647205043	647206966	-	647206004	1.0	1.0	collinear
gene:TraesCS5A03G1143100	Chr5A	659166318	659168351	+	659167334	Chr5A	647245704	647247906	+	647246805	0.996	0.905	collinear
gene:TraesCS5A03G1143200	Chr5A	659169498	659177050	+	659173274	Chr5A	647249053	647256605	+	647252829	1.0	1.0	collinear
gene:TraesCS5A03G1143300	Chr5A	659178692	659183202	+	659180947	Chr5A	647258237	647262749	+	647260493	1.0	1.0	collinear
gene:TraesCS5A03G1144000	Chr5A	659346374	659347174	+	659346774	Chr5A	647428896	647429696	+	647429296	1.0	1.0	collinear
gene:TraesCS5A03G1144100	Chr5A	659378075	659379403	+	659378739	Chr5A	647460565	647461893	+	647461229	1.0	1.0	collinear
gene:TraesCS5A03G1144400	Chr5A	659384524	659390162	-	659387343	Chr5A	647467014	647472652	-	647469833	1.0	1.0	collinear
gene:TraesCS5A03G1144600	Chr5A	659396150	659400223	+	659398186	Chr5A	647478640	647482755	+	647480697	1.0	0.984	collinear
gene:TraesCS5A03G1144700	Chr5A	659399534	659400223	-	659399878	Chr5A	647482066	647482755	-	647482410	1.0	1.0	collinear
gene:TraesCS5A03G1144800	Chr5A	659597527	659601690	+	659599608	Chr5A	647678013	647682176	+	647680094	1.0	1.0	collinear
gene:TraesCS5A03G1144900	Chr5A	659603027	659607024	+	659605025	Chr5A	647683513	647687510	+	647685511	1.0	1.0	collinear
gene:TraesCS5A03G1145000	Chr5A	659615506	659616565	-	659616035	Chr5A	647695701	647696760	-	647696230	1.0	1.0	collinear
gene:TraesCS5A03G1145200	Chr5A	659946894	659949940	+	659948417	Chr5A	648012925	648015971	+	648014448	1.0	1.0	collinear
gene:TraesCS5A03G1145500	Chr5A	660173961	660175760	-	660174860	Chr5A	648236390	648238189	-	648237289	1.0	0.999	collinear
gene:TraesCS5A03G1145600	Chr5A	660209089	660212309	+	660210699	Chr5A	648274558	648277778	+	648276168	1.0	0.999	collinear
gene:TraesCS5A03G1146000	Chr5A	660282201	660285203	+	660283702	Chr5A	648347725	648350727	+	648349226	1.0	1.0	collinear
gene:TraesCS5A03G1146700	Chr5A	660475310	660481689	+	660478499	Chr5A	648540646	648546675	+	648543660	1.0	1.0	collinear
gene:TraesCS5A03G1148300	Chr5A	660736405	660743243	-	660739824	Chr5A	648805840	648812675	-	648809257	1.0	1.0	collinear
gene:TraesCS5A03G1148400	Chr5A	660744396	660749554	-	660746975	Chr5A	648813825	648818988	-	648816406	1.0	0.998	collinear
gene:TraesCS5A03G1148500	Chr5A	660764663	660772930	-	660768796	Chr5A	648833569	648841915	-	648837742	1.0	0.999	collinear
gene:TraesCS5A03G1148600	Chr5A	660776167	660778383	-	660777275	Chr5A	648845152	648847368	-	648846260	1.0	0.999	collinear
gene:TraesCS5A03G1148900	Chr5A	660789626	660792349	+	660790987	Chr5A	648858645	648861368	+	648860006	1.0	1.0	collinear
gene:TraesCS5A03G1149000	Chr5A	660806094	660807203	+	660806648	Chr5A	648875115	648876224	+	648875669	1.0	1.0	collinear
gene:TraesCS5A03G1149200	Chr5A	660939134	660943612	-	660941373	Chr5A	649008433	649013018	-	649010725	1.0	0.999	collinear
gene:TraesCS5A03G1149500	Chr5A	660968403	660969344	+	660968873	Chr5A	649037841	649038782	+	649038311	1.0	1.0	collinear
gene:TraesCS5A03G1149900	Chr5A	660983969	660984231	-	660984100	Chr5A	649053455	649053717	-	649053586	1.0	1.0	collinear
gene:TraesCS5A03G1150300	Chr5A	661056643	661060011	+	661058327	Chr5A	649126134	649129502	+	649127818	1.0	1.0	collinear
gene:TraesCS5A03G1150400	Chr5A	661126976	661129967	-	661128471	Chr5A	649195853	649198836	-	649197344	0.995	0.993	collinear
gene:TraesCS5A03G1150500	Chr5A	661311129	661315856	-	661313492	Chr5A	649375443	649380163	-	649377803	1.0	0.995	collinear
gene:TraesCS5A03G1150600	Chr5A	661319417	661321200	+	661320308	Chr5A	649384190	649385975	+	649385082	1.0	0.997	collinear
gene:TraesCS5A03G1150800	Chr5A	661320980	661326099	-	661323539	Chr5A	649385755	649390712	-	649388233	1.0	0.996	collinear
gene:TraesCS5A03G1151000	Chr5A	661419897	661420592	-	661420244	Chr5A	649486691	649487386	-	649487038	1.0	0.985	collinear
gene:TraesCS5A03G1151100	Chr5A	661425582	661429382	-	661427482	Chr5A	649491887	649494603	-	649493245	0.977	0.973	collinear
gene:TraesCS5A03G1151200	Chr5A	661433505	661437423	+	661435464	Chr5A	649506038	649510078	+	649508058	1.0	0.94	collinear
gene:TraesCS5A03G1151300	Chr5A	661437712	661439351	+	661438531	Chr5A	649510372	649512008	+	649511190	0.995	0.994	collinear
gene:TraesCS5A03G1151400	Chr5A	661440481	661441108	+	661440794	Chr5A	649513137	649513764	+	649513450	1.0	0.994	collinear
gene:TraesCS5A03G1151700	Chr5A	661456265	661476409	+	661466337	Chr5A	649519892	649540006	+	649529949	1.0	0.999	collinear
gene:TraesCS5A03G1151800	Chr5A	661477011	661479091	-	661478051	Chr5A	649540608	649542588	-	649541598	0.951	0.95	collinear
gene:TraesCS5A03G1152000	Chr5A	661486920	661490576	+	661488748	Chr5A	649556090	649559725	+	649557907	0.996	0.971	collinear
gene:TraesCS5A03G1152100	Chr5A	661788851	661794892	+	661791871	Chr5A	649853506	649859546	+	649856526	1.0	0.998	collinear
gene:TraesCS5A03G1152200	Chr5A	661799528	661800754	+	661800141	Chr5A	649864194	649865706	+	649864950	1.0	0.994	collinear
gene:TraesCS5A03G1152900	Chr5A	661991422	661992312	-	661991867	Chr5A	650043638	650044528	-	650044083	1.0	0.995	collinear
gene:TraesCS5A03G1153000	Chr5A	661992900	661995658	-	661994279	Chr5A	650045116	650047874	-	650046495	1.0	0.999	collinear
