gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7D03G1249700	Chr7D	628970108	628974499	-	628972303	Chr7D	620670720	620675111	-	620672915	1.0	1.0	collinear
gene:TraesCS7D03G1250600	Chr7D	629081550	629088456	-	629085003	Chr7D	620781860	620788866	-	620785363	1.0	0.999	collinear
gene:TraesCS7D03G1250700	Chr7D	629127939	629141799	+	629134869	Chr7D	620828584	620842445	+	620835514	1.0	1.0	collinear
gene:TraesCS7D03G1250800	Chr7D	629211639	629215361	-	629213500	Chr7D	620912222	620915943	-	620914082	1.0	1.0	collinear
gene:TraesCS7D03G1250900	Chr7D	629218158	629222143	+	629220150	Chr7D	620918740	620922725	+	620920732	1.0	1.0	collinear
gene:TraesCS7D03G1251000	Chr7D	629225418	629227387	+	629226402	Chr7D	620926000	620927969	+	620926984	1.0	1.0	collinear
gene:TraesCS7D03G1251100	Chr7D	629230569	629232261	+	629231415	Chr7D	620931152	620932844	+	620931998	1.0	1.0	collinear
gene:TraesCS7D03G1251300	Chr7D	629265557	629267424	+	629266490	Chr7D	620965770	620967637	+	620966703	1.0	1.0	collinear
gene:TraesCS7D03G1251400	Chr7D	629277440	629277971	-	629277705	Chr7D	620977653	620978184	-	620977918	1.0	1.0	collinear
gene:TraesCS7D03G1251700	Chr7D	629469144	629471138	-	629470141	Chr7D	621168458	621170452	-	621169455	1.0	1.0	collinear
gene:TraesCS7D03G1251900	Chr7D	629664741	629667134	-	629665937	Chr7D	621365842	621368235	-	621367038	1.0	1.0	collinear
gene:TraesCS7D03G1252000	Chr7D	629746576	629750543	+	629748559	Chr7D	621447689	621451682	+	621449685	1.0	0.984	collinear
gene:TraesCS7D03G1252100	Chr7D	629758631	629760511	-	629759571	Chr7D	621459770	621461650	-	621460710	1.0	1.0	collinear
gene:TraesCS7D03G1252500	Chr7D	629832405	629833334	+	629832869	Chr7D	621533789	621534718	+	621534253	1.0	1.0	collinear
gene:TraesCS7D03G1252800	Chr7D	629842195	629845072	-	629843633	Chr7D	621543608	621546485	-	621545046	1.0	1.0	collinear
gene:TraesCS7D03G1252900	Chr7D	629859198	629860124	+	629859661	Chr7D	621560620	621561546	+	621561083	1.0	1.0	collinear
gene:TraesCS7D03G1253100	Chr7D	629897612	629898577	+	629898094	Chr7D	621599168	621600133	+	621599650	1.0	1.0	collinear
gene:TraesCS7D03G1253300	Chr7D	629954189	629957090	+	629955639	Chr7D	621656017	621658918	+	621657467	1.0	1.0	collinear
gene:TraesCS7D03G1253900	Chr7D	630035174	630036406	+	630035790	Chr7D	621737244	621738476	+	621737860	1.0	1.0	collinear
gene:TraesCS7D03G1254200	Chr7D	630128532	630129371	-	630128951	Chr7D	621831745	621832584	-	621832164	1.0	1.0	collinear
gene:TraesCS7D03G1254300	Chr7D	630189886	630190797	-	630190341	Chr7D	621893217	621894128	-	621893672	1.0	1.0	collinear
gene:TraesCS7D03G1258500	Chr7D	630423922	630425004	+	630424463	Chr7D	622126218	622127300	+	622126759	1.0	1.0	collinear
gene:TraesCS7D03G1258700	Chr7D	630499357	630500452	+	630499904	Chr7D	622201063	622202158	+	622201610	1.0	1.0	collinear
gene:TraesCS7D03G1258900	Chr7D	630536266	630537105	+	630536685	Chr7D	622238051	622238890	+	622238470	1.0	1.0	collinear
gene:TraesCS7D03G1259600	Chr7D	630648029	630649048	+	630648538	Chr7D	622349231	622350250	+	622349740	1.0	1.0	collinear
gene:TraesCS7D03G1259700	Chr7D	630659721	630660787	+	630660254	Chr7D	622361006	622362072	+	622361539	1.0	1.0	collinear
gene:TraesCS7D03G1259800	Chr7D	630674311	630675505	+	630674908	Chr7D	622375592	622376786	+	622376189	1.0	1.0	collinear
gene:TraesCS7D03G1259900	Chr7D	630704133	630708889	-	630706511	Chr7D	622405437	622410193	-	622407815	1.0	1.0	collinear
gene:TraesCS7D03G1260100	Chr7D	630744996	630747615	+	630746305	Chr7D	622445896	622448515	+	622447205	1.0	1.0	collinear
gene:TraesCS7D03G1260300	Chr7D	630782100	630783183	+	630782641	Chr7D	622483153	622484236	+	622483694	1.0	1.0	collinear
gene:TraesCS7D03G1260400	Chr7D	630805077	630806033	+	630805555	Chr7D	622506259	622507215	+	622506737	1.0	1.0	collinear
gene:TraesCS7D03G1260500	Chr7D	630812894	630813859	+	630813376	Chr7D	622514077	622515042	+	622514559	1.0	1.0	collinear
gene:TraesCS7D03G1260600	Chr7D	630817596	630818549	-	630818072	Chr7D	622518779	622519732	-	622519255	1.0	1.0	collinear
gene:TraesCS7D03G1260800	Chr7D	630883493	630884300	+	630883896	Chr7D	622583037	622583844	+	622583440	1.0	1.0	collinear
gene:TraesCS7D03G1260900	Chr7D	630890143	630890439	+	630890291	Chr7D	622589759	622590055	+	622589907	1.0	1.0	collinear
gene:TraesCS7D03G1261100	Chr7D	630899205	630900101	-	630899653	Chr7D	622598946	622599842	-	622599394	1.0	1.0	collinear
gene:TraesCS7D03G1261200	Chr7D	630906584	630912607	-	630909595	Chr7D	622606325	622612348	-	622609336	1.0	1.0	collinear
gene:TraesCS7D03G1261300	Chr7D	630930270	630935001	-	630932635	Chr7D	622630000	622634731	-	622632365	1.0	1.0	collinear
gene:TraesCS7D03G1261400	Chr7D	630936746	630942813	-	630939779	Chr7D	622636594	622642732	-	622639663	1.0	0.999	collinear
gene:TraesCS7D03G1261700	Chr7D	630990824	630995015	-	630992919	Chr7D	622690020	622694218	-	622692119	1.0	1.0	collinear
gene:TraesCS7D03G1262100	Chr7D	631015289	631018912	-	631017100	Chr7D	622714120	622717743	-	622715931	1.0	0.999	collinear
gene:TraesCS7D03G1262300	Chr7D	631033421	631034998	-	631034209	Chr7D	622728977	622730554	-	622729765	1.0	1.0	collinear
gene:TraesCS7D03G1262500	Chr7D	631034354	631034986	+	631034670	Chr7D	622729910	622730542	+	622730226	1.0	1.0	collinear
gene:TraesCS7D03G1263400	Chr7D	631844068	631846638	+	631845353	Chr7D	623336151	623338721	+	623337436	1.0	1.0	collinear
gene:TraesCS7D03G1263700	Chr7D	632080724	632081370	+	632081047	Chr7D	623538170	623538816	+	623538493	1.0	0.997	collinear
gene:TraesCS7D03G1263800	Chr7D	632089050	632093344	-	632091197	Chr7D	623546502	623550796	-	623548649	1.0	1.0	collinear
gene:TraesCS7D03G1263900	Chr7D	632291694	632295985	-	632293839	Chr7D	623747827	623752118	-	623749972	1.0	1.0	collinear
gene:TraesCS7D03G1264200	Chr7D	632336585	632341908	-	632339246	Chr7D	623792721	623798044	-	623795382	1.0	1.0	collinear
gene:TraesCS7D03G1264300	Chr7D	632365905	632366753	-	632366329	Chr7D	623822135	623822983	-	623822559	1.0	1.0	collinear
gene:TraesCS7D03G1264700	Chr7D	632408041	632411510	+	632409775	Chr7D	623864376	623867842	+	623866109	1.0	1.0	collinear
gene:TraesCS7D03G1265000	Chr7D	632490963	632493236	+	632492099	Chr7D	623947759	623950032	+	623948895	1.0	1.0	collinear
gene:TraesCS7D03G1265200	Chr7D	632610976	632611917	-	632611446	Chr7D	624067989	624068930	-	624068459	1.0	1.0	collinear
gene:TraesCS7D03G1265400	Chr7D	632785732	632788603	+	632787167	Chr7D	624239771	624242642	+	624241206	1.0	1.0	collinear
gene:TraesCS7D03G1265500	Chr7D	632795658	632798157	+	632796907	Chr7D	624249697	624252196	+	624250946	1.0	1.0	collinear
gene:TraesCS7D03G1265600	Chr7D	632798159	632799612	-	632798885	Chr7D	624252198	624253651	-	624252924	1.0	1.0	collinear
gene:TraesCS7D03G1265800	Chr7D	632862575	632863487	-	632863031	Chr7D	624307682	624308594	-	624308138	1.0	1.0	collinear
gene:TraesCS7D03G1266100	Chr7D	632897117	632898894	+	632898005	Chr7D	624342288	624344065	+	624343176	1.0	1.0	collinear
gene:TraesCS7D03G1266200	Chr7D	632918856	632922484	-	632920670	Chr7D	624364267	624367896	-	624366081	1.0	0.999	collinear
gene:TraesCS7D03G1266400	Chr7D	632966554	632969913	-	632968233	Chr7D	624414756	624418115	-	624416435	1.0	1.0	collinear
gene:TraesCS7D03G1266600	Chr7D	632989728	632992714	-	632991221	Chr7D	624437930	624440916	-	624439423	1.0	0.999	collinear
gene:TraesCS7D03G1266700	Chr7D	632997564	633000994	-	632999279	Chr7D	624445784	624449214	-	624447499	1.0	1.0	collinear
gene:TraesCS7D03G1267000	Chr7D	633009604	633012950	+	633011277	Chr7D	624457947	624461293	+	624459620	1.0	1.0	collinear
gene:TraesCS7D03G1267400	Chr7D	633121034	633122159	+	633121596	Chr7D	624569433	624570558	+	624569995	1.0	1.0	collinear
gene:TraesCS7D03G1268000	Chr7D	633381265	633383038	+	633382151	Chr7D	624822861	624824634	+	624823747	1.0	1.0	collinear
gene:TraesCS7D03G1268200	Chr7D	633392262	633397006	+	633394634	Chr7D	624833932	624838676	+	624836304	1.0	1.0	collinear
gene:TraesCS7D03G1268300	Chr7D	633399287	633408010	-	633403648	Chr7D	624840959	624849831	-	624845395	1.0	1.0	collinear
gene:TraesCS7D03G1268500	Chr7D	633450630	633452604	+	633451617	Chr7D	624892450	624894424	+	624893437	1.0	1.0	collinear
gene:TraesCS7D03G1268700	Chr7D	633455844	633458124	+	633456984	Chr7D	624897664	624899944	+	624898804	1.0	1.0	collinear
gene:TraesCS7D03G1268900	Chr7D	633471149	633476988	+	633474068	Chr7D	624912969	624918808	+	624915888	1.0	0.997	collinear
gene:TraesCS7D03G1269300	Chr7D	633519071	633520685	-	633519878	Chr7D	624926676	624928290	-	624927483	1.0	1.0	collinear
gene:TraesCS7D03G1269400	Chr7D	633565202	633567302	-	633566252	Chr7D	624973197	624975297	-	624974247	1.0	1.0	collinear
gene:TraesCS7D03G1269500	Chr7D	633589797	633591218	+	633590507	Chr7D	624997792	624999213	+	624998502	1.0	1.0	collinear
gene:TraesCS7D03G1269600	Chr7D	633600128	633606624	-	633603376	Chr7D	625008124	625014620	-	625011372	1.0	1.0	collinear
gene:TraesCS7D03G1269700	Chr7D	633626722	633628108	+	633627415	Chr7D	625034831	625036217	+	625035524	1.0	1.0	collinear
gene:TraesCS7D03G1271100	Chr7D	633848425	633848887	-	633848656	Chr7D	625264139	625264601	-	625264370	1.0	1.0	collinear
gene:TraesCS7D03G1271400	Chr7D	633889848	633892913	+	633891380	Chr7D	625305769	625308840	+	625307304	1.0	0.995	collinear
gene:TraesCS7D03G1271500	Chr7D	633896520	633905498	-	633901009	Chr7D	625312447	625321418	-	625316932	1.0	1.0	collinear
gene:TraesCS7D03G1271600	Chr7D	633931775	633935258	+	633933516	Chr7D	625348132	625351615	+	625349873	1.0	1.0	collinear
gene:TraesCS7D03G1271800	Chr7D	634008483	634008944	-	634008713	Chr7D	625425090	625425551	-	625425320	1.0	1.0	collinear
gene:TraesCS7D03G1272000	Chr7D	634012189	634013653	+	634012921	Chr7D	625428796	625430260	+	625429528	1.0	1.0	collinear
gene:TraesCS7D03G1273800	Chr7D	634343409	634344135	+	634343772	Chr7D	625808824	625809550	+	625809187	1.0	1.0	collinear
gene:TraesCS7D03G1273900	Chr7D	634375104	634376363	+	634375733	Chr7D	625844283	625845542	+	625844912	1.0	1.0	collinear
gene:TraesCS7D03G1274200	Chr7D	634458546	634459450	+	634458998	Chr7D	625927813	625928717	+	625928265	1.0	1.0	collinear
gene:TraesCS7D03G1274300	Chr7D	634506462	634522355	-	634514408	Chr7D	625974297	625989965	-	625982131	1.0	1.0	collinear
gene:TraesCS7D03G1274800	Chr7D	634571751	634575469	+	634573610	Chr7D	626038902	626042620	+	626040761	1.0	1.0	collinear
gene:TraesCS7D03G1274900	Chr7D	634590518	634593018	+	634591768	Chr7D	626057674	626060174	+	626058924	1.0	0.999	collinear
gene:TraesCS7D03G1275100	Chr7D	634596220	634598983	-	634597601	Chr7D	626063376	626066139	-	626064757	1.0	1.0	collinear
gene:TraesCS7D03G1275600	Chr7D	634693286	634694855	-	634694070	Chr7D	626160298	626161867	-	626161082	1.0	1.0	collinear
gene:TraesCS7D03G1275700	Chr7D	634746022	634747092	+	634746557	Chr7D	626211482	626212552	+	626212017	1.0	1.0	collinear
gene:TraesCS7D03G1275800	Chr7D	634753155	634753742	+	634753448	Chr7D	626218589	626219176	+	626218882	1.0	1.0	collinear
gene:TraesCS7D03G1275900	Chr7D	634774882	634776379	+	634775630	Chr7D	626240330	626241827	+	626241078	1.0	1.0	collinear
gene:TraesCS7D03G1276000	Chr7D	634781487	634784185	+	634782836	Chr7D	626246935	626249633	+	626248284	1.0	1.0	collinear
gene:TraesCS7D03G1276100	Chr7D	634788438	634789371	+	634788904	Chr7D	626253981	626254914	+	626254447	1.0	1.0	collinear
gene:TraesCS7D03G1276300	Chr7D	634860650	634862468	+	634861559	Chr7D	626326544	626328362	+	626327453	1.0	1.0	collinear
gene:TraesCS7D03G1276500	Chr7D	634899771	634901082	-	634900426	Chr7D	626365822	626367133	-	626366477	1.0	1.0	collinear
gene:TraesCS7D03G1276600	Chr7D	635038660	635040452	+	635039556	Chr7D	626504524	626506316	+	626505420	1.0	1.0	collinear
gene:TraesCS7D03G1276700	Chr7D	635046272	635047779	-	635047025	Chr7D	626511874	626513381	-	626512627	1.0	1.0	collinear
gene:TraesCS7D03G1276800	Chr7D	635090163	635101023	+	635095593	Chr7D	626554057	626564743	+	626559400	1.0	0.999	collinear
gene:TraesCS7D03G1277400	Chr7D	635318814	635319338	+	635319076	Chr7D	626775365	626775889	+	626775627	1.0	1.0	collinear
gene:TraesCS7D03G1278200	Chr7D	635426649	635428056	+	635427352	Chr7D	626879426	626880833	+	626880129	1.0	0.997	collinear
gene:TraesCS7D03G1278500	Chr7D	635461576	635463213	+	635462394	Chr7D	626959788	626961425	+	626960606	1.0	1.0	collinear
gene:TraesCS7D03G1278600	Chr7D	635490332	635494542	+	635492437	Chr7D	626988165	626992375	+	626990270	1.0	1.0	collinear
gene:TraesCS7D03G1278900	Chr7D	635523568	635525392	-	635524480	Chr7D	627020395	627022219	-	627021307	1.0	1.0	collinear
gene:TraesCS7D03G1279400	Chr7D	635704976	635706368	-	635705672	Chr7D	627194227	627195619	-	627194923	1.0	1.0	collinear
gene:TraesCS7D03G1279500	Chr7D	635806486	635808160	+	635807323	Chr7D	627246410	627248084	+	627247247	1.0	1.0	collinear
gene:TraesCS7D03G1279600	Chr7D	635816388	635816744	+	635816566	Chr7D	627256312	627256668	+	627256490	1.0	1.0	collinear
gene:TraesCS7D03G1280000	Chr7D	635857438	635860237	+	635858837	Chr7D	627297058	627299854	+	627298456	1.0	1.0	collinear
gene:TraesCS7D03G1280500	Chr7D	636000146	636005109	-	636002627	Chr7D	627438339	627443061	-	627440700	1.0	1.0	collinear
gene:TraesCS7D03G1280600	Chr7D	636011290	636025410	-	636018350	Chr7D	627449118	627463238	-	627456178	1.0	1.0	collinear
gene:TraesCS7D03G1280800	Chr7D	636045109	636054235	-	636049672	Chr7D	627482811	627491704	-	627487257	1.0	1.0	collinear
gene:TraesCS7D03G1281000	Chr7D	636092923	636093875	+	636093399	Chr7D	627530128	627531080	+	627530604	1.0	1.0	collinear
gene:TraesCS7D03G1281200	Chr7D	636120610	636121209	+	636120909	Chr7D	627557808	627558402	+	627558105	0.991	0.991	collinear
gene:TraesCS7D03G1281300	Chr7D	636130962	636131961	+	636131461	Chr7D	627568139	627569138	+	627568638	1.0	1.0	collinear
gene:TraesCS7D03G1281400	Chr7D	636144131	636144748	+	636144439	Chr7D	627581308	627581925	+	627581616	1.0	0.998	collinear
gene:TraesCS7D03G1281600	Chr7D	636178261	636178884	+	636178572	Chr7D	627615405	627616028	+	627615716	1.0	1.0	collinear
gene:TraesCS7D03G1281800	Chr7D	636186709	636187329	+	636187019	Chr7D	627623852	627624472	+	627624162	1.0	1.0	collinear
gene:TraesCS7D03G1281900	Chr7D	636200707	636201547	+	636201127	Chr7D	627637973	627638813	+	627638393	1.0	1.0	collinear
gene:TraesCS7D03G1282000	Chr7D	636206646	636207477	+	636207061	Chr7D	627643912	627644743	+	627644327	1.0	1.0	collinear
gene:TraesCS7D03G1282100	Chr7D	636212547	636215471	-	636214009	Chr7D	627649579	627652503	-	627651041	1.0	1.0	collinear
gene:TraesCS7D03G1282200	Chr7D	636286358	636287797	+	636287077	Chr7D	627722981	627724420	+	627723700	1.0	1.0	collinear
gene:TraesCS7D03G1283300	Chr7D	636778702	636779058	+	636778880	Chr7D	628214215	628214571	+	628214393	1.0	1.0	collinear
gene:TraesCS7D03G1284200	Chr7D	637501188	637503937	+	637502562	Chr7D	628908961	628911710	+	628910335	1.0	1.0	collinear
gene:TraesCS7D03G1284700	Chr7D	637610011	637614150	-	637612080	Chr7D	629018107	629022246	-	629020176	1.0	1.0	collinear
gene:TraesCS7D03G1284800	Chr7D	637616027	637618708	+	637617367	Chr7D	629024123	629026804	+	629025463	1.0	0.999	collinear
gene:TraesCS7D03G1285000	Chr7D	637697357	637702494	-	637699925	Chr7D	629105534	629110671	-	629108102	1.0	1.0	collinear
gene:TraesCS7D03G1286200	Chr7D	638134604	638157855	-	638146229	Chr7D	629547375	629570637	-	629559006	1.0	1.0	collinear
gene:TraesCS7D03G1286600	Chr7D	638582615	638585662	+	638584138	Chr7D	629884916	629887963	+	629886439	1.0	1.0	collinear
gene:TraesCS7D03G1286900	Chr7D	638662275	638669158	+	638665716	Chr7D	629964465	629971348	+	629967906	1.0	0.999	collinear
gene:TraesCS7D03G1287400	Chr7D	638819926	638834459	+	638827192	Chr7D	630122397	630136939	+	630129668	1.0	1.0	collinear
gene:TraesCS7D03G1287800	Chr7D	638921345	638925756	-	638923550	Chr7D	630222893	630227304	-	630225098	1.0	1.0	collinear
gene:TraesCS7D03G1287900	Chr7D	638927178	638931421	-	638929299	Chr7D	630228241	630232484	-	630230362	1.0	1.0	collinear
gene:TraesCS7D03G1288000	Chr7D	638941177	638951742	+	638946459	Chr7D	630242310	630252789	+	630247549	0.986	0.986	collinear
gene:TraesCS7D03G1288100	Chr7D	638988682	638992451	+	638990566	Chr7D	630290684	630294457	+	630292570	1.0	0.999	collinear
gene:TraesCS7D03G1288700	Chr7D	639088474	639089721	-	639089097	Chr7D	630390164	630391411	-	630390787	1.0	1.0	collinear
gene:TraesCS7D03G1288900	Chr7D	639108347	639112150	-	639110248	Chr7D	630410101	630413904	-	630412002	1.0	1.0	collinear
gene:TraesCS7D03G1289000	Chr7D	639116954	639119276	-	639118115	Chr7D	630418708	630421030	-	630419869	1.0	1.0	collinear
gene:TraesCS7D03G1289100	Chr7D	639418658	639420966	-	639419812	Chr7D	630719773	630722081	-	630720927	1.0	1.0	collinear
gene:TraesCS7D03G1289300	Chr7D	639521729	639522970	-	639522349	Chr7D	630821679	630822920	-	630822299	1.0	1.0	collinear
gene:TraesCS7D03G1289500	Chr7D	639542267	639543415	-	639542841	Chr7D	630842217	630843365	-	630842791	1.0	1.0	collinear
gene:TraesCS7D03G1289700	Chr7D	639582411	639584269	+	639583340	Chr7D	630882425	630884283	+	630883354	1.0	1.0	collinear
gene:TraesCS7D03G1289800	Chr7D	639603094	639604839	+	639603966	Chr7D	630903150	630904893	+	630904021	1.0	1.0	collinear
gene:TraesCS7D03G1289900	Chr7D	639605106	639606392	+	639605749	Chr7D	630905160	630906446	+	630905803	1.0	1.0	collinear
gene:TraesCS7D03G1290000	Chr7D	639607862	639612143	+	639610002	Chr7D	630907916	630912197	+	630910056	1.0	1.0	collinear
gene:TraesCS7D03G1290300	Chr7D	639694777	639695751	-	639695264	Chr7D	630995173	630996147	-	630995660	1.0	1.0	collinear
gene:TraesCS7D03G1290400	Chr7D	639725584	639733777	+	639729680	Chr7D	631026006	631034197	+	631030101	1.0	1.0	collinear
gene:TraesCS7D03G1290500	Chr7D	639731028	639731571	-	639731299	Chr7D	631031448	631031991	-	631031719	1.0	1.0	collinear
gene:TraesCS7D03G1290700	Chr7D	639748663	639749745	+	639749204	Chr7D	631049210	631050292	+	631049751	1.0	1.0	collinear
gene:TraesCS7D03G1290800	Chr7D	639789604	639790314	+	639789959	Chr7D	631090191	631090901	+	631090546	1.0	1.0	collinear
gene:TraesCS7D03G1290900	Chr7D	639806916	639808428	-	639807672	Chr7D	631107689	631109201	-	631108445	1.0	1.0	collinear
gene:TraesCS7D03G1291100	Chr7D	639808926	639814270	-	639811598	Chr7D	631109699	631115089	-	631112394	0.994	0.984	collinear
gene:TraesCS7D03G1291200	Chr7D	639819698	639820436	-	639820067	Chr7D	631120490	631121228	-	631120859	1.0	0.986	collinear
gene:TraesCS7D03G1291300	Chr7D	639827684	639828241	-	639827962	Chr7D	631132246	631132803	-	631132524	1.0	0.996	collinear
gene:TraesCS7D03G1291400	Chr7D	639837380	639838723	-	639838051	Chr7D	631155408	631156716	-	631156062	0.973	0.956	collinear
gene:TraesCS7D03G1291500	Chr7D	639844702	639847641	-	639846171	Chr7D	631162597	631165536	-	631164066	1.0	0.996	collinear
gene:TraesCS7D03G1291700	Chr7D	639902033	639904630	+	639903331	Chr7D	631242594	631245219	+	631243906	1.0	0.998	collinear
gene:TraesCS7D03G1291900	Chr7D	639919615	639921870	-	639920742	Chr7D	631259203	631261481	-	631260342	1.0	0.994	collinear
gene:TraesCS7D03G1292200	Chr7D	640037738	640038934	-	640038336	Chr7D	631321567	631322764	-	631322165	1.0	0.985	collinear
gene:TraesCS7D03G1293500	Chr7D	640303036	640305388	+	640304212	Chr7D	631517336	631519644	+	631518490	0.976	0.928	collinear
gene:TraesCS7D03G1293700	Chr7D	640349805	640351817	-	640350811	Chr7D	631528389	631530433	-	631529411	0.994	0.909	collinear
gene:TraesCS7D03G1294100	Chr7D	640390001	640393720	+	640391860	Chr7D	632046686	632049095	+	632047890	0.962	0.908	collinear
gene:TraesCS7D03G1294200	Chr7D	640398285	640400991	-	640399638	Chr7D	632062228	632064933	-	632063580	0.999	0.953	collinear
gene:TraesCS7D03G1294600	Chr7D	640498680	640499081	-	640498880	Chr7D	632182368	632182769	-	632182568	1.0	0.915	collinear
gene:TraesCS7D03G1294700	Chr7D	640535387	640536094	+	640535740	Chr7D	632196513	632197217	+	632196865	0.995	0.963	collinear
gene:TraesCS7D03G1295200	Chr7D	640659174	640664640	+	640661907	Chr7D	632272047	632277274	+	632274660	0.994	0.941	collinear
gene:TraesCS7D03G1295400	Chr7D	640677975	640680048	+	640679011	Chr7D	632297953	632300031	+	632298992	1.0	0.92	collinear
gene:TraesCS7D03G1296400	Chr7D	640876369	640882146	-	640879257	Chr7D	632853732	632859839	-	632856785	0.992	0.945	collinear
gene:TraesCS7D03G1302100	Chr7D	642023899	642024390	+	642024144	Chr7D	634837359	634837853	-	634837606	0.993	0.907	collinear
gene:TraesCS7D03G1302300	Chr7D	642076290	642077333	+	642076811	Chr7D	634772673	634773715	-	634773194	0.999	0.951	collinear
gene:TraesCS7D03G1302400	Chr7D	642082089	642085572	+	642083830	Chr7D	634758031	634760371	-	634759201	0.99	0.938	collinear
gene:TraesCS7D03G1302900	Chr7D	642118887	642121541	-	642120214	Chr7D	634743203	634745859	+	634744531	0.998	0.951	collinear
gene:TraesCS7D03G1303000	Chr7D	642127263	642129961	-	642128612	Chr7D	634734746	634737433	+	634736089	0.997	0.944	collinear
gene:TraesCS7D03G1303200	Chr7D	642148061	642162107	-	642155084	Chr7D	634660341	634675094	+	634667717	0.995	0.961	collinear
gene:TraesCS7D03G1305300	Chr7D	642471491	642473029	-	642472260	Chr7D	634478415	634479953	+	634479184	1.0	1.0	collinear
gene:TraesCS7D03G1305400	Chr7D	642478212	642482286	-	642480249	Chr7D	634469186	634473257	+	634471221	0.982	0.974	collinear
