gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1A03G1009100	Chr1A	576972166	576973309	+	576972737	Chr1A	579738332	579739475	+	579738903	1.0	1.0	collinear
gene:TraesCS1A03G1009400	Chr1A	576996437	576999788	+	576998112	Chr1A	579762601	579765952	+	579764276	1.0	1.0	collinear
gene:TraesCS1A03G1009900	Chr1A	577008450	577010012	+	577009231	Chr1A	579774439	579776001	+	579775220	1.0	1.0	collinear
gene:TraesCS1A03G1010200	Chr1A	577080534	577081004	-	577080769	Chr1A	579845786	579846256	-	579846021	1.0	1.0	collinear
gene:TraesCS1A03G1010300	Chr1A	577085148	577089662	+	577087405	Chr1A	579850400	579854914	+	579852657	1.0	1.0	collinear
gene:TraesCS1A03G1010500	Chr1A	577093676	577099913	+	577096794	Chr1A	579858928	579865165	+	579862046	1.0	0.999	collinear
gene:TraesCS1A03G1011200	Chr1A	577207211	577208659	+	577207935	Chr1A	579948885	579950333	+	579949609	1.0	1.0	collinear
gene:TraesCS1A03G1011400	Chr1A	577269200	577272898	-	577271049	Chr1A	579995773	579999471	-	579997622	1.0	0.999	collinear
gene:TraesCS1A03G1011500	Chr1A	577402948	577403636	-	577403292	Chr1A	580127302	580127990	-	580127646	1.0	0.998	collinear
gene:TraesCS1A03G1011600	Chr1A	577457443	577457916	+	577457679	Chr1A	580181325	580181798	+	580181561	1.0	0.997	collinear
gene:TraesCS1A03G1011700	Chr1A	577460530	577461564	-	577461047	Chr1A	580184407	580185464	-	580184935	1.0	0.974	collinear
gene:TraesCS1A03G1012100	Chr1A	577583358	577584699	+	577584028	Chr1A	580312715	580314056	+	580313385	1.0	0.996	collinear
gene:TraesCS1A03G1012400	Chr1A	577686821	577688091	+	577687456	Chr1A	580397788	580399058	+	580398423	1.0	0.997	collinear
gene:TraesCS1A03G1012500	Chr1A	577691802	577693541	-	577692671	Chr1A	580402767	580404506	-	580403636	1.0	0.999	collinear
gene:TraesCS1A03G1012700	Chr1A	577696553	577697438	-	577696995	Chr1A	580407714	580408599	-	580408156	1.0	0.998	collinear
gene:TraesCS1A03G1012800	Chr1A	577710125	577710628	-	577710376	Chr1A	580420779	580421282	-	580421030	1.0	0.998	collinear
gene:TraesCS1A03G1012900	Chr1A	577714005	577715306	-	577714655	Chr1A	580431854	580433155	-	580432504	1.0	0.995	collinear
gene:TraesCS1A03G1013400	Chr1A	578017676	578018485	+	578018080	Chr1A	580745155	580745964	+	580745559	1.0	0.998	collinear
gene:TraesCS1A03G1013900	Chr1A	578097600	578098103	-	578097851	Chr1A	580849861	580850364	-	580850112	1.0	0.996	collinear
gene:TraesCS1A03G1014100	Chr1A	578102031	578107192	-	578104611	Chr1A	580854313	580859355	-	580856834	0.967	0.963	collinear
gene:TraesCS1A03G1014400	Chr1A	578117902	578123135	+	578120518	Chr1A	580868814	580874047	+	580871430	0.999	0.995	collinear
gene:TraesCS1A03G1014500	Chr1A	578124656	578127656	-	578126156	Chr1A	580875656	580878654	-	580877155	0.999	0.996	collinear
gene:TraesCS1A03G1015000	Chr1A	578158766	578160916	+	578159841	Chr1A	580885111	580887261	+	580886186	0.997	0.995	collinear
gene:TraesCS1A03G1015100	Chr1A	578161949	578164520	+	578163234	Chr1A	580888569	580891167	+	580889868	1.0	0.994	collinear
gene:TraesCS1A03G1015200	Chr1A	578238378	578249880	-	578244129	Chr1A	580953221	580964536	-	580958878	1.0	0.995	collinear
gene:TraesCS1A03G1015500	Chr1A	578264610	578266051	-	578265330	Chr1A	580978959	580980400	-	580979679	1.0	1.0	collinear
gene:TraesCS1A03G1015600	Chr1A	578303405	578307776	-	578305590	Chr1A	581017886	581022257	-	581020071	1.0	1.0	collinear
gene:TraesCS1A03G1015700	Chr1A	578404816	578409355	-	578407085	Chr1A	581123247	581127784	-	581125515	1.0	1.0	collinear
gene:TraesCS1A03G1015800	Chr1A	578422702	578423544	-	578423123	Chr1A	581141217	581142059	-	581141638	1.0	1.0	collinear
gene:TraesCS1A03G1016000	Chr1A	578430278	578434366	-	578432322	Chr1A	581148793	581152881	-	581150837	1.0	1.0	collinear
gene:TraesCS1A03G1016100	Chr1A	578446168	578446764	-	578446466	Chr1A	581161992	581162585	-	581162288	0.991	0.961	collinear
gene:TraesCS1A03G1016200	Chr1A	578491603	578492076	+	578491839	Chr1A	581205285	581205758	+	581205521	1.0	0.997	collinear
gene:TraesCS1A03G1017000	Chr1A	578589480	578595249	-	578592364	Chr1A	581302904	581308673	-	581305788	1.0	1.0	collinear
gene:TraesCS1A03G1017300	Chr1A	578695780	578697833	+	578696806	Chr1A	581406313	581408351	+	581407332	0.981	0.975	collinear
gene:TraesCS1A03G1017500	Chr1A	578700021	578700458	-	578700239	Chr1A	581410884	581411321	-	581411102	1.0	1.0	collinear
gene:TraesCS1A03G1017600	Chr1A	578759240	578764095	-	578761667	Chr1A	581468328	581472760	-	581470544	1.0	1.0	collinear
gene:TraesCS1A03G1017700	Chr1A	578881543	578887050	-	578884296	Chr1A	581589981	581595489	-	581592735	1.0	1.0	collinear
gene:TraesCS1A03G1018200	Chr1A	578968442	578973283	+	578970862	Chr1A	581680113	581684954	+	581682533	1.0	0.999	collinear
gene:TraesCS1A03G1018800	Chr1A	579123732	579132302	+	579128017	Chr1A	581832023	581840593	+	581836308	1.0	0.999	collinear
gene:TraesCS1A03G1018900	Chr1A	579145924	579148933	+	579147428	Chr1A	581854099	581857107	+	581855603	1.0	0.999	collinear
gene:TraesCS1A03G1019000	Chr1A	579160388	579162478	-	579161433	Chr1A	581868307	581870399	-	581869353	1.0	0.997	collinear
gene:TraesCS1A03G1019300	Chr1A	579227353	579228715	-	579228034	Chr1A	581937665	581939029	-	581938347	1.0	0.997	collinear
gene:TraesCS1A03G1019700	Chr1A	579343055	579348459	+	579345757	Chr1A	582052121	582057525	+	582054823	1.0	1.0	collinear
gene:TraesCS1A03G1019800	Chr1A	579352379	579354976	+	579353677	Chr1A	582061444	582064041	+	582062742	1.0	1.0	collinear
gene:TraesCS1A03G1020000	Chr1A	579356998	579357593	+	579357295	Chr1A	582066063	582066658	+	582066360	1.0	1.0	collinear
gene:TraesCS1A03G1019900	Chr1A	579356278	579359793	-	579358035	Chr1A	582065343	582068858	-	582067100	1.0	1.0	collinear
gene:TraesCS1A03G1020200	Chr1A	579433902	579435538	+	579434720	Chr1A	582143365	582145001	+	582144183	1.0	1.0	collinear
gene:TraesCS1A03G1020700	Chr1A	579498745	579503835	-	579501290	Chr1A	582233632	582238722	-	582236177	1.0	0.999	collinear
gene:TraesCS1A03G1021200	Chr1A	579538590	579540103	+	579539346	Chr1A	582272886	582274399	+	582273642	1.0	1.0	collinear
gene:TraesCS1A03G1021300	Chr1A	579560239	579562182	+	579561210	Chr1A	582294535	582296478	+	582295506	1.0	0.999	collinear
gene:TraesCS1A03G1021700	Chr1A	579569710	579570450	+	579570080	Chr1A	582304006	582304746	+	582304376	1.0	1.0	collinear
gene:TraesCS1A03G1021900	Chr1A	579629281	579632783	-	579631032	Chr1A	582363169	582366671	-	582364920	1.0	1.0	collinear
gene:TraesCS1A03G1022000	Chr1A	579634725	579635402	+	579635063	Chr1A	582368617	582369294	+	582368955	1.0	1.0	collinear
gene:TraesCS1A03G1022100	Chr1A	579727941	579730152	+	579729046	Chr1A	582462033	582464244	+	582463138	1.0	1.0	collinear
gene:TraesCS1A03G1022200	Chr1A	579825997	579826542	-	579826269	Chr1A	582560202	582560747	-	582560474	1.0	1.0	collinear
gene:TraesCS1A03G1022400	Chr1A	579837653	579838421	-	579838037	Chr1A	582571948	582572716	-	582572332	1.0	1.0	collinear
gene:TraesCS1A03G1023000	Chr1A	579898272	579898901	-	579898586	Chr1A	582632877	582633506	-	582633191	1.0	1.0	collinear
gene:TraesCS1A03G1023200	Chr1A	579961480	579962172	-	579961826	Chr1A	582695560	582696252	-	582695906	1.0	1.0	collinear
gene:TraesCS1A03G1023500	Chr1A	579977977	579980556	+	579979266	Chr1A	582712038	582714617	+	582713327	1.0	1.0	collinear
gene:TraesCS1A03G1024200	Chr1A	580099560	580108503	+	580104031	Chr1A	582833746	582842689	+	582838217	1.0	1.0	collinear
gene:TraesCS1A03G1024400	Chr1A	580128398	580133341	-	580130869	Chr1A	582862584	582867527	-	582865055	1.0	1.0	collinear
gene:TraesCS1A03G1024500	Chr1A	580246865	580247811	-	580247338	Chr1A	582981387	582982333	-	582981860	1.0	1.0	collinear
gene:TraesCS1A03G1024600	Chr1A	580287991	580292269	-	580290130	Chr1A	583022538	583026816	-	583024677	1.0	1.0	collinear
gene:TraesCS1A03G1024700	Chr1A	580317321	580318290	+	580317805	Chr1A	583051885	583052854	+	583052369	1.0	0.998	collinear
gene:TraesCS1A03G1024800	Chr1A	580364624	580371364	+	580367994	Chr1A	583099188	583105928	+	583102558	1.0	1.0	collinear
gene:TraesCS1A03G1025200	Chr1A	580391662	580393000	+	580392331	Chr1A	583126226	583127564	+	583126895	1.0	0.999	collinear
gene:TraesCS1A03G1025400	Chr1A	580421493	580425208	-	580423350	Chr1A	583156057	583159772	-	583157914	1.0	1.0	collinear
gene:TraesCS1A03G1025600	Chr1A	580532866	580539375	+	580536120	Chr1A	583266933	583273442	+	583270187	1.0	1.0	collinear
gene:TraesCS1A03G1026000	Chr1A	580616652	580617992	-	580617322	Chr1A	583353683	583355023	-	583354353	1.0	1.0	collinear
gene:TraesCS1A03G1026200	Chr1A	580646929	580651318	+	580649123	Chr1A	583383900	583388289	+	583386094	1.0	1.0	collinear
gene:TraesCS1A03G1026500	Chr1A	580832610	580834475	-	580833542	Chr1A	583569538	583571403	-	583570470	1.0	1.0	collinear
gene:TraesCS1A03G1026600	Chr1A	581027543	581029016	-	581028279	Chr1A	583763655	583765128	-	583764391	1.0	1.0	collinear
gene:TraesCS1A03G1026800	Chr1A	581060548	581066768	-	581063658	Chr1A	583795590	583801810	-	583798700	1.0	1.0	collinear
gene:TraesCS1A03G1027000	Chr1A	581212709	581216308	+	581214508	Chr1A	583946805	583950404	+	583948604	1.0	1.0	collinear
gene:TraesCS1A03G1027100	Chr1A	581219774	581225920	+	581222847	Chr1A	583953871	583959719	+	583956795	1.0	1.0	collinear
gene:TraesCS1A03G1027600	Chr1A	581258100	581258342	+	581258221	Chr1A	584001978	584002220	+	584002099	1.0	1.0	collinear
gene:TraesCS1A03G1027900	Chr1A	581360144	581361517	-	581360830	Chr1A	584097581	584098954	-	584098267	1.0	0.988	collinear
gene:TraesCS1A03G1028100	Chr1A	581383168	581386260	-	581384714	Chr1A	584119158	584122251	-	584120704	1.0	0.993	collinear
gene:TraesCS1A03G1028200	Chr1A	581453166	581455172	-	581454169	Chr1A	584189686	584191704	-	584190695	0.999	0.986	collinear
gene:TraesCS1A03G1028300	Chr1A	581466699	581468456	-	581467577	Chr1A	584201241	584202998	-	584202119	1.0	0.998	collinear
gene:TraesCS1A03G1028400	Chr1A	581509675	581511490	-	581510582	Chr1A	584243650	584245465	-	584244557	1.0	0.996	collinear
gene:TraesCS1A03G1028500	Chr1A	581515671	581525325	-	581520498	Chr1A	584249690	584259625	-	584254657	1.0	0.981	collinear
gene:TraesCS1A03G1028600	Chr1A	581569302	581570622	-	581569962	Chr1A	584289191	584290559	-	584289875	1.0	0.998	collinear
gene:TraesCS1A03G1028900	Chr1A	581583126	581583341	-	581583233	Chr1A	584320085	584320300	-	584320192	1.0	0.995	collinear
gene:TraesCS1A03G1029000	Chr1A	581589471	581595639	-	581592555	Chr1A	584326309	584332498	-	584329403	1.0	0.988	collinear
gene:TraesCS1A03G1029200	Chr1A	581635096	581635560	+	581635328	Chr1A	584367263	584367727	+	584367495	1.0	0.997	collinear
gene:TraesCS1A03G1029500	Chr1A	581669198	581676287	+	581672742	Chr1A	584410144	584417232	+	584413688	1.0	0.999	collinear
gene:TraesCS1A03G1029600	Chr1A	581733700	581735617	+	581734658	Chr1A	584484914	584486833	+	584485873	0.999	0.991	collinear
gene:TraesCS1A03G1029800	Chr1A	581762778	581766020	-	581764399	Chr1A	584513674	584516916	-	584515295	1.0	0.997	collinear
gene:TraesCS1A03G1029900	Chr1A	581770255	581773408	+	581771831	Chr1A	584521174	584524327	+	584522750	1.0	0.997	collinear
gene:TraesCS1A03G1030100	Chr1A	581943823	581946810	+	581945316	Chr1A	584691691	584694678	+	584693184	1.0	0.997	collinear
gene:TraesCS1A03G1030200	Chr1A	581953562	581956120	-	581954841	Chr1A	584702467	584705014	-	584703740	1.0	0.997	collinear
gene:TraesCS1A03G1030300	Chr1A	582100825	582102598	-	582101711	Chr1A	584836280	584838050	-	584837165	0.998	0.994	collinear
gene:TraesCS1A03G1030600	Chr1A	582263058	582268917	+	582265987	Chr1A	584988573	584994432	+	584991502	1.0	0.998	collinear
gene:TraesCS1A03G1030700	Chr1A	582291589	582292920	+	582292254	Chr1A	585017322	585018650	+	585017986	0.997	0.996	collinear
gene:TraesCS1A03G1031000	Chr1A	582504853	582505140	-	582504996	Chr1A	585252776	585253063	-	585252919	1.0	0.975	collinear
gene:TraesCS1A03G1031100	Chr1A	582558276	582560078	+	582559177	Chr1A	585322502	585324336	+	585323419	1.0	0.98	collinear
gene:TraesCS1A03G1031200	Chr1A	582576492	582576827	-	582576659	Chr1A	585340454	585340789	-	585340621	1.0	1.0	collinear
gene:TraesCS1A03G1031300	Chr1A	582580597	582580994	-	582580795	Chr1A	585344611	585345008	-	585344809	1.0	1.0	collinear
gene:TraesCS1A03G1031500	Chr1A	582656686	582657806	-	582657246	Chr1A	585449632	585450761	-	585450196	1.0	0.989	collinear
gene:TraesCS1A03G1031600	Chr1A	582667670	582668528	+	582668099	Chr1A	585460635	585461493	+	585461064	1.0	0.998	collinear
gene:TraesCS1A03G1031800	Chr1A	582678553	582680650	+	582679601	Chr1A	585471393	585473491	+	585472442	1.0	0.993	collinear
gene:TraesCS1A03G1031900	Chr1A	582684987	582686770	-	582685878	Chr1A	585477560	585479364	-	585478462	1.0	0.985	collinear
gene:TraesCS1A03G1032300	Chr1A	583040632	583046046	-	583043339	Chr1A	585811843	585817180	-	585814511	1.0	0.999	collinear
gene:TraesCS1A03G1032700	Chr1A	583147003	583149097	+	583148050	Chr1A	585924283	585926377	+	585925330	1.0	0.994	collinear
gene:TraesCS1A03G1032800	Chr1A	583185312	583187116	+	583186214	Chr1A	585963285	585965119	+	585964202	1.0	0.98	collinear
gene:TraesCS1A03G1032900	Chr1A	583416965	583419892	+	583418428	Chr1A	586219785	586222701	+	586221243	1.0	0.998	collinear
gene:TraesCS1A03G1033000	Chr1A	583420338	583423810	-	583422074	Chr1A	586223147	586226619	-	586224883	1.0	0.998	collinear
gene:TraesCS1A03G1033200	Chr1A	583545244	583547075	-	583546159	Chr1A	586335271	586337102	-	586336186	1.0	0.987	collinear
gene:TraesCS1A03G1034100	Chr1A	584154464	584155878	-	584155171	Chr1A	586478883	586480301	-	586479592	1.0	0.997	collinear
gene:TraesCS1A03G1034400	Chr1A	584179680	584181755	+	584180717	Chr1A	586505347	586507407	+	586506377	0.991	0.985	collinear
gene:TraesCS1A03G1034500	Chr1A	584182266	584187498	-	584184882	Chr1A	586507951	586513202	-	586510576	1.0	0.997	collinear
gene:TraesCS1A03G1034900	Chr1A	584500400	584506995	+	584503697	Chr1A	586836561	586843092	+	586839826	1.0	0.996	collinear
gene:TraesCS1A03G1035100	Chr1A	584737671	584742446	+	584740058	Chr1A	586980251	586985026	+	586982638	1.0	0.998	collinear
gene:TraesCS1A03G1035200	Chr1A	584751135	584753842	+	584752488	Chr1A	586993789	586996496	+	586995142	1.0	0.995	collinear
gene:TraesCS1A03G1035300	Chr1A	584761815	584763778	+	584762796	Chr1A	587001969	587003934	+	587002951	1.0	0.997	collinear
gene:TraesCS1A03G1035400	Chr1A	584765820	584766292	+	584766056	Chr1A	587007308	587007780	+	587007544	1.0	0.988	collinear
gene:TraesCS1A03G1035500	Chr1A	584770599	584771882	+	584771240	Chr1A	587012121	587013404	+	587012762	1.0	1.0	collinear
gene:TraesCS1A03G1035600	Chr1A	584809103	584814296	+	584811699	Chr1A	587050156	587055349	+	587052752	1.0	1.0	collinear
gene:TraesCS1A03G1035700	Chr1A	584936382	584937650	-	584937016	Chr1A	587150168	587151436	-	587150802	1.0	1.0	collinear
gene:TraesCS1A03G1036900	Chr1A	585025817	585030069	-	585027943	Chr1A	587238976	587243228	-	587241102	1.0	1.0	collinear
gene:TraesCS1A03G1037100	Chr1A	585104981	585108694	-	585106837	Chr1A	587316286	587319999	-	587318142	1.0	1.0	collinear
gene:TraesCS1A03G1037800	Chr1A	585323187	585328149	-	585325668	Chr1A	587633851	587638813	-	587636332	1.0	1.0	collinear
gene:TraesCS1A03G1037900	Chr1A	585351473	585353533	+	585352503	Chr1A	587662117	587664177	+	587663147	1.0	1.0	collinear
gene:TraesCS1A03G1038100	Chr1A	585568393	585568593	+	585568493	Chr1A	587879569	587879769	+	587879669	1.0	1.0	collinear
gene:TraesCS1A03G1038200	Chr1A	585617548	585617748	+	585617648	Chr1A	587928723	587928923	+	587928823	1.0	1.0	collinear
gene:TraesCS1A03G1038300	Chr1A	585618357	585618873	+	585618615	Chr1A	587929532	587930048	+	587929790	1.0	1.0	collinear
gene:TraesCS1A03G1038500	Chr1A	585798675	585800826	-	585799750	Chr1A	588110325	588112476	-	588111400	1.0	1.0	collinear
gene:TraesCS1A03G1038800	Chr1A	585866848	585868044	+	585867446	Chr1A	588178253	588179449	+	588178851	1.0	1.0	collinear
gene:TraesCS1A03G1039100	Chr1A	585900768	585903691	+	585902229	Chr1A	588209897	588212820	+	588211358	1.0	1.0	collinear
gene:TraesCS1A03G1039300	Chr1A	585930292	585936627	-	585933459	Chr1A	588239421	588245756	-	588242588	1.0	0.999	collinear
gene:TraesCS1A03G1039400	Chr1A	585940682	585946177	+	585943429	Chr1A	588249811	588255306	+	588252558	1.0	1.0	collinear
gene:TraesCS1A03G1039500	Chr1A	585949624	585953923	+	585951773	Chr1A	588258753	588263052	+	588260902	1.0	1.0	collinear
gene:TraesCS1A03G1040400	Chr1A	586189148	586193331	-	586191239	Chr1A	589320455	589324638	+	589322546	1.0	1.0	collinear
gene:TraesCS1A03G1040700	Chr1A	586227930	586230795	-	586229362	Chr1A	589283058	589285923	+	589284490	1.0	1.0	collinear
gene:TraesCS1A03G1040800	Chr1A	586231263	586234207	-	586232735	Chr1A	589279652	589282590	+	589281121	1.0	1.0	collinear
gene:TraesCS1A03G1041000	Chr1A	586239373	586240960	+	586240166	Chr1A	589272899	589274486	-	589273692	1.0	1.0	collinear
gene:TraesCS1A03G1041100	Chr1A	586275353	586276641	+	586275997	Chr1A	589237217	589238505	-	589237861	1.0	1.0	collinear
gene:TraesCS1A03G1041400	Chr1A	586302938	586303486	+	586303212	Chr1A	589203089	589203637	-	589203363	1.0	1.0	collinear
gene:TraesCS1A03G1041500	Chr1A	586317980	586319586	+	586318783	Chr1A	589187042	589188648	-	589187845	1.0	1.0	collinear
gene:TraesCS1A03G1041800	Chr1A	586577602	586580205	-	586578903	Chr1A	588932293	588934896	+	588933594	1.0	1.0	collinear
gene:TraesCS1A03G1041900	Chr1A	586584909	586585733	-	586585321	Chr1A	588926765	588927589	+	588927177	1.0	1.0	collinear
gene:TraesCS1A03G1042000	Chr1A	586598657	586600241	-	586599449	Chr1A	588912256	588913786	+	588913021	0.965	0.965	collinear
gene:TraesCS1A03G1042500	Chr1A	586634373	586637637	+	586636005	Chr1A	588874707	588877971	-	588876339	1.0	1.0	collinear
gene:TraesCS1A03G1042900	Chr1A	586712126	586713240	-	586712683	Chr1A	588799044	588800158	+	588799601	1.0	1.0	collinear
gene:TraesCS1A03G1043000	Chr1A	586717899	586719363	-	586718631	Chr1A	588792934	588794398	+	588793666	1.0	1.0	collinear
gene:TraesCS1A03G1043200	Chr1A	586773691	586785458	-	586779574	Chr1A	588726725	588738492	+	588732608	1.0	1.0	collinear
gene:TraesCS1A03G1043300	Chr1A	586865529	586865941	-	586865735	Chr1A	588646830	588647242	+	588647036	1.0	1.0	collinear
gene:TraesCS1A03G1043400	Chr1A	586891049	586899800	+	586895424	Chr1A	588612039	588620777	-	588616408	1.0	1.0	collinear
gene:TraesCS1A03G1043600	Chr1A	586997190	586997669	+	586997429	Chr1A	588514108	588514587	-	588514347	1.0	1.0	collinear
gene:TraesCS1A03G1043700	Chr1A	587002726	587008685	-	587005705	Chr1A	588502943	588508902	+	588505922	1.0	0.999	collinear
gene:TraesCS1A03G1043800	Chr1A	587011103	587016852	-	587013977	Chr1A	588494805	588500578	+	588497691	1.0	0.996	collinear
gene:TraesCS1A03G1043900	Chr1A	587048916	587050766	-	587049841	Chr1A	588465272	588467123	+	588466197	1.0	0.997	collinear
gene:TraesCS1A03G1044100	Chr1A	587063527	587067621	-	587065574	Chr1A	588447662	588451756	+	588449709	0.999	0.997	collinear
gene:TraesCS1A03G1044700	Chr1A	587117379	587122206	+	587119792	Chr1A	588385994	588390202	-	588388098	0.964	0.948	collinear
gene:TraesCS1A03G1045200	Chr1A	587194079	587195975	+	587195027	Chr1A	588301585	588303487	-	588302536	1.0	0.983	collinear
gene:TraesCS1A03G1045300	Chr1A	587195253	587199008	-	587197130	Chr1A	588291803	588302307	+	588297055	1.0	0.979	collinear
gene:TraesCS1A03G1045500	Chr1A	587207655	587209180	+	587208417	Chr1A	589524949	589526390	+	589525669	0.939	0.936	collinear
gene:TraesCS1A03G1045600	Chr1A	587210838	587213039	+	587211938	Chr1A	589528044	589530245	+	589529144	1.0	0.999	collinear
gene:TraesCS1A03G1045700	Chr1A	587214721	587216680	+	587215700	Chr1A	589532165	589534124	+	589533144	1.0	0.992	collinear
gene:TraesCS1A03G1045800	Chr1A	587215467	587216003	-	587215735	Chr1A	589532911	589533447	-	589533179	1.0	0.983	collinear
gene:TraesCS1A03G1045900	Chr1A	587217912	587225589	-	587221750	Chr1A	589535111	589542789	-	589538950	1.0	0.997	collinear
gene:TraesCS1A03G1046100	Chr1A	587467487	587470019	+	587468753	Chr1A	589763540	589765878	+	589764709	1.0	0.994	collinear
gene:TraesCS1A03G1046800	Chr1A	587609744	587611446	-	587610595	Chr1A	589894440	589896171	-	589895305	1.0	0.992	collinear
gene:TraesCS1A03G1046900	Chr1A	587638180	587643813	+	587640996	Chr1A	589923375	589929005	+	589926190	1.0	1.0	collinear
gene:TraesCS1A03G1047100	Chr1A	587650956	587654863	+	587652909	Chr1A	589936148	589940055	+	589938101	1.0	1.0	collinear
gene:TraesCS1A03G1047300	Chr1A	587682422	587710711	-	587696566	Chr1A	589967353	589995899	-	589981626	1.0	1.0	collinear
gene:TraesCS1A03G1047400	Chr1A	587712721	587715302	-	587714011	Chr1A	589997909	590000490	-	589999199	1.0	1.0	collinear
gene:TraesCS1A03G1047800	Chr1A	587871309	587874298	-	587872803	Chr1A	590156710	590159699	-	590158204	1.0	1.0	collinear
gene:TraesCS1A03G1048300	Chr1A	587931206	587931564	-	587931385	Chr1A	590174665	590175024	-	590174844	1.0	0.995	collinear
gene:TraesCS1A03G1048400	Chr1A	587947981	587949162	+	587948571	Chr1A	590185785	590186965	+	590186375	0.998	0.996	collinear
