gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1B03G1185000	Chr1B	670574952	670575677	+	670575314	Chr1B	658507324	658508049	+	658507686	1.0	1.0	collinear
gene:TraesCS1B03G1184900	Chr1B	670574861	670577968	-	670576414	Chr1B	658507233	658510340	-	658508786	1.0	1.0	collinear
gene:TraesCS1B03G1185200	Chr1B	670592606	670593124	+	670592865	Chr1B	658528507	658529025	+	658528766	1.0	0.998	collinear
gene:TraesCS1B03G1186000	Chr1B	670707585	670708904	+	670708244	Chr1B	658629939	658631258	+	658630598	1.0	0.992	collinear
gene:TraesCS1B03G1186200	Chr1B	670729935	670730425	-	670730180	Chr1B	658663863	658664352	-	658664107	0.997	0.995	collinear
gene:TraesCS1B03G1186400	Chr1B	670747530	670748810	-	670748170	Chr1B	658680412	658681682	-	658681047	0.991	0.991	collinear
gene:TraesCS1B03G1186600	Chr1B	671072114	671073818	-	671072966	Chr1B	659017965	659019669	-	659018817	1.0	0.998	collinear
gene:TraesCS1B03G1186700	Chr1B	671087929	671097209	+	671092569	Chr1B	659059710	659062051	+	659060880	1.0	0.98	collinear
gene:TraesCS1B03G1187000	Chr1B	671102888	671105703	-	671104295	Chr1B	659063638	659066455	-	659065046	1.0	0.981	collinear
gene:TraesCS1B03G1187100	Chr1B	671106532	671109562	-	671108047	Chr1B	659067320	659070362	-	659068841	0.997	0.977	collinear
gene:TraesCS1B03G1187200	Chr1B	671164096	671167891	+	671165993	Chr1B	659182465	659186267	+	659184366	1.0	0.995	collinear
gene:TraesCS1B03G1187400	Chr1B	671213404	671219650	-	671216527	Chr1B	659243274	659249515	-	659246394	1.0	0.997	collinear
gene:TraesCS1B03G1187500	Chr1B	671331250	671333579	+	671332414	Chr1B	659427597	659429925	+	659428761	1.0	0.997	collinear
gene:TraesCS1B03G1187600	Chr1B	671335199	671335444	+	671335321	Chr1B	659431547	659431792	+	659431669	1.0	0.983	collinear
gene:TraesCS1B03G1187800	Chr1B	671384226	671390910	-	671387568	Chr1B	659480854	659487548	-	659484201	1.0	1.0	collinear
gene:TraesCS1B03G1188000	Chr1B	671456564	671459727	-	671458145	Chr1B	659553289	659556452	-	659554870	1.0	1.0	collinear
gene:TraesCS1B03G1188100	Chr1B	671487492	671489123	-	671488307	Chr1B	659584214	659585845	-	659585029	1.0	1.0	collinear
gene:TraesCS1B03G1188200	Chr1B	671589900	671594087	+	671591993	Chr1B	659687783	659691970	+	659689876	1.0	1.0	collinear
gene:TraesCS1B03G1188300	Chr1B	671625149	671628337	-	671626743	Chr1B	659722594	659725782	-	659724188	1.0	1.0	collinear
gene:TraesCS1B03G1189300	Chr1B	672148862	672153718	-	672151290	Chr1B	660244109	660248965	-	660246537	1.0	1.0	collinear
gene:TraesCS1B03G1189600	Chr1B	672555267	672556794	+	672556030	Chr1B	660649537	660651064	+	660650300	1.0	0.999	collinear
gene:TraesCS1B03G1189700	Chr1B	672578644	672579888	+	672579266	Chr1B	660672962	660674206	+	660673584	1.0	0.995	collinear
gene:TraesCS1B03G1189900	Chr1B	672587542	672588786	+	672588164	Chr1B	660677411	660678655	+	660678033	1.0	0.995	collinear
gene:TraesCS1B03G1189800	Chr1B	672587542	672588786	+	672588164	Chr1B	660677411	660678655	+	660678033	1.0	0.995	collinear
gene:TraesCS1B03G1190200	Chr1B	672840417	672843143	+	672841780	Chr1B	660909273	660911999	+	660910636	1.0	1.0	collinear
gene:TraesCS1B03G1190400	Chr1B	672852252	672857779	+	672855015	Chr1B	660921109	660926636	+	660923872	1.0	1.0	collinear
gene:TraesCS1B03G1190700	Chr1B	672872330	672875287	+	672873808	Chr1B	660941217	660944174	+	660942695	1.0	1.0	collinear
gene:TraesCS1B03G1191000	Chr1B	673164806	673166147	-	673165476	Chr1B	661156372	661157713	-	661157042	1.0	1.0	collinear
gene:TraesCS1B03G1191300	Chr1B	673316043	673317366	+	673316704	Chr1B	661306806	661308129	+	661307467	1.0	1.0	collinear
gene:TraesCS1B03G1191800	Chr1B	673339949	673343452	+	673341700	Chr1B	661330490	661333993	+	661332241	1.0	1.0	collinear
gene:TraesCS1B03G1192100	Chr1B	673353370	673359659	+	673356514	Chr1B	661343911	661350206	+	661347058	1.0	1.0	collinear
gene:TraesCS1B03G1192200	Chr1B	673361040	673362893	+	673361966	Chr1B	661351587	661353440	+	661352513	1.0	0.999	collinear
gene:TraesCS1B03G1192300	Chr1B	673505937	673509261	-	673507599	Chr1B	661496002	661499326	-	661497664	1.0	1.0	collinear
gene:TraesCS1B03G1192600	Chr1B	673529759	673530663	-	673530211	Chr1B	661518786	661519690	-	661519238	1.0	1.0	collinear
gene:TraesCS1B03G1193800	Chr1B	673652716	673653706	-	673653211	Chr1B	661566627	661567617	-	661567122	1.0	1.0	collinear
gene:TraesCS1B03G1193900	Chr1B	673666365	673667231	-	673666798	Chr1B	661580276	661581142	-	661580709	1.0	1.0	collinear
gene:TraesCS1B03G1194200	Chr1B	673684308	673685024	+	673684666	Chr1B	661598219	661598935	+	661598577	1.0	1.0	collinear
gene:TraesCS1B03G1195100	Chr1B	673867853	673872733	+	673870293	Chr1B	661776448	661781328	+	661778888	1.0	1.0	collinear
gene:TraesCS1B03G1195200	Chr1B	673885921	673886424	-	673886172	Chr1B	661794530	661795033	-	661794781	1.0	1.0	collinear
gene:TraesCS1B03G1195400	Chr1B	673903911	673908899	-	673906405	Chr1B	661812521	661817509	-	661815015	1.0	1.0	collinear
gene:TraesCS1B03G1195500	Chr1B	673991571	673996695	+	673994133	Chr1B	661898388	661903488	+	661900938	1.0	1.0	collinear
gene:TraesCS1B03G1195600	Chr1B	674001212	674004580	-	674002896	Chr1B	661908005	661911373	-	661909689	1.0	1.0	collinear
gene:TraesCS1B03G1195800	Chr1B	674032063	674033436	+	674032749	Chr1B	661938915	661940288	+	661939601	1.0	1.0	collinear
gene:TraesCS1B03G1195900	Chr1B	674046629	674049133	-	674047881	Chr1B	661953481	661955985	-	661954733	1.0	1.0	collinear
gene:TraesCS1B03G1196100	Chr1B	674389021	674392584	-	674390802	Chr1B	662293224	662296787	-	662295005	1.0	1.0	collinear
gene:TraesCS1B03G1196500	Chr1B	674448062	674449111	-	674448586	Chr1B	662351256	662352305	-	662351780	1.0	1.0	collinear
gene:TraesCS1B03G1196600	Chr1B	674596172	674596969	+	674596570	Chr1B	662497937	662498734	+	662498335	1.0	0.998	collinear
gene:TraesCS1B03G1197200	Chr1B	674671672	674673140	-	674672406	Chr1B	662573792	662575260	-	662574526	1.0	1.0	collinear
gene:TraesCS1B03G1197300	Chr1B	674855669	674859879	-	674857774	Chr1B	662758146	662762356	-	662760251	1.0	1.0	collinear
gene:TraesCS1B03G1197400	Chr1B	674865200	674869203	+	674867201	Chr1B	662767679	662773172	+	662770425	1.0	1.0	collinear
gene:TraesCS1B03G1197500	Chr1B	674869142	674872883	-	674871012	Chr1B	662773111	662776852	-	662774981	1.0	1.0	collinear
gene:TraesCS1B03G1197600	Chr1B	674944121	674945118	-	674944619	Chr1B	662847247	662848327	-	662847787	0.998	0.91	collinear
gene:TraesCS1B03G1197900	Chr1B	675146513	675150189	-	675148351	Chr1B	663069573	663073249	-	663071411	1.0	1.0	collinear
gene:TraesCS1B03G1198100	Chr1B	675182257	675182721	-	675182489	Chr1B	663104800	663105264	-	663105032	1.0	1.0	collinear
gene:TraesCS1B03G1198300	Chr1B	675423201	675428315	-	675425758	Chr1B	663345066	663350180	-	663347623	1.0	1.0	collinear
gene:TraesCS1B03G1198500	Chr1B	675434809	675435246	-	675435027	Chr1B	663356612	663357049	-	663356830	1.0	1.0	collinear
gene:TraesCS1B03G1199400	Chr1B	675523872	675537968	-	675530920	Chr1B	663446114	663460261	-	663453187	1.0	0.998	collinear
gene:TraesCS1B03G1199700	Chr1B	675610584	675616032	-	675613308	Chr1B	663536781	663542229	-	663539505	1.0	0.999	collinear
gene:TraesCS1B03G1200000	Chr1B	675673442	675677690	+	675675566	Chr1B	663601579	663605827	+	663603703	1.0	1.0	collinear
gene:TraesCS1B03G1200100	Chr1B	675681079	675681978	+	675681528	Chr1B	663609216	663610115	+	663609665	1.0	1.0	collinear
gene:TraesCS1B03G1200200	Chr1B	675686985	675709639	+	675698312	Chr1B	663615122	663637686	+	663626404	1.0	0.999	collinear
gene:TraesCS1B03G1200600	Chr1B	675801488	675806187	+	675803837	Chr1B	663694912	663699609	+	663697260	1.0	0.998	collinear
gene:TraesCS1B03G1200700	Chr1B	675810868	675818795	+	675814831	Chr1B	663704399	663712305	+	663708352	1.0	0.997	collinear
gene:TraesCS1B03G1200900	Chr1B	675849529	675851956	+	675850742	Chr1B	663743115	663745542	+	663744328	1.0	0.997	collinear
gene:TraesCS1B03G1201300	Chr1B	675893958	675895429	-	675894693	Chr1B	663859530	663861000	-	663860265	0.999	0.991	collinear
gene:TraesCS1B03G1201800	Chr1B	676009586	676015225	+	676012405	Chr1B	664036942	664042608	+	664039775	0.996	0.989	collinear
gene:TraesCS1B03G1202000	Chr1B	676074220	676076882	+	676075551	Chr1B	664097982	664100644	+	664099313	1.0	0.999	collinear
gene:TraesCS1B03G1202100	Chr1B	676077558	676080855	-	676079206	Chr1B	664101320	664104617	-	664102968	1.0	0.999	collinear
gene:TraesCS1B03G1202900	Chr1B	676204081	676205140	+	676204610	Chr1B	664201825	664202886	+	664202355	1.0	0.995	collinear
gene:TraesCS1B03G1203400	Chr1B	676261031	676265938	-	676263484	Chr1B	664396581	664401463	-	664399022	0.994	0.992	collinear
gene:TraesCS1B03G1203600	Chr1B	676299454	676300443	+	676299948	Chr1B	664427831	664428832	+	664428331	1.0	0.966	collinear
gene:TraesCS1B03G1203900	Chr1B	676321340	676323289	+	676322314	Chr1B	664447915	664449858	+	664448886	0.995	0.955	collinear
gene:TraesCS1B03G1204100	Chr1B	676333114	676333872	+	676333493	Chr1B	664522565	664523329	+	664522947	1.0	0.937	collinear
gene:TraesCS1B03G1204400	Chr1B	676402892	676406455	-	676404673	Chr1B	664573789	664577352	-	664575570	1.0	0.99	collinear
gene:TraesCS1B03G1204700	Chr1B	676413856	676416008	-	676414932	Chr1B	664584178	664586330	-	664585254	1.0	0.999	collinear
gene:TraesCS1B03G1205000	Chr1B	676512859	676513838	+	676513348	Chr1B	664679670	664680650	+	664680160	1.0	0.992	collinear
gene:TraesCS1B03G1205300	Chr1B	676547205	676548060	+	676547632	Chr1B	664721250	664722105	+	664721677	1.0	0.992	collinear
gene:TraesCS1B03G1205500	Chr1B	676577805	676578174	-	676577989	Chr1B	664752044	664752413	-	664752228	1.0	0.993	collinear
gene:TraesCS1B03G1205700	Chr1B	676610994	676611363	-	676611178	Chr1B	664807663	664808032	-	664807847	1.0	0.993	collinear
gene:TraesCS1B03G1205800	Chr1B	676633767	676636821	+	676635294	Chr1B	664830368	664833493	+	664831930	0.979	0.946	collinear
gene:TraesCS1B03G1205900	Chr1B	676697120	676706013	+	676701566	Chr1B	664892274	664901173	+	664896723	0.999	0.992	collinear
gene:TraesCS1B03G1206000	Chr1B	676707946	676712955	-	676710450	Chr1B	664903111	664908123	-	664905617	1.0	0.996	collinear
gene:TraesCS1B03G1206100	Chr1B	676718988	676722880	+	676720934	Chr1B	664914052	664917944	+	664915998	1.0	0.999	collinear
gene:TraesCS1B03G1206200	Chr1B	676761696	676762935	+	676762315	Chr1B	664956533	664957772	+	664957152	1.0	1.0	collinear
gene:TraesCS1B03G1206300	Chr1B	676765170	676766258	+	676765714	Chr1B	664960007	664961095	+	664960551	1.0	1.0	collinear
gene:TraesCS1B03G1206400	Chr1B	676778670	676780111	+	676779390	Chr1B	664973506	664974947	+	664974226	1.0	1.0	collinear
gene:TraesCS1B03G1207500	Chr1B	677014720	677015347	+	677015033	Chr1B	665208902	665209529	+	665209215	1.0	1.0	collinear
gene:TraesCS1B03G1207600	Chr1B	677046293	677050156	-	677048224	Chr1B	665240318	665244181	-	665242249	1.0	1.0	collinear
gene:TraesCS1B03G1208100	Chr1B	677224876	677231881	+	677228378	Chr1B	665424955	665431960	+	665428457	1.0	0.999	collinear
gene:TraesCS1B03G1208300	Chr1B	677251254	677252642	+	677251948	Chr1B	665451335	665452729	+	665452032	1.0	0.977	collinear
gene:TraesCS1B03G1208400	Chr1B	677290920	677294597	-	677292758	Chr1B	665501719	665505391	-	665503555	1.0	0.995	collinear
gene:TraesCS1B03G1208500	Chr1B	677334231	677339202	+	677336716	Chr1B	665538281	665543331	+	665540806	0.996	0.954	collinear
gene:TraesCS1B03G1208700	Chr1B	677381479	677381733	-	677381606	Chr1B	669138995	669139249	+	669139122	1.0	1.0	collinear
gene:TraesCS1B03G1209500	Chr1B	677486979	677488232	+	677487605	Chr1B	665643762	665645012	+	665644387	0.994	0.983	collinear
gene:TraesCS1B03G1209600	Chr1B	677487254	677487988	-	677487621	Chr1B	665644037	665644767	-	665644402	0.994	0.989	collinear
gene:TraesCS1B03G1210200	Chr1B	677497817	677498233	-	677498025	Chr1B	665654835	665655251	-	665655043	1.0	0.995	collinear
gene:TraesCS1B03G1210400	Chr1B	677510247	677514980	+	677512613	Chr1B	665673634	665678367	+	665676000	1.0	0.995	collinear
gene:TraesCS1B03G1210700	Chr1B	677555713	677557614	-	677556663	Chr1B	665716782	665718683	-	665717732	1.0	1.0	collinear
gene:TraesCS1B03G1211100	Chr1B	677595932	677596831	-	677596381	Chr1B	665757038	665757937	-	665757487	1.0	1.0	collinear
gene:TraesCS1B03G1211300	Chr1B	677600765	677607233	-	677603999	Chr1B	665761870	665768338	-	665765104	1.0	1.0	collinear
gene:TraesCS1B03G1211500	Chr1B	677722660	677726297	+	677724478	Chr1B	665882746	665886448	+	665884597	1.0	1.0	collinear
gene:TraesCS1B03G1211700	Chr1B	677729612	677735548	+	677732580	Chr1B	665889763	665895699	+	665892731	1.0	0.999	collinear
gene:TraesCS1B03G1212300	Chr1B	677763395	677763637	+	677763516	Chr1B	665923458	665923700	+	665923579	1.0	1.0	collinear
gene:TraesCS1B03G1212500	Chr1B	677790662	677792489	+	677791575	Chr1B	665950348	665952175	+	665951261	1.0	1.0	collinear
gene:TraesCS1B03G1212600	Chr1B	677795186	677797083	-	677796134	Chr1B	665954872	665956769	-	665955820	1.0	1.0	collinear
gene:TraesCS1B03G1213000	Chr1B	677825331	677825813	+	677825572	Chr1B	665985183	665985665	+	665985424	1.0	0.997	collinear
gene:TraesCS1B03G1213500	Chr1B	677905613	677906355	-	677905984	Chr1B	666065303	666066045	-	666065674	1.0	1.0	collinear
gene:TraesCS1B03G1213700	Chr1B	678030075	678030437	-	678030256	Chr1B	666189904	666190266	-	666190085	1.0	1.0	collinear
gene:TraesCS1B03G1213900	Chr1B	678225139	678226908	+	678226023	Chr1B	666385056	666386825	+	666385940	1.0	1.0	collinear
gene:TraesCS1B03G1214200	Chr1B	678271459	678272970	-	678272214	Chr1B	666438260	666439771	-	666439015	1.0	1.0	collinear
gene:TraesCS1B03G1214300	Chr1B	678275081	678279942	-	678277511	Chr1B	666441882	666446749	-	666444315	1.0	1.0	collinear
gene:TraesCS1B03G1214400	Chr1B	678294075	678296936	-	678295505	Chr1B	666460881	666463742	-	666462311	1.0	1.0	collinear
gene:TraesCS1B03G1214600	Chr1B	678313672	678316004	-	678314838	Chr1B	666480472	666482804	-	666481638	1.0	0.999	collinear
gene:TraesCS1B03G1214700	Chr1B	678316998	678317267	+	678317132	Chr1B	666483798	666484067	+	666483932	1.0	1.0	collinear
gene:TraesCS1B03G1214800	Chr1B	678320320	678326642	-	678323481	Chr1B	666487120	666493442	-	666490281	1.0	1.0	collinear
gene:TraesCS1B03G1215600	Chr1B	678460507	678467323	+	678463915	Chr1B	666630566	666637382	+	666633974	1.0	1.0	collinear
gene:TraesCS1B03G1215900	Chr1B	678487101	678489003	+	678488052	Chr1B	666657233	666659135	+	666658184	1.0	1.0	collinear
gene:TraesCS1B03G1216300	Chr1B	678588342	678591685	+	678590013	Chr1B	666758564	666761907	+	666760235	1.0	1.0	collinear
gene:TraesCS1B03G1216400	Chr1B	678597225	678600187	+	678598706	Chr1B	666767445	666770407	+	666768926	1.0	0.999	collinear
gene:TraesCS1B03G1216700	Chr1B	678705023	678707278	+	678706150	Chr1B	666875015	666877270	+	666876142	1.0	1.0	collinear
gene:TraesCS1B03G1217100	Chr1B	678715564	678718516	-	678717040	Chr1B	666885557	666888509	-	666887033	1.0	1.0	collinear
gene:TraesCS1B03G1217200	Chr1B	678721309	678723460	+	678722384	Chr1B	666891309	666893460	+	666892384	1.0	1.0	collinear
gene:TraesCS1B03G1217300	Chr1B	678727003	678730009	-	678728506	Chr1B	666897052	666900058	-	666898555	1.0	1.0	collinear
gene:TraesCS1B03G1217400	Chr1B	678732804	678735542	-	678734173	Chr1B	666902854	666905592	-	666904223	1.0	1.0	collinear
gene:TraesCS1B03G1217800	Chr1B	678743595	678745987	-	678744791	Chr1B	666913645	666916036	-	666914840	1.0	1.0	collinear
gene:TraesCS1B03G1217700	Chr1B	678742644	678750106	-	678746375	Chr1B	666912694	666920156	-	666916425	1.0	1.0	collinear
gene:TraesCS1B03G1218000	Chr1B	678764133	678765445	+	678764789	Chr1B	666934204	666935516	+	666934860	1.0	0.999	collinear
gene:TraesCS1B03G1218500	Chr1B	678834118	678836288	-	678835203	Chr1B	667003989	667006159	-	667005074	1.0	1.0	collinear
gene:TraesCS1B03G1219000	Chr1B	678956543	678963045	-	678959794	Chr1B	667121182	667127832	-	667124507	1.0	0.998	collinear
gene:TraesCS1B03G1220400	Chr1B	679130161	679131755	+	679130958	Chr1B	667291264	667292845	+	667292054	0.987	0.978	collinear
gene:TraesCS1B03G1220800	Chr1B	679233254	679233577	-	679233415	Chr1B	667422641	667422964	-	667422802	1.0	0.987	collinear
gene:TraesCS1B03G1220900	Chr1B	679235007	679235345	-	679235176	Chr1B	667424405	667424743	-	667424574	1.0	1.0	collinear
gene:TraesCS1B03G1221000	Chr1B	679273891	679275106	-	679274498	Chr1B	667438404	667439619	-	667439011	1.0	0.996	collinear
gene:TraesCS1B03G1221100	Chr1B	679302881	679304777	-	679303829	Chr1B	667484188	667486094	-	667485141	0.998	0.968	collinear
gene:TraesCS1B03G1221300	Chr1B	679342086	679342971	+	679342528	Chr1B	667490613	667491492	+	667491052	0.992	0.984	collinear
gene:TraesCS1B03G1221400	Chr1B	679356681	679358672	+	679357676	Chr1B	667505597	667507586	+	667506591	1.0	0.966	collinear
gene:TraesCS1B03G1221700	Chr1B	679389475	679391572	+	679390523	Chr1B	667547770	667549867	+	667548818	1.0	0.998	collinear
gene:TraesCS1B03G1221800	Chr1B	679457562	679459901	+	679458731	Chr1B	667615222	667617561	+	667616391	1.0	1.0	collinear
gene:TraesCS1B03G1221900	Chr1B	679474710	679477060	+	679475885	Chr1B	667632371	667634725	+	667633548	1.0	0.998	collinear
gene:TraesCS1B03G1222100	Chr1B	679503883	679506206	+	679505044	Chr1B	667661400	667663723	+	667662561	1.0	1.0	collinear
gene:TraesCS1B03G1222300	Chr1B	679513782	679515937	+	679514859	Chr1B	667671300	667673454	+	667672377	0.999	0.999	collinear
gene:TraesCS1B03G1223100	Chr1B	679751673	679754618	+	679753145	Chr1B	667908978	667911923	+	667910450	1.0	0.999	collinear
gene:TraesCS1B03G1223200	Chr1B	679754715	679758316	-	679756515	Chr1B	667912020	667915597	-	667913808	0.987	0.987	collinear
gene:TraesCS1B03G1223400	Chr1B	679780635	679782674	+	679781654	Chr1B	667941139	667943178	+	667942158	1.0	1.0	collinear
gene:TraesCS1B03G1223600	Chr1B	679814412	679816212	+	679815312	Chr1B	667974451	667976252	+	667975351	1.0	1.0	collinear
gene:TraesCS1B03G1223900	Chr1B	679848961	679852242	-	679850601	Chr1B	668008918	668012209	-	668010563	1.0	0.998	collinear
gene:TraesCS1B03G1224200	Chr1B	679948257	679948853	+	679948555	Chr1B	668041403	668041999	+	668041701	1.0	1.0	collinear
gene:TraesCS1B03G1224800	Chr1B	680059841	680061279	+	680060560	Chr1B	668168715	668170152	+	668169433	1.0	1.0	collinear
gene:TraesCS1B03G1224900	Chr1B	680126195	680126881	+	680126538	Chr1B	668234691	668235377	+	668235034	1.0	1.0	collinear
gene:TraesCS1B03G1225200	Chr1B	680384018	680388011	+	680386014	Chr1B	668495581	668499574	+	668497577	1.0	1.0	collinear
gene:TraesCS1B03G1226100	Chr1B	680882590	680887713	+	680885151	Chr1B	668994671	668999763	+	668997217	1.0	0.999	collinear
gene:TraesCS1B03G1228600	Chr1B	681075851	681076164	-	681076007	Chr1B	669187176	669187489	-	669187332	1.0	0.993	collinear
gene:TraesCS1B03G1229100	Chr1B	681089194	681089427	-	681089310	Chr1B	669200519	669200752	-	669200635	1.0	1.0	collinear
gene:TraesCS1B03G1229300	Chr1B	681090392	681091135	+	681090763	Chr1B	669201717	669202460	+	669202088	1.0	1.0	collinear
gene:TraesCS1B03G1229500	Chr1B	681106389	681106961	-	681106675	Chr1B	669217714	669218286	-	669218000	1.0	1.0	collinear
gene:TraesCS1B03G1229900	Chr1B	681117830	681119828	-	681118829	Chr1B	669229156	669231154	-	669230155	1.0	0.998	collinear
gene:TraesCS1B03G1230500	Chr1B	681228549	681233486	-	681231017	Chr1B	669340221	669345158	-	669342689	1.0	1.0	collinear
gene:TraesCS1B03G1232000	Chr1B	681517720	681521550	+	681519635	Chr1B	669632355	669636222	+	669634288	1.0	1.0	collinear
gene:TraesCS1B03G1232400	Chr1B	681717686	681719202	+	681718444	Chr1B	669832538	669834054	+	669833296	1.0	1.0	collinear
gene:TraesCS1B03G1232800	Chr1B	681733829	681736198	+	681735013	Chr1B	669848706	669851075	+	669849890	1.0	1.0	collinear
gene:TraesCS1B03G1232900	Chr1B	681736768	681742555	-	681739661	Chr1B	669851643	669857430	-	669854536	1.0	1.0	collinear
gene:TraesCS1B03G1234700	Chr1B	682190924	682197797	+	682194360	Chr1B	670303866	670310766	+	670307316	1.0	0.995	collinear
gene:TraesCS1B03G1234800	Chr1B	682296513	682301247	+	682298880	Chr1B	670426384	670431143	+	670428763	0.992	0.959	collinear
gene:TraesCS1B03G1234900	Chr1B	682303563	682306523	+	682305043	Chr1B	670434069	670437020	+	670435544	0.993	0.989	collinear
gene:TraesCS1B03G1235000	Chr1B	682339780	682341629	+	682340704	Chr1B	670440550	670442822	+	670441686	0.997	0.978	collinear
gene:TraesCS1B03G1235100	Chr1B	682402232	682406809	+	682404520	Chr1B	670502496	670506999	+	670504747	0.991	0.962	collinear
gene:TraesCS1B03G1235200	Chr1B	682410712	682411383	+	682411047	Chr1B	670510617	670511288	+	670510952	1.0	0.979	collinear
gene:TraesCS1B03G1235400	Chr1B	682424284	682432183	-	682428233	Chr1B	670523872	670531829	-	670527850	1.0	0.995	collinear
gene:TraesCS1B03G1235500	Chr1B	682444231	682444852	+	682444541	Chr1B	670543912	670544533	+	670544222	1.0	0.998	collinear
gene:TraesCS1B03G1235600	Chr1B	682448182	682448874	+	682448528	Chr1B	670564924	670565616	+	670565270	1.0	0.995	collinear
gene:TraesCS1B03G1235900	Chr1B	682480800	682481327	+	682481063	Chr1B	670589994	670590550	+	670590272	0.996	0.901	collinear
