gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7A02G537600	Chr7A	714821513	714823389	-	714822451	Chr7A	708258503	708260379	-	708259441	1.0	0.993	collinear
gene:TraesCS7A02G537700	Chr7A	714986218	714987249	-	714986733	Chr7A	708437959	708438990	-	708438474	1.0	0.997	collinear
gene:TraesCS7A02G537800	Chr7A	715134552	715137654	-	715136103	Chr7A	708586982	708590078	-	708588530	1.0	0.997	collinear
gene:TraesCS7A02G537900	Chr7A	715224473	715226136	+	715225304	Chr7A	708675167	708676832	+	708675999	1.0	0.998	collinear
gene:TraesCS7A02G538000	Chr7A	715245403	715246100	-	715245751	Chr7A	708711335	708712032	-	708711683	1.0	0.998	collinear
gene:TraesCS7A02G538100	Chr7A	715333048	715333889	-	715333468	Chr7A	708816023	708816864	-	708816443	1.0	0.994	collinear
gene:TraesCS7A02G538200	Chr7A	715435627	715436554	-	715436090	Chr7A	708915632	708916559	-	708916095	1.0	0.997	collinear
gene:TraesCS7A02G538300	Chr7A	715577205	715577895	-	715577550	Chr7A	709052859	709053519	-	709053189	0.947	0.945	collinear
gene:TraesCS7A02G538400	Chr7A	715661933	715662988	-	715662460	Chr7A	709133533	709134588	-	709134060	1.0	1.0	collinear
gene:TraesCS7A02G538500	Chr7A	715688852	715690156	+	715689504	Chr7A	709159935	709161239	+	709160587	1.0	0.998	collinear
gene:TraesCS7A02G538600	Chr7A	715691664	715701737	-	715696700	Chr7A	709170860	709180935	-	709175897	1.0	0.996	collinear
gene:TraesCS7A02G538700	Chr7A	715764790	715772118	-	715768454	Chr7A	709228178	709235492	-	709231835	0.998	0.985	collinear
gene:TraesCS7A02G538800	Chr7A	715781021	715785073	-	715783047	Chr7A	709248518	709252571	-	709250544	1.0	0.988	collinear
gene:TraesCS7A02G538900	Chr7A	716232828	716238556	+	716235692	Chr7A	709707160	709712892	+	709710026	1.0	0.998	collinear
gene:TraesCS7A02G539000	Chr7A	716239186	716241006	+	716240096	Chr7A	709713521	709715341	+	709714431	1.0	0.999	collinear
gene:TraesCS7A02G539100	Chr7A	716245931	716248925	+	716247428	Chr7A	709720266	709723259	+	709721762	1.0	1.0	collinear
gene:TraesCS7A02G539200	Chr7A	716255148	716258902	-	716257025	Chr7A	709726981	709730735	-	709728858	1.0	1.0	collinear
gene:TraesCS7A02G539300	Chr7A	716402746	716405591	+	716404168	Chr7A	709872519	709875364	+	709873941	1.0	1.0	collinear
gene:TraesCS7A02G539400	Chr7A	716415300	716417915	+	716416607	Chr7A	709885073	709887688	+	709886380	1.0	1.0	collinear
gene:TraesCS7A02G539500	Chr7A	716417995	716419665	+	716418830	Chr7A	709887768	709889438	+	709888603	1.0	1.0	collinear
gene:TraesCS7A02G539600	Chr7A	716505095	716506638	+	716505866	Chr7A	709973997	709975540	+	709974768	1.0	1.0	collinear
gene:TraesCS7A02G539700	Chr7A	716607095	716608485	-	716607790	Chr7A	710074809	710076199	-	710075504	1.0	1.0	collinear
gene:TraesCS7A02G539800	Chr7A	717036374	717042876	-	717039625	Chr7A	710502357	710508859	-	710505608	1.0	1.0	collinear
gene:TraesCS7A02G539900	Chr7A	717066635	717079266	+	717072950	Chr7A	710532618	710545015	+	710538816	1.0	1.0	collinear
gene:TraesCS7A02G540000	Chr7A	717080932	717092746	+	717086839	Chr7A	710546681	710558294	+	710552487	1.0	0.999	collinear
gene:TraesCS7A02G540100	Chr7A	717137925	717141081	-	717139503	Chr7A	710602803	710605959	-	710604381	1.0	1.0	collinear
gene:TraesCS7A02G540200	Chr7A	717239916	717271100	+	717255508	Chr7A	710702820	710733588	+	710718204	1.0	0.999	collinear
gene:TraesCS7A02G540300	Chr7A	717371105	717382351	+	717376728	Chr7A	710832359	710843157	+	710837758	1.0	1.0	collinear
gene:TraesCS7A02G540400	Chr7A	717388824	717394340	+	717391582	Chr7A	710849628	710855146	+	710852387	1.0	1.0	collinear
gene:TraesCS7A02G540500	Chr7A	717394532	717396425	+	717395478	Chr7A	710855338	710857231	+	710856284	1.0	1.0	collinear
gene:TraesCS7A02G540600	Chr7A	717406235	717408091	-	717407163	Chr7A	710867041	710868897	-	710867969	1.0	0.999	collinear
gene:TraesCS7A02G540700	Chr7A	717437180	717440951	+	717439065	Chr7A	710897510	710900894	+	710899202	1.0	1.0	collinear
gene:TraesCS7A02G540800	Chr7A	717453120	717453362	+	717453241	Chr7A	710912772	710913014	+	710912893	1.0	1.0	collinear
gene:TraesCS7A02G540900	Chr7A	717581945	717602688	+	717592316	Chr7A	711040786	711060920	+	711050853	1.0	1.0	collinear
gene:TraesCS7A02G541000	Chr7A	717743923	717746621	+	717745272	Chr7A	711201748	711204446	+	711203097	1.0	1.0	collinear
gene:TraesCS7A02G541100	Chr7A	717811406	717821962	+	717816684	Chr7A	711268759	711279315	+	711274037	1.0	1.0	collinear
gene:TraesCS7A02G541200	Chr7A	717832730	717834110	+	717833420	Chr7A	711289601	711290981	+	711290291	1.0	1.0	collinear
gene:TraesCS7A02G541300	Chr7A	717841265	717847591	+	717844428	Chr7A	711298136	711304462	+	711301299	1.0	1.0	collinear
gene:TraesCS7A02G541400	Chr7A	717920601	717943374	+	717931987	Chr7A	711377187	711399257	+	711388222	1.0	0.999	collinear
gene:TraesCS7A02G541500	Chr7A	717945926	717965308	-	717955617	Chr7A	711401809	711421191	-	711411500	1.0	1.0	collinear
gene:TraesCS7A02G541600	Chr7A	718207489	718207842	-	718207665	Chr7A	711995376	711995729	-	711995552	1.0	1.0	collinear
gene:TraesCS7A02G541700	Chr7A	718264855	718265187	-	718265021	Chr7A	712052946	712053278	-	712053112	1.0	1.0	collinear
gene:TraesCS7A02G541800	Chr7A	718270912	718271238	-	718271075	Chr7A	712058876	712059202	-	712059039	1.0	1.0	collinear
gene:TraesCS7A02G541900	Chr7A	718312496	718312849	-	718312672	Chr7A	712100816	712101169	-	712100992	1.0	1.0	collinear
gene:TraesCS7A02G542000	Chr7A	718348072	718349584	-	718348828	Chr7A	712135715	712137225	-	712136470	1.0	1.0	collinear
gene:TraesCS7A02G542100	Chr7A	718424915	718427149	-	718426032	Chr7A	712228447	712230681	-	712229564	1.0	1.0	collinear
gene:TraesCS7A02G542200	Chr7A	718517672	718519540	-	718518606	Chr7A	712318821	712320689	-	712319755	1.0	1.0	collinear
gene:TraesCS7A02G542300	Chr7A	719037035	719037391	-	719037213	Chr7A	712831980	712832336	-	712832158	1.0	1.0	collinear
gene:TraesCS7A02G542400	Chr7A	719271245	719271601	-	719271423	Chr7A	713062743	713063099	-	713062921	1.0	1.0	collinear
gene:TraesCS7A02G542500	Chr7A	719363122	719365762	+	719364442	Chr7A	713153970	713156610	+	713155290	1.0	1.0	collinear
gene:TraesCS7A02G542600	Chr7A	719417796	719418420	+	719418108	Chr7A	713208657	713209281	+	713208969	1.0	1.0	collinear
gene:TraesCS7A02G542700	Chr7A	719469821	719473122	-	719471471	Chr7A	713260501	713263802	-	713262151	1.0	1.0	collinear
gene:TraesCS7A02G542800	Chr7A	719564494	719566803	+	719565648	Chr7A	713354654	713356963	+	713355808	1.0	0.999	collinear
gene:TraesCS7A02G542900	Chr7A	719566911	719570377	-	719568644	Chr7A	713357071	713360528	-	713358799	0.993	0.99	collinear
gene:TraesCS7A02G543000	Chr7A	719576843	719579559	-	719578201	Chr7A	713366743	713369476	-	713368109	1.0	0.984	collinear
gene:TraesCS7A02G543300	Chr7A	720130601	720131944	+	720131272	Chr7A	713890779	713892122	+	713891450	1.0	0.998	collinear
gene:TraesCS7A02G543400	Chr7A	720134190	720145602	-	720139896	Chr7A	713894372	713905784	-	713900078	1.0	0.999	collinear
gene:TraesCS7A02G543800	Chr7A	720642336	720642973	+	720642654	Chr7A	714465913	714466550	+	714466231	1.0	0.997	collinear
gene:TraesCS7A02G543900	Chr7A	720845804	720846541	+	720846172	Chr7A	714668076	714668813	+	714668444	1.0	1.0	collinear
gene:TraesCS7A02G544000	Chr7A	720861944	720863185	-	720862564	Chr7A	714684200	714685441	-	714684820	1.0	0.992	collinear
gene:TraesCS7A02G544100	Chr7A	720863187	720864341	-	720863764	Chr7A	714685443	714686603	-	714686023	0.999	0.987	collinear
gene:TraesCS7A02G544200	Chr7A	720885208	720887286	+	720886247	Chr7A	714696641	714698702	+	714697671	0.991	0.989	collinear
gene:TraesCS7A02G544300	Chr7A	720912280	720914524	-	720913402	Chr7A	714709794	714712038	-	714710916	1.0	0.996	collinear
gene:TraesCS7A02G544400	Chr7A	720953556	720955355	+	720954455	Chr7A	714751551	714753350	+	714752450	1.0	1.0	collinear
gene:TraesCS7A02G544500	Chr7A	721000102	721000395	-	721000248	Chr7A	714797697	714797990	-	714797843	1.0	1.0	collinear
gene:TraesCS7A02G544600	Chr7A	721064202	721075033	+	721069617	Chr7A	714864348	714873450	+	714868899	0.988	0.987	collinear
gene:TraesCS7A02G544700	Chr7A	721093026	721106211	+	721099618	Chr7A	714891446	714904631	+	714898038	1.0	0.999	collinear
gene:TraesCS7A02G544800	Chr7A	721124709	721125004	+	721124856	Chr7A	714922722	714923017	+	714922869	1.0	1.0	collinear
gene:TraesCS7A02G544900	Chr7A	721162987	721166033	-	721164510	Chr7A	714960663	714963758	-	714962210	1.0	0.999	collinear
gene:TraesCS7A02G545000	Chr7A	721172054	721176909	+	721174481	Chr7A	714969519	714974374	+	714971946	1.0	0.999	collinear
gene:TraesCS7A02G545100	Chr7A	721204810	721206569	+	721205689	Chr7A	715001914	715003673	+	715002793	1.0	0.997	collinear
gene:TraesCS7A02G545200	Chr7A	721222769	721223586	+	721223177	Chr7A	715020635	715021457	+	715021046	0.985	0.954	collinear
gene:TraesCS7A02G545300	Chr7A	721411549	721417543	+	721414546	Chr7A	715197306	715203616	+	715200461	0.977	0.966	collinear
gene:TraesCS7A02G545400	Chr7A	721585488	721587736	-	721586612	Chr7A	715355705	715357954	-	715356829	1.0	0.995	collinear
gene:TraesCS7A02G545500	Chr7A	721642104	721642451	-	721642277	Chr7A	715406637	715406984	-	715406810	1.0	0.977	collinear
gene:TraesCS7A02G545600	Chr7A	721660121	721662390	-	721661255	Chr7A	715495777	715498041	-	715496909	1.0	0.995	collinear
gene:TraesCS7A02G545700	Chr7A	721703886	721707772	+	721705829	Chr7A	715599724	715603606	+	715601665	0.998	0.993	collinear
gene:TraesCS7A02G545800	Chr7A	721719054	721720159	+	721719606	Chr7A	715614344	715615447	+	715614895	0.998	0.991	collinear
gene:TraesCS7A02G545900	Chr7A	721779562	721781161	+	721780361	Chr7A	715654727	715656328	+	715655527	1.0	0.99	collinear
gene:TraesCS7A02G546000	Chr7A	721818007	721819799	+	721818903	Chr7A	715704703	715706503	+	715705603	1.0	0.986	collinear
gene:TraesCS7A02G546200	Chr7A	721875819	721876427	+	721876123	Chr7A	715807156	715807776	+	715807466	1.0	0.974	collinear
gene:TraesCS7A02G546300	Chr7A	721893478	721895186	+	721894332	Chr7A	715833233	715834894	+	715834063	0.956	0.933	collinear
gene:TraesCS7A02G546400	Chr7A	721913361	721916102	+	721914731	Chr7A	715853608	715856355	+	715854981	1.0	0.993	collinear
gene:TraesCS7A02G546500	Chr7A	721919412	721922140	-	721920776	Chr7A	715859496	715862224	-	715860860	1.0	0.995	collinear
gene:TraesCS7A02G546600	Chr7A	722019457	722020350	+	722019903	Chr7A	715979648	715980517	+	715980082	0.972	0.969	collinear
gene:TraesCS7A02G546700	Chr7A	722128049	722128960	+	722128504	Chr7A	716033269	716034180	+	716033724	1.0	1.0	collinear
gene:TraesCS7A02G546800	Chr7A	722211901	722212978	+	722212439	Chr7A	716116099	716117176	+	716116637	1.0	1.0	collinear
gene:TraesCS7A02G546900	Chr7A	722226825	722227232	-	722227028	Chr7A	716130801	716131208	-	716131004	1.0	1.0	collinear
gene:TraesCS7A02G547000	Chr7A	722306806	722307324	+	722307065	Chr7A	716204831	716205349	+	716205090	1.0	0.996	collinear
gene:TraesCS7A02G547100	Chr7A	722310856	722311542	+	722311199	Chr7A	716208891	716209577	+	716209234	1.0	0.991	collinear
gene:TraesCS7A02G547200	Chr7A	722332281	722332835	-	722332558	Chr7A	716229457	716230011	-	716229734	1.0	1.0	collinear
gene:TraesCS7A02G547400	Chr7A	722592074	722593188	+	722592631	Chr7A	716485872	716486986	+	716486429	1.0	0.999	collinear
gene:TraesCS7A02G547500	Chr7A	722597238	722601907	-	722599572	Chr7A	716491034	716495702	-	716493368	1.0	0.997	collinear
gene:TraesCS7A02G547600	Chr7A	722665164	722678774	+	722671969	Chr7A	716554513	716557211	+	716555862	0.998	0.976	collinear
gene:TraesCS7A02G548000	Chr7A	722763847	722765251	+	722764549	Chr7A	716639498	716640896	+	716640197	0.995	0.987	collinear
gene:TraesCS7A02G548100	Chr7A	722767794	722768819	+	722768306	Chr7A	716643438	716644463	+	716643950	1.0	0.997	collinear
gene:TraesCS7A02G548200	Chr7A	722777829	722779179	+	722778504	Chr7A	716653121	716654471	+	716653796	1.0	0.995	collinear
gene:TraesCS7A02G548300	Chr7A	722792870	722793580	+	722793225	Chr7A	716668167	716668877	+	716668522	1.0	0.997	collinear
gene:TraesCS7A02G548400	Chr7A	722877444	722877989	+	722877716	Chr7A	716763524	716764069	+	716763796	1.0	0.994	collinear
gene:TraesCS7A02G548500	Chr7A	722898476	722899405	+	722898940	Chr7A	716910824	716911753	+	716911288	1.0	0.995	collinear
gene:TraesCS7A02G548700	Chr7A	722988080	722988917	+	722988498	Chr7A	716783792	716784629	+	716784210	1.0	0.989	collinear
gene:TraesCS7A02G548800	Chr7A	723030968	723031616	+	723031292	Chr7A	716976998	716977646	+	716977322	1.0	0.992	collinear
gene:TraesCS7A02G548900	Chr7A	723074814	723075326	+	723075070	Chr7A	717025933	717026445	+	717026189	1.0	0.99	collinear
gene:TraesCS7A02G549000	Chr7A	723255093	723258234	-	723256663	Chr7A	717300943	717302252	-	717301597	0.978	0.975	collinear
gene:TraesCS7A02G549100	Chr7A	723259779	723265225	-	723262502	Chr7A	717306427	717311874	-	717309150	1.0	0.999	collinear
gene:TraesCS7A02G549200	Chr7A	723275296	723280279	-	723277787	Chr7A	717321906	717326695	-	717324300	1.0	0.996	collinear
gene:TraesCS7A02G549300	Chr7A	723283231	723293633	-	723288432	Chr7A	717329807	717335629	-	717332718	1.0	0.995	collinear
gene:TraesCS7A02G549400	Chr7A	723295417	723299663	-	723297540	Chr7A	717338462	717342700	-	717340581	0.993	0.985	collinear
gene:TraesCS7A02G549500	Chr7A	723304678	723308315	-	723306496	Chr7A	717355703	717359334	-	717357518	1.0	0.996	collinear
gene:TraesCS7A02G549600	Chr7A	723637822	723638219	+	723638020	Chr7A	717758786	717759183	+	717758984	1.0	1.0	collinear
gene:TraesCS7A02G550800	Chr7A	724457722	724458540	-	724458131	Chr7A	721763628	721764446	-	721764037	1.0	1.0	collinear
gene:TraesCS7A02G550900	Chr7A	724652813	724654997	+	724653905	Chr7A	721951316	721953500	+	721952408	1.0	1.0	collinear
gene:TraesCS7A02G551000	Chr7A	724735533	724736474	-	724736003	Chr7A	722033508	722034449	-	722033978	1.0	1.0	collinear
gene:TraesCS7A02G551100	Chr7A	724946162	724949295	+	724947728	Chr7A	722242092	722245225	+	722243658	1.0	1.0	collinear
gene:TraesCS7A02G551200	Chr7A	724963594	724966095	+	724964844	Chr7A	722258533	722261034	+	722259783	1.0	1.0	collinear
gene:TraesCS7A02G551300	Chr7A	724966373	724967369	-	724966871	Chr7A	722261312	722262308	-	722261810	1.0	1.0	collinear
gene:TraesCS7A02G551400	Chr7A	725033817	725034863	-	725034340	Chr7A	722328149	722329195	-	722328672	1.0	1.0	collinear
gene:TraesCS7A02G551500	Chr7A	725134765	725137943	-	725136354	Chr7A	722428739	722431917	-	722430328	1.0	1.0	collinear
gene:TraesCS7A02G551600	Chr7A	725150871	725153909	-	725152390	Chr7A	722444011	722447045	-	722445528	1.0	1.0	collinear
gene:TraesCS7A02G551700	Chr7A	725161761	725165630	+	725163695	Chr7A	722454400	722458269	+	722456334	1.0	1.0	collinear
gene:TraesCS7A02G551800	Chr7A	725211167	725212418	-	725211792	Chr7A	722502187	722503438	-	722502812	1.0	1.0	collinear
gene:TraesCS7A02G551900	Chr7A	725224414	725228601	+	725226507	Chr7A	722515434	722519621	+	722517527	1.0	1.0	collinear
gene:TraesCS7A02G552000	Chr7A	725230034	725234405	-	725232219	Chr7A	722521054	722525114	-	722523084	1.0	1.0	collinear
gene:TraesCS7A02G552100	Chr7A	725303147	725304058	+	725303602	Chr7A	722593896	722594807	+	722594351	1.0	1.0	collinear
gene:TraesCS7A02G552200	Chr7A	725310782	725311652	-	725311217	Chr7A	722601293	722602163	-	722601728	1.0	0.996	collinear
gene:TraesCS7A02G552300	Chr7A	725324922	725325419	+	725325170	Chr7A	722615308	722615805	+	722615556	1.0	0.995	collinear
gene:TraesCS7A02G552400	Chr7A	725433279	725435212	+	725434245	Chr7A	722723182	722725115	+	722724148	1.0	1.0	collinear
gene:TraesCS7A02G552500	Chr7A	725440988	725442251	+	725441619	Chr7A	722730665	722731928	+	722731296	1.0	1.0	collinear
gene:TraesCS7A02G552600	Chr7A	725455888	725462105	+	725458996	Chr7A	722745101	722751318	+	722748209	1.0	1.0	collinear
gene:TraesCS7A02G552700	Chr7A	725551071	725557022	-	725554046	Chr7A	722839481	722845432	-	722842456	1.0	1.0	collinear
gene:TraesCS7A02G552800	Chr7A	725612386	725613786	-	725613086	Chr7A	722899333	722900732	-	722900032	1.0	1.0	collinear
gene:TraesCS7A02G552900	Chr7A	725720402	725721823	+	725721112	Chr7A	723004581	723006002	+	723005291	1.0	1.0	collinear
gene:TraesCS7A02G553000	Chr7A	725912026	725915959	+	725913992	Chr7A	723205448	723209658	+	723207553	1.0	0.992	collinear
gene:TraesCS7A02G553100	Chr7A	725927237	725936221	-	725931729	Chr7A	723214298	723223282	-	723218790	1.0	0.999	collinear
gene:TraesCS7A02G553200	Chr7A	725999867	726002549	+	726001208	Chr7A	723286206	723288888	+	723287547	1.0	0.999	collinear
gene:TraesCS7A02G553400	Chr7A	726392726	726394124	+	726393425	Chr7A	723777973	723779371	+	723778672	1.0	1.0	collinear
gene:TraesCS7A02G553500	Chr7A	726422641	726423509	+	726423075	Chr7A	723807610	723808438	+	723808024	0.941	0.941	collinear
gene:TraesCS7A02G553600	Chr7A	726467009	726470617	+	726468813	Chr7A	723858981	723862589	+	723860785	1.0	1.0	collinear
gene:TraesCS7A02G553700	Chr7A	726474492	726476933	+	726475712	Chr7A	723865859	723868290	+	723867074	0.995	0.995	collinear
gene:TraesCS7A02G553800	Chr7A	726481954	726485450	-	726483702	Chr7A	723873300	723876795	-	723875047	0.999	0.999	collinear
gene:TraesCS7A02G553900	Chr7A	726604240	726606051	-	726605145	Chr7A	724010398	724012209	-	724011303	1.0	0.994	collinear
gene:TraesCS7A02G554000	Chr7A	726658283	726659495	+	726658889	Chr7A	724401528	724402738	-	724402133	1.0	0.967	collinear
gene:TraesCS7A02G554100	Chr7A	726670199	726675777	+	726672988	Chr7A	724059396	724065182	+	724062289	1.0	0.993	collinear
gene:TraesCS7A02G554200	Chr7A	726685163	726686221	-	726685692	Chr7A	724074819	724075877	-	724075348	1.0	1.0	collinear
gene:TraesCS7A02G554400	Chr7A	726811139	726812161	-	726811650	Chr7A	724213477	724214499	-	724213988	1.0	0.999	collinear
gene:TraesCS7A02G554500	Chr7A	726856879	726859615	-	726858247	Chr7A	724258849	724261585	-	724260217	1.0	1.0	collinear
gene:TraesCS7A02G554600	Chr7A	726905999	726907908	-	726906953	Chr7A	724307887	724309796	-	724308841	1.0	1.0	collinear
gene:TraesCS7A02G554700	Chr7A	726981680	726983477	-	726982578	Chr7A	724381842	724383639	-	724382740	1.0	1.0	collinear
gene:TraesCS7A02G554800	Chr7A	727001727	727002950	-	727002338	Chr7A	724544196	724545419	-	724544807	1.0	1.0	collinear
gene:TraesCS7A02G554900	Chr7A	727005755	727006111	+	727005933	Chr7A	724549693	724550049	+	724549871	1.0	1.0	collinear
gene:TraesCS7A02G555000	Chr7A	727052393	727054252	-	727053322	Chr7A	724595499	724597358	-	724596428	1.0	1.0	collinear
gene:TraesCS7A02G555100	Chr7A	727123390	727125163	-	727124276	Chr7A	724665418	724667191	-	724666304	1.0	1.0	collinear
gene:TraesCS7A02G555200	Chr7A	727220813	727221872	-	727221342	Chr7A	724761353	724762412	-	724761882	1.0	1.0	collinear
gene:TraesCS7A02G555300	Chr7A	727228721	727230700	+	727229710	Chr7A	724769261	724771240	+	724770250	1.0	1.0	collinear
gene:TraesCS7A02G555400	Chr7A	727230905	727232545	+	727231725	Chr7A	724771445	724773085	+	724772265	1.0	1.0	collinear
gene:TraesCS7A02G555500	Chr7A	727276627	727278590	+	727277608	Chr7A	724816583	724818546	+	724817564	1.0	1.0	collinear
gene:TraesCS7A02G555600	Chr7A	727429824	727434358	-	727432091	Chr7A	724972436	724976970	-	724974703	1.0	0.999	collinear
gene:TraesCS7A02G555700	Chr7A	727443573	727457990	-	727450781	Chr7A	724985943	724999743	-	724992843	1.0	0.997	collinear
gene:TraesCS7A02G555800	Chr7A	727532471	727533330	+	727532900	Chr7A	725074659	725075518	+	725075088	1.0	1.0	collinear
gene:TraesCS7A02G555900	Chr7A	727580753	727582075	+	727581414	Chr7A	725122761	725124083	+	725123422	1.0	1.0	collinear
gene:TraesCS7A02G556100	Chr7A	727710478	727710942	+	727710710	Chr7A	725252230	725252694	+	725252462	1.0	1.0	collinear
gene:TraesCS7A02G556200	Chr7A	727721797	727722420	+	727722108	Chr7A	725263549	725264172	+	725263860	1.0	1.0	collinear
gene:TraesCS7A02G556300	Chr7A	727773606	727774142	-	727773874	Chr7A	725310453	725310989	-	725310721	1.0	1.0	collinear
gene:TraesCS7A02G556400	Chr7A	727773646	727774272	+	727773959	Chr7A	725310493	725311119	+	725310806	1.0	1.0	collinear
gene:TraesCS7A02G556500	Chr7A	727788001	727788624	+	727788312	Chr7A	725324232	725324855	+	725324543	1.0	1.0	collinear
gene:TraesCS7A02G556600	Chr7A	727800887	727801372	+	727801129	Chr7A	725336865	725337350	+	725337107	1.0	1.0	collinear
gene:TraesCS7A02G556700	Chr7A	727832938	727833751	+	727833344	Chr7A	725369663	725370476	+	725370069	1.0	1.0	collinear
gene:TraesCS7A02G556800	Chr7A	727847948	727850813	-	727849380	Chr7A	725384348	725387213	-	725385780	1.0	0.999	collinear
gene:TraesCS7A02G556900	Chr7A	727858566	727860463	+	727859514	Chr7A	725394711	725396662	+	725395686	1.0	0.997	collinear
gene:TraesCS7A02G557000	Chr7A	727897516	727899459	+	727898487	Chr7A	725433544	725435487	+	725434515	1.0	1.0	collinear
